기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-08-08 ~ 2018-08-14 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-08-08,,,,,,2018-08-09,,,,,,2018-08-10,,,,,,2018-08-11,,,,,,2018-08-12,,,,,,2018-08-13,,,,,,2018-08-14,,,,,,합계,
104,레옹,1995-02-18,프랑스,프랑스,고몽,"(주)제이앤씨미디어그룹,(주)팝파트너스","연소자관람불가,청소년관람불가","액션,범죄",뤽 베송,"장 르노,게리 올드만,나탈리 포트만","10,000","347,679,500",1,"45,780",1,1,0,"347,679,500",0,"45,780",0,0,0,"347,679,500",0,"45,780",0,0,"268,000","347,947,500",82,"45,862",2,2,"40,000","347,987,500",4,"45,866",1,1,0,"347,987,500",0,"45,866",0,0,0,"347,987,500",0,"45,866",0,0,"318,000",87
106,군용열차,1976-06-25,미국,미국,,,,"서부극(웨스턴),액션,미스터리,범죄",톰 그리즈,"리차드 크레나,찰스 브론슨,벤 존슨","168,000","328,000",84,164,1,1,0,"328,000",0,164,0,0,0,"328,000",0,164,0,0,0,"328,000",0,164,0,0,0,"328,000",0,164,0,0,0,"328,000",0,164,0,0,0,"328,000",0,164,0,0,"168,000",84
106,워 웨곤,,,,,,,,,,0,"212,000",0,80,0,0,0,"212,000",0,80,0,0,0,"212,000",0,80,0,0,0,"212,000",0,80,0,0,0,"212,000",0,80,0,0,"168,000","380,000",84,164,1,1,0,"380,000",0,164,0,0,"168,000",84
108,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"136,933,655",0,"21,420",0,0,0,"136,933,655",0,"21,420",0,0,0,"136,933,655",0,"21,420",0,0,"164,000","137,097,655",82,"21,502",1,1,0,"137,097,655",0,"21,502",0,0,0,"137,097,655",0,"21,502",0,0,0,"137,097,655",0,"21,502",0,0,"164,000",82
108,토니스토리2: 고철왕국의 친구들,2018-06-13,독일,독일,,(주)박수엔터테인먼트,전체관람가,"애니메이션,코미디,어드벤처","토마스 보덴스타인,마커스 하먼","신정훈,이민형,오은수,송영인",0,"120,176,100",0,"16,546",0,0,0,"120,176,100",0,"16,546",0,0,"410,000","120,586,100",82,"16,628",1,1,0,"120,586,100",0,"16,628",0,0,0,"120,586,100",0,"16,628",0,0,0,"120,586,100",0,"16,628",0,0,0,"120,586,100",0,"16,628",0,0,"410,000",82
110,무문관,2018-04-19,한국,한국,TBC,영화사 마농(주),전체관람가,다큐멘터리,박대원,김명수,"70,000","165,824,100",14,"21,678",1,2,"39,000","165,863,100",7,"21,685",1,2,"117,600","165,980,700",18,"21,703",1,2,"71,000","166,051,700",10,"21,713",1,2,"117,600","166,169,300",15,"21,728",1,2,0,"166,169,300",0,"21,728",0,0,"95,000","166,264,300",17,"21,745",1,2,"510,200",81
111,녹색광선,,프랑스,프랑스,,,15세이상관람가,"드라마,멜로/로맨스",에릭 로메르,마리 리비에르,0,"8,636,000",0,"1,322",0,0,0,"8,636,000",0,"1,322",0,0,0,"8,636,000",0,"1,322",0,0,"602,000","9,238,000",80,"1,402",1,1,0,"9,238,000",0,"1,402",0,0,0,"9,238,000",0,"1,402",0,0,0,"9,238,000",0,"1,402",0,0,"602,000",80
111,사브리나,1996-02-03,미국,"미국,독일",파라마운트 픽쳐스,,고등학생이상관람가,"드라마,코미디",시드니 폴락,"해리슨 포드,줄리아 오몬드,그렉 키니어",0,"2,009,000",0,981,0,0,0,"2,009,000",0,981,0,0,0,"2,009,000",0,981,0,0,0,"2,009,000",0,981,0,0,"160,000","2,169,000",80,"1,061",1,1,0,"2,169,000",0,"1,061",0,0,0,"2,169,000",0,"1,061",0,0,"160,000",80
111,황야의 결투,2010-11-30,미국,미국,이십세기폭스코리아(주),,,"드라마,서부극(웨스턴),범죄",존 포드,,0,"10,484,000",0,"4,828",0,0,0,"10,484,000",0,"4,828",0,0,0,"10,484,000",0,"4,828",0,0,"160,000","10,644,000",80,"4,908",1,2,0,"10,644,000",0,"4,908",0,0,0,"10,644,000",0,"4,908",0,0,0,"10,644,000",0,"4,908",0,0,"160,000",80
114,프랑켄슈타인,,미국,미국,,,,"드라마,공포(호러),SF",제임스 웨일,"콜린 클라이브,매 클라크",0,"14,000",0,7,0,0,0,"14,000",0,7,0,0,"206,709","220,709",33,40,1,1,0,"220,709",0,40,0,0,0,"220,709",0,40,0,0,0,"220,709",0,40,0,0,"310,000","530,709",46,86,1,1,"516,709",79
115,퀵 앤 데드,1995-09-16,미국,미국,트라이스타 픽쳐스,,고등학생이상관람가,서부극(웨스턴),샘 레이미,"러셀 크로우,진 해크만,샤론 스톤",0,"105,000",0,41,0,0,0,"105,000",0,41,0,0,0,"105,000",0,41,0,0,0,"105,000",0,41,0,0,0,"105,000",0,41,0,0,0,"105,000",0,41,0,0,"152,000","257,000",76,117,1,2,"152,000",76
116,루나,2018-08-16,프랑스,프랑스,,M&M 인터내셔널,15세이상관람가,"드라마,멜로/로맨스",엘자 디링거,"레티샤 클레망,로드 파라도",0,"1,260,000",0,126,0,0,"813,500","2,073,500",74,200,1,1,0,"2,073,500",0,200,0,0,0,"2,073,500",0,200,0,0,0,"2,073,500",0,200,0,0,0,"2,073,500",0,200,0,0,0,"2,073,500",0,200,0,0,"813,500",74
117,가을의 전설,1995-03-18,미국,미국,"베드포드폴스프로덕션즈,트라이스타 픽쳐스",,연소자관람불가,멜로/로맨스,에드워드 즈윅,"브래드 피트,안소니 홉킨스",0,"499,000",0,183,0,0,0,"499,000",0,183,0,0,0,"499,000",0,183,0,0,0,"499,000",0,183,0,0,0,"499,000",0,183,0,0,"144,000","643,000",72,255,1,1,0,"643,000",0,255,0,0,"144,000",72
118,반도레로,,,,,,,,,,0,"243,000",0,81,0,0,0,"243,000",0,81,0,0,0,"243,000",0,81,0,0,0,"243,000",0,81,0,0,0,"243,000",0,81,0,0,"142,000","385,000",71,152,1,2,0,"385,000",0,152,0,0,"142,000",71
118,하오의 결투,,미국,미국,,,,"서부극(웨스턴),멜로/로맨스",샘 페킨파,랜돌프 스콧,0,"816,000",0,396,0,0,0,"816,000",0,396,0,0,"142,000","958,000",71,467,1,2,0,"958,000",0,467,0,0,0,"958,000",0,467,0,0,0,"958,000",0,467,0,0,0,"958,000",0,467,0,0,"142,000",71
120,리틀 포레스트,2018-02-28,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주",0,"11,924,275,185",0,"1,505,490",0,0,0,"11,924,275,185",0,"1,505,490",0,0,0,"11,924,275,185",0,"1,505,490",0,0,"543,000","11,924,818,185",70,"1,505,560",1,1,0,"11,924,818,185",0,"1,505,560",0,0,0,"11,924,818,185",0,"1,505,560",0,0,0,"11,924,818,185",0,"1,505,560",0,0,"543,000",70
120,병속에 담긴 편지,1999-04-24,미국,미국,"벨에어엔터테인먼트,디노비 픽쳐스,티그 프로덕션",,15세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스",루이스 만도키,"케빈 코스트너,로빈 라이트,폴 뉴먼",0,"222,000",0,74,0,0,0,"222,000",0,74,0,0,0,"222,000",0,74,0,0,0,"222,000",0,74,0,0,"140,000","362,000",70,144,1,1,0,"362,000",0,144,0,0,0,"362,000",0,144,0,0,"140,000",70
120,히트,1996-08-10,미국,미국,워너브러더스 코리아(주),(주)영화사오원,"연소자관람불가,청소년관람불가","액션,범죄,드라마,스릴러",마이클 만,"로버트 드니로,알 파치노,발 킬머","140,000","42,646,500",70,"5,555",1,1,0,"42,646,500",0,"5,555",0,0,0,"42,646,500",0,"5,555",0,0,0,"42,646,500",0,"5,555",0,0,0,"42,646,500",0,"5,555",0,0,0,"42,646,500",0,"5,555",0,0,0,"42,646,500",0,"5,555",0,0,"140,000",70
123,"나는 내일, 어제의 너와 만난다",2017-10-12,일본,일본,,(주)디스테이션,12세이상관람가,"멜로/로맨스,판타지,SF",미키 타카히로,"후쿠시 소우타,코마츠 나나,히가시데 마사히로",0,"1,346,370,300",0,"175,749",0,0,"257,600","1,346,627,900",41,"175,790",1,1,0,"1,346,627,900",0,"175,790",0,0,0,"1,346,627,900",0,"175,790",0,0,0,"1,346,627,900",0,"175,790",0,0,"164,000","1,346,791,900",26,"175,816",1,1,0,"1,346,791,900",0,"175,816",0,0,"421,600",67
124,최고수전: 전설의 살인마,2018-08-09,중국,중국,,,15세이상관람가,"액션,드라마",심화신,,0,0,0,0,0,0,"287,000","287,000",57,57,4,4,"11,000","298,000",2,59,2,2,"11,000","309,000",2,61,2,2,"11,000","320,000",2,63,2,2,"11,000","331,000",2,65,2,2,"6,000","337,000",1,66,1,1,"337,000",66
125,격정의 계절,,이탈리아,"이탈리아,프랑스",,,,드라마,발레리오 주를리니,,0,"267,000",0,90,0,0,0,"267,000",0,90,0,0,0,"267,000",0,90,0,0,"311,000","578,000",65,155,1,1,0,"578,000",0,155,0,0,0,"578,000",0,155,0,0,0,"578,000",0,155,0,0,"311,000",65
125,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기","975,000","203,712,400",65,"25,932",1,1,0,"203,712,400",0,"25,932",0,0,0,"203,712,400",0,"25,932",0,0,0,"203,712,400",0,"25,932",0,0,0,"203,712,400",0,"25,932",0,0,0,"203,712,400",0,"25,932",0,0,0,"203,712,400",0,"25,932",0,0,"975,000",65
127,무숙자,1976-04-03,프랑스,"프랑스,이탈리아,독일",유니버셜 픽쳐스,,12세이상관람가,코미디,토니노 발레리,"레오 고든,장 마틴,R.G. 암스트롱,헨리 폰다,테렌스 힐","128,000","353,000",64,150,1,2,0,"353,000",0,150,0,0,0,"353,000",0,150,0,0,0,"353,000",0,150,0,0,0,"353,000",0,150,0,0,0,"353,000",0,150,0,0,0,"353,000",0,150,0,0,"128,000",64
127,우리도 사랑일까,2012-09-27,캐나다,캐나다,,(주)티캐스트,청소년관람불가,"멜로/로맨스,코미디",사라 폴리,"미쉘 윌리엄스,세스 로건,루크 커비","255,000","588,596,419",39,"74,166",1,1,0,"588,596,419",0,"74,166",0,0,0,"588,596,419",0,"74,166",0,0,0,"588,596,419",0,"74,166",0,0,0,"588,596,419",0,"74,166",0,0,0,"588,596,419",0,"74,166",0,0,"165,000","588,761,419",25,"74,191",1,1,"420,000",64
129,5.18 힌츠페터 스토리,2018-05-17,한국,한국,KBS,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,장영주,"위르겐 힌츠페터,조성하","28,000","72,064,600",9,"10,471",2,4,"28,000","72,092,600",9,"10,480",2,4,"22,000","72,114,600",6,"10,486",2,3,"28,000","72,142,600",9,"10,495",2,4,"37,000","72,179,600",11,"10,506",2,4,"28,000","72,207,600",9,"10,515",2,4,"16,000","72,223,600",8,"10,523",1,2,"187,000",61
130,극장판 천원돌파 그렌라간 : 나암편,2018-08-09,일본,일본,,(주)얼리버드픽쳐스,15세이상관람가,애니메이션,이마이시 히로유키,,0,"340,000",0,68,0,0,"300,000","640,000",60,128,1,1,0,"640,000",0,128,0,0,0,"640,000",0,128,0,0,0,"640,000",0,128,0,0,0,"640,000",0,128,0,0,0,"640,000",0,128,0,0,"300,000",60
130,글렌 밀러 스토리,,미국,미국,,,,"드라마,멜로/로맨스",안소니 만,"제임스 스튜어트,준 앨리슨",0,"4,087,000",0,"1,962",0,0,0,"4,087,000",0,"1,962",0,0,0,"4,087,000",0,"1,962",0,0,0,"4,087,000",0,"1,962",0,0,"296,000","4,383,000",60,"2,022",1,1,0,"4,383,000",0,"2,022",0,0,0,"4,383,000",0,"2,022",0,0,"296,000",60
130,로미오와 줄리엣,1978-12-30,영국,"영국,이탈리아",바즈마크필름즈,,12세관람가,"드라마,멜로/로맨스,사극",프랑코 제피렐리,"레오나르드 화이팅,올리비아 핫세,밀로 오세아",0,"1,298,000",0,212,0,0,"120,000","1,418,000",60,272,1,1,0,"1,418,000",0,272,0,0,0,"1,418,000",0,272,0,0,0,"1,418,000",0,272,0,0,0,"1,418,000",0,272,0,0,0,"1,418,000",0,272,0,0,"120,000",60
130,마부제 박사의 유언,,독일,독일,,,,기타,프리츠 랑,"루돌프 클라인 로그,오토 베르니케",0,"158,000",0,24,0,0,"388,000","546,000",60,84,1,1,0,"546,000",0,84,0,0,0,"546,000",0,84,0,0,0,"546,000",0,84,0,0,0,"546,000",0,84,0,0,0,"546,000",0,84,0,0,"388,000",60
130,아포칼립스 로드,,미국,미국,,,,스릴러,브렛 벤트먼,"케이티 콜러,애슐린 맥에버스,란스 데로스산토스",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
135,"알로, 슈티",2015-07-02,프랑스,프랑스,,"(주)프레인글로벌,(주)콘텐츠판다",12세이상관람가,코미디,대니 분,"카드 메라드,대니 분,조 펠릭스,안네 마리빈",0,"115,592,400",0,"14,377",0,0,0,"115,592,400",0,"14,377",0,0,0,"115,592,400",0,"14,377",0,0,0,"115,592,400",0,"14,377",0,0,0,"115,592,400",0,"14,377",0,0,0,"115,592,400",0,"14,377",0,0,"282,000","115,874,400",59,"14,436",1,1,"282,000",59
136,개들의 섬,2018-06-21,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"코미디,애니메이션,다큐멘터리",웨스 앤더슨,"브라이언 크랜스톤,스칼렛 요한슨,빌 머레이,프란시스 맥도먼드,틸다 스윈튼,에드워드 노튼",0,"287,855,100",0,"33,135",0,0,0,"287,855,100",0,"33,135",0,0,"161,000","288,016,100",18,"33,153",1,1,0,"288,016,100",0,"33,153",0,0,"126,000","288,142,100",18,"33,171",1,1,"45,000","288,187,100",5,"33,176",1,1,"144,000","288,331,100",16,"33,192",1,1,"476,000",57
136,파밍 보이즈,2017-07-13,한국,한국,(주)콘텐츠나무,(주)영화사 진진,전체관람가,다큐멘터리,"장세정,변시연,강호준","권두현,김하석,유지황,박준하,유지은,유지황,이민욱,이수현,이인호,이주환",0,"20,765,200",0,"3,070",0,0,0,"20,765,200",0,"3,070",0,0,"300,000","21,065,200",57,"3,127",1,1,0,"21,065,200",0,"3,127",0,0,0,"21,065,200",0,"3,127",0,0,0,"21,065,200",0,"3,127",0,0,0,"21,065,200",0,"3,127",0,0,"300,000",57
138,아가씨(확장판),,한국,한국,,,청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형","480,500","106,018,200",56,"13,828",1,1,0,"106,018,200",0,"13,828",0,0,0,"106,018,200",0,"13,828",0,0,0,"106,018,200",0,"13,828",0,0,0,"106,018,200",0,"13,828",0,0,0,"106,018,200",0,"13,828",0,0,0,"106,018,200",0,"13,828",0,0,"480,500",56
138,햄스테드,2018-07-05,영국,"영국,벨기에",,(주)팝엔터테인먼트,15세이상관람가,"코미디,드라마,멜로/로맨스",조엘 홉킨스,"다이안 키튼,브렌단 글리슨","66,000","69,742,300",8,"9,016",1,1,0,"69,742,300",0,"9,016",0,0,0,"69,742,300",0,"9,016",0,0,0,"69,742,300",0,"9,016",0,0,0,"69,742,300",0,"9,016",0,0,"272,000","70,014,300",48,"9,064",1,1,0,"70,014,300",0,"9,064",0,0,"338,000",56
140,여동생,2018-08-09,스페인,스페인,,(주)엘케이픽쳐스,청소년관람불가,"스릴러,드라마,멜로/로맨스",페드로 아길레라,이바나 바쿠에로,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
141,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,665,542,253",0,"321,860",0,0,0,"2,665,542,253",0,"321,860",0,0,0,"2,665,542,253",0,"321,860",0,0,0,"2,665,542,253",0,"321,860",0,0,0,"2,665,542,253",0,"321,860",0,0,"471,500","2,666,013,753",53,"321,913",1,1,0,"2,666,013,753",0,"321,913",0,0,"471,500",53
142,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키",0,"774,054,792",0,"101,425",0,0,0,"774,054,792",0,"101,425",0,0,0,"774,054,792",0,"101,425",0,0,"364,000","774,418,792",52,"101,477",1,1,0,"774,418,792",0,"101,477",0,0,0,"774,418,792",0,"101,477",0,0,0,"774,418,792",0,"101,477",0,0,"364,000",52
142,오 루시!,2018-06-28,미국,미국,,(주)엣나인필름,15세이상관람가,"멜로/로맨스,코미디",히라야나기 아츠코,"테라지마 시노부,조쉬 하트넷,야쿠쇼 코지","67,000","89,645,900",12,"11,371",2,2,0,"89,645,900",0,"11,371",0,0,"16,500","89,662,400",5,"11,376",1,1,"40,000","89,702,400",12,"11,388",1,1,"16,000","89,718,400",5,"11,393",1,1,"134,000","89,852,400",15,"11,408",1,1,"10,000","89,862,400",3,"11,411",1,1,"283,500",52
144,Diff 2018 경쟁1,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"165,000","165,000",24,24,1,1,0,"165,000",0,24,0,0,0,"165,000",0,24,0,0,"173,000","338,000",26,50,1,1,"338,000",50
144,벨벳 골드마인,1999-08-28,영국,"영국,미국","채널4필름,골드윈필름,킬러 필름즈,미라맥스 필름즈,뉴마켓 캐피탈 그룹",(주)엔케이컨텐츠,"18세관람가,청소년관람불가","드라마,뮤지컬",토드 헤인즈,"이완 맥그리거,조나단 리스 마이어스,크리스찬 베일,토니 콜레뜨",0,"46,078,985",0,"5,832",0,0,0,"46,078,985",0,"5,832",0,0,0,"46,078,985",0,"5,832",0,0,0,"46,078,985",0,"5,832",0,0,0,"46,078,985",0,"5,832",0,0,"296,500","46,375,485",50,"5,882",1,1,0,"46,375,485",0,"5,882",0,0,"296,500",50
146,투 레이트 블루스,,미국,미국,,,,,존 카사베츠,"바비 다린,스텔라 스티븐스",0,"184,000",0,35,0,0,"128,000","312,000",24,59,1,1,0,"312,000",0,59,0,0,0,"312,000",0,59,0,0,0,"312,000",0,59,0,0,0,"312,000",0,59,0,0,"122,000","434,000",25,84,1,1,"250,000",49
147,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,894,719,541",0,"355,837",0,0,0,"2,894,719,541",0,"355,837",0,0,"334,000","2,895,053,541",48,"355,885",1,1,0,"2,895,053,541",0,"355,885",0,0,0,"2,895,053,541",0,"355,885",0,0,0,"2,895,053,541",0,"355,885",0,0,0,"2,895,053,541",0,"355,885",0,0,"334,000",48
147,파리 대탈출,,프랑스,프랑스,,,,코미디,제라르 오우리,"루이스 데 퓌네스,부르빌,마이크 마샬",0,"426,000",0,88,0,0,0,"426,000",0,88,0,0,0,"426,000",0,88,0,0,"253,000","679,000",48,136,1,1,0,"679,000",0,136,0,0,0,"679,000",0,136,0,0,0,"679,000",0,136,0,0,"253,000",48
149,류이치 사카모토: 에이싱크,,일본,일본,,주식회사 씨네룩스,전체관람가,다큐멘터리,스티븐 쉬블,사카모토 류이치,"28,000","8,917,200",4,"1,142",1,1,"68,000","8,985,200",8,"1,150",1,1,"8,000","8,993,200",1,"1,151",1,1,"115,000","9,108,200",13,"1,164",1,1,"85,000","9,193,200",10,"1,174",1,1,0,"9,193,200",0,"1,174",0,0,"97,000","9,290,200",11,"1,185",1,1,"401,000",47
149,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭",0,"51,979,200",0,"6,472",0,0,"15,000","51,994,200",3,"6,475",1,1,0,"51,994,200",0,"6,475",0,0,"195,000","52,189,200",39,"6,514",1,1,0,"52,189,200",0,"6,514",0,0,"20,000","52,209,200",4,"6,518",1,1,"5,000","52,214,200",1,"6,519",1,1,"235,000",47
149,이프 온리,2004-10-29,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스",0,"6,802,925,600",0,"1,019,740",0,0,"316,000","6,803,241,600",47,"1,019,787",1,1,0,"6,803,241,600",0,"1,019,787",0,0,0,"6,803,241,600",0,"1,019,787",0,0,0,"6,803,241,600",0,"1,019,787",0,0,0,"6,803,241,600",0,"1,019,787",0,0,0,"6,803,241,600",0,"1,019,787",0,0,"316,000",47
152,Diff 2018 경쟁4,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"214,000","214,000",31,31,1,1,0,"214,000",0,31,0,0,0,"214,000",0,31,0,0,"105,000","319,000",15,46,1,1,"319,000",46
153,맥켄나의 황금,,,,,,,,,,0,"223,000",0,81,0,0,"90,000","313,000",45,126,1,1,0,"313,000",0,126,0,0,0,"313,000",0,126,0,0,0,"313,000",0,126,0,0,0,"313,000",0,126,0,0,0,"313,000",0,126,0,0,"90,000",45
153,방황의 날들,2007-09-07,한국,한국,위드시네마,위드시네마,15세이상관람가,드라마,김소영,"강태구,김지선,김복자",0,"8,634,500",0,"1,398",0,0,0,"8,634,500",0,"1,398",0,0,0,"8,634,500",0,"1,398",0,0,0,"8,634,500",0,"1,398",0,0,0,"8,634,500",0,"1,398",0,0,0,"8,634,500",0,"1,398",0,0,"90,000","8,724,500",45,"1,443",1,1,"90,000",45
153,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리","322,500","40,434,126",45,"6,754",1,1,0,"40,434,126",0,"6,754",0,0,0,"40,434,126",0,"6,754",0,0,0,"40,434,126",0,"6,754",0,0,0,"40,434,126",0,"6,754",0,0,0,"40,434,126",0,"6,754",0,0,0,"40,434,126",0,"6,754",0,0,"322,500",45
153,일요일은 참으세요,,그리스,그리스,,,,"코미디,드라마",줄스 다신,"멜리나 메코우리,줄스 다신",0,"5,175,000",0,"2,456",0,0,0,"5,175,000",0,"2,456",0,0,0,"5,175,000",0,"2,456",0,0,0,"5,175,000",0,"2,456",0,0,"90,000","5,265,000",45,"2,501",1,1,0,"5,265,000",0,"2,501",0,0,0,"5,265,000",0,"2,501",0,0,"90,000",45
153,하나의 선택,2000-05-13,이탈리아,이탈리아,,,18세관람가,드라마,베르나르도 베르톨루치,"탠디 뉴튼,데이빗 듈리스",0,"132,000",0,27,0,0,0,"132,000",0,27,0,0,"217,000","349,000",45,72,1,1,0,"349,000",0,72,0,0,0,"349,000",0,72,0,0,0,"349,000",0,72,0,0,0,"349,000",0,72,0,0,"217,000",45
158,Diff 2018 경쟁9,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"89,000","89,000",13,13,1,1,0,"89,000",0,13,0,0,0,"89,000",0,13,0,0,"215,000","304,000",31,44,1,1,0,"304,000",0,44,0,0,"304,000",44
158,블루스를 부르는 여인,,미국,미국,,,,드라마,시드니 J. 퓨리,,0,"148,000",0,30,0,0,"234,000","382,000",44,74,1,1,0,"382,000",0,74,0,0,0,"382,000",0,74,0,0,0,"382,000",0,74,0,0,0,"382,000",0,74,0,0,0,"382,000",0,74,0,0,"234,000",44
160,식구,2018-07-12,한국,한국,동우하 팩토리,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온",15세이상관람가,드라마,임영훈,"신정근,윤박,장소연,고나희","15,000","30,019,900",3,"3,774",3,3,"59,500","30,079,400",18,"3,792",2,2,0,"30,079,400",0,"3,792",0,0,"18,000","30,097,400",3,"3,795",1,1,"32,500","30,129,900",10,"3,805",1,1,"29,500","30,159,400",6,"3,811",2,4,"10,000","30,169,400",3,"3,814",1,1,"164,500",43
161,키스 미 데들리,,미국,미국,,,,"스릴러,범죄",로버트 알드리치,"랄프 미커,알버트 데커,폴 스튜어트",0,"4,844,000",0,"1,999",0,0,0,"4,844,000",0,"1,999",0,0,0,"4,844,000",0,"1,999",0,0,0,"4,844,000",0,"1,999",0,0,"281,000","5,125,000",42,"2,041",1,1,0,"5,125,000",0,"2,041",0,0,0,"5,125,000",0,"2,041",0,0,"281,000",42
161,해리의 소동,,미국,미국,,,15세관람가,"코미디,미스터리",알프레드 히치콕,"에드먼드 그웬,존 포사이스,밀드레드 냇윅,밀드레드 더녹",0,"2,745,000",0,"1,365",0,0,0,"2,745,000",0,"1,365",0,0,0,"2,745,000",0,"1,365",0,0,0,"2,745,000",0,"1,365",0,0,0,"2,745,000",0,"1,365",0,0,0,"2,745,000",0,"1,365",0,0,"84,000","2,829,000",42,"1,407",1,3,"84,000",42
163,어벤져스: 인피니티 워,2018-04-25,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,판타지,SF","안소니 루소,조 루소","로버트 다우니 주니어,조슈 브롤린,마크 러팔로,톰 히들스턴,크리스 에반스,크리스 헴스워스,제레미 레너,스칼렛 요한슨,엘리자베스 올슨,안소니 마키,폴 러드,기네스 팰트로우,폴 베타니,돈 치들,베네딕트 컴버배치,톰 홀랜드,크리스 프랫,조 샐다나,카렌 길런,브래들리 쿠퍼,빈 디젤,데이브 바티스타,세바스찬 스탠,채드윅 보스만,코비 스멀더스,베니치오 델 토로,피터 딘클리지,사무엘 L. 잭슨,다네이 거라이라,베네딕트 왕",0,"99,918,036,769",0,"11,211,745",0,0,"102,000","99,918,138,769",14,"11,211,759",1,1,0,"99,918,138,769",0,"11,211,759",0,0,"142,000","99,918,280,769",19,"11,211,778",1,1,0,"99,918,280,769",0,"11,211,778",0,0,"51,000","99,918,331,769",8,"11,211,786",1,1,0,"99,918,331,769",0,"11,211,786",0,0,"295,000",41
164,Diff 2018 경쟁6,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",5,5,1,1,0,"35,000",0,5,0,0,"242,000","277,000",35,40,1,1,0,"277,000",0,40,0,0,0,"277,000",0,40,0,0,"277,000",40
