기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-05-09 ~ 2018-05-15 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-05-09,,,,,,2018-05-10,,,,,,2018-05-11,,,,,,2018-05-12,,,,,,2018-05-13,,,,,,2018-05-14,,,,,,2018-05-15,,,,,,합계,
160,즐거운 상속자들,,독일,독일,,,,"코미디,멜로/로맨스",맥스 오퓌스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000","62,000",12,12,1,1,0,"62,000",0,12,0,0,"60,000","122,000",11,23,1,1,"122,000",23
160,카라마조프가의 형제들,,미국,미국,,,,드라마,리차드 브룩스,"율 브린너,마리아 쉘",0,"10,960,000",0,"5,029",0,0,0,"10,960,000",0,"5,029",0,0,"69,000","11,029,000",23,"5,052",1,1,0,"11,029,000",0,"5,052",0,0,0,"11,029,000",0,"5,052",0,0,0,"11,029,000",0,"5,052",0,0,0,"11,029,000",0,"5,052",0,0,"69,000",23
163,꺼져버려 종양군,2016-05-12,중국,중국,,(주)영화사 빅,12세이상관람가,"드라마,코미디,멜로/로맨스",한연,"백백하,오언조",0,"20,620,000",0,"2,575",0,0,"38,000","20,658,000",6,"2,581",1,2,0,"20,658,000",0,"2,581",0,0,"73,000","20,731,000",11,"2,592",1,2,0,"20,731,000",0,"2,592",0,0,"18,000","20,749,000",3,"2,595",1,1,0,"20,749,000",0,"2,595",0,0,"129,000",20
163,내일은 없다,,프랑스,프랑스,,,,드라마,맥스 오퓌스,,"56,000","112,000",12,23,1,1,0,"112,000",0,23,0,0,"38,000","150,000",8,31,1,1,0,"150,000",0,31,0,0,0,"150,000",0,31,0,0,0,"150,000",0,31,0,0,0,"150,000",0,31,0,0,"94,000",20
163,너와 극장에서,2018-06-28,한국,한국,서울독립영화제,서울독립영화제,12세이상관람가,드라마,"유지영,정가영,김태진","김예은,이태경,박현영,김시은",0,"2,186,000",0,320,0,0,"6,000","2,192,000",1,321,1,1,0,"2,192,000",0,321,0,0,"70,000","2,262,000",14,335,1,1,"7,000","2,269,000",2,337,1,1,0,"2,269,000",0,337,0,0,"15,000","2,284,000",3,340,1,1,"98,000",20
163,해피 어게인,2018-03-28,미국,미국,,(주)엣나인필름,15세이상관람가,드라마,커트 보엘커,"J.K. 시몬스,줄리 델피,조쉬 위긴스,오데야 러쉬","152,000","106,025,100",19,"14,435",1,1,0,"106,025,100",0,"14,435",0,0,0,"106,025,100",0,"14,435",0,0,0,"106,025,100",0,"14,435",0,0,"8,800","106,033,900",1,"14,436",1,1,0,"106,033,900",0,"14,436",0,0,0,"106,033,900",0,"14,436",0,0,"160,800",20
167,델타포스,1986-08-15,미국,미국,골렌골로버스프로덕션,,국민학생관람불가,액션,메나헴 골란,"레이니 카잔,로버트 포스터,척 노리스,마틴 발삼,조이 비숍,리 마빈",0,"72,000",0,24,0,0,0,"72,000",0,24,0,0,"57,000","129,000",19,43,1,1,0,"129,000",0,43,0,0,0,"129,000",0,43,0,0,0,"129,000",0,43,0,0,0,"129,000",0,43,0,0,"57,000",19
167,여성으로 살아가기 ?인디피크닉2018,,한국,한국,,,,기타,,,0,"672,000",0,100,0,0,"3,000","675,000",1,101,1,1,0,"675,000",0,101,0,0,"45,500","720,500",10,111,2,2,0,"720,500",0,111,0,0,"24,500","745,000",8,119,1,1,0,"745,000",0,119,0,0,"73,000",19
167,한낮의 유성,2018-04-19,일본,일본,,(주)스마일이엔티,12세이상관람가,멜로/로맨스,신조 타케히코,"나가노 메이,미우라 쇼헤이,시라하마 아란","16,000","48,471,300",2,"5,864",1,1,"6,000","48,477,300",1,"5,865",1,1,"13,500","48,490,800",2,"5,867",2,2,"64,500","48,555,300",7,"5,874",2,2,"84,000","48,639,300",7,"5,881",1,1,0,"48,639,300",0,"5,881",0,0,0,"48,639,300",0,"5,881",0,0,"184,000",19
170,나라타주,2018-03-08,일본,일본,,(주)팝엔터테인먼트,15세이상관람가,"멜로/로맨스,드라마",유키사다 이사오,"마츠모토 준,아리무라 카스미,사카구치 켄타로",0,"156,429,300",0,"18,305",0,0,"68,000","156,497,300",8,"18,313",4,4,"23,000","156,520,300",3,"18,316",1,1,"20,000","156,540,300",2,"18,318",2,2,"10,000","156,550,300",1,"18,319",1,1,0,"156,550,300",0,"18,319",0,0,"30,300","156,580,600",4,"18,323",2,2,"151,300",18
170,내 사랑 왕가흔,2017-10-24,홍콩,홍콩,,(주)영화사 빅,12세이상관람가,"멜로/로맨스,드라마",베니 라우,황우남,"40,000","259,000",6,69,1,1,0,"259,000",0,69,0,0,"11,000","270,000",2,71,1,1,0,"270,000",0,71,0,0,"33,000","303,000",5,76,1,2,0,"303,000",0,76,0,0,"28,000","331,000",5,81,1,1,"112,000",18
170,리벨라이,,독일,독일,,,,"드라마,멜로/로맨스",맥스 오퓌스,,0,0,0,0,0,0,0,0,0,0,0,0,"52,000","52,000",10,10,1,1,0,"52,000",0,10,0,0,"40,000","92,000",8,18,1,1,0,"92,000",0,18,0,0,0,"92,000",0,18,0,0,"92,000",18
170,아파트 생태계,,한국,한국,,,,다큐멘터리,정재은,,0,"2,368,000",0,375,0,0,"6,000","2,374,000",1,376,1,1,0,"2,374,000",0,376,0,0,0,"2,374,000",0,376,0,0,"45,000","2,419,000",9,385,1,1,0,"2,419,000",0,385,0,0,"40,000","2,459,000",8,393,1,1,"91,000",18
174,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,157,284,000",0,"163,503",0,0,0,"1,157,284,000",0,"163,503",0,0,0,"1,157,284,000",0,"163,503",0,0,0,"1,157,284,000",0,"163,503",0,0,0,"1,157,284,000",0,"163,503",0,0,0,"1,157,284,000",0,"163,503",0,0,"109,000","1,157,393,000",17,"163,520",1,1,"109,000",17
174,살아남은 아이,2018-08-30,한국,한국,(주)아토,"CGV아트하우스,(주)엣나인필름",12세이상관람가,드라마,신동석,"최무성,김여진,성유빈",0,"1,764,900",0,267,0,0,0,"1,764,900",0,267,0,0,"30,000","1,794,900",6,273,1,1,0,"1,794,900",0,273,0,0,"40,000","1,834,900",8,281,1,1,"15,000","1,849,900",3,284,1,1,0,"1,849,900",0,284,0,0,"85,000",17
176,그들 각자의 거리에서 ?인디피크닉2018,,한국,한국,,,,기타,,,0,"102,000",0,16,0,0,0,"102,000",0,16,0,0,0,"102,000",0,16,0,0,"40,000","142,000",8,24,1,1,"9,500","151,500",3,27,1,1,"5,000","156,500",1,28,1,1,"9,500","166,000",3,31,1,1,"64,000",15
176,라운더바우트,,프랑스,프랑스,,,15세이상관람가,드라마,맥스 오퓌스,"세르주 레지아니,시몬느 시뇨레,안톤 월브룩",0,"106,000",0,22,0,0,0,"106,000",0,22,0,0,0,"106,000",0,22,0,0,"70,000","176,000",15,37,1,1,0,"176,000",0,37,0,0,0,"176,000",0,37,0,0,0,"176,000",0,37,0,0,"70,000",15
176,이별계약,2013-06-20,한국,"한국,중국",씨제이이앤엠(주),씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",오기환,"펑위옌,백백하,장경부,오패자,최한기","12,000","131,224,000",2,"18,314",1,2,0,"131,224,000",0,"18,314",0,0,"25,000","131,249,000",4,"18,318",1,1,0,"131,249,000",0,"18,318",0,0,"38,000","131,287,000",6,"18,324",1,2,0,"131,287,000",0,"18,324",0,0,"17,000","131,304,000",3,"18,327",1,2,"92,000",15
179,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애","14,000","5,183,000",2,"1,448",2,2,"14,000","5,197,000",2,"1,450",2,2,"14,000","5,211,000",2,"1,452",2,2,"14,000","5,225,000",2,"1,454",2,2,"14,000","5,239,000",2,"1,456",2,2,"14,000","5,253,000",2,"1,458",2,2,"14,000","5,267,000",2,"1,460",2,2,"98,000",14
179,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","14,000","4,921,500",2,"1,075",2,2,"14,000","4,935,500",2,"1,077",2,2,"14,000","4,949,500",2,"1,079",2,2,"14,000","4,963,500",2,"1,081",2,2,"14,000","4,977,500",2,"1,083",2,2,"14,000","4,991,500",2,"1,085",2,2,"14,000","5,005,500",2,"1,087",2,2,"98,000",14
179,모든 이의 여인,,이탈리아,이탈리아,,,,드라마,맥스 오퓌스,,0,"80,000",0,15,0,0,"68,000","148,000",14,29,1,1,0,"148,000",0,29,0,0,0,"148,000",0,29,0,0,0,"148,000",0,29,0,0,0,"148,000",0,29,0,0,0,"148,000",0,29,0,0,"68,000",14
179,미지의 여인에게서 온 편지,,독일,독일,,,,드라마,맥스 오퓌스,"조안 폰테인,루이스 주르당","72,000","2,511,000",14,"1,181",1,1,0,"2,511,000",0,"1,181",0,0,0,"2,511,000",0,"1,181",0,0,0,"2,511,000",0,"1,181",0,0,0,"2,511,000",0,"1,181",0,0,0,"2,511,000",0,"1,181",0,0,0,"2,511,000",0,"1,181",0,0,"72,000",14
179,슬레이브워,2018-05-03,아랍에미리트연합국정부,아랍에미리트연합국정부,,(주)스토리제이,12세이상관람가,"애니메이션,액션,어드벤처","쿠람 H. 알라비,아이만 자말",,"4,000","36,000",2,17,2,2,"4,000","40,000",2,19,2,2,"4,000","44,000",2,21,2,2,"5,000","49,000",2,23,2,2,"5,000","54,000",2,25,2,2,"4,000","58,000",2,27,2,2,"4,000","62,000",2,29,2,2,"30,000",14
184,귀여운 빌리,,미국,미국,,,,"코미디,드라마,멜로/로맨스",조지 쿠커,"주디 할리데이,브로데릭 크로포드","26,000","3,433,000",13,"1,628",1,1,0,"3,433,000",0,"1,628",0,0,0,"3,433,000",0,"1,628",0,0,0,"3,433,000",0,"1,628",0,0,0,"3,433,000",0,"1,628",0,0,0,"3,433,000",0,"1,628",0,0,0,"3,433,000",0,"1,628",0,0,"26,000",13
184,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너",0,"4,499,480,572",0,"562,296",0,0,0,"4,499,480,572",0,"562,296",0,0,0,"4,499,480,572",0,"562,296",0,0,0,"4,499,480,572",0,"562,296",0,0,0,"4,499,480,572",0,"562,296",0,0,0,"4,499,480,572",0,"562,296",0,0,"89,000","4,499,569,572",13,"562,309",1,1,"89,000",13
184,크로커다일 던디2,1990-04-28,미국,미국,파라마운트 픽쳐스,,중학생이상관람가,"액션,코미디",존 코넬,"폴 호간,린다 코즐로스키","39,000","39,000",13,13,1,1,0,"39,000",0,13,0,0,0,"39,000",0,13,0,0,0,"39,000",0,13,0,0,0,"39,000",0,13,0,0,0,"39,000",0,13,0,0,0,"39,000",0,13,0,0,"39,000",13
187,로건 럭키,2018-03-14,미국,미국,,(주)스톰픽쳐스코리아,12세이상관람가,"코미디,범죄,드라마,액션",스티븐 소더버그,"채닝 테이텀,다니엘 크레이그,아담 드라이버,라일리 코프,힐러리 스웽크,케이티 홈즈,세스 맥팔레인,세바스찬 스탠","39,000","180,189,600",6,"23,331",1,1,"37,000","180,226,600",5,"23,336",1,1,0,"180,226,600",0,"23,336",0,0,0,"180,226,600",0,"23,336",0,0,0,"180,226,600",0,"23,336",0,0,0,"180,226,600",0,"23,336",0,0,0,"180,226,600",0,"23,336",0,0,"76,000",11
187,포획,,미국,미국,,,15세이상관람가,드라마,맥스 오퓌스,"제임스 메이슨,바바라 벨 게디스",0,"93,000",0,17,0,0,"50,000","143,000",11,28,1,1,0,"143,000",0,28,0,0,0,"143,000",0,28,0,0,0,"143,000",0,28,0,0,0,"143,000",0,28,0,0,0,"143,000",0,28,0,0,"50,000",11
189,극장판 뚝딱뚝딱 밥아저씨: 메가 머신의 역습,2018-04-19,영국,영국,,(주)머스트씨무비릴리징컴퍼니,전체관람가,애니메이션,스튜어트 에반스,"리 잉글비,조앤 프로갯,브라이언 콕스","83,000","55,820,500",10,"7,803",1,2,0,"55,820,500",0,"7,803",0,0,0,"55,820,500",0,"7,803",0,0,0,"55,820,500",0,"7,803",0,0,0,"55,820,500",0,"7,803",0,0,0,"55,820,500",0,"7,803",0,0,0,"55,820,500",0,"7,803",0,0,"83,000",10
189,실베스타스텔론의 탈옥,1989-12-09,미국,미국,"카롤코 픽쳐스,고든컴퍼니",트라이스타 픽쳐스,중학생이상관람가,"드라마,범죄,스릴러,액션,어드벤처",,,0,"201,000",0,67,0,0,0,"201,000",0,67,0,0,0,"201,000",0,67,0,0,0,"201,000",0,67,0,0,"20,000","221,000",10,77,1,1,0,"221,000",0,77,0,0,0,"221,000",0,77,0,0,"20,000",10
189,이월,,한국,한국,,,,"멜로/로맨스,범죄",김중현,,0,"1,309,000",0,198,0,0,"15,500","1,324,500",5,203,1,1,0,"1,324,500",0,203,0,0,"10,000","1,334,500",2,205,1,1,"15,000","1,349,500",3,208,1,1,0,"1,349,500",0,208,0,0,0,"1,349,500",0,208,0,0,"40,500",10
192,무모한 순간,,미국,미국,,,15세이상관람가,드라마,맥스 오퓌스,"제임스 메이슨,조안 베넷",0,"50,000",0,11,0,0,"50,000","100,000",9,20,1,1,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,"50,000",9
192,휴매니티 뷰로우: 인류관리국,2018-05-11,캐나다,캐나다,,주식회사 풍경소리,15세이상관람가,"액션,SF",롭 W. 킹,"니콜라스 케이지,휴 딜런",0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",5,5,5,5,"5,000","15,000",2,7,2,2,0,"15,000",0,7,0,0,"4,000","19,000",2,9,2,2,0,"19,000",0,9,0,0,"19,000",9
194,대장 부리바,1973-06-29,미국,미국,,,12세이상관람가,"전쟁,액션,어드벤처,드라마,멜로/로맨스",J. 리 톰슨,"토니 커티스,율 브린너",0,"26,128,000",0,"12,533",0,0,0,"26,128,000",0,"12,533",0,0,0,"26,128,000",0,"12,533",0,0,0,"26,128,000",0,"12,533",0,0,"24,000","26,152,000",8,"12,541",1,1,0,"26,152,000",0,"12,541",0,0,0,"26,152,000",0,"12,541",0,0,"24,000",8
194,러덜리스,2015-07-09,미국,미국,,그린나래미디어(주),12세이상관람가,"코미디,드라마",윌리엄 H. 머시,"빌리 크루덥,안톤 옐친,셀레나 고메즈,로렌스 피쉬번,펠리시티 허프먼",0,"615,447,720",0,"78,173",0,0,0,"615,447,720",0,"78,173",0,0,0,"615,447,720",0,"78,173",0,0,0,"615,447,720",0,"78,173",0,0,0,"615,447,720",0,"78,173",0,0,0,"615,447,720",0,"78,173",0,0,"51,500","615,499,220",8,"78,181",1,1,"51,500",8
194,십팔나한,2018-05-03,중국,중국,,(주)소나무픽쳐스,15세이상관람가,기타,심화신,,"11,000","358,000",2,70,2,2,"11,000","369,000",2,72,2,2,"11,000","380,000",2,74,2,2,"11,000","391,000",2,76,2,2,0,"391,000",0,76,0,0,0,"391,000",0,76,0,0,0,"391,000",0,76,0,0,"44,000",8
194,오아시스 세탁소,2018-05-09,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,12세이상관람가,드라마,권중목,"조준형,문상희,정래석,이재훤,정혜지,이혜성,차명욱,최상민,김명애,김양지,허정진,김예원,이창배,김나경",0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",8,8,1,1,0,"56,000",0,8,0,0,0,"56,000",0,8,0,0,0,"56,000",0,8,0,0,0,"56,000",0,8,0,0,"56,000",8
198,오렌지필름 기획전-그게 아닌데,,한국,한국,,,,기타,,,0,"56,000",0,8,0,0,0,"56,000",0,8,0,0,0,"56,000",0,8,0,0,"48,000","104,000",7,15,1,1,0,"104,000",0,15,0,0,0,"104,000",0,15,0,0,0,"104,000",0,15,0,0,"48,000",7
198,이창,,미국,미국,파라마운트 픽쳐스,(주)영화사 안다미로,,"드라마,범죄,미스터리,스릴러",알프레드 히치콕,,0,"21,686,500",0,"4,233",0,0,0,"21,686,500",0,"4,233",0,0,0,"21,686,500",0,"4,233",0,0,0,"21,686,500",0,"4,233",0,0,0,"21,686,500",0,"4,233",0,0,0,"21,686,500",0,"4,233",0,0,"21,000","21,707,500",7,"4,240",1,1,"21,000",7
200,블리딩 스틸,2018-04-19,중국,중국,,(주)박수엔터테인먼트,15세이상관람가,"액션,스릴러",장립가,"성룡,칼란 멀베이","12,000","38,242,600",2,"4,750",1,1,0,"38,242,600",0,"4,750",0,0,"5,000","38,247,600",1,"4,751",1,1,0,"38,247,600",0,"4,751",0,0,"14,000","38,261,600",2,"4,753",1,1,0,"38,261,600",0,"4,753",0,0,"5,000","38,266,600",1,"4,754",1,1,"36,000",6
200,용순,2017-06-08,한국,한국,(주)아토,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,드라마,신준,"이수경,최덕문,박근록,김동영,장햇살,최여진,김한나,박운아,박지연,유리,윤혜인,윤혜인,최은화,이수정,이예진",0,"97,918,200",0,"13,344",0,0,0,"97,918,200",0,"13,344",0,0,0,"97,918,200",0,"13,344",0,0,"47,000","97,965,200",6,"13,350",1,1,0,"97,965,200",0,"13,350",0,0,0,"97,965,200",0,"13,350",0,0,0,"97,965,200",0,"13,350",0,0,"47,000",6
202,5월 단편 상상극장-가족의 모양들,,한국,한국,,,,기타,,,0,"64,000",0,8,0,0,0,"64,000",0,8,0,0,0,"64,000",0,8,0,0,0,"64,000",0,8,0,0,0,"64,000",0,8,0,0,0,"64,000",0,8,0,0,"40,000","104,000",5,13,1,1,"40,000",5
202,아웃도어 비긴즈,2018-05-21,한국,한국,노센스필름,윤스,청소년관람불가,"코미디,스릴러,공포(호러)",임진승,"조덕제,영건,연송하,이유미","5,000","50,000",1,10,1,1,"5,000","55,000",1,11,1,1,"5,000","60,000",1,12,1,1,"5,000","65,000",1,13,1,1,"5,000","70,000",1,14,1,1,0,"70,000",0,14,0,0,0,"70,000",0,14,0,0,"25,000",5
202,허리케인 하이스트,2018-03-14,미국,미국,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,범죄",롭 코헨,"토비 켑벨,매기 그레이스","25,000","1,730,262,848",5,"214,949",1,1,0,"1,730,262,848",0,"214,949",0,0,0,"1,730,262,848",0,"214,949",0,0,0,"1,730,262,848",0,"214,949",0,0,0,"1,730,262,848",0,"214,949",0,0,0,"1,730,262,848",0,"214,949",0,0,0,"1,730,262,848",0,"214,949",0,0,"25,000",5
205,도망자 2018,2018-05-15,미국,미국,,(유)조이앤시네마,15세이상관람가,"드라마,서부극(웨스턴)",마이클 베리,"에드 해리스,마이클 페나,에바 롱고리아",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",4,4,4,4,"6,000",4
205,소성리,2018-08-16,한국,한국,오지필름,(주)시네마달,12세이상관람가,다큐멘터리,박배일,"도금연,임순분,김의선",0,"954,000",0,164,0,0,0,"954,000",0,164,0,0,0,"954,000",0,164,0,0,"9,500","963,500",3,167,1,1,"5,000","968,500",1,168,1,1,0,"968,500",0,168,0,0,0,"968,500",0,168,0,0,"14,500",4
205,실종: 비밀의 소녀,2018-04-26,노르웨이,노르웨이,,브릿지웍스 엔터테인먼트(주),15세이상관람가,"범죄,드라마,스릴러",칼 크리스티안 라베,,0,"2,623,300",0,314,0,0,0,"2,623,300",0,314,0,0,"17,000","2,640,300",3,317,1,1,0,"2,640,300",0,317,0,0,0,"2,640,300",0,317,0,0,0,"2,640,300",0,317,0,0,"7,000","2,647,300",1,318,1,1,"24,000",4
205,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,"365,326,460",0,"49,342",0,0,0,"365,326,460",0,"49,342",0,0,0,"365,326,460",0,"49,342",0,0,"32,000","365,358,460",4,"49,346",1,1,0,"365,358,460",0,"49,346",0,0,0,"365,358,460",0,"49,346",0,0,0,"365,358,460",0,"49,346",0,0,"32,000",4
205,친절한 적,,프랑스,프랑스,,,,"코미디,판타지,멜로/로맨스",맥스 오퓌스,,"20,000","80,000",4,16,1,1,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,"20,000",4
210,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준",0,"85,225,300",0,"11,737",0,0,0,"85,225,300",0,"11,737",0,0,0,"85,225,300",0,"11,737",0,0,0,"85,225,300",0,"11,737",0,0,"23,000","85,248,300",3,"11,740",2,2,0,"85,248,300",0,"11,740",0,0,0,"85,248,300",0,"11,740",0,0,"23,000",3
210,행복의 알리바이: 사진,2018-05-09,일본,일본,,(주)미디어캐슬,15세이상관람가,"코미디,드라마",진나이 타카노리,,"60,000","60,000",3,3,1,1,0,"60,000",0,3,0,0,0,"60,000",0,3,0,0,0,"60,000",0,3,0,0,0,"60,000",0,3,0,0,0,"60,000",0,3,0,0,0,"60,000",0,3,0,0,"60,000",3
212,신 전래동화,2018-04-25,한국,한국,(주)스토리제이,"(주)스토리제이,(주)드림팩트엔터테인먼트",15세이상관람가,코미디,이상훈,"재희,유다미,윤기원,안젤리나 다닐로바,안지환","5,000","86,000",2,36,2,2,0,"86,000",0,36,0,0,0,"86,000",0,36,0,0,0,"86,000",0,36,0,0,0,"86,000",0,36,0,0,0,"86,000",0,36,0,0,0,"86,000",0,36,0,0,"5,000",2
212,약장수,2015-04-23,한국,한국,(주)26컴퍼니,"(주)대명문화공장,(주)나이너스엔터테인먼트",15세이상관람가,드라마,조치언,"김인권,박철민,이주실,임석진,강일수,박지윤,박혜진,최민혁,윤준혁,이은주,김형범,장소연,조민기,이찬호,김기연",0,"314,542,400",0,"44,214",0,0,0,"314,542,400",0,"44,214",0,0,0,"314,542,400",0,"44,214",0,0,0,"314,542,400",0,"44,214",0,0,0,"314,542,400",0,"44,214",0,0,0,"314,542,400",0,"44,214",0,0,"10,000","314,552,400",2,"44,216",1,1,"10,000",2
214,누에치던 방,2018-01-31,한국,한국,"윈드웰러스 필름(주),영화사 잠","서울독립영화제,무브먼트",15세이상관람가,드라마,이완민,"이상희,홍승이,김새벽,이선호,임형국,최진혁,정원,김승현,이주영",0,"20,798,300",0,"2,677",0,0,0,"20,798,300",0,"2,677",0,0,0,"20,798,300",0,"2,677",0,0,"6,000","20,804,300",1,"2,678",1,1,0,"20,804,300",0,"2,678",0,0,0,"20,804,300",0,"2,678",0,0,0,"20,804,300",0,"2,678",0,0,"6,000",1
214,맛있는 유혹 무삭제판,2018-05-15,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
214,술취하면 적극적인 새엄마,2018-05-10,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),후지타 켄지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
214,스틸 리메인즈,2018-05-11,미국,미국,,(주)영화사 안다미로,15세이상관람가,"액션,스릴러",조쉬 멘도자,,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
214,신입사원(무삭제판),2018-05-15,한국,한국,(주)가온콘텐츠,(주)가온콘텐츠,청소년관람불가,"멜로/로맨스,드라마",한동호,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
214,신혼인 형수를 노려라,2018-05-10,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),후지타 야스오,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
214,애프터매스,2018-04-19,미국,미국,,㈜코리아스크린,15세이상관람가,"드라마,스릴러",엘리어트 레스터,아놀드 슈왈제네거,0,"5,541,000",0,668,0,0,"6,600","5,547,600",1,669,1,1,0,"5,547,600",0,669,0,0,0,"5,547,600",0,669,0,0,0,"5,547,600",0,669,0,0,0,"5,547,600",0,669,0,0,0,"5,547,600",0,669,0,0,"6,600",1
214,작적: 사라진 왕조의 비밀,2018-05-09,중국,중국,,(주)누리픽쳐스,15세이상관람가,"액션,어드벤처,판타지",궈징밍,"판빙빙,크리스","6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
214,즐거운 지식,,프랑스,"프랑스,서독",,,,기타,장 뤽 고다르,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
214,타짜의 목적,2018-05-15,한국,한국,노바엔터테인먼트,노바엔터테인먼트,청소년관람불가,,김경훈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
214,피아니스트 세이모어의 뉴욕 소네트,2016-04-07,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,에단 호크,,0,"185,310,700",0,"22,760",0,0,0,"185,310,700",0,"22,760",0,0,0,"185,310,700",0,"22,760",0,0,0,"185,310,700",0,"22,760",0,0,"10,000","185,320,700",1,"22,761",1,1,0,"185,320,700",0,"22,761",0,0,0,"185,320,700",0,"22,761",0,0,"10,000",1
214,환절기,2018-02-22,한국,한국,명필름랩,(주)리틀빅픽쳐스,15세이상관람가,드라마,이동은,"배종옥,이원근,지윤호,박원상,서정연",0,"52,937,000",0,"6,589",0,0,"6,000","52,943,000",1,"6,590",1,1,0,"52,943,000",0,"6,590",0,0,0,"52,943,000",0,"6,590",0,0,0,"52,943,000",0,"6,590",0,0,0,"52,943,000",0,"6,590",0,0,0,"52,943,000",0,"6,590",0,0,"6,000",1
226,검은 머리,,한국,한국,,,,액션,이만희,"문정숙,장동휘,이대엽",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
