기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-07-04 ~ 2018-07-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-07-04,,,,,,2018-07-05,,,,,,2018-07-06,,,,,,2018-07-07,,,,,,2018-07-08,,,,,,2018-07-09,,,,,,2018-07-10,,,,,,합계,
107,시티 오브 조이,,미국,"미국,기타",,,,다큐멘터리,,,0,"331,200",0,42,0,0,0,"331,200",0,42,0,0,"515,000","846,200",103,145,1,1,0,"846,200",0,145,0,0,0,"846,200",0,145,0,0,0,"846,200",0,145,0,0,0,"846,200",0,145,0,0,"515,000",103
108,피터 래빗,2018-05-16,미국,"미국,영국,호주",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,전체관람가,"애니메이션,가족",윌 글럭,"도널 글리슨,로즈 번,샘 닐",0,"3,004,152,100",0,"388,020",0,0,"161,000","3,004,313,100",32,"388,052",1,1,"50,000","3,004,363,100",6,"388,058",1,1,"198,000","3,004,561,100",25,"388,083",1,2,"257,000","3,004,818,100",37,"388,120",1,2,0,"3,004,818,100",0,"388,120",0,0,0,"3,004,818,100",0,"388,120",0,0,"666,000",100
109,어둠속의 댄서,2001-02-24,덴마크,덴마크,,,12세관람가,드라마,라스 폰 트리에,"비요크,까뜨린느 드뇌브",0,"1,462,300",0,226,0,0,0,"1,462,300",0,226,0,0,0,"1,462,300",0,226,0,0,0,"1,462,300",0,226,0,0,"671,000","2,133,300",96,322,1,1,0,"2,133,300",0,322,0,0,0,"2,133,300",0,322,0,0,"671,000",96
110,더티댄싱,1988-01-01,미국,미국,엠케이투 프로덕션즈,(주)즐거운 시네마,"15세이상관람가,미성년자관람불가","드라마,멜로/로맨스,뮤지컬",에밀 아돌리노,"패트릭 스웨이즈,제니퍼 그레이",0,"12,854,500",0,"3,731",0,0,0,"12,854,500",0,"3,731",0,0,0,"12,854,500",0,"3,731",0,0,0,"12,854,500",0,"3,731",0,0,0,"12,854,500",0,"3,731",0,0,0,"12,854,500",0,"3,731",0,0,"665,000","13,519,500",95,"3,826",1,1,"665,000",95
110,이브의 모든 것,,미국,미국,,,,드라마,,,0,"7,242,000",0,"3,299",0,0,0,"7,242,000",0,"3,299",0,0,"72,000","7,314,000",36,"3,335",1,2,"118,000","7,432,000",59,"3,394",1,3,0,"7,432,000",0,"3,394",0,0,0,"7,432,000",0,"3,394",0,0,0,"7,432,000",0,"3,394",0,0,"190,000",95
112,가을의 낙엽,,미국,미국,,,,드라마,로버트 알드리치,"조안 크로포드,클리프 로버트슨,베라 마일즈","213,000","218,000",32,33,1,1,0,"218,000",0,33,0,0,0,"218,000",0,33,0,0,"395,000","613,000",62,95,1,1,0,"613,000",0,95,0,0,0,"613,000",0,95,0,0,0,"613,000",0,95,0,0,"608,000",94
113,베이비 제인에게 무슨 일이 생겼나,,미국,미국,,,,"공포(호러),스릴러",로버트 알드리치,"베티 데이비스,조안 크로포드","229,000","890,000",34,160,1,1,0,"890,000",0,160,0,0,0,"890,000",0,160,0,0,0,"890,000",0,160,0,0,"378,000","1,268,000",56,216,1,1,0,"1,268,000",0,216,0,0,0,"1,268,000",0,216,0,0,"607,000",90
114,토요일 밤의 열기,1978-09-17,미국,미국,파라마운트 픽쳐스,,청소년관람불가,"드라마,멜로/로맨스,뮤지컬",존 바담,"존 트라볼타,카렌 린 고니,배리 밀러",0,"1,621,000",0,284,0,0,0,"1,621,000",0,284,0,0,0,"1,621,000",0,284,0,0,"616,000","2,237,000",88,372,1,1,0,"2,237,000",0,372,0,0,0,"2,237,000",0,372,0,0,0,"2,237,000",0,372,0,0,"616,000",88
115,라이프 필스 굿,2018-06-28,폴란드,폴란드,,노바엔터테인먼트,15세이상관람가,드라마,마시에이 피에프르지카,,"2,000","1,249,000",1,229,1,1,"40,000","1,289,000",6,235,1,1,"60,000","1,349,000",10,245,1,1,0,"1,349,000",0,245,0,0,"164,600","1,513,600",25,270,3,3,"52,000","1,565,600",9,279,1,1,"198,000","1,763,600",36,315,2,2,"516,600",87
115,헤어스프레이,2007-12-06,미국,미국,뉴라인 시네마,㈜케이디미디어,12세이상관람가,"드라마,뮤지컬",아담 쉥크만,"니키 블론스키,존 트라볼타,잭 애프론",0,"2,078,440,000",0,"322,447",0,0,0,"2,078,440,000",0,"322,447",0,0,0,"2,078,440,000",0,"322,447",0,0,0,"2,078,440,000",0,"322,447",0,0,"605,500","2,079,045,500",87,"322,534",1,1,0,"2,079,045,500",0,"322,534",0,0,0,"2,079,045,500",0,"322,534",0,0,"605,500",87
117,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,782,747,117",0,"375,712",0,0,"110,000","2,782,857,117",17,"375,729",1,1,"263,500","2,783,120,617",40,"375,769",1,1,"197,000","2,783,317,617",29,"375,798",2,2,0,"2,783,317,617",0,"375,798",0,0,0,"2,783,317,617",0,"375,798",0,0,0,"2,783,317,617",0,"375,798",0,0,"570,500",86
117,엄마의 공책,2018-03-15,한국,한국,(주)영화사조아,아이 엠,전체관람가,"드라마,가족",김성호,"이주실,이종혁,김성은,김선화,이영아,이준혁,김근영","172,000","60,534,500",86,"8,957",1,4,0,"60,534,500",0,"8,957",0,0,0,"60,534,500",0,"8,957",0,0,0,"60,534,500",0,"8,957",0,0,0,"60,534,500",0,"8,957",0,0,0,"60,534,500",0,"8,957",0,0,0,"60,534,500",0,"8,957",0,0,"172,000",86
119,지붕 위의 바이올린,1974-07-17,미국,미국,,,12세이상관람가,"뮤지컬,가족,드라마",노만 주이슨,"토폴,노마 크레인",0,"2,671,000",0,980,0,0,0,"2,671,000",0,980,0,0,0,"2,671,000",0,980,0,0,0,"2,671,000",0,980,0,0,0,"2,671,000",0,980,0,0,0,"2,671,000",0,980,0,0,"532,000","3,203,000",76,"1,056",1,1,"532,000",76
120,클라우즈 오브 실스마리아,2014-12-18,프랑스,"프랑스,스위스,독일",,(주)나이너스엔터테인먼트,15세이상관람가,드라마,올리비에 아사야스,"줄리엣 비노쉬,크리스틴 스튜어트,클로이 모레츠",0,"263,814,599",0,"33,093",0,0,0,"263,814,599",0,"33,093",0,0,0,"263,814,599",0,"33,093",0,0,0,"263,814,599",0,"33,093",0,0,0,"263,814,599",0,"33,093",0,0,0,"263,814,599",0,"33,093",0,0,"674,000","264,488,599",75,"33,168",1,1,"674,000",75
121,아메리칸 허니: 방황하는 별의 노래,2017-07-13,영국,"영국,미국",,(주)티캐스트,청소년관람불가,드라마,안드레아 아놀드,"사샤 레인,샤이아 라보프,라일리 코프,윌 패튼","174,000","72,973,300",35,"9,095",1,1,0,"72,973,300",0,"9,095",0,0,0,"72,973,300",0,"9,095",0,0,0,"72,973,300",0,"9,095",0,0,"205,000","73,178,300",39,"9,134",1,1,0,"73,178,300",0,"9,134",0,0,0,"73,178,300",0,"9,134",0,0,"379,000",74
122,2018_hyukoh_24howtofindtrueloveandhappiness.proproj,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"630,000","630,000",72,72,1,1,0,"630,000",0,72,0,0,0,"630,000",0,72,0,0,"630,000",72
123,"스탠바이, 웬디",2018-05-30,미국,미국,,판씨네마(주),전체관람가,드라마,벤 루윈,"다코타 패닝,토니 콜렛,앨리스 이브,토니 레볼로리","131,500","371,535,180",15,"46,923",3,3,"108,000","371,643,180",12,"46,935",1,1,0,"371,643,180",0,"46,935",0,0,"116,200","371,759,380",13,"46,948",2,2,"169,400","371,928,780",21,"46,969",3,3,"66,000","371,994,780",8,"46,977",1,1,0,"371,994,780",0,"46,977",0,0,"591,100",69
123,연애 : 엄마친구,2018-07-10,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,유해종,"이은미,박주빈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"470,000","470,000",69,69,20,20,"470,000",69
125,비거 스플래쉬,2016-08-03,이탈리아,"이탈리아,프랑스",,찬란,청소년관람불가,멜로/로맨스,루카 구아다그니노,"틸다 스윈튼,랄프 파인즈,마티아스 쇼에나에츠,다코타 존슨",0,"120,406,129",0,"15,201",0,0,0,"120,406,129",0,"15,201",0,0,0,"120,406,129",0,"15,201",0,0,"453,424","120,859,553",68,"15,269",1,1,0,"120,859,553",0,"15,269",0,0,0,"120,859,553",0,"15,269",0,0,0,"120,859,553",0,"15,269",0,0,"453,424",68
125,아이 엠 러브,2011-01-20,이탈리아,이탈리아,,"(주)영화사 진진,(주)영화사 조제",청소년관람불가,"드라마,멜로/로맨스",루카 구아다그니노,"플라비오 파렌티,틸다 스윈튼,에도아르도 가브리엘리니,알바 로흐와쳐",0,"281,066,500",0,"35,636",0,0,0,"281,066,500",0,"35,636",0,0,0,"281,066,500",0,"35,636",0,0,"453,288","281,519,788",68,"35,704",1,1,0,"281,519,788",0,"35,704",0,0,0,"281,519,788",0,"35,704",0,0,0,"281,519,788",0,"35,704",0,0,"453,288",68
125,폭풍의 언덕,2012-06-28,영국,영국,,찬란,15세이상관람가,"드라마,멜로/로맨스",안드레아 아놀드,"카야 스코델라리오,제임스 호손,폴 힐튼,올리버 밀번",0,"170,643,900",0,"24,202",0,0,0,"170,643,900",0,"24,202",0,0,"340,000","170,983,900",68,"24,270",1,1,0,"170,983,900",0,"24,270",0,0,0,"170,983,900",0,"24,270",0,0,0,"170,983,900",0,"24,270",0,0,0,"170,983,900",0,"24,270",0,0,"340,000",68
128,케빈에 대하여,2012-07-26,영국,"영국,미국",,(주)티캐스트,청소년관람불가,"드라마,스릴러",린 램지,"틸다 스윈튼,이즈라 밀러,존 C. 레일리",0,"372,117,500",0,"47,097",0,0,0,"372,117,500",0,"47,097",0,0,0,"372,117,500",0,"47,097",0,0,"134,000","372,251,500",21,"47,118",1,1,0,"372,251,500",0,"47,118",0,0,"273,500","372,525,000",46,"47,164",1,1,0,"372,525,000",0,"47,164",0,0,"407,500",67
129,버닝,2018-05-17,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,미스터리,이창동,"유아인,스티븐 연,전종서","238,000","4,713,456,098",29,"528,047",2,2,"50,000","4,713,506,098",5,"528,052",1,1,"20,000","4,713,526,098",2,"528,054",1,1,0,"4,713,526,098",0,"528,054",0,0,"72,000","4,713,598,098",8,"528,062",1,1,"60,000","4,713,658,098",6,"528,068",1,2,"153,000","4,713,811,098",16,"528,084",2,3,"593,000",66
129,빅터 빅토리아,,영국,"영국,미국",,,,"코미디,뮤지컬",블레이크 에드워즈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"459,200","459,200",66,66,1,1,0,"459,200",0,66,0,0,0,"459,200",0,66,0,0,"459,200",66
129,헬로 어게인,,미국,미국,,,,"드라마,뮤지컬",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"462,000","462,000",66,66,1,1,0,"462,000",0,66,0,0,0,"462,000",0,66,0,0,0,"462,000",0,66,0,0,"462,000",66
132,마지막 황제,1988-12-23,영국,"영국,미국",,"예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션","12세이상관람가,중학생이상관람가","드라마,사극",베르나르도 베르톨루치,,0,"21,411,500",0,"8,189",0,0,0,"21,411,500",0,"8,189",0,0,0,"21,411,500",0,"8,189",0,0,"474,000","21,885,500",53,"8,242",1,1,0,"21,885,500",0,"8,242",0,0,"108,000","21,993,500",12,"8,254",1,1,0,"21,993,500",0,"8,254",0,0,"582,000",65
133,닉크,1991-12-24,미국,미국,,,고등학생이상관람가,멜로/로맨스,러셀 멀케이,"덴젤 워싱턴,존 리스고우",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"128,000","128,000",64,64,1,1,"128,000",64
134,"부르고뉴, 와인에서 찾은 인생",2018-05-03,프랑스,프랑스,,(주)티캐스트,15세이상관람가,드라마,세드릭 클래피쉬,"피오 마르마이,아나 지라르도,프랑수아 시빌",0,"469,588,600",0,"53,941",0,0,0,"469,588,600",0,"53,941",0,0,0,"469,588,600",0,"53,941",0,0,"213,000","469,801,600",27,"53,968",1,1,"336,000","470,137,600",34,"54,002",1,1,0,"470,137,600",0,"54,002",0,0,0,"470,137,600",0,"54,002",0,0,"549,000",61
134,에비타,1997-02-07,미국,미국,서미트 엔터티인먼트,,고등학생이상관람가,"드라마,뮤지컬",알란 파커,"마돈나,조나단 프라이스,안토니오 반데라스",0,"1,216,000",0,432,0,0,0,"1,216,000",0,432,0,0,0,"1,216,000",0,432,0,0,0,"1,216,000",0,432,0,0,0,"1,216,000",0,432,0,0,"426,500","1,642,500",61,493,1,1,0,"1,642,500",0,493,0,0,"426,500",61
134,파리로 가는 길,2017-08-03,미국,미국,,(주)티캐스트,12세이상관람가,"드라마,멜로/로맨스",엘레노어 코폴라,"다이안 레인,알렉 볼드윈,아르노 비야르","61,000","933,902,300",9,"119,252",1,1,0,"933,902,300",0,"119,252",0,0,0,"933,902,300",0,"119,252",0,0,"65,000","933,967,300",7,"119,259",1,1,"191,000","934,158,300",28,"119,287",1,1,"52,000","934,210,300",8,"119,295",1,1,"55,000","934,265,300",9,"119,304",2,2,"424,000",61
137,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,836,094,094",0,"3,572,673",0,0,0,"29,836,094,094",0,"3,572,673",0,0,0,"29,836,094,094",0,"3,572,673",0,0,0,"29,836,094,094",0,"3,572,673",0,0,0,"29,836,094,094",0,"3,572,673",0,0,"221,000","29,836,315,094",36,"3,572,709",2,2,"149,000","29,836,464,094",23,"3,572,732",1,1,"370,000",59
137,프랭키와 쟈니,1992-07-07,미국,미국,,,연소자관람불가,"드라마,코미디,멜로/로맨스",게리 마샬,"알 파치노,미쉘 파이퍼",0,0,0,0,0,0,"118,000","118,000",59,59,1,1,0,"118,000",0,59,0,0,0,"118,000",0,59,0,0,0,"118,000",0,59,0,0,0,"118,000",0,59,0,0,0,"118,000",0,59,0,0,"118,000",59
139,꿈보다 해몽,2015-02-12,한국,한국,영화사 벽돌,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"드라마,코미디",이광국,"유준상,신동미,김강현,이채은,이주원,박수민,서영화,윤영민",0,"32,762,900",0,"4,427",0,0,0,"32,762,900",0,"4,427",0,0,0,"32,762,900",0,"4,427",0,0,0,"32,762,900",0,"4,427",0,0,"52,000","32,814,900",26,"4,453",1,4,"41,000","32,855,900",18,"4,471",1,4,"26,000","32,881,900",13,"4,484",1,3,"119,000",57
139,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐",0,"721,819,232",0,"94,310",0,0,"83,000","721,902,232",14,"94,324",2,2,0,"721,902,232",0,"94,324",0,0,"51,000","721,953,232",8,"94,332",1,1,"175,000","722,128,232",18,"94,350",1,1,0,"722,128,232",0,"94,350",0,0,"133,000","722,261,232",17,"94,367",1,2,"442,000",57
141,사랑의 블랙홀,1993-12-04,미국,미국,,,중학생이상관람가,"드라마,멜로/로맨스,판타지",해롤드 래미스,"앤디 맥도웰,빌 머레이",0,"628,000",0,116,0,0,0,"628,000",0,116,0,0,0,"628,000",0,116,0,0,0,"628,000",0,116,0,0,0,"628,000",0,116,0,0,"112,000","740,000",56,172,1,1,0,"740,000",0,172,0,0,"112,000",56
141,피아니스트,2002-12-20,프랑스,프랑스,,"(주)블룸즈베리리소시스리미티드,(주)엠앤드엔엔터테인먼트","18세관람가,청소년관람불가",드라마,미카엘 하네케,"이자벨 위페르,브누와 마지멜",0,"34,795,450",0,"6,133",0,0,0,"34,795,450",0,"6,133",0,0,"349,000","35,144,450",56,"6,189",1,1,0,"35,144,450",0,"6,189",0,0,0,"35,144,450",0,"6,189",0,0,0,"35,144,450",0,"6,189",0,0,0,"35,144,450",0,"6,189",0,0,"349,000",56
143,북극의 제왕,2011-01-18,미국,미국,,,청소년관람불가,스릴러,로버트 알드리치,"어네스트 보그나인,리 마빈",0,"1,431,000",0,271,0,0,"347,000","1,778,000",55,326,1,1,0,"1,778,000",0,326,0,0,0,"1,778,000",0,326,0,0,0,"1,778,000",0,326,0,0,0,"1,778,000",0,326,0,0,0,"1,778,000",0,326,0,0,"347,000",55
144,MSFF2018 전년도수상작 3,,한국,한국,,,,드라마,,,"315,600","1,213,400",53,203,1,1,0,"1,213,400",0,203,0,0,0,"1,213,400",0,203,0,0,0,"1,213,400",0,203,0,0,0,"1,213,400",0,203,0,0,0,"1,213,400",0,203,0,0,0,"1,213,400",0,203,0,0,"315,600",53
145,스트레이트 스토리,2001-11-30,프랑스,프랑스,,,전체관람가,드라마,데이빗 린치,"씨씨 스페이식,리차드 판스워드",0,"150,000",0,75,0,0,0,"150,000",0,75,0,0,0,"150,000",0,75,0,0,0,"150,000",0,75,0,0,"102,000","252,000",51,126,1,1,0,"252,000",0,126,0,0,0,"252,000",0,126,0,0,"102,000",51
146,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠",0,"2,273,417,800",0,"286,288",0,0,0,"2,273,417,800",0,"286,288",0,0,0,"2,273,417,800",0,"286,288",0,0,0,"2,273,417,800",0,"286,288",0,0,"320,000","2,273,737,800",50,"286,338",3,3,0,"2,273,737,800",0,"286,338",0,0,0,"2,273,737,800",0,"286,338",0,0,"320,000",50
146,새터데이 처치,,미국,미국,,,,"드라마,판타지,뮤지컬",데이먼 카다시스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"350,000","350,000",50,50,1,1,0,"350,000",0,50,0,0,0,"350,000",0,50,0,0,"350,000",50
146,스코어: 영화음악의 모든 것,2017-10-19,미국,미국,,(주)라이크 콘텐츠,전체관람가,다큐멘터리,맷 슈레이더,,0,"95,563,500",0,"12,032",0,0,0,"95,563,500",0,"12,032",0,0,0,"95,563,500",0,"12,032",0,0,"232,000","95,795,500",26,"12,058",1,1,0,"95,795,500",0,"12,058",0,0,0,"95,795,500",0,"12,058",0,0,"216,000","96,011,500",24,"12,082",1,1,"448,000",50
146,실비아의 도시에서,,스페인,스페인,,,15세이상관람가,드라마,호세 루이스 게린,"피욜라 로페즈 드 아야라,하비에르 라피트",0,"1,385,000",0,222,0,0,0,"1,385,000",0,222,0,0,0,"1,385,000",0,222,0,0,"262,000","1,647,000",50,272,1,1,0,"1,647,000",0,272,0,0,0,"1,647,000",0,272,0,0,0,"1,647,000",0,272,0,0,"262,000",50
146,여로,,미국,미국,,,,"드라마,멜로/로맨스",아나톨 리트박,"데보라 카,율 브린너",0,"16,288,000",0,"7,894",0,0,0,"16,288,000",0,"7,894",0,0,0,"16,288,000",0,"7,894",0,0,"100,000","16,388,000",50,"7,944",1,1,0,"16,388,000",0,"7,944",0,0,0,"16,388,000",0,"7,944",0,0,0,"16,388,000",0,"7,944",0,0,"100,000",50
151,라 멜로디,2018-06-14,프랑스,프랑스,,(주)디스테이션,전체관람가,"코미디,드라마",라시드 하미,"카드 메라드,사미르 구에스미",0,"23,725,500",0,"3,176",0,0,"82,000","23,807,500",10,"3,186",2,2,"70,000","23,877,500",9,"3,195",1,1,"59,000","23,936,500",7,"3,202",2,2,"140,000","24,076,500",16,"3,218",2,2,0,"24,076,500",0,"3,218",0,0,"48,000","24,124,500",6,"3,224",1,1,"399,000",48
151,텔레마크 요새의 영웅들,,영국,영국,,,,"액션,드라마",안소니 만,"리차드 해리스,커크 더글라스,마이클 레드그레이브","96,000","96,000",48,48,1,1,0,"96,000",0,48,0,0,0,"96,000",0,48,0,0,0,"96,000",0,48,0,0,0,"96,000",0,48,0,0,0,"96,000",0,48,0,0,0,"96,000",0,48,0,0,"96,000",48
153,캘리포니아 돌스,,미국,미국,,,,코미디,로버트 알드리치,"피터 포크,빅키 프레데릭",0,"188,000",0,29,0,0,0,"188,000",0,29,0,0,0,"188,000",0,29,0,0,0,"188,000",0,29,0,0,"310,000","498,000",46,75,1,1,0,"498,000",0,75,0,0,0,"498,000",0,75,0,0,"310,000",46
154,더 펜션,2018-06-21,한국,한국,"(주)조이래빗,(주)제이콘컴퍼니",(주)영화사오원,15세이상관람가,드라마,"류장하,양종현,윤창모,정허덕재","조재윤,조한철,박효주,박혁권,이영진,김태훈,신소율,이이경,황선희,유지연","43,000","30,062,400",7,"3,274",2,3,"42,000","30,104,400",7,"3,281",2,3,"7,000","30,111,400",1,"3,282",2,3,"119,600","30,231,000",16,"3,298",2,3,0,"30,231,000",0,"3,298",0,0,"61,000","30,292,000",9,"3,307",3,3,"29,000","30,321,000",5,"3,312",2,2,"301,600",45
154,바그다드 카페 : 디렉터스컷,2016-07-14,독일,"독일,미국",,(주)팝엔터테인먼트,15세이상관람가,"코미디,드라마",퍼시 애들론,"마리안느 세이지브레트,CCH 파운더,잭 팰런스,크리스틴 카우프먼",0,"148,746,809",0,"20,376",0,0,0,"148,746,809",0,"20,376",0,0,0,"148,746,809",0,"20,376",0,0,0,"148,746,809",0,"20,376",0,0,0,"148,746,809",0,"20,376",0,0,"405,000","149,151,809",45,"20,421",1,1,0,"149,151,809",0,"20,421",0,0,"405,000",45
154,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,663,726,253",0,"321,578",0,0,0,"2,663,726,253",0,"321,578",0,0,"297,000","2,664,023,253",45,"321,623",3,3,0,"2,664,023,253",0,"321,623",0,0,0,"2,664,023,253",0,"321,623",0,0,0,"2,664,023,253",0,"321,623",0,0,0,"2,664,023,253",0,"321,623",0,0,"297,000",45
157,겟어웨이 - 끝없는 도주,1994-05-07,미국,미국,,,연소자관람불가,"드라마,액션",로저 도널드슨,"알렉 볼드윈,킴 베이싱어,제임스 우즈",0,"1,570,000",0,336,0,0,0,"1,570,000",0,336,0,0,"44,000","1,614,000",22,358,1,1,0,"1,614,000",0,358,0,0,"44,000","1,658,000",22,380,1,1,0,"1,658,000",0,380,0,0,0,"1,658,000",0,380,0,0,"88,000",44
158,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"45,030,200",0,"5,721",0,0,0,"45,030,200",0,"5,721",0,0,0,"45,030,200",0,"5,721",0,0,0,"45,030,200",0,"5,721",0,0,0,"45,030,200",0,"5,721",0,0,"291,500","45,321,700",43,"5,764",1,1,0,"45,321,700",0,"5,764",0,0,"291,500",43
158,올드보이,2003-11-21,한국,한국,"(주)에그필름,쇼이스트(주)","쇼이스트(주),씨제이이앤엠(주)",18세관람가,스릴러,박찬욱,"최민식,유지태,강혜정,김병옥,오달수,이승신,윤진서,지대한,오태경,유연석,김원중,박재용,박지훈,한정옥,박근석,곽정애,임설아,박성규,오영주,임승용,최재섭,이대연,오광록,김수현,용이",0,"2,006,568,500",0,"309,918",0,0,"269,500","2,006,838,000",43,"309,961",1,1,0,"2,006,838,000",0,"309,961",0,0,0,"2,006,838,000",0,"309,961",0,0,0,"2,006,838,000",0,"309,961",0,0,0,"2,006,838,000",0,"309,961",0,0,0,"2,006,838,000",0,"309,961",0,0,"269,500",43
160,화이널 디씨전,1996-04-05,미국,미국,실버 픽쳐스,,고등학생이상관람가,"액션,범죄,어드벤처",스튜어트 베이어드,"커트 러셀,스티븐 시걸,할리 베리,존 레귀자모",0,0,0,0,0,0,0,0,0,0,0,0,"82,000","82,000",41,41,1,1,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,"82,000",41
161,식물도감,2018-06-21,일본,일본,,(주)라이크 콘텐츠,12세이상관람가,멜로/로맨스,미키 코이치로,"이와타 타카노리,타카하타 미츠키","130,000","17,159,100",17,"2,061",3,3,"32,000","17,191,100",5,"2,066",3,3,"32,000","17,223,100",5,"2,071",4,4,"37,000","17,260,100",6,"2,077",4,4,"11,000","17,271,100",2,"2,079",2,2,"11,000","17,282,100",2,"2,081",2,2,"11,000","17,293,100",2,"2,083",2,2,"264,000",39
161,허쉬 허쉬 스윗 샬롯,,미국,미국,,,,"공포(호러),스릴러,드라마",로버트 알드리치,"베티 데이비스,올리비아 드 하빌랜드,조셉 코튼,아그네스 무어헤드,세실 캘러웨이,빅터 부오노,메리 아스토,웨슬리 애디,윌리엄 캠벨,브루스 던,조지 케네디",0,"1,216,000",0,181,0,0,0,"1,216,000",0,181,0,0,"254,000","1,470,000",39,220,1,1,0,"1,470,000",0,220,0,0,0,"1,470,000",0,220,0,0,0,"1,470,000",0,220,0,0,0,"1,470,000",0,220,0,0,"254,000",39
161,홈,2018-05-30,한국,한국,"(주)아토,큐브이미지웍스",(주)리틀빅픽쳐스,전체관람가,"가족,드라마",김종우,"이효제,허준석,임태풍,김하나","38,000","59,058,222",5,"8,164",2,2,"28,000","59,086,222",5,"8,169",2,2,"26,000","59,112,222",4,"8,173",1,1,"73,000","59,185,222",11,"8,184",3,3,"59,000","59,244,222",9,"8,193",4,4,0,"59,244,222",0,"8,193",0,0,"35,000","59,279,222",5,"8,198",2,2,"259,000",39
164,깊은밤 깊은 곳에,1979-01-20,미국,미국,이십세기폭스필름코퍼레이션,,국민학생관람불가,드라마,찰스 재롯,"마리 프랑스 피지에,수잔 서랜든,존 벡,로이스 차일스,제인 버킨,베티 데이비스",0,"1,962,000",0,893,0,0,0,"1,962,000",0,893,0,0,0,"1,962,000",0,893,0,0,0,"1,962,000",0,893,0,0,0,"1,962,000",0,893,0,0,0,"1,962,000",0,893,0,0,"76,000","2,038,000",38,931,1,1,"76,000",38
164,피니안의 무지개,,미국,미국,,,,"가족,판타지,뮤지컬",프란시스 포드 코폴라,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"266,000","266,000",38,38,1,1,0,"266,000",0,38,0,0,"266,000",38
166,우리도 사랑일까,2012-09-27,캐나다,캐나다,,(주)티캐스트,청소년관람불가,"멜로/로맨스,코미디",사라 폴리,"미쉘 윌리엄스,세스 로건,루크 커비",0,"587,405,919",0,"73,981",0,0,0,"587,405,919",0,"73,981",0,0,0,"587,405,919",0,"73,981",0,0,0,"587,405,919",0,"73,981",0,0,0,"587,405,919",0,"73,981",0,0,0,"587,405,919",0,"73,981",0,0,"221,000","587,626,919",37,"74,018",1,1,"221,000",37
