기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-05-16 ~ 2018-05-22 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-05-16,,,,,,2018-05-17,,,,,,2018-05-18,,,,,,2018-05-19,,,,,,2018-05-20,,,,,,2018-05-21,,,,,,2018-05-22,,,,,,합계,
166,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"44,647,700",0,"5,664",0,0,0,"44,647,700",0,"5,664",0,0,"201,500","44,849,200",31,"5,695",1,1,0,"44,849,200",0,"5,695",0,0,0,"44,849,200",0,"5,695",0,0,0,"44,849,200",0,"5,695",0,0,0,"44,849,200",0,"5,695",0,0,"201,500",31
168,센난 석면 피해 배상소송,,일본,일본,,,,다큐멘터리,하라 카즈오,,0,"865,000",0,173,0,0,0,"865,000",0,173,0,0,0,"865,000",0,173,0,0,"150,000","1,015,000",30,203,1,1,0,"1,015,000",0,203,0,0,0,"1,015,000",0,203,0,0,0,"1,015,000",0,203,0,0,"150,000",30
168,소성리,2018-08-16,한국,한국,오지필름,(주)시네마달,12세이상관람가,다큐멘터리,박배일,"도금연,임순분,김의선","29,000","997,500",7,175,2,2,0,"997,500",0,175,0,0,"65,000","1,062,500",13,188,1,1,0,"1,062,500",0,188,0,0,"50,000","1,112,500",10,198,1,1,0,"1,112,500",0,198,0,0,0,"1,112,500",0,198,0,0,"144,000",30
168,전쟁의 사상자들,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",30,30,1,1,0,"90,000",0,30,0,0,0,"90,000",0,30,0,0,"90,000",30
168,킬링필드,1985-06-01,영국,영국,워너 브러더스 픽쳐스,,연소자관람가,"드라마,사극,전쟁",롤랑 조페,"존 말코비치,헹 S. 노어,크레이그 T. 넬슨",0,"72,000",0,24,0,0,"90,000","162,000",30,54,1,1,0,"162,000",0,54,0,0,0,"162,000",0,54,0,0,0,"162,000",0,54,0,0,0,"162,000",0,54,0,0,0,"162,000",0,54,0,0,"90,000",30
168,파리로 가는 길,2017-08-03,미국,미국,,(주)티캐스트,12세이상관람가,"드라마,멜로/로맨스",엘레노어 코폴라,"다이안 레인,알렉 볼드윈,아르노 비야르",0,"933,463,300",0,"119,196",0,0,"80,000","933,543,300",9,"119,205",2,2,0,"933,543,300",0,"119,205",0,0,0,"933,543,300",0,"119,205",1,1,0,"933,543,300",0,"119,205",0,0,"174,000","933,717,300",21,"119,226",1,1,0,"933,717,300",0,"119,226",0,0,"254,000",30
173,원스,2007-09-20,아일랜드,아일랜드,,"(주)제이앤씨미디어그룹,(주)영화사 진진",전체관람가,드라마,존 카니,"글렌 하사드,마르케타 이글로바","144,000","1,887,648,000",21,"270,780",1,1,0,"1,887,648,000",0,"270,780",0,0,"54,000","1,887,702,000",8,"270,788",1,1,0,"1,887,702,000",0,"270,788",0,0,0,"1,887,702,000",0,"270,788",0,0,0,"1,887,702,000",0,"270,788",0,0,0,"1,887,702,000",0,"270,788",0,0,"198,000",29
173,파이어폭스,,,,,,,,,,"30,000","380,000",10,92,1,1,0,"380,000",0,92,0,0,"38,000","418,000",19,111,1,1,0,"418,000",0,111,0,0,0,"418,000",0,111,0,0,0,"418,000",0,111,0,0,0,"418,000",0,111,0,0,"68,000",29
175,배틀트립 투 그리스,2018-04-26,프랑스,프랑스,,(주)영화사오원,12세이상관람가,코미디,알렉산더 코페르,"발레리 보네통,대니 분","193,000","7,002,000",28,993,1,2,0,"7,002,000",0,993,0,0,0,"7,002,000",0,993,0,0,0,"7,002,000",0,993,0,0,0,"7,002,000",0,993,0,0,0,"7,002,000",0,993,0,0,0,"7,002,000",0,993,0,0,"193,000",28
175,포레스트 검프,1994-10-15,미국,미국,파라마운트 픽쳐스,(주)팝엔터테인먼트,"12세이상관람가,중학생이상관람가","드라마,코미디",로버트 저메키스,"톰 행크스,로빈 라이트,샐리 필드,게리 시나이즈",0,"107,664,619",0,"15,325",0,0,0,"107,664,619",0,"15,325",0,0,0,"107,664,619",0,"15,325",0,0,0,"107,664,619",0,"15,325",0,0,"192,500","107,857,119",28,"15,353",1,1,0,"107,857,119",0,"15,353",0,0,0,"107,857,119",0,"15,353",0,0,"192,500",28
177,굿 매너스,2018-05-03,브라질,"브라질,프랑스",,노바엔터테인먼트,청소년관람불가,"판타지,공포(호러)","마르코 두트라,줄리아나 로자스",이사벨 주아,"70,000","6,752,300",12,971,1,1,"28,000","6,780,300",4,975,5,5,"66,000","6,846,300",11,986,1,1,0,"6,846,300",0,986,0,0,0,"6,846,300",0,986,0,0,0,"6,846,300",0,986,0,0,0,"6,846,300",0,986,0,0,"164,000",27
177,아름다운 별,2018-01-18,일본,일본,,"(주)싸이더스,아이 엠",청소년관람불가,"SF,드라마",요시다 다이하치,"릴리 프랭키,카메나시 카즈야,하시모토 아이,나카지마 토모코",0,"27,133,500",0,"3,204",0,0,0,"27,133,500",0,"3,204",0,0,0,"27,133,500",0,"3,204",0,0,0,"27,133,500",0,"3,204",0,0,"30,000","27,163,500",6,"3,210",1,1,0,"27,163,500",0,"3,210",0,0,"105,000","27,268,500",21,"3,231",1,1,"135,000",27
177,오아시스 세탁소,2018-05-09,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,12세이상관람가,드라마,권중목,"조준형,문상희,정래석,이재훤,정혜지,이혜성,차명욱,최상민,김명애,김양지,허정진,김예원,이창배,김나경",0,"56,000",0,8,0,0,"3,500","59,500",1,9,1,1,"7,000","66,500",2,11,1,1,"10,500","77,000",3,14,1,1,"10,500","87,500",3,17,1,1,"59,000","146,500",9,26,1,1,"31,500","178,000",9,35,1,1,"122,000",27
177,옥자,2017-06-29,미국,미국,"플랜 비 엔터테인먼트,(주)루이스 픽쳐스",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"어드벤처,액션,드라마",봉준호,"틸다 스윈튼,제이크 질렌할,폴 다노,안서현,변희봉,스티븐 연,릴리 콜린스,셜리 헨더슨,다니엘 헨셜,데본 보스틱,최우식,지안카를로 에스포지토,켈리 맥도날드,윤제문",0,"2,437,680,900",0,"322,157",0,0,0,"2,437,680,900",0,"322,157",0,0,0,"2,437,680,900",0,"322,157",0,0,0,"2,437,680,900",0,"322,157",0,0,"135,000","2,437,815,900",27,"322,184",1,1,0,"2,437,815,900",0,"322,184",0,0,0,"2,437,815,900",0,"322,184",0,0,"135,000",27
181,나는 비밀을 알고 있다,,미국,미국,파라마운트 픽쳐스,,,"어드벤처,미스터리,스릴러",알프레드 히치콕,"제임스 스튜어트,도리스 데이,브렌다 드 밴지",0,0,0,0,0,0,0,0,0,0,0,0,"78,000","78,000",26,26,1,1,0,"78,000",0,26,0,0,0,"78,000",0,26,0,0,0,"78,000",0,26,0,0,0,"78,000",0,26,0,0,"78,000",26
182,300 스파르탄,,미국,미국,,,,"전쟁,드라마",루돌프 마테,"리차드 에건,랄프 리차드슨",0,"4,467,000",0,"2,265",0,0,0,"4,467,000",0,"2,265",0,0,0,"4,467,000",0,"2,265",0,0,0,"4,467,000",0,"2,265",0,0,0,"4,467,000",0,"2,265",0,0,"50,000","4,517,000",25,"2,290",1,2,0,"4,517,000",0,"2,290",0,0,"50,000",25
182,빛이 우리를 보고 있다,,호주,호주,,,,다큐멘터리,조단 브라운,,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,0,"15,000",0,3,0,0,"110,000","125,000",22,25,1,1,0,"125,000",0,25,0,0,0,"125,000",0,25,0,0,"125,000",25
182,우리 어머니,,독일,독일,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"125,000","125,000",25,25,1,1,"125,000",25
185,홀랜드 오퍼스,1996-03-23,미국,미국,할리우드픽처스,,연소자관람가,드라마,스티븐 헤렉,"리차드 드레이퍼스,글렌 헤들리,제이 토마스,올림피아 듀카키스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"69,000","69,000",23,23,1,1,0,"69,000",0,23,0,0,0,"69,000",0,23,0,0,"69,000",23
186,더 포스트,2018-02-28,미국,미국,,CGV아트하우스,12세이상관람가,"드라마,스릴러",스티븐 스필버그,"톰 행크스,메릴 스트립,알리슨 브리,사라 폴슨,브루스 그린우드",0,"1,086,801,148",0,"137,406",0,0,0,"1,086,801,148",0,"137,406",0,0,"198,000","1,086,999,148",22,"137,428",1,1,0,"1,086,999,148",0,"137,428",0,0,0,"1,086,999,148",0,"137,428",0,0,0,"1,086,999,148",0,"137,428",0,0,0,"1,086,999,148",0,"137,428",0,0,"198,000",22
186,마담 프루스트의 비밀정원,2014-07-24,프랑스,프랑스,,찬란,전체관람가,드라마,실뱅 쇼메,"귀욤 고익스,앤 르니",0,"1,129,219,142",0,"144,133",0,0,0,"1,129,219,142",0,"144,133",0,0,"144,000","1,129,363,142",22,"144,155",1,1,0,"1,129,363,142",0,"144,155",0,0,0,"1,129,363,142",0,"144,155",0,0,0,"1,129,363,142",0,"144,155",0,0,0,"1,129,363,142",0,"144,155",0,0,"144,000",22
186,보이는 것과 보이지 않는 것,,인도네시아,"인도네시아,네덜란드,호주,기타",,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,"60,000","110,000",12,22,1,1,0,"110,000",0,22,0,0,0,"110,000",0,22,0,0,"110,000",22
189,살아남은 아이,2018-08-30,한국,한국,(주)아토,"CGV아트하우스,(주)엣나인필름",12세이상관람가,드라마,신동석,"최무성,김여진,성유빈",0,"1,849,900",0,284,0,0,0,"1,849,900",0,284,0,0,0,"1,849,900",0,284,0,0,"80,000","1,929,900",16,300,2,2,0,"1,929,900",0,300,0,0,"25,000","1,954,900",5,305,1,1,0,"1,954,900",0,305,0,0,"105,000",21
190,곤지암,2018-03-28,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤","20,000","21,441,804,144",2,"2,675,528",1,1,"10,000","21,441,814,144",1,"2,675,529",1,1,0,"21,441,814,144",0,"2,675,529",0,0,"110,000","21,441,924,144",11,"2,675,540",1,1,"40,000","21,441,964,144",4,"2,675,544",1,1,0,"21,441,964,144",0,"2,675,544",0,0,"20,000","21,441,984,144",2,"2,675,546",1,1,"200,000",20
190,도망자 2018,2018-05-15,미국,미국,,(유)조이앤시네마,15세이상관람가,"드라마,서부극(웨스턴)",마이클 베리,"에드 해리스,마이클 페나,에바 롱고리아","6,000","12,000",4,8,4,4,"5,000","17,000",3,11,2,2,"6,000","23,000",4,15,4,4,"3,000","26,000",2,17,2,2,"3,000","29,000",2,19,2,2,"4,000","33,000",3,22,3,3,"3,000","36,000",2,24,2,2,"30,000",20
192,동굴 속으로 + 마일 포 마일,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"75,000","75,000",15,15,1,1,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,"20,000","95,000",4,19,1,1,0,"95,000",0,19,0,0,"95,000",19
192,맨 프럼 어스2: 홀로신,2018-05-16,미국,미국,,주식회사 레드아이스,12세이상관람가,"드라마,판타지,SF",리차드 쉔크만,"마이클 돈,바네사 윌리암스,윌리엄 캇","6,000","6,000",4,4,4,4,"8,000","14,000",5,9,5,5,"3,000","17,000",2,11,2,2,"3,000","20,000",2,13,2,2,"3,000","23,000",2,15,2,2,"3,000","26,000",2,17,2,2,"3,000","29,000",2,19,2,2,"29,000",19
192,사일런트 워,2018-05-17,오스트리아,"오스트리아 ,이탈리아,미국",,(주)케이알씨지,15세이상관람가,"어드벤처,드라마",에른스트 고스너,"윌리엄 모즐리,클라우디아 카르디날레",0,0,0,0,0,0,"8,000","8,000",5,5,5,5,"6,000","14,000",4,9,4,4,"3,000","17,000",2,11,2,2,"3,000","20,000",2,13,2,2,"4,000","24,000",3,16,3,3,"4,000","28,000",3,19,3,3,"28,000",19
195,5월 단편 상상극장-가족의 모양들,,한국,한국,,,,기타,,,0,"104,000",0,13,0,0,0,"104,000",0,13,0,0,0,"104,000",0,13,0,0,0,"104,000",0,13,0,0,0,"104,000",0,13,0,0,0,"104,000",0,13,0,0,"144,000","248,000",18,31,1,1,"144,000",18
195,글렌 밀러 스토리,,미국,미국,,,,"드라마,멜로/로맨스",안소니 만,"제임스 스튜어트,준 앨리슨",0,"3,741,000",0,"1,863",0,0,0,"3,741,000",0,"1,863",0,0,0,"3,741,000",0,"1,863",0,0,0,"3,741,000",0,"1,863",0,0,"36,000","3,777,000",18,"1,881",1,1,0,"3,777,000",0,"1,881",0,0,0,"3,777,000",0,"1,881",0,0,"36,000",18
195,더블랙,,한국,한국,,,,다큐멘터리,이마리오,,0,"885,000",0,177,0,0,0,"885,000",0,177,0,0,0,"885,000",0,177,0,0,"20,000","905,000",4,181,1,1,0,"905,000",0,181,0,0,0,"905,000",0,181,0,0,"70,000","975,000",14,195,1,1,"90,000",18
195,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너",0,"4,499,569,572",0,"562,309",0,0,"117,000","4,499,686,572",18,"562,327",1,1,0,"4,499,686,572",0,"562,327",0,0,0,"4,499,686,572",0,"562,327",0,0,0,"4,499,686,572",0,"562,327",0,0,0,"4,499,686,572",0,"562,327",0,0,0,"4,499,686,572",0,"562,327",0,0,"117,000",18
195,해피 어게인,2018-03-28,미국,미국,,(주)엣나인필름,15세이상관람가,드라마,커트 보엘커,"J.K. 시몬스,줄리 델피,조쉬 위긴스,오데야 러쉬","27,000","106,060,900",3,"14,439",1,1,"102,000","106,162,900",15,"14,454",1,1,0,"106,162,900",0,"14,454",0,0,0,"106,162,900",0,"14,454",0,0,0,"106,162,900",0,"14,454",0,0,0,"106,162,900",0,"14,454",0,0,0,"106,162,900",0,"14,454",0,0,"129,000",18
200,리벨라이,,독일,독일,,,,"드라마,멜로/로맨스",맥스 오퓌스,,"78,000","170,000",16,34,1,1,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,"78,000",16
200,마운틴,,호주,호주,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",4,4,1,1,0,"20,000",0,4,0,0,"60,000","80,000",12,16,1,1,0,"80,000",0,16,0,0,0,"80,000",0,16,0,0,"80,000",16
200,스펠바운드,,미국,미국,,,,"미스터리,드라마,멜로/로맨스,스릴러,기타",알프레드 히치콕,"잉그리드 버그만,그레고리 펙",0,"1,552,000",0,687,0,0,0,"1,552,000",0,687,0,0,"48,000","1,600,000",16,703,1,1,0,"1,600,000",0,703,0,0,0,"1,600,000",0,703,0,0,0,"1,600,000",0,703,0,0,0,"1,600,000",0,703,0,0,"48,000",16
200,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스",0,"42,597,642",0,"7,826",0,0,"69,000","42,666,642",9,"7,835",1,1,0,"42,666,642",0,"7,835",0,0,"53,000","42,719,642",7,"7,842",1,1,0,"42,719,642",0,"7,842",0,0,0,"42,719,642",0,"7,842",0,0,0,"42,719,642",0,"7,842",0,0,"122,000",16
204,바람 바람 바람,2018-04-05,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준","18,000","9,784,199,375",3,"1,194,198",3,3,"12,000","9,784,211,375",2,"1,194,200",2,2,"12,000","9,784,223,375",2,"1,194,202",2,2,"12,000","9,784,235,375",2,"1,194,204",2,2,"12,000","9,784,247,375",2,"1,194,206",2,2,"12,000","9,784,259,375",2,"1,194,208",2,2,"12,000","9,784,271,375",2,"1,194,210",2,2,"90,000",15
204,새,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",알프레드 히치콕,"제시카 탠디,로드 테일러",0,"19,639,126",0,"2,514",0,0,0,"19,639,126",0,"2,514",0,0,"31,000","19,670,126",4,"2,518",1,1,"83,000","19,753,126",11,"2,529",1,1,0,"19,753,126",0,"2,529",0,0,0,"19,753,126",0,"2,529",0,0,0,"19,753,126",0,"2,529",0,0,"114,000",15
204,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리",0,"38,466,626",0,"5,894",0,0,0,"38,466,626",0,"5,894",0,0,"54,000","38,520,626",7,"5,901",1,1,0,"38,520,626",0,"5,901",0,0,"61,000","38,581,626",8,"5,909",1,1,0,"38,581,626",0,"5,909",0,0,0,"38,581,626",0,"5,909",0,0,"115,000",15
204,원더풀 라이프,2001-12-09,일본,일본,,"(주)영화사 안다미로,(주)라이크 콘텐츠,㈜영화사 백두대간",전체관람가,드라마,고레에다 히로카즈,"아베 사다오,아라타,하라 히사코","92,500","172,430,100",15,"20,965",1,1,0,"172,430,100",0,"20,965",0,0,0,"172,430,100",0,"20,965",0,0,0,"172,430,100",0,"20,965",0,0,0,"172,430,100",0,"20,965",0,0,0,"172,430,100",0,"20,965",0,0,0,"172,430,100",0,"20,965",0,0,"92,500",15
208,여성으로 살아가기 ?인디피크닉2018,,한국,한국,,,,기타,,,"60,000","805,000",12,131,1,1,0,"805,000",0,131,0,0,0,"805,000",0,131,0,0,"10,000","815,000",2,133,1,1,0,"815,000",0,133,0,0,0,"815,000",0,133,0,0,0,"815,000",0,133,0,0,"70,000",14
209,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스","97,000","1,410,329,595",13,"178,351",1,1,0,"1,410,329,595",0,"178,351",0,0,0,"1,410,329,595",0,"178,351",0,0,0,"1,410,329,595",0,"178,351",0,0,0,"1,410,329,595",0,"178,351",0,0,0,"1,410,329,595",0,"178,351",0,0,0,"1,410,329,595",0,"178,351",0,0,"97,000",13
209,사랑이 꽃피는 지구별 ?인디피크닉2018,,한국,한국,,,,기타,,,0,"597,500",0,102,0,0,0,"597,500",0,102,0,0,0,"597,500",0,102,0,0,0,"597,500",0,102,0,0,"65,000","662,500",13,115,1,1,0,"662,500",0,115,0,0,0,"662,500",0,115,0,0,"65,000",13
209,엄마의 공책,2018-03-15,한국,한국,(주)영화사조아,아이 엠,전체관람가,"드라마,가족",김성호,"이주실,이종혁,김성은,김선화,이영아,이준혁,김근영",0,"58,980,500",0,"8,591",0,0,0,"58,980,500",0,"8,591",0,0,0,"58,980,500",0,"8,591",1,1,0,"58,980,500",0,"8,591",1,1,0,"58,980,500",0,"8,591",0,0,"15,000","58,995,500",3,"8,594",1,1,"50,000","59,045,500",10,"8,604",1,1,"65,000",13
209,포스트맨은 벨을 두번 울린다,,미국,미국,,,,드라마,테이 가넷,"라나 터너,존 가필드",0,"6,646,000",0,"3,138",0,0,0,"6,646,000",0,"3,138",0,0,"39,000","6,685,000",13,"3,151",1,1,0,"6,685,000",0,"3,151",0,0,0,"6,685,000",0,"3,151",0,0,0,"6,685,000",0,"3,151",0,0,0,"6,685,000",0,"3,151",0,0,"39,000",13
213,러덜리스,2015-07-09,미국,미국,,그린나래미디어(주),12세이상관람가,"코미디,드라마",윌리엄 H. 머시,"빌리 크루덥,안톤 옐친,셀레나 고메즈,로렌스 피쉬번,펠리시티 허프먼",0,"615,499,220",0,"78,181",0,0,"75,000","615,574,220",12,"78,193",1,1,0,"615,574,220",0,"78,193",0,0,0,"615,574,220",0,"78,193",0,0,0,"615,574,220",0,"78,193",0,0,0,"615,574,220",0,"78,193",0,0,0,"615,574,220",0,"78,193",0,0,"75,000",12
213,본 투 비 블루,2016-06-09,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고","78,500","767,405,624",12,"94,129",1,1,0,"767,405,624",0,"94,129",0,0,0,"767,405,624",0,"94,129",0,0,0,"767,405,624",0,"94,129",0,0,0,"767,405,624",0,"94,129",0,0,0,"767,405,624",0,"94,129",0,0,0,"767,405,624",0,"94,129",0,0,"78,500",12
213,열다섯의 순수,2018-05-03,일본,일본,,(주)디오시네마,15세이상관람가,드라마,카이 히로카즈,"하기와라 리쿠,오가와 사라",0,"3,701,700",0,463,0,0,"5,000","3,706,700",1,464,1,1,0,"3,706,700",0,464,0,0,0,"3,706,700",0,464,0,0,"29,000","3,735,700",7,471,1,1,"7,000","3,742,700",1,472,1,1,"12,000","3,754,700",3,475,1,1,"53,000",12
213,오렌지필름 기획전-그게 아닌데,,한국,한국,,,,기타,,,0,"104,000",0,15,0,0,0,"104,000",0,15,0,0,0,"104,000",0,15,0,0,"83,000","187,000",12,27,1,1,0,"187,000",0,27,0,0,0,"187,000",0,27,0,0,0,"187,000",0,27,0,0,"83,000",12
213,옵티그래프,,한국,한국,,,,다큐멘터리,이원우,,0,"736,500",0,147,0,0,0,"736,500",0,147,0,0,"20,000","756,500",4,151,1,1,0,"756,500",0,151,0,0,0,"756,500",0,151,0,0,"40,000","796,500",8,159,1,1,0,"796,500",0,159,0,0,"60,000",12
213,운동회,2018-03-22,한국,한국,영화사 질주,(주)리틀빅픽쳐스,12세이상관람가,"가족,코미디",김진태,"양지웅,김수안,이정비,최혁,박찬영",0,"33,943,900",0,"5,073",0,0,0,"33,943,900",0,"5,073",0,0,"6,000","33,949,900",1,"5,074",1,1,0,"33,949,900",0,"5,074",0,0,0,"33,949,900",0,"5,074",0,0,0,"33,949,900",0,"5,074",0,0,"57,000","34,006,900",11,"5,085",1,1,"63,000",12
213,터뷸런스,1998-05-30,미국,미국,메트로-골드윈-마이어,,고등학생이상관람가,"스릴러,액션",로버트 버틀러,"로렌 홀리,레이 리오타",0,"96,000",0,32,0,0,"36,000","132,000",12,44,1,1,0,"132,000",0,44,0,0,0,"132,000",0,44,0,0,0,"132,000",0,44,0,0,0,"132,000",0,44,0,0,0,"132,000",0,44,0,0,"36,000",12
220,너와 극장에서,2018-06-28,한국,한국,서울독립영화제,서울독립영화제,12세이상관람가,드라마,"유지영,정가영,김태진","김예은,이태경,박현영,김시은","6,500","2,290,500",2,342,1,1,0,"2,290,500",0,342,0,0,0,"2,290,500",0,342,0,0,0,"2,290,500",0,342,0,0,"45,000","2,335,500",9,351,1,1,0,"2,335,500",0,351,0,0,0,"2,335,500",0,351,0,0,"51,500",11
220,리틀 포레스트: 사계절,2018-03-22,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,모리 준이치,"하시모토 아이,마츠오카 마유,미우라 타카히로",0,"17,149,700",0,"2,241",0,0,0,"17,149,700",0,"2,241",0,0,0,"17,149,700",0,"2,241",0,0,0,"17,149,700",0,"2,241",0,0,0,"17,149,700",0,"2,241",0,0,0,"17,149,700",0,"2,241",0,0,"55,000","17,204,700",11,"2,252",1,1,"55,000",11
222,"괜찮아요, 미스터 브래드",2017-09-21,미국,미국,,"(주)영화사 진진,(주)누리픽쳐스",12세이상관람가,드라마,마이크 화이트,"벤 스틸러,루크 윌슨,마이클 쉰",0,"135,121,900",0,"17,720",0,0,0,"135,121,900",0,"17,720",0,0,0,"135,121,900",0,"17,720",0,0,0,"135,121,900",0,"17,720",0,0,0,"135,121,900",0,"17,720",0,0,"65,000","135,186,900",10,"17,730",1,1,0,"135,186,900",0,"17,730",0,0,"65,000",10
222,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","14,000","5,019,500",2,"1,089",2,2,0,"5,019,500",0,"1,089",0,0,"14,000","5,033,500",2,"1,091",2,2,"14,000","5,047,500",2,"1,093",2,2,"14,000","5,061,500",2,"1,095",2,2,"14,000","5,075,500",2,"1,097",2,2,0,"5,075,500",0,"1,097",0,0,"70,000",10
222,맨 오브 마스크,2018-04-12,프랑스,프랑스,,(주)라이크 콘텐츠,12세이상관람가,드라마,알베르 뒤퐁텔,"알베르 뒤퐁텔,나우엘 페레즈 비스카야트,로랑 라피트,멜라니 티에리","75,000","61,991,100",10,"7,844",2,2,0,"61,991,100",0,"7,844",0,0,0,"61,991,100",0,"7,844",0,0,0,"61,991,100",0,"7,844",0,0,0,"61,991,100",0,"7,844",0,0,0,"61,991,100",0,"7,844",0,0,0,"61,991,100",0,"7,844",0,0,"75,000",10
222,쓰리 빌보드,2018-03-15,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"코미디,범죄,드라마",마틴 맥도나,"프란시스 맥도먼드,우디 해럴슨,샘 록웰,존 혹스,피터 딘클리지","80,000","800,125,700",10,"97,480",1,1,0,"800,125,700",0,"97,480",0,0,0,"800,125,700",0,"97,480",0,0,0,"800,125,700",0,"97,480",0,0,0,"800,125,700",0,"97,480",0,0,0,"800,125,700",0,"97,480",0,0,0,"800,125,700",0,"97,480",0,0,"80,000",10
222,이월,,한국,한국,,,,"멜로/로맨스,범죄",김중현,,"35,500","1,385,000",10,218,2,2,0,"1,385,000",0,218,0,0,0,"1,385,000",0,218,0,0,0,"1,385,000",0,218,0,0,0,"1,385,000",0,218,0,0,0,"1,385,000",0,218,0,0,0,"1,385,000",0,218,0,0,"35,500",10
222,파파 오랑후탄,2018-04-19,한국,한국,시네마미션,파이오니아21,12세이상관람가,다큐멘터리,이성관,,"30,000","12,993,000",4,"1,689",2,2,0,"12,993,000",0,"1,689",0,0,0,"12,993,000",0,"1,689",0,0,"16,000","13,009,000",2,"1,691",1,1,0,"13,009,000",0,"1,691",0,0,"24,000","13,033,000",4,"1,695",1,1,0,"13,033,000",0,"1,695",0,0,"70,000",10
228,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","56,000","1,157,449,000",9,"163,529",1,1,0,"1,157,449,000",0,"163,529",0,0,0,"1,157,449,000",0,"163,529",0,0,0,"1,157,449,000",0,"163,529",0,0,0,"1,157,449,000",0,"163,529",0,0,0,"1,157,449,000",0,"163,529",0,0,0,"1,157,449,000",0,"163,529",0,0,"56,000",9
