기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-01-17 ~ 2018-01-23 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-01-17,,,,,,2018-01-18,,,,,,2018-01-19,,,,,,2018-01-20,,,,,,2018-01-21,,,,,,2018-01-22,,,,,,2018-01-23,,,,,,합계,
102,삼등과장,,한국,한국,,,,"코미디,멜로/로맨스,드라마",이봉래,"김승호,도금봉,황정순,김희갑","258,000","2,719,000",129,"1,369",1,2,0,"2,719,000",0,"1,369",0,0,0,"2,719,000",0,"1,369",0,0,0,"2,719,000",0,"1,369",0,0,0,"2,719,000",0,"1,369",0,0,0,"2,719,000",0,"1,369",0,0,0,"2,719,000",0,"1,369",0,0,"258,000",129
104,동경 이야기,2014-08-16,일본,일본,,오드,전체관람가,드라마,오즈 야스지로,"치슈 류,히가시야마 치에코",0,"8,252,400",0,"1,057",0,0,"918,000","9,170,400",128,"1,185",1,1,0,"9,170,400",0,"1,185",0,0,0,"9,170,400",0,"1,185",0,0,0,"9,170,400",0,"1,185",0,0,0,"9,170,400",0,"1,185",0,0,0,"9,170,400",0,"1,185",0,0,"918,000",128
105,만춘,,일본,일본,,,15세이상관람가,,오즈 야스지로,"미시마 마사오,하라 세츠코,아오키 호히",0,"2,393,000",0,413,0,0,0,"2,393,000",0,413,0,0,0,"2,393,000",0,413,0,0,0,"2,393,000",0,413,0,0,"883,000","3,276,000",127,540,1,1,0,"3,276,000",0,540,0,0,0,"3,276,000",0,540,0,0,"883,000",127
106,레더페이스,2018-01-25,캐나다,캐나다,,(주)드림팩트엔터테인먼트,청소년관람불가,"공포(호러),스릴러","알렉상드르 뷔스티요,줄리엔 모리","스티븐 도프,릴리 테일러",0,0,0,0,0,0,"1,134,000","1,134,000",126,126,1,1,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,"1,134,000",126
107,사무라이 2,,일본,일본,,,,어드벤처,이나가키 히로시,"미후네 토시로,히라타 아키히코,오카다 마리코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"228,000","228,000",121,121,1,3,"228,000",121
108,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정",0,"288,401,700",0,"38,909",0,0,"840,000","289,241,700",120,"39,029",1,1,0,"289,241,700",0,"39,029",0,0,0,"289,241,700",0,"39,029",0,0,0,"289,241,700",0,"39,029",0,0,0,"289,241,700",0,"39,029",0,0,0,"289,241,700",0,"39,029",0,0,"840,000",120
108,감금의 시간 2 무삭제,2018-01-17,한국,한국,(주)영화사히트,(주)영화사히트,청소년관람불가,코미디,김대성,,"701,000","701,000",120,120,20,20,0,"701,000",0,120,0,0,0,"701,000",0,120,0,0,0,"701,000",0,120,0,0,0,"701,000",0,120,0,0,0,"701,000",0,120,0,0,0,"701,000",0,120,0,0,"701,000",120
108,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤",0,"7,587,382,625",0,"939,577",0,0,0,"7,587,382,625",0,"939,577",0,0,0,"7,587,382,625",0,"939,577",0,0,"1,080,000","7,588,462,625",120,"939,697",1,1,0,"7,588,462,625",0,"939,697",0,0,0,"7,588,462,625",0,"939,697",0,0,0,"7,588,462,625",0,"939,697",0,0,"1,080,000",120
111,제17 포로수용소,,미국,미국,,,,"드라마,전쟁",빌리 와일더,"윌리엄 홀든,돈 테일러","231,000","7,971,000",119,"4,022",1,2,0,"7,971,000",0,"4,022",0,0,0,"7,971,000",0,"4,022",0,0,0,"7,971,000",0,"4,022",0,0,0,"7,971,000",0,"4,022",0,0,0,"7,971,000",0,"4,022",0,0,0,"7,971,000",0,"4,022",0,0,"231,000",119
112,스팔타카스,1974-01-23,미국,미국,브라이나프로덕션즈,,,"드라마,액션,사극",스탠리 큐브릭,"커크 더글라스,로렌스 올리비에","70,000","7,812,000",35,"3,918",1,2,"60,000","7,872,000",30,"3,948",1,2,"90,000","7,962,000",45,"3,993",1,2,0,"7,962,000",0,"3,993",0,0,0,"7,962,000",0,"3,993",0,0,0,"7,962,000",0,"3,993",0,0,0,"7,962,000",0,"3,993",0,0,"220,000",110
113,스노우맨,2017-12-14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"범죄,드라마,미스터리",토마스 알프레드슨,"마이클 패스벤더,레베카 퍼거슨","90,000","11,981,200",15,"1,548",1,1,"90,000","12,071,200",15,"1,563",1,1,"105,000","12,176,200",15,"1,578",1,1,"105,000","12,281,200",15,"1,593",1,1,"105,000","12,386,200",15,"1,608",1,1,"90,000","12,476,200",15,"1,623",1,1,"90,000","12,566,200",15,"1,638",1,1,"675,000",105
114,서바이벌 패밀리,2018-01-18,일본,일본,,윤스,전체관람가,코미디,야구치 시노부,"코히나타 후미요,후카츠 에리",0,0,0,0,0,0,"100,000","100,000",21,21,7,7,"33,000","133,000",5,26,2,2,"260,000","393,000",54,80,3,3,"58,000","451,000",9,89,2,2,"5,000","456,000",1,90,1,1,"59,000","515,000",13,103,2,2,"515,000",103
115,"안녕, 나의 소울메이트",2017-12-07,홍콩,홍콩,,(주)나이너스엔터테인먼트,15세이상관람가,드라마,증국상,"주동우,마사순,이정빈","139,000","196,605,700",19,"24,996",2,2,"5,000","196,610,700",1,"24,997",1,1,"153,000","196,763,700",21,"25,018",3,3,"15,000","196,778,700",3,"25,021",1,1,"180,000","196,958,700",18,"25,039",1,1,"152,000","197,110,700",25,"25,064",1,1,"52,000","197,162,700",9,"25,073",2,2,"696,000",96
115,월터의 상상은 현실이 된다,2013-12-31,미국,미국,,"글뫼 주식회사,이십세기폭스코리아(주)",12세이상관람가,"어드벤처,코미디,드라마",벤 스틸러,"벤 스틸러,크리스틴 위그,숀 펜,셜리 맥클레인",0,"6,993,408,499",0,"955,857",0,0,0,"6,993,408,499",0,"955,857",0,0,"768,000","6,994,176,499",96,"955,953",1,1,0,"6,994,176,499",0,"955,953",0,0,0,"6,994,176,499",0,"955,953",0,0,0,"6,994,176,499",0,"955,953",0,0,0,"6,994,176,499",0,"955,953",0,0,"768,000",96
117,플로리다 프로젝트,2018-03-07,미국,미국,,오드,15세이상관람가,드라마,션 베이커,윌렘 데포,"736,000","1,472,000",92,184,1,1,0,"1,472,000",0,184,0,0,0,"1,472,000",0,184,0,0,0,"1,472,000",0,184,0,0,0,"1,472,000",0,184,0,0,0,"1,472,000",0,184,0,0,0,"1,472,000",0,184,0,0,"736,000",92
118,맥추,,일본,일본,,,15세이상관람가,,오즈 야스지로,하라 세츠코,0,"2,174,000",0,365,0,0,"364,000","2,538,000",54,419,1,1,0,"2,538,000",0,419,0,0,0,"2,538,000",0,419,0,0,"257,000","2,795,000",36,455,1,1,0,"2,795,000",0,455,0,0,0,"2,795,000",0,455,0,0,"621,000",90
118,백만장자와 결혼하는 법,,미국,미국,,,12세관람가,"코미디,멜로/로맨스",진 네글레스코,"마릴린 몬로,베티 그레블,로렌 바콜",0,"4,159,000",0,"1,871",0,0,0,"4,159,000",0,"1,871",0,0,0,"4,159,000",0,"1,871",0,0,0,"4,159,000",0,"1,871",0,0,0,"4,159,000",0,"1,871",0,0,0,"4,159,000",0,"1,871",0,0,"180,000","4,339,000",90,"1,961",1,4,"180,000",90
120,적인걸2 : 신도해왕의 비밀,2013-10-02,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"미스터리,액션",서극,"안젤라 베이비,조우정,김범,풍소봉","24,000","330,132,000",4,"47,096",1,1,0,"330,132,000",0,"47,096",0,0,0,"330,132,000",0,"47,096",0,0,"421,000","330,553,000",83,"47,179",1,1,0,"330,553,000",0,"47,179",0,0,0,"330,553,000",0,"47,179",0,0,0,"330,553,000",0,"47,179",0,0,"445,000",87
121,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,893,075,541",0,"355,646",0,0,0,"2,893,075,541",0,"355,646",0,0,0,"2,893,075,541",0,"355,646",0,0,0,"2,893,075,541",0,"355,646",0,0,0,"2,893,075,541",0,"355,646",0,0,0,"2,893,075,541",0,"355,646",0,0,"756,000","2,893,831,541",84,"355,730",1,1,"756,000",84
122,내가 마지막 본 파리,2011-02-07,미국,미국,,,12세이상관람가,멜로/로맨스,리차드 브룩스,"엘리자베스 테일러,반 존슨","154,000","15,231,000",77,"7,245",1,4,0,"15,231,000",0,"7,245",0,0,0,"15,231,000",0,"7,245",0,0,0,"15,231,000",0,"7,245",0,0,0,"15,231,000",0,"7,245",0,0,0,"15,231,000",0,"7,245",0,0,0,"15,231,000",0,"7,245",0,0,"154,000",77
123,승리의 탈출,1982-04-03,미국,미국,,,연소자관람가,드라마,존 휴스턴,"마이클 케인,펠레,실베스터 스탤론",0,"45,000",0,15,0,0,"186,000","231,000",62,77,1,1,0,"231,000",0,77,0,0,0,"231,000",0,77,0,0,"36,000","267,000",12,89,1,1,0,"267,000",0,89,0,0,0,"267,000",0,89,0,0,"222,000",74
124,오렌지필름 영화제 요즘 어떤 이별 하세요?,,한국,한국,,,,기타,,,0,"402,000",0,58,0,0,0,"402,000",0,58,0,0,0,"402,000",0,58,0,0,"504,000","906,000",72,130,1,1,0,"906,000",0,130,0,0,0,"906,000",0,130,0,0,0,"906,000",0,130,0,0,"504,000",72
124,키드냅,2017-11-22,미국,미국,,(주)제이앤씨미디어그룹,15세이상관람가,"액션,스릴러",루이스 프리에토,할리 베리,0,"214,871,800",0,"27,854",0,0,0,"214,871,800",0,"27,854",0,0,"171,000","215,042,800",57,"27,911",1,3,0,"215,042,800",0,"27,911",0,0,"30,000","215,072,800",15,"27,926",1,1,0,"215,072,800",0,"27,926",0,0,0,"215,072,800",0,"27,926",0,0,"201,000",72
126,아이 앰 히스 레저,2017-10-19,캐나다,캐나다,,오드,12세이상관람가,다큐멘터리,"아드리안 부이텐후이스,데릭 머레이","히스 레저,나오미 왓츠","101,000","158,733,439",13,"19,828",1,1,0,"158,733,439",0,"19,828",0,0,0,"158,733,439",0,"19,828",0,0,0,"158,733,439",0,"19,828",0,0,0,"158,733,439",0,"19,828",0,0,"506,000","159,239,439",57,"19,885",1,1,0,"159,239,439",0,"19,885",0,0,"607,000",70
127,엔트랩먼트,1999-05-29,미국,미국,"이십세기폭스필름코퍼레이션,리젠시 엔터프라이즈,폰테인브릿지필름,타우러스 필름",,12세관람가,"범죄,액션,어드벤처,코미디",존 아미엘,"숀 코네리,캐서린 제타-존스",0,0,0,0,0,0,"78,000","78,000",26,26,1,1,0,"78,000",0,26,0,0,"123,000","201,000",41,67,1,1,0,"201,000",0,67,0,0,0,"201,000",0,67,0,0,0,"201,000",0,67,0,0,"201,000",67
128,스타박'스 다방,2018-01-11,한국,한국,영화사 온난전선,(주)드림팩트엔터테인먼트,15세이상관람가,"코미디,드라마",이상우,"백성현,이상아,서신애,이정구,신원호","121,000","12,704,500",20,"1,777",8,8,"49,000","12,753,500",7,"1,784",3,3,"125,500","12,879,000",24,"1,808",4,4,0,"12,879,000",0,"1,808",0,0,"17,500","12,896,500",3,"1,811",2,2,"3,500","12,900,000",1,"1,812",2,2,"35,500","12,935,500",6,"1,818",3,3,"352,000",61
129,꽁치의 맛,,일본,일본,,,,드라마,오즈 야스지로,"치슈 류,이와시타 시마",0,"4,570,000",0,727,0,0,0,"4,570,000",0,727,0,0,0,"4,570,000",0,727,0,0,"411,000","4,981,000",58,785,1,1,0,"4,981,000",0,785,0,0,0,"4,981,000",0,785,0,0,0,"4,981,000",0,785,0,0,"411,000",58
130,결투자들,,영국,영국,,,,전쟁,리들리 스콧,"키스 캐러딘,하비 케이틀",0,"122,000",0,25,0,0,0,"122,000",0,25,0,0,0,"122,000",0,25,0,0,"96,000","218,000",32,57,1,1,"75,000","293,000",25,82,1,1,0,"293,000",0,82,0,0,0,"293,000",0,82,0,0,"171,000",57
130,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"192,643,000",0,"25,701",0,0,0,"192,643,000",0,"25,701",0,0,0,"192,643,000",0,"25,701",0,0,"344,000","192,987,000",39,"25,740",1,1,0,"192,987,000",0,"25,740",0,0,"152,500","193,139,500",18,"25,758",1,1,0,"193,139,500",0,"25,758",0,0,"496,500",57
132,나의 연기 워크샵,2017-12-28,한국,한국,궁금단영화,무브먼트,15세이상관람가,드라마,안선경,"김소희,이관헌,김강은,성호준,서원경,권수민,서혜주,황지우,황효상","23,000","9,707,000",3,"1,294",2,2,"24,000","9,731,000",3,"1,297",1,1,"23,000","9,754,000",3,"1,300",3,3,"192,000","9,946,000",28,"1,328",1,1,"54,000","10,000,000",9,"1,337",1,1,"16,000","10,016,000",2,"1,339",1,1,"45,000","10,061,000",6,"1,345",3,3,"377,000",54
133,아프리칸 닥터,2016-11-03,프랑스,프랑스,,M&M 인터내셔널,12세이상관람가,"코미디,드라마",줄리앙 람발디,"마크 진가,아이사 마이가,조나단 랑베르,루퍼스",0,"15,079,500",0,"2,368",0,0,0,"15,079,500",0,"2,368",0,0,0,"15,079,500",0,"2,368",0,0,0,"15,079,500",0,"2,368",0,0,"364,000","15,443,500",52,"2,420",1,1,0,"15,443,500",0,"2,420",0,0,0,"15,443,500",0,"2,420",0,0,"364,000",52
134,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진",0,"878,090,400",0,"123,344",0,0,0,"878,090,400",0,"123,344",0,0,0,"878,090,400",0,"123,344",0,0,"350,000","878,440,400",50,"123,394",1,1,0,"878,440,400",0,"123,394",0,0,0,"878,440,400",0,"123,394",0,0,0,"878,440,400",0,"123,394",0,0,"350,000",50
135,대결,1971-01-20,프랑스,"프랑스,이탈리아",,,,드라마,장 피에르 멜빌,"알랑 드롱,부르빌,지안 마리아 볼론테",0,"2,318,000",0,370,0,0,0,"2,318,000",0,370,0,0,"244,000","2,562,000",49,419,1,1,0,"2,562,000",0,419,0,0,0,"2,562,000",0,419,0,0,0,"2,562,000",0,419,0,0,0,"2,562,000",0,419,0,0,"244,000",49
136,밤의 열기 속으로,,미국,미국,,,,"드라마,미스터리,범죄",노만 주이슨,"시드니 포이티어,로드 스테이거",0,"178,000",0,37,0,0,0,"178,000",0,37,0,0,0,"178,000",0,37,0,0,0,"178,000",0,37,0,0,"242,000","420,000",46,83,1,1,0,"420,000",0,83,0,0,0,"420,000",0,83,0,0,"242,000",46
137,맨체스터 바이 더 씨,2017-02-15,미국,미국,,THE 픽쳐스,15세이상관람가,드라마,케네스 로너건,"케이시 애플렉,미쉘 윌리엄스,카일 챈들러,테이트 도노반,조쉬 해밀톤,매튜 브로데릭,그레첸 몰,톰 켐프,카라 헤이워드","211,500","446,832,500",40,"55,698",1,1,0,"446,832,500",0,"55,698",0,0,0,"446,832,500",0,"55,698",0,0,0,"446,832,500",0,"55,698",0,0,0,"446,832,500",0,"55,698",0,0,"22,000","446,854,500",4,"55,702",1,1,0,"446,854,500",0,"55,702",0,0,"233,500",44
138,60만번의 트라이,2014-09-18,한국,"한국,일본","꼬마프레스,60만번의트라이제작위원회",㈜인디스토리,12세이상관람가,다큐멘터리,"박사유,박돈사","문정희,조성경,최현,김관태,문정희,문정희",0,"148,811,300",0,"21,440",0,0,0,"148,811,300",0,"21,440",0,0,0,"148,811,300",0,"21,440",0,0,0,"148,811,300",0,"21,440",0,0,0,"148,811,300",0,"21,440",0,0,"92,000","148,903,300",43,"21,483",1,3,0,"148,903,300",0,"21,483",0,0,"92,000",43
139,미스터 클라인,,,,,,,,,,0,"294,000",0,63,0,0,0,"294,000",0,63,0,0,"204,000","498,000",40,103,1,1,0,"498,000",0,103,0,0,0,"498,000",0,103,0,0,0,"498,000",0,103,0,0,0,"498,000",0,103,0,0,"204,000",40
140,태양은 가득히,1973-02-03,프랑스,"프랑스,이탈리아",,,12세이상관람가,"범죄,스릴러",르네 끄레망,"알랑 드롱,마리 라포레,모리스 로네","196,000","25,662,000",38,"11,296",1,1,0,"25,662,000",0,"11,296",0,0,0,"25,662,000",0,"11,296",0,0,0,"25,662,000",0,"11,296",0,0,0,"25,662,000",0,"11,296",0,0,0,"25,662,000",0,"11,296",0,0,0,"25,662,000",0,"11,296",0,0,"196,000",38
140,튤립 피버,2017-12-14,영국,"영국,미국",,(주)팝엔터테인먼트,청소년관람불가,"드라마,멜로/로맨스",저스틴 채드윅,"데인 드한,알리시아 비칸데르,크리스토프 왈츠","124,000","425,377,049",23,"53,104",2,3,0,"425,377,049",0,"53,104",0,0,0,"425,377,049",0,"53,104",0,0,0,"425,377,049",0,"53,104",0,0,"36,000","425,413,049",4,"53,108",1,1,"91,000","425,504,049",11,"53,119",1,1,0,"425,504,049",0,"53,119",0,0,"251,000",38
140,프렌치 커넥션,1972-05-27,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,액션,스릴러,범죄",윌리엄 프리드킨,"로이 샤이더,페르난도 레이,진 해크만","202,000","1,775,000",38,295,1,1,0,"1,775,000",0,295,0,0,0,"1,775,000",0,295,0,0,0,"1,775,000",0,295,0,0,0,"1,775,000",0,295,0,0,0,"1,775,000",0,295,0,0,0,"1,775,000",0,295,0,0,"202,000",38
143,나의 서른에게,2017-11-23,홍콩,홍콩,,(주)박수엔터테인먼트,15세이상관람가,드라마,팽수혜,"주수나,정흔의",0,"26,068,900",0,"3,593",0,0,0,"26,068,900",0,"3,593",0,0,0,"26,068,900",0,"3,593",0,0,"235,500","26,304,400",36,"3,629",1,1,0,"26,304,400",0,"3,629",0,0,0,"26,304,400",0,"3,629",0,0,0,"26,304,400",0,"3,629",0,0,"235,500",36
143,카페 소사이어티,2016-09-14,미국,미국,,CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",우디 앨런,"제시 아이젠버그,크리스틴 스튜어트,스티브 카렐,블레이크 라이블리",0,"1,048,289,666",0,"126,585",0,0,"143,000","1,048,432,666",22,"126,607",1,1,0,"1,048,432,666",0,"126,607",0,0,0,"1,048,432,666",0,"126,607",0,0,0,"1,048,432,666",0,"126,607",0,0,"97,500","1,048,530,166",14,"126,621",1,1,0,"1,048,530,166",0,"126,621",0,0,"240,500",36
145,조용한 열정,2017-11-23,영국,"영국,벨기에",,"주식회사 디에스이이디,(주)로카",12세이상관람가,드라마,테렌스 데이비스,"신시아 닉슨,제니퍼 엘",0,"36,071,800",0,"4,837",0,0,0,"36,071,800",0,"4,837",0,0,0,"36,071,800",0,"4,837",0,0,0,"36,071,800",0,"4,837",0,0,0,"36,071,800",0,"4,837",0,0,"204,000","36,275,800",34,"4,871",1,1,0,"36,275,800",0,"4,871",0,0,"204,000",34
146,어느 하녀의 일기,,프랑스,"프랑스,이탈리아",,,,"범죄,드라마",루이스 브뉘엘,"잔느 모로,그레제스 제레트",0,"288,000",0,58,0,0,"154,000","442,000",33,91,1,1,0,"442,000",0,91,0,0,0,"442,000",0,91,0,0,0,"442,000",0,91,0,0,0,"442,000",0,91,0,0,0,"442,000",0,91,0,0,"154,000",33
147,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,824,218,894",0,"3,571,063",0,0,0,"29,824,218,894",0,"3,571,063",0,0,"57,000","29,824,275,894",7,"3,571,070",1,1,"156,000","29,824,431,894",16,"3,571,086",1,1,"90,000","29,824,521,894",9,"3,571,095",1,1,0,"29,824,521,894",0,"3,571,095",0,0,0,"29,824,521,894",0,"3,571,095",0,0,"303,000",32
148,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크","7,000","2,457,566,625",1,"336,159",1,1,0,"2,457,566,625",0,"336,159",0,0,0,"2,457,566,625",0,"336,159",0,0,"201,000","2,457,767,625",21,"336,180",1,1,0,"2,457,767,625",0,"336,180",0,0,0,"2,457,767,625",0,"336,180",0,0,"69,000","2,457,836,625",8,"336,188",1,1,"277,000",30
148,야곱 신부의 편지,2012-05-10,핀란드,핀란드,,뉴원시네마,12세이상관람가,드라마,클라우스 해로,"카리나 하자드,헤이키 노우시아이넨,카이자 파카리넨",0,"81,633,000",0,"11,847",0,0,0,"81,633,000",0,"11,847",0,0,"210,000","81,843,000",30,"11,877",1,1,0,"81,843,000",0,"11,877",0,0,0,"81,843,000",0,"11,877",0,0,0,"81,843,000",0,"11,877",0,0,0,"81,843,000",0,"11,877",0,0,"210,000",30
150,뜨거운 양철 지붕 위의 고양이,,미국,미국,,,,드라마,리차드 브룩스,"엘리자베스 테일러,폴 뉴먼,벌 아이비스",0,"17,043,000",0,"7,883",0,0,"146,000","17,189,000",29,"7,912",1,1,0,"17,189,000",0,"7,912",0,0,0,"17,189,000",0,"7,912",0,0,0,"17,189,000",0,"7,912",0,0,0,"17,189,000",0,"7,912",0,0,0,"17,189,000",0,"7,912",0,0,"146,000",29
151,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁","44,000","226,805,195",22,"35,290",1,1,0,"226,805,195",0,"35,290",0,0,0,"226,805,195",0,"35,290",0,0,0,"226,805,195",0,"35,290",0,0,0,"226,805,195",0,"35,290",0,0,0,"226,805,195",0,"35,290",0,0,"10,000","226,815,195",5,"35,295",1,3,"54,000",27
152,젊은이의 양지,1972-10-28,미국,미국,파라마운트 픽쳐스,,15세이상관람가,"드라마,액션,멜로/로맨스",조지 스티븐스,"엘리자베스 테일러,몽고메리 클리프트",0,"18,889,000",0,"8,776",0,0,0,"18,889,000",0,"8,776",0,0,0,"18,889,000",0,"8,776",0,0,0,"18,889,000",0,"8,776",0,0,0,"18,889,000",0,"8,776",0,0,0,"18,889,000",0,"8,776",0,0,"130,000","19,019,000",26,"8,802",1,1,"130,000",26
153,연인들,,프랑스,프랑스,,,,드라마,루이 말,잔느 모로,0,"211,000",0,47,0,0,0,"211,000",0,47,0,0,0,"211,000",0,47,0,0,0,"211,000",0,47,0,0,"110,000","321,000",25,72,1,1,0,"321,000",0,72,0,0,0,"321,000",0,72,0,0,"110,000",25
154,나는 전쟁 신부,,,,,,,,,,0,"804,000",0,126,0,0,"69,000","873,000",23,149,1,1,0,"873,000",0,149,0,0,0,"873,000",0,149,0,0,0,"873,000",0,149,0,0,0,"873,000",0,149,0,0,0,"873,000",0,149,0,0,"69,000",23
155,"나는 내일, 어제의 너와 만난다",2017-10-12,일본,일본,,(주)디스테이션,12세이상관람가,"멜로/로맨스,판타지,SF",미키 타카히로,"후쿠시 소우타,코마츠 나나,히가시데 마사히로",0,"1,345,466,900",0,"175,614",0,0,0,"1,345,466,900",0,"175,614",0,0,0,"1,345,466,900",0,"175,614",0,0,0,"1,345,466,900",0,"175,614",0,0,"149,000","1,345,615,900",22,"175,636",1,1,0,"1,345,615,900",0,"175,636",0,0,0,"1,345,615,900",0,"175,636",0,0,"149,000",22
155,소나기,2017-08-31,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",(주)리틀빅픽쳐스,전체관람가,애니메이션,안재훈,"노강민,신은수,최상현,최윤재,이상욱,이현우","44,000","79,482,808",22,"12,425",1,1,0,"79,482,808",0,"12,425",0,0,0,"79,482,808",0,"12,425",0,0,0,"79,482,808",0,"12,425",0,0,0,"79,482,808",0,"12,425",0,0,0,"79,482,808",0,"12,425",0,0,0,"79,482,808",0,"12,425",0,0,"44,000",22
155,콘돌,1990-01-01,미국,미국,파라마운트 픽쳐스,파라마운트 픽쳐스,고등학생이상관람가,"드라마,스릴러",시드니 폴락,로버트 레드포드,0,"138,000",0,46,0,0,0,"138,000",0,46,0,0,0,"138,000",0,46,0,0,"66,000","204,000",22,68,1,1,0,"204,000",0,68,0,0,0,"204,000",0,68,0,0,0,"204,000",0,68,0,0,"66,000",22
158,케렐,,서독,"서독,프랑스",,,,드라마,라이너 베르너 파스빈더,"브래드 데이비스,프랑코 네로",0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,"108,000","232,000",21,45,1,1,0,"232,000",0,45,0,0,0,"232,000",0,45,0,0,0,"232,000",0,45,0,0,"108,000",21
159,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키",0,"773,318,192",0,"101,325",0,0,0,"773,318,192",0,"101,325",0,0,0,"773,318,192",0,"101,325",0,0,"49,000","773,367,192",5,"101,330",1,1,"148,000","773,515,192",15,"101,345",1,1,0,"773,515,192",0,"101,345",0,0,0,"773,515,192",0,"101,345",0,0,"197,000",20
159,루터,2017-10-18,독일,독일,,THE 픽쳐스,12세이상관람가,드라마,에릭 틸,"조셉 파인즈,알프리드 몰리나,브루노 간츠",0,"219,207,300",0,"31,319",0,0,"120,000","219,327,300",20,"31,339",1,1,0,"219,327,300",0,"31,339",0,0,0,"219,327,300",0,"31,339",0,0,0,"219,327,300",0,"31,339",0,0,0,"219,327,300",0,"31,339",0,0,0,"219,327,300",0,"31,339",0,0,"120,000",20
159,일주일간 친구,2017-12-28,일본,일본,,노바엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",무라카미 쇼스케,"야마자키 켄토,카와구치 하루나","17,000","18,440,300",3,"2,470",2,2,"6,000","18,446,300",1,"2,471",1,1,"23,000","18,469,300",4,"2,475",3,3,"52,000","18,521,300",8,"2,483",1,1,"18,000","18,539,300",3,"2,486",1,1,0,"18,539,300",0,"2,486",0,0,"6,000","18,545,300",1,"2,487",1,1,"122,000",20
162,더티 해리,1972-09-21,미국,미국,워너 브러더스 픽쳐스,,청소년관람불가,"드라마,범죄,스릴러,액션",돈 시겔,클린트 이스트우드,"38,000","908,000",19,203,1,1,0,"908,000",0,203,0,0,0,"908,000",0,203,0,0,0,"908,000",0,203,0,0,0,"908,000",0,203,0,0,0,"908,000",0,203,0,0,0,"908,000",0,203,0,0,"38,000",19
