기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-05-02 ~ 2018-05-08 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-05-02,,,,,,2018-05-03,,,,,,2018-05-04,,,,,,2018-05-05,,,,,,2018-05-06,,,,,,2018-05-07,,,,,,2018-05-08,,,,,,합계,
161,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","14,000","4,823,500",2,"1,061",2,2,"14,000","4,837,500",2,"1,063",2,2,"14,000","4,851,500",2,"1,065",2,2,"14,000","4,865,500",2,"1,067",2,2,"14,000","4,879,500",2,"1,069",2,2,"14,000","4,893,500",2,"1,071",2,2,"14,000","4,907,500",2,"1,073",2,2,"98,000",14
161,신 전래동화,2018-04-25,한국,한국,(주)스토리제이,"(주)스토리제이,(주)드림팩트엔터테인먼트",15세이상관람가,코미디,이상훈,"재희,유다미,윤기원,안젤리나 다닐로바,안지환","5,000","51,000",2,22,2,2,"5,000","56,000",2,24,2,2,"5,000","61,000",2,26,2,2,"5,000","66,000",2,28,2,2,"5,000","71,000",2,30,2,2,"5,000","76,000",2,32,2,2,"5,000","81,000",2,34,2,2,"35,000",14
163,프렌치 커넥션,1972-05-27,미국,미국,이십세기폭스필름코퍼레이션,,,"드라마,액션,스릴러,범죄",윌리엄 프리드킨,"로이 샤이더,페르난도 레이,진 해크만",0,"1,775,000",0,295,0,0,0,"1,775,000",0,295,0,0,0,"1,775,000",0,295,0,0,0,"1,775,000",0,295,0,0,0,"1,775,000",0,295,0,0,0,"1,775,000",0,295,0,0,"39,000","1,814,000",13,308,1,1,"39,000",13
163,환상의 빛,2016-07-07,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,고레에다 히로카즈,"마키코 에수미,나이토 타카시,아사노 타다노부",0,"153,496,500",0,"19,316",0,0,0,"153,496,500",0,"19,316",0,0,0,"153,496,500",0,"19,316",0,0,0,"153,496,500",0,"19,316",0,0,0,"153,496,500",0,"19,316",0,0,"108,000","153,604,500",13,"19,329",1,1,0,"153,604,500",0,"19,329",0,0,"108,000",13
165,다가오는 것들,2016-09-29,프랑스,프랑스,,찬란,15세이상관람가,드라마,미아 한센-로브,"이자벨 위페르,에디뜨 스콥",0,"262,137,834",0,"32,732",0,0,0,"262,137,834",0,"32,732",0,0,0,"262,137,834",0,"32,732",0,0,0,"262,137,834",0,"32,732",0,0,0,"262,137,834",0,"32,732",0,0,"90,000","262,227,834",12,"32,744",1,1,0,"262,227,834",0,"32,744",0,0,"90,000",12
165,심야식당,2015-06-18,일본,일본,,(주)영화사 진진,12세이상관람가,드라마,마츠오카 조지,"코바야시 카오루,오다기리 조,타카오카 사키",0,"1,047,745,974",0,"132,518",0,0,0,"1,047,745,974",0,"132,518",0,0,0,"1,047,745,974",0,"132,518",0,0,0,"1,047,745,974",0,"132,518",0,0,0,"1,047,745,974",0,"132,518",0,0,"79,000","1,047,824,974",12,"132,530",1,1,0,"1,047,824,974",0,"132,530",0,0,"79,000",12
165,친절한 적,,프랑스,프랑스,,,,"코미디,판타지,멜로/로맨스",맥스 오퓌스,,0,0,0,0,0,0,"26,000","26,000",5,5,1,1,0,"26,000",0,5,0,0,0,"26,000",0,5,0,0,"34,000","60,000",7,12,1,1,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,"60,000",12
168,내일은 없다,,프랑스,프랑스,,,,드라마,맥스 오퓌스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",11,11,1,1,0,"56,000",0,11,0,0,0,"56,000",0,11,0,0,0,"56,000",0,11,0,0,"56,000",11
168,라운더바우트,,프랑스,프랑스,,,15세이상관람가,드라마,맥스 오퓌스,"세르주 레지아니,시몬느 시뇨레,안톤 월브룩",0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,"52,000","106,000",11,22,1,1,0,"106,000",0,22,0,0,0,"106,000",0,22,0,0,0,"106,000",0,22,0,0,0,"106,000",0,22,0,0,"52,000",11
168,무모한 순간,,미국,미국,,,15세이상관람가,드라마,맥스 오퓌스,"제임스 메이슨,조안 베넷",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,"40,000","50,000",9,11,1,1,"50,000",11
168,블러드 골드,2018-04-24,호주,호주,,(주)케이알씨지,15세이상관람가,"액션,어드벤처,판타지",트래비스 베인,,"2,000","31,000",2,23,2,2,"4,000","35,000",3,26,3,3,"1,000","36,000",1,27,1,1,"1,000","37,000",1,28,1,1,"3,000","40,000",2,30,2,2,"2,000","42,000",2,32,2,2,0,"42,000",0,32,0,0,"13,000",11
168,이별계약,2013-06-20,한국,"한국,중국",씨제이이앤엠(주),씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",오기환,"펑위옌,백백하,장경부,오패자,최한기",0,"131,141,000",0,"18,301",0,0,0,"131,141,000",0,"18,301",0,0,0,"131,141,000",0,"18,301",0,0,0,"131,141,000",0,"18,301",0,0,0,"131,141,000",0,"18,301",0,0,"71,000","131,212,000",11,"18,312",1,2,0,"131,212,000",0,"18,312",0,0,"71,000",11
173,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준","7,000","85,157,300",1,"11,728",1,1,"7,000","85,164,300",1,"11,729",1,1,"21,000","85,185,300",3,"11,732",1,1,0,"85,185,300",0,"11,732",0,0,"40,000","85,225,300",5,"11,737",1,1,0,"85,225,300",0,"11,737",0,0,0,"85,225,300",0,"11,737",0,0,"75,000",10
173,내 사랑 왕가흔,2017-10-24,홍콩,홍콩,,(주)영화사 빅,12세이상관람가,"멜로/로맨스,드라마",베니 라우,황우남,0,"151,000",0,53,0,0,0,"151,000",0,53,0,0,0,"151,000",0,53,0,0,0,"151,000",0,53,0,0,0,"151,000",0,53,0,0,"68,000","219,000",10,63,1,2,0,"219,000",0,63,0,0,"68,000",10
173,쉘 위 댄스,2004-11-12,미국,미국,미라맥스 필름즈,한국소니픽쳐스릴리징브에나비스타영화㈜,12세관람가,드라마,피터 첼섬,"제니퍼 로페즈,리차드 기어,수잔 서랜든",0,"549,961,000",0,"82,926",0,0,0,"549,961,000",0,"82,926",0,0,"30,000","549,991,000",10,"82,936",1,1,0,"549,991,000",0,"82,936",0,0,0,"549,991,000",0,"82,936",0,0,0,"549,991,000",0,"82,936",0,0,0,"549,991,000",0,"82,936",0,0,"30,000",10
176,5월 단편 상상극장-가족의 모양들,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000","64,000",8,8,1,1,"64,000",8
176,너와 극장에서,2018-06-28,한국,한국,서울독립영화제,서울독립영화제,12세이상관람가,드라마,"유지영,정가영,김태진","김예은,이태경,박현영,김시은","40,000","2,186,000",8,320,1,1,0,"2,186,000",0,320,0,0,0,"2,186,000",0,320,0,0,0,"2,186,000",0,320,0,0,0,"2,186,000",0,320,0,0,0,"2,186,000",0,320,0,0,0,"2,186,000",0,320,0,0,"40,000",8
176,아무도 모른다,2005-04-01,일본,일본,"반다이비쥬얼컴패니,(주)씨네콰논","(주)디스테이션,(주)동숭아트센터",전체관람가,드라마,고레에다 히로카즈,"키타우라 아유,야기라 유야",0,"250,806,200",0,"38,328",0,0,0,"250,806,200",0,"38,328",0,0,0,"250,806,200",0,"38,328",0,0,"70,000","250,876,200",8,"38,336",1,1,0,"250,876,200",0,"38,336",0,0,0,"250,876,200",0,"38,336",0,0,0,"250,876,200",0,"38,336",0,0,"70,000",8
176,오렌지필름 기획전-그게 아닌데,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",8,8,1,1,0,"56,000",0,8,0,0,0,"56,000",0,8,0,0,0,"56,000",0,8,0,0,"56,000",8
176,운동회,2018-03-22,한국,한국,영화사 질주,(주)리틀빅픽쳐스,12세이상관람가,"가족,코미디",김진태,"양지웅,김수안,이정비,최혁,박찬영",0,"32,270,200",0,"4,791",0,0,0,"32,270,200",0,"4,791",0,0,0,"32,270,200",0,"4,791",0,0,0,"32,270,200",0,"4,791",0,0,0,"32,270,200",0,"4,791",0,0,"42,000","32,312,200",8,"4,799",1,1,0,"32,312,200",0,"4,799",0,0,"42,000",8
181,밤의 해변에서 혼자,2017-03-23,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김민희,정재영,서영화,권해효,송선미,문성근,안재홍,박예주,박홍열,신선,공민정,안선영",0,"439,672,592",0,"57,090",0,0,0,"439,672,592",0,"57,090",0,0,0,"439,672,592",0,"57,090",0,0,0,"439,672,592",0,"57,090",0,0,"60,000","439,732,592",7,"57,097",1,1,0,"439,732,592",0,"57,097",0,0,0,"439,732,592",0,"57,097",0,0,"60,000",7
181,비틀즈: 하드 데이즈 나이트,2016-05-05,영국,영국,,찬란,전체관람가,"코미디,뮤지컬",리차드 레스터,"존 레논,폴 매카트니,조지 해리슨,링고 스타",0,"67,520,500",0,"8,599",0,0,0,"67,520,500",0,"8,599",0,0,0,"67,520,500",0,"8,599",0,0,0,"67,520,500",0,"8,599",0,0,"59,000","67,579,500",7,"8,606",1,1,0,"67,579,500",0,"8,606",0,0,0,"67,579,500",0,"8,606",0,0,"59,000",7
181,아웃도어 비긴즈,2018-05-21,한국,한국,노센스필름,윤스,청소년관람불가,"코미디,스릴러,공포(호러)",임진승,"조덕제,영건,연송하,이유미","5,000","15,000",1,3,1,1,"5,000","20,000",1,4,1,1,"5,000","25,000",1,5,1,1,"5,000","30,000",1,6,1,1,"5,000","35,000",1,7,1,1,"5,000","40,000",1,8,1,1,"5,000","45,000",1,9,1,1,"35,000",7
184,슬랙 베이: 바닷가 마을의 비밀,2018-04-05,프랑스,프랑스,,(주)에스와이코마드,청소년관람불가,"미스터리,코미디",브루노 뒤몽,"줄리엣 비노쉬,파브리스 루치니,발레리아 브루니 테데스키","1,000","9,985,700",1,"1,339",1,1,"1,000","9,986,700",1,"1,340",1,1,"1,000","9,987,700",1,"1,341",1,1,"1,000","9,988,700",1,"1,342",1,1,"1,000","9,989,700",1,"1,343",1,1,"1,000","9,990,700",1,"1,344",1,1,0,"9,990,700",0,"1,344",0,0,"6,000",6
185,꺼져버려 종양군,2016-05-12,중국,중국,,(주)영화사 빅,12세이상관람가,"드라마,코미디,멜로/로맨스",한연,"백백하,오언조",0,"20,587,000",0,"2,570",0,0,0,"20,587,000",0,"2,570",0,0,0,"20,587,000",0,"2,570",0,0,0,"20,587,000",0,"2,570",0,0,0,"20,587,000",0,"2,570",0,0,0,"20,587,000",0,"2,570",0,0,"33,000","20,620,000",5,"2,575",1,2,"33,000",5
185,사라진 밤,2018-03-07,한국,한국,"(주)싸이더스,(주)엠씨엠씨,(주)더블앤조이픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,스릴러,이창희,"김상경,김강우,김희애","8,000","10,697,981,316",5,"1,315,726",5,5,0,"10,697,981,316",0,"1,315,726",0,0,0,"10,697,981,316",0,"1,315,726",0,0,0,"10,697,981,316",0,"1,315,726",0,0,0,"10,697,981,316",0,"1,315,726",0,0,0,"10,697,981,316",0,"1,315,726",0,0,0,"10,697,981,316",0,"1,315,726",0,0,"8,000",5
185,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁",0,"365,282,460",0,"49,337",0,0,0,"365,282,460",0,"49,337",0,0,0,"365,282,460",0,"49,337",0,0,"44,000","365,326,460",5,"49,342",1,1,0,"365,326,460",0,"49,342",0,0,0,"365,326,460",0,"49,342",0,0,0,"365,326,460",0,"49,342",0,0,"44,000",5
185,일주일 그리고 하루,2018-04-05,이스라엘,이스라엘,,알토미디어(주),15세이상관람가,"드라마,코미디",아사프 폴론스키,"샤이 아비비,이브게니아 도디나,토머 카폰","7,000","3,211,000",1,501,1,1,"36,000","3,247,000",4,505,1,1,0,"3,247,000",0,505,0,0,0,"3,247,000",0,505,0,0,0,"3,247,000",0,505,0,0,0,"3,247,000",0,505,0,0,0,"3,247,000",0,505,0,0,"43,000",5
189,그 후,2017-07-06,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"권해효,김민희,김새벽",0,"142,319,508",0,"18,648",0,0,0,"142,319,508",0,"18,648",0,0,0,"142,319,508",0,"18,648",0,0,0,"142,319,508",0,"18,648",0,0,"34,000","142,353,508",4,"18,652",1,1,0,"142,353,508",0,"18,652",0,0,0,"142,353,508",0,"18,652",0,0,"34,000",4
189,"쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?",2018-01-11,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"애니메이션,멜로/로맨스",신보 아키유키,"히로세 스즈,스다 마사키,미야노 마모루","12,000","208,520,200",2,"27,067",2,2,"12,000","208,532,200",2,"27,069",2,2,0,"208,532,200",0,"27,069",0,0,0,"208,532,200",0,"27,069",0,0,0,"208,532,200",0,"27,069",0,0,0,"208,532,200",0,"27,069",0,0,0,"208,532,200",0,"27,069",0,0,"24,000",4
189,이월,,한국,한국,,,,"멜로/로맨스,범죄",김중현,,"23,000","1,309,000",4,198,1,1,0,"1,309,000",0,198,0,0,0,"1,309,000",0,198,0,0,0,"1,309,000",0,198,0,0,0,"1,309,000",0,198,0,0,0,"1,309,000",0,198,0,0,0,"1,309,000",0,198,0,0,"23,000",4
189,자전거 탄 소년,2012-01-19,벨기에,"벨기에,프랑스",,(주)티캐스트,12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","세실 드 프랑스,토마 도레",0,"201,014,800",0,"25,511",0,0,0,"201,014,800",0,"25,511",0,0,0,"201,014,800",0,"25,511",0,0,"29,000","201,043,800",4,"25,515",1,1,0,"201,043,800",0,"25,515",0,0,0,"201,043,800",0,"25,515",0,0,0,"201,043,800",0,"25,515",0,0,"29,000",4
189,청설,2010-06-17,대만,대만,,(주)스폰지이엔티,전체관람가,"드라마,멜로/로맨스",청펀펀,"펑위옌,진의함,첸옌시, 진연희",0,"120,444,000",0,"16,223",0,0,0,"120,444,000",0,"16,223",0,0,0,"120,444,000",0,"16,223",0,0,0,"120,444,000",0,"16,223",0,0,0,"120,444,000",0,"16,223",0,0,0,"120,444,000",0,"16,223",0,0,"25,000","120,469,000",4,"16,227",1,2,"25,000",4
189,포르토,2018-01-31,프랑스,"프랑스,폴란드,포르투갈,미국",,오드,청소년관람불가,"드라마,멜로/로맨스",게이브 클링거,"안톤 옐친,루시 루카스",0,"35,544,800",0,"4,732",0,0,0,"35,544,800",0,"4,732",0,0,0,"35,544,800",0,"4,732",0,0,"35,000","35,579,800",4,"4,736",1,1,0,"35,579,800",0,"4,736",0,0,0,"35,579,800",0,"4,736",0,0,0,"35,579,800",0,"4,736",0,0,"35,000",4
195,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정",0,"289,241,700",0,"39,029",0,0,0,"289,241,700",0,"39,029",0,0,0,"289,241,700",0,"39,029",0,0,"24,000","289,265,700",3,"39,032",1,1,0,"289,265,700",0,"39,032",0,0,0,"289,265,700",0,"39,032",0,0,0,"289,265,700",0,"39,032",0,0,"24,000",3
195,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,0,"726,964,000",0,"96,754",0,0,0,"726,964,000",0,"96,754",0,0,0,"726,964,000",0,"96,754",0,0,0,"726,964,000",0,"96,754",0,0,"26,000","726,990,000",3,"96,757",1,1,0,"726,990,000",0,"96,757",0,0,0,"726,990,000",0,"96,757",0,0,"26,000",3
195,누에치던 방,2018-01-31,한국,한국,"윈드웰러스 필름(주),영화사 잠","서울독립영화제,무브먼트",15세이상관람가,드라마,이완민,"이상희,홍승이,김새벽,이선호,임형국,최진혁,정원,김승현,이주영",0,"20,780,300",0,"2,674",0,0,0,"20,780,300",0,"2,674",0,0,0,"20,780,300",0,"2,674",0,0,0,"20,780,300",0,"2,674",0,0,"12,000","20,792,300",2,"2,676",1,1,0,"20,792,300",0,"2,676",0,0,"6,000","20,798,300",1,"2,677",1,1,"18,000",3
195,동백꽃,2005-09-16,한국,한국,"딴생각, 친구사이",㈜인디스토리,18세관람가,"드라마,멜로/로맨스","최진성,소준문,이송희일","김왕근,황춘하,송주희,김광진,양유미,박미현",0,"5,177,500",0,824,0,0,"16,000","5,193,500",2,826,1,1,0,"5,193,500",0,826,0,0,0,"5,193,500",0,826,0,0,"8,000","5,201,500",1,827,1,1,0,"5,201,500",0,827,0,0,0,"5,201,500",0,827,0,0,"24,000",3
195,바나나쏭의 기적,2018-03-08,한국,한국,바른미디어,"(주)영화사 그램,(재)CBS",전체관람가,다큐멘터리,"송우용,지혜원",김재창,"18,000","64,895,200",2,"9,290",1,1,0,"64,895,200",0,"9,290",0,0,"6,000","64,901,200",1,"9,291",1,1,0,"64,901,200",0,"9,291",0,0,0,"64,901,200",0,"9,291",0,0,0,"64,901,200",0,"9,291",0,0,0,"64,901,200",0,"9,291",0,0,"24,000",3
195,성월동화,1999-08-28,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경",0,"24,602,000",0,"3,213",0,0,0,"24,602,000",0,"3,213",0,0,0,"24,602,000",0,"3,213",0,0,0,"24,602,000",0,"3,213",0,0,0,"24,602,000",0,"3,213",0,0,0,"24,602,000",0,"3,213",0,0,"18,000","24,620,000",3,"3,216",1,2,"18,000",3
195,파란입이 달린 얼굴,2018-01-18,한국,한국,냉이영화,영화배급협동조합 씨네소파,15세이상관람가,드라마,김수정,"장리우,진용욱,박병철,김새벽",0,"9,083,200",0,"1,479",0,0,0,"9,083,200",0,"1,479",0,0,0,"9,083,200",0,"1,479",0,0,"16,000","9,099,200",3,"1,482",1,1,0,"9,099,200",0,"1,482",0,0,0,"9,099,200",0,"1,482",0,0,0,"9,099,200",0,"1,482",0,0,"16,000",3
195,환절기,2018-02-22,한국,한국,명필름랩,(주)리틀빅픽쳐스,15세이상관람가,드라마,이동은,"배종옥,이원근,지윤호,박원상,서정연",0,"52,919,000",0,"6,586",0,0,0,"52,919,000",0,"6,586",0,0,"6,000","52,925,000",1,"6,587",1,1,0,"52,925,000",0,"6,587",0,0,0,"52,925,000",0,"6,587",0,0,"12,000","52,937,000",2,"6,589",1,1,0,"52,937,000",0,"6,589",0,0,"18,000",3
203,두 번의 결혼식과 한 번의 장례식,2012-06-21,한국,한국,"청년필름(주),한국게이인권운동단체 친구사이",(주)영화사 진진,15세이상관람가,"코미디,멜로/로맨스",김조광수,"김동윤,류현경,송용진,정애연,김호연,장세현,이춘연,한정원,안몽식,이승준,권해효,최일화",0,"381,139,144",0,"51,118",0,0,0,"381,139,144",0,"51,118",0,0,"8,000","381,147,144",1,"51,119",1,1,"8,000","381,155,144",1,"51,120",1,1,0,"381,155,144",0,"51,120",0,0,0,"381,155,144",0,"51,120",0,0,0,"381,155,144",0,"51,120",0,0,"16,000",2
203,무곡,2018-04-19,일본,일본,,제인앤유,15세이상관람가,드라마,쿠마키리 카즈요시,"아야노 고,무라카미 니지로,마에다 아츠코","4,000","67,000",2,31,2,2,0,"67,000",0,31,0,0,0,"67,000",0,31,0,0,0,"67,000",0,31,0,0,0,"67,000",0,31,0,0,0,"67,000",0,31,0,0,0,"67,000",0,31,0,0,"4,000",2
203,무법자,2018-04-19,미국,미국,,(주)케이알씨지,15세이상관람가,서부극(웨스턴),르네 페르즈,,"3,000","41,000",2,28,2,2,0,"41,000",0,28,0,0,0,"41,000",0,28,0,0,0,"41,000",0,28,0,0,0,"41,000",0,28,0,0,0,"41,000",0,28,0,0,0,"41,000",0,28,0,0,"3,000",2
203,완벽한 섹스의 발견,2018-04-19,미국,미국,,(주)케이알씨지,15세이상관람가,코미디,"조나단 실버맨,제니퍼 피니간","미나 수바리,크리스틴 체노웨스","3,000","39,000",2,27,2,2,0,"39,000",0,27,0,0,0,"39,000",0,27,0,0,0,"39,000",0,27,0,0,0,"39,000",0,27,0,0,0,"39,000",0,27,0,0,0,"39,000",0,27,0,0,"3,000",2
203,원죄,2018-04-19,한국,한국,엠에스케이컨텐츠,이언픽쳐스,청소년관람불가,드라마,문신구,"김산옥,백승철,이현주",0,"1,725,600",0,226,0,0,"7,000","1,732,600",1,227,1,1,0,"1,732,600",0,227,0,0,0,"1,732,600",0,227,0,0,0,"1,732,600",0,227,0,0,0,"1,732,600",0,227,0,0,"7,000","1,739,600",1,228,1,1,"14,000",2
208,굿모닝 맨하탄,2014-02-06,인도,인도,,(주)인벤트스톤,전체관람가,"코미디,드라마",가우리 신드,"스리데비,아딜 후세인",0,"226,002,000",0,"31,515",0,0,0,"226,002,000",0,"31,515",0,0,"8,800","226,010,800",1,"31,516",1,1,0,"226,010,800",0,"31,516",0,0,0,"226,010,800",0,"31,516",0,0,0,"226,010,800",0,"31,516",0,0,0,"226,010,800",0,"31,516",0,0,"8,800",1
208,땀냄새에 이끌린 유부녀,2017-12-01,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,다테 류지,,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"9,000","15,000",1,2,1,1,0,"15,000",0,2,0,0,0,"15,000",0,2,0,0,0,"15,000",0,2,0,0,"9,000",1
208,레지던트 데블,2018-05-08,미국,미국,,(주)케이알씨지,청소년관람불가,스릴러,르네 페르즈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,"1,000",1
208,맛있는 섹스 그리고 여친 무삭제 특별판,2018-05-03,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
208,불륜남과 이틀간의 온천여행,2018-05-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
208,사망유희,1978-05-18,미국,"미국,홍콩",골든하베스트,(유)조이앤시네마,15세이상관람가,액션,로버트 클루즈,"이소룡,직 영,콜린 캠프,이곤",0,"889,000",0,160,0,0,0,"889,000",0,160,0,0,0,"889,000",0,160,0,0,0,"889,000",0,160,0,0,0,"889,000",0,160,0,0,"8,000","897,000",1,161,1,1,0,"897,000",0,161,0,0,"8,000",1
208,순결여대생의 오르가즘,2018-05-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
208,술취한 상사의 아내가 이쁘다,2018-05-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
208,시부야 갸루걸 실신마사지,2018-05-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),드래곤 니시카와,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
208,에일리어네이트,2018-05-08,미국,미국,,(주)타임픽쳐스,15세이상관람가,"SF,액션",마이클 슘웨이,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
208,완벽한 섹스의 맛-무삭제판,2018-05-08,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,"1,000",1
208,유부녀 가정부와 호기심 많은 아들래미,2018-05-03,일본,일본,,(주)플라이어,청소년관람불가,드라마,나카메구로 코우지,미즈타니 코코네,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
208,익스트림 파이트 클럽,2018-05-02,미국,미국,,(주)영화사 안다미로,15세이상관람가,"액션,드라마",미구엘 A. 페레르,"에이미 존스턴,코트니 팜,숀 패리스","3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
208,일본여성 3인과 한집에서,2018-05-03,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오무라 켄타로,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
208,처제의 속사정2,2018-05-03,한국,한국,(주)레드언더미디어,(주)레드언더미디어,청소년관람불가,,최석원,,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
208,투모로우 샤크,2018-05-03,미국,미국,,(유)조이앤시네마,15세이상관람가,"액션,어드벤처,공포(호러)",에밀 에드윈 스미스,,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
