기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-09-05 ~ 2018-09-11 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-09-05,,,,,,2018-09-06,,,,,,2018-09-07,,,,,,2018-09-08,,,,,,2018-09-09,,,,,,2018-09-10,,,,,,2018-09-11,,,,,,합계,
103,델마,2018-08-15,노르웨이,"노르웨이,덴마크,스웨덴,프랑스",,그린나래미디어(주),15세이상관람가,"멜로/로맨스,미스터리,스릴러,SF",요아킴 트리에,"에일리 하보,카야 윌킨스,엘렌 도리트 페테르센,헨릭 라파엘센,이사벨 크리스틴 안드레슨","174,000","58,039,200",26,"6,473",4,4,"54,000","58,093,200",8,"6,481",1,1,"138,000","58,231,200",14,"6,495",2,2,"319,000","58,550,200",39,"6,534",3,4,"214,000","58,764,200",23,"6,557",3,4,"47,000","58,811,200",7,"6,564",2,2,"63,000","58,874,200",7,"6,571",1,1,"1,009,000",124
104,PDFF2018 PDFF경선2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"615,000","615,000",123,123,1,1,0,"615,000",0,123,0,0,0,"615,000",0,123,0,0,0,"615,000",0,123,0,0,"615,000",123
104,PDFF2018 PDFF경선3,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"615,000","615,000",123,123,1,1,0,"615,000",0,123,0,0,0,"615,000",0,123,0,0,"615,000",123
104,PDFF2018 PDFF경선4,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"615,000","615,000",123,123,1,1,0,"615,000",0,123,0,0,0,"615,000",0,123,0,0,"615,000",123
104,PDFF2018 국내초청2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"615,000","615,000",123,123,1,1,0,"615,000",0,123,0,0,"615,000",123
104,PDFF2018 장애인미디어운동1,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"615,000","615,000",123,123,1,1,0,"615,000",0,123,0,0,0,"615,000",0,123,0,0,0,"615,000",0,123,0,0,"615,000",123
104,PDFF2018 장애인미디어운동2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"615,000","615,000",123,123,1,1,0,"615,000",0,123,0,0,0,"615,000",0,123,0,0,"615,000",123
104,PDFF2018 폐막식,,기타,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"615,000","615,000",123,123,1,1,0,"615,000",0,123,0,0,"615,000",123
104,PDFF2018 해외초청1 & 사전제작지원,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"615,000","615,000",123,123,1,1,0,"615,000",0,123,0,0,0,"615,000",0,123,0,0,0,"615,000",0,123,0,0,"615,000",123
104,그것만이 내 세상,2018-01-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영,최리",0,"27,446,302,382",0,"3,418,393",0,0,0,"27,446,302,382",0,"3,418,393",0,0,0,"27,446,302,382",0,"3,418,393",0,0,0,"27,446,302,382",0,"3,418,393",0,0,0,"27,446,302,382",0,"3,418,393",0,0,"615,000","27,446,917,382",123,"3,418,516",1,1,0,"27,446,917,382",0,"3,418,516",0,0,"615,000",123
104,명량,2014-07-30,한국,한국,(주)빅스톤픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,액션",김한민,"최민식,류승룡,조진웅,김명곤,진구,이정현,권율,노민우,김태훈,이승준,오타니 료헤이,박보검,박원우,서성광,오명훈,유명환,윤희경,이윤기,정수남,정순태,정의석,김원해,이해영,장준녕,김길동,김강일,강태영,하형원,한상대,김동원,김민석,김민식,김재철,김준형,김현중,박선용,박노식,최덕문,조복래,문영동,이주실",0,"135,754,920,310",0,"17,615,314",0,0,0,"135,754,920,310",0,"17,615,314",0,0,"1,107,000","135,756,027,310",123,"17,615,437",1,1,0,"135,756,027,310",0,"17,615,437",0,0,0,"135,756,027,310",0,"17,615,437",0,0,0,"135,756,027,310",0,"17,615,437",0,0,0,"135,756,027,310",0,"17,615,437",0,0,"1,107,000",123
104,빛나는,2017-11-23,일본,"일본,프랑스",,그린나래미디어(주),12세이상관람가,"멜로/로맨스,드라마",가와세 나오미,"나가세 마사토시,미사키 아야메",0,"40,613,200",0,"5,400",0,0,0,"40,613,200",0,"5,400",0,0,0,"40,613,200",0,"5,400",0,0,0,"40,613,200",0,"5,400",0,0,"615,000","41,228,200",123,"5,523",1,1,0,"41,228,200",0,"5,523",0,0,0,"41,228,200",0,"5,523",0,0,"615,000",123
104,초승달의 집,,한국,한국,,,,다큐멘터리,"태휘원,김재영",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"615,000","615,000",123,123,1,1,0,"615,000",0,123,0,0,0,"615,000",0,123,0,0,0,"615,000",0,123,0,0,"615,000",123
116,도희야,2014-05-22,한국,한국,"파인하우스필름(주),나우필름(주)",CGV아트하우스,청소년관람불가,드라마,정주리,"배두나,김새론,송새벽,박진우,이호현,서영제,조유진,윤은지,최효선,김경재,이승원,이정은,김민선,나채형,손종학,공명,남문철",0,"831,731,100",0,"106,658",0,0,0,"831,731,100",0,"106,658",0,0,"944,000","832,675,100",118,"106,776",1,1,0,"832,675,100",0,"106,776",0,0,0,"832,675,100",0,"106,776",0,0,0,"832,675,100",0,"106,776",0,0,0,"832,675,100",0,"106,776",0,0,"944,000",118
116,비는 행운을 싣고,,미국,미국,,,,"멜로/로맨스,서부극(웨스턴),스릴러",조셉 안소니,"버트 랭커스터,캐서린 헵번,웬델 코리,로이드 브리지스,얼 홀리만",0,"2,976,000",0,"1,264",0,0,0,"2,976,000",0,"1,264",0,0,"82,000","3,058,000",41,"1,305",1,3,"154,000","3,212,000",77,"1,382",1,4,0,"3,212,000",0,"1,382",0,0,0,"3,212,000",0,"1,382",0,0,0,"3,212,000",0,"1,382",0,0,"236,000",118
118,태풍 클럽,,일본,일본,,,,기타,소마이 신지,,"799,000","799,000",116,116,1,1,0,"799,000",0,116,0,0,0,"799,000",0,116,0,0,0,"799,000",0,116,0,0,0,"799,000",0,116,0,0,0,"799,000",0,116,0,0,0,"799,000",0,116,0,0,"799,000",116
119,플래니테리엄,2018-08-29,프랑스,"프랑스,미국",,그린나래미디어(주),15세이상관람가,"드라마,판타지,미스터리",레베카 즐로토브스키,"나탈리 포트만,엠마뉴엘 샐린저,루이스 가렐","438,000","2,907,700",63,405,11,12,"43,000","2,950,700",6,411,2,2,"61,000","3,011,700",8,419,4,4,"98,000","3,109,700",14,433,4,4,"90,600","3,200,300",14,447,3,3,"27,000","3,227,300",3,450,2,2,"40,000","3,267,300",6,456,2,2,"797,600",114
120,킹 오브 프리즘,2016-08-11,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,드라마,판타지",히시다 마사카즈,,0,"995,551,000",0,"119,886",0,0,"187,000","995,738,000",20,"119,906",3,3,"275,000","996,013,000",26,"119,932",2,2,"262,500","996,275,500",26,"119,958",3,3,"123,000","996,398,500",13,"119,971",3,3,"57,000","996,455,500",6,"119,977",3,3,"168,000","996,623,500",18,"119,995",3,3,"1,072,500",109
121,이사,,일본,일본,,,,기타,소마이 신지,,0,"438,000",0,66,0,0,0,"438,000",0,66,0,0,"690,000","1,128,000",106,172,1,1,0,"1,128,000",0,172,0,0,0,"1,128,000",0,172,0,0,0,"1,128,000",0,172,0,0,0,"1,128,000",0,172,0,0,"690,000",106
122,신비아파트: 금빛 도깨비와 비밀의 동굴,2018-07-25,한국,한국,"씨제이이앤엠(주),(주)칵테일 미디어",씨제이이앤엠(주),전체관람가,"애니메이션,판타지,어드벤처",김병갑,"조현정,김영은,김채하,신용우,여민정,심규혁","11,000","4,999,133,100",2,"677,775",1,1,"22,000","4,999,155,100",4,"677,779",1,1,0,"4,999,155,100",0,"677,779",0,0,"237,500","4,999,392,600",32,"677,811",4,4,"499,000","4,999,891,600",65,"677,876",7,8,0,"4,999,891,600",0,"677,876",1,1,"12,000","4,999,903,600",2,"677,878",1,1,"781,500",105
123,11인의 카우보이,1972-10-01,미국,미국,,,,"드라마,서부극(웨스턴)",마크 라이델,"로스코 리 브라운,존 웨인,브루스 던","158,000","158,000",79,79,1,1,0,"158,000",0,79,0,0,0,"158,000",0,79,0,0,0,"158,000",0,79,0,0,0,"158,000",0,79,0,0,"50,000","208,000",25,104,1,1,0,"208,000",0,104,0,0,"208,000",104
124,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"138,007,155",0,"21,651",0,0,0,"138,007,155",0,"21,651",0,0,0,"138,007,155",0,"21,651",0,0,0,"138,007,155",0,"21,651",0,0,0,"138,007,155",0,"21,651",0,0,"600,000","138,607,155",100,"21,751",1,1,0,"138,607,155",0,"21,751",0,0,"600,000",100
125,콜보이,2018-08-29,일본,일본,,(주)얼리버드픽쳐스,청소년관람불가,드라마,미우라 다이스케,,"314,000","3,248,000",46,491,1,2,"55,000","3,303,000",7,498,1,1,"104,000","3,407,000",12,510,1,1,0,"3,407,000",0,510,0,0,"109,000","3,516,000",13,523,1,1,"42,000","3,558,000",9,532,1,1,"66,000","3,624,000",12,544,1,1,"690,000",99
126,세일러복과 기관총,,일본,일본,,,,"멜로/로맨스,액션",소마이 신지,,0,"1,471,000",0,220,0,0,0,"1,471,000",0,220,0,0,0,"1,471,000",0,220,0,0,"693,000","2,164,000",97,317,1,1,0,"2,164,000",0,317,0,0,0,"2,164,000",0,317,0,0,0,"2,164,000",0,317,0,0,"693,000",97
127,노인을 위한 나라는 없다,2008-02-21,미국,미국,"파라마운트 밴티지,미라맥스 필름즈","주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트",청소년관람불가,"스릴러,드라마,범죄","조엘 코엔,에단 코엔","토미 리 존스,하비에르 바르뎀,조슈 브롤린","117,000","665,266,200",16,"89,855",3,3,"57,000","665,323,200",9,"89,864",1,1,"48,000","665,371,200",6,"89,870",2,2,"278,000","665,649,200",30,"89,900",3,3,"102,000","665,751,200",15,"89,915",2,2,"21,000","665,772,200",3,"89,918",1,1,"116,000","665,888,200",15,"89,933",2,2,"739,000",94
128,숀벤 라이더,,일본,일본,,,,"드라마,액션",소마이 신지,"후지 타츠야,나가세 마사토시,사카가미 시노부",0,"1,311,000",0,191,0,0,0,"1,311,000",0,191,0,0,0,"1,311,000",0,191,0,0,"626,000","1,937,000",92,283,1,1,0,"1,937,000",0,283,0,0,0,"1,937,000",0,283,0,0,0,"1,937,000",0,283,0,0,"626,000",92
129,"소녀, 하늘을 날다!",2018-09-06,일본,일본,,노바엔터테인먼트,12세이상관람가,멜로/로맨스,하나부사 츠토무,,0,"1,240,000",0,124,0,0,"135,000","1,375,000",19,143,11,13,"105,800","1,480,800",13,156,8,10,"111,900","1,592,700",13,169,7,7,"153,000","1,745,700",25,194,10,11,"79,000","1,824,700",10,204,7,8,"75,500","1,900,200",11,215,7,7,"660,200",91
129,종각,,한국,한국,,,,드라마,양주남,"허장강,장민호","187,000","3,045,000",91,"1,520",1,4,0,"3,045,000",0,"1,520",0,0,0,"3,045,000",0,"1,520",0,0,0,"3,045,000",0,"1,520",0,0,0,"3,045,000",0,"1,520",0,0,0,"3,045,000",0,"1,520",0,0,0,"3,045,000",0,"1,520",0,0,"187,000",91
131,빅샤크: 매직체인지,2018-06-27,중국,중국,,와이드 릴리즈(주),전체관람가,애니메이션,헤 질리,"이제인,장병관,김사라,김한나,윤세웅,홍후백",0,"1,011,866,700",0,"138,621",0,0,0,"1,011,866,700",0,"138,621",0,0,"420,000","1,012,286,700",84,"138,705",2,2,0,"1,012,286,700",0,"138,705",0,0,0,"1,012,286,700",0,"138,705",0,0,0,"1,012,286,700",0,"138,705",0,0,0,"1,012,286,700",0,"138,705",0,0,"420,000",84
131,자유만세,1946-10-21,한국,한국,고려영화(주),,청소년관람불가,드라마,최인규,"유계선,전창근,송억",0,"988,000",0,494,0,0,0,"988,000",0,494,0,0,0,"988,000",0,494,0,0,0,"988,000",0,494,0,0,0,"988,000",0,494,0,0,0,"988,000",0,494,0,0,"168,000","1,156,000",84,578,1,6,"168,000",84
133,데미트리아스,1977-02-18,미국,미국,이십세기폭스필름코퍼레이션,,,"액션,드라마",델머 데이브즈,"수잔 헤이워드,마이클 레니",0,"10,152,000",0,"5,036",0,0,0,"10,152,000",0,"5,036",0,0,0,"10,152,000",0,"5,036",0,0,0,"10,152,000",0,"5,036",0,0,"66,000","10,218,000",33,"5,069",1,4,"64,000","10,282,000",32,"5,101",1,4,"34,000","10,316,000",17,"5,118",1,3,"164,000",82
134,문호 스트레이독스 [데드 애플],2018-04-05,일본,일본,,(주)애니플러스,12세이상관람가,"애니메이션,판타지,액션",이가라시 타쿠야,"우에무라 유우토,미야노 마모루,오노 켄쇼,타니야마 키쇼",0,"225,158,500",0,"29,498",0,0,"15,000","225,173,500",3,"29,501",1,2,"25,000","225,198,500",5,"29,506",1,1,"255,000","225,453,500",51,"29,557",2,3,"80,000","225,533,500",16,"29,573",2,2,"10,000","225,543,500",2,"29,575",1,1,"10,000","225,553,500",2,"29,577",1,1,"395,000",79
135,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤",0,"7,674,017,125",0,"953,985",0,0,0,"7,674,017,125",0,"953,985",0,0,0,"7,674,017,125",0,"953,985",0,0,"825,000","7,674,842,125",75,"954,060",1,1,0,"7,674,842,125",0,"954,060",0,0,0,"7,674,842,125",0,"954,060",0,0,0,"7,674,842,125",0,"954,060",0,0,"825,000",75
136,바람에 쓴 편지,,미국,미국,,,12세관람가,"드라마,멜로/로맨스",더글라스 서크,"록 허드슨,로렌 바콜,로버트 스택","140,000","8,912,000",72,"4,475",1,3,0,"8,912,000",0,"4,475",0,0,0,"8,912,000",0,"4,475",0,0,0,"8,912,000",0,"4,475",0,0,0,"8,912,000",0,"4,475",0,0,0,"8,912,000",0,"4,475",0,0,0,"8,912,000",0,"4,475",0,0,"140,000",72
137,내 학생의 엄마 3,2018-09-07,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,유해종,박주빈,0,0,0,0,0,0,0,0,0,0,0,0,"467,000","467,000",70,70,20,21,0,"467,000",0,70,0,0,0,"467,000",0,70,0,0,0,"467,000",0,70,0,0,0,"467,000",0,70,0,0,"467,000",70
138,환생령,2018-09-06,말레이시아,말레이시아,,(주)드림팩트엔터테인먼트,12세이상관람가,"공포(호러),스릴러",돈 호에,,0,0,0,0,0,0,"71,000","71,000",14,14,5,5,"52,000","123,000",11,25,2,2,"52,000","175,000",11,36,2,2,"52,000","227,000",11,47,2,2,"51,000","278,000",11,58,2,2,"51,000","329,000",11,69,2,2,"329,000",69
139,바람꽃,,일본,일본,,,,드라마,소마이 신지,"아사노 타다노부,코이즈미 쿄코",0,"309,000",0,48,0,0,0,"309,000",0,48,0,0,0,"309,000",0,48,0,0,0,"309,000",0,48,0,0,"459,000","768,000",67,115,1,1,0,"768,000",0,115,0,0,0,"768,000",0,115,0,0,"459,000",67
139,아이엠 호프맨,2017-11-16,한국,한국,52DAYS FILM,52DAYS FILM,전체관람가,다큐멘터리,나현태,"임만호,김용순",0,"20,476,000",0,"2,823",0,0,0,"20,476,000",0,"2,823",0,0,0,"20,476,000",0,"2,823",0,0,"72,000","20,548,000",23,"2,846",1,1,"129,500","20,677,500",43,"2,889",1,1,0,"20,677,500",0,"2,889",0,0,"3,500","20,681,000",1,"2,890",1,1,"205,000",67
141,딥,2018-09-06,한국,한국,"(주)영화공장,하준사",(주)드림팩트엔터테인먼트,15세이상관람가,"멜로/로맨스,스릴러",조성규,"최여진,류승수,정채율,서리나",0,"1,208,000",0,151,0,0,"86,100","1,294,100",10,161,6,8,"120,000","1,414,100",17,178,9,10,"45,000","1,459,100",8,186,4,6,"94,000","1,553,100",16,202,7,8,"44,000","1,597,100",6,208,4,5,"57,000","1,654,100",9,217,5,6,"446,100",66
142,태풍이 지나가고,2016-07-27,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아베 히로시,키키 키린,마키 요코,코바야시 사토미","13,000","775,675,972",2,"93,396",1,2,"32,000","775,707,972",5,"93,401",1,1,"52,000","775,759,972",8,"93,409",1,2,"84,000","775,843,972",11,"93,420",1,2,"184,000","776,027,972",23,"93,443",2,3,"84,000","776,111,972",14,"93,457",1,2,"12,000","776,123,972",2,"93,459",1,1,"461,000",65
143,도쿄 하늘 반갑습니다,,일본,일본,,,,기타,소마이 신지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"409,000","409,000",62,62,1,1,"409,000",62
144,마음은 외로운 사냥꾼,,미국,미국,,,,드라마,로버트 엘리스 밀러,알란 아킨,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"118,000","118,000",59,59,1,1,0,"118,000",0,59,0,0,"118,000",59
145,여름 정원,,일본,일본,,,,기타,소마이 신지,,0,0,0,0,0,0,"347,000","347,000",55,55,1,1,0,"347,000",0,55,0,0,0,"347,000",0,55,0,0,0,"347,000",0,55,0,0,0,"347,000",0,55,0,0,0,"347,000",0,55,0,0,"347,000",55
146,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시",0,"253,200,100",0,"34,249",0,0,0,"253,200,100",0,"34,249",0,0,0,"253,200,100",0,"34,249",0,0,"179,000","253,379,100",18,"34,267",1,1,"140,000","253,519,100",14,"34,281",1,1,"137,000","253,656,100",22,"34,303",1,1,0,"253,656,100",0,"34,303",0,0,"456,000",54
147,A.I.,2001-08-10,미국,미국,,워너브러더스 코리아(주),12세관람가,"SF,드라마",스티븐 스필버그,"할리 조엘 오스먼트,주드 로,프란시스 오코너,브렌단 글리슨",0,"386,000",0,81,0,0,0,"386,000",0,81,0,0,"27,000","413,000",9,90,1,1,0,"413,000",0,90,0,0,"108,000","521,000",44,134,1,1,0,"521,000",0,134,0,0,0,"521,000",0,134,0,0,"135,000",53
148,아이스크림과빗방울,,일본,일본,,,,드라마,마츠이 다이고,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"183,000","183,000",39,39,1,1,0,"183,000",0,39,0,0,"62,000","245,000",13,52,1,1,0,"245,000",0,52,0,0,"245,000",52
149,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,896,062,541",0,"356,030",0,0,0,"2,896,062,541",0,"356,030",0,0,0,"2,896,062,541",0,"356,030",0,0,0,"2,896,062,541",0,"356,030",0,0,"392,000","2,896,454,541",51,"356,081",1,1,0,"2,896,454,541",0,"356,081",0,0,0,"2,896,454,541",0,"356,081",0,0,"392,000",51
149,눈의 노래,,일본,일본,,,,기타,소마이 신지,,0,0,0,0,0,0,"341,000","341,000",51,51,1,1,0,"341,000",0,51,0,0,0,"341,000",0,51,0,0,0,"341,000",0,51,1,1,0,"341,000",0,51,0,0,0,"341,000",0,51,0,0,"341,000",51
151,24 프레임,,이란,"이란,프랑스",,,,드라마,압바스 키아로스타미,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"129,000","129,000",28,28,1,1,0,"129,000",0,28,0,0,"97,000","226,000",22,50,1,1,"226,000",50
152,고령가 소년 살인사건,2017-11-23,대만,대만,,(주)리틀빅픽쳐스,15세이상관람가,드라마,에드워드 양,"장첸,왕 주안,금연령,장 구주",0,"124,904,500",0,"9,320",0,0,0,"124,904,500",0,"9,320",0,0,"220,000","125,124,500",22,"9,342",1,1,0,"125,124,500",0,"9,342",0,0,0,"125,124,500",0,"9,342",0,0,"145,000","125,269,500",15,"9,357",1,1,"115,000","125,384,500",12,"9,369",1,1,"480,000",49
152,존 윅 - 리로드,2017-02-22,미국,미국,,(주)제이앤씨미디어그룹,청소년관람불가,"액션,범죄,스릴러",채드 스타헬스키,"키아누 리브스,이안 맥쉐인,루비 로즈,브리짓 모나핸,피터 스토메어,존 레귀자모,로렌스 피쉬번,데이비드 패트릭 켈리,커먼,랜스 레딕,리카르도 스카마르치오",0,"2,205,582,600",0,"276,379",0,0,0,"2,205,582,600",0,"276,379",0,0,0,"2,205,582,600",0,"276,379",0,0,0,"2,205,582,600",0,"276,379",0,0,0,"2,205,582,600",0,"276,379",0,0,0,"2,205,582,600",0,"276,379",0,0,"98,000","2,205,680,600",49,"276,428",1,1,"98,000",49
154,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,668,283,753",0,"322,159",0,0,0,"2,668,283,753",0,"322,159",0,0,0,"2,668,283,753",0,"322,159",0,0,"172,500","2,668,456,253",22,"322,181",1,1,0,"2,668,456,253",0,"322,181",0,0,0,"2,668,456,253",0,"322,181",0,0,"203,000","2,668,659,253",25,"322,206",1,1,"375,500",47
155,밴드 웨건,,미국,미국,,,12세이상관람가,"가족,뮤지컬,코미디",빈센트 미넬리,,0,"3,138,000",0,"1,564",0,0,"80,000","3,218,000",35,"1,599",1,1,0,"3,218,000",0,"1,599",0,0,"22,000","3,240,000",11,"1,610",1,1,0,"3,240,000",0,"1,610",0,0,0,"3,240,000",0,"1,610",0,0,0,"3,240,000",0,"1,610",0,0,"102,000",46
155,탑 햇,,미국,미국,,,,"코미디,멜로/로맨스,뮤지컬",마크 샌드리히,"프레드 아스테어,진저 로저스,에드워드 에버렛 홀튼",0,"2,826,000",0,"1,253",0,0,"48,000","2,874,000",21,"1,274",1,1,"84,000","2,958,000",25,"1,299",1,1,0,"2,958,000",0,"1,299",0,0,0,"2,958,000",0,"1,299",0,0,0,"2,958,000",0,"1,299",0,0,0,"2,958,000",0,"1,299",0,0,"132,000",46
157,리스본특급,1973-05-19,프랑스,"프랑스,이탈리아",,,,"드라마,범죄",장 피에르 멜빌,"까뜨린느 드뇌브,알랑 드롱,리차드 크레나",0,"983,000",0,153,0,0,0,"983,000",0,153,0,0,0,"983,000",0,153,0,0,0,"983,000",0,153,0,0,0,"983,000",0,153,0,0,"90,000","1,073,000",45,198,1,1,0,"1,073,000",0,198,0,0,"90,000",45
158,체실 비치에서,2018-09-20,영국,영국,,"그린나래미디어(주),(주)키위미디어그룹",15세이상관람가,"드라마,멜로/로맨스",도미닉 쿡,"시얼샤 로넌,빌리 하울,에밀리 왓슨,앤-마리 듀프",0,"6,129,400",0,604,0,0,0,"6,129,400",0,604,0,0,0,"6,129,400",0,604,0,0,0,"6,129,400",0,604,0,0,0,"6,129,400",0,604,0,0,0,"6,129,400",0,604,0,0,"200,000","6,329,400",44,648,1,1,"200,000",44
158,파리넬리,1995-04-08,프랑스,"프랑스,이탈리아,벨기에",프랑스2시네마,(주)블룸즈베리리소시스리미티드,청소년관람불가,드라마,제라르 꼬르비오,"스테파노 디오니시,조나단 폭스,조 벳징,엔리코 로 베르소",0,"38,999,500",0,"7,443",0,0,0,"38,999,500",0,"7,443",0,0,"273,500","39,273,000",44,"7,487",1,1,0,"39,273,000",0,"7,487",0,0,0,"39,273,000",0,"7,487",0,0,0,"39,273,000",0,"7,487",0,0,0,"39,273,000",0,"7,487",0,0,"273,500",44
160,빛나는 여자,,일본,일본,,,,기타,소마이 신지,,"255,000","255,000",42,42,1,1,0,"255,000",0,42,0,0,0,"255,000",0,42,0,0,0,"255,000",0,42,0,0,0,"255,000",0,42,0,0,0,"255,000",0,42,0,0,0,"255,000",0,42,0,0,"255,000",42
160,스코어,2001-11-09,미국,미국,,UIP코리아,15세관람가,"드라마,범죄",프랭크 오즈,"에드워드 노튼,로버트 드니로",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"84,000","84,000",42,42,1,1,0,"84,000",0,42,0,0,"84,000",42
160,요묘전: 레전드 오브 더 데몬 캣,2018-08-30,중국,중국,,노바엔터테인먼트,12세이상관람가,"미스터리,판타지,드라마",첸 카이거,"소메타니 쇼타,장우기","99,000","2,025,800",18,244,4,6,"10,000","2,035,800",2,246,1,1,"24,000","2,059,800",3,249,1,1,"50,600","2,110,400",7,256,1,1,"26,600","2,137,000",4,260,1,1,0,"2,137,000",0,260,0,0,"50,000","2,187,000",8,268,1,2,"260,200",42
163,블루 발렌타인,2012-05-31,미국,미국,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",데릭 시엔프랜스,"라이언 고슬링,미쉘 윌리엄스","244,500","119,722,500",41,"15,765",1,1,0,"119,722,500",0,"15,765",0,0,0,"119,722,500",0,"15,765",0,0,0,"119,722,500",0,"15,765",0,0,0,"119,722,500",0,"15,765",0,0,0,"119,722,500",0,"15,765",0,0,0,"119,722,500",0,"15,765",0,0,"244,500",41
163,사우스사이드 위드 유,,미국,미국,,주식회사 마운틴픽쳐스,,"드라마,멜로/로맨스",리차드 탠,"티카 섬터,파커 소여",0,0,0,0,0,0,"4,000","4,000",2,2,2,2,"80,000","84,000",11,13,1,2,"110,000","194,000",11,24,1,1,"79,000","273,000",8,32,1,1,"12,000","285,000",2,34,1,1,"60,000","345,000",7,41,2,2,"345,000",41
163,상속녀,,기타,기타,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"77,000","77,000",17,17,1,1,0,"77,000",0,17,0,0,0,"77,000",0,17,0,0,"108,000","185,000",24,41,1,1,0,"185,000",0,41,0,0,"185,000",41
163,올 리브 올리브,2017-07-13,한국,한국,상구네 필름,(주)시네마달,전체관람가,다큐멘터리,"김태일,주로미",,"16,000","14,399,800",8,"2,355",1,2,"14,000","14,413,800",7,"2,362",1,2,0,"14,413,800",0,"2,362",0,0,"8,000","14,421,800",4,"2,366",1,1,"14,000","14,435,800",7,"2,373",1,2,"16,000","14,451,800",8,"2,381",1,2,"14,000","14,465,800",7,"2,388",1,2,"82,000",41
