기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-03-28 ~ 2018-04-03 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-03-28,,,,,,2018-03-29,,,,,,2018-03-30,,,,,,2018-03-31,,,,,,2018-04-01,,,,,,2018-04-02,,,,,,2018-04-03,,,,,,합계,
164,"섹스 후, 5일간의 여행",2018-03-29,미국,미국,,(주)케이알씨지,15세이상관람가,드라마,대니 버데이,"캠 지갠뎃,지나 말론",0,0,0,0,0,0,"7,000","7,000",5,5,5,5,"7,000","14,000",5,10,5,5,"6,000","20,000",4,14,4,4,"6,000","26,000",4,18,4,4,"3,000","29,000",2,20,2,2,"3,000","32,000",2,22,2,2,"32,000",22
164,완전범죄: 키드냅,2018-03-29,캐나다,캐나다,,(주)케이알씨지,15세이상관람가,스릴러,아론 우들리,"케빈 지거스,레이 리오타,로라 밴더부트,빅터 가버",0,0,0,0,0,0,"7,000","7,000",5,5,5,5,"7,000","14,000",5,10,5,5,"5,000","19,000",4,14,4,4,"5,000","24,000",4,18,4,4,"3,000","27,000",2,20,2,2,"3,000","30,000",2,22,2,2,"30,000",22
164,유랑극단,,,,,,,,,,0,"780,000",0,121,0,0,0,"780,000",0,121,0,0,0,"780,000",0,121,0,0,0,"780,000",0,121,0,0,"98,000","878,000",22,143,1,1,0,"878,000",0,143,0,0,0,"878,000",0,143,0,0,"98,000",22
164,환절기,2018-02-22,한국,한국,명필름랩,(주)리틀빅픽쳐스,15세이상관람가,드라마,이동은,"배종옥,이원근,지윤호,박원상,서정연","52,000","52,430,000",7,"6,521",3,3,"32,000","52,462,000",5,"6,526",2,2,"12,000","52,474,000",2,"6,528",1,1,0,"52,474,000",0,"6,528",0,0,"32,000","52,506,000",4,"6,532",1,1,"32,000","52,538,000",4,"6,536",1,1,0,"52,538,000",0,"6,536",0,0,"160,000",22
169,백야,,이탈리아,이탈리아,,,,드라마,루치노 비스콘티,"마리아 쉘,마르첼로 마스트로얀니,장 마레",0,"4,126,000",0,"1,673",0,0,0,"4,126,000",0,"1,673",0,0,0,"4,126,000",0,"1,673",0,0,0,"4,126,000",0,"1,673",0,0,0,"4,126,000",0,"1,673",0,0,0,"4,126,000",0,"1,673",0,0,"42,000","4,168,000",21,"1,694",1,3,"42,000",21
169,비브르 사 비,1997-05-03,프랑스,프랑스,,㈜영화사 백두대간,연소자관람불가,드라마,장 뤽 고다르,"안나 카리나,사디 레보트,안드레 S. 라바르트,폴 파벨","63,000","5,208,000",21,756,1,1,0,"5,208,000",0,756,0,0,0,"5,208,000",0,756,0,0,0,"5,208,000",0,756,0,0,0,"5,208,000",0,756,0,0,0,"5,208,000",0,756,0,0,0,"5,208,000",0,756,0,0,"63,000",21
169,진주 귀걸이를 한 소녀,2004-09-03,영국,영국,아처엔터테인먼트,"(주)영화사 진진,필름뱅크(주)","15세관람가,15세이상관람가","드라마,멜로/로맨스",피터 웨버,"스칼렛 요한슨,콜린 퍼스,톰 윌킨슨,킬리언 머피",0,"419,214,100",0,"60,715",0,0,0,"419,214,100",0,"60,715",0,0,0,"419,214,100",0,"60,715",0,0,0,"419,214,100",0,"60,715",0,0,0,"419,214,100",0,"60,715",0,0,0,"419,214,100",0,"60,715",0,0,"115,000","419,329,100",21,"60,736",1,1,"115,000",21
172,람보 3,1988-12-17,미국,미국,카롤코 픽쳐스,트라이스타 픽쳐스,연소자관람가,액션,피터 맥도널드,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000","60,000",20,20,1,1,0,"60,000",0,20,0,0,0,"60,000",0,20,0,0,"60,000",20
173,댄싱 베토벤,2018-02-22,스페인,"스페인,스위스",,(주)마노엔터테인먼트,전체관람가,다큐멘터리,아란사 아귀레,,"10,000","44,515,500",2,"6,115",1,1,0,"44,515,500",0,"6,115",0,0,0,"44,515,500",0,"6,115",0,0,"40,000","44,555,500",6,"6,121",1,1,"21,000","44,576,500",3,"6,124",1,1,"21,000","44,597,500",3,"6,127",1,1,"33,000","44,630,500",5,"6,132",2,2,"125,000",19
173,러블리 마드리드,2018-03-22,스페인,스페인,,(주)케이알씨지,청소년관람불가,드라마,데이빗 트루에바,마리아 발베르드,"3,000","20,000",3,20,3,3,"5,000","25,000",4,24,4,4,"5,000","30,000",4,28,4,4,"1,000","31,000",1,29,1,1,"1,000","32,000",1,30,1,1,"4,000","36,000",3,33,3,3,"4,000","40,000",3,36,3,3,"23,000",19
173,백색도시,,,,,,,,,,0,"1,299,000",0,233,0,0,0,"1,299,000",0,233,0,0,0,"1,299,000",0,233,0,0,0,"1,299,000",0,233,0,0,0,"1,299,000",0,233,0,0,0,"1,299,000",0,233,0,0,"100,000","1,399,000",19,252,1,1,"100,000",19
176,SIDOF2018_해피해피쿠킹타임/끝과 시작/티켓,,한국,한국,,,,다큐멘터리,"유재인,정현정,김태영",,"89,000","524,000",18,105,1,1,0,"524,000",0,105,0,0,0,"524,000",0,105,0,0,0,"524,000",0,105,0,0,0,"524,000",0,105,0,0,0,"524,000",0,105,0,0,0,"524,000",0,105,0,0,"89,000",18
176,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,141,318,661",0,"3,433,990",0,0,"119,000","27,141,437,661",18,"3,434,008",1,1,0,"27,141,437,661",0,"3,434,008",0,0,0,"27,141,437,661",0,"3,434,008",0,0,0,"27,141,437,661",0,"3,434,008",0,0,0,"27,141,437,661",0,"3,434,008",0,0,0,"27,141,437,661",0,"3,434,008",0,0,"119,000",18
178,더 월,2018-03-29,노르웨이,"노르웨이,아일랜드",,(주)드림팩트엔터테인먼트,15세이상관람가,다큐멘터리,데이빗 킨셀라,,0,0,0,0,0,0,"10,000","10,000",6,6,6,6,"3,000","13,000",2,8,2,2,"3,000","16,000",2,10,2,2,"3,000","19,000",2,12,2,2,"3,000","22,000",2,14,2,2,"3,000","25,000",2,16,2,2,"25,000",16
178,오페라의 유령,2004-12-08,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨",0,"10,088,636,700",0,"1,577,410",0,0,"32,000","10,088,668,700",4,"1,577,414",1,1,"50,000","10,088,718,700",5,"1,577,419",1,1,0,"10,088,718,700",0,"1,577,419",0,0,0,"10,088,718,700",0,"1,577,419",0,0,"40,000","10,088,758,700",5,"1,577,424",1,1,"16,000","10,088,774,700",2,"1,577,426",1,1,"138,000",16
178,퍼펙트 커플,,일본,"일본,프랑스",,,15세이상관람가,드라마,스와 노부히로,"발레리아 브루니 테데쉬,브뤼노 토데쉬니",0,"1,155,000",0,232,0,0,0,"1,155,000",0,232,0,0,0,"1,155,000",0,232,0,0,0,"1,155,000",0,232,0,0,"74,000","1,229,000",16,248,1,1,0,"1,229,000",0,248,0,0,0,"1,229,000",0,248,0,0,"74,000",16
178,프란시스 하,2014-07-17,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버",0,"571,150,570",0,"72,952",0,0,"105,000","571,255,570",16,"72,968",1,1,0,"571,255,570",0,"72,968",0,0,0,"571,255,570",0,"72,968",0,0,0,"571,255,570",0,"72,968",0,0,0,"571,255,570",0,"72,968",0,0,0,"571,255,570",0,"72,968",0,0,"105,000",16
182,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애","14,000","4,600,000",2,"1,364",2,2,"14,000","4,614,000",2,"1,366",2,2,"14,000","4,628,000",2,"1,368",2,2,"14,000","4,642,000",2,"1,370",2,2,"14,000","4,656,000",2,"1,372",2,2,"14,000","4,670,000",2,"1,374",2,2,"14,000","4,684,000",2,"1,376",2,2,"98,000",14
182,도시괴담,2018-03-22,프랑스,프랑스,,(주)드림팩트엔터테인먼트,청소년관람불가,공포(호러),"세바스티안 로스타인,페데리코 로스타인",,"2,000","21,000",2,17,2,2,"2,000","23,000",2,19,2,2,"2,000","25,000",2,21,2,2,"3,000","28,000",2,23,2,2,"3,000","31,000",2,25,2,2,"2,000","33,000",2,27,2,2,"2,000","35,000",2,29,2,2,"16,000",14
182,독일 영년,,이탈리아,이탈리아,,,12세관람가,드라마,로베르토 로셀리니,에드문트 모에츠케,0,0,0,0,0,0,"59,000","59,000",14,14,1,1,0,"59,000",0,14,0,0,0,"59,000",0,14,0,0,0,"59,000",0,14,0,0,0,"59,000",0,14,0,0,0,"59,000",0,14,0,0,"59,000",14
182,람보,1983-06-17,미국,미국,카롤코 픽쳐스,,국민학생관람불가,액션,,"리차드 크레나,잭 스타렛,실베스터 스탤론,브라이언 데니히",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000","28,000",14,14,1,1,0,"28,000",0,14,0,0,"28,000",14
182,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","14,000","4,354,500",2,994,2,2,"14,000","4,368,500",2,996,2,2,"14,000","4,382,500",2,998,2,2,"14,000","4,396,500",2,"1,000",2,2,"14,000","4,410,500",2,"1,002",2,2,"14,000","4,424,500",2,"1,004",2,2,"14,000","4,438,500",2,"1,006",2,2,"98,000",14
182,신과함께-죄와 벌,2017-12-20,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈","32,000","115,698,279,137",4,"14,410,730",3,3,"6,000","115,698,285,137",1,"14,410,731",1,1,"56,000","115,698,341,137",7,"14,410,738",1,1,0,"115,698,341,137",0,"14,410,738",0,0,0,"115,698,341,137",0,"14,410,738",0,0,0,"115,698,341,137",0,"14,410,738",0,0,"13,000","115,698,354,137",2,"14,410,740",1,1,"107,000",14
188,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"272,525,800",0,"32,931",0,0,"24,000","272,549,800",4,"32,935",1,1,"50,000","272,599,800",8,"32,943",1,1,0,"272,599,800",0,"32,943",0,0,0,"272,599,800",0,"32,943",0,0,0,"272,599,800",0,"32,943",0,0,0,"272,599,800",0,"32,943",0,0,"74,000",12
188,범죄에 대한 수필(아르치발도 드 라 크루즈의 범죄 인생),2008-08-22,멕시코,멕시코,,,,드라마,,,"36,000","1,509,000",12,278,1,1,0,"1,509,000",0,278,0,0,0,"1,509,000",0,278,0,0,0,"1,509,000",0,278,0,0,0,"1,509,000",0,278,0,0,0,"1,509,000",0,278,0,0,0,"1,509,000",0,278,0,0,"36,000",12
190,H 스토리,,일본,일본,,,,드라마,스와 노부히로,"베아트리체 달,스와 노부히로,카롤린느 샹페티에",0,0,0,0,0,0,0,0,0,0,0,0,"49,000","49,000",11,11,1,1,0,"49,000",0,11,0,0,0,"49,000",0,11,0,0,0,"49,000",0,11,0,0,0,"49,000",0,11,0,0,"49,000",11
190,돌아온다,2017-12-07,한국,한국,(주)꿈길제작소,(주)더블앤조이픽쳐스,12세이상관람가,드라마,허철,"김유석,손수현,리우진,박병은,허상진","12,000","89,353,300",2,"13,800",1,2,"6,000","89,359,300",1,"13,801",1,1,"12,000","89,371,300",2,"13,803",1,2,0,"89,371,300",0,"13,803",0,0,0,"89,371,300",0,"13,803",0,0,"36,000","89,407,300",6,"13,809",2,6,0,"89,407,300",0,"13,809",0,0,"66,000",11
190,수성못,2018-04-19,한국,한국,한국영화아카데미,㈜인디스토리,15세이상관람가,"드라마,코미디",유지영,"이세영,김현준,남태부,강신일,윤진,김민규","47,000","2,153,500",11,267,1,1,0,"2,153,500",0,267,0,0,0,"2,153,500",0,267,0,0,0,"2,153,500",0,267,0,0,0,"2,153,500",0,267,0,0,0,"2,153,500",0,267,0,0,0,"2,153,500",0,267,0,0,"47,000",11
190,아이 엠 낫 유어 니그로,2018-02-08,프랑스,"프랑스,미국,벨기에,스위스",,와이드 릴리즈(주),15세이상관람가,다큐멘터리,라울 펙,사무엘 L. 잭슨,0,"12,812,700",0,"1,734",0,0,0,"12,812,700",0,"1,734",0,0,"23,000","12,835,700",5,"1,739",1,1,"34,000","12,869,700",6,"1,745",1,1,0,"12,869,700",0,"1,745",0,0,0,"12,869,700",0,"1,745",0,0,0,"12,869,700",0,"1,745",0,0,"57,000",11
190,클로즈업,,,,,,,,,,0,"810,000",0,150,0,0,0,"810,000",0,150,0,0,"47,000","857,000",11,161,1,1,0,"857,000",0,161,0,0,0,"857,000",0,161,0,0,0,"857,000",0,161,0,0,0,"857,000",0,161,0,0,"47,000",11
195,거울의 여자들,,일본,일본,,,,기타,,,0,"416,000",0,84,0,0,0,"416,000",0,84,0,0,0,"416,000",0,84,0,0,0,"416,000",0,84,0,0,0,"416,000",0,84,0,0,0,"416,000",0,84,0,0,"42,000","458,000",10,94,1,1,"42,000",10
195,레드헌트,,한국,한국,,,,다큐멘터리,조성봉,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",10,10,1,1,"70,000",10
197,SIDOF2018_안녕하십니까 대통령입니다/주민등록증을 찢어라,,한국,한국,,,,다큐멘터리,이마리오,,"45,000","110,000",9,22,1,1,0,"110,000",0,22,0,0,0,"110,000",0,22,0,0,0,"110,000",0,22,0,0,0,"110,000",0,22,0,0,0,"110,000",0,22,0,0,0,"110,000",0,22,0,0,"45,000",9
197,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크",0,"2,459,276,625",0,"336,359",0,0,0,"2,459,276,625",0,"336,359",0,0,0,"2,459,276,625",0,"336,359",0,0,0,"2,459,276,625",0,"336,359",0,0,"72,000","2,459,348,625",9,"336,368",1,1,0,"2,459,348,625",0,"336,368",0,0,0,"2,459,348,625",0,"336,368",0,0,"72,000",9
197,터닝메카드W: 반다인의 비밀 특별판,2018-02-08,한국,한국,㈜희원엔터테인먼트,"(주)제이앤씨미디어그룹,(주)아컴스튜디오",전체관람가,애니메이션,홍헌표,"소연,윤미나,이현진","24,000","164,643,700",4,"21,921",1,1,0,"164,643,700",0,"21,921",0,0,"12,000","164,655,700",2,"21,923",1,1,0,"164,655,700",0,"21,923",0,0,0,"164,655,700",0,"21,923",0,0,"6,000","164,661,700",1,"21,924",1,1,"12,000","164,673,700",2,"21,926",1,1,"54,000",9
200,"그날, 바다",2018-04-12,한국,한국,프로젝트 부,(주)엣나인필름,15세이상관람가,다큐멘터리,김지영,정우성,0,"180,000",0,30,0,0,0,"180,000",0,30,0,0,"56,000","236,000",8,38,1,1,0,"236,000",0,38,0,0,0,"236,000",0,38,0,0,0,"236,000",0,38,0,0,0,"236,000",0,38,0,0,"56,000",8
200,"색, 계",2007-11-08,미국,미국,,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트",청소년관람불가,"드라마,멜로/로맨스",이안,"탕웨이,양조위",0,"12,657,785,900",0,"1,925,102",0,0,0,"12,657,785,900",0,"1,925,102",0,0,0,"12,657,785,900",0,"1,925,102",0,0,0,"12,657,785,900",0,"1,925,102",0,0,0,"12,657,785,900",0,"1,925,102",0,0,0,"12,657,785,900",0,"1,925,102",0,0,"53,000","12,657,838,900",8,"1,925,110",1,1,"53,000",8
200,소림사: 전설의 고수,2018-03-22,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"사극,액션",도효,,"11,000","355,000",2,70,2,2,"11,000","366,000",2,72,2,2,"11,000","377,000",2,74,2,2,"11,000","388,000",2,76,2,2,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,"44,000",8
200,안나와의 나흘밤,,폴란드,폴란드,,,,기타,,,0,0,0,0,0,0,"36,000","36,000",8,8,1,1,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,"36,000",8
200,앨리스 죽이기,,한국,한국,,,,다큐멘터리,김상규,,"40,000","490,000",8,106,1,1,0,"490,000",0,106,0,0,0,"490,000",0,106,0,0,0,"490,000",0,106,0,0,0,"490,000",0,106,0,0,0,"490,000",0,106,0,0,0,"490,000",0,106,0,0,"40,000",8
205,다섯개의 무덤,,미국,미국,,,,"스릴러,전쟁",빌리 와일더,,"21,000","21,000",7,7,1,1,0,"21,000",0,7,0,0,0,"21,000",0,7,0,0,0,"21,000",0,7,0,0,0,"21,000",0,7,0,0,0,"21,000",0,7,0,0,0,"21,000",0,7,0,0,"21,000",7
205,듀오,,일본,일본,,,,기타,스와 노부히로,,0,"53,000",0,12,0,0,0,"53,000",0,12,0,0,0,"53,000",0,12,0,0,"34,000","87,000",7,19,1,1,0,"87,000",0,19,0,0,0,"87,000",0,19,0,0,0,"87,000",0,19,0,0,"34,000",7
205,새디스트,2018-03-22,영국,영국,,(주)액티버스엔터테인먼트,청소년관람불가,스릴러,크레이그 굿윌,"애널리 팁튼,야콥 세더그렌","2,000","18,000",2,14,2,2,0,"18,000",0,14,0,0,"2,000","20,000",2,16,2,2,0,"20,000",0,16,0,0,0,"20,000",0,16,0,0,"3,000","23,000",3,19,3,3,0,"23,000",0,19,0,0,"7,000",7
205,알 카포네 스카페이스의 전설,2018-03-22,미국,미국,,주식회사 풍경소리,15세이상관람가,"범죄,액션",티모시 우드워드 주니어,"숀 패리스,마일로 깁슨,제이미 린 시글러","5,000","20,000",2,13,2,2,"5,000","25,000",2,15,2,2,"2,000","27,000",1,16,1,1,0,"27,000",0,16,0,0,0,"27,000",0,16,0,0,"4,000","31,000",2,18,2,2,0,"31,000",0,18,0,0,"16,000",7
209,베를린,2013-01-30,한국,한국,"(주)외유내강,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,액션,류승완,"하정우,한석규,류승범,전지현,이경영,최무성,곽도원,김서형,백승익","30,000","52,357,124,637",6,"7,166,532",1,1,0,"52,357,124,637",0,"7,166,532",0,0,0,"52,357,124,637",0,"7,166,532",0,0,0,"52,357,124,637",0,"7,166,532",0,0,0,"52,357,124,637",0,"7,166,532",0,0,0,"52,357,124,637",0,"7,166,532",0,0,0,"52,357,124,637",0,"7,166,532",0,0,"30,000",6
209,유키와 니나,2010-07-15,프랑스,프랑스,"꼼 데 시네마,레 필름 드 랑데망",(주)영화사 진진,전체관람가,드라마,"이폴리트 지라르도,스와 노부히로","아리엘 무텔,노에 삼피,마릴린 칸토,이폴리트 지라르도",0,"9,714,000",0,"1,390",0,0,0,"9,714,000",0,"1,390",0,0,0,"9,714,000",0,"1,390",0,0,0,"9,714,000",0,"1,390",0,0,0,"9,714,000",0,"1,390",0,0,0,"9,714,000",0,"1,390",0,0,"28,000","9,742,000",6,"1,396",1,1,"28,000",6
211,괴물들,2018-03-08,한국,한국,"(주)케이프로덕션,버티고필름,플로우식스(주)",(주)리틀빅픽쳐스,청소년관람불가,드라마,김백준,"이원근,이이경,박규영,오승훈,김성균","18,000","28,076,500",4,"3,273",4,5,0,"28,076,500",0,"3,273",0,0,"7,000","28,083,500",1,"3,274",1,1,0,"28,083,500",0,"3,274",0,0,0,"28,083,500",0,"3,274",0,0,0,"28,083,500",0,"3,274",0,0,0,"28,083,500",0,"3,274",0,0,"25,000",5
211,우리는 썰매를 탄다,2018-03-07,한국,한국,태흥영화(주),(주)콘텐츠 난다긴다,전체관람가,다큐멘터리,김경만,"정승환,이종경,한민수,유만균,박상현","8,000","17,423,900",1,"2,305",1,1,0,"17,423,900",0,"2,305",0,0,"15,000","17,438,900",2,"2,307",2,2,"8,000","17,446,900",1,"2,308",1,1,0,"17,446,900",0,"2,308",0,0,0,"17,446,900",0,"2,308",1,1,"8,000","17,454,900",1,"2,309",1,1,"39,000",5
211,일진,2018-03-15,한국,한국,㈜리필름,(주)드림팩트엔터테인먼트,청소년관람불가,액션,이수성,"이승용,고진수,여주영,김민,지웅배","6,000","1,322,000",5,224,5,5,0,"1,322,000",0,224,0,0,0,"1,322,000",0,224,0,0,0,"1,322,000",0,224,0,0,0,"1,322,000",0,224,0,0,0,"1,322,000",0,224,0,0,0,"1,322,000",0,224,0,0,"6,000",5
214,마르케타 라자로바,,체코,체코,,,청소년관람불가,"드라마,멜로/로맨스",,,0,"887,000",0,140,0,0,"18,000","905,000",4,144,1,1,0,"905,000",0,144,0,0,0,"905,000",0,144,0,0,0,"905,000",0,144,0,0,0,"905,000",0,144,0,0,0,"905,000",0,144,0,0,"18,000",4
214,삼인행: 생존 게임,2018-03-09,홍콩,"홍콩,중국",,(주)엔케이컨텐츠,15세이상관람가,"범죄,액션",두기봉,"고천락,조미,종한량,장조휘",0,"757,500",0,139,0,0,0,"757,500",0,139,0,0,0,"757,500",0,139,0,0,"28,000","785,500",4,143,1,1,0,"785,500",0,143,0,0,0,"785,500",0,143,0,0,0,"785,500",0,143,0,0,"28,000",4
214,약혼,,이탈리아,이탈리아,,,,드라마,에르마노 올미,,0,"134,000",0,27,0,0,0,"134,000",0,27,0,0,"18,000","152,000",4,31,1,1,0,"152,000",0,31,0,0,0,"152,000",0,31,0,0,0,"152,000",0,31,0,0,0,"152,000",0,31,0,0,"18,000",4
214,장고 인 멜로디,2018-03-01,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,에티엔느 코마,"레다 카텝,세실 드 프랑스",0,"8,254,300",0,"1,170",0,0,0,"8,254,300",0,"1,170",0,0,0,"8,254,300",0,"1,170",0,0,0,"8,254,300",0,"1,170",0,0,"26,000","8,280,300",4,"1,174",1,1,0,"8,280,300",0,"1,174",0,0,0,"8,280,300",0,"1,174",0,0,"26,000",4
214,카이: 거울 호수의 전설,2016-08-17,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스중앙(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지",0,"185,095,800",0,"24,986",0,0,"12,000","185,107,800",2,"24,988",1,1,0,"185,107,800",0,"24,988",0,0,0,"185,107,800",0,"24,988",0,0,0,"185,107,800",0,"24,988",0,0,"12,000","185,119,800",2,"24,990",1,1,0,"185,119,800",0,"24,990",0,0,"24,000",4
214,퍼즐,2018-02-22,한국,한국,컨텐츠쇼크(주),"(주)스토리제이,(주)드림팩트엔터테인먼트",청소년관람불가,"미스터리,스릴러",임진승,"지승현,강기영,이세미","2,000","8,874,300",2,"1,157",2,2,"3,000","8,877,300",2,"1,159",2,2,0,"8,877,300",0,"1,159",0,0,0,"8,877,300",0,"1,159",0,0,0,"8,877,300",0,"1,159",0,0,0,"8,877,300",0,"1,159",0,0,0,"8,877,300",0,"1,159",0,0,"5,000",4
220,"내 어깨 위 고양이, 밥",2017-01-04,영국,영국,,(주)누리픽쳐스,12세이상관람가,드라마,로저 스포티스우드,"루크 트레더웨이,루타 게드민타스,조앤 프로갯,안소니 헤드",0,"211,734,500",0,"26,652",0,0,0,"211,734,500",0,"26,652",0,0,"26,400","211,760,900",3,"26,655",1,1,0,"211,760,900",0,"26,655",0,0,0,"211,760,900",0,"26,655",0,0,0,"211,760,900",0,"26,655",0,0,0,"211,760,900",0,"26,655",0,0,"26,400",3
220,도가니,2011-09-22,한국,한국,"(주)삼거리픽쳐스,(주)판타지오",씨제이이앤엠(주),청소년관람불가,드라마,황동혁,"정유미,공유,허재호,송은정,임현성,최진호,박진우,박혜진,이금용,배정민,김봉화,최보람,박사현,전영미,박선희,최영수,이순남,박승원,오하나,이예나,이차주,김현수,장소연,장광,전국환,엄효섭,남명렬",0,"35,567,457,000",0,"4,662,923",0,0,0,"35,567,457,000",0,"4,662,923",0,0,0,"35,567,457,000",0,"4,662,923",0,0,"19,000","35,567,476,000",3,"4,662,926",1,1,0,"35,567,476,000",0,"4,662,926",0,0,0,"35,567,476,000",0,"4,662,926",0,0,0,"35,567,476,000",0,"4,662,926",0,0,"19,000",3
220,아인,2018-02-28,일본,일본,,판씨네마(주),15세이상관람가,"SF,액션",모토히로 카츠유키,"사토 타케루,아야노 고,하마베 미나미","7,000","135,535,900",1,"17,285",1,1,0,"135,535,900",0,"17,285",0,0,0,"135,535,900",0,"17,285",0,0,"14,000","135,549,900",2,"17,287",1,1,0,"135,549,900",0,"17,287",0,0,0,"135,549,900",0,"17,287",0,0,0,"135,549,900",0,"17,287",0,0,"21,000",3
220,작은 집,,일본,일본,,,,드라마,야마다 요지,"마츠 다카코,바이쇼 치에코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000","60,000",3,3,1,1,0,"60,000",0,3,0,0,0,"60,000",0,3,0,0,"60,000",3
220,큐티 허니: 티어스,,일본,일본,,,12세이상관람가,SF,히구치 료,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000","60,000",3,3,1,1,0,"60,000",0,3,0,0,0,"60,000",0,3,0,0,"60,000",3
220,행복 목욕탕,2017-03-23,일본,일본,,(주)디스테이션,12세이상관람가,"가족,드라마",나카노 료타,"미야자와 리에,스기사키 하나,오다기리 조,이토 아오이",0,"169,915,200",0,"21,946",0,0,0,"169,915,200",0,"21,946",0,0,0,"169,915,200",0,"21,946",0,0,"26,400","169,941,600",3,"21,949",1,1,0,"169,941,600",0,"21,949",0,0,0,"169,941,600",0,"21,949",0,0,0,"169,941,600",0,"21,949",0,0,"26,400",3
226,3월 단편 상상극장-광화문시네마 단편전,,한국,한국,,,,기타,,,0,"216,000",0,27,0,0,0,"216,000",0,27,0,0,0,"216,000",0,27,0,0,0,"216,000",0,27,0,0,0,"216,000",0,27,0,0,0,"216,000",0,27,0,0,"16,000","232,000",2,29,1,1,"16,000",2
226,나라타주,2018-03-08,일본,일본,,(주)팝엔터테인먼트,15세이상관람가,"멜로/로맨스,드라마",유키사다 이사오,"마츠모토 준,아리무라 카스미,사카구치 켄타로",0,"155,896,300",0,"18,238",0,0,0,"155,896,300",0,"18,238",0,0,0,"155,896,300",0,"18,238",0,0,"13,000","155,909,300",2,"18,240",1,1,0,"155,909,300",0,"18,240",0,0,0,"155,909,300",0,"18,240",0,0,0,"155,909,300",0,"18,240",0,0,"13,000",2
226,매드맥스: 로드 워,2018-03-15,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,SF",마크 앳킨스,필립 안드레 보텔로,"2,000","45,000",2,37,2,2,0,"45,000",0,37,0,0,0,"45,000",0,37,0,0,0,"45,000",0,37,0,0,0,"45,000",0,37,0,0,0,"45,000",0,37,0,0,0,"45,000",0,37,0,0,"2,000",2
