기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-08-15 ~ 2018-08-21 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-08-15,,,,,,2018-08-16,,,,,,2018-08-17,,,,,,2018-08-18,,,,,,2018-08-19,,,,,,2018-08-20,,,,,,2018-08-21,,,,,,합계,
234,눈길,2017-03-01,한국,한국,KBS,"(주)엣나인필름,CGV아트하우스",15세이상관람가,드라마,이나정,"김영옥,김향기,김새론,조수향,서영주,장영남,박윤호,이승연,이칸희",0,"975,962,100",0,"130,493",0,0,0,"975,962,100",0,"130,493",0,0,"19,000","975,981,100",3,"130,496",1,1,0,"975,981,100",0,"130,496",0,0,"21,000","976,002,100",3,"130,499",1,1,0,"976,002,100",0,"130,499",0,0,"6,000","976,008,100",1,"130,500",1,1,"46,000",7
234,단편섹션 2(박종환 배우전),,한국,한국,,,,기타,,,"35,000","65,000",7,13,1,1,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,"35,000",7
234,시바티에서의 마지막 나날들,,프랑스,프랑스,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",7,7,1,1,"35,000",7
234,티 타임,,칠레,칠레,,,,다큐멘터리,마이테 알베르디,,0,"405,000",0,90,0,0,0,"405,000",0,90,0,0,0,"405,000",0,90,0,0,0,"405,000",0,90,0,0,0,"405,000",0,90,0,0,0,"405,000",0,90,0,0,"35,000","440,000",7,97,1,1,"35,000",7
239,어폴로지,2017-03-16,캐나다,캐나다,내셔널 필름 보드 오브 캐나다,(주)영화사 그램,12세이상관람가,다큐멘터리,티파니 슝,"길원옥,차오,아델라",0,"66,617,700",0,"9,844",0,0,"7,000","66,624,700",1,"9,845",1,1,0,"66,624,700",0,"9,845",0,0,0,"66,624,700",0,"9,845",0,0,"7,000","66,631,700",1,"9,846",1,1,"28,000","66,659,700",4,"9,850",1,1,0,"66,659,700",0,"9,850",0,0,"42,000",6
240,B급 며느리,2018-01-17,한국,한국,영화연구소,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,다큐멘터리,선호빈,"김진영,조경숙",0,"153,486,600",0,"19,733",0,0,0,"153,486,600",0,"19,733",0,0,0,"153,486,600",0,"19,733",0,0,0,"153,486,600",0,"19,733",0,0,0,"153,486,600",0,"19,733",0,0,0,"153,486,600",0,"19,733",0,0,"25,000","153,511,600",5,"19,738",1,1,"25,000",5
240,[네마프2018] 한국 단편 1- 몸짓 영화,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"15,000","25,000",3,5,1,1,"25,000",5
240,[네마프2018] 한국 단편 3 - 대안적 네러티브 II,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"25,000",5
240,[네마프2018] 한국 단편 6 - 젠더와 네러티브,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,0,"25,000",0,5,0,0,"25,000",5
240,오 나의 블리스,,필리핀,"필리핀,한국",,,,다큐멘터리,나우루즈 파귀도폰,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000","21,000",5,5,1,1,"21,000",5
240,"오늘 밤, 로맨스 극장에서",2018-07-11,일본,일본,,(주)디스테이션,전체관람가,"판타지,멜로/로맨스",타케우치 히데키,"아야세 하루카,사카구치 켄타로","40,000","301,894,900",5,"35,732",1,1,0,"301,894,900",0,"35,732",0,0,0,"301,894,900",0,"35,732",0,0,0,"301,894,900",0,"35,732",0,0,0,"301,894,900",0,"35,732",0,0,0,"301,894,900",0,"35,732",0,0,0,"301,894,900",0,"35,732",1,1,"40,000",5
240,한계상황,,폴란드,"폴란드,독일,핀란드",,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,"25,000",5
240,행복의 나라,2018-07-19,한국,한국,(주)무다필름,㈜인디스토리,청소년관람불가,"드라마,가족",정민규,"지용석,예수정,김시은,기주봉","3,000","6,559,800",1,998,1,1,"5,000","6,564,800",1,999,2,2,0,"6,564,800",0,999,0,0,"5,000","6,569,800",1,"1,000",1,1,0,"6,569,800",0,"1,000",0,0,"13,000","6,582,800",2,"1,002",2,2,0,"6,582,800",0,"1,002",0,0,"26,000",5
248,기억의 소리,2016-12-15,한국,한국,이공희 필름,"이공희 필름,시네마 뉴원",15세이상관람가,"미스터리,판타지",이공희,"정충구,여민주,김보령,김병국",0,"1,749,700",0,279,0,0,0,"1,749,700",0,279,0,0,0,"1,749,700",0,279,0,0,0,"1,749,700",0,279,0,0,"20,000","1,769,700",4,283,1,1,0,"1,769,700",0,283,0,0,0,"1,769,700",0,283,0,0,"20,000",4
248,꿈보다 해몽,2015-02-12,한국,한국,영화사 벽돌,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"드라마,코미디",이광국,"유준상,신동미,김강현,이채은,이주원,박수민,서영화,윤영민",0,"33,515,900",0,"4,801",0,0,0,"33,515,900",0,"4,801",0,0,"4,000","33,519,900",2,"4,803",1,2,"4,000","33,523,900",2,"4,805",1,2,0,"33,523,900",0,"4,805",0,0,0,"33,523,900",0,"4,805",0,0,0,"33,523,900",0,"4,805",0,0,"8,000",4
248,얼굴들,,한국,한국,,,,멜로/로맨스,이강현,김새벽,"20,000","1,656,000",4,244,1,1,0,"1,656,000",0,244,0,0,0,"1,656,000",0,244,0,0,0,"1,656,000",0,244,0,0,0,"1,656,000",0,244,0,0,0,"1,656,000",0,244,0,0,0,"1,656,000",0,244,0,0,"20,000",4
251,8월 단편 상상극장-장르: 힙합,,한국,한국,,,,기타,,,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"24,000","32,000",3,4,1,1,"24,000",3
251,"귀향, 끝나지 않은 이야기",2017-09-14,한국,한국,주식회사 제이오엔터테인먼트코리아,커넥트픽쳐스(주),15세이상관람가,"드라마,다큐멘터리",조정래,"박지희,강하나,서미지,홍세나,김시은,남상지,최리,정무지,류신,임성철,이승현,오지혜,정인기,김민수,박주현,박진경,안재성,장현익,정부경,정세연,정승현,윤혜영,이경훈,이수현,이승현,이여원,이옥선,이용수,이유진,함현상,이재혁,이지수,이지은,이지은,이채현,김은나,김은나",0,"105,487,200",0,"14,490",0,0,0,"105,487,200",0,"14,490",0,0,0,"105,487,200",0,"14,490",0,0,"19,000","105,506,200",3,"14,493",1,1,0,"105,506,200",0,"14,493",0,0,0,"105,506,200",0,"14,493",0,0,0,"105,506,200",0,"14,493",0,0,"19,000",3
251,나를 잊지 말아요,,태국,태국,,,,"멜로/로맨스,드라마",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000","14,000",3,3,1,1,0,"14,000",0,3,0,0,"14,000",3
251,논스톱: 다마스커스 타겟,2018-08-02,이란,이란,,(주)다날엔터테인먼트,15세이상관람가,"액션,전쟁",이브라힘 하타미키아,,"17,000","850,000",3,163,2,2,0,"850,000",0,163,0,0,0,"850,000",0,163,0,0,0,"850,000",0,163,0,0,0,"850,000",0,163,0,0,0,"850,000",0,163,0,0,0,"850,000",0,163,0,0,"17,000",3
251,미드나잇 선,2018-06-21,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,멜로/로맨스,스콧 스피어,"벨라 손,패트릭 슈왈제네거,롭 리글,퀸 쉐퍼드,니콜라스 쿰베","22,000","2,679,300,500",3,"326,086",1,1,0,"2,679,300,500",0,"326,086",0,0,0,"2,679,300,500",0,"326,086",0,0,0,"2,679,300,500",0,"326,086",0,0,0,"2,679,300,500",0,"326,086",0,0,0,"2,679,300,500",0,"326,086",0,0,0,"2,679,300,500",0,"326,086",0,0,"22,000",3
251,미지의 땅,,캐나다,캐나다,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"15,000","15,000",3,3,1,1,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,"15,000",3
251,아직 끝나지 않았다,2018-06-21,프랑스,프랑스,,판씨네마(주),15세이상관람가,"드라마,스릴러",자비에 르그랑,"레아 드루케,드니 메노셰,토마 지오리아,마틸드 오느뵈",0,"101,717,700",0,"12,430",0,0,0,"101,717,700",0,"12,430",0,0,0,"101,717,700",0,"12,430",0,0,0,"101,717,700",0,"12,430",0,0,"26,400","101,744,100",3,"12,433",1,1,0,"101,744,100",0,"12,433",0,0,0,"101,744,100",0,"12,433",0,0,"26,400",3
251,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭","15,000","52,229,200",3,"6,522",1,1,0,"52,229,200",0,"6,522",0,0,0,"52,229,200",0,"6,522",0,0,0,"52,229,200",0,"6,522",0,0,0,"52,229,200",0,"6,522",0,0,0,"52,229,200",0,"6,522",0,0,0,"52,229,200",0,"6,522",0,0,"15,000",3
251,우드 쇼크,2018-08-02,미국,미국,,(유)조이앤시네마,15세이상관람가,"드라마,스릴러","케이트 멀리비,로라 멀리비",,"3,000","32,000",3,32,3,3,0,"32,000",0,32,0,0,0,"32,000",0,32,0,0,0,"32,000",0,32,0,0,0,"32,000",0,32,0,0,0,"32,000",0,32,0,0,0,"32,000",0,32,0,0,"3,000",3
251,필동,2018-08-09,한국,한국,레지스탕스 필름,"레지스탕스 필름,(주)파란프로덕션",15세이상관람가,판타지,필동,"조세린,차지원,김영",0,"117,000",0,17,0,0,"7,000","124,000",1,18,1,1,0,"124,000",0,18,0,0,0,"124,000",0,18,0,0,0,"124,000",0,18,0,0,0,"124,000",0,18,0,0,"13,000","137,000",2,20,1,1,"20,000",3
261,[네마프2018] 한국 단편 2 - 대안적 네러티브 I,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",2,2,1,1,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"10,000",2
261,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애",0,"6,282,000",0,"1,820",0,0,0,"6,282,000",0,"1,820",0,0,0,"6,282,000",0,"1,820",0,0,0,"6,282,000",0,"1,820",0,0,0,"6,282,000",0,"1,820",0,0,0,"6,282,000",0,"1,820",0,0,"4,000","6,286,000",2,"1,822",1,2,"4,000",2
261,"남자, 화장을 하다 : 아이 원트 제로지",,한국,한국,,,,다큐멘터리,현영애,,0,"637,500",0,128,0,0,0,"637,500",0,128,1,1,0,"637,500",0,128,0,0,0,"637,500",0,128,0,0,0,"637,500",0,128,0,0,0,"637,500",0,128,0,0,"10,000","647,500",2,130,1,1,"10,000",2
261,시민K,,한국,한국,노네임 필름,,15세이상관람가,기타,강의석,"강의석,최높은샘,장재권,정제우,송인서,성연화,홍주원,박정은,김설희,이한별,이종승,김나래,강물",0,"159,500",0,25,0,0,0,"159,500",0,25,0,0,"7,000","166,500",2,27,1,1,0,"166,500",0,27,0,0,0,"166,500",0,27,0,0,0,"166,500",0,27,0,0,0,"166,500",0,27,0,0,"7,000",2
261,식구,2018-07-12,한국,한국,동우하 팩토리,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온",15세이상관람가,드라마,임영훈,"신정근,윤박,장소연,고나희","6,000","30,175,400",2,"3,816",1,1,0,"30,175,400",0,"3,816",0,0,0,"30,175,400",0,"3,816",0,0,0,"30,175,400",0,"3,816",0,0,0,"30,175,400",0,"3,816",0,0,0,"30,175,400",0,"3,816",0,0,0,"30,175,400",0,"3,816",0,0,"6,000",2
266,[네마프2018] 글로컬 단편 3 - 젠더와 네러티브,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
266,그리고 싶은 것,2013-08-15,한국,한국,,(주)시네마달,전체관람가,다큐멘터리,권효,"권윤덕,심달연,세이조 타시마,케이코 하마다,김여진",0,"31,315,300",0,"5,014",0,0,0,"31,315,300",0,"5,014",0,0,0,"31,315,300",0,"5,014",0,0,0,"31,315,300",0,"5,014",0,0,0,"31,315,300",0,"5,014",0,0,"7,000","31,322,300",1,"5,015",1,1,0,"31,322,300",0,"5,015",0,0,"7,000",1
266,남편에게 비밀인 사채빚,2018-08-16,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우스바시 수이,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
266,더 시크릿 하우스,2018-08-08,스페인,스페인,,(주)이수C&E,15세이상관람가,"드라마,공포(호러),스릴러",세르지오 G. 산체즈,"조지 맥케이,안야 테일러 조이",0,"813,800",0,162,0,0,0,"813,800",0,162,0,0,"8,800","822,600",1,163,1,1,0,"822,600",0,163,0,0,0,"822,600",0,163,0,0,0,"822,600",0,163,0,0,0,"822,600",0,163,0,0,"8,800",1
266,데드 엔드 데몬,2018-08-18,미국,미국,,(유)조이앤시네마,15세이상관람가,공포(호러),조단 F. 간마,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
266,딸의 애인-무삭제판,2018-08-15,한국,한국,골드피쉬프로덕션,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,계장혁,,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
266,라구 라이의 사진 인생,,인도,"인도,핀란드,노르웨이",,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
266,러브 인 뉴욕,2018-08-21,미국,미국,,(주)퍼스트런,청소년관람불가,"범죄,스릴러,드라마",테이트 스타인시크,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,"1,000",1
266,물침대와 순정녀,2018-08-16,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),코지마 유키오,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
266,미션 이스탄불3: 더 리벤지,2018-08-15,독일,독일,,(주)시네마리퍼블릭,15세이상관람가,"범죄,액션",크리스티앙 알바트,"틸 슈바이거,파리 오군 야르딤,팀 윌더","2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
266,부자와 결혼하게 해주세요,2018-08-16,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),와타나베 모토즈쿠,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
266,솔져,,아르헨티나,아르헨티나,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
266,스와핑 : 친구부부의 쾌락 2,2018-08-16,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,정완경,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
266,스와핑:욕구불만 형수,2018-08-16,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나쿠루 하라다,,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,"7,000",1
266,어린 이모 - 무삭제판,2018-08-15,한국,한국,너바나 필름,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,계장혁,,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
266,여성전문 오일마사지,2018-08-16,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),아타이 유야,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
266,여친의 언니는 초거유녀,2018-08-16,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),코지마 유이치,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
266,착한 형수 : 내 여자가 되던 날,2018-08-16,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,정완경,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
266,컨저링 고스트,2018-08-19,영국,영국,,(유)조이앤시네마,청소년관람불가,공포(호러),,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
266,컨저링 마녀의 인형,2018-08-16,영국,영국,,라온아이(주),15세이상관람가,"공포(호러),스릴러",로렌스 파울러,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
266,포레스트: 위험한 신고식,2018-08-21,미국,미국,,(주)퍼스트런,청소년관람불가,"공포(호러),스릴러",디제이 레드,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,"1,000",1
266,항마전: 황금룡의 부활,2018-08-23,중국,중국,,(주)박수엔터테인먼트,15세이상관람가,"액션,판타지,코미디,멜로/로맨스",왕정,장우기,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,"7,000",1
266,호텔 아르테미스,2018-07-18,미국,미국,,판씨네마(주),15세이상관람가,"액션,범죄",드류 피어스,"조디 포스터,데이브 바티스타,스털링 K. 브라운,소피아 부텔라,제프 골드블럼,재커리 퀸토,찰리 데이",0,"646,109,500",0,"77,792",0,0,0,"646,109,500",0,"77,792",0,0,"8,800","646,118,300",1,"77,793",1,1,0,"646,118,300",0,"77,793",0,0,0,"646,118,300",0,"77,793",0,0,0,"646,118,300",0,"77,793",0,0,0,"646,118,300",0,"77,793",0,0,"8,800",1
289,[네마프2018] 글로컬 단편 4 - 인권과 네러티브,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,마농,,영국,영국,,,,공연,,,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,맹인영화관,,중국,중국,,,,드라마,루양,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
289,바니부기: 드래곤 에그를 찾아서,2018-09-12,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",리양우,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,반차/아역배우 박웅비 - Made in Jeonju 8월,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,불멸의 샤먼,,중국,중국,,,,다큐멘터리,우광의,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
289,애정은행,,중국,중국,,,,"드라마,멜로/로맨스",취 장타오,하우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
289,"지금, 만나러 갑니다",2005-03-25,일본,일본,도호쿠신샤,"(주)디스테이션,(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트",12세관람가,"드라마,멜로/로맨스,판타지",도이 노부히로,"다케우치 유코,나카무라 시도",0,"1,123,583,900",0,"176,553",1,1,0,"1,123,583,900",0,"176,553",0,0,0,"1,123,583,900",0,"176,553",0,0,0,"1,123,583,900",0,"176,553",0,0,0,"1,123,583,900",0,"176,553",0,0,0,"1,123,583,900",0,"176,553",0,0,0,"1,123,583,900",0,"176,553",0,0,0,0
합계,,,,,,,,,,,"16,019,420,700","665,589,592,918","1,856,853","80,486,997","6,743","19,732","5,372,859,000","670,962,451,918","678,175","81,165,172","6,439","18,922","6,100,061,511","677,062,513,429","692,806","81,857,978","6,455","19,135","11,594,863,496","688,657,376,925","1,309,916","83,167,894","6,760","19,799","10,228,392,400","698,885,769,325","1,154,063","84,321,957","6,677","19,375","3,422,421,500","702,308,190,825","433,683","84,755,640","6,097","18,135","3,266,240,500","705,574,431,325","411,332","85,166,972","6,210","18,087","56,004,259,107","6,536,828"
