기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-05-23 ~ 2018-05-29 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-05-23,,,,,,2018-05-24,,,,,,2018-05-25,,,,,,2018-05-26,,,,,,2018-05-27,,,,,,2018-05-28,,,,,,2018-05-29,,,,,,합계,
164,"굿모닝, 나잇",2006-12-01,이탈리아,이탈리아,,(주)이모션픽처스,15세이상관람가,드라마,마르코 벨로치오,"마야 산사,루이지 로 카시오",0,"6,683,000",0,"1,000",0,0,0,"6,683,000",0,"1,000",0,0,0,"6,683,000",0,"1,000",0,0,0,"6,683,000",0,"1,000",0,0,"132,000","6,815,000",25,"1,025",1,1,0,"6,815,000",0,"1,025",0,0,0,"6,815,000",0,"1,025",0,0,"132,000",25
164,글루미 선데이,2000-10-21,독일,독일,,(주)팝엔터테인먼트,18세관람가,드라마,롤프 슈벨,"스테파노 디오니시,조아킴 크롤,에리카 마로잔,벤 베커",0,"188,359,400",0,"24,115",0,0,0,"188,359,400",0,"24,115",0,0,0,"188,359,400",0,"24,115",0,0,0,"188,359,400",0,"24,115",0,0,0,"188,359,400",0,"24,115",0,0,0,"188,359,400",0,"24,115",0,0,"169,000","188,528,400",25,"24,140",1,1,"169,000",25
164,트윈스,1989-09-13,미국,미국,유니버셜 픽쳐스,유니버셜 픽쳐스,중학생이상관람가,코미디,이반 라이트만,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",25,25,1,1,0,"50,000",0,25,0,0,0,"50,000",0,25,0,0,"50,000",25
167,신사협정,,미국,미국,,,,"드라마,멜로/로맨스",엘리아 카잔,"그레고리 펙,도로시 맥과이어",0,"2,690,000",0,"1,284",0,0,"48,000","2,738,000",24,"1,308",1,2,0,"2,738,000",0,"1,308",0,0,0,"2,738,000",0,"1,308",0,0,0,"2,738,000",0,"1,308",0,0,0,"2,738,000",0,"1,308",0,0,0,"2,738,000",0,"1,308",0,0,"48,000",24
167,여기 그리고 다른 곳,,프랑스,프랑스,,,,기타,장 뤽 고다르,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"164,000","164,000",24,24,1,1,0,"164,000",0,24,0,0,0,"164,000",0,24,0,0,0,"164,000",0,24,0,0,"164,000",24
169,공짜 점심 사회,,오스트리아,"오스트리아 ,독일",,,,다큐멘터리,,,"115,000","320,000",23,64,1,1,0,"320,000",0,64,0,0,0,"320,000",0,64,0,0,0,"320,000",0,64,0,0,0,"320,000",0,64,0,0,0,"320,000",0,64,0,0,0,"320,000",0,64,0,0,"115,000",23
169,마중: 커피숍 난동 수다 사건,2018-05-17,한국,한국,"자메이크 필름,(주)콘텐츠윙",(주)콘텐츠윙,15세이상관람가,"코미디,드라마",임혜영,"김준한,류대식,문웅기,성기국,송준영,정재영,차지훈","29,000","2,199,500",5,259,3,3,"15,000","2,214,500",3,262,1,1,"24,000","2,238,500",5,267,2,2,"6,500","2,245,000",1,268,1,1,"3,000","2,248,000",1,269,1,1,"22,000","2,270,000",4,273,3,4,"24,000","2,294,000",4,277,2,2,"123,500",23
169,샤인,1997-01-25,호주,호주,오스트렐리안필름파이낸스코퍼레이션,(주)라이크 콘텐츠,"15세이상관람가,중학생이상관람가",드라마,스콧 힉스,"제프리 러쉬,아민 뮬러 스탈,노아 테일러,린 레드그레이브",0,"127,613,200",0,"16,903",0,0,"163,000","127,776,200",23,"16,926",1,1,0,"127,776,200",0,"16,926",0,0,0,"127,776,200",0,"16,926",0,0,0,"127,776,200",0,"16,926",0,0,0,"127,776,200",0,"16,926",0,0,0,"127,776,200",0,"16,926",0,0,"163,000",23
172,옥자,2017-06-29,미국,미국,"플랜 비 엔터테인먼트,(주)루이스 픽쳐스",(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"어드벤처,액션,드라마",봉준호,"틸다 스윈튼,제이크 질렌할,폴 다노,안서현,변희봉,스티븐 연,릴리 콜린스,셜리 헨더슨,다니엘 헨셜,데본 보스틱,최우식,지안카를로 에스포지토,켈리 맥도날드,윤제문","110,000","2,437,925,900",22,"322,206",1,1,0,"2,437,925,900",0,"322,206",0,0,0,"2,437,925,900",0,"322,206",0,0,0,"2,437,925,900",0,"322,206",0,0,0,"2,437,925,900",0,"322,206",0,0,0,"2,437,925,900",0,"322,206",0,0,0,"2,437,925,900",0,"322,206",0,0,"110,000",22
172,용의자 X적헌신,2018-04-19,중국,중국,,(주)퍼스트런,12세이상관람가,"드라마,스릴러,미스터리",소유붕,,"7,000","2,732,000",1,432,1,1,0,"2,732,000",0,432,0,0,0,"2,732,000",0,432,0,0,"30,000","2,762,000",5,437,1,1,"47,000","2,809,000",7,444,1,1,"42,000","2,851,000",7,451,1,2,"14,000","2,865,000",2,453,1,2,"140,000",22
174,당신의 부탁,2018-04-19,한국,한국,(주)명필름,CGV아트하우스,15세이상관람가,드라마,이동은,"임수정,윤찬영,이상희,서신애,한주완,서정연","90,000","206,712,428",14,"25,780",5,6,"44,000","206,756,428",5,"25,785",1,2,"6,000","206,762,428",2,"25,787",1,2,0,"206,762,428",0,"25,787",0,0,0,"206,762,428",0,"25,787",0,0,0,"206,762,428",0,"25,787",0,0,0,"206,762,428",0,"25,787",0,0,"140,000",21
174,산호초를 따라서,,미국,미국,,,,다큐멘터리,제프 올롭스키,,"105,000","300,000",21,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"105,000",21
176,내일,2018-04-05,프랑스,프랑스,,플랫폼C,전체관람가,다큐멘터리,"시릴 디옹,멜라니 로랑",,0,"4,840,000",0,769,0,0,"30,000","4,870,000",7,776,1,1,"9,000","4,879,000",2,778,1,1,"45,000","4,924,000",11,789,1,1,0,"4,924,000",0,789,0,0,0,"4,924,000",0,789,0,0,0,"4,924,000",0,789,0,0,"84,000",20
176,렛 더 선샤인 인,2018-04-26,프랑스,프랑스,,주식회사 씨네룩스,15세이상관람가,"코미디,드라마,멜로/로맨스",클레르 드니,"줄리엣 비노쉬,자비에 보브와","54,000","51,452,571",6,"6,442",1,1,0,"51,452,571",0,"6,442",0,0,"68,000","51,520,571",10,"6,452",3,3,"21,000","51,541,571",3,"6,455",1,1,0,"51,541,571",0,"6,455",0,0,0,"51,541,571",0,"6,455",0,0,"7,000","51,548,571",1,"6,456",1,1,"150,000",20
176,맨 프럼 어스2: 홀로신,2018-05-16,미국,미국,,주식회사 레드아이스,12세이상관람가,"드라마,판타지,SF",리차드 쉔크만,"마이클 돈,바네사 윌리암스,윌리엄 캇","3,000","32,000",2,21,2,2,"3,000","35,000",2,23,2,2,"3,000","38,000",2,25,2,2,"3,000","41,000",2,27,2,2,"3,000","44,000",2,29,2,2,"8,000","52,000",5,34,5,5,"8,000","60,000",5,39,5,5,"31,000",20
176,이탈리아 투쟁,,이탈리아,"이탈리아,프랑스",,,,기타,장 뤽 고다르,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"136,000","136,000",20,20,1,1,0,"136,000",0,20,0,0,0,"136,000",0,20,0,0,0,"136,000",0,20,0,0,"136,000",20
176,치코와 리타,2012-01-05,스페인,"스페인,영국",,찬란,15세이상관람가,"애니메이션,멜로/로맨스","페르난도 트루에바,하비에르 마리스칼,토노 에란도","에만 소르 오냐,리마라 메니시스",0,"126,477,600",0,"15,875",0,0,0,"126,477,600",0,"15,875",0,0,"53,000","126,530,600",6,"15,881",1,1,"130,000","126,660,600",14,"15,895",1,1,0,"126,660,600",0,"15,895",0,0,0,"126,660,600",0,"15,895",0,0,0,"126,660,600",0,"15,895",0,0,"183,000",20
176,키리바시의 방주,,캐나다,캐나다,,,,다큐멘터리,,,"100,000","325,000",20,65,1,1,0,"325,000",0,65,0,0,0,"325,000",0,65,0,0,0,"325,000",0,65,0,0,0,"325,000",0,65,0,0,0,"325,000",0,65,0,0,0,"325,000",0,65,0,0,"100,000",20
182,모감보,,미국,미국,메트로-골드윈-마이어,,,"드라마,어드벤처",존 포드,"그레이스 켈리,클라크 게이블,에바 가드너",0,"20,419,000",0,"9,783",0,0,0,"20,419,000",0,"9,783",0,0,0,"20,419,000",0,"9,783",0,0,0,"20,419,000",0,"9,783",0,0,0,"20,419,000",0,"9,783",0,0,"38,000","20,457,000",19,"9,802",1,1,0,"20,457,000",0,"9,802",0,0,"38,000",19
182,슬랙 베이: 바닷가 마을의 비밀,2018-04-05,프랑스,프랑스,,(주)에스와이코마드,청소년관람불가,"미스터리,코미디",브루노 뒤몽,"줄리엣 비노쉬,파브리스 루치니,발레리아 브루니 테데스키","60,000","10,109,700",10,"1,363",1,1,"55,000","10,164,700",9,"1,372",1,1,0,"10,164,700",0,"1,372",0,0,0,"10,164,700",0,"1,372",0,0,0,"10,164,700",0,"1,372",0,0,0,"10,164,700",0,"1,372",0,0,0,"10,164,700",0,"1,372",0,0,"115,000",19
184,왕과 나,,미국,미국,투엔티쓰 센츄리-폭스 필름 코퍼레이션,,전체관람가,"뮤지컬,코미디,가족,멜로/로맨스",월터 랭,"율 브린너,데보라 카","34,000","8,951,000",17,"4,127",1,1,0,"8,951,000",0,"4,127",0,0,0,"8,951,000",0,"4,127",0,0,0,"8,951,000",0,"4,127",0,0,0,"8,951,000",0,"4,127",0,0,0,"8,951,000",0,"4,127",0,0,0,"8,951,000",0,"4,127",0,0,"34,000",17
184,파리로 가는 길,2017-08-03,미국,미국,,(주)티캐스트,12세이상관람가,"드라마,멜로/로맨스",엘레노어 코폴라,"다이안 레인,알렉 볼드윈,아르노 비야르","124,000","933,841,300",17,"119,243",1,1,0,"933,841,300",0,"119,243",0,0,0,"933,841,300",0,"119,243",0,0,0,"933,841,300",0,"119,243",0,0,0,"933,841,300",0,"119,243",0,0,0,"933,841,300",0,"119,243",0,0,0,"933,841,300",0,"119,243",0,0,"124,000",17
186,5월 단편 상상극장-가족의 모양들,,한국,한국,,,,기타,,,0,"248,000",0,31,0,0,0,"248,000",0,31,0,0,0,"248,000",0,31,0,0,0,"248,000",0,31,0,0,0,"248,000",0,31,0,0,0,"248,000",0,31,0,0,"127,200","375,200",16,47,1,1,"127,200",16
186,개선문,,미국,미국,,,,"드라마,멜로/로맨스",루이스 마일스톤,"잉그리드 버그만,찰스 보이어",0,"4,863,000",0,"2,554",0,0,0,"4,863,000",0,"2,554",0,0,0,"4,863,000",0,"2,554",0,0,0,"4,863,000",0,"2,554",0,0,0,"4,863,000",0,"2,554",0,0,"32,000","4,895,000",16,"2,570",1,1,0,"4,895,000",0,"2,570",0,0,"32,000",16
186,일 포스토,,이탈리아,이탈리아,,,,"코미디,드라마",에르마노 올미,"로레다나 데토,산드로 판젤리",0,"170,000",0,37,0,0,0,"170,000",0,37,0,0,0,"170,000",0,37,0,0,0,"170,000",0,37,0,0,0,"170,000",0,37,0,0,0,"170,000",0,37,0,0,"78,000","248,000",16,53,1,1,"78,000",16
186,토마토 제국,,프랑스,프랑스,,,,다큐멘터리,,,"80,000","275,000",16,55,1,1,0,"275,000",0,55,0,0,0,"275,000",0,55,0,0,0,"275,000",0,55,0,0,0,"275,000",0,55,0,0,0,"275,000",0,55,0,0,0,"275,000",0,55,0,0,"80,000",16
190,목소리의 형태,2017-05-09,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키","106,000","2,171,988,714",15,"276,254",1,1,0,"2,171,988,714",0,"276,254",0,0,0,"2,171,988,714",0,"276,254",0,0,0,"2,171,988,714",0,"276,254",0,0,0,"2,171,988,714",0,"276,254",0,0,0,"2,171,988,714",0,"276,254",0,0,0,"2,171,988,714",0,"276,254",0,0,"106,000",15
190,붉은 대기,,프랑스,프랑스,,,,다큐멘터리,크리스 마르케,"이브 몽땅,프랑스와 페리어",0,"892,000",0,123,0,0,0,"892,000",0,123,0,0,"95,000","987,000",15,138,1,1,0,"987,000",0,138,0,0,0,"987,000",0,138,0,0,0,"987,000",0,138,0,0,0,"987,000",0,138,0,0,"95,000",15
192,북촌방향,2011-09-08,한국,한국,(주)영화제작전원사,(주)영화제작전원사,청소년관람불가,드라마,홍상수,"김보경,김상중,유준상,송선미,김의성,백종학,박수민,정지형,배유람,안재홍,기주봉",0,"369,671,200",0,"46,197",0,0,0,"369,671,200",0,"46,197",0,0,0,"369,671,200",0,"46,197",0,0,"17,000","369,688,200",2,"46,199",1,1,"58,000","369,746,200",7,"46,206",1,1,"23,000","369,769,200",3,"46,209",1,1,"17,000","369,786,200",2,"46,211",1,1,"115,000",14
192,사일런트 워,2018-05-17,오스트리아,"오스트리아 ,이탈리아,미국",,(주)케이알씨지,15세이상관람가,"어드벤처,드라마",에른스트 고스너,"윌리엄 모즐리,클라우디아 카르디날레","3,000","31,000",2,21,2,2,"3,000","34,000",2,23,2,2,"3,000","37,000",2,25,2,2,"3,000","40,000",2,27,2,2,"3,000","43,000",2,29,2,2,"3,000","46,000",2,31,2,2,"3,000","49,000",2,33,2,2,"21,000",14
192,아웃도어 비긴즈,2018-05-21,한국,한국,노센스필름,윤스,청소년관람불가,"코미디,스릴러,공포(호러)",임진승,"조덕제,영건,연송하,이유미","7,000","98,000",2,23,2,2,"7,000","105,000",2,25,2,2,"7,000","112,000",2,27,2,2,"7,000","119,000",2,29,2,2,"7,000","126,000",2,31,2,2,"7,000","133,000",2,33,2,2,"7,000","140,000",2,35,2,2,"49,000",14
192,원더풀 라이프,2001-12-09,일본,일본,,"(주)영화사 안다미로,(주)라이크 콘텐츠,㈜영화사 백두대간",전체관람가,드라마,고레에다 히로카즈,"아베 사다오,아라타,하라 히사코",0,"172,430,100",0,"20,965",0,0,0,"172,430,100",0,"20,965",0,0,0,"172,430,100",0,"20,965",0,0,0,"172,430,100",0,"20,965",0,0,0,"172,430,100",0,"20,965",0,0,0,"172,430,100",0,"20,965",0,0,"89,000","172,519,100",14,"20,979",1,1,"89,000",14
192,판타스틱 우먼,2018-04-19,칠레,칠레,,아이 엠,15세이상관람가,드라마,세바스찬 렐리오,"다니엘라 베가,프란시스코 리예스,루이스 그네코,아린네 쿠펜헤임","7,000","60,953,100",1,"7,419",1,1,0,"60,953,100",0,"7,419",0,0,0,"60,953,100",0,"7,419",0,0,"122,000","61,075,100",13,"7,432",1,1,0,"61,075,100",0,"7,432",0,0,0,"61,075,100",0,"7,432",0,0,0,"61,075,100",0,"7,432",0,0,"129,000",14
197,원더,2017-12-27,미국,미국,,CGV아트하우스,전체관람가,드라마,스티븐 크보스키,"줄리아 로버츠,오웬 윌슨,제이콥 트렘블레이","88,000","1,980,935,689",13,"259,413",1,1,0,"1,980,935,689",0,"259,413",0,0,0,"1,980,935,689",0,"259,413",0,0,0,"1,980,935,689",0,"259,413",0,0,0,"1,980,935,689",0,"259,413",0,0,0,"1,980,935,689",0,"259,413",0,0,0,"1,980,935,689",0,"259,413",0,0,"88,000",13
198,곤지암,2018-03-28,한국,한국,(주)하이브미디어코프,(주)쇼박스,15세이상관람가,"공포(호러),스릴러",정범식,"위하준,박지현,오아연,문예원,박성훈,이승욱,유제윤",0,"21,441,984,144",0,"2,675,546",0,0,0,"21,441,984,144",0,"2,675,546",0,0,"20,000","21,442,004,144",2,"2,675,548",1,1,"60,000","21,442,064,144",6,"2,675,554",1,1,"40,000","21,442,104,144",4,"2,675,558",1,1,0,"21,442,104,144",0,"2,675,558",0,0,0,"21,442,104,144",0,"2,675,558",0,0,"120,000",12
198,도망자 2018,2018-05-15,미국,미국,,(유)조이앤시네마,15세이상관람가,"드라마,서부극(웨스턴)",마이클 베리,"에드 해리스,마이클 페나,에바 롱고리아","3,000","39,000",2,26,2,2,"3,000","42,000",2,28,2,2,"1,000","43,000",1,29,1,1,"3,000","46,000",2,31,2,2,"3,000","49,000",2,33,2,2,"4,000","53,000",3,36,3,3,0,"53,000",0,36,0,0,"17,000",12
198,바나나쏭의 기적,2018-03-08,한국,한국,바른미디어,"(주)영화사 그램,(재)CBS",전체관람가,다큐멘터리,"송우용,지혜원",김재창,"15,000","68,601,200",3,"9,729",1,1,"27,000","68,628,200",3,"9,732",1,1,0,"68,628,200",0,"9,732",0,0,0,"68,628,200",0,"9,732",0,0,0,"68,628,200",0,"9,732",0,0,"54,000","68,682,200",6,"9,738",1,1,0,"68,682,200",0,"9,738",0,0,"96,000",12
198,열다섯의 순수,2018-05-03,일본,일본,,(주)디오시네마,15세이상관람가,드라마,카이 히로카즈,"하기와라 리쿠,오가와 사라","13,000","3,767,700",3,478,1,1,0,"3,767,700",0,478,0,0,"14,000","3,781,700",3,481,1,1,"9,000","3,790,700",2,483,1,1,0,"3,790,700",0,483,0,0,0,"3,790,700",0,483,0,0,"16,000","3,806,700",4,487,1,1,"52,000",12
198,요리의 여신들,,프랑스,프랑스,,,,다큐멘터리,베라네 프레디아니,,"60,000","652,000",12,106,1,1,0,"652,000",0,106,0,0,0,"652,000",0,106,0,0,0,"652,000",0,106,0,0,0,"652,000",0,106,0,0,0,"652,000",0,106,0,0,0,"652,000",0,106,0,0,"60,000",12
198,프라우다,,프랑스,"프랑스,서독",,,,기타,장 뤽 고다르,,0,0,0,0,0,0,0,0,0,0,0,0,"74,000","74,000",12,12,1,1,0,"74,000",0,12,0,0,0,"74,000",0,12,0,0,0,"74,000",0,12,0,0,0,"74,000",0,12,0,0,"74,000",12
204,2017 동명이인 프로젝트,2018-05-25,한국,한국,,,12세이상관람가,기타,이경원,,0,0,0,0,0,0,0,0,0,0,0,0,"110,000","110,000",11,11,1,1,0,"110,000",0,11,0,0,0,"110,000",0,11,0,0,0,"110,000",0,11,0,0,0,"110,000",0,11,0,0,"110,000",11
204,글렌 밀러 스토리,,미국,미국,,,,"드라마,멜로/로맨스",안소니 만,"제임스 스튜어트,준 앨리슨",0,"3,777,000",0,"1,881",0,0,0,"3,777,000",0,"1,881",0,0,0,"3,777,000",0,"1,881",0,0,0,"3,777,000",0,"1,881",0,0,0,"3,777,000",0,"1,881",0,0,0,"3,777,000",0,"1,881",0,0,"22,000","3,799,000",11,"1,892",1,1,"22,000",11
204,누구의 딸도 아닌 해원,2013-02-28,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"정은채,이선균,김자옥,기주봉,김의성,유준상,예지원,류덕환,제인 버킨,박주희,배유람,안재홍,안선영",0,"274,945,900",0,"35,697",0,0,0,"274,945,900",0,"35,697",0,0,"8,000","274,953,900",1,"35,698",1,1,"8,000","274,961,900",1,"35,699",1,1,"24,000","274,985,900",3,"35,702",1,1,"24,000","275,009,900",3,"35,705",1,1,"27,000","275,036,900",3,"35,708",1,1,"91,000",11
204,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","14,000","5,089,500",2,"1,099",2,2,"14,000","5,103,500",2,"1,101",2,2,"14,000","5,117,500",2,"1,103",2,2,"14,000","5,131,500",2,"1,105",2,2,"7,000","5,138,500",1,"1,106",1,1,"7,000","5,145,500",1,"1,107",1,1,"7,000","5,152,500",1,"1,108",1,1,"77,000",11
204,바람 바람 바람,2018-04-05,한국,한국,(주)하이브미디어코프,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,이병헌,"이성민,신하균,송지효,이엘,장영남,고준","12,000","9,784,283,375",2,"1,194,212",2,2,"12,000","9,784,295,375",2,"1,194,214",2,2,"12,000","9,784,307,375",2,"1,194,216",2,2,"12,000","9,784,319,375",2,"1,194,218",2,2,"12,000","9,784,331,375",2,"1,194,220",2,2,"6,000","9,784,337,375",1,"1,194,221",1,1,0,"9,784,337,375",0,"1,194,221",0,0,"66,000",11
204,자유의 언덕,2014-09-04,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)영화사 조제",청소년관람불가,드라마,홍상수,"카세 료,문소리,서영화,윤여정,정용진,이민우,기주봉,김의성",0,"318,581,827",0,"39,305",0,0,0,"318,581,827",0,"39,305",0,0,"8,000","318,589,827",1,"39,306",1,1,"41,000","318,630,827",5,"39,311",1,1,0,"318,630,827",0,"39,311",0,0,"17,000","318,647,827",2,"39,313",1,1,"26,000","318,673,827",3,"39,316",1,1,"92,000",11
210,예감은 틀리지 않는다,2017-08-10,영국,영국,,CGV아트하우스,15세이상관람가,드라마,리테쉬 바트라,"짐 브로드벤트,샬롯 램플링,에밀리 모티머","67,000","328,482,900",10,"42,004",1,1,0,"328,482,900",0,"42,004",0,0,0,"328,482,900",0,"42,004",0,0,0,"328,482,900",0,"42,004",0,0,0,"328,482,900",0,"42,004",0,0,0,"328,482,900",0,"42,004",0,0,0,"328,482,900",0,"42,004",0,0,"67,000",10
211,그 후,2017-07-06,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"권해효,김민희,김새벽",0,"142,353,508",0,"18,652",0,0,0,"142,353,508",0,"18,652",0,0,"25,000","142,378,508",3,"18,655",1,1,"18,000","142,396,508",2,"18,657",1,1,"35,000","142,431,508",4,"18,661",1,1,0,"142,431,508",0,"18,661",0,0,0,"142,431,508",0,"18,661",0,0,"78,000",9
211,밤의 해변에서 혼자,2017-03-23,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김민희,정재영,서영화,권해효,송선미,문성근,안재홍,박예주,박홍열,신선,공민정,안선영",0,"439,732,592",0,"57,097",0,0,0,"439,732,592",0,"57,097",0,0,0,"439,732,592",0,"57,097",0,0,"9,000","439,741,592",1,"57,098",1,1,"51,000","439,792,592",6,"57,104",1,1,0,"439,792,592",0,"57,104",0,0,"14,000","439,806,592",2,"57,106",1,1,"74,000",9
211,행복 목욕탕,2017-03-23,일본,일본,,(주)디스테이션,12세이상관람가,"가족,드라마",나카노 료타,"미야자와 리에,스기사키 하나,오다기리 조,이토 아오이",0,"170,075,800",0,"21,970",0,0,"51,500","170,127,300",9,"21,979",1,1,0,"170,127,300",0,"21,979",0,0,0,"170,127,300",0,"21,979",0,0,0,"170,127,300",0,"21,979",0,0,0,"170,127,300",0,"21,979",0,0,0,"170,127,300",0,"21,979",0,0,"51,500",9
214,300 스파르탄,,미국,미국,,,,"전쟁,드라마",루돌프 마테,"리차드 에건,랄프 리차드슨",0,"4,517,000",0,"2,290",0,0,0,"4,517,000",0,"2,290",0,0,0,"4,517,000",0,"2,290",0,0,0,"4,517,000",0,"2,290",0,0,0,"4,517,000",0,"2,290",0,0,0,"4,517,000",0,"2,290",0,0,"16,000","4,533,000",8,"2,298",1,1,"16,000",8
214,셰이프 오브 워터: 사랑의 모양,2018-02-22,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"어드벤처,판타지",기예르모 델 토로,"샐리 호킨스,마이클 섀넌,리차드 젠킨스,더그 존스,마이클 스털버그,옥타비아 스펜서",0,"4,206,220,900",0,"505,778",0,0,0,"4,206,220,900",0,"505,778",0,0,0,"4,206,220,900",0,"505,778",0,0,0,"4,206,220,900",0,"505,778",0,0,"72,000","4,206,292,900",8,"505,786",1,1,0,"4,206,292,900",0,"505,786",0,0,0,"4,206,292,900",0,"505,786",0,0,"72,000",8
214,이별계약,2013-06-20,한국,"한국,중국",씨제이이앤엠(주),씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",오기환,"펑위옌,백백하,장경부,오패자,최한기",0,"131,344,000",0,"18,333",0,0,0,"131,344,000",0,"18,333",0,0,0,"131,344,000",0,"18,333",0,0,"7,000","131,351,000",1,"18,334",1,1,"12,000","131,363,000",2,"18,336",1,1,"12,000","131,375,000",2,"18,338",1,1,"19,000","131,394,000",3,"18,341",1,1,"50,000",8
214,포레스트 검프,1994-10-15,미국,미국,파라마운트 픽쳐스,(주)팝엔터테인먼트,"12세이상관람가,중학생이상관람가","드라마,코미디",로버트 저메키스,"톰 행크스,로빈 라이트,샐리 필드,게리 시나이즈",0,"107,857,119",0,"15,353",0,0,0,"107,857,119",0,"15,353",0,0,0,"107,857,119",0,"15,353",0,0,0,"107,857,119",0,"15,353",0,0,0,"107,857,119",0,"15,353",0,0,"55,000","107,912,119",8,"15,361",1,1,0,"107,912,119",0,"15,361",0,0,"55,000",8
218,나의 혈육,,이탈리아,"이탈리아,프랑스,스위스",,,,드라마,마르코 벨로치오,"로베르토 헬리츠카,피에르 조르지오 벨로키오,리디야 리베르만",0,"398,000",0,61,0,0,0,"398,000",0,61,0,0,0,"398,000",0,61,0,0,0,"398,000",0,61,0,0,0,"398,000",0,61,0,0,0,"398,000",0,61,0,0,"30,000","428,000",7,68,1,1,"30,000",7
218,리틀 포레스트,2018-02-28,한국,한국,(주)영화사수박,메가박스중앙(주)플러스엠,전체관람가,드라마,임순례,"김태리,류준열,문소리,진기주","60,000","11,916,033,185",6,"1,504,425",1,1,0,"11,916,033,185",0,"1,504,425",0,0,0,"11,916,033,185",0,"1,504,425",0,0,0,"11,916,033,185",0,"1,504,425",0,0,0,"11,916,033,185",0,"1,504,425",0,0,0,"11,916,033,185",0,"1,504,425",0,0,"10,000","11,916,043,185",1,"1,504,426",1,1,"70,000",7
220,다시..올래,2018-04-26,한국,한국,가영만사 필름,(주)콘텐츠윙,12세이상관람가,드라마,김충녕,"이채은,신유주,윤준호,석호진,정영기,김영환","10,000","1,428,500",2,269,1,1,"20,000","1,448,500",4,273,1,1,0,"1,448,500",0,273,0,0,0,"1,448,500",0,273,0,0,0,"1,448,500",0,273,0,0,0,"1,448,500",0,273,0,0,0,"1,448,500",0,273,0,0,"30,000",6
220,아파트 생태계,,한국,한국,,,,다큐멘터리,정재은,,0,"3,094,000",0,520,0,0,0,"3,094,000",0,520,0,0,0,"3,094,000",0,520,0,0,"42,000","3,136,000",6,526,1,1,0,"3,136,000",0,526,0,0,0,"3,136,000",0,526,0,0,0,"3,136,000",0,526,0,0,"42,000",6
220,여성으로 살아가기 ?인디피크닉2018,,한국,한국,,,,기타,,,0,"815,000",0,133,0,0,0,"815,000",0,133,0,0,0,"815,000",0,133,0,0,0,"815,000",0,133,0,0,"41,000","856,000",6,139,1,1,0,"856,000",0,139,0,0,0,"856,000",0,139,0,0,"41,000",6
220,호랑이보다 무서운 겨울손님,2018-04-12,한국,한국,영화사 벽돌,"그린나래미디어(주),무브먼트",15세이상관람가,"멜로/로맨스,드라마",이광국,"고현정,이진욱,서현우,류현경","28,600","71,554,900",4,"8,904",4,4,0,"71,554,900",0,"8,904",0,0,0,"71,554,900",0,"8,904",0,0,0,"71,554,900",0,"8,904",0,0,0,"71,554,900",0,"8,904",0,0,"7,000","71,561,900",1,"8,905",1,1,"9,000","71,570,900",1,"8,906",1,1,"44,600",6
