기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-08-22 ~ 2018-08-28 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-08-22,,,,,,2018-08-23,,,,,,2018-08-24,,,,,,2018-08-25,,,,,,2018-08-26,,,,,,2018-08-27,,,,,,2018-08-28,,,,,,합계,
103,핵소 고지,2017-02-22,미국,"미국,호주",,판씨네마(주),15세이상관람가,"드라마,전쟁",멜 깁슨,"앤드류 가필드,샘 워싱턴,휴고 위빙",0,"1,342,169,900",0,"177,616",0,0,"522,000","1,342,691,900",102,"177,718",1,2,0,"1,342,691,900",0,"177,718",0,0,0,"1,342,691,900",0,"177,718",0,0,0,"1,342,691,900",0,"177,718",0,0,0,"1,342,691,900",0,"177,718",0,0,0,"1,342,691,900",0,"177,718",0,0,"522,000",102
104,거룩한 분노,2018-06-28,스위스,스위스,,시네마 뉴원,12세이상관람가,드라마,페트라 볼프,,0,"31,483,400",0,"4,075",0,0,0,"31,483,400",0,"4,075",0,0,"696,000","32,179,400",87,"4,162",1,1,0,"32,179,400",0,"4,162",0,0,"100,000","32,279,400",14,"4,176",3,3,0,"32,279,400",0,"4,176",0,0,0,"32,279,400",0,"4,176",0,0,"796,000",101
105,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,786,600,517",0,"376,307",0,0,0,"2,786,600,517",0,"376,307",0,0,0,"2,786,600,517",0,"376,307",0,0,0,"2,786,600,517",0,"376,307",0,0,0,"2,786,600,517",0,"376,307",0,0,"600,000","2,787,200,517",100,"376,407",1,1,0,"2,787,200,517",0,"376,407",0,0,"600,000",100
106,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"137,097,655",0,"21,502",0,0,0,"137,097,655",0,"21,502",0,0,"327,000","137,424,655",54,"21,556",1,1,0,"137,424,655",0,"21,556",0,0,"262,000","137,686,655",41,"21,597",1,1,0,"137,686,655",0,"21,597",0,0,0,"137,686,655",0,"21,597",0,0,"589,000",95
106,알프스 대탈출,1976-12-24,영국,영국,,,,"코미디,전쟁,어드벤처",마이클 위너,"마이클 J. 폴라드,올리버 리드,볼프강 프레이스",0,0,0,0,0,0,0,0,0,0,0,0,"190,000","190,000",95,95,1,1,0,"190,000",0,95,0,0,0,"190,000",0,95,0,0,0,"190,000",0,95,0,0,0,"190,000",0,95,0,0,"190,000",95
108,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",데이미언 셔젤,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"30,002,480,694",0,"3,596,535",0,0,"105,000","30,002,585,694",14,"3,596,549",1,1,0,"30,002,585,694",0,"3,596,549",1,1,0,"30,002,585,694",0,"3,596,549",0,0,"181,000","30,002,766,694",24,"3,596,573",1,1,"165,500","30,002,932,194",28,"3,596,601",2,6,"140,000","30,003,072,194",28,"3,596,629",1,3,"591,500",94
109,사브리나,,미국,미국,파라마운트 픽쳐스,,,"코미디,멜로/로맨스",빌리 와일더,"험프리 보가트,오드리 헵번,윌리엄 홀덴","90,000","24,484,000",45,"11,914",1,3,"92,000","24,576,000",46,"11,960",1,3,0,"24,576,000",0,"11,960",0,0,0,"24,576,000",0,"11,960",0,0,0,"24,576,000",0,"11,960",0,0,0,"24,576,000",0,"11,960",0,0,0,"24,576,000",0,"11,960",0,0,"182,000",91
109,소피의 선택,,,,,,,,,,0,"964,000",0,186,0,0,0,"964,000",0,186,0,0,"182,000","1,146,000",91,277,1,1,0,"1,146,000",0,277,0,0,0,"1,146,000",0,277,0,0,0,"1,146,000",0,277,0,0,0,"1,146,000",0,277,0,0,"182,000",91
111,이별의 아침에 약속의 꽃을 장식하자,2018-07-19,일본,일본,,(주)미디어캐슬,12세이상관람가,"애니메이션,판타지,드라마",오카다 마리,"이와미 마나카,이리노 미유","162,000","320,404,500",20,"37,585",2,2,"36,000","320,440,500",4,"37,589",1,1,"45,000","320,485,500",5,"37,594",1,1,"193,000","320,678,500",23,"37,617",2,3,"175,000","320,853,500",22,"37,639",1,1,"113,000","320,966,500",13,"37,652",2,2,"15,000","320,981,500",2,"37,654",1,1,"739,000",89
111,콜 미 바이 유어 네임,2018-03-22,이탈리아,"이탈리아,프랑스,브라질,미국",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,청소년관람불가,"드라마,멜로/로맨스",루카 구아다니노,"티모시 샬라멧,아미 해머,마이클 스털버그,아미라 캐사,에스더 가렐",0,"1,658,499,988",0,"198,360",0,0,0,"1,658,499,988",0,"198,360",0,0,0,"1,658,499,988",0,"198,360",0,0,"790,000","1,659,289,988",89,"198,449",1,2,0,"1,659,289,988",0,"198,449",0,0,0,"1,659,289,988",0,"198,449",0,0,0,"1,659,289,988",0,"198,449",0,0,"790,000",89
113,헤밍웨이 인 하바나,2018-07-05,미국,"미국,캐나다",,(주)라이크 콘텐츠,15세이상관람가,드라마,밥 야리,"지오바니 리비시,조엘리 리처드슨","158,000","44,216,400",22,"6,071",2,2,"30,000","44,246,400",5,"6,076",1,1,"50,000","44,296,400",8,"6,084",1,1,"121,000","44,417,400",19,"6,103",1,1,"119,000","44,536,400",19,"6,122",1,1,"38,000","44,574,400",7,"6,129",1,1,"48,000","44,622,400",8,"6,137",1,1,"564,000",88
114,아파트 생태계,,한국,한국,,,,다큐멘터리,정재은,,"42,000","3,206,000",10,542,1,1,0,"3,206,000",0,542,0,0,0,"3,206,000",0,542,0,0,"360,000","3,566,000",72,614,1,1,0,"3,566,000",0,614,0,0,0,"3,566,000",0,614,0,0,0,"3,566,000",0,614,0,0,"402,000",82
115,케이크메이커,2018-05-24,독일,독일,,알토미디어(주),15세이상관람가,"드라마,멜로/로맨스",오피르 라울 그라이저,"사라 애들러,팀 칼코프,로이 밀러",0,"96,832,400",0,"11,876",0,0,0,"96,832,400",0,"11,876",0,0,0,"96,832,400",0,"11,876",0,0,0,"96,832,400",0,"11,876",0,0,"800,000","97,632,400",80,"11,956",1,1,0,"97,632,400",0,"11,956",0,0,0,"97,632,400",0,"11,956",0,0,"800,000",80
116,톰 오브 핀란드,2018-08-30,핀란드,"핀란드,스웨덴,덴마크,독일,미국",,아이 엠,15세이상관람가,드라마,돔 카루코스키,"페카 스트랭,제시카 그레보스키,로리 틸카넨,제이콥 오프테브로",0,"5,272,000",0,600,0,0,0,"5,272,000",0,600,0,0,0,"5,272,000",0,600,0,0,"1,216,000","6,488,000",76,676,1,1,0,"6,488,000",0,676,0,0,0,"6,488,000",0,676,0,0,0,"6,488,000",0,676,0,0,"1,216,000",76
117,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너",0,"4,500,994,572",0,"562,545",0,0,0,"4,500,994,572",0,"562,545",0,0,"75,000","4,501,069,572",75,"562,620",1,1,0,"4,501,069,572",0,"562,620",0,0,0,"4,501,069,572",0,"562,620",0,0,0,"4,501,069,572",0,"562,620",0,0,0,"4,501,069,572",0,"562,620",0,0,"75,000",75
118,매트 헌터,1986-05-03,미국,미국,,,국민학생관람불가,액션,조셉 지토,"리차드 린치,척 노리스,에디 존스",0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,0,"82,000",0,41,0,0,"144,000","226,000",72,113,1,2,"144,000",72
119,"비비안 웨스트우드 : 펑크, 아이콘, 액티비스트",,영국,영국,,,,다큐멘터리,,,0,0,0,0,0,0,"105,000","105,000",23,23,1,1,0,"105,000",0,23,0,0,"235,000","340,000",47,70,1,1,0,"340,000",0,70,0,0,0,"340,000",0,70,0,0,0,"340,000",0,70,0,0,"340,000",70
120,게이트-완결판,2018-06-21,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"임창정,정려원,정상훈,이경영,이문식","138,000","1,486,000",69,"1,408",1,1,0,"1,486,000",0,"1,408",0,0,0,"1,486,000",0,"1,408",0,0,0,"1,486,000",0,"1,408",0,0,0,"1,486,000",0,"1,408",0,0,0,"1,486,000",0,"1,408",0,0,0,"1,486,000",0,"1,408",0,0,"138,000",69
120,엄마친구 5,2018-08-24,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,명석환,,0,0,0,0,0,0,0,0,0,0,0,0,"465,000","465,000",69,69,20,20,0,"465,000",0,69,0,0,0,"465,000",0,69,0,0,0,"465,000",0,69,0,0,0,"465,000",0,69,0,0,"465,000",69
120,콜드 마운틴,2004-02-20,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,15세관람가,전쟁,안소니 밍겔라,"니콜 키드먼,주드 로,르네 젤위거",0,"343,579,000",0,"53,945",0,0,0,"343,579,000",0,"53,945",0,0,0,"343,579,000",0,"53,945",0,0,0,"343,579,000",0,"53,945",0,0,"138,000","343,717,000",69,"54,014",1,1,0,"343,717,000",0,"54,014",0,0,0,"343,717,000",0,"54,014",0,0,"138,000",69
123,세일즈맨의 전설,2018-08-23,중국,중국,,노바엔터테인먼트,15세이상관람가,"액션,드라마,전쟁",단빙,"마이크 타이슨,스티븐 시걸",0,0,0,0,0,0,"292,000","292,000",58,58,5,5,"11,000","303,000",2,60,2,2,"11,000","314,000",2,62,2,2,"11,000","325,000",2,64,2,2,"11,000","336,000",2,66,2,2,"11,000","347,000",2,68,2,2,"347,000",68
124,개같은 내인생,1989-05-27,스웨덴,스웨덴,,㈜영화사 백두대간,"연소자관람가,15세이상관람가",드라마,라세 할스트룀,"안톤 글란제리우스,토마스 폰 브롬센",0,"14,331,400",0,"2,323",0,0,0,"14,331,400",0,"2,323",0,0,0,"14,331,400",0,"2,323",0,0,"507,000","14,838,400",67,"2,390",1,1,0,"14,838,400",0,"2,390",0,0,0,"14,838,400",0,"2,390",0,0,0,"14,838,400",0,"2,390",0,0,"507,000",67
125,라밤바,1988-05-28,미국,미국,콜럼비아 픽쳐스 코포레이션,콜럼비아 픽쳐스 코포레이션,중학생이상관람가,드라마,,루 다이아몬드 필립스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"132,000","132,000",66,66,1,1,0,"132,000",0,66,0,0,0,"132,000",0,66,0,0,"132,000",66
125,세 번째 살인,2017-12-14,일본,일본,,(주)티캐스트,15세이상관람가,스릴러,고레에다 히로카즈,"후쿠야마 마사하루,야쿠쇼 코지,히로세 스즈",0,"287,360,000",0,"35,271",0,0,"300,000","287,660,000",34,"35,305",1,1,0,"287,660,000",0,"35,305",0,0,0,"287,660,000",0,"35,305",0,0,0,"287,660,000",0,"35,305",0,0,"264,000","287,924,000",32,"35,337",1,1,0,"287,924,000",0,"35,337",0,0,"564,000",66
127,루나,2018-08-16,프랑스,프랑스,,M&M 인터내셔널,15세이상관람가,"드라마,멜로/로맨스",엘자 디링거,"레티샤 클레망,로드 파라도","129,000","3,811,800",20,437,5,5,"26,000","3,837,800",4,441,1,1,"108,000","3,945,800",15,456,5,5,"61,000","4,006,800",9,465,2,2,"41,000","4,047,800",6,471,2,2,"7,000","4,054,800",1,472,1,1,"59,000","4,113,800",9,481,1,1,"431,000",64
127,앤트맨과 와스프,2018-07-04,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,어드벤처,SF",페이튼 리드,"폴 러드,에반젤린 릴리,마이클 더글라스,미쉘 파이퍼,로렌스 피쉬번,해나 존-케이먼,마이클 페나,월튼 고긴스","124,000","47,464,381,685",14,"5,447,679",1,1,"182,000","47,464,563,685",27,"5,447,706",1,1,0,"47,464,563,685",0,"5,447,706",0,0,"126,000","47,464,689,685",17,"5,447,723",1,1,0,"47,464,689,685",0,"5,447,723",0,0,"41,000","47,464,730,685",6,"5,447,729",1,1,0,"47,464,730,685",0,"5,447,729",0,0,"473,000",64
129,밤과 낮,,프랑스,"프랑스,벨기에,스위스",,,,드라마,샹탈 애커만,"구일라인 론데즈,토마스 랭맨,프랑수와 네그레뜨",0,"2,019,000",0,291,0,0,0,"2,019,000",0,291,0,0,"205,000","2,224,000",41,332,1,1,0,"2,224,000",0,332,0,0,0,"2,224,000",0,332,0,0,0,"2,224,000",0,332,0,0,"102,000","2,326,000",22,354,1,1,"307,000",63
130,류이치 사카모토: 코다,2018-06-14,일본,일본,,주식회사 씨네룩스,전체관람가,다큐멘터리,스티븐 쉬블,사카모토 류이치,"77,000","119,998,400",9,"13,935",1,1,"36,000","120,034,400",4,"13,939",1,1,"70,000","120,104,400",8,"13,947",1,1,"114,000","120,218,400",13,"13,960",1,1,"86,000","120,304,400",13,"13,973",1,2,"42,000","120,346,400",5,"13,978",1,1,"90,000","120,436,400",10,"13,988",1,1,"515,000",62
131,내츄럴,1987-01-01,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,드라마,베리 레빈슨,"킴 베이싱어,로버트 레드포드,로버트 듀발,글렌 클로즈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000",60,60,1,1,0,"120,000",0,60,0,0,0,"120,000",0,60,0,0,0,"120,000",0,60,0,0,"120,000",60
132,페드라,1996-11-16,그리스,그리스,,,연소자관람불가,드라마,줄스 다신,"멜리나 메코우리,안소니 퍼킨스","70,000","8,574,000",35,"4,246",1,4,"48,000","8,622,000",24,"4,270",1,4,0,"8,622,000",0,"4,270",0,0,0,"8,622,000",0,"4,270",0,0,0,"8,622,000",0,"4,270",0,0,0,"8,622,000",0,"4,270",0,0,0,"8,622,000",0,"4,270",0,0,"118,000",59
133,이창,,미국,미국,파라마운트 픽쳐스,(주)영화사 안다미로,,"드라마,범죄,미스터리,스릴러",알프레드 히치콕,,0,"22,711,500",0,"4,663",0,0,0,"22,711,500",0,"4,663",0,0,0,"22,711,500",0,"4,663",0,0,0,"22,711,500",0,"4,663",0,0,"392,000","23,103,500",58,"4,721",1,1,0,"23,103,500",0,"4,721",0,0,0,"23,103,500",0,"4,721",0,0,"392,000",58
134,댄싱 베토벤,2018-02-22,스페인,"스페인,스위스",,(주)마노엔터테인먼트,전체관람가,다큐멘터리,아란사 아귀레,,0,"44,630,500",0,"6,132",0,0,0,"44,630,500",0,"6,132",0,0,"103,000","44,733,500",23,"6,155",1,1,0,"44,733,500",0,"6,155",0,0,"155,000","44,888,500",31,"6,186",1,1,0,"44,888,500",0,"6,186",0,0,0,"44,888,500",0,"6,186",0,0,"258,000",54
135,벨벳 골드마인,1999-08-28,영국,"영국,미국","채널4필름,골드윈필름,킬러 필름즈,미라맥스 필름즈,뉴마켓 캐피탈 그룹",(주)엔케이컨텐츠,"18세관람가,청소년관람불가","드라마,뮤지컬",토드 헤인즈,"이완 맥그리거,조나단 리스 마이어스,크리스찬 베일,토니 콜레뜨","161,000","46,536,485",26,"5,908",1,1,0,"46,536,485",0,"5,908",0,0,0,"46,536,485",0,"5,908",0,0,"157,500","46,693,985",25,"5,933",1,1,0,"46,693,985",0,"5,933",0,0,0,"46,693,985",0,"5,933",0,0,0,"46,693,985",0,"5,933",0,0,"318,500",51
135,복수무정,1990-08-18,미국,미국,워너브러더스사㈜,워너 브러더스 픽쳐스,고등학생이상관람가,액션,,,"102,000","260,000",51,130,1,1,0,"260,000",0,130,0,0,0,"260,000",0,130,0,0,0,"260,000",0,130,0,0,0,"260,000",0,130,0,0,0,"260,000",0,130,0,0,0,"260,000",0,130,0,0,"102,000",51
137,드래곤 프린세스,2018-07-05,러시아,러시아,,(주)박수엔터테인먼트,전체관람가,애니메이션,알트욤 루키체프,,0,"69,399,700",0,"9,501",0,0,0,"69,399,700",0,"9,501",0,0,0,"69,399,700",0,"9,501",0,0,0,"69,399,700",0,"9,501",0,0,0,"69,399,700",0,"9,501",0,0,0,"69,399,700",0,"9,501",0,0,"300,000","69,699,700",50,"9,551",1,1,"300,000",50
137,아가씨(확장판),,한국,한국,,,청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형",0,"106,018,200",0,"13,828",0,0,0,"106,018,200",0,"13,828",0,0,0,"106,018,200",0,"13,828",0,0,0,"106,018,200",0,"13,828",0,0,0,"106,018,200",0,"13,828",0,0,"449,000","106,467,200",50,"13,878",1,1,0,"106,467,200",0,"13,878",0,0,"449,000",50
137,해적왕 작스톰,2018-07-25,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,필립 귀엔,"엄상현,이주창,정선혜,최석필,최낙윤,김영선,이지현","300,000","45,155,800",50,"5,791",1,1,0,"45,155,800",0,"5,791",0,0,0,"45,155,800",0,"5,791",0,0,0,"45,155,800",0,"5,791",0,0,0,"45,155,800",0,"5,791",0,0,0,"45,155,800",0,"5,791",0,0,0,"45,155,800",0,"5,791",0,0,"300,000",50
140,돈키호테 맨 오브 라만차,2017-01-26,미국,미국,,주식회사 풍경소리,12세이상관람가,어드벤처,다비드 비이어,"제임스 프랭코,린 샤예,루이스 구즈만",0,"94,000",0,29,0,0,0,"94,000",0,29,0,0,0,"94,000",0,29,0,0,0,"94,000",0,29,0,0,0,"94,000",0,29,0,0,0,"94,000",0,29,0,0,"98,000","192,000",49,78,1,1,"98,000",49
141,몬몬몬 몬스터,2018-07-12,대만,대만,,주식회사 더쿱,15세이상관람가,"공포(호러),스릴러",구파도,,0,"27,408,200",0,"3,381",1,1,"26,000","27,434,200",4,"3,385",1,1,"205,000","27,639,200",41,"3,426",1,1,0,"27,639,200",0,"3,426",0,0,0,"27,639,200",0,"3,426",0,0,0,"27,639,200",0,"3,426",0,0,0,"27,639,200",0,"3,426",0,0,"231,000",45
142,이미그레이션 게임,2018-08-23,독일,독일,,(주)티앤엘엔터테인먼트,15세이상관람가,"범죄,액션,스릴러",크리스토프 즐라닉,마티스 란트베르,0,0,0,0,0,0,"25,000","25,000",5,5,5,5,"22,000","47,000",6,11,6,6,"25,000","72,000",5,16,5,5,"20,000","92,000",5,21,5,5,"31,000","123,000",11,32,5,5,"31,000","154,000",11,43,5,5,"154,000",43
142,잔느 딜망,2008-05-09,프랑스,프랑스,,,,드라마,샹탈 애커만,"델핀 세이릭,잔 데코트,자크 도니올-발크로즈",0,"2,631,000",0,401,0,0,0,"2,631,000",0,401,0,0,0,"2,631,000",0,401,0,0,"216,000","2,847,000",43,444,1,1,0,"2,847,000",0,444,0,0,0,"2,847,000",0,444,0,0,0,"2,847,000",0,444,0,0,"216,000",43
144,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시","70,000","252,898,100",10,"34,210",1,1,0,"252,898,100",0,"34,210",0,0,0,"252,898,100",0,"34,210",0,0,"131,000","253,029,100",19,"34,229",1,1,"101,000","253,130,100",12,"34,241",1,1,0,"253,130,100",0,"34,241",0,0,0,"253,130,100",0,"34,241",0,0,"302,000",41
144,피쉬 프렌즈: 알록이의 신기한 모험,2018-08-30,터키,터키,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",부르한 군,,0,"1,755,000",0,195,0,0,0,"1,755,000",0,195,0,0,0,"1,755,000",0,195,0,0,0,"1,755,000",0,195,0,0,0,"1,755,000",0,195,0,0,"214,000","1,969,000",41,236,1,1,0,"1,969,000",0,236,0,0,"214,000",41
146,원스,2007-09-20,아일랜드,아일랜드,,"(주)제이앤씨미디어그룹,(주)영화사 진진",전체관람가,드라마,존 카니,"글렌 하사드,마르케타 이글로바",0,"1,888,236,500",0,"270,869",0,0,0,"1,888,236,500",0,"270,869",0,0,"209,000","1,888,445,500",32,"270,901",1,1,0,"1,888,445,500",0,"270,901",0,0,0,"1,888,445,500",0,"270,901",0,0,"56,500","1,888,502,000",8,"270,909",1,1,0,"1,888,502,000",0,"270,909",0,0,"265,500",40
147,병속에 담긴 편지,1999-04-24,미국,미국,"벨에어엔터테인먼트,디노비 픽쳐스,티그 프로덕션",,15세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스",루이스 만도키,"케빈 코스트너,로빈 라이트,폴 뉴먼",0,"362,000",0,144,0,0,0,"362,000",0,144,0,0,0,"362,000",0,144,0,0,"76,000","438,000",38,182,1,1,0,"438,000",0,182,0,0,0,"438,000",0,182,0,0,0,"438,000",0,182,0,0,"76,000",38
147,샤먼 로드,,한국,한국,강 컨텐츠,,,다큐멘터리,최상진,"박성미,꼴레뜨 그랑종-로조뜨",0,0,0,0,0,0,"186,000","186,000",38,38,1,1,0,"186,000",0,38,0,0,0,"186,000",0,38,0,0,0,"186,000",0,38,0,0,0,"186,000",0,38,0,0,0,"186,000",0,38,0,0,"186,000",38
147,이사 소동,,프랑스,"프랑스,벨기에",,,,코미디,샹탈 애커만,"실비 테스튀,오로르 클레망,장 피에르 마리엘",0,"698,000",0,107,0,0,0,"698,000",0,107,0,0,0,"698,000",0,107,0,0,0,"698,000",0,107,0,0,"178,000","876,000",38,145,1,1,0,"876,000",0,145,0,0,0,"876,000",0,145,0,0,"178,000",38
150,이프 온리,2004-10-29,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스",0,"6,803,433,600",0,"1,019,816",0,0,0,"6,803,433,600",0,"1,019,816",0,0,0,"6,803,433,600",0,"1,019,816",0,0,"250,500","6,803,684,100",37,"1,019,853",1,1,0,"6,803,684,100",0,"1,019,853",0,0,0,"6,803,684,100",0,"1,019,853",0,0,0,"6,803,684,100",0,"1,019,853",0,0,"250,500",37
151,구르는 돌처럼,,한국,한국,,,,다큐멘터리,박소현,,0,0,0,0,0,0,"30,000","30,000",6,6,1,1,0,"30,000",0,6,0,0,"150,000","180,000",30,36,1,1,0,"180,000",0,36,0,0,0,"180,000",0,36,0,0,0,"180,000",0,36,0,0,"180,000",36
151,집에서 온 소식,,프랑스,"프랑스,벨기에,독일",,,,다큐멘터리,샹탈 애커만,,0,"1,390,000",0,201,0,0,"68,000","1,458,000",13,214,1,1,0,"1,458,000",0,214,0,0,0,"1,458,000",0,214,0,0,0,"1,458,000",0,214,0,0,0,"1,458,000",0,214,0,0,"106,000","1,564,000",23,237,1,1,"174,000",36
151,파리로 가는 길,2017-08-03,미국,미국,,(주)티캐스트,12세이상관람가,"드라마,멜로/로맨스",엘레노어 코폴라,"다이안 레인,알렉 볼드윈,아르노 비야르",0,"935,782,800",0,"119,501",0,0,0,"935,782,800",0,"119,501",0,0,0,"935,782,800",0,"119,501",0,0,0,"935,782,800",0,"119,501",0,0,0,"935,782,800",0,"119,501",0,0,"26,000","935,808,800",3,"119,504",1,1,"257,000","936,065,800",33,"119,537",1,1,"283,000",36
154,5.18 힌츠페터 스토리,2018-05-17,한국,한국,KBS,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,장영주,"위르겐 힌츠페터,조성하","28,000","72,405,600",9,"10,584",2,4,"23,000","72,428,600",9,"10,593",2,3,"24,000","72,452,600",7,"10,600",2,3,"22,000","72,474,600",6,"10,606",2,3,"14,000","72,488,600",2,"10,608",1,2,"14,000","72,502,600",2,"10,610",1,2,0,"72,502,600",0,"10,610",0,0,"125,000",35
155,항마전: 황금룡의 부활,2018-08-23,중국,중국,,(주)박수엔터테인먼트,15세이상관람가,"액션,판타지,코미디,멜로/로맨스",왕정,장우기,"23,000","30,000",4,5,1,1,"134,000","164,000",26,31,1,2,"5,000","169,000",1,32,1,1,"19,000","188,000",3,35,1,1,0,"188,000",0,35,0,0,0,"188,000",0,35,0,0,0,"188,000",0,35,0,0,"181,000",34
156,대장 부리바,1973-06-29,미국,미국,,,12세이상관람가,"전쟁,액션,어드벤처,드라마,멜로/로맨스",J. 리 톰슨,"토니 커티스,율 브린너",0,"26,844,000",0,"12,887",0,0,0,"26,844,000",0,"12,887",0,0,0,"26,844,000",0,"12,887",0,0,0,"26,844,000",0,"12,887",0,0,0,"26,844,000",0,"12,887",0,0,"66,000","26,910,000",33,"12,920",1,1,0,"26,910,000",0,"12,920",0,0,"66,000",33
157,다이얼 M을 돌려라,,미국,미국,워너 브러더스 픽쳐스,,,"범죄,미스터리,스릴러",알프레드 히치콕,"레이 밀랜드,그레이스 켈리,로버트 커밍스,존 윌리엄스",0,"10,847,000",0,"5,068",0,0,0,"10,847,000",0,"5,068",0,0,"64,000","10,911,000",32,"5,100",1,1,0,"10,911,000",0,"5,100",0,0,0,"10,911,000",0,"5,100",0,0,0,"10,911,000",0,"5,100",0,0,0,"10,911,000",0,"5,100",0,0,"64,000",32
158,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라",0,"2,895,849,541",0,"355,999",0,0,0,"2,895,849,541",0,"355,999",0,0,0,"2,895,849,541",0,"355,999",0,0,0,"2,895,849,541",0,"355,999",0,0,"213,000","2,896,062,541",31,"356,030",1,1,0,"2,896,062,541",0,"356,030",0,0,0,"2,896,062,541",0,"356,030",0,0,"213,000",31
158,밤길,,미국,미국,유니버셜 픽쳐스,,,"서부극(웨스턴),어드벤처",제임스 닐슨,"제임스 스튜어트,오디 머피,댄 두리아,다이앤 포스터",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000","62,000",31,31,1,1,0,"62,000",0,31,0,0,0,"62,000",0,31,0,0,0,"62,000",0,31,0,0,"62,000",31
158,야성녀,,미국,미국,이십세기폭스필름코퍼레이션,,,"액션,어드벤처",헨리 킹,,0,"2,969,000",0,"1,482",0,0,0,"2,969,000",0,"1,482",0,0,0,"2,969,000",0,"1,482",0,0,0,"2,969,000",0,"1,482",0,0,0,"2,969,000",0,"1,482",0,0,0,"2,969,000",0,"1,482",0,0,"62,000","3,031,000",31,"1,513",1,3,"62,000",31
158,천국이 허락한 모든 것,,미국,미국,,,,"드라마,멜로/로맨스",더글라스 서크,"제인 와이먼,록 허드슨",0,"5,750,000",0,"2,537",0,0,0,"5,750,000",0,"2,537",0,0,0,"5,750,000",0,"2,537",0,0,0,"5,750,000",0,"2,537",0,0,"62,000","5,812,000",31,"2,568",1,1,0,"5,812,000",0,"2,568",0,0,0,"5,812,000",0,"2,568",0,0,"62,000",31
162,다시 태어나도 우리,2017-09-27,한국,한국,"소나무필름,(주)프로섬",(주)엣나인필름,전체관람가,다큐멘터리,"문창용,전진",,"180,000","295,699,943",30,"38,243",1,1,0,"295,699,943",0,"38,243",0,0,0,"295,699,943",0,"38,243",0,0,0,"295,699,943",0,"38,243",0,0,0,"295,699,943",0,"38,243",0,0,0,"295,699,943",0,"38,243",0,0,0,"295,699,943",0,"38,243",0,0,"180,000",30
