기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-05-30 ~ 2018-06-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-05-30,,,,,,2018-05-31,,,,,,2018-06-01,,,,,,2018-06-02,,,,,,2018-06-03,,,,,,2018-06-04,,,,,,2018-06-05,,,,,,합계,
108,녹원의 천사,,미국,미국,메트로-골드윈-마이어,,,"드라마,가족",클라렌스 브라운,,0,"3,714,000",0,"1,451",0,0,0,"3,714,000",0,"1,451",0,0,"154,000","3,868,000",77,"1,528",1,3,"134,000","4,002,000",67,"1,595",1,3,0,"4,002,000",0,"1,595",0,0,0,"4,002,000",0,"1,595",0,0,0,"4,002,000",0,"1,595",0,0,"288,000",144
109,그녀는 시를 쓴다,,기타,"기타,독일",,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"449,000","449,000",91,91,2,2,0,"449,000",0,91,0,0,"243,000","692,000",52,143,1,1,0,"692,000",0,143,0,0,0,"692,000",0,143,0,0,"692,000",143
110,달콤한 인생,,이탈리아,"이탈리아,프랑스",,,15세관람가,드라마,페데리코 펠리니,"아니타 에크베르그,마르첼로 마스트로얀니",0,"7,293,000",0,"3,422",0,0,0,"7,293,000",0,"3,422",0,0,0,"7,293,000",0,"3,422",0,0,0,"7,293,000",0,"3,422",0,0,"134,000","7,427,000",67,"3,489",1,3,"94,000","7,521,000",47,"3,536",1,3,"56,000","7,577,000",28,"3,564",1,2,"284,000",142
111,커다랗고 커다랗고 커다란 배,2018-05-03,덴마크,덴마크,,예지림엔터테인먼트,전체관람가,애니메이션,"필립 립스키,요르겐 레르담","이소은,이제인,윤세웅,이규창","105,000","744,093,900",15,"94,367",2,2,"300,000","744,393,900",60,"94,427",2,2,"34,000","744,427,900",4,"94,431",2,2,"231,000","744,658,900",31,"94,462",3,3,"204,000","744,862,900",30,"94,492",3,4,0,"744,862,900",0,"94,492",0,0,0,"744,862,900",0,"94,492",0,0,"874,000",140
112,별들의 고향,1974-04-26,한국,한국,(주)화천공사,,12세이상관람가,드라마,"이장호,김미영","신성일,안인숙,정규영",0,"8,626,000",0,"3,640",0,0,0,"8,626,000",0,"3,640",0,0,0,"8,626,000",0,"3,640",0,0,0,"8,626,000",0,"3,640",0,0,0,"8,626,000",0,"3,640",0,0,"170,000","8,796,000",85,"3,725",1,3,"106,000","8,902,000",53,"3,778",1,3,"276,000",138
112,철의 심장을 가진 남자,,프랑스,"프랑스,영국,벨기에,미국",,,,"액션,스릴러,전쟁",세드릭 히메네즈,"로자먼드 파이크,미아 와시코브스카,잭 레이너,잭 오코넬,제이슨 클락",0,"526,000",0,63,0,0,0,"526,000",0,63,0,0,0,"526,000",0,63,0,0,0,"526,000",0,63,0,0,"1,184,000","1,710,000",138,201,6,6,0,"1,710,000",0,201,0,0,0,"1,710,000",0,201,0,0,"1,184,000",138
114,죽음을 떠나는 남자,,기타,기타,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"433,000","433,000",89,89,2,2,0,"433,000",0,89,0,0,0,"433,000",0,89,0,0,"240,000","673,000",48,137,1,1,0,"673,000",0,137,0,0,"673,000",137
115,정사 : 어린 새엄마,2018-05-31,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,임현태,,0,0,0,0,0,0,"758,000","758,000",128,128,20,20,0,"758,000",0,128,0,0,0,"758,000",0,128,0,0,0,"758,000",0,128,0,0,0,"758,000",0,128,0,0,0,"758,000",0,128,0,0,"758,000",128
116,엔테베 작전,2018-06-07,미국,"미국,영국",,CGV아트하우스,12세이상관람가,"범죄,드라마,스릴러",호세 파딜라,"로자먼드 파이크,다니엘 브륄",0,0,0,0,0,0,"1,134,000","1,134,000",126,126,1,1,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,0,"1,134,000",0,126,0,0,"1,134,000",126
116,워낭소리,2009-01-15,한국,한국,스튜디오느림보,㈜인디스토리,전체관람가,다큐멘터리,이충렬,"최원균,이삼순,최종만,최종민,김민자",0,"19,076,177,900",0,"2,934,467",0,0,0,"19,076,177,900",0,"2,934,467",0,0,0,"19,076,177,900",0,"2,934,467",0,0,0,"19,076,177,900",0,"2,934,467",0,0,0,"19,076,177,900",0,"2,934,467",0,0,0,"19,076,177,900",0,"2,934,467",0,0,"252,000","19,076,429,900",126,"2,934,593",1,5,"252,000",126
118,5인의 해병,,한국,한국,,,청소년관람불가,"전쟁,드라마",김기덕,"곽규석,황해,최무룡,신영균,박노식",0,"6,736,000",0,"3,353",0,0,0,"6,736,000",0,"3,353",0,0,0,"6,736,000",0,"3,353",0,0,0,"6,736,000",0,"3,353",0,0,0,"6,736,000",0,"3,353",0,0,0,"6,736,000",0,"3,353",0,0,"232,000","6,968,000",122,"3,475",1,3,"232,000",122
119,미드나잇 선,2018-06-21,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,멜로/로맨스,스콧 스피어,"벨라 손,패트릭 슈왈제네거,롭 리글,퀸 쉐퍼드,니콜라스 쿰베",0,0,0,0,0,0,0,0,0,0,0,0,"960,000","960,000",120,120,1,1,0,"960,000",0,120,0,0,0,"960,000",0,120,0,0,0,"960,000",0,120,0,0,0,"960,000",0,120,0,0,"960,000",120
120,참외향기,2018-05-31,한국,한국,(주)더블에스,(주)영화사 그램,전체관람가,드라마,김우석,"지대한,동방우,김경룡,백학기,한태일,남포동,남지혜",0,"1,431,000",0,159,0,0,"240,300","1,671,300",26,185,3,3,"106,000","1,777,300",10,195,3,3,"277,000","2,054,300",26,221,3,3,"293,900","2,348,200",31,252,4,4,"68,000","2,416,200",8,260,3,3,"129,000","2,545,200",16,276,4,4,"1,114,200",117
121,로미오와 줄리엣,2018-05-20,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,"공연,드라마,멜로/로맨스",위르겐 플림,"후안 디에고 플로레즈,아이다 가리풀리나","870,000","9,365,000",36,409,5,5,0,"9,365,000",0,409,0,0,0,"9,365,000",0,409,0,0,0,"9,365,000",0,409,0,0,"1,689,000","11,054,000",70,479,8,8,0,"11,054,000",0,479,0,0,0,"11,054,000",0,479,0,0,"2,559,000",106
121,아나스타샤,1997-12-20,미국,미국,이십세기폭스필름코퍼레이션,,모든 관람객이 관람할 수 있는 등급,"애니메이션,어드벤처,가족,뮤지컬",돈 블루스,"맥 라이언,존 쿠삭",0,"10,899,000",0,"4,951",0,0,0,"10,899,000",0,"4,951",0,0,"68,000","10,967,000",34,"4,985",1,4,"66,000","11,033,000",33,"5,018",1,4,"88,000","11,121,000",39,"5,057",1,4,0,"11,121,000",0,"5,057",0,0,0,"11,121,000",0,"5,057",0,0,"222,000",106
123,레오나르도 다 빈치,2018-04-26,이탈리아,이탈리아,,(주)스마일이엔티,전체관람가,애니메이션,세르지오 맨피오,"김명준,사문영,이경태,민아,석승훈,이호산,한신",0,"509,214,200",0,"64,301",0,0,0,"509,214,200",0,"64,301",0,0,0,"509,214,200",0,"64,301",0,0,0,"509,214,200",0,"64,301",0,0,"728,000","509,942,200",104,"64,405",1,1,0,"509,942,200",0,"64,405",0,0,0,"509,942,200",0,"64,405",0,0,"728,000",104
124,시카리오: 암살자의 도시,2015-12-03,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"범죄,미스터리,스릴러",드니 빌뇌브,"에밀리 블런트,베니치오 델 토로,조슈 브롤린",0,"1,239,282,692",0,"153,225",0,0,0,"1,239,282,692",0,"153,225",0,0,0,"1,239,282,692",0,"153,225",0,0,0,"1,239,282,692",0,"153,225",0,0,0,"1,239,282,692",0,"153,225",0,0,0,"1,239,282,692",0,"153,225",0,0,"628,700","1,239,911,392",98,"153,323",2,2,"628,700",98
125,꾸뻬씨의 행복여행,2014-11-27,영국,"영국,독일,캐나다,남아프리카공화국",,그린나래미디어(주),15세이상관람가,"어드벤처,드라마",피터 첼섬,"사이먼 페그,로자먼드 파이크,장 르노,스텔란 스카스가드,크리스토퍼 플러머",0,"923,903,283",0,"125,767",0,0,"387,000","924,290,283",46,"125,813",1,1,0,"924,290,283",0,"125,813",0,0,0,"924,290,283",0,"125,813",0,0,0,"924,290,283",0,"125,813",0,0,"344,000","924,634,283",44,"125,857",1,1,0,"924,634,283",0,"125,857",0,0,"731,000",90
126,기사도,,프랑스,프랑스,,,,"멜로/로맨스,전쟁",,,"88,000","88,000",44,44,1,4,"90,000","178,000",45,89,1,4,0,"178,000",0,89,0,0,0,"178,000",0,89,0,0,0,"178,000",0,89,0,0,0,"178,000",0,89,0,0,0,"178,000",0,89,0,0,"178,000",89
127,블레이드 러너: 파이널 컷,1993-05-08,미국,미국,,주식회사 해리슨앤컴퍼니,"고등학생이상관람가,15세이상관람가","SF,드라마",리들리 스콧,"해리슨 포드,룻거 하우어","783,000","75,822,633",87,"8,500",1,1,0,"75,822,633",0,"8,500",0,0,0,"75,822,633",0,"8,500",0,0,0,"75,822,633",0,"8,500",0,0,0,"75,822,633",0,"8,500",0,0,0,"75,822,633",0,"8,500",0,0,0,"75,822,633",0,"8,500",0,0,"783,000",87
128,보디히트,1982-02-12,미국,미국,,,연소자관람불가,"범죄,드라마,스릴러",로렌스 캐스단,"윌리엄 허트,캐슬린 터너,리차드 크레나,테드 댄슨",0,"2,212,000",0,"1,012",0,0,0,"2,212,000",0,"1,012",0,0,0,"2,212,000",0,"1,012",0,0,"114,000","2,326,000",57,"1,069",1,1,0,"2,326,000",0,"1,069",0,0,0,"2,326,000",0,"1,069",0,0,"56,000","2,382,000",28,"1,097",1,1,"170,000",85
129,클레어의 카메라,2018-04-25,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다,무브먼트",15세이상관람가,드라마,홍상수,"이자벨 위페르,김민희,장미희,정진영","149,000","74,213,300",17,"9,290",3,3,"179,000","74,392,300",22,"9,312",2,2,"70,000","74,462,300",10,"9,322",2,2,"97,000","74,559,300",12,"9,334",2,2,"21,000","74,580,300",3,"9,337",1,1,"97,000","74,677,300",12,"9,349",2,3,"52,000","74,729,300",6,"9,355",2,2,"665,000",82
130,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디","410,000","2,781,259,117",80,"375,464",1,1,0,"2,781,259,117",0,"375,464",0,0,0,"2,781,259,117",0,"375,464",0,0,0,"2,781,259,117",0,"375,464",0,0,0,"2,781,259,117",0,"375,464",0,0,0,"2,781,259,117",0,"375,464",0,0,0,"2,781,259,117",0,"375,464",0,0,"410,000",80
131,플로리다 프로젝트,2018-03-07,미국,미국,,오드,15세이상관람가,드라마,션 베이커,윌렘 데포,0,"784,789,600",0,"93,698",0,0,"97,200","784,886,800",11,"93,709",1,1,"53,000","784,939,800",6,"93,715",1,1,"243,000","785,182,800",25,"93,740",2,2,"270,000","785,452,800",27,"93,767",1,1,"45,000","785,497,800",5,"93,772",1,1,"24,000","785,521,800",4,"93,776",1,1,"732,200",78
132,더티 화이터,1979-01-28,,,,,,,제임스 파르고,"클린트 이스트우드,손드라 록",0,0,0,0,0,0,"86,000","86,000",43,43,1,1,0,"86,000",0,43,0,0,0,"86,000",0,43,0,0,0,"86,000",0,43,0,0,"66,000","152,000",33,76,1,2,0,"152,000",0,76,0,0,"152,000",76
132,범일동 극장 트리오,,한국,한국,,,,기타,김지곤,,"76,000","76,000",76,76,1,3,0,"76,000",0,76,0,0,0,"76,000",0,76,0,0,0,"76,000",0,76,0,0,0,"76,000",0,76,0,0,0,"76,000",0,76,0,0,0,"76,000",0,76,0,0,"76,000",76
134,아가씨(확장판),,한국,한국,,,청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형",0,"104,712,700",0,"13,697",0,0,0,"104,712,700",0,"13,697",0,0,0,"104,712,700",0,"13,697",0,0,0,"104,712,700",0,"13,697",0,0,"825,000","105,537,700",75,"13,772",1,1,0,"105,537,700",0,"13,772",0,0,0,"105,537,700",0,"13,772",0,0,"825,000",75
135,더 포스트,2018-02-28,미국,미국,,CGV아트하우스,12세이상관람가,"드라마,스릴러",스티븐 스필버그,"톰 행크스,메릴 스트립,알리슨 브리,사라 폴슨,브루스 그린우드",0,"1,087,985,648",0,"137,553",0,0,0,"1,087,985,648",0,"137,553",0,0,0,"1,087,985,648",0,"137,553",0,0,0,"1,087,985,648",0,"137,553",0,0,0,"1,087,985,648",0,"137,553",0,0,"540,500","1,088,526,148",73,"137,626",6,6,0,"1,088,526,148",0,"137,626",0,0,"540,500",73
136,꿈,,한국,한국,,,,드라마,신상옥,"신영균,김혜정,서월영",0,"3,882,000",0,"1,931",0,0,0,"3,882,000",0,"1,931",0,0,0,"3,882,000",0,"1,931",0,0,0,"3,882,000",0,"1,931",0,0,0,"3,882,000",0,"1,931",0,0,"86,000","3,968,000",43,"1,974",1,4,"56,000","4,024,000",28,"2,002",1,3,"142,000",71
136,로닌,1998-11-14,미국,미국,FGM엔터테인먼트,,15세 미만인 자는 관람할 수 없는 등급,"범죄,스릴러,액션",존 프랑켄하이머,"로버트 드니로,장 르노",0,0,0,0,0,0,0,0,0,0,0,0,"88,000","88,000",44,44,1,1,0,"88,000",0,44,0,0,"54,000","142,000",27,71,1,1,0,"142,000",0,71,0,0,0,"142,000",0,71,0,0,"142,000",71
138,스나이퍼,1993-02-20,미국,미국,,,고등학생이상관람가,"드라마,범죄",루이스 로사,"톰 베린저,빌리 제인",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"140,000","140,000",70,70,1,2,0,"140,000",0,70,0,0,"140,000",70
138,쓰리아미고,1987-05-09,미국,미국,,,중학생이상관람가,"액션,코미디",존 랜디스,"스티브 마틴,마틴 쇼트","140,000","140,000",70,70,1,2,0,"140,000",0,70,0,0,0,"140,000",0,70,0,0,0,"140,000",0,70,0,0,0,"140,000",0,70,0,0,0,"140,000",0,70,0,0,0,"140,000",0,70,0,0,"140,000",70
140,마리암과 리나,,기타,"기타,터키",,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,"102,000","102,000",22,22,1,1,0,"102,000",0,22,0,0,"225,000","327,000",45,67,1,1,0,"327,000",0,67,0,0,0,"327,000",0,67,0,0,"327,000",67
141,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망","315,000","466,118,544",63,"58,692",1,1,0,"466,118,544",0,"58,692",0,0,0,"466,118,544",0,"58,692",0,0,0,"466,118,544",0,"58,692",0,0,0,"466,118,544",0,"58,692",0,0,0,"466,118,544",0,"58,692",0,0,0,"466,118,544",0,"58,692",0,0,"315,000",63
141,보리 vs 매켄로,2018-05-10,스웨덴,"스웨덴,덴마크,핀란드",,(주)엣나인필름,12세이상관람가,드라마,야누스 메츠,"스베리르 구드나손,샤이아 라보프,스텔란 스카스가드","149,000","76,322,433",17,"8,947",2,2,0,"76,322,433",0,"8,947",0,0,"27,000","76,349,433",3,"8,950",1,1,"237,000","76,586,433",24,"8,974",1,1,"124,000","76,710,433",14,"8,988",2,2,"28,000","76,738,433",4,"8,992",1,1,"9,000","76,747,433",1,"8,993",1,1,"574,000",63
143,거룩한 분노,2018-06-28,스위스,스위스,,시네마 뉴원,12세이상관람가,드라마,페트라 볼프,,0,"1,866,000",0,250,0,0,0,"1,866,000",0,250,0,0,"522,000","2,388,000",58,308,1,1,0,"2,388,000",0,308,0,0,0,"2,388,000",0,308,0,0,0,"2,388,000",0,308,0,0,0,"2,388,000",0,308,0,0,"522,000",58
144,러빙 빈센트,2017-11-09,영국,"영국,폴란드",,판씨네마(주),15세이상관람가,"애니메이션,미스터리","도로타 코비엘라,휴 웰치맨","시얼샤 로넌,제롬 플린",0,"3,261,074,261",0,"409,195",0,0,"316,000","3,261,390,261",54,"409,249",1,1,0,"3,261,390,261",0,"409,249",0,0,0,"3,261,390,261",0,"409,249",0,0,0,"3,261,390,261",0,"409,249",0,0,0,"3,261,390,261",0,"409,249",0,0,0,"3,261,390,261",0,"409,249",0,0,"316,000",54
145,호스 위스퍼러,1998-06-06,미국,미국,터치스톤 픽처스,,12세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스",로버트 레드포드,"샘 닐,로버트 레드포드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"106,000","106,000",53,53,1,1,0,"106,000",0,53,0,0,0,"106,000",0,53,0,0,0,"106,000",0,53,0,0,"106,000",53
146,가자 항해자여,,미국,미국,,,,"드라마,멜로/로맨스",어빙 래퍼,"베티 데이비스,폴 헌레이드","30,000","3,852,000",15,"1,881",1,3,"30,000","3,882,000",15,"1,896",1,3,"40,000","3,922,000",20,"1,916",1,3,0,"3,922,000",0,"1,916",0,0,0,"3,922,000",0,"1,916",0,0,0,"3,922,000",0,"1,916",0,0,0,"3,922,000",0,"1,916",0,0,"100,000",50
146,아듀 라미,,프랑스,프랑스,,,,"액션,어드벤처",장 허만,"알랑 드롱,찰스 브론슨,베르나르 프레송",0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",50,50,1,2,0,"100,000",0,50,0,0,0,"100,000",0,50,0,0,0,"100,000",0,50,0,0,0,"100,000",0,50,0,0,"100,000",50
146,우아한 거짓말,2014-03-13,한국,한국,"(주)유비유필름,(주)무비락",CGV아트하우스,12세이상관람가,드라마,이한,"김희애,고아성,김유정,김향기,유아인,강다영,강다정,박지영,박진수,선현철,장세영,오유진,정난희,조민영,조수정,이경원,이경원,이나현,이수경,한재훈,이승준,이은진,이재구,이재은,황은정,김민아,김민정,김영재,김지훈,김해일,김화목,박송해,송지인",0,"11,730,849,300",0,"1,619,601",0,0,"250,000","11,731,099,300",50,"1,619,651",1,1,0,"11,731,099,300",0,"1,619,651",0,0,0,"11,731,099,300",0,"1,619,651",0,0,0,"11,731,099,300",0,"1,619,651",0,0,0,"11,731,099,300",0,"1,619,651",0,0,0,"11,731,099,300",0,"1,619,651",0,0,"250,000",50
149,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠",0,"2,273,092,800",0,"286,240",0,0,"325,000","2,273,417,800",48,"286,288",1,1,0,"2,273,417,800",0,"286,288",0,0,0,"2,273,417,800",0,"286,288",0,0,0,"2,273,417,800",0,"286,288",0,0,0,"2,273,417,800",0,"286,288",0,0,0,"2,273,417,800",0,"286,288",0,0,"325,000",48
149,아이 캔 스피크,2017-09-21,한국,한국,"주식회사 영화사 시선,(주)명필름","롯데쇼핑㈜롯데엔터테인먼트,(주)리틀빅픽쳐스",12세이상관람가,코미디,김현석,"나문희,이제훈,박철민,염혜란,성유빈,김소진,이상희,정연주,이지훈,손숙,박준서,이승민,이정현,홍상원,황연희,이재인",0,"25,535,723,986",0,"3,280,841",0,0,"240,000","25,535,963,986",48,"3,280,889",1,1,0,"25,535,963,986",0,"3,280,889",0,0,0,"25,535,963,986",0,"3,280,889",0,0,0,"25,535,963,986",0,"3,280,889",0,0,0,"25,535,963,986",0,"3,280,889",0,0,0,"25,535,963,986",0,"3,280,889",0,0,"240,000",48
151,해원,2018-05-10,한국,한국,레드무비,레드무비,15세이상관람가,다큐멘터리,구자환,김현선,"45,000","7,787,400",9,"1,291",3,3,"11,000","7,798,400",2,"1,293",2,2,"26,000","7,824,400",4,"1,297",2,2,"7,000","7,831,400",2,"1,299",1,1,"41,000","7,872,400",7,"1,306",2,2,0,"7,872,400",0,"1,306",1,1,"164,000","8,036,400",22,"1,328",3,3,"294,000",46
152,폭스캐처,2015-02-05,미국,미국,,그린나래미디어(주),청소년관람불가,"드라마,스릴러",베넷 밀러,"채닝 테이텀,스티브 카렐,마크 러팔로",0,"207,154,121",0,"26,103",0,0,0,"207,154,121",0,"26,103",0,0,0,"207,154,121",0,"26,103",0,0,0,"207,154,121",0,"26,103",0,0,0,"207,154,121",0,"26,103",0,0,"283,500","207,437,621",45,"26,148",1,1,0,"207,437,621",0,"26,148",0,0,"283,500",45
153,파리 오페라,2018-05-17,프랑스,프랑스,,주식회사 더쿱,전체관람가,다큐멘터리,장-스테판 브롱,"스테판 리스너,필립 조르당,벤자민 마일피드","198,000","16,708,600",32,"2,135",5,5,0,"16,708,600",0,"2,135",0,0,0,"16,708,600",0,"2,135",0,0,0,"16,708,600",0,"2,135",0,0,"68,000","16,776,600",10,"2,145",1,1,0,"16,776,600",0,"2,145",0,0,"12,000","16,788,600",2,"2,147",1,1,"278,000",44
154,레마겐의 철교,,미국,미국,,,,"액션,전쟁",존 길러민,"조지 시걸,로버트 본,벤 가자라",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"84,000","84,000",42,42,1,1,"84,000",42
154,원라인,2017-03-29,한국,한국,"(주)미인픽쳐스,(주)곽픽쳐스",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,범죄,양경모,"임시완,진구,박병은,이동휘,김선영,박종환,왕지원,박유환,안세하,조우진,박형수,박건도,박지홍,안지현,유요한,이도현,최창국,이석호,한민철,이영호,홍성호,김말구,김태준,김근영,임지환,김대현",0,"3,319,035,433",0,"435,048",0,0,0,"3,319,035,433",0,"435,048",0,0,0,"3,319,035,433",0,"435,048",0,0,"420,000","3,319,455,433",42,"435,090",1,1,0,"3,319,455,433",0,"435,090",0,0,0,"3,319,455,433",0,"435,090",0,0,0,"3,319,455,433",0,"435,090",0,0,"420,000",42
156,어네스트와 셀레스틴,2014-02-20,프랑스,프랑스,,씨너스엔터테인먼트(주),전체관람가,애니메이션,"스테판 오비에,뱅상 파타,벤자민 레너","램버트 윌슨,안느-마리 루프","359,000","334,723,100",40,"49,743",1,1,0,"334,723,100",0,"49,743",0,0,0,"334,723,100",0,"49,743",0,0,0,"334,723,100",0,"49,743",0,0,0,"334,723,100",0,"49,743",0,0,0,"334,723,100",0,"49,743",0,0,0,"334,723,100",0,"49,743",0,0,"359,000",40
157,불한당: 나쁜 놈들의 세상,2017-05-17,한국,한국,"씨제이이앤엠(주),(주)바른손",씨제이이앤엠(주),청소년관람불가,"범죄,액션,드라마",변성현,"설경구,임시완,김희원,전혜진,이경영,김성오,허준호,박정주,박지호,박형우,임효은,정기욱,주현수,윤준희,최형욱,이미소,이시훈,이영호,이은비,이인규,이정우,이정호,김말구,문지윤","50,000","7,667,387,125",5,"953,132",1,1,"30,000","7,667,417,125",3,"953,135",1,1,"110,000","7,667,527,125",11,"953,146",1,1,"80,000","7,667,607,125",8,"953,154",1,2,"60,000","7,667,667,125",6,"953,160",1,1,"20,000","7,667,687,125",2,"953,162",1,1,"40,000","7,667,727,125",4,"953,166",1,1,"390,000",39
158,개같은 내인생,1989-05-27,스웨덴,스웨덴,,㈜영화사 백두대간,"연소자관람가,15세이상관람가",드라마,라세 할스트룀,"안톤 글란제리우스,토마스 폰 브롬센","110,000","13,019,400",13,"2,175",1,1,0,"13,019,400",0,"2,175",0,0,0,"13,019,400",0,"2,175",0,0,"129,000","13,148,400",14,"2,189",1,1,0,"13,148,400",0,"2,189",0,0,"82,000","13,230,400",10,"2,199",1,1,0,"13,230,400",0,"2,199",0,0,"321,000",37
158,봄이 지나가고,,기타,"기타,미국",,,,다큐멘터리,,,37,"27,037",37,64,1,1,0,"27,037",0,64,0,0,0,"27,037",0,64,0,0,0,"27,037",0,64,0,0,0,"27,037",0,64,0,0,0,"27,037",0,64,0,0,0,"27,037",0,64,0,0,37,37
158,육체의 악마,1989-03-04,이탈리아,이탈리아,"프랑스3시네마,인스티튜오 루스",백필름즈,연소자관람불가,드라마,,,0,"1,044,000",0,160,0,0,0,"1,044,000",0,160,0,0,0,"1,044,000",0,160,0,0,0,"1,044,000",0,160,0,0,"180,000","1,224,000",37,197,1,1,0,"1,224,000",0,197,0,0,0,"1,224,000",0,197,0,0,"180,000",37
161,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스",0,"2,407,807,255",0,"300,674",0,0,0,"2,407,807,255",0,"300,674",0,0,0,"2,407,807,255",0,"300,674",0,0,0,"2,407,807,255",0,"300,674",0,0,"239,500","2,408,046,755",36,"300,710",1,1,0,"2,408,046,755",0,"300,710",0,0,0,"2,408,046,755",0,"300,710",0,0,"239,500",36
161,잘가요 내 사랑,,미국,미국,,,,"범죄,미스터리,스릴러",딕 리차드,"로버트 미첨,샬롯 램플링",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"72,000","72,000",36,36,1,2,0,"72,000",0,36,0,0,0,"72,000",0,36,0,0,0,"72,000",0,36,0,0,"72,000",36
163,"굿모닝, 나잇",2006-12-01,이탈리아,이탈리아,,(주)이모션픽처스,15세이상관람가,드라마,마르코 벨로치오,"마야 산사,루이지 로 카시오",0,"6,815,000",0,"1,025",0,0,0,"6,815,000",0,"1,025",0,0,0,"6,815,000",0,"1,025",0,0,0,"6,815,000",0,"1,025",0,0,0,"6,815,000",0,"1,025",0,0,0,"6,815,000",0,"1,025",0,0,"157,000","6,972,000",34,"1,059",1,1,"157,000",34
164,성혜의 나라,,한국,한국,,,,드라마,정형석,"김보라,강두","140,000","140,000",31,31,1,1,0,"140,000",0,31,0,0,0,"140,000",0,31,0,0,0,"140,000",0,31,0,0,0,"140,000",0,31,0,0,0,"140,000",0,31,0,0,0,"140,000",0,31,0,0,"140,000",31
164,싼타 빅토리아의 비밀,1971-07-09,미국,미국,유나이티드 아티스트,,,"코미디,드라마,전쟁",스탠리 크래이머,"안소니 퀸,안나 마냐니,지안카를로 지아니니,비르나 리시",0,0,0,0,0,0,0,0,0,0,0,0,"62,000","62,000",31,31,1,1,0,"62,000",0,31,0,0,0,"62,000",0,31,0,0,0,"62,000",0,31,0,0,0,"62,000",0,31,0,0,"62,000",31
166,그레이트 왈도 페퍼,,미국,미국,,,,드라마,조지 로이 힐,"로버트 레드포드,보 스벤슨,수잔 서랜든",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000","60,000",30,30,1,1,0,"60,000",0,30,0,0,0,"60,000",0,30,0,0,"60,000",30
166,팬텀 스레드,2018-03-08,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,폴 토마스 앤더슨,"다니엘 데이 루이스,빅키 크리엡스,레슬리 맨빌",0,"236,267,700",0,"28,842",0,0,"240,000","236,507,700",30,"28,872",2,2,0,"236,507,700",0,"28,872",0,0,0,"236,507,700",0,"28,872",0,0,0,"236,507,700",0,"28,872",0,0,0,"236,507,700",0,"28,872",0,0,0,"236,507,700",0,"28,872",0,0,"240,000",30
