기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-08-02 ~ 2017-08-08 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-08-02,,,,,,2017-08-03,,,,,,2017-08-04,,,,,,2017-08-05,,,,,,2017-08-06,,,,,,2017-08-07,,,,,,2017-08-08,,,,,,합계,
103,비수,,미국,미국,,,,드라마,헨리 킹,"그레고리 펙,데보라 카",0,"3,235,000",0,"1,489",0,0,0,"3,235,000",0,"1,489",0,0,0,"3,235,000",0,"1,489",0,0,0,"3,235,000",0,"1,489",0,0,0,"3,235,000",0,"1,489",0,0,"104,000","3,339,000",52,"1,541",1,4,"90,000","3,429,000",45,"1,586",1,4,"194,000",97
104,올 리브 올리브,2017-07-13,한국,한국,상구네 필름,(주)시네마달,전체관람가,다큐멘터리,"김태일,주로미",,"267,000","12,872,300",49,"2,100",10,14,"62,000","12,934,300",9,"2,109",3,3,"19,000","12,953,300",3,"2,112",2,2,"18,000","12,971,300",3,"2,115",1,1,"108,500","13,079,800",16,"2,131",3,3,"49,000","13,128,800",7,"2,138",4,5,"47,000","13,175,800",7,"2,145",2,2,"570,500",94
105,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","50,000","29,294,581,233",10,"3,507,622",1,1,0,"29,294,581,233",0,"3,507,622",0,0,0,"29,294,581,233",0,"3,507,622",0,0,0,"29,294,581,233",0,"3,507,622",0,0,"789,000","29,295,370,233",79,"3,507,701",1,1,0,"29,295,370,233",0,"3,507,701",0,0,0,"29,295,370,233",0,"3,507,701",0,0,"839,000",89
106,청원,2011-11-02,인도,인도,,"이언픽쳐스,씨너스엔터테인먼트(주)",12세이상관람가,드라마,산제이 렐라 반살리,"리틱 로산,아이쉬와라 라이",0,"560,409,500",0,"78,431",0,0,0,"560,409,500",0,"78,431",0,0,0,"560,409,500",0,"78,431",0,0,"237,000","560,646,500",74,"78,505",1,2,"36,000","560,682,500",12,"78,517",1,1,0,"560,682,500",0,"78,517",0,0,0,"560,682,500",0,"78,517",0,0,"273,000",86
107,로스트 인 파리,2017-05-18,프랑스,"프랑스,벨기에",,그린나래미디어(주),12세이상관람가,"멜로/로맨스,어드벤처","도미니크 아벨,피오나 고든","피오나 고든,도미니크 아벨","283,000","215,222,038",38,"27,154",2,3,0,"215,222,038",0,"27,154",0,0,0,"215,222,038",0,"27,154",0,0,0,"215,222,038",0,"27,154",0,0,0,"215,222,038",0,"27,154",0,0,"118,000","215,340,038",17,"27,171",1,2,"218,000","215,558,038",29,"27,200",2,3,"619,000",84
108,뮤직 룸,,인도,인도,,,,"드라마,액션,범죄",사티야지트 레이,,0,"464,000",0,82,0,0,0,"464,000",0,82,0,0,0,"464,000",0,82,0,0,"506,000","970,000",82,164,1,1,0,"970,000",0,164,0,0,0,"970,000",0,164,0,0,0,"970,000",0,164,0,0,"506,000",82
109,그 여름 가장 조용한 바다,2004-08-13,일본,일본,"오피스 키타노,토호 컴퍼니","(주)영화사 진진,(주)스폰지이엔티",12세관람가,드라마,기타노 다케시,"카와하라 사부,마키 쿠로우도",0,"32,574,034",0,"4,792",0,0,0,"32,574,034",0,"4,792",0,0,0,"32,574,034",0,"4,792",0,0,"199,000","32,773,034",47,"4,839",1,1,"153,000","32,926,034",34,"4,873",1,1,0,"32,926,034",0,"4,873",0,0,0,"32,926,034",0,"4,873",0,0,"352,000",81
110,로보캅,1987-12-25,미국,미국,,,중학생이상관람가,"SF,액션",폴 베고벤,"피터 웰러,낸시 알렌",0,0,0,0,0,0,0,0,0,0,0,0,"477,292","477,292",78,78,1,1,0,"477,292",0,78,0,0,0,"477,292",0,78,0,0,0,"477,292",0,78,0,0,0,"477,292",0,78,0,0,"477,292",78
110,써스페리아,1977-09-15,이탈리아,이탈리아,,,,공포(호러),다리오 아르젠토,"제시카 하퍼,스테파니아 카시니",0,0,0,0,0,0,0,0,0,0,0,0,"477,432","477,432",78,78,1,1,0,"477,432",0,78,0,0,0,"477,432",0,78,0,0,0,"477,432",0,78,0,0,0,"477,432",0,78,0,0,"477,432",78
110,페노미나,1989-08-05,이탈리아,이탈리아,,,고등학생이상관람가,"공포(호러),미스터리,스릴러,판타지",다리오 아르젠토,제니퍼 코넬리,0,0,0,0,0,0,0,0,0,0,0,0,"477,292","477,292",78,78,1,1,0,"477,292",0,78,0,0,0,"477,292",0,78,0,0,0,"477,292",0,78,0,0,0,"477,292",0,78,0,0,"477,292",78
113,비포 미드나잇,2013-05-22,미국,미국,,(주)팝엔터테인먼트,청소년관람불가,드라마,리차드 링클레이터,"에단 호크,줄리 델피,샤무스 데이비 피츠패트릭",0,"1,526,031,236",0,"209,207",0,0,0,"1,526,031,236",0,"209,207",0,0,0,"1,526,031,236",0,"209,207",0,0,"510,927","1,526,542,163",73,"209,280",1,1,0,"1,526,542,163",0,"209,280",0,0,0,"1,526,542,163",0,"209,280",0,0,0,"1,526,542,163",0,"209,280",0,0,"510,927",73
113,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"459,717,827",0,"56,745",0,0,0,"459,717,827",0,"56,745",0,0,0,"459,717,827",0,"56,745",0,0,"510,927","460,228,754",73,"56,818",1,1,0,"460,228,754",0,"56,818",0,0,0,"460,228,754",0,"56,818",0,0,0,"460,228,754",0,"56,818",0,0,"510,927",73
113,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크",0,"861,038,407",0,"125,958",0,0,0,"861,038,407",0,"125,958",0,0,0,"861,038,407",0,"125,958",0,0,"511,073","861,549,480",73,"126,031",1,1,0,"861,549,480",0,"126,031",0,0,0,"861,549,480",0,"126,031",0,0,0,"861,549,480",0,"126,031",0,0,"511,073",73
116,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"271,229,300",0,"32,731",0,0,0,"271,229,300",0,"32,731",0,0,0,"271,229,300",0,"32,731",0,0,"301,000","271,530,300",43,"32,774",1,1,"196,000","271,726,300",28,"32,802",1,1,0,"271,726,300",0,"32,802",0,0,0,"271,726,300",0,"32,802",0,0,"497,000",71
117,맥베드,,영국,"영국,미국",,,,"드라마,전쟁",로만 폴란스키,"존 핀치,프란체스카 애니스",0,"464,000",0,58,0,0,0,"464,000",0,58,0,0,0,"464,000",0,58,0,0,"338,000","802,000",70,128,1,1,0,"802,000",0,128,0,0,0,"802,000",0,128,0,0,0,"802,000",0,128,0,0,"338,000",70
117,비키퍼,2004-10-27,그리스,그리스,"헬레닉라디오&텔레비전,엠케이투 프로덕션즈,라디오텔레비지오네 이탈리아나",㈜영화사 백두대간,18세관람가,드라마,테오 앙겔로풀로스,"디노스 일리오포로스,나디아 무루지,제니 루세아,마르첼로 마스트로얀니",0,"1,109,000",0,169,0,0,"256,000","1,365,000",38,207,1,1,0,"1,365,000",0,207,0,0,0,"1,365,000",0,207,0,0,0,"1,365,000",0,207,0,0,0,"1,365,000",0,207,0,0,"219,000","1,584,000",32,239,1,1,"475,000",70
119,바람,,미국,미국,,,,"서부극(웨스턴),드라마","빅터 소스트롬, 빅토르 시에스트렘",릴리안 기쉬,0,"1,126,000",0,195,0,0,"435,000","1,561,000",68,263,1,1,0,"1,561,000",0,263,0,0,0,"1,561,000",0,263,0,0,0,"1,561,000",0,263,0,0,0,"1,561,000",0,263,0,0,0,"1,561,000",0,263,0,0,"435,000",68
120,댄서,2017-04-13,영국,"영국,러시아,우크라이나,미국",,(주)엣나인필름,15세이상관람가,다큐멘터리,스티븐 캔터,세르게이 폴루닌,0,"359,969,049",0,"44,562",0,0,0,"359,969,049",0,"44,562",0,0,"34,000","360,003,049",5,"44,567",1,1,"552,000","360,555,049",59,"44,626",2,2,0,"360,555,049",0,"44,626",0,0,0,"360,555,049",0,"44,626",0,0,0,"360,555,049",0,"44,626",0,0,"586,000",64
121,100미터,2017-07-20,스페인,스페인,,"㈜코리아스크린,와이드 릴리즈(주)",15세이상관람가,"코미디,드라마",마르셀 바레나,"다니 로비라,카라 엘레할데,알렉산드라 히메네즈",0,"12,313,500",0,"1,677",0,0,0,"12,313,500",0,"1,677",0,0,0,"12,313,500",0,"1,677",0,0,0,"12,313,500",0,"1,677",0,0,0,"12,313,500",0,"1,677",0,0,"304,000","12,617,500",61,"1,738",2,2,0,"12,617,500",0,"1,738",0,0,"304,000",61
121,더스트 오브 타임,,그리스,"그리스,이탈리아,독일,러시아",,,,드라마,테오 앙겔로풀로스,"윌렘 데포,브루노 간츠","407,000","723,000",61,123,1,1,0,"723,000",0,123,0,0,0,"723,000",0,123,0,0,0,"723,000",0,123,0,0,0,"723,000",0,123,0,0,0,"723,000",0,123,0,0,0,"723,000",0,123,0,0,"407,000",61
121,유주얼 서스펙트,1996-01-27,미국,미국,폴리그램 필름드 엔터테인먼트,와이드 릴리즈(주),연소자관람불가,"범죄,스릴러,미스터리",브라이언 싱어,"스티븐 볼드윈,가브리엘 번,채즈 팔민테리,케빈 스페이시,베니치오 델 토로,케빈 폴락,피트 포스틀스웨이트",0,"51,964,800",0,"6,638",0,0,0,"51,964,800",0,"6,638",0,0,"362,000","52,326,800",61,"6,699",1,1,0,"52,326,800",0,"6,699",0,0,0,"52,326,800",0,"6,699",0,0,0,"52,326,800",0,"6,699",0,0,0,"52,326,800",0,"6,699",0,0,"362,000",61
124,사이코메트리,2017-08-02,영국,영국,,(주)픽쳐레스크,청소년관람불가,"범죄,스릴러",토마스 로우스,"조 우드콕,코스모 자비스,제임스 코스모","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
124,탐욕,,미국,미국,,,,드라마,에리히 폰 슈트로하임,"깁슨 가울랜드,자수 피츠,진 허쇼트",0,0,0,0,0,0,"398,000","398,000",60,60,1,1,0,"398,000",0,60,0,0,0,"398,000",0,60,0,0,0,"398,000",0,60,0,0,0,"398,000",0,60,0,0,0,"398,000",0,60,0,0,"398,000",60
126,갈증,,인도,인도,,,,"드라마,뮤지컬,멜로/로맨스",,,0,0,0,0,0,0,0,0,0,0,0,0,"93,000","93,000",15,15,1,1,0,"93,000",0,15,0,0,0,"93,000",0,15,0,0,0,"93,000",0,15,0,0,"259,000","352,000",40,55,1,1,"352,000",55
126,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희",0,"29,528,100",0,"4,752",0,0,0,"29,528,100",0,"4,752",0,0,0,"29,528,100",0,"4,752",0,0,0,"29,528,100",0,"4,752",0,0,0,"29,528,100",0,"4,752",0,0,0,"29,528,100",0,"4,752",0,0,"275,000","29,803,100",55,"4,807",1,1,"275,000",55
128,하타리,,미국,미국,,,,"액션,어드벤처,드라마",하워드 혹스,존 웨인,"156,000","7,943,000",52,"3,753",1,1,0,"7,943,000",0,"3,753",0,0,0,"7,943,000",0,"3,753",0,0,0,"7,943,000",0,"3,753",0,0,0,"7,943,000",0,"3,753",0,0,0,"7,943,000",0,"3,753",0,0,0,"7,943,000",0,"3,753",0,0,"156,000",52
129,로맨스 빠빠,1960-01-28,한국,한국,신필름,,15세이상관람가,"드라마,멜로/로맨스",신상옥,"신성일,주증녀,최은희,최은희","50,000","8,116,000",25,"4,056",1,4,"52,000","8,168,000",26,"4,082",1,3,0,"8,168,000",0,"4,082",0,0,0,"8,168,000",0,"4,082",0,0,0,"8,168,000",0,"4,082",0,0,0,"8,168,000",0,"4,082",0,0,0,"8,168,000",0,"4,082",0,0,"102,000",51
130,비에 흔들리는 여자,2017-08-02,일본,일본,,(주)나우콘텐츠,15세이상관람가,"드라마,스릴러,멜로/로맨스",하노 요시히로,아오키 무네타카,"250,000","250,000",50,50,1,1,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,"250,000",50
130,"소년, 소녀를 만나다",,한국,한국,,,,드라마,장은연,"엄지성,박사랑,박희진,심목민,정일태,오성원,윤혜진,홍선아,노치형,고규필,이재균",0,"12,000",0,2,0,0,"400,000","412,000",50,52,1,1,0,"412,000",0,52,0,0,0,"412,000",0,52,0,0,0,"412,000",0,52,0,0,0,"412,000",0,52,0,0,0,"412,000",0,52,0,0,"400,000",50
132,쿼터매인,1987-01-29,미국,미국,,,중학생이상관람가,"어드벤처,코미디",게리 넬슨,,0,0,0,0,0,0,"75,000","75,000",25,25,1,1,0,"75,000",0,25,0,0,"72,000","147,000",24,49,1,1,0,"147,000",0,49,0,0,0,"147,000",0,49,0,0,0,"147,000",0,49,0,0,"147,000",49
133,블랙,2009-08-27,인도,인도,,"이언픽쳐스,(주)넥스트엔터테인먼트월드(NEW)",전체관람가,드라마,산제이 렐라 반살리,"아미타브 바흐찬,라니 무케르지","144,000","6,238,500,000",48,"876,457",1,3,0,"6,238,500,000",0,"876,457",0,0,0,"6,238,500,000",0,"876,457",0,0,0,"6,238,500,000",0,"876,457",0,0,0,"6,238,500,000",0,"876,457",0,0,0,"6,238,500,000",0,"876,457",0,0,0,"6,238,500,000",0,"876,457",0,0,"144,000",48
133,캐빈 인 더 우즈,2012-06-28,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"공포(호러),스릴러",드류 고다드,"크리스 헴스워스,크리스틴 코놀리,안나 허치슨,프란 크랜즈,제시 윌리엄스,리차드 젠킨스",0,"1,710,977,300",0,"228,208",0,0,0,"1,710,977,300",0,"228,208",0,0,0,"1,710,977,300",0,"228,208",0,0,0,"1,710,977,300",0,"228,208",0,0,"280,000","1,711,257,300",48,"228,256",1,1,0,"1,711,257,300",0,"228,256",0,0,0,"1,711,257,300",0,"228,256",0,0,"280,000",48
135,8월 단편 상상극장-나는 아직도 요조가 궁금하여…,,한국,한국,,,,기타,,,0,"40,000",0,5,0,0,0,"40,000",0,5,0,0,0,"40,000",0,5,0,0,0,"40,000",0,5,0,0,0,"40,000",0,5,0,0,0,"40,000",0,5,0,0,"360,000","400,000",45,50,1,1,"360,000",45
136,"1,2,3 태양",,프랑스,프랑스,,,,"코미디,드라마",베르트랑 블리에,"아누크 그린버그,미리암 보이어",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"220,000","220,000",44,44,1,1,"220,000",44
137,오즈의 마법사,2012-05-03,미국,미국,,(주)씨타마운틴픽쳐스,전체관람가,"가족,판타지,어드벤처,뮤지컬",빅터 플레밍,주디 갈란드,0,"12,896,000",0,"4,368",0,0,0,"12,896,000",0,"4,368",0,0,0,"12,896,000",0,"4,368",0,0,0,"12,896,000",0,"4,368",0,0,"310,000","13,206,000",43,"4,411",1,1,0,"13,206,000",0,"4,411",0,0,0,"13,206,000",0,"4,411",0,0,"310,000",43
138,렛 미 인,2008-11-13,스웨덴,스웨덴,,"씨네그루(주)다우기술,(주)영화사구안",15세이상관람가,"공포(호러),드라마",토마스 알프레드슨,"카레 헤레브란트,리나 레안데르손",0,"680,245,980",0,"100,477",0,0,0,"680,245,980",0,"100,477",0,0,"248,500","680,494,480",42,"100,519",1,1,0,"680,494,480",0,"100,519",0,0,0,"680,494,480",0,"100,519",0,0,0,"680,494,480",0,"100,519",0,0,0,"680,494,480",0,"100,519",0,0,"248,500",42
139,세븐,1995-11-11,미국,미국,뉴라인 시네마,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가","범죄,스릴러",데이빗 핀처,"브래드 피트,모건 프리먼,기네스 팰트로우",0,"92,079,900",0,"11,989",0,0,0,"92,079,900",0,"11,989",0,0,0,"92,079,900",0,"11,989",0,0,"242,000","92,321,900",41,"12,030",1,1,0,"92,321,900",0,"12,030",0,0,0,"92,321,900",0,"12,030",0,0,0,"92,321,900",0,"12,030",0,0,"242,000",41
140,강시선생 2,2015-09-23,홍콩,홍콩,,(유)조이앤컨텐츠그룹,12세이상관람가,"공포(호러),코미디",유관위,"원표,임정영,이새봉,왕소봉",0,"160,000",0,40,0,0,"12,000","172,000",2,42,1,2,0,"172,000",0,42,0,0,"175,000","347,000",28,70,1,1,"22,000","369,000",2,72,1,1,"40,000","409,000",6,78,1,1,0,"409,000",0,78,0,0,"249,000",38
141,건힐의 결투,,미국,미국,,,,"스릴러,서부극(웨스턴)",존 스터지스,"커크 더글라스,앤소니 퀸",0,"5,571,000",0,"2,844",0,0,"111,000","5,682,000",37,"2,881",1,1,0,"5,682,000",0,"2,881",0,0,0,"5,682,000",0,"2,881",0,0,0,"5,682,000",0,"2,881",0,0,0,"5,682,000",0,"2,881",0,0,0,"5,682,000",0,"2,881",0,0,"111,000",37
141,우리들의 이야기,,프랑스,프랑스,,,15세이상관람가,기타,,"알랑 드롱,나탈리 베이",0,"63,000",0,10,0,0,0,"63,000",0,10,0,0,"186,000","249,000",37,47,1,1,0,"249,000",0,47,0,0,0,"249,000",0,47,0,0,0,"249,000",0,47,0,0,0,"249,000",0,47,0,0,"186,000",37
141,플래툰,1987-07-04,미국,미국,,이언픽쳐스,"15세이상관람가,중학생이상관람가","드라마,전쟁",올리버 스톤,"찰리 쉰,톰 베린저,윌렘 데포",0,"25,648,800",0,"3,400",0,0,0,"25,648,800",0,"3,400",0,0,0,"25,648,800",0,"3,400",0,0,"216,000","25,864,800",37,"3,437",1,1,0,"25,864,800",0,"3,437",0,0,0,"25,864,800",0,"3,437",0,0,0,"25,864,800",0,"3,437",0,0,"216,000",37
144,메이킹 패밀리,2016-11-28,한국,"한국,중국","(주)한맥문화,(주)제이제이픽쳐스",(주)리틀빅픽쳐스,12세이상관람가,"멜로/로맨스,드라마",조진모,"김하늘,문메이슨,이치정,김용주,김정우,문시현,박준현","57,000","683,500",9,124,1,2,0,"683,500",0,124,0,0,0,"683,500",0,124,0,0,0,"683,500",0,124,0,0,0,"683,500",0,124,0,0,0,"683,500",0,124,0,0,"162,000","845,500",27,151,1,5,"219,000",36
144,새,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",알프레드 히치콕,"제시카 탠디,로드 테일러",0,"18,368,196",0,"2,357",0,0,0,"18,368,196",0,"2,357",0,0,0,"18,368,196",0,"2,357",0,0,"251,964","18,620,160",36,"2,393",1,1,0,"18,620,160",0,"2,393",0,0,0,"18,620,160",0,"2,393",0,0,0,"18,620,160",0,"2,393",0,0,"251,964",36
144,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리",0,"36,358,696",0,"5,510",0,0,0,"36,358,696",0,"5,510",0,0,0,"36,358,696",0,"5,510",0,0,"251,964","36,610,660",36,"5,546",1,1,0,"36,610,660",0,"5,546",0,0,0,"36,610,660",0,"5,546",0,0,0,"36,610,660",0,"5,546",0,0,"251,964",36
144,인 더 하우스,2013-07-04,프랑스,프랑스,,찬란,15세이상관람가,"스릴러,드라마",프랑수아 오종,"파브리스 루치니,크리스틴 스콧 토마스,에른스트 움하우어,엠마누엘 자이그너",0,"130,037,500",0,"17,848",0,0,0,"130,037,500",0,"17,848",0,0,0,"130,037,500",0,"17,848",0,0,"123,000","130,160,500",18,"17,866",1,1,"115,200","130,275,700",18,"17,884",1,1,0,"130,275,700",0,"17,884",0,0,0,"130,275,700",0,"17,884",0,0,"238,200",36
144,좋은 아버지,,프랑스,프랑스,,,,"코미디,드라마",베르트랑 블리에,모리스 로네,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"176,000","176,000",36,36,1,1,0,"176,000",0,36,0,0,0,"176,000",0,36,0,0,"176,000",36
144,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스",0,"40,656,572",0,"7,481",0,0,0,"40,656,572",0,"7,481",0,0,0,"40,656,572",0,"7,481",0,0,"252,036","40,908,608",36,"7,517",1,1,0,"40,908,608",0,"7,517",0,0,0,"40,908,608",0,"7,517",0,0,0,"40,908,608",0,"7,517",0,0,"252,036",36
150,분신사바-저주의 시작,2014-09-30,중국,중국,,(유)조이앤컨텐츠그룹,15세이상관람가,"스릴러,공포(호러)",안병기,"궈징페이,매정",0,"6,325,000",0,"1,325",0,0,"42,000","6,367,000",6,"1,331",1,1,"28,000","6,395,000",4,"1,335",1,1,"77,000","6,472,000",11,"1,346",1,1,"27,000","6,499,000",3,"1,349",1,1,"71,000","6,570,000",11,"1,360",1,2,0,"6,570,000",0,"1,360",0,0,"245,000",35
151,암고양이들,2017-07-27,일본,일본,,"홀리가든,(주)오렌지옐로우하임",청소년관람불가,드라마,시라이시 카즈야,,"60,000","4,100,000",8,563,2,2,"38,000","4,138,000",6,569,3,3,"2,000","4,140,000",1,570,1,1,"22,000","4,162,000",5,575,2,2,"70,000","4,232,000",9,584,2,2,"16,000","4,248,000",2,586,1,1,"21,000","4,269,000",3,589,1,1,"229,000",34
152,돈 슬립,2017-07-19,미국,미국,,(주)제이앤씨미디어그룹,15세이상관람가,"공포(호러),스릴러",필립 구즈먼,"조셀린 도나휴,제시 브래포드,로리 페티","37,000","14,241,500",9,"1,795",6,6,"12,000","14,253,500",4,"1,799",4,4,"31,000","14,284,500",8,"1,807",5,5,"11,000","14,295,500",3,"1,810",3,3,"11,000","14,306,500",3,"1,813",3,3,"10,000","14,316,500",3,"1,816",3,3,"12,000","14,328,500",3,"1,819",3,3,"124,000",33
152,무법지대,,미국,미국,메트로-골드윈-마이어,,,"범죄,드라마,미스터리",존 스터지스,,0,"1,158,000",0,603,0,0,0,"1,158,000",0,603,0,0,0,"1,158,000",0,603,0,0,0,"1,158,000",0,603,0,0,"66,000","1,224,000",33,636,1,1,0,"1,224,000",0,636,0,0,0,"1,224,000",0,636,0,0,"66,000",33
154,셰임,2013-05-09,영국,영국,,㈜영화사 백두대간,청소년관람불가,드라마,스티브 맥퀸,"마이클 패스벤더,캐리 멀리건,제임스 뱃지 데일","142,000","148,208,400",32,"19,565",1,1,0,"148,208,400",0,"19,565",0,0,0,"148,208,400",0,"19,565",0,0,0,"148,208,400",0,"19,565",0,0,0,"148,208,400",0,"19,565",0,0,0,"148,208,400",0,"19,565",0,0,0,"148,208,400",0,"19,565",0,0,"142,000",32
155,아파라지토,,인도,인도,,,,,사티야지트 레이,"카루나 배너지,카누 배너지",0,"269,000",0,42,0,0,0,"269,000",0,42,0,0,0,"269,000",0,42,0,0,0,"269,000",0,42,0,0,"207,000","476,000",31,73,1,1,0,"476,000",0,73,0,0,0,"476,000",0,73,0,0,"207,000",31
156,영 앤 뷰티풀,2013-12-05,프랑스,프랑스,,찬란,청소년관람불가,드라마,프랑수아 오종,"마린 백트,제랄딘 페라스,샬롯 램플링",0,"50,221,000",0,"6,614",0,0,0,"50,221,000",0,"6,614",0,0,0,"50,221,000",0,"6,614",0,0,"151,600","50,372,600",23,"6,637",1,1,"56,000","50,428,600",7,"6,644",1,1,0,"50,428,600",0,"6,644",0,0,0,"50,428,600",0,"6,644",0,0,"207,600",30
156,위시 어폰,2017-07-20,미국,미국,,(주)이수C&E,15세이상관람가,공포(호러),존 R. 레오네티,"조이 킹,이기홍",0,"433,435,000",0,"55,013",0,0,"30,000","433,465,000",5,"55,018",1,1,"108,000","433,573,000",14,"55,032",1,1,0,"433,573,000",0,"55,032",0,0,"38,000","433,611,000",5,"55,037",1,1,0,"433,611,000",0,"55,037",0,0,"39,000","433,650,000",6,"55,043",1,1,"215,000",30
156,희미한 곰별자리,,이탈리아,이탈리아,,,,기타,루치노 비스콘티,,"152,000","2,587,000",30,417,1,1,0,"2,587,000",0,417,0,0,0,"2,587,000",0,417,0,0,0,"2,587,000",0,417,0,0,0,"2,587,000",0,417,0,0,0,"2,587,000",0,417,0,0,0,"2,587,000",0,417,0,0,"152,000",30
159,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠","196,000","2,267,787,400",28,"285,419",1,1,0,"2,267,787,400",0,"285,419",0,0,0,"2,267,787,400",0,"285,419",0,0,0,"2,267,787,400",0,"285,419",0,0,0,"2,267,787,400",0,"285,419",0,0,0,"2,267,787,400",0,"285,419",0,0,0,"2,267,787,400",0,"285,419",0,0,"196,000",28
159,노틀담의 꼽추,,미국,미국,,,,"드라마,공포(호러)",윌리엄 디터리,"찰스 로튼,세드릭 하드윅",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"140,000","140,000",28,28,1,1,0,"140,000",0,28,0,0,0,"140,000",0,28,0,0,"140,000",28
161,사계절의 사나이,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,"130,000","130,000",27,27,1,1,0,"130,000",0,27,0,0,0,"130,000",0,27,0,0,0,"130,000",0,27,0,0,0,"130,000",0,27,0,0,"130,000",27
162,1936년의나날,,,,,,,,,,0,"207,000",0,34,0,0,0,"207,000",0,34,0,0,0,"207,000",0,34,0,0,0,"207,000",0,34,0,0,"166,000","373,000",26,60,1,1,0,"373,000",0,60,0,0,0,"373,000",0,60,0,0,"166,000",26
162,네브라스카,,미국,미국,,,,기타,알렉산더 페인,,0,"132,000",0,28,0,0,0,"132,000",0,28,0,0,0,"132,000",0,28,0,0,"138,000","270,000",26,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"138,000",26
162,엘르,2017-06-15,프랑스,"프랑스,독일,벨기에",,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,청소년관람불가,"드라마,스릴러",폴 버호벤,"이자벨 위페르,로랑 라피트,앤 콘시니","161,000","279,049,100",26,"35,368",1,1,0,"279,049,100",0,"35,368",0,0,0,"279,049,100",0,"35,368",0,0,0,"279,049,100",0,"35,368",0,0,0,"279,049,100",0,"35,368",0,0,0,"279,049,100",0,"35,368",0,0,0,"279,049,100",0,"35,368",0,0,"161,000",26
