기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-03-22 ~ 2017-03-28 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-03-22,,,,,,2017-03-23,,,,,,2017-03-24,,,,,,2017-03-25,,,,,,2017-03-26,,,,,,2017-03-27,,,,,,2017-03-28,,,,,,합계,
101,야한목소리-쏠리네 무삭제,2017-03-23,한국,한국,무비집,THE 픽쳐스,청소년관람불가,"멜로/로맨스,코미디",이두희,"백세리,이유찬",0,0,0,0,0,0,"845,000","845,000",166,166,20,20,0,"845,000",0,166,0,0,0,"845,000",0,166,0,0,0,"845,000",0,166,0,0,0,"845,000",0,166,0,0,0,"845,000",0,166,0,0,"845,000",166
102,태양의 노래,2007-02-22,일본,일본,,"와이드 릴리즈(주),유니버설픽쳐스인터내셔널 코리아(유)",전체관람가,드라마,코이즈미 노리히로,"츠카모토 타카시,유이","648,000","201,839,500",117,"33,317",16,19,"55,000","201,894,500",8,"33,325",1,1,"73,000","201,967,500",9,"33,334",2,2,"35,000","202,002,500",4,"33,338",1,1,"67,000","202,069,500",8,"33,346",1,1,"41,000","202,110,500",6,"33,352",1,1,"112,500","202,223,000",13,"33,365",1,1,"1,031,500",165
103,슬립리스: 크리미널 나이트,2017-03-08,미국,미국,,(주)미디어로그,15세이상관람가,"액션,범죄,스릴러",바란 보 오다르,"제이미 폭스,미셸 모나한,데이빗 하버,더못 멀로니,가브리엘 유니온,스쿳 맥네이리,티.아이.,살라 베이커,스티브 콜터,릭 레잇츠","954,000","145,827,800",129,"18,678",26,31,"59,000","145,886,800",11,"18,689",6,6,"13,000","145,899,800",5,"18,694",5,5,"12,000","145,911,800",4,"18,698",4,4,"12,000","145,923,800",4,"18,702",4,4,"13,000","145,936,800",5,"18,707",5,5,"13,000","145,949,800",5,"18,712",5,5,"1,076,000",163
104,고종황제와 의사 안중근,,한국,한국,,,,사극,전창근,"김승호,전창근,최남현","324,000","6,441,000",162,"3,212",1,2,0,"6,441,000",0,"3,212",0,0,0,"6,441,000",0,"3,212",0,0,0,"6,441,000",0,"3,212",0,0,0,"6,441,000",0,"3,212",0,0,0,"6,441,000",0,"3,212",0,0,0,"6,441,000",0,"3,212",0,0,"324,000",162
105,SIDOF2017_하루 또 하루/강릉여인숙/있는 존재,,한국,한국,,,,다큐멘터리,"섹알마문,이재임,박시우",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"495,000","495,000",99,99,1,1,0,"495,000",0,99,0,0,"310,000","805,000",62,161,1,1,"805,000",161
106,콜리션,2017-03-30,한국,한국,영화사 행성,THE 픽쳐스,청소년관람불가,"공포(호러),스릴러","이윤호,허서형","이승준,이익준,김범태,여이레,박태산,이루리,이승준",0,0,0,0,0,0,"1,120,000","1,120,000",160,160,1,1,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,"1,120,000",160
107,패왕별희 디 오리지널,2017-03-30,홍콩,홍콩,,(주)드림팩트엔터테인먼트,15세이상관람가,멜로/로맨스,첸 카이거,"공리,장풍의,장국영",0,"918,000",0,114,0,0,0,"918,000",0,114,0,0,0,"918,000",0,114,0,0,"1,440,500","2,358,500",159,273,1,1,0,"2,358,500",0,273,0,0,0,"2,358,500",0,273,0,0,0,"2,358,500",0,273,0,0,"1,440,500",159
108,가현이들,,한국,한국,,,,다큐멘터리,윤가현,,0,"674,000",0,116,0,0,0,"674,000",0,116,0,0,"465,000","1,139,000",93,209,1,1,0,"1,139,000",0,209,0,0,0,"1,139,000",0,209,0,0,0,"1,139,000",0,209,0,0,"305,000","1,444,000",61,270,1,1,"770,000",154
109,신은 죽지 않았다 2,2016-04-07,미국,미국,,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,드라마,해롤드 크론크,"멜리사 조안 하트,제시 멧칼피",0,"251,090,600",0,"34,770",0,0,0,"251,090,600",0,"34,770",0,0,0,"251,090,600",0,"34,770",0,0,0,"251,090,600",0,"34,770",0,0,0,"251,090,600",0,"34,770",0,0,0,"251,090,600",0,"34,770",0,0,"918,000","252,008,600",153,"34,923",1,1,"918,000",153
110,이룰 수 없는 사랑,2017-03-04,미국,미국,,(주)인스터피씨엠,전체관람가,공연,로베르 르파주,,0,"12,337,500",0,557,0,0,0,"12,337,500",0,557,0,0,0,"12,337,500",0,557,0,0,"1,620,000","13,957,500",80,637,5,5,0,"13,957,500",0,637,0,0,0,"13,957,500",0,637,0,0,"1,557,000","15,514,500",69,706,6,6,"3,177,000",149
111,SIDOF2017_고요수업/Land without people/피와 재,,한국,한국,,,,다큐멘터리,"오현경,김무영,권순현",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"310,000","310,000",62,62,1,1,0,"310,000",0,62,0,0,"425,000","735,000",85,147,1,1,0,"735,000",0,147,0,0,"735,000",147
111,마타하리,,미국,미국,,,,드라마,조지 피츠모리스,"그레타 가르보,라이오넬 배리모어","116,000","4,871,000",58,"2,370",1,4,"104,000","4,975,000",52,"2,422",1,4,"74,000","5,049,000",37,"2,459",1,3,0,"5,049,000",0,"2,459",0,0,0,"5,049,000",0,"2,459",0,0,0,"5,049,000",0,"2,459",0,0,0,"5,049,000",0,"2,459",0,0,"294,000",147
113,스물다섯번째 시간,,한국,한국,,,,다큐멘터리,김성은,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,0,"380,000",0,76,0,0,"350,000","730,000",70,146,1,1,"730,000",146
114,시 읽는 시간,,한국,한국,,,,다큐멘터리,이수정,,0,"446,000",0,74,0,0,0,"446,000",0,74,0,0,0,"446,000",0,74,0,0,0,"446,000",0,74,0,0,"300,000","746,000",60,134,1,1,0,"746,000",0,134,0,0,"420,000","1,166,000",84,218,1,1,"720,000",144
115,하이앤로우 더 무비,,일본,일본,,(주)엔케이컨텐츠,청소년관람불가,액션,쿠보 시게아키,"아키라,아오야기 쇼,승리",0,0,0,0,0,0,"87,500","87,500",13,13,2,2,"121,000","208,500",14,27,1,1,"280,000","488,500",34,61,2,2,"241,000","729,500",30,91,3,3,"204,000","933,500",28,119,3,3,"173,000","1,106,500",24,143,3,3,"1,106,500",143
116,두 번째 행군,,한국,한국,,,,다큐멘터리,나바루,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"420,000","420,000",84,84,1,1,0,"420,000",0,84,0,0,0,"420,000",0,84,0,0,"290,000","710,000",58,142,1,1,"710,000",142
117,안녕 히어로,2017-09-07,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,12세이상관람가,다큐멘터리,한영희,"김현우,김정운,이정아",0,"257,500",0,59,0,0,0,"257,500",0,59,0,0,"265,000","522,500",53,112,1,1,0,"522,500",0,112,0,0,"425,000","947,500",85,197,1,1,0,"947,500",0,197,0,0,0,"947,500",0,197,0,0,"690,000",138
118,가면 무도회,2017-03-05,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,,,"1,275,000","15,841,500",55,662,5,5,0,"15,841,500",0,662,0,0,0,"15,841,500",0,662,0,0,0,"15,841,500",0,662,0,0,"2,067,000","17,908,500",82,744,8,8,0,"17,908,500",0,744,0,0,0,"17,908,500",0,744,0,0,"3,342,000",137
118,황야의 7인,1972-11-02,미국,미국,유나이티드 아티스트,,,"드라마,서부극(웨스턴),어드벤처",존 스터지스,"율 브린너,엘리 왈라치","159,000","13,969,000",53,"6,232",1,2,"52,000","14,021,000",26,"6,258",1,3,"40,000","14,061,000",20,"6,278",1,3,"32,000","14,093,000",16,"6,294",1,3,0,"14,093,000",0,"6,294",0,0,"66,000","14,159,000",22,"6,316",1,1,0,"14,159,000",0,"6,316",0,0,"349,000",137
120,어떤 점거,,한국,한국,,,,다큐멘터리,젤리,,0,0,0,0,0,0,0,0,0,0,0,0,"265,000","265,000",53,53,1,1,0,"265,000",0,53,0,0,"414,000","679,000",83,136,1,1,0,"679,000",0,136,0,0,0,"679,000",0,136,0,0,"679,000",136
121,예전부터 계속 좋아했어 ~고백실행위원회~,2016-09-29,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야나기자와 테츠야,"카미야 히로시,토마츠 하루카,카지 유키,스즈무라 켄이치,토요사키 아키",0,"120,601,500",0,"16,187",0,0,"91,000","120,692,500",13,"16,200",2,2,"153,000","120,845,500",17,"16,217",2,2,"259,000","121,104,500",34,"16,251",2,2,"294,400","121,398,900",36,"16,287",3,3,"146,500","121,545,400",21,"16,308",4,4,"37,000","121,582,400",6,"16,314",2,2,"980,900",127
122,원나잇스탠드,2017-03-28,한국,한국,(주)전망좋은 영화사,(주)전망좋은 영화사,청소년관람불가,"스릴러,드라마,멜로/로맨스",지길웅,"배정현,이자은,박정환,양상민,최운정,이보미,한진수",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"642,000","642,000",125,125,21,21,"642,000",125
122,페기 구겐하임: 아트 애딕트,2017-02-09,미국,미국,,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,리사 이모르디노 브릴랜드,마리나 아브라모비치,"110,500","40,915,400",14,"5,307",2,2,"95,000","41,010,400",12,"5,319",2,2,"141,000","41,151,400",18,"5,337",2,2,"119,000","41,270,400",19,"5,356",3,3,"262,000","41,532,400",29,"5,385",2,2,"121,000","41,653,400",18,"5,403",2,2,"113,000","41,766,400",15,"5,418",2,2,"961,500",125
124,광장,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"620,000","620,000",124,124,1,1,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,"620,000",124
125,아이히만 쇼,2017-03-01,영국,영국,,(주)디스테이션,15세이상관람가,드라마,폴 앤드류 윌리엄스,"마틴 프리먼,안소니 라파글리아","240,000","16,156,000",33,"2,126",2,4,"42,000","16,198,000",6,"2,132",1,2,"82,000","16,280,000",10,"2,142",1,2,"225,000","16,505,000",28,"2,170",1,2,"230,000","16,735,000",31,"2,201",1,2,"44,000","16,779,000",6,"2,207",1,1,"61,000","16,840,000",8,"2,215",1,2,"924,000",122
126,형,2016-11-23,한국,한국,굿초이스컷픽쳐스(주),씨제이이앤엠(주),12세이상관람가,"코미디,드라마",권수경,"조정석,도경수,박신혜,권지훈,김승아,김진희,이연수,강두,정지훈",0,"23,129,111,893",0,"2,982,022",0,0,"500,000","23,129,611,893",120,"2,982,142",1,1,0,"23,129,611,893",0,"2,982,142",0,0,0,"23,129,611,893",0,"2,982,142",0,0,0,"23,129,611,893",0,"2,982,142",0,0,0,"23,129,611,893",0,"2,982,142",0,0,0,"23,129,611,893",0,"2,982,142",0,0,"500,000",120
127,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,977,837,063",0,"251,434",0,0,0,"1,977,837,063",0,"251,434",0,0,0,"1,977,837,063",0,"251,434",0,0,"1,170,000","1,979,007,063",117,"251,551",1,1,0,"1,979,007,063",0,"251,551",0,0,0,"1,979,007,063",0,"251,551",0,0,0,"1,979,007,063",0,"251,551",0,0,"1,170,000",117
128,인터뷰,,한국,한국,,,,다큐멘터리,"김철웅,김형준",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"334,000","334,000",67,67,1,1,0,"334,000",0,67,0,0,0,"334,000",0,67,0,0,"240,000","574,000",48,115,1,1,"574,000",115
129,SIDOF2017_군더더기/트러스트폴/표류인,,한국,한국,,,,다큐멘터리,"김정아,배꽃나래,이소정,백고운",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"565,000","565,000",113,113,1,1,0,"565,000",0,113,0,0,0,"565,000",0,113,0,0,"565,000",113
130,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕",0,"434,500",0,86,0,0,0,"434,500",0,86,0,0,"270,000","704,500",54,140,1,1,0,"704,500",0,140,0,0,0,"704,500",0,140,0,0,0,"704,500",0,140,0,0,"290,000","994,500",58,198,1,1,"560,000",112
131,SIDOF2017_이윤 동기와../파 프롬 아프가니스탄..,,기타,기타,,,,다큐멘터리,존 지안비토,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",108,108,1,1,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,"540,000",108
131,걸즈 앤 판처 극장판,2016-08-25,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,,0,"258,982,100",0,"28,785",0,0,0,"258,982,100",0,"28,785",0,0,0,"258,982,100",0,"28,785",0,0,"1,080,000","260,062,100",108,"28,893",1,1,0,"260,062,100",0,"28,893",0,0,0,"260,062,100",0,"28,893",0,0,0,"260,062,100",0,"28,893",0,0,"1,080,000",108
131,깨어난 침묵,,한국,한국,,,,다큐멘터리,박배일,,0,"803,000",0,151,0,0,0,"803,000",0,151,0,0,0,"803,000",0,151,0,0,"245,000","1,048,000",49,200,1,1,0,"1,048,000",0,200,0,0,"295,000","1,343,000",59,259,1,1,0,"1,343,000",0,259,0,0,"540,000",108
131,어느 독재자,2017-04-06,프랑스,"프랑스,영국,독일",,주식회사 디에스이이디,15세이상관람가,드라마,모흐센 마흐말바프,"미하일 고미아쉬빌리,다치 오르벨라쉬빌리",0,"636,000",0,90,0,0,"864,000","1,500,000",108,198,1,1,0,"1,500,000",0,198,0,0,0,"1,500,000",0,198,0,0,0,"1,500,000",0,198,0,0,0,"1,500,000",0,198,0,0,0,"1,500,000",0,198,0,0,"864,000",108
135,망각과 기억2: 돌아 봄,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"530,000","530,000",106,106,1,1,"530,000",106
136,비행운,,기타,기타,,,,다큐멘터리,존 지안비토,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"259,000","259,000",52,52,1,1,"250,000","509,000",50,102,1,1,"509,000",102
136,호스트 네이션,,한국,한국,,,,다큐멘터리,이고운,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"510,000","510,000",102,102,1,1,0,"510,000",0,102,0,0,0,"510,000",0,102,0,0,0,"510,000",0,102,0,0,"510,000",102
138,라이프,2017-04-05,미국,미국,,소니픽쳐스엔터테인먼트코리아주식회사극장배급지점,15세이상관람가,"SF,스릴러",다니엘 에스피노사,"제이크 질렌할,레베카 퍼거슨,라이언 레놀즈,사나다 히로유키,앨리욘 버케어,올가 디호비치나야",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"600,000","600,000",100,100,1,1,0,"600,000",0,100,0,0,"600,000",100
139,그 날,,한국,한국,,,,다큐멘터리,정수은,,0,"289,000",0,62,0,0,"225,000","514,000",45,107,1,1,0,"514,000",0,107,0,0,0,"514,000",0,107,0,0,"270,000","784,000",54,161,1,1,0,"784,000",0,161,0,0,0,"784,000",0,161,0,0,"495,000",99
140,미인어,2017-02-22,중국,중국,,(주)라이크 콘텐츠,12세이상관람가,"판타지,멜로/로맨스,코미디",주성치,"덩차오,임윤,나지상,장우기,서극,문장","18,000","30,591,200",2,"4,051",1,1,0,"30,591,200",0,"4,051",0,0,0,"30,591,200",0,"4,051",0,0,"16,000","30,607,200",3,"4,054",1,1,0,"30,607,200",0,"4,054",0,0,"43,000","30,650,200",7,"4,061",2,3,"430,000","31,080,200",86,"4,147",1,1,"507,000",98
141,데스노트 : 라스트 네임,2007-01-10,일본,일본,,"(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트",12세이상관람가,"범죄,드라마,스릴러",카네코 슈스케,"후지와라 다쓰야,마츠야마 켄이치",0,"3,170,579,500",0,"563,056",0,0,"17,000","3,170,596,500",3,"563,059",1,1,"107,000","3,170,703,500",14,"563,073",5,5,"348,000","3,171,051,500",43,"563,116",3,3,"100,000","3,171,151,500",12,"563,128",2,2,"34,000","3,171,185,500",5,"563,133",1,1,"145,000","3,171,330,500",20,"563,153",3,3,"751,000",97
142,별을 쫓는 아이,2011-08-25,일본,일본,,"(주)박수엔터테인먼트,에이원엔터테인먼트",전체관람가,애니메이션,신카이 마코토,,0,"443,835,860",0,"63,378",0,0,0,"443,835,860",0,"63,378",0,0,0,"443,835,860",0,"63,378",0,0,"41,675","443,877,535",25,"63,403",1,1,"118,357","443,995,892",71,"63,474",1,1,0,"443,995,892",0,"63,474",0,0,0,"443,995,892",0,"63,474",0,0,"160,032",96
142,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"250,886,810",0,"41,852",0,0,0,"250,886,810",0,"41,852",0,0,0,"250,886,810",0,"41,852",0,0,"41,675","250,928,485",25,"41,877",1,1,"118,357","251,046,842",71,"41,948",1,1,0,"251,046,842",0,"41,948",0,0,0,"251,046,842",0,"41,948",0,0,"160,032",96
142,하이앤로우 더 레드 레인,,일본,일본,,(주)엔케이컨텐츠,청소년관람불가,액션,야마구치 유다이,"타카히로,토사카 히로오미,사이토 타쿠미",0,"2,160,000",0,240,0,0,"126,500","2,286,500",18,258,4,4,"166,500","2,453,000",21,279,4,4,"170,500","2,623,500",20,299,1,2,"169,500","2,793,000",19,318,3,3,"27,000","2,820,000",5,323,2,2,"70,000","2,890,000",13,336,3,3,"730,000",96
142,환호성,,한국,한국,,,,드라마,정재훈,,0,"722,000",0,143,0,0,0,"722,000",0,143,0,0,"205,000","927,000",41,184,1,1,0,"927,000",0,184,0,0,0,"927,000",0,184,0,0,"274,000","1,201,000",55,239,1,1,0,"1,201,000",0,239,0,0,"479,000",96
146,도돌이 언덕에 난기류,,한국,한국,,,,다큐멘터리,정재훈,,0,0,0,0,0,0,0,0,0,0,0,0,"210,000","210,000",42,42,1,1,0,"210,000",0,42,0,0,0,"210,000",0,42,0,0,"265,000","475,000",53,95,1,1,0,"475,000",0,95,0,0,"475,000",95
146,빨간 벽돌,,한국,한국,,,,다큐멘터리,주현숙,,0,0,0,0,0,0,0,0,0,0,0,0,"240,000","240,000",48,48,1,1,0,"240,000",0,48,0,0,0,"240,000",0,48,0,0,0,"240,000",0,48,0,0,"235,000","475,000",47,95,1,1,"475,000",95
148,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드","36,000","3,795,070,392",6,"497,852",1,1,"68,000","3,795,138,392",12,"497,864",1,1,"66,000","3,795,204,392",11,"497,875",1,1,"73,500","3,795,277,892",12,"497,887",1,1,"302,000","3,795,579,892",51,"497,938",1,1,0,"3,795,579,892",0,"497,938",0,0,0,"3,795,579,892",0,"497,938",0,0,"545,500",92
148,항적,,기타,기타,,,,다큐멘터리,존 지안비토,,0,0,0,0,0,0,"214,000","214,000",43,43,1,1,0,"214,000",0,43,0,0,0,"214,000",0,43,0,0,0,"214,000",0,43,0,0,"245,000","459,000",49,92,1,1,0,"459,000",0,92,0,0,"459,000",92
150,"그래, 가족",2017-02-15,한국,한국,"(주)청우필름,(주)26컴퍼니,(주)데이드림",월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,코미디,마대윤,"이요원,정만식,이솜,정준원,윤혜리,임지아,박준영,안성일,윤경호,정애화",0,"349,474,300",0,"46,532",0,0,0,"349,474,300",0,"46,532",0,0,"819,000","350,293,300",91,"46,623",1,1,0,"350,293,300",0,"46,623",0,0,0,"350,293,300",0,"46,623",0,0,0,"350,293,300",0,"46,623",0,0,0,"350,293,300",0,"46,623",0,0,"819,000",91
151,아멜리에,2001-10-19,프랑스,프랑스,,"(주)블룸즈베리리소시스리미티드,콜럼비아",18세관람가,"코미디,판타지",장 피에르 주네,"오드리 토투,마티유 카소비츠",0,"16,143,000",0,"2,138",0,0,0,"16,143,000",0,"2,138",0,0,0,"16,143,000",0,"2,138",0,0,0,"16,143,000",0,"2,138",0,0,0,"16,143,000",0,"2,138",0,0,0,"16,143,000",0,"2,138",0,0,"789,000","16,932,000",88,"2,226",1,1,"789,000",88
151,의식,,프랑스,"프랑스,독일",,,,"범죄,스릴러",끌로드 샤브롤,"이자벨 위페르,상드린 보네르",0,"4,091,000",0,662,0,0,0,"4,091,000",0,662,0,0,"271,000","4,362,000",39,701,1,1,0,"4,362,000",0,701,0,0,0,"4,362,000",0,701,0,0,0,"4,362,000",0,701,0,0,"327,000","4,689,000",49,750,1,1,"598,000",88
153,쇼콜라,2017-03-09,프랑스,프랑스,,판씨네마(주),12세이상관람가,드라마,로쉬디 젬,"오마 사이,제임스 티에레,클로틸드 헤스메","280,000","28,049,000",41,"3,697",5,6,0,"28,049,000",0,"3,697",0,0,"82,000","28,131,000",13,"3,710",4,4,"78,000","28,209,000",8,"3,718",1,1,"129,000","28,338,000",25,"3,743",2,2,0,"28,338,000",0,"3,743",0,0,0,"28,338,000",0,"3,743",0,0,"569,000",87
154,걸 온 더 트레인,2017-03-09,미국,미국,,씨제이이앤엠(주),청소년관람불가,"드라마,스릴러,미스터리",테이트 테일러,"에밀리 블런트,해일리 베넷,루크 에반스,레베카 퍼거슨,로라 프레폰,에드가 라미레즈,앨리슨 제니,저스틴 세럭스,리사 쿠드로","346,000","213,627,500",45,"27,449",2,3,"48,000","213,675,500",6,"27,455",1,1,"90,000","213,765,500",10,"27,465",1,1,"95,000","213,860,500",11,"27,476",1,1,"36,000","213,896,500",4,"27,480",1,1,0,"213,896,500",0,"27,480",0,0,"80,000","213,976,500",10,"27,490",1,1,"695,000",86
154,도살자,,프랑스,"프랑스,이탈리아",,,,공포(호러),끌로드 샤브롤,"스테판 오드랑,장 이안",0,"282,000",0,54,0,0,0,"282,000",0,54,0,0,0,"282,000",0,54,0,0,0,"282,000",0,54,0,0,"585,000","867,000",86,140,1,1,0,"867,000",0,140,0,0,0,"867,000",0,140,0,0,"585,000",86
156,데스노트,2006-11-02,일본,일본,,"(주)엔케이컨텐츠,UIP코리아",12세관람가,"범죄,스릴러,드라마",카네코 슈스케,"후지와라 다쓰야,마츠야마 켄이치",0,"3,703,565,500",0,"646,602",0,0,"49,000","3,703,614,500",8,"646,610",2,2,"37,000","3,703,651,500",6,"646,616",2,2,"170,000","3,703,821,500",23,"646,639",1,1,"185,000","3,704,006,500",24,"646,663",3,3,"136,000","3,704,142,500",18,"646,681",3,3,"41,500","3,704,184,000",6,"646,687",2,2,"618,500",85
157,컨택트,2017-02-02,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"SF,드라마,스릴러",드니 빌뇌브,"에이미 아담스,제레미 레너,포레스트 휘테커","398,000","5,214,221,021",48,"634,108",4,4,0,"5,214,221,021",0,"634,108",0,0,"66,500","5,214,287,521",10,"634,118",1,1,"73,000","5,214,360,521",8,"634,126",1,1,"18,000","5,214,378,521",2,"634,128",1,1,"13,000","5,214,391,521",2,"634,130",1,1,"100,000","5,214,491,521",12,"634,142",2,2,"668,500",82
158,눈발,2017-03-01,한국,한국,명필름랩,(주)리틀빅픽쳐스,15세이상관람가,드라마,조재민,"진영,지우,박진영,서수민,정현경,이윤희","8,000","119,035,300",2,"13,441",1,1,"29,000","119,064,300",6,"13,447",1,1,"55,000","119,119,300",7,"13,454",1,1,"145,000","119,264,300",19,"13,473",2,2,"14,000","119,278,300",3,"13,476",1,1,"39,000","119,317,300",6,"13,482",2,2,"170,000","119,487,300",27,"13,509",3,4,"460,000",70
158,청원,2011-11-02,인도,인도,,"이언픽쳐스,씨너스엔터테인먼트(주)",12세이상관람가,드라마,산제이 렐라 반살리,"리틱 로산,아이쉬와라 라이","289,000","559,877,500",47,"78,337",14,15,"14,000","559,891,500",2,"78,339",1,1,0,"559,891,500",0,"78,339",0,0,"65,000","559,956,500",13,"78,352",1,1,"7,000","559,963,500",1,"78,353",1,1,"28,000","559,991,500",4,"78,357",1,1,"21,000","560,012,500",3,"78,360",1,1,"424,000",70
160,무림지존: 천하제일검,2017-03-23,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",장뢰,,0,0,0,0,0,0,"289,000","289,000",58,58,5,5,"11,000","300,000",2,60,2,2,"11,000","311,000",2,62,2,2,"11,000","322,000",2,64,2,2,"11,000","333,000",2,66,2,2,"11,000","344,000",2,68,2,2,"344,000",68
161,촌구석,,한국,한국,,,,다큐멘터리,태준식,,0,"386,000",0,64,0,0,0,"386,000",0,64,0,0,0,"386,000",0,64,0,0,0,"386,000",0,64,0,0,0,"386,000",0,64,0,0,0,"386,000",0,64,0,0,"335,000","721,000",67,131,1,1,"335,000",67
162,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디","58,000","2,771,726,117",10,"374,032",1,1,"36,000","2,771,762,117",6,"374,038",1,1,"102,000","2,771,864,117",16,"374,054",1,1,"147,500","2,772,011,617",25,"374,079",1,1,"42,500","2,772,054,117",7,"374,086",1,1,0,"2,772,054,117",0,"374,086",0,0,0,"2,772,054,117",0,"374,086",0,0,"386,000",64
162,트리플 엑스 리턴즈,2017-02-08,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,어드벤처,스릴러",D.J. 카루소,"빈 디젤,사무엘 L. 잭슨,루비 로즈,니나 도브레브,토니 콜렛,디피카 파드콘,토니 자","480,000","3,967,320,095",64,"475,307",2,2,0,"3,967,320,095",0,"475,307",0,0,0,"3,967,320,095",0,"475,307",0,0,0,"3,967,320,095",0,"475,307",0,0,0,"3,967,320,095",0,"475,307",0,0,0,"3,967,320,095",0,"475,307",0,0,0,"3,967,320,095",0,"475,307",0,0,"480,000",64
164,3월 단편 상상극장-이주영!,,한국,한국,,,,기타,"박지인,김현준",,0,"1,400,000",0,175,0,0,0,"1,400,000",0,175,0,0,0,"1,400,000",0,175,0,0,0,"1,400,000",0,175,0,0,0,"1,400,000",0,175,0,0,0,"1,400,000",0,175,0,0,"502,400","1,902,400",63,238,1,2,"502,400",63
