기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-03-08 ~ 2017-03-14 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-03-08,,,,,,2017-03-09,,,,,,2017-03-10,,,,,,2017-03-11,,,,,,2017-03-12,,,,,,2017-03-13,,,,,,2017-03-14,,,,,,합계,
98,퍼스널 쇼퍼,2017-02-09,프랑스,프랑스,,아이 엠,15세이상관람가,"드라마,스릴러",올리비에 아사야스,크리스틴 스튜어트,"696,000","112,955,100",87,"13,972",5,6,"35,000","112,990,100",5,"13,977",1,1,"54,000","113,044,100",6,"13,983",1,1,"91,000","113,135,100",12,"13,995",1,1,"108,000","113,243,100",12,"14,007",1,1,"75,000","113,318,100",10,"14,017",1,1,"123,000","113,441,100",18,"14,035",2,2,"1,182,000",150
99,거상의 길,,미국,미국,,,미정,"드라마,어드벤처",윌리엄 디터리,"엘리자베스 테일러,피터 핀치,다나 앤드류스","110,000","6,797,000",55,"3,396",1,4,"95,000","6,892,000",45,"3,441",1,4,"76,000","6,968,000",38,"3,479",1,4,0,"6,968,000",0,"3,479",0,0,0,"6,968,000",0,"3,479",0,0,0,"6,968,000",0,"3,479",0,0,0,"6,968,000",0,"3,479",0,0,"281,000",138
100,스캔들 II,2017-03-08,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"드라마,멜로/로맨스",이동현,"박혜진,이현지","671,000","671,000",136,136,20,20,0,"671,000",0,136,0,0,0,"671,000",0,136,0,0,0,"671,000",0,136,0,0,0,"671,000",0,136,0,0,0,"671,000",0,136,0,0,0,"671,000",0,136,0,0,"671,000",136
101,만담강호,2017-03-22,한국,한국,"(주)달고나엔터테인먼트,케이티하이텔(주)",㈜인디스토리,청소년관람불가,"애니메이션,코미디,액션",오인용,"정지혁,김창후,김정훈,안효민,정영수,박주광,안효민,안효민,안효민,안효민,안효민,안효민,안효민,안효민","1,008,000","1,008,000",126,126,1,1,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,0,"1,008,000",0,126,0,0,"1,008,000",126
101,존 윅,2015-01-21,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"액션,스릴러","데이빗 레이치,채드 스타헬스키","키아누 리브스,애드리앤 팰리키,윌렘 데포",0,"927,150,137",0,"116,276",0,0,0,"927,150,137",0,"116,276",0,0,"669,000","927,819,137",126,"116,402",1,1,0,"927,819,137",0,"116,402",0,0,0,"927,819,137",0,"116,402",0,0,0,"927,819,137",0,"116,402",0,0,0,"927,819,137",0,"116,402",0,0,"669,000",126
103,아내의 동창회,2017-03-09,한국,한국,"대호필름,(주)영화사 사계절",(주)영화사 사계절,청소년관람불가,멜로/로맨스,이리단,,0,0,0,0,0,0,"653,000","653,000",125,125,20,20,0,"653,000",0,125,0,0,0,"653,000",0,125,0,0,0,"653,000",0,125,0,0,0,"653,000",0,125,0,0,0,"653,000",0,125,0,0,"653,000",125
104,패왕별희 디 오리지널,2017-03-30,홍콩,홍콩,,(주)드림팩트엔터테인먼트,15세이상관람가,멜로/로맨스,첸 카이거,"공리,장풍의,장국영",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"918,000","918,000",114,114,1,1,"918,000",114
105,폴링 스노우,2017-02-09,영국,영국,,주식회사 디에스이이디,15세이상관람가,"멜로/로맨스,스릴러",샤밈 샤리프,"레베카 퍼거슨,샘 리드,찰스 댄스,안소니 헤드","66,000","20,359,000",8,"2,936",1,2,"129,000","20,488,000",19,"2,955",1,2,"88,000","20,576,000",11,"2,966",1,2,"249,000","20,825,000",27,"2,993",1,2,"182,000","21,007,000",24,"3,017",1,2,"82,000","21,089,000",13,"3,030",1,2,"44,000","21,133,000",8,"3,038",1,1,"840,000",110
106,로스트 인 더스트,2016-11-03,미국,미국,,메가박스중앙(주)플러스엠,15세이상관람가,"범죄,드라마",데이빗 맥킨지,"크리스 파인,벤 포스터,제프 브리지스","723,000","639,274,322",89,"81,948",4,4,"110,000","639,384,322",18,"81,966",1,1,0,"639,384,322",0,"81,966",0,0,0,"639,384,322",0,"81,966",0,0,0,"639,384,322",0,"81,966",0,0,0,"639,384,322",0,"81,966",0,0,0,"639,384,322",0,"81,966",0,0,"833,000",107
106,아빠는 나의 여신,2017-03-30,일본,일본,,"(주)드림팩트엔터테인먼트,(주)미로스페이스",15세이상관람가,드라마,하라 케이노스케,"스도 리사,후지모토 이즈미,야스다 켄",0,"404,000",0,51,0,0,"856,000","1,260,000",107,158,1,1,0,"1,260,000",0,158,0,0,0,"1,260,000",0,158,0,0,0,"1,260,000",0,158,0,0,0,"1,260,000",0,158,0,0,0,"1,260,000",0,158,0,0,"856,000",107
108,카메라를 든 사나이,,러시아,러시아,,,,다큐멘터리,지가 베르토프,,0,"318,000",0,48,0,0,0,"318,000",0,48,0,0,0,"318,000",0,48,0,0,"702,000","1,020,000",104,152,1,1,0,"1,020,000",0,152,0,0,0,"1,020,000",0,152,0,0,0,"1,020,000",0,152,0,0,"702,000",104
109,어쌔신 크리드,2017-01-11,미국,"미국,영국,프랑스",,이십세기폭스코리아(주),15세이상관람가,"액션,어드벤처,판타지,SF",저스틴 커젤,"마이클 패스벤더,마리옹 꼬띠아르,아리안 라베드,제레미 아이언스,브렌단 글리슨,마이클 K. 윌리엄스","80,000","2,899,064,921",10,"355,823",1,1,"80,000","2,899,144,921",10,"355,833",1,1,"80,000","2,899,224,921",10,"355,843",1,1,"200,000","2,899,424,921",25,"355,868",1,1,"200,000","2,899,624,921",25,"355,893",1,1,"80,000","2,899,704,921",10,"355,903",1,1,"80,000","2,899,784,921",10,"355,913",1,1,"800,000",100
110,혁명의 천사들,,러시아,러시아,,,,드라마,알렉세이 표도르첸코,,0,0,0,0,0,0,"143,000","143,000",21,21,1,1,0,"143,000",0,21,0,0,"525,000","668,000",74,95,1,1,0,"668,000",0,95,0,0,0,"668,000",0,95,0,0,0,"668,000",0,95,0,0,"668,000",95
111,녹화중이야,2017-03-02,한국,한국,노가리필름,"노가리필름,(주)인디플러그",15세이상관람가,멜로/로맨스,박민국,"최현우,김혜연,박민국,박상규,조건호","48,500","2,577,500",7,379,4,4,"31,000","2,608,500",5,384,3,3,"161,000","2,769,500",25,409,3,4,"221,000","2,990,500",29,438,3,3,"111,500","3,102,000",17,455,4,5,0,"3,102,000",0,455,1,1,"68,000","3,170,000",10,465,3,3,"641,000",93
112,터닝메카드W: 블랙미러의 부활,2017-01-18,한국,한국,㈜희원엔터테인먼트,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"홍헌표,김석원","소연,윤아영,신용우,장광,강호철,안영미,윤미나,이재현","48,000","3,208,501,900",8,"428,893",1,2,"6,000","3,208,507,900",1,"428,894",1,1,"50,000","3,208,557,900",5,"428,899",1,4,"288,000","3,208,845,900",37,"428,936",1,5,"308,000","3,209,153,900",38,"428,974",2,7,0,"3,209,153,900",0,"428,974",0,0,"10,000","3,209,163,900",2,"428,976",1,1,"710,000",91
113,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일","180,000","8,897,438,089",36,"1,173,963",1,1,0,"8,897,438,089",0,"1,173,963",0,0,0,"8,897,438,089",0,"1,173,963",0,0,0,"8,897,438,089",0,"1,173,963",0,0,"250,000","8,897,688,089",50,"1,174,013",1,1,0,"8,897,688,089",0,"1,174,013",0,0,0,"8,897,688,089",0,"1,174,013",0,0,"430,000",86
114,미스 사이공 : 25주년 특별 공연,2016-11-24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공연,브렛 설리반,"알리스태어 브래머,에바 노블자다,홍광호,존 존 브라이언스","140,000","942,014,500",7,"48,760",1,1,"40,000","942,054,500",2,"48,762",1,2,"360,000","942,414,500",18,"48,780",2,3,"220,000","942,634,500",11,"48,791",1,1,"647,000","943,281,500",33,"48,824",2,2,"100,000","943,381,500",5,"48,829",1,1,"160,000","943,541,500",8,"48,837",1,2,"1,667,000",84
115,단지 세상의 끝,2017-01-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"나탈리 베이,뱅상 카셀,마리옹 꼬띠아르,레아 세이두,가스파르 울리엘","247,000","246,299,173",30,"31,348",4,4,0,"246,299,173",0,"31,348",0,0,"121,000","246,420,173",13,"31,361",1,1,0,"246,420,173",0,"31,361",0,0,"251,000","246,671,173",26,"31,387",1,1,0,"246,671,173",0,"31,387",0,0,"126,000","246,797,173",14,"31,401",1,1,"745,000",83
115,미인어,2017-02-22,중국,중국,,(주)라이크 콘텐츠,12세이상관람가,"판타지,멜로/로맨스,코미디",주성치,"덩차오,임윤,나지상,장우기,서극,문장","54,000","29,545,200",7,"3,878",2,2,"48,000","29,593,200",5,"3,883",2,2,"17,000","29,610,200",2,"3,885",1,1,"159,000","29,769,200",24,"3,909",5,5,"194,000","29,963,200",29,"3,938",4,4,"54,000","30,017,200",9,"3,947",3,4,"42,000","30,059,200",7,"3,954",3,3,"568,000",83
117,"구름의 저편, 약속의 장소",2017-02-28,일본,일본,,(주)삼지애니메이션,12세이상관람가,"애니메이션,드라마",신카이 마코토,"하기와라 마사토,난리 유카,요시오카 히데타카","242,000","30,338,900",33,"4,087",13,13,"18,000","30,356,900",3,"4,090",1,1,"22,000","30,378,900",3,"4,093",2,2,"79,000","30,457,900",14,"4,107",3,3,"106,000","30,563,900",19,"4,126",2,2,0,"30,563,900",0,"4,126",0,0,"20,000","30,583,900",3,"4,129",1,1,"487,000",75
118,문영,2017-01-12,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,드라마,김소연,"김태리,정현,박완규,박정식",0,"57,679,399",0,"7,557",0,0,0,"57,679,399",0,"7,557",0,0,"42,200","57,721,599",5,"7,562",1,1,"25,000","57,746,599",5,"7,567",1,1,"479,000","58,225,599",38,"7,605",2,2,0,"58,225,599",0,"7,605",0,0,"118,000","58,343,599",21,"7,626",2,2,"664,200",69
119,검객풍운,2017-03-09,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",장뢰,,0,0,0,0,0,0,"289,000","289,000",58,58,5,5,"11,000","300,000",2,60,2,2,"11,000","311,000",2,62,2,2,"11,000","322,000",2,64,2,2,"11,000","333,000",2,66,2,2,"11,000","344,000",2,68,2,2,"344,000",68
120,베티블루 37.2 디오리지널,2016-07-28,프랑스,프랑스,,(주)디스테이션,청소년관람불가,멜로/로맨스,장 자크 베넥스,"장-위그 앙글라드,베아트리체 달",0,"14,061,000",0,"1,868",0,0,0,"14,061,000",0,"1,868",0,0,0,"14,061,000",0,"1,868",0,0,0,"14,061,000",0,"1,868",0,0,0,"14,061,000",0,"1,868",0,0,0,"14,061,000",0,"1,868",0,0,"572,000","14,633,000",64,"1,932",1,1,"572,000",64
120,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘",0,"115,305,400",0,"15,158",0,0,0,"115,305,400",0,"15,158",0,0,"65,000","115,370,400",11,"15,169",1,1,"97,000","115,467,400",15,"15,184",1,1,0,"115,467,400",0,"15,184",0,0,0,"115,467,400",0,"15,184",0,0,"263,500","115,730,900",38,"15,222",4,4,"425,500",64
122,늑대와 춤을,1991-03-31,미국,미국,,,중학생이상관람가,"멜로/로맨스,어드벤처",케빈 코스트너,"케빈 코스트너,메리 맥도넬",0,"141,000",0,47,0,0,0,"141,000",0,47,0,0,"191,000","332,000",63,110,1,1,0,"332,000",0,110,0,0,0,"332,000",0,110,0,0,0,"332,000",0,110,0,0,0,"332,000",0,110,0,0,"191,000",63
123,재키,2017-01-25,칠레,"칠레,프랑스,미국",,그린나래미디어(주),15세이상관람가,드라마,파블로 라라인,"나탈리 포트만,피터 사스가드,그레타 거윅,빌리 크루덥,존 캐롤 린치,존 허트,맥스 카셀라,리차드 E. 그랜트,베스 그랜트,코리 존슨","94,000","209,487,243",15,"26,711",1,1,0,"209,487,243",0,"26,711",0,0,"348,000","209,835,243",47,"26,758",5,5,0,"209,835,243",0,"26,758",0,0,0,"209,835,243",0,"26,758",0,0,0,"209,835,243",0,"26,758",0,0,0,"209,835,243",0,"26,758",0,0,"442,000",62
124,극장판 빰바라빤쮸: 바나나 왕국의 비밀,2017-02-22,일본,일본,,(주)스마일이엔티,전체관람가,"애니메이션,어드벤처",벤피 네코,"김율,황원,사문영,윤세웅","316,000","75,098,800",61,"10,402",2,2,0,"75,098,800",0,"10,402",0,0,0,"75,098,800",0,"10,402",0,0,0,"75,098,800",0,"10,402",0,0,0,"75,098,800",0,"10,402",0,0,0,"75,098,800",0,"10,402",0,0,0,"75,098,800",0,"10,402",0,0,"316,000",61
125,드래곤 워,2017-03-09,미국,미국,,주식회사 루믹스미디어,15세이상관람가,"액션,코미디",제프 레이즈너,제이슨 토비아스,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
126,3월 단편 상상극장-이주영!,,한국,한국,,,,기타,"박지인,김현준",,0,"576,000",0,72,0,0,0,"576,000",0,72,0,0,0,"576,000",0,72,0,0,0,"576,000",0,72,0,0,0,"576,000",0,72,0,0,0,"576,000",0,72,0,0,"456,000","1,032,000",57,129,1,1,"456,000",57
127,자이언트,1974-02-28,미국,미국,워너 브러더스 픽쳐스,,12세이상관람가,드라마,조지 스티븐스,"록 허드슨,제임스 딘,엘리자베스 테일러",0,"10,827,712",0,"6,855",0,0,0,"10,827,712",0,"6,855",0,0,0,"10,827,712",0,"6,855",0,0,0,"10,827,712",0,"6,855",0,0,"174,000","11,001,712",56,"6,911",1,1,0,"11,001,712",0,"6,911",0,0,0,"11,001,712",0,"6,911",0,0,"174,000",56
128,청불학원,2017-03-14,한국,한국,(주)로드하우스,(주)로드하우스,청소년관람불가,"멜로/로맨스,코미디",최무연,유지원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,"270,000",54
129,나의 살던 고향은,2016-11-24,한국,한국,후즈닷컴,(주)시네마달,전체관람가,다큐멘터리,류종헌,김용옥,0,"82,362,100",0,"10,887",0,0,0,"82,362,100",0,"10,887",0,0,0,"82,362,100",0,"10,887",0,0,"410,000","82,772,100",52,"10,939",2,2,0,"82,772,100",0,"10,939",0,0,0,"82,772,100",0,"10,939",0,0,0,"82,772,100",0,"10,939",0,0,"410,000",52
130,영광의 탈출,,미국,미국,,,,"드라마,전쟁",오토 프레밍거,"폴 뉴먼,에바 마리 세인트",0,"6,503,016",0,"5,266",0,0,0,"6,503,016",0,"5,266",0,0,0,"6,503,016",0,"5,266",0,0,0,"6,503,016",0,"5,266",0,0,0,"6,503,016",0,"5,266",0,0,"150,000","6,653,016",50,"5,316",1,1,0,"6,653,016",0,"5,316",0,0,"150,000",50
131,차파예프,,러시아,러시아,,,,"드라마,코미디","게오르기 바실리예프,세르게이 바실리예프",,"132,000","132,000",21,21,1,1,0,"132,000",0,21,0,0,0,"132,000",0,21,0,0,0,"132,000",0,21,0,0,"176,000","308,000",27,48,1,1,0,"308,000",0,48,0,0,0,"308,000",0,48,0,0,"308,000",48
132,메리 포핀스,1975-12-24,미국,미국,,,미성년자관람가,"가족,드라마,코미디,판타지",로버트 스티븐슨,줄리 앤드류스,"148,000","148,000",46,46,1,1,0,"148,000",0,46,0,0,0,"148,000",0,46,0,0,0,"148,000",0,46,0,0,0,"148,000",0,46,0,0,0,"148,000",0,46,0,0,0,"148,000",0,46,0,0,"148,000",46
133,녹터널 애니멀스,2017-01-11,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,스릴러",톰 포드,"에이미 아담스,제이크 질렌할,마이클 섀넌,애런 존슨,아일라 피셔,아미 해머,로라 린니,앤드리아 리즈브로프,마이클 쉰,그레이엄 베켈,닐 잭슨,지나 말론,크리스틴 바우어",0,"295,652,079",0,"35,836",0,0,"93,000","295,745,079",15,"35,851",1,1,0,"295,745,079",0,"35,851",0,0,"92,000","295,837,079",15,"35,866",1,1,0,"295,837,079",0,"35,866",0,0,0,"295,837,079",0,"35,866",0,0,"97,000","295,934,079",15,"35,881",1,1,"282,000",45
134,오페라의 유령,2004-12-08,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨",0,"10,083,651,000",0,"1,576,750",0,0,0,"10,083,651,000",0,"1,576,750",0,0,0,"10,083,651,000",0,"1,576,750",0,0,0,"10,083,651,000",0,"1,576,750",0,0,0,"10,083,651,000",0,"1,576,750",0,0,"308,000","10,083,959,000",43,"1,576,793",1,1,0,"10,083,959,000",0,"1,576,793",0,0,"308,000",43
135,떠나간 여인,,필리핀,필리핀,,,,드라마,라브 디아즈,,0,"627,000",0,106,0,0,0,"627,000",0,106,0,0,0,"627,000",0,106,0,0,0,"627,000",0,106,0,0,"200,000","827,000",40,146,1,1,0,"827,000",0,146,0,0,0,"827,000",0,146,0,0,"200,000",40
136,쥬라기 파크: 아마존 어드벤쳐,2017-03-09,미국,미국,,(주)케이알씨지,15세이상관람가,"어드벤처,스릴러",아담 스핑크스,,0,0,0,0,0,0,"51,000","51,000",8,8,5,5,"55,000","106,000",9,17,5,5,"23,000","129,000",6,23,5,5,"19,000","148,000",5,28,5,5,"19,000","167,000",5,33,5,5,"19,000","186,000",5,38,5,5,"186,000",38
137,애나 앤드 킹,1999-12-31,미국,미국,폭스2000픽처스,,12세관람가,"드라마,코미디,멜로/로맨스",앤디 테넌트,"주윤발,조디 포스터,링 바이",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"111,000","111,000",37,37,1,1,0,"111,000",0,37,0,0,0,"111,000",0,37,0,0,0,"111,000",0,37,0,0,"111,000",37
138,5일의 마중,2014-10-08,중국,중국,,찬란,전체관람가,"멜로/로맨스,드라마",장예모,"공리,진도명","21,000","410,485,100",3,"54,854",1,2,"21,000","410,506,100",3,"54,857",1,1,"15,000","410,521,100",3,"54,860",1,2,"56,000","410,577,100",8,"54,868",1,2,"98,000","410,675,100",14,"54,882",1,1,"24,000","410,699,100",4,"54,886",1,2,"5,000","410,704,100",1,"54,887",1,1,"240,000",36
138,모자 상자를 든 소녀,,러시아,러시아,,,,"코미디,드라마,멜로/로맨스",보리스 바넷,,0,"391,000",0,63,0,0,0,"391,000",0,63,0,0,"218,000","609,000",36,99,1,1,0,"609,000",0,99,0,0,0,"609,000",0,99,0,0,0,"609,000",0,99,0,0,0,"609,000",0,99,0,0,"218,000",36
140,미스터 웨스트의 신나는 모험,,러시아,러시아,,,,코미디,레브 쿨레쇼프,,0,"355,000",0,53,0,0,0,"355,000",0,53,0,0,0,"355,000",0,53,0,0,0,"355,000",0,53,0,0,"229,000","584,000",34,87,1,1,0,"584,000",0,87,0,0,0,"584,000",0,87,0,0,"229,000",34
140,스노든,2017-02-09,프랑스,"프랑스,독일,미국",,(주)리틀빅픽쳐스,15세이상관람가,"스릴러,드라마",올리버 스톤,"조셉 고든 레빗,쉐일린 우들리,재커리 퀸토,니콜라스 케이지,스콧 이스트우드,티모시 올리펀트,리스 이판,조엘리 리처드슨,멜리사 레오,톰 윌킨슨",0,"324,696,562",0,"40,006",0,0,0,"324,696,562",0,"40,006",0,0,0,"324,696,562",0,"40,006",0,0,"256,000","324,952,562",26,"40,032",1,1,"14,000","324,966,562",2,"40,034",1,1,0,"324,966,562",0,"40,034",0,0,"54,000","325,020,562",6,"40,040",1,1,"324,000",34
142,25시,1978-07-07,프랑스,"프랑스,이탈리아,유고슬라비아",,,,"드라마,전쟁",앙리 베르누이,"앤소니 퀸,비르나 리시","67,000","15,967,000",32,"7,912",1,1,0,"15,967,000",0,"7,912",0,0,0,"15,967,000",0,"7,912",0,0,0,"15,967,000",0,"7,912",0,0,0,"15,967,000",0,"7,912",0,0,0,"15,967,000",0,"7,912",0,0,0,"15,967,000",0,"7,912",0,0,"67,000",32
142,어머니,,러시아,러시아,,,,드라마,브세볼로드 푸도브킨,"니콜라이 바타로프,베라 바라노프스카야",0,"171,000",0,29,0,0,"206,000","377,000",32,61,1,1,0,"377,000",0,61,0,0,0,"377,000",0,61,0,0,0,"377,000",0,61,0,0,0,"377,000",0,61,0,0,0,"377,000",0,61,0,0,"206,000",32
142,엘 시드,1971-09-21,미국,"미국,이탈리아,영국",,,,"드라마,사극,전쟁",안소니 만,"찰톤 헤스톤,소피아 로렌",0,"12,578,790",0,"7,976",0,0,"96,000","12,674,790",32,"8,008",1,1,0,"12,674,790",0,"8,008",0,0,0,"12,674,790",0,"8,008",0,0,0,"12,674,790",0,"8,008",0,0,0,"12,674,790",0,"8,008",0,0,0,"12,674,790",0,"8,008",0,0,"96,000",32
142,키다리 아저씨,,미국,미국,,,,"뮤지컬,멜로/로맨스",진 네글레스코,"프레드 아스테어,레슬리 카론,테리 무어,델마 리터",0,"1,280,000",0,640,0,0,0,"1,280,000",0,640,0,0,0,"1,280,000",0,640,0,0,"96,000","1,376,000",32,672,1,1,0,"1,376,000",0,672,0,0,0,"1,376,000",0,672,0,0,0,"1,376,000",0,672,0,0,"96,000",32
142,파노스와 요르고스 그리고 당나귀,2017-02-11,독일,독일,,(유)영화사 화수분,12세이상관람가,"드라마,코미디",아론 레만,"크리스토프 마리아 허브스트,아담 보스도코스","12,000","528,000",2,88,1,1,"102,000","630,000",17,105,1,1,0,"630,000",0,105,0,0,"72,000","702,000",12,117,1,1,0,"702,000",0,117,0,0,0,"702,000",0,117,0,0,"6,000","708,000",1,118,1,1,"192,000",32
147,대지와 그늘,,콜롬비아,"콜롬비아,프랑스,네덜란드,칠레,브라질",,,,드라마,세자르 아우구스토 아세베도,,0,0,0,0,0,0,"102,000","102,000",21,21,1,1,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,"40,000","142,000",9,30,1,1,"142,000",30
147,슬랙 베이: 바닷가 마을의 비밀,2018-04-05,프랑스,프랑스,,(주)에스와이코마드,청소년관람불가,"미스터리,코미디",브루노 뒤몽,"줄리엣 비노쉬,파브리스 루치니,발레리아 브루니 테데스키",0,"3,237,100",0,402,0,0,0,"3,237,100",0,402,0,0,0,"3,237,100",0,402,0,0,"146,000","3,383,100",30,432,1,1,0,"3,383,100",0,432,0,0,0,"3,383,100",0,432,0,0,0,"3,383,100",0,432,0,0,"146,000",30
147,안소니퀸의 길,,이탈리아,이탈리아,,,,드라마,페데리코 펠리니,"줄리에타 마시나,앤소니 퀸,리차드 베이스하트","92,000","15,340,000",30,"7,419",1,1,0,"15,340,000",0,"7,419",0,0,0,"15,340,000",0,"7,419",0,0,0,"15,340,000",0,"7,419",0,0,0,"15,340,000",0,"7,419",0,0,0,"15,340,000",0,"7,419",0,0,0,"15,340,000",0,"7,419",0,0,"92,000",30
147,장기왕 : 가락시장 레볼루션,2017-02-02,한국,한국,오락가락픽쳐스,하준사,15세이상관람가,코미디,정다원,"정두원,최시온,박예영,정다원,송치영,송치영,정지형,정진재,주용,최요셉,이서하,이승철,이윤형,이정민,홍지석,홍지석,김재록,김태양,안선영","25,000","9,691,000",4,"1,224",2,2,0,"9,691,000",0,"1,224",0,0,0,"9,691,000",0,"1,224",0,0,0,"9,691,000",0,"1,224",0,0,"58,000","9,749,000",8,"1,232",1,1,"140,000","9,889,000",18,"1,250",2,2,0,"9,889,000",0,"1,250",0,0,"223,000",30
151,양귀비 : 왕조의 여인,2016-03-05,중국,중국,,(유)조이앤시네마,15세이상관람가,"멜로/로맨스,드라마","장예모,전장장","판빙빙,여명,오존","15,000","2,493,000",3,701,1,1,0,"2,493,000",0,701,0,0,"21,000","2,514,000",3,704,1,1,"12,000","2,526,000",2,706,1,1,"36,000","2,562,000",6,712,1,1,"58,000","2,620,000",10,722,1,1,"12,000","2,632,000",2,724,1,1,"154,000",26
152,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,871,107,500",0,"105,199",0,0,0,"1,871,107,500",0,"105,199",0,0,0,"1,871,107,500",0,"105,199",0,0,"366,000","1,871,473,500",19,"105,218",1,1,0,"1,871,473,500",0,"105,218",0,0,"87,000","1,871,560,500",5,"105,223",1,1,0,"1,871,560,500",0,"105,223",0,0,"453,000",24
152,지상의 밤,,일본,"일본,미국,독일,이탈리아,핀란드",,(주)영화사 안다미로,15세이상관람가,"드라마,코미디",짐 자무시,"지나 롤랜즈,위노나 라이더,아민 뮬러 스탈,알란 랜돌프 스콧,안소니 포틸로,지안카를로 에스포지토,로지 페레즈,리차드 보즈",0,"452,000",0,89,0,0,"20,000","472,000",3,92,1,1,0,"472,000",0,92,0,0,"19,000","491,000",3,95,1,1,"82,000","573,000",12,107,1,1,"36,000","609,000",6,113,1,1,0,"609,000",0,113,0,0,"157,000",24
152,최후의 총잡이,1976-08-14,미국,미국,이십세기폭스필름코퍼레이션,,,"서부극(웨스턴),액션",앤드류 V. 맥라글렌,"바바라 허쉬,찰톤 헤스톤,제임스 코번",0,"436,000",0,144,0,0,0,"436,000",0,144,0,0,"76,000","512,000",24,168,1,1,0,"512,000",0,168,0,0,0,"512,000",0,168,0,0,0,"512,000",0,168,0,0,0,"512,000",0,168,0,0,"76,000",24
152,파리에서의 마지막 탱고,1996-12-21,이탈리아,"이탈리아,프랑스",유나이티드 아티스트,,연소자관람불가,"드라마,성인물(에로)",베르나르도 베르톨루치,"말론 브란도,마리아 슈네이더",0,"800,000",0,159,0,0,0,"800,000",0,159,0,0,0,"800,000",0,159,0,0,0,"800,000",0,159,0,0,0,"800,000",0,159,0,0,0,"800,000",0,159,0,0,"72,000","872,000",24,183,1,1,"72,000",24
156,분홍신,,영국,영국,,,,드라마,마이클 파웰,"안톤 월브룩,마리우스 고링,모이라 시어러",0,"6,179,000",0,"2,978",0,0,0,"6,179,000",0,"2,978",0,0,0,"6,179,000",0,"2,978",0,0,"46,000","6,225,000",23,"3,001",1,1,0,"6,225,000",0,"3,001",0,0,0,"6,225,000",0,"3,001",0,0,0,"6,225,000",0,"3,001",0,0,"46,000",23
