기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-06-07 ~ 2017-06-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-06-07,,,,,,2017-06-08,,,,,,2017-06-09,,,,,,2017-06-10,,,,,,2017-06-11,,,,,,2017-06-12,,,,,,2017-06-13,,,,,,합계,
156,신사협정,,미국,미국,,,,"드라마,멜로/로맨스",엘리아 카잔,"그레고리 펙,도로시 맥과이어",0,"2,560,000",0,"1,255",0,0,0,"2,560,000",0,"1,255",0,0,0,"2,560,000",0,"1,255",0,0,"130,000","2,690,000",29,"1,284",1,1,0,"2,690,000",0,"1,284",0,0,0,"2,690,000",0,"1,284",0,0,0,"2,690,000",0,"1,284",0,0,"130,000",29
158,마차 타고 고래고래,2017-05-18,한국,한국,(주)광대무변,와이드 릴리즈(주),15세이상관람가,드라마,안재석,"조한선,박효주,김신의,한지상,김재범,조진웅,임현철,박지혜,백재호,조주현,윤경호,최민성,최민철,하덕부,김상석,마정석,몽니","99,500","74,865,500",15,"8,957",4,4,0,"74,865,500",0,"8,957",0,0,"50,000","74,915,500",10,"8,967",1,1,0,"74,915,500",0,"8,967",0,0,"14,000","74,929,500",2,"8,969",1,1,"7,000","74,936,500",1,"8,970",1,1,0,"74,936,500",0,"8,970",0,0,"170,500",28
158,밤의 해변에서 혼자,2017-03-23,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김민희,정재영,서영화,권해효,송선미,문성근,안재홍,박예주,박홍열,신선,공민정,안선영","82,000","437,522,100",11,"56,825",2,2,"6,000","437,528,100",1,"56,826",1,1,0,"437,528,100",0,"56,826",0,0,"93,000","437,621,100",11,"56,837",1,1,"12,000","437,633,100",2,"56,839",1,1,"24,000","437,657,100",3,"56,842",1,1,0,"437,657,100",0,"56,842",0,0,"217,000",28
158,아킬레스와 거북이,,일본,일본,,(주)영화사 진진,15세이상관람가,코미디,기타노 다케시,"기타노 다케시,히구치 카나코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"189,000","189,000",28,28,1,1,0,"189,000",0,28,0,0,0,"189,000",0,28,0,0,"189,000",28
158,왕좌의 전쟁,2017-06-08,몰타,몰타,,(주)케이알씨지,15세이상관람가,"액션,어드벤처",레이몬드 미치,,0,0,0,0,0,0,"12,000","12,000",5,5,5,5,"12,000","24,000",5,10,5,5,"8,000","32,000",3,13,3,3,"12,000","44,000",5,18,5,5,"12,000","56,000",5,23,5,5,"12,000","68,000",5,28,5,5,"68,000",28
162,다케시즈,2006-12-07,일본,일본,,"(주)영화사 진진,(주)스폰지이엔티",청소년관람불가,"코미디,판타지",기타노 다케시,"기타노 다케시,교노 고토미",0,"3,818,500",0,555,0,0,0,"3,818,500",0,555,0,0,0,"3,818,500",0,555,0,0,0,"3,818,500",0,555,0,0,"184,000","4,002,500",27,582,1,1,0,"4,002,500",0,582,0,0,0,"4,002,500",0,582,0,0,"184,000",27
162,천하영웅 소림명탐,2017-06-08,중국,중국,,(주)케이알씨지,12세이상관람가,액션,해도,,0,0,0,0,0,0,"12,000","12,000",5,5,5,5,"12,000","24,000",5,10,5,5,"8,000","32,000",3,13,3,3,"12,000","44,000",5,18,5,5,"12,000","56,000",5,23,5,5,"10,000","66,000",4,27,4,4,"66,000",27
164,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스","74,500","1,403,307,195",9,"177,443",1,1,0,"1,403,307,195",0,"177,443",0,0,0,"1,403,307,195",0,"177,443",0,0,0,"1,403,307,195",0,"177,443",0,0,"54,000","1,403,361,195",6,"177,449",1,1,"83,500","1,403,444,695",11,"177,460",1,1,0,"1,403,444,695",0,"177,460",0,0,"212,000",26
164,발지 대전투,,미국,미국,,,,"전쟁,액션,드라마",,,"78,000","144,000",26,48,1,1,0,"144,000",0,48,0,0,0,"144,000",0,48,0,0,0,"144,000",0,48,0,0,0,"144,000",0,48,0,0,0,"144,000",0,48,0,0,0,"144,000",0,48,0,0,"78,000",26
166,군중 속의 얼굴,,미국,미국,,,,드라마,엘리아 카잔,,0,"28,000",0,5,0,0,"78,000","106,000",17,22,1,1,0,"106,000",0,22,0,0,"42,000","148,000",8,30,1,1,0,"148,000",0,30,0,0,0,"148,000",0,30,0,0,0,"148,000",0,30,0,0,"120,000",25
166,로스트 인 베이징,2012-07-12,중국,중국,,프리비젼엔터테인먼트,청소년관람불가,드라마,리 위,"판빙빙,양가휘",0,"13,317,000",0,"2,183",0,0,"66,000","13,383,000",10,"2,193",1,2,0,"13,383,000",0,"2,193",0,0,"29,000","13,412,000",5,"2,198",1,1,0,"13,412,000",0,"2,198",0,0,0,"13,412,000",0,"2,198",0,0,"59,000","13,471,000",10,"2,208",1,1,"154,000",25
168,"컴, 투게더",2017-05-11,한국,한국,비아신 픽처스,"스토리 너머,파인스토리",15세이상관람가,드라마,신동일,"이혜은,임형국,채빈,정호익,오정우,유현종,이나영,이동규,이상희,한경현,한성연,홍준기,김재록,이봄","85,000","18,048,100",13,"2,368",5,7,"5,500","18,053,600",1,"2,369",1,1,"10,000","18,063,600",1,"2,370",1,1,"5,000","18,068,600",1,"2,371",1,1,"10,000","18,078,600",1,"2,372",1,1,"11,000","18,089,600",2,"2,374",1,1,"35,500","18,125,100",5,"2,379",2,2,"162,000",24
169,방문자들,,미국,미국,,,,"범죄,스릴러,드라마",엘리아 카잔,,0,"70,000",0,14,0,0,"58,000","128,000",11,25,1,1,0,"128,000",0,25,0,0,0,"128,000",0,25,0,0,"56,000","184,000",12,37,1,1,0,"184,000",0,37,0,0,0,"184,000",0,37,0,0,"114,000",23
170,또떼미즘 - 박소담 특집,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"147,000","147,000",21,21,1,1,0,"147,000",0,21,0,0,0,"147,000",0,21,0,0,0,"147,000",0,21,0,0,"147,000",21
170,라스트 타이쿤,,,,,,,,,,0,"118,000",0,26,0,0,0,"118,000",0,26,0,0,"96,000","214,000",21,47,1,1,0,"214,000",0,47,0,0,0,"214,000",0,47,0,0,0,"214,000",0,47,0,0,0,"214,000",0,47,0,0,"96,000",21
172,마이 로맨틱 썸 레시피,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"195,000","195,000",20,20,1,1,0,"195,000",0,20,0,0,0,"195,000",0,20,0,0,0,"195,000",0,20,0,0,"195,000",20
173,사랑할 때와 죽을 때,,미국,미국,,,,"드라마,멜로/로맨스,전쟁",더글라스 서크,"존 개빈,리셀로테 풀베르",0,"18,922,000",0,"9,157",0,0,0,"18,922,000",0,"9,157",0,0,"54,000","18,976,000",18,"9,175",1,1,0,"18,976,000",0,"9,175",0,0,0,"18,976,000",0,"9,175",0,0,0,"18,976,000",0,"9,175",0,0,0,"18,976,000",0,"9,175",0,0,"54,000",18
173,열망,,미국,미국,,,,드라마,엘리아 카잔,"데보라 카,커크 더글라스,페이 더너웨이",0,"230,000",0,50,0,0,0,"230,000",0,50,0,0,0,"230,000",0,50,0,0,0,"230,000",0,50,0,0,"86,000","316,000",18,68,1,1,0,"316,000",0,68,0,0,0,"316,000",0,68,0,0,"86,000",18
175,키즈 리턴: 재회의 시간,,일본,일본,,(주)영화사 진진,15세이상관람가,드라마,시미즈 히로시,"히라오카 유타,미우라 타카히로",0,0,0,0,0,0,0,0,0,0,0,0,"122,000","122,000",16,16,1,1,0,"122,000",0,16,0,0,0,"122,000",0,16,0,0,0,"122,000",0,16,0,0,0,"122,000",0,16,0,0,"122,000",16
176,유황도의 모래,1971-03-17,미국,미국,,,,"액션,전쟁",알란 드완,"존 웨인,존 아거",0,"2,092,000",0,801,0,0,0,"2,092,000",0,801,0,0,0,"2,092,000",0,801,0,0,0,"2,092,000",0,801,0,0,0,"2,092,000",0,801,0,0,0,"2,092,000",0,801,0,0,"45,000","2,137,000",15,816,1,1,"45,000",15
176,잔다르크,,미국,미국,,,,드라마,빅터 플레밍,잉그리드 버그만,"30,000","5,252,000",15,"2,621",1,4,0,"5,252,000",0,"2,621",0,0,0,"5,252,000",0,"2,621",0,0,0,"5,252,000",0,"2,621",0,0,0,"5,252,000",0,"2,621",0,0,0,"5,252,000",0,"2,621",0,0,0,"5,252,000",0,"2,621",0,0,"30,000",15
176,호우시절,2009-10-08,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호","40,000","2,140,503,500",5,"287,873",1,2,0,"2,140,503,500",0,"287,873",0,0,"35,000","2,140,538,500",5,"287,878",1,2,0,"2,140,538,500",0,"287,878",0,0,"18,000","2,140,556,500",2,"287,880",1,2,"21,000","2,140,577,500",3,"287,883",1,2,0,"2,140,577,500",0,"287,883",0,0,"114,000",15
179,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머",0,"101,227,100",0,"22,688",0,0,0,"101,227,100",0,"22,688",0,0,0,"101,227,100",0,"22,688",0,0,"78,000","101,305,100",14,"22,702",1,1,0,"101,305,100",0,"22,702",0,0,0,"101,305,100",0,"22,702",0,0,0,"101,305,100",0,"22,702",0,0,"78,000",14
179,태평륜 피안,2016-09-22,중국,중국,,(유)영화사 화수분,15세이상관람가,"드라마,액션,전쟁",오우삼,"장쯔이,금성무,송혜교,황효명,나가사와 마사미",0,"343,000",0,65,0,0,"39,000","382,000",6,71,1,1,0,"382,000",0,71,0,0,"14,000","396,000",2,73,1,1,0,"396,000",0,73,0,0,0,"396,000",0,73,0,0,"39,000","435,000",6,79,1,1,"92,000",14
181,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,"6,000","711,613,000",1,"94,169",1,1,"7,000","711,620,000",1,"94,170",1,1,"14,000","711,634,000",2,"94,172",1,1,"26,000","711,660,000",4,"94,176",1,1,"35,000","711,695,000",5,"94,181",1,1,0,"711,695,000",0,"94,181",0,0,0,"711,695,000",0,"94,181",0,0,"88,000",13
181,분장,2017-09-27,한국,한국,이야기秀CUT,무브먼트,15세이상관람가,드라마,남연우,"안성민,홍정호,박보연,박세준,박준서,전민희,정권지,정효진,최정길,이상민,이상화,이수광,이승희,이승희,이왕형,이호성,남연우,김주현",0,"3,699,600",0,552,0,0,0,"3,699,600",0,552,0,0,0,"3,699,600",0,552,0,0,"65,000","3,764,600",13,565,1,1,0,"3,764,600",0,565,0,0,0,"3,764,600",0,565,0,0,0,"3,764,600",0,565,0,0,"65,000",13
183,감독 만세!,,일본,일본,,(주)영화사 진진,15세이상관람가,"코미디,드라마",기타노 다케시,"에모리 토오루,마츠자카 케이코,키시모토 가요코,기타노 다케시",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76,000","76,000",12,12,1,1,"76,000",12
183,소드 마스터: 절대강호의 죽음,2017-06-01,중국,중국,,노바엔터테인먼트,15세이상관람가,"액션,드라마,어드벤처",이동승,"하윤동,강일연","34,000","627,000",6,121,5,5,"6,000","633,000",1,122,1,1,"6,000","639,000",1,123,1,1,"6,000","645,000",1,124,1,1,"6,000","651,000",1,125,1,1,"6,000","657,000",1,126,1,1,"6,000","663,000",1,127,1,1,"70,000",12
185,세상의 끝,,아랍에미리트연합국정부,아랍에미리트연합국정부,,,,드라마,,,"11,000","28,000",11,28,1,1,0,"28,000",0,28,0,0,0,"28,000",0,28,0,0,0,"28,000",0,28,0,0,0,"28,000",0,28,0,0,0,"28,000",0,28,0,0,0,"28,000",0,28,0,0,"11,000",11
185,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"848,073,900",0,"127,371",0,0,0,"848,073,900",0,"127,371",0,0,"62,000","848,135,900",11,"127,382",1,1,0,"848,135,900",0,"127,382",0,0,0,"848,135,900",0,"127,382",0,0,0,"848,135,900",0,"127,382",0,0,0,"848,135,900",0,"127,382",0,0,"62,000",11
185,청춘연애,2017-04-20,중국,중국,,즐감,12세이상관람가,멜로/로맨스,주척여,"유역비,크리스",0,"162,000",0,27,0,0,"18,000","180,000",3,30,1,1,0,"180,000",0,30,0,0,"6,000","186,000",1,31,1,1,0,"186,000",0,31,0,0,0,"186,000",0,31,0,0,"46,000","232,000",7,38,1,2,"70,000",11
188,그녀,2014-05-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"드라마,멜로/로맨스",스파이크 존즈,"호아킨 피닉스,스칼렛 요한슨,에이미 아담스,루니 마라","83,000","2,889,159,541",10,"355,112",1,1,0,"2,889,159,541",0,"355,112",0,0,0,"2,889,159,541",0,"355,112",0,0,0,"2,889,159,541",0,"355,112",0,0,0,"2,889,159,541",0,"355,112",0,0,0,"2,889,159,541",0,"355,112",0,0,0,"2,889,159,541",0,"355,112",0,0,"83,000",10
188,송환,2004-03-19,한국,한국,푸른영상,㈜인디스토리,12세관람가,다큐멘터리,김동원,"김선명,조창손,김영식",0,"15,200,800",0,"2,540",0,0,0,"15,200,800",0,"2,540",0,0,0,"15,200,800",0,"2,540",0,0,"17,000","15,217,800",4,"2,544",1,1,"25,000","15,242,800",6,"2,550",1,1,0,"15,242,800",0,"2,550",0,0,0,"15,242,800",0,"2,550",0,0,"42,000",10
188,야공작,2017-06-01,중국,"중국,프랑스",,(주)액티버스엔터테인먼트,15세이상관람가,"멜로/로맨스,드라마",다이 시지에,"유역비,여명,유엽,여소군",0,"101,500",0,15,0,0,"19,000","120,500",3,18,1,2,0,"120,500",0,18,0,0,"21,000","141,500",3,21,1,1,0,"141,500",0,21,0,0,0,"141,500",0,21,0,0,"28,000","169,500",4,25,1,1,"68,000",10
191,바다 탐험대 옥토넛 시즌4: 바다 괴물 대소동,2017-01-25,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은,김율","63,000","404,982,500",9,"60,944",1,2,0,"404,982,500",0,"60,944",0,0,0,"404,982,500",0,"60,944",0,0,0,"404,982,500",0,"60,944",0,0,0,"404,982,500",0,"60,944",0,0,0,"404,982,500",0,"60,944",0,0,0,"404,982,500",0,"60,944",0,0,"63,000",9
191,베이비 돌,,미국,미국,,,15세이상관람가,드라마,엘리아 카잔,"칼 말든,캐롤 베이커",0,"74,000",0,16,0,0,0,"74,000",0,16,0,0,"48,000","122,000",9,25,1,1,0,"122,000",0,25,0,0,0,"122,000",0,25,0,0,0,"122,000",0,25,0,0,0,"122,000",0,25,0,0,"48,000",9
191,인디피크닉2017-단편3,,한국,한국,,,,기타,,,0,"212,000",0,37,0,0,0,"212,000",0,37,0,0,0,"212,000",0,37,0,0,"15,000","227,000",3,40,1,1,"30,000","257,000",6,46,1,1,0,"257,000",0,46,0,0,0,"257,000",0,46,0,0,"45,000",9
194,브룩클린의 나무 성장,,미국,미국,,,,드라마,엘리아 카잔,"도로시 맥과이어,조안 블론델",0,"120,000",0,25,0,0,0,"120,000",0,25,0,0,"36,000","156,000",8,33,1,1,0,"156,000",0,33,0,0,0,"156,000",0,33,0,0,0,"156,000",0,33,0,0,0,"156,000",0,33,0,0,"36,000",8
195,633 폭격대,,,,,,,,,,0,"57,000",0,19,0,0,"14,000","71,000",7,26,1,1,0,"71,000",0,26,0,0,0,"71,000",0,26,0,0,0,"71,000",0,26,0,0,0,"71,000",0,26,0,0,0,"71,000",0,26,0,0,"14,000",7
195,길,2017-05-11,한국,한국,(주)블루블랙,(주)더블앤조이픽쳐스,12세이상관람가,드라마,정인봉,"김혜자,송재호,허진,온주완,최인희,이민아,이재영","24,000","72,052,600",3,"15,716",1,1,0,"72,052,600",0,"15,716",0,0,"12,000","72,064,600",2,"15,718",1,1,0,"72,064,600",0,"15,718",0,0,"14,000","72,078,600",2,"15,720",1,1,0,"72,078,600",0,"15,720",0,0,0,"72,078,600",0,"15,720",0,0,"50,000",7
197,데드 맨,1998-05-23,미국,"미국,독일,일본",미라맥스 필름즈,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무쉬,"게리 파머,랜스 헨릭슨",0,"14,582,000",0,"1,594",0,0,0,"14,582,000",0,"1,594",0,0,0,"14,582,000",0,"1,594",0,0,0,"14,582,000",0,"1,594",0,0,0,"14,582,000",0,"1,594",0,0,"21,000","14,603,000",3,"1,597",1,1,"20,000","14,623,000",3,"1,600",1,1,"41,000",6
197,뚜르누예의 집,,러시아,러시아,,,,코미디,보리스 바넷,"베라 마레츠카야,블라디미르 포겔",0,"732,000",0,111,0,0,0,"732,000",0,111,0,0,0,"732,000",0,111,0,0,0,"732,000",0,111,0,0,0,"732,000",0,111,0,0,0,"732,000",0,111,0,0,"32,000","764,000",6,117,1,1,"32,000",6
197,인디피크닉2017-단편1,,한국,한국,,,,기타,"임연정,이지원,정지윤",,0,"782,000",0,132,0,0,0,"782,000",0,132,0,0,"5,000","787,000",1,133,1,1,0,"787,000",0,133,0,0,"25,000","812,000",5,138,1,1,0,"812,000",0,138,0,0,0,"812,000",0,138,0,0,"30,000",6
197,인디피크닉2017-단편2,,한국,한국,,,,기타,"강산,김현,김현준",,0,"725,000",0,131,0,0,0,"725,000",0,131,0,0,"5,000","730,000",1,132,1,1,0,"730,000",0,132,0,0,"25,000","755,000",5,137,1,1,0,"755,000",0,137,0,0,0,"755,000",0,137,0,0,"30,000",6
197,줄리에타,2016-11-17,스페인,스페인,,주식회사 쇼미미디어앤트레이딩,15세이상관람가,드라마,페드로 알모도바르,"엠마 수아레즈,로시 드 팔마",0,"73,577,000",0,"9,332",0,0,0,"73,577,000",0,"9,332",0,0,"12,000","73,589,000",2,"9,334",1,1,0,"73,589,000",0,"9,334",0,0,0,"73,589,000",0,"9,334",0,0,"22,000","73,611,000",4,"9,338",1,1,0,"73,611,000",0,"9,338",0,0,"34,000",6
202,6월 단편 상상극장-제인팸 앙코르,,한국,한국,,,,기타,,,0,"1,239,000",0,155,0,0,0,"1,239,000",0,155,0,0,0,"1,239,000",0,155,0,0,0,"1,239,000",0,155,0,0,0,"1,239,000",0,155,0,0,0,"1,239,000",0,155,0,0,"40,000","1,279,000",5,160,1,1,"40,000",5
202,광야의 40일,2017-05-11,미국,미국,,THE 픽쳐스,12세이상관람가,"어드벤처,드라마",로드리고 가르시아,"이완 맥그리거,시아란 힌즈,아예렛 주러","32,000","4,409,500",5,824,1,1,0,"4,409,500",0,824,0,0,0,"4,409,500",0,824,0,0,0,"4,409,500",0,824,0,0,0,"4,409,500",0,824,0,0,0,"4,409,500",0,824,0,0,0,"4,409,500",0,824,0,0,"32,000",5
202,인디피크닉2017-단편4,,한국,한국,,,,기타,"이시대,김한라,이란희,정일건",,0,"192,000",0,34,0,0,0,"192,000",0,34,0,0,0,"192,000",0,34,0,0,0,"192,000",0,34,0,0,"25,000","217,000",5,39,1,1,0,"217,000",0,39,0,0,0,"217,000",0,39,0,0,"25,000",5
202,호텔룸,2017-05-31,싱가포르,싱가포르,,(주)퍼스트런,청소년관람불가,멜로/로맨스,에릭 쿠,"최우식,김꽃비","37,000","472,500",5,64,2,3,0,"472,500",0,64,0,0,0,"472,500",0,64,0,0,0,"472,500",0,64,0,0,0,"472,500",0,64,0,0,0,"472,500",0,64,0,0,0,"472,500",0,64,0,0,"37,000",5
206,군중,,미국,미국,,,,"드라마,멜로/로맨스",킹 비더,,0,"372,000",0,81,0,0,0,"372,000",0,81,0,0,0,"372,000",0,81,0,0,0,"372,000",0,81,0,0,0,"372,000",0,81,0,0,0,"372,000",0,81,0,0,"20,000","392,000",4,85,1,1,"20,000",4
206,미모사,,기타,"기타,모로코,프랑스,스페인",,,,드라마,,,"4,000","21,000",4,21,1,1,0,"21,000",0,21,0,0,0,"21,000",0,21,0,0,0,"21,000",0,21,0,0,0,"21,000",0,21,0,0,0,"21,000",0,21,0,0,0,"21,000",0,21,0,0,"4,000",4
206,천하영웅: 화포수,2017-05-25,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처,드라마",유신의,,"9,000","119,000",4,53,4,4,0,"119,000",0,53,0,0,0,"119,000",0,53,0,0,0,"119,000",0,53,0,0,0,"119,000",0,53,0,0,0,"119,000",0,53,0,0,0,"119,000",0,53,0,0,"9,000",4
209,스톰 인사이드,2017-05-11,프랑스,프랑스,,알토미디어(주),15세이상관람가,"드라마,스릴러,멜로/로맨스",파브리스 카모인,"마리나 포이스,사미 부아질라,루이-도 드 렝퀘셍,발레리 돈젤리,라디보제 부크빅","21,000","1,586,000",3,282,1,1,0,"1,586,000",0,282,0,0,0,"1,586,000",0,282,0,0,0,"1,586,000",0,282,0,0,0,"1,586,000",0,282,0,0,0,"1,586,000",0,282,0,0,0,"1,586,000",0,282,0,0,"21,000",3
210,마운틴맨,2017-05-18,인도,인도,,M&M 인터내셔널,12세이상관람가,드라마,케탄 메타,"나와주딘 시디퀴,라드히카 압테","14,000","1,090,200",2,155,1,1,0,"1,090,200",0,155,0,0,0,"1,090,200",0,155,1,1,0,"1,090,200",0,155,0,0,0,"1,090,200",0,155,0,0,0,"1,090,200",0,155,0,0,0,"1,090,200",0,155,0,0,"14,000",2
210,사슬-두여자의유혹-무삭제,2017-06-08,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,"스릴러,멜로/로맨스",박선욱,,0,0,0,0,0,0,"4,000","4,000",2,2,1,1,0,"4,000",0,2,0,0,0,"4,000",0,2,0,0,0,"4,000",0,2,0,0,0,"4,000",0,2,0,0,0,"4,000",0,2,0,0,"4,000",2
212,가현이들,,한국,한국,,,,다큐멘터리,윤가현,,"4,000","1,685,000",1,312,1,1,0,"1,685,000",0,312,0,0,0,"1,685,000",0,312,0,0,0,"1,685,000",0,312,0,0,0,"1,685,000",0,312,0,0,0,"1,685,000",0,312,0,0,0,"1,685,000",0,312,0,0,"4,000",1
212,남편 몰래 직장 상사와,2017-06-13,일본,일본,,(주)플라이어,청소년관람불가,드라마,긴다이치 코고로,이마이 마유미,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
212,"냇물과 들판, 사랑스런 얼굴들",,이집트,이집트,,,,코미디,유스리 나스랄라,,"1,000","24,000",1,24,1,1,0,"24,000",0,24,0,0,0,"24,000",0,24,0,0,0,"24,000",0,24,0,0,0,"24,000",0,24,0,0,0,"24,000",0,24,0,0,0,"24,000",0,24,0,0,"1,000",1
212,매맞는 새엄마,2017-06-13,일본,일본,,(주)플라이어,청소년관람불가,드라마,크왓치,무라카미 료코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
212,메가 샤크 터미네이터,2017-06-13,미국,미국,,(주)케이알씨지,12세이상관람가,"SF,액션",크리스토퍼 레이,"일레나 더글라스,브로디 허츨러",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
212,모탈 어페어,2017-06-08,러시아,러시아,,(주)퍼스트런,청소년관람불가,"범죄,스릴러",레나트 다블레티아로프,,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,0,"3,000",0,1,0,0,"3,000",1
212,몬스터 워,2017-06-13,미국,미국,,(주)케이알씨지,15세이상관람가,"스릴러,공포(호러)",앤드류 블랙,애덤 존슨,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
212,새엄마와 나쁜 친구들,2017-06-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 카츠유키,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
212,색욕에 무너진 아줌마,2017-06-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타니자키 오사무,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
212,실종: 악령의 부활,2017-06-13,미국,미국,,(주)케이알씨지,청소년관람불가,공포(호러),안소니 디블라시,켈렌 콜먼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
212,야쿠자의 신세계,2017-06-13,일본,일본,,(주)케이알씨지,청소년관람불가,액션,오츠키 에이지,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
212,오후 2시 : 아내가 사라진다,2017-06-13,일본,일본,,(주)플라이어,청소년관람불가,드라마,긴다이치 코고로,나카자토 미호,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
212,우리 지금 할래 무삭제판,2017-06-13,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
212,"은밀한 계절, 봄",2017-06-08,멕시코,멕시코,,위드 라이언 픽쳐스,청소년관람불가,"드라마,멜로/로맨스",에르네스토 콘트레라스,호세 마리아 야칙,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
212,작은엄마 : 시조카 역습,2017-06-13,일본,일본,,(주)플라이어,청소년관람불가,드라마,나카메구로 코우지,토노 미호,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
