기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-03-29 ~ 2017-04-04 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-03-29,,,,,,2017-03-30,,,,,,2017-03-31,,,,,,2017-04-01,,,,,,2017-04-02,,,,,,2017-04-03,,,,,,2017-04-04,,,,,,합계,
99,링스,2017-04-06,미국,미국,,(주)다자인소프트,15세이상관람가,공포(호러),하비에르 구티에레즈,"빈센트 도노프리오,자니 갈렉키,에이미 티가든,리지에 브로체레,알렉스 로,데이비드 밀러",0,0,0,0,0,0,0,0,0,0,0,0,"1,049,500","1,049,500",137,137,2,2,0,"1,049,500",0,137,0,0,0,"1,049,500",0,137,0,0,0,"1,049,500",0,137,0,0,0,"1,049,500",0,137,0,0,"1,049,500",137
100,스캔들 III,2017-03-29,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",이동현,"박혜진,최지안","649,000","649,000",132,132,20,20,0,"649,000",0,132,0,0,0,"649,000",0,132,0,0,0,"649,000",0,132,0,0,0,"649,000",0,132,0,0,0,"649,000",0,132,0,0,0,"649,000",0,132,0,0,"649,000",132
101,미녀와 야수,1992-07-04,미국,미국,월트디즈니,"워너브러더스 코리아(주),한국소니픽쳐스릴리징브에나비스타영화㈜","연소자관람가,전체관람가","애니메이션,드라마,가족","게리 트러스데일,커크 와이즈","페이지 오하라,로비 벤슨",0,"1,508,608,500",0,"146,850",0,0,0,"1,508,608,500",0,"146,850",0,0,0,"1,508,608,500",0,"146,850",0,0,"611,000","1,509,219,500",68,"146,918",5,7,"557,000","1,509,776,500",62,"146,980",5,8,0,"1,509,776,500",0,"146,980",0,0,0,"1,509,776,500",0,"146,980",0,0,"1,168,000",130
102,엄마친구 3,2017-03-30,한국,한국,"(주)영화사 사계절,마법사필름",(주)영화사 사계절,청소년관람불가,"멜로/로맨스,코미디",명석환,이영호,0,0,0,0,0,0,"655,000","655,000",125,125,20,20,0,"655,000",0,125,0,0,0,"655,000",0,125,0,0,0,"655,000",0,125,0,0,0,"655,000",0,125,0,0,0,"655,000",0,125,0,0,"655,000",125
103,닻을 올리고,,미국,미국,,,,"코미디,뮤지컬",조지 시드니,"프랭크 시내트라,캐서린 그레이슨,진 켈리","372,000","1,233,000",124,411,1,4,0,"1,233,000",0,411,0,0,0,"1,233,000",0,411,0,0,0,"1,233,000",0,411,0,0,0,"1,233,000",0,411,0,0,0,"1,233,000",0,411,0,0,0,"1,233,000",0,411,0,0,"372,000",124
104,은술잔,,미국,미국,,,,"멜로/로맨스,드라마",빅터 사빌,"피에르 안젤리,자크 오부컨",0,"3,642,000",0,"1,827",0,0,0,"3,642,000",0,"1,827",0,0,0,"3,642,000",0,"1,827",0,0,0,"3,642,000",0,"1,827",0,0,0,"3,642,000",0,"1,827",0,0,0,"3,642,000",0,"1,827",0,0,"241,000","3,883,000",118,"1,945",1,3,"241,000",118
105,미인어,2017-02-22,중국,중국,,(주)라이크 콘텐츠,12세이상관람가,"판타지,멜로/로맨스,코미디",주성치,"덩차오,임윤,나지상,장우기,서극,문장","384,000","31,464,200",96,"4,243",1,1,"7,000","31,471,200",1,"4,244",1,1,"105,000","31,576,200",15,"4,259",1,1,0,"31,576,200",0,"4,259",0,0,0,"31,576,200",0,"4,259",0,0,"20,000","31,596,200",4,"4,263",1,1,0,"31,596,200",0,"4,263",0,0,"516,000",116
106,안녕 자두야 스페셜 : 인어공주,,한국,한국,,,전체관람가,"애니메이션,코미디",손석우,양정화,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",5,5,1,3,"102,000","112,000",51,56,1,7,"100,000","212,000",50,106,1,5,0,"212,000",0,106,0,0,"14,000","226,000",7,113,1,3,"226,000",113
107,야수는 죽어야 한다,,프랑스,"프랑스,이탈리아",,,,"드라마,범죄,스릴러",끌로드 샤브롤,"미쉘 듀슈소이,카롤린 슬리에",0,"574,000",0,104,0,0,0,"574,000",0,104,0,0,"760,000","1,334,000",111,215,1,1,0,"1,334,000",0,215,0,0,0,"1,334,000",0,215,0,0,0,"1,334,000",0,215,0,0,0,"1,334,000",0,215,0,0,"760,000",111
108,공각기동대,2002-04-12,일본,일본,,"(주)디스테이션,길벗영화(주)",12세관람가,SF,"오시이 마모루,사카모토 마아야","타나카 아츠코,오츠카 아키오","687,000","12,560,500",108,"1,555",7,7,0,"12,560,500",0,"1,555",0,0,0,"12,560,500",0,"1,555",0,0,0,"12,560,500",0,"1,555",0,0,0,"12,560,500",0,"1,555",0,0,0,"12,560,500",0,"1,555",0,0,0,"12,560,500",0,"1,555",0,0,"687,000",108
109,피서지에서 생긴 일,1972-08-19,미국,미국,워너 브러더스 픽쳐스,,,드라마,델머 데이브즈,리차드 에건,"106,000","16,770,000",53,"8,267",1,3,"54,000","16,824,000",27,"8,294",1,3,"50,000","16,874,000",25,"8,319",1,3,0,"16,874,000",0,"8,319",0,0,0,"16,874,000",0,"8,319",0,0,0,"16,874,000",0,"8,319",0,0,0,"16,874,000",0,"8,319",0,0,"210,000",105
110,7년-그들이 없는 언론,2017-01-12,한국,한국,한국탐사저널리즘센터,(주)인디플러그,12세이상관람가,다큐멘터리,김진혁,"강지웅,권성민,권석재,노종면,박성제,박성호,박진수,우장균,이근행,이용마,정영하,정유신,조승호,최승호,현덕수","600,000","132,255,200",100,"16,999",1,1,0,"132,255,200",0,"16,999",0,0,0,"132,255,200",0,"16,999",0,0,0,"132,255,200",0,"16,999",0,0,0,"132,255,200",0,"16,999",0,0,0,"132,255,200",0,"16,999",0,0,0,"132,255,200",0,"16,999",0,0,"600,000",100
111,눈발,2017-03-01,한국,한국,명필름랩,(주)리틀빅픽쳐스,15세이상관람가,드라마,조재민,"진영,지우,박진영,서수민,정현경,이윤희","16,500","119,503,800",3,"13,512",2,2,"37,000","119,540,800",5,"13,517",3,3,"40,000","119,580,800",5,"13,522",2,2,"33,000","119,613,800",5,"13,527",2,2,"33,000","119,646,800",4,"13,531",2,2,"85,000","119,731,800",11,"13,542",2,2,"320,000","120,051,800",63,"13,605",4,4,"564,500",96
111,페기 구겐하임: 아트 애딕트,2017-02-09,미국,미국,,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,리사 이모르디노 브릴랜드,마리나 아브라모비치,"24,000","41,790,400",4,"5,422",1,1,"122,000","41,912,400",19,"5,441",3,3,0,"41,912,400",0,"5,441",0,0,"164,000","42,076,400",19,"5,460",1,1,"157,000","42,233,400",16,"5,476",1,1,"86,000","42,319,400",13,"5,489",1,1,"216,000","42,535,400",25,"5,514",2,2,"769,000",96
113,SIDOF2017_이윤 동기와../파 프롬 아프가니스탄..,,기타,기타,,,,다큐멘터리,존 지안비토,,0,"540,000",0,108,0,0,"470,000","1,010,000",94,202,1,1,0,"1,010,000",0,202,0,0,0,"1,010,000",0,202,0,0,0,"1,010,000",0,202,0,0,0,"1,010,000",0,202,0,0,0,"1,010,000",0,202,0,0,"470,000",94
114,만담강호,2017-03-22,한국,한국,"(주)달고나엔터테인먼트,케이티하이텔(주)",㈜인디스토리,청소년관람불가,"애니메이션,코미디,액션",오인용,"정지혁,김창후,김정훈,안효민,정영수,박주광,안효민,안효민,안효민,안효민,안효민,안효민,안효민,안효민","120,500","8,915,500",25,"1,112",8,9,"74,500","8,990,000",11,"1,123",5,5,"136,500","9,126,500",18,"1,141",9,9,"87,000","9,213,500",12,"1,153",5,5,"74,500","9,288,000",12,"1,165",7,7,"60,000","9,348,000",9,"1,174",5,6,"20,000","9,368,000",3,"1,177",2,2,"573,000",90
115,가면 무도회,2017-03-05,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,,,"853,500","18,762,000",36,780,3,3,0,"18,762,000",0,780,0,0,0,"18,762,000",0,780,0,0,0,"18,762,000",0,780,0,0,"1,432,500","20,194,500",53,833,7,7,0,"20,194,500",0,833,0,0,0,"20,194,500",0,833,0,0,"2,286,000",89
115,셰인,,미국,미국,파라마운트 픽쳐스,,,"드라마,서부극(웨스턴)",조지 스티븐스,,0,"17,197,000",0,"7,865",0,0,"78,000","17,275,000",39,"7,904",1,3,"34,000","17,309,000",17,"7,921",1,3,"66,000","17,375,000",33,"7,954",1,3,0,"17,375,000",0,"7,954",0,0,0,"17,375,000",0,"7,954",0,0,0,"17,375,000",0,"7,954",0,0,"178,000",89
117,데드 맨,1998-05-23,미국,"미국,독일,일본",미라맥스 필름즈,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무쉬,"게리 파머,랜스 헨릭슨","37,000","1,879,000",5,325,1,1,0,"1,879,000",0,325,0,0,0,"1,879,000",0,325,0,0,0,"1,879,000",0,325,0,0,0,"1,879,000",0,325,0,0,0,"1,879,000",0,325,0,0,"600,000","2,479,000",83,408,1,1,"637,000",88
118,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,0,"268,641,800",0,"32,453",0,0,0,"268,641,800",0,"32,453",0,0,0,"268,641,800",0,"32,453",0,0,"754,500","269,396,300",82,"32,535",1,1,0,"269,396,300",0,"32,535",0,0,0,"269,396,300",0,"32,535",0,0,0,"269,396,300",0,"32,535",0,0,"754,500",82
119,도살자,,프랑스,"프랑스,이탈리아",,,,공포(호러),끌로드 샤브롤,"스테판 오드랑,장 이안",0,"867,000",0,140,0,0,0,"867,000",0,140,0,0,"591,000","1,458,000",81,221,1,1,0,"1,458,000",0,221,0,0,0,"1,458,000",0,221,0,0,0,"1,458,000",0,221,0,0,0,"1,458,000",0,221,0,0,"591,000",81
120,몽상가들,2005-03-25,프랑스,프랑스,더 레코디드 픽쳐 프로덕션,오드,18세관람가,"드라마,멜로/로맨스",베르나르도 베르톨루치,"에바 그린,마이클 피트,루이스 가렐,로빈 레누치,안나 챈셀러",0,"282,691,204",0,"40,846",0,0,0,"282,691,204",0,"40,846",0,0,0,"282,691,204",0,"40,846",0,0,0,"282,691,204",0,"40,846",0,0,0,"282,691,204",0,"40,846",0,0,0,"282,691,204",0,"40,846",0,0,"702,000","283,393,204",78,"40,924",1,1,"702,000",78
121,천국보다 낯선,1995-11-11,미국,미국,,(주)영화사 안다미로,"고등학생이상관람가,15세이상관람가",드라마,짐 자무시,"존 루리,리차드 에드슨",0,"1,477,300",0,252,0,0,0,"1,477,300",0,252,0,0,0,"1,477,300",0,252,0,0,0,"1,477,300",0,252,0,0,0,"1,477,300",0,252,0,0,0,"1,477,300",0,252,0,0,"554,000","2,031,300",74,326,1,1,"554,000",74
122,야반가성,1996-01-27,홍콩,홍콩,,,중학생이상관람가,"멜로/로맨스,드라마",우인태,"오천련,장국영,황뢰",0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,0,"45,000",0,9,0,0,"116,000","161,000",17,26,1,1,"215,000","376,000",32,58,1,1,"20,000","396,000",3,61,1,1,"96,000","492,000",18,79,1,1,"447,000",70
123,시간 여행자의 아내,2009-10-28,미국,미국,뉴라인 시네마,"(주)일레븐엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW)",12세이상관람가,"멜로/로맨스,드라마,SF",로베르트 슈벤트케,"에릭 바나,레이첼 맥아덤즈,진 윤","310,000","5,423,752,600",39,"730,769",4,4,0,"5,423,752,600",0,"730,769",0,0,0,"5,423,752,600",0,"730,769",0,0,0,"5,423,752,600",0,"730,769",0,0,0,"5,423,752,600",0,"730,769",0,0,"240,000","5,423,992,600",30,"730,799",1,1,0,"5,423,992,600",0,"730,799",0,0,"550,000",69
124,아티스트: 다시 태어나다,2017-03-09,한국,한국,"(주)영화사소요,(주)백그림,(주)실버라이닝 스튜디오",(주)콘텐츠판다,15세이상관람가,"드라마,범죄,미스터리",김경원,"류현경,박정민,문종원,이순재,이진섭,박정민,박진수,박희진,신수정,신영진,신종훈,안영진,안용주,최형욱,이석재,이수지,황인철,김형주,문현성,이칸희","142,000","44,875,600",18,"5,993",5,5,"27,000","44,902,600",4,"5,997",2,2,"108,000","45,010,600",17,"6,014",5,6,"7,000","45,017,600",1,"6,015",1,1,"143,000","45,160,600",19,"6,034",3,3,"39,000","45,199,600",5,"6,039",5,5,"34,000","45,233,600",4,"6,043",3,3,"500,000",68
125,지옥,2010-12-14,프랑스,프랑스,,,,"범죄,드라마",끌로드 샤브롤,"엠마누엘 베아르,프랑수아 클뤼제,안드레 윔즈",0,"1,090,000",0,205,0,0,0,"1,090,000",0,205,0,0,0,"1,090,000",0,205,0,0,"423,000","1,513,000",65,270,1,1,0,"1,513,000",0,270,0,0,0,"1,513,000",0,270,0,0,0,"1,513,000",0,270,0,0,"423,000",65
125,파멸,,프랑스,"프랑스,이탈리아,벨기에",,,,"드라마,스릴러",끌로드 샤브롤,"스테판 오드랑,장 피에르 카셀,미셸 부케",0,"489,000",0,86,0,0,0,"489,000",0,86,0,0,0,"489,000",0,86,0,0,"412,000","901,000",65,151,1,1,0,"901,000",0,151,0,0,0,"901,000",0,151,0,0,0,"901,000",0,151,0,0,"412,000",65
127,촌구석,,한국,한국,,,,다큐멘터리,태준식,,0,"721,000",0,131,0,0,"320,000","1,041,000",64,195,1,1,0,"1,041,000",0,195,0,0,0,"1,041,000",0,195,0,0,0,"1,041,000",0,195,0,0,0,"1,041,000",0,195,0,0,0,"1,041,000",0,195,0,0,"320,000",64
128,벨라미,,프랑스,프랑스,,,,"범죄,드라마",끌로드 샤브롤,"제라르 드빠르디유,클로비스 코르니악",0,"426,000",0,79,0,0,0,"426,000",0,79,0,0,0,"426,000",0,79,0,0,0,"426,000",0,79,0,0,"369,000","795,000",61,140,1,1,0,"795,000",0,140,0,0,0,"795,000",0,140,0,0,"369,000",61
129,폴란드1943,2017-03-29,독일,"독일,폴란드",,(주)다날엔터테인먼트,15세이상관람가,"드라마,전쟁,액션",미셀 로갈스키,,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
130,극장판 프리즘스톤 올스타 셀렉션,2016-07-07,한국,"한국,일본",동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마,판타지",김영범,,0,"80,100,200",0,"9,517",0,0,0,"80,100,200",0,"9,517",0,0,0,"80,100,200",0,"9,517",0,0,"531,500","80,631,700",56,"9,573",1,1,0,"80,631,700",0,"9,573",0,0,0,"80,631,700",0,"9,573",0,0,0,"80,631,700",0,"9,573",0,0,"531,500",56
131,SIDOF2017_군더더기/트러스트폴/표류인,,한국,한국,,,,다큐멘터리,"김정아,배꽃나래,이소정,백고운",,"270,000","835,000",54,167,1,1,0,"835,000",0,167,0,0,0,"835,000",0,167,0,0,0,"835,000",0,167,0,0,0,"835,000",0,167,0,0,0,"835,000",0,167,0,0,0,"835,000",0,167,0,0,"270,000",54
131,도큐멘트 70: 속물에 대한 6가지 테제,,한국,한국,,,,다큐멘터리,,,"270,000","485,000",54,97,1,1,0,"485,000",0,97,0,0,0,"485,000",0,97,0,0,0,"485,000",0,97,0,0,0,"485,000",0,97,0,0,0,"485,000",0,97,0,0,0,"485,000",0,97,0,0,"270,000",54
133,부정한 여인,,프랑스,"프랑스,이탈리아",,,,"드라마,스릴러",끌로드 샤브롤,"스테판 오드랑,미셸 부케","351,000","942,000",53,157,1,1,0,"942,000",0,157,0,0,0,"942,000",0,157,0,0,0,"942,000",0,157,0,0,0,"942,000",0,157,0,0,0,"942,000",0,157,0,0,0,"942,000",0,157,0,0,"351,000",53
134,성월동화,1999-08-28,중국,중국,메이 아 필름즈 프로덕션,(주)영화사오원,"청소년관람불가,12세관람가","드라마,멜로/로맨스",이인항,"장국영,토키와 타카코,양자경",0,"24,244,000",0,"3,161",0,0,0,"24,244,000",0,"3,161",0,0,"149,000","24,393,000",17,"3,178",1,1,"174,000","24,567,000",29,"3,207",1,1,"35,000","24,602,000",6,"3,213",1,1,0,"24,602,000",0,"3,213",0,0,0,"24,602,000",0,"3,213",0,0,"358,000",52
135,사랑은 비를 타고,,미국,미국,,,전체관람가,뮤지컬,"진 켈리,스탠리 도넌","진 켈리,도날드 오코너,데비 레이놀즈",0,"17,234,500",0,"6,542",0,0,0,"17,234,500",0,"6,542",0,0,0,"17,234,500",0,"6,542",0,0,"272,000","17,506,500",51,"6,593",1,1,0,"17,506,500",0,"6,593",0,0,0,"17,506,500",0,"6,593",0,0,0,"17,506,500",0,"6,593",0,0,"272,000",51
135,열흘간의 불가사의,,프랑스,"프랑스,이탈리아",,,,,끌로드 샤브롤,"안소니 퍼킨스,미셸 피콜리,오손 웰즈",0,"257,000",0,39,0,0,0,"257,000",0,39,0,0,0,"257,000",0,39,0,0,0,"257,000",0,39,0,0,"327,000","584,000",51,90,1,1,0,"584,000",0,90,0,0,0,"584,000",0,90,0,0,"327,000",51
135,호스트 네이션,,한국,한국,,,,다큐멘터리,이고운,,"255,000","765,000",51,153,1,1,0,"765,000",0,153,0,0,0,"765,000",0,153,0,0,0,"765,000",0,153,0,0,0,"765,000",0,153,0,0,0,"765,000",0,153,0,0,0,"765,000",0,153,0,0,"255,000",51
138,극장판 빰바라빤쮸: 바나나 왕국의 비밀,2017-02-22,일본,일본,,(주)스마일이엔티,전체관람가,"애니메이션,어드벤처",벤피 네코,"김율,황원,사문영,윤세웅",0,"75,330,800",0,"10,441",0,0,0,"75,330,800",0,"10,441",0,0,"300,000","75,630,800",50,"10,491",1,1,0,"75,630,800",0,"10,491",0,0,0,"75,630,800",0,"10,491",0,0,0,"75,630,800",0,"10,491",0,0,0,"75,630,800",0,"10,491",0,0,"300,000",50
139,단지 세상의 끝,2017-01-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"나탈리 베이,뱅상 카셀,마리옹 꼬띠아르,레아 세이두,가스파르 울리엘",0,"247,106,173",0,"31,433",0,0,"71,000","247,177,173",8,"31,441",1,1,0,"247,177,173",0,"31,441",0,0,"177,000","247,354,173",18,"31,459",1,1,0,"247,354,173",0,"31,459",0,0,0,"247,354,173",0,"31,459",0,0,"88,000","247,442,173",18,"31,477",2,2,"336,000",44
140,인디스데이 3월 단편,,한국,한국,,,,기타,"방은진,구혜선,양익준,구교환",,"43,000","43,000",43,43,1,2,0,"43,000",0,43,0,0,0,"43,000",0,43,0,0,0,"43,000",0,43,0,0,0,"43,000",0,43,0,0,0,"43,000",0,43,0,0,0,"43,000",0,43,0,0,"43,000",43
141,매기스 플랜,2017-01-25,미국,미국,,오드,15세이상관람가,"코미디,멜로/로맨스",레베카 밀러,"에단 호크,줄리안 무어,그레타 거윅,트래비스 핌멜,빌 헤이더,마야 루돌프",0,"381,961,800",0,"47,628",0,0,0,"381,961,800",0,"47,628",0,0,0,"381,961,800",0,"47,628",0,0,0,"381,961,800",0,"47,628",0,0,0,"381,961,800",0,"47,628",0,0,"400,000","382,361,800",40,"47,668",1,1,0,"382,361,800",0,"47,668",0,0,"400,000",40
142,후세인의 미친 노래,,미국,미국,,,,드라마,존 지안비토,카를로스 모레노 주니어,"85,000","85,000",17,17,1,1,"109,000","194,000",22,39,1,1,0,"194,000",0,39,0,0,0,"194,000",0,39,0,0,0,"194,000",0,39,0,0,0,"194,000",0,39,0,0,0,"194,000",0,39,0,0,"194,000",39
143,마이펫 오지,2017-02-16,스페인,"스페인,캐나다",,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,어드벤처",알베르토 로드리게즈,,0,"912,493,950",0,"124,026",0,0,0,"912,493,950",0,"124,026",0,0,0,"912,493,950",0,"124,026",0,0,"103,000","912,596,950",15,"124,041",1,1,"167,000","912,763,950",23,"124,064",1,1,0,"912,763,950",0,"124,064",0,0,0,"912,763,950",0,"124,064",0,0,"270,000",38
144,동사서독 리덕스,2013-12-05,홍콩,"홍콩,대만",,(주)앤드플러스미디어웍스,15세이상관람가,"액션,드라마",왕가위,"장국영,양조위,장학우,장만옥,임청하",0,"35,892,500",0,"4,961",0,0,0,"35,892,500",0,"4,961",0,0,0,"35,892,500",0,"4,961",0,0,"120,000","36,012,500",14,"4,975",1,1,"196,000","36,208,500",22,"4,997",1,1,0,"36,208,500",0,"4,997",0,0,0,"36,208,500",0,"4,997",0,0,"316,000",36
144,존 윅 - 리로드,2017-02-22,미국,미국,,(주)제이앤씨미디어그룹,청소년관람불가,"액션,범죄,스릴러",채드 스타헬스키,"키아누 리브스,이안 맥쉐인,루비 로즈,브리짓 모나핸,피터 스토메어,존 레귀자모,로렌스 피쉬번,데이비드 패트릭 켈리,커먼,랜스 레딕,리카르도 스카마르치오","10,000","2,180,405,600",4,"272,688",4,4,"15,000","2,180,420,600",6,"272,694",5,5,"15,000","2,180,435,600",6,"272,700",5,5,0,"2,180,435,600",0,"272,700",0,0,0,"2,180,435,600",0,"272,700",0,0,"26,000","2,180,461,600",10,"272,710",5,5,"26,000","2,180,487,600",10,"272,720",5,5,"92,000",36
146,M 버터 플라이,1994-04-16,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,드라마,데이빗 크로넨버그,"존 론,제레미 아이언스","105,000","105,000",35,35,1,1,0,"105,000",0,35,0,0,0,"105,000",0,35,0,0,0,"105,000",0,35,0,0,0,"105,000",0,35,0,0,0,"105,000",0,35,0,0,0,"105,000",0,35,0,0,"105,000",35
147,백발 마녀전,1993-09-25,홍콩,홍콩,만다린 필름즈,,고등학생이상관람가,"액션,공포(호러)",우인태,"장국영,임청하",0,"715,000",0,122,0,0,0,"715,000",0,122,0,0,0,"715,000",0,122,0,0,"116,000","831,000",18,140,1,1,"40,000","871,000",6,146,1,1,"43,000","914,000",7,153,1,1,"18,000","932,000",3,156,1,1,"217,000",34
147,에비타,1997-02-07,미국,미국,서미트 엔터티인먼트,,고등학생이상관람가,"드라마,뮤지컬",알란 파커,"마돈나,조나단 프라이스,안토니오 반데라스","106,000","1,216,000",34,432,1,1,0,"1,216,000",0,432,0,0,0,"1,216,000",0,432,0,0,0,"1,216,000",0,432,0,0,0,"1,216,000",0,432,0,0,0,"1,216,000",0,432,0,0,0,"1,216,000",0,432,0,0,"106,000",34
147,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스","334,000","1,872,479,000",34,"105,298",1,1,0,"1,872,479,000",0,"105,298",0,0,0,"1,872,479,000",0,"105,298",0,0,0,"1,872,479,000",0,"105,298",0,0,0,"1,872,479,000",0,"105,298",0,0,0,"1,872,479,000",0,"105,298",0,0,0,"1,872,479,000",0,"105,298",0,0,"334,000",34
150,동경가족: 두 번째 이야기,,일본,일본,,,,"코미디,드라마",야마다 요지,"하시즈메 이사오,요시유키 카즈코,니시무라 마사히코,나츠카와 유이,나카지마 토모코","185,500","2,183,800",33,298,2,2,0,"2,183,800",0,298,0,0,0,"2,183,800",0,298,0,0,0,"2,183,800",0,298,0,0,0,"2,183,800",0,298,0,0,0,"2,183,800",0,298,0,0,0,"2,183,800",0,298,0,0,"185,500",33
151,스페이스 비트윈 어스,2017-03-16,미국,미국,,씨네그루(주)키다리이엔티,12세이상관람가,"어드벤처,드라마,멜로/로맨스,SF",피터 첼섬,"게리 올드만,아사 버터필드,칼라 구기노,브릿 로버트슨,B.D. 웡,자넷 몽고메리",0,"215,020,361",0,"28,034",0,0,"31,000","215,051,361",5,"28,039",1,1,"18,000","215,069,361",3,"28,042",2,2,"68,000","215,137,361",10,"28,052",4,4,"21,000","215,158,361",4,"28,056",3,3,"22,000","215,180,361",5,"28,061",4,4,"22,000","215,202,361",5,"28,066",4,4,"182,000",32
152,망각과 기억2: 돌아 봄,,한국,한국,,,,다큐멘터리,,,"155,000","685,000",31,137,1,1,0,"685,000",0,137,0,0,0,"685,000",0,137,0,0,0,"685,000",0,137,0,0,0,"685,000",0,137,0,0,0,"685,000",0,137,0,0,0,"685,000",0,137,0,0,"155,000",31
152,자전거 도둑,,이탈리아,이탈리아,,,,,비토리오 데 시카,리아넬라 카렐,0,"3,527,000",0,"1,471",0,0,0,"3,527,000",0,"1,471",0,0,0,"3,527,000",0,"1,471",0,0,0,"3,527,000",0,"1,471",0,0,"160,000","3,687,000",31,"1,502",1,1,0,"3,687,000",0,"1,502",0,0,0,"3,687,000",0,"1,502",0,0,"160,000",31
154,사기,,프랑스,"프랑스,스위스",,,,"코미디,범죄",끌로드 샤브롤,"이자벨 위페르,미셸 세로",0,"383,000",0,72,0,0,0,"383,000",0,72,0,0,0,"383,000",0,72,0,0,"186,000","569,000",30,102,1,1,0,"569,000",0,102,0,0,0,"569,000",0,102,0,0,0,"569,000",0,102,0,0,"186,000",30
154,콜리션,2017-03-30,한국,한국,영화사 행성,THE 픽쳐스,청소년관람불가,"공포(호러),스릴러","이윤호,허서형","이승준,이익준,김범태,여이레,박태산,이루리,이승준",0,"1,120,000",0,160,0,0,"36,000","1,156,000",9,169,8,8,"21,000","1,177,000",5,174,5,5,"15,000","1,192,000",4,178,4,4,"20,000","1,212,000",4,182,4,4,"11,000","1,223,000",4,186,4,4,"11,000","1,234,000",4,190,4,4,"114,000",30
156,강호의 무림신공,2017-03-30,중국,중국,,(유)조이앤시네마,12세이상관람가,액션,해도,,"3,000","3,000",1,1,1,1,"13,000","16,000",5,6,5,5,"13,000","29,000",5,11,5,5,"12,000","41,000",4,15,4,4,"12,000","53,000",4,19,4,4,"13,000","66,000",5,24,5,5,"13,000","79,000",5,29,5,5,"79,000",29
156,부르주아의 어리석음,,프랑스,"프랑스,이탈리아,서독",,,,코미디,끌로드 샤브롤,"브루스 던,스테판 오드랑,시드니 롬",0,"161,000",0,27,0,0,"177,000","338,000",29,56,1,1,0,"338,000",0,56,0,0,0,"338,000",0,56,0,0,0,"338,000",0,56,0,0,0,"338,000",0,56,0,0,0,"338,000",0,56,0,0,"177,000",29
156,사랑의 슬픔 애수,2000-04-22,미국,미국,콜럼비아 트라이스타,콜럼비아 트라이스타,18세관람가,"멜로/로맨스,전쟁",닐 조단,"랄프 파인즈,줄리안 무어",0,"920,000",0,314,0,0,0,"920,000",0,314,0,0,"150,000","1,070,000",29,343,1,1,0,"1,070,000",0,343,0,0,0,"1,070,000",0,343,0,0,0,"1,070,000",0,343,0,0,0,"1,070,000",0,343,0,0,"150,000",29
156,얼라이브,2017-04-03,캐나다,캐나다,,(주)아컴스튜디오,12세이상관람가,"미스터리,스릴러",제이슨 R. 구드,"제이미 밤버,마리 아브게로폴로스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",15,15,1,1,"84,000","174,000",14,29,1,1,"174,000",29
