기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-11-08 ~ 2017-11-14 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-11-08,,,,,,2017-11-09,,,,,,2017-11-10,,,,,,2017-11-11,,,,,,2017-11-12,,,,,,2017-11-13,,,,,,2017-11-14,,,,,,합계,
95,빛나는,2017-11-23,일본,"일본,프랑스",,그린나래미디어(주),12세이상관람가,"멜로/로맨스,드라마",가와세 나오미,"나가세 마사토시,미사키 아야메",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,488,000","1,488,000",186,186,1,1,"1,488,000",186
96,당신과 함께한 순간들,2017-10-19,미국,미국,,"(주)싸이더스,아이 엠",15세이상관람가,드라마,마이클 알메레이다,"존 햄,지나 데이비스,팀 로빈스","549,000","36,592,300",76,"4,870",4,6,"122,000","36,714,300",17,"4,887",2,2,0,"36,714,300",0,"4,887",0,0,"212,000","36,926,300",31,"4,918",2,2,"174,000","37,100,300",29,"4,947",1,1,"100,000","37,200,300",17,"4,964",1,1,"89,000","37,289,300",15,"4,979",1,1,"1,246,000",185
97,2017복상사,2017-11-09,한국,한국,(주)한사리미디어,(주)한사리미디어,청소년관람불가,기타,김철수,,0,0,0,0,0,0,"1,009,000","1,009,000",182,182,20,20,0,"1,009,000",0,182,0,0,0,"1,009,000",0,182,0,0,0,"1,009,000",0,182,0,0,0,"1,009,000",0,182,0,0,0,"1,009,000",0,182,0,0,"1,009,000",182
97,바라바,,이탈리아,이탈리아,,,,어드벤처,리차드 플레이셔,앤소니 퀸,"218,000","5,117,000",114,"2,572",1,2,"127,000","5,244,000",68,"2,640",1,2,0,"5,244,000",0,"2,640",0,0,0,"5,244,000",0,"2,640",0,0,0,"5,244,000",0,"2,640",0,0,0,"5,244,000",0,"2,640",0,0,0,"5,244,000",0,"2,640",0,0,"345,000",182
99,이조 여인잔혹사,1969-05-02,한국,한국,신필름,,,기타,신상옥,"최성,윤정희",0,"6,359,000",0,"3,177",0,0,0,"6,359,000",0,"3,177",0,0,0,"6,359,000",0,"3,177",0,0,0,"6,359,000",0,"3,177",0,0,0,"6,359,000",0,"3,177",0,0,"194,000","6,553,000",97,"3,274",1,4,"164,000","6,717,000",82,"3,356",1,3,"358,000",179
100,계춘할망,2016-05-19,한국,한국,"지오엔터테인먼트,(주)퍼플켓츠필름,(주)빅스토리픽쳐스",(주)콘텐츠 난다긴다,15세이상관람가,"가족,드라마",창,"윤여정,김고은,김희원,신은정,최민호,류준열,양익준,박민지,남태부,강경탁,안지혜,이상화,이슬비,이윤혁",0,"3,600,794,348",0,"482,516",0,0,"1,602,000","3,602,396,348",178,"482,694",1,1,0,"3,602,396,348",0,"482,694",0,0,0,"3,602,396,348",0,"482,694",0,0,0,"3,602,396,348",0,"482,694",0,0,0,"3,602,396,348",0,"482,694",0,0,0,"3,602,396,348",0,"482,694",0,0,"1,602,000",178
101,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗","109,000","29,329,944,933",13,"3,511,940",1,1,0,"29,329,944,933",0,"3,511,940",0,0,0,"29,329,944,933",0,"3,511,940",0,0,0,"29,329,944,933",0,"3,511,940",0,0,"1,071,500","29,331,016,433",124,"3,512,064",2,2,0,"29,331,016,433",0,"3,512,064",0,0,"314,000","29,331,330,433",39,"3,512,103",1,1,"1,494,500",176
102,OK 목장의 결투,,미국,미국,파라마운트 픽쳐스,,12세이상관람가,"스릴러,액션",존 스터지스,"버트 랭커스터,커크 더글라스,론다 플레밍",0,"15,523,000",0,"7,306",0,0,"174,000","15,697,000",87,"7,393",1,3,"176,000","15,873,000",88,"7,481",1,3,0,"15,873,000",0,"7,481",0,0,0,"15,873,000",0,"7,481",0,0,0,"15,873,000",0,"7,481",0,0,0,"15,873,000",0,"7,481",0,0,"350,000",175
103,안녕 히어로,2017-09-07,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,12세이상관람가,다큐멘터리,한영희,"김현우,김정운,이정아","1,183,000","34,208,800",169,"5,606",1,1,0,"34,208,800",0,"5,606",0,0,0,"34,208,800",0,"5,606",0,0,0,"34,208,800",0,"5,606",0,0,0,"34,208,800",0,"5,606",0,0,0,"34,208,800",0,"5,606",0,0,0,"34,208,800",0,"5,606",0,0,"1,183,000",169
104,미스 프레지던트,2017-10-26,한국,한국,주식회사 단유필름,(주)인디플러그,12세이상관람가,다큐멘터리,김재환,박정희,"387,000","44,345,000",65,"6,369",23,24,"58,000","44,403,000",10,"6,379",3,3,"120,000","44,523,000",21,"6,400",5,5,"165,000","44,688,000",24,"6,424",6,7,"174,000","44,862,000",26,"6,450",5,5,"27,000","44,889,000",5,"6,455",5,5,"122,000","45,011,000",17,"6,472",7,7,"1,053,000",168
105,바람과 함께 사라지다,1972-12-23,미국,미국,메트로-골드윈-마이어,(주)피터팬픽쳐스,"12세이상관람가,국민학생관람불가","드라마,사극,전쟁",빅터 플레밍,"클라크 게이블,비비안 리,레슬리 하워드",0,"54,998,000",0,"20,414",0,0,0,"54,998,000",0,"20,414",0,0,0,"54,998,000",0,"20,414",0,0,"170,000","55,168,000",85,"20,499",1,2,"156,000","55,324,000",78,"20,577",1,2,0,"55,324,000",0,"20,577",0,0,0,"55,324,000",0,"20,577",0,0,"326,000",163
106,마지막 찻잔,1979-07-06,한국,한국,한림영화,,국민학생관람불가,"드라마,멜로/로맨스",정소영,"이영하,정영숙,윤일봉,허진,이경태",0,"4,960,000",0,"2,476",0,0,0,"4,960,000",0,"2,476",0,0,0,"4,960,000",0,"2,476",0,0,0,"4,960,000",0,"2,476",0,0,0,"4,960,000",0,"2,476",0,0,"180,000","5,140,000",90,"2,566",1,4,"142,000","5,282,000",71,"2,637",1,3,"322,000",161
107,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리",0,"36,848,626",0,"5,580",0,0,"180,000","37,028,626",90,"5,670",1,4,"132,000","37,160,626",66,"5,736",1,4,0,"37,160,626",0,"5,736",0,0,0,"37,160,626",0,"5,736",0,0,0,"37,160,626",0,"5,736",0,0,0,"37,160,626",0,"5,736",0,0,"312,000",156
108,희생부활자,2017-10-12,한국,한국,"(주)영화사 신세계,(주)바른손이앤에이",(주)쇼박스,15세이상관람가,"미스터리,스릴러",곽경택,"김래원,김해숙,성동일,전혜진,장영남,박은혜,장성훈,전인한,정현수,오세진,이승진,함영준,이주연,이준혁,이확광,김성구,이지원","750,000","2,515,479,835",150,"323,628",5,5,0,"2,515,479,835",0,"323,628",0,0,0,"2,515,479,835",0,"323,628",0,0,0,"2,515,479,835",0,"323,628",0,0,0,"2,515,479,835",0,"323,628",0,0,0,"2,515,479,835",0,"323,628",0,0,0,"2,515,479,835",0,"323,628",0,0,"750,000",150
109,그대와 영원히,1958-01-15,한국,한국,삼성영화사,,,"액션,드라마,멜로/로맨스",유현목,"이룡,도금봉,장민호",0,"2,435,000",0,"1,223",0,0,0,"2,435,000",0,"1,223",0,0,0,"2,435,000",0,"1,223",0,0,0,"2,435,000",0,"1,223",0,0,"274,000","2,709,000",146,"1,369",1,3,0,"2,709,000",0,"1,369",0,0,0,"2,709,000",0,"1,369",0,0,"274,000",146
110,고려 아리랑: 천산의 디바,2017-05-25,한국,한국,822 필름,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕",0,"24,029,500",0,"3,794",0,0,0,"24,029,500",0,"3,794",0,0,0,"24,029,500",0,"3,794",0,0,0,"24,029,500",0,"3,794",0,0,"130,000","24,159,500",65,"3,859",1,4,"96,000","24,255,500",48,"3,907",1,4,"60,000","24,315,500",30,"3,937",1,4,"286,000",143
110,마사의 부엌,2017-10-26,독일,"독일,이탈리아,오스트리아 ,스위스",,(주)영화사 진진,전체관람가,"코미디,멜로/로맨스",산드라 네텔벡,"마르티나 게덱,세르지오 카스텔리토,어거스트 지너","133,000","9,224,200",23,"1,361",3,4,"82,000","9,306,200",12,"1,373",4,4,"162,000","9,468,200",21,"1,394",3,4,"316,000","9,784,200",42,"1,436",4,5,"214,000","9,998,200",26,"1,462",3,4,"78,000","10,076,200",11,"1,473",2,2,"64,200","10,140,400",8,"1,481",3,3,"1,049,200",143
112,시크릿 레터,2017-11-23,이탈리아,이탈리아,,(주)디스테이션,12세이상관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"제레미 아이언스,올가 쿠릴렌코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,136,000","1,136,000",142,142,1,1,0,"1,136,000",0,142,0,0,"1,136,000",142
112,키드냅,2017-11-22,미국,미국,,(주)제이앤씨미디어그룹,15세이상관람가,"액션,스릴러",루이스 프리에토,할리 베리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,120,000","1,120,000",142,142,1,1,0,"1,120,000",0,142,0,0,"1,120,000",142
114,에스워치,,한국,한국,콩미디어,,청소년관람불가,애니메이션,김현수,,0,"2,000",0,1,0,0,"790,000","792,000",135,136,20,20,0,"792,000",0,136,0,0,0,"792,000",0,136,0,0,0,"792,000",0,136,0,0,0,"792,000",0,136,0,0,0,"792,000",0,136,0,0,"790,000",135
115,어메이징 메리,2017-10-04,미국,미국,,이십세기폭스코리아(주),12세이상관람가,드라마,마크 웹,"크리스 에반스,맥케나 그레이스,린제이 던컨,제니 슬레이트,옥타비아 스펜서","318,000","276,903,500",43,"34,414",2,3,"80,000","276,983,500",10,"34,424",1,1,"80,000","277,063,500",10,"34,434",1,1,"200,000","277,263,500",25,"34,459",1,1,"200,000","277,463,500",25,"34,484",1,1,"80,000","277,543,500",10,"34,494",1,1,"80,000","277,623,500",10,"34,504",1,1,"1,038,000",133
116,내 학생의 엄마 2,2017-11-09,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,곽영근,,0,0,0,0,0,0,"776,000","776,000",131,131,20,20,0,"776,000",0,131,0,0,0,"776,000",0,131,0,0,0,"776,000",0,131,0,0,0,"776,000",0,131,0,0,0,"776,000",0,131,0,0,"776,000",131
117,극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계,2017-09-07,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,닛타 노리오,"이지현,여윤미,여민정,방연지,양정화,조현정,안영미",0,"1,055,280,200",0,"136,929",0,0,0,"1,055,280,200",0,"136,929",0,0,"615,000","1,055,895,200",123,"137,052",1,1,0,"1,055,895,200",0,"137,052",0,0,0,"1,055,895,200",0,"137,052",0,0,0,"1,055,895,200",0,"137,052",0,0,0,"1,055,895,200",0,"137,052",0,0,"615,000",123
118,김광석,2017-08-30,한국,한국,(주)씨네포트,(주)비엠컬쳐스,15세이상관람가,다큐멘터리,이상호,"김광석,이상호,신종민,안철호","31,500","771,813,500",9,"98,100",1,1,"600,000","772,413,500",100,"98,200",1,1,"17,000","772,430,500",5,"98,205",5,5,"4,000","772,434,500",2,"98,207",2,2,"4,000","772,438,500",2,"98,209",2,2,"4,000","772,442,500",2,"98,211",2,2,"4,000","772,446,500",2,"98,213",2,2,"664,500",122
119,10th FILM DABIN 프로젝트: 박예영 배우전,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,062,000","1,062,000",118,118,1,1,0,"1,062,000",0,118,0,0,0,"1,062,000",0,118,0,0,0,"1,062,000",0,118,0,0,"1,062,000",118
120,핀두스 이야기,2017-11-30,독일,독일,,(주)레인메이커필름,전체관람가,"애니메이션,코미디,가족",알리 사마디 아하디,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000","60,000",12,12,1,1,"115,000","175,000",23,35,1,1,"290,000","465,000",58,93,1,1,"100,000","565,000",20,113,1,1,"565,000",113
121,시리아의 비가(悲歌): 들리지 않는 노래,2017-11-16,미국,"미국,체코",,찬란,15세이상관람가,다큐멘터리,이브게니 아피네예브스키,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,119,000","1,119,000",112,112,1,1,0,"1,119,000",0,112,0,0,"1,119,000",112
121,한밤의 암살자,,프랑스,"프랑스,이탈리아",,,,"스릴러,범죄,드라마",장 피에르 멜빌,"알랑 드롱,프랑스와 페리어",0,"1,644,000",0,229,0,0,0,"1,644,000",0,229,0,0,0,"1,644,000",0,229,0,0,0,"1,644,000",0,229,0,0,"757,000","2,401,000",112,341,1,1,0,"2,401,000",0,341,0,0,0,"2,401,000",0,341,0,0,"757,000",112
123,우정어린 설복,,미국,미국,,,,"드라마,서부극(웨스턴),가족,전쟁",윌리엄 와일러,"게리 쿠퍼,도로시 맥과이어,안소니 퍼킨스",0,"4,869,000",0,"2,431",0,0,0,"4,869,000",0,"2,431",0,0,0,"4,869,000",0,"2,431",0,0,0,"4,869,000",0,"2,431",0,0,0,"4,869,000",0,"2,431",0,0,"206,000","5,075,000",111,"2,542",1,2,0,"5,075,000",0,"2,542",0,0,"206,000",111
124,체 게바라 : 뉴맨,2012-11-29,쿠바,"쿠바,아르헨티나",,(주)피터팬픽쳐스,15세이상관람가,다큐멘터리,트리스탄 바우에르,,0,"6,568,000",0,"1,022",0,0,"75,000","6,643,000",15,"1,037",1,1,"180,000","6,823,000",30,"1,067",1,1,0,"6,823,000",0,"1,067",0,0,"320,000","7,143,000",64,"1,131",1,1,0,"7,143,000",0,"1,131",0,0,0,"7,143,000",0,"1,131",0,0,"575,000",109
125,로스트 하이웨이,1997-05-10,미국,미국,,(주)영화사 안다미로,연소자관람불가,"드라마,미스터리,스릴러",데이빗 린치,"빌 풀만,패트리시아 아퀘트",0,"14,529,122",0,"1,834",0,0,0,"14,529,122",0,"1,834",0,0,0,"14,529,122",0,"1,834",0,0,"1,187,000","15,716,122",108,"1,942",1,1,0,"15,716,122",0,"1,942",0,0,0,"15,716,122",0,"1,942",0,0,0,"15,716,122",0,"1,942",0,0,"1,187,000",108
125,멀홀랜드 드라이브,2001-11-30,미국,미국,,(주)영화사 안다미로,18세관람가,"드라마,미스터리",데이빗 린치,"로라 해링,나오미 왓츠",0,"99,166,782",0,"12,434",0,0,0,"99,166,782",0,"12,434",0,0,0,"99,166,782",0,"12,434",0,0,"1,187,000","100,353,782",108,"12,542",1,1,0,"100,353,782",0,"12,542",0,0,0,"100,353,782",0,"12,542",0,0,0,"100,353,782",0,"12,542",0,0,"1,187,000",108
127,썸머타임,,영국,"영국,미국",,,12세관람가,"멜로/로맨스,드라마",데이빗 린,"캐서린 헵번,로사노 브랏지","54,000","10,826,000",27,"5,365",1,4,"78,000","10,904,000",39,"5,404",1,4,"82,000","10,986,000",41,"5,445",1,4,0,"10,986,000",0,"5,445",0,0,0,"10,986,000",0,"5,445",0,0,0,"10,986,000",0,"5,445",0,0,0,"10,986,000",0,"5,445",0,0,"214,000",107
128,라 보엠,2017-10-08,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,지안드레아 노세다,,"979,500","20,523,500",42,859,6,6,0,"20,523,500",0,859,0,0,0,"20,523,500",0,859,0,0,0,"20,523,500",0,859,0,0,"1,411,000","21,934,500",64,923,11,11,0,"21,934,500",0,923,0,0,0,"21,934,500",0,923,0,0,"2,390,500",106
129,소통과 거짓말,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,드라마,이승원,"장선,김권후,김선영,박지훈,이승원",0,"1,113,600",0,187,0,0,"125,000","1,238,600",20,207,9,9,"111,000","1,349,600",17,224,5,5,"87,000","1,436,600",13,237,5,5,"361,500","1,798,100",38,275,6,6,"75,000","1,873,100",10,285,6,6,"47,000","1,920,100",6,291,3,3,"806,500",104
130,밀고자,,프랑스,"프랑스,이탈리아",,,,기타,장 피에르 멜빌,,"347,000","519,000",55,81,1,1,0,"519,000",0,81,0,0,0,"519,000",0,81,0,0,0,"519,000",0,81,0,0,"313,000","832,000",46,127,1,1,0,"832,000",0,127,0,0,0,"832,000",0,127,0,0,"660,000",101
131,해피뻐스데이,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,"드라마,코미디",이승원,"서갑숙,김선영,박지훈,양윤식,이승원,이주원",0,"1,345,000",0,230,0,0,"116,000","1,461,000",18,248,6,6,"72,000","1,533,000",12,260,6,6,"340,000","1,873,000",34,294,5,5,"71,000","1,944,000",11,305,5,6,"89,000","2,033,000",11,316,3,3,"63,500","2,096,500",9,325,4,5,"751,500",95
132,자백,2016-10-13,한국,한국,한국탐사저널리즘센터,(주)엣나인필름,15세이상관람가,다큐멘터리,최승호,최승호,0,"1,130,657,200",0,"143,944",0,0,0,"1,130,657,200",0,"143,944",0,0,0,"1,130,657,200",0,"143,944",0,0,0,"1,130,657,200",0,"143,944",0,0,0,"1,130,657,200",0,"143,944",0,0,0,"1,130,657,200",0,"143,944",0,0,"736,000","1,131,393,200",92,"144,036",1,1,"736,000",92
133,너는 내 운명,1980-03-28,한국,한국,한림영화,,연소자관람불가,"드라마,멜로/로맨스",정소영,"원미경,이영하,한미영,이종만,윤일봉","182,000","2,140,000",91,"1,070",1,2,0,"2,140,000",0,"1,070",0,0,0,"2,140,000",0,"1,070",0,0,0,"2,140,000",0,"1,070",0,0,0,"2,140,000",0,"1,070",0,0,0,"2,140,000",0,"1,070",0,0,0,"2,140,000",0,"1,070",0,0,"182,000",91
134,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"201,522,400",0,"25,651",0,0,0,"201,522,400",0,"25,651",0,0,0,"201,522,400",0,"25,651",0,0,"623,000","202,145,400",89,"25,740",1,1,0,"202,145,400",0,"25,740",0,0,0,"202,145,400",0,"25,740",0,0,0,"202,145,400",0,"25,740",0,0,"623,000",89
135,원라인,2017-03-29,한국,한국,"(주)미인픽쳐스,(주)곽픽쳐스",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,범죄,양경모,"임시완,진구,박병은,이동휘,김선영,박종환,왕지원,박유환,안세하,조우진,박형수,박건도,박지홍,안지현,유요한,이도현,최창국,이석호,한민철,이영호,홍성호,김말구,김태준,김근영,임지환,김대현",0,"3,318,252,433",0,"434,961",0,0,0,"3,318,252,433",0,"434,961",0,0,0,"3,318,252,433",0,"434,961",0,0,"783,000","3,319,035,433",87,"435,048",1,1,0,"3,319,035,433",0,"435,048",0,0,0,"3,319,035,433",0,"435,048",0,0,0,"3,319,035,433",0,"435,048",0,0,"783,000",87
136,맨해튼의 두 사람,,프랑스,프랑스,,,,기타,장 피에르 멜빌,,0,"433,000",0,66,0,0,0,"433,000",0,66,0,0,0,"433,000",0,66,0,0,"546,000","979,000",85,151,1,1,0,"979,000",0,151,0,0,0,"979,000",0,151,0,0,0,"979,000",0,151,0,0,"546,000",85
137,딥,2017-10-03,스페인,스페인,,(주)이수C&E,전체관람가,"애니메이션,뮤지컬,어드벤처",줄리오 소토 거피드,"심규혁,사문영,이인성,이지현,이장원,위훈,황창영","312,000","1,769,515,000",61,"229,316",3,3,"110,000","1,769,625,000",22,"229,338",2,2,"5,000","1,769,630,000",1,"229,339",1,1,0,"1,769,630,000",0,"229,339",0,0,0,"1,769,630,000",0,"229,339",0,0,0,"1,769,630,000",0,"229,339",0,0,0,"1,769,630,000",0,"229,339",0,0,"427,000",84
138,파란나비효과,2017-06-22,한국,한국,헤이앤컴퍼니,(주)인디플러그,12세이상관람가,다큐멘터리,박문칠,,"410,000","35,927,100",82,"5,212",1,1,0,"35,927,100",0,"5,212",0,0,0,"35,927,100",0,"5,212",0,0,0,"35,927,100",0,"5,212",0,0,0,"35,927,100",0,"5,212",0,0,0,"35,927,100",0,"5,212",0,0,0,"35,927,100",0,"5,212",0,0,"410,000",82
139,우리집 멍멍이 진진과 아키다,,한국,한국,한국영화아카데미,CGV아트하우스,12세이상관람가,애니메이션,조종덕,,"40,000","135,000",5,16,1,1,"62,000","197,000",7,23,1,1,0,"197,000",0,23,0,0,"370,600","567,600",40,63,1,1,0,"567,600",0,63,0,0,"216,000","783,600",24,87,1,1,0,"783,600",0,87,0,0,"688,600",76
139,터닝메카드W: 블랙미러의 부활,2017-01-18,한국,한국,㈜희원엔터테인먼트,씨네그루(주)키다리이엔티,전체관람가,애니메이션,"홍헌표,김석원","소연,윤아영,신용우,장광,강호철,안영미,윤미나,이재현","53,000","3,214,606,000",9,"429,764",3,3,"42,000","3,214,648,000",7,"429,771",3,3,"26,000","3,214,674,000",5,"429,776",1,1,"170,000","3,214,844,000",34,"429,810",1,3,"60,000","3,214,904,000",12,"429,822",1,2,"10,000","3,214,914,000",2,"429,824",1,1,"48,000","3,214,962,000",7,"429,831",1,1,"409,000",76
139,형제는 용감하였다,,미국,미국,,,,"멜로/로맨스,드라마",리처드 소프,"로버트 테일러,앤 블리스","152,000","5,623,000",76,"2,794",1,4,0,"5,623,000",0,"2,794",0,0,0,"5,623,000",0,"2,794",0,0,0,"5,623,000",0,"2,794",0,0,0,"5,623,000",0,"2,794",0,0,0,"5,623,000",0,"2,794",0,0,0,"5,623,000",0,"2,794",0,0,"152,000",76
142,그림자 군단,,프랑스,프랑스,,,,"드라마,전쟁",장 피에르 멜빌,"리노 벤추라,폴 뫼리스",0,"5,833,000",0,764,0,0,0,"5,833,000",0,764,0,0,0,"5,833,000",0,764,0,0,0,"5,833,000",0,764,0,0,"516,000","6,349,000",75,839,1,1,0,"6,349,000",0,839,0,0,0,"6,349,000",0,839,0,0,"516,000",75
143,리스본특급,1973-05-19,프랑스,"프랑스,이탈리아",,,,"드라마,범죄",장 피에르 멜빌,"까뜨린느 드뇌브,알랑 드롱,리차드 크레나",0,"521,000",0,83,0,0,0,"521,000",0,83,0,0,"462,000","983,000",70,153,1,1,0,"983,000",0,153,0,0,0,"983,000",0,153,0,0,0,"983,000",0,153,0,0,0,"983,000",0,153,0,0,"462,000",70
144,은하해방전선,2007-11-29,한국,한국,"은하해방전선 제작위원회,청년필름(주)",㈜인디스토리,15세이상관람가,"코미디,드라마,멜로/로맨스",윤성호,"임지규,박혁권,서영주,김보경,김태동,김현아,정혜원,류형근,김동호,허정,송서진,현문섭,조용규,박재헌,김민이,김이정,박현지,배하나,강석주,서광원,서상덕,진경희,원선우,문현성,김태일,김선,박강,김선이,유병철,이황호,윤성호,윤수진,윤이영,김세훈,박선영,김태섭,이순영,김정남,이찬우,김예나,이정식,이은성,김은주",0,"32,106,000",0,"5,075",0,0,0,"32,106,000",0,"5,075",0,0,0,"32,106,000",0,"5,075",0,0,0,"32,106,000",0,"5,075",0,0,"480,000","32,586,000",69,"5,144",1,1,0,"32,586,000",0,"5,144",0,0,0,"32,586,000",0,"5,144",0,0,"480,000",69
145,당신이 이 편지를 읽을 때,,프랑스,프랑스,,,,기타,장 피에르 멜빌,,"149,000","329,000",25,52,1,1,0,"329,000",0,52,0,0,0,"329,000",0,52,0,0,"247,000","576,000",40,92,1,1,0,"576,000",0,92,0,0,0,"576,000",0,92,0,0,0,"576,000",0,92,0,0,"396,000",65
146,어네스트와 셀레스틴,2014-02-20,프랑스,프랑스,,씨너스엔터테인먼트(주),전체관람가,애니메이션,"스테판 오비에,뱅상 파타,벤자민 레너","램버트 윌슨,안느-마리 루프",0,"333,998,100",0,"49,642",0,0,0,"333,998,100",0,"49,642",0,0,0,"333,998,100",0,"49,642",0,0,0,"333,998,100",0,"49,642",0,0,0,"333,998,100",0,"49,642",0,0,"366,000","334,364,100",61,"49,703",1,1,0,"334,364,100",0,"49,703",0,0,"366,000",61
147,더 리콜,2017-11-09,캐나다,캐나다,,(주)제이에이와이이엔터테인먼트,15세이상관람가,"SF,스릴러",,웨슬리 스나입스,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
148,셰인,,미국,미국,파라마운트 픽쳐스,,,"드라마,서부극(웨스턴)",조지 스티븐스,,0,"21,741,000",0,"10,127",0,0,0,"21,741,000",0,"10,127",0,0,0,"21,741,000",0,"10,127",0,0,0,"21,741,000",0,"10,127",0,0,0,"21,741,000",0,"10,127",0,0,0,"21,741,000",0,"10,127",0,0,"108,000","21,849,000",59,"10,186",1,1,"108,000",59
149,"1991, 봄",,한국,한국,,(주)인디플러그,12세이상관람가,다큐멘터리,권경원,강기훈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"280,000","280,000",56,56,1,1,0,"280,000",0,56,0,0,0,"280,000",0,56,0,0,"280,000",56
150,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터",0,"1,232,197,400",0,"170,948",0,0,0,"1,232,197,400",0,"170,948",0,0,0,"1,232,197,400",0,"170,948",0,0,0,"1,232,197,400",0,"170,948",0,0,0,"1,232,197,400",0,"170,948",0,0,"56,000","1,232,253,400",10,"170,958",1,1,"308,000","1,232,561,400",44,"171,002",1,1,"364,000",54
151,레옹 모랭 신부,,프랑스,"프랑스,이탈리아",,,,드라마,장 피에르 멜빌,"장 폴 벨몽도,엠마누엘 리바",0,"710,000",0,111,0,0,0,"710,000",0,111,0,0,"342,000","1,052,000",53,164,1,1,0,"1,052,000",0,164,0,0,0,"1,052,000",0,164,0,0,0,"1,052,000",0,164,0,0,0,"1,052,000",0,164,0,0,"342,000",53
152,내일을 위한 시간,2015-01-01,벨기에,"벨기에,프랑스,이탈리아",,그린나래미디어(주),12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","마리옹 꼬띠아르,파브리지오 롱기온",0,"340,772,900",0,"42,417",0,0,0,"340,772,900",0,"42,417",0,0,0,"340,772,900",0,"42,417",0,0,0,"340,772,900",0,"42,417",0,0,0,"340,772,900",0,"42,417",0,0,0,"340,772,900",0,"42,417",0,0,"459,000","341,231,900",51,"42,468",1,1,"459,000",51
152,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"42,712,000",0,"5,367",0,0,0,"42,712,000",0,"5,367",0,0,"295,000","43,007,000",51,"5,418",1,1,0,"43,007,000",0,"5,418",0,0,0,"43,007,000",0,"5,418",0,0,0,"43,007,000",0,"5,418",0,0,0,"43,007,000",0,"5,418",0,0,"295,000",51
