기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-11-29 ~ 2017-12-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-11-29,,,,,,2017-11-30,,,,,,2017-12-01,,,,,,2017-12-02,,,,,,2017-12-03,,,,,,2017-12-04,,,,,,2017-12-05,,,,,,합계,
101,고독한 영혼,,미국,미국,,,,"드라마,미스터리",니콜라스 레이,"험프리 보가트,글로리아 그래햄",0,"1,579,000",0,258,0,0,0,"1,579,000",0,258,0,0,"289,000","1,868,000",95,353,1,5,"423,000","2,291,000",141,494,1,5,0,"2,291,000",0,494,0,0,0,"2,291,000",0,494,0,0,0,"2,291,000",0,494,0,0,"712,000",236
102,나의 서른에게,2017-11-23,홍콩,홍콩,,(주)박수엔터테인먼트,15세이상관람가,드라마,팽수혜,"주수나,정흔의","562,500","23,001,900",81,"3,078",19,20,"162,000","23,163,900",22,"3,100",3,3,"94,000","23,257,900",13,"3,113",2,2,"346,000","23,603,900",42,"3,155",3,3,"357,000","23,960,900",47,"3,202",2,3,"83,000","24,043,900",12,"3,214",3,4,"110,000","24,153,900",15,"3,229",2,2,"1,714,500",232
103,극장판 소드 아트 온라인 -오디널 스케일-,2017-02-23,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,"애니메이션,SF,액션",이토 토모히코,"마츠오카 요시츠구,토마츠 하루카,이토 카나에",0,"923,721,500",0,"120,433",0,0,"288,000","924,009,500",38,"120,471",1,1,"261,000","924,270,500",27,"120,498",1,1,"399,000","924,669,500",60,"120,558",1,1,"369,000","925,038,500",55,"120,613",1,1,"191,000","925,229,500",22,"120,635",1,1,"133,000","925,362,500",19,"120,654",1,1,"1,641,000",221
103,침묵,2017-11-02,한국,한국,(주)용필름,씨제이이앤엠(주),15세이상관람가,드라마,정지우,"최민식,박신혜,류준열,이하늬,박해준,조한철,이수경,박성희,박태강,박호산,송준,안성봉,채현우,이상철,이연,이정민,이정민,이태형,임승묵,박규영,남명렬,박형수,김대현","950,000","3,929,755,264",168,"494,041",4,7,"130,000","3,929,885,264",16,"494,057",1,1,"75,000","3,929,960,264",8,"494,065",1,1,"135,000","3,930,095,264",14,"494,079",1,1,"47,000","3,930,142,264",5,"494,084",1,1,"30,000","3,930,172,264",6,"494,090",1,1,"28,000","3,930,200,264",4,"494,094",1,1,"1,395,000",221
105,레이디 맥베스,2017-08-03,영국,영국,,주식회사 씨네룩스,청소년관람불가,드라마,윌리엄 올드로이드,플로렌스 퓨,0,"181,719,800",0,"23,333",0,0,0,"181,719,800",0,"23,333",0,0,"1,736,000","183,455,800",217,"23,550",1,1,0,"183,455,800",0,"23,550",0,0,0,"183,455,800",0,"23,550",0,0,0,"183,455,800",0,"23,550",0,0,0,"183,455,800",0,"23,550",0,0,"1,736,000",217
106,SIFF2017-경쟁단편 4,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"455,100","455,100",67,67,1,1,0,"455,100",0,67,0,0,"1,015,000","1,470,100",145,212,1,1,0,"1,470,100",0,212,0,0,"1,470,100",212
107,토스카,2017-11-19,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,사이먼 래틀,크리스틴 오폴라이스,"1,663,000","13,597,000",74,577,6,6,0,"13,597,000",0,577,0,0,0,"13,597,000",0,577,0,0,0,"13,597,000",0,577,0,0,"3,265,500","16,862,500",137,714,9,9,0,"16,862,500",0,714,0,0,0,"16,862,500",0,714,0,0,"4,928,500",211
108,땐뽀걸즈,2017-09-27,한국,한국,KBS,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,이승문,"이규호,김현빈,배은정,박혜영,박지현,박시영,심예진,김효인,이현희,박지현,박혜영","90,000","50,886,100",10,"6,420",1,1,"1,006,000","51,892,100",124,"6,544",2,3,"108,000","52,000,100",12,"6,556",1,1,"130,000","52,130,100",13,"6,569",1,1,"280,000","52,410,100",28,"6,597",1,1,"45,000","52,455,100",5,"6,602",1,1,"108,000","52,563,100",12,"6,614",1,2,"1,767,000",204
109,타임 투게더,2017-11-16,캐나다,캐나다,,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온,(주)레인메이커필름",12세이상관람가,드라마,마크 윌리엄스,"제라드 버틀러,알리슨 브리,윌렘 데포","158,000","58,847,900",32,"8,362",7,7,"360,000","59,207,900",72,"8,434",6,6,"45,000","59,252,900",9,"8,443",2,2,"90,000","59,342,900",18,"8,461",6,6,"140,000","59,482,900",28,"8,489",10,10,"55,000","59,537,900",11,"8,500",5,5,"145,000","59,682,900",29,"8,529",3,3,"993,000",199
110,나부코,2017-04-01,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바바라 윌리스 스위츠,플라시도 도밍고,0,"52,467,000",0,"2,308",0,0,0,"52,467,000",0,"2,308",0,0,0,"52,467,000",0,"2,308",0,0,"2,215,000","54,682,000",135,"2,443",9,9,0,"54,682,000",0,"2,443",0,0,0,"54,682,000",0,"2,443",0,0,"925,500","55,607,500",59,"2,502",7,7,"3,140,500",194
111,SIFF2017-경쟁단편 3,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"854,000","854,000",122,122,1,1,"459,500","1,313,500",68,190,1,1,0,"1,313,500",0,190,0,0,"1,313,500",190
112,남한산성,2017-10-03,한국,한국,(주)싸이런픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,드라마",황동혁,"이병헌,김윤석,박해일,고수,박희순,조우진,박주운,박지원,백동현,서병철,장정국,이정호,이호중,권효민","13,000","31,220,213,792",2,"3,848,013",1,1,0,"31,220,213,792",0,"3,848,013",0,0,"570,000","31,220,783,792",95,"3,848,108",1,1,0,"31,220,783,792",0,"3,848,108",0,0,0,"31,220,783,792",0,"3,848,108",0,0,"240,000","31,221,023,792",60,"3,848,168",1,1,"120,000","31,221,143,792",30,"3,848,198",1,1,"943,000",187
112,마지막 황제,1988-12-23,영국,"영국,미국",,"예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션","12세이상관람가,중학생이상관람가","드라마,사극",베르나르도 베르톨루치,,0,"20,851,500",0,"7,909",0,0,"222,000","21,073,500",111,"8,020",1,2,"152,000","21,225,500",76,"8,096",1,2,0,"21,225,500",0,"8,096",0,0,0,"21,225,500",0,"8,096",0,0,0,"21,225,500",0,"8,096",0,0,0,"21,225,500",0,"8,096",0,0,"374,000",187
114,SIFF2017-경쟁단편 5,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"315,000","315,000",45,45,1,1,"315,000","630,000",45,90,1,1,0,"630,000",0,90,0,0,0,"630,000",0,90,0,0,"653,800","1,283,800",95,185,1,1,"1,283,800",185
115,올 더 뷰티,2017-11-23,노르웨이,노르웨이,,(주)마노엔터테인먼트,청소년관람불가,드라마,오스네 보 그레이브로크,"매그너스 크레퍼,크리스토퍼 조너","313,500","3,695,500",54,548,4,5,"167,500","3,863,000",24,572,3,3,"260,000","4,123,000",31,603,4,5,"250,000","4,373,000",30,633,3,3,"76,000","4,449,000",8,641,3,3,"69,000","4,518,000",12,653,4,5,"172,000","4,690,000",24,677,3,5,"1,308,000",183
116,국정교과서 516일 : 끝나지 않은 역사전쟁,2017-11-23,한국,한국,(주)아우라픽처스,(주)아우라픽처스,12세이상관람가,다큐멘터리,백승우,"한홍구,박한용,김민철,이준식,하일식,이동기,안병우,한상권,이동욱","276,500","2,110,500",52,316,10,13,"50,000","2,160,500",7,323,5,5,"42,500","2,203,000",8,331,6,6,"130,000","2,333,000",22,353,6,8,"164,000","2,497,000",22,375,7,7,"14,000","2,511,000",2,377,2,2,"384,000","2,895,000",69,446,6,7,"1,061,000",182
117,요정 미인관 무삭제판,2017-11-30,한국,한국,(주)씨맥스커뮤니케이션즈,(주)씨맥스커뮤니케이션즈,청소년관람불가,,에로핑,한가희,0,0,0,0,0,0,"991,000","991,000",179,179,20,20,0,"991,000",0,179,0,0,0,"991,000",0,179,0,0,0,"991,000",0,179,0,0,0,"991,000",0,179,0,0,0,"991,000",0,179,0,0,"991,000",179
118,두 개의 사랑,2017-12-28,프랑스,프랑스,,(주)팝엔터테인먼트,청소년관람불가,스릴러,프랑수아 오종,"마린 백트,제레미 레니에",0,"4,620,000",0,578,0,0,0,"4,620,000",0,578,0,0,"702,000","5,322,000",73,651,1,1,0,"5,322,000",0,651,0,0,0,"5,322,000",0,651,0,0,0,"5,322,000",0,651,0,0,"887,000","6,209,000",105,756,1,1,"1,589,000",178
118,클로버,2017-11-29,일본,일본,,(주)에이원엔터테인먼트,12세이상관람가,"멜로/로맨스,코미디",후루사와 다케시,"타케이 에미,나가야마 켄토","160,000","160,000",32,32,1,2,"166,000","326,000",21,53,1,2,"385,500","711,500",42,95,1,2,"263,000","974,500",30,125,1,2,"173,000","1,147,500",20,145,2,3,"177,000","1,324,500",23,168,2,3,"81,000","1,405,500",10,178,2,2,"1,405,500",178
118,호랑이보다 무서운 겨울손님,2018-04-12,한국,한국,영화사 벽돌,"그린나래미디어(주),무브먼트",15세이상관람가,"멜로/로맨스,드라마",이광국,"고현정,이진욱,서현우,류현경",0,0,0,0,0,0,0,0,0,0,0,0,"385,000","385,000",57,57,1,1,0,"385,000",0,57,0,0,"817,500","1,202,500",121,178,1,1,0,"1,202,500",0,178,0,0,0,"1,202,500",0,178,0,0,"1,202,500",178
121,미스터 고,2013-07-17,한국,"한국,중국","(주)덱스터필름,(주)광대무변,(주)컨텐츠아이",(주)쇼박스,12세이상관람가,"코미디,드라마",김용화,"서교,성동일,이훈민,임동욱,임승묵,임왕섭,천재성,최인호,박정훈,배지현,조재윤,변희봉,김성주,김인우,김희원,김태준,김고은",0,"9,337,976,000",0,"1,328,888",0,0,0,"9,337,976,000",0,"1,328,888",0,0,"1,038,000","9,339,014,000",173,"1,329,061",1,1,0,"9,339,014,000",0,"1,329,061",0,0,0,"9,339,014,000",0,"1,329,061",0,0,0,"9,339,014,000",0,"1,329,061",0,0,0,"9,339,014,000",0,"1,329,061",0,0,"1,038,000",173
122,히치하이크,,한국,한국,영화사 브리드,,,가족,정희재,"노정의,박희순,김고은,김학선",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"443,500","443,500",69,69,1,1,0,"443,500",0,69,0,0,"392,000","835,500",56,125,1,1,"316,700","1,152,200",47,172,1,1,"1,152,200",172
123,죄 많은 소녀,2018-09-13,한국,한국,한국영화아카데미,CGV아트하우스,,"드라마,미스터리",김의석,"전여빈,서영화,고원희,유재명,이봄,김태준,이태경",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"776,000","776,000",113,113,1,1,0,"776,000",0,113,0,0,0,"776,000",0,113,0,0,"341,000","1,117,000",52,165,1,1,"1,117,000",165
124,우아한 거짓말,2014-03-13,한국,한국,"(주)유비유필름,(주)무비락",CGV아트하우스,12세이상관람가,드라마,이한,"김희애,고아성,김유정,김향기,유아인,강다영,강다정,박지영,박진수,선현철,장세영,오유진,정난희,조민영,조수정,이경원,이경원,이나현,이수경,한재훈,이승준,이은진,이재구,이재은,황은정,김민아,김민정,김영재,김지훈,김해일,김화목,박송해,송지인","972,000","11,730,849,300",162,"1,619,601",1,1,0,"11,730,849,300",0,"1,619,601",0,0,0,"11,730,849,300",0,"1,619,601",0,0,0,"11,730,849,300",0,"1,619,601",0,0,0,"11,730,849,300",0,"1,619,601",0,0,0,"11,730,849,300",0,"1,619,601",0,0,0,"11,730,849,300",0,"1,619,601",0,0,"972,000",162
125,도쿄 느와르,2017-12-14,일본,일본,,시네마 뉴원,청소년관람불가,"멜로/로맨스,드라마","쿠마자와 나오토,이시오카 마사토","요시모토 다카미,나카무라 아이미,요시노 키미카,세키 아야",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,120,000","1,120,000",160,160,1,1,0,"1,120,000",0,160,0,0,"1,120,000",160
125,에드워드,2017-12-07,캐나다,캐나다,,(주)영화사 그램,15세이상관람가,"드라마,멜로/로맨스",카일 라이드아웃,"마이클 에크런드,사라 캐닝,찰리 캐릭,조디 발포어,조쉬 엡스테인,이안 트레이시,크리스토퍼 헤이어달,조나단 영",0,"1,423,000",0,225,0,0,0,"1,423,000",0,225,0,0,0,"1,423,000",0,225,0,0,0,"1,423,000",0,225,0,0,0,"1,423,000",0,225,0,0,"1,280,000","2,703,000",160,385,1,1,0,"2,703,000",0,385,0,0,"1,280,000",160
127,국경의 왕,,한국,한국,,,,드라마,임정환,김새벽,0,0,0,0,0,0,0,0,0,0,0,0,"270,300","270,300",42,42,1,1,0,"270,300",0,42,0,0,"290,000","560,300",42,84,1,1,0,"560,300",0,84,0,0,"498,100","1,058,400",75,159,1,1,"1,058,400",159
127,굿타임,2018-01-04,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"범죄,드라마","조쉬 사프디,베니 사프디","로버트 패틴슨,베니 사프디,제니퍼 제이슨 리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"919,000","919,000",92,92,1,1,0,"919,000",0,92,0,0,"592,000","1,511,000",67,159,1,1,0,"1,511,000",0,159,0,0,"1,511,000",159
129,리빙보이 인 뉴욕,2017-11-09,미국,미국,,주식회사 더쿱,15세이상관람가,"멜로/로맨스,드라마",마크 웹,"칼럼 터너,제프 브리지스,케이트 베킨세일,키어시 클레몬스,피어스 브로스넌,신시아 닉슨","130,000","247,023,300",18,"30,180",3,3,"251,500","247,274,800",32,"30,212",4,4,0,"247,274,800",0,"30,212",0,0,"194,000","247,468,800",23,"30,235",2,2,"269,000","247,737,800",33,"30,268",3,3,"393,000","248,130,800",49,"30,317",2,2,0,"248,130,800",0,"30,317",0,0,"1,237,500",155
130,소돔과 고모라,1974-04-25,미국,"미국,이탈리아,프랑스",,,,"드라마,어드벤처,사극",로버트 알드리치,"스튜어트 그랜저,피어 안젤리,아누크 에메","174,000","6,097,000",87,"3,077",1,3,"134,000","6,231,000",67,"3,144",1,3,0,"6,231,000",0,"3,144",0,0,0,"6,231,000",0,"3,144",0,0,0,"6,231,000",0,"3,144",0,0,0,"6,231,000",0,"3,144",0,0,0,"6,231,000",0,"3,144",0,0,"308,000",154
131,나의 노예가 되어주세요 감독판,2017-11-30,일본,일본,,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",카메이 토오루,,0,0,0,0,0,0,"862,000","862,000",153,153,19,19,0,"862,000",0,153,0,0,0,"862,000",0,153,0,0,0,"862,000",0,153,0,0,0,"862,000",0,153,0,0,0,"862,000",0,153,0,0,"862,000",153
131,뉴니스,2017-11-09,미국,미국,,(주)영화사 진진,청소년관람불가,"멜로/로맨스,드라마",드레이크 도리머스,"니콜라스 홀트,라이아 코스타,매튜 그레이 구블러","216,000","59,242,500",39,"7,410",7,7,"162,000","59,404,500",22,"7,432",6,6,"78,000","59,482,500",9,"7,441",2,2,"205,000","59,687,500",25,"7,466",3,3,"229,000","59,916,500",26,"7,492",1,1,"86,000","60,002,500",11,"7,503",1,1,"140,000","60,142,500",21,"7,524",2,2,"1,116,000",153
131,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,335,119,933",0,"3,512,566",0,0,0,"29,335,119,933",0,"3,512,566",0,0,0,"29,335,119,933",0,"3,512,566",0,0,"380,000","29,335,499,933",38,"3,512,604",1,1,"928,000","29,336,427,933",93,"3,512,697",2,2,"48,000","29,336,475,933",6,"3,512,703",1,1,"129,000","29,336,604,933",16,"3,512,719",1,1,"1,485,000",153
131,터널,2016-08-10,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구,진용욱,이한서,예수정",0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",0,0,0,"57,529,484,417",0,"7,120,508",1,1,"170,000","57,529,654,417",85,"7,120,593",1,3,"136,000","57,529,790,417",68,"7,120,661",1,3,"306,000",153
135,도쿄의 밤하늘은 항상 가장 짙은 블루,,일본,일본,,,,드라마,이시이 유야,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,054,000","1,054,000",151,151,1,1,0,"1,054,000",0,151,0,0,"1,054,000",151
135,은혼,2017-12-07,일본,일본,,(주)라이크 콘텐츠,12세이상관람가,"액션,어드벤처,코미디",후쿠다 유이치,"오구리 슌,스다 마사키,나가사와 마사미","1,208,000","1,208,000",151,151,1,1,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,0,"1,208,000",0,151,0,0,"1,208,000",151
135,파울라,2017-11-09,독일,독일,,(주)라이크 콘텐츠,15세이상관람가,드라마,크리스찬 슈뵈초브,카를라 주리,"132,000","22,423,200",24,"2,939",1,1,"152,000","22,575,200",21,"2,960",2,2,"176,000","22,751,200",23,"2,983",2,2,"424,000","23,175,200",56,"3,039",2,2,"50,000","23,225,200",5,"3,044",1,1,"152,000","23,377,200",20,"3,064",1,1,"17,000","23,394,200",2,"3,066",1,1,"1,103,000",151
138,저수지 게임,2017-09-07,한국,한국,프로젝트 부,(주)스마일이엔티,15세이상관람가,다큐멘터리,최진성,주진우,0,"983,537,600",0,"125,252",0,0,"1,041,500","984,579,100",146,"125,398",1,1,"14,000","984,593,100",2,"125,400",1,1,0,"984,593,100",0,"125,400",0,0,"12,000","984,605,100",2,"125,402",1,1,0,"984,605,100",0,"125,402",0,0,0,"984,605,100",0,"125,402",0,0,"1,067,500",150
139,딥,2017-10-03,스페인,스페인,,(주)이수C&E,전체관람가,"애니메이션,뮤지컬,어드벤처",줄리오 소토 거피드,"심규혁,사문영,이인성,이지현,이장원,위훈,황창영","20,000","1,771,861,000",7,"229,930",1,3,"6,000","1,771,867,000",2,"229,932",1,1,"42,000","1,771,909,000",14,"229,946",1,2,"153,000","1,772,062,000",51,"229,997",1,5,"199,000","1,772,261,000",67,"230,064",1,5,0,"1,772,261,000",0,"230,064",0,0,"11,000","1,772,272,000",4,"230,068",1,3,"431,000",145
140,SIFF2017-경쟁단편 1,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"723,000","723,000",104,104,1,1,"277,000","1,000,000",40,144,1,1,0,"1,000,000",0,144,0,0,"1,000,000",144
141,예수는 역사다,2017-07-13,미국,미국,,(재)CBS,전체관람가,드라마,존 건,"마이크 보겔,에리카 크리스틴슨,페이 더너웨이,로버트 포스터",0,"1,236,351,400",0,"171,506",0,0,0,"1,236,351,400",0,"171,506",0,0,"1,001,000","1,237,352,400",143,"171,649",1,1,0,"1,237,352,400",0,"171,649",0,0,0,"1,237,352,400",0,"171,649",0,0,0,"1,237,352,400",0,"171,649",0,0,0,"1,237,352,400",0,"171,649",0,0,"1,001,000",143
142,왕중왕,,미국,미국,,,,드라마,니콜라스 레이,"제프리 헌터,시오반 맥켄나","224,000","15,734,000",141,"7,720",1,1,0,"15,734,000",0,"7,720",0,0,0,"15,734,000",0,"7,720",0,0,0,"15,734,000",0,"7,720",0,0,0,"15,734,000",0,"7,720",0,0,0,"15,734,000",0,"7,720",0,0,0,"15,734,000",0,"7,720",0,0,"224,000",141
143,"부르고뉴, 와인에서 찾은 인생",2018-05-03,프랑스,프랑스,,(주)티캐스트,15세이상관람가,드라마,세드릭 클래피쉬,"피오 마르마이,아나 지라르도,프랑수아 시빌","384,900","4,332,700",57,522,1,1,0,"4,332,700",0,522,0,0,0,"4,332,700",0,522,0,0,"813,000","5,145,700",83,605,1,1,0,"5,145,700",0,605,0,0,0,"5,145,700",0,605,0,0,0,"5,145,700",0,605,0,0,"1,197,900",140
144,120 BPM,2018-03-15,프랑스,프랑스,,(주)엣나인필름,청소년관람불가,드라마,로빈 캄필로,"나우엘 페레즈 비스카야트,아르노 발로아,아델 하에넬,이브 헤크",0,"3,920,000",0,483,0,0,0,"3,920,000",0,483,0,0,0,"3,920,000",0,483,0,0,0,"3,920,000",0,483,0,0,"1,388,000","5,308,000",139,622,1,1,0,"5,308,000",0,622,0,0,0,"5,308,000",0,622,0,0,"1,388,000",139
144,SIFF2017-선택단편 3,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"502,000","502,000",72,72,1,1,0,"502,000",0,72,0,0,"126,000","628,000",18,90,1,1,"343,000","971,000",49,139,1,1,"971,000",139
144,성판17: 남자들의 17가지 성적 판타지,2017-11-30,한국,한국,주식회사 레드아이스,즐감,청소년관람불가,"멜로/로맨스,코미디",송은주,"최재환,박경희,이준호",0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"746,000","796,000",128,138,19,19,"3,000","799,000",1,139,1,1,"799,000",139
147,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정",0,"287,442,700",0,"38,772",0,0,0,"287,442,700",0,"38,772",0,0,0,"287,442,700",0,"38,772",0,0,0,"287,442,700",0,"38,772",0,0,0,"287,442,700",0,"38,772",0,0,"959,000","288,401,700",137,"38,909",1,1,0,"288,401,700",0,"38,909",0,0,"959,000",137
147,SIFF2017-선택단편 2,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"383,000","383,000",55,55,1,1,"336,000","719,000",48,103,1,1,"238,000","957,000",34,137,1,1,"957,000",137
149,돈,1950-03-09,한국,한국,김프로덕션,,,"드라마,범죄",김소동,"김승호,최남현,최은희,김진규",0,"1,704,000",0,852,0,0,0,"1,704,000",0,852,0,0,0,"1,704,000",0,852,0,0,0,"1,704,000",0,852,0,0,0,"1,704,000",0,852,0,0,0,"1,704,000",0,852,0,0,"270,000","1,974,000",135,987,1,4,"270,000",135
149,쇼크 웨이브,2017-11-23,중국,중국,,(주)선익필름,15세이상관람가,액션,구예도,"유덕화,강무,송가","11,000","884,000",3,101,3,3,"171,000","1,055,000",22,123,3,3,"163,000","1,218,000",21,144,2,3,"179,000","1,397,000",23,167,2,2,"163,000","1,560,000",21,188,2,2,"174,000","1,734,000",24,212,2,2,"163,000","1,897,000",21,233,2,2,"1,024,000",135
151,SIFF2017-심야상영 밤새 GO,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,475,400","1,475,400",132,132,1,1,0,"1,475,400",0,132,0,0,0,"1,475,400",0,132,0,0,0,"1,475,400",0,132,0,0,"1,475,400",132
152,프레스,2017-11-30,한국,한국,씨네마캣 픽쳐스,레드무비,15세이상관람가,드라마,최정민,"진용욱,목규리,김경옥,문수현,송상훈",0,"15,000",0,3,0,0,"216,000","231,000",96,99,4,8,"54,000","285,000",25,124,4,8,"18,500","303,500",3,127,3,3,"13,500","317,000",2,129,2,2,"7,000","324,000",1,130,1,1,"26,000","350,000",4,134,1,1,"335,000",131
153,싫은 건 아니지만,,한국,한국,,,,멜로/로맨스,오세섭,,0,0,0,0,0,0,0,0,0,0,0,0,"650,000","650,000",130,130,1,1,0,"650,000",0,130,0,0,0,"650,000",0,130,0,0,0,"650,000",0,130,0,0,0,"650,000",0,130,0,0,"650,000",130
154,쿼바디스,1973-01-13,미국,미국,메트로-골드윈-마이어,,연소자관람가,"드라마,사극",머빈 르로이,"데보라 카,로버트 테일러,레오 겐",0,"25,288,982",0,"14,711",0,0,0,"25,288,982",0,"14,711",0,0,"120,000","25,408,982",60,"14,771",1,3,"136,000","25,544,982",68,"14,839",1,3,0,"25,544,982",0,"14,839",0,0,0,"25,544,982",0,"14,839",0,0,0,"25,544,982",0,"14,839",0,0,"256,000",128
155,SIFF2017-특별단편 4,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"436,000","436,000",64,64,1,1,0,"436,000",0,64,0,0,"441,000","877,000",63,127,1,1,"877,000",127
155,미워도 다시 한번,1968-07-16,한국,한국,한진흥업주식회사,,12세이상관람가,드라마,정소영,"김정훈,김정옥,전계현,문희,신영균",0,"14,483,000",0,"7,183",0,0,0,"14,483,000",0,"7,183",0,0,0,"14,483,000",0,"7,183",0,0,0,"14,483,000",0,"7,183",0,0,"136,000","14,619,000",68,"7,251",1,4,"118,000","14,737,000",59,"7,310",1,4,0,"14,737,000",0,"7,310",0,0,"254,000",127
155,이수아,2017-11-29,한국,한국,(주)파란프로덕션,(주)콘텐츠윙,청소년관람불가,드라마,손현우,"조수하,김경윤,손현우,이정훈,조유정,송미란","622,000","622,000",95,95,4,8,"69,000","691,000",8,103,3,3,"153,000","844,000",21,124,3,3,"4,000","848,000",1,125,1,1,"10,000","858,000",2,127,1,1,0,"858,000",0,127,0,0,0,"858,000",0,127,0,0,"858,000",127
158,밤섬해적단 서울불바다,2017-08-24,한국,한국,오피오티픽쳐스,찬란,15세이상관람가,다큐멘터리,정윤석,"권용만,장성건,박정근,단편선,이민석",0,"17,754,700",0,"2,294",0,0,0,"17,754,700",0,"2,294",0,0,0,"17,754,700",0,"2,294",0,0,"1,008,000","18,762,700",126,"2,420",1,1,0,"18,762,700",0,"2,420",0,0,0,"18,762,700",0,"2,420",0,0,0,"18,762,700",0,"2,420",0,0,"1,008,000",126
158,오버드라이브,2017-12-14,프랑스,프랑스,,(주)영화사오원,15세이상관람가,"액션,스릴러",안토니오 니그렛,"스콧 이스트우드,아나 디 아르마스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,008,000","1,008,000",126,126,1,1,"1,008,000",126
160,살아남은 아이,2018-08-30,한국,한국,(주)아토,"CGV아트하우스,(주)엣나인필름",12세이상관람가,드라마,신동석,"최무성,김여진,성유빈",0,0,0,0,0,0,0,0,0,0,0,0,"370,500","370,500",54,54,1,1,0,"370,500",0,54,0,0,"497,000","867,500",71,125,1,1,0,"867,500",0,125,0,0,0,"867,500",0,125,0,0,"867,500",125
160,얼굴들,,한국,한국,,,,멜로/로맨스,이강현,김새벽,0,0,0,0,0,0,0,0,0,0,0,0,"363,000","363,000",52,52,1,1,0,"363,000",0,52,0,0,"502,000","865,000",73,125,1,1,0,"865,000",0,125,0,0,0,"865,000",0,125,0,0,"865,000",125
