기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2017-05-10 ~ 2017-05-16 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2017-05-10,,,,,,2017-05-11,,,,,,2017-05-12,,,,,,2017-05-13,,,,,,2017-05-14,,,,,,2017-05-15,,,,,,2017-05-16,,,,,,합계,
158,종이 달,2015-07-23,일본,일본,,"(주)영화사오원,(주)퍼스트런",청소년관람불가,드라마,요시다 다이하치,"미야자와 리에,이케마츠 소스케,코바야시 사토미,오오시마 유코",0,"197,236,200",0,"24,381",0,0,0,"197,236,200",0,"24,381",0,0,"80,016","197,316,216",16,"24,397",1,1,0,"197,316,216",0,"24,397",0,0,0,"197,316,216",0,"24,397",0,0,0,"197,316,216",0,"24,397",0,0,0,"197,316,216",0,"24,397",0,0,"80,016",16
162,도화선,2008-06-12,홍콩,홍콩,,㈜스튜디오이쩜영,청소년관람불가,액션,엽위신,"견자단,고천락,예성","28,000","224,085,000",4,"40,136",1,1,"14,000","224,099,000",2,"40,138",1,1,"28,000","224,127,000",4,"40,142",1,1,"20,000","224,147,000",3,"40,145",1,1,"7,000","224,154,000",1,"40,146",1,1,0,"224,154,000",0,"40,146",0,0,"7,000","224,161,000",1,"40,147",1,1,"104,000",15
163,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"185,332,500",0,"24,500",0,0,0,"185,332,500",0,"24,500",0,0,0,"185,332,500",0,"24,500",0,0,0,"185,332,500",0,"24,500",0,0,0,"185,332,500",0,"24,500",0,0,0,"185,332,500",0,"24,500",0,0,"96,500","185,429,000",14,"24,514",1,1,"96,500",14
163,아뉴스 데이,2017-03-30,프랑스,프랑스,,찬란,15세이상관람가,드라마,앤 폰테인,루 드 라쥬,0,"83,429,100",0,"11,593",0,0,0,"83,429,100",0,"11,593",0,0,0,"83,429,100",0,"11,593",0,0,"45,000","83,474,100",5,"11,598",1,1,0,"83,474,100",0,"11,598",0,0,"6,000","83,480,100",1,"11,599",1,1,"66,000","83,546,100",8,"11,607",1,1,"117,000",14
163,어느 독재자,2017-04-06,프랑스,"프랑스,영국,독일",,주식회사 디에스이이디,15세이상관람가,드라마,모흐센 마흐말바프,"미하일 고미아쉬빌리,다치 오르벨라쉬빌리","67,000","15,560,700",13,"2,230",2,2,0,"15,560,700",0,"2,230",0,0,0,"15,560,700",0,"2,230",0,0,"6,000","15,566,700",1,"2,231",1,1,0,"15,566,700",0,"2,231",0,0,0,"15,566,700",0,"2,231",0,0,0,"15,566,700",0,"2,231",0,0,"73,000",14
163,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"847,992,900",0,"127,357",0,0,0,"847,992,900",0,"127,357",0,0,0,"847,992,900",0,"127,357",0,0,0,"847,992,900",0,"127,357",0,0,"81,000","848,073,900",14,"127,371",1,1,0,"848,073,900",0,"127,371",0,0,0,"848,073,900",0,"127,371",0,0,"81,000",14
163,콘트라밴드,,영국,영국,,,,"어드벤처,멜로/로맨스",마이클 파웰,"콘라드 바이트,발레리 홉슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"93,000","93,000",14,14,1,1,0,"93,000",0,14,0,0,0,"93,000",0,14,0,0,"93,000",14
168,아란 사람,,영국,영국,,,,다큐멘터리,로버트 J. 플레허티,"콜맨 타이거 킹,메기 디레인",0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,"68,000","204,000",13,40,1,1,"68,000",13
168,인디안 섬머,,이탈리아,"이탈리아,프랑스",,,,드라마,발레리오 주를리니,"알랑 드롱,지안카를로 지아니니",0,"44,000",0,22,0,0,0,"44,000",0,22,0,0,0,"44,000",0,22,0,0,0,"44,000",0,22,0,0,0,"44,000",0,22,0,0,0,"44,000",0,22,0,0,"39,000","83,000",13,35,1,1,"39,000",13
168,현금에 손대지 마라,,프랑스,"프랑스,이탈리아",,,15세이상관람가,"드라마,액션,범죄",자크 베케르,"장 가뱅,르네 다리,도라 돌",0,"874,000",0,189,0,0,0,"874,000",0,189,0,0,0,"874,000",0,189,0,0,0,"874,000",0,189,0,0,0,"874,000",0,189,0,0,0,"874,000",0,189,0,0,"26,000","900,000",13,202,1,1,"26,000",13
171,랜드 오브 마인,2017-04-06,덴마크,"덴마크,독일",,"(주)싸이더스,아이 엠",15세이상관람가,"드라마,전쟁",마틴 잔드블리엣,"미켈 보엘 폴스라르,루이스 호프만,조엘 바스만",0,"95,691,400",0,"12,755",0,0,"56,000","95,747,400",8,"12,763",1,1,0,"95,747,400",0,"12,763",0,0,0,"95,747,400",0,"12,763",0,0,"24,000","95,771,400",4,"12,767",1,1,0,"95,771,400",0,"12,767",0,0,0,"95,771,400",0,"12,767",0,0,"80,000",12
171,미스터 포터,,영국,영국,,,,코미디,,,"16,000","106,000",3,20,1,1,0,"106,000",0,20,0,0,0,"106,000",0,20,0,0,0,"106,000",0,20,0,0,0,"106,000",0,20,0,0,0,"106,000",0,20,0,0,"48,000","154,000",9,29,1,1,"64,000",12
171,십계: 구원의 길,2017-04-13,브라질,브라질,,씨네그루(주)키다리이엔티,전체관람가,드라마,알렉상드르 아반치니,"길례르미 윈터,세르지오 마로네,카밀라 로드리게즈,지젤 이티에","6,000","103,573,500",2,"15,869",2,2,"6,000","103,579,500",2,"15,871",2,2,"6,000","103,585,500",2,"15,873",2,2,"6,000","103,591,500",2,"15,875",2,2,"6,000","103,597,500",2,"15,877",2,2,"7,000","103,604,500",2,"15,879",2,2,0,"103,604,500",0,"15,879",0,0,"37,000",12
174,나의 왼발,1991-01-03,영국,"영국,아일랜드",,,연소자관람가,드라마,짐 쉐리단,"다니엘 데이 루이스,레이 맥커낼리,브렌다 프리커",0,"533,000",0,143,0,0,"48,000","581,000",11,154,1,1,0,"581,000",0,154,0,0,0,"581,000",0,154,0,0,0,"581,000",0,154,0,0,0,"581,000",0,154,0,0,0,"581,000",0,154,0,0,"48,000",11
174,다방의 푸른 꿈,2017-01-26,한국,한국,인디라인,"스토리 너머,아이 엠",전체관람가,다큐멘터리,김대현,김정구,0,"3,798,500",0,570,0,0,0,"3,798,500",0,570,0,0,0,"3,798,500",0,570,0,0,"7,000","3,805,500",1,571,1,1,"48,500","3,854,000",6,577,1,1,"13,000","3,867,000",2,579,2,2,"11,000","3,878,000",2,581,1,1,"79,500",11
174,어둠속의 댄서,2001-02-24,덴마크,덴마크,,,12세관람가,드라마,라스 폰 트리에,"비요크,까뜨린느 드뇌브",0,"1,337,300",0,208,0,0,0,"1,337,300",0,208,0,0,0,"1,337,300",0,208,0,0,0,"1,337,300",0,208,0,0,0,"1,337,300",0,208,0,0,"78,000","1,415,300",11,219,1,1,0,"1,415,300",0,219,0,0,"78,000",11
174,쾌걸 조로,,미국,미국,,,15세이상관람가,,,"타이론 파워,린다 다넬","22,000","5,776,000",11,"2,880",1,1,0,"5,776,000",0,"2,880",0,0,0,"5,776,000",0,"2,880",0,0,0,"5,776,000",0,"2,880",0,0,0,"5,776,000",0,"2,880",0,0,0,"5,776,000",0,"2,880",0,0,0,"5,776,000",0,"2,880",0,0,"22,000",11
178,24시간 파티하는 사람들,,영국,영국,,,,"코미디,드라마",마이클 윈터바텀,"스티브 쿠건,레니 제임스,셜리 헨더슨",0,"1,129,500",0,139,0,0,0,"1,129,500",0,139,0,0,0,"1,129,500",0,139,0,0,0,"1,129,500",0,139,0,0,"84,500","1,214,000",10,149,1,1,0,"1,214,000",0,149,0,0,0,"1,214,000",0,149,0,0,"84,500",10
178,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스",0,"1,402,329,695",0,"177,316",0,0,0,"1,402,329,695",0,"177,316",0,0,0,"1,402,329,695",0,"177,316",0,0,"43,000","1,402,372,695",6,"177,322",2,2,"30,000","1,402,402,695",4,"177,326",1,1,0,"1,402,402,695",0,"177,326",0,0,0,"1,402,402,695",0,"177,326",0,0,"73,000",10
178,부릉! 부릉! 브루미즈: 스피더의 모험 일기,2016-12-15,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"양정화,엄상현,이소영",0,"89,311,500",0,"11,716",0,0,0,"89,311,500",0,"11,716",0,0,0,"89,311,500",0,"11,716",0,0,0,"89,311,500",0,"11,716",0,0,0,"89,311,500",0,"11,716",0,0,0,"89,311,500",0,"11,716",0,0,"60,000","89,371,500",10,"11,726",1,1,"60,000",10
178,슈퍼 버드,2017-04-06,멕시코,멕시코,,와이드 릴리즈(주),전체관람가,애니메이션,"리카르도 아나이즈,마이크 컨켈,라울 가르시아","에드워드 제임스 올모스,치치 마린,케이트 델 카스틸로",0,"183,094,100",0,"25,954",0,0,"60,000","183,154,100",10,"25,964",1,1,0,"183,154,100",0,"25,964",0,0,0,"183,154,100",0,"25,964",0,0,0,"183,154,100",0,"25,964",0,0,0,"183,154,100",0,"25,964",0,0,0,"183,154,100",0,"25,964",0,0,"60,000",10
178,자전거 탄 소년,2012-01-19,벨기에,"벨기에,프랑스",,(주)티캐스트,12세이상관람가,드라마,"장 피에르 다르덴,뤽 다르덴","세실 드 프랑스,토마 도레","78,000","200,728,800",10,"25,473",1,1,0,"200,728,800",0,"25,473",0,0,0,"200,728,800",0,"25,473",0,0,0,"200,728,800",0,"25,473",0,0,0,"200,728,800",0,"25,473",0,0,0,"200,728,800",0,"25,473",0,0,0,"200,728,800",0,"25,473",0,0,"78,000",10
183,다이노 어드벤처: 먹이사슬의 제왕,2017-04-27,영국,영국,,(주)박수엔터테인먼트,전체관람가,애니메이션,나이젤 패터슨,,0,"14,277,500",0,"2,159",0,0,"20,000","14,297,500",4,"2,163",1,1,0,"14,297,500",0,"2,163",0,0,"13,000","14,310,500",3,"2,166",1,1,"9,000","14,319,500",2,"2,168",1,1,0,"14,319,500",0,"2,168",0,0,0,"14,319,500",0,"2,168",0,0,"42,000",9
183,지렁이,2017-04-20,한국,한국,미디어파크(주),투썸업픽쳐스,청소년관람불가,드라마,윤학렬,"김정균,오예설,황도원,박지혜,백대기,성민근,신철승,우지연,유소영,최다미,박나예,김삼한",0,"14,520,600",0,"1,912",0,0,"12,000","14,532,600",2,"1,914",1,1,0,"14,532,600",0,"1,914",0,0,0,"14,532,600",0,"1,914",0,0,"28,000","14,560,600",4,"1,918",1,1,0,"14,560,600",0,"1,918",0,0,"21,000","14,581,600",3,"1,921",1,1,"61,000",9
183,코알라,2013-10-24,한국,한국,어뮤즈,"어뮤즈,(주)엣나인필름",15세이상관람가,드라마,김주환,"박진주,박영서,송유하,성혜진,손승현,신은호,안연주,안영주,안재원,유수민,윤정호,이정화,이진이,이혜은,조수아,최익수,한민정,한장우,홍유",0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",0,0,0,"48,063,000",0,"6,423",0,0,"54,000","48,117,000",9,"6,432",1,1,0,"48,117,000",0,"6,432",0,0,0,"48,117,000",0,"6,432",0,0,"54,000",9
186,성실한 나라의 앨리스,2015-08-13,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,안국진,"이정현,이해영,서영화,명계남,오광록,이준혁,이대연,전홍석,박은영,정혜지,최경옥,최성현,안소영,윤희경,이상현,배제기,손범수,지대한,이용녀,정애화",0,"350,183,500",0,"44,066",0,0,0,"350,183,500",0,"44,066",0,0,0,"350,183,500",0,"44,066",0,0,0,"350,183,500",0,"44,066",0,0,"48,000","350,231,500",8,"44,074",1,1,0,"350,231,500",0,"44,074",0,0,0,"350,231,500",0,"44,074",0,0,"48,000",8
186,소곤소곤 별,2017-04-13,일본,일본,,제인앤유,전체관람가,"SF,판타지",소노 시온,카구라자카 메구미,0,"115,000",0,33,0,0,0,"115,000",0,33,0,0,0,"115,000",0,33,0,0,0,"115,000",0,33,0,0,"54,000","169,000",8,41,1,1,0,"169,000",0,41,0,0,0,"169,000",0,41,0,0,"54,000",8
186,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너",0,"4,489,816,672",0,"560,811",0,0,0,"4,489,816,672",0,"560,811",0,0,0,"4,489,816,672",0,"560,811",0,0,0,"4,489,816,672",0,"560,811",0,0,0,"4,489,816,672",0,"560,811",0,0,0,"4,489,816,672",0,"560,811",0,0,"52,000","4,489,868,672",8,"560,819",1,1,"52,000",8
186,음양팔괘장: 6인의 고수,2017-05-04,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",곽회중,,"11,000","355,000",2,70,2,2,"11,000","366,000",2,72,2,2,"11,000","377,000",2,74,2,2,"11,000","388,000",2,76,2,2,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,"44,000",8
186,카인의 반항,,,,,,,,,,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,"42,000","144,000",8,29,1,1,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,"42,000",8
191,맨체스터 바이 더 씨,2017-02-15,미국,미국,,THE 픽쳐스,15세이상관람가,드라마,케네스 로너건,"케이시 애플렉,미쉘 윌리엄스,카일 챈들러,테이트 도노반,조쉬 해밀톤,매튜 브로데릭,그레첸 몰,톰 켐프,카라 헤이워드","20,000","446,526,000",2,"55,643",1,1,"5,000","446,531,000",1,"55,644",1,1,"5,000","446,536,000",1,"55,645",1,1,"20,000","446,556,000",2,"55,647",1,1,0,"446,556,000",0,"55,647",0,0,0,"446,556,000",0,"55,647",0,0,"10,000","446,566,000",1,"55,648",1,1,"60,000",7
191,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번",0,"72,775,700",0,"18,415",0,0,0,"72,775,700",0,"18,415",0,0,"42,500","72,818,200",7,"18,422",1,1,0,"72,818,200",0,"18,422",0,0,0,"72,818,200",0,"18,422",0,0,0,"72,818,200",0,"18,422",0,0,0,"72,818,200",0,"18,422",0,0,"42,500",7
193,리버 로드,2017-03-30,중국,중국,,주식회사 골든럭,전체관람가,드라마,리루이쥔,"탕롱,꾸오송타오",0,"9,866,100",0,"1,441",0,0,"30,000","9,896,100",6,"1,447",1,1,0,"9,896,100",0,"1,447",0,0,0,"9,896,100",0,"1,447",0,0,0,"9,896,100",0,"1,447",0,0,0,"9,896,100",0,"1,447",0,0,0,"9,896,100",0,"1,447",0,0,"30,000",6
193,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁",0,"224,078,200",0,"34,489",0,0,0,"224,078,200",0,"34,489",0,0,0,"224,078,200",0,"34,489",0,0,"20,000","224,098,200",4,"34,493",1,1,0,"224,098,200",0,"34,493",0,0,0,"224,098,200",0,"34,493",0,0,"10,000","224,108,200",2,"34,495",1,1,"30,000",6
193,음모자들,2014-06-12,홍콩,"홍콩,중국",,(유)조이앤컨텐츠그룹,15세이상관람가,"액션,스릴러,범죄",옥사이드 팽 천,"곽부성,장가휘",0,"6,961,000",0,"1,389",0,0,0,"6,961,000",0,"1,389",0,0,"15,000","6,976,000",3,"1,392",1,1,"14,000","6,990,000",2,"1,394",1,1,0,"6,990,000",0,"1,394",0,0,0,"6,990,000",0,"1,394",0,0,"6,000","6,996,000",1,"1,395",1,1,"35,000",6
193,작전명: 제트스톰,,홍콩,홍콩,,씨네그루(주)다우기술,15세이상관람가,"액션,범죄",임덕록,"고천락,임가동,진정","7,000","308,000",1,59,1,1,"10,000","318,000",2,61,1,1,0,"318,000",0,61,0,0,"7,000","325,000",1,62,1,1,0,"325,000",0,62,0,0,0,"325,000",0,62,0,0,"14,000","339,000",2,64,1,1,"38,000",6
193,한공주,2014-04-17,한국,한국,리 공동체 영화사,CGV아트하우스,청소년관람불가,드라마,이수진,"천우희,우혜진,정인선,김소영,강대현,백지원,임동석,장순호,전준영,정한빈,이상헌,이슬,이연주,이은주,이재민,김다현,김용국,지수,김태윤,김현준,민경진,동현배,이영란,유승목",0,"1,788,814,300",0,"225,597",0,0,0,"1,788,814,300",0,"225,597",0,0,0,"1,788,814,300",0,"225,597",0,0,0,"1,788,814,300",0,"225,597",0,0,"36,000","1,788,850,300",6,"225,603",1,1,0,"1,788,850,300",0,"225,603",0,0,0,"1,788,850,300",0,"225,603",0,0,"36,000",6
198,공각기동대 신극장판,2017-04-20,일본,일본,,"(주)레인메이커필름,(주)모멘텀엔터테인먼트",15세이상관람가,"애니메이션,SF,액션",노무라 카즈야,사카모토 마아야,0,"10,354,500",0,"1,371",0,0,0,"10,354,500",0,"1,371",0,0,"29,000","10,383,500",5,"1,376",5,5,0,"10,383,500",0,"1,376",0,0,0,"10,383,500",0,"1,376",0,0,0,"10,383,500",0,"1,376",0,0,0,"10,383,500",0,"1,376",0,0,"29,000",5
198,모놀리스,2017-04-20,이탈리아,이탈리아,,이언픽쳐스,12세이상관람가,"드라마,스릴러",이반 실베스트리니,카트리나 보우든,"28,000","13,360,600",4,"1,737",3,3,0,"13,360,600",0,"1,737",0,0,"6,000","13,366,600",1,"1,738",1,1,0,"13,366,600",0,"1,738",0,0,0,"13,366,600",0,"1,738",0,0,0,"13,366,600",0,"1,738",0,0,0,"13,366,600",0,"1,738",0,0,"34,000",5
198,악마와의 악수,,아일랜드,"아일랜드,미국",,,,,마이클 앤더슨,,0,"120,000",0,24,0,0,"24,000","144,000",5,29,1,1,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,0,"144,000",0,29,0,0,"24,000",5
198,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산",0,"366,653,500",0,"46,601",0,0,0,"366,653,500",0,"46,601",0,0,"5,000","366,658,500",1,"46,602",1,1,0,"366,658,500",0,"46,602",0,0,"14,000","366,672,500",3,"46,605",1,1,0,"366,672,500",0,"46,605",0,0,"5,000","366,677,500",1,"46,606",1,1,"24,000",5
198,천량지전 : 새벽이 오기 전에,,중국,중국,,,15세이상관람가,"액션,드라마",오중천,"곽부성,양자산",0,"37,000",0,6,0,0,0,"37,000",0,6,0,0,"5,000","42,000",1,7,1,1,"30,000","72,000",4,11,1,1,0,"72,000",0,11,0,0,0,"72,000",0,11,0,0,0,"72,000",0,11,0,0,"35,000",5
203,오버 더 펜스,2017-03-16,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,야마시타 노부히로,"오다기리 조,아오이 유우,마츠다 쇼타","32,000","79,884,850",4,"10,103",1,1,0,"79,884,850",0,"10,103",0,0,0,"79,884,850",0,"10,103",0,0,0,"79,884,850",0,"10,103",0,0,0,"79,884,850",0,"10,103",0,0,0,"79,884,850",0,"10,103",0,0,0,"79,884,850",0,"10,103",0,0,"32,000",4
203,용호문,2007-05-10,홍콩,홍콩,만다린 필름즈,㈜스튜디오이쩜영,12세이상관람가,액션,엽위신,"견자단,사정봉",0,"415,555,000",0,"68,486",0,0,"15,000","415,570,000",3,"68,489",1,1,"5,000","415,575,000",1,"68,490",1,1,0,"415,575,000",0,"68,490",0,0,0,"415,575,000",0,"68,490",0,0,0,"415,575,000",0,"68,490",0,0,0,"415,575,000",0,"68,490",0,0,"20,000",4
203,허니문 호텔 살인사건,2017-04-27,중국,중국,,(유)조이앤시네마,15세이상관람가,"스릴러,미스터리,범죄",천병철,"김영민,장정초,하윤동,임달화","11,000","138,000",4,52,4,4,0,"138,000",0,52,0,0,0,"138,000",0,52,0,0,0,"138,000",0,52,0,0,0,"138,000",0,52,0,0,0,"138,000",0,52,0,0,0,"138,000",0,52,0,0,"11,000",4
206,파닥파닥,2012-07-25,한국,한국,(주)이대희 애니메이션스튜디오,"씨제이이앤엠(주),㈜인디스토리",12세이상관람가,애니메이션,이대희,"김현지,안영미,현경수,이호산,시영준,이서준",0,"88,241,900",0,"13,425",0,0,0,"88,241,900",0,"13,425",0,0,0,"88,241,900",0,"13,425",0,0,"10,000","88,251,900",2,"13,427",1,1,"5,000","88,256,900",1,"13,428",1,1,0,"88,256,900",0,"13,428",0,0,0,"88,256,900",0,"13,428",0,0,"15,000",3
207,10분,2014-04-24,한국,한국,(주)타이거시네마,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,드라마,"이용승,박기용","백종환,김종구,정희태,임연호,송현영,조용철,최석원,이성경,이욱현,이종호,김민영,김보묵,김주영,장리우",0,"25,886,400",0,"3,426",0,0,0,"25,886,400",0,"3,426",0,0,0,"25,886,400",0,"3,426",0,0,0,"25,886,400",0,"3,426",0,0,"12,000","25,898,400",2,"3,428",1,1,0,"25,898,400",0,"3,428",0,0,0,"25,898,400",0,"3,428",0,0,"12,000",2
207,구층요탑: 전설의 부활,2017-05-10,중국,중국,,(주)누리픽쳐스,12세이상관람가,"판타지,어드벤처",루 추안,"조우정,야오천","14,000","14,000",2,2,2,2,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"14,000",2
207,부당거래,2010-10-28,한국,한국,"필름트레인,(주)외유내강",씨제이엔터테인먼트,청소년관람불가,"범죄,드라마",류승완,"황정민,김승훈,류승범,유해진,천호진,마동석,김원범,최정현,황병국,조준현,조철현,박형준,한동욱,한상욱,한성희,류수경,한재덕,강유미,서지영,박광호,박미숙,박민정,박민정,박민정,전봉수,전진영,박세준,임정언,권성현,최우성,온세웅,연영식,오상진,김종민,이춘연,이유빈,백승익,오승현,이채은,이미도,이희준,오정세,안길강,김수현,조영진,정만식,차은재",0,"20,996,572,500",0,"2,723,026",0,0,0,"20,996,572,500",0,"2,723,026",0,0,0,"20,996,572,500",0,"2,723,026",0,0,0,"20,996,572,500",0,"2,723,026",0,0,"12,000","20,996,584,500",2,"2,723,028",1,1,0,"20,996,584,500",0,"2,723,028",0,0,0,"20,996,584,500",0,"2,723,028",0,0,"12,000",2
207,제트스톰 2: 승부조작단,2017-07-13,홍콩,홍콩,,씨네그루(주)키다리이엔티,15세이상관람가,"액션,미스터리",임덕록,"고천락,장지림,채소분",0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,"12,000","19,000",2,3,1,1,"12,000",2
211,가정교사 길들이기,2017-05-16,일본,일본,,(주)에스와이미디어,청소년관람불가,"멜로/로맨스,드라마",조조 히데오,"미나토 리쿠,와다 미사",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,"5,000",1
211,강아지 산책중인 유부녀,2017-05-11,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),다케다 히데오,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
211,그렘린,2017-05-11,미국,미국,,(주)나우콘텐츠,청소년관람불가,"공포(호러),판타지",라이언 벨가드,"아담 햄튼,크리스티 K. 분",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
211,내 친구의 엄마: 친구의 엄마와 아내를 탐하다,2017-05-10,한국,한국,(주)소나무픽쳐스,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이진,,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
211,더 데이: 최후의 심판,2017-05-16,미국,미국,,(주)엔케이컨텐츠,15세이상관람가,"SF,액션,스릴러",조엘 노보아,헤더 맥콤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,"3,000",1
211,더 와처스: 방콕,2017-05-15,러시아,러시아,,(주)퍼스트런,15세이상관람가,"범죄,액션",아르툠 악세넨코,"알렉산드라 보르티취,일리야 말라닌",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",1,1,1,1,0,"3,000",0,1,0,0,"3,000",1
211,변태정력왕 : 투명인간의탄생,2017-05-15,일본,일본,,(주)에스와이미디어,청소년관람불가,기타,오쿠 와타루,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
211,아버지의 후처는 비서,2017-05-11,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),케이지 프리오,,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
211,업사이드 다운,2016-04-14,한국,한국,프로젝트 투게더,(주)시네마달,12세이상관람가,다큐멘터리,김동빈,박영우,"3,500","27,563,500",1,"4,026",1,1,0,"27,563,500",0,"4,026",0,0,0,"27,563,500",0,"4,026",0,0,0,"27,563,500",0,"4,026",0,0,0,"27,563,500",0,"4,026",0,0,0,"27,563,500",0,"4,026",0,0,0,"27,563,500",0,"4,026",0,0,"3,500",1
211,완숙 엄마: 아버지의 여자 (무삭제),2017-05-10,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,기타노 헤지메,미즈키 나오,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
