기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-08-17 ~ 2016-08-23 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-08-17,,,,,,2016-08-18,,,,,,2016-08-19,,,,,,2016-08-20,,,,,,2016-08-21,,,,,,2016-08-22,,,,,,2016-08-23,,,,,,합계,
101,컨저링 2,2016-06-09,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),제임스 완,"베라 파미가,패트릭 윌슨,프란카 포텐테,프란시스 오코너,스털링 제린스",0,"15,758,436,229",0,"1,928,463",0,0,0,"15,758,436,229",0,"1,928,463",0,0,"389,000","15,758,825,229",62,"1,928,525",4,4,"426,000","15,759,251,229",62,"1,928,587",2,2,"123,000","15,759,374,229",18,"1,928,605",2,2,0,"15,759,374,229",0,"1,928,605",0,0,0,"15,759,374,229",0,"1,928,605",0,0,"938,000",142
102,맨발의 이사도라,,영국,"영국,프랑스",,,,드라마,카렐 라이츠,"바네사 레드그레이브,제임스 폭스",0,"158,000",0,30,0,0,0,"158,000",0,30,0,0,"718,000","876,000",138,168,1,1,0,"876,000",0,168,0,0,0,"876,000",0,168,0,0,0,"876,000",0,168,0,0,0,"876,000",0,168,0,0,"718,000",138
103,테일 오브 테일즈,2016-11-24,이탈리아,"이탈리아,프랑스",,오드,청소년관람불가,판타지,마테오 가로네,"셀마 헤이엑,뱅상 카셀,스테이시 마틴,토비 존스,존 C. 라일리",0,"1,921,500",0,225,0,0,"846,000","2,767,500",133,358,1,1,0,"2,767,500",0,358,0,0,0,"2,767,500",0,358,0,0,0,"2,767,500",0,358,0,0,0,"2,767,500",0,358,0,0,0,"2,767,500",0,358,0,0,"846,000",133
104,챌린지 게임,2016-08-18,한국,한국,(주)전망좋은 영화사,(주)전망좋은 영화사,청소년관람불가,"스릴러,멜로/로맨스",원석호,"강은혜,라리사,최령,최현호,이재건,박정호,박정환,박형준,서정호,양상민,양상민,오영철,이렌느,이세운,이승훈,문종규",0,0,0,0,0,0,"657,000","657,000",126,126,21,21,0,"657,000",0,126,0,0,0,"657,000",0,126,0,0,0,"657,000",0,126,0,0,0,"657,000",0,126,0,0,0,"657,000",0,126,0,0,"657,000",126
104,현위의 인생,1992-09-05,중국,중국,,,연소자관람가,드라마,첸 카이거,황뢰,0,"89,000",0,9,0,0,"133,000","222,000",23,32,1,2,"116,000","338,000",20,52,1,3,"75,000","413,000",13,65,1,3,"174,000","587,000",30,95,1,3,"114,000","701,000",18,113,1,2,"132,000","833,000",22,135,1,2,"744,000",126
106,나의 딸,2016-08-04,호주,호주,,THE 픽쳐스,청소년관람불가,드라마,사이몬 스톤,"미란다 오토,제프리 러쉬,안나 토브,샘 닐,폴 슈나이더","133,000","5,175,200",25,809,3,3,"129,000","5,304,200",20,829,3,3,"129,000","5,433,200",19,848,3,3,"110,000","5,543,200",12,860,1,2,"228,000","5,771,200",31,891,2,2,"39,000","5,810,200",6,897,1,1,"69,000","5,879,200",9,906,1,2,"837,000",122
107,멋쟁이,,미국,미국,,,,"코미디,범죄,멜로/로맨스",윌리엄 와일러,"오드리 헵번,피터 오툴,엘리 왈라치",0,"608,000",0,122,0,0,0,"608,000",0,122,0,0,0,"608,000",0,122,0,0,"622,000","1,230,000",120,242,1,1,0,"1,230,000",0,242,0,0,0,"1,230,000",0,242,0,0,0,"1,230,000",0,242,0,0,"622,000",120
107,아이 인 더 스카이,2016-07-14,영국,영국,,판씨네마(주),12세이상관람가,"전쟁,스릴러",개빈 후드,"헬렌 미렌,아론 폴,알란 릭맨,제레미 노담,이아인 글렌",0,"111,800,200",0,"14,663",0,0,0,"111,800,200",0,"14,663",0,0,0,"111,800,200",0,"14,663",0,0,0,"111,800,200",0,"14,663",0,0,0,"111,800,200",0,"14,663",0,0,0,"111,800,200",0,"14,663",0,0,"1,060,000","112,860,200",120,"14,783",1,1,"1,060,000",120
109,파계,,미국,미국,,,,드라마,프레드 진네만,"오드리 헵번,피터 핀치",0,"5,307,000",0,"2,630",0,0,0,"5,307,000",0,"2,630",0,0,"86,000","5,393,000",43,"2,673",1,1,0,"5,393,000",0,"2,673",0,0,"216,000","5,609,000",70,"2,743",1,1,0,"5,609,000",0,"2,743",0,0,0,"5,609,000",0,"2,743",0,0,"302,000",113
110,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","222,000","3,292,883,700",37,"445,397",1,1,0,"3,292,883,700",0,"445,397",0,0,0,"3,292,883,700",0,"445,397",0,0,"420,000","3,293,303,700",70,"445,467",1,1,0,"3,293,303,700",0,"445,467",0,0,0,"3,293,303,700",0,"445,467",0,0,0,"3,293,303,700",0,"445,467",0,0,"642,000",107
111,태양 아래(해설판),2016-07-14,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,"15,000","1,395,000",4,225,2,2,0,"1,395,000",0,225,0,0,0,"1,395,000",0,225,0,0,0,"1,395,000",0,225,0,0,0,"1,395,000",0,225,0,0,"6,000","1,401,000",2,227,1,1,"800,000","2,201,000",100,327,1,1,"821,000",106
112,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이","402,000","103,632,700",65,"13,600",1,1,0,"103,632,700",0,"13,600",0,0,"200,000","103,832,700",40,"13,640",1,1,0,"103,832,700",0,"13,640",0,0,0,"103,832,700",0,"13,640",0,0,0,"103,832,700",0,"13,640",0,0,0,"103,832,700",0,"13,640",0,0,"602,000",105
113,리우 2096,2016-08-11,브라질,브라질,,㈜영화사 백두대간,청소년관람불가,애니메이션,루이즈 볼로네지,셀튼 멜로,"125,000","1,287,000",15,158,2,3,"52,000","1,339,000",7,165,3,3,"45,000","1,384,000",5,170,2,3,"244,000","1,628,000",32,202,3,4,"230,000","1,858,000",26,228,3,4,"57,000","1,915,000",7,235,1,2,"65,000","1,980,000",8,243,2,2,"818,000",100
113,인디펜던스 데이 : 리써전스,2016-06-22,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,SF",롤랜드 에머리히,"빌 풀만,리암 헴스워스,제프 골드블럼,비비카 A. 폭스,제시 어셔","80,000","12,770,159,840",10,"1,500,740",1,1,"80,000","12,770,239,840",10,"1,500,750",1,1,"80,000","12,770,319,840",10,"1,500,760",1,1,"200,000","12,770,519,840",25,"1,500,785",1,1,"200,000","12,770,719,840",25,"1,500,810",1,1,"80,000","12,770,799,840",10,"1,500,820",1,1,"80,000","12,770,879,840",10,"1,500,830",1,1,"800,000",100
115,보이 앤 더 월드,2016-08-04,브라질,브라질,,㈜영화사 백두대간,12세이상관람가,애니메이션,알레 아브레우,,"146,000","3,451,850",17,739,2,3,"30,000","3,481,850",5,744,2,2,"126,000","3,607,850",15,759,2,3,"278,000","3,885,850",30,789,3,4,"215,000","4,100,850",23,812,3,4,0,"4,100,850",0,812,0,0,"55,200","4,156,050",8,820,2,2,"850,200",98
116,모스트 바이어런트,2015-04-02,미국,미국,,(주)영화사 진진,15세이상관람가,범죄,J.C 챈더,"오스카 아이삭,제시카 차스테인",0,"79,118,925",0,"10,079",0,0,0,"79,118,925",0,"10,079",0,0,0,"79,118,925",0,"10,079",0,0,0,"79,118,925",0,"10,079",0,0,0,"79,118,925",0,"10,079",0,0,0,"79,118,925",0,"10,079",0,0,"768,000","79,886,925",96,"10,175",1,1,"768,000",96
117,러브 오브 시베리아,2000-10-14,러시아,"러시아,이탈리아,체코,프랑스",,,15세관람가,"멜로/로맨스,드라마,사극",니키타 미할코프,"줄리아 오몬드,리차드 해리스,올렉 멘시코프",0,"261,000",0,87,0,0,0,"261,000",0,87,0,0,0,"261,000",0,87,0,0,0,"261,000",0,87,0,0,0,"261,000",0,87,0,0,0,"261,000",0,87,0,0,"270,000","531,000",90,177,1,1,"270,000",90
118,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,0,"897,798,000",0,"133,922",0,0,"348,000","898,146,000",67,"133,989",2,3,"114,000","898,260,000",22,"134,011",1,1,0,"898,260,000",0,"134,011",0,0,0,"898,260,000",0,"134,011",0,0,0,"898,260,000",0,"134,011",0,0,0,"898,260,000",0,"134,011",0,0,"462,000",89
119,투란도트,2016-07-02,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,0,"50,178,000",0,"2,078",0,0,"1,095,000","51,273,000",44,"2,122",1,2,0,"51,273,000",0,"2,122",0,0,0,"51,273,000",0,"2,122",0,0,0,"51,273,000",0,"2,122",0,0,"660,000","51,933,000",44,"2,166",1,2,0,"51,933,000",0,"2,166",0,0,"1,755,000",88
120,차타레부인의 사랑,1981-08-01,프랑스,"프랑스,영국,독일",,,연소자관람불가,"드라마,멜로/로맨스,성인물(에로)",쥐스트 쟈깽,"실비아 크리스텔,앤 미첼,쉐인 브라이언트",0,"2,786,000",0,"1,249",0,0,"48,000","2,834,000",21,"1,270",1,1,0,"2,834,000",0,"1,270",0,0,0,"2,834,000",0,"1,270",0,0,0,"2,834,000",0,"1,270",0,0,"198,000","3,032,000",66,"1,336",1,1,0,"3,032,000",0,"1,336",0,0,"246,000",87
121,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"192,101,600",0,"24,576",0,0,0,"192,101,600",0,"24,576",0,0,0,"192,101,600",0,"24,576",0,0,0,"192,101,600",0,"24,576",0,0,"763,500","192,865,100",84,"24,660",1,1,0,"192,865,100",0,"24,660",0,0,0,"192,865,100",0,"24,660",0,0,"763,500",84
122,아이들의 왕,,중국,중국,,,,드라마,,,0,0,0,0,0,0,"59,000","59,000",10,10,1,3,"47,000","106,000",8,18,1,3,"59,000","165,000",10,28,1,4,"123,000","288,000",21,49,1,4,"138,000","426,000",21,70,1,3,"48,000","474,000",8,78,1,2,"474,000",78
123,블루,2009-01-29,프랑스,"프랑스,폴란드",,,,드라마,크지슈토프 키에슬로프스키,"줄리엣 비노쉬,브누아 레정,플로렌스 퍼넬,샬롯 베리",0,"5,290,500",0,794,0,0,0,"5,290,500",0,794,0,0,0,"5,290,500",0,794,0,0,"163,000","5,453,500",37,831,1,1,"171,000","5,624,500",39,870,1,1,0,"5,624,500",0,870,0,0,0,"5,624,500",0,870,0,0,"334,000",76
124,화려한 사기꾼,,,,,,,,,,0,"250,000",0,49,0,0,0,"250,000",0,49,0,0,0,"250,000",0,49,0,0,0,"250,000",0,49,0,0,0,"250,000",0,49,0,0,0,"250,000",0,49,0,0,"368,000","618,000",75,124,1,1,"368,000",75
125,차가운 물,,프랑스,프랑스,,,,드라마,올리비에 아사야스,"비르지니 르도엥,장 피에르 다루셍",0,"720,000",0,103,0,0,0,"720,000",0,103,0,0,0,"720,000",0,103,0,0,0,"720,000",0,103,0,0,"482,000","1,202,000",71,174,1,1,0,"1,202,000",0,174,0,0,0,"1,202,000",0,174,0,0,"482,000",71
126,백야,2012-11-15,한국,한국,(주)시네마달,(주)시네마달,청소년관람불가,멜로/로맨스,이송희일,"원태희,이이경,현성",0,"45,280,000",0,"6,289",0,0,0,"45,280,000",0,"6,289",0,0,0,"45,280,000",0,"6,289",0,0,"210,000","45,490,000",70,"6,359",1,1,0,"45,490,000",0,"6,359",0,0,0,"45,490,000",0,"6,359",0,0,0,"45,490,000",0,"6,359",0,0,"210,000",70
127,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정",0,"283,379,700",0,"38,094",0,0,"32,000","283,411,700",4,"38,098",1,1,0,"283,411,700",0,"38,098",0,0,"427,000","283,838,700",57,"38,155",1,1,0,"283,838,700",0,"38,155",0,0,"56,000","283,894,700",7,"38,162",1,1,"7,000","283,901,700",1,"38,163",1,1,"522,000",69
128,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은",0,"410,183,600",0,"56,768",0,0,0,"410,183,600",0,"56,768",0,0,"335,000","410,518,600",67,"56,835",1,1,0,"410,518,600",0,"56,835",0,0,0,"410,518,600",0,"56,835",0,0,0,"410,518,600",0,"56,835",0,0,0,"410,518,600",0,"56,835",0,0,"335,000",67
129,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,975,691,163",0,"251,170",0,0,0,"1,975,691,163",0,"251,170",0,0,0,"1,975,691,163",0,"251,170",0,0,"598,000","1,976,289,163",65,"251,235",1,1,0,"1,976,289,163",0,"251,235",0,0,0,"1,976,289,163",0,"251,235",0,0,0,"1,976,289,163",0,"251,235",0,0,"598,000",65
130,갈대,,영국,영국,,,,"범죄,드라마,스릴러",바실 디어든,"지나 롤로브리지다,숀 코네리,랄프 리차드슨,알렉산더 녹스",0,"777,000",0,305,0,0,0,"777,000",0,305,0,0,0,"777,000",0,305,0,0,0,"777,000",0,305,0,0,0,"777,000",0,305,0,0,0,"777,000",0,305,0,0,"128,000","905,000",64,369,1,1,"128,000",64
130,서프러제트,2016-06-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,사라 가브론,"캐리 멀리건,헬레나 본햄 카터,메릴 스트립,벤 위쇼",0,"227,144,800",0,"27,985",0,0,0,"227,144,800",0,"27,985",0,0,0,"227,144,800",0,"27,985",0,0,0,"227,144,800",0,"27,985",0,0,"193,000","227,337,800",29,"28,014",1,1,"209,000","227,546,800",35,"28,049",1,1,0,"227,546,800",0,"28,049",0,0,"402,000",64
130,쉘부르의 우산,1992-09-26,프랑스,"프랑스,독일",,,15세이상관람가,"멜로/로맨스,뮤지컬",자크 드미,"까뜨린느 드뇌브,마르크 미셸,니노 카스텔누오보",0,"2,404,000",0,432,0,0,0,"2,404,000",0,432,0,0,0,"2,404,000",0,432,0,0,0,"2,404,000",0,432,0,0,0,"2,404,000",0,432,0,0,0,"2,404,000",0,432,0,0,"192,000","2,596,000",64,496,1,1,"192,000",64
130,주홍글씨,2004-10-29,한국,한국,(주)엘제이필름,(주)쇼박스,18세관람가,"스릴러,멜로/로맨스",변혁,"성현아,한석규,이은주,변혁,엄지원,김중기",0,"6,649,076,000",0,"1,030,334",0,0,"196,000","6,649,272,000",64,"1,030,398",1,1,0,"6,649,272,000",0,"1,030,398",0,0,0,"6,649,272,000",0,"1,030,398",0,0,0,"6,649,272,000",0,"1,030,398",0,0,0,"6,649,272,000",0,"1,030,398",0,0,0,"6,649,272,000",0,"1,030,398",0,0,"196,000",64
130,태평륜,2016-08-12,중국,중국,,(유)영화사 화수분,15세이상관람가,"드라마,액션,전쟁",오우삼,"금성무,송혜교,장쯔이,나가사와 마사미,황효명",0,"355,000",0,71,0,0,0,"355,000",0,71,0,0,0,"355,000",0,71,0,0,"300,000","655,000",60,131,1,1,0,"655,000",0,131,0,0,"20,000","675,000",4,135,1,2,0,"675,000",0,135,0,0,"320,000",64
135,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠","392,000","2,266,325,200",47,"285,218",2,2,0,"2,266,325,200",0,"285,218",0,0,0,"2,266,325,200",0,"285,218",0,0,0,"2,266,325,200",0,"285,218",0,0,"108,000","2,266,433,200",16,"285,234",1,1,0,"2,266,433,200",0,"285,234",0,0,0,"2,266,433,200",0,"285,234",0,0,"500,000",63
135,사드,,프랑스,프랑스,,,,"범죄,드라마",브누와 쟉꼬,"다니엘 오떼유,마리안느 데니코트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"324,000","324,000",63,63,1,1,0,"324,000",0,63,0,0,0,"324,000",0,63,0,0,"324,000",63
135,완전 범죄,,이탈리아,이탈리아,,,,"범죄,드라마",엘리오 페트리,"지안 마리아 볼론테,플로린다 볼컨",0,"735,000",0,130,0,0,"186,000","921,000",26,156,1,1,0,"921,000",0,156,0,0,0,"921,000",0,156,0,0,0,"921,000",0,156,0,0,0,"921,000",0,156,0,0,"257,000","1,178,000",37,193,1,1,"443,000",63
135,해롤드와 모드,,미국,미국,,,,"코미디,드라마",할 애쉬비,"루스 고든,버드 코트",0,"1,121,000",0,188,0,0,0,"1,121,000",0,188,0,0,0,"1,121,000",0,188,0,0,"446,000","1,567,000",63,251,1,1,0,"1,567,000",0,251,0,0,0,"1,567,000",0,251,0,0,0,"1,567,000",0,251,0,0,"446,000",63
139,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드",0,"279,474,932",0,"43,677",0,0,0,"279,474,932",0,"43,677",0,0,0,"279,474,932",0,"43,677",0,0,"324,000","279,798,932",27,"43,704",1,1,"226,000","280,024,932",19,"43,723",1,1,"180,000","280,204,932",15,"43,738",1,1,0,"280,204,932",0,"43,738",0,0,"730,000",61
140,비밀은 없다,2016-06-23,한국,한국,"(주)영화사거미,필름트레인",씨제이이앤엠(주),청소년관람불가,스릴러,이경미,"손예진,김주혁,장재우,장한승,신지훈,이민아,이상희,김소희,예수정",0,"2,027,022,239",0,"250,544",0,0,"89,000","2,027,111,239",10,"250,554",1,1,"122,000","2,027,233,239",15,"250,569",1,2,0,"2,027,233,239",0,"250,569",0,0,0,"2,027,233,239",0,"250,569",0,0,"134,000","2,027,367,239",15,"250,584",1,2,"154,000","2,027,521,239",20,"250,604",1,2,"499,000",60
140,언원티드:초대받지않은손님,2016-08-18,미국,미국,,주식회사 루믹스미디어,청소년관람불가,"공포(호러),미스터리",브렛 우드,"한나 피어먼,로버트 하치",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
142,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"13,230,500",0,"1,901",0,0,0,"13,230,500",0,"1,901",0,0,"501,000","13,731,500",53,"1,954",1,1,0,"13,731,500",0,"1,954",0,0,0,"13,731,500",0,"1,954",0,0,0,"13,731,500",0,"1,954",0,0,0,"13,731,500",0,"1,954",0,0,"501,000",53
143,사관과 신사,1983-01-01,미국,미국,,,국민학생관람불가,"드라마,멜로/로맨스",테일러 핵포드,"데브라 윙거,리차드 기어,데이비드 키드","152,000","1,296,000",50,432,1,1,0,"1,296,000",0,432,0,0,0,"1,296,000",0,432,0,0,0,"1,296,000",0,432,0,0,0,"1,296,000",0,432,0,0,0,"1,296,000",0,432,0,0,0,"1,296,000",0,432,0,0,"152,000",50
144,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,860,071,500",0,"104,541",0,0,0,"1,860,071,500",0,"104,541",0,0,0,"1,860,071,500",0,"104,541",0,0,0,"1,860,071,500",0,"104,541",0,0,"811,000","1,860,882,500",49,"104,590",1,1,0,"1,860,882,500",0,"104,590",0,0,0,"1,860,882,500",0,"104,590",0,0,"811,000",49
145,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코",0,"952,276,062",0,"125,306",0,0,0,"952,276,062",0,"125,306",0,0,0,"952,276,062",0,"125,306",0,0,0,"952,276,062",0,"125,306",0,0,"158,000","952,434,062",18,"125,324",1,1,0,"952,434,062",0,"125,324",0,0,"206,000","952,640,062",30,"125,354",1,1,"364,000",48
145,캐빈 인 더 우즈,2012-06-28,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"공포(호러),스릴러",드류 고다드,"크리스 헴스워스,크리스틴 코놀리,안나 허치슨,프란 크랜즈,제시 윌리엄스,리차드 젠킨스",0,"1,710,689,300",0,"228,160",0,0,0,"1,710,689,300",0,"228,160",0,0,"288,000","1,710,977,300",48,"228,208",3,3,0,"1,710,977,300",0,"228,208",0,0,0,"1,710,977,300",0,"228,208",0,0,0,"1,710,977,300",0,"228,208",0,0,0,"1,710,977,300",0,"228,208",0,0,"288,000",48
147,마음의 행로,,미국,미국,,,,"드라마,멜로/로맨스",머빈 르로이,그리어 가슨,0,"27,392,000",0,"13,598",0,0,0,"27,392,000",0,"13,598",0,0,0,"27,392,000",0,"13,598",0,0,0,"27,392,000",0,"13,598",0,0,0,"27,392,000",0,"13,598",0,0,"94,000","27,486,000",47,"13,645",1,1,0,"27,486,000",0,"13,645",0,0,"94,000",47
147,매드니스,1995-03-18,미국,미국,뉴라인 시네마,,고등학생이상관람가,공포(호러),존 카펜터,"샘 닐,줄리 카르멘,주겐 프로크노,데이빗 워너,존 글로버,버니 케이시,피터 제이슨,찰톤 헤스톤",0,"1,385,482",0,207,0,0,0,"1,385,482",0,207,0,0,0,"1,385,482",0,207,0,0,0,"1,385,482",0,207,0,0,0,"1,385,482",0,207,0,0,0,"1,385,482",0,207,0,0,"333,000","1,718,482",47,254,1,1,"333,000",47
147,베로니카의 이중생활,1991-11-09,폴란드,폴란드,,㈜영화사 백두대간,연소자관람불가,"드라마,멜로/로맨스,판타지",크지슈토프 키에슬로프스키,"이렌느 야곱,필립 볼테르,상드린 뒤마","30,000","16,042,600",5,"2,146",1,1,0,"16,042,600",0,"2,146",0,0,"107,000","16,149,600",11,"2,157",1,1,"150,000","16,299,600",15,"2,172",1,1,"96,000","16,395,600",16,"2,188",1,1,0,"16,395,600",0,"2,188",0,0,0,"16,395,600",0,"2,188",0,0,"383,000",47
147,"사랑해, 매기",2016-07-27,멕시코,멕시코,,와이드 릴리즈(주),15세이상관람가,"코미디,드라마",유지니오 델베즈,유지니오 델베즈,"12,000","75,987,000",2,"10,171",1,1,"51,000","76,038,000",8,"10,179",2,2,"25,000","76,063,000",3,"10,182",1,1,"48,000","76,111,000",6,"10,188",2,2,"30,000","76,141,000",4,"10,192",2,2,"176,000","76,317,000",21,"10,213",3,3,"22,000","76,339,000",3,"10,216",2,2,"364,000",47
147,양귀비 : 왕조의 여인,2016-03-05,중국,중국,,(유)조이앤시네마,15세이상관람가,"멜로/로맨스,드라마","장예모,전장장","판빙빙,여명,오존","141,000","2,326,000",47,653,1,1,0,"2,326,000",0,653,0,0,0,"2,326,000",0,653,0,0,0,"2,326,000",0,653,0,0,0,"2,326,000",0,653,0,0,0,"2,326,000",0,653,0,0,0,"2,326,000",0,653,0,0,"141,000",47
152,12명의 성난 사람들,,미국,미국,,,,"범죄,미스터리",시드니 루멧,"헨리 폰다,리 J. 콥,에드 베글리,E.G. 마샬,잭 워든",0,"3,894,000",0,"1,763",0,0,0,"3,894,000",0,"1,763",0,0,0,"3,894,000",0,"1,763",0,0,"250,000","4,144,000",46,"1,809",1,1,0,"4,144,000",0,"1,809",0,0,0,"4,144,000",0,"1,809",0,0,0,"4,144,000",0,"1,809",0,0,"250,000",46
152,우리 연애의 이력,2016-06-29,한국,한국,더블엔비컴퍼니(주),(주)모멘텀엔터테인먼트,15세이상관람가,멜로/로맨스,조성은,"전혜빈,신민철,황미영,박주영,박지영,박진영,박솔희,강 숙,양종곤,채조은,이강우,이근원,이상준,구성근,이승진,이용수,도호현,류시문,예수정,황승언","6,000","23,128,200",1,"2,877",1,1,"64,000","23,192,200",11,"2,888",2,3,"39,000","23,231,200",9,"2,897",1,1,"85,000","23,316,200",14,"2,911",2,3,"30,000","23,346,200",5,"2,916",2,3,"5,000","23,351,200",1,"2,917",1,2,"33,000","23,384,200",5,"2,922",3,3,"262,000",46
154,피아니스트 세이모어의 뉴욕 소네트,2016-04-07,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,에단 호크,,"379,000","184,378,700",44,"22,629",1,1,0,"184,378,700",0,"22,629",0,0,0,"184,378,700",0,"22,629",0,0,0,"184,378,700",0,"22,629",0,0,0,"184,378,700",0,"22,629",0,0,0,"184,378,700",0,"22,629",0,0,0,"184,378,700",0,"22,629",0,0,"379,000",44
155,에메랄드,,미국,미국,,,,"드라마,어드벤처",앤드로 마톤,"스튜어트 그랜저,그레이스 켈리",0,"867,000",0,287,0,0,0,"867,000",0,287,0,0,0,"867,000",0,287,0,0,"84,000","951,000",42,329,1,1,0,"951,000",0,329,0,0,0,"951,000",0,329,0,0,0,"951,000",0,329,0,0,"84,000",42
155,태양 아래,2016-04-27,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,"45,000","206,335,400",12,"32,978",5,5,"22,000","206,357,400",4,"32,982",1,1,"22,000","206,379,400",4,"32,986",1,1,"36,000","206,415,400",7,"32,993",1,1,"80,000","206,495,400",15,"33,008",1,1,0,"206,495,400",0,"33,008",0,0,0,"206,495,400",0,"33,008",0,0,"205,000",42
157,매디슨 카운티의 다리,1995-09-23,미국,미국,"엠블린엔터테인먼트,말파소 프로덕션즈,워너 브러더스 픽쳐스",(주)영화사오원,"연소자관람불가,15세이상관람가",멜로/로맨스,클린트 이스트우드,"메릴 스트립,클린트 이스트우드,애니 콜리,빅터 슬레작",0,"1,101,000",0,383,0,0,0,"1,101,000",0,383,0,0,0,"1,101,000",0,383,0,0,"123,000","1,224,000",41,424,1,1,0,"1,224,000",0,424,0,0,0,"1,224,000",0,424,0,0,0,"1,224,000",0,424,0,0,"123,000",41
158,쉐프,2013-05-30,프랑스,"프랑스,스페인",,(주)미디어데이,전체관람가,코미디,다니엘 코헨,"장 르노,마카엘 윤",0,"70,207,500",0,"9,684",0,0,0,"70,207,500",0,"9,684",0,0,0,"70,207,500",0,"9,684",0,0,0,"70,207,500",0,"9,684",0,0,0,"70,207,500",0,"9,684",0,0,0,"70,207,500",0,"9,684",0,0,"348,000","70,555,500",40,"9,724",1,1,"348,000",40
159,비인간,,프랑스,프랑스,,,,어드벤처,마르셀 레르비에,,0,"200,000",0,31,0,0,0,"200,000",0,31,0,0,"256,000","456,000",39,70,1,1,0,"456,000",0,70,0,0,0,"456,000",0,70,0,0,0,"456,000",0,70,0,0,0,"456,000",0,70,0,0,"256,000",39
