기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-05-04 ~ 2016-05-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-05-04,,,,,,2016-05-05,,,,,,2016-05-06,,,,,,2016-05-07,,,,,,2016-05-08,,,,,,2016-05-09,,,,,,2016-05-10,,,,,,합계,
103,마이크롭 앤 가솔린,2016-03-31,프랑스,프랑스,,(주)영화사 안다미로,15세이상관람가,"코미디,드라마",미셸 공드리,"앙쥬 다르장,테오필 바케,오드리 토투,디안느 베니에","47,000","33,450,400",7,"4,287",3,3,"120,000","33,570,400",20,"4,307",1,1,0,"33,570,400",0,"4,307",0,0,"48,000","33,618,400",8,"4,315",1,1,"163,000","33,781,400",24,"4,339",2,2,0,"33,781,400",0,"4,339",0,0,0,"33,781,400",0,"4,339",0,0,"378,000",59
104,퀸 오브 데저트,2016-04-07,미국,"미국,모로코",,(주)영화사 빅,12세이상관람가,드라마,베르너 헤어조크,"니콜 키드먼,제임스 프랭코,로버트 패틴슨,데미안 루이스",0,"37,862,000",0,"5,163",0,0,0,"37,862,000",0,"5,163",0,0,0,"37,862,000",0,"5,163",0,0,"360,000","38,222,000",58,"5,221",1,1,0,"38,222,000",0,"5,221",0,0,0,"38,222,000",0,"5,221",0,0,0,"38,222,000",0,"5,221",0,0,"360,000",58
104,히어 애프터,2016-05-12,폴란드,"폴란드,스웨덴,프랑스",,(주)엣나인필름,15세이상관람가,드라마,매그너스 본 혼,"율리크 먼더,마츠 브롬그렌,로아 에크,잉거 닐슨","464,000","2,488,500",58,392,1,1,0,"2,488,500",0,392,0,0,0,"2,488,500",0,392,0,0,0,"2,488,500",0,392,0,0,0,"2,488,500",0,392,0,0,0,"2,488,500",0,392,0,0,0,"2,488,500",0,392,0,0,"464,000",58
106,레이싱 익스팅션,,미국,미국,,,,다큐멘터리,루이 시호요스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",20,20,1,1,0,"100,000",0,20,0,0,"145,000","245,000",36,56,1,1,"245,000",56
106,"헤일, 시저!",2016-03-24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"코미디,드라마","에단 코엔,조엘 코엔","조지 클루니,조슈 브롤린,스칼렛 요한슨,랄프 파인즈,채닝 테이텀,틸다 스윈튼,엘든 이렌리치,조나 힐","216,000","270,900,300",27,"34,266",2,2,0,"270,900,300",0,"34,266",0,0,0,"270,900,300",0,"34,266",0,0,"66,000","270,966,300",11,"34,277",1,1,"156,000","271,122,300",18,"34,295",1,1,0,"271,122,300",0,"34,295",0,0,0,"271,122,300",0,"34,295",0,0,"438,000",56
108,헨젤과 그레텔,2016-04-17,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,에이드리언 노블,,"441,000","13,979,500",18,724,3,3,0,"13,979,500",0,724,0,0,0,"13,979,500",0,724,0,0,0,"13,979,500",0,724,0,0,"541,500","14,521,000",34,758,7,7,0,"14,521,000",0,758,0,0,"60,000","14,581,000",3,761,1,1,"1,042,500",55
109,스톱,2016-12-08,한국,한국,(주)김기덕 필름,(주)김기덕 필름,15세이상관람가,드라마,김기덕,"나카에 츠바사,호리 나츠카,알렌 아이",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
110,자개단추,,프랑스,"프랑스,칠레,스페인",,,,다큐멘터리,파트리치오 구즈만,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"250,000","250,000",50,50,1,1,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,"250,000",50
111,글로리데이,2016-03-24,한국,한국,(주)보리픽쳐스,(주)엣나인필름,15세이상관람가,드라마,최정열,"지수,김준면,류준열,김희찬,김동완,김종수,문희경,유하복,이주실,이춘우,장시원,박성인,정다연,배연수,정지상,안병래,여기한,조제웅,유승완,윤기현,윤민영,이상희,이성훈,최승민,한보람,김용","202,000","1,485,769,468",23,"189,224",2,2,0,"1,485,769,468",0,"189,224",0,0,"124,000","1,485,893,468",14,"189,238",1,1,0,"1,485,893,468",0,"189,238",0,0,0,"1,485,893,468",0,"189,238",0,0,"74,000","1,485,967,468",10,"189,248",3,3,"18,000","1,485,985,468",2,"189,250",1,1,"418,000",49
112,러브 인 프로방스,2015-10-08,프랑스,프랑스,,주식회사 쇼미미디어앤트레이딩,15세이상관람가,드라마,로젤린 보쉬,"장 르노,안나 갈리에나",0,"42,218,600",0,"5,689",0,0,0,"42,218,600",0,"5,689",0,0,0,"42,218,600",0,"5,689",0,0,"288,000","42,506,600",48,"5,737",1,1,0,"42,506,600",0,"5,737",0,0,0,"42,506,600",0,"5,737",0,0,0,"42,506,600",0,"5,737",0,0,"288,000",48
113,돌고래와 나,,한국,한국,,,,다큐멘터리,이정준,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"225,000","225,000",45,45,1,1,0,"225,000",0,45,0,0,0,"225,000",0,45,0,0,0,"225,000",0,45,0,0,"225,000",45
113,일만명의 성자들,2016-04-21,미국,미국,,THE 픽쳐스,청소년관람불가,"코미디,드라마","샤리 스프링어 버먼,로버트 풀치니","에단 호크,아사 버터필드,헤일리 스테인펠드,에밀리 모티머","38,000","11,777,300",7,"1,800",3,4,"8,000","11,785,300",1,"1,801",1,1,"67,000","11,852,300",13,"1,814",2,3,"76,000","11,928,300",11,"1,825",1,1,0,"11,928,300",0,"1,825",0,0,"10,000","11,938,300",2,"1,827",1,1,"67,000","12,005,300",11,"1,838",2,3,"266,000",45
115,5월 1일,2016-04-28,대만,대만,,(주)싸이더스,15세이상관람가,"드라마,멜로/로맨스",주격태,"가정문,임현제","72,000","609,000",8,65,1,1,"358,000","967,000",36,101,1,1,0,"967,000",0,101,0,0,0,"967,000",0,101,0,0,0,"967,000",0,101,0,0,0,"967,000",0,101,0,0,0,"967,000",0,101,0,0,"430,000",44
116,라스트 홈,2016-04-07,미국,미국,,(주)브리즈픽처스,15세이상관람가,드라마,라민 바흐러니,"앤드류 가필드,마이클 섀넌,로라 던","260,000","118,479,000",43,"15,258",3,4,0,"118,479,000",0,"15,258",0,0,0,"118,479,000",0,"15,258",0,0,0,"118,479,000",0,"15,258",0,0,0,"118,479,000",0,"15,258",0,0,0,"118,479,000",0,"15,258",0,0,0,"118,479,000",0,"15,258",0,0,"260,000",43
116,잠들 수 없어,,프랑스,"프랑스,독일,스위스",,,,"드라마,미스터리,스릴러",클레르 드니,"예카테리나 고루베바,리샤르 쿠르세",0,"442,000",0,66,0,0,"207,000","649,000",30,96,1,1,0,"649,000",0,96,0,0,0,"649,000",0,96,0,0,"85,000","734,000",13,109,1,1,0,"734,000",0,109,0,0,0,"734,000",0,109,0,0,"292,000",43
118,침입자,,프랑스,프랑스,,,,드라마,클레르 드니,"미셸 쉬보르,그레고리 콜린",0,"434,000",0,66,0,0,0,"434,000",0,66,0,0,"164,000","598,000",25,91,1,1,0,"598,000",0,91,0,0,"95,000","693,000",15,106,1,1,0,"693,000",0,106,0,0,0,"693,000",0,106,0,0,"259,000",40
119,하우 투 체인지 더 월드,,영국,"영국,네덜란드",,,,다큐멘터리,제리 로스웰,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"185,000","185,000",37,37,1,1,0,"185,000",0,37,0,0,0,"185,000",0,37,0,0,"185,000",37
120,35 럼 샷,,프랑스,"프랑스,독일",,,,드라마,클레르 드니,"알렉스 데스카스,마티 디오프","118,000","1,158,000",20,193,1,1,0,"1,158,000",0,193,0,0,0,"1,158,000",0,193,0,0,0,"1,158,000",0,193,0,0,"103,000","1,261,000",15,208,1,1,0,"1,261,000",0,208,0,0,0,"1,261,000",0,208,0,0,"221,000",35
120,두 개의 연애,2016-04-14,한국,한국,하준사,(주)드림팩트엔터테인먼트,15세이상관람가,멜로/로맨스,조성규,"김재욱,채정안,박규리","24,000","13,030,500",3,"1,434",2,2,"147,000","13,177,500",15,"1,449",1,1,0,"13,177,500",0,"1,449",0,0,0,"13,177,500",0,"1,449",0,0,"26,000","13,203,500",4,"1,453",1,1,"45,000","13,248,500",7,"1,460",1,1,"34,000","13,282,500",6,"1,466",1,1,"276,000",35
120,스틸 플라워,2016-04-07,한국,한국,(주)무비엔진,㈜인디스토리,15세이상관람가,드라마,박석영,정하담,"97,000","16,553,500",13,"2,359",3,3,"20,000","16,573,500",2,"2,361",1,1,0,"16,573,500",0,"2,361",0,0,"50,000","16,623,500",5,"2,366",1,1,"27,000","16,650,500",4,"2,370",1,1,"18,000","16,668,500",3,"2,373",1,1,"50,000","16,718,500",8,"2,381",3,3,"262,000",35
123,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코",0,"949,952,062",0,"124,978",0,0,0,"949,952,062",0,"124,978",0,0,0,"949,952,062",0,"124,978",0,0,0,"949,952,062",0,"124,978",0,0,"299,000","950,251,062",34,"125,012",1,1,0,"950,251,062",0,"125,012",0,0,0,"950,251,062",0,"125,012",0,0,"299,000",34
123,블랙스톤,2016-03-28,한국,"한국,프랑스",테디베어필름,테디베어필름,청소년관람불가,드라마,노경태,"원태희,양지원,여정민,유영제,추민주,하지현","5,000","661,000",1,105,1,1,"13,600","674,600",2,107,1,2,"25,000","699,600",5,112,1,2,"25,000","724,600",4,116,2,2,"127,000","851,600",18,134,6,8,0,"851,600",0,134,0,0,"23,000","874,600",4,138,2,2,"218,600",34
123,환상의 섬,,스페인,스페인,,,,드라마,페르난도 콜로모,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"170,000","170,000",34,34,1,1,0,"170,000",0,34,0,0,"170,000",34
126,타이밍,2015-12-10,한국,한국,"(주)효인엔터테인먼트,베데코리아",(주)스톰픽쳐스코리아,15세이상관람가,애니메이션,"민경조,박대열","엄상현,박지윤,성완경","6,000","290,422,300",1,"38,479",1,1,0,"290,422,300",0,"38,479",1,1,"12,000","290,434,300",2,"38,481",1,1,"10,000","290,444,300",2,"38,483",2,2,"60,000","290,504,300",8,"38,491",2,2,"59,000","290,563,300",10,"38,501",3,6,"46,000","290,609,300",8,"38,509",5,6,"193,000",31
127,메신저,,캐나다,"캐나다,프랑스",,,,다큐멘터리,수 리나드,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"115,000","115,000",23,23,1,1,0,"115,000",0,23,0,0,0,"115,000",0,23,0,0,"30,000","145,000",6,29,1,1,"145,000",29
127,철장을 열고,,미국,미국,,,,다큐멘터리,"크리스 헤지더스,D.A. 페네베이커",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000","55,000",11,11,1,1,0,"55,000",0,11,0,0,"90,000","145,000",18,29,1,1,"145,000",29
129,핵마피아,,한국,한국,,,,다큐멘터리,김환태,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"110,000","110,000",27,27,1,1,0,"110,000",0,27,0,0,0,"110,000",0,27,0,0,0,"110,000",0,27,0,0,"110,000",27
130,트러블 에브리 데이,,프랑스,"프랑스,독일,일본",,,,드라마,클레르 드니,"빈센트 갈로,트리시아 베시,베아트리체 달",0,"1,325,000",0,204,0,0,"128,000","1,453,000",19,223,1,1,"44,000","1,497,000",7,230,1,1,0,"1,497,000",0,230,0,0,0,"1,497,000",0,230,0,0,0,"1,497,000",0,230,0,0,0,"1,497,000",0,230,0,0,"172,000",26
130,휴먼,,프랑스,프랑스,,,,다큐멘터리,얀 아르튀스-베르트랑,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"130,000","130,000",26,26,1,1,0,"130,000",0,26,0,0,"130,000",26
132,대도시,,오스트리아,"오스트리아 ,스위스",,,,다큐멘터리,미카엘 글라보거,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"125,000","125,000",25,25,1,1,0,"125,000",0,25,0,0,0,"125,000",0,25,0,0,0,"125,000",0,25,0,0,"125,000",25
132,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스","10,000","2,387,987,755",1,"297,614",1,1,"70,000","2,388,057,755",7,"297,621",1,1,"70,000","2,388,127,755",7,"297,628",1,2,"50,000","2,388,177,755",5,"297,633",1,2,"30,000","2,388,207,755",3,"297,636",1,1,0,"2,388,207,755",0,"297,636",0,0,"20,000","2,388,227,755",2,"297,638",1,1,"250,000",25
132,"자크 리베트, 파수꾼",,프랑스,프랑스,,,,다큐멘터리,"클레르 드니,세르주 다네",,"46,000","401,000",8,66,1,1,0,"401,000",0,66,0,0,0,"401,000",0,66,0,0,"116,000","517,000",17,83,1,1,0,"517,000",0,83,0,0,0,"517,000",0,83,0,0,0,"517,000",0,83,0,0,"162,000",25
135,좋은 직업,,프랑스,프랑스,,,,드라마,클레르 드니,"드니 라방,그레고리 콜린",0,"832,000",0,125,0,0,0,"832,000",0,125,0,0,0,"832,000",0,125,0,0,"157,000","989,000",23,148,1,1,0,"989,000",0,148,0,0,0,"989,000",0,148,0,0,0,"989,000",0,148,0,0,"157,000",23
136,살레로,,미국,"미국,기타",,,,다큐멘터리,마이크 플런켓,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"110,000","110,000",22,22,1,1,0,"110,000",0,22,0,0,"110,000",22
137,해파리의 노래,,한국,한국,,,,"드라마,스릴러",황철민,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"105,000","105,000",21,21,1,1,0,"105,000",0,21,0,0,"105,000",21
138,개미무덤,,에스토니아,에스토니아,,,,다큐멘터리,블라디미르 로기노브,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",20,20,1,1,0,"100,000",0,20,0,0,0,"100,000",0,20,0,0,"100,000",20
138,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료","172,000","824,716,384",20,"100,572",1,1,0,"824,716,384",0,"100,572",0,0,0,"824,716,384",0,"100,572",0,0,0,"824,716,384",0,"100,572",0,0,0,"824,716,384",0,"100,572",0,0,0,"824,716,384",0,"100,572",0,0,0,"824,716,384",0,"100,572",0,0,"172,000",20
138,언브랜디드,,미국,미국,,,,다큐멘터리,필립 바리보,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"85,000","85,000",17,17,1,1,0,"85,000",0,17,0,0,0,"85,000",0,17,0,0,"15,000","100,000",3,20,1,1,"100,000",20
138,치카마츠 이야기,,일본,일본,,,,드라마,미조구치 겐지,"하세가와 카즈오,카가와 쿄코",0,"268,000",0,40,0,0,0,"268,000",0,40,0,0,"96,000","364,000",20,60,1,1,0,"364,000",0,60,0,0,0,"364,000",0,60,0,0,0,"364,000",0,60,0,0,0,"364,000",0,60,0,0,"96,000",20
142,마지막 국화 이야기,,일본,일본,,,,드라마,미조구치 겐지,하나야기 쇼타로,0,0,0,0,0,0,0,0,0,0,0,0,"94,000","94,000",19,19,1,1,0,"94,000",0,19,0,0,0,"94,000",0,19,0,0,0,"94,000",0,19,0,0,0,"94,000",0,19,0,0,"94,000",19
143,노동자의 죽음,,오스트리아,"오스트리아 ,독일",,,,다큐멘터리,미카엘 글라보거,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",18,18,1,1,0,"90,000",0,18,0,0,"90,000",18
143,쥴 앤 짐,1997-01-04,프랑스,프랑스,르 필름즈 두 카로스,㈜영화사 백두대간,고등학생이상관람가,"드라마,멜로/로맨스",프랑수아 트뤼포,"오스카 베르너,앙리 세르",0,"16,249,000",0,"2,763",0,0,0,"16,249,000",0,"2,763",0,0,0,"16,249,000",0,"2,763",0,0,0,"16,249,000",0,"2,763",0,0,"180,000","16,429,000",18,"2,781",1,1,0,"16,429,000",0,"2,781",0,0,0,"16,429,000",0,"2,781",0,0,"180,000",18
145,게이샤,,일본,일본,,,,드라마,미조구치 겐지,"코구레 미치요,와카오 아야코",0,"1,456,000",0,684,0,0,0,"1,456,000",0,684,0,0,"94,000","1,550,000",17,701,1,1,0,"1,550,000",0,701,0,0,0,"1,550,000",0,701,0,0,0,"1,550,000",0,701,0,0,0,"1,550,000",0,701,0,0,"94,000",17
145,매춘의 그림자,,오스트리아,"오스트리아 ,독일",,,,다큐멘터리,미카엘 글라보거,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"85,000","85,000",17,17,1,1,0,"85,000",0,17,0,0,"85,000",17
145,앤츠 온 어 쉬림프,,네덜란드,네덜란드,,,,다큐멘터리,마우리스 데커스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"85,000","85,000",17,17,1,1,0,"85,000",0,17,0,0,0,"85,000",0,17,0,0,"85,000",17
148,"5월 단편 상상극장-어느 날, 학교에서",,한국,한국,,,,기타,"곽은미,유지영,곽민승",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"128,000","128,000",16,16,1,1,"128,000",16
148,귀향,2016-02-24,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신",0,"27,239,710,990",0,"3,585,481",0,0,0,"27,239,710,990",0,"3,585,481",0,0,0,"27,239,710,990",0,"3,585,481",0,0,"90,000","27,239,800,990",16,"3,585,497",1,1,0,"27,239,800,990",0,"3,585,497",0,0,0,"27,239,800,990",0,"3,585,497",0,0,0,"27,239,800,990",0,"3,585,497",0,0,"90,000",16
148,내사랑 한옥마을,,한국,한국,,,,다큐멘터리,김정인,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000","55,000",16,16,1,1,0,"55,000",0,16,0,0,"55,000",16
148,서울야행,2016-05-05,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,15세이상관람가,"코미디,멜로/로맨스,드라마",권중목,"박상훈,이우림,서혜림,이상현,권중목",0,0,0,0,0,0,"67,000","67,000",9,9,3,3,0,"67,000",0,9,0,0,"26,000","93,000",4,13,1,1,"16,000","109,000",2,15,1,1,0,"109,000",0,15,0,0,"5,000","114,000",1,16,1,1,"114,000",16
148,신 헤이케 이야기,,일본,일본,,,,"사극,드라마",미조구치 겐지,"하야시 나루토시,이치가와 라이조",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"74,000","74,000",16,16,1,1,"74,000",16
148,잘 알지도 못하면서,2009-05-14,한국,한국,(주)영화제작전원사,(주)스폰지이엔티,청소년관람불가,"드라마,멜로/로맨스",홍상수,"고현정,김태우,엄지원,공형진,정유미,서영화,문창길,유준상,하정우,강민우,박수민,김수범,이종무,예수정",0,"277,269,600",0,"39,959",0,0,0,"277,269,600",0,"39,959",0,0,0,"277,269,600",0,"39,959",0,0,0,"277,269,600",0,"39,959",0,0,0,"277,269,600",0,"39,959",0,0,0,"277,269,600",0,"39,959",0,0,"96,000","277,365,600",16,"39,975",1,1,"96,000",16
154,움켜쥔 땅,,오스트리아,오스트리아,,,,다큐멘터리,쿨트 랑바인,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75,000","75,000",15,15,1,1,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,"75,000",15
155,국제환경영화경선 단편 1,,기타,기타,,,,기타,"레아 파브르게트,마르셀 바렐리,리안 아프리안시야,로빈 누다,베타니 드 포레스트,알렉스 타이슨",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65,000","65,000",13,13,1,1,0,"65,000",0,13,0,0,"5,000","70,000",1,14,1,1,0,"70,000",0,14,0,0,"70,000",14
155,밤의 여인들,,일본,일본,,,,드라마,미조구치 겐지,다나카 키누요,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000","66,000",14,14,1,1,"66,000",14
155,아이 엠 더블린,,스웨덴,스웨덴,,,,다큐멘터리,"다비드 아로노비치,아메드 압둘라히,샤막 비뉴수프,안나 페르손",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"30,000","70,000",6,14,1,1,"70,000",14
155,우리 가족 삼총사,,프랑스,프랑스,,,12세이상관람가,"코미디,드라마",케이론,"레일라 벡티,제라르 다몬,자보 브리트만,알렉상드르 아스티에",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",14,14,1,1,"126,000",14
155,이것이 모든 것을 바꾼다,,캐나다,"캐나다,미국",,,,다큐멘터리,에비 루이스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",14,14,1,1,"70,000",14
155,한국 환경영화의 흐름 단편,,한국,한국,,,,기타,"문세은,조현아,김수정,김태용,민병훈,오민욱",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",14,14,1,1,"70,000",14
161,양귀비,,일본,"일본,홍콩",,,,드라마,미조구치 겐지,"쿄 마키코,모리 마사유키",0,"68,000",0,10,0,0,0,"68,000",0,10,0,0,0,"68,000",0,10,0,0,"58,000","126,000",13,23,1,1,0,"126,000",0,23,0,0,0,"126,000",0,23,0,0,0,"126,000",0,23,0,0,"58,000",13
161,카르멘,2015-12-07,프랑스,"프랑스,이탈리아",,(주)라이크 콘텐츠,12세이상관람가,"드라마,뮤지컬",프란체스코 로시,"플라시도 도밍고,줄리아 미게네스",0,"8,902,000",0,"4,089",0,0,0,"8,902,000",0,"4,089",0,0,0,"8,902,000",0,"4,089",0,0,0,"8,902,000",0,"4,089",0,0,0,"8,902,000",0,"4,089",0,0,0,"8,902,000",0,"4,089",0,0,"150,000","9,052,000",13,"4,102",1,1,"150,000",13
163,겐로쿠 주신구라,,일본,일본,,,미정,"액션,드라마",미조구치 겐지,"이치카와 우타에몬,세이자부로 카와즈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000","62,000",12,12,1,1,0,"62,000",0,12,0,0,0,"62,000",0,12,0,0,"62,000",12
163,국제환경영화경선 단편 2,,기타,기타,,,,기타,"치카우라 케이,하이디 리 더글라스,산딥 람팔 발하라,라딘드란 R 프라사드",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"45,000","45,000",9,9,1,1,0,"45,000",0,9,0,0,"15,000","60,000",3,12,1,1,"60,000",12
165,깊은 곳에서,,이탈리아,이탈리아,,,,다큐멘터리,발렌티나 페디치니,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,0,"25,000",0,5,0,0,"30,000","55,000",6,11,1,1,"55,000",11
165,몬스터 헌트,2015-11-12,중국,중국,,(주)와우픽쳐스,12세이상관람가,"판타지,액션,어드벤처",라맨 허,"백백하,탕웨이,정백연,증지위,오군여",0,"200,707,000",0,"27,310",0,0,0,"200,707,000",0,"27,310",0,0,"55,000","200,762,000",11,"27,321",1,1,0,"200,762,000",0,"27,321",0,0,0,"200,762,000",0,"27,321",0,0,0,"200,762,000",0,"27,321",0,0,0,"200,762,000",0,"27,321",0,0,"55,000",11
165,"소년, 달리다",,한국,한국,감어인 필름,,,다큐멘터리,강석필,,0,"734,700",0,134,0,0,0,"734,700",0,134,0,0,0,"734,700",0,134,0,0,"55,000","789,700",11,145,1,1,0,"789,700",0,145,0,0,0,"789,700",0,145,0,0,0,"789,700",0,145,0,0,"55,000",11
165,오사카 엘레지,,일본,일본,,,,드라마,미조구치 겐지,야마다 이스즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000","60,000",11,11,1,1,"60,000",11
165,오유우님,,일본,일본,,,,드라마,미조구치 겐지,"다나카 키누요,오토와 노부코",0,"140,000",0,21,0,0,0,"140,000",0,21,0,0,0,"140,000",0,21,0,0,"58,000","198,000",11,32,1,1,0,"198,000",0,32,0,0,0,"198,000",0,32,0,0,0,"198,000",0,32,0,0,"58,000",11
165,죽음은 두렵지 않다,,프랑스,"프랑스,서독",,,,드라마,클레르 드니,"이삭 드 번콜,알렉스 데스카스,솔베이그 도마르틴",0,"409,000",0,62,0,0,0,"409,000",0,62,0,0,0,"409,000",0,62,0,0,"64,000","473,000",11,73,1,1,0,"473,000",0,73,0,0,0,"473,000",0,73,0,0,0,"473,000",0,73,0,0,"64,000",11
165,카르텔 랜드,,미국,"미국,멕시코",,,,다큐멘터리,매튜 하이네만,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000","55,000",11,11,1,1,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,"55,000",11
165,헤일 + 트랜스휴먼스,,기타,기타,,,,다큐멘터리,"앙헬 리나레스,로베르토 자짜라",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000","55,000",11,11,1,1,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,"55,000",11
173,극장판 울트라맨 우주 몬스터 대결전,2016-04-13,일본,일본,,(주)박수엔터테인먼트,전체관람가,"액션,SF",사카모토 코이치,,0,"40,425,900",0,"5,500",0,0,"63,000","40,488,900",10,"5,510",1,1,0,"40,488,900",0,"5,510",0,0,0,"40,488,900",0,"5,510",0,0,0,"40,488,900",0,"5,510",0,0,0,"40,488,900",0,"5,510",0,0,0,"40,488,900",0,"5,510",0,0,"63,000",10
173,땅을 사라,,프랑스,프랑스,,,,다큐멘터리,"오렐리안 리베크,루바 빈크",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,"50,000",10
