기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-05-11 ~ 2016-05-17 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-05-11,,,,,,2016-05-12,,,,,,2016-05-13,,,,,,2016-05-14,,,,,,2016-05-15,,,,,,2016-05-16,,,,,,2016-05-17,,,,,,합계,
102,배짱이들,2016-05-12,한국,한국,뉴에이지필름,주식회사 씨엠닉스,12세이상관람가,다큐멘터리,정훈,"이인세,강백수,최휘찬,송형준,정솔,문용일,이경호,이국현,김균현,김두복,김병진,김진규",0,0,0,0,0,0,"100,000","100,000",16,16,3,5,"58,600","158,600",7,23,3,3,"65,000","223,600",10,33,4,4,"106,000","329,600",15,48,4,4,"487,000","816,600",57,105,5,10,"90,000","906,600",12,117,6,6,"906,600",117
103,환상의 빛,2016-07-07,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,고레에다 히로카즈,"마키코 에수미,나이토 타카시,아사노 타다노부",0,"4,275,200",0,718,0,0,0,"4,275,200",0,718,0,0,0,"4,275,200",0,718,0,0,0,"4,275,200",0,718,0,0,"1,009,000","5,284,200",111,829,2,2,0,"5,284,200",0,829,0,0,0,"5,284,200",0,829,0,0,"1,009,000",111
104,유아 어글리 투,2016-05-26,아일랜드,아일랜드,,주식회사 씨네룩스,12세이상관람가,"드라마,가족",마크 누난,"에이단 길렌,로렌 킨셀라",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"749,000","749,000",107,107,1,1,0,"749,000",0,107,0,0,"749,000",107
105,펑정지에는 펑정지에다,2016-05-12,한국,한국,민병훈필름,(주)인디플러그,12세이상관람가,드라마,민병훈,"펑정지에,서장원,윤주",0,0,0,0,0,0,"601,000","601,000",76,76,5,5,0,"601,000",0,76,0,0,0,"601,000",0,76,0,0,"158,000","759,000",24,100,1,1,0,"759,000",0,100,0,0,0,"759,000",0,100,0,0,"759,000",100
106,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,0,"895,144,500",0,"133,439",0,0,0,"895,144,500",0,"133,439",0,0,"480,000","895,624,500",96,"133,535",1,1,0,"895,624,500",0,"133,535",0,0,0,"895,624,500",0,"133,535",0,0,0,"895,624,500",0,"133,535",0,0,0,"895,624,500",0,"133,535",0,0,"480,000",96
107,내 마음의 고향,2014-11-27,한국,한국,더 필름클래식 프로덕션,더 필름클래식 프로덕션,전체관람가,드라마,박영철,"신재훈,송주안,송경의,박기륭",0,"266,000",0,42,0,0,0,"266,000",0,42,0,0,"145,000","411,000",43,85,1,3,"182,000","593,000",50,135,1,3,0,"593,000",0,135,0,0,0,"593,000",0,135,0,0,0,"593,000",0,135,0,0,"327,000",93
107,언제나 둘이서,,영국,영국,,,,"멜로/로맨스,코미디,드라마",스탠리 도넌,"오드리 헵번,알버트 피니",0,"5,742,000",0,"2,841",0,0,0,"5,742,000",0,"2,841",0,0,0,"5,742,000",0,"2,841",0,0,0,"5,742,000",0,"2,841",0,0,"166,000","5,908,000",54,"2,895",1,3,"117,000","6,025,000",39,"2,934",1,3,0,"6,025,000",0,"2,934",0,0,"283,000",93
109,아빠,,독일,"독일,프랑스,유고슬라비아",,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"540,000","540,000",90,90,2,2,0,"540,000",0,90,0,0,0,"540,000",0,90,0,0,0,"540,000",0,90,0,0,"540,000",90
110,아노말리사,2016-03-30,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"애니메이션,코미디,판타지","찰리 카우프만,듀크 존슨","데이빗 듈리스,제니퍼 제이슨 리,톰 누난",0,"114,214,000",0,"14,020",0,0,0,"114,214,000",0,"14,020",0,0,"94,000","114,308,000",16,"14,036",1,1,"332,000","114,640,000",41,"14,077",1,2,"280,000","114,920,000",28,"14,105",1,1,0,"114,920,000",0,"14,105",0,0,0,"114,920,000",0,"14,105",0,0,"706,000",85
111,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원",0,"98,463,132,781",0,"12,705,700",0,0,0,"98,463,132,781",0,"12,705,700",0,0,0,"98,463,132,781",0,"12,705,700",0,0,0,"98,463,132,781",0,"12,705,700",0,0,0,"98,463,132,781",0,"12,705,700",0,0,0,"98,463,132,781",0,"12,705,700",0,0,"390,000","98,463,522,781",83,"12,705,783",1,1,"390,000",83
112,당나귀 발타자르,,프랑스,"프랑스,스웨덴",,,,드라마,로베르 브레송,안느 비아젬스키,0,"594,000",0,108,0,0,0,"594,000",0,108,0,0,0,"594,000",0,108,0,0,0,"594,000",0,108,0,0,"248,000","842,000",39,147,1,1,0,"842,000",0,147,0,0,"289,000","1,131,000",42,189,1,1,"537,000",81
113,일식,,이탈리아,"이탈리아,프랑스",,,,"멜로/로맨스,드라마",미켈란젤로 안토니오니,"모니카 비티,알랑 드롱,프란시스코 라발",0,"920,000",0,133,0,0,0,"920,000",0,133,0,0,"195,000","1,115,000",29,162,1,1,"322,000","1,437,000",49,211,1,1,0,"1,437,000",0,211,0,0,0,"1,437,000",0,211,0,0,0,"1,437,000",0,211,0,0,"517,000",78
113,헨젤과 그레텔,2016-04-17,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,에이드리언 노블,,"516,000","15,097,000",32,793,4,4,0,"15,097,000",0,793,0,0,0,"15,097,000",0,793,0,0,0,"15,097,000",0,793,0,0,"715,500","15,812,500",46,839,8,8,0,"15,812,500",0,839,0,0,0,"15,812,500",0,839,0,0,"1,231,500",78
115,글로리데이,2016-03-24,한국,한국,(주)보리픽쳐스,(주)엣나인필름,15세이상관람가,드라마,최정열,"지수,김준면,류준열,김희찬,김동완,김종수,문희경,유하복,이주실,이춘우,장시원,박성인,정다연,배연수,정지상,안병래,여기한,조제웅,유승완,윤기현,윤민영,이상희,이성훈,최승민,한보람,김용","63,000","1,486,048,468",7,"189,257",1,1,0,"1,486,048,468",0,"189,257",0,0,"187,000","1,486,235,468",21,"189,278",1,1,0,"1,486,235,468",0,"189,278",0,0,0,"1,486,235,468",0,"189,278",0,0,"431,000","1,486,666,468",48,"189,326",1,1,"9,000","1,486,675,468",1,"189,327",1,1,"690,000",77
115,"더 퍼스트, 더 라스트",,프랑스,프랑스,,,,"코미디,드라마",보울리 라너스,"알베르 뒤퐁텔,보울리 라너스,수잔 클레망,미쉘 롱스달",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96,000","96,000",16,16,1,1,"262,000","358,000",61,77,1,1,0,"358,000",0,77,0,0,0,"358,000",0,77,0,0,"358,000",77
117,인사이드 르윈,2014-01-29,미국,"미국,프랑스",,블루미지,15세이상관람가,드라마,"조엘 코엔,에단 코엔","오스카 아이삭,캐리 멀리건,저스틴 팀버레이크,존 굿맨","456,000","824,583,700",76,"106,729",1,1,0,"824,583,700",0,"106,729",0,0,0,"824,583,700",0,"106,729",0,0,0,"824,583,700",0,"106,729",0,0,0,"824,583,700",0,"106,729",0,0,0,"824,583,700",0,"106,729",0,0,0,"824,583,700",0,"106,729",0,0,"456,000",76
118,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭",0,"1,518,900",0,255,0,0,0,"1,518,900",0,255,0,0,"792,000","2,310,900",72,327,1,1,0,"2,310,900",0,327,0,0,0,"2,310,900",0,327,0,0,0,"2,310,900",0,327,0,0,0,"2,310,900",0,327,0,0,"792,000",72
119,모던 발레 스페셜,2016-04-26,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,벤자민 마일피드,,0,"2,860,500",0,161,0,0,0,"2,860,500",0,161,0,0,0,"2,860,500",0,161,0,0,"522,500","3,383,000",51,212,10,11,0,"3,383,000",0,212,0,0,0,"3,383,000",0,212,0,0,"183,500","3,566,500",18,230,8,8,"706,000",69
120,베티블루 37.2 디오리지널,2016-07-28,프랑스,프랑스,,(주)디스테이션,청소년관람불가,멜로/로맨스,장 자크 베넥스,"장-위그 앙글라드,베아트리체 달",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96,000","96,000",14,14,1,1,"414,000","510,000",53,67,1,1,"510,000",67
121,400번의 구타,2016-04-13,프랑스,프랑스,,㈜영화사 백두대간,"15세이상관람가,전체관람가",드라마,프랑수아 트뤼포,"장 피에르 레오,클레르 모리에","98,000","9,558,800",17,"1,638",2,2,0,"9,558,800",0,"1,638",0,0,"88,000","9,646,800",10,"1,648",1,1,"73,000","9,719,800",17,"1,665",1,1,"116,000","9,835,800",21,"1,686",3,3,0,"9,835,800",0,"1,686",0,0,0,"9,835,800",0,"1,686",0,0,"375,000",65
122,눈꺼풀,2018-04-12,한국,한국,주식회사 자파리필름,(주)영화사 진진,15세이상관람가,드라마,오멸,"문석범,성민철,이상희,강희",0,"388,000",0,64,0,0,"60,000","448,000",9,73,1,2,0,"448,000",0,73,0,0,"381,000","829,000",55,128,1,1,0,"829,000",0,128,0,0,0,"829,000",0,128,0,0,0,"829,000",0,128,0,0,"441,000",64
122,베테랑,2015-08-05,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,유아인,유해진,오달수,장윤주,김시후,오대환,정웅인,정만식,송영창,진경,유인영,박소담,이동휘,배성우,천호진,이채은,조덕현,신지수,권지훈,정윤헌,장한승,김선웅,김성종,우영택,김민재,김재현,김태용,김지수,박지윤,박지혜,손성민,장소연,유재명,배제기,류선영,정재헌,안길강,마동석,김응수,고규필",0,"105,168,923,250",0,"13,414,136",0,0,0,"105,168,923,250",0,"13,414,136",0,0,"341,000","105,169,264,250",64,"13,414,200",1,1,0,"105,169,264,250",0,"13,414,200",0,0,0,"105,169,264,250",0,"13,414,200",0,0,0,"105,169,264,250",0,"13,414,200",0,0,0,"105,169,264,250",0,"13,414,200",0,0,"341,000",64
124,제3의 사랑,2016-05-19,중국,중국,,(주)쇼박스,15세이상관람가,"멜로/로맨스,드라마",이재한,"송승헌,유역비",0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,0,"1,440,000",0,180,0,0,"494,000","1,934,000",63,243,1,1,"494,000",63
124,휴먼,,프랑스,프랑스,,,,다큐멘터리,얀 아르튀스-베르트랑,,"315,000","445,000",63,89,1,1,0,"445,000",0,89,0,0,0,"445,000",0,89,0,0,0,"445,000",0,89,0,0,0,"445,000",0,89,0,0,0,"445,000",0,89,0,0,0,"445,000",0,89,0,0,"315,000",63
126,브로크백 마운틴,2006-03-01,미국,미국,,씨제이엔터테인먼트,15세관람가,드라마,이안,"히스 레저,제이크 질렌할",0,"1,363,776,800",0,"209,159",0,0,0,"1,363,776,800",0,"209,159",0,0,"243,000","1,364,019,800",29,"209,188",1,1,"292,500","1,364,312,300",33,"209,221",1,1,0,"1,364,312,300",0,"209,221",0,0,0,"1,364,312,300",0,"209,221",0,0,0,"1,364,312,300",0,"209,221",0,0,"535,500",62
127,스톱,2016-12-08,한국,한국,(주)김기덕 필름,(주)김기덕 필름,15세이상관람가,드라마,김기덕,"나카에 츠바사,호리 나츠카,알렌 아이",0,"270,000",0,54,0,0,"305,000","575,000",61,115,1,1,0,"575,000",0,115,0,0,0,"575,000",0,115,0,0,0,"575,000",0,115,0,0,0,"575,000",0,115,0,0,0,"575,000",0,115,0,0,"305,000",61
128,런 라이크 헬,2016-05-11,미국,미국,,(주)블루브릭,15세이상관람가,"액션,스릴러",셰인 댁스 테일러,"도미닉 퍼셀,스티븐 랭,루크 마블리,트리샤 헬퍼,마리 아브게로폴로스","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
128,미스터 홈즈,2016-05-26,영국,"영국,미국",,(주)프레인글로벌,12세이상관람가,"범죄,드라마,미스터리",빌 콘돈,"이안 맥켈런,로라 린니,마일로 파커,사나다 히로유키",0,"608,000",0,76,0,0,0,"608,000",0,76,0,0,0,"608,000",0,76,0,0,"175,000","783,000",21,97,1,1,"312,000","1,095,000",39,136,1,1,0,"1,095,000",0,136,0,0,0,"1,095,000",0,136,0,0,"487,000",60
128,배드 키즈,,미국,미국,,,,다큐멘터리,키스 풀톤,,0,0,0,0,0,0,0,0,0,0,0,0,"88,000","88,000",15,15,1,1,0,"88,000",0,15,0,0,"236,000","324,000",45,60,1,1,0,"324,000",0,60,0,0,0,"324,000",0,60,0,0,"324,000",60
128,젊은 새엄마,2016-05-17,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,칸바라 이쿠토,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
132,공부의 나라,,한국,"한국,벨기에",,,,다큐멘터리,"최우영,스티븐 두트",,0,"865,800",0,162,0,0,0,"865,800",0,162,0,0,"330,000","1,195,800",55,217,1,1,0,"1,195,800",0,217,0,0,0,"1,195,800",0,217,0,0,0,"1,195,800",0,217,0,0,0,"1,195,800",0,217,0,0,"330,000",55
133,피아니스트,2002-12-20,프랑스,프랑스,,"(주)블룸즈베리리소시스리미티드,(주)엠앤드엔엔터테인먼트","18세관람가,청소년관람불가",드라마,미카엘 하네케,"이자벨 위페르,브누와 마지멜",0,"4,440,400",0,571,0,0,0,"4,440,400",0,571,0,0,0,"4,440,400",0,571,0,0,0,"4,440,400",0,571,0,0,0,"4,440,400",0,571,0,0,"384,500","4,824,900",54,625,1,1,0,"4,824,900",0,625,0,0,"384,500",54
134,케빈에 대하여,2012-07-26,영국,"영국,미국",,(주)티캐스트,청소년관람불가,"드라마,스릴러",린 램지,"틸다 스윈튼,이즈라 밀러,존 C. 레일리",0,"366,453,000",0,"46,417",0,0,0,"366,453,000",0,"46,417",0,0,0,"366,453,000",0,"46,417",0,0,0,"366,453,000",0,"46,417",0,0,"434,500","366,887,500",52,"46,469",1,1,0,"366,887,500",0,"46,469",0,0,0,"366,887,500",0,"46,469",0,0,"434,500",52
135,센소,,이탈리아,이탈리아,,,,멜로/로맨스,루치노 비스콘티,"알리다 발리,팔리 그레인저","200,000","568,000",29,85,1,1,0,"568,000",0,85,0,0,0,"568,000",0,85,0,0,0,"568,000",0,85,0,0,0,"568,000",0,85,0,0,0,"568,000",0,85,0,0,"133,000","701,000",19,104,1,1,"333,000",48
136,밀그램 프로젝트,2016-05-12,미국,미국,,THE 픽쳐스,15세이상관람가,드라마,마이클 알메레이다,"타린 매닝,위노나 라이더,안톤 옐친,켈란 루츠",0,0,0,0,0,0,"85,200","85,200",14,14,3,4,"5,000","90,200",1,15,1,1,"76,000","166,200",11,26,3,4,"94,000","260,200",14,40,3,3,0,"260,200",0,40,0,0,"40,200","300,400",7,47,1,2,"300,400",47
137,다이버전트,2014-04-16,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"SF,판타지,액션,멜로/로맨스",닐 버거,"쉐일린 우들리,케이트 윈슬렛,테오 제임스,매기 큐",0,"3,297,769,011",0,"424,045",0,0,0,"3,297,769,011",0,"424,045",0,0,"131,978","3,297,900,989",22,"424,067",1,1,"137,977","3,298,038,966",23,"424,090",1,1,0,"3,298,038,966",0,"424,090",0,0,0,"3,298,038,966",0,"424,090",0,0,0,"3,298,038,966",0,"424,090",0,0,"269,955",45
137,인서전트,2015-03-25,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"SF,액션",로베르트 슈벤트케,"쉐일린 우들리,테오 제임스,케이트 윈슬렛,나오미 왓츠,매기 큐,안셀 엘고트,마일즈 텔러,대니얼 대 킴",0,"2,158,449,889",0,"282,662",0,0,0,"2,158,449,889",0,"282,662",0,0,"131,978","2,158,581,867",22,"282,684",1,1,"137,977","2,158,719,844",23,"282,707",1,1,0,"2,158,719,844",0,"282,707",0,0,0,"2,158,719,844",0,"282,707",0,0,0,"2,158,719,844",0,"282,707",0,0,"269,955",45
139,미치광이 피에로,,프랑스,"프랑스,이탈리아",,,,드라마,장 뤽 고다르,"장 폴 벨몽도,안나 카리나",0,"1,692,000",0,217,0,0,0,"1,692,000",0,217,0,0,0,"1,692,000",0,217,0,0,"284,000","1,976,000",43,260,1,1,0,"1,976,000",0,260,0,0,0,"1,976,000",0,260,0,0,0,"1,976,000",0,260,0,0,"284,000",43
140,내부자들,2015-11-19,한국,한국,(유)내부자들 문화전문회사,(주)쇼박스,청소년관람불가,"범죄,드라마",우민호,"이병헌,조승우,백윤식,이경영,김홍파,배성우,조재윤,김대명,조우진,이엘,정만식,김병옥,김의성,박진우,남일우,김연지,김진우,문소리,박경순,설우신,손혜진,신정미,윤보배,이선관,이재남,이재정,이주아,신지수,장현준,최정연,황준혁,손종학,조덕제,유재명",0,"56,598,130,057",0,"7,072,021",0,0,"203,000","56,598,333,057",42,"7,072,063",1,1,0,"56,598,333,057",0,"7,072,063",0,0,0,"56,598,333,057",0,"7,072,063",0,0,0,"56,598,333,057",0,"7,072,063",0,0,0,"56,598,333,057",0,"7,072,063",0,0,0,"56,598,333,057",0,"7,072,063",0,0,"203,000",42
141,레오파드,,이탈리아,이탈리아,,,,"드라마,멜로/로맨스,전쟁",루치노 비스콘티,"버트 랭커스터,클라우디아 카르디날레,알랑 드롱",0,"1,462,000",0,266,0,0,0,"1,462,000",0,266,0,0,0,"1,462,000",0,266,0,0,0,"1,462,000",0,266,0,0,"244,000","1,706,000",37,303,1,1,0,"1,706,000",0,303,0,0,0,"1,706,000",0,303,0,0,"244,000",37
141,로미오와 줄리엣,1996-12-28,미국,미국,,"이십세기폭스코리아(주),(주)프레인글로벌",고등학생이상관람가,"멜로/로맨스,액션,드라마",바즈 루어만,"레오나르도 디카프리오,클레어 데인즈",0,"87,910,900",0,"13,078",0,0,0,"87,910,900",0,"13,078",0,0,0,"87,910,900",0,"13,078",0,0,0,"87,910,900",0,"13,078",0,0,"348,000","88,258,900",37,"13,115",1,1,0,"88,258,900",0,"13,115",0,0,0,"88,258,900",0,"13,115",0,0,"348,000",37
143,히치콕 트뤼포,2016-08-25,프랑스,"프랑스,미국",,(주)영화사 안다미로,15세이상관람가,다큐멘터리,켄트 존스,"알프레드 히치콕,프랑수아 트뤼포,데이빗 핀처,마틴 스콜세지,웨스 앤더슨,리차드 링클레이터,올리비에 아사야스,제임스 그레이,구로사와 기요시",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"329,000","329,000",36,36,1,1,0,"329,000",0,36,0,0,0,"329,000",0,36,0,0,"329,000",36
144,내 곁에 있어줘,2006-04-27,싱가포르,싱가포르,"자오 웨이 필름,Infinite Frameworks PTE LIMITED",씨제이엔터테인먼트,12세관람가,"멜로/로맨스,드라마",에릭 쿠,"테레사 첸,치우 성 칭",0,"80,941,000",0,"12,075",0,0,"90,000","81,031,000",15,"12,090",1,1,0,"81,031,000",0,"12,090",0,0,0,"81,031,000",0,"12,090",0,0,"116,000","81,147,000",20,"12,110",1,1,0,"81,147,000",0,"12,110",0,0,0,"81,147,000",0,"12,110",0,0,"206,000",35
144,드롭박스,2016-05-19,한국,"한국,미국","Arbella Studio,킨드리드 이미지","(사)필레마,필름포럼,홀리가든",전체관람가,다큐멘터리,브라이언 아이비,,0,0,0,0,0,0,"210,000","210,000",35,35,1,1,0,"210,000",0,35,0,0,0,"210,000",0,35,0,0,0,"210,000",0,35,0,0,0,"210,000",0,35,0,0,0,"210,000",0,35,0,0,"210,000",35
144,지금은맞고그때는틀리다,2015-09-24,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)",청소년관람불가,드라마,홍상수,"정재영,김민희,윤여정,기주봉,최화정,유준상,서영화,고아성","90,000","664,202,100",15,"80,629",1,1,0,"664,202,100",0,"80,629",0,0,"54,000","664,256,100",9,"80,638",1,1,"66,000","664,322,100",11,"80,649",1,1,0,"664,322,100",0,"80,649",0,0,0,"664,322,100",0,"80,649",0,0,0,"664,322,100",0,"80,649",0,0,"210,000",35
144,탐욕의 별,2016-04-27,한국,한국,스파이럴 프로젝트,㈜인디스토리,15세이상관람가,다큐멘터리,공귀현,김의성,"43,000","4,108,500",7,632,5,5,"27,000","4,135,500",6,638,2,2,"19,000","4,154,500",3,641,1,1,"42,000","4,196,500",6,647,1,1,"61,000","4,257,500",8,655,2,2,"23,000","4,280,500",3,658,2,2,"16,000","4,296,500",2,660,2,2,"231,000",35
148,그럼에도 불구하고,2017-08-24,한국,한국,월요일 아침,영화배급협동조합 씨네소파,12세이상관람가,다큐멘터리,김영조,"배남식,김순덕,임간난,권민기,강해춘","170,000","170,000",34,34,1,1,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,"170,000",34
148,뱅 갱: 모던 러브 스토리,2016-08-25,프랑스,프랑스,,찬란,청소년관람불가,"드라마,멜로/로맨스",에바 허슨,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"304,000","304,000",34,34,1,1,"304,000",34
150,깨어나는 도시,,브라질,브라질,,,,다큐멘터리,페르난도 라모스,,"92,500","132,500",33,41,1,1,0,"132,500",0,41,0,0,0,"132,500",0,41,0,0,0,"132,500",0,41,0,0,0,"132,500",0,41,0,0,0,"132,500",0,41,0,0,0,"132,500",0,41,0,0,"92,500",33
150,매춘의 그림자,,오스트리아,"오스트리아 ,독일",,,,다큐멘터리,미카엘 글라보거,,"165,000","250,000",33,50,1,1,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,0,"250,000",0,50,0,0,"165,000",33
150,오하루의 일생,,일본,일본,,,,드라마,미조구치 겐지,"다나카 키누요,미후네 토시로",0,"394,000",0,80,0,0,0,"394,000",0,80,0,0,0,"394,000",0,80,0,0,0,"394,000",0,80,0,0,"158,000","552,000",33,113,1,1,0,"552,000",0,113,0,0,0,"552,000",0,113,0,0,"158,000",33
153,더 헌트,2013-01-24,덴마크,덴마크,,"(주)엣나인필름,씨너스엔터테인먼트(주)",15세이상관람가,드라마,토마스 빈터베르그,"매즈 미켈슨,토마스 보 라센,알렉산드라 라파포르,앤 루이스 하싱",0,"270,145,500",0,"35,680",0,0,0,"270,145,500",0,"35,680",0,0,0,"270,145,500",0,"35,680",0,0,"240,000","270,385,500",32,"35,712",1,1,0,"270,385,500",0,"35,712",0,0,0,"270,385,500",0,"35,712",0,0,0,"270,385,500",0,"35,712",0,0,"240,000",32
153,크로닉,2016-04-14,멕시코,멕시코,,주식회사 씨네룩스,15세이상관람가,드라마,미셸 프랑코,"팀 로스,사라 서덜랜드","119,000","45,337,200",23,"6,026",2,5,"50,000","45,387,200",9,"6,035",2,2,0,"45,387,200",0,"6,035",0,0,0,"45,387,200",0,"6,035",0,0,0,"45,387,200",0,"6,035",0,0,0,"45,387,200",0,"6,035",0,0,0,"45,387,200",0,"6,035",0,0,"169,000",32
155,빛을 향한 노스탤지어,,프랑스,"프랑스,독일,칠레",,,,"다큐멘터리,드라마",파트리치오 구즈만,,0,"1,677,000",0,313,0,0,"155,000","1,832,000",31,344,1,1,0,"1,832,000",0,344,0,0,0,"1,832,000",0,344,0,0,0,"1,832,000",0,344,0,0,0,"1,832,000",0,344,0,0,0,"1,832,000",0,344,0,0,"155,000",31
155,천국이 허락한 모든 것,,미국,미국,,,,"드라마,멜로/로맨스",더글라스 서크,"제인 와이먼,록 허드슨",0,"3,549,000",0,"1,767",0,0,0,"3,549,000",0,"1,767",0,0,0,"3,549,000",0,"1,767",0,0,0,"3,549,000",0,"1,767",0,0,0,"3,549,000",0,"1,767",0,0,0,"3,549,000",0,"1,767",0,0,"93,000","3,642,000",31,"1,798",1,3,"93,000",31
157,리어 왕,,영국,"영국,덴마크",,,,"드라마,전쟁,액션",피터 브룩,"수잔 엔젤,시릴 쿠삭",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"240,000","240,000",30,30,1,1,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,"240,000",30
157,리차드 3세,1996-11-09,영국,영국,유나이티드 아티스트,,연소자관람불가,"드라마,전쟁",리차드 론크레인,"이안 맥켈런,아네트 베닝",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"290,000","290,000",30,30,1,1,0,"290,000",0,30,0,0,0,"290,000",0,30,0,0,0,"290,000",0,30,0,0,"290,000",30
159,블랙스톤,2016-03-28,한국,"한국,프랑스",테디베어필름,테디베어필름,청소년관람불가,드라마,노경태,"원태희,양지원,여정민,유영제,추민주,하지현","20,000","894,600",4,142,2,3,0,"894,600",0,142,0,0,"24,000","918,600",3,145,3,3,"68,000","986,600",10,155,4,4,"33,000","1,019,600",5,160,3,3,"7,000","1,026,600",1,161,1,1,"28,000","1,054,600",6,167,2,3,"180,000",29
160,환상의 섬,,스페인,스페인,,,,드라마,페르난도 콜로모,,0,"170,000",0,34,0,0,"140,000","310,000",28,62,1,1,0,"310,000",0,62,0,0,0,"310,000",0,62,0,0,0,"310,000",0,62,0,0,0,"310,000",0,62,0,0,0,"310,000",0,62,0,0,"140,000",28
161,대니쉬 걸,2016-02-17,미국,"미국,영국",,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,드라마,톰 후퍼,"에디 레드메인,알리시아 비칸데르,엠버 허드,벤 위쇼","30,000","1,074,506,884",5,"133,998",1,1,0,"1,074,506,884",0,"133,998",0,0,"32,000","1,074,538,884",4,"134,002",1,1,"68,000","1,074,606,884",8,"134,010",1,1,"20,000","1,074,626,884",2,"134,012",1,1,"41,000","1,074,667,884",5,"134,017",1,1,"23,000","1,074,690,884",3,"134,020",1,1,"214,000",27
161,타이밍,2015-12-10,한국,한국,"(주)효인엔터테인먼트,베데코리아",(주)스톰픽쳐스코리아,15세이상관람가,애니메이션,"민경조,박대열","엄상현,박지윤,성완경","28,000","290,637,300",6,"38,515",3,4,"16,000","290,653,300",3,"38,518",2,2,"18,000","290,671,300",3,"38,521",2,2,0,"290,671,300",0,"38,521",0,0,"47,000","290,718,300",10,"38,531",2,2,0,"290,718,300",0,"38,531",1,3,"22,000","290,740,300",5,"38,536",2,3,"131,000",27
