기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-07-13 ~ 2016-07-19 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-07-13,,,,,,2016-07-14,,,,,,2016-07-15,,,,,,2016-07-16,,,,,,2016-07-17,,,,,,2016-07-18,,,,,,2016-07-19,,,,,,합계,
101,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이","50,000","101,450,700",10,"13,232",1,1,0,"101,450,700",0,"13,232",0,0,"207,000","101,657,700",32,"13,264",1,1,"76,000","101,733,700",14,"13,278",2,2,0,"101,733,700",0,"13,278",0,0,0,"101,733,700",0,"13,278",0,0,"196,000","101,929,700",34,"13,312",1,1,"529,000",90
102,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,972,321,663",0,"250,800",0,0,0,"1,972,321,663",0,"250,800",0,0,0,"1,972,321,663",0,"250,800",0,0,"682,000","1,973,003,663",78,"250,878",1,1,0,"1,973,003,663",0,"250,878",0,0,0,"1,973,003,663",0,"250,878",0,0,0,"1,973,003,663",0,"250,878",0,0,"682,000",78
103,7월 단편 상상극장-태리씨,,한국,한국,,,,기타,"현조,김소연",,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,0,"1,232,000",0,154,0,0,"616,000","1,848,000",77,231,1,1,"616,000",77
103,경계,2016-06-30,한국,"한국,싱가포르,인도네시아",푸른영상,(주)시네마달,12세이상관람가,다큐멘터리,"문정현,블라디미르 토도로비치,다니엘 루디 하리얀토","문정현,블라디미르 토도로비치,다니엘 루디 하리얀토","46,000","6,198,500",8,"1,014",4,4,"289,000","6,487,500",55,"1,069",4,4,"7,000","6,494,500",1,"1,070",2,2,"51,000","6,545,500",6,"1,076",3,3,"30,000","6,575,500",4,"1,080",3,3,"13,000","6,588,500",2,"1,082",3,3,"6,000","6,594,500",1,"1,083",1,1,"442,000",77
105,삼례,2016-06-23,한국,한국,리람,(주)인디플러그,15세이상관람가,"드라마,판타지",이현정,"이선호,김보라,오동진","184,400","23,750,600",29,"3,189",4,4,"36,000","23,786,600",7,"3,196",2,2,"6,000","23,792,600",1,"3,197",1,1,"75,000","23,867,600",16,"3,213",2,2,"24,000","23,891,600",3,"3,216",1,1,"7,000","23,898,600",1,"3,217",2,2,"72,000","23,970,600",14,"3,231",2,2,"404,400",71
106,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,"174,000","897,007,500",29,"133,778",1,1,"150,000","897,157,500",25,"133,803",1,1,0,"897,157,500",0,"133,803",0,0,0,"897,157,500",0,"133,803",0,0,0,"897,157,500",0,"133,803",0,0,"80,000","897,237,500",16,"133,819",1,1,0,"897,237,500",0,"133,819",0,0,"404,000",70
106,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"837,106,300",0,"124,375",0,0,0,"837,106,300",0,"124,375",0,0,0,"837,106,300",0,"124,375",0,0,"310,000","837,416,300",61,"124,436",1,1,"89,000","837,505,300",9,"124,445",1,1,0,"837,505,300",0,"124,445",0,0,0,"837,505,300",0,"124,445",0,0,"399,000",70
108,백엔의 사랑,2016-06-16,일본,일본,,주식회사 씨네룩스,청소년관람불가,"멜로/로맨스,드라마",타케 마사하루,"안도 사쿠라,아라이 히로후미","106,000","41,177,100",12,"5,516",3,3,"71,000","41,248,100",8,"5,524",2,3,"75,000","41,323,100",9,"5,533",4,4,"138,000","41,461,100",16,"5,549",2,2,"71,000","41,532,100",8,"5,557",2,2,"42,000","41,574,100",5,"5,562",1,2,"93,000","41,667,100",11,"5,573",3,3,"596,000",69
109,파우스트의 겁벌,2016-07-05,프랑스,프랑스,,에스디시코리아 주식회사,12세이상관람가,공연,알비스 헤르마니스,"요나스 카우프만,소피 코슈,브린테펠,에드윈 크로슬리-머서",0,"2,035,500",0,123,0,0,0,"2,035,500",0,123,0,0,"20,000","2,055,500",1,124,1,1,"884,500","2,940,000",50,174,12,12,0,"2,940,000",0,174,0,0,0,"2,940,000",0,174,0,0,"347,000","3,287,000",17,191,5,5,"1,251,500",68
110,까밀 리와인드,2013-07-18,프랑스,프랑스,,(주)엣나인필름,15세이상관람가,드라마,노에미 르보브스키,"노에미 르보브스키,사미르 구에스미,욜랭드 모로,미셸 빌레모",0,"164,840,500",0,"22,127",0,0,0,"164,840,500",0,"22,127",0,0,0,"164,840,500",0,"22,127",0,0,0,"164,840,500",0,"22,127",0,0,0,"164,840,500",0,"22,127",0,0,0,"164,840,500",0,"22,127",0,0,"588,000","165,428,500",66,"22,193",1,1,"588,000",66
110,리스본행 야간열차,2014-06-05,독일,"독일,스위스,포르투갈",,(주)나이너스엔터테인먼트,15세이상관람가,"미스터리,멜로/로맨스,스릴러",빌 어거스트,"제레미 아이언스,멜라니 로랑,잭 휴스턴,마르티나 게덱","428,000","603,847,836",66,"78,611",1,1,0,"603,847,836",0,"78,611",0,0,0,"603,847,836",0,"78,611",0,0,0,"603,847,836",0,"78,611",0,0,0,"603,847,836",0,"78,611",0,0,0,"603,847,836",0,"78,611",0,0,0,"603,847,836",0,"78,611",0,0,"428,000",66
112,시계 태엽 오렌지,,,,,,,,,,0,"10,656,100",0,"1,568",0,0,"126,000","10,782,100",25,"1,593",1,1,0,"10,782,100",0,"1,593",0,0,"204,000","10,986,100",39,"1,632",1,1,0,"10,986,100",0,"1,632",0,0,0,"10,986,100",0,"1,632",0,0,0,"10,986,100",0,"1,632",0,0,"330,000",64
113,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이",0,"25,011,486,800",0,"3,395,854",0,0,0,"25,011,486,800",0,"3,395,854",0,0,0,"25,011,486,800",0,"3,395,854",0,0,0,"25,011,486,800",0,"3,395,854",0,0,"260,000","25,011,746,800",30,"3,395,884",1,1,0,"25,011,746,800",0,"3,395,884",0,0,"206,000","25,011,952,800",31,"3,395,915",1,1,"466,000",61
114,밀림의 왕자 레오: 세상을 바꾸는 용기,2012-02-29,일본,일본,,"(주)박수엔터테인먼트,에이원엔터테인먼트",전체관람가,애니메이션,타니구치 고로,윤미나,"5,000","206,941,700",1,"31,799",1,1,0,"206,941,700",0,"31,799",0,0,"9,000","206,950,700",2,"31,801",1,1,"8,000","206,958,700",2,"31,803",1,1,"19,000","206,977,700",4,"31,807",1,2,0,"206,977,700",0,"31,807",0,0,"208,000","207,185,700",51,"31,858",1,1,"249,000",60
114,엑소시즘: 로스트테이프,2016-07-19,미국,미국,,주식회사 루믹스미디어,청소년관람불가,공포(호러),폴 카타라노토,"리사 맥켈 스미스,샘 코빈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
114,토토의 천국,1992-07-17,벨기에,벨기에,(주)하명중 영화제작소,,중학생이상관람가,드라마,자코 반 도마엘,미셸 부케,0,"2,318,000",0,422,0,0,0,"2,318,000",0,422,0,0,0,"2,318,000",0,422,0,0,0,"2,318,000",0,422,0,0,"322,000","2,640,000",60,482,1,1,0,"2,640,000",0,482,0,0,0,"2,640,000",0,482,0,0,"322,000",60
117,냉정과 열정사이,2003-10-10,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림","140,000","370,881,500",21,"46,400",1,1,0,"370,881,500",0,"46,400",0,0,0,"370,881,500",0,"46,400",0,0,0,"370,881,500",0,"46,400",0,0,0,"370,881,500",0,"46,400",0,0,0,"370,881,500",0,"46,400",0,0,"235,000","371,116,500",37,"46,437",1,1,"375,000",58
118,바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전,2016-06-02,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은,김율","12,000","350,321,000",2,"58,518",1,1,0,"350,321,000",0,"58,518",0,0,0,"350,321,000",0,"58,518",0,0,"108,000","350,429,000",18,"58,536",2,2,"221,000","350,650,000",37,"58,573",1,1,0,"350,650,000",0,"58,573",0,0,0,"350,650,000",0,"58,573",0,0,"341,000",57
118,소녀와 여자,2016-06-16,한국,한국,(주)꿈꾸는 오아시스,㈜인디스토리,15세이상관람가,다큐멘터리,김효정,,"127,000","6,233,800",23,927,4,4,"24,200","6,258,000",4,931,2,2,"67,000","6,325,000",9,940,2,3,"33,000","6,358,000",4,944,2,2,"16,000","6,374,000",2,946,1,1,"110,000","6,484,000",15,961,3,4,0,"6,484,000",0,961,0,0,"377,200",57
118,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"188,862,100",0,"24,217",0,0,0,"188,862,100",0,"24,217",0,0,0,"188,862,100",0,"24,217",0,0,"514,000","189,376,100",57,"24,274",1,1,0,"189,376,100",0,"24,274",0,0,0,"189,376,100",0,"24,274",0,0,0,"189,376,100",0,"24,274",0,0,"514,000",57
121,프랑코포니아,2016-06-16,프랑스,"프랑스,독일,네덜란드",,(주)영화사 안다미로,12세이상관람가,드라마,알렉산더 소쿠로프,"루이-도 드 렝퀘셍,빈센트 네메스","166,000","29,889,400",28,"4,036",5,5,"52,000","29,941,400",10,"4,046",2,2,"18,000","29,959,400",4,"4,050",1,1,"15,000","29,974,400",3,"4,053",1,1,"54,000","30,028,400",9,"4,062",1,1,0,"30,028,400",0,"4,062",0,0,"7,000","30,035,400",1,"4,063",1,1,"312,000",55
122,미친개들,2016-07-07,프랑스,"프랑스,캐나다",,(주)디스테이션,청소년관람불가,"액션,드라마,스릴러",에릭 하네조,"귀욤 고익스,램버트 윌슨,비르지니 르도엥","117,000","16,501,100",15,"2,066",7,7,"53,000","16,554,100",7,"2,073",3,3,"56,000","16,610,100",8,"2,081",4,4,"54,000","16,664,100",7,"2,088",4,4,"49,000","16,713,100",7,"2,095",5,5,"38,000","16,751,100",6,"2,101",3,3,"20,000","16,771,100",3,"2,104",2,2,"387,000",53
123,메리 고 라운드,,프랑스,프랑스,,,,"범죄,드라마",자크 리베트,"마리아 슈나이더,조 달레산드로",0,"190,000",0,27,0,0,"309,000","499,000",50,77,1,1,0,"499,000",0,77,0,0,0,"499,000",0,77,0,0,0,"499,000",0,77,0,0,0,"499,000",0,77,0,0,0,"499,000",0,77,0,0,"309,000",50
124,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼",0,"33,289,290,962",0,"3,871,448",0,0,0,"33,289,290,962",0,"3,871,448",0,0,0,"33,289,290,962",0,"3,871,448",0,0,0,"33,289,290,962",0,"3,871,448",0,0,0,"33,289,290,962",0,"3,871,448",0,0,"230,000","33,289,520,962",23,"3,871,471",1,2,"240,000","33,289,760,962",24,"3,871,495",1,2,"470,000",47
125,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키",0,"562,550,492",0,"74,393",0,0,0,"562,550,492",0,"74,393",0,0,0,"562,550,492",0,"74,393",0,0,0,"562,550,492",0,"74,393",0,0,"228,000","562,778,492",45,"74,438",1,1,0,"562,778,492",0,"74,438",0,0,0,"562,778,492",0,"74,438",0,0,"228,000",45
125,용서받지 못한 자,1993-03-13,미국,미국,말파소 프로덕션즈,,고등학생이상관람가,"드라마,서부극(웨스턴)",클린트 이스트우드,"클린트 이스트우드,진 해크만","46,000","132,000",8,25,1,1,0,"132,000",0,25,0,0,0,"132,000",0,25,0,0,"182,000","314,000",37,62,1,1,0,"314,000",0,62,0,0,0,"314,000",0,62,0,0,0,"314,000",0,62,0,0,"228,000",45
127,레드,1994-09-17,프랑스,프랑스,엠케이투 프로덕션즈,,연소자관람불가,드라마,크지슈토프 키에슬로프스키,"장-루이 트린티냥,이렌느 야곱",0,"2,499,000",0,353,0,0,0,"2,499,000",0,353,0,0,0,"2,499,000",0,353,0,0,"144,000","2,643,000",15,368,1,1,"140,000","2,783,000",15,383,1,1,0,"2,783,000",0,383,0,0,"76,000","2,859,000",14,397,1,1,"360,000",44
127,마일드 앤 러블리,2016-06-30,미국,미국,,알토미디어(주),청소년관람불가,"멜로/로맨스,스릴러",조세핀 데커,"조 스완버그,소피 트라우브","97,000","2,483,000",17,442,3,3,"31,000","2,514,000",7,449,1,1,"56,000","2,570,000",13,462,1,1,0,"2,570,000",0,462,0,0,0,"2,570,000",0,462,0,0,0,"2,570,000",0,462,0,0,"29,000","2,599,000",7,469,1,1,"213,000",44
129,샤이닝,,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,"공포(호러),스릴러",스탠리 큐브릭,"잭 니콜슨,셸리 듀발,대니 로이드",0,"16,918,400",0,"2,544",0,0,0,"16,918,400",0,"2,544",0,0,"92,000","17,010,400",18,"2,562",1,1,0,"17,010,400",0,"2,562",0,0,"126,000","17,136,400",23,"2,585",1,1,0,"17,136,400",0,"2,585",0,0,0,"17,136,400",0,"2,585",0,0,"218,000",41
129,작은 산 주변에서,,프랑스,"프랑스,이탈리아",,,,"코미디,드라마",자크 리베트,"제인 버킨,세르지오 카스텔리토,앙드레 마르콩",0,"93,000",0,15,0,0,0,"93,000",0,15,0,0,"263,000","356,000",41,56,1,1,0,"356,000",0,56,0,0,0,"356,000",0,56,0,0,0,"356,000",0,56,0,0,0,"356,000",0,56,0,0,"263,000",41
131,사랑은 비를 타고,,미국,미국,,,전체관람가,뮤지컬,"진 켈리,스탠리 도넌","진 켈리,도날드 오코너,데비 레이놀즈",0,"16,844,500",0,"6,448",0,0,0,"16,844,500",0,"6,448",0,0,"212,000","17,056,500",40,"6,488",1,1,0,"17,056,500",0,"6,488",0,0,0,"17,056,500",0,"6,488",0,0,0,"17,056,500",0,"6,488",0,0,0,"17,056,500",0,"6,488",0,0,"212,000",40
132,크리미널,2016-06-22,영국,"영국,미국",,(주)영화사 빅,15세이상관람가,"액션,범죄",아리엘 브로멘,"라이언 레놀즈,케빈 코스트너,게리 올드만,토미 리 존스,갤 가돗","90,000","738,727,181",9,"92,322",1,2,0,"738,727,181",0,"92,322",0,0,"20,000","738,747,181",2,"92,324",1,1,"126,000","738,873,181",20,"92,344",1,1,0,"738,873,181",0,"92,344",0,0,0,"738,873,181",0,"92,344",0,0,"43,000","738,916,181",7,"92,351",4,4,"279,000",38
133,은밀한 방어,,프랑스,프랑스,,,,"범죄,드라마",자크 리베트,"상드린 보네르,제르지 라지빌로비츠,그레고리 콜린","238,000","238,000",37,37,1,1,0,"238,000",0,37,0,0,0,"238,000",0,37,0,0,0,"238,000",0,37,0,0,0,"238,000",0,37,0,0,0,"238,000",0,37,0,0,0,"238,000",0,37,0,0,"238,000",37
134,불륜관계,2016-07-14,중국,중국,,(주)케이알씨지,15세이상관람가,"멜로/로맨스,드라마",삼도,"방조명,범문방","11,000","11,000",3,3,3,3,"29,000","40,000",6,9,6,6,"29,000","69,000",6,15,6,6,"29,000","98,000",6,21,6,6,"18,000","116,000",5,26,5,5,"24,000","140,000",5,31,5,5,"24,000","164,000",5,36,5,5,"164,000",36
135,미드나잇 익스프레스,1996-08-31,미국,미국,,,연소자관람불가,"드라마,범죄,스릴러",알란 파커,"브래드 데이비스,이렌느 미라클,보 홉킨스,존 허트","90,000","148,000",17,30,1,1,0,"148,000",0,30,0,0,0,"148,000",0,30,0,0,"92,000","240,000",18,48,1,1,0,"240,000",0,48,0,0,0,"240,000",0,48,0,0,0,"240,000",0,48,0,0,"182,000",35
136,화이트,1994-06-18,프랑스,프랑스,,,연소자관람불가,"드라마,코미디",크지슈토프 키에슬로프스키,"즈비그니에프 자마호브스키,줄리 델피",0,"2,433,000",0,329,0,0,0,"2,433,000",0,329,0,0,0,"2,433,000",0,329,0,0,"189,000","2,622,000",19,348,1,1,"95,000","2,717,000",10,358,1,1,"30,000","2,747,000",5,363,1,1,0,"2,747,000",0,363,0,0,"314,000",34
137,하늘을 걷는 남자,2015-10-28,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,로버트 저메키스,"조셉 고든 레빗,벤 킹슬리,샬롯 르 본",0,"2,268,321,653",0,"238,407",0,0,0,"2,268,321,653",0,"238,407",0,0,0,"2,268,321,653",0,"238,407",0,0,"178,000","2,268,499,653",32,"238,439",1,1,0,"2,268,499,653",0,"238,439",0,0,0,"2,268,499,653",0,"238,439",0,0,0,"2,268,499,653",0,"238,439",0,0,"178,000",32
138,미스터 쿠퍼,2016-06-30,한국,한국,,㈜인디스토리,15세이상관람가,드라마,오정미,"이유영,장원형,민복기","10,000","773,000",2,151,1,1,"25,000","798,000",5,156,1,2,"10,000","808,000",2,158,1,1,"40,000","848,000",8,166,1,2,"35,000","883,000",7,173,1,2,"5,000","888,000",1,174,1,1,"30,000","918,000",6,180,1,1,"155,000",31
138,태양 아래(해설판),2016-07-14,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,0,0,0,0,0,0,"25,000","25,000",4,4,2,2,"10,000","35,000",1,5,1,1,"30,000","65,000",5,10,1,1,"60,000","125,000",7,17,3,3,"7,000","132,000",1,18,1,1,"97,000","229,000",13,31,3,4,"229,000",31
140,지상의 사랑,,프랑스,프랑스,,,,"코미디,드라마,판타지",자크 리베트,"제인 버킨,제랄딘 채플린,앙드레 뒤솔리에",0,0,0,0,0,0,"192,000","192,000",30,30,1,1,0,"192,000",0,30,0,0,0,"192,000",0,30,0,0,0,"192,000",0,30,0,0,0,"192,000",0,30,0,0,0,"192,000",0,30,0,0,"192,000",30
141,북서풍,,프랑스,프랑스,,,,"어드벤처,드라마,판타지",자크 리베트,"제랄딘 채플린,키카 마크햄",0,0,0,0,0,0,0,0,0,0,0,0,"157,000","157,000",27,27,1,1,0,"157,000",0,27,0,0,0,"157,000",0,27,0,0,0,"157,000",0,27,0,0,0,"157,000",0,27,0,0,"157,000",27
142,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코",0,"950,251,062",0,"125,012",0,0,"47,000","950,298,062",7,"125,019",1,1,0,"950,298,062",0,"125,019",0,0,"136,000","950,434,062",17,"125,036",1,1,"16,000","950,450,062",2,"125,038",1,1,0,"950,450,062",0,"125,038",0,0,0,"950,450,062",0,"125,038",0,0,"199,000",26
143,드롭박스,2016-05-19,한국,"한국,미국","Arbella Studio,킨드리드 이미지","(사)필레마,필름포럼,홀리가든",전체관람가,다큐멘터리,브라이언 아이비,,"21,000","14,304,800",3,"1,858",2,2,"6,000","14,310,800",1,"1,859",1,1,"27,000","14,337,800",3,"1,862",1,1,0,"14,337,800",0,"1,862",0,0,0,"14,337,800",0,"1,862",0,0,"114,000","14,451,800",13,"1,875",2,2,"24,000","14,475,800",4,"1,879",1,1,"192,000",24
143,피아니스트,2002-12-20,프랑스,프랑스,,"(주)블룸즈베리리소시스리미티드,(주)엠앤드엔엔터테인먼트","18세관람가,청소년관람불가",드라마,미카엘 하네케,"이자벨 위페르,브누와 마지멜","114,000","30,167,450",15,"4,166",1,1,0,"30,167,450",0,"4,166",0,0,0,"30,167,450",0,"4,166",0,0,"54,000","30,221,450",9,"4,175",1,1,0,"30,221,450",0,"4,175",0,0,0,"30,221,450",0,"4,175",0,0,0,"30,221,450",0,"4,175",0,0,"168,000",24
145,소명,2009-04-02,한국,한국,신현원프로덕션,(주)영화사구안,전체관람가,다큐멘터리,신현원,"강명관,심순주",0,"612,983,500",0,"97,508",0,0,0,"612,983,500",0,"97,508",0,0,0,"612,983,500",0,"97,508",0,0,0,"612,983,500",0,"97,508",0,0,"168,000","613,151,500",21,"97,529",1,1,0,"613,151,500",0,"97,529",0,0,0,"613,151,500",0,"97,529",0,0,"168,000",21
146,제3의 사랑,2016-05-19,중국,중국,,(주)쇼박스,15세이상관람가,"멜로/로맨스,드라마",이재한,"송승헌,유역비",0,"58,347,400",0,"8,108",0,0,0,"58,347,400",0,"8,108",0,0,0,"58,347,400",0,"8,108",0,0,0,"58,347,400",0,"8,108",0,0,0,"58,347,400",0,"8,108",0,0,"120,000","58,467,400",20,"8,128",1,1,0,"58,467,400",0,"8,128",0,0,"120,000",20
147,미라클 프롬 헤븐,2016-05-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,드라마,패트리시아 리건,"제니퍼 가너,마틴 헨더슨,카일리 로저스","28,000","118,722,500",4,"17,451",1,1,0,"118,722,500",0,"17,451",0,0,"69,000","118,791,500",8,"17,459",1,1,"53,000","118,844,500",6,"17,465",1,1,0,"118,844,500",0,"17,465",0,0,0,"118,844,500",0,"17,465",0,0,0,"118,844,500",0,"17,465",0,0,"150,000",18
147,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,858,955,500",0,"104,456",0,0,0,"1,858,955,500",0,"104,456",0,0,0,"1,858,955,500",0,"104,456",0,0,0,"1,858,955,500",0,"104,456",0,0,"332,000","1,859,287,500",18,"104,474",1,1,0,"1,859,287,500",0,"104,474",0,0,0,"1,859,287,500",0,"104,474",0,0,"332,000",18
149,라 트라비아타,2015-08-12,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,페터 콘비츠니,,0,"21,926,500",0,"1,359",0,0,0,"21,926,500",0,"1,359",0,0,0,"21,926,500",0,"1,359",0,0,0,"21,926,500",0,"1,359",0,0,"108,000","22,034,500",8,"1,367",1,1,0,"22,034,500",0,"1,367",0,0,"110,000","22,144,500",8,"1,375",1,1,"218,000",16
150,무서운 집,2015-07-30,한국,한국,무서운영화,(주)콘텐츠윙,12세이상관람가,공포(호러),양병간,"구윤희,양병간","10,000","9,651,000",2,"1,085",1,1,"49,000","9,700,000",7,"1,092",1,1,0,"9,700,000",0,"1,092",0,0,"21,000","9,721,000",3,"1,095",1,1,0,"9,721,000",0,"1,095",0,0,0,"9,721,000",0,"1,095",1,1,"7,000","9,728,000",1,"1,096",1,1,"87,000",13
150,보고싶다,2016-06-23,한국,한국,팔방미인,조이월드앤다이버시티,12세이상관람가,드라마,"서은아,윤재호,장은연","예수정,김희찬,이태규,홍승일,엄지성,박사랑,고규필,이재균","39,000","5,909,700",6,670,2,2,0,"5,909,700",0,670,0,0,"42,000","5,951,700",6,676,1,1,0,"5,951,700",0,676,0,0,0,"5,951,700",0,676,0,0,0,"5,951,700",0,676,0,0,"4,000","5,955,700",1,677,1,1,"85,000",13
152,귀향,2016-02-24,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신",0,"27,248,603,990",0,"3,586,909",0,0,0,"27,248,603,990",0,"3,586,909",0,0,0,"27,248,603,990",0,"3,586,909",0,0,"60,000","27,248,663,990",12,"3,586,921",1,1,0,"27,248,663,990",0,"3,586,921",0,0,0,"27,248,663,990",0,"3,586,921",0,0,0,"27,248,663,990",0,"3,586,921",0,0,"60,000",12
152,아는 여자,2004-06-25,한국,한국,필름있수다,(주)시네마서비스,15세관람가,드라마,장진,"이나영,정재영,이민정,이상민,조은정,지상용,이은석,김준혁,임하룡,조덕현,장영남,이철민,최일화",0,"4,686,916,500",0,"736,440",0,0,"60,000","4,686,976,500",12,"736,452",1,1,0,"4,686,976,500",0,"736,452",0,0,0,"4,686,976,500",0,"736,452",0,0,0,"4,686,976,500",0,"736,452",0,0,0,"4,686,976,500",0,"736,452",0,0,0,"4,686,976,500",0,"736,452",0,0,"60,000",12
152,행복까지 30일,2016-06-09,인도,인도,,"예지림엔터테인먼트,미디어소프트",전체관람가,드라마,M. 마니칸단,아이시와리아 라제시,"70,000","19,354,700",12,"2,664",1,1,0,"19,354,700",0,"2,664",0,0,0,"19,354,700",0,"2,664",0,0,0,"19,354,700",0,"2,664",0,0,0,"19,354,700",0,"2,664",0,0,0,"19,354,700",0,"2,664",0,0,0,"19,354,700",0,"2,664",0,0,"70,000",12
155,아들,2004-02-20,프랑스,"프랑스,벨기에",,(주)동숭아트센터,18세관람가,드라마,"장 피에르 다르덴,뤽 다르덴","올리비에 구르메,나심 하사이니",0,"3,699,500",0,671,0,0,"54,000","3,753,500",11,682,1,1,0,"3,753,500",0,682,0,0,0,"3,753,500",0,682,0,0,0,"3,753,500",0,682,0,0,0,"3,753,500",0,682,0,0,0,"3,753,500",0,682,0,0,"54,000",11
156,레나,2016-05-26,한국,한국,(주)씨네코뮨,(주)모멘텀엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",김도원,"박기림,김재만,최호중,이창배,이창배,박정민,고재철,이승민,이유리,이은빈,황지은,김근영","20,000","22,333,700",4,"3,518",2,2,"12,000","22,345,700",2,"3,520",1,1,0,"22,345,700",0,"3,520",0,0,"36,000","22,381,700",4,"3,524",2,2,0,"22,381,700",0,"3,524",0,0,0,"22,381,700",0,"3,524",0,0,0,"22,381,700",0,"3,524",0,0,"68,000",10
156,트럭걸의 사랑이야기,2016-07-15,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",에지리 다이,미나토 리쿠,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
156,패신저스,2016-07-14,미국,미국,,THE 픽쳐스,12세이상관람가,"미스터리,멜로/로맨스",로드리고 가르시아,"앤 해서웨이,패트릭 윌슨",0,0,0,0,0,0,"19,000","19,000",4,4,4,4,0,"19,000",0,4,0,0,0,"19,000",0,4,0,0,"40,000","59,000",6,10,1,1,0,"59,000",0,10,0,0,0,"59,000",0,10,0,0,"59,000",10
