기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-05-18 ~ 2016-05-24 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-05-18,,,,,,2016-05-19,,,,,,2016-05-20,,,,,,2016-05-21,,,,,,2016-05-22,,,,,,2016-05-23,,,,,,2016-05-24,,,,,,합계,
162,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,0,"895,624,500",0,"133,535",0,0,0,"895,624,500",0,"133,535",0,0,0,"895,624,500",0,"133,535",0,0,0,"895,624,500",0,"133,535",0,0,0,"895,624,500",0,"133,535",0,0,0,"895,624,500",0,"133,535",0,0,"120,000","895,744,500",24,"133,559",1,1,"120,000",24
162,기온의 자매,,일본,일본,,,,드라마,미조구치 겐지,야마다 이스즈,0,"78,000",0,15,0,0,"74,000","152,000",14,29,1,1,0,"152,000",0,29,0,0,0,"152,000",0,29,0,0,0,"152,000",0,29,0,0,0,"152,000",0,29,0,0,"52,000","204,000",10,39,1,1,"126,000",24
164,잡식가족의 딜레마,2015-05-07,한국,한국,"스튜디오두마,(주)시네마달",(주)시네마달,전체관람가,다큐멘터리,황윤,,0,"45,634,800",0,"6,661",0,0,0,"45,634,800",0,"6,661",0,0,"96,000","45,730,800",16,"6,677",1,1,0,"45,730,800",0,"6,677",0,0,0,"45,730,800",0,"6,677",0,0,0,"45,730,800",0,"6,677",0,0,"48,000","45,778,800",7,"6,684",1,1,"144,000",23
164,종이학 오센,,일본,일본,,,,드라마,미조구치 겐지,야마다 이스즈,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,0,"54,000",0,11,0,0,"110,000","164,000",23,34,1,1,0,"164,000",0,34,0,0,0,"164,000",0,34,0,0,"110,000",23
166,끝과 시작,,기타,기타,,,,기타,"아서 리코투리얼,파나지오티스 차라미스,케사르 에스테반 아렌다,호세 에스테반 아렌다,매튜 시마노프스키,리나 루지테",,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",3,3,1,1,0,"6,000",0,3,0,0,"55,000","61,000",14,17,1,1,0,"61,000",0,17,0,0,"13,000","74,000",5,22,1,1,"74,000",22
166,카르멘,2015-04-11,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,"매튜 다이아몬드,파블로 헤라스 카사도",아니타 하팅,0,"36,335,500",0,"1,438",0,0,0,"36,335,500",0,"1,438",0,0,0,"36,335,500",0,"1,438",0,0,0,"36,335,500",0,"1,438",0,0,0,"36,335,500",0,"1,438",0,0,0,"36,335,500",0,"1,438",0,0,"330,000","36,665,500",22,"1,460",1,1,"330,000",22
166,폭행 잭더리퍼,,일본,일본,,,청소년관람불가,드라마,하세베 야스하루,"카츠라 타마키,하야시 유타카",0,0,0,0,0,0,0,0,0,0,0,0,"46,000","46,000",8,8,1,1,0,"46,000",0,8,0,0,"65,000","111,000",11,19,1,1,0,"111,000",0,19,0,0,"17,000","128,000",3,22,1,1,"128,000",22
169,탐욕의 별,2016-04-27,한국,한국,스파이럴 프로젝트,㈜인디스토리,15세이상관람가,다큐멘터리,공귀현,김의성,0,"4,296,500",0,660,0,0,0,"4,296,500",0,660,0,0,0,"4,296,500",0,660,1,1,0,"4,296,500",0,660,0,0,"66,000","4,362,500",11,671,1,1,"14,000","4,376,500",2,673,1,1,"64,000","4,440,500",8,681,1,1,"144,000",21
169,피의 극장,,영국,영국,,,,"코미디,공포(호러)",더글러스 힉콕스,"빈센트 프라이스,다이아나 리그","59,000","235,000",7,29,1,1,"132,000","367,000",14,43,1,1,0,"367,000",0,43,0,0,0,"367,000",0,43,0,0,0,"367,000",0,43,0,0,0,"367,000",0,43,0,0,0,"367,000",0,43,0,0,"191,000",21
171,밀그램 프로젝트,2016-05-12,미국,미국,,THE 픽쳐스,15세이상관람가,드라마,마이클 알메레이다,"타린 매닝,위노나 라이더,안톤 옐친,켈란 루츠","63,000","363,400",12,59,2,3,0,"363,400",0,59,0,0,"12,000","375,400",2,61,2,2,"21,000","396,400",3,64,1,1,"14,000","410,400",2,66,1,1,0,"410,400",0,66,0,0,"5,000","415,400",1,67,1,1,"115,000",20
171,바이 더 건,2016-05-19,미국,미국,,모비딕엔터테인먼트(주),청소년관람불가,액션,제임스 모턴,"벤 반스,레이튼 미스터,토비 존스,하비 케이틀",0,0,0,0,0,0,"200,000","200,000",20,20,1,1,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,"200,000",20
171,센소,,이탈리아,이탈리아,,,,멜로/로맨스,루치노 비스콘티,"알리다 발리,팔리 그레인저",0,"701,000",0,104,0,0,0,"701,000",0,104,0,0,0,"701,000",0,104,0,0,"131,000","832,000",20,124,1,1,0,"832,000",0,124,0,0,0,"832,000",0,124,0,0,0,"832,000",0,124,0,0,"131,000",20
171,피어 오브 다크니스,2016-05-19,호주,호주,,모비딕엔터테인먼트(주),15세이상관람가,"공포(호러),스릴러",크리스토퍼 피쳇,"페넬로페 미첼,크리스토퍼 소머즈",0,0,0,0,0,0,"200,000","200,000",20,20,1,1,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,"200,000",20
175,리어 왕,,영국,"영국,덴마크",,,,"드라마,전쟁,액션",피터 브룩,"수잔 엔젤,시릴 쿠삭",0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,"193,000","433,000",19,49,1,1,0,"433,000",0,49,0,0,0,"433,000",0,49,0,0,0,"433,000",0,49,0,0,0,"433,000",0,49,0,0,"193,000",19
175,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이","158,500","101,575,400",19,"13,578",1,1,0,"101,575,400",0,"13,578",0,0,0,"101,575,400",0,"13,578",0,0,0,"101,575,400",0,"13,578",0,0,0,"101,575,400",0,"13,578",0,0,0,"101,575,400",0,"13,578",0,0,0,"101,575,400",0,"13,578",0,0,"158,500",19
177,게이샤,,일본,일본,,,,드라마,미조구치 겐지,"코구레 미치요,와카오 아야코",0,"1,616,000",0,715,0,0,0,"1,616,000",0,715,0,0,0,"1,616,000",0,715,0,0,0,"1,616,000",0,715,0,0,0,"1,616,000",0,715,0,0,0,"1,616,000",0,715,0,0,"86,000","1,702,000",18,733,1,1,"86,000",18
177,글로리데이,2016-03-24,한국,한국,(주)보리픽쳐스,(주)엣나인필름,15세이상관람가,드라마,최정열,"지수,김준면,류준열,김희찬,김동완,김종수,문희경,유하복,이주실,이춘우,장시원,박성인,정다연,배연수,정지상,안병래,여기한,조제웅,유승완,윤기현,윤민영,이상희,이성훈,최승민,한보람,김용","160,200","1,486,835,668",18,"189,345",1,1,0,"1,486,835,668",0,"189,345",0,0,0,"1,486,835,668",0,"189,345",0,0,0,"1,486,835,668",0,"189,345",0,0,0,"1,486,835,668",0,"189,345",0,0,0,"1,486,835,668",0,"189,345",0,0,0,"1,486,835,668",0,"189,345",0,0,"160,200",18
177,눈꺼풀,2018-04-12,한국,한국,주식회사 자파리필름,(주)영화사 진진,15세이상관람가,드라마,오멸,"문석범,성민철,이상희,강희",0,"829,000",0,128,0,0,"142,000","971,000",18,146,1,2,0,"971,000",0,146,0,0,0,"971,000",0,146,0,0,0,"971,000",0,146,0,0,0,"971,000",0,146,0,0,0,"971,000",0,146,0,0,"142,000",18
180,로미오와 줄리엣,1996-12-28,미국,미국,,"이십세기폭스코리아(주),(주)프레인글로벌",고등학생이상관람가,"멜로/로맨스,액션,드라마",바즈 루어만,"레오나르도 디카프리오,클레어 데인즈",0,"88,258,900",0,"13,115",0,0,"117,500","88,376,400",17,"13,132",1,1,0,"88,376,400",0,"13,132",0,0,0,"88,376,400",0,"13,132",0,0,0,"88,376,400",0,"13,132",0,0,0,"88,376,400",0,"13,132",0,0,0,"88,376,400",0,"13,132",0,0,"117,500",17
180,양귀비,,일본,"일본,홍콩",,,,드라마,미조구치 겐지,"쿄 마키코,모리 마사유키",0,"126,000",0,23,0,0,0,"126,000",0,23,0,0,"88,000","214,000",17,40,1,1,0,"214,000",0,40,0,0,0,"214,000",0,40,0,0,0,"214,000",0,40,0,0,0,"214,000",0,40,0,0,"88,000",17
180,업사이드 다운,2016-04-14,한국,한국,프로젝트 투게더,(주)시네마달,12세이상관람가,다큐멘터리,김동빈,박영우,0,"27,013,000",0,"3,932",0,0,0,"27,013,000",0,"3,932",0,0,"8,000","27,021,000",1,"3,933",1,1,"63,000","27,084,000",8,"3,941",1,1,"30,000","27,114,000",4,"3,945",1,1,"32,000","27,146,000",4,"3,949",1,1,0,"27,146,000",0,"3,949",0,0,"133,000",17
183,"날, 보러와요",2016-04-07,한국,한국,"(주)오에이엘,(주)발렌타인필름",메가박스중앙(주)플러스엠,청소년관람불가,"미스터리,스릴러",이철하,"강예원,이상윤,최진호,지대한,김종수,이학주,장태성,유건,길해연,조재윤,이형석,박송해,정경일,안용우,안지혜,안지혜,최낙영,이규호,이상백,이승진,김호원","123,000","8,836,039,063",16,"1,063,421",5,5,0,"8,836,039,063",0,"1,063,421",0,0,0,"8,836,039,063",0,"1,063,421",0,0,0,"8,836,039,063",0,"1,063,421",0,0,0,"8,836,039,063",0,"1,063,421",0,0,0,"8,836,039,063",0,"1,063,421",0,0,0,"8,836,039,063",0,"1,063,421",0,0,"123,000",16
184,바르샤 드림스,2016-05-04,스페인,스페인,,"(주)싸이더스,(주)디스테이션",12세이상관람가,다큐멘터리,조르디 롬파르트,"리오넬 메시,호셉 과르디올라","110,000","17,026,000",14,"2,277",2,2,0,"17,026,000",0,"2,277",0,0,0,"17,026,000",0,"2,277",0,0,0,"17,026,000",0,"2,277",0,0,0,"17,026,000",0,"2,277",0,0,0,"17,026,000",0,"2,277",0,0,"8,000","17,034,000",1,"2,278",1,1,"118,000",15
185,쇼생크 탈출,1995-02-04,미국,미국,"캐슬 락 엔터테인먼트,콜럼비아 픽쳐스 코포레이션",THE 픽쳐스,"고등학생이상관람가,15세이상관람가",드라마,프랭크 다라본트,"팀 로빈스,모건 프리먼",0,"68,111,000",0,"9,189",0,0,0,"68,111,000",0,"9,189",0,0,0,"68,111,000",0,"9,189",0,0,0,"68,111,000",0,"9,189",0,0,0,"68,111,000",0,"9,189",0,0,0,"68,111,000",0,"9,189",0,0,"92,000","68,203,000",13,"9,202",1,1,"92,000",13
185,오유우님,,일본,일본,,,,드라마,미조구치 겐지,"다나카 키누요,오토와 노부코","66,000","264,000",13,45,1,1,0,"264,000",0,45,0,0,0,"264,000",0,45,0,0,0,"264,000",0,45,0,0,0,"264,000",0,45,0,0,0,"264,000",0,45,0,0,0,"264,000",0,45,0,0,"66,000",13
187,"5월 단편 상상극장-어느 날, 학교에서",,한국,한국,,,,기타,"곽은미,유지영,곽민승",,0,"248,000",0,31,0,0,0,"248,000",0,31,0,0,0,"248,000",0,31,0,0,0,"248,000",0,31,0,0,0,"248,000",0,31,0,0,0,"248,000",0,31,0,0,"88,000","336,000",11,42,1,1,"88,000",11
187,사랑과 미움의 해협,,일본,일본,,,,드라마,미조구치 겐지,,0,"42,000",0,9,0,0,0,"42,000",0,9,0,0,"50,000","92,000",11,20,1,1,0,"92,000",0,20,0,0,0,"92,000",0,20,0,0,0,"92,000",0,20,0,0,0,"92,000",0,20,0,0,"50,000",11
187,사이비,2013-11-21,한국,한국,주식회사 다다쇼,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,"애니메이션,스릴러",연상호,"오정세,양익준,권해효,박희본,김민찬,조소흠,조영각,노유경,하명석,홍덕표,홍은표,연상호,연상호,연상호,연상호,연상호,용창우,유지연,이성희,이수현,이지혜,장희식,정성훈,정요셉,류혜영,황석정,이민지,장리우",0,"165,790,400",0,"22,318",0,0,0,"165,790,400",0,"22,318",0,0,"77,000","165,867,400",11,"22,329",1,1,0,"165,867,400",0,"22,329",0,0,0,"165,867,400",0,"22,329",0,0,0,"165,867,400",0,"22,329",0,0,0,"165,867,400",0,"22,329",0,0,"77,000",11
187,산쇼다유,,일본,일본,,,,드라마,미조구치 겐지,"다나카 키누요,하나야기 요시아키",0,"706,000",0,135,0,0,"56,000","762,000",11,146,1,1,0,"762,000",0,146,0,0,0,"762,000",0,146,0,0,0,"762,000",0,146,0,0,0,"762,000",0,146,0,0,0,"762,000",0,146,0,0,"56,000",11
191,겐로쿠 주신구라,,일본,일본,,,미정,"액션,드라마",미조구치 겐지,"이치카와 우타에몬,세이자부로 카와즈","46,000","108,000",10,22,1,1,0,"108,000",0,22,0,0,0,"108,000",0,22,0,0,0,"108,000",0,22,0,0,0,"108,000",0,22,0,0,0,"108,000",0,22,0,0,0,"108,000",0,22,0,0,"46,000",10
191,욕망의 하숙집,2016-05-19,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,유우키 미사,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
191,유키 부인의 초상,,일본,일본,,,,드라마,미조구치 겐지,"코구레 미치요,우에하라 켄",0,"122,000",0,25,0,0,0,"122,000",0,25,0,0,0,"122,000",0,25,0,0,0,"122,000",0,25,0,0,"50,000","172,000",10,35,1,1,0,"172,000",0,35,0,0,0,"172,000",0,35,0,0,"50,000",10
191,자매: 욕망에 눈뜨다,2016-05-19,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사카모토 후토시,"나카모리 레이코,오카자키 에리나",0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
191,트럭걸 나미,2016-05-19,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",조조 히데오,요시자와 아키호,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
196,대니쉬 걸,2016-02-17,미국,"미국,영국",,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,드라마,톰 후퍼,"에디 레드메인,알리시아 비칸데르,엠버 허드,벤 위쇼","73,000","1,074,763,884",9,"134,029",1,1,0,"1,074,763,884",0,"134,029",0,0,0,"1,074,763,884",0,"134,029",0,0,0,"1,074,763,884",0,"134,029",0,0,0,"1,074,763,884",0,"134,029",0,0,0,"1,074,763,884",0,"134,029",0,0,0,"1,074,763,884",0,"134,029",0,0,"73,000",9
196,사부: 영춘권 마스터,2016-05-19,중국,중국,,주식회사 풍경소리,15세이상관람가,"드라마,액션,스릴러",서호봉,"요범,송가,황각",0,0,0,0,0,0,"30,000","30,000",5,5,5,5,0,"30,000",0,5,0,0,0,"30,000",0,5,0,0,"15,000","45,000",2,7,2,2,0,"45,000",0,7,0,0,"15,000","60,000",2,9,2,2,"60,000",9
198,밤의 여인들,,일본,일본,,,,드라마,미조구치 겐지,다나카 키누요,0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,"38,000","104,000",8,22,1,1,0,"104,000",0,22,0,0,0,"104,000",0,22,0,0,0,"104,000",0,22,0,0,0,"104,000",0,22,0,0,"38,000",8
198,여배우 스마코의 사랑,,일본,일본,,,,드라마,미조구치 겐지,"다나카 키누요,야마무라 소",0,"66,000",0,13,0,0,0,"66,000",0,13,0,0,0,"66,000",0,13,0,0,"40,000","106,000",8,21,1,1,0,"106,000",0,21,0,0,0,"106,000",0,21,0,0,0,"106,000",0,21,0,0,"40,000",8
198,우미인초,,일본,일본,,,,드라마,미조구치 겐지,,0,"82,000",0,16,0,0,0,"82,000",0,16,0,0,0,"82,000",0,16,0,0,"42,000","124,000",8,24,1,1,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,"42,000",8
201,겐로쿠 추신구라 후편,,일본,일본,,,,"액션,드라마",미조구치 겐지,,"34,000","62,000",7,13,1,1,0,"62,000",0,13,0,0,0,"62,000",0,13,0,0,0,"62,000",0,13,0,0,0,"62,000",0,13,0,0,0,"62,000",0,13,0,0,0,"62,000",0,13,0,0,"34,000",7
201,수치의 거리,,일본,일본,,,,드라마,미조구치 겐지,"쿄 마키코,미마스 아이코",0,"98,000",0,20,0,0,0,"98,000",0,20,0,0,0,"98,000",0,20,0,0,0,"98,000",0,20,0,0,0,"98,000",0,20,0,0,0,"98,000",0,20,0,0,"36,000","134,000",7,27,1,1,"36,000",7
201,타이밍,2015-12-10,한국,한국,"(주)효인엔터테인먼트,베데코리아",(주)스톰픽쳐스코리아,15세이상관람가,애니메이션,"민경조,박대열","엄상현,박지윤,성완경",0,"290,740,300",0,"38,536",0,0,0,"290,740,300",0,"38,536",0,0,0,"290,740,300",0,"38,536",0,0,0,"290,740,300",0,"38,536",0,0,0,"290,740,300",0,"38,536",0,0,"16,000","290,756,300",2,"38,538",2,4,"26,000","290,782,300",5,"38,543",3,5,"42,000",7
204,돼지의 왕,2011-11-03,한국,한국,"주식회사 다다쇼,돼지의 왕 제작위원회",KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),청소년관람불가,"애니메이션,스릴러",연상호,"김꽃비,김혜나,박희본,오정세,양익준,경순,연상호,허지웅,조영각,조영각,조영빈,김민찬,하명석,최규석,오승준",0,"152,406,300",0,"19,813",0,0,"42,000","152,448,300",6,"19,819",1,1,0,"152,448,300",0,"19,819",0,0,0,"152,448,300",0,"19,819",0,0,0,"152,448,300",0,"19,819",0,0,0,"152,448,300",0,"19,819",0,0,0,"152,448,300",0,"19,819",0,0,"42,000",6
204,연상호 감독 특별전 : 지옥의 시네마,,한국,한국,,,,애니메이션,연상호,,0,0,0,0,0,0,0,0,0,0,0,0,"41,000","41,000",6,6,1,1,0,"41,000",0,6,0,0,0,"41,000",0,6,0,0,0,"41,000",0,6,0,0,0,"41,000",0,6,0,0,"41,000",6
204,오사카 엘레지,,일본,일본,,,,드라마,미조구치 겐지,야마다 이스즈,0,"60,000",0,11,0,0,"24,000","84,000",6,17,1,1,0,"84,000",0,17,0,0,0,"84,000",0,17,0,0,0,"84,000",0,17,0,0,0,"84,000",0,17,0,0,0,"84,000",0,17,0,0,"24,000",6
207,신 헤이케 이야기,,일본,일본,,,,"사극,드라마",미조구치 겐지,"하야시 나루토시,이치가와 라이조",0,"74,000",0,16,0,0,0,"74,000",0,16,0,0,0,"74,000",0,16,0,0,0,"74,000",0,16,0,0,"24,000","98,000",5,21,1,1,0,"98,000",0,21,0,0,0,"98,000",0,21,0,0,"24,000",5
208,리차드 3세,1996-11-09,영국,영국,유나이티드 아티스트,,연소자관람불가,"드라마,전쟁",리차드 론크레인,"이안 맥켈런,아네트 베닝","34,000","324,000",4,34,1,1,0,"324,000",0,34,0,0,0,"324,000",0,34,0,0,0,"324,000",0,34,0,0,0,"324,000",0,34,0,0,0,"324,000",0,34,0,0,0,"324,000",0,34,0,0,"34,000",4
208,서울야행,2016-05-05,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,15세이상관람가,"코미디,멜로/로맨스,드라마",권중목,"박상훈,이우림,서혜림,이상현,권중목","19,000","207,000",3,31,1,1,0,"207,000",0,31,0,0,0,"207,000",0,31,0,0,0,"207,000",0,31,0,0,0,"207,000",0,31,0,0,0,"207,000",0,31,0,0,"7,000","214,000",1,32,1,1,"26,000",4
208,히어애프터,2011-03-24,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"드라마,판타지",클린트 이스트우드,"맷 데이먼,세실 드 프랑스",0,"336,316,000",0,"45,755",0,0,0,"336,316,000",0,"45,755",0,0,0,"336,316,000",0,"45,755",0,0,0,"336,316,000",0,"45,755",0,0,"26,000","336,342,000",4,"45,759",1,1,0,"336,342,000",0,"45,759",0,0,0,"336,342,000",0,"45,759",0,0,"26,000",4
211,대배우,2016-03-30,한국,한국,주식회사 영화사다,"(주)대명문화공장,(주)리틀빅픽쳐스",12세이상관람가,코미디,석민우,"오달수,윤제문,이경영,진경,강신일,유지태,김명민,김새론,이준익,최병모,최희진,권용덕,박지환,임태훈,임호,정성호,신동필,이영미,한대룡,김문학,김윤주,박호산,고준",0,"1,245,417,228",0,"169,852",0,0,0,"1,245,417,228",0,"169,852",0,0,0,"1,245,417,228",0,"169,852",0,0,0,"1,245,417,228",0,"169,852",0,0,0,"1,245,417,228",0,"169,852",0,0,"9,000","1,245,426,228",3,"169,855",1,1,0,"1,245,426,228",0,"169,855",0,0,"9,000",3
211,부활,2016-03-17,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,케빈 레이놀즈,"조셉 파인즈,톰 펠튼","27,000","1,239,749,600",3,"174,976",1,1,0,"1,239,749,600",0,"174,976",0,0,0,"1,239,749,600",0,"174,976",0,0,0,"1,239,749,600",0,"174,976",0,0,0,"1,239,749,600",0,"174,976",0,0,0,"1,239,749,600",0,"174,976",0,0,0,"1,239,749,600",0,"174,976",0,0,"27,000",3
211,애비,2016-05-12,한국,한국,웅 픽쳐스,웅 픽쳐스,청소년관람불가,드라마,장현수,"조상구,홍경인,박세진,황금희,전기수,서승연,송창현,오대성,이승진,문광호",0,"19,000",0,3,0,0,0,"19,000",0,3,0,0,0,"19,000",0,3,0,0,0,"19,000",0,3,0,0,0,"19,000",0,3,0,0,"19,000","38,000",3,6,1,1,0,"38,000",0,6,0,0,"19,000",3
211,화장,2015-04-09,한국,한국,(주)명필름,(주)리틀빅픽쳐스,청소년관람불가,드라마,임권택,"안성기,김규리,김호정,박혜미,윤종호,이소정,이은경,안석환,연우진,김병춘,주현",0,"1,074,154,100",0,"142,550",0,0,0,"1,074,154,100",0,"142,550",0,0,0,"1,074,154,100",0,"142,550",0,0,0,"1,074,154,100",0,"142,550",0,0,0,"1,074,154,100",0,"142,550",0,0,"17,000","1,074,171,100",3,"142,553",1,1,0,"1,074,171,100",0,"142,553",0,0,"17,000",3
215,"나의 아들, 나의 어머니",2015-12-17,한국,한국,"창작집단917,민프로덕션",(주)인디플러그,전체관람가,다큐멘터리,안재민,,0,"30,059,800",0,"4,216",0,0,0,"30,059,800",0,"4,216",0,0,0,"30,059,800",0,"4,216",0,0,0,"30,059,800",0,"4,216",0,0,"2,000","30,061,800",2,"4,218",1,1,0,"30,061,800",0,"4,218",0,0,0,"30,061,800",0,"4,218",0,0,"2,000",2
215,독도의 영웅들,2016-02-18,한국,한국,퓨어웨이픽쳐스,퓨어웨이픽쳐스,12세이상관람가,다큐멘터리,권순도,"김승헌,김찬형,김철민,박지현,왕진성,정수환,채종규",0,"10,927,000",0,"2,382",0,0,0,"10,927,000",0,"2,382",0,0,0,"10,927,000",0,"2,382",0,0,0,"10,927,000",0,"2,382",0,0,"3,000","10,930,000",1,"2,383",1,1,"3,000","10,933,000",1,"2,384",1,1,0,"10,933,000",0,"2,384",0,0,"6,000",2
215,은밀한 게이샤의 세계,,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,멜로/로맨스,쿠마시로 타츠미,"미야시타 준코,에즈미 히데아키",0,"436,000",0,86,0,0,0,"436,000",0,86,0,0,0,"436,000",0,86,0,0,0,"436,000",0,86,0,0,0,"436,000",0,86,0,0,0,"436,000",0,86,0,0,"20,000","456,000",2,88,1,1,"20,000",2
215,투캅스,1993-12-18,한국,한국,(주)시네마서비스,,고등학생이상관람가,"코미디,액션,드라마",강우석,"김현우,김혜옥,박중훈,홍윤정,지수원,최종원,안성기,임대호,양택조,이기영,김일우,윤문식,강성진",0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,"10,000","25,000",2,5,1,1,"10,000",2
219,거유 형수님과 불륜,2016-05-18,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타케다 케이시,아사기 메이,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
219,고래사냥,1984-03-31,한국,한국,,,중학생이상관람가,드라마,배창호,"최재호,김수철,이미숙,안성기,이대근",0,"1,031,000",0,187,0,0,0,"1,031,000",0,187,0,0,0,"1,031,000",0,187,0,0,0,"1,031,000",0,187,0,0,0,"1,031,000",0,187,0,0,"10,000","1,041,000",1,188,1,1,0,"1,041,000",0,188,0,0,"10,000",1
219,남편 사진 앞에서 불륜,2016-05-18,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),세키네 카즈미,히가시오 마코,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
219,드라큘라 레전드,2016-05-19,아랍에미리트연합국정부,아랍에미리트연합국정부,,(주)케이알씨지,15세이상관람가,"공포(호러),멜로/로맨스,스릴러",루페시 폴,"미치 포웰,패트리시아 두아르테",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
219,러브 호텔,2014-09-18,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,소마이 신지,"하야미 노리코,테라다 미노리",0,"280,000",0,40,0,0,0,"280,000",0,40,0,0,0,"280,000",0,40,0,0,"7,000","287,000",1,41,1,1,0,"287,000",0,41,0,0,0,"287,000",0,41,0,0,0,"287,000",0,41,0,0,"7,000",1
219,맛있는 간호사의 불륜,2016-05-19,일본,일본,,(주)케이알씨지,청소년관람불가,멜로/로맨스,키타자와 유키오,요코타 유미,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
219,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모","10,000","121,317,755",1,"16,738",1,1,0,"121,317,755",0,"16,738",0,0,0,"121,317,755",0,"16,738",0,0,0,"121,317,755",0,"16,738",0,0,0,"121,317,755",0,"16,738",0,0,0,"121,317,755",0,"16,738",0,0,0,"121,317,755",0,"16,738",0,0,"10,000",1
219,복숭아골 유부녀,2016-05-18,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),슈우키,사사키 후우카,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
