기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-02 ~ 2016-11-08 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-02,,,,,,2016-11-03,,,,,,2016-11-04,,,,,,2016-11-05,,,,,,2016-11-06,,,,,,2016-11-07,,,,,,2016-11-08,,,,,,합계,
93,마리 이야기: 손끝의 기적,2015-08-20,프랑스,프랑스,,오드,전체관람가,드라마,장 피에르 아메리스,"이자벨 까레,아리아나 리부아",0,"59,276,500",0,"8,821",0,0,0,"59,276,500",0,"8,821",0,0,0,"59,276,500",0,"8,821",0,0,"740,000","60,016,500",148,"8,969",1,1,0,"60,016,500",0,"8,969",0,0,0,"60,016,500",0,"8,969",0,0,0,"60,016,500",0,"8,969",0,0,"740,000",148
93,아들에게 가는 길,2017-11-30,한국,한국,리얼곤시네마,"(주)에스와이코마드,글뫼 주식회사",전체관람가,"가족,드라마","최위안,최낙권","김은주,서성광,이로운,이승호,홍진아",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"740,000","740,000",148,148,1,1,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,0,"740,000",0,148,0,0,"740,000",148
102,엘렉트라,2016-11-05,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,064,000","2,064,000",96,96,6,6,0,"2,064,000",0,96,0,0,0,"2,064,000",0,96,0,0,"1,065,000","3,129,000",45,141,6,6,"3,129,000",141
103,AISFF2016 국내경쟁 2,,한국,한국,,,,기타,"윤재호,이재임,임혜영,이충현,구세미,정다희",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"455,000","455,000",91,91,1,1,"230,500","685,500",47,138,1,1,0,"685,500",0,138,0,0,0,"685,500",0,138,0,0,"685,500",138
104,AISFF2016 시네마 올드 앤 뉴 + 특별상영 1,,기타,기타,,,,기타,"제이크 러셀,벤 오크렌트,폴 버호벤,마이크 리,장진,홍진경",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"656,000","656,000",133,133,1,1,0,"656,000",0,133,0,0,0,"656,000",0,133,0,0,"656,000",133
105,뉘른베르크의 재판,,미국,미국,,,,전쟁,스탠리 크래이머,"버트 랭커스터,리차드 위드마크,스펜서 트레이시","390,000","1,836,000",130,690,1,3,0,"1,836,000",0,690,0,0,0,"1,836,000",0,690,0,0,0,"1,836,000",0,690,0,0,0,"1,836,000",0,690,0,0,0,"1,836,000",0,690,0,0,0,"1,836,000",0,690,0,0,"390,000",130
105,물숨,2016-09-29,한국,한국,영화사 숨비,(주)영화사 진진,전체관람가,다큐멘터리,고희영,고희영,"90,000","55,214,500",12,"7,422",3,4,"9,000","55,223,500",1,"7,423",1,1,"9,000","55,232,500",1,"7,424",1,1,"812,000","56,044,500",116,"7,540",1,1,0,"56,044,500",0,"7,540",0,0,0,"56,044,500",0,"7,540",0,0,0,"56,044,500",0,"7,540",0,0,"920,000",130
107,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,한국,한국,(주)미디어캐슬,(주)리틀빅픽쳐스,전체관람가,"애니메이션,가족,어드벤처","최경석,노나카 카즈미","엄상현,시영준,안장혁,정주원,안효민,이경태,이경태","23,000","384,853,000",4,"55,685",1,1,"40,000","384,893,000",8,"55,693",1,2,"428,000","385,321,000",72,"55,765",2,2,"95,000","385,416,000",19,"55,784",1,1,"136,000","385,552,000",24,"55,808",1,2,"10,000","385,562,000",2,"55,810",1,1,0,"385,562,000",0,"55,810",0,0,"732,000",129
108,AISFF2016 국제경쟁 3,,기타,기타,,,,기타,"김호,아론 루커스,플로리안 하인첸-지옵,크리스 보르그,후안호 히메네즈,베누아 마르탱",,0,0,0,0,0,0,0,0,0,0,0,0,"350,000","350,000",79,79,1,1,0,"350,000",0,79,0,0,"231,000","581,000",47,126,1,1,0,"581,000",0,126,0,0,0,"581,000",0,126,0,0,"581,000",126
109,새엄마,2016-11-03,한국,한국,"(주)영화사 사계절,펀펀한영화사",(주)영화사 사계절,청소년관람불가,멜로/로맨스,김무원,"주예빈,이수민",0,0,0,0,0,0,"657,000","657,000",125,125,20,20,0,"657,000",0,125,0,0,0,"657,000",0,125,0,0,0,"657,000",0,125,0,0,0,"657,000",0,125,0,0,0,"657,000",0,125,0,0,"657,000",125
110,쌍둥이 에로 킬러 - 자매의 유혹,2016-11-04,한국,한국,(주)이십일세기미디어,(주)픽쳐레스크,청소년관람불가,"멜로/로맨스,액션",이한,"보리,주희",0,0,0,0,0,0,0,0,0,0,0,0,"640,000","640,000",114,114,20,20,0,"640,000",0,114,0,0,0,"640,000",0,114,0,0,0,"640,000",0,114,0,0,0,"640,000",0,114,0,0,"640,000",114
111,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,"30,000","899,649,000",5,"134,272",1,2,"225,000","899,874,000",45,"134,317",1,1,"12,000","899,886,000",2,"134,319",1,1,"204,000","900,090,000",34,"134,353",1,2,"96,000","900,186,000",16,"134,369",1,1,"12,000","900,198,000",2,"134,371",1,1,"54,000","900,252,000",9,"134,380",2,2,"633,000",113
112,네온 데몬,2016-10-20,프랑스,"프랑스,미국,덴마크",,주식회사 쇼미미디어앤트레이딩,청소년관람불가,"드라마,스릴러",니콜라스 윈딩 레픈,"엘르 패닝,크리스티나 헨드릭스,키아누 리브스,지나 말론","214,000","13,629,800",29,"1,697",6,6,0,"13,629,800",0,"1,697",0,0,"92,000","13,721,800",11,"1,708",1,1,"341,000","14,062,800",37,"1,745",3,3,"145,000","14,207,800",17,"1,762",3,3,0,"14,207,800",0,"1,762",0,0,"113,000","14,320,800",13,"1,775",2,2,"905,000",107
112,슈퍼소닉,2016-11-24,영국,영국,,주식회사 씨네룩스,15세이상관람가,다큐멘터리,매트 화이트크로스,"노엘 갤러거,리암 갤러거",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"749,000","749,000",107,107,1,1,"749,000",107
112,야근 대신 뜨개질,2016-11-17,한국,한국,(주)영화사 진진,(주)영화사 진진,12세이상관람가,다큐멘터리,박소현,"김민수,지유나",0,"949,000",0,186,0,0,0,"949,000",0,186,0,0,0,"949,000",0,186,0,0,0,"949,000",0,186,0,0,0,"949,000",0,186,0,0,"856,000","1,805,000",107,293,1,1,0,"1,805,000",0,293,0,0,"856,000",107
112,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁","10,000","350,814,960",1,"47,304",1,1,0,"350,814,960",0,"47,304",0,0,0,"350,814,960",0,"47,304",0,0,"572,000","351,386,960",94,"47,398",3,4,"50,000","351,436,960",5,"47,403",1,2,"34,000","351,470,960",5,"47,408",1,1,"14,000","351,484,960",2,"47,410",1,1,"680,000",107
116,극장판 프리파라 모두 모여라! 프리즘☆투어즈,2016-10-13,한국,한국,동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,애니메이션,히시다 마사카즈,,"166,500","262,954,400",26,"31,760",10,10,0,"262,954,400",0,"31,760",0,0,0,"262,954,400",0,"31,760",0,0,"169,500","263,123,900",34,"31,794",3,3,"147,000","263,270,900",28,"31,822",3,3,0,"263,270,900",0,"31,822",0,0,"52,000","263,322,900",12,"31,834",2,2,"535,000",100
117,극장판 안녕 자두야,2016-05-04,한국,한국,"아툰즈,씨제이이앤엠(주)",씨제이이앤엠(주),전체관람가,애니메이션,손석우,"여민정,양정화,이수진","12,000","2,136,404,800",2,"280,201",1,1,"12,000","2,136,416,800",2,"280,203",1,1,"42,000","2,136,458,800",7,"280,210",1,1,"102,100","2,136,560,900",17,"280,227",1,1,"300,100","2,136,861,000",50,"280,277",2,2,"68,000","2,136,929,000",12,"280,289",2,2,"54,000","2,136,983,000",9,"280,298",2,2,"590,200",99
117,백설공주 : 사라진 아빠를 찾아서,2016-09-29,중국,중국,,예지림엔터테인먼트,전체관람가,"애니메이션,가족",벤 차오,"이제인,사문영,박상훈","126,000","423,345,600",17,"54,916",1,4,0,"423,345,600",0,"54,916",0,0,"17,000","423,362,600",2,"54,918",1,1,"227,700","423,590,300",26,"54,944",2,3,"498,000","424,088,300",54,"54,998",2,3,0,"424,088,300",0,"54,998",0,0,0,"424,088,300",0,"54,998",0,0,"868,700",99
117,지상 최대의 쇼,,,,,,,,,,"193,000","1,057,000",99,535,1,2,0,"1,057,000",0,535,0,0,0,"1,057,000",0,535,0,0,0,"1,057,000",0,535,0,0,0,"1,057,000",0,535,0,0,0,"1,057,000",0,535,0,0,0,"1,057,000",0,535,0,0,"193,000",99
120,우리친구 피들스틱스,2016-10-13,독일,독일,,(주)마노엔터테인먼트,전체관람가,"가족,코미디",바이트 헬머,"벤노 퓨어만,프리치 하벌란트","6,000","8,671,500",1,"1,198",2,2,"22,000","8,693,500",4,"1,202",1,1,"6,000","8,699,500",1,"1,203",1,1,0,"8,699,500",0,"1,203",0,0,"7,000","8,706,500",1,"1,204",1,1,"534,000","9,240,500",89,"1,293",1,1,0,"9,240,500",0,"1,293",0,0,"575,000",96
120,파워배틀 와치카 미니카 배틀리그: 불꽃의 질주,2016-08-17,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,정혜원,정영웅,신용우,배진홍,남도형,이민규,홍소영,이민규","28,000","267,217,420",5,"35,081",1,2,"57,500","267,274,920",10,"35,091",1,2,"54,000","267,328,920",9,"35,100",1,2,"198,000","267,526,920",33,"35,133",1,2,"217,600","267,744,520",37,"35,170",1,2,0,"267,744,520",0,"35,170",0,0,"12,000","267,756,520",2,"35,172",1,1,"567,100",96
122,메피스토펠레,2016-10-30,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,,,"844,500","3,051,000",35,124,4,4,0,"3,051,000",0,124,0,0,0,"3,051,000",0,124,0,0,0,"3,051,000",0,124,0,0,"1,284,000","4,335,000",53,177,8,8,0,"4,335,000",0,177,0,0,"175,500","4,510,500",7,184,1,1,"2,304,000",95
123,AISFF2016 국제경쟁 5,,기타,기타,,,,기타,"데이빗 하멜,안티예 하인,마리아 카브타랏제,비타우타스 캇쿠스,플로리앙 후조,조바니 푸무,우카스 보로브스키",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"142,000","142,000",38,38,1,1,0,"142,000",0,38,0,0,"241,000","383,000",50,88,1,1,0,"383,000",0,88,0,0,"383,000",88
124,여고생,,한국,한국,한국영화아카데미,,청소년관람불가,"드라마,가족",박근범,"공예지,고규필",0,"1,968,200",0,293,0,0,"365,000","2,333,200",45,338,1,1,0,"2,333,200",0,338,0,0,"276,000","2,609,200",29,367,1,1,"53,000","2,662,200",6,373,1,1,0,"2,662,200",0,373,0,0,0,"2,662,200",0,373,0,0,"694,000",80
125,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭",0,"50,660,200",0,"6,311",0,0,"57,000","50,717,200",8,"6,319",1,1,"78,000","50,795,200",8,"6,327",1,1,"394,000","51,189,200",46,"6,373",2,2,0,"51,189,200",0,"6,373",0,0,0,"51,189,200",0,"6,373",0,0,"96,000","51,285,200",12,"6,385",1,1,"625,000",74
126,AISFF2016 국제경쟁 4,,기타,기타,,,,기타,"지몬 오스터만,노스 김,숀 클락,김성환,나탈리 알바레즈 미에센,미카엘 판두로,카디야 벤-프라디",,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,"213,000","363,000",43,73,1,1,0,"363,000",0,73,0,0,0,"363,000",0,73,0,0,"363,000",73
127,쉐이크 더 더스트: 세상을 뒤흔든 비보이,,미국,미국,,,,다큐멘터리,아담 스요르베르,,0,0,0,0,0,0,"615,000","615,000",48,48,1,1,"217,500","832,500",22,70,1,1,0,"832,500",0,70,0,0,0,"832,500",0,70,0,0,0,"832,500",0,70,0,0,0,"832,500",0,70,0,0,"832,500",70
128,립반윙클의 신부: 스페셜 에디션,2016-10-13,일본,일본,,"TCO(주)더콘텐츠온,주식회사 더쿱",15세이상관람가,"드라마,멜로/로맨스",이와이 슌지,"쿠로키 하루,아야노 고",0,"16,393,500",0,"1,923",0,0,"66,000","16,459,500",10,"1,933",1,1,0,"16,459,500",0,"1,933",0,0,"573,000","17,032,500",58,"1,991",1,1,0,"17,032,500",0,"1,991",0,0,0,"17,032,500",0,"1,991",0,0,0,"17,032,500",0,"1,991",0,0,"639,000",68
129,AISFF2016 국제경쟁 8,,기타,기타,,,,기타,"존 M. 앙굴로,요나단 엘버스,우푹 챠부쉬,박영주,에프엑스 고비,에르베 드메르",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"214,000","214,000",44,44,1,1,0,"214,000",0,44,0,0,"108,000","322,000",22,66,1,1,"322,000",66
129,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,637,763,116",0,"318,396",0,0,0,"2,637,763,116",0,"318,396",0,0,0,"2,637,763,116",0,"318,396",0,0,0,"2,637,763,116",0,"318,396",0,0,"249,000","2,638,012,116",25,"318,421",1,1,"117,000","2,638,129,116",17,"318,438",1,1,"149,500","2,638,278,616",24,"318,462",1,1,"515,500",66
131,일루셔니스트,2011-06-16,프랑스,프랑스,,(주)에스와이코마드,전체관람가,애니메이션,실뱅 쇼메,"에디스 란킨,장-클로드 돈다","81,000","129,649,800",9,"16,804",1,1,"117,000","129,766,800",13,"16,817",1,1,"24,000","129,790,800",4,"16,821",1,1,"190,000","129,980,800",19,"16,840",1,1,"69,000","130,049,800",7,"16,847",1,1,"54,000","130,103,800",6,"16,853",1,1,"63,000","130,166,800",7,"16,860",1,1,"598,000",65
132,AISFF2016 폐막작,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"448,000","448,000",64,64,1,1,"448,000",64
133,배드 랩,,미국,"미국,캐나다",,,,다큐멘터리,"살리마 코로마,재키 조",,"348,000","3,972,000",39,330,1,1,"200,000","4,172,000",21,351,1,1,0,"4,172,000",0,351,0,0,0,"4,172,000",0,351,0,0,0,"4,172,000",0,351,0,0,0,"4,172,000",0,351,0,0,0,"4,172,000",0,351,0,0,"548,000",60
133,아트 오브 랩,,미국,"미국,영국",,,,다큐멘터리,"아이스 티,앤디 바이부트","에미넴,모스 데프,스눕 독,아이스 티,Dr. 드레,척 디","755,500","755,500",60,60,1,1,0,"755,500",0,60,0,0,0,"755,500",0,60,0,0,0,"755,500",0,60,0,0,0,"755,500",0,60,0,0,0,"755,500",0,60,0,0,0,"755,500",0,60,0,0,"755,500",60
133,프로모션 걸의 사생활,2016-11-02,홍콩,홍콩,,,청소년관람불가,코미디,채결령,"잠일가,장사민","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
133,하류인생,2004-05-21,한국,한국,태흥영화(주),(주)시네마서비스,15세관람가,액션,임권택,"조승우,김규리,문혜영,이재룡,이주원,최태환,송길한,조상연,조선종,박은아,김현석,최흥국,심재원,심효진,남우성,하성민,박호진,단혁태,백기현,지성환,서동현,모상범,서영우,김대승,김봉수,우영재,유광일,박동혁,김성실,이희탁,박민희,장은희,장찬희,전병욱,태인호,박상욱,임문섭,박상현,임수철,임순우,김태득,최영심,정수영,이후곤,임세호,오은석,김수용,김정섭,김정일,이기정,이한,김주경,이재인,최민철,오유진,김보연,남문철,이황의,송능한","327,000","1,471,268,000",60,"224,856",1,1,0,"1,471,268,000",0,"224,856",0,0,0,"1,471,268,000",0,"224,856",0,0,0,"1,471,268,000",0,"224,856",0,0,0,"1,471,268,000",0,"224,856",0,0,0,"1,471,268,000",0,"224,856",0,0,0,"1,471,268,000",0,"224,856",0,0,"327,000",60
137,세라핀,2009-06-04,프랑스,프랑스,,(주)영화사구안,12세이상관람가,"전쟁,드라마",마르탱 프로보스트,"욜랭드 모로,울리히 터커","77,000","81,801,000",25,"11,790",1,1,0,"81,801,000",0,"11,790",0,0,0,"81,801,000",0,"11,790",0,0,0,"81,801,000",0,"11,790",0,0,0,"81,801,000",0,"11,790",0,0,0,"81,801,000",0,"11,790",0,0,"68,000","81,869,000",34,"11,824",1,1,"145,000",59
138,그물,2016-10-06,한국,한국,(주)김기덕 필름,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,드라마,김기덕,"류승범,이원근,김영민,최귀화,박준형,정지은,안지혜,이상현,이승현,이은우,김순모,이상진","352,000","425,936,300",46,"56,507",4,4,0,"425,936,300",0,"56,507",0,0,"75,000","426,011,300",12,"56,519",1,2,0,"426,011,300",0,"56,519",0,0,0,"426,011,300",0,"56,519",0,0,0,"426,011,300",0,"56,519",0,0,0,"426,011,300",0,"56,519",0,0,"427,000",58
138,디시에르토,2016-10-05,멕시코,"멕시코,프랑스",,(주)제이앤씨미디어그룹,15세이상관람가,"드라마,스릴러",조나스 쿠아론,"가엘 가르시아 베르날,제프리 딘 모건,디에고 카타노,마르코 페레즈","17,000","102,974,500",5,"13,673",4,4,"35,000","103,009,500",10,"13,683",5,5,"37,000","103,046,500",10,"13,693",5,5,"17,000","103,063,500",5,"13,698",2,2,"14,000","103,077,500",4,"13,702",2,2,"44,000","103,121,500",12,"13,714",5,5,"44,000","103,165,500",12,"13,726",5,5,"208,000",58
138,러스트 앤 본,2013-05-02,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,"멜로/로맨스,드라마",자크 오디아르,"마리옹 꼬띠아르,마티아스 쇼에나에츠,보울리 라너스",0,"241,345,900",0,"31,941",0,0,0,"241,345,900",0,"31,941",0,0,0,"241,345,900",0,"31,941",0,0,0,"241,345,900",0,"31,941",0,0,0,"241,345,900",0,"31,941",0,0,0,"241,345,900",0,"31,941",0,0,"519,000","241,864,900",58,"31,999",1,1,"519,000",58
141,까시,2016-10-27,한국,한국,에이치케이 이엔엠,THE 픽쳐스,청소년관람불가,멜로/로맨스,이영민,"권해성,지은서,오정태,박혜진,전하라,우서현,이유진,조혜리,유다미","140,000","1,018,000",14,114,1,2,"115,000","1,133,000",12,126,1,2,"100,000","1,233,000",10,136,1,2,"100,000","1,333,000",10,146,1,2,"100,000","1,433,000",10,156,1,2,0,"1,433,000",0,156,0,0,0,"1,433,000",0,156,0,0,"555,000",56
142,카이: 거울 호수의 전설,2016-08-17,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스중앙(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지","30,000","182,304,500",5,"24,577",1,1,0,"182,304,500",0,"24,577",0,0,"198,800","182,503,300",36,"24,613",1,1,"60,000","182,563,300",10,"24,623",1,1,0,"182,563,300",0,"24,623",0,0,"12,000","182,575,300",2,"24,625",1,1,0,"182,575,300",0,"24,625",0,0,"300,800",53
143,마이 리틀 자이언트,2016-08-10,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"어드벤처,가족,판타지",스티븐 스필버그,"마크 라이런스,레베카 홀,빌 헤이더,제메인 클레멘트,매트 프류어,라프 스팰,아담 가들리,헤이그 수더랜드,마이클 아담스웨이트",0,"990,790,900",0,"125,709",0,0,0,"990,790,900",0,"125,709",0,0,0,"990,790,900",0,"125,709",0,0,0,"990,790,900",0,"125,709",0,0,"300,000","991,090,900",50,"125,759",1,1,0,"991,090,900",0,"125,759",0,0,0,"991,090,900",0,"125,759",0,0,"300,000",50
143,솔로탈출귀,,한국,한국,한국영화아카데미,CGV아트하우스,12세이상관람가,애니메이션,전용석,,0,0,0,0,0,0,0,0,0,0,0,0,"189,000","189,000",22,22,1,1,"31,000","220,000",4,26,1,1,"156,000","376,000",16,42,1,1,"49,000","425,000",6,48,1,1,"13,000","438,000",2,50,1,1,"438,000",50
145,태풍이 지나가고,2016-07-27,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아베 히로시,키키 키린,마키 요코,코바야시 사토미","90,000","769,168,472",10,"92,503",1,1,0,"769,168,472",0,"92,503",0,0,"79,000","769,247,472",11,"92,514",1,1,0,"769,247,472",0,"92,514",0,0,0,"769,247,472",0,"92,514",0,0,"67,000","769,314,472",12,"92,526",1,1,"95,000","769,409,472",16,"92,542",1,1,"331,000",49
146,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐",0,"719,471,032",0,"93,947",0,0,0,"719,471,032",0,"93,947",0,0,0,"719,471,032",0,"93,947",0,0,0,"719,471,032",0,"93,947",0,0,0,"719,471,032",0,"93,947",0,0,"96,000","719,567,032",17,"93,964",1,1,"181,000","719,748,032",30,"93,994",1,1,"277,000",47
147,"가장 따뜻한 색, 블루",2014-01-16,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰","295,500","403,956,900",45,"52,596",1,1,0,"403,956,900",0,"52,596",0,0,0,"403,956,900",0,"52,596",0,0,0,"403,956,900",0,"52,596",0,0,0,"403,956,900",0,"52,596",0,0,0,"403,956,900",0,"52,596",0,0,0,"403,956,900",0,"52,596",0,0,"295,500",45
148,비바,2016-10-13,아일랜드,"아일랜드,쿠바",,(주)팝엔터테인먼트,청소년관람불가,드라마,패디 브레스내치,"헥터 메디나,호르헤 페루고리아,루이스 알베르토 가르시아","239,000","26,955,500",42,"3,517",4,5,0,"26,955,500",0,"3,517",0,0,0,"26,955,500",0,"3,517",0,0,"6,000","26,961,500",1,"3,518",1,1,0,"26,961,500",0,"3,518",0,0,0,"26,961,500",0,"3,518",0,0,0,"26,961,500",0,"3,518",0,0,"245,000",43
149,AISFF2016 국제경쟁 2,,기타,기타,,,,기타,"안토니나 노야브로바,하나 노바코바,치에 하야카와,다니엘 베레,주니엘 킴,마리옹 트뤼쇼",,0,0,0,0,0,0,0,0,0,0,0,0,"140,000","140,000",28,28,1,1,0,"140,000",0,28,0,0,0,"140,000",0,28,0,0,"68,000","208,000",14,42,1,1,0,"208,000",0,42,0,0,"208,000",42
150,유주얼 서스펙트,1996-01-27,미국,미국,폴리그램 필름드 엔터테인먼트,와이드 릴리즈(주),연소자관람불가,"범죄,스릴러,미스터리",브라이언 싱어,"스티븐 볼드윈,가브리엘 번,채즈 팔민테리,케빈 스페이시,베니치오 델 토로,케빈 폴락,피트 포스틀스웨이트","262,000","51,964,800",41,"6,638",7,8,0,"51,964,800",0,"6,638",0,0,0,"51,964,800",0,"6,638",0,0,0,"51,964,800",0,"6,638",0,0,0,"51,964,800",0,"6,638",0,0,0,"51,964,800",0,"6,638",0,0,0,"51,964,800",0,"6,638",0,0,"262,000",41
151,러브 어페어,1995-03-11,미국,미국,,,고등학생이상관람가,멜로/로맨스,글랜 고든 카론,"아네트 베닝,피어스 브로스넌,워렌 비티",0,0,0,0,0,0,"117,000","117,000",39,39,1,1,0,"117,000",0,39,0,0,0,"117,000",0,39,0,0,0,"117,000",0,39,0,0,0,"117,000",0,39,0,0,0,"117,000",0,39,0,0,"117,000",39
151,비수,,미국,미국,,,,드라마,헨리 킹,"그레고리 펙,데보라 카","117,000","972,000",39,360,1,1,0,"972,000",0,360,0,0,0,"972,000",0,360,0,0,0,"972,000",0,360,0,0,0,"972,000",0,360,0,0,0,"972,000",0,360,0,0,0,"972,000",0,360,0,0,"117,000",39
153,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"197,199,100",0,"25,146",0,0,0,"197,199,100",0,"25,146",0,0,0,"197,199,100",0,"25,146",0,0,"303,000","197,502,100",38,"25,184",1,1,0,"197,502,100",0,"25,184",0,0,0,"197,502,100",0,"25,184",0,0,0,"197,502,100",0,"25,184",0,0,"303,000",38
154,AISFF2016 국제경쟁 6,,기타,기타,,,,기타,"폴 카타뇨,엘누라 오스모나리에바,다나 리에르,루크 제이콥슨,리 동메이,안드레 산토스,마르코 레오",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"105,000","105,000",21,21,1,1,0,"105,000",0,21,0,0,"76,000","181,000",16,37,1,1,0,"181,000",0,37,0,0,"181,000",37
154,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,785,794,792",0,"496,549",0,0,0,"3,785,794,792",0,"496,549",0,0,0,"3,785,794,792",0,"496,549",0,0,0,"3,785,794,792",0,"496,549",0,0,0,"3,785,794,792",0,"496,549",0,0,"107,000","3,785,901,792",18,"496,567",1,1,"117,000","3,786,018,792",19,"496,586",1,1,"224,000",37
156,AISFF2016 국제경쟁 7,,기타,기타,,,,기타,"카를로스 세군도,클로에 르쉬어,이스타반 코박스,이상현,퀴리스 크로울리",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"103,000","103,000",21,21,1,1,0,"103,000",0,21,0,0,"73,000","176,000",15,36,1,1,"176,000",36
156,AISFF2016 호주 단편 특별전: 과거와 현재를 만나다 프로그램 2,,호주,호주,,,,기타,"애리얼 마틴,켈리 크로스,칼렙 맥케나,매트 홀컴,라이언 쿠난,닉 워터맨,스튜어트 보웬,케이란 왓슨-보니스,데이비드 한센",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",36,36,1,1,0,"150,000",0,36,0,0,0,"150,000",0,36,0,0,0,"150,000",0,36,0,0,"150,000",36
156,영춘백학권,2016-10-27,중국,중국,,주식회사 풍경소리,15세이상관람가,액션,양가인,"이양,양정,자오총,정패패","29,000","159,000",6,35,6,6,"18,000","177,000",5,40,5,5,"18,000","195,000",5,45,5,5,"24,000","219,000",5,50,5,5,"24,000","243,000",5,55,5,5,"18,000","261,000",5,60,5,5,"18,000","279,000",5,65,5,5,"149,000",36
159,AISFF2016 숏쇼츠필름페스티벌 & 아시아 컬렉션,,일본,일본,,,,기타,"오카모토 유사쿠,이노우에 히로키,려익동,사이토 유키,A.T.,미야우치 타카히로",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"166,000","166,000",34,34,1,1,0,"166,000",0,34,0,0,0,"166,000",0,34,0,0,0,"166,000",0,34,0,0,"166,000",34
