기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-09-28 ~ 2016-10-04 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-09-28,,,,,,2016-09-29,,,,,,2016-09-30,,,,,,2016-10-01,,,,,,2016-10-02,,,,,,2016-10-03,,,,,,2016-10-04,,,,,,합계,
99,여배우들,2009-12-10,한국,한국,주식회사 뭉클픽쳐스,(주)쇼박스,12세이상관람가,드라마,이재용,"고현정,김민희,이미숙,윤여정,최지우,김옥빈,손대식,정희연,이건우,신화섭,임지훈,박태윤,박현무,배혜랑,서성경,김보묵,김고은,이미성,원지현,유희,박성희,정재원,김지수,송재림",0,"3,777,104,900",0,"513,174",0,0,"480,500","3,777,585,400",67,"513,241",1,1,0,"3,777,585,400",0,"513,241",0,0,0,"3,777,585,400",0,"513,241",0,0,"386,000","3,777,971,400",42,"513,283",1,1,0,"3,777,971,400",0,"513,283",0,0,0,"3,777,971,400",0,"513,283",0,0,"866,500",109
100,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너","114,500","4,488,160,672",19,"560,543",2,2,"238,000","4,488,398,672",41,"560,584",1,1,"223,000","4,488,621,672",38,"560,622",1,1,0,"4,488,621,672",0,"560,622",0,0,0,"4,488,621,672",0,"560,622",0,0,0,"4,488,621,672",0,"560,622",0,0,0,"4,488,621,672",0,"560,622",0,0,"575,500",98
101,파우스트,2016-09-03,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,지안드레아 노세다,,"343,500","14,983,500",15,602,2,2,0,"14,983,500",0,602,0,0,0,"14,983,500",0,602,0,0,0,"14,983,500",0,602,0,0,"1,815,000","16,798,500",73,675,9,9,0,"16,798,500",0,675,0,0,"178,500","16,977,000",8,683,1,1,"2,337,000",96
102,고스트버스터즈,2016-08-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,코미디,SF",폴 페이그,"멜리사 맥카시,크리스 헴스워스,크리스틴 위그,케이트 맥키넌,레슬리 존스",0,"4,114,147,075",0,"515,265",0,0,"564,000","4,114,711,075",94,"515,359",1,1,0,"4,114,711,075",0,"515,359",0,0,0,"4,114,711,075",0,"515,359",0,0,0,"4,114,711,075",0,"515,359",0,0,0,"4,114,711,075",0,"515,359",0,0,0,"4,114,711,075",0,"515,359",0,0,"564,000",94
103,플로렌스,2016-08-24,영국,영국,,(주)이수C&E,15세이상관람가,드라마,스티븐 프리어스,"메릴 스트립,휴 그랜트","169,000","1,078,713,100",21,"139,546",2,3,"126,000","1,078,839,100",14,"139,560",1,1,"18,000","1,078,857,100",2,"139,562",1,1,"132,000","1,078,989,100",19,"139,581",2,2,"36,000","1,079,025,100",5,"139,586",1,1,"242,000","1,079,267,100",30,"139,616",1,1,0,"1,079,267,100",0,"139,616",0,0,"723,000",91
104,뮤즈의 아카데미,,스페인,스페인,,,,드라마,호세 루이스 게린,,0,"137,000",0,22,0,0,0,"137,000",0,22,0,0,0,"137,000",0,22,0,0,"576,000","713,000",85,107,1,1,0,"713,000",0,107,0,0,0,"713,000",0,107,0,0,0,"713,000",0,107,0,0,"576,000",85
105,미드 와이프,2016-09-29,핀란드,핀란드,,노바엔터테인먼트,청소년관람불가,"전쟁,액션,멜로/로맨스",안티 조키넨,,0,"410,000",0,82,0,0,0,"410,000",0,82,1,1,"41,000","451,000",7,89,2,2,"12,000","463,000",2,91,1,1,"91,000","554,000",13,104,3,3,"13,000","567,000",2,106,2,2,"308,000","875,000",60,166,5,5,"465,000",84
106,봉신연의: 영웅의 귀환,2016-09-22,홍콩,홍콩,,씨네그루(주)키다리이엔티,12세이상관람가,"판타지,액션",허안,"이연걸,판빙빙,안젤라 베이비,고천락,양가휘,문장","550,000","48,109,000",71,"6,325",21,23,"9,000","48,118,000",2,"6,327",2,2,"9,000","48,127,000",2,"6,329",2,2,"9,000","48,136,000",2,"6,331",2,2,0,"48,136,000",0,"6,331",0,0,"9,000","48,145,000",2,"6,333",2,2,"9,000","48,154,000",2,"6,335",2,2,"595,000",81
107,작은 마을의 봄,,중국,중국,,,,"드라마,멜로/로맨스",,아웨이 리우,0,"1,334,000",0,207,0,0,0,"1,334,000",0,207,0,0,"256,000","1,590,000",61,268,1,2,"19,000","1,609,000",3,271,1,2,"54,000","1,663,000",8,279,1,2,0,"1,663,000",0,279,0,0,"47,000","1,710,000",7,286,1,2,"376,000",79
108,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐","36,000","717,450,000",4,"93,689",1,1,"34,000","717,484,000",4,"93,693",2,2,"223,032","717,707,032",39,"93,732",2,2,"88,000","717,795,032",10,"93,742",2,2,"36,000","717,831,032",6,"93,748",1,1,"78,000","717,909,032",13,"93,761",1,1,"18,000","717,927,032",2,"93,763",1,1,"513,032",78
109,죽은 시인의 사회,1990-05-19,미국,미국,터치스톤 픽처스,"(주)드림팩트엔터테인먼트,브에나비스타픽쳐스","12세이상관람가,연소자관람가",드라마,피터 위어,"로빈 윌리엄스,로버트 숀 레오나드,에단 호크","130,000","433,855,200",19,"57,641",3,5,"9,000","433,864,200",1,"57,642",1,1,"73,000","433,937,200",9,"57,651",2,2,"81,000","434,018,200",9,"57,660",1,1,0,"434,018,200",0,"57,660",0,0,"303,000","434,321,200",38,"57,698",3,3,"9,000","434,330,200",1,"57,699",1,1,"605,000",77
110,비틀스: 에잇 데이즈 어 위크 – 투어링 이어즈,2016-10-19,영국,"영국,미국",,메가박스중앙(주)플러스엠,12세이상관람가,"드라마,다큐멘터리",론 하워드,"존 레논,폴 매카트니,조지 해리슨,링고 스타",0,"3,901,100",0,461,0,0,0,"3,901,100",0,461,0,0,0,"3,901,100",0,461,0,0,"760,000","4,661,100",76,537,1,1,0,"4,661,100",0,537,0,0,0,"4,661,100",0,537,0,0,0,"4,661,100",0,537,0,0,"760,000",76
111,서울 서칭,,미국,"미국,한국",,,,"코미디,드라마",벤슨 리,"차인표,저스틴 전",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"400,000","400,000",70,70,1,1,0,"400,000",0,70,0,0,0,"400,000",0,70,0,0,"400,000",70
112,내 죽음의 이야기,,스페인,"스페인,프랑스,루마니아",,,,드라마,알베르 세라,,0,"567,000",0,84,0,0,0,"567,000",0,84,0,0,"410,000","977,000",61,145,1,1,0,"977,000",0,145,0,0,0,"977,000",0,145,0,0,0,"977,000",0,145,0,0,0,"977,000",0,145,0,0,"410,000",61
113,메카닉: 리크루트,2016-08-31,미국,"미국,프랑스",,(주)제이앤씨미디어그룹,15세이상관람가,"액션,범죄,스릴러",데니스 간젤,"제이슨 스타뎀,제시카 알바,토미 리 존스,양자경","30,000","4,457,503,800",4,"551,796",3,3,"44,000","4,457,547,800",6,"551,802",4,4,"42,000","4,457,589,800",6,"551,808",4,4,"100,000","4,457,689,800",12,"551,820",3,4,"164,000","4,457,853,800",19,"551,839",5,7,"100,000","4,457,953,800",11,"551,850",3,4,"10,000","4,457,963,800",2,"551,852",2,2,"490,000",60
113,무림시대: 4대 고수전,2016-09-22,중국,중국,,(주)소나무픽쳐스,15세이상관람가,액션,장뢰,,"300,000","2,125,000",60,425,1,1,0,"2,125,000",0,425,0,0,0,"2,125,000",0,425,0,0,0,"2,125,000",0,425,0,0,0,"2,125,000",0,425,0,0,0,"2,125,000",0,425,0,0,0,"2,125,000",0,425,0,0,"300,000",60
115,이중섭의 아내,2016-09-08,일본,일본,,"THE 픽쳐스,(주)미로스페이스",전체관람가,다큐멘터리,사카이 아츠코,"야마모토 마사코,야마모토 야스나리","100,000","6,002,700",21,824,7,8,"22,000","6,024,700",5,829,5,5,"25,000","6,049,700",6,835,6,6,"18,000","6,067,700",5,840,5,5,"60,000","6,127,700",12,852,6,6,"18,000","6,145,700",5,857,5,5,"18,000","6,163,700",5,862,5,5,"261,000",59
116,SESIFF2016 경쟁9 달콤한 슬픔,,기타,기타,,,,기타,"레카 부시,칭유 양,서민호,사라 듀포세,니키타 트로키,한스 헨셸,이진호,마디스 게이스케스,은종훈,맥스 블루스틴,호르헤 유디스",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",20,20,1,1,"185,000","285,000",37,57,1,1,0,"285,000",0,57,0,0,"285,000",57
116,일사각오,2016-03-17,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재",0,"682,086,500",0,"94,684",0,0,0,"682,086,500",0,"94,684",0,0,0,"682,086,500",0,"94,684",0,0,"168,000","682,254,500",28,"94,712",1,1,0,"682,254,500",0,"94,712",0,0,0,"682,254,500",0,"94,712",0,0,"171,000","682,425,500",29,"94,741",1,1,"339,000",57
118,범죄의 여왕,2016-08-25,한국,한국,광화문시네마,"(주)콘텐츠판다,TCO(주)더콘텐츠온",15세이상관람가,"스릴러,코미디","이요섭,김태곤","박지영,조복래,김대현,허정도,이학수,부은주,손영신,전고운,우문기,우문기,우상기,이윤호,진동훈,최고야,홍윤희,김태곤,이솜,안재홍,황승언","144,000","342,143,400",17,"43,571",2,2,"15,000","342,158,400",2,"43,573",1,1,"15,000","342,173,400",5,"43,578",1,2,"210,000","342,383,400",30,"43,608",3,4,0,"342,383,400",0,"43,608",0,0,0,"342,383,400",0,"43,608",0,0,"6,000","342,389,400",1,"43,609",2,2,"390,000",55
118,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크","103,000","853,459,509",14,"124,749",3,3,0,"853,459,509",0,"124,749",0,0,"36,000","853,495,509",6,"124,755",1,1,"84,000","853,579,509",14,"124,769",1,1,"138,000","853,717,509",21,"124,790",2,2,0,"853,717,509",0,"124,790",0,0,0,"853,717,509",0,"124,790",0,0,"361,000",55
120,더 울프팩,2016-09-22,미국,미국,,주식회사 더쿱,15세이상관람가,다큐멘터리,크리스탈 모셀,,"74,000","1,859,400",13,261,5,5,"50,000","1,909,400",8,269,3,3,"92,000","2,001,400",15,284,3,3,"34,000","2,035,400",5,289,2,2,"17,600","2,053,000",3,292,2,2,"40,000","2,093,000",5,297,2,2,"30,000","2,123,000",5,302,2,2,"337,600",54
121,본 투 비 블루,2016-06-09,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고","96,000","763,674,082",16,"93,706",2,2,"66,000","763,740,082",11,"93,717",2,2,"129,000","763,869,082",21,"93,738",2,2,0,"763,869,082",0,"93,738",0,0,0,"763,869,082",0,"93,738",0,0,0,"763,869,082",0,"93,738",0,0,0,"763,869,082",0,"93,738",0,0,"291,000",48
122,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리","19,000","34,414,000",3,"5,244",1,1,"124,000","34,538,000",17,"5,261",1,1,0,"34,538,000",0,"5,261",0,0,0,"34,538,000",0,"5,261",0,0,0,"34,538,000",0,"5,261",0,0,"251,500","34,789,500",27,"5,288",1,1,0,"34,789,500",0,"5,288",0,0,"394,500",47
123,국두,1990-08-25,중국,중국,,,고등학생이상관람가,드라마,"장예모,양봉량",공리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"183,000","183,000",42,42,1,2,"27,000","210,000",4,46,1,2,"210,000",46
123,충녀,1972-10-06,한국,한국,한립물산,,12세이상관람가,드라마,김기영,"남궁원,윤여정","224,000","224,000",46,46,1,1,0,"224,000",0,46,0,0,0,"224,000",0,46,0,0,0,"224,000",0,46,0,0,0,"224,000",0,46,0,0,0,"224,000",0,46,0,0,0,"224,000",0,46,0,0,"224,000",46
125,하녀,1960-11-03,한국,한국,김기영프로덕션,,"청소년관람불가,15세이상관람가","멜로/로맨스,스릴러",김기영,"김진규,이은심,주증녀,엄앵란,안성기",0,"20,118,500",0,"4,905",0,0,0,"20,118,500",0,"4,905",0,0,0,"20,118,500",0,"4,905",0,0,0,"20,118,500",0,"4,905",0,0,0,"20,118,500",0,"4,905",0,0,"259,000","20,377,500",44,"4,949",1,1,0,"20,377,500",0,"4,949",0,0,"259,000",44
126,세가지 색 : 블루,1994-04-23,프랑스,"프랑스,스위스,영국,폴란드",엠케이투 프로덕션즈,㈜영화사 백두대간,청소년관람불가,드라마,크지슈토프 키에슬로프스키,"위그 웨스태르,줄리엣 비노쉬",0,"14,110,300",0,"2,166",0,0,0,"14,110,300",0,"2,166",0,0,0,"14,110,300",0,"2,166",0,0,0,"14,110,300",0,"2,166",0,0,0,"14,110,300",0,"2,166",0,0,0,"14,110,300",0,"2,166",0,0,"373,000","14,483,300",42,"2,208",1,1,"373,000",42
126,휴먼,,프랑스,프랑스,,,,다큐멘터리,얀 아르튀스-베르트랑,,0,"515,000",0,104,0,0,"90,000","605,000",22,126,1,1,"182,000","787,000",20,146,1,1,0,"787,000",0,146,0,0,0,"787,000",0,146,0,0,0,"787,000",0,146,0,0,0,"787,000",0,146,0,0,"272,000",42
128,게르하르트 리히터의 회화,,독일,독일,,,,다큐멘터리,코린나 벨츠,,0,"750,000",0,150,0,0,"197,500","947,500",41,191,1,1,0,"947,500",0,191,0,0,0,"947,500",0,191,0,0,0,"947,500",0,191,0,0,0,"947,500",0,191,0,0,0,"947,500",0,191,0,0,"197,500",41
128,드라이빙 미스데이지,1990-05-12,미국,미국,"머제스틱 필름즈 인터내셔널,더 자눅 컴퍼니,워너 브러더스 픽쳐스",워너브러더스사㈜,연소자관람가,"드라마,코미디",브루스 베레스포드,"댄 애크로이드,제시카 탠디,모건 프리먼",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000","66,000",33,33,1,1,0,"66,000",0,33,0,0,0,"66,000",0,33,0,0,"16,000","82,000",8,41,1,1,"82,000",41
130,백만 번 산 고양이,,일본,"일본,중국",,,,다큐멘터리,고타니 다다스케,와타나베 마키코,0,"845,000",0,171,0,0,"40,000","885,000",40,211,1,1,0,"885,000",0,211,0,0,0,"885,000",0,211,0,0,0,"885,000",0,211,0,0,0,"885,000",0,211,0,0,0,"885,000",0,211,0,0,"40,000",40
131,바라바,,이탈리아,이탈리아,,,,어드벤처,리차드 플레이셔,앤소니 퀸,0,"2,815,000",0,"1,405",0,0,0,"2,815,000",0,"1,405",0,0,"60,000","2,875,000",30,"1,435",1,1,0,"2,875,000",0,"1,435",0,0,0,"2,875,000",0,"1,435",0,0,0,"2,875,000",0,"1,435",0,0,"18,000","2,893,000",9,"1,444",1,1,"78,000",39
132,눈을 감으면 삶은 더 편하지,,스페인,스페인,,,,드라마,데이빗 트루에바,,0,"327,000",0,59,0,0,0,"327,000",0,59,0,0,0,"327,000",0,59,0,0,0,"327,000",0,59,0,0,"273,000","600,000",38,97,1,1,0,"600,000",0,97,0,0,0,"600,000",0,97,0,0,"273,000",38
132,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭",0,"49,574,200",0,"6,180",0,0,0,"49,574,200",0,"6,180",0,0,0,"49,574,200",0,"6,180",0,0,"308,000","49,882,200",38,"6,218",1,1,0,"49,882,200",0,"6,218",0,0,0,"49,882,200",0,"6,218",0,0,0,"49,882,200",0,"6,218",0,0,"308,000",38
132,유주얼 서스펙트,1996-01-27,미국,미국,폴리그램 필름드 엔터테인먼트,와이드 릴리즈(주),연소자관람불가,"범죄,스릴러,미스터리",브라이언 싱어,"스티븐 볼드윈,가브리엘 번,채즈 팔민테리,케빈 스페이시,베니치오 델 토로,케빈 폴락,피트 포스틀스웨이트",0,"2,768,500",0,407,0,0,"111,500","2,880,000",17,424,1,1,"139,000","3,019,000",21,445,1,1,0,"3,019,000",0,445,0,0,0,"3,019,000",0,445,0,0,0,"3,019,000",0,445,0,0,0,"3,019,000",0,445,0,0,"250,500",38
135,SESIFF2016 경쟁6 해답 없이 사는 여자,,기타,기타,,,,기타,"이종일,알레산드로 캐피타니,피오트르 록 호앙 응옥,지가 버크,황지은,파벨 쿠지오,박상균,파울라 뒤 겔리,레온 체오",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000","50,000",10,10,1,1,"130,000","180,000",26,36,1,1,0,"180,000",0,36,0,0,"180,000",36
135,SESIFF2016 경쟁8 가족을 넘어서,,기타,기타,,,,기타,"마르쿠스 켐프켄,최규웅,핑웬 왕,미카엘 코헨,장은진,피오트르 웨츠코프스키,김경진,다니엘 산체스 챠모로",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,"155,000","180,000",31,36,1,1,0,"180,000",0,36,0,0,"180,000",36
135,몽키킹 제로,2016-08-17,홍콩,홍콩,,(주)케이알씨지,12세이상관람가,"멜로/로맨스,판타지",묘술,"원효초,유승준","19,000","180,000",5,48,5,5,"19,000","199,000",5,53,5,5,"19,000","218,000",5,58,5,5,"22,000","240,000",6,64,5,5,"19,000","259,000",5,69,5,5,"19,000","278,000",5,74,5,5,"19,000","297,000",5,79,5,5,"136,000",36
135,제18회 서울국제청소년영화제 - 경쟁19 섹션 7,,기타,기타,,,,기타,"양지 쉐,이딜 아르 우캐너,강진엽,이민혜,이유리,변정원,배은혜",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"216,000","216,000",36,36,1,1,0,"216,000",0,36,0,0,"216,000",36
139,리클레임,2016-09-26,중국,"중국,말레이시아,미국",,(주)케이알씨지,15세이상관람가,"액션,어드벤처,범죄",앨런 화이트,"존 쿠삭,라이언 필립,레이첼 르페브르","24,000","81,000",5,17,5,5,"24,000","105,000",5,22,5,5,"24,000","129,000",5,27,5,5,"24,000","153,000",5,32,5,5,"24,000","177,000",5,37,5,5,"24,000","201,000",5,42,5,5,"30,000","231,000",5,47,5,5,"174,000",35
140,"9월 수요단편극장 ""여배우의 힘 - 이상희, 김새벽, 천우희""",,한국,한국,,,,기타,"김현성,홍유정,정승오","천우희,이상희,김새벽","262,000","262,000",34,34,1,1,0,"262,000",0,34,0,0,0,"262,000",0,34,0,0,0,"262,000",0,34,0,0,0,"262,000",0,34,0,0,0,"262,000",0,34,0,0,0,"262,000",0,34,0,0,"262,000",34
140,붉은 수수밭,1989-09-09,중국,중국,지앙 필름 스튜디오,,고등학생이상관람가,"드라마,전쟁",장예모,"공리,강문",0,"538,000",0,20,0,0,0,"538,000",0,20,0,0,0,"538,000",0,20,0,0,0,"538,000",0,20,0,0,0,"538,000",0,20,0,0,"207,000","745,000",34,54,1,2,0,"745,000",0,54,0,0,"207,000",34
142,제18회 서울국제청소년영화제 - 드림씨어터 섹션 5,,기타,기타,,,,기타,"강보승,김효언,김대철,원란,조가예",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"166,500","166,500",33,33,1,1,0,"166,500",0,33,0,0,"166,500",33
143,어둠속의 댄서,2001-02-24,덴마크,덴마크,,,12세관람가,드라마,라스 폰 트리에,"비요크,까뜨린느 드뇌브","108,000","962,800",18,143,1,1,"35,000","997,800",6,149,1,1,"46,000","1,043,800",8,157,1,1,0,"1,043,800",0,157,0,0,0,"1,043,800",0,157,0,0,0,"1,043,800",0,157,0,0,0,"1,043,800",0,157,0,0,"189,000",32
143,정 검-금의위,2016-09-29,중국,중국,,(주)케이알씨지,15세이상관람가,"액션,드라마",진영가,"사정봉,교진우,이능정,양예,담요문","9,000","9,000",2,2,2,2,"20,000","29,000",5,7,5,5,"20,000","49,000",5,12,5,5,"20,000","69,000",5,17,5,5,"20,000","89,000",5,22,5,5,"20,000","109,000",5,27,5,5,"20,000","129,000",5,32,5,5,"129,000",32
145,그랜드파더,2016-08-31,한국,한국,(주)한이야기,"(주)인벤트스톤,(주)디스테이션",청소년관람불가,"액션,드라마",이서,"박근형,고보결,정진영,박진아,박초연,정재구,이상철,이승연,이예은","50,000","233,036,600",11,"31,526",3,4,0,"233,036,600",0,"31,526",1,1,"22,000","233,058,600",5,"31,531",2,2,"34,000","233,092,600",5,"31,536",2,3,"29,000","233,121,600",4,"31,540",1,2,"26,000","233,147,600",4,"31,544",1,1,"11,000","233,158,600",2,"31,546",2,3,"172,000",31
145,우아한 나체들,,한국,"한국,오스트리아 ,아르헨티나",,,,드라마,루카스 발렌타 리너,,0,"142,000",0,28,0,0,0,"142,000",0,28,0,0,0,"142,000",0,28,0,0,"225,600","367,600",31,59,2,2,0,"367,600",0,59,0,0,0,"367,600",0,59,0,0,0,"367,600",0,59,0,0,"225,600",31
147,글로리데이,2016-03-24,한국,한국,(주)보리픽쳐스,(주)엣나인필름,15세이상관람가,드라마,최정열,"지수,김준면,류준열,김희찬,김동완,김종수,문희경,유하복,이주실,이춘우,장시원,박성인,정다연,배연수,정지상,안병래,여기한,조제웅,유승완,윤기현,윤민영,이상희,이성훈,최승민,한보람,김용",0,"1,486,835,668",0,"189,345",0,0,0,"1,486,835,668",0,"189,345",0,0,0,"1,486,835,668",0,"189,345",0,0,0,"1,486,835,668",0,"189,345",0,0,"180,000","1,487,015,668",30,"189,375",1,1,0,"1,487,015,668",0,"189,375",0,0,0,"1,487,015,668",0,"189,375",0,0,"180,000",30
147,순수의 시대,1994-09-17,미국,미국,,,고등학생이상관람가,"드라마,사극",마틴 스콜세지,"다니엘 데이 루이스,미쉘 파이퍼,위노나 라이더,제랄딘 채플린,마이클 고프,리차드 E. 그랜트,메리 베스 허트,로버트 숀 레오나드,노만 로이드,미리암 마고리스,알렉 맥코웬,샨 필립스,조나단 프라이스,알렉시스 스미스,스튜어트 윌슨",0,"86,000",0,43,0,0,0,"86,000",0,43,0,0,0,"86,000",0,43,0,0,"63,000","149,000",30,73,1,1,0,"149,000",0,73,0,0,0,"149,000",0,73,0,0,0,"149,000",0,73,0,0,"63,000",30
147,어 롱 웨이 다운,2016-09-30,영국,영국,,(주)에스와이미디어,15세이상관람가,"코미디,드라마",파스칼 쇼메유,"피어스 브로스넌,이모겐 푸츠,토니 콜렛,아론 폴",0,0,0,0,0,0,0,0,0,0,0,0,"150,000","150,000",30,30,1,1,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,0,"150,000",0,30,0,0,"150,000",30
147,이태원,,한국,한국,,,,다큐멘터리,강유가람,,"112,500","257,500",30,64,1,1,0,"257,500",0,64,0,0,0,"257,500",0,64,0,0,0,"257,500",0,64,0,0,0,"257,500",0,64,0,0,0,"257,500",0,64,0,0,0,"257,500",0,64,0,0,"112,500",30
147,천지영웅 장청,2016-09-19,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,드라마",유신의,,"19,000","195,000",5,51,5,5,"19,000","214,000",5,56,5,5,"19,000","233,000",5,61,5,5,"19,000","252,000",5,66,5,5,"19,000","271,000",5,71,5,5,"26,000","297,000",5,76,5,5,0,"297,000",0,76,0,0,"121,000",30
147,트루스,2016-08-24,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,드라마,제임스 밴더빌트,"케이트 블란쳇,로버트 레드포드,토퍼 그레이스,엘리자베스 모스,데니스 퀘이드,브루스 그린우드,존 벤자민 히키","270,000","151,967,000",30,"19,315",1,1,0,"151,967,000",0,"19,315",0,0,0,"151,967,000",0,"19,315",0,0,0,"151,967,000",0,"19,315",0,0,0,"151,967,000",0,"19,315",0,0,0,"151,967,000",0,"19,315",0,0,0,"151,967,000",0,"19,315",0,0,"270,000",30
153,SESIFF2016 경쟁3 절대 풀 수 없는 문제들,,기타,기타,,,,기타,"이민우,아이터 오네데라,잔 사스카,로피 아슈르,스티브 바쉬,마야르 구다르지,루이스 피터,임종민,브란도 바톨리,마티아스 자리,카닌 챈드라마,크리스 윌렌스,월터 투르니에,이충현",,0,0,0,0,0,0,0,0,0,0,0,0,"25,000","25,000",5,5,1,1,"120,000","145,000",24,29,1,1,0,"145,000",0,29,0,0,0,"145,000",0,29,0,0,0,"145,000",0,29,0,0,"145,000",29
153,나는 증인이다,2016-09-14,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한",0,"4,793,000",0,922,0,0,"28,200","4,821,200",5,927,1,2,"45,000","4,866,200",9,936,1,1,"53,600","4,919,800",7,943,1,2,"24,000","4,943,800",3,946,1,1,0,"4,943,800",0,946,0,0,"30,000","4,973,800",5,951,1,2,"180,800",29
153,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스",0,"38,339,100",0,"7,133",0,0,0,"38,339,100",0,"7,133",0,0,"108,000","38,447,100",13,"7,146",1,1,0,"38,447,100",0,"7,146",0,0,"153,000","38,600,100",16,"7,162",1,1,0,"38,600,100",0,"7,162",0,0,0,"38,600,100",0,"7,162",0,0,"261,000",29
153,혹한,,스페인,스페인,,,,드라마,가브리엘 벨라스퀘즈,,"66,000","66,000",10,10,1,1,0,"66,000",0,10,0,0,0,"66,000",0,10,0,0,0,"66,000",0,10,0,0,"115,000","181,000",19,29,1,1,0,"181,000",0,29,0,0,0,"181,000",0,29,0,0,"181,000",29
157,백설공주의 마지막 키스,2014-05-01,스페인,"스페인,프랑스,벨기에",,㈜영화사 백두대간,12세이상관람가,드라마,파블로 베르헤르,"마리벨 베르두,안젤라 몰리나",0,"22,746,400",0,"2,815",0,0,0,"22,746,400",0,"2,815",0,0,0,"22,746,400",0,"2,815",0,0,0,"22,746,400",0,"2,815",0,0,"200,000","22,946,400",28,"2,843",1,1,0,"22,946,400",0,"2,843",0,0,0,"22,946,400",0,"2,843",0,0,"200,000",28
157,제18회 서울국제청소년영화제 - 드림씨어터 섹션 4,,기타,기타,,,,기타,"박기범,김아영,이미지,김금실,서정암,이윤석",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"168,000","168,000",28,28,1,1,0,"168,000",0,28,0,0,"168,000",28
159,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙",0,"3,312,729,600",0,"409,264",0,0,"179,000","3,312,908,600",27,"409,291",1,1,0,"3,312,908,600",0,"409,291",0,0,0,"3,312,908,600",0,"409,291",0,0,0,"3,312,908,600",0,"409,291",0,0,0,"3,312,908,600",0,"409,291",0,0,0,"3,312,908,600",0,"409,291",0,0,"179,000",27
