기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-01-06 ~ 2016-01-12 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-01-06,,,,,,2016-01-07,,,,,,2016-01-08,,,,,,2016-01-09,,,,,,2016-01-10,,,,,,2016-01-11,,,,,,2016-01-12,,,,,,합계,
103,피아노의 숲,2008-10-30,일본,일본,,"(주)이모션픽처스,THE 픽쳐스",전체관람가,"애니메이션,드라마,판타지",코지마 마사유키,"우에토 아야,카미키 류노스케","117,000","224,268,800",18,"35,273",2,3,"93,000","224,361,800",15,"35,288",3,4,"16,000","224,377,800",2,"35,290",1,1,"68,000","224,445,800",9,"35,299",2,3,"66,000","224,511,800",9,"35,308",2,3,0,"224,511,800",0,"35,308",0,0,"46,000","224,557,800",8,"35,316",1,2,"406,000",61
104,그들이 죽었다,2015-12-10,한국,한국,사십이,㈜인디스토리,15세이상관람가,"판타지,드라마",백재호,"김상석,이화,백재호,권성모,김태희,조수향","63,000","15,866,600",9,"2,221",1,1,"127,200","15,993,800",19,"2,240",1,1,"7,000","16,000,800",1,"2,241",1,1,"7,000","16,007,800",1,"2,242",1,1,"70,000","16,077,800",10,"2,252",1,1,"102,000","16,179,800",14,"2,266",3,4,"28,000","16,207,800",4,"2,270",2,2,"404,200",58
104,"딸, 아내, 엄마",,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,하라 세츠코,모리 마사유키",0,"340,000",0,50,0,0,"377,000","717,000",58,108,1,1,0,"717,000",0,108,0,0,0,"717,000",0,108,0,0,0,"717,000",0,108,0,0,0,"717,000",0,108,0,0,0,"717,000",0,108,0,0,"377,000",58
104,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철","108,000","1,966,781,663",13,"250,147",1,1,"54,000","1,966,835,663",7,"250,154",1,1,"69,000","1,966,904,663",9,"250,163",1,1,"119,000","1,967,023,663",14,"250,177",1,1,0,"1,967,023,663",0,"250,177",1,1,"79,000","1,967,102,663",10,"250,187",1,1,"45,000","1,967,147,663",5,"250,192",1,1,"474,000",58
107,파더 앤 도터,2015-12-10,미국,"미국,이탈리아",,(주)박수엔터테인먼트,15세이상관람가,드라마,가브리엘 무치노,"아만다 사이프리드,러셀 크로우,아론 폴","170,000","465,091,100",29,"60,958",3,3,"32,000","465,123,100",4,"60,962",2,2,"48,000","465,171,100",6,"60,968",1,1,"85,000","465,256,100",11,"60,979",2,2,"23,000","465,279,100",3,"60,982",1,1,"8,000","465,287,100",1,"60,983",1,1,"16,000","465,303,100",2,"60,985",1,1,"382,000",56
108,스캐빈저,2016-01-11,미국,미국,,(주)스넵쏘울,15세이상관람가,SF,쉐리엔 다비스,로아크 크리츨로우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,"270,000",54
109,완전 범죄,,이탈리아,이탈리아,,,,"범죄,드라마",엘리오 페트리,"지안 마리아 볼론테,플로린다 볼컨",0,"210,000",0,42,0,0,0,"210,000",0,42,0,0,0,"210,000",0,42,0,0,"290,000","500,000",53,95,1,1,0,"500,000",0,95,0,0,0,"500,000",0,95,0,0,0,"500,000",0,95,0,0,"290,000",53
110,가을이 오다,,일본,일본,,,,드라마,나루세 미키오,"오토와 노부코,후지와라 카마타리",0,0,0,0,0,0,"321,000","321,000",49,49,1,1,0,"321,000",0,49,0,0,0,"321,000",0,49,0,0,0,"321,000",0,49,0,0,0,"321,000",0,49,0,0,0,"321,000",0,49,0,0,"321,000",49
110,권적운,,일본,일본,,,,드라마,나루세 미키오,"아와시마 치카게,키무라 이사오",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"320,000","320,000",49,49,1,1,0,"320,000",0,49,0,0,0,"320,000",0,49,0,0,"320,000",49
112,피나,2012-08-30,독일,"독일,프랑스,영국",,㈜영화사 백두대간,전체관람가,다큐멘터리,빔 벤더스,피나 바우쉬,"238,000","443,526,500",19,"24,516",1,1,0,"443,526,500",0,"24,516",0,0,0,"443,526,500",0,"24,516",0,0,"370,000","443,896,500",29,"24,545",1,1,0,"443,896,500",0,"24,545",0,0,0,"443,896,500",0,"24,545",0,0,0,"443,896,500",0,"24,545",0,0,"608,000",48
113,세 자매,,일본,일본,,,,드라마,나루세 미키오,호소카와 치카코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"321,000","321,000",47,47,1,1,0,"321,000",0,47,0,0,0,"321,000",0,47,0,0,0,"321,000",0,47,0,0,"321,000",47
113,올 댓 재즈,,미국,미국,,,,"코미디,드라마",밥 포세,,0,"706,000",0,134,0,0,0,"706,000",0,134,0,0,0,"706,000",0,134,0,0,"250,000","956,000",47,181,1,1,0,"956,000",0,181,0,0,0,"956,000",0,181,0,0,0,"956,000",0,181,0,0,"250,000",47
115,1월 단편 상상극장-해피 뉴 스타,,한국,한국,,,,기타,"곽새미,박용재,구교환,장재현",,0,"237,000",0,30,0,0,0,"237,000",0,30,0,0,0,"237,000",0,30,0,0,0,"237,000",0,30,0,0,0,"237,000",0,30,0,0,0,"237,000",0,30,0,0,"367,000","604,000",46,76,1,1,"367,000",46
116,산의 소리,,일본,일본,,,,드라마,나루세 미키오,"하라 세츠코,우에하라 켄,야마무라 소,스기 요코","292,000","1,238,000",44,239,1,1,0,"1,238,000",0,239,0,0,0,"1,238,000",0,239,0,0,0,"1,238,000",0,239,0,0,0,"1,238,000",0,239,0,0,0,"1,238,000",0,239,0,0,0,"1,238,000",0,239,0,0,"292,000",44
116,인 허 플레이스,2015-12-17,한국,"한국,캐나다",Timelapse pictures,홀리가든,청소년관람불가,드라마,알버트 신,"윤다경,길해연,안지혜","113,000","11,439,400",17,"1,535",5,5,"7,000","11,446,400",1,"1,536",1,1,0,"11,446,400",0,"1,536",0,0,"88,000","11,534,400",13,"1,549",3,3,"14,000","11,548,400",2,"1,551",1,1,"73,000","11,621,400",11,"1,562",3,4,0,"11,621,400",0,"1,562",0,0,"295,000",44
118,아줌마...줌마들의반란,2016-01-07,한국,한국,"시네마테크 충무로,스마일픽쳐스",(주)영화사 조은,청소년관람불가,드라마,김문옥,"김미영,주하린,박효근,정인철,이태양,이혜령,임대웅,임채영,박준철,조두영,고대한,윤성민,이승현,이완희,이완희",0,0,0,0,0,0,"333,000","333,000",37,37,1,1,0,"333,000",0,37,0,0,0,"333,000",0,37,0,0,0,"333,000",0,37,0,0,0,"333,000",0,37,0,0,0,"333,000",0,37,0,0,"333,000",37
119,산주산겐도 궁수 이야기,,일본,일본,,,,사극,나루세 미키오,"하세가와 카즈오,다나카 키누요",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"223,000","223,000",36,36,1,1,"223,000",36
120,캬바레,,미국,미국,,,,"드라마,뮤지컬",밥 포세,,0,"434,000",0,88,0,0,0,"434,000",0,88,0,0,"166,000","600,000",35,123,1,1,0,"600,000",0,123,0,0,0,"600,000",0,123,0,0,0,"600,000",0,123,0,0,0,"600,000",0,123,0,0,"166,000",35
121,특별한 날,,이탈리아,"이탈리아,캐나다",,,,기타,에토르 스콜라,"소피아 로렌,마르첼로 마스트로얀니","170,000","704,000",34,122,1,1,0,"704,000",0,122,0,0,0,"704,000",0,122,0,0,0,"704,000",0,122,0,0,0,"704,000",0,122,0,0,0,"704,000",0,122,0,0,0,"704,000",0,122,0,0,"170,000",34
121,흐르다,,일본,일본,,,,드라마,나루세 미키오,"다나카 키누요,타카미네 히데코,야마다 이스즈",0,"1,111,000",0,198,0,0,0,"1,111,000",0,198,0,0,"214,000","1,325,000",34,232,1,1,0,"1,325,000",0,232,0,0,0,"1,325,000",0,232,0,0,0,"1,325,000",0,232,0,0,0,"1,325,000",0,232,0,0,"214,000",34
123,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"404,859,500",0,"22,119",0,0,0,"404,859,500",0,"22,119",0,0,0,"404,859,500",0,"22,119",0,0,"534,000","405,393,500",27,"22,146",1,1,0,"405,393,500",0,"22,146",0,0,0,"405,393,500",0,"22,146",0,0,"113,000","405,506,500",6,"22,152",1,1,"647,000",33
124,아마데우스 감독판,2015-10-29,미국,미국,,시네마 뉴원,12세이상관람가,드라마,밀로스 포만,"톰 헐스,F. 머레이 아브라함","108,000","108,633,000",9,"13,462",1,1,"190,000","108,823,000",16,"13,478",1,1,0,"108,823,000",0,"13,478",0,0,0,"108,823,000",0,"13,478",0,0,0,"108,823,000",0,"13,478",0,0,"84,000","108,907,000",7,"13,485",1,1,0,"108,907,000",0,"13,485",0,0,"382,000",32
124,프리덤,2015-11-19,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,가족",피터 쿠센스,"쿠바 구딩 주니어,베르나르드 포처,윌리엄 새들러","12,000","736,910,100",2,"106,120",2,2,"23,000","736,933,100",3,"106,123",1,2,"39,000","736,972,100",5,"106,128",1,1,"125,000","737,097,100",16,"106,144",1,1,"16,000","737,113,100",2,"106,146",1,1,0,"737,113,100",0,"106,146",0,0,"32,000","737,145,100",4,"106,150",1,2,"247,000",32
126,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,"8,000","115,374,000",1,"16,101",1,1,"32,000","115,406,000",4,"16,105",1,1,"32,000","115,438,000",4,"16,109",1,1,"105,000","115,543,000",21,"16,130",1,1,0,"115,543,000",0,"16,130",0,0,0,"115,543,000",0,"16,130",0,0,"8,000","115,551,000",1,"16,131",1,1,"185,000",31
127,디판,2015-10-22,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,드라마,자크 오디아르,"제수타산 안토니타산,칼리스와리 스리니바산,클로딘 비나시탐비",0,"42,704,400",0,"5,789",0,0,0,"42,704,400",0,"5,789",0,0,0,"42,704,400",0,"5,789",0,0,"219,500","42,923,900",30,"5,819",1,1,0,"42,923,900",0,"5,819",0,0,0,"42,923,900",0,"5,819",0,0,0,"42,923,900",0,"5,819",0,0,"219,500",30
127,아이다 라스칼라,2015-12-05,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,페터 슈타인,,"130,500","46,090,000",6,"2,108",1,1,"583,500","46,673,500",24,"2,132",2,2,0,"46,673,500",0,"2,132",0,0,0,"46,673,500",0,"2,132",0,0,0,"46,673,500",0,"2,132",0,0,0,"46,673,500",0,"2,132",0,0,0,"46,673,500",0,"2,132",0,0,"714,000",30
129,굿바이 그리고 헬로우,2015-12-25,한국,한국,(주)일월미디어,(주)액티버스엔터테인먼트,12세이상관람가,드라마,한창근,"서하준,최종남,선은지,김나온","18,000","2,685,000",2,306,1,1,0,"2,685,000",0,306,0,0,0,"2,685,000",0,306,0,0,"102,000","2,787,000",16,322,1,1,0,"2,787,000",0,322,0,0,0,"2,787,000",0,322,0,0,"48,000","2,835,000",7,329,1,1,"168,000",25
129,아내여 장미처럼,,일본,일본,,,15세이상관람가,드라마,,,0,"686,000",0,134,0,0,0,"686,000",0,134,0,0,0,"686,000",0,134,0,0,0,"686,000",0,134,0,0,0,"686,000",0,134,0,0,0,"686,000",0,134,0,0,"128,000","814,000",25,159,1,1,"128,000",25
131,베이 오브 엔젤,,프랑스,프랑스,,,,"드라마,멜로/로맨스",자크 드미,"잔느 모로,클로드 만",0,"98,000",0,19,0,0,0,"98,000",0,19,0,0,0,"98,000",0,19,0,0,"114,000","212,000",23,42,1,1,0,"212,000",0,42,0,0,0,"212,000",0,42,0,0,0,"212,000",0,42,0,0,"114,000",23
132,보루토 - 나루토 더 무비,2015-12-10,일본,일본,,와이드 릴리즈(주),12세이상관람가,애니메이션,야마시타 히로유키,"산페이 유코,키쿠치 코코로,타케우치 준코,스기야마 노리아키,키지마 류이치,아베 아츠시,Kensho Ono,하야미 사오리","144,000","477,965,900",20,"64,267",1,1,0,"477,965,900",0,"64,267",0,0,0,"477,965,900",0,"64,267",0,0,0,"477,965,900",0,"64,267",0,0,0,"477,965,900",0,"64,267",0,0,0,"477,965,900",0,"64,267",0,0,0,"477,965,900",0,"64,267",0,0,"144,000",20
132,시티즌포,2015-11-19,미국,"미국,독일",,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,로라 포이트러스,,"18,000","38,780,400",3,"5,214",1,1,0,"38,780,400",0,"5,214",0,0,"12,000","38,792,400",3,"5,217",1,1,"19,000","38,811,400",3,"5,220",1,1,"42,000","38,853,400",6,"5,226",1,1,"7,000","38,860,400",1,"5,227",1,1,"16,000","38,876,400",4,"5,231",1,1,"114,000",20
134,겟 카터,2000-11-04,미국,미국,,,15세관람가,"액션,드라마,범죄",스티븐 T. 케이,"실베스터 스탤론,미란다 리차드슨","86,000","199,000",18,40,1,1,0,"199,000",0,40,0,0,0,"199,000",0,40,0,0,0,"199,000",0,40,0,0,0,"199,000",0,40,0,0,0,"199,000",0,40,0,0,0,"199,000",0,40,0,0,"86,000",18
134,밀드레드 피어스,,미국,미국,,,,기타,마이클 커티즈,,0,"179,000",0,36,0,0,0,"179,000",0,36,0,0,0,"179,000",0,36,0,0,0,"179,000",0,36,0,0,"84,000","263,000",18,54,1,1,0,"263,000",0,54,0,0,0,"263,000",0,54,0,0,"84,000",18
134,이지 라이프,,이탈리아,이탈리아,,,,"드라마,코미디",디노 리시,"비토리오 가스만,카트린 스파크",0,"98,000",0,18,0,0,0,"98,000",0,18,0,0,"94,000","192,000",18,36,1,1,0,"192,000",0,36,0,0,0,"192,000",0,36,0,0,0,"192,000",0,36,0,0,0,"192,000",0,36,0,0,"94,000",18
137,불안한 외출,2015-12-10,한국,한국,다큐창작소,"홀리가든,불안한외출배급위원회",15세이상관람가,다큐멘터리,김철민,,"15,000","12,212,600",2,"1,858",1,1,0,"12,212,600",0,"1,858",0,0,"6,000","12,218,600",1,"1,859",1,1,"62,000","12,280,600",8,"1,867",1,1,0,"12,280,600",0,"1,867",0,0,0,"12,280,600",0,"1,867",0,0,"40,000","12,320,600",5,"1,872",1,1,"123,000",16
137,앨리스는 이제 여기 살지 않는다,,,,,,,,,,0,"156,000",0,30,0,0,"78,000","234,000",16,46,1,1,0,"234,000",0,46,0,0,0,"234,000",0,46,0,0,0,"234,000",0,46,0,0,0,"234,000",0,46,0,0,0,"234,000",0,46,0,0,"78,000",16
137,하이랜더,1990-04-28,미국,"미국,영국",한진흥업주식회사,,고등학생이상관람가,"SF,액션,판타지",,,0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,"78,000","144,000",16,30,1,1,0,"144,000",0,30,0,0,0,"144,000",0,30,0,0,"78,000",16
140,스윗 프랑세즈,2015-12-03,영국,"영국,프랑스,미국",,그린나래미디어(주),15세이상관람가,"멜로/로맨스,전쟁",사울 딥,"미쉘 윌리엄스,마티아스 쇼에나에츠","20,000","154,467,300",3,"20,802",2,2,0,"154,467,300",0,"20,802",0,0,0,"154,467,300",0,"20,802",0,0,"35,000","154,502,300",5,"20,807",1,1,0,"154,502,300",0,"20,807",0,0,"42,000","154,544,300",7,"20,814",2,2,0,"154,544,300",0,"20,814",0,0,"97,000",15
141,리얼 술래잡기,2016-01-14,일본,일본,,(주)영화사 안다미로,청소년관람불가,"공포(호러),액션",소노 시온,"트린들 레이나,시노다 마리코,마노 에리나",0,"423,000",0,47,0,0,"49,000","472,000",7,54,1,1,0,"472,000",0,54,0,0,"14,000","486,000",2,56,1,1,0,"486,000",0,56,0,0,"12,000","498,000",2,58,1,1,"20,000","518,000",3,61,1,1,"95,000",14
142,시벨의 일요일,,프랑스,프랑스,,,,기타,세르지 부르가뇽,,0,"1,698,000",0,274,0,0,"66,000","1,764,000",13,287,1,1,0,"1,764,000",0,287,0,0,0,"1,764,000",0,287,0,0,0,"1,764,000",0,287,0,0,0,"1,764,000",0,287,0,0,0,"1,764,000",0,287,0,0,"66,000",13
142,엄마,,일본,일본,,,15세이상관람가,드라마,나루세 미키오,,0,"510,000",0,101,0,0,0,"510,000",0,101,0,0,0,"510,000",0,101,0,0,0,"510,000",0,101,0,0,0,"510,000",0,101,0,0,0,"510,000",0,101,0,0,"62,000","572,000",13,114,1,1,"62,000",13
144,끌로끌로,2012-10-04,프랑스,"프랑스,벨기에",,(주)에스와이코마드,15세이상관람가,드라마,플로렝 에밀리오 시리,"제레미 레니에,브누와 마지멜,모니카 스카티니,사브리나 세이베쿠","54,000","9,217,000",12,"1,258",1,1,0,"9,217,000",0,"1,258",0,0,0,"9,217,000",0,"1,258",0,0,0,"9,217,000",0,"1,258",0,0,0,"9,217,000",0,"1,258",0,0,0,"9,217,000",0,"1,258",0,0,0,"9,217,000",0,"1,258",0,0,"54,000",12
144,크림슨 피크,2015-11-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"판타지,스릴러",길예르모 델 토로,"톰 히들스턴,제시카 차스테인,미아 와시코브스카,찰리 허냄","105,000","379,765,400",12,"46,735",1,1,0,"379,765,400",0,"46,735",0,0,0,"379,765,400",0,"46,735",0,0,0,"379,765,400",0,"46,735",0,0,0,"379,765,400",0,"46,735",0,0,0,"379,765,400",0,"46,735",0,0,0,"379,765,400",0,"46,735",0,0,"105,000",12
146,극적인 하룻밤,2015-12-03,한국,한국,"(주)연우무대,(주)인사이드픽쳐스",CGV아트하우스,청소년관람불가,"멜로/로맨스,코미디",하기호,"윤계상,한예리,박효주,조복래,박병은,정수영,조영균,하정완,한정국,김수정,한지은,이지훈,정수연,김재화,박현지,진선규,김의성","16,000","2,616,628,429",2,"321,632",2,2,"45,000","2,616,673,429",9,"321,641",1,1,0,"2,616,673,429",0,"321,641",0,0,0,"2,616,673,429",0,"321,641",0,0,0,"2,616,673,429",0,"321,641",0,0,0,"2,616,673,429",0,"321,641",0,0,0,"2,616,673,429",0,"321,641",0,0,"61,000",11
147,맛2 (무삭제),2016-01-06,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",경석호,김수정,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
147,버스가이드의 몸을 탐하다,2016-01-11,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",이노우에 신스케,"카와무라 토모미,니시노 미오",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,"100,000",10
147,우리가 잃어버릴 청춘,,중국,중국,,(유)영화사 화수분,12세이상관람가,"드라마,멜로/로맨스",조미,"조우정,한경,양자산,강소영",0,0,0,0,0,0,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
150,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,"32,000","12,556,000",4,"1,706",1,1,0,"12,556,000",0,"1,706",0,0,"8,000","12,564,000",1,"1,707",1,1,"8,000","12,572,000",1,"1,708",1,1,"8,000","12,580,000",1,"1,709",1,1,0,"12,580,000",0,"1,709",0,0,"16,000","12,596,000",2,"1,711",1,1,"72,000",9
151,오누이,,일본,일본,,,15세이상관람가,드라마,나루세 미키오,,0,"520,000",0,107,0,0,0,"520,000",0,107,0,0,0,"520,000",0,107,0,0,0,"520,000",0,107,0,0,0,"520,000",0,107,0,0,0,"520,000",0,107,0,0,"44,000","564,000",8,115,1,1,"44,000",8
152,철의 꿈,2014-11-13,한국,한국,"(주)경픽쳐스,울산 MBC",(주)영화사 진진,전체관람가,다큐멘터리,박경근,,"12,000","10,516,700",3,"1,436",1,1,0,"10,516,700",0,"1,436",0,0,0,"10,516,700",0,"1,436",0,0,"14,000","10,530,700",2,"1,438",1,1,"7,000","10,537,700",1,"1,439",1,1,0,"10,537,700",0,"1,439",0,0,"7,000","10,544,700",1,"1,440",1,1,"40,000",7
153,당신의 세상은 지금 몇 시?,2015-11-19,프랑스,"프랑스,이란",,알토미디어(주),12세이상관람가,드라마,사피 야즈다니안,"레일라 하타미,알리 모사파","12,000","15,664,200",2,"2,094",1,1,0,"15,664,200",0,"2,094",0,0,0,"15,664,200",0,"2,094",0,0,0,"15,664,200",0,"2,094",0,0,"20,000","15,684,200",4,"2,098",1,1,0,"15,684,200",0,"2,098",0,0,0,"15,684,200",0,"2,098",0,0,"32,000",6
154,아스타 라 비스타,2015-11-19,벨기에,벨기에,,㈜인디스토리,15세이상관람가,드라마,제프리 엔트호벤,"질 드 슈리이버,로브레히 반덴 토렌,톰 오데나에르","6,000","3,733,300",1,603,1,1,0,"3,733,300",0,603,0,0,"7,000","3,740,300",1,604,1,1,0,"3,740,300",0,604,0,0,0,"3,740,300",0,604,0,0,"19,000","3,759,300",3,607,1,1,0,"3,759,300",0,607,0,0,"32,000",5
155,침묵의 시선,2015-09-03,덴마크,덴마크,,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,,"7,000","40,386,000",1,"5,145",1,1,0,"40,386,000",0,"5,145",0,0,"14,000","40,400,000",2,"5,147",1,1,0,"40,400,000",0,"5,147",0,0,0,"40,400,000",0,"5,147",0,0,0,"40,400,000",0,"5,147",0,0,0,"40,400,000",0,"5,147",0,0,"21,000",3
155,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"279,899,558",0,"36,051",0,0,0,"279,899,558",0,"36,051",0,0,0,"279,899,558",0,"36,051",0,0,0,"279,899,558",0,"36,051",0,0,0,"279,899,558",0,"36,051",0,0,"17,000","279,916,558",3,"36,054",1,1,0,"279,916,558",0,"36,054",0,0,"17,000",3
157,나를 잊지 말아요,,한국,한국,,,12세이상관람가,멜로/로맨스,이윤정,"김정태,김태희",0,0,0,0,0,0,"18,000","18,000",2,2,1,1,0,"18,000",0,2,0,0,0,"18,000",0,2,0,0,0,"18,000",0,2,0,0,0,"18,000",0,2,0,0,0,"18,000",0,2,0,0,"18,000",2
157,설지,2015-11-26,한국,한국,"(주)영화사 통 ,이달투,(주)미로비젼","(주)박수엔터테인먼트,(주)미로스페이스",12세이상관람가,드라마,박진순,"다나,강은탁,이미소,이설애,장석우,한성수,김중기,공민정",0,"2,839,100",0,378,0,0,0,"2,839,100",0,378,0,0,0,"2,839,100",0,378,0,0,0,"2,839,100",0,378,0,0,0,"2,839,100",0,378,0,0,0,"2,839,100",0,378,0,0,"10,000","2,849,100",2,380,1,1,"10,000",2
157,"실론, 세렌디피티",2015-12-14,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,15세이상관람가,드라마,권중목,"김민체,권중목,이민서,전다솔,김소연,박진국,정현우,구준희,차승기,이종선,배현경,염문경,전희련,최영미,권문선,권정수,장해숙,송성해,이지연,최종문,이재훤,승의열,윤광현,이문주",0,"886,400",0,134,0,0,0,"886,400",0,134,0,0,0,"886,400",0,134,0,0,0,"886,400",0,134,0,0,0,"886,400",0,134,0,0,0,"886,400",0,134,0,0,"14,000","900,400",2,136,1,1,"14,000",2
157,필름시대사랑,2015-10-22,한국,한국,"(주)률필름,(주)스마일이엔티",(주)스마일이엔티,15세이상관람가,드라마,장률,"박해일,안성기,문소리,한예리,권혜민,허철,최우식,정재필,임철희,이준동,이용수,윤서희,오재은,김동현,김동현,김소연,김수정,김여정,김예은,김진주,안동훈,신지은,김희령,송효정,송승민,류시문,박상호,박정환,백현진,백주은,백종관,김학선,남명렬","7,000","12,682,000",1,"1,610",1,1,0,"12,682,000",0,"1,610",0,0,0,"12,682,000",0,"1,610",0,0,"4,000","12,686,000",1,"1,611",1,1,0,"12,686,000",0,"1,611",0,0,0,"12,686,000",0,"1,611",0,0,0,"12,686,000",0,"1,611",0,0,"11,000",2
161,거유탐닉 - 그녀의 방에서,2016-01-06,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 쿠니히로,스기야마 케이,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
161,더 하이브,2016-01-07,미국,미국,,(주)제이에이와이이엔터테인먼트,청소년관람불가,공포(호러),데이빗 야로베스키,"가브리엘 바쏘,캐서린 프레스콧",0,0,0,0,0,0,"7,000","7,000",1,1,1,1,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,0,"7,000",0,1,0,0,"7,000",1
161,독신남자와 이웃집여자,2016-01-09,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,"요코야마 미레이,아오야마 마키",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",1,1,1,1,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,"10,000",1
161,돌싱의 맛있는 유혹,2016-01-10,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,"미사키 쿄코,쿠라키 사유리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",1,1,1,1,0,"10,000",0,1,0,0,0,"10,000",0,1,0,0,"10,000",1
161,뜨거운 여감옥의 밤,2016-01-06,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 쿠니히로,"마츠시마 야야,사카시타 레이","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
161,신 금병매,2016-01-07,중국,중국,,(유)조이앤컨텐츠그룹,청소년관람불가,멜로/로맨스,진건화,"단립문,양사민",0,0,0,0,0,0,"4,000","4,000",1,1,1,1,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,0,"4,000",0,1,0,0,"4,000",1
161,애인뱅크,2016-01-08,일본,일본,,(주)엘케이픽쳐스,청소년관람불가,멜로/로맨스,키리시마 아키코,아마노 코유키,0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
