기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-10-19 ~ 2016-10-25 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-10-19,,,,,,2016-10-20,,,,,,2016-10-21,,,,,,2016-10-22,,,,,,2016-10-23,,,,,,2016-10-24,,,,,,2016-10-25,,,,,,합계,
98,어바웃 레이,2016-11-24,미국,미국,,오퍼스픽쳐스,15세이상관람가,"코미디,드라마",게비 델랄,"엘르 패닝,나오미 왓츠,수잔 서랜든",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"755,505","755,505",103,103,1,1,0,"755,505",0,103,0,0,"802,000","1,557,505",98,201,1,1,0,"1,557,505",0,201,0,0,"1,557,505",201
100,주먹왕 랄프,2012-12-19,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),전체관람가,애니메이션,리치 무어,"존 C. 레일리,잭 맥브레이어,제인 린치","144,000","6,591,559,500",24,"918,450",1,1,0,"6,591,559,500",0,"918,450",0,0,0,"6,591,559,500",0,"918,450",0,0,0,"6,591,559,500",0,"918,450",0,0,0,"6,591,559,500",0,"918,450",0,0,0,"6,591,559,500",0,"918,450",0,0,"1,907,000","6,593,466,500",167,"918,617",1,1,"2,051,000",191
101,연인과 독재자,2016-09-22,영국,영국,,(주)엣나인필름,12세이상관람가,다큐멘터리,"로스 아담,로버트 캐넌","신상옥,최은희","30,000","43,181,073",6,"6,571",1,1,"1,120,000","44,301,073",112,"6,683",1,2,"630,000","44,931,073",64,"6,747",2,3,0,"44,931,073",0,"6,747",0,0,0,"44,931,073",0,"6,747",0,0,"25,000","44,956,073",5,"6,752",1,1,0,"44,956,073",0,"6,752",0,0,"1,805,000",187
102,이파니의 시크릿 관음클럽,2016-10-25,한국,한국,판타스틱룸미디어,판타스틱룸미디어,청소년관람불가,드라마,오상원,"이파니,윤기원,조용범,최효주",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"960,000","960,000",183,183,20,20,"960,000",183
103,오셀로,,미국,미국,유나이티드 아티스트,,,"멜로/로맨스,드라마",오손 웰즈,"오손 웰즈,마이클 맥리아모어,로버트 쿠테",0,"952,000",0,156,0,0,0,"952,000",0,156,0,0,0,"952,000",0,156,0,0,0,"952,000",0,156,0,0,0,"952,000",0,156,0,0,"354,000","1,306,000",177,333,1,4,0,"1,306,000",0,333,0,0,"354,000",177
104,우리친구 피들스틱스,2016-10-13,독일,독일,,(주)마노엔터테인먼트,전체관람가,"가족,코미디",바이트 헬머,"벤노 퓨어만,프리치 하벌란트","190,000","7,610,500",29,"1,041",7,8,"482,000","8,092,500",63,"1,104",5,6,"40,000","8,132,500",6,"1,110",1,1,"174,000","8,306,500",27,"1,137",4,4,"105,000","8,411,500",13,"1,150",2,2,"61,000","8,472,500",11,"1,161",3,3,"115,000","8,587,500",21,"1,182",4,4,"1,167,000",170
105,꿈의 제인,2017-05-31,한국,한국,영화사 서울집,"(주)엣나인필름,CGV아트하우스",청소년관람불가,드라마,조현훈,"이민지,구교환,이주영,박현영,조경아,이성민,김가희",0,0,0,0,0,0,0,0,0,0,0,0,"798,000","798,000",90,90,1,1,0,"798,000",0,90,0,0,0,"798,000",0,90,0,0,"711,000","1,509,000",79,169,1,1,0,"1,509,000",0,169,0,0,"1,509,000",169
106,코드네임 : 콜드워,2016-10-13,홍콩,홍콩,,"롯데쇼핑㈜롯데엔터테인먼트,(주)퍼스트런",15세이상관람가,"범죄,액션","써니 럭,렁록만","곽부성,양가휘,주윤발,펑위옌,양채니","566,500","11,063,000",76,"1,465",20,23,"93,000","11,156,000",13,"1,478",4,4,"151,000","11,307,000",19,"1,497",4,4,"114,000","11,421,000",14,"1,511",5,5,"54,000","11,475,000",7,"1,518",2,2,"37,000","11,512,000",6,"1,524",4,4,"163,000","11,675,000",26,"1,550",4,4,"1,178,500",161
107,분장,2017-09-27,한국,한국,이야기秀CUT,무브먼트,15세이상관람가,드라마,남연우,"안성민,홍정호,박보연,박세준,박준서,전민희,정권지,정효진,최정길,이상민,이상화,이수광,이승희,이승희,이왕형,이호성,남연우,김주현",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"851,300","851,300",97,97,1,1,0,"851,300",0,97,0,0,0,"851,300",0,97,0,0,"562,400","1,413,700",63,160,1,1,"1,413,700",160
107,스테잉 버티컬,,프랑스,프랑스,,,청소년관람불가,드라마,알랭 기로디,,0,0,0,0,0,0,"789,000","789,000",88,88,1,1,0,"789,000",0,88,0,0,0,"789,000",0,88,0,0,"643,400","1,432,400",72,160,1,1,0,"1,432,400",0,160,0,0,0,"1,432,400",0,160,0,0,"1,432,400",160
109,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어","156,000","6,061,000",27,"1,009",1,1,"96,000","6,157,000",17,"1,026",1,1,"179,000","6,336,000",30,"1,056",2,2,"189,900","6,525,900",28,"1,084",1,1,"363,000","6,888,900",56,"1,140",1,1,0,"6,888,900",0,"1,140",0,0,0,"6,888,900",0,"1,140",0,0,"983,900",158
110,걸 킹 크리스티나,,핀란드,"핀란드,캐나다,스웨덴,독일,프랑스",,,,드라마,미카 카우리스마키,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"755,299","755,299",103,103,1,1,0,"755,299",0,103,0,0,"369,000","1,124,299",41,144,1,1,0,"1,124,299",0,144,0,0,"1,124,299",144
111,착한아내,2016-10-20,한국,한국,(주)전망좋은 영화사,(주)전망좋은 영화사,청소년관람불가,"스릴러,드라마,멜로/로맨스",지길웅,"박현진,차진욱,이자은,이보미,이상훈",0,0,0,0,0,0,"758,000","758,000",139,139,21,21,0,"758,000",0,139,0,0,0,"758,000",0,139,0,0,0,"758,000",0,139,0,0,0,"758,000",0,139,0,0,0,"758,000",0,139,0,0,"758,000",139
112,태풍이 지나가고,2016-07-27,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아베 히로시,키키 키린,마키 요코,코바야시 사토미",0,"766,679,472",0,"92,245",0,0,"169,000","766,848,472",19,"92,264",1,1,"166,000","767,014,472",17,"92,281",1,1,"518,000","767,532,472",52,"92,333",1,1,"236,000","767,768,472",24,"92,357",1,1,"126,000","767,894,472",14,"92,371",1,1,"107,000","768,001,472",12,"92,383",1,1,"1,322,000",138
113,맥베스,,미국,미국,,,,드라마,오손 웰즈,"오손 웰즈,윌리엄 앨런드,에드가 바리에",0,"980,000",0,161,0,0,0,"980,000",0,161,0,0,"274,000","1,254,000",137,298,1,3,0,"1,254,000",0,298,0,0,0,"1,254,000",0,298,0,0,0,"1,254,000",0,298,0,0,0,"1,254,000",0,298,0,0,"274,000",137
114,아가씨(확장판),,한국,한국,,,청소년관람불가,"스릴러,드라마",박찬욱,"김민희,김태리,하정우,조진웅,김해숙,문소리,최병모,김인우,이용녀,조은형","115,000","87,944,400",20,"11,697",1,1,"157,200","88,101,600",22,"11,719",1,1,"77,000","88,178,600",9,"11,728",1,1,"59,000","88,237,600",6,"11,734",1,1,"332,500","88,570,100",35,"11,769",1,1,"74,600","88,644,700",12,"11,781",1,1,"194,000","88,838,700",31,"11,812",1,1,"1,009,300",135
115,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모","125,500","124,347,955",22,"17,156",1,1,"116,000","124,463,955",20,"17,176",2,2,"107,000","124,570,955",18,"17,194",1,1,"455,200","125,026,155",68,"17,262",2,2,0,"125,026,155",0,"17,262",0,0,0,"125,026,155",0,"17,262",0,0,0,"125,026,155",0,"17,262",0,0,"803,700",128
116,수색자,,미국,미국,워너 브러더스 픽쳐스,,,"액션,드라마,어드벤처,서부극(웨스턴)",존 포드,"존 웨인,제프리 헌터,나탈리 우드,베라 마일즈","248,000","10,078,000",127,"4,387",1,3,0,"10,078,000",0,"4,387",0,0,0,"10,078,000",0,"4,387",0,0,0,"10,078,000",0,"4,387",0,0,0,"10,078,000",0,"4,387",0,0,0,"10,078,000",0,"4,387",0,0,0,"10,078,000",0,"4,387",0,0,"248,000",127
116,오브,,한국,한국,,,,"기타,코미디",차정철,,0,0,0,0,0,0,0,0,0,0,0,0,"279,000","279,000",31,31,1,1,0,"279,000",0,31,0,0,0,"279,000",0,31,0,0,0,"279,000",0,31,0,0,"855,300","1,134,300",96,127,1,1,"1,134,300",127
118,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리",0,"476,912,300",0,"57,728",0,0,"748,000","477,660,300",126,"57,854",1,1,0,"477,660,300",0,"57,854",0,0,0,"477,660,300",0,"57,854",0,0,0,"477,660,300",0,"57,854",0,0,0,"477,660,300",0,"57,854",0,0,0,"477,660,300",0,"57,854",0,0,"748,000",126
118,두처제,2016-10-25,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박주영,위지웅,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"702,000","702,000",126,126,20,20,"702,000",126
118,무한대를 본 남자,2016-11-03,영국,영국,,판씨네마(주),12세이상관람가,드라마,맷 브라운,"데브 파텔,제레미 아이언스,토비 존스,스티븐 프라이,제레미 노담,케빈 맥널리,엔조 실렌티,리차드 존슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,008,000","1,008,000",126,126,1,1,"1,008,000",126
118,"색, 계",2007-11-08,미국,미국,,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트",청소년관람불가,"드라마,멜로/로맨스",이안,"탕웨이,양조위",0,"12,554,698,700",0,"1,911,643",0,0,0,"12,554,698,700",0,"1,911,643",0,0,0,"12,554,698,700",0,"1,911,643",0,0,0,"12,554,698,700",0,"1,911,643",0,0,0,"12,554,698,700",0,"1,911,643",0,0,0,"12,554,698,700",0,"1,911,643",0,0,"1,008,000","12,555,706,700",126,"1,911,769",1,1,"1,008,000",126
122,제6회 서울 프라이드 영화제 해외단편1,,기타,기타,,,,기타,"치 렁 람,레이 레이 아이,조슈아 롱허스트,하라 케이노스케",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"668,000","668,000",76,76,1,1,0,"668,000",0,76,0,0,"432,000","1,100,000",48,124,1,1,0,"1,100,000",0,124,0,0,"1,100,000",124
123,여고생,,한국,한국,한국영화아카데미,,청소년관람불가,"드라마,가족",박근범,"공예지,고규필",0,"1,004,200",0,170,0,0,0,"1,004,200",0,170,0,0,0,"1,004,200",0,170,0,0,0,"1,004,200",0,170,0,0,0,"1,004,200",0,170,0,0,0,"1,004,200",0,170,0,0,"964,000","1,968,200",123,293,1,1,"964,000",123
123,위풍당당 질리 홉킨스,2016-10-26,미국,미국,,주식회사 쇼미미디어앤트레이딩,전체관람가,"코미디,가족,드라마",스티븐 헤렉,"소피 넬리스,캐시 베이츠,글렌 클로즈,옥타비아 스펜서,줄리아 스타일즈,빌 콥스",0,"25,000",0,7,0,0,"856,000","881,000",107,114,2,2,0,"881,000",0,114,0,0,"5,000","886,000",1,115,1,1,"80,000","966,000",13,128,1,1,0,"966,000",0,128,0,0,"12,000","978,000",2,130,1,1,"953,000",123
125,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"846,196,400",0,"127,060",0,0,0,"846,196,400",0,"127,060",0,0,"230,000","846,426,400",36,"127,096",1,2,0,"846,426,400",0,"127,096",0,0,"363,000","846,789,400",56,"127,152",1,2,0,"846,789,400",0,"127,152",0,0,"174,000","846,963,400",30,"127,182",1,3,"767,000",122
126,인필트레이터 : 잠입자들,2016-10-06,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,"범죄,드라마",브래드 퍼맨,"브라이언 크랜스톤,존 레귀자모,다이앤 크루거,에이미 라이언,조셉 길건,벤자민 브랫,줄리엣 아브레이,루벤 오칸디아노,시몬 앤드류,세이드 타그마오우이,엘레나 아나야,제이슨 아이삭스,올림피아 듀카키스,율 바즈케즈,마크 홀든,벤틀리 카루","8,000","57,964,000",1,"7,623",1,1,0,"57,964,000",0,"7,623",0,0,"277,000","58,241,000",56,"7,679",3,3,0,"58,241,000",0,"7,679",0,0,0,"58,241,000",0,"7,679",0,0,"277,000","58,518,000",56,"7,735",3,3,0,"58,518,000",0,"7,735",0,0,"562,000",113
127,쇼생크 탈출,1995-02-04,미국,미국,"캐슬 락 엔터테인먼트,콜럼비아 픽쳐스 코포레이션",THE 픽쳐스,"고등학생이상관람가,15세이상관람가",드라마,프랭크 다라본트,"팀 로빈스,모건 프리먼","146,000","72,691,000",21,"11,245",2,2,"42,000","72,733,000",7,"11,252",1,1,"128,800","72,861,800",22,"11,274",1,1,"140,000","73,001,800",20,"11,294",1,1,"265,000","73,266,800",41,"11,335",2,2,0,"73,266,800",0,"11,335",0,0,0,"73,266,800",0,"11,335",0,0,"721,800",111
128,제6회 서울 프라이드 영화제 국내단편1,,한국,한국,,,,기타,"이승엽,정지윤,강수현,최영준,강지숙",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"796,800","796,800",90,90,1,1,0,"796,800",0,90,0,0,"180,000","976,800",20,110,1,1,"976,800",110
129,스파나잇,2017-11-02,미국,미국,,하준사,청소년관람불가,드라마,앤드류 안,,0,0,0,0,0,0,0,0,0,0,0,0,"256,725","256,725",35,35,1,1,0,"256,725",0,35,0,0,"662,000","918,725",74,109,1,1,0,"918,725",0,109,0,0,0,"918,725",0,109,0,0,"918,725",109
130,당신이 떠난 후,,미국,미국,,,,"드라마,전쟁",존 크롬웰,"클로데트 콜베트,제니퍼 존스",0,"2,116,000",0,704,0,0,"206,000","2,322,000",103,807,1,2,0,"2,322,000",0,807,0,0,0,"2,322,000",0,807,0,0,0,"2,322,000",0,807,0,0,0,"2,322,000",0,807,0,0,0,"2,322,000",0,807,0,0,"206,000",103
131,어느 여름날 밤에,2017-04-06,한국,한국,이상우 필름,이상우 필름,청소년관람불가,드라마,김헌,"김태훈,최재성,신원호,장기원,이상우",0,0,0,0,0,0,0,0,0,0,0,0,"153,000","153,000",17,17,1,1,0,"153,000",0,17,0,0,"727,000","880,000",81,98,1,1,0,"880,000",0,98,0,0,0,"880,000",0,98,0,0,"880,000",98
132,제6회 서울 프라이드 영화제 국내단편2,,한국,한국,,,,기타,"고은혜,주좌영,최수진,최은,소준문",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"659,300","659,300",76,76,1,1,"189,000","848,300",21,97,1,1,0,"848,300",0,97,0,0,"848,300",97
133,제6회 서울 프라이드 영화제 국내단편3,,한국,한국,,,,기타,"홍지영,고은혜,심재희,박규택,강우",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"679,500","679,500",77,77,1,1,0,"679,500",0,77,0,0,"162,000","841,500",18,95,1,1,0,"841,500",0,95,0,0,"841,500",95
134,칠드런 오브 맨,2016-09-22,영국,"영국,미국",,"영화사 마농(주),(주)씨네클럽봉봉미엘",15세이상관람가,"SF,액션,스릴러",알폰소 쿠아론,"클라이브 오웬,줄리안 무어","77,500","160,436,200",13,"19,542",2,2,"106,000","160,542,200",12,"19,554",1,1,0,"160,542,200",0,"19,554",0,0,"55,000","160,597,200",13,"19,567",1,1,"409,000","161,006,200",56,"19,623",2,2,0,"161,006,200",0,"19,623",0,0,0,"161,006,200",0,"19,623",0,0,"647,500",94
135,라라,,칠레,"칠레,아르헨티나",,,,드라마,페파 산 마틴,"시그리드 알레그라시야,코카 구아쯔니,마리아나 로요라",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"648,000","648,000",72,72,1,1,0,"648,000",0,72,0,0,0,"648,000",0,72,0,0,"180,000","828,000",20,92,1,1,"828,000",92
136,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","131,000","1,129,004,200",24,"159,558",2,2,0,"1,129,004,200",0,"159,558",0,0,"65,500","1,129,069,700",11,"159,569",1,1,0,"1,129,069,700",0,"159,569",0,0,"362,200","1,129,431,900",53,"159,622",1,1,0,"1,129,431,900",0,"159,622",0,0,0,"1,129,431,900",0,"159,622",0,0,"558,700",88
136,업,2009-07-29,미국,미국,"월트 디즈니 픽쳐스,픽사 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,어드벤처,가족","피트 닥터,밥 피터슨","에드워드 애스너,밥 피터슨,이순재",0,"7,530,820,000",0,"1,031,271",0,0,"660,000","7,531,480,000",88,"1,031,359",1,1,0,"7,531,480,000",0,"1,031,359",0,0,0,"7,531,480,000",0,"1,031,359",0,0,0,"7,531,480,000",0,"1,031,359",0,0,0,"7,531,480,000",0,"1,031,359",0,0,0,"7,531,480,000",0,"1,031,359",0,0,"660,000",88
138,먼 곳으로부터,,베네수엘라,"베네수엘라,멕시코",,,,드라마,로렌조 비가스,,0,0,0,0,0,0,0,0,0,0,0,0,"467,500","467,500",52,52,1,1,0,"467,500",0,52,0,0,0,"467,500",0,52,0,0,"243,000","710,500",27,79,1,1,0,"710,500",0,79,0,0,"710,500",79
139,님포매니악 감독판 볼룸 1&2,,덴마크,"덴마크,벨기에,프랑스,영국",,,,드라마,라스 폰 트리에,"샤를로뜨 갱스부르,스테이시 마틴,샤이아 라보프,우마 서먼,스텔란 스카스가드",0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,0,"540,000",0,108,0,0,"643,400","1,183,400",72,180,1,1,0,"1,183,400",0,180,0,0,0,"1,183,400",0,180,0,0,0,"1,183,400",0,180,0,0,"643,400",72
139,로마 위드 러브,2013-04-18,미국,"미국,이탈리아,스페인",,(주)나이너스엔터테인먼트,청소년관람불가,코미디,우디 알렌,"알렉 볼드윈,엘렌 페이지,제시 아이젠버그,페넬로페 크루즈,로베르토 베니니,우디 알렌",0,"1,326,820,301",0,"181,089",0,0,0,"1,326,820,301",0,"181,089",0,0,"179,970","1,327,000,271",30,"181,119",1,1,"251,958","1,327,252,229",42,"181,161",1,1,0,"1,327,252,229",0,"181,161",0,0,0,"1,327,252,229",0,"181,161",0,0,0,"1,327,252,229",0,"181,161",0,0,"431,928",72
139,프랑켄위니,2012-10-11,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),12세이상관람가,"애니메이션,코미디,공포(호러)",팀 버튼,"위노나 라이더,캐서린 오하라,찰리 타헨",0,"367,681,000",0,"44,285",0,0,"184,000","367,865,000",25,"44,310",1,1,0,"367,865,000",0,"44,310",0,0,0,"367,865,000",0,"44,310",0,0,"345,000","368,210,000",47,"44,357",1,1,0,"368,210,000",0,"44,357",0,0,0,"368,210,000",0,"44,357",0,0,"529,000",72
142,파리 05:59,,프랑스,프랑스,,,,"드라마,멜로/로맨스",올리비에 뒤카스텔 자크 마르티노,,0,0,0,0,0,0,0,0,0,0,0,0,"256,655","256,655",35,35,1,1,0,"256,655",0,35,0,0,0,"256,655",0,35,0,0,"324,000","580,655",36,71,1,1,0,"580,655",0,71,0,0,"580,655",71
143,2016 대만 영화제 차이밍량 단편선,,대만,대만,,,,기타,차이 밍 량,이강생,0,0,0,0,0,0,"225,000","225,000",32,32,1,1,0,"225,000",0,32,0,0,0,"225,000",0,32,0,0,0,"225,000",0,32,0,0,0,"225,000",0,32,0,0,"247,000","472,000",36,68,1,1,"472,000",68
143,"살로, 소돔의 120일",,이탈리아,"이탈리아,프랑스",,,,드라마,피에르 파올로 파솔리니,"파올로 보나첼리,카테리나 보라토",0,"1,039,000",0,172,0,0,0,"1,039,000",0,172,0,0,"604,500","1,643,500",68,240,1,1,0,"1,643,500",0,240,0,0,0,"1,643,500",0,240,0,0,0,"1,643,500",0,240,0,0,0,"1,643,500",0,240,0,0,"604,500",68
145,프리덤 투 메리,,미국,미국,,,,다큐멘터리,에드워드 로젠스타인,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"468,000","468,000",52,52,1,1,0,"468,000",0,52,0,0,"117,000","585,000",13,65,1,1,"585,000",65
146,천사의 대화,2008-06-28,영국,영국,,,,드라마,데릭 저먼,,0,"2,343,000",0,367,0,0,0,"2,343,000",0,367,0,0,0,"2,343,000",0,367,0,0,"572,400","2,915,400",64,431,1,1,0,"2,915,400",0,431,0,0,0,"2,915,400",0,431,0,0,0,"2,915,400",0,431,0,0,"572,400",64
147,400번의 구타,2016-04-13,프랑스,프랑스,,㈜영화사 백두대간,"15세이상관람가,전체관람가",드라마,프랑수아 트뤼포,"장 피에르 레오,클레르 모리에",0,"10,957,800",0,"1,853",0,0,0,"10,957,800",0,"1,853",0,0,0,"10,957,800",0,"1,853",0,0,0,"10,957,800",0,"1,853",0,0,"149,000","11,106,800",24,"1,877",1,1,0,"11,106,800",0,"1,877",0,0,"262,000","11,368,800",39,"1,916",1,1,"411,000",63
148,"나, 다니엘 블레이크",2016-12-08,영국,영국,,(주)영화사 진진,12세이상관람가,드라마,켄 로치,데이브 존스,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,"62,000","62,000",62,62,1,1,0,"62,000",0,62,0,0,0,"62,000",0,62,0,0,"62,000",62
149,"티에나: 10,000년 후",2016-10-20,중국,중국,,(주)드림팩트엔터테인먼트,15세이상관람가,애니메이션,이리,,0,"1,376,000",0,172,0,0,"186,000","1,562,000",33,205,13,13,"23,000","1,585,000",5,210,5,5,"31,000","1,616,000",6,216,6,6,"24,000","1,640,000",5,221,5,5,"25,000","1,665,000",5,226,5,5,"34,000","1,699,000",7,233,5,5,"323,000",61
150,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준",0,"220,000",0,45,0,0,0,"220,000",0,45,0,0,0,"220,000",0,45,0,0,"23,000","243,000",23,68,1,1,"37,000","280,000",37,105,1,1,0,"280,000",0,105,0,0,0,"280,000",0,105,0,0,"60,000",60
150,몬스터 대학교,2013-09-12,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),전체관람가,애니메이션,댄 스캔론,"빌리 크리스탈,존 굿맨,스티브 부세미,롭 리글,피터 손",0,"5,879,587,500",0,"870,656",0,0,0,"5,879,587,500",0,"870,656",0,0,0,"5,879,587,500",0,"870,656",0,0,"198,000","5,879,785,500",33,"870,689",1,1,0,"5,879,785,500",0,"870,689",0,0,0,"5,879,785,500",0,"870,689",0,0,"207,000","5,879,992,500",27,"870,716",1,1,"405,000",60
150,얼라이스: 연합군특수부대,2016-10-19,영국,영국,,미디어소프트,15세이상관람가,"액션,드라마,전쟁",도미닉 번스,"줄리안 오벤든,크리스레일리","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
150,호수의 이방인,,프랑스,프랑스,,(주)영화사 진진,,드라마,알랭 기로디,,0,"20,653,500",0,"2,840",0,0,0,"20,653,500",0,"2,840",0,0,"538,000","21,191,500",60,"2,900",1,1,0,"21,191,500",0,"2,900",0,0,0,"21,191,500",0,"2,900",0,0,0,"21,191,500",0,"2,900",0,0,0,"21,191,500",0,"2,900",0,0,"538,000",60
154,벅스 라이프,1998-12-12,미국,미국,월트디즈니,,모든 관람객이 관람할 수 있는 등급,"애니메이션,가족",존 라세터,"데이브 폴리,줄리아 루이스 드레퓌스,케빈 스페이시,강수진,이현선,이인성,이윤선",0,"1,048,000",0,144,0,0,0,"1,048,000",0,144,0,0,0,"1,048,000",0,144,0,0,"437,000","1,485,000",59,203,1,1,0,"1,485,000",0,203,0,0,0,"1,485,000",0,203,0,0,0,"1,485,000",0,203,0,0,"437,000",59
155,사랑과 어둠의 이야기,2016-09-01,미국,"미국,이스라엘",,(주)유로커뮤니케이션,12세이상관람가,드라마,나탈리 포트만,"나탈리 포트만,길라드 카하나,아미르 테슬러","522,000","33,003,700",58,"4,377",1,1,0,"33,003,700",0,"4,377",0,0,0,"33,003,700",0,"4,377",0,0,0,"33,003,700",0,"4,377",0,0,0,"33,003,700",0,"4,377",0,0,0,"33,003,700",0,"4,377",0,0,0,"33,003,700",0,"4,377",0,0,"522,000",58
156,마돈나의 댄서들,,벨기에,"벨기에,네덜란드",,,,다큐멘터리,"에스터 굴드,레이저 즈완",,0,0,0,0,0,0,0,0,0,0,0,0,"108,000","108,000",12,12,1,1,0,"108,000",0,12,0,0,0,"108,000",0,12,0,0,0,"108,000",0,12,0,0,"401,400","509,400",45,57,1,1,"509,400",57
156,실버라이닝 플레이북,2013-02-14,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"멜로/로맨스,코미디,드라마",데이빗 O. 러셀,"제니퍼 로렌스,브래들리 쿠퍼,로버트 드니로","56,000","955,659,500",9,"127,922",1,1,"112,000","955,771,500",19,"127,941",2,2,0,"955,771,500",0,"127,941",0,0,"47,000","955,818,500",7,"127,948",1,1,"136,000","955,954,500",22,"127,970",2,2,0,"955,954,500",0,"127,970",0,0,0,"955,954,500",0,"127,970",0,0,"351,000",57
156,톰캣,,오스트리아,오스트리아,,,,드라마,클라우스 핸들,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"323,000","323,000",36,36,1,1,0,"323,000",0,36,0,0,0,"323,000",0,36,0,0,"189,000","512,000",21,57,1,1,"512,000",57
159,바다의 뚜껑,2016-09-29,일본,일본,,(주)영화사 안다미로,전체관람가,드라마,토요시마 케이스케,"키쿠치 아키코,미네 아즈사","81,000","15,194,400",15,"1,960",3,3,"77,000","15,271,400",10,"1,970",3,3,"16,000","15,287,400",2,"1,972",1,1,"67,000","15,354,400",10,"1,982",2,2,"53,000","15,407,400",7,"1,989",1,1,"18,000","15,425,400",2,"1,991",1,1,"53,000","15,478,400",8,"1,999",2,2,"365,000",54
159,풀: 분노의 광기,2016-10-20,미국,미국,,(주)나우콘텐츠,청소년관람불가,"공포(호러),스릴러",제임스 라이언 개리,팀 홀트,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
