기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-09 ~ 2016-11-15 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-09,,,,,,2016-11-10,,,,,,2016-11-11,,,,,,2016-11-12,,,,,,2016-11-13,,,,,,2016-11-14,,,,,,2016-11-15,,,,,,합계,
101,슬랙 베이: 바닷가 마을의 비밀,2018-04-05,프랑스,프랑스,,(주)에스와이코마드,청소년관람불가,"미스터리,코미디",브루노 뒤몽,"줄리엣 비노쉬,파브리스 루치니,발레리아 브루니 테데스키",0,0,0,0,0,0,"411,000","411,000",52,52,1,1,0,"411,000",0,52,0,0,0,"411,000",0,52,0,0,"818,500","1,229,500",100,152,4,4,0,"1,229,500",0,152,0,0,"215,500","1,445,000",34,186,3,3,"1,445,000",186
102,사도,2015-09-16,한국,한국,(주)타이거픽쳐스,(주)쇼박스,12세이상관람가,사극,이준익,"송강호,유아인,문근영,전혜진,김해숙,박원상,진지희,박소담,서예지,이효제,곽동호,최희영,정호,이현철,김상훈,이민혜,김경원,김대환,김민규,양지혜,안현숙,김우진,이대연,최덕문,정석용,최민철,안정우,안태훈,조승연,차순배","354,000","48,845,771,501",177,"6,247,607",1,2,0,"48,845,771,501",0,"6,247,607",0,0,0,"48,845,771,501",0,"6,247,607",0,0,0,"48,845,771,501",0,"6,247,607",0,0,0,"48,845,771,501",0,"6,247,607",0,0,0,"48,845,771,501",0,"6,247,607",0,0,0,"48,845,771,501",0,"6,247,607",0,0,"354,000",177
103,엘렉트라,2016-11-05,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,"3,129,000",0,141,0,0,0,"3,129,000",0,141,0,0,0,"3,129,000",0,141,0,0,"1,756,500","4,885,500",86,227,6,6,0,"4,885,500",0,227,0,0,0,"4,885,500",0,227,0,0,"1,945,500","6,831,000",85,312,4,4,"3,702,000",171
104,우아한 거짓말,2014-03-13,한국,한국,"(주)유비유필름,(주)무비락",CGV아트하우스,12세이상관람가,드라마,이한,"김희애,고아성,김유정,김향기,유아인,강다영,강다정,박지영,박진수,선현철,장세영,오유진,정난희,조민영,조수정,이경원,이경원,이나현,이수경,한재훈,이승준,이은진,이재구,이재은,황은정,김민아,김민정,김영재,김지훈,김해일,김화목,박송해,송지인",0,"11,728,905,300",0,"1,619,277",0,0,"972,000","11,729,877,300",162,"1,619,439",1,1,0,"11,729,877,300",0,"1,619,439",0,0,0,"11,729,877,300",0,"1,619,439",0,0,0,"11,729,877,300",0,"1,619,439",0,0,0,"11,729,877,300",0,"1,619,439",0,0,0,"11,729,877,300",0,"1,619,439",0,0,"972,000",162
105,파더 앤 도터,2015-12-10,미국,"미국,이탈리아",,(주)박수엔터테인먼트,15세이상관람가,드라마,가브리엘 무치노,"아만다 사이프리드,러셀 크로우,아론 폴",0,"465,781,100",0,"61,046",0,0,"1,050,000","466,831,100",150,"61,196",1,1,0,"466,831,100",0,"61,196",0,0,0,"466,831,100",0,"61,196",0,0,0,"466,831,100",0,"61,196",0,0,0,"466,831,100",0,"61,196",0,0,0,"466,831,100",0,"61,196",0,0,"1,050,000",150
106,19금 섹스의 늪 무삭특별판,2016-11-15,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이재남,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",2,2,1,2,"6,000","12,000",2,4,1,2,0,"12,000",0,4,0,0,"734,000","746,000",145,149,20,20,"746,000",149
107,금지된 섹스 몽정사,2016-11-09,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",김민욱,,"727,000","747,000",142,146,20,20,0,"747,000",0,146,0,0,0,"747,000",0,146,0,0,0,"747,000",0,146,0,0,0,"747,000",0,146,0,0,0,"747,000",0,146,0,0,0,"747,000",0,146,0,0,"727,000",142
108,소녀경,1992-09-25,한국,한국,(주)동아수출공사,,연소자관람불가,"성인물(에로),사극",박호태,"이미지,남궁원,전혜성,김준호","268,000","565,000",140,299,1,3,0,"565,000",0,299,0,0,0,"565,000",0,299,0,0,0,"565,000",0,299,0,0,0,"565,000",0,299,0,0,0,"565,000",0,299,0,0,0,"565,000",0,299,0,0,"268,000",140
109,단지 세상의 끝,2017-01-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"나탈리 베이,뱅상 카셀,마리옹 꼬띠아르,레아 세이두,가스파르 울리엘",0,0,0,0,0,0,0,0,0,0,0,0,"1,054,000","1,054,000",138,138,1,1,0,"1,054,000",0,138,0,0,0,"1,054,000",0,138,0,0,0,"1,054,000",0,138,0,0,0,"1,054,000",0,138,0,0,"1,054,000",138
109,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,786,018,792",0,"496,586",0,0,"231,000","3,786,249,792",34,"496,620",1,1,"147,000","3,786,396,792",23,"496,643",1,1,"149,000","3,786,545,792",23,"496,666",1,1,"384,500","3,786,930,292",58,"496,724",1,1,0,"3,786,930,292",0,"496,724",0,0,0,"3,786,930,292",0,"496,724",0,0,"911,500",138
111,세븐,1995-11-11,미국,미국,뉴라인 시네마,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가","범죄,스릴러",데이빗 핀처,"브래드 피트,모건 프리먼,기네스 팰트로우","606,500","91,578,900",78,"11,931",10,13,"77,000","91,655,900",9,"11,940",2,2,"222,000","91,877,900",24,"11,964",2,3,0,"91,877,900",0,"11,964",0,0,0,"91,877,900",0,"11,964",0,0,"70,000","91,947,900",9,"11,973",2,2,"132,000","92,079,900",16,"11,989",2,2,"1,107,500",136
112,스와핑 : 친구의 아내,2016-11-15,한국,한국,"(주)영화사 사계절,마법사필름",(주)영화사 사계절,청소년관람불가,멜로/로맨스,홍성수,이채담,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"752,000","752,000",134,134,20,20,"752,000",134
113,다이노X 탐험대,2016-05-04,한국,한국,(주)MBC,(주)이수C&E,전체관람가,"애니메이션,다큐멘터리",이동희,"정준하,하동훈","12,000","641,397,900",2,"83,104",1,1,0,"641,397,900",0,"83,104",0,0,"532,000","641,929,900",114,"83,218",2,2,"102,000","642,031,900",17,"83,235",1,1,0,"642,031,900",0,"83,235",0,0,0,"642,031,900",0,"83,235",0,0,0,"642,031,900",0,"83,235",0,0,"646,000",133
114,태풍이 지나가고,2016-07-27,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아베 히로시,키키 키린,마키 요코,코바야시 사토미","227,000","769,636,472",29,"92,571",2,2,"81,000","769,717,472",12,"92,583",2,2,"140,500","769,857,972",21,"92,604",2,2,"211,000","770,068,972",34,"92,638",2,2,"254,000","770,322,972",35,"92,673",2,2,0,"770,322,972",0,"92,673",0,0,0,"770,322,972",0,"92,673",0,0,"913,500",131
115,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨","153,000","2,638,431,616",26,"318,488",1,1,"94,000","2,638,525,616",14,"318,502",1,1,"55,000","2,638,580,616",8,"318,510",1,1,"209,000","2,638,789,616",33,"318,543",1,1,"364,500","2,639,154,116",47,"318,590",2,2,0,"2,639,154,116",0,"318,590",0,0,0,"2,639,154,116",0,"318,590",0,0,"875,500",128
116,테일 오브 테일즈,2016-11-24,이탈리아,"이탈리아,프랑스",,오드,청소년관람불가,판타지,마테오 가로네,"셀마 헤이엑,뱅상 카셀,스테이시 마틴,토비 존스,존 C. 라일리",0,"2,767,500",0,358,0,0,0,"2,767,500",0,358,0,0,0,"2,767,500",0,358,0,0,0,"2,767,500",0,358,0,0,0,"2,767,500",0,358,0,0,"1,008,000","3,775,500",126,484,1,1,0,"3,775,500",0,484,0,0,"1,008,000",126
117,쇼콜라,2017-03-09,프랑스,프랑스,,판씨네마(주),12세이상관람가,드라마,로쉬디 젬,"오마 사이,제임스 티에레,클로틸드 헤스메",0,0,0,0,0,0,"234,500","234,500",28,28,1,1,"200,000","434,500",28,56,3,3,0,"434,500",0,56,0,0,0,"434,500",0,56,0,0,"516,000","950,500",68,124,4,4,0,"950,500",0,124,0,0,"950,500",124
118,다이노 타임,2015-04-30,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈","45,000","2,108,676,800",9,"284,916",1,1,"40,000","2,108,716,800",8,"284,924",1,2,"130,000","2,108,846,800",26,"284,950",1,2,"212,000","2,109,058,800",42,"284,992",1,2,"180,000","2,109,238,800",33,"285,025",1,2,"25,000","2,109,263,800",5,"285,030",1,2,0,"2,109,263,800",0,"285,030",0,0,"632,000",123
118,미스터 캣,2016-10-19,프랑스,"프랑스,중국",,(주)리틀빅픽쳐스,전체관람가,코미디,배리 소넨필드,"케빈 스페이시,제니퍼 가너,크리스토퍼 월켄,말리나 와이즈먼","55,000","180,673,750",11,"23,238",2,2,"55,000","180,728,750",11,"23,249",2,2,"55,000","180,783,750",11,"23,260",2,2,"600,000","181,383,750",90,"23,350",1,1,0,"181,383,750",0,"23,350",0,0,0,"181,383,750",0,"23,350",0,0,0,"181,383,750",0,"23,350",0,0,"765,000",123
120,스타트렉 비욘드,2016-08-17,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,SF",저스틴 린,"크리스 파인,사이먼 페그,조 샐다나,재커리 퀸토,칼 어번,안톤 옐친,존 조,이드리스 엘바,소피아 부텔라",0,"10,165,818,220",0,"1,153,650",0,0,0,"10,165,818,220",0,"1,153,650",0,0,"1,680,000","10,167,498,220",120,"1,153,770",1,1,0,"10,167,498,220",0,"1,153,770",0,0,0,"10,167,498,220",0,"1,153,770",0,0,0,"10,167,498,220",0,"1,153,770",0,0,0,"10,167,498,220",0,"1,153,770",0,0,"1,680,000",120
121,춘몽,2016-10-13,한국,한국,(주)률필름,"(주)프레인글로벌,(주)스톰픽쳐스코리아",15세이상관람가,드라마,장률,"한예리,양익준,박정범,윤종빈,신민아,유연석,김의성,김태훈,조달환,이재환,임해준,장우진,백종관,백주은,백현진,양영민,정석휘,정재필,조달환,오세현,오재은,윤상일,이관훈,이서,조현정,노슬기,이주영","351,000","113,024,700",40,"14,216",3,5,"76,000","113,100,700",12,"14,228",3,3,0,"113,100,700",0,"14,228",0,0,"28,000","113,128,700",7,"14,235",1,1,"169,000","113,297,700",22,"14,257",3,3,"130,000","113,427,700",18,"14,275",4,5,"151,000","113,578,700",20,"14,295",4,6,"905,000",119
122,마담 프루스트의 비밀정원,2014-07-24,프랑스,프랑스,,찬란,전체관람가,드라마,실뱅 쇼메,"귀욤 고익스,앤 르니","268,000","1,123,747,142",33,"143,430",2,2,0,"1,123,747,142",0,"143,430",0,0,0,"1,123,747,142",0,"143,430",0,0,"115,000","1,123,862,142",16,"143,446",1,1,"60,000","1,123,922,142",9,"143,455",1,1,"185,000","1,124,107,142",24,"143,479",1,1,"297,000","1,124,404,142",33,"143,512",1,1,"925,000",115
122,카페 소사이어티,2016-09-14,미국,미국,,CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",우디 앨런,"제시 아이젠버그,크리스틴 스튜어트,스티브 카렐,블레이크 라이블리","68,000","1,045,296,666",10,"126,206",1,1,"133,000","1,045,429,666",15,"126,221",1,1,"406,000","1,045,835,666",41,"126,262",1,1,"186,000","1,046,021,666",19,"126,281",1,1,"299,000","1,046,320,666",30,"126,311",1,1,0,"1,046,320,666",0,"126,311",0,0,0,"1,046,320,666",0,"126,311",0,0,"1,092,000",115
124,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료","99,500","827,873,884",17,"101,072",2,2,"158,000","828,031,884",25,"101,097",1,1,"137,000","828,168,884",19,"101,116",1,1,"133,000","828,301,884",20,"101,136",1,1,"180,000","828,481,884",27,"101,163",1,1,0,"828,481,884",0,"101,163",0,0,0,"828,481,884",0,"101,163",0,0,"707,500",108
125,혼자,2016-11-24,한국,한국,농부영화사,㈜인디스토리,청소년관람불가,스릴러,박홍민,"이주원,송유현,김동현,김태영",0,"800,000",0,138,0,0,0,"800,000",0,138,0,0,0,"800,000",0,138,0,0,0,"800,000",0,138,0,0,0,"800,000",0,138,0,0,"856,000","1,656,000",107,245,1,1,0,"1,656,000",0,245,0,0,"856,000",107
126,게임회사 여직원들,,한국,한국,,,,드라마,"윤성호,박동훈,이랑","이민지,아이린,이지연,정승길,이채은,이명하",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"735,000","735,000",105,105,1,1,0,"735,000",0,105,0,0,0,"735,000",0,105,0,0,0,"735,000",0,105,0,0,"735,000",105
127,페니 핀처,2017-08-30,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,코미디,프레드 카바예,"대니 분,로렌스 아르네",0,0,0,0,0,0,"232,500","232,500",35,35,1,1,0,"232,500",0,35,0,0,0,"232,500",0,35,0,0,"574,000","806,500",68,103,3,3,0,"806,500",0,103,0,0,0,"806,500",0,103,0,0,"806,500",103
128,슈퍼소닉,2016-11-24,영국,영국,,주식회사 씨네룩스,15세이상관람가,다큐멘터리,매트 화이트크로스,"노엘 갤러거,리암 갤러거",0,"749,000",0,107,0,0,0,"749,000",0,107,0,0,"993,000","1,742,000",102,209,1,1,0,"1,742,000",0,209,0,0,0,"1,742,000",0,209,0,0,0,"1,742,000",0,209,0,0,0,"1,742,000",0,209,0,0,"993,000",102
129,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망",0,"459,950,500",0,"57,900",0,0,0,"459,950,500",0,"57,900",0,0,0,"459,950,500",0,"57,900",0,0,0,"459,950,500",0,"57,900",0,0,"714,000","460,664,500",94,"57,994",1,1,0,"460,664,500",0,"57,994",0,0,0,"460,664,500",0,"57,994",0,0,"714,000",94
130,당신이 사랑하는 동안에,2005-10-13,미국,미국,"메트로-골드윈-마이어,레이크쇼어 엔터테인먼트","(주)에이앤비픽쳐스,(주)쇼박스","15세관람가,15세이상관람가","드라마,멜로/로맨스,스릴러",폴 맥기건,"조쉬 하트넷,다이앤 크루거,로즈 번",0,"892,915,500",0,"138,103",0,0,0,"892,915,500",0,"138,103",0,0,"644,000","893,559,500",92,"138,195",1,1,0,"893,559,500",0,"138,195",0,0,0,"893,559,500",0,"138,195",0,0,0,"893,559,500",0,"138,195",0,0,0,"893,559,500",0,"138,195",0,0,"644,000",92
130,실크 스타킹,,미국,미국,,,,드라마,루벤 마물리안,"프레드 아스테어,시드 채리스",0,"554,000",0,277,0,0,0,"554,000",0,277,0,0,0,"554,000",0,277,0,0,0,"554,000",0,277,0,0,0,"554,000",0,277,0,0,0,"554,000",0,277,0,0,"178,000","732,000",92,369,1,3,"178,000",92
130,여고생,,한국,한국,한국영화아카데미,,청소년관람불가,"드라마,가족",박근범,"공예지,고규필","213,000","2,875,200",25,398,1,1,"34,000","2,909,200",4,402,1,1,"134,000","3,043,200",16,418,1,1,"20,000","3,063,200",3,421,1,1,"172,000","3,235,200",20,441,1,1,0,"3,235,200",0,441,0,0,"189,000","3,424,200",24,465,2,2,"762,000",92
133,벤허,2016-09-14,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"어드벤처,드라마",티무르 베크맘베토브,"잭 휴스턴,토비 켑벨,모건 프리먼,로드리고 산토로,할룩 빌기너,요한 필리프 아스베크,모이세스 아리아스,아예렛 주러,소피아 블랙 디엘리아,제임스 코스모,다토 바크하제,자레스 J. 메즈",0,"11,403,731,395",0,"1,399,264",0,0,0,"11,403,731,395",0,"1,399,264",0,0,0,"11,403,731,395",0,"1,399,264",0,0,0,"11,403,731,395",0,"1,399,264",0,0,"609,000","11,404,340,395",87,"1,399,351",1,1,0,"11,404,340,395",0,"1,399,351",0,0,0,"11,404,340,395",0,"1,399,351",0,0,"609,000",87
134,위풍당당 질리 홉킨스,2016-10-26,미국,미국,,주식회사 쇼미미디어앤트레이딩,전체관람가,"코미디,가족,드라마",스티븐 헤렉,"소피 넬리스,캐시 베이츠,글렌 클로즈,옥타비아 스펜서,줄리아 스타일즈,빌 콥스","65,000","13,034,500",9,"2,006",2,2,"158,000","13,192,500",26,"2,032",1,1,"37,000","13,229,500",5,"2,037",4,4,"278,000","13,507,500",35,"2,072",2,3,"27,000","13,534,500",3,"2,075",1,1,"26,000","13,560,500",3,"2,078",1,1,"25,000","13,585,500",3,"2,081",3,3,"616,000",84
135,대세는 백합,,한국,한국,,,,드라마,"윤성호,임오정,한인미",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"573,000","573,000",82,82,1,1,0,"573,000",0,82,0,0,0,"573,000",0,82,0,0,0,"573,000",0,82,0,0,"573,000",82
136,러브 어페어,1995-03-11,미국,미국,,,고등학생이상관람가,멜로/로맨스,글랜 고든 카론,"아네트 베닝,피어스 브로스넌,워렌 비티","48,000","165,000",24,63,1,1,"90,000","255,000",30,93,1,1,"40,000","295,000",12,105,1,1,"51,000","346,000",15,120,1,1,0,"346,000",0,120,0,0,0,"346,000",0,120,0,0,0,"346,000",0,120,0,0,"229,000",81
136,썸남썸녀,,한국,한국,,,,"멜로/로맨스,코미디,드라마",윤성호,"서준영,박희본,조한철,이채은,안재홍,차미영,윤진욱,최예슬,이주승,서이안,윤박",0,0,0,0,0,0,0,0,0,0,0,0,"566,000","566,000",81,81,1,2,0,"566,000",0,81,0,0,0,"566,000",0,81,0,0,0,"566,000",0,81,0,0,0,"566,000",0,81,0,0,"566,000",81
138,바스티유 데이,2016-10-13,미국,"미국,프랑스",,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,액션,제임스 왓킨스,"이드리스 엘바,리처드 매든,샬롯 르 본,호세 가르시아,켈리 라일리","51,000","766,285,600",7,"96,506",3,3,0,"766,285,600",0,"96,506",0,0,"108,000","766,393,600",13,"96,519",4,4,"294,000","766,687,600",33,"96,552",5,5,"71,000","766,758,600",8,"96,560",2,2,"134,000","766,892,600",19,"96,579",5,5,0,"766,892,600",0,"96,579",0,0,"658,000",80
138,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭","64,500","51,349,700",9,"6,394",1,1,0,"51,349,700",0,"6,394",0,0,"294,000","51,643,700",36,"6,430",1,1,0,"51,643,700",0,"6,430",0,0,"224,000","51,867,700",24,"6,454",1,1,"87,000","51,954,700",11,"6,465",1,1,0,"51,954,700",0,"6,465",0,0,"669,500",80
140,바다 탐험대 옥토넛 시즌4: 늪지탐험선K,2016-09-28,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,,0,"419,335,500",0,"69,729",0,0,"12,000","419,347,500",2,"69,731",1,1,0,"419,347,500",0,"69,731",0,0,"269,000","419,616,500",45,"69,776",2,2,"186,000","419,802,500",31,"69,807",2,2,0,"419,802,500",0,"69,807",0,0,0,"419,802,500",0,"69,807",0,0,"467,000",78
141,블레어 위치,2016-11-23,미국,미국,,㈜코리아스크린,15세이상관람가,"공포(호러),스릴러",아담 윈가드,,0,0,0,0,0,0,"684,000","684,000",76,76,1,1,0,"684,000",0,76,0,0,0,"684,000",0,76,0,0,0,"684,000",0,76,0,0,0,"684,000",0,76,0,0,0,"684,000",0,76,0,0,"684,000",76
142,하트 비트,2010-11-25,캐나다,캐나다,알리앙스 알틀란티스 비바필름,㈜씨에이엔,청소년관람불가,"드라마,멜로/로맨스",자비에 돌란,"모니아 초크리,니엘스 슈나이더,자비에 돌란",0,"46,300,500",0,"6,189",0,0,0,"46,300,500",0,"6,189",0,0,0,"46,300,500",0,"6,189",0,0,0,"46,300,500",0,"6,189",0,0,"570,000","46,870,500",75,"6,264",1,1,0,"46,870,500",0,"6,264",0,0,0,"46,870,500",0,"6,264",0,0,"570,000",75
143,11월 단편 상상극장-연애단(短),,한국,한국,,,,기타,"이현주,현조,김태진",,0,"445,000",0,56,0,0,0,"445,000",0,56,0,0,0,"445,000",0,56,0,0,0,"445,000",0,56,0,0,0,"445,000",0,56,0,0,0,"445,000",0,56,0,0,"589,000","1,034,000",74,130,1,1,"589,000",74
144,플라워 쇼,2016-10-27,아일랜드,아일랜드,,(주)디스테이션,12세이상관람가,드라마,비비안 드 쿠시,엠마 그린웰,"98,000","9,765,900",18,"1,415",1,1,"48,000","9,813,900",6,"1,421",1,1,"58,000","9,871,900",9,"1,430",3,3,"75,000","9,946,900",15,"1,445",1,1,"165,000","10,111,900",18,"1,463",1,1,"46,000","10,157,900",6,"1,469",1,1,0,"10,157,900",0,"1,469",0,0,"490,000",72
145,"나의 딸, 나의 누나",2017-03-23,프랑스,프랑스,,판씨네마(주),15세이상관람가,드라마,토마스 비더게인,"프랑소아 다미앙,피네건 올드필드,존 C. 라일리",0,0,0,0,0,0,"175,500","175,500",25,25,3,3,"140,000","315,500",18,43,1,1,0,"315,500",0,43,0,0,0,"315,500",0,43,0,0,"218,000","533,500",28,71,1,1,0,"533,500",0,71,0,0,"533,500",71
145,디시에르토,2016-10-05,멕시코,"멕시코,프랑스",,(주)제이앤씨미디어그룹,15세이상관람가,"드라마,스릴러",조나스 쿠아론,"가엘 가르시아 베르날,제프리 딘 모건,디에고 카타노,마르코 페레즈","44,000","103,209,500",12,"13,738",5,5,"32,000","103,241,500",9,"13,747",5,5,"41,000","103,282,500",12,"13,759",5,5,"18,000","103,300,500",5,"13,764",2,2,"18,000","103,318,500",5,"13,769",2,2,"48,000","103,366,500",15,"13,784",5,5,"41,000","103,407,500",13,"13,797",5,5,"242,000",71
147,어떻게 헤어질까,2016-11-03,한국,한국,하준사,하준사,12세이상관람가,"판타지,드라마",조성규,"서준영,박규리,이영란,김강현,최희서,백도빈,우상희,이상훈,조성규","165,000","7,760,500",21,963,6,8,"31,000","7,791,500",5,968,3,3,"42,000","7,833,500",7,975,4,4,"128,000","7,961,500",17,992,3,3,"47,000","8,008,500",7,999,3,3,"26,000","8,034,500",5,"1,004",3,3,"46,000","8,080,500",7,"1,011",2,2,"485,000",69
148,후회하지 않아,2006-11-16,한국,한국,청년필름(주),씨제이엔터테인먼트,18세관람가,"드라마,멜로/로맨스",이송희일,"이영훈,조현철,김동욱,김정화,정희태,송승민,김화영,나성천,박현민,허록,문정미,김상은,최기원,김일권,임범,최성원,오현수,이승원,이승철,최원석,오류미,양정화,양정석,이혜미,박미현,김남길",0,"264,371,500",0,"41,962",0,0,0,"264,371,500",0,"41,962",0,0,0,"264,371,500",0,"41,962",0,0,"335,000","264,706,500",67,"42,029",1,1,0,"264,706,500",0,"42,029",0,0,0,"264,706,500",0,"42,029",0,0,0,"264,706,500",0,"42,029",0,0,"335,000",67
149,그림자들의 섬,2016-08-25,한국,한국,부산민주언론시민연합사업단 미디토리,(주)시네마달,15세이상관람가,다큐멘터리,김정근,,0,"28,798,300",0,"4,183",0,0,0,"28,798,300",0,"4,183",0,0,"462,000","29,260,300",66,"4,249",1,1,0,"29,260,300",0,"4,249",0,0,0,"29,260,300",0,"4,249",0,0,0,"29,260,300",0,"4,249",0,0,0,"29,260,300",0,"4,249",0,0,"462,000",66
149,유스,2016-01-07,이탈리아,"이탈리아,프랑스,스위스,영국",,그린나래미디어(주),15세이상관람가,드라마,파올로 소렌티노,"마이클 케인,하비 케이틀,레이첼 와이즈,폴 다노,제인 폰다","81,000","675,279,600",13,"86,769",1,1,0,"675,279,600",0,"86,769",0,0,"130,000","675,409,600",19,"86,788",1,1,0,"675,409,600",0,"86,788",0,0,0,"675,409,600",0,"86,788",0,0,"294,000","675,703,600",34,"86,822",1,1,0,"675,703,600",0,"86,822",0,0,"505,000",66
151,달빛궁궐,2016-09-07,한국,한국,"스튜디오홀호리(주),(주)콘텐츠판다",(주)넥스트엔터테인먼트월드(NEW),전체관람가,"애니메이션,판타지,어드벤처",김현주,"김서영,이하늬,권율,김슬기,신용우,이장원,시영준,이상범,이현,강시현,문유정,정주원,신경선,이유리","12,000","1,146,439,100",2,"152,856",1,1,"30,000","1,146,469,100",5,"152,861",2,2,"30,000","1,146,499,100",4,"152,865",1,1,"205,000","1,146,704,100",35,"152,900",2,2,"108,000","1,146,812,100",19,"152,919",2,2,0,"1,146,812,100",0,"152,919",0,0,0,"1,146,812,100",0,"152,919",0,0,"385,000",65
151,숀더쉽,2015-08-13,영국,"영국,프랑스",,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마크 버튼,리처드 스타잭",,"110,000","640,903,000",22,"91,812",1,2,"15,000","640,918,000",3,"91,815",1,2,"30,000","640,948,000",6,"91,821",1,2,"65,000","641,013,000",13,"91,834",1,1,"95,000","641,108,000",18,"91,852",1,2,"15,000","641,123,000",3,"91,855",1,1,0,"641,123,000",0,"91,855",0,0,"330,000",65
151,파우스트,2012-12-06,러시아,러시아,,㈜영화사 백두대간,청소년관람불가,드라마,알렉산더 소쿠로프,"요하네스 자일러,게오르그 프리드리히,한나 쉬굴라,앙뜨완느 모노 주니어,이솔다 디차우크,안톤 아다신스키",0,"47,866,000",0,"6,136",0,0,0,"47,866,000",0,"6,136",0,0,0,"47,866,000",0,"6,136",0,0,0,"47,866,000",0,"6,136",0,0,"340,000","48,206,000",65,"6,201",1,1,0,"48,206,000",0,"6,201",0,0,0,"48,206,000",0,"6,201",0,0,"340,000",65
154,더 디바이스,2016-11-10,미국,미국,,주식회사 루믹스미디어,15세이상관람가,"공포(호러),SF,스릴러",제레미 버그,안젤라 디마르코,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
154,스틸 앨리스,2015-04-29,미국,미국,,그린나래미디어(주),12세이상관람가,드라마,"리처드 글랫저,워시 웨스트모어랜드","줄리안 무어,알렉 볼드윈,크리스틴 스튜어트,케이트 보스워스","97,000","871,376,546",15,"112,932",1,1,"58,000","871,434,546",10,"112,942",1,1,0,"871,434,546",0,"112,942",0,0,"144,000","871,578,546",21,"112,963",1,1,"96,000","871,674,546",14,"112,977",1,1,0,"871,674,546",0,"112,977",0,0,0,"871,674,546",0,"112,977",0,0,"395,000",60
154,아메리칸 폴터가이스트,2016-11-10,미국,미국,,주식회사 루믹스미디어,15세이상관람가,공포(호러),마이크 루트코스키,"시모나 푸스코,도나 스팽글러",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
