기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-08-31 ~ 2016-09-06 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-08-31,,,,,,2016-09-01,,,,,,2016-09-02,,,,,,2016-09-03,,,,,,2016-09-04,,,,,,2016-09-05,,,,,,2016-09-06,,,,,,합계,
98,디브,2016-09-01,아랍에미리트연합국정부,"아랍에미리트연합국정부,카타르,영국",,주식회사 디에스이이디,15세이상관람가,"어드벤처,드라마,스릴러",나지 아부 노워,자시르 에이드 알휴타트,0,"1,512,000",0,230,0,0,"84,000","1,596,000",14,244,5,7,"436,200","2,032,200",47,291,5,6,"204,000","2,236,200",29,320,5,6,"842,000","3,078,200",91,411,4,4,0,"3,078,200",0,411,0,0,"70,000","3,148,200",10,421,3,3,"1,636,200",191
99,형님아내2,2016-08-31,한국,한국,이돌영화사,이돌영화사,청소년관람불가,멜로/로맨스,이돌,"이채담,김택민","960,000","960,000",183,183,20,20,0,"960,000",0,183,0,0,0,"960,000",0,183,0,0,0,"960,000",0,183,0,0,0,"960,000",0,183,0,0,0,"960,000",0,183,0,0,0,"960,000",0,183,0,0,"960,000",183
100,이어도,,한국,한국,(주)동아수출공사,,청소년관람불가,드라마,김기영,"김정철,박암,최윤석,이화시,박정자,송억","180,000","180,000",94,94,1,3,"172,000","352,000",88,182,1,3,0,"352,000",0,182,0,0,0,"352,000",0,182,0,0,0,"352,000",0,182,0,0,0,"352,000",0,182,0,0,0,"352,000",0,182,0,0,"352,000",182
101,할복,,일본,일본,,,,,고바야시 마사키,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,293,000","1,293,000",179,179,1,1,0,"1,293,000",0,179,0,0,0,"1,293,000",0,179,0,0,"1,293,000",179
102,19 섹스 맛있는 속 궁합,2016-09-02,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민우,,0,0,0,0,0,0,0,0,0,0,0,0,"930,000","930,000",177,177,20,20,0,"930,000",0,177,0,0,0,"930,000",0,177,0,0,0,"930,000",0,177,0,0,0,"930,000",0,177,0,0,"930,000",177
102,19금 만남의 목적,2016-09-02,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이세일,,0,0,0,0,0,0,0,0,0,0,0,0,"930,000","930,000",177,177,20,20,0,"930,000",0,177,0,0,0,"930,000",0,177,0,0,0,"930,000",0,177,0,0,0,"930,000",0,177,0,0,"930,000",177
104,안개낀 밤의 데이트,,그리스,그리스,,,,"드라마,멜로/로맨스",바실리스 게오르기,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"186,000","186,000",62,62,1,1,"295,000","481,000",106,168,1,3,"481,000",168
105,깡치,2016-09-08,한국,한국,제이메이드필름,(주)드림팩트엔터테인먼트,청소년관람불가,액션,연정모,"손우혁,권유진,안재혁,이성준,이유진,최현종,김태현",0,0,0,0,0,0,"1,120,000","1,120,000",160,160,1,1,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,0,"1,120,000",0,160,0,0,"1,120,000",160
106,공중 트라피스,,미국,미국,유나이티드 아티스트,,,"액션,드라마",캐롤 리드,"버트 랭커스터,토니 커티스,지나 롤로브리지다","474,000","7,954,000",158,"3,727",1,5,0,"7,954,000",0,"3,727",0,0,0,"7,954,000",0,"3,727",0,0,0,"7,954,000",0,"3,727",0,0,0,"7,954,000",0,"3,727",0,0,0,"7,954,000",0,"3,727",0,0,0,"7,954,000",0,"3,727",0,0,"474,000",158
106,사도행자: 특별수사대,,중국,중국,,(주)엔케이컨텐츠,청소년관람불가,"액션,드라마",문위홍,"고천락,장가휘,오진우,사시만,클라라",0,0,0,0,0,0,"1,264,000","1,264,000",158,158,1,1,0,"1,264,000",0,158,0,0,0,"1,264,000",0,158,0,0,0,"1,264,000",0,158,0,0,0,"1,264,000",0,158,0,0,0,"1,264,000",0,158,0,0,"1,264,000",158
108,아이스 에이지: 지구 대충돌,2016-07-20,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",마이크 트메이어,"존 레귀자모,레이 로마노,제니퍼 로페즈,아담 드바인,제시 타일러 퍼거슨,사이먼 페그,멜리사 로치","80,000","4,090,677,100",10,"553,522",1,1,"80,000","4,090,757,100",10,"553,532",1,1,"367,500","4,091,124,600",58,"553,590",2,2,"200,000","4,091,324,600",25,"553,615",1,1,"200,000","4,091,524,600",25,"553,640",1,1,"80,000","4,091,604,600",10,"553,650",1,1,"80,000","4,091,684,600",10,"553,660",1,1,"1,087,500",148
109,도리를 찾아서,2016-07-06,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스,다이안 키튼",0,"20,680,440,833",0,"2,598,202",0,0,0,"20,680,440,833",0,"2,598,202",0,0,0,"20,680,440,833",0,"2,598,202",0,0,"624,000","20,681,064,833",71,"2,598,273",1,1,"330,000","20,681,394,833",36,"2,598,309",1,1,0,"20,681,394,833",0,"2,598,309",0,0,"180,000","20,681,574,833",36,"2,598,345",1,1,"1,134,000",143
110,마일스,2016-08-10,미국,미국,,(주)영화사 빅,청소년관람불가,드라마,돈 치들,"돈 치들,이완 맥그리거,마이클 스털버그","572,500","92,269,983",78,"11,303",3,3,0,"92,269,983",0,"11,303",0,0,"5,000","92,274,983",1,"11,304",1,1,"126,000","92,400,983",18,"11,322",2,2,"214,000","92,614,983",22,"11,344",2,2,"21,000","92,635,983",3,"11,347",1,1,"125,000","92,760,983",15,"11,362",1,1,"1,063,500",137
111,2016 대단한단편영화제-단편 경쟁 섹션 4,,한국,한국,,,,기타,"김강민,김민숙,이충현,유상현,구세미,채재영",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"248,000","248,000",31,31,1,1,"487,000","735,000",61,92,1,1,"352,000","1,087,000",44,136,1,1,0,"1,087,000",0,136,0,0,"1,087,000",136
112,우정어린 설복,,미국,미국,,,,"드라마,서부극(웨스턴),가족,전쟁",윌리엄 와일러,"게리 쿠퍼,도로시 맥과이어,안소니 퍼킨스",0,"1,378,000",0,689,0,0,0,"1,378,000",0,689,0,0,0,"1,378,000",0,689,0,0,0,"1,378,000",0,689,0,0,0,"1,378,000",0,689,0,0,0,"1,378,000",0,689,0,0,"260,000","1,638,000",134,823,1,2,"260,000",134
113,나만이 없는 거리,2016-08-17,일본,일본,,(주)박수엔터테인먼트,15세이상관람가,"드라마,미스터리,SF,스릴러",히라카와 유이치로,"후지와라 타츠야,아리무라 카스미",0,"31,685,000",0,"4,233",0,0,"288,000","31,973,000",32,"4,265",1,1,"294,000","32,267,000",33,"4,298",2,2,0,"32,267,000",0,"4,298",0,0,0,"32,267,000",0,"4,298",0,0,"288,000","32,555,000",32,"4,330",1,1,"288,000","32,843,000",32,"4,362",1,1,"1,158,000",129
113,바그다드 카페 : 디렉터스컷,2016-07-14,독일,"독일,미국",,(주)팝엔터테인먼트,15세이상관람가,"코미디,드라마",퍼시 애들론,"마리안느 세이지브레트,CCH 파운더,잭 팰런스,크리스틴 카우프먼","65,000","144,790,109",13,"19,821",1,1,"35,000","144,825,109",6,"19,827",1,2,"321,000","145,146,109",46,"19,873",3,4,"160,200","145,306,309",21,"19,894",1,2,"256,000","145,562,309",29,"19,923",2,3,0,"145,562,309",0,"19,923",1,1,"84,000","145,646,309",14,"19,937",2,3,"921,200",129
115,비오는 날의 오후 3시,,한국,한국,대한흥업,,,드라마,박종호,"이민,김지미,최무룡","254,000","928,000",127,464,1,2,0,"928,000",0,464,0,0,0,"928,000",0,464,0,0,0,"928,000",0,464,0,0,0,"928,000",0,464,0,0,0,"928,000",0,464,0,0,0,"928,000",0,464,0,0,"254,000",127
116,볼쇼이 바빌론,2016-08-25,영국,영국,,주식회사 쇼미미디어앤트레이딩,12세이상관람가,다큐멘터리,닉 리드,,"252,000","7,095,600",36,"1,022",3,4,"234,000","7,329,600",36,"1,058",3,3,"123,000","7,452,600",19,"1,077",1,1,"65,000","7,517,600",10,"1,087",1,1,"148,000","7,665,600",23,"1,110",2,2,0,"7,665,600",0,"1,110",0,0,"6,000","7,671,600",1,"1,111",1,1,"828,000",125
117,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피","20,000","445,845,700",2,"54,660",1,1,0,"445,845,700",0,"54,660",0,0,"281,953","446,127,653",47,"54,707",1,1,"371,938","446,499,591",62,"54,769",1,1,0,"446,499,591",0,"54,769",0,0,"35,000","446,534,591",4,"54,773",1,1,"39,000","446,573,591",4,"54,777",1,1,"747,891",119
118,후 엠 아이,,독일,독일,,주식회사 디에스이이디,,"스릴러,드라마,범죄",바란 보 오다르,"톰 쉴링,엘리아스 므바렉,보탄 빌케 모링,앙뜨완느 모노 주니어,한나 헤르츠스프룽,스테판 캄프위스,트린 디어홈",0,"824,000",0,132,0,0,"510,000","1,334,000",48,180,1,1,0,"1,334,000",0,180,0,0,0,"1,334,000",0,180,0,0,"714,000","2,048,000",70,250,1,1,0,"2,048,000",0,250,0,0,0,"2,048,000",0,250,0,0,"1,224,000",118
119,파우스트,2016-09-03,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,지안드레아 노세다,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"25,500","25,500",1,1,1,1,"2,772,000","2,797,500",111,112,9,9,0,"2,797,500",0,112,0,0,"126,000","2,923,500",5,117,1,1,"2,923,500",117
120,뷰티풀 프래니,2016-03-17,미국,미국,,와이드 릴리즈(주),15세이상관람가,드라마,앤드류 렌지,"리차드 기어,다코타 패닝,테오 제임스",0,"43,842,600",0,"5,821",0,0,0,"43,842,600",0,"5,821",0,0,"125,000","43,967,600",116,"5,937",1,1,0,"43,967,600",0,"5,937",0,0,0,"43,967,600",0,"5,937",0,0,0,"43,967,600",0,"5,937",0,0,0,"43,967,600",0,"5,937",0,0,"125,000",116
121,괴담,,일본,일본,,,,공포(호러),고바야시 마사키,미쿠니 렌타로,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"771,000","771,000",112,112,1,1,0,"771,000",0,112,0,0,0,"771,000",0,112,0,0,0,"771,000",0,112,0,0,"771,000",112
122,불의 전차,2016-06-16,영국,영국,,(주)프레인글로벌,12세이상관람가,드라마,휴 허드슨,"니콜라스 파렐,나이젤 하버스,벤 크로스","845,000","361,406,100",109,"54,123",1,1,0,"361,406,100",0,"54,123",0,0,0,"361,406,100",0,"54,123",0,0,0,"361,406,100",0,"54,123",0,0,0,"361,406,100",0,"54,123",0,0,0,"361,406,100",0,"54,123",0,0,0,"361,406,100",0,"54,123",0,0,"845,000",109
123,부모님과 이혼하는 방법,2016-05-12,미국,미국,,주식회사 씨네룩스,15세이상관람가,드라마,제이슨 베이트먼,"니콜 키드먼,제이슨 베이트먼,크리스토퍼 월켄,메리앤 프런켓",0,"19,960,500",0,"2,758",0,0,0,"19,960,500",0,"2,758",0,0,0,"19,960,500",0,"2,758",0,0,"78,000","20,038,500",56,"2,814",1,1,"74,000","20,112,500",48,"2,862",1,1,0,"20,112,500",0,"2,862",0,0,0,"20,112,500",0,"2,862",0,0,"152,000",104
124,2016 대단한단편영화제-단편 경쟁 섹션 2,,한국,한국,,,,기타,"권민구,최소형,최진,우문기,이경섭,황규일",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"200,000","200,000",25,25,1,1,"517,000","717,000",65,90,1,1,0,"717,000",0,90,0,0,"104,000","821,000",13,103,1,1,"821,000",103
125,"시발, 놈: 인류의 시작",2016-08-18,한국,한국,(주)엣나인필름,(주)엣나인필름,15세이상관람가,"코미디,드라마",백승기,"손이용,김보리,백승기,이지규,장철민,박은수,영건,윤하리","112,000","7,618,400",15,"1,003",7,7,"43,000","7,661,400",7,"1,010",2,2,"63,000","7,724,400",8,"1,018",3,3,"260,000","7,984,400",37,"1,055",4,4,"169,000","8,153,400",19,"1,074",3,3,"16,000","8,169,400",2,"1,076",1,1,"58,000","8,227,400",9,"1,085",4,4,"721,000",97
126,일만명의 성자들,2016-04-21,미국,미국,,THE 픽쳐스,청소년관람불가,"코미디,드라마","샤리 스프링어 버먼,로버트 풀치니","에단 호크,아사 버터필드,헤일리 스테인펠드,에밀리 모티머",0,"12,086,300",0,"1,854",0,0,0,"12,086,300",0,"1,854",0,0,0,"12,086,300",0,"1,854",0,0,"120,000","12,206,300",86,"1,940",1,1,"33,000","12,239,300",9,"1,949",1,1,0,"12,239,300",0,"1,949",0,0,0,"12,239,300",0,"1,949",0,0,"153,000",95
127,2016 대단한단편영화제-단편 경쟁 섹션 1,,한국,한국,,,,기타,"한동혁,정다희,조한희,남근학,박군제,홍유정,박성진",,0,0,0,0,0,0,0,0,0,0,0,0,"168,000","168,000",21,21,1,1,"479,000","647,000",60,81,1,1,"96,000","743,000",12,93,1,1,0,"743,000",0,93,0,0,0,"743,000",0,93,0,0,"743,000",93
128,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,"200,000","898,544,000",40,"134,065",1,1,0,"898,544,000",0,"134,065",0,0,0,"898,544,000",0,"134,065",0,0,0,"898,544,000",0,"134,065",0,0,0,"898,544,000",0,"134,065",0,0,"150,000","898,694,000",30,"134,095",1,1,"114,000","898,808,000",22,"134,117",1,1,"464,000",92
129,휴먼 캐피탈,,이탈리아,"이탈리아,프랑스",,주식회사 디에스이이디,,"범죄,드라마,스릴러",파올로 비르지,"파브리지오 벤티보글리오,발레리아 브루니 테데스키,파브리지오 기푸니,지지오 알베르티,발레리아 골리노,루이지 로 카시오",0,"1,537,000",0,252,0,0,0,"1,537,000",0,252,0,0,"487,000","2,024,000",47,299,1,1,0,"2,024,000",0,299,0,0,"462,000","2,486,000",44,343,1,1,0,"2,486,000",0,343,0,0,0,"2,486,000",0,343,0,0,"949,000",91
130,아카이브의 유령들,,한국,한국,,,,드라마,김종관,"문소리,조희봉","450,000","450,000",90,90,1,1,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,"450,000",90
130,폴라로이드 작동법,,한국,한국,,㈜인디스토리,전체관람가,드라마,김종관,정유미,"450,000","450,000",90,90,1,1,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,"450,000",90
132,2016 대단한단편영화제-배우 특별전: 이상희,,한국,한국,,,,기타,"유민영,김정인,이현주,박근범",이상희,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"168,000","168,000",21,21,1,1,0,"168,000",0,21,0,0,"534,000","702,000",67,88,1,1,"702,000",88
133,드롭박스,2016-05-19,한국,"한국,미국","Arbella Studio,킨드리드 이미지","(사)필레마,필름포럼,홀리가든",전체관람가,다큐멘터리,브라이언 아이비,,0,"15,752,800",0,"2,048",0,0,0,"15,752,800",0,"2,048",0,0,"97,000","15,849,800",86,"2,134",1,1,0,"15,849,800",0,"2,134",0,0,0,"15,849,800",0,"2,134",0,0,0,"15,849,800",0,"2,134",0,0,0,"15,849,800",0,"2,134",0,0,"97,000",86
134,2016 대단한단편영화제-감독 특별전: 윤가은,,한국,한국,,,,기타,윤가은,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"598,000","598,000",75,75,1,1,0,"598,000",0,75,0,0,"80,000","678,000",10,85,1,1,0,"678,000",0,85,0,0,"678,000",85
134,2016 대단한단편영화제-단편 경쟁 섹션 3,,한국,한국,,,,기타,"차현준,김은선,이원근,김지현,최진영,김상일",,0,0,0,0,0,0,0,0,0,0,0,0,"174,000","174,000",22,22,1,1,"359,000","533,000",45,67,1,1,"136,000","669,000",18,85,1,1,0,"669,000",0,85,0,0,0,"669,000",0,85,0,0,"669,000",85
136,눈발,2017-03-01,한국,한국,명필름랩,(주)리틀빅픽쳐스,15세이상관람가,드라마,조재민,"진영,지우,박진영,서수민,정현경,이윤희",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"418,000","418,000",84,84,1,1,0,"418,000",0,84,0,0,0,"418,000",0,84,0,0,0,"418,000",0,84,0,0,"418,000",84
136,여름이 준 선물,,한국,한국,(주)시네마제니스,,전체관람가,드라마,이영재,"백승도,오현경",0,"1,230,000",0,246,0,0,0,"1,230,000",0,246,0,0,0,"1,230,000",0,246,0,0,0,"1,230,000",0,246,0,0,"92,000","1,322,000",84,330,1,1,0,"1,322,000",0,330,0,0,0,"1,322,000",0,330,0,0,"92,000",84
138,연애담,2016-11-17,한국,한국,한국영화아카데미,(주)인디플러그,청소년관람불가,멜로/로맨스,이현주,"이상희,류선영,박근록,임성미,김종수,유우람,이성용,이성용,이지수,장병기,차승호",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"380,000","380,000",76,76,1,1,0,"380,000",0,76,0,0,0,"380,000",0,76,0,0,"380,000",76
139,벨지안 랩소디,,벨기에,벨기에,,주식회사 디에스이이디,,"뮤지컬,코미디",빈센트 발,"아르띄르 뒤퐁,톰 오데나에르",0,"878,000",0,141,0,0,0,"878,000",0,141,0,0,"207,000","1,085,000",20,161,1,1,"560,000","1,645,000",53,214,1,1,0,"1,645,000",0,214,0,0,0,"1,645,000",0,214,0,0,0,"1,645,000",0,214,0,0,"767,000",73
140,머나먼 세상속으로,2014-07-31,프랑스,"프랑스,벨기에,캐나다",,(주)씨타마운틴픽쳐스,전체관람가,애니메이션,장 크리스토프 드상,"장 르노,로란트 도이취,이자벨 까레",0,"4,194,000",0,664,0,0,0,"4,194,000",0,664,0,0,0,"4,194,000",0,664,0,0,0,"4,194,000",0,664,0,0,"119,000","4,313,000",67,731,1,1,0,"4,313,000",0,731,0,0,0,"4,313,000",0,731,0,0,"119,000",67
141,2016 대단한단편영화제-단편 초청 섹션 1,,한국,한국,,,,기타,"홍기원,박지인,오성호",,0,0,0,0,0,0,0,0,0,0,0,0,"264,000","264,000",33,33,1,1,0,"264,000",0,33,0,0,0,"264,000",0,33,0,0,"200,000","464,000",25,58,1,1,"63,000","527,000",8,66,1,1,"527,000",66
142,뒤얽힌 관계,,일본,일본,,,,드라마,고바야시 마사키,"키시 케이코,나카다이 타츠야,야마무라 소",0,0,0,0,0,0,"112,000","112,000",17,17,1,1,0,"112,000",0,17,0,0,0,"112,000",0,17,0,0,"317,000","429,000",48,65,1,1,0,"429,000",0,65,0,0,0,"429,000",0,65,0,0,"429,000",65
142,비거 스플래쉬,2016-08-03,이탈리아,"이탈리아,프랑스",,찬란,청소년관람불가,멜로/로맨스,루카 구아다그니노,"틸다 스윈튼,랄프 파인즈,마티아스 쇼에나에츠,다코타 존슨","351,000","120,383,129",65,"15,197",4,4,0,"120,383,129",0,"15,197",0,0,0,"120,383,129",0,"15,197",1,1,0,"120,383,129",0,"15,197",0,0,0,"120,383,129",0,"15,197",0,0,0,"120,383,129",0,"15,197",0,0,0,"120,383,129",0,"15,197",0,0,"351,000",65
142,어머니,2012-04-05,한국,한국,어머니 제작위원회,㈜인디스토리,12세이상관람가,다큐멘터리,태준식,이소선,0,"28,604,400",0,"4,354",0,0,0,"28,604,400",0,"4,354",0,0,0,"28,604,400",0,"4,354",0,0,"395,000","28,999,400",65,"4,419",1,1,0,"28,999,400",0,"4,419",0,0,0,"28,999,400",0,"4,419",0,0,0,"28,999,400",0,"4,419",0,0,"395,000",65
145,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정",0,"283,941,700",0,"38,170",0,0,0,"283,941,700",0,"38,170",0,0,0,"283,941,700",0,"38,170",0,0,"132,000","284,073,700",64,"38,234",1,1,0,"284,073,700",0,"38,234",0,0,0,"284,073,700",0,"38,234",0,0,0,"284,073,700",0,"38,234",0,0,"132,000",64
145,빈센트,,프랑스,프랑스,,주식회사 디에스이이디,,"SF,판타지,멜로/로맨스",토마스 살바도르,"토마스 살바도르,비말라 폰스",0,"583,000",0,95,0,0,0,"583,000",0,95,0,0,0,"583,000",0,95,0,0,"654,000","1,237,000",64,159,1,2,0,"1,237,000",0,159,0,0,0,"1,237,000",0,159,0,0,0,"1,237,000",0,159,0,0,"654,000",64
147,갓파 쿠와 여름방학을,2008-06-26,일본,일본,,"(주)디스테이션,㈜메가박스",전체관람가,"애니메이션,드라마,판타지",하라 케이이치,"요코카와 다카히로,도미자와 가자토","379,000","228,126,300",62,"38,202",8,8,0,"228,126,300",0,"38,202",0,0,0,"228,126,300",0,"38,202",0,0,0,"228,126,300",0,"38,202",0,0,0,"228,126,300",0,"38,202",0,0,0,"228,126,300",0,"38,202",0,0,0,"228,126,300",0,"38,202",0,0,"379,000",62
148,라스트솔져,2016-09-06,미국,미국,,주식회사 루믹스미디어,15세이상관람가,"액션,전쟁",에릭 콜리,"브렛 컬렌,코디 카스치",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
148,브레이크다운,2016-09-01,영국,영국,,주식회사 루믹스미디어,15세이상관람가,액션,조니 말라치,"크레이그 페어브라스,제임스 코스모",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
148,입영전야 무삭제: 여선배의 자취방 버전,2016-09-01,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,유승택,,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
148,폴링 스노우,2017-02-09,영국,영국,,주식회사 디에스이이디,15세이상관람가,"멜로/로맨스,스릴러",샤밈 샤리프,"레베카 퍼거슨,샘 리드,찰스 댄스,안소니 헤드",0,"634,000",0,113,0,0,"201,000","835,000",20,133,1,1,0,"835,000",0,133,0,0,"403,000","1,238,000",40,173,1,1,0,"1,238,000",0,173,0,0,0,"1,238,000",0,173,0,0,0,"1,238,000",0,173,0,0,"604,000",60
152,사무라이 반란,,일본,일본,,,,,고바야시 마사키,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"388,000","388,000",59,59,1,1,0,"388,000",0,59,0,0,0,"388,000",0,59,0,0,0,"388,000",0,59,0,0,"388,000",59
153,커튼콜,2016-12-08,한국,한국,(주)모멘텀엔터테인먼트,(주)모멘텀엔터테인먼트,15세이상관람가,코미디,류훈,"장현성,박철민,전무송,유지수,이이경,채서진,장혁진,서호철,고보결,신문성,김명성,박선주,방한솔,최승호,김태준",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"240,000","240,000",53,53,1,1,0,"240,000",0,53,0,0,0,"240,000",0,53,0,0,0,"240,000",0,53,0,0,"240,000",53
154,거인,2014-11-13,한국,한국,(주)메이킹에이프린트,필라멘트픽쳐스,12세이상관람가,드라마,김태용,"최우식,김수현,강신철,신재하,박주희,이정수,이종원,이현우,조장환,최지연,편경우,김병수,김재화,이민아,장유상",0,"180,119,300",0,"23,882",0,0,0,"180,119,300",0,"23,882",0,0,0,"180,119,300",0,"23,882",0,0,"98,000","180,217,300",52,"23,934",1,1,0,"180,217,300",0,"23,934",0,0,0,"180,217,300",0,"23,934",0,0,0,"180,217,300",0,"23,934",0,0,"98,000",52
155,안도 타다오,,일본,일본,,,전체관람가,다큐멘터리,미즈노 시게노리,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"225,000","225,000",51,51,1,1,0,"225,000",0,51,0,0,0,"225,000",0,51,0,0,"225,000",51
156,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,976,717,563",0,"251,285",0,0,0,"1,976,717,563",0,"251,285",1,1,0,"1,976,717,563",0,"251,285",1,1,0,"1,976,717,563",0,"251,285",0,0,"444,000","1,977,161,563",50,"251,335",1,1,0,"1,977,161,563",0,"251,335",0,0,0,"1,977,161,563",0,"251,335",0,0,"444,000",50
157,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이","164,500","104,561,200",47,"13,775",1,1,0,"104,561,200",0,"13,775",0,0,0,"104,561,200",0,"13,775",0,0,0,"104,561,200",0,"13,775",0,0,0,"104,561,200",0,"13,775",0,0,0,"104,561,200",0,"13,775",0,0,0,"104,561,200",0,"13,775",0,0,"164,500",47
158,챈스,,미국,미국,,,,코미디,할 애쉬비,"피터 셀러스,셜리 맥클레인,잭 워든",0,"781,000",0,155,0,0,"230,000","1,011,000",46,201,1,1,0,"1,011,000",0,201,0,0,0,"1,011,000",0,201,0,0,0,"1,011,000",0,201,0,0,0,"1,011,000",0,201,0,0,0,"1,011,000",0,201,0,0,"230,000",46
159,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"193,332,100",0,"24,712",0,0,0,"193,332,100",0,"24,712",0,0,0,"193,332,100",0,"24,712",1,1,0,"193,332,100",0,"24,712",1,1,"384,000","193,716,100",45,"24,757",1,1,0,"193,716,100",0,"24,757",0,0,0,"193,716,100",0,"24,757",0,0,"384,000",45
160,델타 보이즈,2017-06-08,한국,한국,,㈜인디스토리,15세이상관람가,"드라마,코미디",고봉수,"백승환,이웅빈,신민재,김충길,윤지혜,김소영",0,"1,523,200",0,229,0,0,0,"1,523,200",0,229,0,0,0,"1,523,200",0,229,0,0,"184,000","1,707,200",40,269,1,1,0,"1,707,200",0,269,0,0,0,"1,707,200",0,269,0,0,0,"1,707,200",0,269,0,0,"184,000",40
160,북극의 후예 이누크,2013-08-29,기타,"기타,프랑스",,(주)피터팬픽쳐스,12세이상관람가,"어드벤처,드라마",마이크 매깃슨,"가바 피터슨,올레 톰센 하메켄",0,"3,478,000",0,454,0,0,0,"3,478,000",0,454,0,0,0,"3,478,000",0,454,0,0,"70,000","3,548,000",40,494,1,1,0,"3,548,000",0,494,0,0,0,"3,548,000",0,494,0,0,0,"3,548,000",0,494,0,0,"70,000",40
