기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-01-20 ~ 2016-01-26 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-01-20,,,,,,2016-01-21,,,,,,2016-01-22,,,,,,2016-01-23,,,,,,2016-01-24,,,,,,2016-01-25,,,,,,2016-01-26,,,,,,합계,
99,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,842,936,500",0,"103,546",0,0,"930,000","1,843,866,500",47,"103,593",1,1,0,"1,843,866,500",0,"103,593",0,0,0,"1,843,866,500",0,"103,593",0,0,"1,693,000","1,845,559,500",86,"103,679",1,1,0,"1,845,559,500",0,"103,679",0,0,0,"1,845,559,500",0,"103,679",0,0,"2,623,000",133
100,증오,1997-11-08,프랑스,프랑스,,,청소년관람불가,"드라마,범죄",마티유 카소비츠,"뱅상 카셀,위베르 쿤데,세이드 타그마오우이",0,"833,000",0,132,0,0,0,"833,000",0,132,0,0,0,"833,000",0,132,0,0,"905,000","1,738,000",127,259,1,1,0,"1,738,000",0,259,0,0,0,"1,738,000",0,259,0,0,0,"1,738,000",0,259,0,0,"905,000",127
101,거미의 땅,2016-01-14,한국,한국,(주)시네마달,(주)시네마달,15세이상관람가,다큐멘터리,"박경태,김동령",,"36,000","5,806,000",6,"1,018",4,5,"127,000","5,933,000",18,"1,036",4,5,"280,600","6,213,600",46,"1,082",5,7,"167,000","6,380,600",21,"1,103",2,3,"46,000","6,426,600",7,"1,110",4,4,"73,000","6,499,600",12,"1,122",5,5,"89,000","6,588,600",13,"1,135",5,6,"818,600",123
102,사도,2015-09-16,한국,한국,(주)타이거픽쳐스,(주)쇼박스,12세이상관람가,사극,이준익,"송강호,유아인,문근영,전혜진,김해숙,박원상,진지희,박소담,서예지,이효제,곽동호,최희영,정호,이현철,김상훈,이민혜,김경원,김대환,김민규,양지혜,안현숙,김우진,이대연,최덕문,정석용,최민철,안정우,안태훈,조승연,차순배",0,"48,842,902,501",0,"6,246,849",0,0,0,"48,842,902,501",0,"6,246,849",0,0,0,"48,842,902,501",0,"6,246,849",0,0,0,"48,842,902,501",0,"6,246,849",0,0,0,"48,842,902,501",0,"6,246,849",0,0,0,"48,842,902,501",0,"6,246,849",0,0,"585,000","48,843,487,501",117,"6,246,966",1,1,"585,000",117
102,연인들,2015-12-31,독일,"독일,오스트리아 ,스위스",,THE 픽쳐스,청소년관람불가,드라마,도미니크 그라프,"한나 헤르츠스프룽,플로리안 슈테터,헨리에트 컨퓨리어스,로널드 제르펠트","94,000","4,520,500",22,759,1,1,"35,000","4,555,500",8,767,1,1,"147,000","4,702,500",28,795,2,2,0,"4,702,500",0,795,0,0,"249,000","4,951,500",44,839,2,2,0,"4,951,500",0,839,0,0,"65,000","5,016,500",15,854,1,1,"590,000",117
102,자객 섭은낭,2016-02-04,대만,대만,,(주)영화사 진진,12세이상관람가,"사극,액션",허우 샤오시엔,"서기,장첸,츠마부키 사토시",0,"4,664,000",0,683,0,0,0,"4,664,000",0,683,0,0,0,"4,664,000",0,683,0,0,0,"4,664,000",0,683,0,0,0,"4,664,000",0,683,0,0,0,"4,664,000",0,683,0,0,"1,162,000","5,826,000",117,800,1,1,"1,162,000",117
105,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄","123,000","16,152,713,631",14,"2,053,943",1,1,"27,000","16,152,740,631",3,"2,053,946",1,1,"125,000","16,152,865,631",14,"2,053,960",1,1,"286,000","16,153,151,631",31,"2,053,991",1,1,"308,000","16,153,459,631",34,"2,054,025",1,1,"59,000","16,153,518,631",7,"2,054,032",1,1,"31,000","16,153,549,631",4,"2,054,036",1,1,"959,000",107
106,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,832,000",0,354,0,0,0,"2,832,000",0,354,0,0,"889,500","3,721,500",105,459,1,1,0,"3,721,500",0,459,0,0,0,"3,721,500",0,459,0,0,0,"3,721,500",0,459,0,0,0,"3,721,500",0,459,0,0,"889,500",105
107,친애하는 지도자동지께,2015-12-31,한국,한국,이상우 필름,이상우 필름,청소년관람불가,드라마,이상우,"김영건,신원호,서현석,유현호,마준혁,이상우,황석하","612,000","2,140,000",102,339,1,1,0,"2,140,000",0,339,0,0,0,"2,140,000",0,339,0,0,0,"2,140,000",0,339,0,0,0,"2,140,000",0,339,0,0,0,"2,140,000",0,339,0,0,0,"2,140,000",0,339,0,0,"612,000",102
108,다크 월드: 이퀄리브리엄,2016-01-21,러시아,러시아,,(주)소나무픽쳐스,15세이상관람가,"SF,스릴러,어드벤처,미스터리",올레그 아사둘린,"마리아 피로고바,파벨 프릴루흐니",0,0,0,0,0,0,"509,000","509,000",91,91,5,5,"10,000","519,000",1,92,1,1,"10,000","529,000",1,93,1,1,"10,000","539,000",1,94,1,1,"9,000","548,000",1,95,1,1,"9,000","557,000",1,96,1,1,"557,000",96
109,지금은맞고그때는틀리다,2015-09-24,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)",청소년관람불가,드라마,홍상수,"정재영,김민희,윤여정,기주봉,최화정,유준상,서영화,고아성","137,500","660,833,100",18,"80,188",1,1,"72,000","660,905,100",9,"80,197",1,1,"70,000","660,975,100",11,"80,208",1,1,"76,000","661,051,100",8,"80,216",1,1,"100,000","661,151,100",10,"80,226",1,1,"210,000","661,361,100",29,"80,255",3,5,"82,000","661,443,100",10,"80,265",1,2,"747,500",95
110,"파리오페라 발레의 별, 아녜스",2014-12-10,프랑스,프랑스,,판씨네마(주),전체관람가,다큐멘터리,마를렌느 이오네스코,아녜스 르테스튀,"276,000","9,713,500",92,"1,544",1,5,0,"9,713,500",0,"1,544",0,0,0,"9,713,500",0,"1,544",0,0,0,"9,713,500",0,"1,544",0,0,0,"9,713,500",0,"1,544",0,0,0,"9,713,500",0,"1,544",0,0,0,"9,713,500",0,"1,544",0,0,"276,000",92
111,로미오와 줄리엣,1996-12-28,미국,미국,,"이십세기폭스코리아(주),(주)프레인글로벌",고등학생이상관람가,"멜로/로맨스,액션,드라마",바즈 루어만,"레오나르도 디카프리오,클레어 데인즈",0,"85,556,500",0,"12,784",0,0,0,"85,556,500",0,"12,784",0,0,0,"85,556,500",0,"12,784",0,0,"745,400","86,301,900",84,"12,868",1,1,0,"86,301,900",0,"12,868",0,0,0,"86,301,900",0,"12,868",0,0,0,"86,301,900",0,"12,868",0,0,"745,400",84
112,벨벳 골드마인,1999-08-28,영국,"영국,미국","채널4필름,골드윈필름,킬러 필름즈,미라맥스 필름즈,뉴마켓 캐피탈 그룹",(주)엔케이컨텐츠,"18세관람가,청소년관람불가","드라마,뮤지컬",토드 헤인즈,"이완 맥그리거,조나단 리스 마이어스,크리스찬 베일,토니 콜레뜨",0,"40,725,908",0,"5,135",0,0,0,"40,725,908",0,"5,135",0,0,0,"40,725,908",0,"5,135",0,0,"744,400","41,470,308",75,"5,210",1,1,0,"41,470,308",0,"5,210",0,0,0,"41,470,308",0,"5,210",0,0,0,"41,470,308",0,"5,210",0,0,"744,400",75
113,하숙집 2,2016-01-07,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",정태령,"류현아,정넘쳐,이소희","400,000","7,053,000",70,"1,266",2,2,0,"7,053,000",0,"1,266",0,0,0,"7,053,000",0,"1,266",0,0,0,"7,053,000",0,"1,266",0,0,0,"7,053,000",0,"1,266",0,0,0,"7,053,000",0,"1,266",0,0,0,"7,053,000",0,"1,266",0,0,"400,000",70
114,버스정류장,,미국,미국,,,12세이상관람가,"코미디,드라마,멜로/로맨스",조슈아 로간,"마릴린 몬로,돈 머레이,아서 오코넬","135,000","870,000",68,447,1,4,0,"870,000",0,447,0,0,0,"870,000",0,447,0,0,0,"870,000",0,447,0,0,0,"870,000",0,447,0,0,0,"870,000",0,447,0,0,0,"870,000",0,447,0,0,"135,000",68
115,마가렛트 여사의 숨길 수 없는 비밀,2016-03-17,프랑스,"프랑스,체코,벨기에",,그린나래미디어(주),15세이상관람가,드라마,자비에 지아놀리,"까뜨린느 프로,크리스타 테렛,앙드레 마르콩",0,"446,000",0,50,0,0,0,"446,000",0,50,0,0,0,"446,000",0,50,0,0,0,"446,000",0,50,0,0,0,"446,000",0,50,0,0,0,"446,000",0,50,0,0,"589,000","1,035,000",64,114,1,1,"589,000",64
116,폭스캐처,2015-02-05,미국,미국,,그린나래미디어(주),청소년관람불가,"드라마,스릴러",베넷 밀러,"채닝 테이텀,스티브 카렐,마크 러팔로","463,000","204,234,121",62,"25,745",1,1,0,"204,234,121",0,"25,745",0,0,0,"204,234,121",0,"25,745",0,0,0,"204,234,121",0,"25,745",0,0,0,"204,234,121",0,"25,745",0,0,0,"204,234,121",0,"25,745",0,0,0,"204,234,121",0,"25,745",0,0,"463,000",62
117,두 개의 문,2012-06-21,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,15세이상관람가,다큐멘터리,"김일란,홍지유","정태현,이종걸","369,000","505,287,000",60,"73,723",1,1,0,"505,287,000",0,"73,723",0,0,0,"505,287,000",0,"73,723",0,0,0,"505,287,000",0,"73,723",0,0,0,"505,287,000",0,"73,723",0,0,0,"505,287,000",0,"73,723",0,0,0,"505,287,000",0,"73,723",0,0,"369,000",60
117,아마데우스 감독판,2015-10-29,미국,미국,,시네마 뉴원,12세이상관람가,드라마,밀로스 포만,"톰 헐스,F. 머레이 아브라함","12,000","109,331,000",1,"13,521",1,1,0,"109,331,000",0,"13,521",0,0,"403,000","109,734,000",45,"13,566",2,2,0,"109,734,000",0,"13,566",0,0,0,"109,734,000",0,"13,566",0,0,"168,000","109,902,000",14,"13,580",1,1,0,"109,902,000",0,"13,580",0,0,"583,000",60
119,트윈스터즈,2016-03-03,미국,"미국,프랑스,한국,영국",,CGV아트하우스,12세이상관람가,다큐멘터리,"사만다 푸터먼,라이언 미야모토","사만다 푸터먼,아나이스 보르디에","406,000","828,000",58,130,1,1,0,"828,000",0,130,0,0,0,"828,000",0,130,0,0,0,"828,000",0,130,0,0,0,"828,000",0,130,0,0,0,"828,000",0,130,0,0,0,"828,000",0,130,0,0,"406,000",58
120,밀양 아리랑,2015-07-16,한국,한국,오지필름,(주)시네마달,15세이상관람가,다큐멘터리,박배일,,0,"17,824,000",0,"2,950",0,0,"314,000","18,138,000",52,"3,002",1,1,0,"18,138,000",0,"3,002",0,0,0,"18,138,000",0,"3,002",0,0,0,"18,138,000",0,"3,002",0,0,0,"18,138,000",0,"3,002",0,0,0,"18,138,000",0,"3,002",0,0,"314,000",52
121,호프만 이야기,,영국,영국,,,,"판타지,뮤지컬","마이클 파웰,에메릭 프레스버거","모이라 시어러,루드밀라 테리나,앤 에이어스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"342,000","342,000",50,50,1,1,"342,000",50
122,에브리띵 윌 비 파인,2015-12-31,독일,"독일,캐나다,프랑스,스웨덴,노르웨이",,찬란,12세이상관람가,드라마,빔 벤더스,"제임스 프랭코,레이첼 맥아담스,샤를로뜨 갱스부르","101,000","64,271,400",20,"8,540",3,3,"29,000","64,300,400",5,"8,545",2,2,0,"64,300,400",0,"8,545",0,0,0,"64,300,400",0,"8,545",0,0,"122,000","64,422,400",20,"8,565",2,2,0,"64,422,400",0,"8,565",0,0,0,"64,422,400",0,"8,565",0,0,"252,000",45
123,아들,2004-02-20,프랑스,"프랑스,벨기에",,(주)동숭아트센터,18세관람가,드라마,"장 피에르 다르덴,뤽 다르덴","올리비에 구르메,나심 하사이니",0,"1,735,500",0,382,0,0,0,"1,735,500",0,382,0,0,0,"1,735,500",0,382,0,0,0,"1,735,500",0,382,0,0,0,"1,735,500",0,382,0,0,0,"1,735,500",0,382,0,0,"302,000","2,037,500",44,426,1,1,"302,000",44
124,인시디어스,2012-09-13,미국,미국,,(주)쇼박스,15세이상관람가,"공포(호러),판타지,스릴러",제임스 완,"패트릭 윌슨,로즈 번,바바라 허쉬,리 워넬",0,"370,298,500",0,"52,039",0,0,0,"370,298,500",0,"52,039",0,0,"400,000","370,698,500",40,"52,079",1,1,0,"370,698,500",0,"52,079",0,0,0,"370,698,500",0,"52,079",0,0,0,"370,698,500",0,"52,079",0,0,0,"370,698,500",0,"52,079",0,0,"400,000",40
125,1월 단편 상상극장-해피 뉴 스타,,한국,한국,,,,기타,"곽새미,박용재,구교환,장재현",,0,"788,000",0,99,0,0,0,"788,000",0,99,0,0,0,"788,000",0,99,0,0,0,"788,000",0,99,0,0,0,"788,000",0,99,0,0,0,"788,000",0,99,0,0,"300,800","1,088,800",39,138,1,1,"300,800",39
126,프리덤,2015-11-19,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,가족",피터 쿠센스,"쿠바 구딩 주니어,베르나르드 포처,윌리엄 새들러","10,000","737,303,100",2,"106,172",1,1,"50,000","737,353,100",7,"106,179",1,1,"16,000","737,369,100",2,"106,181",1,1,"15,000","737,384,100",3,"106,184",1,1,"56,000","737,440,100",7,"106,191",1,1,0,"737,440,100",0,"106,191",0,0,"122,000","737,562,100",17,"106,208",1,1,"269,000",38
127,노예 12년,2014-02-27,미국,"미국,영국",,"판씨네마(주),(주)프레인글로벌",15세이상관람가,드라마,스티브 맥퀸,"치웨텔 에지오포,마이클 패스벤더,베네딕트 컴버배치,브래드 피트,드와이트 헨리,쿠벤자네 왈리스,타란 킬램",0,"3,646,953,700",0,"498,885",0,0,"51,000","3,647,004,700",7,"498,892",1,1,0,"3,647,004,700",0,"498,892",0,0,0,"3,647,004,700",0,"498,892",0,0,0,"3,647,004,700",0,"498,892",0,0,0,"3,647,004,700",0,"498,892",0,0,"237,000","3,647,241,700",29,"498,921",1,1,"288,000",36
128,흐트러지다,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,가야마 유조",0,"2,613,000",0,439,0,0,"164,000","2,777,000",34,473,1,1,0,"2,777,000",0,473,0,0,0,"2,777,000",0,473,0,0,0,"2,777,000",0,473,0,0,0,"2,777,000",0,473,0,0,0,"2,777,000",0,473,0,0,"164,000",34
129,이사 소동,,프랑스,"프랑스,벨기에",,,,코미디,샹탈 애커만,"실비 테스튀,오로르 클레망,장 피에르 마리엘",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"189,000","189,000",31,31,1,1,0,"189,000",0,31,0,0,0,"189,000",0,31,0,0,0,"189,000",0,31,0,0,"189,000",31
130,나쁜 피,1994-12-10,프랑스,프랑스,,오드,고등학생이상관람가,"드라마,멜로/로맨스",레오스 카락스,"드니 라방,줄리엣 비노쉬",0,"5,486,000",0,768,0,0,0,"5,486,000",0,768,0,0,0,"5,486,000",0,768,0,0,"292,400","5,778,400",30,798,1,1,0,"5,778,400",0,798,0,0,0,"5,778,400",0,798,0,0,0,"5,778,400",0,798,0,0,"292,400",30
130,더 콘서트,2010-11-25,프랑스,"프랑스,이탈리아,벨기에,루마니아",,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"드라마,코미디",라두 미하일레아누,"알렉세이 구스코프,드미트리 나자로브","160,000","779,520,000",30,"108,570",1,1,0,"779,520,000",0,"108,570",0,0,0,"779,520,000",0,"108,570",0,0,0,"779,520,000",0,"108,570",0,0,0,"779,520,000",0,"108,570",0,0,0,"779,520,000",0,"108,570",0,0,0,"779,520,000",0,"108,570",0,0,"160,000",30
132,여자가 계단을 오를 때,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,모리 마사유키",0,"2,827,000",0,472,0,0,0,"2,827,000",0,472,0,0,0,"2,827,000",0,472,0,0,0,"2,827,000",0,472,0,0,0,"2,827,000",0,472,0,0,0,"2,827,000",0,472,0,0,"148,000","2,975,000",29,501,1,1,"148,000",29
133,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"406,137,500",0,"22,184",0,0,0,"406,137,500",0,"22,184",0,0,0,"406,137,500",0,"22,184",0,0,"396,000","406,533,500",20,"22,204",1,1,0,"406,533,500",0,"22,204",0,0,0,"406,533,500",0,"22,204",0,0,"158,000","406,691,500",8,"22,212",1,1,"554,000",28
133,프란시스 하,2014-07-17,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버",0,"568,777,070",0,"72,650",0,0,0,"568,777,070",0,"72,650",0,0,0,"568,777,070",0,"72,650",0,0,"280,000","569,057,070",28,"72,678",1,1,0,"569,057,070",0,"72,678",0,0,0,"569,057,070",0,"72,678",0,0,0,"569,057,070",0,"72,678",0,0,"280,000",28
135,마지막 황제,1988-12-23,영국,"영국,미국",,"예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션","12세이상관람가,중학생이상관람가","드라마,사극",베르나르도 베르톨루치,,0,"13,185,500",0,"5,030",0,0,0,"13,185,500",0,"5,030",0,0,0,"13,185,500",0,"5,030",0,0,0,"13,185,500",0,"5,030",0,0,0,"13,185,500",0,"5,030",0,0,"203,500","13,389,000",27,"5,057",1,1,0,"13,389,000",0,"5,057",0,0,"203,500",27
135,산의 소리,,일본,일본,,,,드라마,나루세 미키오,"하라 세츠코,우에하라 켄,야마무라 소,스기 요코",0,"1,578,000",0,293,0,0,0,"1,578,000",0,293,0,0,0,"1,578,000",0,293,0,0,"140,000","1,718,000",27,320,1,1,0,"1,718,000",0,320,0,0,0,"1,718,000",0,320,0,0,0,"1,718,000",0,320,0,0,"140,000",27
135,화장실콩쿨,2015-01-07,한국,한국,CCRC STUDIO,"애니메이션 배급, 씨앗",15세이상관람가,애니메이션,이용선,,0,"633,000",0,131,0,0,"15,000","648,000",3,134,1,1,0,"648,000",0,134,0,0,"84,000","732,000",17,151,2,2,"10,000","742,000",2,153,1,1,"5,000","747,000",1,154,1,1,"17,000","764,000",4,158,2,3,"131,000",27
138,맥베스,2015-12-03,영국,"영국,프랑스,미국",,판씨네마(주),15세이상관람가,드라마,저스틴 커젤,"마이클 패스벤더,마리옹 꼬띠아르","110,000","743,473,853",22,"97,536",1,2,0,"743,473,853",0,"97,536",0,0,0,"743,473,853",0,"97,536",0,0,0,"743,473,853",0,"97,536",0,0,0,"743,473,853",0,"97,536",0,0,0,"743,473,853",0,"97,536",0,0,"18,000","743,491,853",3,"97,539",1,1,"128,000",25
138,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드",0,"35,301,932",0,"17,193",0,0,0,"35,301,932",0,"17,193",0,0,0,"35,301,932",0,"17,193",0,0,0,"35,301,932",0,"17,193",0,0,0,"35,301,932",0,"17,193",0,0,0,"35,301,932",0,"17,193",0,0,"177,000","35,478,932",25,"17,218",1,1,"177,000",25
140,쓰루하치 쓰루지로,,일본,일본,,,,기타,나루세 미키오,"하세가와 카즈오,야마다 이스즈",0,"489,000",0,80,0,0,0,"489,000",0,80,0,0,0,"489,000",0,80,0,0,0,"489,000",0,80,0,0,"104,000","593,000",23,103,1,1,0,"593,000",0,103,0,0,0,"593,000",0,103,0,0,"104,000",23
140,포레스트 검프,1994-10-15,미국,미국,파라마운트 픽쳐스,(주)팝엔터테인먼트,"12세이상관람가,중학생이상관람가","드라마,코미디",로버트 저메키스,"톰 행크스,로빈 라이트,샐리 필드,게리 시나이즈",0,0,0,0,0,0,0,0,0,0,0,0,"171,000","171,000",23,23,1,1,0,"171,000",0,23,0,0,0,"171,000",0,23,0,0,0,"171,000",0,23,0,0,0,"171,000",0,23,0,0,"171,000",23
140,흐트러진 구름,,일본,일본,,,,드라마,나루세 미키오,"가야마 유조,츠카사 요코","116,000","4,167,000",23,665,1,1,0,"4,167,000",0,665,0,0,0,"4,167,000",0,665,0,0,0,"4,167,000",0,665,0,0,0,"4,167,000",0,665,0,0,0,"4,167,000",0,665,0,0,0,"4,167,000",0,665,0,0,"116,000",23
143,가을이 오다,,일본,일본,,,,드라마,나루세 미키오,"오토와 노부코,후지와라 카마타리","44,000","752,000",9,119,1,1,0,"752,000",0,119,0,0,0,"752,000",0,119,0,0,0,"752,000",0,119,0,0,0,"752,000",0,119,0,0,0,"752,000",0,119,0,0,"70,000","822,000",13,132,1,1,"114,000",22
143,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,0,"115,567,000",0,"16,133",0,0,0,"115,567,000",0,"16,133",0,0,0,"115,567,000",0,"16,133",0,0,"156,000","115,723,000",22,"16,155",1,1,0,"115,723,000",0,"16,155",0,0,0,"115,723,000",0,"16,155",0,0,0,"115,723,000",0,"16,155",0,0,"156,000",22
143,취우,,일본,일본,,,,드라마,나루세 미키오,"하라 세츠코,사노 슈지,카가와 쿄코",0,"990,000",0,149,0,0,"114,000","1,104,000",22,171,1,1,0,"1,104,000",0,171,0,0,0,"1,104,000",0,171,0,0,0,"1,104,000",0,171,0,0,0,"1,104,000",0,171,0,0,0,"1,104,000",0,171,0,0,"114,000",22
146,동쪽,,프랑스,"프랑스,벨기에,포르투갈",,,,다큐멘터리,샹탈 애커만,나탈리아 차코프스카이아,0,0,0,0,0,0,0,0,0,0,0,0,"123,000","123,000",19,19,1,1,0,"123,000",0,19,0,0,0,"123,000",0,19,0,0,0,"123,000",0,19,0,0,0,"123,000",0,19,0,0,"123,000",19
146,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,"72,000","12,981,000",9,"1,767",1,1,"16,000","12,997,000",2,"1,769",1,1,0,"12,997,000",0,"1,769",0,0,"16,000","13,013,000",2,"1,771",1,1,0,"13,013,000",0,"1,771",0,0,"30,000","13,043,000",4,"1,775",1,1,"14,000","13,057,000",2,"1,777",1,1,"148,000",19
148,라스트 위치 헌터,2015-12-30,미국,미국,,TCO(주)더콘텐츠온,15세이상관람가,"액션,어드벤처,판타지",브렉 에이즈너,"빈 디젤,일라이저 우드,로즈 레슬리,마이클 케인","18,000","934,735,800",2,"122,017",1,1,"36,000","934,771,800",4,"122,021",1,1,"20,000","934,791,800",2,"122,023",1,1,"80,000","934,871,800",8,"122,031",1,1,"20,000","934,891,800",2,"122,033",1,1,0,"934,891,800",0,"122,033",0,0,0,"934,891,800",0,"122,033",0,0,"174,000",18
148,밥,,일본,일본,,,,드라마,나루세 미키오,"하라 세츠코,스기무라 하루코",0,"773,000",0,120,0,0,0,"773,000",0,120,0,0,0,"773,000",0,120,0,0,"90,000","863,000",18,138,1,1,0,"863,000",0,138,0,0,0,"863,000",0,138,0,0,0,"863,000",0,138,0,0,"90,000",18
148,부운,,일본,일본,,,,"드라마,멜로/로맨스",나루세 미키오,"타카미네 히데코,모리 마사유키,오카다 마리코","94,000","4,258,000",18,747,1,1,0,"4,258,000",0,747,0,0,0,"4,258,000",0,747,0,0,0,"4,258,000",0,747,0,0,0,"4,258,000",0,747,0,0,0,"4,258,000",0,747,0,0,0,"4,258,000",0,747,0,0,"94,000",18
151,미 앤 유,2014-02-27,이탈리아,이탈리아,,오드,15세이상관람가,드라마,베르나르도 베르톨루치,"테아 팔코,자코포 올모 안티노리",0,"24,427,900",0,"3,235",0,0,0,"24,427,900",0,"3,235",0,0,0,"24,427,900",0,"3,235",0,0,"169,000","24,596,900",17,"3,252",1,1,0,"24,596,900",0,"3,252",0,0,0,"24,596,900",0,"3,252",0,0,0,"24,596,900",0,"3,252",0,0,"169,000",17
151,야성의 여인,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,우에하라 켄,모리 마사유키",0,"680,000",0,109,0,0,0,"680,000",0,109,0,0,"88,000","768,000",17,126,1,1,0,"768,000",0,126,0,0,0,"768,000",0,126,0,0,0,"768,000",0,126,0,0,0,"768,000",0,126,0,0,"88,000",17
153,리얼 술래잡기,2016-01-14,일본,일본,,(주)영화사 안다미로,청소년관람불가,"공포(호러),액션",소노 시온,"트린들 레이나,시노다 마리코,마노 에리나","23,000","643,000",4,80,2,2,"16,000","659,000",2,82,2,2,"10,000","669,000",1,83,1,1,"5,000","674,000",1,84,1,1,"74,000","748,000",8,92,2,2,0,"748,000",0,92,0,0,0,"748,000",0,92,0,0,"128,000",16
153,일하는 가족,,일본,일본,,,,드라마,나루세 미키오,"토쿠가와 무세이,혼마 노리코",0,"486,000",0,77,0,0,0,"486,000",0,77,0,0,0,"486,000",0,77,0,0,"80,000","566,000",16,93,1,1,0,"566,000",0,93,0,0,0,"566,000",0,93,0,0,0,"566,000",0,93,0,0,"80,000",16
155,번개,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,미우라 미츠코",0,"2,106,000",0,364,0,0,0,"2,106,000",0,364,0,0,0,"2,106,000",0,364,0,0,0,"2,106,000",0,364,0,0,"78,000","2,184,000",15,379,1,1,0,"2,184,000",0,379,0,0,0,"2,184,000",0,379,0,0,"78,000",15
155,세상의 끝에서 커피 한잔,2015-11-05,일본,"일본,대만",,(주)도키엔터테인먼트,12세이상관람가,드라마,치앙시우청,"나가사쿠 히로미,사사키 노조미","132,000","31,217,000",15,"4,116",1,1,0,"31,217,000",0,"4,116",0,0,0,"31,217,000",0,"4,116",0,0,0,"31,217,000",0,"4,116",0,0,0,"31,217,000",0,"4,116",0,0,0,"31,217,000",0,"4,116",0,0,0,"31,217,000",0,"4,116",0,0,"132,000",15
157,"나의 아들, 나의 어머니",2015-12-17,한국,한국,"창작집단917,민프로덕션",(주)인디플러그,전체관람가,다큐멘터리,안재민,,"46,000","29,966,800",8,"4,202",4,4,"20,000","29,986,800",3,"4,205",2,2,0,"29,986,800",0,"4,205",0,0,"12,000","29,998,800",2,"4,207",1,1,0,"29,998,800",0,"4,207",0,0,"5,000","30,003,800",1,"4,208",1,1,0,"30,003,800",0,"4,208",0,0,"83,000",14
158,아내의 마음,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,코바야시 케이쥬",0,"686,000",0,109,0,0,0,"686,000",0,109,0,0,"64,000","750,000",13,122,1,1,0,"750,000",0,122,0,0,0,"750,000",0,122,0,0,0,"750,000",0,122,0,0,0,"750,000",0,122,0,0,"64,000",13
