기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-12-07 ~ 2016-12-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-12-07,,,,,,2016-12-08,,,,,,2016-12-09,,,,,,2016-12-10,,,,,,2016-12-11,,,,,,2016-12-12,,,,,,2016-12-13,,,,,,합계,
167,SIFF2016-경쟁단편 2,,한국,한국,,,,기타,"정시온,백종관,손경수,이란희,정일건",,"155,000","669,400",26,112,1,1,0,"669,400",0,112,0,0,0,"669,400",0,112,0,0,0,"669,400",0,112,0,0,0,"669,400",0,112,0,0,0,"669,400",0,112,0,0,0,"669,400",0,112,0,0,"155,000",26
167,야근 대신 뜨개질,2016-11-17,한국,한국,(주)영화사 진진,(주)영화사 진진,12세이상관람가,다큐멘터리,박소현,"김민수,지유나","16,000","7,693,500",4,"1,153",3,3,"7,000","7,700,500",1,"1,154",1,1,"19,000","7,719,500",3,"1,157",1,1,0,"7,719,500",0,"1,157",0,0,"40,000","7,759,500",6,"1,163",2,2,"20,000","7,779,500",3,"1,166",2,2,"65,000","7,844,500",9,"1,175",2,2,"167,000",26
169,엘비스와 대통령,2016-11-30,미국,미국,,(주)우성엔터테인먼트,12세이상관람가,코미디,리자 존슨,"마이클 섀넌,케빈 스페이시","199,000","3,660,500",25,520,2,3,0,"3,660,500",0,520,0,0,0,"3,660,500",0,520,0,0,0,"3,660,500",0,520,0,0,0,"3,660,500",0,520,0,0,0,"3,660,500",0,520,0,0,0,"3,660,500",0,520,0,0,"199,000",25
169,오오단편극장-연애의 문을 여네,,한국,한국,,,,기타,"오성호,고형동",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"166,000","166,000",25,25,1,1,0,"166,000",0,25,0,0,0,"166,000",0,25,0,0,0,"166,000",0,25,0,0,"166,000",25
171,시큐리티 스파이,2016-12-01,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,코미디","아담 비머,에반 비머","에단 엠브리,마이클 글래디스","14,000","81,000",4,24,4,4,"18,000","99,000",5,29,5,5,"16,000","115,000",5,34,5,5,"7,000","122,000",2,36,2,2,"7,000","129,000",2,38,2,2,"14,000","143,000",4,42,4,4,"7,000","150,000",2,44,2,2,"83,000",24
171,전사 씨야마,2016-12-01,태국,태국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처",프리차 송사쿨,,"14,000","78,000",4,23,4,4,"18,000","96,000",5,28,5,5,"16,000","112,000",5,33,5,5,"7,000","119,000",2,35,2,2,"7,000","126,000",2,37,2,2,"14,000","140,000",4,41,4,4,"7,000","147,000",2,43,2,2,"83,000",24
173,거울,,러시아,러시아,,,,드라마,안드레이 타르코프스키,"마가리타 테레코바,아나톨리 솔로니친",0,"408,000",0,80,0,0,0,"408,000",0,80,0,0,0,"408,000",0,80,0,0,"110,000","518,000",23,103,1,1,0,"518,000",0,103,0,0,0,"518,000",0,103,0,0,0,"518,000",0,103,0,0,"110,000",23
173,스틸 플라워,2016-04-07,한국,한국,(주)무비엔진,㈜인디스토리,15세이상관람가,드라마,박석영,정하담,0,"16,997,700",0,"2,425",0,0,0,"16,997,700",0,"2,425",0,0,0,"16,997,700",0,"2,425",0,0,0,"16,997,700",0,"2,425",0,0,0,"16,997,700",0,"2,425",0,0,0,"16,997,700",0,"2,425",0,0,"229,000","17,226,700",23,"2,448",1,1,"229,000",23
173,청설,2010-06-17,대만,대만,,(주)스폰지이엔티,전체관람가,"드라마,멜로/로맨스",청펀펀,"펑위옌,진의함,첸옌시, 진연희","150,000","120,444,000",23,"16,223",9,10,0,"120,444,000",0,"16,223",0,0,0,"120,444,000",0,"16,223",0,0,0,"120,444,000",0,"16,223",0,0,0,"120,444,000",0,"16,223",0,0,0,"120,444,000",0,"16,223",0,0,0,"120,444,000",0,"16,223",0,0,"150,000",23
173,혼자,2016-11-24,한국,한국,농부영화사,㈜인디스토리,청소년관람불가,스릴러,박홍민,"이주원,송유현,김동현,김태영","65,000","5,886,500",11,890,5,5,"10,000","5,896,500",2,892,3,3,"5,000","5,901,500",1,893,1,1,0,"5,901,500",0,893,0,0,"7,000","5,908,500",1,894,1,1,"40,000","5,948,500",6,900,2,2,"12,000","5,960,500",2,902,1,1,"139,000",23
173,후궁 : 천년금애 무삭제 감독판,2016-12-01,홍콩,홍콩,,(주)케이알씨지,청소년관람불가,"드라마,멜로/로맨스",왕정,옹홍,"14,000","78,000",4,23,4,4,"18,000","96,000",5,28,5,5,"13,000","109,000",4,32,4,4,"7,000","116,000",2,34,2,2,"7,000","123,000",2,36,2,2,"14,000","137,000",4,40,4,4,"7,000","144,000",2,42,2,2,"80,000",23
178,라스트 패밀리,,폴란드,폴란드,,,,드라마,얀 P. 마투신스키,,"76,000","76,000",13,13,1,1,0,"76,000",0,13,0,0,"54,000","130,000",9,22,1,1,0,"130,000",0,22,0,0,0,"130,000",0,22,0,0,0,"130,000",0,22,0,0,0,"130,000",0,22,0,0,"130,000",22
178,스토커,,,,,,,,,,0,"116,000",0,22,0,0,0,"116,000",0,22,0,0,0,"116,000",0,22,0,0,0,"116,000",0,22,0,0,"108,000","224,000",22,44,1,1,0,"224,000",0,44,0,0,0,"224,000",0,44,0,0,"108,000",22
180,SIFF2016-폐막식,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,"129,000","129,000",21,21,1,1,0,"129,000",0,21,0,0,0,"129,000",0,21,0,0,0,"129,000",0,21,0,0,0,"129,000",0,21,0,0,"129,000",21
180,드림 쏭,2016-09-14,미국,미국,,(주)이수C&E,전체관람가,애니메이션,애쉬 브래넌,"J.K. 시몬스,루크 윌슨,에디 이자드,맷 딜런",0,"1,826,165,700",0,"234,366",0,0,"104,000","1,826,269,700",21,"234,387",1,1,0,"1,826,269,700",0,"234,387",0,0,0,"1,826,269,700",0,"234,387",0,0,0,"1,826,269,700",0,"234,387",0,0,0,"1,826,269,700",0,"234,387",0,0,0,"1,826,269,700",0,"234,387",0,0,"104,000",21
180,만추,2011-02-17,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이","19,000","6,341,377,900",3,"849,314",1,1,"19,000","6,341,396,900",3,"849,317",1,2,"11,000","6,341,407,900",1,"849,318",1,1,"65,000","6,341,472,900",7,"849,325",1,2,"25,000","6,341,497,900",4,"849,329",1,1,0,"6,341,497,900",0,"849,329",0,0,"19,000","6,341,516,900",3,"849,332",1,2,"158,000",21
180,바람과 함께 사라지다,1972-12-23,미국,미국,메트로-골드윈-마이어,(주)피터팬픽쳐스,"12세이상관람가,국민학생관람불가","드라마,사극,전쟁",빅터 플레밍,"클라크 게이블,비비안 리,레슬리 하워드",0,"48,148,000",0,"17,809",0,0,0,"48,148,000",0,"17,809",0,0,0,"48,148,000",0,"17,809",0,0,0,"48,148,000",0,"17,809",1,1,"12,000","48,160,000",6,"17,815",1,2,"2,000","48,162,000",1,"17,816",1,1,"28,000","48,190,000",14,"17,830",1,2,"42,000",21
180,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기",0,"3,294,441,700",0,"445,648",0,0,"126,000","3,294,567,700",21,"445,669",1,1,0,"3,294,567,700",0,"445,669",0,0,0,"3,294,567,700",0,"445,669",0,0,0,"3,294,567,700",0,"445,669",0,0,0,"3,294,567,700",0,"445,669",0,0,0,"3,294,567,700",0,"445,669",0,0,"126,000",21
185,가을 소나타,2012-03-22,스웨덴,스웨덴,,㈜영화사 백두대간,12세이상관람가,드라마,잉마르 베리만,"잉그리드 버그만,리브 울만",0,"18,266,700",0,"2,780",0,0,0,"18,266,700",0,"2,780",0,0,0,"18,266,700",0,"2,780",0,0,0,"18,266,700",0,"2,780",0,0,0,"18,266,700",0,"2,780",0,0,0,"18,266,700",0,"2,780",0,0,"102,000","18,368,700",20,"2,800",1,1,"102,000",20
185,다섯 개 풍선의 남자 + 팔리아치,,이탈리아,"이탈리아,프랑스",,,,기타,"마르코 페레리,마르코 벨로치오",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"120,000","120,000",20,20,1,1,0,"120,000",0,20,0,0,0,"120,000",0,20,0,0,"120,000",20
185,러브 어페어,1995-03-11,미국,미국,,,고등학생이상관람가,멜로/로맨스,글랜 고든 카론,"아네트 베닝,피어스 브로스넌,워렌 비티","40,000","386,000",20,140,1,1,0,"386,000",0,140,0,0,0,"386,000",0,140,0,0,0,"386,000",0,140,0,0,0,"386,000",0,140,0,0,0,"386,000",0,140,0,0,0,"386,000",0,140,0,0,"40,000",20
185,부산행,2016-07-20,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경,최용훈,김근영,이주실,예수정,김대현",0,"93,178,103,548",0,"11,565,459",0,0,"27,000","93,178,130,548",3,"11,565,462",1,1,"18,000","93,178,148,548",2,"11,565,464",1,1,0,"93,178,148,548",0,"11,565,464",0,0,"90,000","93,178,238,548",10,"11,565,474",1,1,"44,500","93,178,283,048",5,"11,565,479",1,1,0,"93,178,283,048",0,"11,565,479",0,0,"179,500",20
185,솔라리스,,,,,,,,,,0,"2,128,000",0,328,0,0,0,"2,128,000",0,328,0,0,"94,000","2,222,000",20,348,1,1,0,"2,222,000",0,348,0,0,0,"2,222,000",0,348,0,0,0,"2,222,000",0,348,0,0,0,"2,222,000",0,348,0,0,"94,000",20
185,일지화여,2016-12-08,중국,중국,,(주)케이알씨지,12세이상관람가,"사극,액션",유신의,,0,0,0,0,0,0,"18,000","18,000",5,5,5,5,"16,000","34,000",5,10,5,5,"7,000","41,000",2,12,2,2,"7,000","48,000",2,14,2,2,"14,000","62,000",4,18,4,4,"7,000","69,000",2,20,2,2,"69,000",20
191,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원",0,"98,465,102,781",0,"12,706,341",0,0,"36,000","98,465,138,781",4,"12,706,345",1,1,0,"98,465,138,781",0,"12,706,345",0,0,"45,000","98,465,183,781",5,"12,706,350",1,1,0,"98,465,183,781",0,"12,706,350",0,0,"63,000","98,465,246,781",7,"12,706,357",1,1,"27,000","98,465,273,781",3,"12,706,360",1,1,"171,000",19
191,파리의 연인,,미국,미국,파라마운트 픽쳐스,,15세관람가,"멜로/로맨스,코미디,뮤지컬",스탠리 도넌,"오드리 헵번,프레드 아스테어",0,"10,974,000",0,"5,443",0,0,0,"10,974,000",0,"5,443",0,0,0,"10,974,000",0,"5,443",0,0,0,"10,974,000",0,"5,443",0,0,0,"10,974,000",0,"5,443",0,0,0,"10,974,000",0,"5,443",0,0,"57,000","11,031,000",19,"5,462",1,1,"57,000",19
191,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"199,131,000",0,"25,372",0,0,0,"199,131,000",0,"25,372",0,0,0,"199,131,000",0,"25,372",0,0,"168,000","199,299,000",19,"25,391",1,1,0,"199,299,000",0,"25,391",0,0,0,"199,299,000",0,"25,391",0,0,0,"199,299,000",0,"25,391",0,0,"168,000",19
194,SIFF2016-특별단편 5,,한국,한국,,,,기타,,,0,"550,100",0,93,0,0,0,"550,100",0,93,0,0,"108,000","658,100",18,111,1,1,0,"658,100",0,111,0,0,0,"658,100",0,111,0,0,0,"658,100",0,111,0,0,0,"658,100",0,111,0,0,"108,000",18
194,록키Ⅱ를 찾아서,,프랑스,"프랑스,벨기에,이탈리아,독일",,,,다큐멘터리,피에르 비스무스,,0,"48,000",0,8,0,0,"108,000","156,000",18,26,1,1,0,"156,000",0,26,0,0,0,"156,000",0,26,0,0,0,"156,000",0,26,0,0,0,"156,000",0,26,0,0,0,"156,000",0,26,0,0,"108,000",18
194,위자: 저주의 시작,2016-11-09,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,공포(호러),마이크 플래너건,"엘리자베스 리저,애너리즈 바쏘,헨리 토마스",0,"2,637,227,406",0,"331,836",0,0,0,"2,637,227,406",0,"331,836",0,0,"15,000","2,637,242,406",2,"331,838",1,1,"70,000","2,637,312,406",10,"331,848",1,1,"28,000","2,637,340,406",4,"331,852",1,1,0,"2,637,340,406",0,"331,852",0,0,"14,000","2,637,354,406",2,"331,854",1,1,"127,000",18
194,파크,,그리스,"그리스,폴란드",,,,드라마,소피아 엑사르호우,,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,"109,000","169,000",18,28,1,1,0,"169,000",0,28,0,0,0,"169,000",0,28,0,0,0,"169,000",0,28,0,0,0,"169,000",0,28,0,0,"109,000",18
198,SIFF2016-특별단편 6,,한국,한국,,,,기타,,,"102,000","336,000",17,56,1,1,0,"336,000",0,56,0,0,0,"336,000",0,56,0,0,0,"336,000",0,56,0,0,0,"336,000",0,56,0,0,0,"336,000",0,56,0,0,0,"336,000",0,56,0,0,"102,000",17
198,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,"85,000","903,370,400",17,"134,910",1,1,0,"903,370,400",0,"134,910",0,0,0,"903,370,400",0,"134,910",0,0,0,"903,370,400",0,"134,910",0,0,0,"903,370,400",0,"134,910",0,0,0,"903,370,400",0,"134,910",0,0,0,"903,370,400",0,"134,910",0,0,"85,000",17
198,뽀로로 극장판 슈퍼썰매 대모험,2013-01-23,한국,한국,"(주)오콘,중국오락문화투자유한회사",씨제이이앤엠(주),전체관람가,애니메이션,박영균,"이선,이미자,김환진,함수정,홍소영,조현정,정미숙,강승훈,김남희,김은정,김정달,김태훈,노영란,박민교,박영수,박장호,윤창섭",0,"6,828,392,000",0,"931,634",0,0,0,"6,828,392,000",0,"931,634",0,0,"102,000","6,828,494,000",17,"931,651",1,1,0,"6,828,494,000",0,"931,651",0,0,0,"6,828,494,000",0,"931,651",0,0,0,"6,828,494,000",0,"931,651",0,0,0,"6,828,494,000",0,"931,651",0,0,"102,000",17
198,이반의 어린 시절,,러시아,러시아,,,,"드라마,전쟁",안드레이 타르코프스키,"니콜라이 부릴야예프,발렌틴 주브코프,예브게니 자리코프",0,"1,249,000",0,208,0,0,0,"1,249,000",0,208,0,0,0,"1,249,000",0,208,0,0,0,"1,249,000",0,208,0,0,"84,000","1,333,000",17,225,1,1,0,"1,333,000",0,225,0,0,0,"1,333,000",0,225,1,1,"84,000",17
202,어떻게 헤어질까,2016-11-03,한국,한국,하준사,하준사,12세이상관람가,"판타지,드라마",조성규,"서준영,박규리,이영란,김강현,최희서,백도빈,우상희,이상훈,조성규","51,000","8,468,200",7,"1,068",3,4,"9,000","8,477,200",1,"1,069",1,1,"6,000","8,483,200",1,"1,070",2,2,0,"8,483,200",0,"1,070",1,1,"24,000","8,507,200",3,"1,073",1,1,"18,000","8,525,200",3,"1,076",2,2,"5,000","8,530,200",1,"1,077",3,3,"113,000",16
203,비키퍼,2004-10-27,그리스,그리스,"헬레닉라디오&텔레비전,엠케이투 프로덕션즈,라디오텔레비지오네 이탈리아나",㈜영화사 백두대간,18세관람가,드라마,테오 앙겔로풀로스,"디노스 일리오포로스,나디아 무루지,제니 루세아,마르첼로 마스트로얀니",0,"743,000",0,92,0,0,0,"743,000",0,92,0,0,0,"743,000",0,92,0,0,0,"743,000",0,92,0,0,0,"743,000",0,92,0,0,0,"743,000",0,92,0,0,"68,000","811,000",15,107,1,1,"68,000",15
203,아기와 나,2017-11-23,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,드라마,손태겸,"이이경,정연주,이승현,가심현,최초아",0,"501,600",0,84,0,0,"89,500","591,100",15,99,1,1,0,"591,100",0,99,0,0,0,"591,100",0,99,0,0,0,"591,100",0,99,0,0,0,"591,100",0,99,0,0,0,"591,100",0,99,0,0,"89,500",15
203,아버지와 아들,,러시아,"러시아,독일,이탈리아,네덜란드",,,,드라마,알렉산더 소쿠로프,"안드레이 쉬세티닌,알렉세이 네지미쉐브","68,000","1,772,000",15,265,1,1,0,"1,772,000",0,265,0,0,0,"1,772,000",0,265,0,0,0,"1,772,000",0,265,0,0,0,"1,772,000",0,265,0,0,0,"1,772,000",0,265,0,0,0,"1,772,000",0,265,0,0,"68,000",15
206,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준","84,000","806,000",14,193,1,1,0,"806,000",0,193,0,0,0,"806,000",0,193,0,0,0,"806,000",0,193,0,0,0,"806,000",0,193,0,0,0,"806,000",0,193,0,0,0,"806,000",0,193,0,0,"84,000",14
206,나는 증인이다,2016-09-14,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한","19,000","6,905,800",3,"1,370",1,2,0,"6,905,800",0,"1,370",0,0,"7,000","6,912,800",1,"1,371",1,1,0,"6,912,800",0,"1,371",0,0,"57,000","6,969,800",9,"1,380",1,1,"5,000","6,974,800",1,"1,381",1,1,0,"6,974,800",0,"1,381",0,0,"88,000",14
206,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,115,071,961",0,"3,430,025",0,0,0,"27,115,071,961",0,"3,430,025",0,0,"122,000","27,115,193,961",14,"3,430,039",1,1,0,"27,115,193,961",0,"3,430,039",0,0,0,"27,115,193,961",0,"3,430,039",0,0,0,"27,115,193,961",0,"3,430,039",0,0,0,"27,115,193,961",0,"3,430,039",0,0,"122,000",14
206,워킹 스트리트,2016-11-17,한국,한국,"(주)컨텐츠로드,(주)케이피필름",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,이상우,"백성현,이시강,이송이,김헌,정선화,조정훈,최이태","14,500","3,877,500",3,642,4,4,"21,000","3,898,500",4,646,4,5,"32,600","3,931,100",5,651,4,5,"8,000","3,939,100",1,652,1,1,0,"3,939,100",0,652,0,0,"7,000","3,946,100",1,653,3,3,0,"3,946,100",0,653,1,1,"83,100",14
206,인투 더 나잇,2018-03-29,한국,한국,(주)시네마달,(주)시네마달,12세이상관람가,"다큐멘터리,드라마",갈재민,"차승우,박현준,김세영,최욱노,조훈,하선형",0,"546,000",0,91,0,0,0,"546,000",0,91,0,0,"84,000","630,000",14,105,1,1,0,"630,000",0,105,0,0,0,"630,000",0,105,0,0,0,"630,000",0,105,0,0,0,"630,000",0,105,0,0,"84,000",14
206,재판에 선 도시,,이탈리아,이탈리아,,,,드라마,루이지 잠파,"아메도 나자리,파올로 스토파,단테 마지오,프랑코 인터렌치,마리오 파산트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86,000","86,000",14,14,1,1,"86,000",14
206,호우시절,2009-10-08,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호",0,"2,140,073,500",0,"287,809",0,0,0,"2,140,073,500",0,"287,809",0,0,"10,000","2,140,083,500",2,"287,811",1,1,"31,000","2,140,114,500",3,"287,814",1,1,"21,000","2,140,135,500",3,"287,817",1,2,"17,000","2,140,152,500",3,"287,820",1,1,"17,000","2,140,169,500",3,"287,823",1,1,"96,000",14
213,찡찡 막막,2016-11-24,한국,한국,아이앤지픽쳐스,아이앤지픽쳐스,15세이상관람가,"멜로/로맨스,드라마",박제욱,"오창경,조하영,박종대,백승기,아용주,문희주,문희주,성충경,이승빈,전영호",0,"187,000",0,35,0,0,"7,000","194,000",2,37,1,1,"38,500","232,500",11,48,1,1,0,"232,500",0,48,0,0,0,"232,500",0,48,0,0,0,"232,500",0,48,0,0,0,"232,500",0,48,0,0,"45,500",13
213,할머니의 먼 집,2016-09-29,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영",0,"25,627,700",0,"3,735",0,0,"18,000","25,645,700",2,"3,737",1,1,"12,000","25,657,700",3,"3,740",1,1,0,"25,657,700",0,"3,740",0,0,0,"25,657,700",0,"3,740",0,0,"63,000","25,720,700",8,"3,748",1,1,0,"25,720,700",0,"3,748",0,0,"93,000",13
215,가현이들,,한국,한국,,,,다큐멘터리,윤가현,,"72,000","548,000",12,95,1,1,0,"548,000",0,95,0,0,0,"548,000",0,95,0,0,0,"548,000",0,95,0,0,0,"548,000",0,95,0,0,0,"548,000",0,95,0,0,0,"548,000",0,95,0,0,"72,000",12
216,경이로운 소용돌이,,이탈리아,"이탈리아,스위스",,,,다큐멘터리,"마시모 다놀피,마르티나 파렌티",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"76,000","76,000",11,11,1,1,0,"76,000",0,11,0,0,0,"76,000",0,11,0,0,0,"76,000",0,11,0,0,"76,000",11
216,귀,,이탈리아,이탈리아,,,,코미디,알레산드로 아로다니오,"니꼴로 센니,이반 프라넥,밀레나 뷰코틱,로코 파팔레오,파멜라 빌로레시,프란체스카 안토넬리",0,0,0,0,0,0,0,0,0,0,0,0,"82,000","82,000",11,11,1,1,0,"82,000",0,11,0,0,0,"82,000",0,11,0,0,0,"82,000",0,11,0,0,0,"82,000",0,11,0,0,"82,000",11
216,긴 여정의 엘레지,,프랑스,"프랑스,러시아,네덜란드",,,,"다큐멘터리,판타지",알렉산더 소쿠로프,,0,"570,000",0,165,0,0,0,"570,000",0,165,0,0,0,"570,000",0,165,0,0,0,"570,000",0,165,0,0,"58,000","628,000",11,176,1,1,0,"628,000",0,176,0,0,0,"628,000",0,176,0,0,"58,000",11
216,러시아 방주,,러시아,러시아,,,,"드라마,판타지",알렉산더 소쿠로프,"세르게이 드레이덴,마리야 쿠즈넷소바,레오니드 모즈고보이",0,"3,476,000",0,592,0,0,"58,000","3,534,000",11,603,1,1,0,"3,534,000",0,603,0,0,0,"3,534,000",0,603,0,0,0,"3,534,000",0,603,0,0,0,"3,534,000",0,603,0,0,0,"3,534,000",0,603,0,0,"58,000",11
220,뷰티풀 레이디스,2016-11-10,프랑스,프랑스,,(주)디스테이션,15세이상관람가,"드라마,범죄",오드리 에스트루고,"소피 마르소,수잔 클레망,앨리스 벨라이디,앤 르니",0,"18,839,400",0,"2,531",0,0,0,"18,839,400",0,"2,531",0,0,0,"18,839,400",0,"2,531",0,0,0,"18,839,400",0,"2,531",0,0,0,"18,839,400",0,"2,531",0,0,"60,000","18,899,400",10,"2,541",1,1,0,"18,899,400",0,"2,541",0,0,"60,000",10
220,인간의 고독한 목소리,,러시아,러시아,,,,드라마,알렉산더 소쿠로프,,0,"1,186,000",0,178,0,0,0,"1,186,000",0,178,0,0,"42,000","1,228,000",10,188,1,1,0,"1,228,000",0,188,0,0,0,"1,228,000",0,188,0,0,0,"1,228,000",0,188,0,0,0,"1,228,000",0,188,0,0,"42,000",10
220,피우마,,이탈리아,이탈리아,,,,드라마,론 존슨,"미켈라 세스콘,세르지오 피에라티니",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"59,000","59,000",10,10,1,1,0,"59,000",0,10,0,0,0,"59,000",0,10,0,0,"59,000",10
223,메이킹 패밀리,2016-11-28,한국,"한국,중국","(주)한맥문화,(주)제이제이픽쳐스",(주)리틀빅픽쳐스,12세이상관람가,"멜로/로맨스,드라마",조진모,"김하늘,문메이슨,이치정,김용주,김정우,문시현,박준현","28,000","158,000",4,28,1,1,0,"158,000",0,28,0,0,0,"158,000",0,28,0,0,"14,000","172,000",2,30,1,1,"14,000","186,000",2,32,1,1,0,"186,000",0,32,0,0,"7,000","193,000",1,33,1,1,"63,000",9
223,증기기관차와 바이올린,,러시아,러시아,,,,드라마,안드레이 타르코프스키,,0,"86,000",0,18,0,0,"50,000","136,000",9,27,1,1,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,0,"136,000",0,27,0,0,"50,000",9
223,촌구석,,한국,한국,,,,다큐멘터리,태준식,,0,"261,000",0,45,0,0,"55,000","316,000",9,54,1,1,0,"316,000",0,54,0,0,0,"316,000",0,54,0,0,0,"316,000",0,54,0,0,0,"316,000",0,54,0,0,0,"316,000",0,54,0,0,"55,000",9
223,톰마소,,이탈리아,이탈리아,,,,드라마,킴 로시 스튜어트,"야스민 트린카,크리스티아나 카포톤디,킴 로시 스튜어트,세라 일마즈,다그마 라산더,레나토 스카르파",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000","66,000",9,9,1,1,0,"66,000",0,9,0,0,0,"66,000",0,9,0,0,"66,000",9
227,Media art work screening 12월,,한국,한국,,,,기타,"강수정,이광기,변재규,허병찬,정지윤,임봉호",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000","32,000",8,8,1,2,0,"32,000",0,8,0,0,0,"32,000",0,8,0,0,0,"32,000",0,8,0,0,"32,000",8
227,오리엔탈 엘레지,,러시아,"러시아,일본",,,,드라마,알렉산더 소쿠로프,,0,"671,000",0,175,0,0,0,"671,000",0,175,0,0,0,"671,000",0,175,0,0,"32,000","703,000",8,183,1,1,0,"703,000",0,183,0,0,0,"703,000",0,183,0,0,0,"703,000",0,183,0,0,"32,000",8
227,올 리브 올리브,2017-07-13,한국,한국,상구네 필름,(주)시네마달,전체관람가,다큐멘터리,"김태일,주로미",,"48,000","298,000",8,65,1,1,0,"298,000",0,65,0,0,0,"298,000",0,65,0,0,0,"298,000",0,65,0,0,0,"298,000",0,65,0,0,0,"298,000",0,65,0,0,0,"298,000",0,65,0,0,"48,000",8
227,죽은 시인의 사회,1990-05-19,미국,미국,터치스톤 픽처스,"(주)드림팩트엔터테인먼트,브에나비스타픽쳐스","12세이상관람가,연소자관람가",드라마,피터 위어,"로빈 윌리엄스,로버트 숀 레오나드,에단 호크",0,"435,325,700",0,"57,848",0,0,"63,000","435,388,700",8,"57,856",1,1,0,"435,388,700",0,"57,856",0,0,0,"435,388,700",0,"57,856",0,0,0,"435,388,700",0,"57,856",0,0,0,"435,388,700",0,"57,856",0,0,0,"435,388,700",0,"57,856",0,0,"63,000",8
