기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-12-21 ~ 2016-12-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-12-21,,,,,,2016-12-22,,,,,,2016-12-23,,,,,,2016-12-24,,,,,,2016-12-25,,,,,,2016-12-26,,,,,,2016-12-27,,,,,,합계,
159,분노의 포도,,미국,미국,,,,드라마,존 포드,"헨리 폰다,제인 다웰,존 캐러딘",0,"3,549,000",0,"1,192",0,0,0,"3,549,000",0,"1,192",0,0,0,"3,549,000",0,"1,192",0,0,0,"3,549,000",0,"1,192",0,0,0,"3,549,000",0,"1,192",0,0,0,"3,549,000",0,"1,192",0,0,"191,000","3,740,000",29,"1,221",1,1,"191,000",29
159,이반의 어린 시절,,러시아,러시아,,,,"드라마,전쟁",안드레이 타르코프스키,"니콜라이 부릴야예프,발렌틴 주브코프,예브게니 자리코프",0,"1,333,000",0,225,0,0,0,"1,333,000",0,225,0,0,0,"1,333,000",0,225,0,0,0,"1,333,000",0,225,0,0,0,"1,333,000",0,225,0,0,0,"1,333,000",0,225,0,0,"195,000","1,528,000",29,254,1,1,"195,000",29
161,휴가,2016-12-08,한국,한국,㈜리필름,㈜리필름,12세이상관람가,"가족,드라마",이수성,"고원,전주우,김예린","12,000","4,279,200",2,614,2,2,"16,000","4,295,200",3,617,2,2,"6,000","4,301,200",1,618,2,2,"23,000","4,324,200",4,622,4,4,"59,000","4,383,200",9,631,5,5,"44,000","4,427,200",6,637,3,5,"8,000","4,435,200",1,638,1,1,"168,000",26
162,나는 증인이다,2016-09-14,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한",0,"6,981,800",0,"1,382",0,0,"132,000","7,113,800",25,"1,407",1,1,0,"7,113,800",0,"1,407",0,0,0,"7,113,800",0,"1,407",0,0,0,"7,113,800",0,"1,407",0,0,0,"7,113,800",0,"1,407",0,0,0,"7,113,800",0,"1,407",0,0,"132,000",25
163,블루 발렌타인,2012-05-31,미국,미국,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",데릭 시엔프랜스,"라이언 고슬링,미쉘 윌리엄스",0,"118,027,000",0,"15,558",0,0,0,"118,027,000",0,"15,558",0,0,0,"118,027,000",0,"15,558",0,0,0,"118,027,000",0,"15,558",0,0,"216,000","118,243,000",24,"15,582",1,1,0,"118,243,000",0,"15,582",0,0,0,"118,243,000",0,"15,582",0,0,"216,000",24
164,계약연애,2016-12-15,중국,중국,,(주)케이알씨지,12세이상관람가,"드라마,멜로/로맨스",곽요량,"견자단,가진동,안젤라 베이비","14,000","74,000",4,21,4,4,"14,000","88,000",4,25,4,4,"14,000","102,000",4,29,4,4,"7,000","109,000",2,31,2,2,"7,000","116,000",2,33,2,2,"7,000","123,000",2,35,2,2,"7,000","130,000",2,37,2,2,"70,000",20
164,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,887,847,089",0,"1,172,378",0,0,0,"8,887,847,089",0,"1,172,378",0,0,"171,000","8,888,018,089",19,"1,172,397",2,3,0,"8,888,018,089",0,"1,172,397",1,1,0,"8,888,018,089",0,"1,172,397",0,0,"8,000","8,888,026,089",1,"1,172,398",1,1,0,"8,888,026,089",0,"1,172,398",0,0,"179,000",20
164,드라이브,2011-11-17,미국,미국,,판씨네마(주),청소년관람불가,"액션,스릴러",니콜라스 윈딩 레픈,"캐리 뮬리건,라이언 고슬링","175,400","149,305,400",20,"19,305",1,1,0,"149,305,400",0,"19,305",0,0,0,"149,305,400",0,"19,305",0,0,0,"149,305,400",0,"19,305",0,0,0,"149,305,400",0,"19,305",0,0,0,"149,305,400",0,"19,305",0,0,0,"149,305,400",0,"19,305",0,0,"175,400",20
167,오베라는 남자,2016-05-25,스웨덴,스웨덴,,"(주)싸이더스,(주)디스테이션",12세이상관람가,드라마,하네스 홀름,"롤프 라스가드,바하르 파르스,필립 버그,이다 엥볼",0,"738,017,888",0,"92,362",0,0,0,"738,017,888",0,"92,362",0,0,0,"738,017,888",0,"92,362",0,0,"104,000","738,121,888",18,"92,380",1,1,0,"738,121,888",0,"92,380",0,0,0,"738,121,888",0,"92,380",0,0,0,"738,121,888",0,"92,380",0,0,"104,000",18
168,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"828,481,884",0,"101,163",0,0,0,"828,481,884",0,"101,163",0,0,0,"828,481,884",0,"101,163",0,0,"90,000","828,571,884",16,"101,179",1,1,0,"828,571,884",0,"101,179",0,0,0,"828,571,884",0,"101,179",0,0,0,"828,571,884",0,"101,179",0,0,"90,000",16
168,벨빌의 세 쌍둥이,2016-10-27,프랑스,"프랑스,벨기에,캐나다,영국",,찬란,12세이상관람가,"애니메이션,코미디",실뱅 쇼메,,0,"16,003,100",0,"2,033",0,0,0,"16,003,100",0,"2,033",0,0,0,"16,003,100",0,"2,033",0,0,"69,000","16,072,100",16,"2,049",1,1,0,"16,072,100",0,"2,049",0,0,0,"16,072,100",0,"2,049",0,0,0,"16,072,100",0,"2,049",0,0,"69,000",16
168,비키퍼,2004-10-27,그리스,그리스,"헬레닉라디오&텔레비전,엠케이투 프로덕션즈,라디오텔레비지오네 이탈리아나",㈜영화사 백두대간,18세관람가,드라마,테오 앙겔로풀로스,"디노스 일리오포로스,나디아 무루지,제니 루세아,마르첼로 마스트로얀니",0,"925,000",0,130,0,0,0,"925,000",0,130,0,0,0,"925,000",0,130,0,0,0,"925,000",0,130,0,0,0,"925,000",0,130,0,0,0,"925,000",0,130,0,0,"70,000","995,000",16,146,1,1,"70,000",16
168,호우시절,2009-10-08,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호","6,000","2,140,279,500",1,"287,838",1,1,"14,000","2,140,293,500",2,"287,840",1,1,0,"2,140,293,500",0,"287,840",0,0,"7,000","2,140,300,500",1,"287,841",1,1,"45,000","2,140,345,500",9,"287,850",1,1,0,"2,140,345,500",0,"287,850",0,0,"18,000","2,140,363,500",3,"287,853",1,1,"90,000",16
172,만추,2011-02-17,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이","7,000","6,341,639,900",1,"849,352",1,1,"19,000","6,341,658,900",3,"849,355",1,1,"14,000","6,341,672,900",2,"849,357",1,1,"7,000","6,341,679,900",1,"849,358",1,1,"34,000","6,341,713,900",5,"849,363",1,1,"7,000","6,341,720,900",1,"849,364",1,1,"10,000","6,341,730,900",2,"849,366",1,1,"98,000",15
173,세인트 메리의 종,,미국,미국,,,,드라마,레오 맥커레이,"잉그리드 버그만,빙 크로스비",0,"1,228,000",0,586,0,0,0,"1,228,000",0,586,0,0,0,"1,228,000",0,586,0,0,"64,000","1,292,000",14,600,1,1,0,"1,292,000",0,600,0,0,0,"1,292,000",0,600,0,0,0,"1,292,000",0,600,0,0,"64,000",14
173,카페 소사이어티,2016-09-14,미국,미국,,CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",우디 앨런,"제시 아이젠버그,크리스틴 스튜어트,스티브 카렐,블레이크 라이블리",0,"1,047,223,666",0,"126,439",0,0,0,"1,047,223,666",0,"126,439",0,0,0,"1,047,223,666",0,"126,439",0,0,"34,000","1,047,257,666",4,"126,443",1,1,"78,000","1,047,335,666",10,"126,453",1,1,0,"1,047,335,666",0,"126,453",0,0,0,"1,047,335,666",0,"126,453",0,0,"112,000",14
175,네거리,,중국,,,,,,천시링,,"14,000","40,000",2,6,1,1,0,"40,000",0,6,0,0,"14,000","54,000",2,8,1,1,0,"54,000",0,8,0,0,"38,000","92,000",6,14,1,1,0,"92,000",0,14,0,0,"17,000","109,000",3,17,1,1,"83,000",13
175,룸,2016-03-03,아일랜드,"아일랜드,캐나다",,(주)영화사 빅,15세이상관람가,드라마,레니 에이브러햄슨,"브리 라슨,제이콥 트렘블레이",0,"700,269,700",0,"87,634",0,0,"115,200","700,384,900",13,"87,647",1,1,0,"700,384,900",0,"87,647",0,0,0,"700,384,900",0,"87,647",0,0,0,"700,384,900",0,"87,647",0,0,0,"700,384,900",0,"87,647",0,0,0,"700,384,900",0,"87,647",0,0,"115,200",13
177,디아볼릭,,프랑스,프랑스,,,,"범죄,스릴러,공포(호러)",앙리 조르주 클루조,"베라 클루조,시몬느 시뇨레","58,000","1,112,000",12,195,1,1,0,"1,112,000",0,195,0,0,0,"1,112,000",0,195,0,0,0,"1,112,000",0,195,0,0,0,"1,112,000",0,195,0,0,0,"1,112,000",0,195,0,0,0,"1,112,000",0,195,0,0,"58,000",12
177,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"38,462,000",0,"4,884",0,0,0,"38,462,000",0,"4,884",1,1,0,"38,462,000",0,"4,884",0,0,"27,000","38,489,000",4,"4,888",1,1,"27,000","38,516,000",4,"4,892",1,1,0,"38,516,000",0,"4,892",0,0,"27,000","38,543,000",4,"4,896",1,1,"81,000",12
177,원 데이,2012-12-13,미국,미국,,(주)팝파트너스,15세이상관람가,"드라마,멜로/로맨스",론 쉐르픽,"앤 해서웨이,짐 스터게스",0,"1,502,449,500",0,"204,193",0,0,0,"1,502,449,500",0,"204,193",0,0,"109,000","1,502,558,500",12,"204,205",1,1,0,"1,502,558,500",0,"204,205",0,0,0,"1,502,558,500",0,"204,205",0,0,0,"1,502,558,500",0,"204,205",0,0,0,"1,502,558,500",0,"204,205",0,0,"109,000",12
177,진저와 프레드,,이탈리아,이탈리아,,,,코미디,페데리코 펠리니,"줄리에타 마시나,마르첼로 마스트로얀니",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,000","56,000",12,12,1,1,"56,000",12
177,파리의 지붕 밑,,프랑스,프랑스,,,,"코미디,멜로/로맨스",르네 클레어,"알버트 프레진,폴라 일레리,가스통 모돗",0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"62,000","102,000",12,20,1,1,0,"102,000",0,20,0,0,0,"102,000",0,20,0,0,0,"102,000",0,20,0,0,0,"102,000",0,20,0,0,"62,000",12
177,혼자,2016-11-24,한국,한국,농부영화사,㈜인디스토리,청소년관람불가,스릴러,박홍민,"이주원,송유현,김동현,김태영","60,000","6,133,500",8,928,2,2,0,"6,133,500",0,928,0,0,0,"6,133,500",0,928,0,0,0,"6,133,500",0,928,0,0,"7,000","6,140,500",1,929,1,1,"15,000","6,155,500",3,932,1,1,0,"6,155,500",0,932,0,0,"82,000",12
183,미스터 쿠퍼,2016-06-30,한국,한국,,㈜인디스토리,15세이상관람가,드라마,오정미,"이유영,장원형,민복기",0,"1,062,000",0,209,0,0,"6,000","1,068,000",1,210,1,1,"44,000","1,112,000",8,218,1,1,"12,000","1,124,000",2,220,1,1,0,"1,124,000",0,220,0,0,0,"1,124,000",0,220,0,0,0,"1,124,000",0,220,0,0,"62,000",11
183,어바웃 레이,2016-11-24,미국,미국,,오퍼스픽쳐스,15세이상관람가,"코미디,드라마",게비 델랄,"엘르 패닝,나오미 왓츠,수잔 서랜든","35,000","73,938,502",7,"10,048",1,1,0,"73,938,502",0,"10,048",0,0,0,"73,938,502",0,"10,048",0,0,0,"73,938,502",0,"10,048",0,0,0,"73,938,502",0,"10,048",0,0,0,"73,938,502",0,"10,048",0,0,"24,000","73,962,502",4,"10,052",1,1,"59,000",11
183,유스,2016-01-07,이탈리아,"이탈리아,프랑스,스위스,영국",,그린나래미디어(주),15세이상관람가,드라마,파올로 소렌티노,"마이클 케인,하비 케이틀,레이첼 와이즈,폴 다노,제인 폰다",0,"676,883,600",0,"86,940",0,0,0,"676,883,600",0,"86,940",0,0,"63,000","676,946,600",9,"86,949",2,2,0,"676,946,600",0,"86,949",0,0,0,"676,946,600",0,"86,949",0,0,"16,000","676,962,600",2,"86,951",1,1,0,"676,962,600",0,"86,951",0,0,"79,000",11
183,파리의 연인,,미국,미국,파라마운트 픽쳐스,,15세관람가,"멜로/로맨스,코미디,뮤지컬",스탠리 도넌,"오드리 헵번,프레드 아스테어","22,000","11,101,000",11,"5,497",1,1,0,"11,101,000",0,"5,497",0,0,0,"11,101,000",0,"5,497",0,0,0,"11,101,000",0,"5,497",0,0,0,"11,101,000",0,"5,497",0,0,0,"11,101,000",0,"5,497",0,0,0,"11,101,000",0,"5,497",0,0,"22,000",11
187,당신이 사랑하는 동안에,2005-10-13,미국,미국,"메트로-골드윈-마이어,레이크쇼어 엔터테인먼트","(주)에이앤비픽쳐스,(주)쇼박스","15세관람가,15세이상관람가","드라마,멜로/로맨스,스릴러",폴 맥기건,"조쉬 하트넷,다이앤 크루거,로즈 번","68,000","942,622,500",10,"144,759",1,1,0,"942,622,500",0,"144,759",0,0,0,"942,622,500",0,"144,759",0,0,0,"942,622,500",0,"144,759",0,0,0,"942,622,500",0,"144,759",0,0,0,"942,622,500",0,"144,759",0,0,0,"942,622,500",0,"144,759",0,0,"68,000",10
188,신구시대,,중국,중국,,,,드라마,주스린,,0,"19,000",0,3,0,0,0,"19,000",0,3,0,0,0,"19,000",0,3,0,0,"20,000","39,000",3,6,1,1,"22,000","61,000",4,10,1,1,0,"61,000",0,10,0,0,"13,000","74,000",2,12,1,1,"55,000",9
188,알롱상팡,,이탈리아,이탈리아,,,,드라마,"파올로 타비아니,비토리오 타비아니","마르첼로 마스트로얀니,레아 마사리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46,000","46,000",9,9,1,1,0,"46,000",0,9,0,0,0,"46,000",0,9,0,0,"46,000",9
188,태풍이 지나가고,2016-07-27,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아베 히로시,키키 키린,마키 요코,코바야시 사토미",0,"772,339,972",0,"92,988",0,0,0,"772,339,972",0,"92,988",0,0,"18,000","772,357,972",2,"92,990",1,1,0,"772,357,972",0,"92,990",0,0,"59,000","772,416,972",7,"92,997",1,1,0,"772,416,972",0,"92,997",0,0,0,"772,416,972",0,"92,997",0,0,"77,000",9
191,12월 수요단편극장 “그들 각자의 ‘단편’ 영화관”,,한국,한국,,,,기타,"엄태화,우문기,이요섭",,"58,000","58,000",8,8,1,1,0,"58,000",0,8,0,0,0,"58,000",0,8,0,0,0,"58,000",0,8,0,0,0,"58,000",0,8,0,0,0,"58,000",0,8,0,0,0,"58,000",0,8,0,0,"58,000",8
191,나는 마녀와 결혼했다,,미국,미국,,,,"코미디,멜로/로맨스,판타지",르네 클레어,"프레드릭 마치,베로니카 레이크","38,000","38,000",8,8,1,1,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,0,"38,000",0,8,0,0,"38,000",8
191,바다 탐험대 옥토넛 시즌4: 늪지탐험선K,2016-09-28,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,,0,"420,183,500",0,"69,873",0,0,0,"420,183,500",0,"69,873",0,0,0,"420,183,500",0,"69,873",1,1,"24,000","420,207,500",4,"69,877",2,2,"26,000","420,233,500",4,"69,881",1,1,0,"420,233,500",0,"69,881",0,0,0,"420,233,500",0,"69,881",0,0,"50,000",8
191,시간의 종말,2016-11-03,한국,한국,인디라인,(주)영화사 진진,전체관람가,다큐멘터리,김대현,,0,"25,647,400",0,"3,798",0,0,0,"25,647,400",0,"3,798",0,0,0,"25,647,400",0,"3,798",0,0,"35,000","25,682,400",5,"3,803",1,1,"21,000","25,703,400",3,"3,806",1,1,0,"25,703,400",0,"3,806",0,0,0,"25,703,400",0,"3,806",0,0,"56,000",8
191,여비서,2016-12-22,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,,0,0,0,0,0,0,"8,000","8,000",2,2,2,2,0,"8,000",0,2,0,0,"10,000","18,000",2,4,1,2,0,"18,000",0,4,0,0,"10,000","28,000",2,6,1,2,"10,000","38,000",2,8,1,2,"38,000",8
191,정사: 불륜의 맛,2016-12-01,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",이민,,0,"63,000",0,13,0,0,0,"63,000",0,13,0,0,0,"63,000",0,13,0,0,"10,000","73,000",2,15,1,2,"10,000","83,000",2,17,1,2,"10,000","93,000",2,19,1,2,"10,000","103,000",2,21,1,2,"40,000",8
191,킬 미 달링,2016-01-28,네덜란드,"네덜란드,벨기에,독일,아일랜드",,(주)블룸즈베리리소시스리미티드,15세이상관람가,"멜로/로맨스,코미디",마이크 반 디엠,"제로엔 반 코닝스부르헤,조지나 버밴",0,"73,288,300",0,"9,624",0,0,0,"73,288,300",0,"9,624",0,0,0,"73,288,300",0,"9,624",0,0,"43,000","73,331,300",8,"9,632",1,1,0,"73,331,300",0,"9,632",0,0,0,"73,331,300",0,"9,632",0,0,0,"73,331,300",0,"9,632",0,0,"43,000",8
198,네온 데몬,2016-10-20,프랑스,"프랑스,미국,덴마크",,주식회사 쇼미미디어앤트레이딩,청소년관람불가,"드라마,스릴러",니콜라스 윈딩 레픈,"엘르 패닝,크리스티나 헨드릭스,키아누 리브스,지나 말론","61,000","14,560,800",7,"1,803",1,1,0,"14,560,800",0,"1,803",0,0,0,"14,560,800",0,"1,803",0,0,0,"14,560,800",0,"1,803",0,0,0,"14,560,800",0,"1,803",0,0,0,"14,560,800",0,"1,803",0,0,0,"14,560,800",0,"1,803",0,0,"61,000",7
198,미스 히스테리,2016-04-04,중국,중국,,(주)콘텐츠판다,15세이상관람가,"드라마,멜로/로맨스",곽재용,"주신,동대위","5,000","202,000",1,36,1,1,"16,000","218,000",2,38,1,1,0,"218,000",0,38,0,0,"7,000","225,000",1,39,1,1,"5,000","230,000",1,40,1,1,"14,000","244,000",2,42,1,1,0,"244,000",0,42,0,0,"47,000",7
198,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이",0,"105,308,700",0,"13,883",0,0,0,"105,308,700",0,"13,883",0,0,0,"105,308,700",0,"13,883",0,0,"37,000","105,345,700",7,"13,890",1,1,0,"105,345,700",0,"13,890",0,0,0,"105,345,700",0,"13,890",0,0,0,"105,345,700",0,"13,890",0,0,"37,000",7
198,침묵은 금,,프랑스,"프랑스,미국",,,,코미디,르네 클레어,"모리스 슈발리에,프랑스와 페리어",0,"46,000",0,11,0,0,0,"46,000",0,11,0,0,"36,000","82,000",7,18,1,1,0,"82,000",0,18,0,0,0,"82,000",0,18,0,0,0,"82,000",0,18,0,0,0,"82,000",0,18,0,0,"36,000",7
202,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민",0,"143,889,400",0,"21,435",0,0,0,"143,889,400",0,"21,435",0,0,0,"143,889,400",0,"21,435",0,0,0,"143,889,400",0,"21,435",0,0,"33,000","143,922,400",6,"21,441",1,1,0,"143,922,400",0,"21,441",0,0,0,"143,922,400",0,"21,441",0,0,"33,000",6
202,라일락의 문,,프랑스,"프랑스,이탈리아",,,,드라마,르네 클레어,"피에르 브라소,헨리 비달",0,0,0,0,0,0,"34,000","34,000",6,6,1,1,0,"34,000",0,6,0,0,0,"34,000",0,6,0,0,0,"34,000",0,6,0,0,0,"34,000",0,6,0,0,0,"34,000",0,6,0,0,"34,000",6
202,산하고인,2016-03-10,중국,"중국,프랑스,일본",,(주)에스와이코마드,12세이상관람가,드라마,지아 장 커,"자오 타오,장애가",0,"10,431,000",0,"1,413",0,0,0,"10,431,000",0,"1,413",0,0,0,"10,431,000",0,"1,413",0,0,"33,000","10,464,000",6,"1,419",1,1,0,"10,464,000",0,"1,419",0,0,0,"10,464,000",0,"1,419",0,0,0,"10,464,000",0,"1,419",0,0,"33,000",6
202,스톱,2016-12-08,한국,한국,(주)김기덕 필름,(주)김기덕 필름,15세이상관람가,드라마,김기덕,"나카에 츠바사,호리 나츠카,알렌 아이","43,500","2,060,500",6,283,1,1,0,"2,060,500",0,283,0,0,0,"2,060,500",0,283,0,0,0,"2,060,500",0,283,0,0,0,"2,060,500",0,283,0,0,0,"2,060,500",0,283,0,0,0,"2,060,500",0,283,0,0,"43,500",6
206,두 남자,2016-11-30,한국,한국,(주)엠씨엠씨,씨네그루(주)키다리이엔티,청소년관람불가,"범죄,액션",이성태,"마동석,최민호,김기현,김형주,양희정,이유진,박호산,박성일","18,000","459,566,121",5,"60,365",5,5,0,"459,566,121",0,"60,365",0,0,0,"459,566,121",0,"60,365",0,0,0,"459,566,121",0,"60,365",0,0,0,"459,566,121",0,"60,365",0,0,0,"459,566,121",0,"60,365",0,0,0,"459,566,121",0,"60,365",0,0,"18,000",5
207,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"802,000",0,353,0,0,0,"802,000",0,353,0,0,0,"802,000",0,353,0,0,0,"802,000",0,353,0,0,"12,000","814,000",4,357,1,1,0,"814,000",0,357,0,0,0,"814,000",0,357,0,0,"12,000",4
207,사랑의 변주곡,,프랑스,"프랑스,이탈리아",,,,코미디,비토리오 데 시카,소피아 로렌,"18,000","1,545,000",4,513,1,1,0,"1,545,000",0,513,0,0,0,"1,545,000",0,513,0,0,0,"1,545,000",0,513,0,0,0,"1,545,000",0,513,0,0,0,"1,545,000",0,513,0,0,0,"1,545,000",0,513,0,0,"18,000",4
207,일지화여,2016-12-08,중국,중국,,(주)케이알씨지,12세이상관람가,"사극,액션",유신의,,"14,000","157,000",4,45,4,4,0,"157,000",0,45,0,0,0,"157,000",0,45,0,0,0,"157,000",0,45,0,0,0,"157,000",0,45,0,0,0,"157,000",0,45,0,0,0,"157,000",0,45,0,0,"14,000",4
210,도성풍운 3,2016-11-30,홍콩,홍콩,,(주)드림팩트엔터테인먼트,15세이상관람가,"코미디,드라마",왕정,"주윤발,유덕화","9,000","67,033,500",3,"12,135",3,3,0,"67,033,500",0,"12,135",0,0,0,"67,033,500",0,"12,135",0,0,0,"67,033,500",0,"12,135",0,0,0,"67,033,500",0,"12,135",0,0,0,"67,033,500",0,"12,135",0,0,0,"67,033,500",0,"12,135",0,0,"9,000",3
210,북 오브 러브,2016-11-30,중국,중국,,"롯데쇼핑㈜롯데엔터테인먼트,(주)퍼스트런",15세이상관람가,멜로/로맨스,설효로,"탕웨이,오수파","24,000","58,152,000",3,"7,763",1,1,0,"58,152,000",0,"7,763",0,0,0,"58,152,000",0,"7,763",0,0,0,"58,152,000",0,"7,763",0,0,0,"58,152,000",0,"7,763",0,0,0,"58,152,000",0,"7,763",0,0,0,"58,152,000",0,"7,763",0,0,"24,000",3
210,이웃집에 신이 산다,2015-12-24,벨기에,"벨기에,프랑스,룩셈부르크",,(주)엣나인필름,청소년관람불가,코미디,자코 반 도마엘,"브누와 뽀엘부르드,욜랭드 모로,까뜨린느 드뇌브",0,"791,996,650",0,"98,037",0,0,0,"791,996,650",0,"98,037",0,0,0,"791,996,650",0,"98,037",0,0,0,"791,996,650",0,"98,037",0,0,"18,000","792,014,650",3,"98,040",1,1,0,"792,014,650",0,"98,040",0,0,0,"792,014,650",0,"98,040",0,0,"18,000",3
210,찡찡 막막,2016-11-24,한국,한국,아이앤지픽쳐스,아이앤지픽쳐스,15세이상관람가,"멜로/로맨스,드라마",박제욱,"오창경,조하영,박종대,백승기,아용주,문희주,문희주,성충경,이승빈,전영호",0,"232,500",0,48,0,0,0,"232,500",0,48,0,0,0,"232,500",0,48,0,0,0,"232,500",0,48,0,0,"17,000","249,500",3,51,1,1,0,"249,500",0,51,0,0,0,"249,500",0,51,0,0,"17,000",3
210,트럼보,2016-04-07,미국,미국,,"그린나래미디어(주),(주)프레인글로벌",15세이상관람가,드라마,제이 로치,"브라이언 크랜스톤,다이안 레인,헬렌 미렌,엘르 패닝,루이스 C.K.,존 굿맨",0,"486,984,100",0,"61,961",0,0,0,"486,984,100",0,"61,961",0,0,0,"486,984,100",0,"61,961",0,0,"18,000","487,002,100",3,"61,964",1,1,0,"487,002,100",0,"61,964",0,0,0,"487,002,100",0,"61,964",0,0,0,"487,002,100",0,"61,964",0,0,"18,000",3
215,소년,,한국,한국,"(주)타이거시네마,DGC",찬란,,드라마,김현승,"김주엽,이주우,조하성","10,000","271,000",2,46,1,1,0,"271,000",0,46,0,0,0,"271,000",0,46,0,0,0,"271,000",0,46,0,0,0,"271,000",0,46,0,0,0,"271,000",0,46,0,0,0,"271,000",0,46,0,0,"10,000",2
215,스파이타임 코드명: 아나클레토,2016-12-08,스페인,스페인,,(주)이놀미디어,청소년관람불가,"액션,코미디",하비에르 루이즈 칼데라,"이마놀 아리아스,킴 구티에레즈,알렉산드라 히메네즈","7,000","170,000",2,45,2,2,0,"170,000",0,45,0,0,0,"170,000",0,45,0,0,0,"170,000",0,45,0,0,0,"170,000",0,45,0,0,0,"170,000",0,45,0,0,0,"170,000",0,45,0,0,"7,000",2
215,신이 보낸 사람,2014-02-13,한국,한국,주식회사 태풍코리아,"(주)씨타마운틴픽쳐스,(주)마인스 엔터테인먼트",15세이상관람가,드라마,김진무,"김인권,홍경인,최규환,기주봉,안병경,조덕제,김재화,박정희,임준규,정동철,정유동,정현기,권혁주,황규연,이정수,이정민,김상준,김은혜,최규환,안병경,오산하,지용석",0,"3,069,262,600",0,"424,776",0,0,0,"3,069,262,600",0,"424,776",0,0,0,"3,069,262,600",0,"424,776",0,0,0,"3,069,262,600",0,"424,776",0,0,0,"3,069,262,600",0,"424,776",0,0,"6,000","3,069,268,600",2,"424,778",1,1,0,"3,069,268,600",0,"424,778",0,0,"6,000",2
218,10분,2014-04-24,한국,한국,(주)타이거시네마,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,드라마,"이용승,박기용","백종환,김종구,정희태,임연호,송현영,조용철,최석원,이성경,이욱현,이종호,김민영,김보묵,김주영,장리우","5,000","25,886,400",1,"3,426",1,1,0,"25,886,400",0,"3,426",0,0,0,"25,886,400",0,"3,426",0,0,0,"25,886,400",0,"3,426",0,0,0,"25,886,400",0,"3,426",0,0,0,"25,886,400",0,"3,426",0,0,0,"25,886,400",0,"3,426",0,0,"5,000",1
218,av감독의 아내,2016-12-22,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),쿠도 마사노리,"에나미 류,사카이 아즈사",0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
