기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-10-12 ~ 2016-10-18 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-10-12,,,,,,2016-10-13,,,,,,2016-10-14,,,,,,2016-10-15,,,,,,2016-10-16,,,,,,2016-10-17,,,,,,2016-10-18,,,,,,합계,
96,토이 스토리 3,2010-08-05,미국,미국,"픽사 애니메이션 스튜디오,월트디즈니 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"가족,코미디,판타지",리 언크리치,"톰 행크스,조앤 쿠삭",0,"14,319,338,600",0,"1,458,865",0,0,"368,000","14,319,706,600",48,"1,458,913",1,1,0,"14,319,706,600",0,"1,458,913",0,0,0,"14,319,706,600",0,"1,458,913",0,0,"1,012,000","14,320,718,600",132,"1,459,045",1,1,0,"14,320,718,600",0,"1,459,045",0,0,0,"14,320,718,600",0,"1,459,045",0,0,"1,380,000",180
97,안산환경영화제 단편영화모음,,기타,기타,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"605,500","605,500",173,173,1,1,0,"605,500",0,173,0,0,0,"605,500",0,173,0,0,0,"605,500",0,173,0,0,"605,500",173
98,"티에나: 10,000년 후",2016-10-20,중국,중국,,(주)드림팩트엔터테인먼트,15세이상관람가,애니메이션,이리,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,376,000","1,376,000",172,172,1,1,"1,376,000",172
99,정부,,미국,미국,,,,"드라마,스릴러,미스터리",빌리 와일더,"타이론 파워,마를렌 디트리히,찰스 로튼",0,"1,082,000",0,222,0,0,0,"1,082,000",0,222,0,0,0,"1,082,000",0,222,0,0,0,"1,082,000",0,222,0,0,0,"1,082,000",0,222,0,0,"340,000","1,422,000",170,392,1,3,0,"1,422,000",0,392,0,0,"340,000",170
100,최악의 하루,2016-08-25,한국,한국,㈜인디스토리,CGV아트하우스,15세이상관람가,멜로/로맨스,김종관,"한예리,이와세 료,권율,이희준,이승연,강 숙","433,000","638,158,190",57,"80,532",7,8,"73,000","638,231,190",10,"80,542",4,4,"186,000","638,417,190",20,"80,562",3,3,"284,000","638,701,190",35,"80,597",3,4,"152,000","638,853,190",18,"80,615",3,3,"105,000","638,958,190",13,"80,628",3,3,"124,000","639,082,190",16,"80,644",3,4,"1,357,000",169
101,"불량소녀, 너를 응원해!",2016-09-21,일본,일본,,글뫼 주식회사,12세이상관람가,드라마,도이 노부히로,"아리무라 카스미,이토 아츠시,요시다 요,타나카 테츠시,노무라 슈헤이","587,500","137,602,500",100,"17,232",22,24,"122,000","137,724,500",22,"17,254",1,1,0,"137,724,500",0,"17,254",0,0,"58,000","137,782,500",6,"17,260",1,1,"72,000","137,854,500",8,"17,268",1,1,"146,500","138,001,000",17,"17,285",2,2,"86,000","138,087,000",12,"17,297",2,2,"1,072,000",165
102,몬스터 주식회사,2001-12-20,미국,미국,월트디즈니,"한국소니픽쳐스릴리징브에나비스타영화㈜,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주)",전체관람가,"애니메이션,코미디","피터 닥터,데이빗 실버맨,리 언크리치","존 굿맨,빌리 크리스탈",0,"933,962,500",0,"90,143",0,0,0,"933,962,500",0,"90,143",0,0,"469,000","934,431,500",62,"90,205",1,1,0,"934,431,500",0,"90,205",0,0,0,"934,431,500",0,"90,205",0,0,"752,000","935,183,500",98,"90,303",1,1,0,"935,183,500",0,"90,303",0,0,"1,221,000",160
103,플라워 쇼,2016-10-27,아일랜드,아일랜드,,(주)디스테이션,12세이상관람가,드라마,비비안 드 쿠시,엠마 그린웰,0,"520,000",0,104,0,0,0,"520,000",0,104,0,0,0,"520,000",0,104,0,0,0,"520,000",0,104,0,0,0,"520,000",0,104,0,0,"1,208,000","1,728,000",151,255,1,1,0,"1,728,000",0,255,0,0,"1,208,000",151
104,니나 포에버,2016-10-20,영국,영국,,"글뫼 주식회사,(주)퍼스트런",청소년관람불가,"멜로/로맨스,코미디,공포(호러)","벤 블레인,크리스 블레인","피오나 오쇼너시,데이빗 트로튼",0,0,0,0,0,0,"894,000","894,000",149,149,1,1,0,"894,000",0,149,0,0,0,"894,000",0,149,0,0,0,"894,000",0,149,0,0,0,"894,000",0,149,0,0,0,"894,000",0,149,0,0,"894,000",149
105,니모를 찾아서,2003-06-05,미국,미국,월트디즈니코리아㈜,월트디즈니코리아㈜,전체관람가,"애니메이션,코미디,어드벤처,가족",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스",0,"757,151,000",0,"73,215",0,0,"613,000","757,764,000",52,"73,267",1,1,0,"757,764,000",0,"73,267",0,0,"581,000","758,345,000",77,"73,344",1,1,0,"758,345,000",0,"73,344",0,0,0,"758,345,000",0,"73,344",0,0,"139,000","758,484,000",19,"73,363",1,1,"1,333,000",148
106,벅스 라이프,1998-12-12,미국,미국,월트디즈니,,모든 관람객이 관람할 수 있는 등급,"애니메이션,가족",존 라세터,"데이브 폴리,줄리아 루이스 드레퓌스,케빈 스페이시,강수진,이현선,이인성,이윤선",0,0,0,0,0,0,"30,000","30,000",5,5,1,1,0,"30,000",0,5,0,0,"491,000","521,000",69,74,1,1,"365,000","886,000",48,122,1,1,0,"886,000",0,122,0,0,"162,000","1,048,000",22,144,1,1,"1,048,000",144
107,바다의 뚜껑,2016-09-29,일본,일본,,(주)영화사 안다미로,전체관람가,드라마,토요시마 케이스케,"키쿠치 아키코,미네 아즈사","342,200","14,490,400",52,"1,860",10,11,"31,000","14,521,400",4,"1,864",3,3,"56,000","14,577,400",9,"1,873",3,3,"272,000","14,849,400",37,"1,910",4,4,"140,000","14,989,400",18,"1,928",3,3,"32,000","15,021,400",4,"1,932",2,2,"92,000","15,113,400",13,"1,945",5,5,"965,200",137
108,여자전쟁: 이사 온 남자,2016-10-17,한국,한국,(주)베르디미디어,TCO(주)더콘텐츠온,청소년관람불가,드라마,송창수,"이해인,안석환,정은재",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"754,000","754,000",135,135,21,21,0,"754,000",0,135,0,0,"754,000",135
109,이로도리 인생2막,2013-09-27,일본,일본,,"다솔기획,(주)추억을 파는 극장",12세이상관람가,드라마,미노리카와 오사무,"요시유키 카즈코,후지 스미코,미에 나카오",0,"5,212,000",0,"2,586",0,0,0,"5,212,000",0,"2,586",0,0,0,"5,212,000",0,"2,586",0,0,0,"5,212,000",0,"2,586",0,0,0,"5,212,000",0,"2,586",0,0,"160,000","5,372,000",80,"2,666",1,4,"106,000","5,478,000",53,"2,719",1,4,"266,000",133
110,주먹왕 랄프,2012-12-19,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),전체관람가,애니메이션,리치 무어,"존 C. 레일리,잭 맥브레이어,제인 린치",0,"6,590,479,500",0,"918,299",0,0,0,"6,590,479,500",0,"918,299",0,0,"289,000","6,590,768,500",39,"918,338",1,1,0,"6,590,768,500",0,"918,338",0,0,"647,000","6,591,415,500",88,"918,426",1,1,0,"6,591,415,500",0,"918,426",0,0,0,"6,591,415,500",0,"918,426",0,0,"936,000",127
111,램스,2016-11-03,아이슬란드,"아이슬란드,덴마크,노르웨이,폴란드",,"미디어 컨텐츠 스토어,(주)인디플러그",15세이상관람가,드라마,그리무르 하코나르슨,테오도로 줄리어슨,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,"1,008,000","1,068,000",126,136,1,1,"1,008,000",126
112,서프러제트,2016-06-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,사라 가브론,"캐리 멀리건,헬레나 본햄 카터,메릴 스트립,벤 위쇼",0,"229,445,800",0,"28,386",0,0,0,"229,445,800",0,"28,386",0,0,0,"229,445,800",0,"28,386",0,0,"1,000,000","230,445,800",125,"28,511",1,1,0,"230,445,800",0,"28,511",0,0,0,"230,445,800",0,"28,511",0,0,0,"230,445,800",0,"28,511",0,0,"1,000,000",125
113,봉이 김선달,2016-07-06,한국,한국,"(주)엠픽처스,(주)에스엔케이픽처스",씨제이이앤엠(주),12세이상관람가,사극,박대민,"유승호,조재현,고창석,라미란,시우민,연우진,전석호,서예지,주영호,박예슬,박상현,박진성,유일한,이선희",0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,0,"16,226,580,642",0,"2,051,159",0,0,"472,000","16,227,052,642",118,"2,051,277",1,1,"472,000",118
114,암살,2015-07-22,한국,한국,(주)케이퍼필름,(주)쇼박스,15세이상관람가,"액션,드라마",최동훈,"전지현,이정재,하정우,오달수,조진웅,이경영,최덕문,김의성,박병은,김홍파,강용빈,홍성지,지동주,장현석,장용현,김민지,김승찬,안태랑,김예은,김정석,김정호,김준우,김지원,박상민,박정환,조승우,김해숙,진경,박소은,김인우,심희섭,김태준,차지원",0,"98,463,522,781",0,"12,705,783",0,0,0,"98,463,522,781",0,"12,705,783",0,0,0,"98,463,522,781",0,"12,705,783",0,0,"696,000","98,464,218,781",116,"12,705,899",1,1,0,"98,464,218,781",0,"12,705,899",0,0,0,"98,464,218,781",0,"12,705,899",0,0,0,"98,464,218,781",0,"12,705,899",0,0,"696,000",116
115,쾌걸 조로,,미국,미국,,,15세이상관람가,,,"타이론 파워,린다 다넬",0,"5,500,000",0,"2,746",0,0,0,"5,500,000",0,"2,746",0,0,0,"5,500,000",0,"2,746",0,0,0,"5,500,000",0,"2,746",0,0,0,"5,500,000",0,"2,746",0,0,0,"5,500,000",0,"2,746",0,0,"230,000","5,730,000",115,"2,861",1,4,"230,000",115
116,네온 데몬,2016-10-20,프랑스,"프랑스,미국,덴마크",,주식회사 쇼미미디어앤트레이딩,청소년관람불가,"드라마,스릴러",니콜라스 윈딩 레픈,"엘르 패닝,크리스티나 헨드릭스,키아누 리브스,지나 말론","1,108,000","1,964,000",112,219,1,1,0,"1,964,000",0,219,0,0,0,"1,964,000",0,219,0,0,0,"1,964,000",0,219,0,0,0,"1,964,000",0,219,0,0,0,"1,964,000",0,219,0,0,0,"1,964,000",0,219,0,0,"1,108,000",112
116,비포 선셋,2004-10-22,미국,미국,"캐슬 락 엔터테인먼트,디투어 필름프로덕션","THE 픽쳐스,워너브러더스 코리아(주)","15세관람가,15세이상관람가",드라마,리차드 링클레이터,"줄리 델피,에단 호크",0,"856,297,939",0,"125,220",0,0,0,"856,297,939",0,"125,220",0,0,"354,059","856,651,998",59,"125,279",1,1,"322,049","856,974,047",53,"125,332",2,2,0,"856,974,047",0,"125,332",0,0,0,"856,974,047",0,"125,332",0,0,0,"856,974,047",0,"125,332",0,0,"676,108",112
118,마터스,2016-10-20,미국,미국,,(주)디스테이션,청소년관람불가,"공포(호러),스릴러","케빈 고츠,마이클 고츠","트로이안 벨리사리오,베일리 노블",0,0,0,0,0,0,0,0,0,0,0,0,"864,000","864,000",108,108,1,1,0,"864,000",0,108,0,0,0,"864,000",0,108,0,0,0,"864,000",0,108,0,0,0,"864,000",0,108,0,0,"864,000",108
118,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"453,572,161",0,"55,754",0,0,0,"453,572,161",0,"55,754",0,0,"353,941","453,926,102",59,"55,813",1,1,"293,951","454,220,053",49,"55,862",1,1,0,"454,220,053",0,"55,862",0,0,0,"454,220,053",0,"55,862",0,0,0,"454,220,053",0,"55,862",1,1,"647,892",108
120,아가씨와 건달들,1997-11-15,미국,미국,사무엘 골드윈 컴퍼니,,고등학생이상관람가,"코미디,뮤지컬,멜로/로맨스",조셉 L. 맨키위즈,"말론 브란도,진 시몬스",0,"9,709,000",0,"4,809",0,0,0,"9,709,000",0,"4,809",0,0,"202,000","9,911,000",101,"4,910",1,2,0,"9,911,000",0,"4,910",0,0,0,"9,911,000",0,"4,910",0,0,0,"9,911,000",0,"4,910",0,0,0,"9,911,000",0,"4,910",0,0,"202,000",101
120,태풍이 지나가고,2016-07-27,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아베 히로시,키키 키린,마키 요코,코바야시 사토미","151,000","765,887,472",17,"92,161",1,1,"162,000","766,049,472",18,"92,179",1,1,0,"766,049,472",0,"92,179",0,0,"523,000","766,572,472",54,"92,233",1,1,0,"766,572,472",0,"92,233",0,0,0,"766,572,472",0,"92,233",0,0,"107,000","766,679,472",12,"92,245",1,1,"943,000",101
122,수어사이드 스쿼드,2016-08-03,미국,미국,,워너브러더스 코리아(주),15세이상관람가,액션,데이비드 에이어,"윌 스미스,자레드 레토,마고 로비,스콧 이스트우드,카라 델러비인,제이 코트니,조엘 킨나만,비올라 데이비스,제이 헤르난데즈,애덤 비치,카렌 후쿠하라,커먼,벤 애플렉",0,"15,873,106,188",0,"1,898,121",0,0,0,"15,873,106,188",0,"1,898,121",0,0,0,"15,873,106,188",0,"1,898,121",0,0,"1,005,000","15,874,111,188",99,"1,898,220",1,1,0,"15,874,111,188",0,"1,898,220",0,0,0,"15,874,111,188",0,"1,898,220",0,0,0,"15,874,111,188",0,"1,898,220",0,0,"1,005,000",99
123,사랑이 이끄는 대로,2016-09-01,프랑스,프랑스,,그린나래미디어(주),청소년관람불가,코미디,끌로드 를르슈,"장 뒤자르댕,엘자 질버스타인","241,000","87,275,900",28,"11,422",1,1,"76,000","87,351,900",11,"11,433",1,1,"159,000","87,510,900",23,"11,456",2,2,"108,000","87,618,900",14,"11,470",1,1,"168,000","87,786,900",21,"11,491",1,1,0,"87,786,900",0,"11,491",0,0,0,"87,786,900",0,"11,491",0,0,"752,000",97
124,마이 리틀 자이언트,2016-08-10,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"어드벤처,가족,판타지",스티븐 스필버그,"마크 라이런스,레베카 홀,빌 헤이더,제메인 클레멘트,매트 프류어,라프 스팰,아담 가들리,헤이그 수더랜드,마이클 아담스웨이트",0,"989,916,300",0,"125,563",0,0,0,"989,916,300",0,"125,563",0,0,0,"989,916,300",0,"125,563",0,0,0,"989,916,300",0,"125,563",0,0,"522,400","990,438,700",88,"125,651",1,2,0,"990,438,700",0,"125,651",0,0,0,"990,438,700",0,"125,651",0,0,"522,400",88
125,매그니피센트 7,2016-09-14,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,서부극(웨스턴)",안톤 후쿠아,"덴젤 워싱턴,크리스 프랫,이병헌,에단 호크,맷 보머,빈센트 도노프리오,해일리 베넷,캠 지갠뎃","380,000","7,631,911,421",58,"921,088",7,8,0,"7,631,911,421",0,"921,088",0,0,0,"7,631,911,421",0,"921,088",0,0,0,"7,631,911,421",0,"921,088",0,0,"61,000","7,631,972,421",9,"921,097",1,1,"54,000","7,632,026,421",9,"921,106",1,1,"22,000","7,632,048,421",4,"921,110",1,1,"517,000",80
126,우리 손자 베스트,2016-12-08,한국,한국,(주)인디플러그,(주)인디플러그,청소년관람불가,코미디,김수현,"구교환,동방우,김상현,김민화,김진환,남현욱,박선우,박시환,서승현,신창호,오중석,유송호,이봄,정해성,조윤경,최영묵",0,"151,000",0,25,0,0,"119,000","270,000",19,44,1,1,0,"270,000",0,44,0,0,"134,000","404,000",23,67,1,1,"239,000","643,000",35,102,1,1,0,"643,000",0,102,0,0,0,"643,000",0,102,0,0,"492,000",77
126,임브레이스,,호주,호주,,,,다큐멘터리,타린 브럼핏,,"126,000","126,000",18,18,1,1,0,"126,000",0,18,0,0,"147,000","273,000",21,39,1,1,"266,000","539,000",38,77,1,1,0,"539,000",0,77,0,0,0,"539,000",0,77,0,0,0,"539,000",0,77,0,0,"539,000",77
128,테레즈의 삶,,프랑스,프랑스,,,,다큐멘터리,세바스티앙 리프시츠,,0,"180,000",0,18,0,0,0,"180,000",0,18,0,0,"154,000","334,000",22,40,1,1,"371,000","705,000",53,93,1,1,0,"705,000",0,93,0,0,0,"705,000",0,93,0,0,0,"705,000",0,93,0,0,"525,000",75
129,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"195,745,100",0,"24,983",0,0,0,"195,745,100",0,"24,983",0,0,0,"195,745,100",0,"24,983",0,0,"668,500","196,413,600",74,"25,057",1,1,0,"196,413,600",0,"25,057",0,0,0,"196,413,600",0,"25,057",0,0,0,"196,413,600",0,"25,057",0,0,"668,500",74
129,플로렌스,2016-08-24,영국,영국,,(주)이수C&E,15세이상관람가,드라마,스티븐 프리어스,"메릴 스트립,휴 그랜트","6,000","1,079,495,100",1,"139,644",1,1,0,"1,079,495,100",0,"139,644",0,0,"475,000","1,079,970,100",73,"139,717",2,2,0,"1,079,970,100",0,"139,717",0,0,0,"1,079,970,100",0,"139,717",0,0,0,"1,079,970,100",0,"139,717",0,0,0,"1,079,970,100",0,"139,717",0,0,"481,000",74
131,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"845,835,400",0,"126,999",0,0,0,"845,835,400",0,"126,999",0,0,0,"845,835,400",0,"126,999",0,0,0,"845,835,400",0,"126,999",0,0,"242,000","846,077,400",39,"127,038",1,2,0,"846,077,400",0,"127,038",0,0,"119,000","846,196,400",22,"127,060",1,2,"361,000",61
131,파우스트,2016-09-03,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,지안드레아 노세다,,"1,482,000","20,832,000",61,838,6,7,0,"20,832,000",0,838,0,0,0,"20,832,000",0,838,0,0,0,"20,832,000",0,838,0,0,0,"20,832,000",0,838,0,0,0,"20,832,000",0,838,0,0,0,"20,832,000",0,838,0,0,"1,482,000",61
133,굿나잇 마미,2016-10-12,오스트리아,오스트리아,,씨네그루(주)키다리이엔티,청소년관람불가,"공포(호러),스릴러,미스터리,드라마","스베린 피알라,베로니카 프란츠",수잔느 웨스트,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
133,꾸뻬씨의 행복여행,2014-11-27,영국,"영국,독일,캐나다,남아프리카공화국",,그린나래미디어(주),15세이상관람가,"어드벤처,드라마",피터 첼섬,"사이먼 페그,로자먼드 파이크,장 르노,스텔란 스카스가드,크리스토퍼 플러머","339,000","923,501,783",60,"125,693",1,1,0,"923,501,783",0,"125,693",0,0,0,"923,501,783",0,"125,693",0,0,0,"923,501,783",0,"125,693",0,0,0,"923,501,783",0,"125,693",0,0,0,"923,501,783",0,"125,693",0,0,0,"923,501,783",0,"125,693",0,0,"339,000",60
133,마스: 화성으로 가는 길,2016-10-06,미국,미국,,(주)소나무픽쳐스,12세이상관람가,다큐멘터리,장-크리스토프 조프르,재커리 퀸토,"300,000","2,124,000",60,425,1,1,0,"2,124,000",0,425,0,0,0,"2,124,000",0,425,0,0,0,"2,124,000",0,425,0,0,0,"2,124,000",0,425,0,0,0,"2,124,000",0,425,0,0,0,"2,124,000",0,425,0,0,"300,000",60
133,옹박 2016,2016-10-13,미국,미국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",데니스 루엘,,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
137,베로니카의 이중생활,1991-11-09,폴란드,폴란드,,㈜영화사 백두대간,연소자관람불가,"드라마,멜로/로맨스,판타지",크지슈토프 키에슬로프스키,"이렌느 야곱,필립 볼테르,상드린 뒤마",0,"17,428,600",0,"2,327",0,0,0,"17,428,600",0,"2,327",0,0,0,"17,428,600",0,"2,327",0,0,"169,000","17,597,600",25,"2,352",1,1,"201,000","17,798,600",31,"2,383",1,1,0,"17,798,600",0,"2,383",0,0,0,"17,798,600",0,"2,383",0,0,"370,000",56
138,별을 쫓는 아이,2011-08-25,일본,일본,,"(주)박수엔터테인먼트,에이원엔터테인먼트",전체관람가,애니메이션,신카이 마코토,,"92,000","418,454,000",17,"58,594",3,3,0,"418,454,000",0,"58,594",0,0,0,"418,454,000",0,"58,594",0,0,"64,000","418,518,000",8,"58,602",1,1,"182,000","418,700,000",27,"58,629",2,2,0,"418,700,000",0,"58,629",0,0,0,"418,700,000",0,"58,629",0,0,"338,000",52
139,나홀로 휴가,2016-09-22,한국,한국,(주)수현재엔터테인먼트,(주)리틀빅픽쳐스,청소년관람불가,멜로/로맨스,조재현,"박혁권,윤주,이준혁,박재홍,조재현,이광기,이상욱,이서연,이성호,이승용,이승철,차봄,김유라","28,000","61,338,700",5,"8,068",4,4,"38,000","61,376,700",7,"8,075",4,4,"44,000","61,420,700",9,"8,084",4,4,"18,000","61,438,700",3,"8,087",2,2,"34,000","61,472,700",6,"8,093",4,4,"46,000","61,518,700",8,"8,101",3,3,"60,000","61,578,700",12,"8,113",2,2,"268,000",50
140,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐","72,000","718,338,032",8,"93,811",1,1,0,"718,338,032",0,"93,811",0,0,"57,000","718,395,032",7,"93,818",2,2,"181,000","718,576,032",21,"93,839",2,2,"45,000","718,621,032",5,"93,844",1,1,"9,000","718,630,032",1,"93,845",1,1,"30,000","718,660,032",4,"93,849",1,2,"394,000",46
141,레드,1994-09-17,프랑스,프랑스,엠케이투 프로덕션즈,,연소자관람불가,드라마,크지슈토프 키에슬로프스키,"장-루이 트린티냥,이렌느 야곱",0,"3,279,000",0,459,0,0,0,"3,279,000",0,459,0,0,0,"3,279,000",0,459,0,0,0,"3,279,000",0,459,0,0,0,"3,279,000",0,459,0,0,0,"3,279,000",0,459,0,0,"404,000","3,683,000",45,504,1,1,"404,000",45
142,라보엠,2014-12-20,독일,독일,,(주)쓰리캣프로덕션,전체관람가,멜로/로맨스,로버트 돈헴,안나 네트렙코,0,"32,416,000",0,"2,262",0,0,0,"32,416,000",0,"2,262",0,0,0,"32,416,000",0,"2,262",0,0,0,"32,416,000",0,"2,262",0,0,"480,000","32,896,000",37,"2,299",1,1,0,"32,896,000",0,"2,299",1,1,"65,000","32,961,000",6,"2,305",1,1,"545,000",43
143,노인을 위한 나라는 없다,2008-02-21,미국,미국,"파라마운트 밴티지,미라맥스 필름즈","주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트",청소년관람불가,"스릴러,드라마,범죄","조엘 코엔,에단 코엔","토미 리 존스,하비에르 바르뎀,조슈 브롤린",0,"460,596,400",0,"67,220",0,0,0,"460,596,400",0,"67,220",0,0,0,"460,596,400",0,"67,220",0,0,0,"460,596,400",0,"67,220",0,0,0,"460,596,400",0,"67,220",0,0,"336,000","460,932,400",42,"67,262",1,1,0,"460,932,400",0,"67,262",0,0,"336,000",42
143,몬스터 대학교,2013-09-12,미국,미국,,소니픽쳐스릴리징월트디즈니스튜디오스코리아(주),전체관람가,애니메이션,댄 스캔론,"빌리 크리스탈,존 굿맨,스티브 부세미,롭 리글,피터 손",0,"5,879,277,500",0,"870,614",0,0,0,"5,879,277,500",0,"870,614",0,0,"118,000","5,879,395,500",17,"870,631",1,1,0,"5,879,395,500",0,"870,631",0,0,0,"5,879,395,500",0,"870,631",0,0,"192,000","5,879,587,500",25,"870,656",1,1,0,"5,879,587,500",0,"870,656",0,0,"310,000",42
143,사랑에 관한 짧은 필름,1995-10-14,폴란드,폴란드,,(주)영화사 안다미로,연소자관람불가,드라마,크지슈토프 키에슬로프스키,"그라지나 자폴로브스카,올라프 루바스쳉코",0,"1,995,000",0,244,0,0,0,"1,995,000",0,244,0,0,0,"1,995,000",0,244,0,0,"134,000","2,129,000",20,264,1,1,"125,000","2,254,000",22,286,1,1,0,"2,254,000",0,286,0,0,0,"2,254,000",0,286,0,0,"259,000",42
146,바그다드 카페 : 디렉터스컷,2016-07-14,독일,"독일,미국",,(주)팝엔터테인먼트,15세이상관람가,"코미디,드라마",퍼시 애들론,"마리안느 세이지브레트,CCH 파운더,잭 팰런스,크리스틴 카우프먼",0,"146,135,309",0,"20,013",0,0,0,"146,135,309",0,"20,013",0,0,0,"146,135,309",0,"20,013",0,0,0,"146,135,309",0,"20,013",0,0,"218,000","146,353,309",35,"20,048",1,1,0,"146,353,309",0,"20,048",0,0,"33,000","146,386,309",5,"20,053",1,1,"251,000",40
147,델마와 루이스,1993-11-27,미국,미국,메트로-골드윈-마이어,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가",드라마,리들리 스콧,"지나 데이비스,수잔 서랜든",0,"2,875,000",0,481,0,0,"175,000","3,050,000",25,506,1,1,0,"3,050,000",0,506,0,0,0,"3,050,000",0,506,0,0,"92,000","3,142,000",14,520,1,1,0,"3,142,000",0,520,0,0,0,"3,142,000",0,520,0,0,"267,000",39
148,나무없는 산,2009-08-27,한국,한국,위드시네마,씨제이엔터테인먼트,전체관람가,드라마,김소영,"이수아,김희연,채길병,최도균,최도균,김성국,김성희,이강민,김종욱,이혁,이정재",0,"55,852,500",0,"8,014",0,0,0,"55,852,500",0,"8,014",0,0,0,"55,852,500",0,"8,014",0,0,"16,000","55,868,500",8,"8,022",1,4,"58,000","55,926,500",29,"8,051",1,6,0,"55,926,500",0,"8,051",0,0,0,"55,926,500",0,"8,051",0,0,"74,000",37
148,폴리티컬 애니멀,,미국,미국,,,,다큐멘터리,"조나 말코비츠,트레이시 웨어즈",,0,"63,000",0,9,0,0,0,"63,000",0,9,0,0,0,"63,000",0,9,0,0,"196,000","259,000",28,37,1,1,"63,000","322,000",9,46,1,1,0,"322,000",0,46,0,0,0,"322,000",0,46,0,0,"259,000",37
150,그녀가 꿀잼을 만든다,,미국,미국,,,,다큐멘터리,마리사 스토터,,0,"203,000",0,29,0,0,"42,000","245,000",6,35,1,1,0,"245,000",0,35,0,0,"196,000","441,000",28,63,1,1,0,"441,000",0,63,0,0,0,"441,000",0,63,0,0,0,"441,000",0,63,0,0,"238,000",34
150,성평등을 코딩하라!,,미국,미국,,,,다큐멘터리,로빈 하우저 레이놀즈,,"28,000","28,000",4,4,1,1,0,"28,000",0,4,0,0,0,"28,000",0,4,0,0,"210,000","238,000",30,34,1,1,0,"238,000",0,34,0,0,0,"238,000",0,34,0,0,0,"238,000",0,34,0,0,"238,000",34
