기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-06-08 ~ 2016-06-14 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-06-08,,,,,,2016-06-09,,,,,,2016-06-10,,,,,,2016-06-11,,,,,,2016-06-12,,,,,,2016-06-13,,,,,,2016-06-14,,,,,,합계,
169,400번의 구타,2016-04-13,프랑스,프랑스,,㈜영화사 백두대간,"15세이상관람가,전체관람가",드라마,프랑수아 트뤼포,"장 피에르 레오,클레르 모리에",0,"10,808,800",0,"1,831",0,0,0,"10,808,800",0,"1,831",0,0,0,"10,808,800",0,"1,831",0,0,0,"10,808,800",0,"1,831",0,0,"33,000","10,841,800",5,"1,836",1,1,0,"10,841,800",0,"1,836",0,0,0,"10,841,800",0,"1,836",0,0,"33,000",5
169,러덜리스,2015-07-09,미국,미국,,그린나래미디어(주),12세이상관람가,"코미디,드라마",윌리엄 H. 머시,"빌리 크루덥,안톤 옐친,셀레나 고메즈,로렌스 피쉬번,펠리시티 허프먼",0,"613,220,720",0,"77,880",0,0,0,"613,220,720",0,"77,880",0,0,0,"613,220,720",0,"77,880",0,0,"41,000","613,261,720",5,"77,885",1,1,0,"613,261,720",0,"77,885",0,0,0,"613,261,720",0,"77,885",0,0,0,"613,261,720",0,"77,885",0,0,"41,000",5
169,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론","5,000","21,707,000",1,"2,947",1,1,"18,000","21,725,000",3,"2,950",1,2,"8,000","21,733,000",1,"2,951",1,1,0,"21,733,000",0,"2,951",0,0,0,"21,733,000",0,"2,951",0,0,0,"21,733,000",0,"2,951",0,0,0,"21,733,000",0,"2,951",0,0,"31,000",5
169,히어 애프터,2016-05-12,폴란드,"폴란드,스웨덴,프랑스",,(주)엣나인필름,15세이상관람가,드라마,매그너스 본 혼,"율리크 먼더,마츠 브롬그렌,로아 에크,잉거 닐슨","41,000","20,431,537",5,"2,692",2,2,0,"20,431,537",0,"2,692",0,0,0,"20,431,537",0,"2,692",0,0,0,"20,431,537",0,"2,692",0,0,0,"20,431,537",0,"2,692",0,0,0,"20,431,537",0,"2,692",0,0,0,"20,431,537",0,"2,692",0,0,"41,000",5
173,일어서는 인간,2016-03-27,한국,한국,보리와 오디 영화사,보리와 오디 영화사,12세이상관람가,드라마,김미영,"허지원,전수지,임형국",0,"1,589,600",0,255,0,0,"5,000","1,594,600",1,256,1,1,0,"1,594,600",0,256,0,0,0,"1,594,600",0,256,0,0,0,"1,594,600",0,256,0,0,"16,000","1,610,600",3,259,1,2,0,"1,610,600",0,259,0,0,"21,000",4
174,레미제라블,2012-12-19,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,톰 후퍼,"휴 잭맨,러셀 크로우,앤 해서웨이,아만다 사이프리드,헬레나 본햄 카터",0,"43,078,954,000",0,"5,919,751",0,0,0,"43,078,954,000",0,"5,919,751",0,0,"31,000","43,078,985,000",3,"5,919,754",1,1,0,"43,078,985,000",0,"5,919,754",0,0,0,"43,078,985,000",0,"5,919,754",0,0,0,"43,078,985,000",0,"5,919,754",0,0,0,"43,078,985,000",0,"5,919,754",0,0,"31,000",3
174,프랭크,2014-09-25,영국,"영국,아일랜드",,(주)영화사 진진,15세이상관람가,"코미디,드라마",레니 에이브러햄슨,"마이클 패스벤더,도널 글리슨,매기 질렌할,스쿳 맥네이리",0,"411,685,145",0,"52,707",0,0,0,"411,685,145",0,"52,707",0,0,0,"411,685,145",0,"52,707",0,0,"18,000","411,703,145",2,"52,709",1,1,"8,000","411,711,145",1,"52,710",1,1,0,"411,711,145",0,"52,710",0,0,0,"411,711,145",0,"52,710",0,0,"26,000",3
176,부모님과 이혼하는 방법,2016-05-12,미국,미국,,주식회사 씨네룩스,15세이상관람가,드라마,제이슨 베이트먼,"니콜 키드먼,제이슨 베이트먼,크리스토퍼 월켄,메리앤 프런켓",0,"19,944,500",0,"2,756",0,0,"8,000","19,952,500",1,"2,757",1,1,0,"19,952,500",0,"2,757",0,0,0,"19,952,500",0,"2,757",0,0,0,"19,952,500",0,"2,757",0,0,0,"19,952,500",0,"2,757",0,0,"8,000","19,960,500",1,"2,758",1,1,"16,000",2
176,착한자매,,일본,일본,,,청소년관람불가,멜로/로맨스,니시무라 쇼고로,"카자마츠리 유키,야마구치 치에,나이토 타카시",0,"2,086,000",0,429,0,0,0,"2,086,000",0,429,0,0,"14,000","2,100,000",2,431,1,1,0,"2,100,000",0,431,0,0,0,"2,100,000",0,431,0,0,0,"2,100,000",0,431,0,0,0,"2,100,000",0,431,0,0,"14,000",2
176,펑정지에는 펑정지에다,2016-05-12,한국,한국,민병훈필름,(주)인디플러그,12세이상관람가,드라마,민병훈,"펑정지에,서장원,윤주",0,"1,314,000",0,188,0,0,0,"1,314,000",0,188,0,0,0,"1,314,000",0,188,0,0,0,"1,314,000",0,188,0,0,0,"1,314,000",0,188,0,0,0,"1,314,000",0,188,0,0,"14,000","1,328,000",2,190,1,1,"14,000",2
176,하나와 미소시루,2016-04-27,일본,일본,,(주)영화사 진진,전체관람가,"가족,드라마",아쿠네 토모아키,"히로스에 료코,타키코 켄이치,아카마츠 에미나","15,000","114,304,038",2,"15,096",1,1,0,"114,304,038",0,"15,096",0,0,0,"114,304,038",0,"15,096",0,0,0,"114,304,038",0,"15,096",0,0,0,"114,304,038",0,"15,096",0,0,0,"114,304,038",0,"15,096",0,0,0,"114,304,038",0,"15,096",0,0,"15,000",2
180,간호기숙사,,일본,일본,,,청소년관람불가,코미디,카와사키 요시히로,"이즈미 준,키타하라 치아키",0,"192,000",0,53,0,0,0,"192,000",0,53,0,0,0,"192,000",0,53,0,0,0,"192,000",0,53,0,0,"7,000","199,000",1,54,1,1,0,"199,000",0,54,0,0,0,"199,000",0,54,0,0,"7,000",1
180,나는 쓰레기다,2016-05-12,한국,한국,이상우 필름,이상우 필름,청소년관람불가,드라마,이상우,"이상우,권범택,양명헌,유소현,박세희,박형빈,유현호,마준혁,김헌","7,000","113,000",1,18,1,1,0,"113,000",0,18,0,0,0,"113,000",0,18,0,0,0,"113,000",0,18,0,0,0,"113,000",0,18,0,0,0,"113,000",0,18,0,0,0,"113,000",0,18,0,0,"7,000",1
180,나도 때론 포르노그라피의 주인공이고 싶다 : 감독판,2016-06-13,한국,한국,(주)피터팬픽쳐스,(주)드림팩트엔터테인먼트,청소년관람불가,멜로/로맨스,장성수,"한지은,최리호,김영근",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",1,1,1,1,0,"7,000",0,1,0,0,"7,000",1
180,달콤한 사무실 육정,2016-06-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),제제 다카히사,아사미 쥰,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
180,동경밀회-불륜의 정사,2016-06-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),니시 야스노리,"카즈키 안나,하토리 사야카","8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
180,러브 호텔,2014-09-18,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,소마이 신지,"하야미 노리코,테라다 미노리",0,"635,000",0,123,0,0,0,"635,000",0,123,0,0,0,"635,000",0,123,0,0,"5,000","640,000",1,124,1,1,0,"640,000",0,124,0,0,0,"640,000",0,124,0,0,0,"640,000",0,124,0,0,"5,000",1
180,리틀 비트 좀비,2016-06-10,캐나다,캐나다,,(주)나우콘텐츠,청소년관람불가,공포(호러),캐시 워커,"크리스토퍼 터너,스티븐 맥허티,크리스탈 로우,숀 로버츠",0,0,0,0,0,0,0,0,0,0,0,0,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
180,서울야행,2016-05-05,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,15세이상관람가,"코미디,멜로/로맨스,드라마",권중목,"박상훈,이우림,서혜림,이상현,권중목","7,000","355,000",1,53,1,1,0,"355,000",0,53,0,0,0,"355,000",0,53,0,0,0,"355,000",0,53,0,0,0,"355,000",0,53,0,0,0,"355,000",0,53,0,0,0,"355,000",0,53,0,0,"7,000",1
180,신들의 깊은 욕망,,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,이마무라 쇼헤이,"미쿠니 렌타로,카와라자키 초이치로",0,"925,000",0,185,0,0,0,"925,000",0,185,0,0,"7,000","932,000",1,186,1,1,0,"932,000",0,186,0,0,0,"932,000",0,186,0,0,0,"932,000",0,186,0,0,0,"932,000",0,186,0,0,"7,000",1
180,여배우의 이중생활,2016-06-09,프랑스,프랑스,,주식회사 풍경소리,청소년관람불가,"멜로/로맨스,드라마",재키 카투,"오렐리 우그나데,장-마리 갈리",0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
180,여자직원,,일본,일본,,,청소년관람불가,멜로/로맨스,후지이 카츠히코,"아사히나 준코,야마시타 준이치로","7,000","160,000",1,48,1,1,0,"160,000",0,48,0,0,0,"160,000",0,48,0,0,0,"160,000",0,48,0,0,0,"160,000",0,48,0,0,0,"160,000",0,48,0,0,0,"160,000",0,48,0,0,"7,000",1
180,젊은 여형사의 섹스수사,2016-06-13,일본,일본,,(주)아컴스튜디오,청소년관람불가,성인물(에로),야마우치 다이스케,마키 쿄코,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,"5,000",1
180,테니스 부인과 카메라맨,2016-06-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,카스미 리사,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
180,폭유녀의 가면정사,2016-06-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,카야마 나츠코,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
180,피서지의 미인 유부녀,2016-06-08,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),테이 쟈가,코바야카와 레이코,"8,000","8,000",1,1,1,1,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,0,"8,000",0,1,0,0,"8,000",1
180,현위의 인생,1992-09-05,중국,중국,,,연소자관람가,드라마,첸 카이거,황뢰,0,"20,000",0,2,0,0,0,"20,000",0,2,0,0,0,"20,000",0,2,0,0,0,"20,000",0,2,0,0,"9,000","29,000",1,3,1,1,0,"29,000",0,3,0,0,0,"29,000",0,3,0,0,"9,000",1
196,그댄 나의 뱀파이어,2014-06-12,한국,한국,지오엔터테인먼트,(주)씨타마운틴픽쳐스,15세이상관람가,"드라마,멜로/로맨스,코미디",이원회,"최윤영,이재윤,박정식,이진주,박지연,백주은,신호경,정규형,윤수익,최호태,김경록,홍승민,이원회,김그림,김그림,이지연,김소연,김형미,문상혁,민경진,박소연,문희경,장영남,이마붑",0,"22,393,000",0,"3,048",0,0,0,"22,393,000",0,"3,048",0,0,0,"22,393,000",0,"3,048",0,0,0,"22,393,000",0,"3,048",1,1,0,"22,393,000",0,"3,048",0,0,0,"22,393,000",0,"3,048",0,0,0,"22,393,000",0,"3,048",0,0,0,0
196,아마데우스 감독판,2015-10-29,미국,미국,,시네마 뉴원,12세이상관람가,드라마,밀로스 포만,"톰 헐스,F. 머레이 아브라함",0,"119,734,300",0,"14,783",0,0,0,"119,734,300",0,"14,783",0,0,0,"119,734,300",0,"14,783",1,1,0,"119,734,300",0,"14,783",0,0,0,"119,734,300",0,"14,783",0,0,0,"119,734,300",0,"14,783",0,0,0,"119,734,300",0,"14,783",0,0,0,0
196,"쿠미코, 더 트레저 헌터",2016-01-14,미국,미국,,홀리가든,12세이상관람가,드라마,데이비드 젤너,키쿠치 린코,0,"8,796,200",0,"1,168",0,0,0,"8,796,200",0,"1,168",0,0,0,"8,796,200",0,"1,168",0,0,0,"8,796,200",0,"1,168",1,1,0,"8,796,200",0,"1,168",0,0,0,"8,796,200",0,"1,168",0,0,0,"8,796,200",0,"1,168",0,0,0,0
합계,,,,,,,,,,,"2,078,181,300","374,769,063,883","275,189","47,264,286","4,698","13,856","3,530,826,320","378,299,890,203","449,785","47,714,071","4,868","15,035","4,752,942,711","383,052,832,914","551,713","48,265,784","4,941","15,466","9,784,616,800","392,837,449,714","1,140,864","49,406,648","5,451","16,362","9,513,925,700","402,351,375,414","1,111,800","50,518,448","5,441","15,958","2,568,723,520","404,920,098,934","329,099","50,847,547","4,717","14,817","2,379,119,860","407,299,218,794","308,032","51,155,579","4,856","14,848","34,608,336,211","4,166,482"
