기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-12-14 ~ 2016-12-20 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-12-14,,,,,,2016-12-15,,,,,,2016-12-16,,,,,,2016-12-17,,,,,,2016-12-18,,,,,,2016-12-19,,,,,,2016-12-20,,,,,,합계,
100,건힐의 결투,,미국,미국,,,,"스릴러,서부극(웨스턴)",존 스터지스,"커크 더글라스,앤소니 퀸","225,000","4,865,000",143,"2,491",1,2,0,"4,865,000",0,"2,491",0,0,0,"4,865,000",0,"2,491",0,0,0,"4,865,000",0,"2,491",0,0,0,"4,865,000",0,"2,491",0,0,0,"4,865,000",0,"2,491",0,0,0,"4,865,000",0,"2,491",0,0,"225,000",143
101,와와의 학교 가는 날,2016-10-27,중국,중국,,(주)마노엔터테인먼트,전체관람가,드라마,펑천,"딩지아리,아나무랑,차오시웬","386,000","69,227,800",124,"13,147",4,4,0,"69,227,800",0,"13,147",0,0,0,"69,227,800",0,"13,147",0,0,0,"69,227,800",0,"13,147",0,0,0,"69,227,800",0,"13,147",0,0,"55,000","69,282,800",11,"13,158",1,1,0,"69,282,800",0,"13,158",0,0,"441,000",135
101,죽여주는 여자,2016-10-06,한국,한국,"한국영화아카데미,주식회사 뭉클픽쳐스",CGV아트하우스,청소년관람불가,드라마,이재용,"윤여정,김한나,전무송,윤계상,박성진,윤효진,예수정","144,000","882,115,800",28,"120,907",1,1,"94,000","882,209,800",18,"120,925",1,1,"170,000","882,379,800",37,"120,962",1,1,0,"882,379,800",0,"120,962",0,0,0,"882,379,800",0,"120,962",0,0,"174,000","882,553,800",30,"120,992",1,1,"113,000","882,666,800",22,"121,014",1,1,"695,000",135
103,오 마이 파파,2016-11-10,한국,한국,(주)하이하버픽쳐스,(주)모멘텀엔터테인먼트,전체관람가,다큐멘터리,박혁지,,"461,000","84,460,100",99,"11,887",2,2,"48,000","84,508,100",11,"11,898",1,1,0,"84,508,100",0,"11,898",0,0,0,"84,508,100",0,"11,898",0,0,"22,000","84,530,100",4,"11,902",2,2,"6,000","84,536,100",1,"11,903",2,2,"96,000","84,632,100",17,"11,920",4,4,"633,000",132
104,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁","446,000","354,561,960",45,"47,733",1,1,0,"354,561,960",0,"47,733",0,0,"460,000","355,021,960",53,"47,786",2,2,0,"355,021,960",0,"47,786",0,0,"316,000","355,337,960",32,"47,818",1,1,0,"355,337,960",0,"47,818",0,0,0,"355,337,960",0,"47,818",0,0,"1,222,000",130
105,햄릿,2016-11-24,영국,영국,,메가박스(주),15세이상관람가,공연,린지 터너,"베네딕트 컴버배치,짐 노튼","1,716,000","114,395,000",129,"8,657",3,4,0,"114,395,000",0,"8,657",0,0,0,"114,395,000",0,"8,657",0,0,0,"114,395,000",0,"8,657",0,0,0,"114,395,000",0,"8,657",0,0,0,"114,395,000",0,"8,657",0,0,0,"114,395,000",0,"8,657",0,0,"1,716,000",129
106,내 아내의 언니,2016-12-20,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,이상우,이채담,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"658,000","658,000",126,126,20,20,"658,000",126
107,기억의 소리,2016-12-15,한국,한국,이공희 필름,"이공희 필름,시네마 뉴원",15세이상관람가,"미스터리,판타지",이공희,"정충구,여민주,김보령,김병국",0,0,0,0,0,0,"610,200","610,200",102,102,3,3,"50,000","660,200",5,107,1,1,"10,000","670,200",2,109,3,3,"6,000","676,200",1,110,1,1,"14,000","690,200",2,112,2,2,"91,000","781,200",11,123,4,5,"781,200",123
107,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머",0,"34,246,500",0,"13,505",0,0,0,"34,246,500",0,"13,505",0,0,"150,000","34,396,500",24,"13,529",1,1,"281,000","34,677,500",47,"13,576",1,1,"260,000","34,937,500",52,"13,628",1,1,0,"34,937,500",0,"13,628",0,0,0,"34,937,500",0,"13,628",0,0,"691,000",123
109,스타트렉 비욘드,2016-08-17,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,SF",저스틴 린,"크리스 파인,사이먼 페그,조 샐다나,재커리 퀸토,칼 어번,안톤 옐친,존 조,이드리스 엘바,소피아 부텔라",0,"10,188,695,820",0,"1,157,036",0,0,0,"10,188,695,820",0,"1,157,036",0,0,0,"10,188,695,820",0,"1,157,036",0,0,0,"10,188,695,820",0,"1,157,036",0,0,"1,680,000","10,190,375,820",120,"1,157,156",1,1,0,"10,190,375,820",0,"1,157,156",0,0,0,"10,190,375,820",0,"1,157,156",0,0,"1,680,000",120
110,딜쿠샤,2016-11-24,한국,한국,"(주)인디컴,영화사청어람(주)",(주)리틀빅픽쳐스,12세이상관람가,"다큐멘터리,판타지","김태영,이세영","길용우,김정옥,김태영,김훈제","616,500","9,994,300",81,"1,340",3,3,"56,500","10,050,800",9,"1,349",4,4,"45,000","10,095,800",10,"1,359",1,1,"11,600","10,107,400",2,"1,361",3,3,"16,000","10,123,400",4,"1,365",1,1,"11,000","10,134,400",2,"1,367",3,3,"52,000","10,186,400",8,"1,375",6,6,"808,600",116
111,포스카리가의 두 사람,2016-12-04,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,미켈레 마리오티,"플라시도 도밍고,프란체스코 멜리","1,338,000","5,920,500",56,248,5,5,0,"5,920,500",0,248,0,0,0,"5,920,500",0,248,0,0,0,"5,920,500",0,248,0,0,"1,332,000","7,252,500",54,302,7,7,0,"7,252,500",0,302,0,0,"30,000","7,282,500",2,304,1,1,"2,700,000",112
112,블루 벨벳,1992-10-17,미국,미국,,(주)유로커뮤니케이션,"연소자관람불가,청소년관람불가","드라마,스릴러,미스터리,범죄",데이빗 린치,"카일 맥라클란,이사벨라 로셀리니,데니스 호퍼",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"963,000","963,000",107,107,1,1,0,"963,000",0,107,0,0,"963,000",107
113,인천상륙작전,2016-07-27,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱","848,000","55,101,410,303",106,"7,049,643",1,1,0,"55,101,410,303",0,"7,049,643",0,0,0,"55,101,410,303",0,"7,049,643",0,0,0,"55,101,410,303",0,"7,049,643",0,0,0,"55,101,410,303",0,"7,049,643",0,0,0,"55,101,410,303",0,"7,049,643",0,0,0,"55,101,410,303",0,"7,049,643",0,0,"848,000",106
114,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨","251,000","2,640,684,116",32,"318,754",1,1,0,"2,640,684,116",0,"318,754",0,0,0,"2,640,684,116",0,"318,754",0,0,0,"2,640,684,116",0,"318,754",0,0,"647,000","2,641,331,116",72,"318,826",1,1,0,"2,641,331,116",0,"318,826",0,0,0,"2,641,331,116",0,"318,826",0,0,"898,000",104
115,핸즈 오브 스톤,2016-12-08,미국,"미국,기타",,(주)이수C&E,15세이상관람가,"드라마,액션",조나단 자쿠보위즈,"에드가 라미레즈,로버트 드니로,어셔,아나 디 아르마스,저니 스몰렛,엘렌 바킨,존 터투로,렉 E. 캐시","483,500","13,848,000",66,"1,853",21,22,"46,000","13,894,000",6,"1,859",2,2,"87,000","13,981,000",10,"1,869",1,1,0,"13,981,000",0,"1,869",0,0,"112,000","14,093,000",12,"1,881",1,1,"43,000","14,136,000",6,"1,887",1,1,"23,000","14,159,000",3,"1,890",1,1,"794,500",103
116,알제리 전투,2009-10-15,이탈리아,"이탈리아,기타",,실버스푼,15세이상관람가,"전쟁,드라마",질로 폰테코르보,"브라힘 하기아그,장 마틴","264,000","11,812,000",38,"2,224",1,1,0,"11,812,000",0,"2,224",0,0,0,"11,812,000",0,"2,224",0,0,"433,000","12,245,000",64,"2,288",1,1,0,"12,245,000",0,"2,288",0,0,0,"12,245,000",0,"2,288",0,0,0,"12,245,000",0,"2,288",0,0,"697,000",102
117,케빈에 대하여,2012-07-26,영국,"영국,미국",,(주)티캐스트,청소년관람불가,"드라마,스릴러",린 램지,"틸다 스윈튼,이즈라 밀러,존 C. 레일리",0,"368,899,500",0,"46,723",0,0,0,"368,899,500",0,"46,723",0,0,0,"368,899,500",0,"46,723",0,0,0,"368,899,500",0,"46,723",0,0,"839,000","369,738,500",96,"46,819",1,1,0,"369,738,500",0,"46,819",0,0,0,"369,738,500",0,"46,819",0,0,"839,000",96
118,꿈의 제인,2017-05-31,한국,한국,영화사 서울집,"(주)엣나인필름,CGV아트하우스",청소년관람불가,드라마,조현훈,"이민지,구교환,이주영,박현영,조경아,이성민,김가희",0,"3,181,500",0,448,0,0,0,"3,181,500",0,448,0,0,0,"3,181,500",0,448,0,0,"751,000","3,932,500",92,540,2,2,0,"3,932,500",0,540,0,0,0,"3,932,500",0,540,0,0,0,"3,932,500",0,540,0,0,"751,000",92
119,당신자신과 당신의 것,2016-11-10,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다",청소년관람불가,드라마,홍상수,"김주혁,이유영,김의성,권해효,유준상,공민정,백현진","74,000","144,559,300",10,"17,762",2,2,"81,000","144,640,300",9,"17,771",1,1,"193,500","144,833,800",24,"17,795",3,3,"168,000","145,001,800",18,"17,813",2,2,"26,000","145,027,800",5,"17,818",2,2,"67,000","145,094,800",8,"17,826",2,2,"126,400","145,221,200",17,"17,843",5,5,"735,900",91
119,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,152,555,400",0,"162,756",0,0,0,"1,152,555,400",0,"162,756",0,0,"455,000","1,153,010,400",91,"162,847",1,1,0,"1,153,010,400",0,"162,847",0,0,0,"1,153,010,400",0,"162,847",0,0,0,"1,153,010,400",0,"162,847",0,0,0,"1,153,010,400",0,"162,847",0,0,"455,000",91
121,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,0,"903,370,400",0,"134,910",0,0,"354,000","903,724,400",59,"134,969",1,1,0,"903,724,400",0,"134,969",0,0,0,"903,724,400",0,"134,969",0,0,0,"903,724,400",0,"134,969",0,0,0,"903,724,400",0,"134,969",0,0,"186,000","903,910,400",31,"135,000",1,1,"540,000",90
121,레이디 수잔,2016-11-24,영국,"영국,아일랜드",,(주)팝엔터테인먼트,12세이상관람가,"드라마,멜로/로맨스",위트 스틸먼,"케이트 베킨세일,클로에 세비니,자비에르 사무엘","294,000","50,951,300",44,"6,936",4,5,"66,000","51,017,300",10,"6,946",1,1,0,"51,017,300",0,"6,946",0,0,0,"51,017,300",0,"6,946",0,0,"108,000","51,125,300",18,"6,964",1,1,"108,000","51,233,300",18,"6,982",1,1,0,"51,233,300",0,"6,982",0,0,"576,000",90
123,퐁네프의 연인들,1992-04-18,프랑스,프랑스,,오드,"청소년관람불가,고등학생이상관람가",멜로/로맨스,레오스 카락스,"줄리엣 비노쉬,드니 라방,클라우스 마이클 그루버",0,"61,602,200",0,"7,972",0,0,0,"61,602,200",0,"7,972",0,0,0,"61,602,200",0,"7,972",0,0,0,"61,602,200",0,"7,972",0,0,0,"61,602,200",0,"7,972",0,0,0,"61,602,200",0,"7,972",0,0,"700,000","62,302,200",78,"8,050",1,1,"700,000",78
124,문영,2017-01-12,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,드라마,김소연,"김태리,정현,박완규,박정식",0,"1,627,699",0,201,0,0,0,"1,627,699",0,201,0,0,0,"1,627,699",0,201,0,0,0,"1,627,699",0,201,0,0,0,"1,627,699",0,201,0,0,0,"1,627,699",0,201,0,0,"592,000","2,219,699",74,275,1,1,"592,000",74
125,인어공주 : 새로운 모험의 시작,2016-11-03,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,아담 추,,"246,000","245,661,300",47,"32,529",2,2,0,"245,661,300",0,"32,529",0,0,0,"245,661,300",0,"32,529",0,0,0,"245,661,300",0,"32,529",0,0,"85,000","245,746,300",17,"32,546",1,1,0,"245,746,300",0,"32,546",0,0,0,"245,746,300",0,"32,546",0,0,"331,000",64
126,라스트 쉬프트,2016-12-15,미국,미국,,주식회사 루믹스미디어,청소년관람불가,"공포(호러),미스터리",안소니 디블라시,"줄리아나 하커비,조슈아 마이켈",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
126,좀비월드,2016-12-15,미국,미국,,주식회사 루믹스미디어,청소년관람불가,"공포(호러),코미디",제시 바겟,빌 오버스트 주니어,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
128,글루미 선데이,2000-10-21,독일,독일,,(주)팝엔터테인먼트,18세관람가,드라마,롤프 슈벨,"스테파노 디오니시,조아킴 크롤,에리카 마로잔,벤 베커","129,000","182,940,900",21,"23,230",1,1,0,"182,940,900",0,"23,230",0,0,0,"182,940,900",0,"23,230",0,0,0,"182,940,900",0,"23,230",0,0,"175,000","183,115,900",35,"23,265",1,1,0,"183,115,900",0,"23,265",0,0,0,"183,115,900",0,"23,265",0,0,"304,000",56
129,카사블랑카,1999-04-03,미국,미국,워너브러더스사㈜,,12세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스,전쟁",마이클 커티즈,"험프리 보가트,잉그리드 버그만,폴 헌레이드",0,"30,552,500",0,"12,880",0,0,0,"30,552,500",0,"12,880",0,0,"288,000","30,840,500",55,"12,935",1,1,0,"30,840,500",0,"12,935",0,0,0,"30,840,500",0,"12,935",0,0,0,"30,840,500",0,"12,935",0,0,0,"30,840,500",0,"12,935",0,0,"288,000",55
130,메탈리카 스루 더 네버,2013-11-14,미국,미국,,(주)나이너스엔터테인먼트,15세이상관람가,"뮤지컬,액션",님로드 안탈,"데인 드한,제임스 헤필드,라스 울리히",0,"108,547,800",0,"10,058",0,0,0,"108,547,800",0,"10,058",0,0,"90,000","108,637,800",14,"10,072",1,1,"83,000","108,720,800",14,"10,086",1,1,"160,000","108,880,800",26,"10,112",1,1,0,"108,880,800",0,"10,112",0,0,0,"108,880,800",0,"10,112",0,0,"333,000",54
131,랩소디,,미국,미국,,,,"드라마,멜로/로맨스,뮤지컬",찰스 비더,"엘리자베스 테일러,비토리오 가스만,존 에릭슨,루이스 칼헌,마이클 체코프,리차드 헤이그만","65,000","259,000",21,94,1,1,0,"259,000",0,94,0,0,0,"259,000",0,94,0,0,"62,000","321,000",31,125,1,1,0,"321,000",0,125,0,0,0,"321,000",0,125,0,0,0,"321,000",0,125,0,0,"127,000",52
131,아프리칸 닥터,2016-11-03,프랑스,프랑스,,M&M 인터내셔널,12세이상관람가,"코미디,드라마",줄리앙 람발디,"마크 진가,아이사 마이가,조나단 랑베르,루퍼스","67,000","13,070,500",10,"2,057",1,1,"13,000","13,083,500",3,"2,060",1,1,"49,000","13,132,500",10,"2,070",2,2,"51,000","13,183,500",11,"2,081",2,3,0,"13,183,500",0,"2,081",0,0,"110,000","13,293,500",14,"2,095",1,1,"30,000","13,323,500",4,"2,099",1,1,"320,000",52
131,"제자도 - 제자,옥한흠2",2016-11-10,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,"권오중,옥한흠",0,"67,132,000",0,"9,481",0,0,0,"67,132,000",0,"9,481",0,0,"310,000","67,442,000",52,"9,533",1,1,0,"67,442,000",0,"9,533",0,0,0,"67,442,000",0,"9,533",0,0,0,"67,442,000",0,"9,533",0,0,0,"67,442,000",0,"9,533",0,0,"310,000",52
134,철원기행,2016-04-21,한국,한국,"(주)타이거시네마,DGC",주식회사 디에스이이디,12세이상관람가,드라마,김대환,"문창길,이영란,이상희,김민혁,허재원,박찬윤",0,"26,063,600",0,"3,714",0,0,"310,000","26,373,600",31,"3,745",2,2,"20,000","26,393,600",4,"3,749",1,1,0,"26,393,600",0,"3,749",1,1,"50,000","26,443,600",10,"3,759",1,1,0,"26,443,600",0,"3,759",1,1,"30,000","26,473,600",6,"3,765",1,1,"410,000",51
135,최강전사 미니특공대: 영웅의 탄생,2016-02-04,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열",0,"877,625,200",0,"117,120",0,0,"250,000","877,875,200",50,"117,170",2,2,0,"877,875,200",0,"117,170",0,0,0,"877,875,200",0,"117,170",0,0,0,"877,875,200",0,"117,170",0,0,0,"877,875,200",0,"117,170",0,0,0,"877,875,200",0,"117,170",0,0,"250,000",50
136,마지막 사랑,,미국,미국,,,,드라마,베르나르도 베르톨루치,"존 말코비치,데브라 윙거",0,"342,000",0,129,0,0,0,"342,000",0,129,0,0,0,"342,000",0,129,0,0,"144,000","486,000",48,177,1,1,0,"486,000",0,177,0,0,0,"486,000",0,177,0,0,0,"486,000",0,177,0,0,"144,000",48
136,언더월드: 블러드 워,2016-11-30,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"액션,판타지,공포(호러)",안나 포에스터,"케이트 베킨세일,테오 제임스,찰스 댄스,알리시아 벨라 베일리","360,500","567,567,100",48,"72,071",5,7,0,"567,567,100",0,"72,071",0,0,0,"567,567,100",0,"72,071",0,0,0,"567,567,100",0,"72,071",0,0,0,"567,567,100",0,"72,071",0,0,0,"567,567,100",0,"72,071",0,0,0,"567,567,100",0,"72,071",0,0,"360,500",48
138,작은 형,2016-11-30,한국,한국,"파인스토리,(주)인베스트하우스",파인스토리,15세이상관람가,드라마,심광진,"전석호,진용욱,민지아,김구민,김민지,김준희,김지혜,이지은,이창원,한결","97,000","10,728,500",17,"1,697",8,8,"12,000","10,740,500",3,"1,700",1,1,"17,000","10,757,500",4,"1,704",2,2,"19,000","10,776,500",4,"1,708",2,2,"56,000","10,832,500",7,"1,715",2,2,"43,000","10,875,500",5,"1,720",2,3,"9,000","10,884,500",2,"1,722",2,2,"253,000",42
139,나이팅게일,2014-09-25,중국,"중국,프랑스",,㈜영화사 백두대간,전체관람가,"가족,드라마",필립 뮬,"이보전,이소염",0,"7,208,000",0,"1,011",0,0,0,"7,208,000",0,"1,011",0,0,0,"7,208,000",0,"1,011",0,0,0,"7,208,000",0,"1,011",0,0,0,"7,208,000",0,"1,011",0,0,0,"7,208,000",0,"1,011",0,0,"410,000","7,618,000",41,"1,052",1,1,"410,000",41
140,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,788,314,292",0,"496,897",0,0,0,"3,788,314,292",0,"496,897",0,0,0,"3,788,314,292",0,"496,897",0,0,0,"3,788,314,292",0,"496,897",0,0,0,"3,788,314,292",0,"496,897",0,0,"400,000","3,788,714,292",40,"496,937",1,1,0,"3,788,714,292",0,"496,937",0,0,"400,000",40
141,폭풍의 언덕,,미국,미국,,,,드라마,윌리엄 와일러,"로렌스 올리비에,메를 오베론","117,000","14,684,000",39,"7,269",1,1,0,"14,684,000",0,"7,269",0,0,0,"14,684,000",0,"7,269",0,0,0,"14,684,000",0,"7,269",0,0,0,"14,684,000",0,"7,269",0,0,0,"14,684,000",0,"7,269",0,0,0,"14,684,000",0,"7,269",0,0,"117,000",39
142,북 오브 러브,2016-11-30,중국,중국,,"롯데쇼핑㈜롯데엔터테인먼트,(주)퍼스트런",15세이상관람가,멜로/로맨스,설효로,"탕웨이,오수파","45,000","57,901,000",6,"7,728",3,3,"65,000","57,966,000",10,"7,738",3,3,"30,000","57,996,000",4,"7,742",3,3,"71,000","58,067,000",9,"7,751",3,3,"9,000","58,076,000",1,"7,752",1,1,0,"58,076,000",0,"7,752",0,0,"52,000","58,128,000",8,"7,760",3,3,"272,000",38
142,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"199,299,000",0,"25,391",0,0,0,"199,299,000",0,"25,391",0,0,0,"199,299,000",0,"25,391",0,0,"311,400","199,610,400",38,"25,429",1,1,0,"199,610,400",0,"25,429",0,0,0,"199,610,400",0,"25,429",0,0,0,"199,610,400",0,"25,429",0,0,"311,400",38
144,스톱,2016-12-08,한국,한국,(주)김기덕 필름,(주)김기덕 필름,15세이상관람가,드라마,김기덕,"나카에 츠바사,호리 나츠카,알렌 아이","68,000","1,826,500",11,252,2,2,"24,000","1,850,500",3,255,1,1,"38,000","1,888,500",5,260,1,1,"9,000","1,897,500",1,261,1,1,"71,000","1,968,500",8,269,1,1,"8,000","1,976,500",1,270,1,1,"40,500","2,017,000",7,277,1,1,"258,500",36
144,엘레나와 남자들,,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마,멜로/로맨스",장 르누아르,"잉그리드 버그만,장 마레","172,000","2,264,000",36,589,1,1,0,"2,264,000",0,589,0,0,0,"2,264,000",0,589,0,0,0,"2,264,000",0,589,0,0,0,"2,264,000",0,589,0,0,0,"2,264,000",0,589,0,0,0,"2,264,000",0,589,0,0,"172,000",36
146,세상에서 고양이가 사라진다면,2016-11-09,일본,일본,,(주)크리픽쳐스,12세이상관람가,드라마,나가이 아키라,"사토 타케루,미야자키 아오이,오쿠다 에이지,하라다 미에코","300,000","504,349,200",34,"70,424",1,2,0,"504,349,200",0,"70,424",0,0,0,"504,349,200",0,"70,424",0,0,0,"504,349,200",0,"70,424",0,0,0,"504,349,200",0,"70,424",0,0,0,"504,349,200",0,"70,424",0,0,0,"504,349,200",0,"70,424",0,0,"300,000",34
147,발레뤼스,2016-11-16,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,벨로 판,,"604,000","9,937,000",33,582,7,7,0,"9,937,000",0,582,0,0,0,"9,937,000",0,582,0,0,0,"9,937,000",0,582,0,0,0,"9,937,000",0,582,0,0,0,"9,937,000",0,582,0,0,0,"9,937,000",0,582,0,0,"604,000",33
147,본 투 비 블루,2016-06-09,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고",0,"763,869,082",0,"93,738",0,0,0,"763,869,082",0,"93,738",0,0,0,"763,869,082",0,"93,738",0,0,"169,000","764,038,082",19,"93,757",1,1,0,"764,038,082",0,"93,757",0,0,"124,000","764,162,082",14,"93,771",1,1,0,"764,162,082",0,"93,771",0,0,"293,000",33
147,휴가,2016-12-08,한국,한국,㈜리필름,㈜리필름,12세이상관람가,"가족,드라마",이수성,"고원,전주우,김예린","82,000","4,130,200",12,591,5,5,"33,000","4,163,200",5,596,4,4,0,"4,163,200",0,596,1,1,"6,000","4,169,200",1,597,2,2,"19,000","4,188,200",2,599,2,2,"6,000","4,194,200",1,600,3,3,"73,000","4,267,200",12,612,3,3,"219,000",33
150,할머니의 먼 집,2016-09-29,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영","264,200","25,984,900",32,"3,780",1,1,0,"25,984,900",0,"3,780",0,0,0,"25,984,900",0,"3,780",0,0,0,"25,984,900",0,"3,780",0,0,0,"25,984,900",0,"3,780",0,0,0,"25,984,900",0,"3,780",0,0,0,"25,984,900",0,"3,780",0,0,"264,200",32
151,고스트버스터즈,2016-08-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,"액션,코미디,SF",폴 페이그,"멜리사 맥카시,크리스 헴스워스,크리스틴 위그,케이트 맥키넌,레슬리 존스",0,"4,116,292,075",0,"515,522",0,0,0,"4,116,292,075",0,"515,522",0,0,0,"4,116,292,075",0,"515,522",0,0,"278,000","4,116,570,075",31,"515,553",1,1,0,"4,116,570,075",0,"515,553",0,0,0,"4,116,570,075",0,"515,553",0,0,0,"4,116,570,075",0,"515,553",0,0,"278,000",31
151,귀,,이탈리아,이탈리아,,,,코미디,알레산드로 아로다니오,"니꼴로 센니,이반 프라넥,밀레나 뷰코틱,로코 파팔레오,파멜라 빌로레시,프란체스카 안토넬리",0,"82,000",0,11,0,0,0,"82,000",0,11,0,0,0,"82,000",0,11,0,0,"219,000","301,000",31,42,1,1,0,"301,000",0,42,0,0,0,"301,000",0,42,0,0,0,"301,000",0,42,0,0,"219,000",31
151,비밀은 없다,2016-06-23,한국,한국,"(주)영화사거미,필름트레인",씨제이이앤엠(주),청소년관람불가,스릴러,이경미,"손예진,김주혁,장재우,장한승,신지훈,이민아,이상희,김소희,예수정",0,"2,028,791,239",0,"250,760",0,0,0,"2,028,791,239",0,"250,760",0,0,0,"2,028,791,239",0,"250,760",0,0,0,"2,028,791,239",0,"250,760",0,0,"277,000","2,029,068,239",31,"250,791",1,1,0,"2,029,068,239",0,"250,791",0,0,0,"2,029,068,239",0,"250,791",0,0,"277,000",31
154,600 마일,2016-12-08,멕시코,"멕시코,미국",,(주)무브먼트 픽쳐스,15세이상관람가,"드라마,스릴러",가브리엘 립스테인,,"16,000","321,000",5,70,5,5,"16,000","337,000",5,75,5,5,"16,000","353,000",5,80,5,5,"20,000","373,000",5,85,5,5,"20,000","393,000",5,90,5,5,"20,000","413,000",5,95,5,5,0,"413,000",0,95,0,0,"108,000",30
154,드라이브,2011-11-17,미국,미국,,판씨네마(주),청소년관람불가,"액션,스릴러",니콜라스 윈딩 레픈,"캐리 뮬리건,라이언 고슬링",0,"148,862,000",0,"19,255",0,0,0,"148,862,000",0,"19,255",0,0,0,"148,862,000",0,"19,255",0,0,0,"148,862,000",0,"19,255",0,0,0,"148,862,000",0,"19,255",0,0,"268,000","149,130,000",30,"19,285",1,1,0,"149,130,000",0,"19,285",0,0,"268,000",30
154,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기",0,"3,294,567,700",0,"445,669",0,0,0,"3,294,567,700",0,"445,669",0,0,0,"3,294,567,700",0,"445,669",0,0,0,"3,294,567,700",0,"445,669",0,0,0,"3,294,567,700",0,"445,669",0,0,"150,000","3,294,717,700",30,"445,699",1,1,0,"3,294,717,700",0,"445,699",0,0,"150,000",30
