기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-09-21 ~ 2016-09-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-09-21,,,,,,2016-09-22,,,,,,2016-09-23,,,,,,2016-09-24,,,,,,2016-09-25,,,,,,2016-09-26,,,,,,2016-09-27,,,,,,합계,
100,인디애니페스트2016-새벽비행2,,한국,한국,,,,애니메이션,"성기현,박연,강예빈,박지원,강희은,원지연,공지혜,오은진,이정원,김지수,정우석,김연정,옥세영,문세은,강수현",,0,0,0,0,0,0,0,0,0,0,0,0,"258,000","258,000",44,44,1,1,0,"258,000",0,44,0,0,"1,108,000","1,366,000",124,168,1,1,0,"1,366,000",0,168,0,0,0,"1,366,000",0,168,0,0,"1,366,000",168
100,침대렐라,2016-09-22,한국,한국,(주)로드하우스,노바엔터테인먼트,청소년관람불가,멜로/로맨스,최무연,"박주빈,이채담,배유리",0,0,0,0,0,0,"910,000","910,000",168,168,20,20,0,"910,000",0,168,0,0,0,"910,000",0,168,0,0,0,"910,000",0,168,0,0,0,"910,000",0,168,0,0,0,"910,000",0,168,0,0,"910,000",168
102,엘머 갠트리,,미국,미국,,,,"드라마,멜로/로맨스",리차드 브룩스,"버트 랭커스터,장 시몬즈","471,000","9,304,000",157,"4,408",1,4,0,"9,304,000",0,"4,408",0,0,0,"9,304,000",0,"4,408",0,0,0,"9,304,000",0,"4,408",0,0,0,"9,304,000",0,"4,408",0,0,0,"9,304,000",0,"4,408",0,0,0,"9,304,000",0,"4,408",0,0,"471,000",157
102,연인,1992-06-20,프랑스,프랑스,,(주)팝엔터테인먼트,"연소자관람불가,청소년관람불가","멜로/로맨스,드라마",장 자끄 아노,"제인 마치,양가휘","359,000","120,311,691",63,"16,045",2,2,0,"120,311,691",0,"16,045",0,0,0,"120,311,691",0,"16,045",0,0,"279,000","120,590,691",58,"16,103",2,2,"165,000","120,755,691",36,"16,139",2,2,0,"120,755,691",0,"16,139",0,0,0,"120,755,691",0,"16,139",0,0,"803,000",157
104,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스",0,"36,904,100",0,"6,978",0,0,0,"36,904,100",0,"6,978",0,0,0,"36,904,100",0,"6,978",0,0,"882,000","37,786,100",90,"7,068",1,1,"456,000","38,242,100",51,"7,119",2,2,0,"38,242,100",0,"7,119",0,0,"97,000","38,339,100",14,"7,133",1,1,"1,435,000",155
105,사랑과 어둠의 이야기,2016-09-01,미국,"미국,이스라엘",,(주)유로커뮤니케이션,12세이상관람가,드라마,나탈리 포트만,"나탈리 포트만,길라드 카하나,아미르 테슬러","125,000","31,723,700",23,"4,183",7,7,"247,000","31,970,700",43,"4,226",7,7,"139,000","32,109,700",28,"4,254",2,2,"132,000","32,241,700",20,"4,274",2,2,"140,000","32,381,700",27,"4,301",3,3,0,"32,381,700",0,"4,301",0,0,"53,000","32,434,700",11,"4,312",2,2,"836,000",152
106,게르하르트 리히터의 회화,,독일,독일,,,,다큐멘터리,코린나 벨츠,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"750,000","750,000",150,150,1,1,0,"750,000",0,150,0,0,0,"750,000",0,150,0,0,"750,000",150
107,마이펫의 이중생활,2016-08-03,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,코미디,가족",크리스 리노드,"스티브 쿠건,엘리 켐퍼,레이크 벨,데이너 카비,케빈 하트",0,"19,404,905,655",0,"2,520,372",0,0,"526,000","19,405,431,655",97,"2,520,469",3,3,"205,000","19,405,636,655",41,"2,520,510",1,1,0,"19,405,636,655",0,"2,520,510",0,0,0,"19,405,636,655",0,"2,520,510",0,0,0,"19,405,636,655",0,"2,520,510",0,0,0,"19,405,636,655",0,"2,520,510",0,0,"731,000",138
108,죽은 시인의 사회,1990-05-19,미국,미국,터치스톤 픽처스,"(주)드림팩트엔터테인먼트,브에나비스타픽쳐스","12세이상관람가,연소자관람가",드라마,피터 위어,"로빈 윌리엄스,로버트 숀 레오나드,에단 호크","272,000","432,977,600",39,"57,524",5,6,"84,000","433,061,600",11,"57,535",3,4,"90,000","433,151,600",12,"57,547",2,3,"303,600","433,455,200",43,"57,590",3,5,"199,000","433,654,200",24,"57,614",3,4,0,"433,654,200",0,"57,614",0,0,"71,000","433,725,200",8,"57,622",1,1,"1,019,600",137
109,여직원들 : 직장연애사,2016-09-22,한국,한국,"(주)영화사 사계절,마법사필름",(주)영화사 사계절,청소년관람불가,멜로/로맨스,명석환,"주예빈,황아름",0,0,0,0,0,0,"751,000","751,000",134,134,20,20,0,"751,000",0,134,0,0,0,"751,000",0,134,0,0,0,"751,000",0,134,0,0,0,"751,000",0,134,0,0,0,"751,000",0,134,0,0,"751,000",134
110,인디애니페스트2016-해외스페셜 콘스탄틴 브론지트 감독 특별전 : 우주로 향한 꿈,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"420,000","420,000",108,108,1,1,"144,000","564,000",25,133,1,1,0,"564,000",0,133,0,0,0,"564,000",0,133,0,0,"564,000",133
111,바다 탐험대 옥토넛 시즌4: 늪지탐험선K,2016-09-28,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,,0,"792,000",0,132,0,0,0,"792,000",0,132,0,0,0,"792,000",0,132,0,0,0,"792,000",0,132,0,0,"792,000","1,584,000",132,264,1,1,0,"1,584,000",0,264,1,1,0,"1,584,000",0,264,0,0,"792,000",132
112,북북서로 진로를 돌려라,,미국,미국,,,12세이상관람가,"어드벤처,미스터리,멜로/로맨스",알프레드 히치콕,"캐리 그랜트,에바 마리 세인트","249,000","8,290,000",130,"4,101",1,2,0,"8,290,000",0,"4,101",0,0,0,"8,290,000",0,"4,101",0,0,0,"8,290,000",0,"4,101",0,0,0,"8,290,000",0,"4,101",0,0,0,"8,290,000",0,"4,101",0,0,0,"8,290,000",0,"4,101",0,0,"249,000",130
113,인디애니페스트2016-독립보행1,,한국,한국,,,,애니메이션,"이현미,조현수,황동욱,전승배,허준석,김보영,김은진",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"957,000","957,000",84,84,1,1,0,"957,000",0,84,0,0,"246,000","1,203,000",41,125,1,1,0,"1,203,000",0,125,0,0,"1,203,000",125
114,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어","90,000","3,317,400",9,595,1,1,0,"3,317,400",0,595,0,0,"360,000","3,677,400",46,641,2,2,"190,000","3,867,400",19,660,1,1,"120,000","3,987,400",12,672,1,1,0,"3,987,400",0,672,0,0,"263,000","4,250,400",33,705,3,3,"1,023,000",119
114,인디애니페스트2016-독립보행2,,기타,기타,,,,애니메이션,"오수형,김미수,김학현,김혜련,강민지,조아라,김효미,장나리",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"912,000","912,000",77,77,1,1,0,"912,000",0,77,0,0,"249,000","1,161,000",42,119,1,1,0,"1,161,000",0,119,0,0,"1,161,000",119
116,인디애니페스트2016-아시아로1,,기타,기타,,,,애니메이션,"사샤 스비르스키,두 펑펑,고칼프 고넨,알렉산드라 아베리야노바,이샨 슈크라,후 이판,로힛 아쇼칸,위 위,이든 찬,다니엘라 슈니처,오메르 샤론,후삼 이스마일,모하메드 레자",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"348,000","348,000",94,94,1,1,0,"348,000",0,94,0,0,"141,000","489,000",24,118,1,1,0,"489,000",0,118,0,0,"489,000",118
117,"인디애니페스트2016-파노라마1 - 우울 한 스푼, 달콤살벌 두 스푼",,한국,한국,,,,애니메이션,"이원호,윤종하,이우빈,진다희,김준하,김지환,우미영,오재형,이도희,강혜운,이은재,조근우,정재필,신한수,김민준,오수지,홍성우,김진우,김진주",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"834,000","834,000",64,64,1,1,0,"834,000",0,64,0,0,0,"834,000",0,64,0,0,"315,000","1,149,000",53,117,1,1,"1,149,000",117
118,블랙 화이트 + 그레이,,미국,"미국,스위스",,,,다큐멘터리,제임스 크럼프,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"160,000","160,000",35,35,1,1,"390,000","550,000",81,116,1,1,0,"550,000",0,116,0,0,0,"550,000",0,116,0,0,"550,000",116
119,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"121,911,955",0,"16,804",0,0,"340,000","122,251,955",34,"16,838",1,1,"120,000","122,371,955",12,"16,850",1,1,0,"122,371,955",0,"16,850",0,0,"420,000","122,791,955",42,"16,892",1,1,0,"122,791,955",0,"16,892",0,0,"162,000","122,953,955",27,"16,919",2,2,"1,042,000",115
120,레옹,1995-02-18,프랑스,프랑스,고몽,"(주)제이앤씨미디어그룹,(주)팝파트너스","연소자관람불가,청소년관람불가","액션,범죄",뤽 베송,"장 르노,게리 올드만,나탈리 포트만","70,000","339,149,500",7,"44,688",1,1,0,"339,149,500",0,"44,688",0,0,0,"339,149,500",0,"44,688",0,0,"520,000","339,669,500",52,"44,740",1,1,"280,000","339,949,500",28,"44,768",1,1,"40,000","339,989,500",4,"44,772",1,1,"189,500","340,179,000",19,"44,791",1,1,"1,099,500",110
121,마이 리틀 자이언트,2016-08-10,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"어드벤처,가족,판타지",스티븐 스필버그,"마크 라이런스,레베카 홀,빌 헤이더,제메인 클레멘트,매트 프류어,라프 스팰,아담 가들리,헤이그 수더랜드,마이클 아담스웨이트","243,800","989,146,300",38,"125,493",1,1,0,"989,146,300",0,"125,493",0,0,0,"989,146,300",0,"125,493",0,0,0,"989,146,300",0,"125,493",0,0,0,"989,146,300",0,"125,493",0,0,"770,000","989,916,300",70,"125,563",1,1,0,"989,916,300",0,"125,563",0,0,"1,013,800",108
122,우리들,2016-06-16,한국,한국,(주)아토,(주)엣나인필름,전체관람가,드라마,윤가은,"최수인,설혜인,이서연,박혜진,안정우,전석민,주재윤,최승혁","26,000","344,040,960",4,"45,944",1,1,"33,000","344,073,960",5,"45,949",1,1,"36,000","344,109,960",4,"45,953",1,1,"84,000","344,193,960",13,"45,966",3,3,"385,000","344,578,960",70,"46,036",4,4,"21,000","344,599,960",4,"46,040",1,1,"45,000","344,644,960",5,"46,045",1,1,"630,000",105
123,파우스트,2016-09-03,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,지안드레아 노세다,,"658,500","12,816,000",30,515,6,6,0,"12,816,000",0,515,0,0,0,"12,816,000",0,515,0,0,0,"12,816,000",0,515,0,0,"1,713,000","14,529,000",68,583,9,9,0,"14,529,000",0,583,0,0,"111,000","14,640,000",4,587,1,1,"2,482,500",102
124,인디애니페스트2016-파노라마3 - 언제나 맑음,,기타,기타,,,,애니메이션,"후카사와 칸나,정슬기,사토 미요,박신애,이시타니 메구미,최소형,리 웬유,박한희,김소연,원휘빈,조은혜,천 이엔라이,키노시타 에리",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"774,000","774,000",54,54,1,1,0,"774,000",0,54,0,0,"282,000","1,056,000",47,101,1,1,"1,056,000",101
125,더 울프팩,2016-09-22,미국,미국,,주식회사 더쿱,15세이상관람가,다큐멘터리,크리스탈 모셀,,0,"1,057,000",0,151,0,0,"79,000","1,136,000",13,164,5,5,"87,600","1,223,600",12,176,4,4,"210,600","1,434,200",25,201,4,5,"200,000","1,634,200",23,224,3,4,"51,000","1,685,200",8,232,2,2,"100,200","1,785,400",16,248,4,5,"728,400",97
126,인디애니페스트2016-새벽비행1,,한국,한국,,,,애니메이션,"서유림,정혜원,고은별,황성원,안다영,이혜주,이상선,박은태,김태연,김다영,고마음,이진희,조예슬",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"842,500","842,500",66,66,1,1,0,"842,500",0,66,0,0,"141,000","983,500",24,90,1,1,0,"983,500",0,90,0,0,"983,500",90
127,유주얼 서스펙트,1996-01-27,미국,미국,폴리그램 필름드 엔터테인먼트,와이드 릴리즈(주),연소자관람불가,"범죄,스릴러,미스터리",브라이언 싱어,"스티븐 볼드윈,가브리엘 번,채즈 팔민테리,케빈 스페이시,베니치오 델 토로,케빈 폴락,피트 포스틀스웨이트","20,000","2,052,500",2,323,1,1,"78,000","2,130,500",13,336,1,1,0,"2,130,500",0,336,0,0,"209,500","2,340,000",21,357,1,1,"110,000","2,450,000",11,368,1,1,"200,000","2,650,000",20,388,1,1,"118,500","2,768,500",19,407,1,1,"736,000",86
128,내 죽음의 이야기,,스페인,"스페인,프랑스,루마니아",,,,드라마,알베르 세라,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"567,000","567,000",84,84,1,1,0,"567,000",0,84,0,0,0,"567,000",0,84,0,0,"567,000",84
129,이중섭의 아내,2016-09-08,일본,일본,,"THE 픽쳐스,(주)미로스페이스",전체관람가,다큐멘터리,사카이 아츠코,"야마모토 마사코,야마모토 야스나리","90,000","5,486,700",14,734,5,5,"98,000","5,584,700",16,750,5,6,"59,000","5,643,700",10,760,5,5,"61,000","5,704,700",9,769,4,4,"78,000","5,782,700",14,783,5,5,"42,000","5,824,700",7,790,5,5,"78,000","5,902,700",13,803,8,8,"506,000",83
130,바람커피로드,,한국,한국,,,,다큐멘터리,현진식,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"312,500","312,500",64,64,1,1,0,"312,500",0,64,0,0,0,"312,500",0,64,0,0,"75,000","387,500",17,81,1,1,"387,500",81
130,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리",0,"33,717,000",0,"5,160",0,0,0,"33,717,000",0,"5,160",0,0,0,"33,717,000",0,"5,160",0,0,"479,000","34,196,000",56,"5,216",2,2,"199,000","34,395,000",25,"5,241",1,1,0,"34,395,000",0,"5,241",0,0,0,"34,395,000",0,"5,241",0,0,"678,000",81
132,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙","129,000","3,312,301,600",17,"409,204",1,1,"254,000","3,312,555,600",37,"409,241",1,1,"102,000","3,312,657,600",11,"409,252",1,1,0,"3,312,657,600",0,"409,252",0,0,0,"3,312,657,600",0,"409,252",0,0,0,"3,312,657,600",0,"409,252",0,0,"72,000","3,312,729,600",12,"409,264",1,1,"557,000",77
133,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너",0,"4,487,566,172",0,"560,448",0,0,"95,000","4,487,661,172",14,"560,462",1,1,0,"4,487,661,172",0,"560,462",0,0,0,"4,487,661,172",0,"560,462",0,0,0,"4,487,661,172",0,"560,462",0,0,"171,000","4,487,832,172",26,"560,488",1,1,"214,000","4,488,046,172",36,"560,524",2,2,"480,000",76
133,히치콕 트뤼포,2016-08-25,프랑스,"프랑스,미국",,(주)영화사 안다미로,15세이상관람가,다큐멘터리,켄트 존스,"알프레드 히치콕,프랑수아 트뤼포,데이빗 핀처,마틴 스콜세지,웨스 앤더슨,리차드 링클레이터,올리비에 아사야스,제임스 그레이,구로사와 기요시","440,000","24,010,100",36,"3,004",4,4,"21,000","24,031,100",5,"3,009",1,1,"37,000","24,068,100",6,"3,015",2,2,"36,000","24,104,100",6,"3,021",1,1,"109,000","24,213,100",15,"3,036",2,2,"22,000","24,235,100",3,"3,039",2,2,"23,000","24,258,100",5,"3,044",1,1,"688,000",76
135,인디애니페스트2016-아시아로2,,기타,기타,,,,애니메이션,"쉬에 옌핑,레이 레이,이토 게이고,샤오 준이,오리카사 료,갈 하클레이,슐라밋 타저,디팍 찬드라모한,소함 차크라보르티,히라오카 마사노부,캉 멍츠,미사토 토모키,헨리 좡,해리 좡,야마무라 코지",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"144,000","144,000",25,25,1,1,0,"144,000",0,25,0,0,"300,000","444,000",50,75,1,1,0,"444,000",0,75,0,0,"444,000",75
136,라 비 앙 로즈,2007-11-21,프랑스,"프랑스,영국,체코",,"(주)블룸즈베리리소시스리미티드,(주)프라임엔터테인먼트",12세이상관람가,드라마,올리비에 다한,"마리옹 꼬띠아르,장 피에르 마틴",0,"717,100,500",0,"111,060",0,0,0,"717,100,500",0,"111,060",0,0,0,"717,100,500",0,"111,060",0,0,0,"717,100,500",0,"111,060",0,0,0,"717,100,500",0,"111,060",0,0,0,"717,100,500",0,"111,060",0,0,"653,000","717,753,500",73,"111,133",1,1,"653,000",73
137,인천상륙작전,2016-07-27,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱","85,000","55,088,083,803",15,"7,046,897",2,2,"19,000","55,088,102,803",3,"7,046,900",2,2,"56,000","55,088,158,803",10,"7,046,910",2,2,"25,000","55,088,183,803",3,"7,046,913",1,1,"30,000","55,088,213,803",6,"7,046,919",1,1,"161,000","55,088,374,803",26,"7,046,945",2,2,"51,000","55,088,425,803",9,"7,046,954",2,2,"427,000",72
138,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,784,995,792",0,"496,460",0,0,"60,000","3,785,055,792",6,"496,466",1,1,"70,000","3,785,125,792",7,"496,473",1,1,0,"3,785,125,792",0,"496,473",0,0,0,"3,785,125,792",0,"496,473",0,0,"180,000","3,785,305,792",18,"496,491",1,1,"400,000","3,785,705,792",40,"496,531",1,1,"710,000",71
139,"인디애니페스트2016-파노라마2 - 때때로 흐림, 그래도 괜찮아",,기타,기타,,,,애니메이션,"토모요시 조코,마야마 마미,루오 시지아,지에 센,나유키 쇼코,탈 칸터,시 첸,안 수,이노우에 코지로,오르넬라 마키아,이 자오",,0,0,0,0,0,0,0,0,0,0,0,0,"39,000","39,000",7,7,1,1,0,"39,000",0,7,0,0,"823,500","862,500",63,70,1,1,0,"862,500",0,70,0,0,0,"862,500",0,70,0,0,"862,500",70
140,여배우들,2009-12-10,한국,한국,주식회사 뭉클픽쳐스,(주)쇼박스,12세이상관람가,드라마,이재용,"고현정,김민희,이미숙,윤여정,최지우,김옥빈,손대식,정희연,이건우,신화섭,임지훈,박태윤,박현무,배혜랑,서성경,김보묵,김고은,이미성,원지현,유희,박성희,정재원,김지수,송재림",0,"3,776,472,000",0,"513,106",0,0,0,"3,776,472,000",0,"513,106",0,0,0,"3,776,472,000",0,"513,106",0,0,0,"3,776,472,000",0,"513,106",0,0,"632,900","3,777,104,900",68,"513,174",1,1,0,"3,777,104,900",0,"513,174",0,0,0,"3,777,104,900",0,"513,174",0,0,"632,900",68
141,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로","124,000","268,394,300",21,"21,032",1,1,0,"268,394,300",0,"21,032",0,0,0,"268,394,300",0,"21,032",0,0,0,"268,394,300",0,"21,032",0,0,0,"268,394,300",0,"21,032",0,0,0,"268,394,300",0,"21,032",0,0,"303,200","268,697,500",45,"21,077",1,1,"427,200",66
141,제인 에어,2011-04-20,영국,영국,,(주)시너지하우스 (시너지),12세이상관람가,"드라마,멜로/로맨스",캐리 후쿠나가,"마이클 패스벤더,미아 와시코브스카","369,000","988,340,000",66,"136,810",1,1,0,"988,340,000",0,"136,810",0,0,0,"988,340,000",0,"136,810",0,0,0,"988,340,000",0,"136,810",0,0,0,"988,340,000",0,"136,810",0,0,0,"988,340,000",0,"136,810",0,0,0,"988,340,000",0,"136,810",0,0,"369,000",66
143,나무없는 산,2009-08-27,한국,한국,위드시네마,씨제이엔터테인먼트,전체관람가,드라마,김소영,"이수아,김희연,채길병,최도균,최도균,김성국,김성희,이강민,김종욱,이혁,이정재","32,000","55,325,500",16,"7,755",1,5,0,"55,325,500",0,"7,755",0,0,0,"55,325,500",0,"7,755",0,0,0,"55,325,500",0,"7,755",0,0,"30,000","55,355,500",15,"7,770",1,3,"68,000","55,423,500",34,"7,804",1,2,0,"55,423,500",0,"7,804",0,0,"130,000",65
144,스탠드업 가이,2016-09-23,미국,미국,,(주)블루브릭,15세이상관람가,"드라마,코미디",마이크 영,"대니 A. 아벡캐저,애니 하이즈",0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
145,냉정과 열정사이,2003-10-10,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림","590,000","372,483,000",59,"46,599",1,1,0,"372,483,000",0,"46,599",0,0,0,"372,483,000",0,"46,599",0,0,0,"372,483,000",0,"46,599",0,0,0,"372,483,000",0,"46,599",0,0,0,"372,483,000",0,"46,599",0,0,0,"372,483,000",0,"46,599",0,0,"590,000",59
145,안녕 히어로,2017-09-07,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',(주)시네마달,12세이상관람가,다큐멘터리,한영희,"김현우,김정운,이정아",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"172,500","172,500",40,40,1,1,0,"172,500",0,40,0,0,"27,500","200,000",7,47,1,1,"57,500","257,500",12,59,1,1,"257,500",59
147,왕초와 용가리,2016-09-08,한국,한국,봄저너머 미디어,㈜인디스토리,15세이상관람가,다큐멘터리,이창준,,"80,000","5,290,200",11,859,4,4,"21,000","5,311,200",3,862,2,2,"7,000","5,318,200",1,863,1,1,"134,000","5,452,200",19,882,4,4,"81,000","5,533,200",13,895,5,5,"57,000","5,590,200",7,902,2,2,"28,000","5,618,200",4,906,3,3,"408,000",58
148,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시","75,000","238,791,600",15,"32,490",1,1,0,"238,791,600",0,"32,490",0,0,0,"238,791,600",0,"32,490",0,0,0,"238,791,600",0,"32,490",0,0,"275,000","239,066,600",42,"32,532",1,1,0,"239,066,600",0,"32,532",0,0,0,"239,066,600",0,"32,532",0,0,"350,000",57
149,아무르,2012-12-19,프랑스,"프랑스,독일,오스트리아",,(주)티캐스트,15세이상관람가,드라마,미카엘 하네케,"장-루이 트린티냥,엠마누엘 리바,이자벨 위페르",0,"619,744,100",0,"80,881",0,0,"329,000","620,073,100",56,"80,937",1,1,0,"620,073,100",0,"80,937",0,0,0,"620,073,100",0,"80,937",0,0,0,"620,073,100",0,"80,937",0,0,0,"620,073,100",0,"80,937",0,0,0,"620,073,100",0,"80,937",0,0,"329,000",56
150,아이 킬드 마이 마더,2015-01-15,캐나다,캐나다,,(주)엣나인필름,청소년관람불가,드라마,자비에 돌란,"자비에 돌란,앤 도벌,수잔 클레망,프란시스 아노드",0,"45,099,586",0,"5,777",0,0,0,"45,099,586",0,"5,777",0,0,"104,000","45,203,586",26,"5,803",1,1,0,"45,203,586",0,"5,803",0,0,"116,000","45,319,586",29,"5,832",1,1,0,"45,319,586",0,"5,832",0,0,0,"45,319,586",0,"5,832",0,0,"220,000",55
151,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠","484,700","2,267,221,900",54,"285,335",1,1,0,"2,267,221,900",0,"285,335",0,0,0,"2,267,221,900",0,"285,335",0,0,0,"2,267,221,900",0,"285,335",0,0,0,"2,267,221,900",0,"285,335",0,0,0,"2,267,221,900",0,"285,335",0,0,0,"2,267,221,900",0,"285,335",0,0,"484,700",54
151,마미,2014-12-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망",0,"459,626,500",0,"57,846",0,0,0,"459,626,500",0,"57,846",0,0,0,"459,626,500",0,"57,846",0,0,0,"459,626,500",0,"57,846",0,0,0,"459,626,500",0,"57,846",0,0,0,"459,626,500",0,"57,846",0,0,"324,000","459,950,500",54,"57,900",1,1,"324,000",54
153,눈길,2017-03-01,한국,한국,KBS,"(주)엣나인필름,CGV아트하우스",15세이상관람가,드라마,이나정,"김영옥,김향기,김새론,조수향,서영주,장영남,박윤호,이승연,이칸희",0,0,0,0,0,0,"120,000","120,000",30,30,1,1,0,"120,000",0,30,0,0,0,"120,000",0,30,0,0,"92,000","212,000",23,53,1,1,0,"212,000",0,53,0,0,0,"212,000",0,53,0,0,"212,000",53
153,플라워,2017-04-06,스페인,스페인,,(주)모멘텀엔터테인먼트,12세이상관람가,드라마,"욘 가라뇨,호세 마리 고에나가",,"185,000","185,000",26,26,1,1,0,"185,000",0,26,0,0,0,"185,000",0,26,0,0,"191,000","376,000",27,53,1,1,0,"376,000",0,53,0,0,0,"376,000",0,53,0,0,0,"376,000",0,53,0,0,"376,000",53
155,그 날,,한국,한국,,,,다큐멘터리,정수은,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"210,000","210,000",48,48,1,1,0,"210,000",0,48,0,0,0,"210,000",0,48,0,0,"15,000","225,000",4,52,1,1,"225,000",52
155,하늘색 심포니,,일본,일본,,,,다큐멘터리,박영이,,0,0,0,0,0,0,0,0,0,0,0,0,"115,000","115,000",26,26,1,1,"92,500","207,500",26,52,1,1,0,"207,500",0,52,0,0,0,"207,500",0,52,0,0,0,"207,500",0,52,0,0,"207,500",52
157,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,"110,000","898,918,000",22,"134,139",1,1,"145,000","899,063,000",29,"134,168",1,1,0,"899,063,000",0,"134,168",0,0,0,"899,063,000",0,"134,168",0,0,0,"899,063,000",0,"134,168",0,0,0,"899,063,000",0,"134,168",0,0,0,"899,063,000",0,"134,168",0,0,"255,000",51
