기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-08-10 ~ 2016-08-16 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-08-10,,,,,,2016-08-11,,,,,,2016-08-12,,,,,,2016-08-13,,,,,,2016-08-14,,,,,,2016-08-15,,,,,,2016-08-16,,,,,,합계,
164,서프러제트,2016-06-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,사라 가브론,"캐리 멀리건,헬레나 본햄 카터,메릴 스트립,벤 위쇼",0,"226,988,800",0,"27,956",0,0,0,"226,988,800",0,"27,956",0,0,"75,000","227,063,800",15,"27,971",1,1,0,"227,063,800",0,"27,971",0,0,0,"227,063,800",0,"27,971",0,0,0,"227,063,800",0,"27,971",0,0,"81,000","227,144,800",14,"27,985",1,1,"156,000",29
164,제17회 대구단편영화제 경쟁5,,한국,한국,,,,기타,"이유리,김강민,정지영,김지환,구지현",,0,0,0,0,0,0,"55,000","55,000",8,8,1,1,0,"55,000",0,8,0,0,"139,000","194,000",21,29,1,1,0,"194,000",0,29,0,0,0,"194,000",0,29,0,0,0,"194,000",0,29,0,0,"194,000",29
164,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,635,723,116",0,"318,186",0,0,0,"2,635,723,116",0,"318,186",0,0,0,"2,635,723,116",0,"318,186",0,0,0,"2,635,723,116",0,"318,186",0,0,"290,000","2,636,013,116",29,"318,215",1,1,0,"2,636,013,116",0,"318,215",0,0,0,"2,636,013,116",0,"318,215",0,0,"290,000",29
167,태양 아래(해설판),2016-07-14,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,"20,000","1,237,000",5,198,1,1,"21,000","1,258,000",3,201,1,1,"3,000","1,261,000",1,202,1,1,0,"1,261,000",0,202,0,0,0,"1,261,000",0,202,0,0,"113,000","1,374,000",18,220,1,2,"6,000","1,380,000",1,221,1,1,"163,000",28
168,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정","23,000","283,216,700",4,"38,071",1,2,"7,000","283,223,700",1,"38,072",1,1,"30,000","283,253,700",4,"38,076",2,2,"48,000","283,301,700",6,"38,082",1,1,"24,000","283,325,700",3,"38,085",1,1,"15,000","283,340,700",2,"38,087",1,1,"39,000","283,379,700",7,"38,094",2,2,"186,000",27
168,내일을 향해 쏴라,,미국,미국,,,,"서부극(웨스턴),범죄,드라마",조지 로이 힐,"폴 뉴먼,로버트 레드포드,캐서린 로스","130,000","12,443,000",27,"5,867",1,1,0,"12,443,000",0,"5,867",0,0,0,"12,443,000",0,"5,867",0,0,0,"12,443,000",0,"5,867",0,0,0,"12,443,000",0,"5,867",0,0,0,"12,443,000",0,"5,867",0,0,0,"12,443,000",0,"5,867",0,0,"130,000",27
168,컨저링 2,2016-06-09,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),제임스 완,"베라 파미가,패트릭 윌슨,프란카 포텐테,프란시스 오코너,스털링 제린스",0,"15,758,271,229",0,"1,928,436",0,0,0,"15,758,271,229",0,"1,928,436",0,0,"165,000","15,758,436,229",27,"1,928,463",1,1,0,"15,758,436,229",0,"1,928,463",0,0,0,"15,758,436,229",0,"1,928,463",0,0,0,"15,758,436,229",0,"1,928,463",0,0,0,"15,758,436,229",0,"1,928,463",0,0,"165,000",27
171,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"12,985,000",0,"1,875",0,0,0,"12,985,000",0,"1,875",0,0,"245,500","13,230,500",26,"1,901",1,1,0,"13,230,500",0,"1,901",0,0,0,"13,230,500",0,"1,901",0,0,0,"13,230,500",0,"1,901",0,0,0,"13,230,500",0,"1,901",0,0,"245,500",26
171,미라클 프롬 헤븐,2016-05-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,드라마,패트리시아 리건,"제니퍼 가너,마틴 헨더슨,카일리 로저스",0,"119,641,500",0,"17,599",0,0,"108,000","119,749,500",12,"17,611",1,1,"126,000","119,875,500",14,"17,625",1,1,0,"119,875,500",0,"17,625",0,0,0,"119,875,500",0,"17,625",0,0,0,"119,875,500",0,"17,625",0,0,0,"119,875,500",0,"17,625",0,0,"234,000",26
171,슬픔은 그대 가슴에,1999-05-08,미국,미국,유니버셜 픽쳐스,,12세관람가,"드라마,가족",더글라스 서크,라나 터너,"52,000","18,239,000",26,"9,064",1,1,0,"18,239,000",0,"9,064",0,0,0,"18,239,000",0,"9,064",0,0,0,"18,239,000",0,"9,064",0,0,0,"18,239,000",0,"9,064",0,0,0,"18,239,000",0,"9,064",0,0,0,"18,239,000",0,"9,064",0,0,"52,000",26
171,펠로니,2016-07-28,호주,"호주,미국",,노바엔터테인먼트,15세이상관람가,스릴러,매튜 세빌,"조엘 에저튼,제이 코트니,멜리사 조지","18,000","1,134,000",3,166,3,3,0,"1,134,000",0,166,0,0,"52,000","1,186,000",9,175,1,1,"21,000","1,207,000",3,178,1,1,"57,000","1,264,000",9,187,1,1,0,"1,264,000",0,187,0,0,"14,000","1,278,000",2,189,1,1,"162,000",26
175,비애,,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"멜로/로맨스,드라마,범죄",킹 비더,"제니퍼 존스,찰톤 헤스톤",0,"3,988,000",0,"1,462",0,0,"75,000","4,063,000",25,"1,487",1,1,0,"4,063,000",0,"1,487",0,0,0,"4,063,000",0,"1,487",0,0,0,"4,063,000",0,"1,487",0,0,0,"4,063,000",0,"1,487",0,0,0,"4,063,000",0,"1,487",0,0,"75,000",25
175,쿨 핸드 루크,,미국,미국,,,,드라마,스튜어트 로젠버그,"폴 뉴먼,조지 케네디",0,"334,000",0,67,0,0,0,"334,000",0,67,0,0,"124,000","458,000",25,92,1,1,0,"458,000",0,92,0,0,0,"458,000",0,92,0,0,0,"458,000",0,92,0,0,0,"458,000",0,92,0,0,"124,000",25
177,폴링 인 러브,1987-03-21,미국,미국,,,미성년자관람불가,"드라마,멜로/로맨스",울루 그로스바드,메릴 스트립,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"48,000","48,000",24,24,1,1,"48,000",24
178,더 보이,2016-06-01,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,"공포(호러),스릴러",윌리엄 브렌트 벨,"로렌 코핸,루퍼트 에반스",0,"450,416,821",0,"56,936",0,0,0,"450,416,821",0,"56,936",0,0,"138,000","450,554,821",23,"56,959",1,1,0,"450,554,821",0,"56,959",0,0,0,"450,554,821",0,"56,959",0,0,0,"450,554,821",0,"56,959",0,0,0,"450,554,821",0,"56,959",0,0,"138,000",23
178,배틀로얄,2002-04-05,일본,일본,,"(주)엔케이컨텐츠,(주)동아수출공사",18세관람가,"드라마,스릴러,액션",후카사쿠 킨지,"기타노 다케시,후지와라 타츠야,마에다 아키",0,"1,954,000",0,248,0,0,0,"1,954,000",0,248,0,0,"133,000","2,087,000",23,271,3,3,0,"2,087,000",0,271,0,0,0,"2,087,000",0,271,0,0,0,"2,087,000",0,271,0,0,0,"2,087,000",0,271,0,0,"133,000",23
178,애더럴 다이어리,2016-08-11,미국,미국,,(주)드림팩트엔터테인먼트,청소년관람불가,"액션,드라마,스릴러",파멜라 로만노프스키,"제임스 프랭코,에드 해리스,엠버 허드",0,0,0,0,0,0,"21,000","21,000",4,4,4,4,"21,000","42,000",4,8,4,4,"21,000","63,000",4,12,4,4,"27,000","90,000",5,17,5,5,"11,000","101,000",3,20,3,3,"11,000","112,000",3,23,3,3,"112,000",23
181,냉정과 열정사이,2003-10-10,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림","50,000","371,453,000",5,"46,496",1,1,"20,000","371,473,000",2,"46,498",1,1,"20,000","371,493,000",2,"46,500",1,1,"40,000","371,533,000",4,"46,504",1,1,"30,000","371,563,000",3,"46,507",1,1,"40,000","371,603,000",4,"46,511",1,1,"10,000","371,613,000",1,"46,512",1,1,"210,000",21
181,독도의 영웅들,2016-02-18,한국,한국,퓨어웨이픽쳐스,퓨어웨이픽쳐스,12세이상관람가,다큐멘터리,권순도,"김승헌,김찬형,김철민,박지현,왕진성,정수환,채종규",0,"10,933,000",0,"2,384",0,0,0,"10,933,000",0,"2,384",0,0,0,"10,933,000",0,"2,384",0,0,"90,000","11,023,000",10,"2,394",1,1,0,"11,023,000",0,"2,394",0,0,"99,000","11,122,000",11,"2,405",1,1,0,"11,122,000",0,"2,405",0,0,"189,000",21
183,제17회 대구단편영화제 경쟁8,,기타,기타,,,,기타,"김의석,김수정,유아람,임초예,이란희",,0,0,0,0,0,0,0,0,0,0,0,0,"77,000","77,000",12,12,1,1,0,"77,000",0,12,0,0,0,"77,000",0,12,0,0,"54,000","131,000",8,20,1,1,0,"131,000",0,20,0,0,"131,000",20
183,옥스보우 인서던트,,미국,미국,,,,"범죄,서부극(웨스턴)",윌리엄 A. 웰만,"헨리 폰다,다나 앤드류스,메리 배스 휴즈,앤소니 퀸",0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,0,"36,000",0,7,0,0,"106,000","142,000",20,27,1,1,0,"142,000",0,27,0,0,0,"142,000",0,27,0,0,0,"142,000",0,27,0,0,"106,000",20
185,연인들,2008-12-04,한국,한국,"㈜인디스토리,김종관필름",㈜인디스토리,12세이상관람가,드라마,김종관,"정유미,이정민,양익준,정보훈,이소윤,권다현,김영재,신경진,이승연,정대훈,김홍민",0,"11,819,000",0,"1,889",0,0,0,"11,819,000",0,"1,889",0,0,0,"11,819,000",0,"1,889",0,0,0,"11,819,000",0,"1,889",0,0,0,"11,819,000",0,"1,889",0,0,0,"11,819,000",0,"1,889",0,0,"151,000","11,970,000",19,"1,908",1,1,"151,000",19
186,제17회 대구단편영화제 경쟁2,,한국,한국,,,,기타,"이한종,김태진,황지은,임지영",,0,0,0,0,0,0,"41,000","41,000",6,6,1,1,0,"41,000",0,6,0,0,0,"41,000",0,6,0,0,"83,000","124,000",12,18,1,1,0,"124,000",0,18,0,0,0,"124,000",0,18,0,0,"124,000",18
187,제17회 대구단편영화제 배우목격담,,기타,기타,,,,기타,"정대건,민용근",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"118,000","118,000",17,17,1,1,0,"118,000",0,17,0,0,"118,000",17
188,레드마리아2,,한국,한국,,,,다큐멘터리,경순,,"79,000","1,298,500",16,272,1,1,0,"1,298,500",0,272,0,0,0,"1,298,500",0,272,0,0,0,"1,298,500",0,272,0,0,0,"1,298,500",0,272,0,0,0,"1,298,500",0,272,0,0,0,"1,298,500",0,272,0,0,"79,000",16
188,제17회 대구단편영화제 경쟁3,,한국,한국,,,,기타,"방우리,김은영,이상학,이은정",,0,0,0,0,0,0,0,0,0,0,0,0,"42,000","42,000",6,6,1,1,0,"42,000",0,6,0,0,"69,000","111,000",10,16,1,1,0,"111,000",0,16,0,0,0,"111,000",0,16,0,0,"111,000",16
188,터널 3D,2014-08-20,한국,한국,"(주)필마픽쳐스 ,(주)씨제이에스지 마당엔터테인먼트",(주)박수엔터테인먼트,15세이상관람가,"공포(호러),스릴러",박규택,"정유미,연우진,송재림,정시연,이태현,박지원,서종민,전수아,양영택,유세문,정원태,정진,차수빈,차은미,이예림,이지혜,김윤아,노슬기,명진석,유재명,손병호,전우재",0,"620,874,000",0,"80,989",0,0,0,"620,874,000",0,"80,989",0,0,0,"620,874,000",0,"80,989",0,0,"10,000","620,884,000",1,"80,990",1,1,"218,000","621,102,000",15,"81,005",1,1,0,"621,102,000",0,"81,005",0,0,0,"621,102,000",0,"81,005",0,0,"228,000",16
191,라벤더힐 몹,,영국,영국,,,15세이상관람가,코미디,찰스 크라이튼,,"72,000","134,000",15,25,1,1,0,"134,000",0,25,0,0,0,"134,000",0,25,0,0,0,"134,000",0,25,0,0,0,"134,000",0,25,0,0,0,"134,000",0,25,0,0,0,"134,000",0,25,0,0,"72,000",15
191,우리 연애의 이력,2016-06-29,한국,한국,더블엔비컴퍼니(주),(주)모멘텀엔터테인먼트,15세이상관람가,멜로/로맨스,조성은,"전혜빈,신민철,황미영,박주영,박지영,박진영,박솔희,강 숙,양종곤,채조은,이강우,이근원,이상준,구성근,이승진,이용수,도호현,류시문,예수정,황승언","87,000","23,101,200",12,"2,873",2,7,"12,000","23,113,200",2,"2,875",1,1,0,"23,113,200",0,"2,875",0,0,0,"23,113,200",0,"2,875",1,1,0,"23,113,200",0,"2,875",0,0,0,"23,113,200",0,"2,875",0,0,"9,000","23,122,200",1,"2,876",2,3,"108,000",15
191,제17회 대구단편영화제 R-콘택트,,기타,기타,,,,기타,"조재형,박성진,최진영,최정문",,0,0,0,0,0,0,"55,000","55,000",8,8,1,1,0,"55,000",0,8,0,0,"45,000","100,000",7,15,1,1,0,"100,000",0,15,0,0,0,"100,000",0,15,0,0,0,"100,000",0,15,0,0,"100,000",15
191,트윈스터즈,2016-03-03,미국,"미국,프랑스,한국,영국",,CGV아트하우스,12세이상관람가,다큐멘터리,"사만다 푸터먼,라이언 미야모토","사만다 푸터먼,아나이스 보르디에",0,"120,459,100",0,"15,094",0,0,0,"120,459,100",0,"15,094",0,0,"8,000","120,467,100",1,"15,095",1,1,"30,000","120,497,100",4,"15,099",1,1,"15,000","120,512,100",2,"15,101",1,1,"44,000","120,556,100",6,"15,107",1,1,"15,000","120,571,100",2,"15,109",1,1,"112,000",15
195,시선 사이,2016-06-09,한국,한국,"국가인권위원회,(주) 루스이소니도스",(주)영화사 진진,12세이상관람가,드라마,"최익환,이광국","정예녹,김동완,오광록,박주희,서영화,윤영민,정지훈",0,"17,197,200",0,"2,271",0,0,0,"17,197,200",0,"2,271",0,0,"14,000","17,211,200",2,"2,273",2,2,"15,000","17,226,200",2,"2,275",2,2,"45,000","17,271,200",5,"2,280",1,1,"28,000","17,299,200",4,"2,284",2,2,"5,000","17,304,200",1,"2,285",1,1,"107,000",14
195,제17회 대구단편영화제 경쟁6,,기타,기타,,,,기타,"임승현,백종관,김세현,황민하",,0,0,0,0,0,0,0,0,0,0,0,0,"28,000","28,000",4,4,1,1,0,"28,000",0,4,0,0,"70,000","98,000",10,14,1,1,0,"98,000",0,14,0,0,0,"98,000",0,14,0,0,"98,000",14
197,썸니아,2016-05-25,미국,미국,,(주)박수엔터테인먼트,15세이상관람가,"판타지,공포(호러)",마이크 플래너건,"케이트 보스워스,토마스 제인,제이콥 트렘블레이",0,"92,935,045",0,"11,687",0,0,0,"92,935,045",0,"11,687",0,0,"70,000","93,005,045",12,"11,699",1,1,0,"93,005,045",0,"11,699",0,0,0,"93,005,045",0,"11,699",0,0,0,"93,005,045",0,"11,699",0,0,0,"93,005,045",0,"11,699",0,0,"70,000",12
198,글로컬 구애전 단편 4,,한국,한국,,,,,,,0,"90,000",0,18,0,0,"55,000","145,000",11,29,1,1,0,"145,000",0,29,0,0,0,"145,000",0,29,0,0,0,"145,000",0,29,0,0,0,"145,000",0,29,0,0,0,"145,000",0,29,0,0,"55,000",11
198,플래그 더 문,2016-06-02,스페인,스페인,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",엔리케 가토,"이경태,이지현,신경선,탁원제,서원석,김도영,이인석,이현,김혜성,강시현,문유정,안효민",0,"327,136,000",0,"44,536",0,0,0,"327,136,000",0,"44,536",0,0,"13,000","327,149,000",3,"44,539",1,1,"34,000","327,183,000",8,"44,547",1,1,0,"327,183,000",0,"44,547",0,0,0,"327,183,000",0,"44,547",0,0,0,"327,183,000",0,"44,547",0,0,"47,000",11
200,로렐,2016-07-07,미국,미국,,(주)엣나인필름,15세이상관람가,"드라마,멜로/로맨스",피터 솔레트,"줄리안 무어,엘렌 페이지,마이클 섀넌,스티브 카렐",0,"64,411,400",0,"8,499",0,0,0,"64,411,400",0,"8,499",0,0,"88,000","64,499,400",10,"8,509",1,1,0,"64,499,400",0,"8,509",0,0,0,"64,499,400",0,"8,509",0,0,0,"64,499,400",0,"8,509",0,0,0,"64,499,400",0,"8,509",0,0,"88,000",10
200,미스터 쿠퍼,2016-06-30,한국,한국,,㈜인디스토리,15세이상관람가,드라마,오정미,"이유영,장원형,민복기",0,"1,013,000",0,199,0,0,0,"1,013,000",0,199,0,0,0,"1,013,000",0,199,0,0,0,"1,013,000",0,199,0,0,"20,000","1,033,000",4,203,1,1,0,"1,033,000",0,203,0,0,"29,000","1,062,000",6,209,1,1,"49,000",10
200,인 허 플레이스,2015-12-17,한국,"한국,캐나다",Timelapse pictures,홀리가든,청소년관람불가,드라마,알버트 신,"윤다경,길해연,안지혜",0,"11,812,400",0,"1,592",0,0,0,"11,812,400",0,"1,592",0,0,"8,000","11,820,400",1,"1,593",1,1,0,"11,820,400",0,"1,593",0,0,"26,000","11,846,400",4,"1,597",1,2,"32,000","11,878,400",4,"1,601",1,1,"8,000","11,886,400",1,"1,602",1,1,"74,000",10
200,피닉스 라이트 사건,2016-08-03,미국,미국,,주식회사 쇼미미디어앤트레이딩,15세이상관람가,"미스터리,스릴러",키스 아렘,"마이클 아담스웨이트,유리 로웬탈","82,000","5,498,000",10,733,1,1,0,"5,498,000",0,733,0,0,0,"5,498,000",0,733,0,0,0,"5,498,000",0,733,0,0,0,"5,498,000",0,733,0,0,0,"5,498,000",0,733,0,0,0,"5,498,000",0,733,0,0,"82,000",10
204,무서운 이야기 3 : 화성에서 온 소녀,2016-06-01,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,공포(호러),"백승빈,김선,김곡,민규동","임슬옹,경수진,박정민,홍은희,차지연,김수안,정용진,이재인",0,"784,091,500",0,"97,795",0,0,0,"784,091,500",0,"97,795",0,0,"57,000","784,148,500",9,"97,804",1,1,0,"784,148,500",0,"97,804",0,0,0,"784,148,500",0,"97,804",0,0,0,"784,148,500",0,"97,804",0,0,0,"784,148,500",0,"97,804",0,0,"57,000",9
204,제17회 대구단편영화제 경쟁4,,한국,한국,,,,기타,"최진,박군제,이지원,김민숙",,0,0,0,0,0,0,0,0,0,0,0,0,"49,000","49,000",7,7,1,1,0,"49,000",0,7,0,0,"13,000","62,000",2,9,1,1,0,"62,000",0,9,0,0,0,"62,000",0,9,0,0,"62,000",9
206,글로컬 구애전 단편 7,,기타,기타,,,,,,,0,0,0,0,0,0,"40,000","40,000",8,8,1,1,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,0,"40,000",0,8,0,0,"40,000",8
206,깨어난 침묵,,한국,한국,,,,다큐멘터리,박배일,,0,"369,000",0,69,0,0,"40,000","409,000",8,77,1,1,0,"409,000",0,77,0,0,0,"409,000",0,77,0,0,0,"409,000",0,77,0,0,0,"409,000",0,77,0,0,0,"409,000",0,77,0,0,"40,000",8
206,대도무문,2016-07-28,홍콩,홍콩,,(주)케이알씨지,12세이상관람가,"드라마,액션",유신의,,"18,000","255,000",5,72,5,5,"11,000","266,000",3,75,3,3,0,"266,000",0,75,0,0,0,"266,000",0,75,0,0,0,"266,000",0,75,0,0,0,"266,000",0,75,0,0,0,"266,000",0,75,0,0,"29,000",8
206,드롭박스,2016-05-19,한국,"한국,미국","Arbella Studio,킨드리드 이미지","(사)필레마,필름포럼,홀리가든",전체관람가,다큐멘터리,브라이언 아이비,,"9,000","15,689,800",1,"2,041",1,1,0,"15,689,800",0,"2,041",0,0,0,"15,689,800",0,"2,041",0,0,"63,000","15,752,800",7,"2,048",1,1,0,"15,752,800",0,"2,048",0,0,0,"15,752,800",0,"2,048",0,0,0,"15,752,800",0,"2,048",0,0,"72,000",8
210,모팻 단편 II,,기타,기타,,,,,,,"35,000","60,000",7,12,1,1,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,0,"60,000",0,12,0,0,"35,000",7
210,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"841,617,300",0,"126,373",0,0,0,"841,617,300",0,"126,373",0,0,0,"841,617,300",0,"126,373",0,0,"40,000","841,657,300",4,"126,377",1,1,0,"841,657,300",0,"126,377",0,0,"30,000","841,687,300",3,"126,380",1,1,0,"841,687,300",0,"126,380",0,0,"70,000",7
212,귀다,,브라질,브라질,,,전체관람가,애니메이션,로사나 우르베스,,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,"9,250","57,250",6,22,1,1,0,"57,250",0,22,0,0,0,"57,250",0,22,1,1,0,"57,250",0,22,0,0,"9,250",6
212,기생수 파트1,2015-02-26,일본,일본,,판씨네마(주),청소년관람불가,"스릴러,SF",야마자키 타카시,"소메타니 쇼타,후카츠 에리,하시모토 아이,키타무라 카즈키,아사노 타다노부",0,"1,543,424,126",0,"187,304",0,0,0,"1,543,424,126",0,"187,304",0,0,"28,000","1,543,452,126",6,"187,310",2,2,0,"1,543,452,126",0,"187,310",0,0,0,"1,543,452,126",0,"187,310",0,0,0,"1,543,452,126",0,"187,310",0,0,0,"1,543,452,126",0,"187,310",0,0,"28,000",6
212,부동산의 발라드 2,,한국,한국,,,,,,,0,"35,000",0,7,0,0,"30,000","65,000",6,13,1,1,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,"30,000",6
212,서칭 포 슈가맨,2012-10-11,스웨덴,"스웨덴,영국",,판씨네마(주),전체관람가,다큐멘터리,말릭 벤젠룰,"말릭 벤젠룰,시스토 로드리게즈","46,000","209,866,100",6,"29,232",1,1,0,"209,866,100",0,"29,232",0,0,0,"209,866,100",0,"29,232",0,0,0,"209,866,100",0,"29,232",0,0,0,"209,866,100",0,"29,232",0,0,0,"209,866,100",0,"29,232",0,0,0,"209,866,100",0,"29,232",0,0,"46,000",6
212,탄생,,브라질,브라질,,,전체관람가,애니메이션,알레 아브레우,,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,"9,250","57,250",6,22,1,1,0,"57,250",0,22,0,0,0,"57,250",0,22,1,1,0,"57,250",0,22,0,0,"9,250",6
212,하늘은 흔들리고,,영국,영국,,,,,,,0,"25,000",0,5,0,0,"30,000","55,000",6,11,1,1,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,"30,000",6
212,허수아비,,브라질,브라질,,,전체관람가,드라마,알레 아브레우,,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,"9,250","57,250",6,22,1,1,0,"57,250",0,22,0,0,0,"57,250",0,22,1,1,0,"57,250",0,22,0,0,"9,250",6
219,극장판 프리즘스톤 올스타 셀렉션,2016-07-07,한국,"한국,일본",동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마,판타지",김영범,,0,"78,907,700",0,"9,362",0,0,0,"78,907,700",0,"9,362",0,0,0,"78,907,700",0,"9,362",0,0,0,"78,907,700",0,"9,362",0,0,0,"78,907,700",0,"9,362",0,0,0,"78,907,700",0,"9,362",0,0,"23,000","78,930,700",5,"9,367",1,1,"23,000",5
219,렛 미 인,2008-11-13,스웨덴,스웨덴,,"씨네그루(주)다우기술,(주)영화사구안",15세이상관람가,"공포(호러),드라마",토마스 알프레드슨,"카레 헤레브란트,리나 레안데르손",0,"678,532,980",0,"100,192",0,0,0,"678,532,980",0,"100,192",0,0,0,"678,532,980",0,"100,192",0,0,0,"678,532,980",0,"100,192",0,0,0,"678,532,980",0,"100,192",0,0,"33,000","678,565,980",5,"100,197",1,1,0,"678,565,980",0,"100,197",1,1,"33,000",5
219,오페라,2016-08-16,이탈리아,이탈리아,,(주)소나무픽쳐스,청소년관람불가,코미디,알레산드로 제노베시,"파비오 데 루이지,디에고 아바탄투오노",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000","26,000",5,5,5,5,"26,000",5
222,J.P. 쿠엔카의 죽음,,브라질,브라질,,,,,,,"20,000","35,000",4,7,1,1,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,"20,000",4
222,대안영화:매체공간,,기타,기타,,,,,,,0,"15,000",0,3,0,0,0,"15,000",0,3,0,0,"20,000","35,000",4,7,1,1,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,"20,000",4
222,대안장르 중단편,,기타,기타,,,,,,,"20,000","30,000",4,6,1,1,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,0,"30,000",0,6,0,0,"20,000",4
222,신들리다,,호주,호주,,,,,,,"20,000","55,000",4,11,1,1,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,0,"55,000",0,11,0,0,"20,000",4
222,야동보기 좋은 날,2016-08-08,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,15세이상관람가,"코미디,드라마,판타지",권문선,"김현목,이인선,이기환,최태주,장인보,백인우,신여울,이동희",0,"48,000",0,8,0,0,0,"48,000",0,8,0,0,0,"48,000",0,8,0,0,0,"48,000",0,8,0,0,0,"48,000",0,8,0,0,0,"48,000",0,8,0,0,"24,000","72,000",4,12,1,1,"24,000",4
227,71 : 벨파스트의 눈물,2016-07-21,영국,영국,,(주)액티버스엔터테인먼트,15세이상관람가,"액션,전쟁,스릴러,드라마",얀 디맨지,"잭 오코넬,숀 해리스,샘 리드","18,000","1,751,000",3,227,1,1,0,"1,751,000",0,227,1,1,0,"1,751,000",0,227,0,0,0,"1,751,000",0,227,0,0,0,"1,751,000",0,227,0,0,0,"1,751,000",0,227,0,0,0,"1,751,000",0,227,0,0,"18,000",3
227,미망인,1955-12-10,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자,0,"582,000",0,281,0,0,0,"582,000",0,281,0,0,0,"582,000",0,281,0,0,0,"582,000",0,281,0,0,"9,000","591,000",3,284,1,1,0,"591,000",0,284,0,0,0,"591,000",0,284,0,0,"9,000",3
