기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-02-17 ~ 2016-02-23 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-02-17,,,,,,2016-02-18,,,,,,2016-02-19,,,,,,2016-02-20,,,,,,2016-02-21,,,,,,2016-02-22,,,,,,2016-02-23,,,,,,합계,
103,라스트 탱고,2015-12-31,독일,"독일,아르헨티나",,(주)미로스페이스,12세이상관람가,다큐멘터리,게르만 크랄,,"148,000","57,743,600",18,"7,355",2,3,"52,000","57,795,600",7,"7,362",2,2,"120,000","57,915,600",12,"7,374",2,2,"188,000","58,103,600",20,"7,394",2,3,"137,000","58,240,600",14,"7,408",1,2,"50,000","58,290,600",6,"7,414",2,2,"63,000","58,353,600",7,"7,421",2,2,"758,000",84
104,로렌스 애니웨이,2013-12-19,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,"멜로/로맨스,드라마",자비에 돌란,"멜빌 푸포,수잔 클레망",0,"154,811,356",0,"19,358",0,0,0,"154,811,356",0,"19,358",0,0,0,"154,811,356",0,"19,358",0,0,0,"154,811,356",0,"19,358",0,0,0,"154,811,356",0,"19,358",0,0,0,"154,811,356",0,"19,358",0,0,"662,000","155,473,356",74,"19,432",1,1,"662,000",74
105,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키","144,000","561,322,992",24,"74,194",2,3,"54,000","561,376,992",6,"74,200",1,1,"94,000","561,470,992",13,"74,213",2,2,"149,000","561,619,992",15,"74,228",1,2,"69,000","561,688,992",7,"74,235",1,1,0,"561,688,992",0,"74,235",0,0,"9,000","561,697,992",1,"74,236",1,1,"519,000",66
106,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론","43,000","19,278,000",7,"2,559",3,3,"46,000","19,324,000",6,"2,565",2,2,"41,000","19,365,000",5,"2,570",2,3,"76,000","19,441,000",9,"2,579",3,3,"38,000","19,479,000",5,"2,584",3,3,"106,000","19,585,000",16,"2,600",6,10,"131,000","19,716,000",17,"2,617",5,5,"481,000",65
107,어바웃 리키,2015-09-03,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,조나단 드미,"메릴 스트립,케빈 클라인,마미 검머,릭 스프링필드,세바스찬 스탠",0,"123,069,900",0,"16,475",0,0,0,"123,069,900",0,"16,475",0,0,0,"123,069,900",0,"16,475",0,0,0,"123,069,900",0,"16,475",0,0,0,"123,069,900",0,"16,475",0,0,0,"123,069,900",0,"16,475",0,0,"488,000","123,557,900",61,"16,536",1,1,"488,000",61
107,킬 미 달링,2016-01-28,네덜란드,"네덜란드,벨기에,독일,아일랜드",,(주)블룸즈베리리소시스리미티드,15세이상관람가,"멜로/로맨스,코미디",마이크 반 디엠,"제로엔 반 코닝스부르헤,조지나 버밴","90,000","72,491,300",14,"9,488",4,4,"73,000","72,564,300",10,"9,498",2,2,"71,000","72,635,300",12,"9,510",3,4,"57,000","72,692,300",9,"9,519",3,3,"39,000","72,731,300",7,"9,526",3,3,"22,000","72,753,300",4,"9,530",2,2,"31,000","72,784,300",5,"9,535",3,3,"383,000",61
109,색녀로 태어난 옆집여자,,일본,일본,,,청소년관람불가,성인물(에로),하마노 사치,아이다 나나,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
109,어둠의 사투,,,,,,,,,,0,"379,000",0,55,0,0,0,"379,000",0,55,0,0,0,"379,000",0,55,0,0,0,"379,000",0,55,0,0,"436,000","815,000",60,115,1,1,0,"815,000",0,115,0,0,0,"815,000",0,115,0,0,"436,000",60
109,엿보기 구멍,,일본,일본,,,청소년관람불가,"멜로/로맨스,코미디,미스터리","츠쿠다 켄스케,우에다 아타리","이케다 쇼콜라,칸노 아츠미",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
112,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철","48,000","1,968,093,163",6,"250,300",1,1,"74,500","1,968,167,663",10,"250,310",1,3,"10,000","1,968,177,663",1,"250,311",1,1,"107,000","1,968,284,663",15,"250,326",1,2,"125,000","1,968,409,663",14,"250,340",1,2,"28,000","1,968,437,663",4,"250,344",1,2,"51,000","1,968,488,663",7,"250,351",1,3,"443,500",57
113,오오극장 개관 1주년 영화제-시민제작영상,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"324,000","324,000",54,54,1,1,0,"324,000",0,54,0,0,0,"324,000",0,54,0,0,0,"324,000",0,54,0,0,"324,000",54
114,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민","47,000","141,684,400",6,"21,118",1,2,"63,000","141,747,400",8,"21,126",1,1,"22,000","141,769,400",3,"21,129",1,2,"83,000","141,852,400",12,"21,141",1,1,"78,000","141,930,400",10,"21,151",2,2,"24,000","141,954,400",3,"21,154",1,2,"75,000","142,029,400",10,"21,164",2,3,"392,000",52
115,미치광이 같은 사랑,,프랑스,프랑스,,,,드라마,자크 리베트,뷜 오지에,0,"1,743,000",0,287,0,0,0,"1,743,000",0,287,0,0,"359,000","2,102,000",51,338,1,1,0,"2,102,000",0,338,0,0,0,"2,102,000",0,338,0,0,0,"2,102,000",0,338,0,0,0,"2,102,000",0,338,0,0,"359,000",51
115,울보,2016-01-28,한국,한국,영화사 소일,오퍼스픽쳐스,청소년관람불가,드라마,이진우,"장유상,하윤경,이서준,박혜진,정원희,송준호,주용현,윤진영,이가영,이동희,이승수,이승재,최윤진,최은비,이원우,이주영,차순배","62,000","6,040,400",10,802,5,5,"54,000","6,094,400",8,810,5,6,"36,000","6,130,400",5,815,4,4,"54,000","6,184,400",8,823,3,3,"61,000","6,245,400",9,832,4,5,"46,000","6,291,400",7,839,6,6,"32,000","6,323,400",4,843,5,5,"345,000",51
117,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산","89,000","365,547,000",11,"46,420",1,2,"23,000","365,570,000",3,"46,423",1,1,"38,000","365,608,000",5,"46,428",1,2,"66,000","365,674,000",7,"46,435",1,2,"79,500","365,753,500",10,"46,445",2,3,"86,000","365,839,500",11,"46,456",1,2,"19,000","365,858,500",3,"46,459",1,2,"400,500",50
118,러브 앤 피스,2016-01-28,일본,일본,,(주)영화사 안다미로,12세이상관람가,"드라마,코미디,SF",소노 시온,"하세가와 히로키,아소 쿠미코","83,000","6,426,500",12,819,3,3,"18,000","6,444,500",2,821,1,1,"30,000","6,474,500",3,824,1,1,"124,000","6,598,500",18,842,2,2,"60,000","6,658,500",6,848,1,1,"33,000","6,691,500",5,853,2,2,"7,000","6,698,500",1,854,1,1,"355,000",47
119,동쪽,,프랑스,"프랑스,벨기에,포르투갈",,,,다큐멘터리,샹탈 애커만,나탈리아 차코프스카이아,0,"381,000",0,61,0,0,0,"381,000",0,61,0,0,0,"381,000",0,61,0,0,0,"381,000",0,61,0,0,"304,000","685,000",46,107,1,1,0,"685,000",0,107,0,0,0,"685,000",0,107,0,0,"304,000",46
120,낙원의 곤경,,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,"마리암 홉킨스,케이 프란시스,허버트 마샬",0,"488,000",0,98,0,0,0,"488,000",0,98,0,0,0,"488,000",0,98,0,0,"230,000","718,000",45,143,1,1,0,"718,000",0,143,0,0,0,"718,000",0,143,0,0,0,"718,000",0,143,0,0,"230,000",45
121,불온한 당신,2017-07-20,한국,한국,움,무브먼트,15세이상관람가,다큐멘터리,이영,,0,"1,293,200",0,228,0,0,"260,000","1,553,200",44,272,1,1,0,"1,553,200",0,272,0,0,0,"1,553,200",0,272,0,0,0,"1,553,200",0,272,0,0,0,"1,553,200",0,272,0,0,0,"1,553,200",0,272,0,0,"260,000",44
122,화니와 알렉산더,1996-11-16,스웨덴,스웨덴,고몽,,고등학생이상관람가,"드라마,미스터리,판타지",잉마르 베리만,"보르즈 알스테츠,해리엇 안데르손","359,000","1,840,000",42,246,1,1,0,"1,840,000",0,246,0,0,0,"1,840,000",0,246,0,0,0,"1,840,000",0,246,0,0,0,"1,840,000",0,246,0,0,0,"1,840,000",0,246,0,0,0,"1,840,000",0,246,0,0,"359,000",42
123,45년 후,2016-05-05,영국,영국,,판씨네마(주),15세이상관람가,"드라마,멜로/로맨스",앤드류 헤이,"샬롯 램플링,톰 커트니","362,000","3,367,000",41,369,1,1,0,"3,367,000",0,369,0,0,0,"3,367,000",0,369,0,0,0,"3,367,000",0,369,0,0,0,"3,367,000",0,369,0,0,0,"3,367,000",0,369,0,0,0,"3,367,000",0,369,0,0,"362,000",41
123,생 로랑,2015-04-16,프랑스,프랑스,,(주)팝엔터테인먼트,청소년관람불가,드라마,베르트랑 보넬로,"가스파르 울리엘,레아 세이두,루이스 가렐","212,000","64,627,300",41,"8,109",1,1,0,"64,627,300",0,"8,109",0,0,0,"64,627,300",0,"8,109",0,0,0,"64,627,300",0,"8,109",0,0,0,"64,627,300",0,"8,109",0,0,0,"64,627,300",0,"8,109",0,0,0,"64,627,300",0,"8,109",0,0,"212,000",41
123,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"279,921,558",0,"36,055",0,0,0,"279,921,558",0,"36,055",0,0,"28,000","279,949,558",4,"36,059",1,1,"257,000","280,206,558",37,"36,096",2,2,0,"280,206,558",0,"36,096",0,0,0,"280,206,558",0,"36,096",0,0,0,"280,206,558",0,"36,096",0,0,"285,000",41
126,샹탈 아커만 단편선,,벨기에,"벨기에,프랑스",,,,기타,샹탈 애커만,,0,"306,000",0,44,0,0,0,"306,000",0,44,0,0,0,"306,000",0,44,0,0,0,"306,000",0,44,0,0,"285,000","591,000",40,84,1,1,0,"591,000",0,84,0,0,0,"591,000",0,84,0,0,"285,000",40
127,런던시계탑 밑에서 사랑을 찾을 확률,2016-01-28,영국,"영국,프랑스",,판씨네마(주),15세이상관람가,"코미디,멜로/로맨스",벤 팔머,"사이먼 페그,레이크 벨","257,000","30,120,000",36,"3,948",2,3,0,"30,120,000",0,"3,948",0,0,0,"30,120,000",0,"3,948",0,0,0,"30,120,000",0,"3,948",0,0,0,"30,120,000",0,"3,948",0,0,0,"30,120,000",0,"3,948",0,0,0,"30,120,000",0,"3,948",0,0,"257,000",36
127,이사 소동,,프랑스,"프랑스,벨기에",,,,코미디,샹탈 애커만,"실비 테스튀,오로르 클레망,장 피에르 마리엘","238,000","427,000",36,67,1,1,0,"427,000",0,67,0,0,0,"427,000",0,67,0,0,0,"427,000",0,67,0,0,0,"427,000",0,67,0,0,0,"427,000",0,67,0,0,0,"427,000",0,67,0,0,"238,000",36
129,집에서 온 소식,,프랑스,"프랑스,벨기에,독일",,,,다큐멘터리,샹탈 애커만,,0,"402,000",0,61,0,0,0,"402,000",0,61,0,0,0,"402,000",0,61,0,0,0,"402,000",0,61,0,0,0,"402,000",0,61,0,0,0,"402,000",0,61,0,0,"239,000","641,000",35,96,1,1,"239,000",35
130,위로공단,2015-08-13,한국,한국,반달,(주)엣나인필름,15세이상관람가,다큐멘터리,임흥순,"강명자,김영미,김진숙,권수정,신순애,이성옥,장영선",0,"106,929,800",0,"14,303",0,0,"238,000","107,167,800",34,"14,337",1,1,0,"107,167,800",0,"14,337",0,0,0,"107,167,800",0,"14,337",0,0,0,"107,167,800",0,"14,337",0,0,0,"107,167,800",0,"14,337",0,0,0,"107,167,800",0,"14,337",0,0,"238,000",34
131,0.36 프로젝트,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"230,000","230,000",33,33,1,1,0,"230,000",0,33,0,0,0,"230,000",0,33,0,0,0,"230,000",0,33,0,0,0,"230,000",0,33,0,0,"230,000",33
131,테스,1981-09-12,프랑스,"프랑스,영국",렌느 프로덕션,그린나래미디어(주),"국민학생관람불가,15세이상관람가",드라마,로만 폴란스키,"나스타샤 킨스키,피터 퍼스,존 콜린","186,000","27,737,000",33,"6,246",1,2,0,"27,737,000",0,"6,246",0,0,0,"27,737,000",0,"6,246",0,0,0,"27,737,000",0,"6,246",0,0,0,"27,737,000",0,"6,246",0,0,0,"27,737,000",0,"6,246",0,0,0,"27,737,000",0,"6,246",0,0,"186,000",33
133,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디",0,"228,086,600",0,"35,165",0,0,"271,000","228,357,600",32,"35,197",1,1,0,"228,357,600",0,"35,197",0,0,0,"228,357,600",0,"35,197",0,0,0,"228,357,600",0,"35,197",0,0,0,"228,357,600",0,"35,197",0,0,0,"228,357,600",0,"35,197",0,0,"271,000",32
134,프랑스 영화처럼,2016-01-14,한국,한국,(주) 루스이소니도스,(주)콘텐츠판다,15세이상관람가,드라마,신연식,"이영란,전지윤,다솜,정준원,소이,스티븐 연,신민철,봉만대,후지이 미나,정한비,신지수,이유미","35,000","37,503,300",5,"4,844",1,1,"19,000","37,522,300",3,"4,847",2,2,"53,000","37,575,300",6,"4,853",3,3,0,"37,575,300",0,"4,853",0,0,"27,000","37,602,300",3,"4,856",2,2,"25,000","37,627,300",3,"4,859",2,2,"79,000","37,706,300",10,"4,869",5,5,"238,000",30
135,"가장 따뜻한 색, 블루",2014-01-16,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰",0,"396,974,900",0,"51,626",0,0,0,"396,974,900",0,"51,626",0,0,0,"396,974,900",0,"51,626",0,0,0,"396,974,900",0,"51,626",0,0,0,"396,974,900",0,"51,626",0,0,"20,000","396,994,900",3,"51,629",1,1,"202,000","397,196,900",26,"51,655",1,1,"222,000",29
136,그레이트 뷰티,2014-06-12,이탈리아,"이탈리아,프랑스",,(주)영화사 진진,청소년관람불가,드라마,파올로 소렌티노,토니 세르빌로,"229,000","333,334,873",27,"43,274",1,1,0,"333,334,873",0,"43,274",0,0,0,"333,334,873",0,"43,274",0,0,0,"333,334,873",0,"43,274",0,0,0,"333,334,873",0,"43,274",0,0,0,"333,334,873",0,"43,274",0,0,0,"333,334,873",0,"43,274",0,0,"229,000",27
137,사느냐 죽느냐,,미국,미국,,,,"코미디,드라마,전쟁",에른스트 루비치,"캐롤 롬바드,잭 베니",0,"739,000",0,284,0,0,0,"739,000",0,284,0,0,0,"739,000",0,284,0,0,0,"739,000",0,284,0,0,0,"739,000",0,284,0,0,0,"739,000",0,284,0,0,"116,000","855,000",26,310,1,1,"116,000",26
137,사도,2015-09-16,한국,한국,(주)타이거픽쳐스,(주)쇼박스,12세이상관람가,사극,이준익,"송강호,유아인,문근영,전혜진,김해숙,박원상,진지희,박소담,서예지,이효제,곽동호,최희영,정호,이현철,김상훈,이민혜,김경원,김대환,김민규,양지혜,안현숙,김우진,이대연,최덕문,정석용,최민철,안정우,안태훈,조승연,차순배",0,"48,843,952,501",0,"6,247,059",0,0,0,"48,843,952,501",0,"6,247,059",0,0,0,"48,843,952,501",0,"6,247,059",0,0,0,"48,843,952,501",0,"6,247,059",0,0,0,"48,843,952,501",0,"6,247,059",0,0,0,"48,843,952,501",0,"6,247,059",0,0,"208,000","48,844,160,501",26,"6,247,085",1,1,"208,000",26
139,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"408,329,500",0,"22,295",0,0,"138,000","408,467,500",7,"22,302",1,1,0,"408,467,500",0,"22,302",0,0,0,"408,467,500",0,"22,302",0,0,"360,000","408,827,500",18,"22,320",1,1,0,"408,827,500",0,"22,320",0,0,0,"408,827,500",0,"22,320",0,0,"498,000",25
140,망각에 저항하기,,프랑스,프랑스,,,,드라마,"샹탈 애커만,장 뤽 고다르,르네 알리오,클레르 드니,패트리스 셰로,필립 뮬,베르트랑 타베르니에,데니스 아마르,장 베케르,제인 버킨,베르트랑 블리에",,0,"214,000",0,32,0,0,0,"214,000",0,32,0,0,0,"214,000",0,32,0,0,"165,000","379,000",24,56,1,1,0,"379,000",0,56,0,0,0,"379,000",0,56,0,0,0,"379,000",0,56,0,0,"165,000",24
140,영원한 사랑,,미국,미국,,,,"드라마,멜로/로맨스",에른스트 루비치,,"52,000","52,000",10,10,1,1,0,"52,000",0,10,0,0,0,"52,000",0,10,0,0,0,"52,000",0,10,0,0,"60,000","112,000",14,24,1,1,0,"112,000",0,24,0,0,0,"112,000",0,24,0,0,"112,000",24
142,아마데우스 감독판,2015-10-29,미국,미국,,시네마 뉴원,12세이상관람가,드라마,밀로스 포만,"톰 헐스,F. 머레이 아브라함","250,000","118,519,400",23,"14,628",1,1,0,"118,519,400",0,"14,628",0,0,0,"118,519,400",0,"14,628",0,0,0,"118,519,400",0,"14,628",0,0,0,"118,519,400",0,"14,628",0,0,0,"118,519,400",0,"14,628",0,0,0,"118,519,400",0,"14,628",0,0,"250,000",23
143,내가 죽인 남자,,미국,미국,,,,드라마,에른스트 루비치,라이오넬 배리모어,"20,000","298,000",4,62,1,1,0,"298,000",0,62,0,0,0,"298,000",0,62,0,0,0,"298,000",0,62,0,0,0,"298,000",0,62,0,0,0,"298,000",0,62,0,0,"90,000","388,000",17,79,1,1,"110,000",21
144,니노치카,,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,,0,"96,000",0,19,0,0,0,"96,000",0,19,0,0,0,"96,000",0,19,0,0,0,"96,000",0,19,0,0,0,"96,000",0,19,0,0,0,"96,000",0,19,0,0,"94,000","190,000",19,38,1,1,"94,000",19
144,당신과 함께 한 1시간,,미국,미국,,,,"코미디,멜로/로맨스,뮤지컬","에른스트 루비치,조지 쿠커",,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"94,000","104,000",19,21,1,1,0,"104,000",0,21,0,0,0,"104,000",0,21,0,0,"94,000",19
144,잘있거라 황야,1972-01-14,스페인,"스페인,이탈리아",콜럼비아 픽쳐스 코포레이션,,,서부극(웨스턴),세르지오 솔리마,"리 반 클립,토마스 밀리언,월터 바네스",0,"876,000",0,130,0,0,"127,000","1,003,000",19,149,1,1,0,"1,003,000",0,149,0,0,0,"1,003,000",0,149,0,0,0,"1,003,000",0,149,0,0,0,"1,003,000",0,149,0,0,0,"1,003,000",0,149,0,0,"127,000",19
147,블루비어드의 여덞 번째 아내,,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,,0,"24,000",0,6,0,0,0,"24,000",0,6,0,0,"86,000","110,000",18,24,1,1,0,"110,000",0,24,0,0,0,"110,000",0,24,0,0,0,"110,000",0,24,0,0,0,"110,000",0,24,0,0,"86,000",18
147,어느 하녀의 일기,2015-08-06,프랑스,"프랑스,벨기에",,주식회사 씨네룩스,청소년관람불가,드라마,브누와 쟉꼬,"레아 세이두,뱅상 랭동","128,000","114,255,900",18,"14,919",1,1,0,"114,255,900",0,"14,919",0,0,0,"114,255,900",0,"14,919",0,0,0,"114,255,900",0,"14,919",0,0,0,"114,255,900",0,"14,919",0,0,0,"114,255,900",0,"14,919",0,0,0,"114,255,900",0,"14,919",0,0,"128,000",18
149,차이나타운,2015-04-29,한국,한국,폴룩스픽쳐스(주),CGV아트하우스,청소년관람불가,"범죄,드라마",한준희,"김혜수,김고은,엄태구,박보검,고경표,오대환,배유람,이혁준,백동현,조경섭,권지훈,김경애,오유진,우종현,유지현,김성종,이상희,이수경,김수안,정석용,이대연,이루리,안재홍,기주봉,조복래,이민지","22,000","11,990,585,378",3,"1,472,133",1,1,0,"11,990,585,378",0,"1,472,133",0,0,"23,000","11,990,608,378",3,"1,472,136",1,1,"44,500","11,990,652,878",5,"1,472,141",1,1,"30,000","11,990,682,878",3,"1,472,144",1,1,"18,000","11,990,700,878",2,"1,472,146",1,1,"7,000","11,990,707,878",1,"1,472,147",1,1,"144,500",17
150,그녀에게,2010-05-13,한국,한국,"(주)디앤디미디어,(주)삼거리픽쳐스",(주)스폰지이엔티,15세이상관람가,드라마,김성호,"조성하,이우성,한주영,서장현,김정홍","10,000","1,291,000",2,203,1,1,0,"1,291,000",0,203,0,0,"44,000","1,335,000",8,211,1,1,0,"1,335,000",0,211,0,0,"38,000","1,373,000",6,217,1,1,0,"1,373,000",0,217,0,0,0,"1,373,000",0,217,0,0,"92,000",16
150,나쁜놈은 죽는다,2016-02-04,중국,"중국,한국","(주)케이알씨지,(유)조이앤시네마","TCO(주)더콘텐츠온,(유)조이앤시네마",15세이상관람가,"코미디,액션",손호,"손예진,진백림,신현준,박철민,장광,교진우,양욱문,정문박,김윤희","52,000","117,193,700",6,"14,926",1,1,0,"117,193,700",0,"14,926",0,0,"10,000","117,203,700",2,"14,928",2,2,"10,000","117,213,700",2,"14,930",2,2,"10,000","117,223,700",2,"14,932",2,2,"10,000","117,233,700",2,"14,934",2,2,"10,000","117,243,700",2,"14,936",2,2,"102,000",16
150,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리","36,000","475,198,300",7,"57,501",1,1,0,"475,198,300",0,"57,501",0,0,0,"475,198,300",0,"57,501",0,0,"20,000","475,218,300",4,"57,505",1,1,0,"475,218,300",0,"57,505",0,0,0,"475,218,300",0,"57,505",0,0,"29,000","475,247,300",5,"57,510",1,1,"85,000",16
150,모퉁이 가게,,미국,미국,,,전체관람가,"코미디,멜로/로맨스",에른스트 루비치,"마가렛 설리반,제임스 스튜어트",0,"913,000",0,170,0,0,0,"913,000",0,170,0,0,"80,000","993,000",16,186,1,1,0,"993,000",0,186,0,0,0,"993,000",0,186,0,0,0,"993,000",0,186,0,0,0,"993,000",0,186,0,0,"80,000",16
150,황금광 시대,1990-02-17,미국,미국,찰리채플린프로덕션,,중학생이상관람가,"어드벤처,코미디,가족",찰리 채플린,"찰리 채플린,맥 스웨인,톰 머레이,조지아 헤일",0,"4,493,000",0,"1,437",0,0,"18,000","4,511,000",4,"1,441",1,1,0,"4,511,000",0,"1,441",0,0,0,"4,511,000",0,"1,441",0,0,0,"4,511,000",0,"1,441",0,0,0,"4,511,000",0,"1,441",0,0,"55,000","4,566,000",12,"1,453",1,1,"73,000",16
155,모던 타임즈,1988-07-02,미국,미국,"찰리채플린프로덕션,유나이티드 아티스트",(주)엣나인필름,"연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드",0,"39,301,459",0,"6,331",0,0,0,"39,301,459",0,"6,331",0,0,0,"39,301,459",0,"6,331",0,0,0,"39,301,459",0,"6,331",0,0,"74,000","39,375,459",15,"6,346",1,1,0,"39,375,459",0,"6,346",0,0,0,"39,375,459",0,"6,346",0,0,"74,000",15
155,"소년, 달리다",,한국,한국,감어인 필름,,,다큐멘터리,강석필,,0,"214,700",0,36,0,0,0,"214,700",0,36,0,0,0,"214,700",0,36,0,0,0,"214,700",0,36,0,0,"105,000","319,700",15,51,1,1,0,"319,700",0,51,0,0,0,"319,700",0,51,0,0,"105,000",15
157,거미의 땅,2016-01-14,한국,한국,(주)시네마달,(주)시네마달,15세이상관람가,다큐멘터리,"박경태,김동령",,"23,000","7,541,100",3,"1,272",1,1,"16,000","7,557,100",2,"1,274",1,1,0,"7,557,100",0,"1,274",0,0,"20,000","7,577,100",3,"1,277",2,2,0,"7,577,100",0,"1,277",0,0,"32,000","7,609,100",4,"1,281",1,1,"14,000","7,623,100",2,"1,283",1,1,"105,000",14
157,악녀의 시,2016-02-18,한국,한국,은막의 불여우,노바엔터테인먼트,15세이상관람가,"범죄,스릴러,코미디",무명,"수피아,박찬민",0,0,0,0,0,0,"123,000","123,000",14,14,5,5,0,"123,000",0,14,0,0,0,"123,000",0,14,0,0,0,"123,000",0,14,0,0,0,"123,000",0,14,0,0,0,"123,000",0,14,0,0,"123,000",14
159,야근 대신 뜨개질,2016-11-17,한국,한국,(주)영화사 진진,(주)영화사 진진,12세이상관람가,다큐멘터리,박소현,"김민수,지유나",0,"401,000",0,79,0,0,0,"401,000",0,79,0,0,0,"401,000",0,79,0,0,0,"401,000",0,79,0,0,"89,000","490,000",13,92,1,1,0,"490,000",0,92,0,0,0,"490,000",0,92,0,0,"89,000",13
159,위대한 독재자,1988-11-19,미국,미국,,"(주)엣나인필름,㈜영화사 백두대간","연소자관람가,전체관람가",코미디,찰리 채플린,"찰리 채플린,파울레트 고다드",0,"17,367,000",0,"2,177",0,0,0,"17,367,000",0,"2,177",0,0,0,"17,367,000",0,"2,177",0,0,0,"17,367,000",0,"2,177",0,0,"63,000","17,430,000",13,"2,190",1,1,0,"17,430,000",0,"2,190",0,0,0,"17,430,000",0,"2,190",0,0,"63,000",13
161,써커스,1990-05-05,미국,미국,유나이티드 아티스트,,연소자관람가,드라마,찰리 채플린,"찰리 채플린,알란 가르시아,메르나 케네디",0,"1,626,500",0,201,0,0,"25,000","1,651,500",5,206,1,1,0,"1,651,500",0,206,0,0,0,"1,651,500",0,206,0,0,0,"1,651,500",0,206,0,0,0,"1,651,500",0,206,0,0,"32,000","1,683,500",7,213,1,1,"57,000",12
161,어린왕자,2015-12-23,프랑스,프랑스,,씨네그루(주)다우기술,전체관람가,"애니메이션,판타지,어드벤처",마크 오스본,"제프 브리지스,레이첼 맥아담스,맥켄지 포이,마리옹 꼬띠아르,제임스 프랭코,베니치오 델 토로,알버트 브룩스,리키 제바이스,폴 지아마티,버드 코트,릴리 오스본","46,000","4,336,196,627",6,"579,120",1,1,"36,000","4,336,232,627",6,"579,126",1,1,0,"4,336,232,627",0,"579,126",0,0,0,"4,336,232,627",0,"579,126",0,0,0,"4,336,232,627",0,"579,126",0,0,0,"4,336,232,627",0,"579,126",0,0,0,"4,336,232,627",0,"579,126",0,0,"82,000",12
