기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-08-03 ~ 2016-08-09 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-08-03,,,,,,2016-08-04,,,,,,2016-08-05,,,,,,2016-08-06,,,,,,2016-08-07,,,,,,2016-08-08,,,,,,2016-08-09,,,,,,합계,
105,더 보이,2016-06-01,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,"공포(호러),스릴러",윌리엄 브렌트 벨,"로렌 코핸,루퍼트 에반스",0,"450,079,821",0,"56,879",0,0,0,"450,079,821",0,"56,879",0,0,"337,000","450,416,821",57,"56,936",3,3,0,"450,416,821",0,"56,936",0,0,0,"450,416,821",0,"56,936",0,0,0,"450,416,821",0,"56,936",0,0,0,"450,416,821",0,"56,936",0,0,"337,000",57
105,요노스케 이야기,2016-07-28,일본,일본,,제인앤유,12세이상관람가,드라마,오키타 슈이치,"코라 켄고,이케마츠 소스케,요시타카 유리코","60,000","618,000",7,73,1,1,"90,000","708,000",11,84,1,1,"42,000","750,000",5,89,1,1,"76,000","826,000",9,98,1,1,"67,000","893,000",8,106,1,1,"51,000","944,000",6,112,1,1,"91,000","1,035,000",11,123,1,1,"477,000",57
107,태양 아래,2016-04-27,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,"17,000","205,638,400",4,"32,849",1,2,"11,000","205,649,400",2,"32,851",1,2,"40,000","205,689,400",5,"32,856",1,1,"88,000","205,777,400",16,"32,872",1,2,"52,000","205,829,400",9,"32,881",1,1,"88,000","205,917,400",16,"32,897",1,1,"16,000","205,933,400",3,"32,900",1,1,"312,000",55
108,사이비,2013-11-21,한국,한국,주식회사 다다쇼,(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,"애니메이션,스릴러",연상호,"오정세,양익준,권해효,박희본,김민찬,조소흠,조영각,노유경,하명석,홍덕표,홍은표,연상호,연상호,연상호,연상호,연상호,용창우,유지연,이성희,이수현,이지혜,장희식,정성훈,정요셉,류혜영,황석정,이민지,장리우",0,"165,867,400",0,"22,329",0,0,"70,000","165,937,400",14,"22,343",1,1,"15,000","165,952,400",3,"22,346",1,1,"100,000","166,052,400",20,"22,366",1,1,"30,000","166,082,400",6,"22,372",1,1,"30,000","166,112,400",6,"22,378",1,1,"25,000","166,137,400",5,"22,383",1,1,"270,000",54
109,차가운 물,,프랑스,프랑스,,,,드라마,올리비에 아사야스,"비르지니 르도엥,장 피에르 다루셍","375,000","375,000",53,53,1,1,0,"375,000",0,53,0,0,0,"375,000",0,53,0,0,0,"375,000",0,53,0,0,0,"375,000",0,53,0,0,0,"375,000",0,53,0,0,0,"375,000",0,53,0,0,"375,000",53
110,뜨거운 포옹,,,,,,,,,,0,"1,132,000",0,566,0,0,0,"1,132,000",0,566,0,0,0,"1,132,000",0,566,0,0,0,"1,132,000",0,566,0,0,"102,000","1,234,000",51,617,1,1,0,"1,234,000",0,617,0,0,0,"1,234,000",0,617,0,0,"102,000",51
110,폴링,2016-03-24,영국,영국,,(주)더블앤조이픽쳐스,청소년관람불가,미스터리,캐롤 몰리,"메이지 윌리암스,플로렌스 퓨,맥신 피크",0,"7,527,500",0,"1,217",0,0,0,"7,527,500",0,"1,217",0,0,0,"7,527,500",0,"1,217",0,0,0,"7,527,500",0,"1,217",0,0,"155,000","7,682,500",51,"1,268",1,1,0,"7,682,500",0,"1,268",0,0,0,"7,682,500",0,"1,268",0,0,"155,000",51
112,불의 딸,1983-11-05,한국,한국,동아흥행㈜,,연소자관람불가,드라마,임권택,"김희라,윤양하,방희,박근형","259,000","331,000",50,60,1,1,0,"331,000",0,60,0,0,0,"331,000",0,60,0,0,0,"331,000",0,60,0,0,0,"331,000",0,60,0,0,0,"331,000",0,60,0,0,0,"331,000",0,60,0,0,"259,000",50
112,태양 아래(해설판),2016-07-14,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,"40,000","958,000",6,149,2,2,"39,000","997,000",8,157,2,3,"70,000","1,067,000",10,167,1,2,"53,000","1,120,000",11,178,1,2,"55,000","1,175,000",9,187,1,1,0,"1,175,000",0,187,0,0,"42,000","1,217,000",6,193,1,1,"299,000",50
114,밀림의 왕자 레오: 세상을 바꾸는 용기,2012-02-29,일본,일본,,"(주)박수엔터테인먼트,에이원엔터테인먼트",전체관람가,애니메이션,타니구치 고로,윤미나,"61,000","207,326,700",14,"31,891",1,2,"116,000","207,442,700",27,"31,918",1,3,"36,000","207,478,700",8,"31,926",1,1,0,"207,478,700",0,"31,926",0,0,0,"207,478,700",0,"31,926",0,0,0,"207,478,700",0,"31,926",0,0,0,"207,478,700",0,"31,926",0,0,"213,000",49
115,도심 속의 방,,이탈리아,"이탈리아,프랑스",,,,"드라마,뮤지컬",자크 드미,"도미니크 샌다,다니엘 다리우,리샤르 베리",0,"270,000",0,42,0,0,0,"270,000",0,42,0,0,0,"270,000",0,42,0,0,0,"270,000",0,42,0,0,"312,000","582,000",48,90,1,1,0,"582,000",0,90,0,0,0,"582,000",0,90,0,0,"312,000",48
115,마음의 행로,,미국,미국,,,,"드라마,멜로/로맨스",머빈 르로이,그리어 가슨,0,"27,296,000",0,"13,550",0,0,0,"27,296,000",0,"13,550",0,0,0,"27,296,000",0,"13,550",0,0,0,"27,296,000",0,"13,550",0,0,0,"27,296,000",0,"13,550",0,0,0,"27,296,000",0,"13,550",0,0,"96,000","27,392,000",48,"13,598",1,1,"96,000",48
115,일사각오,2016-03-17,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재",0,"672,659,000",0,"93,185",0,0,0,"672,659,000",0,"93,185",0,0,0,"672,659,000",0,"93,185",0,0,0,"672,659,000",0,"93,185",0,0,0,"672,659,000",0,"93,185",0,0,"288,000","672,947,000",48,"93,233",1,1,0,"672,947,000",0,"93,233",0,0,"288,000",48
118,자니 기타,,미국,미국,,,,서부극(웨스턴),니콜라스 레이,"조안 크로포드,스터링 헤이든",0,"7,082,000",0,"3,480",0,0,"302,000","7,384,000",46,"3,526",1,1,0,"7,384,000",0,"3,526",0,0,0,"7,384,000",0,"3,526",0,0,0,"7,384,000",0,"3,526",0,0,0,"7,384,000",0,"3,526",0,0,0,"7,384,000",0,"3,526",0,0,"302,000",46
118,크리스틴,,미국,미국,,,,"드라마,공포(호러),미스터리",존 카펜터,"키이스 고든,존 스톡웰,알렉산드라 폴,로버트 프로스키,해리 딘 스탠튼,로버츠 블러섬","322,000","583,000",46,85,1,1,0,"583,000",0,85,0,0,0,"583,000",0,85,0,0,0,"583,000",0,85,0,0,0,"583,000",0,85,0,0,0,"583,000",0,85,0,0,0,"583,000",0,85,0,0,"322,000",46
120,백야,2012-11-15,한국,한국,(주)시네마달,(주)시네마달,청소년관람불가,멜로/로맨스,이송희일,"원태희,이이경,현성",0,"45,145,000",0,"6,244",0,0,0,"45,145,000",0,"6,244",0,0,0,"45,145,000",0,"6,244",0,0,0,"45,145,000",0,"6,244",0,0,"135,000","45,280,000",45,"6,289",1,1,0,"45,280,000",0,"6,289",0,0,0,"45,280,000",0,"6,289",0,0,"135,000",45
121,길 잃은 사람들,,러시아,러시아,,,,드라마,알렉세이 암브로시에프,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"287,000","287,000",44,44,1,1,0,"287,000",0,44,0,0,0,"287,000",0,44,0,0,0,"287,000",0,44,0,0,"287,000",44
122,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코","187,000","951,469,062",43,"125,207",1,1,0,"951,469,062",0,"125,207",0,0,0,"951,469,062",0,"125,207",0,0,0,"951,469,062",0,"125,207",0,0,0,"951,469,062",0,"125,207",0,0,0,"951,469,062",0,"125,207",0,0,0,"951,469,062",0,"125,207",0,0,"187,000",43
122,미 비포 유,2016-06-01,미국,미국,,워너브러더스 코리아(주),12세이상관람가,"멜로/로맨스,드라마",테아 샤록,"에밀리아 클라크,샘 클라플린,매튜 루이스","104,000","7,646,976,690",13,"942,707",1,2,"109,000","7,647,085,690",13,"942,720",1,1,"185,000","7,647,270,690",17,"942,737",1,2,0,"7,647,270,690",0,"942,737",0,0,0,"7,647,270,690",0,"942,737",0,0,0,"7,647,270,690",0,"942,737",0,0,0,"7,647,270,690",0,"942,737",0,0,"398,000",43
124,차타레부인의 사랑,1981-08-01,프랑스,"프랑스,영국,독일",,,연소자관람불가,"드라마,멜로/로맨스,성인물(에로)",쥐스트 쟈깽,"실비아 크리스텔,앤 미첼,쉐인 브라이언트",0,"2,361,000",0,"1,108",0,0,0,"2,361,000",0,"1,108",0,0,0,"2,361,000",0,"1,108",0,0,0,"2,361,000",0,"1,108",0,0,0,"2,361,000",0,"1,108",0,0,"125,000","2,486,000",41,"1,149",1,1,0,"2,486,000",0,"1,149",0,0,"125,000",41
125,사관과 신사,1983-01-01,미국,미국,,,국민학생관람불가,"드라마,멜로/로맨스",테일러 핵포드,"데브라 윙거,리차드 기어,데이비드 키드",0,"1,024,000",0,342,0,0,0,"1,024,000",0,342,0,0,0,"1,024,000",0,342,0,0,0,"1,024,000",0,342,0,0,0,"1,024,000",0,342,0,0,0,"1,024,000",0,342,0,0,"120,000","1,144,000",40,382,1,1,"120,000",40
126,신의 말,,러시아,"러시아,기타",,,,,세르게이 포타포프,,0,0,0,0,0,0,0,0,0,0,0,0,"252,000","252,000",39,39,1,1,0,"252,000",0,39,0,0,0,"252,000",0,39,0,0,0,"252,000",0,39,0,0,0,"252,000",0,39,0,0,"252,000",39
127,비애,,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"멜로/로맨스,드라마,범죄",킹 비더,"제니퍼 존스,찰톤 헤스톤",0,"3,874,000",0,"1,424",0,0,0,"3,874,000",0,"1,424",0,0,0,"3,874,000",0,"1,424",0,0,0,"3,874,000",0,"1,424",0,0,0,"3,874,000",0,"1,424",0,0,0,"3,874,000",0,"1,424",0,0,"114,000","3,988,000",38,"1,462",1,1,"114,000",38
127,안개,,미국,미국,,,,"공포(호러),미스터리,스릴러",존 카펜터,"에이드리언느 바보우,제이미 리 커티스,자넷 리,톰 앳킨스,제임스 캐닝,찰스 사이퍼스,낸시 키즈,타이 미첼,할 홀브룩",0,"372,000",0,54,0,0,0,"372,000",0,54,0,0,0,"372,000",0,54,0,0,0,"372,000",0,54,0,0,0,"372,000",0,54,0,0,0,"372,000",0,54,0,0,"269,000","641,000",38,92,1,1,"269,000",38
129,모정,1972-12-09,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"드라마,전쟁",헨리 킹,"윌리엄 홀든,제니퍼 존스",0,"30,453,000",0,"14,761",0,0,0,"30,453,000",0,"14,761",0,0,0,"30,453,000",0,"14,761",0,0,0,"30,453,000",0,"14,761",0,0,0,"30,453,000",0,"14,761",0,0,"74,000","30,527,000",37,"14,798",1,1,0,"30,527,000",0,"14,798",0,0,"74,000",37
129,플래그 더 문,2016-06-02,스페인,스페인,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",엔리케 가토,"이경태,이지현,신경선,탁원제,서원석,김도영,이인석,이현,김혜성,강시현,문유정,안효민",0,"326,984,000",0,"44,499",0,0,0,"326,984,000",0,"44,499",0,0,"110,000","327,094,000",27,"44,526",1,1,"42,000","327,136,000",10,"44,536",1,1,0,"327,136,000",0,"44,536",0,0,0,"327,136,000",0,"44,536",0,0,0,"327,136,000",0,"44,536",0,0,"152,000",37
131,글로컬 구애전 단편 3,,한국,한국,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",18,18,1,1,0,"90,000",0,18,0,0,0,"90,000",0,18,0,0,"85,000","175,000",17,35,1,1,"175,000",35
132,악마들,,러시아,"러시아,기타",,,,,"스테판 부르나셰프,에브게니 오시포프",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"231,000","231,000",34,34,1,1,0,"231,000",0,34,0,0,0,"231,000",0,34,0,0,0,"231,000",0,34,0,0,"231,000",34
133,대도무문,2016-07-28,홍콩,홍콩,,(주)케이알씨지,12세이상관람가,"드라마,액션",유신의,,"18,000","139,000",5,39,5,5,"18,000","157,000",5,44,5,5,"18,000","175,000",5,49,5,5,"13,000","188,000",4,53,4,4,"13,000","201,000",4,57,4,4,"18,000","219,000",5,62,5,5,"18,000","237,000",5,67,5,5,"116,000",33
133,우리 연애의 이력,2016-06-29,한국,한국,더블엔비컴퍼니(주),(주)모멘텀엔터테인먼트,15세이상관람가,멜로/로맨스,조성은,"전혜빈,신민철,황미영,박주영,박지영,박진영,박솔희,강 숙,양종곤,채조은,이강우,이근원,이상준,구성근,이승진,이용수,도호현,류시문,예수정,황승언","31,000","22,790,200",5,"2,833",2,3,"39,000","22,829,200",5,"2,838",3,4,"20,000","22,849,200",2,"2,840",2,2,0,"22,849,200",0,"2,840",0,0,"14,000","22,863,200",2,"2,842",2,2,"47,000","22,910,200",7,"2,849",4,9,"104,000","23,014,200",12,"2,861",2,5,"255,000",33
135,12명의 성난 사람들,,미국,미국,,,,"범죄,미스터리",시드니 루멧,"헨리 폰다,리 J. 콥,에드 베글리,E.G. 마샬,잭 워든","170,000","3,506,000",32,"1,690",1,1,0,"3,506,000",0,"1,690",0,0,0,"3,506,000",0,"1,690",0,0,0,"3,506,000",0,"1,690",0,0,0,"3,506,000",0,"1,690",0,0,0,"3,506,000",0,"1,690",0,0,0,"3,506,000",0,"1,690",0,0,"170,000",32
136,펠로니,2016-07-28,호주,"호주,미국",,노바엔터테인먼트,15세이상관람가,스릴러,매튜 세빌,"조엘 에저튼,제이 코트니,멜리사 조지","80,000","997,000",12,145,2,2,0,"997,000",0,145,0,0,"36,000","1,033,000",6,151,1,1,"62,000","1,095,000",9,160,1,1,0,"1,095,000",0,160,0,0,"7,000","1,102,000",1,161,1,1,"14,000","1,116,000",2,163,1,1,"199,000",30
137,언어의 정원,2013-08-14,일본,일본,,"에이원엔터테인먼트,(주)팝엔터테인먼트",12세이상관람가,애니메이션,신카이 마코토,"이리노 미유,하나자와 카나,히라노 후미","65,000","449,577,131",26,"66,034",1,2,0,"449,577,131",0,"66,034",0,0,0,"449,577,131",0,"66,034",0,0,0,"449,577,131",0,"66,034",0,0,"9,500","449,586,631",3,"66,037",1,1,0,"449,586,631",0,"66,037",0,0,0,"449,586,631",0,"66,037",0,0,"74,500",29
137,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,"65,000","226,474,250",26,"38,477",1,2,0,"226,474,250",0,"38,477",0,0,0,"226,474,250",0,"38,477",0,0,0,"226,474,250",0,"38,477",0,0,"9,500","226,483,750",3,"38,480",1,1,0,"226,483,750",0,"38,480",0,0,0,"226,483,750",0,"38,480",0,0,"74,500",29
139,춘향뎐(春香傳),2000-01-29,한국,한국,태흥영화(주),,12세관람가,"드라마,사극",임권택,"조승우,이효정,조현철,박길수,이혜은,이도겸","140,000","1,471,000",28,525,1,1,0,"1,471,000",0,525,0,0,0,"1,471,000",0,525,0,0,0,"1,471,000",0,525,0,0,0,"1,471,000",0,525,0,0,0,"1,471,000",0,525,0,0,0,"1,471,000",0,525,0,0,"140,000",28
140,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피","20,000","444,251,700",2,"54,470",1,1,0,"444,251,700",0,"54,470",0,0,"70,000","444,321,700",7,"54,477",1,2,"100,000","444,421,700",10,"54,487",1,2,"80,000","444,501,700",8,"54,495",1,2,0,"444,501,700",0,"54,495",0,0,0,"444,501,700",0,"54,495",0,0,"270,000",27
141,쿨 핸드 루크,,미국,미국,,,,드라마,스튜어트 로젠버그,"폴 뉴먼,조지 케네디","132,000","334,000",25,67,1,1,0,"334,000",0,67,0,0,0,"334,000",0,67,0,0,0,"334,000",0,67,0,0,0,"334,000",0,67,0,0,0,"334,000",0,67,0,0,0,"334,000",0,67,0,0,"132,000",25
141,투란도트,2016-07-02,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,,"658,500","50,178,000",25,"2,078",1,2,0,"50,178,000",0,"2,078",0,0,0,"50,178,000",0,"2,078",0,0,0,"50,178,000",0,"2,078",0,0,0,"50,178,000",0,"2,078",0,0,0,"50,178,000",0,"2,078",0,0,0,"50,178,000",0,"2,078",0,0,"658,500",25
143,인디애니박스:셀마의 단백질 커피,2008-06-20,한국,한국,일렉트릭 서커스 프로듀싱 스튜디오,㈜인디스토리,12세이상관람가,애니메이션,"김운기,구봉회",,0,"18,230,800",0,"2,967",0,0,"30,000","18,260,800",6,"2,973",1,1,"20,000","18,280,800",4,"2,977",1,1,"50,000","18,330,800",10,"2,987",1,1,0,"18,330,800",0,"2,987",0,0,0,"18,330,800",0,"2,987",0,0,"20,000","18,350,800",4,"2,991",1,1,"120,000",24
143,화성의 유령들,2002-04-26,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,18세관람가,공포(호러),존 카펜터,"아이스 큐브,나타샤 헨스트리지",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"159,000","159,000",24,24,1,1,"159,000",24
145,경계,2016-06-30,한국,"한국,싱가포르,인도네시아",푸른영상,(주)시네마달,12세이상관람가,다큐멘터리,"문정현,블라디미르 토도로비치,다니엘 루디 하리얀토","문정현,블라디미르 토도로비치,다니엘 루디 하리얀토","60,000","6,915,500",10,"1,132",2,2,"48,000","6,963,500",6,"1,138",4,4,"18,000","6,981,500",2,"1,140",3,3,"7,000","6,988,500",1,"1,141",1,1,"32,000","7,020,500",4,"1,145",1,1,0,"7,020,500",0,"1,145",0,0,0,"7,020,500",0,"1,145",0,0,"165,000",23
146,가부와 메이 이야기,2006-02-09,일본,일본,,"(주)엠케이픽처스 ,에이원엔터테인먼트",전체관람가,애니메이션,스기이 기사부로,"나카무라 시도,나리미야 히로키",0,"1,447,832,500",0,"251,821",0,0,0,"1,447,832,500",0,"251,821",0,0,0,"1,447,832,500",0,"251,821",0,0,0,"1,447,832,500",0,"251,821",0,0,"110,000","1,447,942,500",22,"251,843",1,1,0,"1,447,942,500",0,"251,843",0,0,0,"1,447,942,500",0,"251,843",0,0,"110,000",22
146,세가지 색 : 블루,1994-04-23,프랑스,"프랑스,스위스,영국,폴란드",엠케이투 프로덕션즈,㈜영화사 백두대간,청소년관람불가,드라마,크지슈토프 키에슬로프스키,"위그 웨스태르,줄리엣 비노쉬",0,"13,384,300",0,"2,061",0,0,0,"13,384,300",0,"2,061",0,0,0,"13,384,300",0,"2,061",0,0,0,"13,384,300",0,"2,061",0,0,0,"13,384,300",0,"2,061",0,0,0,"13,384,300",0,"2,061",0,0,"196,000","13,580,300",22,"2,083",1,1,"196,000",22
148,살인의 해부,,미국,미국,,,,"범죄,미스터리",오토 프레밍거,"제임스 스튜어트,리 레믹",0,"218,000",0,40,0,0,0,"218,000",0,40,0,0,0,"218,000",0,40,0,0,0,"218,000",0,40,0,0,0,"218,000",0,40,0,0,0,"218,000",0,40,0,0,"100,000","318,000",21,61,1,1,"100,000",21
148,연인들,2008-12-04,한국,한국,"㈜인디스토리,김종관필름",㈜인디스토리,12세이상관람가,드라마,김종관,"정유미,이정민,양익준,정보훈,이소윤,권다현,김영재,신경진,이승연,정대훈,김홍민",0,"11,651,000",0,"1,868",0,0,0,"11,651,000",0,"1,868",0,0,0,"11,651,000",0,"1,868",0,0,0,"11,651,000",0,"1,868",0,0,0,"11,651,000",0,"1,868",0,0,0,"11,651,000",0,"1,868",0,0,"168,000","11,819,000",21,"1,889",1,1,"168,000",21
148,하얀 날,,러시아,"러시아,기타",,,,드라마,미하일 바실리에프,,0,0,0,0,0,0,0,0,0,0,0,0,"151,000","151,000",21,21,1,1,0,"151,000",0,21,0,0,0,"151,000",0,21,0,0,0,"151,000",0,21,0,0,0,"151,000",0,21,0,0,"151,000",21
151,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,"62,500","897,436,000",9,"133,854",1,1,"77,000","897,513,000",11,"133,865",1,1,0,"897,513,000",0,"133,865",0,0,0,"897,513,000",0,"133,865",0,0,0,"897,513,000",0,"133,865",0,0,0,"897,513,000",0,"133,865",0,0,0,"897,513,000",0,"133,865",0,0,"139,500",20
151,무스탕: 랄리의 여름,2016-03-17,프랑스,"프랑스,독일,터키,카타르",,"(주)미로스페이스,THE 픽쳐스",15세이상관람가,드라마,데니즈 겜즈 에르구벤,"에롤 아프신,구네스 센소이",0,"54,900,600",0,"7,281",0,0,0,"54,900,600",0,"7,281",0,0,0,"54,900,600",0,"7,281",0,0,0,"54,900,600",0,"7,281",0,0,0,"54,900,600",0,"7,281",0,0,0,"54,900,600",0,"7,281",0,0,"200,000","55,100,600",20,"7,301",1,1,"200,000",20
151,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,635,523,116",0,"318,166",0,0,0,"2,635,523,116",0,"318,166",0,0,0,"2,635,523,116",0,"318,166",0,0,0,"2,635,523,116",0,"318,166",0,0,"200,000","2,635,723,116",20,"318,186",1,1,0,"2,635,723,116",0,"318,186",0,0,0,"2,635,723,116",0,"318,186",0,0,"200,000",20
151,허슬러,,,,,,,,,,0,"6,270,000",0,"3,071",0,0,0,"6,270,000",0,"3,071",0,0,0,"6,270,000",0,"3,071",0,0,0,"6,270,000",0,"3,071",0,0,0,"6,270,000",0,"3,071",0,0,0,"6,270,000",0,"3,071",0,0,"100,000","6,370,000",20,"3,091",1,1,"100,000",20
155,글로컬 구애전 단편 4,,한국,한국,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",18,18,1,1,0,"90,000",0,18,0,0,"90,000",18
155,맥베스,2015-01-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,에이드리언 노블,,0,"27,293,000",0,"1,334",0,0,0,"27,293,000",0,"1,334",0,0,0,"27,293,000",0,"1,334",0,0,0,"27,293,000",0,"1,334",0,0,0,"27,293,000",0,"1,334",0,0,0,"27,293,000",0,"1,334",0,0,"225,000","27,518,000",18,"1,352",1,1,"225,000",18
157,이해할 수 없는 사랑,,러시아,"러시아,기타",,,,드라마,미하일 루카체프스키,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"107,000","107,000",17,17,1,1,0,"107,000",0,17,0,0,0,"107,000",0,17,0,0,0,"107,000",0,17,0,0,"107,000",17
157,조지클루니의 표적,1998-12-05,미국,미국,유니버셜 픽쳐스,,15세 미만인 자는 관람할 수 없는 등급,"액션,코미디,범죄,멜로/로맨스,스릴러",스티븐 소더버그,"조지 클루니,제니퍼 로페즈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"84,000","84,000",17,17,1,1,"84,000",17
159,귀다,,브라질,브라질,,,전체관람가,애니메이션,로사나 우르베스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",10,10,1,2,"18,000","48,000",6,16,1,1,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,"48,000",16
159,탄생,,브라질,브라질,,,전체관람가,애니메이션,알레 아브레우,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",10,10,1,2,"18,000","48,000",6,16,1,1,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,"48,000",16
159,허수아비,,브라질,브라질,,,전체관람가,드라마,알레 아브레우,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000","30,000",10,10,1,2,"18,000","48,000",6,16,1,1,0,"48,000",0,16,0,0,0,"48,000",0,16,0,0,"48,000",16
162,렛 미 인,2008-11-13,스웨덴,스웨덴,,"씨네그루(주)다우기술,(주)영화사구안",15세이상관람가,"공포(호러),드라마",토마스 알프레드슨,"카레 헤레브란트,리나 레안데르손",0,"678,429,980",0,"100,177",0,0,0,"678,429,980",0,"100,177",0,0,0,"678,429,980",0,"100,177",0,0,"28,000","678,457,980",4,"100,181",1,1,0,"678,457,980",0,"100,181",0,0,"35,000","678,492,980",5,"100,186",1,1,"40,000","678,532,980",6,"100,192",1,1,"103,000",15
162,무서운 이야기 3 : 화성에서 온 소녀,2016-06-01,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,공포(호러),"백승빈,김선,김곡,민규동","임슬옹,경수진,박정민,홍은희,차지연,김수안,정용진,이재인",0,"784,003,500",0,"97,780",0,0,0,"784,003,500",0,"97,780",0,0,"88,000","784,091,500",15,"97,795",2,2,0,"784,091,500",0,"97,795",0,0,0,"784,091,500",0,"97,795",0,0,0,"784,091,500",0,"97,795",0,0,0,"784,091,500",0,"97,795",0,0,"88,000",15
164,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기",0,"3,292,280,700",0,"445,297",0,0,0,"3,292,280,700",0,"445,297",0,0,0,"3,292,280,700",0,"445,297",0,0,0,"3,292,280,700",0,"445,297",0,0,0,"3,292,280,700",0,"445,297",0,0,0,"3,292,280,700",0,"445,297",0,0,"84,000","3,292,364,700",14,"445,311",1,1,"84,000",14
165,서칭 포 슈가맨,2012-10-11,스웨덴,"스웨덴,영국",,판씨네마(주),전체관람가,다큐멘터리,말릭 벤젠룰,"말릭 벤젠룰,시스토 로드리게즈","94,000","209,820,100",12,"29,226",1,1,0,"209,820,100",0,"29,226",0,0,0,"209,820,100",0,"29,226",0,0,0,"209,820,100",0,"29,226",0,0,0,"209,820,100",0,"29,226",0,0,0,"209,820,100",0,"29,226",0,0,0,"209,820,100",0,"29,226",0,0,"94,000",12
166,컨저링 2,2016-06-09,미국,미국,,워너브러더스 코리아(주),15세이상관람가,공포(호러),제임스 완,"베라 파미가,패트릭 윌슨,프란카 포텐테,프란시스 오코너,스털링 제린스",0,"15,758,205,229",0,"1,928,425",0,0,0,"15,758,205,229",0,"1,928,425",0,0,"66,000","15,758,271,229",11,"1,928,436",1,1,0,"15,758,271,229",0,"1,928,436",0,0,0,"15,758,271,229",0,"1,928,436",0,0,0,"15,758,271,229",0,"1,928,436",0,0,0,"15,758,271,229",0,"1,928,436",0,0,"66,000",11
