기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-04-06 ~ 2016-04-12 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-04-06,,,,,,2016-04-07,,,,,,2016-04-08,,,,,,2016-04-09,,,,,,2016-04-10,,,,,,2016-04-11,,,,,,2016-04-12,,,,,,합계,
102,무간도,2003-02-21,홍콩,홍콩,,"(주)디스테이션,태창엔터테인먼트(주)","12세이상관람가,12세관람가","액션,범죄","유위강,맥조휘","유덕화,양조위","870,500","149,637,400",111,"18,736",10,17,0,"149,637,400",0,"18,736",0,0,0,"149,637,400",0,"18,736",0,0,0,"149,637,400",0,"18,736",0,0,0,"149,637,400",0,"18,736",0,0,0,"149,637,400",0,"18,736",0,0,0,"149,637,400",0,"18,736",0,0,"870,500",111
103,여자의 일생,1993-05-28,한국,한국,(주)동아수출공사,,연소자관람불가,"멜로/로맨스,드라마",박호태,"한영수,최수지",0,"520,000",0,267,0,0,0,"520,000",0,267,0,0,0,"520,000",0,267,0,0,"220,000","740,000",110,377,1,2,0,"740,000",0,377,0,0,0,"740,000",0,377,0,0,0,"740,000",0,377,0,0,"220,000",110
104,오텔로,2016-03-05,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바틀렛 셔,,0,"20,045,500",0,859,0,0,0,"20,045,500",0,859,0,0,0,"20,045,500",0,859,0,0,"1,243,500","21,289,000",48,907,6,6,0,"21,289,000",0,907,0,0,0,"21,289,000",0,907,0,0,"1,579,500","22,868,500",60,967,5,5,"2,823,000",108
105,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모","217,500","119,467,755",33,"16,488",1,2,"14,000","119,481,755",2,"16,490",1,1,0,"119,481,755",0,"16,490",0,0,"473,000","119,954,755",70,"16,560",1,2,0,"119,954,755",0,"16,560",0,0,0,"119,954,755",0,"16,560",0,0,0,"119,954,755",0,"16,560",0,0,"704,500",105
106,지슬 - 끝나지 않은 세월2,2013-03-21,한국,한국,"주식회사 자파리필름,설문대영상",(주)영화사 진진,15세이상관람가,드라마,오멸,"이경준,홍상표,문석범,양정원,오영순,장경섭,우성욱,박순동,조은,주정애,최은미,성민철,어성욱,이경준,백종환",0,"992,277,200",0,"144,613",0,0,0,"992,277,200",0,"144,613",0,0,0,"992,277,200",0,"144,613",0,0,0,"992,277,200",0,"144,613",0,0,"728,000","993,005,200",104,"144,717",1,1,0,"993,005,200",0,"144,717",0,0,0,"993,005,200",0,"144,717",0,0,"728,000",104
107,굿바이 버클리,2016-03-10,미국,미국,,(주)영화사 진진,15세이상관람가,드라마,다니엘 엘그란트,"펜 바드글리,벤 로젠필드,이모겐 푸츠,윌리엄 새들러",0,"14,719,700",0,"1,964",0,0,"920,000","15,639,700",92,"2,056",1,1,0,"15,639,700",0,"2,056",0,0,"70,000","15,709,700",10,"2,066",1,1,0,"15,709,700",0,"2,066",0,0,0,"15,709,700",0,"2,066",0,0,0,"15,709,700",0,"2,066",0,0,"990,000",102
108,무스탕: 랄리의 여름,2016-03-17,프랑스,"프랑스,독일,터키,카타르",,"(주)미로스페이스,THE 픽쳐스",15세이상관람가,드라마,데니즈 겜즈 에르구벤,"에롤 아프신,구네스 센소이","381,000","54,002,600",53,"7,152",7,10,"121,000","54,123,600",14,"7,166",4,5,"126,000","54,249,600",14,"7,180",2,2,"61,000","54,310,600",8,"7,188",3,3,"34,000","54,344,600",5,"7,193",2,2,"5,000","54,349,600",1,"7,194",1,1,0,"54,349,600",0,"7,194",0,0,"728,000",95
109,비애,,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"멜로/로맨스,드라마,범죄",킹 비더,"제니퍼 존스,찰톤 헤스톤",0,"804,000",0,402,0,0,0,"804,000",0,402,0,0,0,"804,000",0,402,0,0,0,"804,000",0,402,0,0,0,"804,000",0,402,0,0,0,"804,000",0,402,0,0,"276,000","1,080,000",92,494,1,4,"276,000",92
110,4월 단편 상상극장-박정민 헤는 밤,,한국,한국,,,,기타,"남궁선,김도연,신지현,류승완",,0,"439,000",0,55,0,0,0,"439,000",0,55,0,0,0,"439,000",0,55,0,0,0,"439,000",0,55,0,0,0,"439,000",0,55,0,0,0,"439,000",0,55,0,0,"696,000","1,135,000",87,142,1,1,"696,000",87
111,너는 착한 아이,2016-03-24,일본,일본,,(주)디스테이션,전체관람가,드라마,오미보,"코라 켄고,오노 마치코,이케와키 치즈루","307,100","35,731,800",45,"4,731",8,8,"27,000","35,758,800",3,"4,734",1,1,"57,000","35,815,800",10,"4,744",1,1,0,"35,815,800",0,"4,744",0,0,"180,000","35,995,800",27,"4,771",2,2,0,"35,995,800",0,"4,771",0,0,0,"35,995,800",0,"4,771",0,0,"571,100",85
112,4월 이야기,2000-04-08,일본,일본,록웰아이즈 (ロックウェルアイズ),(주)팝파트너스,"12세이상관람가,12세관람가","멜로/로맨스,드라마",이와이 슌지,"마츠 다카코,후지이 카오리","240,000","36,294,000",31,"4,966",2,2,0,"36,294,000",0,"4,966",0,0,"111,000","36,405,000",12,"4,978",1,1,"54,000","36,459,000",6,"4,984",2,2,"273,000","36,732,000",31,"5,015",2,2,0,"36,732,000",0,"5,015",0,0,0,"36,732,000",0,"5,015",0,0,"678,000",80
113,블라인드,2016-03-31,노르웨이,노르웨이,,홀리가든,청소년관람불가,드라마,에스킬 보그트,"엘렌 도리트 페테르센,헨릭 라파엘센","93,000","4,788,600",18,771,5,6,"12,000","4,800,600",2,773,1,1,"95,000","4,895,600",17,790,4,4,"16,000","4,911,600",2,792,1,1,"173,000","5,084,600",28,820,2,2,"7,000","5,091,600",1,821,1,1,"57,200","5,148,800",11,832,3,3,"453,200",79
114,입영전야,2016-04-05,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,코미디","유승택,유승택","임형순,이도현,이선영,이소영,이윤희","109,000","1,975,000",11,360,2,2,"109,000","2,084,000",11,371,2,2,"110,000","2,194,000",11,382,2,2,"110,000","2,304,000",11,393,2,2,"110,000","2,414,000",11,404,2,2,"109,000","2,523,000",11,415,2,2,"109,000","2,632,000",11,426,2,2,"766,000",77
115,라 붐,2013-10-24,프랑스,프랑스,,(주)앤드플러스미디어웍스,15세이상관람가,"드라마,멜로/로맨스,코미디",클로드 피노토,"소피 마르소,클로드 브라세,브리지트 포세이",0,"66,983,000",0,"8,984",0,0,0,"66,983,000",0,"8,984",0,0,0,"66,983,000",0,"8,984",0,0,0,"66,983,000",0,"8,984",0,0,0,"66,983,000",0,"8,984",0,0,0,"66,983,000",0,"8,984",0,0,"656,000","67,639,000",74,"9,058",1,1,"656,000",74
115,"울지마, 톤즈",2010-09-09,한국,한국,"KBS,(주)씨타마운틴픽쳐스",(주)씨타마운틴픽쳐스,전체관람가,다큐멘터리,구수환,이금희,0,"2,529,664,000",0,"444,253",0,0,0,"2,529,664,000",0,"444,253",0,0,0,"2,529,664,000",0,"444,253",0,0,0,"2,529,664,000",0,"444,253",0,0,"148,000","2,529,812,000",74,"444,327",1,4,0,"2,529,812,000",0,"444,327",0,0,0,"2,529,812,000",0,"444,327",0,0,"148,000",74
117,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기",0,"3,288,876,700",0,"444,693",0,0,"10,000","3,288,886,700",2,"444,695",1,1,"60,000","3,288,946,700",12,"444,707",3,4,"188,000","3,289,134,700",35,"444,742",2,4,"101,000","3,289,235,700",20,"444,762",1,1,0,"3,289,235,700",0,"444,762",0,0,"24,000","3,289,259,700",4,"444,766",1,2,"383,000",73
118,엘머 갠트리,,미국,미국,,,,"드라마,멜로/로맨스",리차드 브룩스,"버트 랭커스터,장 시몬즈","138,000","7,214,000",72,"3,612",1,2,0,"7,214,000",0,"3,612",0,0,0,"7,214,000",0,"3,612",0,0,0,"7,214,000",0,"3,612",0,0,0,"7,214,000",0,"3,612",0,0,0,"7,214,000",0,"3,612",0,0,0,"7,214,000",0,"3,612",0,0,"138,000",72
119,백야,2012-11-15,한국,한국,(주)시네마달,(주)시네마달,청소년관람불가,멜로/로맨스,이송희일,"원태희,이이경,현성",0,"44,935,000",0,"6,174",0,0,0,"44,935,000",0,"6,174",0,0,0,"44,935,000",0,"6,174",0,0,0,"44,935,000",0,"6,174",0,0,0,"44,935,000",0,"6,174",0,0,"210,000","45,145,000",70,"6,244",1,3,0,"45,145,000",0,"6,244",0,0,"210,000",70
119,프로젝트-M,2016-03-31,캐나다,캐나다,,(주)소나무픽쳐스,12세이상관람가,"SF,드라마",에릭 피콜리,장 니콜라스 베로,"100,000","869,000",10,101,1,1,"100,000","969,000",10,111,1,1,"100,000","1,069,000",10,121,1,1,"100,000","1,169,000",10,131,1,1,"100,000","1,269,000",10,141,1,1,"100,000","1,369,000",10,151,1,1,"100,000","1,469,000",10,161,1,1,"700,000",70
121,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","56,000","1,122,463,500",8,"158,706",1,1,0,"1,122,463,500",0,"158,706",0,0,0,"1,122,463,500",0,"158,706",0,0,"456,200","1,122,919,700",60,"158,766",2,2,0,"1,122,919,700",0,"158,766",0,0,0,"1,122,919,700",0,"158,766",0,0,0,"1,122,919,700",0,"158,766",0,0,"512,200",68
122,로미오와 줄리엣,1996-12-28,미국,미국,,"이십세기폭스코리아(주),(주)프레인글로벌",고등학생이상관람가,"멜로/로맨스,액션,드라마",바즈 루어만,"레오나르도 디카프리오,클레어 데인즈",0,"86,725,900",0,"12,921",0,0,"69,000","86,794,900",10,"12,931",1,1,"90,000","86,884,900",13,"12,944",1,1,"283,000","87,167,900",39,"12,983",2,2,"52,000","87,219,900",5,"12,988",1,1,0,"87,219,900",0,"12,988",0,0,0,"87,219,900",0,"12,988",0,0,"494,000",67
123,레터스 투 줄리엣,2010-10-06,미국,미국,서미트 엔터티인먼트,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"멜로/로맨스,코미디",게리 위닉,"아만다 사이프리드,크리스토퍼 에건,가엘 가르시아 베르날,바네사 레드그레이브","69,000","4,271,085,500",8,"583,019",1,1,0,"4,271,085,500",0,"583,019",0,0,"201,000","4,271,286,500",21,"583,040",1,1,"344,000","4,271,630,500",36,"583,076",1,1,0,"4,271,630,500",0,"583,076",0,0,0,"4,271,630,500",0,"583,076",0,0,0,"4,271,630,500",0,"583,076",0,0,"614,000",65
124,남도의 백합화,,한국,한국,,,,다큐멘터리,권순도,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"128,000","128,000",64,64,1,4,"128,000",64
124,해피엔드,1999-12-11,한국,한국,(주)명필름,,18세관람가,"멜로/로맨스,스릴러",정지우,"최민식,전도연,주진모,김병춘,주현,손진호,박성일",0,"1,426,000",0,185,0,0,"633,000","2,059,000",64,249,1,1,0,"2,059,000",0,249,0,0,0,"2,059,000",0,249,0,0,0,"2,059,000",0,249,0,0,0,"2,059,000",0,249,0,0,0,"2,059,000",0,249,0,0,"633,000",64
126,데드풀,2016-02-17,미국,미국,,이십세기폭스코리아(주),청소년관람불가,"액션,SF",팀 밀러,"라이언 레놀즈,모레나 바카린,에드 스크레인,지나 카라노,T.J. 밀러,브리아나 힐데브란드","77,000","27,595,127,151",12,"3,317,134",2,2,"43,000","27,595,170,151",6,"3,317,140",1,1,"114,000","27,595,284,151",13,"3,317,153",1,1,"158,000","27,595,442,151",18,"3,317,171",1,1,"23,500","27,595,465,651",3,"3,317,174",1,1,"37,000","27,595,502,651",6,"3,317,180",1,1,"35,000","27,595,537,651",5,"3,317,185",1,1,"487,500",63
127,쥴 앤 짐,1997-01-04,프랑스,프랑스,르 필름즈 두 카로스,㈜영화사 백두대간,고등학생이상관람가,"드라마,멜로/로맨스",프랑수아 트뤼포,"오스카 베르너,앙리 세르","250,000","14,773,000",36,"2,562",3,6,"81,000","14,854,000",13,"2,575",2,2,"7,000","14,861,000",1,"2,576",1,1,"14,000","14,875,000",2,"2,578",1,1,"42,000","14,917,000",6,"2,584",1,1,0,"14,917,000",0,"2,584",0,0,"28,000","14,945,000",4,"2,588",1,1,"422,000",62
128,더 걸 이즈 인 트러블,2016-04-07,미국,미국,,(주)블루브릭,청소년관람불가,"범죄,스릴러",줄리어스 오나,"컬럼버스 숏,윌머 발더라마,알리샤 바흐레다,제시 스펜서",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
128,블랙번: 죽음의 숲,2016-04-11,캐나다,캐나다,,주식회사 루믹스미디어,청소년관람불가,공포(호러),라우로 차트랜드,"로슬린 먼로,사라 린드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,"300,000",60
128,포비아: 악령의 한,2016-04-07,미국,미국,,주식회사 루믹스미디어,15세이상관람가,"공포(호러),스릴러",로리 더글라스 아벨,"미카엘 제퍼슨,엠마 두버리",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
131,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민","8,000","143,176,400",1,"21,324",1,1,0,"143,176,400",0,"21,324",0,0,0,"143,176,400",0,"21,324",0,0,"338,000","143,514,400",55,"21,379",1,1,0,"143,514,400",0,"21,379",0,0,0,"143,514,400",0,"21,379",0,0,0,"143,514,400",0,"21,379",0,0,"346,000",56
132,그 사람 그 사랑 그 세상,2014-11-20,한국,한국,KBS,"THE 픽쳐스,(주)팝엔터테인먼트",전체관람가,다큐멘터리,권혁만,"강석우,최강희,이광기",0,"302,133,000",0,"42,136",0,0,0,"302,133,000",0,"42,136",0,0,0,"302,133,000",0,"42,136",0,0,0,"302,133,000",0,"42,136",0,0,0,"302,133,000",0,"42,136",0,0,"106,000","302,239,000",53,"42,189",1,4,0,"302,239,000",0,"42,189",0,0,"106,000",53
133,고백할 수 없는,2016-03-31,한국,한국,더파인트,하준사,청소년관람불가,스릴러,최인규,"배성우,정성일,한제인,박리디아,양인화","62,000","1,398,000",8,189,3,4,"9,000","1,407,000",1,190,1,1,"120,000","1,527,000",13,203,3,4,"73,000","1,600,000",9,212,2,2,"116,000","1,716,000",17,229,3,3,0,"1,716,000",0,229,0,0,"5,000","1,721,000",1,230,1,1,"385,000",49
133,핀치 콘티니의 정원,2016-03-03,이탈리아,"이탈리아,독일",,㈜영화사 백두대간,15세이상관람가,"드라마,전쟁,멜로/로맨스",비토리오 데 시카,"도미니크 샌다,리노 카폴리치오,헬무트 베르거",0,"2,166,000",0,274,0,0,0,"2,166,000",0,274,0,0,0,"2,166,000",0,274,0,0,"84,000","2,250,000",20,294,1,1,"130,000","2,380,000",29,323,1,1,0,"2,380,000",0,323,0,0,0,"2,380,000",0,323,0,0,"214,000",49
135,황금 투구,,프랑스,프랑스,,,,"범죄,드라마,멜로/로맨스",자크 베커,"시몬느 시뇨레,세르주 레지아니",0,"1,093,000",0,191,0,0,0,"1,093,000",0,191,0,0,0,"1,093,000",0,191,0,0,"240,000","1,333,000",48,239,1,1,0,"1,333,000",0,239,0,0,0,"1,333,000",0,239,0,0,0,"1,333,000",0,239,0,0,"240,000",48
136,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일",0,"23,149,700",0,"2,979",0,0,0,"23,149,700",0,"2,979",0,0,0,"23,149,700",0,"2,979",0,0,0,"23,149,700",0,"2,979",0,0,0,"23,149,700",0,"2,979",0,0,0,"23,149,700",0,"2,979",0,0,"419,000","23,568,700",47,"3,026",1,1,"419,000",47
137,더 울프 오브 월스트리트,2014-01-09,미국,미국,,주식회사 우리네트웍스,청소년관람불가,"범죄,드라마",마틴 스콜세지,"레오나르도 디카프리오,매튜 매커너히,조나 힐",0,"4,493,816,500",0,"585,789",0,0,"93,000","4,493,909,500",15,"585,804",1,1,"91,000","4,494,000,500",14,"585,818",1,1,"119,000","4,494,119,500",17,"585,835",1,1,0,"4,494,119,500",0,"585,835",0,0,0,"4,494,119,500",0,"585,835",0,0,0,"4,494,119,500",0,"585,835",0,0,"303,000",46
138,라 스칼라 라 트라비아타,2016-03-29,이탈리아,이탈리아,,에스디시코리아 주식회사,전체관람가,공연,드미트리 체르니아코프,,0,"1,167,000",0,62,0,0,0,"1,167,000",0,62,0,0,0,"1,167,000",0,62,0,0,"666,500","1,833,500",33,95,10,10,0,"1,833,500",0,95,0,0,0,"1,833,500",0,95,0,0,"192,000","2,025,500",11,106,6,6,"858,500",44
138,트윈스터즈,2016-03-03,미국,"미국,프랑스,한국,영국",,CGV아트하우스,12세이상관람가,다큐멘터리,"사만다 푸터먼,라이언 미야모토","사만다 푸터먼,아나이스 보르디에","58,000","119,109,100",8,"14,931",6,6,"106,000","119,215,100",12,"14,943",1,1,"40,000","119,255,100",4,"14,947",1,1,"130,000","119,385,100",13,"14,960",1,1,"10,000","119,395,100",1,"14,961",1,1,0,"119,395,100",0,"14,961",0,0,"52,000","119,447,100",6,"14,967",1,1,"396,000",44
140,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"182,573,500",0,"23,538",0,0,0,"182,573,500",0,"23,538",0,0,0,"182,573,500",0,"23,538",0,0,0,"182,573,500",0,"23,538",0,0,0,"182,573,500",0,"23,538",0,0,0,"182,573,500",0,"23,538",0,0,"387,000","182,960,500",43,"23,581",1,1,"387,000",43
141,인턴,2015-09-24,미국,미국,,워너브러더스 코리아(주),12세이상관람가,코미디,낸시 마이어스,"앤 해서웨이,로버트 드니로,르네 루소,냇 울프,아담 드바인,앤드류 라넬스","360,000","28,518,803,148",40,"3,610,682",1,1,0,"28,518,803,148",0,"3,610,682",0,0,0,"28,518,803,148",0,"3,610,682",0,0,0,"28,518,803,148",0,"3,610,682",0,0,0,"28,518,803,148",0,"3,610,682",0,0,0,"28,518,803,148",0,"3,610,682",0,0,0,"28,518,803,148",0,"3,610,682",0,0,"360,000",40
142,뮨: 달의 요정,2015-09-24,프랑스,프랑스,,씨네그루(주)다우기술,전체관람가,애니메이션,"알렉상드르 헤보얀,베노이트 필립폰","조슈아 J. 발라드,오마 사이",0,"2,333,203,700",0,"319,384",0,0,0,"2,333,203,700",0,"319,384",0,0,0,"2,333,203,700",0,"319,384",0,0,"68,000","2,333,271,700",12,"319,396",1,1,"165,000","2,333,436,700",26,"319,422",2,3,0,"2,333,436,700",0,"319,422",0,0,0,"2,333,436,700",0,"319,422",0,0,"233,000",38
143,케빈에 대하여,2012-07-26,영국,"영국,미국",,(주)티캐스트,청소년관람불가,"드라마,스릴러",린 램지,"틸다 스윈튼,이즈라 밀러,존 C. 레일리",0,"366,148,000",0,"46,380",0,0,0,"366,148,000",0,"46,380",0,0,0,"366,148,000",0,"46,380",0,0,"305,000","366,453,000",37,"46,417",1,1,0,"366,453,000",0,"46,417",0,0,0,"366,453,000",0,"46,417",0,0,0,"366,453,000",0,"46,417",0,0,"305,000",37
144,월터 교수의 마지막 강의,2016-03-17,미국,미국,,주식회사 씨네룩스,청소년관람불가,드라마,팀 블레이크 넬슨,"샘 워터스톤,크리스틴 스튜어트,그레첸 몰,글렌 클로즈,코리 스톨,팀 블레이크 넬슨","27,000","19,188,500",4,"2,697",2,2,"123,000","19,311,500",20,"2,717",1,1,0,"19,311,500",0,"2,717",0,0,"42,000","19,353,500",6,"2,723",2,2,0,"19,353,500",0,"2,723",0,0,"41,000","19,394,500",6,"2,729",1,1,0,"19,394,500",0,"2,729",0,0,"233,000",36
145,굿 다이노,2016-01-07,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",피터 손,,0,"9,764,036,238",0,"1,329,688",0,0,"27,000","9,764,063,238",3,"1,329,691",1,1,0,"9,764,063,238",0,"1,329,691",0,0,"60,000","9,764,123,238",10,"1,329,701",1,2,"122,000","9,764,245,238",19,"1,329,720",2,3,0,"9,764,245,238",0,"1,329,720",0,0,"18,000","9,764,263,238",3,"1,329,723",1,1,"227,000",35
146,마담 프루스트의 비밀정원,2014-07-24,프랑스,프랑스,,찬란,전체관람가,드라마,실뱅 쇼메,"귀욤 고익스,앤 르니",0,"1,118,828,942",0,"142,830",0,0,0,"1,118,828,942",0,"142,830",0,0,0,"1,118,828,942",0,"142,830",0,0,"327,000","1,119,155,942",34,"142,864",1,1,0,"1,119,155,942",0,"142,864",0,0,0,"1,119,155,942",0,"142,864",0,0,0,"1,119,155,942",0,"142,864",0,0,"327,000",34
147,낮은 목소리 3 : 숨결,2000-03-18,한국,한국,기록영화제작소보임,,전체관람가,다큐멘터리,변영주,,0,"616,000",0,100,0,0,0,"616,000",0,100,0,0,"152,000","768,000",19,119,1,1,"20,000","788,000",3,122,1,1,"73,000","861,000",11,133,1,1,0,"861,000",0,133,0,0,0,"861,000",0,133,0,0,"245,000",33
147,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이",0,"25,010,655,800",0,"3,395,757",0,0,0,"25,010,655,800",0,"3,395,757",0,0,"144,000","25,010,799,800",15,"3,395,772",1,1,"101,000","25,010,900,800",11,"3,395,783",1,1,"59,000","25,010,959,800",7,"3,395,790",1,1,0,"25,010,959,800",0,"3,395,790",0,0,0,"25,010,959,800",0,"3,395,790",0,0,"304,000",33
149,순응자,2016-01-28,이탈리아,"이탈리아,프랑스,독일",,㈜영화사 백두대간,청소년관람불가,드라마,베르나르도 베르톨루치,"장-루이 트린티냥,스테파니아 산드렐리,도미니크 샌다","246,000","42,711,900",32,"5,801",2,2,0,"42,711,900",0,"5,801",0,0,0,"42,711,900",0,"5,801",0,0,0,"42,711,900",0,"5,801",0,0,0,"42,711,900",0,"5,801",0,0,0,"42,711,900",0,"5,801",0,0,0,"42,711,900",0,"5,801",0,0,"246,000",32
150,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,"12,000","893,894,000",2,"133,219",1,1,"12,000","893,906,000",2,"133,221",1,2,"33,000","893,939,000",5,"133,226",1,2,"54,000","893,993,000",9,"133,235",1,2,0,"893,993,000",0,"133,235",0,0,"42,000","894,035,000",7,"133,242",2,3,"36,000","894,071,000",6,"133,248",1,2,"189,000",31
151,번개맨,2016-02-11,한국,한국,"(주)드림써치C&C,한국교육방송공사 EBS",씨네그루(주)키다리이엔티,전체관람가,"판타지,가족",조근현,"정현진,루나",0,"516,123,500",0,"69,192",0,0,"6,000","516,129,500",1,"69,193",1,1,"35,000","516,164,500",6,"69,199",2,2,"64,000","516,228,500",12,"69,211",2,2,"31,000","516,259,500",6,"69,217",1,1,"15,000","516,274,500",3,"69,220",1,1,"6,000","516,280,500",1,"69,221",1,1,"157,000",29
151,최강전사 미니특공대: 영웅의 탄생,2016-02-04,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열",0,"873,014,500",0,"116,479",0,0,"42,000","873,056,500",7,"116,486",1,2,"24,000","873,080,500",4,"116,490",2,2,"54,000","873,134,500",9,"116,499",1,1,0,"873,134,500",0,"116,499",0,0,"6,000","873,140,500",1,"116,500",1,1,"41,700","873,182,200",8,"116,508",1,2,"167,700",29
153,일어서는 인간,2016-03-27,한국,한국,보리와 오디 영화사,보리와 오디 영화사,12세이상관람가,드라마,김미영,"허지원,전수지,임형국","6,000","1,112,000",1,181,3,4,0,"1,112,000",0,181,1,1,"28,000","1,140,000",4,185,3,3,"14,000","1,154,000",2,187,1,1,"18,000","1,172,000",2,189,1,1,"77,000","1,249,000",10,199,4,10,"47,000","1,296,000",8,207,5,5,"190,000",27
154,낮은 목소리 - 아시아에서 여성으로 산다는 것,1995-04-29,한국,한국,기록영화제작소보임,,연소자관람가,다큐멘터리,변영주,,"44,000","307,000",7,48,1,1,"32,000","339,000",5,53,1,1,0,"339,000",0,53,0,0,0,"339,000",0,53,0,0,"95,000","434,000",14,67,1,1,0,"434,000",0,67,0,0,0,"434,000",0,67,0,0,"171,000",26
154,노킹 온 헤븐스 도어,1998-02-28,독일,"독일,네덜란드",,"(주)엣나인필름,(주)박수엔터테인먼트","15세이상관람가,18세 미만인 자는 관람할 수 없는 등급","드라마,범죄,액션,코미디",토마스 얀,"틸 슈바이거,얀 요셉 리퍼스",0,"68,265,000",0,"9,043",0,0,0,"68,265,000",0,"9,043",0,0,"53,000","68,318,000",6,"9,049",1,1,"173,000","68,491,000",19,"9,068",1,1,"9,000","68,500,000",1,"9,069",1,1,0,"68,500,000",0,"9,069",0,0,0,"68,500,000",0,"9,069",0,0,"235,000",26
154,좋은 직업,,프랑스,프랑스,,,,드라마,클레르 드니,"드니 라방,그레고리 콜린",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"178,000","178,000",26,26,1,1,"178,000",26
157,검사외전,2016-02-03,한국,한국,"(주)영화사 월광,(주)사나이픽처스",(주)쇼박스,15세이상관람가,"범죄,코미디",이일형,"황정민,강동원,이성민,박성웅,김응수,신소율,주진모,김원해,김홍파,김병옥,박종환,전배수,박지환,손종학,신혜선,김시은,김종수,한재영,박지환,박종우,박지홍,송승현,윤석민,이규호,이석준,이선주,이승민,이승우,이승준,이승훈,이승훈,최현준,김영","23,000","77,317,872,264",3,"9,706,791",2,2,0,"77,317,872,264",0,"9,706,791",0,0,0,"77,317,872,264",0,"9,706,791",0,0,0,"77,317,872,264",0,"9,706,791",0,0,0,"77,317,872,264",0,"9,706,791",0,0,"60,000","77,317,932,264",20,"9,706,811",1,3,0,"77,317,932,264",0,"9,706,811",0,0,"83,000",23
158,낮은 목소리 2,1997-08-22,한국,한국,기록영화제작소보임,,연소자관람가,다큐멘터리,변영주,,"29,000","359,000",5,63,1,1,"24,000","383,000",3,66,1,1,"30,000","413,000",4,70,1,1,0,"413,000",0,70,0,0,"65,000","478,000",10,80,1,1,0,"478,000",0,80,0,0,0,"478,000",0,80,0,0,"148,000",22
