기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-07-06 ~ 2016-07-12 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-07-06,,,,,,2016-07-07,,,,,,2016-07-08,,,,,,2016-07-09,,,,,,2016-07-10,,,,,,2016-07-11,,,,,,2016-07-12,,,,,,합계,
104,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼","540,000","33,287,950,962",54,"3,871,314",2,3,"660,000","33,288,610,962",66,"3,871,380",2,3,"680,000","33,289,290,962",68,"3,871,448",1,2,0,"33,289,290,962",0,"3,871,448",0,0,0,"33,289,290,962",0,"3,871,448",0,0,0,"33,289,290,962",0,"3,871,448",0,0,0,"33,289,290,962",0,"3,871,448",0,0,"1,880,000",188
105,SICAF2016 경쟁: 학생 2,,기타,기타,,,,애니메이션,"후엉 자이후,지잉 샨,안드레아 크리스티니,젤리엔 로스,마틸드 미쉘,조근우,디나 벨리코프스카야,슈타 M. 벤드르,사이프리아 도나토,조현철,에밀 알마이다",,"120,000","120,000",20,20,1,1,0,"120,000",0,20,0,0,0,"120,000",0,20,0,0,0,"120,000",0,20,0,0,"995,000","1,115,000",166,186,1,1,0,"1,115,000",0,186,0,0,0,"1,115,000",0,186,0,0,"1,115,000",186
105,"가장 따뜻한 색, 블루",2014-01-16,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰",0,"397,814,900",0,"51,732",0,0,0,"397,814,900",0,"51,732",0,0,"668,000","398,482,900",75,"51,807",3,3,0,"398,482,900",0,"51,807",0,0,0,"398,482,900",0,"51,807",0,0,"928,500","399,411,400",111,"51,918",3,3,0,"399,411,400",0,"51,918",0,0,"1,596,500",186
107,지저스 크라이스트 슈퍼스타,2012-11-22,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,뮤지컬,로렌스 코너,"팀 민친,멜라니 씨,크리스 모일스,벤 포스터",0,"86,637,000",0,"6,676",0,0,0,"86,637,000",0,"6,676",0,0,0,"86,637,000",0,"6,676",0,0,"409,200","87,046,200",69,"6,745",1,1,"660,000","87,706,200",114,"6,859",1,1,0,"87,706,200",0,"6,859",0,0,0,"87,706,200",0,"6,859",0,0,"1,069,200",183
108,경쟁: 시카프 온라인,,기타,기타,,,,애니메이션,"안나 콘스탄티노바,루 푸리치,솔렌 르 마르샹드,댄 리헤우져,아쉬칸 라고자",,0,0,0,0,0,0,0,0,0,0,0,0,"1,092,000","1,092,000",182,182,1,1,0,"1,092,000",0,182,0,0,0,"1,092,000",0,182,0,0,0,"1,092,000",0,182,0,0,0,"1,092,000",0,182,0,0,"1,092,000",182
109,바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전,2016-06-02,영국,영국,,와이드 릴리즈(주),전체관람가,"애니메이션,어드벤처",다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은,김율","6,000","349,225,500",1,"58,337",1,1,"30,000","349,255,500",5,"58,342",1,1,0,"349,255,500",0,"58,342",0,0,"430,000","349,685,500",72,"58,414",5,5,"623,500","350,309,000",102,"58,516",6,6,0,"350,309,000",0,"58,516",0,0,0,"350,309,000",0,"58,516",0,0,"1,089,500",180
110,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"410,958,500",0,"22,429",0,0,0,"410,958,500",0,"22,429",0,0,0,"410,958,500",0,"22,429",0,0,"1,030,176","411,988,676",176,"22,605",1,1,0,"411,988,676",0,"22,605",0,0,0,"411,988,676",0,"22,605",0,0,0,"411,988,676",0,"22,605",0,0,"1,030,176",176
111,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,776,711,292",0,"495,539",0,0,0,"3,776,711,292",0,"495,539",0,0,0,"3,776,711,292",0,"495,539",0,0,"1,327,000","3,778,038,292",144,"495,683",3,3,0,"3,778,038,292",0,"495,683",0,0,0,"3,778,038,292",0,"495,683",0,0,"256,000","3,778,294,292",31,"495,714",1,1,"1,583,000",175
112,강도 쿠카라챠,,스페인,스페인,,,,애니메이션,,,0,0,0,0,0,0,"438,000","438,000",73,73,1,1,0,"438,000",0,73,0,0,0,"438,000",0,73,0,0,"592,000","1,030,000",99,172,1,1,0,"1,030,000",0,172,0,0,0,"1,030,000",0,172,0,0,"1,030,000",172
113,SICAF2016 경쟁: 학생 3,,기타,기타,,,,애니메이션,"이성민,공지혜,초라 룩스,신두선,탈 칸터,페리올 투게스,이현미,샌더 준,알렉산드라 바티나,저스틴 쿠냐,클레멘타인 델코트",,0,0,0,0,0,0,"527,000","527,000",88,88,1,1,0,"527,000",0,88,0,0,0,"527,000",0,88,0,0,"489,000","1,016,000",82,170,1,1,0,"1,016,000",0,170,0,0,0,"1,016,000",0,170,0,0,"1,016,000",170
114,시카프 시선 - 영국국립영화학교,,영국,영국,,,,애니메이션,"티모시 렉카트,리처드 펠런,벡시 부쉬,샤론 콜먼,데이지 제이콥스,유시프 알 할리파,니나 칸츠",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,003,000","1,003,000",169,169,1,1,0,"1,003,000",0,169,0,0,0,"1,003,000",0,169,0,0,0,"1,003,000",0,169,0,0,"1,003,000",169
115,오픈 프레임 한국 작가 애니메이션 특별전,,한국,한국,,,,애니메이션,"김보경,김도연,김승희,권별,김고은",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"984,000","984,000",164,164,1,1,0,"984,000",0,164,0,0,0,"984,000",0,164,0,0,"984,000",164
116,SICAF2016 경쟁: 학생 4,,기타,기타,,,,애니메이션,"유지니 페이드예브,캐롤라인 쉐리에,아리스벡 누한,리민루,드미트리 야드로프,스테판 블레어,로힛 아쇼칸,하이메 마에스트로,고마음",,0,0,0,0,0,0,"431,000","431,000",72,72,1,1,0,"431,000",0,72,0,0,0,"431,000",0,72,0,0,"538,000","969,000",90,162,1,1,0,"969,000",0,162,0,0,0,"969,000",0,162,0,0,"969,000",162
117,귀향,2016-02-24,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나,정무지,류신",0,"27,247,661,990",0,"3,586,752",0,0,"942,000","27,248,603,990",157,"3,586,909",1,1,0,"27,248,603,990",0,"3,586,909",0,0,0,"27,248,603,990",0,"3,586,909",0,0,0,"27,248,603,990",0,"3,586,909",0,0,0,"27,248,603,990",0,"3,586,909",0,0,0,"27,248,603,990",0,"3,586,909",0,0,"942,000",157
118,무민 더 무비,2015-08-13,핀란드,"핀란드,프랑스",,(주)팝엔터테인먼트,전체관람가,"애니메이션,코미디,가족",자비에 피카르,,0,"133,874,700",0,"18,380",0,0,0,"133,874,700",0,"18,380",0,0,"17,000","133,891,700",3,"18,383",1,1,"1,112,000","135,003,700",150,"18,533",2,2,0,"135,003,700",0,"18,533",0,0,0,"135,003,700",0,"18,533",0,0,0,"135,003,700",0,"18,533",0,0,"1,129,000",153
119,시카프 시선 -영국왕립예술학교,,기타,기타,,,,애니메이션,"앤서니 호지슨,조나단 호그손,맷 아비스,마이클 프리즈,데이빗 프로서,이몬 오닐,단 오잘리,크리스티안 스크리퍼,마커스 알미타지,사리나 니헤이,니콜라스 메나드,수지 템플리턴",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"912,000","912,000",152,152,1,1,0,"912,000",0,152,0,0,0,"912,000",0,152,0,0,0,"912,000",0,152,0,0,"912,000",152
120,제 3의 앵글 : 메이드인스쿨 1 - 타마예술대학교,,일본,일본,,,,애니메이션,"나카우치 유키에,쿠노 요코,히메다 마나부,박미령,코헤이 나카야,미노리 야마다,김우현,키하타 사야카,신야 하스히주메,에리 오카자키,나와코 카부키",,0,0,0,0,0,0,0,0,0,0,0,0,"882,000","882,000",147,147,1,1,0,"882,000",0,147,0,0,0,"882,000",0,147,0,0,0,"882,000",0,147,0,0,0,"882,000",0,147,0,0,"882,000",147
121,제독 : 미힐 드 로이테르,2016-07-01,네덜란드,네덜란드,,(주)드림팩트엔터테인먼트,15세이상관람가,"액션,어드벤처",로엘 르네,"찰스 댄스,룻거 하우어","384,000","630,000",135,216,1,3,0,"630,000",0,216,0,0,"3,000","633,000",1,217,1,1,"3,000","636,000",1,218,1,1,"3,000","639,000",1,219,1,1,"3,000","642,000",1,220,1,1,"3,000","645,000",1,221,1,1,"399,000",140
122,신밧드 더 무비,2016-12-01,일본,일본,,와이드 릴리즈(주),전체관람가,애니메이션,미야시타 신페이,,0,0,0,0,0,0,"798,000","798,000",133,133,1,1,0,"798,000",0,133,0,0,"21,000","819,000",4,137,1,1,0,"819,000",0,137,0,0,0,"819,000",0,137,0,0,0,"819,000",0,137,0,0,"819,000",137
123,플라워링 하트,,한국,한국,,,,애니메이션,이우진,,"11,000","11,000",2,2,1,1,"6,000","17,000",1,3,1,1,"546,000","563,000",91,94,1,1,"114,000","677,000",22,116,1,2,"109,000","786,000",20,136,1,2,0,"786,000",0,136,0,0,0,"786,000",0,136,0,0,"786,000",136
124,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이","40,000","100,664,700",8,"13,096",1,1,0,"100,664,700",0,"13,096",0,0,"25,000","100,689,700",5,"13,101",1,1,"191,000","100,880,700",38,"13,139",1,1,"230,000","101,110,700",36,"13,175",1,1,"290,000","101,400,700",47,"13,222",2,2,0,"101,400,700",0,"13,222",0,0,"776,000",134
124,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,971,090,663",0,"250,666",0,0,0,"1,971,090,663",0,"250,666",0,0,0,"1,971,090,663",0,"250,666",0,0,"1,231,000","1,972,321,663",134,"250,800",1,1,0,"1,972,321,663",0,"250,800",0,0,0,"1,972,321,663",0,"250,800",0,0,0,"1,972,321,663",0,"250,800",0,0,"1,231,000",134
126,누드 모델,1994-07-09,프랑스,프랑스,,,연소자관람불가,드라마,자크 리베트,"제인 버킨,엠마누엘 베아르,마리안느 데니코트,마리 벨뤽","238,000","238,000",36,36,1,1,0,"238,000",0,36,0,0,0,"238,000",0,36,0,0,0,"238,000",0,36,0,0,"638,000","876,000",97,133,1,1,0,"876,000",0,133,0,0,0,"876,000",0,133,0,0,"876,000",133
126,라스트 파이브 이어즈,,미국,미국,,,,"코미디,드라마",리차드 라그라브네스,,0,0,0,0,0,0,0,0,0,0,0,0,"413,000","413,000",71,71,1,1,0,"413,000",0,71,0,0,"372,000","785,000",62,133,1,1,0,"785,000",0,133,0,0,0,"785,000",0,133,0,0,"785,000",133
126,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디","576,000","2,681,172,117",64,"361,957",1,1,0,"2,681,172,117",0,"361,957",0,0,0,"2,681,172,117",0,"361,957",0,0,"615,600","2,681,787,717",69,"362,026",1,1,0,"2,681,787,717",0,"362,026",0,0,0,"2,681,787,717",0,"362,026",0,0,0,"2,681,787,717",0,"362,026",0,0,"1,191,600",133
129,크리미널,2016-06-22,영국,"영국,미국",,(주)영화사 빅,15세이상관람가,"액션,범죄",아리엘 브로멘,"라이언 레놀즈,케빈 코스트너,게리 올드만,토미 리 존스,갤 가돗","257,000","737,672,181",28,"92,209",2,3,"30,000","737,702,181",3,"92,212",1,1,"222,000","737,924,181",23,"92,235",3,5,"432,000","738,356,181",48,"92,283",3,6,"254,000","738,610,181",27,"92,310",2,5,"20,000","738,630,181",2,"92,312",1,1,"7,000","738,637,181",1,"92,313",1,1,"1,222,000",132
130,백일홍 : 미스 호쿠사이,,일본,일본,,,,애니메이션,,안,0,0,0,0,0,0,"456,000","456,000",76,76,1,1,0,"456,000",0,76,0,0,0,"456,000",0,76,0,0,"329,000","785,000",55,131,1,1,0,"785,000",0,131,0,0,0,"785,000",0,131,0,0,"785,000",131
131,일사각오,2016-03-17,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재","481,000","670,805,000",95,"92,984",2,2,"7,000","670,812,000",1,"92,985",1,1,"90,000","670,902,000",18,"93,003",1,1,"90,000","670,992,000",15,"93,018",1,1,0,"670,992,000",0,"93,018",0,0,0,"670,992,000",0,"93,018",0,0,0,"670,992,000",0,"93,018",0,0,"668,000",129
132,제 3의 앵글 : 레드인디아,,인도,인도,,,,애니메이션,"라제쉬 타카르,트로이 반즈나스,테발 발라,아비셰크 베르마,이자벨 허규에라,란지타 라자반,샤즈 아마드,데브라즈 사르카",,0,0,0,0,0,0,"756,000","756,000",126,126,1,1,0,"756,000",0,126,0,0,0,"756,000",0,126,0,0,0,"756,000",0,126,0,0,0,"756,000",0,126,0,0,0,"756,000",0,126,0,0,"756,000",126
133,선샤인 온 리스,2014-09-03,영국,영국,,(주)팝엔터테인먼트,12세이상관람가,뮤지컬,덱스터 플레처,"피터 뮬란,조지 맥케이,제인 호록스,안토니아 토마스,프레야 메이버,케빈 구스리,제이슨 플레밍,폴 프래니건",0,"205,664,600",0,"26,690",0,0,0,"205,664,600",0,"26,690",0,0,0,"205,664,600",0,"26,690",0,0,"225,600","205,890,200",38,"26,728",1,1,"518,000","206,408,200",87,"26,815",1,1,0,"206,408,200",0,"26,815",0,0,0,"206,408,200",0,"26,815",0,0,"743,600",125
134,우리 연애의 이력,2016-06-29,한국,한국,더블엔비컴퍼니(주),(주)모멘텀엔터테인먼트,15세이상관람가,멜로/로맨스,조성은,"전혜빈,신민철,황미영,박주영,박지영,박진영,박솔희,강 숙,양종곤,채조은,이강우,이근원,이상준,구성근,이승진,이용수,도호현,류시문,예수정,황승언","489,000","20,939,200",66,"2,613",10,24,"21,000","20,960,200",3,"2,616",2,2,"69,000","21,029,200",9,"2,625",2,3,"200,000","21,229,200",22,"2,647",2,3,"103,000","21,332,200",12,"2,659",2,3,"18,000","21,350,200",2,"2,661",1,1,"70,000","21,420,200",10,"2,671",2,3,"970,000",124
134,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치","10,000","836,359,300",1,"124,252",1,1,0,"836,359,300",0,"124,252",0,0,"39,000","836,398,300",4,"124,256",1,1,"30,000","836,428,300",3,"124,259",1,1,"478,000","836,906,300",80,"124,339",2,2,0,"836,906,300",0,"124,339",0,0,"200,000","837,106,300",36,"124,375",2,2,"757,000",124
136,월드포커스 -인도치트라카타국제학생영화제특별전,,인도,인도,,,,애니메이션,"세카 무코지,프라딥 소니,나란바이 바텔,기리트 스튜디오,니자라,상제이 잔지드,라바니야 나이드,디판카 센굽타,레오 리오니,귈로 귀아니,R.L 미스트리,이자벨 허규에라,A.로히트,N.나빈",,0,0,0,0,0,0,0,0,0,0,0,0,"732,000","732,000",122,122,1,1,0,"732,000",0,122,0,0,0,"732,000",0,122,0,0,0,"732,000",0,122,0,0,0,"732,000",0,122,0,0,"732,000",122
137,올리버,1971-08-01,영국,영국,콜럼비아,,12세관람가,"드라마,뮤지컬,가족,범죄",캐럴 리드,"론 무디,올리버 리드,샤니 월리스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",45,45,1,1,"429,000","699,000",73,118,1,1,0,"699,000",0,118,0,0,0,"699,000",0,118,0,0,"699,000",118
138,아는 여자,2004-06-25,한국,한국,필름있수다,(주)시네마서비스,15세관람가,드라마,장진,"이나영,정재영,이민정,이상민,조은정,지상용,이은석,김준혁,임하룡,조덕현,장영남,이철민,최일화",0,"4,686,300,500",0,"736,327",0,0,0,"4,686,300,500",0,"736,327",0,0,0,"4,686,300,500",0,"736,327",0,0,"616,000","4,686,916,500",113,"736,440",1,1,0,"4,686,916,500",0,"736,440",0,0,0,"4,686,916,500",0,"736,440",0,0,0,"4,686,916,500",0,"736,440",0,0,"616,000",113
138,언니는 말괄량이,,한국,한국,,,,드라마,한형모,"김진규,엄앵란,문정숙,이대엽","223,000","5,560,000",113,"3,515",1,3,0,"5,560,000",0,"3,515",0,0,0,"5,560,000",0,"3,515",0,0,0,"5,560,000",0,"3,515",0,0,0,"5,560,000",0,"3,515",0,0,0,"5,560,000",0,"3,515",0,0,0,"5,560,000",0,"3,515",0,0,"223,000",113
140,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은",0,"408,723,600",0,"56,476",0,0,0,"408,723,600",0,"56,476",0,0,"225,000","408,948,600",45,"56,521",1,1,0,"408,948,600",0,"56,521",0,0,0,"408,948,600",0,"56,521",0,0,0,"408,948,600",0,"56,521",0,0,"330,000","409,278,600",66,"56,587",1,1,"555,000",111
140,내 이름은 독고탁,1984-07-15,한국,한국,대원동화(주),,연소자관람가,애니메이션,홍상만,"정경애,박영남",0,0,0,0,0,0,"666,000","666,000",111,111,1,1,0,"666,000",0,111,0,0,0,"666,000",0,111,0,0,0,"666,000",0,111,0,0,0,"666,000",0,111,0,0,0,"666,000",0,111,0,0,"666,000",111
142,오디션,,독일,독일,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,"186,000","186,000",31,31,1,1,"447,000","633,000",75,106,1,1,0,"633,000",0,106,0,0,0,"633,000",0,106,0,0,0,"633,000",0,106,0,0,"633,000",106
143,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","150,000","1,124,942,700",15,"159,006",1,1,"600,000","1,125,542,700",60,"159,066",2,3,"290,000","1,125,832,700",29,"159,095",2,2,0,"1,125,832,700",0,"159,095",0,0,0,"1,125,832,700",0,"159,095",0,0,0,"1,125,832,700",0,"159,095",0,0,0,"1,125,832,700",0,"159,095",0,0,"1,040,000",104
144,독고탁 태양을 향해 던져라,,한국,한국,,,,애니메이션,박시옥,,"108,000","108,000",18,18,1,1,0,"108,000",0,18,0,0,0,"108,000",0,18,0,0,"492,000","600,000",82,100,1,1,0,"600,000",0,100,0,0,0,"600,000",0,100,0,0,0,"600,000",0,100,0,0,"600,000",100
145,4등,2016-04-13,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정","736,000","282,078,700",92,"37,868",1,1,0,"282,078,700",0,"37,868",0,0,0,"282,078,700",0,"37,868",0,0,"41,000","282,119,700",7,"37,875",1,1,0,"282,119,700",0,"37,875",0,0,0,"282,119,700",0,"37,875",0,0,0,"282,119,700",0,"37,875",0,0,"777,000",99
145,파우스트의 겁벌,2016-07-05,프랑스,프랑스,,에스디시코리아 주식회사,12세이상관람가,공연,알비스 헤르마니스,"요나스 카우프만,소피 코슈,브린테펠,에드윈 크로슬리-머서",0,"409,000",0,24,0,0,0,"409,000",0,24,0,0,"25,000","434,000",1,25,1,1,"858,500","1,292,500",57,82,10,10,0,"1,292,500",0,82,0,0,0,"1,292,500",0,82,0,0,"743,000","2,035,500",41,123,7,7,"1,626,500",99
147,태양 아래,2016-04-27,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,"65,000","202,837,400",10,"32,386",1,2,"36,000","202,873,400",7,"32,393",1,1,"61,000","202,934,400",11,"32,404",1,1,"143,000","203,077,400",26,"32,430",1,3,"111,000","203,188,400",22,"32,452",1,2,"96,000","203,284,400",12,"32,464",1,2,"38,000","203,322,400",6,"32,470",1,1,"550,000",94
148,캡틴 아메리카: 시빌 워,2016-04-27,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,SF,스릴러","안소니 루소,조 루소","크리스 에반스,로버트 다우니 주니어,스칼렛 요한슨,세바스찬 스탠,안소니 마키,돈 치들,제레미 레너,톰 홀랜드","153,000","72,671,464,327",18,"8,677,175",1,1,"80,000","72,671,544,327",10,"8,677,185",1,1,"85,000","72,671,629,327",10,"8,677,195",1,1,"162,500","72,671,791,827",20,"8,677,215",1,1,"155,000","72,671,946,827",17,"8,677,232",1,1,"76,000","72,672,022,827",8,"8,677,240",2,2,"89,000","72,672,111,827",9,"8,677,249",1,1,"800,500",92
149,영 프랑켄슈타인,,미국,미국,,,,"코미디,공포(호러),SF",멜 브룩스,,0,0,0,0,0,0,0,0,0,0,0,0,"322,000","322,000",54,54,1,1,"218,400","540,400",37,91,1,1,0,"540,400",0,91,0,0,0,"540,400",0,91,0,0,0,"540,400",0,91,0,0,"540,400",91
150,마일드 앤 러블리,2016-06-30,미국,미국,,알토미디어(주),청소년관람불가,"멜로/로맨스,스릴러",조세핀 데커,"조 스완버그,소피 트라우브","50,000","1,939,000",9,345,2,3,"27,000","1,966,000",6,351,2,2,"123,000","2,089,000",23,374,4,4,"149,000","2,238,000",27,401,3,3,"104,000","2,342,000",17,418,2,2,"26,000","2,368,000",4,422,2,2,"18,000","2,386,000",3,425,1,1,"497,000",89
150,볼쇼이 바빌론,2016-08-25,영국,영국,,주식회사 쇼미미디어앤트레이딩,12세이상관람가,다큐멘터리,닉 리드,,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",21,21,1,1,0,"126,000",0,21,0,0,"403,000","529,000",68,89,1,1,0,"529,000",0,89,0,0,0,"529,000",0,89,0,0,"529,000",89
152,질풍기획,,한국,한국,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"516,000","516,000",86,86,1,1,0,"516,000",0,86,0,0,0,"516,000",0,86,0,0,0,"516,000",0,86,0,0,"516,000",86
153,제 3의 앵글 메이드인스쿨 3 - 그리피스영화학교,,호주,호주,,,,애니메이션,"브리지타 페럴스,아냐 맥나우튼,로버트 콜레스,카트리오나 드럼몬드,조르단 히긴스,페이 후,시몬 코티,제이콥 맥칸,로지 쿡,징 리,스콧 워커,메티아브 마크웰,미하엘 린하트,디클랜 바이런,코널 존스턴",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"510,000","510,000",85,85,1,1,0,"510,000",0,85,0,0,0,"510,000",0,85,0,0,0,"510,000",0,85,0,0,"510,000",85
154,월드포커스 : 폴란드크라코프국제영화제,,폴란드,폴란드,,,,애니메이션,"파울 프리웬키,표토르 스테파노비치,밀로즈 마르간스키,마르친 베실레브스키,캐롤리나 스펙트,바르텍 케드제르스키",,0,0,0,0,0,0,0,0,0,0,0,0,"503,000","503,000",84,84,1,1,0,"503,000",0,84,0,0,0,"503,000",0,84,0,0,0,"503,000",0,84,0,0,0,"503,000",0,84,0,0,"503,000",84
154,장수상회,2015-04-09,한국,한국,"(주)빅픽쳐,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"멜로/로맨스,드라마",강제규,"박해빛나,박근형,윤여정,조진웅,한지민,황우슬혜,문가영,찬열,장문규,이준혁,윤소희,백일섭,박소연,이제욱,강석민,박지혜,정해인,최대영,최승훈,송동규,유원준,유원준,윤상훈,윤여정,이강희,임하룡,홍성일,이보영,이상수,이수지,이언정,김재화,남문철,박나예,남명렬",0,"8,737,364,643",0,"1,165,780",0,0,"500,000","8,737,864,643",84,"1,165,864",1,1,0,"8,737,864,643",0,"1,165,864",0,0,0,"8,737,864,643",0,"1,165,864",0,0,0,"8,737,864,643",0,"1,165,864",0,0,0,"8,737,864,643",0,"1,165,864",0,0,0,"8,737,864,643",0,"1,165,864",0,0,"500,000",84
156,소녀와 여자,2016-06-16,한국,한국,(주)꿈꾸는 오아시스,㈜인디스토리,15세이상관람가,다큐멘터리,김효정,,"190,000","5,755,800",26,848,6,6,"132,000","5,887,800",20,868,3,3,"6,000","5,893,800",1,869,1,1,"98,000","5,991,800",14,883,3,4,"61,000","6,052,800",12,895,4,4,"16,000","6,068,800",2,897,2,3,"38,000","6,106,800",7,904,3,4,"541,000",82
157,스피어,,호주,호주,,,,드라마,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"156,000","156,000",26,26,1,1,"326,000","482,000",55,81,1,1,0,"482,000",0,81,0,0,0,"482,000",0,81,0,0,"482,000",81
157,아오노란: 소마 이야기,,일본,일본,,,,"드라마,멜로/로맨스",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"482,000","482,000",81,81,1,1,0,"482,000",0,81,0,0,0,"482,000",0,81,0,0,0,"482,000",0,81,0,0,"482,000",81
159,무서운 이야기 3 : 화성에서 온 소녀,2016-06-01,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,공포(호러),"백승빈,김선,김곡,민규동","임슬옹,경수진,박정민,홍은희,차지연,김수안,정용진,이재인","720,000","780,733,500",80,"97,410",1,1,0,"780,733,500",0,"97,410",0,0,0,"780,733,500",0,"97,410",0,0,0,"780,733,500",0,"97,410",0,0,0,"780,733,500",0,"97,410",0,0,0,"780,733,500",0,"97,410",0,0,0,"780,733,500",0,"97,410",0,0,"720,000",80
160,마리와 줄리앙 이야기,,프랑스,"프랑스,이탈리아",,,,"멜로/로맨스,미스터리",자크 리베트,"엠마누엘 베아르,제르지 라지빌로비츠,안느 브로쉐",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"492,000","492,000",79,79,1,1,0,"492,000",0,79,0,0,0,"492,000",0,79,0,0,0,"492,000",0,79,0,0,"492,000",79
161,7월 단편 상상극장-태리씨,,한국,한국,,,,기타,"현조,김소연",,0,"616,000",0,77,0,0,0,"616,000",0,77,0,0,0,"616,000",0,77,0,0,0,"616,000",0,77,0,0,0,"616,000",0,77,0,0,0,"616,000",0,77,0,0,"616,000","1,232,000",77,154,1,1,"616,000",77
