기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-16 ~ 2016-11-22 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-16,,,,,,2016-11-17,,,,,,2016-11-18,,,,,,2016-11-19,,,,,,2016-11-20,,,,,,2016-11-21,,,,,,2016-11-22,,,,,,합계,
102,프라이 오토의 움직이는 미래,,미국,미국,,,,다큐멘터리,조슈아 하셀,,0,0,0,0,0,0,0,0,0,0,0,0,"426,000","426,000",71,71,1,1,0,"426,000",0,71,0,0,0,"426,000",0,71,0,0,"792,000","1,218,000",132,203,1,1,0,"1,218,000",0,203,0,0,"1,218,000",203
103,최강전사 미니특공대: 영웅의 탄생,2016-02-04,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열","94,000","873,488,200",13,"116,554",2,3,"79,000","873,567,200",13,"116,567",2,4,"99,000","873,666,200",14,"116,581",2,5,"600,000","874,266,200",88,"116,669",2,5,"379,000","874,645,200",60,"116,729",2,5,"12,000","874,657,200",2,"116,731",1,1,"62,000","874,719,200",9,"116,740",1,3,"1,325,000",199
104,동감,2000-05-27,한국,한국,한맥영화(주),,12세관람가,"멜로/로맨스,판타지",김정권,"유지태,김하늘,박용우,이명숙,이영빈,이성주,손강국",0,"68,000",0,13,0,0,0,"68,000",0,13,0,0,0,"68,000",0,13,0,0,0,"68,000",0,13,0,0,0,"68,000",0,13,0,0,"327,000","395,000",109,122,1,5,"261,000","656,000",87,209,1,5,"588,000",196
105,파이트 클럽,1999-11-13,미국,미국,"아트린슨프로덕션즈,폭스2000픽처스,리젠시 엔터프라이즈,타우러스 필름",(주)팝엔터테인먼트,"18세관람가,청소년관람불가","액션,범죄,드라마,스릴러",데이빗 핀처,"브래드 피트,에드워드 노튼,헬레나 본햄 카터","103,000","122,897,700",12,"15,577",1,1,"97,000","122,994,700",14,"15,591",1,1,"200,000","123,194,700",22,"15,613",1,1,"349,500","123,544,200",40,"15,653",1,1,"719,500","124,263,700",75,"15,728",1,1,"34,000","124,297,700",5,"15,733",1,1,"222,000","124,519,700",26,"15,759",1,1,"1,725,000",194
106,코리올라누스,2016-11-10,영국,영국,,메가박스(주),12세이상관람가,공연,조시 루크,"톰 히들스턴,마크 거티스","2,667,000","17,112,000",193,"1,228",10,10,0,"17,112,000",0,"1,228",0,0,0,"17,112,000",0,"1,228",0,0,0,"17,112,000",0,"1,228",0,0,0,"17,112,000",0,"1,228",0,0,0,"17,112,000",0,"1,228",0,0,0,"17,112,000",0,"1,228",0,0,"2,667,000",193
107,미스 사이공 : 25주년 특별 공연,2016-11-24,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공연,브렛 설리반,"알리스태어 브래머,에바 노블자다,홍광호,존 존 브라이언스",0,0,0,0,0,0,"1,323,000","1,323,000",189,189,1,1,0,"1,323,000",0,189,0,0,0,"1,323,000",0,189,0,0,0,"1,323,000",0,189,0,0,0,"1,323,000",0,189,0,0,0,"1,323,000",0,189,0,0,"1,323,000",189
108,건축의 선구자 페터 베렌스 + 지오 폰티 예찬,,기타,기타,,,,다큐멘터리,"알렉산더 로렌즈,프란체스카 몰테니",,0,0,0,0,0,0,0,0,0,0,0,0,"672,000","672,000",112,112,1,1,0,"672,000",0,112,0,0,0,"672,000",0,112,0,0,"456,000","1,128,000",76,188,1,1,0,"1,128,000",0,188,0,0,"1,128,000",188
109,미완의 공간들,,미국,미국,,,,다큐멘터리,"알리사 나미아스,벤자민 머레이",,0,0,0,0,0,0,0,0,0,0,0,0,"462,000","462,000",77,77,1,1,0,"462,000",0,77,0,0,0,"462,000",0,77,0,0,"654,000","1,116,000",109,186,1,1,0,"1,116,000",0,186,0,0,"1,116,000",186
110,포고섬 이야기: 낯설고도 익숙한,,캐나다,캐나다,,,,다큐멘터리,"마르샤 코놀리,캐서린 나이트",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"780,000","780,000",130,130,1,1,0,"780,000",0,130,0,0,0,"780,000",0,130,0,0,"330,000","1,110,000",55,185,1,1,"1,110,000",185
111,엘비스와 대통령,2016-11-30,미국,미국,,(주)우성엔터테인먼트,12세이상관람가,코미디,리자 존슨,"마이클 섀넌,케빈 스페이시",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,260,000","1,260,000",180,180,1,1,"1,260,000",180
111,페이 더 고스트,2016-11-30,캐나다,캐나다,,(주)디스테이션,15세이상관람가,스릴러,울리 에델,"니콜라스 케이지,사라 웨인 콜리스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,440,000","1,440,000",180,180,1,1,0,"1,440,000",0,180,0,0,"1,440,000",180
113,아프리칸 닥터,2016-11-03,프랑스,프랑스,,M&M 인터내셔널,12세이상관람가,"코미디,드라마",줄리앙 람발디,"마크 진가,아이사 마이가,조나단 랑베르,루퍼스","260,000","8,682,500",40,"1,290",5,6,"52,000","8,734,500",7,"1,297",3,3,"73,000","8,807,500",10,"1,307",4,4,"133,000","8,940,500",15,"1,322",2,2,"527,000","9,467,500",70,"1,392",2,2,"42,000","9,509,500",5,"1,397",2,3,"204,000","9,713,500",31,"1,428",3,3,"1,291,000",178
114,마지막 레슨,,프랑스,프랑스,,,12세이상관람가,가족,파스칼 포자두,"마르뜨 빌라롱가,상드린 보네르,앙트완 뒬레리,질 코엔",0,"3,927,200",0,520,0,0,"369,500","4,296,700",53,573,3,3,"347,000","4,643,700",40,613,1,1,0,"4,643,700",0,613,0,0,0,"4,643,700",0,613,0,0,0,"4,643,700",0,613,0,0,"581,500","5,225,200",82,695,3,3,"1,298,000",175
115,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모","200,000","125,226,155",35,"17,297",1,1,0,"125,226,155",0,"17,297",0,0,0,"125,226,155",0,"17,297",0,0,"276,000","125,502,155",47,"17,344",1,1,"290,000","125,792,155",50,"17,394",1,1,0,"125,792,155",0,"17,394",0,0,"211,000","126,003,155",36,"17,430",1,1,"977,000",168
115,엘렉트라,2016-11-05,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,,0,"6,831,000",0,312,0,0,0,"6,831,000",0,312,0,0,0,"6,831,000",0,312,0,0,"2,317,500","9,148,500",105,417,6,6,0,"9,148,500",0,417,0,0,0,"9,148,500",0,417,0,0,"1,461,000","10,609,500",63,480,5,5,"3,778,500",168
117,슬랙 베이: 바닷가 마을의 비밀,2018-04-05,프랑스,프랑스,,(주)에스와이코마드,청소년관람불가,"미스터리,코미디",브루노 뒤몽,"줄리엣 비노쉬,파브리스 루치니,발레리아 브루니 테데스키",0,"1,445,000",0,186,0,0,0,"1,445,000",0,186,0,0,"542,600","1,987,600",50,236,1,1,0,"1,987,600",0,236,0,0,"350,000","2,337,600",43,279,3,3,"250,000","2,587,600",32,311,1,1,"244,500","2,832,100",42,353,3,3,"1,387,100",167
118,비치온더비치,2016-12-08,한국,한국,비치사,(주)로카,청소년관람불가,멜로/로맨스,정가영,"정가영,김최용준,이하윤",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,328,000","1,328,000",166,166,1,1,"1,328,000",166
119,벨빌의 세 쌍둥이,2016-10-27,프랑스,"프랑스,벨기에,캐나다,영국",,찬란,12세이상관람가,"애니메이션,코미디",실뱅 쇼메,,"348,000","13,549,900",46,"1,668",3,5,"213,000","13,762,900",30,"1,698",3,4,"141,000","13,903,900",20,"1,718",3,3,"218,000","14,121,900",35,"1,753",3,3,"215,000","14,336,900",30,"1,783",3,3,"36,000","14,372,900",4,"1,787",1,1,0,"14,372,900",0,"1,787",0,0,"1,171,000",165
120,오페라의 유령,2004-12-08,미국,미국,워너 브러더스 픽쳐스,"(주)팝엔터테인먼트,(주)드림팩트엔터테인먼트,씨제이엔터테인먼트","12세이상관람가,12세관람가","뮤지컬,드라마",조엘 슈마허,"제라드 버틀러,에미 로섬,패트릭 윌슨,미란다 리차드슨","122,500","9,862,711,500",21,"1,549,128",1,1,"68,500","9,862,780,000",10,"1,549,138",2,2,"216,500","9,862,996,500",35,"1,549,173",3,4,0,"9,862,996,500",0,"1,549,173",0,0,"209,000","9,863,205,500",36,"1,549,209",1,1,"128,000","9,863,333,500",21,"1,549,230",3,3,"256,000","9,863,589,500",41,"1,549,271",3,3,"1,000,500",164
121,아수라,2016-09-28,한국,한국,(주)사나이픽처스,씨제이이앤엠(주),청소년관람불가,"범죄,액션",김성수,"정우성,김현빈,황정민,주지훈,곽도원,정만식,김원해,김종수,김해곤,윤지혜,오연아,윤제문,이종성,장근영,박지환,손영진,양영일,유정호,윤성민,이가경,이광기,이상민,채성원,김남조,노남석,박갑진",0,"20,572,426,662",0,"2,593,559",0,0,0,"20,572,426,662",0,"2,593,559",0,0,0,"20,572,426,662",0,"2,593,559",0,0,0,"20,572,426,662",0,"2,593,559",0,0,"1,644,000","20,574,070,662",161,"2,593,720",1,1,0,"20,574,070,662",0,"2,593,720",0,0,0,"20,574,070,662",0,"2,593,720",0,0,"1,644,000",161
122,쇼콜라,2017-03-09,프랑스,프랑스,,판씨네마(주),12세이상관람가,드라마,로쉬디 젬,"오마 사이,제임스 티에레,클로틸드 헤스메",0,"950,500",0,124,0,0,0,"950,500",0,124,0,0,"239,000","1,189,500",32,156,3,3,"356,000","1,545,500",41,197,1,1,0,"1,545,500",0,197,0,0,"680,500","2,226,000",85,282,4,4,0,"2,226,000",0,282,0,0,"1,275,500",158
122,어린 아내,2016-11-18,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",화니,,0,0,0,0,0,0,0,0,0,0,0,0,"736,000","736,000",146,146,20,20,"20,000","756,000",4,150,1,2,"20,000","776,000",4,154,1,2,0,"776,000",0,154,0,0,"20,000","796,000",4,158,1,2,"796,000",158
124,"뵈르게 모겐센, 일상을 디자인하다",,덴마크,덴마크,,,,다큐멘터리,캐스퍼 호이베르크,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"360,000","360,000",60,60,1,1,0,"360,000",0,60,0,0,"564,000","924,000",94,154,1,1,"924,000",154
125,잭 리처: 네버 고 백,2016-11-30,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"액션,범죄,드라마",에드워드 즈윅,"톰 크루즈,코비 스멀더스,로버트 네퍼,알디스 호지,제이슨 더글러스,다니카 야로쉬,홀트 맥칼라니",0,"9,402,000",0,"1,032",0,0,0,"9,402,000",0,"1,032",0,0,0,"9,402,000",0,"1,032",0,0,0,"9,402,000",0,"1,032",0,0,0,"9,402,000",0,"1,032",0,0,0,"9,402,000",0,"1,032",0,0,"1,208,000","10,610,000",151,"1,183",1,1,"1,208,000",151
126,벤허,2016-09-14,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"어드벤처,드라마",티무르 베크맘베토브,"잭 휴스턴,토비 켑벨,모건 프리먼,로드리고 산토로,할룩 빌기너,요한 필리프 아스베크,모이세스 아리아스,아예렛 주러,소피아 블랙 디엘리아,제임스 코스모,다토 바크하제,자레스 J. 메즈","512,000","11,404,852,395",64,"1,399,415",1,1,"448,000","11,405,300,395",56,"1,399,471",1,1,0,"11,405,300,395",0,"1,399,471",0,0,"240,000","11,405,540,395",30,"1,399,501",1,1,0,"11,405,540,395",0,"1,399,501",0,0,0,"11,405,540,395",0,"1,399,501",0,0,0,"11,405,540,395",0,"1,399,501",0,0,"1,200,000",150
127,내부자들,2015-11-19,한국,한국,(유)내부자들 문화전문회사,(주)쇼박스,청소년관람불가,"범죄,드라마",우민호,"이병헌,조승우,백윤식,이경영,김홍파,배성우,조재윤,김대명,조우진,이엘,정만식,김병옥,김의성,박진우,남일우,김연지,김진우,문소리,박경순,설우신,손혜진,신정미,윤보배,이선관,이재남,이재정,이주아,신지수,장현준,최정연,황준혁,손종학,조덕제,유재명","296,000","56,599,221,057",148,"7,072,507",1,2,0,"56,599,221,057",0,"7,072,507",0,0,0,"56,599,221,057",0,"7,072,507",0,0,0,"56,599,221,057",0,"7,072,507",0,0,0,"56,599,221,057",0,"7,072,507",0,0,0,"56,599,221,057",0,"7,072,507",0,0,0,"56,599,221,057",0,"7,072,507",0,0,"296,000",148
127,"에로 사리넨, 미래를 짓다",,미국,미국,,,,다큐멘터리,피터 로젠,"블리스 대너,피터 프란젠",0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",45,45,1,1,0,"270,000",0,45,0,0,"618,000","888,000",103,148,1,1,0,"888,000",0,148,0,0,0,"888,000",0,148,0,0,"888,000",148
129,니콜라스 그림쇼의 12가지 즐거움,,영국,영국,,,,다큐멘터리,샘 홉킨슨,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"528,000","528,000",88,88,1,1,0,"528,000",0,88,0,0,"342,000","870,000",57,145,1,1,0,"870,000",0,145,0,0,"870,000",145
130,발레뤼스,2016-11-16,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,벨로 판,,"735,500","735,500",38,38,6,6,0,"735,500",0,38,0,0,"32,000","767,500",2,40,1,1,0,"767,500",0,40,0,0,"1,602,000","2,369,500",104,144,11,11,0,"2,369,500",0,144,0,0,0,"2,369,500",0,144,0,0,"2,369,500",144
131,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘","105,000","1,647,500",18,264,1,1,"134,000","1,781,500",22,286,3,3,"21,000","1,802,500",3,289,2,2,"69,000","1,871,500",11,300,1,1,"106,000","1,977,500",18,318,1,1,"42,000","2,019,500",6,324,2,2,"377,000","2,396,500",63,387,3,3,"854,000",141
132,그레이슨 페리의 꿈의 집,,영국,영국,,,,다큐멘터리,마커스 플로라이트,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"210,000","210,000",35,35,1,1,0,"210,000",0,35,0,0,0,"210,000",0,35,0,0,"600,000","810,000",100,135,1,1,"810,000",135
133,야마모토 요지: 드레스메이커,,독일,독일,,,,다큐멘터리,응오 더 차우,,0,0,0,0,0,0,0,0,0,0,0,0,"282,000","282,000",47,47,1,1,0,"282,000",0,47,0,0,0,"282,000",0,47,0,0,"498,000","780,000",83,130,1,1,0,"780,000",0,130,0,0,"780,000",130
134,카페 소사이어티,2016-09-14,미국,미국,,CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",우디 앨런,"제시 아이젠버그,크리스틴 스튜어트,스티브 카렐,블레이크 라이블리",0,"1,046,320,666",0,"126,311",0,0,"208,000","1,046,528,666",27,"126,338",3,4,"75,000","1,046,603,666",11,"126,349",2,4,"243,000","1,046,846,666",36,"126,385",2,3,"377,000","1,047,223,666",54,"126,439",3,5,0,"1,047,223,666",0,"126,439",0,0,0,"1,047,223,666",0,"126,439",0,0,"903,000",128
134,티파니에서 아침을,2011-08-26,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,멜로/로맨스",블레이크 에드워즈,"조지 페파드,오드리 헵번","152,000","71,061,200",26,"17,965",1,1,"101,000","71,162,200",17,"17,982",1,1,0,"71,162,200",0,"17,982",0,0,"218,000","71,380,200",38,"18,020",1,1,0,"71,380,200",0,"18,020",0,0,"277,000","71,657,200",47,"18,067",1,1,0,"71,657,200",0,"18,067",0,0,"748,000",128
136,"오래된 터, 새로운 삶",,오스트리아,오스트리아,,,,다큐멘터리,알렉산더 드보르삭,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"390,000","390,000",65,65,1,1,0,"390,000",0,65,0,0,"330,000","720,000",55,120,1,1,0,"720,000",0,120,0,0,"720,000",120
137,실크 스타킹,,미국,미국,,,,드라마,루벤 마물리안,"프레드 아스테어,시드 채리스","225,000","957,000",117,486,1,3,0,"957,000",0,486,0,0,0,"957,000",0,486,0,0,0,"957,000",0,486,0,0,0,"957,000",0,486,0,0,0,"957,000",0,486,0,0,0,"957,000",0,486,0,0,"225,000",117
138,러브 라이브! 더 스쿨 아이돌 무비,2015-09-03,일본,일본,,(주)박수엔터테인먼트,전체관람가,애니메이션,쿄고쿠 타카히코,"토쿠이 소라,파일,쿠보 유리카,이이다 리호,쿠스다 아이나,난죠 요시노,미모리 스즈코,우치다 아야,닛타 에미",0,"1,002,172,000",0,"132,099",0,0,0,"1,002,172,000",0,"132,099",0,0,0,"1,002,172,000",0,"132,099",0,0,"1,044,000","1,003,216,000",116,"132,215",1,1,0,"1,003,216,000",0,"132,215",0,0,0,"1,003,216,000",0,"132,215",0,0,0,"1,003,216,000",0,"132,215",0,0,"1,044,000",116
139,"밀라노 대성당, 끝없는 건축",,이탈리아,이탈리아,,,,다큐멘터리,"마시모 다놀피,마르티나 파렌티",,0,0,0,0,0,0,0,0,0,0,0,0,"228,000","228,000",38,38,1,1,0,"228,000",0,38,0,0,"456,000","684,000",76,114,1,1,0,"684,000",0,114,0,0,0,"684,000",0,114,0,0,"684,000",114
140,걸즈 앤 판처 극장판,2016-08-25,일본,일본,,(주)머스트씨무비릴리징컴퍼니,12세이상관람가,애니메이션,미즈시마 츠토무,,0,"251,874,100",0,"28,121",0,0,0,"251,874,100",0,"28,121",0,0,0,"251,874,100",0,"28,121",0,0,"1,080,000","252,954,100",108,"28,229",1,1,0,"252,954,100",0,"28,229",0,0,0,"252,954,100",0,"28,229",0,0,0,"252,954,100",0,"28,229",0,0,"1,080,000",108
141,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스",0,"2,390,740,755",0,"297,965",0,0,0,"2,390,740,755",0,"297,965",0,0,0,"2,390,740,755",0,"297,965",0,0,0,"2,390,740,755",0,"297,965",0,0,0,"2,390,740,755",0,"297,965",0,0,"749,000","2,391,489,755",107,"298,072",1,1,0,"2,391,489,755",0,"298,072",0,0,"749,000",107
142,필로우 토크,,미국,미국,,,,"코미디,멜로/로맨스",마이클 고든,"록 허드슨,도리스 데이",0,"8,479,000",0,"4,232",0,0,0,"8,479,000",0,"4,232",0,0,0,"8,479,000",0,"4,232",0,0,0,"8,479,000",0,"4,232",0,0,0,"8,479,000",0,"4,232",0,0,0,"8,479,000",0,"4,232",0,0,"197,000","8,676,000",104,"4,336",1,3,"197,000",104
143,"나의 딸, 나의 누나",2017-03-23,프랑스,프랑스,,판씨네마(주),15세이상관람가,드라마,토마스 비더게인,"프랑소아 다미앙,피네건 올드필드,존 C. 라일리","166,000","699,500",23,94,3,3,"266,000","965,500",36,130,3,3,"158,000","1,123,500",22,152,1,1,0,"1,123,500",0,152,0,0,0,"1,123,500",0,152,0,0,0,"1,123,500",0,152,0,0,"150,000","1,273,500",21,173,1,1,"740,000",102
144,사운드 오브 뮤직,1978-02-04,미국,미국,이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,이십세기폭스코리아(주)","연소자관람가,전체관람가","드라마,뮤지컬",로버트 와이즈,"줄리 앤드류스,크리스토퍼 플러머",0,"26,718,500",0,"12,536",0,0,"86,000","26,804,500",16,"12,552",1,1,"246,100","27,050,600",42,"12,594",1,1,"179,900","27,230,500",31,"12,625",1,1,0,"27,230,500",0,"12,625",0,0,"72,000","27,302,500",12,"12,637",1,1,0,"27,302,500",0,"12,637",0,0,"584,000",101
145,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙",0,"3,312,908,600",0,"409,291",0,0,0,"3,312,908,600",0,"409,291",0,0,0,"3,312,908,600",0,"409,291",0,0,"65,000","3,312,973,600",9,"409,300",2,2,"102,000","3,313,075,600",15,"409,315",2,2,"258,000","3,313,333,600",40,"409,355",3,3,"212,500","3,313,546,100",36,"409,391",4,4,"637,500",100
145,미스 페레그린과 이상한 아이들의 집,2016-09-28,미국,"미국,벨기에,영국",,이십세기폭스코리아(주),12세이상관람가,"미스터리,판타지",팀 버튼,"에바 그린,사무엘 L. 잭슨,아사 버터필드,앨리슨 제니,킴 디킨스,주디 덴치,크리스 오다우드","80,000","21,839,694,586",10,"2,717,968",1,1,"80,000","21,839,774,586",10,"2,717,978",1,1,"80,000","21,839,854,586",10,"2,717,988",1,1,"200,000","21,840,054,586",25,"2,718,013",1,1,"200,000","21,840,254,586",25,"2,718,038",1,1,"80,000","21,840,334,586",10,"2,718,048",1,1,"80,000","21,840,414,586",10,"2,718,058",1,1,"800,000",100
147,바후발리 : 더 비기닝,2016-11-10,인도,인도,,팔레드시네마(주),15세이상관람가,"액션,어드벤처,전쟁",S.S. 라자몰리,"프라바스,타만나 바티아,아누쉬카 쉐티,라나 닥구바티,사티 아라즈,람야 크리쉬나","163,500","24,512,000",23,"2,982",10,10,"31,000","24,543,000",5,"2,987",1,1,0,"24,543,000",0,"2,987",0,0,0,"24,543,000",0,"2,987",0,0,"293,500","24,836,500",29,"3,016",1,1,"171,000","25,007,500",23,"3,039",1,2,"140,000","25,147,500",19,"3,058",2,3,"799,000",99
148,백설공주 : 사라진 아빠를 찾아서,2016-09-29,중국,중국,,예지림엔터테인먼트,전체관람가,"애니메이션,가족",벤 차오,"이제인,사문영,박상훈",0,"424,333,300",0,"55,039",0,0,0,"424,333,300",0,"55,039",0,0,0,"424,333,300",0,"55,039",0,0,0,"424,333,300",0,"55,039",0,0,0,"424,333,300",0,"55,039",0,0,0,"424,333,300",0,"55,039",0,0,"571,000","424,904,300",98,"55,137",2,2,"571,000",98
149,극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE,2015-11-26,일본,일본,,"(주)스마일이엔티,(주)영화사오원",전체관람가,"액션,SF",와타나베 카츠야,"시손 쥰,세키네 츠토무","10,000","731,082,500",2,"100,056",1,1,"60,000","731,142,500",12,"100,068",1,2,"15,000","731,157,500",3,"100,071",1,1,"220,000","731,377,500",44,"100,115",1,2,"176,000","731,553,500",34,"100,149",1,2,"11,000","731,564,500",2,"100,151",1,1,0,"731,564,500",0,"100,151",0,0,"492,000",97
150,세 얼간이 감독판,2011-08-18,인도,인도,,"와이드 릴리즈(주),필라멘트픽쳐스",12세이상관람가,"코미디,드라마",라즈쿠마르 히라니,"아미르 칸,마드하반,셔먼 조쉬,카리나 카푸르","305,700","60,559,400",41,"7,382",2,3,"76,000","60,635,400",13,"7,395",1,1,0,"60,635,400",0,"7,395",0,0,"115,000","60,750,400",19,"7,414",1,1,"86,000","60,836,400",14,"7,428",1,1,"38,000","60,874,400",7,"7,435",1,1,0,"60,874,400",0,"7,435",0,0,"620,700",94
151,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로","140,500","268,838,000",24,"21,101",1,1,0,"268,838,000",0,"21,101",0,0,"164,500","269,002,500",27,"21,128",1,1,0,"269,002,500",0,"21,128",0,0,0,"269,002,500",0,"21,128",0,0,"120,500","269,123,000",20,"21,148",1,1,"123,500","269,246,500",22,"21,170",1,1,"549,000",93
152,춘몽,2016-10-13,한국,한국,(주)률필름,"(주)프레인글로벌,(주)스톰픽쳐스코리아",15세이상관람가,드라마,장률,"한예리,양익준,박정범,윤종빈,신민아,유연석,김의성,김태훈,조달환,이재환,임해준,장우진,백종관,백주은,백현진,양영민,정석휘,정재필,조달환,오세현,오재은,윤상일,이관훈,이서,조현정,노슬기,이주영","30,000","113,608,700",5,"14,300",2,2,"19,000","113,627,700",3,"14,303",1,1,"18,000","113,645,700",3,"14,306",1,1,"11,000","113,656,700",2,"14,308",1,1,"419,000","114,075,700",67,"14,375",3,3,"36,000","114,111,700",5,"14,380",3,3,"37,000","114,148,700",6,"14,386",2,2,"570,000",91
152,해리가 샐리를 만났을 때,1989-11-18,미국,미국,"캐슬 락 엔터테인먼트,콜럼비아 픽쳐스 코포레이션","씨네그루(주)키다리이엔티,콜럼비아 픽쳐스 코포레이션","연소자관람불가,15세이상관람가","코미디,드라마,멜로/로맨스",롭 라이너,"빌리 크리스탈,맥 라이언","84,000","84,000",14,14,1,1,"177,000","261,000",29,43,1,1,0,"261,000",0,43,0,0,"152,500","413,500",25,68,1,1,0,"413,500",0,68,0,0,0,"413,500",0,68,0,0,"136,000","549,500",23,91,1,1,"549,500",91
154,아이 엠 어 히어로,2016-09-21,일본,일본,,(주)영화사 빅,청소년관람불가,"액션,공포(호러)",사토 신스케,"오오이즈미 요,아리무라 카스미,나가사와 마사미","480,000","1,799,230,900",90,"211,656",4,4,0,"1,799,230,900",0,"211,656",0,0,0,"1,799,230,900",0,"211,656",0,0,0,"1,799,230,900",0,"211,656",0,0,0,"1,799,230,900",0,"211,656",0,0,0,"1,799,230,900",0,"211,656",0,0,0,"1,799,230,900",0,"211,656",0,0,"480,000",90
155,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피",0,"454,220,053",0,"55,862",0,0,0,"454,220,053",0,"55,862",0,0,0,"454,220,053",0,"55,862",0,0,"137,000","454,357,053",20,"55,882",2,4,"172,000","454,529,053",25,"55,907",2,2,"102,000","454,631,053",15,"55,922",2,2,"175,000","454,806,053",26,"55,948",2,2,"586,000",86
156,마일스와 함께 집 짓기,,미국,미국,,,,"드라마,코미디",조나단 파커,"파커 포시,제임스 프레인,에릭 맥코맥,존 캐롤 린치,파멜라 리드,존 옐워드,마이클 페인즈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000","270,000",45,45,1,1,0,"270,000",0,45,0,0,0,"270,000",0,45,0,0,"240,000","510,000",40,85,1,1,"510,000",85
156,플라워 쇼,2016-10-27,아일랜드,아일랜드,,(주)디스테이션,12세이상관람가,드라마,비비안 드 쿠시,엠마 그린웰,"72,000","10,229,900",11,"1,480",3,3,"81,000","10,310,900",10,"1,490",2,2,"253,000","10,563,900",39,"1,529",3,3,"74,000","10,637,900",8,"1,537",1,1,"28,000","10,665,900",3,"1,540",1,1,"112,000","10,777,900",14,"1,554",1,1,0,"10,777,900",0,"1,554",0,0,"620,000",85
158,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너",0,"4,488,621,672",0,"560,622",0,0,0,"4,488,621,672",0,"560,622",0,0,0,"4,488,621,672",0,"560,622",0,0,"88,000","4,488,709,672",13,"560,635",2,2,"48,000","4,488,757,672",7,"560,642",2,2,"167,500","4,488,925,172",27,"560,669",3,3,"240,000","4,489,165,172",36,"560,705",4,4,"543,500",83
