기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-08-24 ~ 2016-08-30 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-08-24,,,,,,2016-08-25,,,,,,2016-08-26,,,,,,2016-08-27,,,,,,2016-08-28,,,,,,2016-08-29,,,,,,2016-08-30,,,,,,합계,
,,,,,,,,,,,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,관객수
141,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"192,865,100",0,"24,660",0,0,0,"192,865,100",0,"24,660",0,0,0,"192,865,100",0,"24,660",0,0,"467,000","193,332,100",52,"24,712",1,1,0,"193,332,100",0,"24,712",0,0,0,"193,332,100",0,"24,712",0,0,0,"193,332,100",0,"24,712",0,0,"467,000",52
141,할로윈,,미국,미국,,,,공포(호러),존 카펜터,"도날드 프레즌스,제이미 리 커티스",0,"1,140,268",0,175,0,0,0,"1,140,268",0,175,0,0,0,"1,140,268",0,175,0,0,"378,000","1,518,268",52,227,1,1,0,"1,518,268",0,227,0,0,0,"1,518,268",0,227,0,0,0,"1,518,268",0,227,0,0,"378,000",52
143,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,976,289,163",0,"251,235",0,0,0,"1,976,289,163",0,"251,235",0,0,0,"1,976,289,163",0,"251,235",0,0,0,"1,976,289,163",0,"251,235",0,0,"428,400","1,976,717,563",50,"251,285",1,1,0,"1,976,717,563",0,"251,285",0,0,0,"1,976,717,563",0,"251,285",0,0,"428,400",50
144,나의 딸,2016-08-04,호주,호주,,THE 픽쳐스,청소년관람불가,드라마,사이몬 스톤,"미란다 오토,제프리 러쉬,안나 토브,샘 닐,폴 슈나이더","111,000","5,990,200",19,925,3,3,0,"5,990,200",0,925,0,0,"13,000","6,003,200",3,928,1,1,0,"6,003,200",0,928,0,0,"61,000","6,064,200",14,942,1,1,0,"6,064,200",0,942,0,0,"49,000","6,113,200",11,953,2,2,"234,000",47
144,맨발의 이사도라,,영국,"영국,프랑스",,,,드라마,카렐 라이츠,"바네사 레드그레이브,제임스 폭스",0,"876,000",0,168,0,0,"232,000","1,108,000",47,215,1,1,0,"1,108,000",0,215,0,0,0,"1,108,000",0,215,0,0,0,"1,108,000",0,215,0,0,0,"1,108,000",0,215,0,0,0,"1,108,000",0,215,0,0,"232,000",47
146,베트남 잊기,,한국,"한국,미국,베트남",,,,기타,,,0,0,0,0,0,0,"60,000","60,000",12,12,1,1,0,"60,000",0,12,0,0,"170,000","230,000",34,46,1,1,0,"230,000",0,46,0,0,0,"230,000",0,46,0,0,0,"230,000",0,46,0,0,"230,000",46
147,러브 인 프로방스,2015-10-08,프랑스,프랑스,,주식회사 쇼미미디어앤트레이딩,15세이상관람가,드라마,로젤린 보쉬,"장 르노,안나 갈리에나",0,"42,506,600",0,"5,737",0,0,0,"42,506,600",0,"5,737",0,0,0,"42,506,600",0,"5,737",0,0,0,"42,506,600",0,"5,737",0,0,0,"42,506,600",0,"5,737",0,0,0,"42,506,600",0,"5,737",0,0,"388,000","42,894,600",45,"5,782",1,1,"388,000",45
147,차가운 물,,프랑스,프랑스,,,,드라마,올리비에 아사야스,"비르지니 르도엥,장 피에르 다루셍",0,"1,202,000",0,174,0,0,"311,000","1,513,000",45,219,1,1,0,"1,513,000",0,219,0,0,0,"1,513,000",0,219,0,0,0,"1,513,000",0,219,0,0,0,"1,513,000",0,219,0,0,0,"1,513,000",0,219,0,0,"311,000",45
147,파리에서의 마지막 키스,,프랑스,프랑스,,,,"드라마,멜로/로맨스",다이안 커리스,"줄리엣 비노쉬,브누와 마지멜",0,"844,000",0,162,0,0,0,"844,000",0,162,0,0,0,"844,000",0,162,0,0,0,"844,000",0,162,0,0,"228,000","1,072,000",45,207,1,1,0,"1,072,000",0,207,0,0,0,"1,072,000",0,207,0,0,"228,000",45
150,다음 침공은 어디?,2016-09-08,미국,미국,,판씨네마(주),15세이상관람가,다큐멘터리,마이클 무어,,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,"440,000","1,060,000",44,168,1,1,"440,000",44
150,베티블루 37.2 디오리지널,2016-07-28,프랑스,프랑스,,(주)디스테이션,청소년관람불가,멜로/로맨스,장 자크 베넥스,"장-위그 앙글라드,베아트리체 달","176,000","13,895,000",23,"1,836",1,2,0,"13,895,000",0,"1,836",0,0,"105,000","14,000,000",21,"1,857",1,1,0,"14,000,000",0,"1,857",0,0,0,"14,000,000",0,"1,857",0,0,0,"14,000,000",0,"1,857",0,0,0,"14,000,000",0,"1,857",0,0,"281,000",44
150,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","180,000","3,293,483,700",30,"445,497",1,1,0,"3,293,483,700",0,"445,497",0,0,0,"3,293,483,700",0,"445,497",0,0,0,"3,293,483,700",0,"445,497",0,0,0,"3,293,483,700",0,"445,497",0,0,0,"3,293,483,700",0,"445,497",0,0,"84,000","3,293,567,700",14,"445,511",1,1,"264,000",44
153,비인간,,프랑스,프랑스,,,,어드벤처,마르셀 레르비에,,0,"456,000",0,70,0,0,0,"456,000",0,70,0,0,0,"456,000",0,70,0,0,0,"456,000",0,70,0,0,"300,000","756,000",43,113,1,1,0,"756,000",0,113,0,0,0,"756,000",0,113,0,0,"300,000",43
154,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"826,751,384",0,"100,909",0,0,0,"826,751,384",0,"100,909",0,0,0,"826,751,384",0,"100,909",0,0,0,"826,751,384",0,"100,909",0,0,"241,000","826,992,384",28,"100,937",1,1,0,"826,992,384",0,"100,937",0,0,"98,000","827,090,384",14,"100,951",1,1,"339,000",42
155,X10,,한국,한국,,,,,,,"35,000","35,000",7,7,1,1,0,"35,000",0,7,0,0,0,"35,000",0,7,0,0,"170,000","205,000",34,41,1,1,0,"205,000",0,41,0,0,0,"205,000",0,41,0,0,0,"205,000",0,41,0,0,"205,000",41
155,섀도 월드,,미국,"미국,프랑스",,,,,,,0,0,0,0,0,0,"30,000","30,000",6,6,1,1,0,"30,000",0,6,0,0,"175,000","205,000",35,41,1,1,0,"205,000",0,41,0,0,0,"205,000",0,41,0,0,0,"205,000",0,41,0,0,"205,000",41
157,하루,2015-08-06,이란,이란,,THE 픽쳐스,15세이상관람가,드라마,레자 미르카리미,"파비즈 파라스투이,소헤일라 고레스타니",0,"14,883,500",0,"2,151",0,0,0,"14,883,500",0,"2,151",0,0,0,"14,883,500",0,"2,151",0,0,0,"14,883,500",0,"2,151",0,0,0,"14,883,500",0,"2,151",0,0,0,"14,883,500",0,"2,151",0,0,"240,000","15,123,500",40,"2,191",1,1,"240,000",40
158,내일을 향해 쏴라,,미국,미국,,,,"서부극(웨스턴),범죄,드라마",조지 로이 힐,"폴 뉴먼,로버트 레드포드,캐서린 로스",0,"12,443,000",0,"5,867",0,0,0,"12,443,000",0,"5,867",0,0,"216,000","12,659,000",39,"5,906",1,1,0,"12,659,000",0,"5,906",0,0,0,"12,659,000",0,"5,906",0,0,0,"12,659,000",0,"5,906",0,0,0,"12,659,000",0,"5,906",0,0,"216,000",39
158,챈스,,미국,미국,,,,코미디,할 애쉬비,"피터 셀러스,셜리 맥클레인,잭 워든",0,"575,000",0,116,0,0,0,"575,000",0,116,0,0,0,"575,000",0,116,0,0,0,"575,000",0,116,0,0,"206,000","781,000",39,155,1,1,0,"781,000",0,155,0,0,0,"781,000",0,155,0,0,"206,000",39
160,뉴욕 탈출,,영국,"영국,미국",,,,"액션,어드벤처,SF,스릴러",존 카펜터,"커트 러셀,리 반 클리프,어네스트 보그나인,도날드 프레즌스,아이작 헤이즈,톰 앳킨스,찰스 사이퍼스,해리 딘 스탠튼,에이드리언느 바보우",0,"1,014,268",0,158,0,0,0,"1,014,268",0,158,0,0,0,"1,014,268",0,158,0,0,0,"1,014,268",0,158,0,0,"269,000","1,283,268",38,196,1,1,0,"1,283,268",0,196,0,0,0,"1,283,268",0,196,0,0,"269,000",38
160,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"13,731,500",0,"1,954",0,0,0,"13,731,500",0,"1,954",0,0,"321,000","14,052,500",38,"1,992",1,1,0,"14,052,500",0,"1,992",0,0,0,"14,052,500",0,"1,992",0,0,0,"14,052,500",0,"1,992",0,0,0,"14,052,500",0,"1,992",0,0,"321,000",38
160,"사랑해, 매기",2016-07-27,멕시코,멕시코,,와이드 릴리즈(주),15세이상관람가,"코미디,드라마",유지니오 델베즈,유지니오 델베즈,"8,000","76,347,000",1,"10,217",1,1,0,"76,347,000",0,"10,217",0,0,"178,000","76,525,000",35,"10,252",2,2,0,"76,525,000",0,"10,252",0,0,0,"76,525,000",0,"10,252",0,0,"12,000","76,537,000",2,"10,254",1,1,0,"76,537,000",0,"10,254",0,0,"198,000",38
160,우리 연애의 이력,2016-06-29,한국,한국,더블엔비컴퍼니(주),(주)모멘텀엔터테인먼트,15세이상관람가,멜로/로맨스,조성은,"전혜빈,신민철,황미영,박주영,박지영,박진영,박솔희,강 숙,양종곤,채조은,이강우,이근원,이상준,구성근,이승진,이용수,도호현,류시문,예수정,황승언","18,000","23,402,200",4,"2,926",1,1,"34,000","23,436,200",8,"2,934",1,1,0,"23,436,200",0,"2,934",0,0,"29,600","23,465,800",4,"2,938",2,3,"111,000","23,576,800",18,"2,956",5,6,"17,000","23,593,800",3,"2,959",4,6,"5,000","23,598,800",1,"2,960",1,2,"214,600",38
160,천에 오십 반지하,,한국,한국,,,,다큐멘터리,강민지,,0,0,0,0,0,0,"55,000","55,000",11,11,1,1,0,"55,000",0,11,0,0,"135,000","190,000",27,38,1,1,0,"190,000",0,38,0,0,0,"190,000",0,38,0,0,0,"190,000",0,38,0,0,"190,000",38
165,인정사정 볼 것 없다,1999-07-31,한국,한국,(주)태원엔터테인먼트,(주)시네마서비스,12세관람가,액션,이명세,"박중훈,권용운,김현아,안성기,장동건,최지우,김희정,송영창,박상면,이원종,김일우,기주봉,박길수,이혜은",0,"1,732,500",0,234,0,0,0,"1,732,500",0,234,0,0,0,"1,732,500",0,234,0,0,"211,000","1,943,500",36,270,1,1,0,"1,943,500",0,270,0,0,0,"1,943,500",0,270,0,0,0,"1,943,500",0,270,0,0,"211,000",36
165,피아니스트 세이모어의 뉴욕 소네트,2016-04-07,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,에단 호크,,"320,000","184,698,700",36,"22,665",1,1,0,"184,698,700",0,"22,665",0,0,0,"184,698,700",0,"22,665",0,0,0,"184,698,700",0,"22,665",0,0,0,"184,698,700",0,"22,665",0,0,0,"184,698,700",0,"22,665",0,0,0,"184,698,700",0,"22,665",0,0,"320,000",36
165,현위의 인생,1992-09-05,중국,중국,,,연소자관람가,드라마,첸 카이거,황뢰,"68,000","901,000",12,147,1,4,"27,000","928,000",5,152,1,1,0,"928,000",0,152,0,0,"55,000","983,000",5,157,1,1,"39,000","1,022,000",5,162,1,2,"23,000","1,045,000",3,165,1,1,"40,000","1,085,000",6,171,1,2,"252,000",36
168,맥베스,2015-01-24,미국,미국,,(주)인스터피씨엠,전체관람가,공연,에이드리언 노블,,0,"27,773,000",0,"1,374",0,0,0,"27,773,000",0,"1,374",0,0,0,"27,773,000",0,"1,374",0,0,0,"27,773,000",0,"1,374",0,0,"321,000","28,094,000",25,"1,399",1,1,0,"28,094,000",0,"1,399",0,0,"138,000","28,232,000",10,"1,409",1,1,"459,000",35
168,연인들,2008-12-04,한국,한국,"㈜인디스토리,김종관필름",㈜인디스토리,12세이상관람가,드라마,김종관,"정유미,이정민,양익준,정보훈,이소윤,권다현,김영재,신경진,이승연,정대훈,김홍민",0,"12,106,000",0,"1,925",0,0,0,"12,106,000",0,"1,925",0,0,0,"12,106,000",0,"1,925",0,0,0,"12,106,000",0,"1,925",0,0,0,"12,106,000",0,"1,925",0,0,0,"12,106,000",0,"1,925",0,0,"277,600","12,383,600",35,"1,960",1,1,"277,600",35
170,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠","23,000","2,266,456,200",4,"285,238",1,1,0,"2,266,456,200",0,"285,238",0,0,0,"2,266,456,200",0,"285,238",0,0,"52,000","2,266,508,200",9,"285,247",1,1,"93,000","2,266,601,200",14,"285,261",1,1,0,"2,266,601,200",0,"285,261",0,0,"49,000","2,266,650,200",7,"285,268",1,1,"217,000",34
170,세븐 송즈,,영국,"영국,미국",,,,,,,"75,000","75,000",15,15,1,1,0,"75,000",0,15,0,0,"95,000","170,000",19,34,1,1,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,0,"170,000",0,34,0,0,"170,000",34
172,라벤더힐 몹,,영국,영국,,,15세이상관람가,코미디,찰스 크라이튼,,0,"280,000",0,55,0,0,0,"280,000",0,55,0,0,0,"280,000",0,55,0,0,0,"280,000",0,55,0,0,"154,000","434,000",33,88,1,1,0,"434,000",0,88,0,0,0,"434,000",0,88,0,0,"154,000",33
172,브라더스,,노르웨이,노르웨이,,,,다큐멘터리,아슬레우 홀름,,0,0,0,0,0,0,"165,000","165,000",33,33,1,1,0,"165,000",0,33,0,0,0,"165,000",0,33,0,0,0,"165,000",0,33,0,0,0,"165,000",0,33,0,0,0,"165,000",0,33,0,0,"165,000",33
172,블루,2009-01-29,프랑스,"프랑스,폴란드",,,,드라마,크지슈토프 키에슬로프스키,"줄리엣 비노쉬,브누아 레정,플로렌스 퍼넬,샬롯 베리",0,"5,624,500",0,870,0,0,0,"5,624,500",0,870,0,0,0,"5,624,500",0,870,0,0,"64,000","5,688,500",14,884,1,1,"86,000","5,774,500",19,903,1,1,0,"5,774,500",0,903,0,0,0,"5,774,500",0,903,0,0,"150,000",33
172,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,860,882,500",0,"104,590",0,0,0,"1,860,882,500",0,"104,590",0,0,0,"1,860,882,500",0,"104,590",0,0,0,"1,860,882,500",0,"104,590",0,0,"505,000","1,861,387,500",33,"104,623",1,1,0,"1,861,387,500",0,"104,623",0,0,0,"1,861,387,500",0,"104,623",0,0,"505,000",33
176,우리의 모국 프랑스,,프랑스,"프랑스,콜롬비아",,,,,,,0,0,0,0,0,0,"60,000","60,000",12,12,1,1,0,"60,000",0,12,0,0,"100,000","160,000",20,32,1,1,0,"160,000",0,32,0,0,0,"160,000",0,32,0,0,0,"160,000",0,32,0,0,"160,000",32
176,"좋은 놈, 나쁜 놈, 이상한 놈",2008-07-17,한국,한국,"(주)다크서클픽쳐스,(주)바른손이앤에이",씨제이엔터테인먼트,15세이상관람가,"서부극(웨스턴),액션,어드벤처",김지운,"송강호,이병헌,정우성,오달수,엄지원,김광일,손병호,이청아,김선영,성정훈,송승현,신상우,조화성,박광복,송영창,윤영우,정성우,이한솔,양명헌,박진우,조덕제,최진호,진선규,정세형,윤제문",0,"43,755,375,000",0,"6,686,007",0,0,0,"43,755,375,000",0,"6,686,007",0,0,0,"43,755,375,000",0,"6,686,007",0,0,"226,000","43,755,601,000",25,"6,686,032",1,1,0,"43,755,601,000",0,"6,686,032",0,0,0,"43,755,601,000",0,"6,686,032",0,0,"57,000","43,755,658,000",7,"6,686,039",1,1,"283,000",32
178,그레이브 인카운터 2,2016-08-18,캐나다,"캐나다,미국",,(주)드림팩트엔터테인먼트,15세이상관람가,"공포(호러),미스터리,스릴러",존 폴리퀸,"리즈 알렉산더,리처드 하몬","80,000","3,043,000",12,386,5,5,"16,000","3,059,000",4,390,4,4,"36,000","3,095,000",6,396,4,5,0,"3,095,000",0,396,0,0,0,"3,095,000",0,396,0,0,"16,000","3,111,000",4,400,4,4,"18,000","3,129,000",5,405,5,5,"166,000",31
179,물숨,2016-09-29,한국,한국,영화사 숨비,(주)영화사 진진,전체관람가,다큐멘터리,고희영,고희영,0,0,0,0,0,0,"180,000","180,000",30,30,1,1,0,"180,000",0,30,0,0,0,"180,000",0,30,0,0,0,"180,000",0,30,0,0,0,"180,000",0,30,0,0,0,"180,000",0,30,0,0,"180,000",30
180,요노스케 이야기,2016-07-28,일본,일본,,제인앤유,12세이상관람가,드라마,오키타 슈이치,"코라 켄고,이케마츠 소스케,요시타카 유리코","26,000","1,786,000",5,216,1,1,"75,000","1,861,000",10,226,2,2,"8,000","1,869,000",1,227,1,1,"33,000","1,902,000",4,231,1,1,"22,000","1,924,000",4,235,1,1,"35,000","1,959,000",4,239,1,1,"8,000","1,967,000",1,240,1,1,"207,000",29
181,첩혈쌍웅,1989-07-29,홍콩,홍콩,(주)씨네마씨티,(유)조이앤시네마,고등학생이상관람가,"드라마,범죄,스릴러,액션",오우삼,주윤발,0,"2,116,000",0,883,0,0,"55,000","2,171,000",7,890,4,4,"24,000","2,195,000",3,893,2,2,"95,000","2,290,000",10,903,2,2,"47,000","2,337,000",5,908,2,2,"20,000","2,357,000",3,911,2,2,0,"2,357,000",0,911,0,0,"241,000",28
182,신의 법정,,미국,미국,,,,드라마,스탠리 크래이머,"스펜서 트레이시,프레드릭 마치,진 켈리",0,"236,000",0,46,0,0,0,"236,000",0,46,0,0,"138,000","374,000",27,73,1,1,0,"374,000",0,73,0,0,0,"374,000",0,73,0,0,0,"374,000",0,73,0,0,0,"374,000",0,73,0,0,"138,000",27
182,안개,,미국,미국,,,,"공포(호러),미스터리,스릴러",존 카펜터,"에이드리언느 바보우,제이미 리 커티스,자넷 리,톰 앳킨스,제임스 캐닝,찰스 사이퍼스,낸시 키즈,타이 미첼,할 홀브룩","201,000","842,000",27,119,1,1,0,"842,000",0,119,0,0,0,"842,000",0,119,0,0,0,"842,000",0,119,0,0,0,"842,000",0,119,0,0,0,"842,000",0,119,0,0,0,"842,000",0,119,0,0,"201,000",27
182,장미의 땅: 쿠르드의 여전사들,,캐나다,"캐나다,독일",,,,,,,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,0,"65,000",0,13,0,0,"135,000","200,000",27,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"135,000",27
182,조용한 가족,1998-04-25,한국,한국,(주)명필름,,18세 미만인 자는 관람할 수 없는 등급,"드라마,미스터리,코미디",김지운,"나문희,박인환,최민식,정재영,송강호,이기영,조덕제,기주봉,최철호",0,0,0,0,0,0,0,0,0,0,0,0,"91,000","91,000",12,12,1,1,0,"91,000",0,12,0,0,0,"91,000",0,12,0,0,"111,000","202,000",15,27,1,1,0,"202,000",0,27,0,0,"202,000",27
186,춘향뎐(春香傳),2000-01-29,한국,한국,태흥영화(주),,12세관람가,"드라마,사극",임권택,"조승우,이효정,조현철,박길수,이혜은,이도겸",0,"1,471,000",0,525,0,0,0,"1,471,000",0,525,0,0,0,"1,471,000",0,525,0,0,0,"1,471,000",0,525,0,0,0,"1,471,000",0,525,0,0,"145,000","1,616,000",26,551,1,1,0,"1,616,000",0,551,0,0,"145,000",26
187,반칙왕,2000-02-04,한국,한국,(주)영화사봄,(주)시네마서비스,12세관람가,코미디,김지운,"송강호,장진영,박상면,박성웅,이무현,장항선,이원종,이기영,정웅인,송영창,김수로,명계남,신구,김가연,지대한",0,"281,000",0,38,0,0,"65,500","346,500",9,47,1,1,0,"346,500",0,47,0,0,0,"346,500",0,47,0,0,"146,000","492,500",16,63,1,1,0,"492,500",0,63,0,0,0,"492,500",0,63,0,0,"211,500",25
188,사랑을 합시다,,미국,미국,,,,"코미디,뮤지컬,멜로/로맨스",조지 쿠커,"마릴린 몬로,이브 몽땅,토니 랜달,윌프리드 하이드 화이트",0,"1,508,000",0,612,0,0,0,"1,508,000",0,612,0,0,"156,000","1,664,000",23,635,1,1,0,"1,664,000",0,635,0,0,0,"1,664,000",0,635,0,0,0,"1,664,000",0,635,0,0,0,"1,664,000",0,635,0,0,"156,000",23
188,정부,,미국,미국,,,,"드라마,스릴러,미스터리",빌리 와일더,"타이론 파워,마를렌 디트리히,찰스 로튼",0,"924,000",0,185,0,0,"116,000","1,040,000",23,208,1,1,0,"1,040,000",0,208,0,0,0,"1,040,000",0,208,0,0,0,"1,040,000",0,208,0,0,0,"1,040,000",0,208,0,0,0,"1,040,000",0,208,0,0,"116,000",23
190,사람이 산다,,한국,한국,,,,다큐멘터리,송윤혁,,0,"1,188,000",0,197,0,0,0,"1,188,000",0,197,0,0,0,"1,188,000",0,197,0,0,0,"1,188,000",0,197,0,0,0,"1,188,000",0,197,0,0,0,"1,188,000",0,197,0,0,"87,000","1,275,000",21,218,1,1,"87,000",21
190,사형수 탈옥하다,,프랑스,프랑스,,,12세이상관람가,"드라마,스릴러",로베르 브레송,"프랑수아 레테리에,샤를 르 클랑셰","104,000","154,000",21,31,1,1,0,"154,000",0,31,0,0,0,"154,000",0,31,0,0,0,"154,000",0,31,0,0,0,"154,000",0,31,0,0,0,"154,000",0,31,0,0,0,"154,000",0,31,0,0,"104,000",21
190,크리스틴,,미국,미국,,,,"드라마,공포(호러),미스터리",존 카펜터,"키이스 고든,존 스톡웰,알렉산드라 폴,로버트 프로스키,해리 딘 스탠튼,로버츠 블러섬",0,"583,000",0,85,0,0,"142,000","725,000",21,106,1,1,0,"725,000",0,106,0,0,0,"725,000",0,106,0,0,0,"725,000",0,106,0,0,0,"725,000",0,106,0,0,0,"725,000",0,106,0,0,"142,000",21
190,핑크 팬더,1978-12-31,미국,미국,,,,"코미디,공포(호러)",블레이크 에드워즈,"피터 셀러스,데이비드 니븐,카푸친",0,"422,000",0,89,0,0,0,"422,000",0,89,0,0,0,"422,000",0,89,0,0,0,"422,000",0,89,0,0,0,"422,000",0,89,0,0,0,"422,000",0,89,0,0,"108,000","530,000",21,110,1,1,"108,000",21
194,더 매니저,2016-08-25,미국,미국,,(주)무브먼트 픽쳐스,15세이상관람가,"드라마,코미디",클라크 그레그,"클라크 그레그,펠리시티 허프먼,앨리슨 제니,윌리엄 H. 머시,아만다 피트,샘 록웰,몰리 섀넌,색슨 샤비노",0,0,0,0,0,0,"200,000","200,000",20,20,1,1,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,"200,000",20
194,보이 앤 더 월드,2016-08-04,브라질,브라질,,㈜영화사 백두대간,12세이상관람가,애니메이션,알레 아브레우,,"25,000","4,181,050",5,825,1,1,"55,000","4,236,050",7,832,1,1,0,"4,236,050",0,832,0,0,0,"4,236,050",0,832,0,0,0,"4,236,050",0,832,0,0,"45,000","4,281,050",5,837,1,1,"18,000","4,299,050",3,840,1,1,"143,000",20
194,서프러제트,2016-06-23,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,사라 가브론,"캐리 멀리건,헬레나 본햄 카터,메릴 스트립,벤 위쇼","130,000","227,676,800",20,"28,069",1,1,0,"227,676,800",0,"28,069",0,0,0,"227,676,800",0,"28,069",0,0,0,"227,676,800",0,"28,069",0,0,0,"227,676,800",0,"28,069",0,0,0,"227,676,800",0,"28,069",0,0,0,"227,676,800",0,"28,069",0,0,"130,000",20
194,오늘영화,2015-08-20,한국,한국,서울독립영화제,(주)인디플러그,15세이상관람가,"멜로/로맨스,기타","윤성호,강경태,구교환,이옥섭","정연주,박종환,백승화,백수장,박민지,허정도,구교환,임성미,박현영,박정범,박혁권,한희재,조영각,조영각,조선미,조명현,정일성,정연이,장승연,김서영,김성록,이용승,이승석,이석형,이상용,윤혜숙,윤지아,김도영,김도영,김도영,김동현,김민화,김보라,양성호,김예은,김택윤,김현민,나두열,백현철,백승화",0,"20,270,900",0,"2,841",0,0,0,"20,270,900",0,"2,841",0,0,0,"20,270,900",0,"2,841",0,0,0,"20,270,900",0,"2,841",0,0,0,"20,270,900",0,"2,841",0,0,0,"20,270,900",0,"2,841",0,0,"139,000","20,409,900",20,"2,861",1,1,"139,000",20
194,카모메 식당,2007-08-02,일본,일본,,"(주)엔케이컨텐츠,스폰지",전체관람가,드라마,오기가미 나오코,"코바야시 사토미,카타기리 하이리",0,"39,799,500",0,"6,031",0,0,0,"39,799,500",0,"6,031",0,0,0,"39,799,500",0,"6,031",0,0,0,"39,799,500",0,"6,031",0,0,0,"39,799,500",0,"6,031",0,0,0,"39,799,500",0,"6,031",0,0,"138,500","39,938,000",20,"6,051",1,1,"138,500",20
199,가마우지: 소년의 여름,,이탈리아,이탈리아,,,,,,,0,0,0,0,0,0,"55,000","55,000",11,11,1,1,0,"55,000",0,11,0,0,"40,000","95,000",8,19,1,1,0,"95,000",0,19,0,0,0,"95,000",0,19,0,0,0,"95,000",0,19,0,0,"95,000",19
199,레이디스 맨,,미국,미국,,,,코미디,제리 루이스,"제리 루이스,캐슬린 프리맨",0,"389,000",0,62,0,0,0,"389,000",0,62,0,0,"115,000","504,000",19,81,1,1,0,"504,000",0,81,0,0,0,"504,000",0,81,0,0,0,"504,000",0,81,0,0,0,"504,000",0,81,0,0,"115,000",19
199,서편제,1993-04-10,한국,한국,태흥영화(주),,중학생이상관람가,"드라마,사극",임권택,"김규철,최종원,오정해,김명곤,박길수",0,"3,636,000",0,"1,547",0,0,0,"3,636,000",0,"1,547",0,0,0,"3,636,000",0,"1,547",0,0,0,"3,636,000",0,"1,547",0,0,"114,000","3,750,000",19,"1,566",1,1,0,"3,750,000",0,"1,566",0,0,0,"3,750,000",0,"1,566",0,0,"114,000",19
202,서칭 포 슈가맨,2012-10-11,스웨덴,"스웨덴,영국",,판씨네마(주),전체관람가,다큐멘터리,말릭 벤젠룰,"말릭 벤젠룰,시스토 로드리게즈","148,000","210,133,100",18,"29,265",1,1,0,"210,133,100",0,"29,265",0,0,0,"210,133,100",0,"29,265",0,0,0,"210,133,100",0,"29,265",0,0,0,"210,133,100",0,"29,265",0,0,0,"210,133,100",0,"29,265",0,0,0,"210,133,100",0,"29,265",0,0,"148,000",18
