기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-09-14 ~ 2016-09-20 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-09-14,,,,,,2016-09-15,,,,,,2016-09-16,,,,,,2016-09-17,,,,,,2016-09-18,,,,,,2016-09-19,,,,,,2016-09-20,,,,,,합계,
97,그림자들의 섬,2016-08-25,한국,한국,부산민주언론시민연합사업단 미디토리,(주)시네마달,15세이상관람가,다큐멘터리,김정근,,"154,000","19,634,300",20,"2,853",3,3,"146,000","19,780,300",21,"2,874",5,5,"104,000","19,884,300",14,"2,888",4,4,"104,000","19,988,300",15,"2,903",3,3,"148,000","20,136,300",22,"2,925",5,5,"498,000","20,634,300",79,"3,004",4,5,"63,000","20,697,300",9,"3,013",4,5,"1,217,000",180
98,비틀스: 에잇 데이즈 어 위크 – 투어링 이어즈,2016-10-19,영국,"영국,미국",,메가박스중앙(주)플러스엠,12세이상관람가,"드라마,다큐멘터리",론 하워드,"존 레논,폴 매카트니,조지 해리슨,링고 스타",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,629,100","1,629,100",177,177,3,3,0,"1,629,100",0,177,0,0,0,"1,629,100",0,177,0,0,0,"1,629,100",0,177,0,0,"1,629,100",177
99,반항,,미국,미국,,,,"드라마,범죄",줄스 다신,"버트 랭커스터,흄 크로닌,찰스 빅포드,이본느 드 카를로,앤 블리스,엘라 레인스","528,000","1,671,000",176,557,1,5,0,"1,671,000",0,557,0,0,0,"1,671,000",0,557,0,0,0,"1,671,000",0,557,0,0,0,"1,671,000",0,557,0,0,0,"1,671,000",0,557,0,0,0,"1,671,000",0,557,0,0,"528,000",176
100,럭키,2016-10-13,한국,한국,(주)용필름,(주)쇼박스,15세이상관람가,코미디,이계벽,"유해진,이준,조윤희,임지연,전혜빈,이동휘,박선용,박은미,정소리,이승철,최시형,홍의권,문광식,김기정,고준,차엽",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,530,000","1,530,000",170,170,1,1,0,"1,530,000",0,170,0,0,"1,530,000",170
101,바다의 뚜껑,2016-09-29,일본,일본,,(주)영화사 안다미로,전체관람가,드라마,토요시마 케이스케,"키쿠치 아키코,미네 아즈사",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,494,000","1,494,000",166,166,1,1,"1,494,000",166
102,파워배틀 와치카 미니카 배틀리그: 불꽃의 질주,2016-08-17,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,정혜원,정영웅,신용우,배진홍,남도형,이민규,홍소영,이민규","30,000","265,463,920",6,"34,761",1,1,"40,000","265,503,920",8,"34,769",2,2,"235,000","265,738,920",46,"34,815",3,4,"317,000","266,055,920",62,"34,877",3,4,"203,000","266,258,920",40,"34,917",3,4,0,"266,258,920",0,"34,917",0,0,0,"266,258,920",0,"34,917",0,0,"825,000",162
103,북북서로 진로를 돌려라,,미국,미국,,,12세이상관람가,"어드벤처,미스터리,멜로/로맨스",알프레드 히치콕,"캐리 그랜트,에바 마리 세인트",0,"7,751,000",0,"3,818",0,0,0,"7,751,000",0,"3,818",0,0,0,"7,751,000",0,"3,818",0,0,0,"7,751,000",0,"3,818",0,0,0,"7,751,000",0,"3,818",0,0,0,"7,751,000",0,"3,818",0,0,"290,000","8,041,000",153,"3,971",1,2,"290,000",153
104,효녀 심청,1972-11-17,한국,한국,안양,,전체관람가,사극,신상옥,"윤정희,김성원","282,000","5,075,000",141,"2,535",1,2,0,"5,075,000",0,"2,535",0,0,0,"5,075,000",0,"2,535",0,0,0,"5,075,000",0,"2,535",0,0,0,"5,075,000",0,"2,535",0,0,0,"5,075,000",0,"2,535",0,0,0,"5,075,000",0,"2,535",0,0,"282,000",141
105,국가대표 2,2016-08-10,한국,한국,케이엠컬쳐㈜,메가박스중앙(주)플러스엠,12세이상관람가,드라마,김종현,"수애,오달수,오연서,하재숙,김슬기,김예원,진지희,임진영,박진하,전송이,방추성,백상훈,서은정,조규영,안승호,조수지,조희윤,이경선,이민지,이선미,이영화",0,"5,475,347,042",0,"708,792",0,0,0,"5,475,347,042",0,"708,792",0,0,0,"5,475,347,042",0,"708,792",0,0,0,"5,475,347,042",0,"708,792",0,0,0,"5,475,347,042",0,"708,792",0,0,0,"5,475,347,042",0,"708,792",0,0,"700,000","5,476,047,042",140,"708,932",1,1,"700,000",140
106,새오빠,2016-09-20,한국,한국,"(주)영화사 사계절,대호필름",(주)영화사 사계절,청소년관람불가,멜로/로맨스,이상우,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"751,000","751,000",134,134,20,20,"751,000",134
107,왕초와 용가리,2016-09-08,한국,한국,봄저너머 미디어,㈜인디스토리,15세이상관람가,다큐멘터리,이창준,,"199,000","4,515,200",26,741,6,6,"75,000","4,590,200",11,752,4,4,"171,000","4,761,200",24,776,5,5,"170,000","4,931,200",28,804,6,6,"149,000","5,080,200",23,827,7,7,"62,000","5,142,200",10,837,4,4,"68,000","5,210,200",11,848,6,6,"894,000",133
108,스팅,1978-11-04,미국,미국,유니버셜 픽쳐스,,15세이상관람가,"범죄,코미디",조지 로이 힐,"로버트 레드포드,폴 뉴먼,로버트 쇼","86,000","856,000",43,195,1,1,0,"856,000",0,195,0,0,0,"856,000",0,195,0,0,"264,000","1,120,000",88,283,1,1,0,"1,120,000",0,283,0,0,0,"1,120,000",0,283,0,0,0,"1,120,000",0,283,0,0,"350,000",131
108,우리도 사랑일까,2012-09-27,캐나다,캐나다,,(주)티캐스트,청소년관람불가,"멜로/로맨스,코미디",사라 폴리,"미쉘 윌리엄스,세스 로건,루크 커비",0,"536,722,919",0,"67,490",0,0,0,"536,722,919",0,"67,490",0,0,0,"536,722,919",0,"67,490",0,0,"1,269,000","537,991,919",131,"67,621",1,1,0,"537,991,919",0,"67,621",0,0,0,"537,991,919",0,"67,621",0,0,0,"537,991,919",0,"67,621",0,0,"1,269,000",131
110,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피","125,000","447,397,591",21,"54,880",1,1,0,"447,397,591",0,"54,880",0,0,"846,000","448,243,591",105,"54,985",2,2,0,"448,243,591",0,"54,985",0,0,0,"448,243,591",0,"54,985",0,0,0,"448,243,591",0,"54,985",0,0,0,"448,243,591",0,"54,985",0,0,"971,000",126
111,히치콕 트뤼포,2016-08-25,프랑스,"프랑스,미국",,(주)영화사 안다미로,15세이상관람가,다큐멘터리,켄트 존스,"알프레드 히치콕,프랑수아 트뤼포,데이빗 핀처,마틴 스콜세지,웨스 앤더슨,리차드 링클레이터,올리비에 아사야스,제임스 그레이,구로사와 기요시","10,000","22,642,100",1,"2,844",1,1,"112,000","22,754,100",17,"2,861",2,2,"238,000","22,992,100",28,"2,889",5,5,"231,000","23,223,100",27,"2,916",3,3,"149,000","23,372,100",25,"2,941",4,4,"138,000","23,510,100",20,"2,961",3,3,"60,000","23,570,100",7,"2,968",2,2,"938,000",125
112,머니 몬스터,2016-08-31,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"스릴러,범죄,드라마",조디 포스터,"조지 클루니,줄리아 로버츠,잭 오코넬",0,"366,874,100",0,"47,089",0,0,"453,000","367,327,100",52,"47,141",2,2,0,"367,327,100",0,"47,141",0,0,0,"367,327,100",0,"47,141",0,0,"124,500","367,451,600",13,"47,154",1,2,"138,500","367,590,100",18,"47,172",3,4,"253,000","367,843,100",34,"47,206",4,6,"969,000",117
112,사랑에 관한 짧은 필름,1995-10-14,폴란드,폴란드,,(주)영화사 안다미로,연소자관람불가,드라마,크지슈토프 키에슬로프스키,"그라지나 자폴로브스카,올라프 루바스쳉코",0,"1,185,000",0,127,0,0,0,"1,185,000",0,127,0,0,0,"1,185,000",0,127,0,0,"810,000","1,995,000",117,244,1,1,0,"1,995,000",0,244,0,0,0,"1,995,000",0,244,0,0,0,"1,995,000",0,244,0,0,"810,000",117
114,쉘부르의 우산,1992-09-26,프랑스,"프랑스,독일",,,15세이상관람가,"멜로/로맨스,뮤지컬",자크 드미,"까뜨린느 드뇌브,마르크 미셸,니노 카스텔누오보",0,"2,683,000",0,525,0,0,0,"2,683,000",0,525,0,0,"130,000","2,813,000",59,584,1,1,0,"2,813,000",0,584,0,0,"172,000","2,985,000",56,640,1,1,0,"2,985,000",0,640,0,0,0,"2,985,000",0,640,0,0,"302,000",115
115,구름 속의 산책,1995-08-12,미국,미국,"이십세기폭스필름코퍼레이션,주커 브라더스 프로덕션",,고등학생이상관람가,드라마,알폰소 아라우,"아이타나 산체스-기욘,키아누 리브스,지안카를로 지아니니,안소니 퀸","115,000","208,000",37,68,1,1,0,"208,000",0,68,0,0,"214,000","422,000",70,138,1,1,0,"422,000",0,138,0,0,0,"422,000",0,138,0,0,0,"422,000",0,138,0,0,0,"422,000",0,138,0,0,"329,000",107
116,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이","46,000","104,607,200",7,"13,782",1,2,"66,000","104,673,200",10,"13,792",1,2,"132,000","104,805,200",22,"13,814",1,2,"303,000","105,108,200",45,"13,859",1,2,"180,500","105,288,700",21,"13,880",1,2,0,"105,288,700",0,"13,880",0,0,0,"105,288,700",0,"13,880",0,0,"727,500",105
117,이창,,미국,미국,파라마운트 픽쳐스,(주)영화사 안다미로,,"드라마,범죄,미스터리,스릴러",알프레드 히치콕,,0,"17,019,000",0,"3,072",0,0,0,"17,019,000",0,"3,072",0,0,"688,500","17,707,500",104,"3,176",5,5,0,"17,707,500",0,"3,176",0,0,0,"17,707,500",0,"3,176",0,0,0,"17,707,500",0,"3,176",0,0,0,"17,707,500",0,"3,176",0,0,"688,500",104
118,센스 앤 센서빌리티,1996-03-16,미국,"미국,영국",콜럼비아 픽쳐스 코포레이션,,고등학생이상관람가,드라마,이안,"엠마 톰슨,휴 그랜트,케이트 윈슬렛,제임스 플릿",0,"459,000",0,153,0,0,0,"459,000",0,153,0,0,"87,000","546,000",29,182,1,1,"148,000","694,000",74,256,1,1,0,"694,000",0,256,0,0,0,"694,000",0,256,0,0,0,"694,000",0,256,0,0,"235,000",103
119,남과 여,1979-10-03,프랑스,프랑스,르 필름즈 13,,미성년자관람불가,"드라마,멜로/로맨스",끌로드 를르슈,"아누크 에메,장-루이 트린티냥",0,"8,713,000",0,"3,701",0,0,0,"8,713,000",0,"3,701",0,0,0,"8,713,000",0,"3,701",0,0,0,"8,713,000",0,"3,701",0,0,"314,000","9,027,000",102,"3,803",1,1,0,"9,027,000",0,"3,803",0,0,0,"9,027,000",0,"3,803",0,0,"314,000",102
119,볼쇼이 바빌론,2016-08-25,영국,영국,,주식회사 쇼미미디어앤트레이딩,12세이상관람가,다큐멘터리,닉 리드,,"205,000","8,286,600",34,"1,213",1,1,0,"8,286,600",0,"1,213",0,0,"236,000","8,522,600",37,"1,250",2,2,"41,000","8,563,600",6,"1,256",1,1,"46,000","8,609,600",8,"1,264",2,2,"101,000","8,710,600",17,"1,281",2,2,0,"8,710,600",0,"1,281",0,0,"629,000",102
121,베로니카의 이중생활,1991-11-09,폴란드,폴란드,,㈜영화사 백두대간,연소자관람불가,"드라마,멜로/로맨스,판타지",크지슈토프 키에슬로프스키,"이렌느 야곱,필립 볼테르,상드린 뒤마",0,"16,743,600",0,"2,227",0,0,0,"16,743,600",0,"2,227",0,0,0,"16,743,600",0,"2,227",0,0,"685,000","17,428,600",100,"2,327",1,1,0,"17,428,600",0,"2,327",0,0,0,"17,428,600",0,"2,327",0,0,0,"17,428,600",0,"2,327",0,0,"685,000",100
122,오만과 편견,2006-03-24,미국,미국,워킹 타이틀 필름,UIP코리아,12세관람가,"멜로/로맨스,드라마",조 라이트,"키이라 나이틀리,매튜 맥퍼딘",0,"5,531,956,200",0,"885,091",0,0,"117,000","5,532,073,200",39,"885,130",1,1,0,"5,532,073,200",0,"885,130",0,0,0,"5,532,073,200",0,"885,130",0,0,"161,000","5,532,234,200",53,"885,183",1,1,0,"5,532,234,200",0,"885,183",0,0,0,"5,532,234,200",0,"885,183",0,0,"278,000",92
123,만추,2011-02-17,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이","91,000","6,339,820,900",15,"849,077",1,1,"63,000","6,339,883,900",10,"849,087",1,2,"179,000","6,340,062,900",29,"849,116",1,2,"115,000","6,340,177,900",20,"849,136",1,2,"132,000","6,340,309,900",16,"849,152",1,2,0,"6,340,309,900",0,"849,152",0,0,0,"6,340,309,900",0,"849,152",0,0,"580,000",90
124,"제1회 안양국제청소년영화제 단편, 짧지만 길고 깊은 이야기1",,기타,기타,,,,기타,"강제규,요시노 코헤이,브랜던 캘더",,"1,638,000","19,764,000",83,999,1,1,0,"19,764,000",0,999,0,0,0,"19,764,000",0,999,0,0,0,"19,764,000",0,999,0,0,0,"19,764,000",0,999,0,0,0,"19,764,000",0,999,0,0,0,"19,764,000",0,999,0,0,"1,638,000",83
125,살인에 관한 짧은 필름,1997-07-05,폴란드,폴란드,"제스폴 필모이 ""토르""",(주)영화사 안다미로,연소자관람불가,"범죄,드라마",크지슈토프 키에슬로프스키,"미로슬로브 바카,크지슈토프 글로비쉬",0,"1,420,000",0,162,0,0,0,"1,420,000",0,162,0,0,0,"1,420,000",0,162,0,0,"563,000","1,983,000",82,244,1,1,0,"1,983,000",0,244,0,0,0,"1,983,000",0,244,0,0,0,"1,983,000",0,244,0,0,"563,000",82
126,아이 엠 러브,2011-01-20,이탈리아,이탈리아,,"(주)영화사 진진,(주)영화사 조제",청소년관람불가,"드라마,멜로/로맨스",루카 구아다그니노,"플라비오 파렌티,틸다 스윈튼,에도아르도 가브리엘리니,알바 로흐와쳐",0,"279,609,500",0,"35,450",0,0,0,"279,609,500",0,"35,450",0,0,"220,000","279,829,500",22,"35,472",1,1,"565,000","280,394,500",59,"35,531",1,1,0,"280,394,500",0,"35,531",0,0,0,"280,394,500",0,"35,531",0,0,0,"280,394,500",0,"35,531",0,0,"785,000",81
127,멜랑콜리아,2012-05-17,덴마크,"덴마크,스웨덴,이탈리아,독일,프랑스",,(주)팝엔터테인먼트,15세이상관람가,"드라마,SF,스릴러",라스 폰 트리에,"커스틴 던스트,샤를로뜨 갱스부르,키퍼 서덜랜드,샬롯 램플링",0,"138,274,683",0,"18,619",0,0,0,"138,274,683",0,"18,619",0,0,0,"138,274,683",0,"18,619",0,0,"440,000","138,714,683",44,"18,663",1,1,"336,000","139,050,683",34,"18,697",1,1,0,"139,050,683",0,"18,697",0,0,0,"139,050,683",0,"18,697",0,0,"776,000",78
127,카이: 거울 호수의 전설,2016-08-17,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스중앙(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지","7,000","181,698,500",1,"24,445",1,1,"36,000","181,734,500",6,"24,451",1,1,"103,000","181,837,500",24,"24,475",1,1,"74,000","181,911,500",17,"24,492",1,1,"9,000","181,920,500",2,"24,494",1,1,0,"181,920,500",0,"24,494",0,0,"84,000","182,004,500",28,"24,522",1,1,"313,000",78
129,"1789, 바스티유의 연인들",2014-09-18,한국,한국,(주)패뷸러스,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",정성복,"루이 들로르,록산느 르 텍시에,로드 자누와,카미유 루",0,"74,803,500",0,"4,669",0,0,0,"74,803,500",0,"4,669",0,0,0,"74,803,500",0,"4,669",0,0,0,"74,803,500",0,"4,669",0,0,0,"74,803,500",0,"4,669",0,0,0,"74,803,500",0,"4,669",0,0,"644,000","75,447,500",73,"4,742",1,1,"644,000",73
129,새,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",알프레드 히치콕,"제시카 탠디,로드 테일러",0,"16,215,000",0,"2,043",0,0,0,"16,215,000",0,"2,043",0,0,0,"16,215,000",0,"2,043",0,0,0,"16,215,000",0,"2,043",0,0,"476,000","16,691,000",73,"2,116",3,3,0,"16,691,000",0,"2,116",0,0,0,"16,691,000",0,"2,116",0,0,"476,000",73
131,피닉스,,독일,독일,,,,드라마,크리스티안 펫졸드,"니나 호스,로널드 제르펠트",0,"112,000",0,24,0,0,0,"112,000",0,24,0,0,0,"112,000",0,24,0,0,0,"112,000",0,24,0,0,"366,000","478,000",69,93,1,1,0,"478,000",0,93,0,0,0,"478,000",0,93,0,0,"366,000",69
132,트루스,2016-08-24,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,드라마,제임스 밴더빌트,"케이트 블란쳇,로버트 레드포드,토퍼 그레이스,엘리자베스 모스,데니스 퀘이드,브루스 그린우드,존 벤자민 히키",0,"151,032,000",0,"19,197",0,0,0,"151,032,000",0,"19,197",0,0,"159,000","151,191,000",17,"19,214",1,1,"81,000","151,272,000",9,"19,223",1,1,"250,000","151,522,000",39,"19,262",1,1,"18,000","151,540,000",2,"19,264",1,1,0,"151,540,000",0,"19,264",0,0,"508,000",67
133,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"194,190,600",0,"24,811",0,0,0,"194,190,600",0,"24,811",1,1,0,"194,190,600",0,"24,811",0,0,"585,000","194,775,600",66,"24,877",1,1,0,"194,775,600",0,"24,877",0,0,0,"194,775,600",0,"24,877",1,1,0,"194,775,600",0,"24,877",0,0,"585,000",66
134,세가지 색 : 블루,1994-04-23,프랑스,"프랑스,스위스,영국,폴란드",엠케이투 프로덕션즈,㈜영화사 백두대간,청소년관람불가,드라마,크지슈토프 키에슬로프스키,"위그 웨스태르,줄리엣 비노쉬",0,"13,686,300",0,"2,103",0,0,0,"13,686,300",0,"2,103",0,0,0,"13,686,300",0,"2,103",0,0,0,"13,686,300",0,"2,103",0,0,"424,000","14,110,300",63,"2,166",1,1,0,"14,110,300",0,"2,166",0,0,0,"14,110,300",0,"2,166",0,0,"424,000",63
135,레드,1994-09-17,프랑스,프랑스,엠케이투 프로덕션즈,,연소자관람불가,드라마,크지슈토프 키에슬로프스키,"장-루이 트린티냥,이렌느 야곱",0,"2,859,000",0,397,0,0,0,"2,859,000",0,397,0,0,0,"2,859,000",0,397,0,0,0,"2,859,000",0,397,0,0,"420,000","3,279,000",62,459,1,1,0,"3,279,000",0,459,0,0,0,"3,279,000",0,459,0,0,"420,000",62
136,새엄마들: 아들을 탐하다,2016-09-20,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,칸바라 이쿠토,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
136,친구엄마: 여자로 보일 때,2016-09-20,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,오부치 아키라,오토네 나나,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
138,자유,,아르헨티나,아르헨티나,,,,드라마,리산드로 알론소,미사엘 사베드라,0,"96,000",0,19,0,0,0,"96,000",0,19,0,0,0,"96,000",0,19,0,0,0,"96,000",0,19,0,0,"168,000","264,000",33,52,1,1,0,"264,000",0,52,0,0,"138,000","402,000",26,78,1,1,"306,000",59
139,화이트,1994-06-18,프랑스,프랑스,,,연소자관람불가,"드라마,코미디",크지슈토프 키에슬로프스키,"즈비그니에프 자마호브스키,줄리 델피",0,"2,747,000",0,363,0,0,0,"2,747,000",0,363,0,0,0,"2,747,000",0,363,0,0,0,"2,747,000",0,363,0,0,"392,000","3,139,000",58,421,1,1,0,"3,139,000",0,421,0,0,0,"3,139,000",0,421,0,0,"392,000",58
140,천일야화 1,,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,,0,"316,000",0,63,0,0,0,"316,000",0,63,0,0,"270,000","586,000",53,116,1,1,0,"586,000",0,116,0,0,0,"586,000",0,116,0,0,0,"586,000",0,116,0,0,0,"586,000",0,116,0,0,"270,000",53
141,도원경,,아르헨티나,아르헨티나,,,,"드라마,서부극(웨스턴)",리산드로 알론소,"비고 모텐슨,기타 노비",0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,"274,000","398,000",52,76,1,1,0,"398,000",0,76,0,0,0,"398,000",0,76,0,0,0,"398,000",0,76,0,0,0,"398,000",0,76,0,0,"274,000",52
141,웬디와 루시,,미국,미국,,,,드라마,켈리 레인하르트,"미쉘 윌리엄스,윌 올드햄",0,"52,000",0,11,0,0,0,"52,000",0,11,0,0,0,"52,000",0,11,0,0,"172,000","224,000",34,45,1,1,0,"224,000",0,45,0,0,0,"224,000",0,45,0,0,"88,000","312,000",18,63,1,1,"260,000",52
141,유주얼 서스펙트,1996-01-27,미국,미국,폴리그램 필름드 엔터테인먼트,와이드 릴리즈(주),연소자관람불가,"범죄,스릴러,미스터리",브라이언 싱어,"스티븐 볼드윈,가브리엘 번,채즈 팔민테리,케빈 스페이시,베니치오 델 토로,케빈 폴락,피트 포스틀스웨이트",0,"1,599,000",0,269,0,0,0,"1,599,000",0,269,0,0,0,"1,599,000",0,269,0,0,0,"1,599,000",0,269,0,0,0,"1,599,000",0,269,0,0,"184,500","1,783,500",27,296,1,1,"249,000","2,032,500",25,321,1,1,"433,500",52
144,순응자,2016-01-28,이탈리아,"이탈리아,프랑스,독일",,㈜영화사 백두대간,청소년관람불가,드라마,베르나르도 베르톨루치,"장-루이 트린티냥,스테파니아 산드렐리,도미니크 샌다",0,"43,032,900",0,"5,839",0,0,0,"43,032,900",0,"5,839",0,0,0,"43,032,900",0,"5,839",0,0,"239,000","43,271,900",24,"5,863",1,1,"265,000","43,536,900",27,"5,890",1,1,0,"43,536,900",0,"5,890",0,0,0,"43,536,900",0,"5,890",0,0,"504,000",51
145,더 워너비-존 고티,2016-09-19,미국,미국,,유니콘미디어(주),15세이상관람가,"범죄,드라마",닉 샌도우,"빈센트 피아자,패트리시아 아퀘트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",50,50,1,1,0,"300,000",0,50,0,0,"300,000",50
145,황태자의 첫사랑,,미국,미국,메트로-골드윈-마이어,,,"드라마,뮤지컬",리처드 소프,"앤 블리스,에드몬드 퍼돔",0,"19,505,000",0,"8,816",0,0,0,"19,505,000",0,"8,816",0,0,0,"19,505,000",0,"8,816",0,0,0,"19,505,000",0,"8,816",0,0,0,"19,505,000",0,"8,816",0,0,"100,000","19,605,000",50,"8,866",1,1,0,"19,605,000",0,"8,866",0,0,"100,000",50
147,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"827,328,384",0,"100,985",0,0,"46,000","827,374,384",7,"100,992",1,1,"70,000","827,444,384",10,"101,002",1,1,"78,000","827,522,384",12,"101,014",1,1,"83,000","827,605,384",13,"101,027",1,1,0,"827,605,384",0,"101,027",0,0,0,"827,605,384",0,"101,027",0,0,"277,000",42
147,바바라,2013-03-21,독일,독일,,(주)영화사 조제,15세이상관람가,드라마,크리스티안 펫졸드,"니나 호스,로널드 제르펠트,라이너 보크",0,"10,283,000",0,"1,438",0,0,0,"10,283,000",0,"1,438",0,0,"230,000","10,513,000",42,"1,480",1,1,0,"10,513,000",0,"1,480",0,0,0,"10,513,000",0,"1,480",0,0,0,"10,513,000",0,"1,480",0,0,0,"10,513,000",0,"1,480",0,0,"230,000",42
149,성실한 나라의 앨리스,2015-08-13,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,안국진,"이정현,이해영,서영화,명계남,오광록,이준혁,이대연,전홍석,박은영,정혜지,최경옥,최성현,안소영,윤희경,이상현,배제기,손범수,지대한,이용녀,정애화","45,000","350,028,500",9,"44,035",1,1,0,"350,028,500",0,"44,035",0,0,"75,000","350,103,500",15,"44,050",1,1,0,"350,103,500",0,"44,050",0,0,0,"350,103,500",0,"44,050",0,0,"80,000","350,183,500",16,"44,066",1,1,0,"350,183,500",0,"44,066",0,0,"200,000",40
149,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어",0,"2,905,400",0,546,0,0,0,"2,905,400",0,546,0,0,0,"2,905,400",0,546,0,0,0,"2,905,400",0,546,0,0,0,"2,905,400",0,546,0,0,"200,000","3,105,400",20,566,1,1,"122,000","3,227,400",20,586,1,1,"322,000",40
149,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드",0,"3,784,595,792",0,"496,420",0,0,0,"3,784,595,792",0,"496,420",0,0,0,"3,784,595,792",0,"496,420",0,0,0,"3,784,595,792",0,"496,420",0,0,0,"3,784,595,792",0,"496,420",0,0,"110,000","3,784,705,792",11,"496,431",1,1,"290,000","3,784,995,792",29,"496,460",1,1,"400,000",40
152,낯선 집,2016-09-08,중국,중국,,(주)액티버스엔터테인먼트,15세이상관람가,"미스터리,공포(호러),스릴러",대니 팽,"서교,장조휘","18,000","136,000",5,36,5,5,"18,000","154,000",5,41,5,5,"18,000","172,000",5,46,5,5,"19,000","191,000",5,51,5,5,"39,000","230,000",9,60,6,6,"18,000","248,000",5,65,5,5,"18,000","266,000",5,70,5,5,"148,000",39
152,우리들의 사랑스런 8월,,프랑스,"프랑스,포르투갈",,,,멜로/로맨스,미겔 고미스,"소니아 반데이라,파비오 올리베이라",0,"138,000",0,27,0,0,0,"138,000",0,27,0,0,"206,000","344,000",39,66,1,1,0,"344,000",0,66,0,0,0,"344,000",0,66,0,0,0,"344,000",0,66,0,0,0,"344,000",0,66,0,0,"206,000",39
154,옹박 : 하얀 원숭이 전사,2016-09-09,태국,태국,,(주)케이알씨지,청소년관람불가,액션,삭차이 스리분낙,,"18,000","72,000",5,20,5,5,"18,000","90,000",5,25,5,5,"21,000","111,000",6,31,6,6,"20,000","131,000",5,36,5,5,"20,000","151,000",5,41,5,5,"22,000","173,000",6,47,6,6,"21,000","194,000",6,53,6,6,"140,000",38
