기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-10-05 ~ 2016-10-11 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-10-05,,,,,,2016-10-06,,,,,,2016-10-07,,,,,,2016-10-08,,,,,,2016-10-09,,,,,,2016-10-10,,,,,,2016-10-11,,,,,,합계,
102,나홀로 휴가,2016-09-22,한국,한국,(주)수현재엔터테인먼트,(주)리틀빅픽쳐스,청소년관람불가,멜로/로맨스,조재현,"박혁권,윤주,이준혁,박재홍,조재현,이광기,이상욱,이서연,이성호,이승용,이승철,차봄,김유라","124,000","60,809,700",21,"7,988",8,11,"81,000","60,890,700",11,"7,999",4,6,"65,000","60,955,700",12,"8,011",6,6,"79,000","61,034,700",12,"8,023",5,5,"39,000","61,073,700",6,"8,029",6,6,"167,000","61,240,700",24,"8,053",6,8,"70,000","61,310,700",10,"8,063",7,8,"625,000",96
103,파우스트,2016-09-03,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,지안드레아 노세다,,"627,000","17,604,000",23,706,4,4,0,"17,604,000",0,706,0,0,0,"17,604,000",0,706,0,0,0,"17,604,000",0,706,0,0,"1,564,500","19,168,500",64,770,7,7,0,"19,168,500",0,770,0,0,"181,500","19,350,000",7,777,1,1,"2,373,000",94
104,싱글맨,2010-05-27,미국,미국,아티나 필름,"하준사,씨제이엔터테인먼트",15세이상관람가,"드라마,멜로/로맨스",톰 포드,"콜린 퍼스,줄리안 무어","77,000","150,362,200",9,"19,361",1,1,"184,000","150,546,200",23,"19,384",2,2,"104,000","150,650,200",12,"19,396",1,1,0,"150,650,200",0,"19,396",0,0,"291,000","150,941,200",30,"19,426",1,1,0,"150,941,200",0,"19,426",0,0,"98,000","151,039,200",14,"19,440",1,1,"754,000",88
105,지상에서 영원으로,2016-09-29,영국,영국,,주식회사 드림크리에이션,15세이상관람가,공연,"타마라 하베이,닉 모리스",,"213,000","3,526,500",15,231,4,4,"160,000","3,686,500",11,242,3,3,"57,000","3,743,500",3,245,1,1,"237,000","3,980,500",16,261,2,2,"241,000","4,221,500",16,277,2,2,"92,000","4,313,500",8,285,1,1,"99,000","4,412,500",8,293,4,4,"1,099,000",77
106,국도화끈한극장,,한국,한국,,,,기타,,,0,"1,030,000",0,139,0,0,0,"1,030,000",0,139,0,0,0,"1,030,000",0,139,0,0,0,"1,030,000",0,139,0,0,0,"1,030,000",0,139,0,0,0,"1,030,000",0,139,0,0,"300,000","1,330,000",75,214,1,1,"300,000",75
107,마이크롭 앤 가솔린,2016-03-31,프랑스,프랑스,,(주)영화사 안다미로,15세이상관람가,"코미디,드라마",미셸 공드리,"앙쥬 다르장,테오필 바케,오드리 토투,디안느 베니에",0,"33,781,400",0,"4,339",0,0,0,"33,781,400",0,"4,339",0,0,0,"33,781,400",0,"4,339",0,0,0,"33,781,400",0,"4,339",0,0,0,"33,781,400",0,"4,339",0,0,0,"33,781,400",0,"4,339",0,0,"300,000","34,081,400",60,"4,399",1,1,"300,000",60
107,블랙의 50가지 그림자,2016-10-05,미국,미국,,(주)싸이더스,청소년관람불가,코미디,마이클 티데스,"마론 웨이언스,제인 세이모어,마이크 엡스","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
109,붉은 수수밭,1989-09-09,중국,중국,지앙 필름 스튜디오,,고등학생이상관람가,"드라마,전쟁",장예모,"공리,강문","38,000","783,000",6,60,1,2,"28,000","811,000",4,64,1,2,"101,000","912,000",15,79,1,2,"165,000","1,077,000",24,103,1,2,0,"1,077,000",0,103,0,0,"68,000","1,145,000",10,113,1,1,0,"1,145,000",0,113,0,0,"400,000",59
110,캠투캠: 위험한 게임,2016-10-06,미국,"미국,태국,오스트리아",,(주)나우콘텐츠,청소년관람불가,"공포(호러),스릴러",조엘 소이슨,탬민 서소크,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
111,도리를 찾아서,2016-07-06,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스,다이안 키튼",0,"20,702,493,933",0,"2,601,513",0,0,0,"20,702,493,933",0,"2,601,513",0,0,0,"20,702,493,933",0,"2,601,513",0,0,0,"20,702,493,933",0,"2,601,513",0,0,"281,000","20,702,774,933",47,"2,601,560",1,2,0,"20,702,774,933",0,"2,601,560",0,0,0,"20,702,774,933",0,"2,601,560",0,0,"281,000",47
112,국두,1990-08-25,중국,중국,,,고등학생이상관람가,드라마,"장예모,양봉량",공리,"49,000","259,000",7,53,1,2,"6,000","265,000",1,54,1,1,"49,000","314,000",7,61,1,2,"76,000","390,000",12,73,1,2,"66,000","456,000",10,83,1,2,"17,000","473,000",3,86,1,1,"28,000","501,000",4,90,1,1,"291,000",44
112,화이트,1994-06-18,프랑스,프랑스,,,연소자관람불가,"드라마,코미디",크지슈토프 키에슬로프스키,"즈비그니에프 자마호브스키,줄리 델피",0,"3,139,000",0,421,0,0,0,"3,139,000",0,421,0,0,0,"3,139,000",0,421,0,0,0,"3,139,000",0,421,0,0,0,"3,139,000",0,421,0,0,0,"3,139,000",0,421,0,0,"394,000","3,533,000",44,465,1,1,"394,000",44
114,나의 산티아고,2016-07-14,독일,독일,,(주)영화사 진진,12세이상관람가,코미디,줄리아 폰 하인츠,"데비드 스트리에소브,마르티나 게덱,카타리나 탈바흐",0,"717,927,032",0,"93,763",0,0,"36,000","717,963,032",4,"93,767",1,1,"75,000","718,038,032",9,"93,776",2,2,"69,000","718,107,032",9,"93,785",2,2,"135,000","718,242,032",15,"93,800",2,2,0,"718,242,032",0,"93,800",0,0,"24,000","718,266,032",3,"93,803",1,1,"339,000",40
114,인천상륙작전 : 익스텐디드 에디션(확장판),2016-09-13,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),15세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈","240,000","220,051,200",40,"27,070",2,2,0,"220,051,200",0,"27,070",0,0,0,"220,051,200",0,"27,070",0,0,0,"220,051,200",0,"27,070",0,0,0,"220,051,200",0,"27,070",0,0,0,"220,051,200",0,"27,070",0,0,0,"220,051,200",0,"27,070",0,0,"240,000",40
116,인천상륙작전,2016-07-27,한국,한국,(주)태원엔터테인먼트,씨제이이앤엠(주),12세이상관람가,"전쟁,드라마",이재한,"김정철,이정재,이범수,리암 니슨,진세연,정준호,박철민,김병옥,김선아,김영애,박성웅,추성훈,황석하,이창세,박정원,박현선,션 리차드,이유진,한비,김희진,진용욱","124,000","55,089,582,803",24,"7,047,184",1,1,0,"55,089,582,803",0,"7,047,184",0,0,"52,000","55,089,634,803",10,"7,047,194",1,1,0,"55,089,634,803",0,"7,047,194",0,0,0,"55,089,634,803",0,"7,047,194",0,0,0,"55,089,634,803",0,"7,047,194",0,0,"34,500","55,089,669,303",5,"7,047,199",1,1,"210,500",39
117,극장판 안녕 자두야,2016-05-04,한국,한국,"아툰즈,씨제이이앤엠(주)",씨제이이앤엠(주),전체관람가,애니메이션,손석우,"여민정,양정화,이수진",0,"2,135,647,300",0,"280,075",0,0,0,"2,135,647,300",0,"280,075",0,0,0,"2,135,647,300",0,"280,075",0,0,0,"2,135,647,300",0,"280,075",0,0,"224,500","2,135,871,800",37,"280,112",1,2,0,"2,135,871,800",0,"280,112",0,0,0,"2,135,871,800",0,"280,112",0,0,"224,500",37
117,나의 왼발,1991-01-03,영국,"영국,아일랜드",,,연소자관람가,드라마,짐 쉐리단,"다니엘 데이 루이스,레이 맥커낼리,브렌다 프리커",0,"53,000",0,25,0,0,"42,000","95,000",21,46,1,1,0,"95,000",0,46,0,0,"32,000","127,000",16,62,1,1,0,"127,000",0,62,0,0,0,"127,000",0,62,0,0,0,"127,000",0,62,0,0,"74,000",37
117,불멸의 연인,1995-01-28,미국,미국,"아이콘엔터테인먼트인터내셔널,머제스틱 필름즈 인터내셔널",,고등학생이상관람가,드라마,버나드 로즈,"게리 올드만,예로엔 크라베,이사벨라 로셀리니","38,000","881,000",19,332,1,1,0,"881,000",0,332,0,0,0,"881,000",0,332,0,0,"42,000","923,000",18,350,1,1,0,"923,000",0,350,0,0,0,"923,000",0,350,0,0,0,"923,000",0,350,0,0,"80,000",37
117,한강블루스,2016-09-22,한국,한국,"(주)큰손엔터테인먼트,주식회사 윗돌",(주)맑은시네마,12세이상관람가,드라마,이무영,"봉만대,기태영,김정석,김희정,한민희","218,000","14,792,100",36,"1,785",6,6,0,"14,792,100",0,"1,785",0,0,0,"14,792,100",0,"1,785",0,0,0,"14,792,100",0,"1,785",0,0,0,"14,792,100",0,"1,785",0,0,0,"14,792,100",0,"1,785",1,1,"8,000","14,800,100",1,"1,786",1,1,"226,000",37
121,포레스트 검프,1994-10-15,미국,미국,파라마운트 픽쳐스,(주)팝엔터테인먼트,"12세이상관람가,중학생이상관람가","드라마,코미디",로버트 저메키스,"톰 행크스,로빈 라이트,샐리 필드,게리 시나이즈","91,000","102,979,319",13,"13,497",3,3,"48,000","103,027,319",8,"13,505",1,1,0,"103,027,319",0,"13,505",0,0,0,"103,027,319",0,"13,505",0,0,"59,500","103,086,819",10,"13,515",1,1,"24,000","103,110,819",4,"13,519",1,1,0,"103,110,819",0,"13,519",0,0,"222,500",35
122,모정,1972-12-09,미국,미국,이십세기폭스필름코퍼레이션,,12세관람가,"드라마,전쟁",헨리 킹,"윌리엄 홀든,제니퍼 존스",0,"30,593,000",0,"14,831",0,0,"20,000","30,613,000",10,"14,841",1,1,0,"30,613,000",0,"14,841",0,0,0,"30,613,000",0,"14,841",0,0,0,"30,613,000",0,"14,841",0,0,0,"30,613,000",0,"14,841",0,0,"48,000","30,661,000",24,"14,865",1,1,"68,000",34
122,여배우들,2009-12-10,한국,한국,주식회사 뭉클픽쳐스,(주)쇼박스,12세이상관람가,드라마,이재용,"고현정,김민희,이미숙,윤여정,최지우,김옥빈,손대식,정희연,이건우,신화섭,임지훈,박태윤,박현무,배혜랑,서성경,김보묵,김고은,이미성,원지현,유희,박성희,정재원,김지수,송재림","271,200","3,778,242,600",34,"513,317",1,1,0,"3,778,242,600",0,"513,317",0,0,0,"3,778,242,600",0,"513,317",0,0,0,"3,778,242,600",0,"513,317",0,0,0,"3,778,242,600",0,"513,317",0,0,0,"3,778,242,600",0,"513,317",0,0,0,"3,778,242,600",0,"513,317",0,0,"271,200",34
124,정 검-금의위,2016-09-29,중국,중국,,(주)케이알씨지,15세이상관람가,"액션,드라마",진영가,"사정봉,교진우,이능정,양예,담요문","28,000","157,000",5,37,5,5,"20,000","177,000",5,42,5,5,"20,000","197,000",5,47,5,5,"16,000","213,000",4,51,4,4,"16,000","229,000",4,55,4,4,"28,000","257,000",5,60,5,5,"28,000","285,000",5,65,5,5,"156,000",33
125,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭",0,"49,882,200",0,"6,218",0,0,0,"49,882,200",0,"6,218",0,0,0,"49,882,200",0,"6,218",0,0,"272,000","50,154,200",31,"6,249",1,1,0,"50,154,200",0,"6,249",0,0,0,"50,154,200",0,"6,249",0,0,0,"50,154,200",0,"6,249",0,0,"272,000",31
125,죽은 시인의 사회,1990-05-19,미국,미국,터치스톤 픽처스,"(주)드림팩트엔터테인먼트,브에나비스타픽쳐스","12세이상관람가,연소자관람가",드라마,피터 위어,"로빈 윌리엄스,로버트 숀 레오나드,에단 호크",0,"434,330,200",0,"57,699",0,0,"23,000","434,353,200",3,"57,702",2,2,0,"434,353,200",0,"57,702",0,0,"27,000","434,380,200",3,"57,705",1,1,"169,000","434,549,200",23,"57,728",2,2,"18,000","434,567,200",2,"57,730",1,1,0,"434,567,200",0,"57,730",1,1,"237,000",31
127,그녀가 꿀잼을 만든다,,미국,미국,,,,다큐멘터리,마리사 스토터,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"203,000","203,000",29,29,1,1,"203,000",29
128,플로렌스,2016-08-24,영국,영국,,(주)이수C&E,15세이상관람가,드라마,스티븐 프리어스,"메릴 스트립,휴 그랜트","30,000","1,079,297,100",5,"139,621",2,2,"9,000","1,079,306,100",1,"139,622",1,1,"113,000","1,079,419,100",13,"139,635",1,2,"27,000","1,079,446,100",3,"139,638",1,1,"43,000","1,079,489,100",5,"139,643",1,1,0,"1,079,489,100",0,"139,643",0,0,0,"1,079,489,100",0,"139,643",0,0,"222,000",27
128,황태자의 첫사랑,,미국,미국,메트로-골드윈-마이어,,,"드라마,뮤지컬",리처드 소프,"앤 블리스,에드몬드 퍼돔",0,"19,703,000",0,"8,915",0,0,0,"19,703,000",0,"8,915",0,0,"54,000","19,757,000",27,"8,942",1,1,0,"19,757,000",0,"8,942",0,0,0,"19,757,000",0,"8,942",0,0,0,"19,757,000",0,"8,942",0,0,0,"19,757,000",0,"8,942",0,0,"54,000",27
130,클레오파트라,,미국,"미국,영국,스위스",,,,드라마,조셉 L. 맨키위즈,"엘리자베스 테일러,리차드 버튼",0,"11,121,000",0,"5,546",0,0,0,"11,121,000",0,"5,546",0,0,0,"11,121,000",0,"5,546",0,0,"55,000","11,176,000",26,"5,572",1,1,0,"11,176,000",0,"5,572",0,0,0,"11,176,000",0,"5,572",0,0,0,"11,176,000",0,"5,572",0,0,"55,000",26
131,랑데부,2016-10-06,네덜란드,네덜란드,,THE 픽쳐스,청소년관람불가,스릴러,앙투와네트 베우머,"루에스 하버코트,마르크 판 에이우언,피에르 보랭거",0,0,0,0,0,0,"18,000","18,000",5,5,5,5,"18,000","36,000",5,10,5,5,"24,000","60,000",5,15,5,5,"24,000","84,000",5,20,5,5,"18,000","102,000",5,25,5,5,0,"102,000",0,25,0,0,"102,000",25
131,메카닉: 리크루트,2016-08-31,미국,"미국,프랑스",,(주)제이앤씨미디어그룹,15세이상관람가,"액션,범죄,스릴러",데니스 간젤,"제이슨 스타뎀,제시카 알바,토미 리 존스,양자경","55,000","4,458,018,800",7,"551,859",4,5,"25,000","4,458,043,800",5,"551,864",3,3,"25,000","4,458,068,800",5,"551,869",3,3,"17,000","4,458,085,800",3,"551,872",3,3,"10,000","4,458,095,800",2,"551,874",2,2,"10,000","4,458,105,800",2,"551,876",2,2,"4,000","4,458,109,800",1,"551,877",1,1,"146,000",25
131,시카고,2003-03-28,미국,미국,,"씨네그루(주)키다리이엔티,코리아픽쳐스(주)","15세관람가,15세이상관람가","뮤지컬,드라마,범죄,코미디",롭 마샬,"르네 젤위거,캐서린 제타-존스,리차드 기어","8,000","5,641,000",1,937,1,1,0,"5,641,000",0,937,0,0,0,"5,641,000",0,937,0,0,"126,000","5,767,000",21,958,1,1,"18,000","5,785,000",3,961,1,1,0,"5,785,000",0,961,0,0,0,"5,785,000",0,961,0,0,"152,000",25
131,해는 또다시 뜬다,,미국,미국,이십세기폭스필름코퍼레이션,,,드라마,헨리 킹,"타이론 파워,에바 가드너,멜 페레,에롤 플린","28,000","132,000",14,66,1,1,0,"132,000",0,66,0,0,0,"132,000",0,66,0,0,0,"132,000",0,66,0,0,0,"132,000",0,66,0,0,0,"132,000",0,66,0,0,"25,000","157,000",11,77,1,1,"53,000",25
135,그랜드파더,2016-08-31,한국,한국,(주)한이야기,"(주)인벤트스톤,(주)디스테이션",청소년관람불가,"액션,드라마",이서,"박근형,고보결,정진영,박진아,박초연,정재구,이상철,이승연,이예은","35,200","233,193,800",8,"31,554",3,3,0,"233,193,800",0,"31,554",1,1,"25,600","233,219,400",4,"31,558",3,3,0,"233,219,400",0,"31,558",0,0,"40,000","233,259,400",8,"31,566",2,2,"12,000","233,271,400",2,"31,568",2,4,"6,000","233,277,400",1,"31,569",2,3,"118,800",23
135,리클레임,2016-09-26,중국,"중국,말레이시아,미국",,(주)케이알씨지,15세이상관람가,"액션,어드벤처,범죄",앨런 화이트,"존 쿠삭,라이언 필립,레이첼 르페브르","28,000","259,000",5,52,5,5,"28,000","287,000",5,57,5,5,"28,000","315,000",5,62,5,5,"16,000","331,000",4,66,4,4,"16,000","347,000",4,70,4,4,0,"347,000",0,70,0,0,0,"347,000",0,70,0,0,"116,000",23
135,미드 와이프,2016-09-29,핀란드,핀란드,,노바엔터테인먼트,청소년관람불가,"전쟁,액션,멜로/로맨스",안티 조키넨,,"17,000","892,000",3,169,2,2,"10,000","902,000",2,171,2,2,"19,000","921,000",3,174,2,2,"39,000","960,000",7,181,2,2,"30,000","990,000",5,186,2,2,"10,000","1,000,000",2,188,2,2,"6,000","1,006,000",1,189,1,1,"131,000",23
135,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,637,172,116",0,"318,336",0,0,0,"2,637,172,116",0,"318,336",0,0,0,"2,637,172,116",0,"318,336",0,0,0,"2,637,172,116",0,"318,336",0,0,"230,000","2,637,402,116",23,"318,359",1,1,0,"2,637,402,116",0,"318,359",0,0,0,"2,637,402,116",0,"318,359",0,0,"230,000",23
139,순수의 시대,1994-09-17,미국,미국,,,고등학생이상관람가,"드라마,사극",마틴 스콜세지,"다니엘 데이 루이스,미쉘 파이퍼,위노나 라이더,제랄딘 채플린,마이클 고프,리차드 E. 그랜트,메리 베스 허트,로버트 숀 레오나드,노만 로이드,미리암 마고리스,알렉 맥코웬,샨 필립스,조나단 프라이스,알렉시스 스미스,스튜어트 윌슨",0,"149,000",0,73,0,0,"22,000","171,000",11,84,1,1,0,"171,000",0,84,0,0,0,"171,000",0,84,0,0,0,"171,000",0,84,0,0,0,"171,000",0,84,0,0,"22,000","193,000",11,95,1,1,"44,000",22
139,캡틴 판타스틱,2016-11-30,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘","18,000","1,374,500",3,217,1,1,0,"1,374,500",0,217,0,0,"18,000","1,392,500",3,220,1,1,"58,000","1,450,500",10,230,1,1,0,"1,450,500",0,230,0,0,0,"1,450,500",0,230,0,0,"34,000","1,484,500",6,236,1,1,"128,000",22
141,극장판 요괴워치: 염라대왕과 5개의 이야기다냥!,2016-07-20,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,타카하시 시게하루,"토마츠 하루카,유키 아오이,세키 토모카즈,코자쿠라 에츠코",0,"2,466,913,080",0,"330,665",0,0,0,"2,466,913,080",0,"330,665",0,0,0,"2,466,913,080",0,"330,665",0,0,"124,000","2,467,037,080",21,"330,686",1,2,0,"2,467,037,080",0,"330,686",0,0,0,"2,467,037,080",0,"330,686",0,0,0,"2,467,037,080",0,"330,686",0,0,"124,000",21
142,노예 12년,2014-02-27,미국,"미국,영국",,"판씨네마(주),(주)프레인글로벌",15세이상관람가,드라마,스티브 맥퀸,"치웨텔 에지오포,마이클 패스벤더,베네딕트 컴버배치,브래드 피트,드와이트 헨리,쿠벤자네 왈리스,타란 킬램","4,000","3,647,506,200",1,"498,955",1,1,0,"3,647,506,200",0,"498,955",0,0,0,"3,647,506,200",0,"498,955",0,0,"24,000","3,647,530,200",4,"498,959",1,1,"61,200","3,647,591,400",10,"498,969",1,1,"28,000","3,647,619,400",5,"498,974",1,1,0,"3,647,619,400",0,"498,974",0,0,"117,200",20
142,우리 손자 베스트,2016-12-08,한국,한국,(주)인디플러그,(주)인디플러그,청소년관람불가,코미디,김수현,"구교환,동방우,김상현,김민화,김진환,남현욱,박선우,박시환,서승현,신창호,오중석,유송호,이봄,정해성,조윤경,최영묵",0,"25,000",0,5,0,0,"54,000","79,000",8,13,1,1,0,"79,000",0,13,0,0,"72,000","151,000",12,25,1,1,0,"151,000",0,25,0,0,0,"151,000",0,25,0,0,0,"151,000",0,25,0,0,"126,000",20
144,유주얼 서스펙트,1996-01-27,미국,미국,폴리그램 필름드 엔터테인먼트,와이드 릴리즈(주),연소자관람불가,"범죄,스릴러,미스터리",브라이언 싱어,"스티븐 볼드윈,가브리엘 번,채즈 팔민테리,케빈 스페이시,베니치오 델 토로,케빈 폴락,피트 포스틀스웨이트",0,"3,019,000",0,445,0,0,"6,000","3,025,000",1,446,1,1,"38,000","3,063,000",7,453,1,1,0,"3,063,000",0,453,0,0,"64,000","3,127,000",11,464,1,1,0,"3,127,000",0,464,0,0,0,"3,127,000",0,464,0,0,"108,000",19
145,테레즈의 삶,,프랑스,프랑스,,,,다큐멘터리,세바스티앙 리프시츠,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"180,000","180,000",18,18,1,1,0,"180,000",0,18,0,0,"180,000",18
146,나는 증인이다,2016-09-14,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한","25,000","4,998,800",5,956,1,1,"12,000","5,010,800",2,958,1,2,0,"5,010,800",0,958,0,0,"44,000","5,054,800",7,965,1,2,"16,000","5,070,800",2,967,1,1,0,"5,070,800",0,967,0,0,"6,000","5,076,800",1,968,1,1,"103,000",17
147,10월 단편 상상극장-제10회 대단한 단편영화제 수상작 모음,,한국,한국,,,,기타,"최진,정다희,이충현,김지현,한동혁,우문기",,0,"98,000",0,13,0,0,0,"98,000",0,13,0,0,0,"98,000",0,13,0,0,0,"98,000",0,13,0,0,0,"98,000",0,13,0,0,0,"98,000",0,13,0,0,"128,000","226,000",16,29,1,1,"128,000",16
147,아이엠스타 뮤직어워드,2016-09-14,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,와타다 신야,"김새해,김영은,정유미,정혜원,소연","15,000","455,259,500",2,"66,958",1,1,0,"455,259,500",0,"66,958",0,0,"13,000","455,272,500",2,"66,960",1,1,"47,000","455,319,500",6,"66,966",1,1,"45,000","455,364,500",6,"66,972",1,1,0,"455,364,500",0,"66,972",0,0,0,"455,364,500",0,"66,972",0,0,"120,000",16
149,보디가드: 도시정벌,2016-09-29,중국,중국,,주식회사 풍경소리,15세이상관람가,액션,유송,"유송,석행우,이우비,예성","18,000","72,000",5,20,5,5,"18,000","90,000",5,25,5,5,"18,000","108,000",5,30,5,5,0,"108,000",0,30,0,0,0,"108,000",0,30,0,0,0,"108,000",0,30,0,0,0,"108,000",0,30,0,0,"54,000",15
149,홍등,1993-01-01,중국,중국,,,고등학생이상관람가,드라마,"장예모,장이모우","헤카이페,공리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83,000","83,000",12,12,1,2,0,"83,000",0,12,0,0,"19,000","102,000",3,15,1,1,"102,000",15
151,뉴 스텝업: 어반댄스,2016-09-22,뉴질랜드,뉴질랜드,,THE 픽쳐스,15세이상관람가,"액션,드라마",타미 데이비스,"티아 마이피,케링튼 페인,스탠 워커","6,000","162,104,700",2,"24,690",2,2,"6,000","162,110,700",2,"24,692",2,2,"6,000","162,116,700",2,"24,694",2,2,"6,000","162,122,700",2,"24,696",2,2,"6,000","162,128,700",2,"24,698",2,2,"6,000","162,134,700",2,"24,700",2,2,"6,000","162,140,700",2,"24,702",2,2,"42,000",14
151,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스",0,"2,390,611,755",0,"297,944",0,0,0,"2,390,611,755",0,"297,944",0,0,0,"2,390,611,755",0,"297,944",0,0,"66,000","2,390,677,755",11,"297,955",1,1,0,"2,390,677,755",0,"297,955",0,0,0,"2,390,677,755",0,"297,955",0,0,"21,000","2,390,698,755",3,"297,958",1,1,"87,000",14
153,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,0,"899,063,000",0,"134,168",0,0,0,"899,063,000",0,"134,168",0,0,"65,000","899,128,000",13,"134,181",1,1,0,"899,128,000",0,"134,181",0,0,0,"899,128,000",0,"134,181",0,0,0,"899,128,000",0,"134,181",0,0,0,"899,128,000",0,"134,181",0,0,"65,000",13
153,터널,2016-08-10,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구,진용욱,이한서,예수정","20,000","57,529,262,917",3,"7,120,475",1,1,0,"57,529,262,917",0,"7,120,475",0,0,"17,000","57,529,279,917",2,"7,120,477",2,2,0,"57,529,279,917",0,"7,120,477",0,0,"16,000","57,529,295,917",2,"7,120,479",1,1,"17,500","57,529,313,417",4,"7,120,483",1,1,"13,000","57,529,326,417",2,"7,120,485",1,1,"83,500",13
155,불의 전차,2016-06-16,영국,영국,,(주)프레인글로벌,12세이상관람가,드라마,휴 허드슨,"니콜라스 파렐,나이젤 하버스,벤 크로스",0,"393,514,100",0,"58,178",0,0,"10,000","393,524,100",2,"58,180",1,1,"22,000","393,546,100",4,"58,184",1,1,0,"393,546,100",0,"58,184",0,0,0,"393,546,100",0,"58,184",0,0,0,"393,546,100",0,"58,184",0,0,"36,000","393,582,100",6,"58,190",1,1,"68,000",12
155,왕초와 용가리,2016-09-08,한국,한국,봄저너머 미디어,㈜인디스토리,15세이상관람가,다큐멘터리,이창준,,"48,000","5,731,200",7,923,2,2,0,"5,731,200",0,923,0,0,0,"5,731,200",0,923,0,0,0,"5,731,200",0,923,0,0,0,"5,731,200",0,923,0,0,"40,000","5,771,200",5,928,1,1,0,"5,771,200",0,928,0,0,"88,000",12
157,백투백 페이스투페이스,,중국,중국,,,,코미디,,,0,"45,000",0,7,0,0,0,"45,000",0,7,0,0,0,"45,000",0,7,0,0,"7,000","52,000",1,8,1,1,"28,000","80,000",4,12,1,1,"12,000","92,000",2,14,1,1,"22,000","114,000",4,18,1,1,"69,000",11
157,분노의 여신들,,인도,"인도,독일",,,,"코미디,드라마",판 나린,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77,000","77,000",11,11,1,1,"77,000",11
157,서울역,2016-08-17,한국,한국,"주식회사 다다쇼,(주)화인컷",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,애니메이션,연상호,"류승룡,심은경,이준,연상호,연상호,연상호,연상호,오윤석,이건우,이동하,이상희,이상희,최길수",0,"1,162,399,562",0,"147,020",0,0,"5,000","1,162,404,562",1,"147,021",1,1,0,"1,162,404,562",0,"147,021",0,0,0,"1,162,404,562",0,"147,021",0,0,"49,000","1,162,453,562",7,"147,028",1,1,0,"1,162,453,562",0,"147,028",0,0,"18,000","1,162,471,562",3,"147,031",1,1,"72,000",11
