기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-05-25 ~ 2016-05-31 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-05-25,,,,,,2016-05-26,,,,,,2016-05-27,,,,,,2016-05-28,,,,,,2016-05-29,,,,,,2016-05-30,,,,,,2016-05-31,,,,,,합계,
107,마지막 연가,,일본,일본,,,청소년관람불가,멜로/로맨스,히가시 요이치,"타카하시 케이코,나카무라 카츠오","366,000","528,000",98,126,1,2,0,"528,000",0,126,0,0,0,"528,000",0,126,0,0,0,"528,000",0,126,0,0,0,"528,000",0,126,0,0,0,"528,000",0,126,0,0,0,"528,000",0,126,0,0,"366,000",98
108,[인디포럼2016]개막식,,기타,기타,,,,기타,"이나연,오정민",,0,0,0,0,0,0,"950,000","950,000",95,95,1,1,0,"950,000",0,95,0,0,0,"950,000",0,95,0,0,0,"950,000",0,95,0,0,0,"950,000",0,95,0,0,0,"950,000",0,95,0,0,"950,000",95
109,꿈,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"251,000","251,000",42,42,1,1,0,"251,000",0,42,0,0,0,"251,000",0,42,0,0,"306,000","557,000",51,93,1,1,"557,000",93
110,수상한 여의사,,일본,일본,,,청소년관람불가,멜로/로맨스,야마시로 신고,"사오토메 아이,이와키 코이치",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"346,000","346,000",90,90,1,2,0,"346,000",0,90,0,0,0,"346,000",0,90,0,0,0,"346,000",0,90,0,0,"346,000",90
111,스키야키: 감방미식회,,일본,일본,,,,"코미디,드라마",마에다 테츠,"나가오카 타스쿠,오치아이 모토키,마로 아카지,타바타 토모코",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"541,384","541,384",74,74,2,2,0,"541,384",0,74,0,0,"80,000","621,384",10,84,1,1,0,"621,384",0,84,0,0,"621,384",84
112,500일의 썸머,2010-01-21,미국,미국,스네이크 프리뷰,"(주)팝엔터테인먼트,이십세기폭스코리아(주)",15세이상관람가,"드라마,멜로/로맨스",마크 웹,"조셉 고든 레빗,주이 데샤넬,제프리 아렌드,클로이 모레츠",0,"1,044,749,500",0,"137,500",0,0,0,"1,044,749,500",0,"137,500",0,0,0,"1,044,749,500",0,"137,500",0,0,0,"1,044,749,500",0,"137,500",0,0,0,"1,044,749,500",0,"137,500",0,0,"661,500","1,045,411,000",83,"137,583",1,1,0,"1,045,411,000",0,"137,583",0,0,"661,500",83
112,"그녀, 잉그리드 버그만",2015-10-15,스웨덴,스웨덴,,찬란,전체관람가,다큐멘터리,스티그 비요크만,"잉그리드 버그만,이사벨라 로셀리니,알리시아 비칸데르",0,"14,068,900",0,"2,124",0,0,0,"14,068,900",0,"2,124",0,0,0,"14,068,900",0,"2,124",0,0,0,"14,068,900",0,"2,124",0,0,0,"14,068,900",0,"2,124",0,0,0,"14,068,900",0,"2,124",0,0,"532,000","14,600,900",83,"2,207",1,1,"532,000",83
114,착한자매,,일본,일본,,,청소년관람불가,멜로/로맨스,니시무라 쇼고로,"카자마츠리 유키,야마구치 치에,나이토 타카시","223,000","1,987,000",65,412,1,2,0,"1,987,000",0,412,0,0,"33,000","2,020,000",6,418,1,1,0,"2,020,000",0,418,0,0,"66,000","2,086,000",11,429,1,1,0,"2,086,000",0,429,0,0,0,"2,086,000",0,429,0,0,"322,000",82
115,브라씨 부자의 맛있는 가업 잇기,,프랑스,프랑스,,,,다큐멘터리,폴 라코스테,,0,"444,000",0,74,0,0,0,"444,000",0,74,0,0,"104,000","548,000",13,87,1,1,"180,036","728,036",27,114,1,1,"2,000,000","2,728,036",40,154,2,2,0,"2,728,036",0,154,0,0,0,"2,728,036",0,154,0,0,"2,284,036",80
116,가족의 탄생,,기타,기타,,,,기타,"이그나스 메이루나스,루 푸리치,프란체스코 주치,루카 포파딕,크리스토퍼 빌리어스,에드먼즈 얀손,다리오 사무엘 레오네",,0,"180,000",0,58,0,0,"16,000","196,000",5,63,1,1,"20,000","216,000",7,70,1,1,0,"216,000",0,70,0,0,"163,000","379,000",67,137,1,1,0,"379,000",0,137,0,0,0,"379,000",0,137,0,0,"199,000",79
116,사돈의 팔촌,2016-05-12,한국,한국,피도 안마른 녀석들,서울독립영화제,15세이상관람가,"멜로/로맨스,드라마",장현상,"장인섭,배소은,문태건,조수향,김자영,임형태,남태부,박성호,장진훈,오유진,조수호,이유미","172,500","7,034,700",33,973,4,4,"5,000","7,039,700",1,974,1,1,"176,000","7,215,700",37,"1,011",5,5,"18,000","7,233,700",3,"1,014",2,2,"12,000","7,245,700",2,"1,016",1,1,"19,000","7,264,700",3,"1,019",2,2,0,"7,264,700",0,"1,019",1,1,"402,500",79
118,[인디포럼2016] 신작09 겹겹의 의도,,한국,"한국,기타",,,,기타,"양준태,김명은,조현민,황민하",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"180,000","180,000",30,30,1,1,0,"180,000",0,30,0,0,0,"180,000",0,30,0,0,"288,000","468,000",48,78,1,1,"468,000",78
118,색정 암컷 시장,,일본,일본,,,청소년관람불가,드라마,타나카 노보루,"세리 메이카,미야시타 준코",0,0,0,0,0,0,0,0,0,0,0,0,"292,000","292,000",78,78,1,2,0,"292,000",0,78,0,0,0,"292,000",0,78,0,0,0,"292,000",0,78,0,0,0,"292,000",0,78,0,0,"292,000",78
118,짐작보다 따뜻하게,2016-05-19,한국,한국,아베크엠 엔터테인먼트,(주)맑은시네마,12세이상관람가,드라마,이상민,"이선,임학순,이훈,임오정,임종화,박정희,이인수,전지원,박혜선,백수장,부은주,조상원,엄기성,조유빈,주정애,최용운,이영일,이영일,이용범,이유리,홍영택,김혁래,김혁래","70,000","3,409,000",9,447,5,6,"123,000","3,532,000",19,466,2,5,"45,000","3,577,000",6,472,2,3,"142,000","3,719,000",17,489,2,6,"81,000","3,800,000",9,498,3,3,"108,000","3,908,000",13,511,6,9,"40,000","3,948,000",5,516,5,5,"609,000",78
121,"[인디포럼2016] 신작12 아아, 우주의 비밀",,한국,한국,,,,기타,"변성빈,이정우,김기현,김재영,서유림",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"162,000","162,000",27,27,1,1,0,"162,000",0,27,0,0,"300,000","462,000",50,77,1,1,0,"462,000",0,77,0,0,"462,000",77
121,음식남녀,1994-10-29,대만,"대만,미국",,,고등학생이상관람가,드라마,이안,"오천련,양귀매",0,"656,000",0,117,0,0,0,"656,000",0,117,0,0,0,"656,000",0,117,0,0,"253,308","909,308",38,155,1,1,"312,000","1,221,308",39,194,1,1,0,"1,221,308",0,194,0,0,0,"1,221,308",0,194,0,0,"565,308",77
123,[인디포럼2016] 신작03 외침과 속삭임,,한국,한국,,,,기타,"김형주,진다희,송현석,김숙현",,0,0,0,0,0,0,0,0,0,0,0,0,"144,000","144,000",24,24,1,1,0,"144,000",0,24,0,0,0,"144,000",0,24,0,0,0,"144,000",0,24,0,0,"267,000","411,000",52,76,1,1,"411,000",76
123,아무도 머물지 않았다,2013-12-26,프랑스,"프랑스,이탈리아",,(주)씨에이씨엔터테인먼트,15세이상관람가,"드라마,미스터리",아쉬가르 파르하디,"베레니스 베조,타하르 라힘,알리 모사파","456,000","118,103,500",76,"15,753",1,1,0,"118,103,500",0,"15,753",0,0,0,"118,103,500",0,"15,753",0,0,0,"118,103,500",0,"15,753",0,0,0,"118,103,500",0,"15,753",0,0,0,"118,103,500",0,"15,753",0,0,0,"118,103,500",0,"15,753",0,0,"456,000",76
125,엘리제궁의 요리사,2015-03-19,프랑스,프랑스,,판씨네마(주),12세이상관람가,코미디,크리스티앙 뱅상,"까뜨린느 프로,아르띄르 뒤퐁,이폴리트 지라르도",0,"172,621,500",0,"22,691",0,0,0,"172,621,500",0,"22,691",0,0,"2,250,000","174,871,500",75,"22,766",1,1,0,"174,871,500",0,"22,766",0,0,0,"174,871,500",0,"22,766",0,0,0,"174,871,500",0,"22,766",0,0,0,"174,871,500",0,"22,766",0,0,"2,250,000",75
125,타이밍,2015-12-10,한국,한국,"(주)효인엔터테인먼트,베데코리아",(주)스톰픽쳐스코리아,15세이상관람가,애니메이션,"민경조,박대열","엄상현,박지윤,성완경","4,000","290,786,300",1,"38,544",1,1,"12,000","290,798,300",2,"38,546",1,2,"16,000","290,814,300",2,"38,548",1,1,"283,000","291,097,300",54,"38,602",2,3,"21,000","291,118,300",3,"38,605",1,1,"12,000","291,130,300",2,"38,607",1,1,"55,000","291,185,300",11,"38,618",2,5,"403,000",75
127,실록 아베 사다,,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,타나카 노보루,"미야시타 준코,에즈미 히데아키","29,000","176,000",5,31,1,1,"269,000","445,000",69,100,1,2,0,"445,000",0,100,0,0,0,"445,000",0,100,0,0,0,"445,000",0,100,0,0,0,"445,000",0,100,0,0,0,"445,000",0,100,0,0,"298,000",74
128,400번의 구타,2016-04-13,프랑스,프랑스,,㈜영화사 백두대간,"15세이상관람가,전체관람가",드라마,프랑수아 트뤼포,"장 피에르 레오,클레르 모리에","296,000","10,476,800",33,"1,778",1,1,0,"10,476,800",0,"1,778",0,0,0,"10,476,800",0,"1,778",0,0,"57,000","10,533,800",11,"1,789",3,3,"151,000","10,684,800",29,"1,818",2,2,0,"10,684,800",0,"1,818",0,0,0,"10,684,800",0,"1,818",0,0,"504,000",73
128,가족놀이,,기타,기타,,,,기타,"다이안 발소네,이반 차라램부스,수산 베하르,오토 카일말라,애나벨 밀로트,엘레오노라 알브레히트,마가리타 그랜트",,"126,000","290,000",9,61,1,1,"19,000","309,000",8,69,1,1,0,"309,000",0,69,0,0,"118,000","427,000",56,125,1,1,0,"427,000",0,125,0,0,0,"427,000",0,125,0,0,0,"427,000",0,125,0,0,"263,000",73
130,롯폰기 스캔들,,일본,일본,,,청소년관람불가,멜로/로맨스,와타나베 마모루,"시모모토 시로,히노 마유코","49,000","1,738,000",8,343,2,2,0,"1,738,000",0,343,0,0,"237,000","1,975,000",63,406,2,3,0,"1,975,000",0,406,0,0,0,"1,975,000",0,406,0,0,0,"1,975,000",0,406,0,0,0,"1,975,000",0,406,0,0,"286,000",71
130,잉여들의 히치하이킹,2013-11-28,한국,한국,Surplus,CGV아트하우스,12세이상관람가,다큐멘터리,이호재,"이호재,이현학,하승엽,김휘","355,000","203,462,600",71,"29,444",1,1,0,"203,462,600",0,"29,444",0,0,0,"203,462,600",0,"29,444",0,0,0,"203,462,600",0,"29,444",0,0,0,"203,462,600",0,"29,444",0,0,0,"203,462,600",0,"29,444",0,0,0,"203,462,600",0,"29,444",0,0,"355,000",71
130,잉투기,2013-11-14,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"액션,드라마",엄태화,"엄태구,류혜영,권율,배범식,백승진,성스러운,송아미,오수빈,유영선,유원상,이규봉,이영상,이우람,이자연,김승곤,정수련,조슬예,조아라,박준영,박헌수,황선영,홍석재,박소담,김준배,길해연,송지인","355,000","129,954,600",71,"18,111",1,1,0,"129,954,600",0,"18,111",0,0,0,"129,954,600",0,"18,111",0,0,0,"129,954,600",0,"18,111",0,0,0,"129,954,600",0,"18,111",0,0,0,"129,954,600",0,"18,111",0,0,0,"129,954,600",0,"18,111",0,0,"355,000",71
133,가족의 초상,,기타,기타,,,,기타,"디자나 말데노빅,줄리엔 루예,베카 시카루리즈,미르세아 이바도프,걸린 바소브스카야,귀도 반 드릴",,"22,000","116,000",8,42,1,1,"83,000","199,000",10,52,1,1,0,"199,000",0,52,0,0,0,"199,000",0,52,0,0,"100,000","299,000",49,101,1,1,0,"299,000",0,101,0,0,0,"299,000",0,101,0,0,"205,000",67
134,[인디포럼2016] 신작01 아무 것도 아닌게 아니야,,한국,한국,,,,기타,"우준희,허준석,김솔희,오정민",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"192,000","192,000",32,32,1,1,0,"192,000",0,32,0,0,"196,000","388,000",33,65,1,1,0,"388,000",0,65,0,0,"388,000",65
134,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시",0,"127,503,300",0,"18,187",0,0,0,"127,503,300",0,"18,187",0,0,0,"127,503,300",0,"18,187",0,0,0,"127,503,300",0,"18,187",0,0,"549,000","128,052,300",65,"18,252",1,1,0,"128,052,300",0,"18,252",0,0,0,"128,052,300",0,"18,252",0,0,"549,000",65
134,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨",0,"2,625,641,616",0,"317,011",0,0,0,"2,625,641,616",0,"317,011",0,0,0,"2,625,641,616",0,"317,011",0,0,"240,000","2,625,881,616",40,"317,051",1,1,"250,000","2,626,131,616",25,"317,076",1,1,0,"2,626,131,616",0,"317,076",0,0,0,"2,626,131,616",0,"317,076",0,0,"490,000",65
137,세비체의 DNA,,캐나다,캐나다,,,,다큐멘터리,올랜도 애리아가다,,0,0,0,0,0,0,0,0,0,0,0,0,"64,000","64,000",8,8,1,1,"495,000","559,000",33,41,2,2,0,"559,000",0,41,0,0,0,"559,000",0,41,0,0,"160,000","719,000",20,61,1,1,"719,000",61
137,프랑코포니아,2016-06-16,프랑스,"프랑스,독일,네덜란드",,(주)영화사 안다미로,12세이상관람가,드라마,알렉산더 소쿠로프,"루이-도 드 렝퀘셍,빈센트 네메스",0,"383,000",0,43,0,0,0,"383,000",0,43,0,0,0,"383,000",0,43,0,0,0,"383,000",0,43,0,0,0,"383,000",0,43,0,0,0,"383,000",0,43,0,0,"589,500","972,500",61,104,1,1,"589,500",61
139,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디","389,000","2,678,360,834",60,"361,650",1,1,0,"2,678,360,834",0,"361,650",0,0,0,"2,678,360,834",0,"361,650",0,0,0,"2,678,360,834",0,"361,650",0,0,0,"2,678,360,834",0,"361,650",0,0,0,"2,678,360,834",0,"361,650",0,0,0,"2,678,360,834",0,"361,650",0,0,"389,000",60
139,위기의 유부녀: 남편과는 다른 맛,2016-05-31,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,토모마츠 나오유키,사쿠라다 사쿠라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
139,태양의 문,,프랑스,"프랑스,기타",,주식회사 루믹스미디어,15세이상관람가,"액션,스릴러",장-마크 미네오,,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
142,[인디포럼2016] 신작14 어느 날 내게 다가온 너,,한국,한국,,,,기타,"정가영,엄홍식,이승엽,형슬우",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"258,000","258,000",43,43,1,1,0,"258,000",0,43,0,0,"90,000","348,000",15,58,1,1,"348,000",58
142,음란해녀,,일본,일본,,,청소년관람불가,코미디,후지우라 아츠시,"안자이 에리,에자키 카즈요",0,0,0,0,0,0,"192,000","192,000",58,58,1,2,0,"192,000",0,58,0,0,0,"192,000",0,58,0,0,0,"192,000",0,58,0,0,0,"192,000",0,58,0,0,0,"192,000",0,58,0,0,"192,000",58
144,완탕면,,싱가포르,싱가포르,,,,드라마,에릭 쿠,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"253,308","253,308",38,38,1,1,"152,000","405,308",19,57,1,1,0,"405,308",0,57,0,0,0,"405,308",0,57,0,0,"405,308",57
144,이치조 사유리: 젖은 욕정,,일본,일본,,,청소년관람불가,드라마,쿠마시로 타츠미,"이치조 사유리,하기오 나오미,에자와 모에코",0,"876,000",0,147,0,0,0,"876,000",0,147,0,0,0,"876,000",0,147,0,0,"27,000","903,000",5,152,1,1,"198,000","1,101,000",52,204,1,2,0,"1,101,000",0,204,0,0,0,"1,101,000",0,204,0,0,"225,000",57
146,업사이드 다운,2016-04-14,한국,한국,프로젝트 투게더,(주)시네마달,12세이상관람가,다큐멘터리,김동빈,박영우,"8,000","27,154,000",1,"3,950",1,1,0,"27,154,000",0,"3,950",0,0,0,"27,154,000",0,"3,950",0,0,"330,000","27,484,000",55,"4,005",1,1,0,"27,484,000",0,"4,005",0,0,0,"27,484,000",0,"4,005",0,0,0,"27,484,000",0,"4,005",0,0,"338,000",56
147,굿나잇 레인의 악령,2016-05-26,미국,미국,,(주)나우콘텐츠,청소년관람불가,공포(호러),알리 비잔,"빌리 제인,레이시 샤버트",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
147,너는 착한 아이,2016-03-24,일본,일본,,(주)디스테이션,전체관람가,드라마,오미보,"코라 켄고,오노 마치코,이케와키 치즈루",0,"36,001,800",0,"4,772",0,0,0,"36,001,800",0,"4,772",0,0,"270,000","36,271,800",54,"4,826",1,1,0,"36,271,800",0,"4,826",0,0,0,"36,271,800",0,"4,826",0,0,0,"36,271,800",0,"4,826",0,0,0,"36,271,800",0,"4,826",0,0,"270,000",54
147,오하루의 일생,,일본,일본,,,,드라마,미조구치 겐지,"다나카 키누요,미후네 토시로",0,"552,000",0,113,0,0,0,"552,000",0,113,0,0,"272,000","824,000",54,167,1,1,0,"824,000",0,167,0,0,0,"824,000",0,167,0,0,0,"824,000",0,167,0,0,0,"824,000",0,167,0,0,"272,000",54
150,어거스트: 가족의 초상,2014-04-03,미국,미국,,주식회사 우리네트웍스,15세이상관람가,드라마,존 웰스,"메릴 스트립,줄리아 로버츠,베네딕트 컴버배치,이완 맥그리거,크리스 쿠퍼,줄리엣 루이스,더못 멀로니,아비게일 브레스린",0,"544,207,500",0,"72,239",0,0,0,"544,207,500",0,"72,239",0,0,0,"544,207,500",0,"72,239",0,0,"416,000","544,623,500",53,"72,292",1,2,0,"544,623,500",0,"72,292",0,0,0,"544,623,500",0,"72,292",0,0,0,"544,623,500",0,"72,292",0,0,"416,000",53
150,창녀 고문 지옥,2015-10-29,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,타나카 노보루,"나카가와 리에,야마시나 유리",0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"201,000","206,000",53,54,1,2,0,"206,000",0,54,0,0,"201,000",53
152,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"824,716,384",0,"100,572",0,0,0,"824,716,384",0,"100,572",0,0,0,"824,716,384",0,"100,572",0,0,"429,000","825,145,384",52,"100,624",1,2,0,"825,145,384",0,"100,624",0,0,0,"825,145,384",0,"100,624",0,0,0,"825,145,384",0,"100,624",0,0,"429,000",52
153,[인디포럼2016] 신작15 지켜주지 못해 미안해,,한국,한국,,,,기타,"박중하,김강민,김세현,김태용",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"204,000","204,000",34,34,1,1,0,"204,000",0,34,0,0,"102,000","306,000",17,51,1,1,0,"306,000",0,51,0,0,"306,000",51
153,[인디포럼2016] 신작17 어떤 사랑의 행로,,한국,한국,,,,기타,"김태연,박은태,홍지수,전이령,이나연",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"132,000","132,000",22,22,1,1,0,"132,000",0,22,0,0,"159,000","291,000",29,51,1,1,"291,000",51
153,간호기숙사,,일본,일본,,,청소년관람불가,코미디,카와사키 요시히로,"이즈미 준,키타하라 치아키",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"179,000","179,000",51,51,1,2,0,"179,000",0,51,0,0,"179,000",51
153,타니타 직원식당의 다이어트 레시피,,일본,일본,,,,코미디,리 토시오,유카,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,0,"75,000",0,15,0,0,"248,000","323,000",31,46,1,1,0,"323,000",0,46,0,0,"160,000","483,000",20,66,1,1,0,"483,000",0,66,0,0,"408,000",51
157,채식주의자,2010-02-18,한국,한국,"(주)블루트리픽쳐스,(주)루돌프필름",(주)스폰지이엔티,청소년관람불가,드라마,임우성,"채민서,김현성,김여진,김영재,윤지혜,설미미,송봉한,이강섭,김민주,하진수,김의진,윤광수,태인호,박송희,임민섭,기주봉,최진호","11,000","26,071,500",2,"3,488",1,1,"56,000","26,127,500",9,"3,497",1,1,"8,000","26,135,500",1,"3,498",1,1,"140,500","26,276,000",17,"3,515",2,2,"183,000","26,459,000",21,"3,536",2,2,0,"26,459,000",0,"3,536",0,0,0,"26,459,000",0,"3,536",0,0,"398,500",50
158,[인디포럼2016] 신작04 시선이 닿는 곳,,한국,한국,,,,기타,"김소연,임철민",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"291,000","291,000",49,49,1,1,0,"291,000",0,49,0,0,0,"291,000",0,49,0,0,0,"291,000",0,49,0,0,"291,000",49
158,"[인디포럼2016] 신작08 꼼짝마, 죽지마 부활할거야",,한국,한국,,,,기타,"이충현,김세인,한승원,정서원",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"294,000","294,000",49,49,1,1,0,"294,000",0,49,0,0,0,"294,000",0,49,0,0,"294,000",49
158,커피에 빠지다,,미국,미국,,,,"다큐멘터리,어드벤처","하인 응우옌,비하 소란끼",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"240,000","240,000",30,30,1,1,"152,000","392,000",19,49,1,1,0,"392,000",0,49,0,0,0,"392,000",0,49,0,0,"392,000",49
161,다가오는 것들,2016-09-29,프랑스,프랑스,,찬란,15세이상관람가,드라마,미아 한센-로브,"이자벨 위페르,에디뜨 스콥",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"428,000","428,000",48,48,1,1,"428,000",48
162,여자직원,,일본,일본,,,청소년관람불가,멜로/로맨스,후지이 카츠히코,"아사히나 준코,야마시타 준이치로",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"153,000","153,000",47,47,1,2,0,"153,000",0,47,0,0,0,"153,000",0,47,0,0,0,"153,000",0,47,0,0,"153,000",47
163,끝과 시작,,기타,기타,,,,기타,"아서 리코투리얼,파나지오티스 차라미스,케사르 에스테반 아렌다,호세 에스테반 아렌다,매튜 시마노프스키,리나 루지테",,0,"74,000",0,22,0,0,"61,000","135,000",23,45,1,1,"18,000","153,000",6,51,1,1,"61,000","214,000",17,68,1,1,0,"214,000",0,68,0,0,0,"214,000",0,68,0,0,0,"214,000",0,68,0,0,"140,000",46
163,무사의 레시피,,일본,일본,,,전체관람가,드라마,아사하라 유조,,0,0,0,0,0,0,0,0,0,0,0,0,"136,000","136,000",17,17,1,1,0,"136,000",0,17,0,0,"232,000","368,000",29,46,1,1,0,"368,000",0,46,0,0,0,"368,000",0,46,0,0,"368,000",46
165,마늘이 엄마보다 더 좋아 + 시라차! 핫소스 찬가,,기타,기타,,,,다큐멘터리,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"128,000","128,000",16,16,1,1,"405,000","533,000",27,43,2,2,0,"533,000",0,43,0,0,"533,000",43
166,검사외전,2016-02-03,한국,한국,"(주)영화사 월광,(주)사나이픽처스",(주)쇼박스,15세이상관람가,"범죄,코미디",이일형,"황정민,강동원,이성민,박성웅,김응수,신소율,주진모,김원해,김홍파,김병옥,박종환,전배수,박지환,손종학,신혜선,김시은,김종수,한재영,박지환,박종우,박지홍,송승현,윤석민,이규호,이석준,이선주,이승민,이승우,이승준,이승훈,이승훈,최현준,김영",0,"77,319,240,264",0,"9,707,117",0,0,"205,000","77,319,445,264",41,"9,707,158",1,1,0,"77,319,445,264",0,"9,707,158",0,0,0,"77,319,445,264",0,"9,707,158",0,0,0,"77,319,445,264",0,"9,707,158",0,0,0,"77,319,445,264",0,"9,707,158",0,0,0,"77,319,445,264",0,"9,707,158",0,0,"205,000",41
167,[인디포럼2016] 신작07 다른 나라에서,,한국,한국,,,,기타,"박군제,섹알마문,김경만,이란희",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"203,000","203,000",36,36,1,1,0,"203,000",0,36,0,0,0,"203,000",0,36,0,0,"18,000","221,000",3,39,1,1,"221,000",39
167,버려진 것들의 요리법,,오스트리아,오스트리아,,,,다큐멘터리,게오르그 미슈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"224,000","224,000",28,28,1,1,0,"224,000",0,28,0,0,0,"224,000",0,28,0,0,"88,000","312,000",11,39,1,1,"312,000",39
167,빨간 머리 여자,,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,"멜로/로맨스,드라마",쿠마시로 타츠미,"미야시타 준코,이시바시 렌지",0,"580,000",0,118,0,0,0,"580,000",0,118,0,0,0,"580,000",0,118,0,0,0,"580,000",0,118,0,0,0,"580,000",0,118,0,0,0,"580,000",0,118,0,0,"139,000","719,000",39,157,1,2,"139,000",39
170,[인디포럼2016] 신작13 말로는 힘들어,,한국,한국,,,,기타,"김태진,이안카,오성호,한동혁",,0,0,0,0,0,0,0,0,0,0,0,0,"101,000","101,000",17,17,1,1,0,"101,000",0,17,0,0,0,"101,000",0,17,0,0,"124,000","225,000",21,38,1,1,0,"225,000",0,38,0,0,"225,000",38
170,인시던트,2016-05-30,멕시코,멕시코,,(주)아컴스튜디오,15세이상관람가,"SF,스릴러",아이작 에즈반,"라울 멘데즈,움베르토 부스토,네일레아 노빈드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"160,000","160,000",20,20,1,1,"144,000","304,000",18,38,1,1,"304,000",38
172,[인디포럼2016] 신작11 망각에 대처하는 우리들의 자세,,한국,"한국,기타",,,,기타,"백종관,양주연,채한영,김나영",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96,000","96,000",16,16,1,1,0,"96,000",0,16,0,0,"126,000","222,000",21,37,1,1,"222,000",37
172,사랑의 이발소,,일본,일본,,,청소년관람불가,코미디,모리타 요시미츠,"테라시마 마유미,이노우에 마이,이토 카츠노부",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"137,000","137,000",37,37,1,2,0,"137,000",0,37,0,0,0,"137,000",0,37,0,0,"137,000",37
