기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-03-16 ~ 2016-03-22 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-03-16,,,,,,2016-03-17,,,,,,2016-03-18,,,,,,2016-03-19,,,,,,2016-03-20,,,,,,2016-03-21,,,,,,2016-03-22,,,,,,합계,
101,"안녕, 용문객잔",,대만,대만,,,,드라마,차이 밍 량,"이강생,진상기",0,"2,497,000",0,447,0,0,0,"2,497,000",0,447,0,0,0,"2,497,000",0,447,0,0,0,"2,497,000",0,447,0,0,"651,000","3,148,000",96,543,1,1,0,"3,148,000",0,543,0,0,0,"3,148,000",0,543,0,0,"651,000",96
102,최강전사 미니특공대: 영웅의 탄생,2016-02-04,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열","61,000","872,017,500",7,"116,354",1,2,"204,000","872,221,500",34,"116,388",1,1,"72,000","872,293,500",8,"116,396",1,2,"158,000","872,451,500",18,"116,414",1,1,"182,000","872,633,500",21,"116,435",1,1,"8,000","872,641,500",1,"116,436",1,1,0,"872,641,500",0,"116,436",0,0,"685,000",89
103,고양이는 불러도 오지 않는다,2016-06-09,일본,일본,,(주)디스테이션,전체관람가,드라마,야마모토 토루,"카자마 슌스케,츠루노 타케시,마츠오카 마유","733,000","9,679,600",86,"1,156",5,5,0,"9,679,600",0,"1,156",0,0,0,"9,679,600",0,"1,156",0,0,0,"9,679,600",0,"1,156",0,0,0,"9,679,600",0,"1,156",0,0,0,"9,679,600",0,"1,156",0,0,0,"9,679,600",0,"1,156",0,0,"733,000",86
104,샤이닝,,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,"공포(호러),스릴러",스탠리 큐브릭,"잭 니콜슨,셸리 듀발,대니 로이드","162,000","16,378,400",27,"2,450",1,1,"12,000","16,390,400",2,"2,452",1,1,0,"16,390,400",0,"2,452",0,0,"282,000","16,672,400",47,"2,499",1,1,0,"16,672,400",0,"2,499",0,0,"48,000","16,720,400",8,"2,507",1,1,0,"16,720,400",0,"2,507",0,0,"504,000",84
105,마일드 앤 러블리,2016-06-30,미국,미국,,알토미디어(주),청소년관람불가,"멜로/로맨스,스릴러",조세핀 데커,"조 스완버그,소피 트라우브","415,000","620,000",83,124,1,1,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,0,"620,000",0,124,0,0,"415,000",83
106,아이다,2015-07-01,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,올리비에 피,,0,"38,416,500",0,"2,501",0,0,0,"38,416,500",0,"2,501",0,0,0,"38,416,500",0,"2,501",0,0,0,"38,416,500",0,"2,501",0,0,"775,000","39,191,500",61,"2,562",1,1,0,"39,191,500",0,"2,562",0,0,"200,000","39,391,500",20,"2,582",1,1,"975,000",81
106,히어 애프터,2016-05-12,폴란드,"폴란드,스웨덴,프랑스",,(주)엣나인필름,15세이상관람가,드라마,매그너스 본 혼,"율리크 먼더,마츠 브롬그렌,로아 에크,잉거 닐슨","405,000","967,500",81,183,1,1,0,"967,500",0,183,0,0,0,"967,500",0,183,0,0,0,"967,500",0,183,0,0,0,"967,500",0,183,0,0,0,"967,500",0,183,0,0,0,"967,500",0,183,0,0,"405,000",81
108,무간도2 - 혼돈의 시대,2003-12-05,홍콩,홍콩,브에나비스타인터내셔널,태창엔터테인먼트(주),15세관람가,"범죄,드라마","유위강,맥조휘","진관희,여문락,황추생,증지위",0,"12,814,500",0,"1,908",0,0,"109,000","12,923,500",13,"1,921",2,2,"37,000","12,960,500",5,"1,926",2,2,"174,000","13,134,500",20,"1,946",1,2,"117,000","13,251,500",13,"1,959",1,2,"102,000","13,353,500",15,"1,974",1,2,"96,000","13,449,500",12,"1,986",1,2,"635,000",78
108,원스 어폰 어 타임 인 아메리카,1984-12-10,미국,"미국,이탈리아",워너 브러더스 픽쳐스,(주)프레인글로벌,"국민학생관람불가,청소년관람불가",액션,세르지오 레오네,"엘리자베스 맥거번,트리트 윌리엄스,조 페시,제임스 우즈,제니퍼 코넬리,로버트 드니로","390,000","265,480,600",78,"20,594",1,1,0,"265,480,600",0,"20,594",0,0,0,"265,480,600",0,"20,594",0,0,0,"265,480,600",0,"20,594",0,0,0,"265,480,600",0,"20,594",0,0,0,"265,480,600",0,"20,594",0,0,0,"265,480,600",0,"20,594",0,0,"390,000",78
110,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드","112,000","3,769,946,292",13,"494,688",2,2,"43,000","3,769,989,292",6,"494,694",2,2,"84,000","3,770,073,292",9,"494,703",2,2,"117,000","3,770,190,292",12,"494,715",2,2,"180,000","3,770,370,292",18,"494,733",2,2,"51,000","3,770,421,292",8,"494,741",2,2,"91,000","3,770,512,292",11,"494,752",2,2,"678,000",77
111,3월 단편 상상극장-류혜영을 보라,,한국,한국,,,,기타,"박지완,박선주",,0,"1,926,000",0,241,0,0,0,"1,926,000",0,241,0,0,0,"1,926,000",0,241,0,0,0,"1,926,000",0,241,0,0,0,"1,926,000",0,241,0,0,0,"1,926,000",0,241,0,0,"584,000","2,510,000",73,314,1,1,"584,000",73
111,소꿉놀이,2016-02-25,한국,한국,(주)시네마달,(주)시네마달,전체관람가,다큐멘터리,김수빈,"서지은,정혜림,안수빈,하강웅,김수빈","114,000","13,877,500",18,"1,827",6,6,"29,000","13,906,500",4,"1,831",3,3,"67,000","13,973,500",10,"1,841",4,4,"155,000","14,128,500",21,"1,862",4,5,"127,000","14,255,500",17,"1,879",4,5,"19,000","14,274,500",3,"1,882",3,3,0,"14,274,500",0,"1,882",1,1,"511,000",73
113,시계 태엽 오렌지,,,,,,,,,,"36,000","10,136,100",6,"1,477",1,1,0,"10,136,100",0,"1,477",0,0,"114,000","10,250,100",19,"1,496",1,1,0,"10,250,100",0,"1,496",0,0,"138,000","10,388,100",23,"1,519",1,1,0,"10,388,100",0,"1,519",0,0,"144,000","10,532,100",24,"1,543",1,1,"432,000",72
114,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치","113,000","614,000",17,77,1,1,"120,000","734,000",14,91,1,1,"370,000","1,104,000",38,129,1,1,0,"1,104,000",0,129,0,0,0,"1,104,000",0,129,0,0,0,"1,104,000",0,129,0,0,0,"1,104,000",0,129,0,0,"603,000",69
115,블루 재스민,2013-09-25,미국,미국,,(주)인벤트스톤,15세이상관람가,드라마,우디 앨런,"케이트 블란쳇,알렉 볼드윈",0,"1,056,645,500",0,"144,324",0,0,0,"1,056,645,500",0,"144,324",0,0,0,"1,056,645,500",0,"144,324",0,0,"597,000","1,057,242,500",68,"144,392",1,1,0,"1,057,242,500",0,"144,392",0,0,0,"1,057,242,500",0,"144,392",0,0,0,"1,057,242,500",0,"144,392",0,0,"597,000",68
116,오퍼나지: 비밀의 집,2016-03-17,미국,"미국,불가리아",,주식회사 루믹스미디어,청소년관람불가,"미스터리,드라마,스릴러","에반 골드먼,지미 스캔론","지미 스캔론,미셸 로마노",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
117,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼",0,"33,282,574,962",0,"3,870,632",0,0,0,"33,282,574,962",0,"3,870,632",0,0,0,"33,282,574,962",0,"3,870,632",0,0,"225,000","33,282,799,962",39,"3,870,671",1,1,0,"33,282,799,962",0,"3,870,671",0,0,0,"33,282,799,962",0,"3,870,671",0,0,"127,000","33,282,926,962",20,"3,870,691",1,1,"352,000",59
118,피스 오브 케이크,2016-03-03,일본,일본,,(주)엔케이컨텐츠,15세이상관람가,멜로/로맨스,타구치 토모로오,"타베 미카코,아야노 고","501,000","5,959,500",57,723,4,4,0,"5,959,500",0,723,0,0,0,"5,959,500",0,723,0,0,0,"5,959,500",0,723,0,0,0,"5,959,500",0,723,0,0,0,"5,959,500",0,723,0,0,0,"5,959,500",0,723,0,0,"501,000",57
119,하류,,대만,대만,,,,드라마,차이 밍 량,"이강생,진소영,묘천",0,"59,000",0,9,0,0,"384,000","443,000",56,65,1,1,0,"443,000",0,65,0,0,0,"443,000",0,65,0,0,0,"443,000",0,65,0,0,0,"443,000",0,65,0,0,0,"443,000",0,65,0,0,"384,000",56
120,2001 스페이스 오디세이,,,,,,,,,,0,"20,934,700",0,"2,842",0,0,0,"20,934,700",0,"2,842",0,0,"18,000","20,952,700",3,"2,845",1,1,0,"20,952,700",0,"2,845",0,0,"270,000","21,222,700",45,"2,890",1,1,0,"21,222,700",0,"2,890",0,0,"42,000","21,264,700",7,"2,897",1,1,"330,000",55
121,데빌 인사이드 : 악령의 집,2016-03-17,미국,미국,,(주)나우콘텐츠,청소년관람불가,공포(호러),"크리스 헐버트,랜디 켄트","펠리사 로즈,조나단 티어스텐,존 필빈",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
122,쇼생크 탈출,1995-02-04,미국,미국,"캐슬 락 엔터테인먼트,콜럼비아 픽쳐스 코포레이션",THE 픽쳐스,"고등학생이상관람가,15세이상관람가",드라마,프랭크 다라본트,"팀 로빈스,모건 프리먼","201,000","66,142,500",32,"8,800",1,2,"36,000","66,178,500",4,"8,804",1,1,0,"66,178,500",0,"8,804",0,0,"140,000","66,318,500",15,"8,819",1,1,0,"66,318,500",0,"8,819",0,0,0,"66,318,500",0,"8,819",0,0,0,"66,318,500",0,"8,819",0,0,"377,000",51
123,천국에 간 비올레타,,칠레,"칠레,아르헨티나,브라질",,,15세이상관람가,드라마,안드레스 우드,,"78,000","162,000",26,54,1,1,"69,000","231,000",23,77,1,1,0,"231,000",0,77,0,0,0,"231,000",0,77,0,0,0,"231,000",0,77,0,0,0,"231,000",0,77,0,0,0,"231,000",0,77,0,0,"147,000",49
123,청소년 나타,,대만,대만,,,,드라마,차이 밍 량,"이강생,진소영",0,"59,000",0,9,0,0,0,"59,000",0,9,0,0,0,"59,000",0,9,0,0,"333,000","392,000",49,58,1,1,0,"392,000",0,58,0,0,0,"392,000",0,58,0,0,0,"392,000",0,58,0,0,"333,000",49
125,"지금, 만나러 갑니다",2005-03-25,일본,일본,도호쿠신샤,"(주)디스테이션,(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트",12세관람가,"드라마,멜로/로맨스,판타지",도이 노부히로,"다케우치 유코,나카무라 시도","369,000","1,041,377,500",48,"166,954",3,3,0,"1,041,377,500",0,"166,954",0,0,0,"1,041,377,500",0,"166,954",0,0,0,"1,041,377,500",0,"166,954",0,0,0,"1,041,377,500",0,"166,954",0,0,0,"1,041,377,500",0,"166,954",0,0,0,"1,041,377,500",0,"166,954",0,0,"369,000",48
125,해안가로의 여행,,일본,"일본,프랑스",,(주)영화사 진진,,드라마,구로사와 기요시,"후카츠 에리,아사노 타다노부,아오이 유우","240,000","450,000",48,90,1,1,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,0,"450,000",0,90,0,0,"240,000",48
127,완소녀 쟁취기 2,2016-03-17,스페인,스페인,,(주)소나무픽쳐스,청소년관람불가,"코미디,멜로/로맨스",카를로스 테론,"아드리안 라스트라,알베르토 아말리아",0,0,0,0,0,0,"269,000","269,000",41,41,5,5,"10,000","279,000",1,42,1,1,"10,000","289,000",1,43,1,1,"10,000","299,000",1,44,1,1,"9,000","308,000",1,45,1,1,"9,000","317,000",1,46,1,1,"317,000",46
128,순응자,2016-01-28,이탈리아,"이탈리아,프랑스,독일",,㈜영화사 백두대간,청소년관람불가,드라마,베르나르도 베르톨루치,"장-루이 트린티냥,스테파니아 산드렐리,도미니크 샌다","127,000","41,950,900",18,"5,709",2,2,"81,000","42,031,900",10,"5,719",1,1,0,"42,031,900",0,"5,719",0,0,0,"42,031,900",0,"5,719",0,0,"30,000","42,061,900",5,"5,724",1,1,0,"42,061,900",0,"5,724",0,0,"99,000","42,160,900",11,"5,735",1,1,"337,000",44
129,엘 꼰도르 빠사,2016-02-27,한국,한국,그림형제,와이드 릴리즈(주),전체관람가,드라마,송재용,"강예원,가우사이,이민섭","84,000","2,557,200",16,352,5,7,"5,000","2,562,200",1,353,1,1,"6,000","2,568,200",1,354,3,4,"24,000","2,592,200",4,358,3,5,"52,000","2,644,200",7,365,4,5,"35,000","2,679,200",6,371,5,10,"34,000","2,713,200",8,379,3,7,"240,000",43
130,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","22,000","3,288,136,500",4,"444,561",1,2,"32,000","3,288,168,500",6,"444,567",1,3,"10,000","3,288,178,500",2,"444,569",1,1,"72,000","3,288,250,500",12,"444,581",1,2,"50,000","3,288,300,500",9,"444,590",1,2,"20,000","3,288,320,500",4,"444,594",1,1,"26,000","3,288,346,500",4,"444,598",1,2,"232,000",41
131,닥터 스트레인지러브,,영국,영국,,,12세이상관람가,"코미디,드라마",스탠리 큐브릭,"피터 셀러스,조지 C. 스콧",0,"9,233,500",0,"1,355",0,0,"48,000","9,281,500",8,"1,363",1,1,0,"9,281,500",0,"1,363",0,0,"96,000","9,377,500",16,"1,379",1,1,0,"9,377,500",0,"1,379",0,0,"84,000","9,461,500",14,"1,393",1,1,0,"9,461,500",0,"1,393",0,0,"228,000",38
132,자객 섭은낭,2016-02-04,대만,대만,,(주)영화사 진진,12세이상관람가,"사극,액션",허우 샤오시엔,"서기,장첸,츠마부키 사토시","36,000","121,136,700",4,"15,640",1,2,"18,000","121,154,700",2,"15,642",1,1,"30,000","121,184,700",3,"15,645",1,1,"100,000","121,284,700",10,"15,655",1,1,"50,000","121,334,700",5,"15,660",1,1,"54,000","121,388,700",6,"15,666",1,1,"63,000","121,451,700",7,"15,673",1,1,"351,000",37
133,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,0,"877,734,000",0,"130,892",0,0,0,"877,734,000",0,"130,892",0,0,0,"877,734,000",0,"130,892",0,0,"91,000","877,825,000",13,"130,905",2,3,"142,000","877,967,000",22,"130,927",2,3,"5,000","877,972,000",1,"130,928",1,1,0,"877,972,000",0,"130,928",0,0,"238,000",36
134,바벨의 정원,,프랑스,프랑스,,,,다큐멘터리,줄리 베르투첼리,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"314,000","314,000",35,35,1,1,"314,000",35
134,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국","45,000","282,857,558",9,"36,445",1,1,0,"282,857,558",0,"36,445",0,0,0,"282,857,558",0,"36,445",0,0,"35,000","282,892,558",7,"36,452",1,1,"20,000","282,912,558",4,"36,456",1,1,0,"282,912,558",0,"36,456",0,0,"75,000","282,987,558",15,"36,471",1,1,"175,000",35
136,유스,2016-01-07,이탈리아,"이탈리아,프랑스,스위스,영국",,그린나래미디어(주),15세이상관람가,드라마,파올로 소렌티노,"마이클 케인,하비 케이틀,레이첼 와이즈,폴 다노,제인 폰다",0,"673,124,600",0,"86,463",0,0,0,"673,124,600",0,"86,463",0,0,"56,000","673,180,600",8,"86,471",1,1,0,"673,180,600",0,"86,471",0,0,"168,000","673,348,600",26,"86,497",1,1,0,"673,348,600",0,"86,497",0,0,0,"673,348,600",0,"86,497",0,0,"224,000",34
137,영웅본색 2,1988-07-22,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡,석천","202,000","16,484,000",24,"4,250",5,7,0,"16,484,000",0,"4,250",0,0,"30,000","16,514,000",3,"4,253",1,1,"40,000","16,554,000",4,"4,257",1,1,0,"16,554,000",0,"4,257",0,0,0,"16,554,000",0,"4,257",0,0,0,"16,554,000",0,"4,257",0,0,"272,000",31
137,크림슨 피크,2015-11-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"판타지,스릴러",길예르모 델 토로,"톰 히들스턴,제시카 차스테인,미아 와시코브스카,찰리 허냄",0,"379,765,400",0,"46,735",0,0,0,"379,765,400",0,"46,735",0,0,0,"379,765,400",0,"46,735",0,0,"217,000","379,982,400",31,"46,766",1,1,0,"379,982,400",0,"46,766",0,0,0,"379,982,400",0,"46,766",0,0,0,"379,982,400",0,"46,766",0,0,"217,000",31
139,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리","42,000","475,976,300",7,"57,606",1,1,0,"475,976,300",0,"57,606",0,0,"162,000","476,138,300",23,"57,629",1,1,0,"476,138,300",0,"57,629",0,0,0,"476,138,300",0,"57,629",0,0,0,"476,138,300",0,"57,629",0,0,0,"476,138,300",0,"57,629",0,0,"204,000",30
140,카르멘,2015-12-07,프랑스,"프랑스,이탈리아",,(주)라이크 콘텐츠,12세이상관람가,"드라마,뮤지컬",프란체스코 로시,"플라시도 도밍고,줄리아 미게네스",0,"8,357,000",0,"4,048",0,0,0,"8,357,000",0,"4,048",0,0,0,"8,357,000",0,"4,048",0,0,0,"8,357,000",0,"4,048",0,0,"240,000","8,597,000",18,"4,066",1,1,0,"8,597,000",0,"4,066",0,0,"135,000","8,732,000",11,"4,077",1,1,"375,000",29
141,고양이 사무라이 2,2016-03-10,일본,일본,,(주)영화사 안다미로,12세이상관람가,"코미디,드라마,액션",와타나베 타케시,"키타무라 카즈키,리리코","61,000","1,973,500",7,245,3,3,"16,000","1,989,500",2,247,1,1,"32,000","2,021,500",5,252,1,1,"69,000","2,090,500",8,260,3,3,"24,000","2,114,500",4,264,1,1,0,"2,114,500",0,264,0,0,0,"2,114,500",0,264,0,0,"202,000",26
141,소피아와 고집 센 남편,,콜롬비아,"콜롬비아,페루",,,,기타,안드레스 부르고스 바예호,,0,"252,000",0,84,0,0,"78,000","330,000",26,110,1,1,0,"330,000",0,110,0,0,0,"330,000",0,110,0,0,0,"330,000",0,110,0,0,0,"330,000",0,110,0,0,0,"330,000",0,110,0,0,"78,000",26
143,시카리오: 암살자의 도시,2015-12-03,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"범죄,미스터리,스릴러",드니 빌뇌브,"에밀리 블런트,베니치오 델 토로,조슈 브롤린","71,000","1,237,872,192",13,"152,997",1,1,0,"1,237,872,192",0,"152,997",0,0,0,"1,237,872,192",0,"152,997",0,0,0,"1,237,872,192",0,"152,997",0,0,0,"1,237,872,192",0,"152,997",0,0,"78,000","1,237,950,192",12,"153,009",1,1,0,"1,237,950,192",0,"153,009",0,0,"149,000",25
144,라 트라비아타,2015-08-12,영국,영국,,에스디시코리아 주식회사,전체관람가,공연,페터 콘비츠니,,0,"20,795,500",0,"1,274",0,0,0,"20,795,500",0,"1,274",0,0,0,"20,795,500",0,"1,274",0,0,0,"20,795,500",0,"1,274",0,0,0,"20,795,500",0,"1,274",0,0,"320,000","21,115,500",23,"1,297",1,1,0,"21,115,500",0,"1,297",0,0,"320,000",23
144,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론","56,000","21,084,000",10,"2,848",2,3,0,"21,084,000",0,"2,848",0,0,"22,000","21,106,000",3,"2,851",3,4,"13,000","21,119,000",2,"2,853",2,2,0,"21,119,000",0,"2,853",0,0,"30,000","21,149,000",5,"2,858",2,4,"12,000","21,161,000",3,"2,861",2,3,"133,000",23
146,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,856,612,500",0,"104,288",0,0,0,"1,856,612,500",0,"104,288",0,0,0,"1,856,612,500",0,"104,288",0,0,"418,000","1,857,030,500",21,"104,309",1,1,0,"1,857,030,500",0,"104,309",0,0,0,"1,857,030,500",0,"104,309",0,0,0,"1,857,030,500",0,"104,309",0,0,"418,000",21
147,라이프,2015-10-15,캐나다,"캐나다,독일,오스트리아 ,미국",,"(주)영화사오원,(주)프레인글로벌",15세이상관람가,드라마,안톤 코르빈,"데인 드한,로버트 패틴슨,벤 킹슬리,조엘 에저튼","49,000","155,717,185",8,"19,604",1,1,0,"155,717,185",0,"19,604",0,0,0,"155,717,185",0,"19,604",0,0,0,"155,717,185",0,"19,604",0,0,"42,000","155,759,185",6,"19,610",1,1,0,"155,759,185",0,"19,610",0,0,"41,000","155,800,185",6,"19,616",1,1,"132,000",20
147,메리 위도우,2015-07-18,미국,미국,,(주)인스터피씨엠,전체관람가,공연,앤드류 데이비스,,0,"24,136,500",0,"1,031",0,0,0,"24,136,500",0,"1,031",0,0,0,"24,136,500",0,"1,031",0,0,0,"24,136,500",0,"1,031",0,0,0,"24,136,500",0,"1,031",0,0,"110,000","24,246,500",11,"1,042",1,1,"105,000","24,351,500",9,"1,051",1,1,"215,000",20
147,모두가 초능력자,,일본,일본,,(주)엔케이컨텐츠,청소년관람불가,"드라마,코미디,SF",소노 시온,"소메타니 쇼타,이케다 에라이자,마노 에리나","169,000","4,010,000",20,496,2,2,0,"4,010,000",0,496,0,0,0,"4,010,000",0,496,0,0,0,"4,010,000",0,496,0,0,0,"4,010,000",0,496,0,0,0,"4,010,000",0,496,0,0,0,"4,010,000",0,496,0,0,"169,000",20
150,맥베스,2015-12-03,영국,"영국,프랑스,미국",,판씨네마(주),15세이상관람가,드라마,저스틴 커젤,"마이클 패스벤더,마리옹 꼬띠아르","126,000","746,031,853",19,"98,300",1,1,0,"746,031,853",0,"98,300",0,0,0,"746,031,853",0,"98,300",0,0,0,"746,031,853",0,"98,300",0,0,0,"746,031,853",0,"98,300",0,0,0,"746,031,853",0,"98,300",0,0,0,"746,031,853",0,"98,300",0,0,"126,000",19
150,아오하라이드,2016-03-03,일본,일본,,(주)엔케이컨텐츠,12세이상관람가,"드라마,멜로/로맨스",미키 타카히로,"혼다 츠바사,히가시데 마사히로","154,000","5,234,000",19,650,4,4,0,"5,234,000",0,650,0,0,0,"5,234,000",0,650,0,0,0,"5,234,000",0,650,0,0,0,"5,234,000",0,650,0,0,0,"5,234,000",0,650,0,0,0,"5,234,000",0,650,0,0,"154,000",19
150,온 더 잡,,필리핀,필리핀,,,청소년관람불가,"액션,범죄",에릭 마티,"피올로 파스쿠알,조엘 토레",0,0,0,0,0,0,"60,000","60,000",10,10,1,1,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,0,"60,000",0,10,0,0,"53,000","113,000",9,19,1,1,"113,000",19
153,파리의 장식,,프랑스,프랑스,,,,"드라마,멜로/로맨스",자크 베케르,"레이몬드 룰루,미셸린 프레슬",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"98,000","98,000",18,18,1,1,0,"98,000",0,18,0,0,0,"98,000",0,18,0,0,0,"98,000",0,18,0,0,"98,000",18
153,핀치 콘티니의 정원,2016-03-03,이탈리아,"이탈리아,독일",,㈜영화사 백두대간,15세이상관람가,"드라마,전쟁,멜로/로맨스",비토리오 데 시카,"도미니크 샌다,리노 카폴리치오,헬무트 베르거","27,000","1,688,000",4,197,1,1,"48,000","1,736,000",8,205,1,1,0,"1,736,000",0,205,0,0,0,"1,736,000",0,205,0,0,0,"1,736,000",0,205,0,0,"50,000","1,786,000",6,211,1,1,0,"1,786,000",0,211,0,0,"125,000",18
155,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키","102,000","562,188,992",16,"74,324",2,2,0,"562,188,992",0,"74,324",0,0,0,"562,188,992",0,"74,324",0,0,"10,000","562,198,992",1,"74,325",1,1,0,"562,198,992",0,"74,325",0,0,0,"562,198,992",0,"74,325",0,0,0,"562,198,992",0,"74,325",0,0,"112,000",17
156,그런 날 사이에 어떤 날,2015-04-09,미국,미국,,펜타브리드,15세이상관람가,드라마,매튜 포터필드,"데라 캠벨,한나 그로스",0,"3,112,500",0,469,0,0,0,"3,112,500",0,469,0,0,"113,000","3,225,500",16,485,1,1,0,"3,225,500",0,485,0,0,0,"3,225,500",0,485,0,0,0,"3,225,500",0,485,0,0,0,"3,225,500",0,485,0,0,"113,000",16
156,팀북투,,프랑스,프랑스,,,,드라마,압데라만 시사코,,"84,000","453,000",16,57,1,1,0,"453,000",0,57,0,0,0,"453,000",0,57,0,0,0,"453,000",0,57,0,0,0,"453,000",0,57,0,0,0,"453,000",0,57,0,0,0,"453,000",0,57,0,0,"84,000",16
156,프랭크,2014-09-25,영국,"영국,아일랜드",,(주)영화사 진진,15세이상관람가,"코미디,드라마",레니 에이브러햄슨,"마이클 패스벤더,도널 글리슨,매기 질렌할,스쿳 맥네이리","110,000","411,617,145",16,"52,699",1,1,0,"411,617,145",0,"52,699",0,0,0,"411,617,145",0,"52,699",0,0,0,"411,617,145",0,"52,699",0,0,0,"411,617,145",0,"52,699",0,0,0,"411,617,145",0,"52,699",0,0,0,"411,617,145",0,"52,699",0,0,"110,000",16
159,백주의 결투,,미국,미국,,,15세관람가,"드라마,멜로/로맨스,서부극(웨스턴)",킹 비더,"그레고리 펙,릴리안 기쉬,허버트 마샬,조셉 코튼,월터 휴스톤,찰스 빅포드,라이오넬 배리모어,제니퍼 존스",0,0,0,0,0,0,0,0,0,0,0,0,"34,000","34,000",7,7,1,1,0,"34,000",0,7,0,0,0,"34,000",0,7,0,0,0,"34,000",0,7,0,0,"32,000","66,000",7,14,1,1,"66,000",14
