기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-02-03 ~ 2016-02-09 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-02-03,,,,,,2016-02-04,,,,,,2016-02-05,,,,,,2016-02-06,,,,,,2016-02-07,,,,,,2016-02-08,,,,,,2016-02-09,,,,,,합계,
100,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄","82,000","16,154,697,631",11,"2,054,170",1,1,"71,000","16,154,768,631",10,"2,054,180",1,2,"134,000","16,154,902,631",16,"2,054,196",1,2,"105,000","16,155,007,631",11,"2,054,207",1,2,"162,000","16,155,169,631",18,"2,054,225",1,2,"130,500","16,155,300,131",16,"2,054,241",1,2,"269,000","16,155,569,131",31,"2,054,272",1,2,"953,500",113
100,지상 최대의 작전,,,,,,,,,,"214,000","6,891,000",113,"3,459",1,2,0,"6,891,000",0,"3,459",0,0,0,"6,891,000",0,"3,459",0,0,0,"6,891,000",0,"3,459",0,0,0,"6,891,000",0,"3,459",0,0,0,"6,891,000",0,"3,459",0,0,0,"6,891,000",0,"3,459",0,0,"214,000",113
102,생존자들,2016-02-01,미국,미국,,(주)아컴스튜디오,15세이상관람가,"액션,스릴러",피터 엥거트,"에드워드 펄롱,모니카 키나","72,000","248,000",9,31,1,1,"112,000","360,000",14,45,1,1,"234,000","594,000",26,71,1,1,"279,000","873,000",31,102,1,1,"252,000","1,125,000",28,130,1,1,0,"1,125,000",0,130,0,0,0,"1,125,000",0,130,0,0,"949,000",108
103,"쿠미코, 더 트레저 헌터",2016-01-14,미국,미국,,홀리가든,12세이상관람가,드라마,데이비드 젤너,키쿠치 린코,"20,000","7,715,200",4,"1,040",1,1,0,"7,715,200",0,"1,040",0,0,"107,000","7,822,200",12,"1,052",1,1,"11,000","7,833,200",2,"1,054",2,2,"197,000","8,030,200",20,"1,074",1,1,"151,000","8,181,200",22,"1,096",1,1,"399,000","8,580,200",47,"1,143",3,3,"885,000",107
104,바다의 노래: 벤과 셀키요정의 비밀,2016-01-14,아일랜드,"아일랜드,덴마크,벨기에,룩셈부르크,프랑스",,(주)영화사 진진,전체관람가,"애니메이션,가족,판타지",톰 무어,,"117,000","69,669,300",19,"9,929",2,2,"62,000","69,731,300",9,"9,938",1,1,0,"69,731,300",0,"9,938",0,0,"118,000","69,849,300",14,"9,952",2,2,"137,000","69,986,300",17,"9,969",1,1,"171,000","70,157,300",22,"9,991",2,2,"171,000","70,328,300",23,"10,014",1,1,"776,000",104
105,짱구는 못말려 극장판: 나의 이사 이야기 선인장 대습격,2016-01-07,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,하시모토 마사카즈,,"166,000","1,472,064,700",21,"202,432",4,4,0,"1,472,064,700",0,"202,432",0,0,0,"1,472,064,700",0,"202,432",0,0,"304,000","1,472,368,700",37,"202,469",1,1,0,"1,472,368,700",0,"202,469",0,0,"272,000","1,472,640,700",39,"202,508",1,1,"41,000","1,472,681,700",5,"202,513",1,1,"783,000",102
106,매드 맥스: 분노의 도로,2015-05-14,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼",0,"33,264,062,662",0,"3,868,399",0,0,0,"33,264,062,662",0,"3,868,399",0,0,0,"33,264,062,662",0,"3,868,399",0,0,0,"33,264,062,662",0,"3,868,399",0,0,0,"33,264,062,662",0,"3,868,399",0,0,0,"33,264,062,662",0,"3,868,399",0,0,"899,200","33,264,961,862",100,"3,868,499",2,2,"899,200",100
107,앨리스: 원더랜드에서 온 소년,2015-12-10,한국,한국,"(주)유비콘텐츠,주식회사 유비컬쳐",(주)영화사 안다미로,15세이상관람가,"판타지,공포(호러),멜로/로맨스",허은희,"홍종현,정소민,정연주,이승연,서갑숙,이고은,장서원,김준형,최윤,이혜인,원예준,박현숙","784,000","69,064,100",98,"9,323",1,1,0,"69,064,100",0,"9,323",0,0,0,"69,064,100",0,"9,323",0,0,0,"69,064,100",0,"9,323",0,0,0,"69,064,100",0,"9,323",0,0,0,"69,064,100",0,"9,323",0,0,0,"69,064,100",0,"9,323",0,0,"784,000",98
108,잘있거라 황야,1972-01-14,스페인,"스페인,이탈리아",콜럼비아 픽쳐스 코포레이션,,,서부극(웨스턴),세르지오 솔리마,"리 반 클립,토마스 밀리언,월터 바네스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"628,000","628,000",92,92,1,1,0,"628,000",0,92,0,0,0,"628,000",0,92,0,0,0,"628,000",0,92,0,0,"628,000",92
109,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리",0,"473,580,300",0,"57,310",0,0,"35,000","473,615,300",5,"57,315",1,1,0,"473,615,300",0,"57,315",0,0,"290,000","473,905,300",29,"57,344",1,1,"7,000","473,912,300",1,"57,345",1,1,0,"473,912,300",0,"57,345",0,0,"438,000","474,350,300",55,"57,400",3,3,"770,000",90
110,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도","278,500","182,997,600",39,"28,500",1,1,0,"182,997,600",0,"28,500",0,0,"244,500","183,242,100",27,"28,527",1,1,0,"183,242,100",0,"28,527",0,0,"78,000","183,320,100",8,"28,535",1,1,0,"183,320,100",0,"28,535",0,0,"131,000","183,451,100",14,"28,549",1,1,"732,000",88
110,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,847,856,500",0,"103,795",0,0,0,"1,847,856,500",0,"103,795",0,0,0,"1,847,856,500",0,"103,795",0,0,"414,000","1,848,270,500",21,"103,816",1,1,0,"1,848,270,500",0,"103,816",0,0,0,"1,848,270,500",0,"103,816",0,0,"1,281,000","1,849,551,500",67,"103,883",1,1,"1,695,000",88
112,제로 모티베이션,2016-01-21,이스라엘,이스라엘,,(주)유로커뮤니케이션,15세이상관람가,드라마,탈야 라비,"데이너 이브기,넬리 타가르,샤니 클라인","30,000","4,719,000",6,678,4,4,"47,000","4,766,000",9,687,4,4,"39,000","4,805,000",8,695,3,3,"34,000","4,839,000",6,701,2,2,"59,000","4,898,000",11,712,4,4,"14,000","4,912,000",2,714,1,1,"190,000","5,102,000",37,751,2,2,"413,000",79
113,벨벳 골드마인,1999-08-28,영국,"영국,미국","채널4필름,골드윈필름,킬러 필름즈,미라맥스 필름즈,뉴마켓 캐피탈 그룹",(주)엔케이컨텐츠,"18세관람가,청소년관람불가","드라마,뮤지컬",토드 헤인즈,"이완 맥그리거,조나단 리스 마이어스,크리스찬 베일,토니 콜레뜨",0,"41,470,308",0,"5,210",0,0,0,"41,470,308",0,"5,210",0,0,"610,000","42,080,308",72,"5,282",1,1,0,"42,080,308",0,"5,282",0,0,0,"42,080,308",0,"5,282",0,0,0,"42,080,308",0,"5,282",0,0,0,"42,080,308",0,"5,282",0,0,"610,000",72
114,부에나 비스타 소셜 클럽,2001-03-01,독일,독일,,오드,전체관람가,다큐멘터리,빔 벤더스,"꼼빠이 세군도,조아킴 쿠더","452,000","208,837,701",70,"26,638",2,2,0,"208,837,701",0,"26,638",0,0,0,"208,837,701",0,"26,638",0,0,0,"208,837,701",0,"26,638",0,0,0,"208,837,701",0,"26,638",0,0,0,"208,837,701",0,"26,638",0,0,0,"208,837,701",0,"26,638",0,0,"452,000",70
115,마지막 황제,1988-12-23,영국,"영국,미국",,"예지림엔터테인먼트,아티잔엔터테인먼트,콜럼비아 픽쳐스 코포레이션","12세이상관람가,중학생이상관람가","드라마,사극",베르나르도 베르톨루치,,"460,000","15,418,500",65,"5,317",1,1,0,"15,418,500",0,"5,317",0,0,"40,000","15,458,500",4,"5,321",1,1,0,"15,458,500",0,"5,321",0,0,0,"15,458,500",0,"5,321",0,0,0,"15,458,500",0,"5,321",0,0,0,"15,458,500",0,"5,321",0,0,"500,000",69
115,미치광이 같은 사랑,,프랑스,프랑스,,,,드라마,자크 리베트,뷜 오지에,0,"1,275,000",0,218,0,0,0,"1,275,000",0,218,0,0,0,"1,275,000",0,218,0,0,0,"1,275,000",0,218,0,0,"468,000","1,743,000",69,287,1,1,0,"1,743,000",0,287,0,0,0,"1,743,000",0,287,0,0,"468,000",69
117,호프만 이야기,,영국,영국,,,,"판타지,뮤지컬","마이클 파웰,에메릭 프레스버거","모이라 시어러,루드밀라 테리나,앤 에이어스","413,000","755,000",63,113,1,1,0,"755,000",0,113,0,0,0,"755,000",0,113,0,0,0,"755,000",0,113,0,0,0,"755,000",0,113,0,0,0,"755,000",0,113,0,0,0,"755,000",0,113,0,0,"413,000",63
118,집에서 온 소식,,프랑스,"프랑스,벨기에,독일",,,,다큐멘터리,샹탈 애커만,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"402,000","402,000",61,61,1,1,0,"402,000",0,61,0,0,0,"402,000",0,61,0,0,0,"402,000",0,61,0,0,"402,000",61
119,도라: 욕망에 눈뜨다,,스위스,스위스,,,청소년관람불가,드라마,스티나 베렌펠스,,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
119,밤과 낮,,프랑스,"프랑스,벨기에,스위스",,,,드라마,샹탈 애커만,"구일라인 론데즈,토마스 랭맨,프랑수와 네그레뜨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"413,000","413,000",60,60,1,1,0,"413,000",0,60,0,0,0,"413,000",0,60,0,0,0,"413,000",0,60,0,0,"413,000",60
121,가방을 든 여인,,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마",발레리오 주를리니,"클라우디아 카르디날레,자끄 페렝,레나토 발디니",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"417,000","417,000",59,59,1,1,"417,000",59
121,노인을 위한 나라는 없다,2008-02-21,미국,미국,"파라마운트 밴티지,미라맥스 필름즈","주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트",청소년관람불가,"스릴러,드라마,범죄","조엘 코엔,에단 코엔","토미 리 존스,하비에르 바르뎀,조슈 브롤린",0,"459,401,900",0,"67,044",0,0,0,"459,401,900",0,"67,044",0,0,0,"459,401,900",0,"67,044",0,0,"73,000","459,474,900",8,"67,052",1,1,"390,500","459,865,400",44,"67,096",2,2,"64,000","459,929,400",7,"67,103",1,1,0,"459,929,400",0,"67,103",0,0,"527,500",59
123,마카담 스토리,2015-12-24,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,사무엘 벤쉬트리,"이자벨 위페르,마이클 피트,발레리아 브루니 테데스키,구스타브 드 케르베른,타사딧 만디,쥴 벤쉬트리","76,000","69,804,000",10,"8,864",2,2,0,"69,804,000",0,"8,864",0,0,0,"69,804,000",0,"8,864",0,0,"10,000","69,814,000",2,"8,866",1,1,0,"69,814,000",0,"8,866",0,0,"152,000","69,966,000",17,"8,883",2,2,"240,000","70,206,000",29,"8,912",2,2,"478,000",58
124,그녀에게,2003-04-18,스페인,스페인,,"판씨네마(주),(주)미로비젼","18세관람가,청소년관람불가","멜로/로맨스,드라마",페드로 알모도바르,"하비에 카마라,다리오 그랜디네티,레오노르 와틀링,로자리오 플로레스","338,000","51,523,752",57,"6,866",1,2,0,"51,523,752",0,"6,866",0,0,0,"51,523,752",0,"6,866",0,0,0,"51,523,752",0,"6,866",0,0,0,"51,523,752",0,"6,866",0,0,0,"51,523,752",0,"6,866",0,0,0,"51,523,752",0,"6,866",0,0,"338,000",57
125,냉정과 열정사이,2003-10-10,일본,일본,,"하준사,월트디즈니컴퍼니코리아(주)",15세관람가,"멜로/로맨스,드라마",나카에 이사무,"다케노우치 유타카,진혜림",0,"16,866,500",0,"2,252",0,0,0,"16,866,500",0,"2,252",0,0,0,"16,866,500",0,"2,252",0,0,0,"16,866,500",0,"2,252",0,0,"117,000","16,983,500",12,"2,264",1,1,0,"16,983,500",0,"2,264",0,0,"430,000","17,413,500",43,"2,307",1,1,"547,000",55
126,워킹 위드 더 데드,2016-02-04,미국,미국,,(주)나우콘텐츠,청소년관람불가,"공포(호러),코미디",스콧 도우,"팀 오글트리,데이브 쉐리단",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
127,성실한 나라의 앨리스,2015-08-13,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,드라마,안국진,"이정현,이해영,서영화,명계남,오광록,이준혁,이대연,전홍석,박은영,정혜지,최경옥,최성현,안소영,윤희경,이상현,배제기,손범수,지대한,이용녀,정애화","431,000","349,913,500",48,"44,012",1,1,0,"349,913,500",0,"44,012",0,0,0,"349,913,500",0,"44,012",0,0,0,"349,913,500",0,"44,012",0,0,0,"349,913,500",0,"44,012",0,0,0,"349,913,500",0,"44,012",0,0,0,"349,913,500",0,"44,012",0,0,"431,000",48
128,아들,2004-02-20,프랑스,"프랑스,벨기에",,(주)동숭아트센터,18세관람가,드라마,"장 피에르 다르덴,뤽 다르덴","올리비에 구르메,나심 하사이니","306,000","2,343,500",44,470,1,1,0,"2,343,500",0,470,0,0,0,"2,343,500",0,470,0,0,0,"2,343,500",0,470,0,0,0,"2,343,500",0,470,0,0,0,"2,343,500",0,470,0,0,0,"2,343,500",0,470,0,0,"306,000",44
129,백트랙,2016-01-21,호주,호주,,(주)디스테이션,15세이상관람가,"미스터리,스릴러",마이클 페트로니,"애드리언 브로디,샘 닐,로빈 맥레비","210,000","61,498,600",32,"8,064",4,4,"100,000","61,598,600",10,"8,074",1,1,"10,000","61,608,600",1,"8,075",1,1,0,"61,608,600",0,"8,075",0,0,0,"61,608,600",0,"8,075",0,0,0,"61,608,600",0,"8,075",0,0,0,"61,608,600",0,"8,075",0,0,"320,000",43
130,나의 사적인 여자친구,2015-01-08,프랑스,프랑스,,찬란,청소년관람불가,"코미디,드라마",프랑수아 오종,"로맹 뒤리스,아나이스 드무스티에,라파엘 페르소나즈",0,"77,358,155",0,"9,755",0,0,0,"77,358,155",0,"9,755",0,0,0,"77,358,155",0,"9,755",0,0,0,"77,358,155",0,"9,755",0,0,0,"77,358,155",0,"9,755",0,0,0,"77,358,155",0,"9,755",0,0,"406,000","77,764,155",41,"9,796",1,1,"406,000",41
131,순교,2015-08-13,한국,한국,파이오니아21,파이오니아21,전체관람가,다큐멘터리,김상철,임미선,0,"115,779,000",0,"16,162",0,0,0,"115,779,000",0,"16,162",0,0,"240,000","116,019,000",40,"16,202",1,1,0,"116,019,000",0,"16,202",0,0,0,"116,019,000",0,"16,202",0,0,0,"116,019,000",0,"16,202",0,0,0,"116,019,000",0,"16,202",0,0,"240,000",40
132,남극의 쉐프,2010-02-11,일본,일본,Parade,(주)스폰지이엔티,전체관람가,"코미디,드라마",오키타 슈이치,"사카이 마사토,고라 겐고",0,"26,299,500",0,"3,670",0,0,0,"26,299,500",0,"3,670",0,0,0,"26,299,500",0,"3,670",0,0,"219,000","26,518,500",22,"3,692",1,1,"90,000","26,608,500",9,"3,701",1,1,0,"26,608,500",0,"3,701",0,0,"77,000","26,685,500",8,"3,709",1,1,"386,000",39
132,영웅본색 2,1988-07-22,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡,석천",0,"13,094,500",0,"3,862",0,0,0,"13,094,500",0,"3,862",0,0,0,"13,094,500",0,"3,862",0,0,"70,000","13,164,500",7,"3,869",1,1,"87,000","13,251,500",10,"3,879",1,1,"12,000","13,263,500",2,"3,881",1,1,"187,000","13,450,500",20,"3,901",2,2,"356,000",39
134,특급 비밀,,미국,미국,,,,코미디,"짐 에이브러햄스,데이빗 주커,제리 주커","발 킬머,루시 거터리지,피터 쿠싱",0,"1,327,000",0,179,0,0,0,"1,327,000",0,179,0,0,"257,000","1,584,000",37,216,1,1,0,"1,584,000",0,216,0,0,0,"1,584,000",0,216,0,0,0,"1,584,000",0,216,0,0,0,"1,584,000",0,216,0,0,"257,000",37
135,태양의 서커스 월드 어웨이,2016-01-06,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트,"214,000","64,515,000",16,"4,090",1,1,"209,000","64,724,000",12,"4,102",3,3,"120,000","64,844,000",8,"4,110",1,1,0,"64,844,000",0,"4,110",0,0,0,"64,844,000",0,"4,110",0,0,0,"64,844,000",0,"4,110",0,0,0,"64,844,000",0,"4,110",0,0,"543,000",36
136,거미의 땅,2016-01-14,한국,한국,(주)시네마달,(주)시네마달,15세이상관람가,다큐멘터리,"박경태,김동령",,"40,000","7,135,100",5,"1,216",1,1,"8,000","7,143,100",1,"1,217",1,1,"19,000","7,162,100",3,"1,220",1,1,"46,000","7,208,100",6,"1,226",2,2,"52,000","7,260,100",7,"1,233",2,2,"39,000","7,299,100",5,"1,238",1,1,"42,000","7,341,100",7,"1,245",1,1,"246,000",34
137,포레스트 검프,1994-10-15,미국,미국,파라마운트 픽쳐스,(주)팝엔터테인먼트,"12세이상관람가,중학생이상관람가","드라마,코미디",로버트 저메키스,"톰 행크스,로빈 라이트,샐리 필드,게리 시나이즈",0,"709,000",0,97,0,0,0,"709,000",0,97,0,0,0,"709,000",0,97,0,0,0,"709,000",0,97,0,0,0,"709,000",0,97,0,0,0,"709,000",0,97,0,0,"238,000","947,000",33,130,1,1,"238,000",33
138,망각에 저항하기,,프랑스,프랑스,,,,드라마,"샹탈 애커만,장 뤽 고다르,르네 알리오,클레르 드니,패트리스 셰로,필립 뮬,베르트랑 타베르니에,데니스 아마르,장 베케르,제인 버킨,베르트랑 블리에",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"214,000","214,000",32,32,1,1,0,"214,000",0,32,0,0,0,"214,000",0,32,0,0,"214,000",32
139,부운,,일본,일본,,,,"드라마,멜로/로맨스",나루세 미키오,"타카미네 히데코,모리 마사유키,오카다 마리코",0,"4,607,000",0,798,0,0,0,"4,607,000",0,798,0,0,0,"4,607,000",0,798,0,0,0,"4,607,000",0,798,0,0,"168,000","4,775,000",31,829,1,1,0,"4,775,000",0,829,0,0,0,"4,775,000",0,829,0,0,"168,000",31
140,가을이 오다,,일본,일본,,,,드라마,나루세 미키오,"오토와 노부코,후지와라 카마타리",0,"822,000",0,132,0,0,0,"822,000",0,132,0,0,0,"822,000",0,132,0,0,"156,000","978,000",30,162,1,1,0,"978,000",0,162,0,0,0,"978,000",0,162,0,0,0,"978,000",0,162,0,0,"156,000",30
140,미니 자이언트,2016-01-28,영국,영국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,가족,다큐멘터리",마크 브라운로우,,"138,000","71,608,500",23,"11,511",7,7,"6,000","71,614,500",1,"11,512",1,1,0,"71,614,500",0,"11,512",0,0,"14,000","71,628,500",3,"11,515",1,1,"14,000","71,642,500",3,"11,518",1,1,0,"71,642,500",0,"11,518",0,0,0,"71,642,500",0,"11,518",0,0,"172,000",30
142,싱글맨,2010-05-27,미국,미국,아티나 필름,"하준사,씨제이엔터테인먼트",15세이상관람가,"드라마,멜로/로맨스",톰 포드,"콜린 퍼스,줄리안 무어",0,"134,262,700",0,"17,391",0,0,0,"134,262,700",0,"17,391",0,0,"259,000","134,521,700",26,"17,417",1,1,0,"134,521,700",0,"17,417",0,0,0,"134,521,700",0,"17,417",0,0,0,"134,521,700",0,"17,417",0,0,0,"134,521,700",0,"17,417",0,0,"259,000",26
142,아이 엠 러브,2011-01-20,이탈리아,이탈리아,,"(주)영화사 진진,(주)영화사 조제",청소년관람불가,"드라마,멜로/로맨스",루카 구아다그니노,"플라비오 파렌티,틸다 스윈튼,에도아르도 가브리엘리니,알바 로흐와쳐",0,"279,358,500",0,"35,424",0,0,0,"279,358,500",0,"35,424",0,0,"76,000","279,434,500",8,"35,432",1,1,"57,000","279,491,500",6,"35,438",1,1,0,"279,491,500",0,"35,438",0,0,0,"279,491,500",0,"35,438",0,0,"118,000","279,609,500",12,"35,450",1,1,"251,000",26
144,워 룸,,미국,미국,,,,다큐멘터리,"크리스 헤지더스,D.A. 페네베이커","제임스 카빌,조지 스테파노포로스,빌 클린턴",0,"173,000",0,25,0,0,0,"173,000",0,25,0,0,"161,000","334,000",25,50,1,1,0,"334,000",0,50,0,0,0,"334,000",0,50,0,0,0,"334,000",0,50,0,0,0,"334,000",0,50,0,0,"161,000",25
145,산의 소리,,일본,일본,,,,드라마,나루세 미키오,"하라 세츠코,우에하라 켄,야마무라 소,스기 요코",0,"1,718,000",0,320,0,0,0,"1,718,000",0,320,0,0,0,"1,718,000",0,320,0,0,0,"1,718,000",0,320,0,0,0,"1,718,000",0,320,0,0,0,"1,718,000",0,320,0,0,"114,000","1,832,000",24,344,1,1,"114,000",24
145,하프,2016-01-21,한국,한국,"영화사 민들레,하트박스(주)",(주)인디플러그,청소년관람불가,드라마,김세연,"안용준,정유석,문세윤,송영규,조덕제,이재헌,박혜영,박효진,정동석,손지훈,이경철,김기주,김근영,김대현","40,000","3,833,500",7,487,3,4,"28,000","3,861,500",4,491,1,1,"18,000","3,879,500",3,494,2,2,0,"3,879,500",0,494,0,0,"5,000","3,884,500",1,495,1,1,"12,000","3,896,500",2,497,1,1,"41,000","3,937,500",7,504,2,2,"144,000",24
147,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"407,237,500",0,"22,240",0,0,"100,000","407,337,500",5,"22,245",1,1,0,"407,337,500",0,"22,245",0,0,0,"407,337,500",0,"22,245",0,0,"354,000","407,691,500",18,"22,263",1,1,0,"407,691,500",0,"22,263",0,0,0,"407,691,500",0,"22,263",0,0,"454,000",23
147,질투,2015-04-09,프랑스,프랑스,,찬란,15세이상관람가,멜로/로맨스,필립 가렐,"루이스 가렐,안나 무글라리스","116,000","20,727,000",23,"2,768",1,1,0,"20,727,000",0,"2,768",0,0,0,"20,727,000",0,"2,768",0,0,0,"20,727,000",0,"2,768",0,0,0,"20,727,000",0,"2,768",0,0,0,"20,727,000",0,"2,768",0,0,0,"20,727,000",0,"2,768",0,0,"116,000",23
149,엄마,,일본,일본,,,15세이상관람가,드라마,나루세 미키오,,0,"572,000",0,114,0,0,0,"572,000",0,114,0,0,0,"572,000",0,114,0,0,"108,000","680,000",21,135,1,1,0,"680,000",0,135,0,0,0,"680,000",0,135,0,0,0,"680,000",0,135,0,0,"108,000",21
149,초롱불 노래,,일본,일본,,,,드라마,나루세 미키오,"하나야기 쇼타로,야나기 에이지로",0,"939,000",0,160,0,0,0,"939,000",0,160,0,0,0,"939,000",0,160,0,0,0,"939,000",0,160,0,0,0,"939,000",0,160,0,0,0,"939,000",0,160,0,0,"100,000","1,039,000",21,181,1,1,"100,000",21
151,머리 감겨주는 거유미용실,2016-02-04,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",에토 우도,"아오야마 이즈미,니시다 모모코",0,0,0,0,0,0,"200,000","200,000",20,20,1,1,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,"200,000",20
152,권적운,,일본,일본,,,,드라마,나루세 미키오,"아와시마 치카게,키무라 이사오",0,"675,000",0,111,0,0,0,"675,000",0,111,0,0,0,"675,000",0,111,0,0,0,"675,000",0,111,0,0,0,"675,000",0,111,0,0,0,"675,000",0,111,0,0,"94,000","769,000",19,130,1,1,"94,000",19
153,만국,,일본,일본,,,,드라마,나루세 미키오,"스기무라 하루코,우에하라 켄,사와무라 사다코",0,"1,349,000",0,233,0,0,"90,000","1,439,000",18,251,1,1,0,"1,439,000",0,251,0,0,0,"1,439,000",0,251,0,0,0,"1,439,000",0,251,0,0,0,"1,439,000",0,251,0,0,0,"1,439,000",0,251,0,0,"90,000",18
153,무간도,2003-02-21,홍콩,홍콩,,"(주)디스테이션,태창엔터테인먼트(주)","12세이상관람가,12세관람가","액션,범죄","유위강,맥조휘","유덕화,양조위",0,"1,670,000",0,214,0,0,0,"1,670,000",0,214,0,0,0,"1,670,000",0,214,0,0,0,"1,670,000",0,214,0,0,"10,000","1,680,000",1,215,1,1,"164,000","1,844,000",17,232,2,2,0,"1,844,000",0,232,0,0,"174,000",18
155,산주산겐도 궁수 이야기,,일본,일본,,,,사극,나루세 미키오,"하세가와 카즈오,다나카 키누요",0,"419,000",0,72,0,0,0,"419,000",0,72,0,0,0,"419,000",0,72,0,0,0,"419,000",0,72,0,0,"82,000","501,000",17,89,1,1,0,"501,000",0,89,0,0,0,"501,000",0,89,0,0,"82,000",17
155,지옥이 뭐가 나빠,2014-11-13,일본,일본,,"㈜T-JOY,메가박스중앙(주)플러스엠",청소년관람불가,"액션,코미디",소노 시온,"쿠니무라 준,츠츠미 신이치,토모치카,니카이도 후미,하세가와 히로키","56,000","12,616,969",8,"1,913",1,1,0,"12,616,969",0,"1,913",0,0,0,"12,616,969",0,"1,913",0,0,"62,000","12,678,969",9,"1,922",1,1,0,"12,678,969",0,"1,922",0,0,0,"12,678,969",0,"1,922",0,0,0,"12,678,969",0,"1,922",0,0,"118,000",17
157,조지 해리슨,2012-07-19,미국,미국,,(주)영화사 조제,12세이상관람가,다큐멘터리,마틴 스콜세지,"조지 해리슨,폴 매카트니,링고 스타,테리 길리엄",0,"30,817,600",0,"3,848",0,0,0,"30,817,600",0,"3,848",0,0,0,"30,817,600",0,"3,848",0,0,"147,000","30,964,600",15,"3,863",1,1,0,"30,964,600",0,"3,863",0,0,0,"30,964,600",0,"3,863",0,0,0,"30,964,600",0,"3,863",0,0,"147,000",15
157,헌팅 더 팬텀,2016-02-04,카자흐스탄,카자흐스탄,,(주)콘텐츠윙,15세이상관람가,액션,마리나 쿠나로바,"크리스타나 로켄,아만드 아산테",0,0,0,0,0,0,"135,000","135,000",15,15,5,5,0,"135,000",0,15,0,0,0,"135,000",0,15,0,0,0,"135,000",0,15,0,0,0,"135,000",0,15,0,0,0,"135,000",0,15,0,0,"135,000",15
