기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-03-23 ~ 2016-03-29 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-03-23,,,,,,2016-03-24,,,,,,2016-03-25,,,,,,2016-03-26,,,,,,2016-03-27,,,,,,2016-03-28,,,,,,2016-03-29,,,,,,합계,
167,베테랑,2015-08-05,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,유아인,유해진,오달수,장윤주,김시후,오대환,정웅인,정만식,송영창,진경,유인영,박소담,이동휘,배성우,천호진,이채은,조덕현,신지수,권지훈,정윤헌,장한승,김선웅,김성종,우영택,김민재,김재현,김태용,김지수,박지윤,박지혜,손성민,장소연,유재명,배제기,류선영,정재헌,안길강,마동석,김응수,고규필",0,"105,168,155,250",0,"13,414,009",0,0,0,"105,168,155,250",0,"13,414,009",0,0,0,"105,168,155,250",0,"13,414,009",0,0,0,"105,168,155,250",0,"13,414,009",0,0,0,"105,168,155,250",0,"13,414,009",0,0,"190,000","105,168,345,250",31,"13,414,040",2,2,"20,000","105,168,365,250",4,"13,414,044",1,1,"210,000",35
169,하트 비트,2010-11-25,캐나다,캐나다,알리앙스 알틀란티스 비바필름,㈜씨에이엔,청소년관람불가,"드라마,멜로/로맨스",자비에 돌란,"모니아 초크리,니엘스 슈나이더,자비에 돌란",0,"45,695,500",0,"6,127",0,0,0,"45,695,500",0,"6,127",0,0,0,"45,695,500",0,"6,127",0,0,"228,000","45,923,500",23,"6,150",1,1,"100,000","46,023,500",11,"6,161",1,1,0,"46,023,500",0,"6,161",0,0,0,"46,023,500",0,"6,161",0,0,"328,000",34
170,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","10,000","3,288,356,500",2,"444,600",1,2,"41,000","3,288,397,500",7,"444,607",1,2,"22,000","3,288,419,500",4,"444,611",1,2,"51,000","3,288,470,500",9,"444,620",1,1,"29,000","3,288,499,500",5,"444,625",1,1,"21,000","3,288,520,500",3,"444,628",1,2,"5,000","3,288,525,500",1,"444,629",1,1,"179,000",31
171,셰임,2013-05-09,영국,영국,,㈜영화사 백두대간,청소년관람불가,드라마,스티브 맥퀸,"마이클 패스벤더,캐리 멀리건,제임스 뱃지 데일",0,"147,391,400",0,"19,422",0,0,0,"147,391,400",0,"19,422",0,0,0,"147,391,400",0,"19,422",0,0,0,"147,391,400",0,"19,422",0,0,0,"147,391,400",0,"19,422",0,0,0,"147,391,400",0,"19,422",0,0,"210,000","147,601,400",29,"19,451",1,1,"210,000",29
171,피케이: 별에서 온 얼간이,2015-09-03,인도,인도,,(주)와우픽쳐스,15세이상관람가,"코미디,드라마",라즈쿠마르 히라니,"아미르 칸,아누쉬카 샤르마",0,"352,210,800",0,"45,311",0,0,0,"352,210,800",0,"45,311",0,0,0,"352,210,800",0,"45,311",0,0,0,"352,210,800",0,"45,311",0,0,0,"352,210,800",0,"45,311",0,0,"52,000","352,262,800",8,"45,319",2,2,"118,000","352,380,800",21,"45,340",2,2,"170,000",29
171,핀치 콘티니의 정원,2016-03-03,이탈리아,"이탈리아,독일",,㈜영화사 백두대간,15세이상관람가,"드라마,전쟁,멜로/로맨스",비토리오 데 시카,"도미니크 샌다,리노 카폴리치오,헬무트 베르거","44,000","1,830,000",5,216,1,1,"126,000","1,956,000",14,230,1,1,0,"1,956,000",0,230,0,0,0,"1,956,000",0,230,0,0,0,"1,956,000",0,230,0,0,"60,000","2,016,000",10,240,1,1,0,"2,016,000",0,240,0,0,"230,000",29
174,2001 스페이스 오디세이,,,,,,,,,,"168,000","21,432,700",28,"2,925",1,1,0,"21,432,700",0,"2,925",0,0,0,"21,432,700",0,"2,925",0,0,0,"21,432,700",0,"2,925",0,0,0,"21,432,700",0,"2,925",0,0,0,"21,432,700",0,"2,925",0,0,0,"21,432,700",0,"2,925",0,0,"168,000",28
175,공포분자,,대만,대만,,,,드라마,에드워드 양,"무건인,왕 안",0,"2,030,000",0,342,0,0,0,"2,030,000",0,342,0,0,0,"2,030,000",0,342,0,0,"135,000","2,165,000",26,368,1,1,0,"2,165,000",0,368,0,0,0,"2,165,000",0,368,0,0,0,"2,165,000",0,368,0,0,"135,000",26
175,맥베스,2015-12-03,영국,"영국,프랑스,미국",,판씨네마(주),15세이상관람가,드라마,저스틴 커젤,"마이클 패스벤더,마리옹 꼬띠아르",0,"746,031,853",0,"98,300",0,0,0,"746,031,853",0,"98,300",0,0,0,"746,031,853",0,"98,300",0,0,"185,000","746,216,853",26,"98,326",1,1,0,"746,216,853",0,"98,326",0,0,0,"746,216,853",0,"98,326",0,0,0,"746,216,853",0,"98,326",0,0,"185,000",26
175,제7의 천국,,미국,미국,,,,"드라마,멜로/로맨스",프랭크 보제즈,"자넷 게이노,찰스 파렐",0,0,0,0,0,0,"106,000","106,000",26,26,1,1,0,"106,000",0,26,0,0,0,"106,000",0,26,0,0,0,"106,000",0,26,0,0,0,"106,000",0,26,0,0,0,"106,000",0,26,0,0,"106,000",26
178,리턴 투 센더,2016-03-10,미국,미국,,(주)디스테이션,15세이상관람가,"범죄,스릴러",포아드 미카티,"로자먼드 파이크,실로 페르난데즈,닉 놀테","189,000","47,702,000",24,"6,062",9,9,0,"47,702,000",0,"6,062",0,0,0,"47,702,000",0,"6,062",0,0,0,"47,702,000",0,"6,062",0,0,0,"47,702,000",0,"6,062",0,0,0,"47,702,000",0,"6,062",0,0,0,"47,702,000",0,"6,062",0,0,"189,000",24
178,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,857,030,500",0,"104,309",0,0,0,"1,857,030,500",0,"104,309",0,0,0,"1,857,030,500",0,"104,309",0,0,"388,000","1,857,418,500",24,"104,333",1,1,0,"1,857,418,500",0,"104,333",0,0,0,"1,857,418,500",0,"104,333",0,0,0,"1,857,418,500",0,"104,333",0,0,"388,000",24
180,기쁜 우리 젊은 날,1987-05-02,한국,한국,태흥영화(주),,중학생이상관람가,"드라마,멜로/로맨스",배창호,"안성기,김지영,황신혜,최불암,전무송","65,000","3,912,000",8,"1,112",1,1,0,"3,912,000",0,"1,112",0,0,"85,000","3,997,000",11,"1,123",1,1,0,"3,997,000",0,"1,123",0,0,0,"3,997,000",0,"1,123",0,0,0,"3,997,000",0,"1,123",0,0,"24,000","4,021,000",3,"1,126",1,1,"174,000",22
180,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"410,545,500",0,"22,407",0,0,0,"410,545,500",0,"22,407",0,0,0,"410,545,500",0,"22,407",0,0,0,"410,545,500",0,"22,407",0,0,"413,000","410,958,500",22,"22,429",1,1,0,"410,958,500",0,"22,429",0,0,0,"410,958,500",0,"22,429",0,0,"413,000",22
180,축제,1996-06-06,한국,한국,태흥영화(주),,중학생이상관람가,"드라마,가족",임권택,"안성기,오정해,한은진,이얼,정경순,박충선","45,000","45,000",8,8,1,1,"85,000","130,000",10,18,1,1,0,"130,000",0,18,0,0,0,"130,000",0,18,0,0,0,"130,000",0,18,0,0,0,"130,000",0,18,0,0,"26,000","156,000",4,22,1,1,"156,000",22
183,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,968,596,663",0,"250,372",0,0,0,"1,968,596,663",0,"250,372",0,0,0,"1,968,596,663",0,"250,372",0,0,0,"1,968,596,663",0,"250,372",0,0,0,"1,968,596,663",0,"250,372",0,0,0,"1,968,596,663",0,"250,372",0,0,"140,000","1,968,736,663",20,"250,392",1,1,"140,000",20
183,유스,2016-01-07,이탈리아,"이탈리아,프랑스,스위스,영국",,그린나래미디어(주),15세이상관람가,드라마,파올로 소렌티노,"마이클 케인,하비 케이틀,레이첼 와이즈,폴 다노,제인 폰다",0,"673,348,600",0,"86,497",0,0,0,"673,348,600",0,"86,497",0,0,0,"673,348,600",0,"86,497",0,0,0,"673,348,600",0,"86,497",0,0,"124,000","673,472,600",20,"86,517",1,1,0,"673,472,600",0,"86,517",0,0,0,"673,472,600",0,"86,517",0,0,"124,000",20
183,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론","40,000","21,201,000",8,"2,869",3,4,0,"21,201,000",0,"2,869",1,1,"6,000","21,207,000",1,"2,870",1,1,"33,000","21,240,000",5,"2,875",2,2,"18,000","21,258,000",2,"2,877",1,1,0,"21,258,000",0,"2,877",1,1,"18,000","21,276,000",4,"2,881",2,3,"115,000",20
183,홈,2015-05-21,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,판타지",팀 존슨,"짐 파슨스,리한나,제니퍼 로페즈,스티브 마틴",0,"2,693,335,391",0,"360,742",0,0,0,"2,693,335,391",0,"360,742",0,0,"12,000","2,693,347,391",2,"360,744",1,1,"54,000","2,693,401,391",9,"360,753",1,1,"54,000","2,693,455,391",9,"360,762",1,1,0,"2,693,455,391",0,"360,762",0,0,0,"2,693,455,391",0,"360,762",0,0,"120,000",20
187,고양이 사무라이 2,2016-03-10,일본,일본,,(주)영화사 안다미로,12세이상관람가,"코미디,드라마,액션",와타나베 타케시,"키타무라 카즈키,리리코","9,000","2,123,500",1,265,1,1,"16,000","2,139,500",2,267,1,1,0,"2,139,500",0,267,0,0,"31,000","2,170,500",5,272,2,2,"62,000","2,232,500",10,282,2,2,0,"2,232,500",0,282,0,0,0,"2,232,500",0,282,0,0,"118,000",18
187,순응자,2016-01-28,이탈리아,"이탈리아,프랑스,독일",,㈜영화사 백두대간,청소년관람불가,드라마,베르나르도 베르톨루치,"장-루이 트린티냥,스테파니아 산드렐리,도미니크 샌다","31,000","42,191,900",5,"5,740",1,1,0,"42,191,900",0,"5,740",0,0,"44,000","42,235,900",5,"5,745",1,1,0,"42,235,900",0,"5,745",0,0,0,"42,235,900",0,"5,745",0,0,"71,000","42,306,900",8,"5,753",1,1,0,"42,306,900",0,"5,753",0,0,"146,000",18
189,거미의 성,,일본,일본,(주)반도영상,,,드라마,구로사와 아키라,"미후네 토시로,야마다 이스즈",0,"1,464,000",0,366,0,0,0,"1,464,000",0,366,0,0,0,"1,464,000",0,366,0,0,"77,000","1,541,000",17,383,1,1,0,"1,541,000",0,383,0,0,0,"1,541,000",0,383,0,0,0,"1,541,000",0,383,0,0,"77,000",17
189,라스트 탱고,2015-12-31,독일,"독일,아르헨티나",,(주)미로스페이스,12세이상관람가,다큐멘터리,게르만 크랄,,0,"59,282,600",0,"7,528",0,0,"18,000","59,300,600",2,"7,530",1,1,0,"59,300,600",0,"7,530",0,0,0,"59,300,600",0,"7,530",0,0,"141,000","59,441,600",15,"7,545",1,1,0,"59,441,600",0,"7,545",0,0,0,"59,441,600",0,"7,545",0,0,"159,000",17
189,크림슨 피크,2015-11-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,"판타지,스릴러",길예르모 델 토로,"톰 히들스턴,제시카 차스테인,미아 와시코브스카,찰리 허냄","124,000","380,106,400",17,"46,783",1,1,0,"380,106,400",0,"46,783",0,0,0,"380,106,400",0,"46,783",0,0,0,"380,106,400",0,"46,783",0,0,0,"380,106,400",0,"46,783",0,0,0,"380,106,400",0,"46,783",0,0,0,"380,106,400",0,"46,783",0,0,"124,000",17
192,그런 날 사이에 어떤 날,2015-04-09,미국,미국,,펜타브리드,15세이상관람가,드라마,매튜 포터필드,"데라 캠벨,한나 그로스",0,"3,225,500",0,485,0,0,0,"3,225,500",0,485,0,0,0,"3,225,500",0,485,0,0,0,"3,225,500",0,485,0,0,"116,000","3,341,500",16,501,1,1,0,"3,341,500",0,501,0,0,0,"3,341,500",0,501,0,0,"116,000",16
192,엘 꼰도르 빠사,2016-02-27,한국,한국,그림형제,와이드 릴리즈(주),전체관람가,드라마,송재용,"강예원,가우사이,이민섭","39,000","2,752,200",8,387,3,4,"6,000","2,758,200",1,388,1,1,"6,000","2,764,200",1,389,1,1,"27,000","2,791,200",4,393,3,3,"6,000","2,797,200",1,394,1,1,0,"2,797,200",0,394,0,0,"5,000","2,802,200",1,395,2,3,"89,000",16
194,몽파르나스의 연인,,프랑스,"프랑스,이탈리아",,,,드라마,자크 베케르,"제라드 필립,릴리 팔머",0,0,0,0,0,0,0,0,0,0,0,0,"74,000","74,000",15,15,1,1,0,"74,000",0,15,0,0,0,"74,000",0,15,0,0,0,"74,000",0,15,0,0,0,"74,000",0,15,0,0,"74,000",15
195,깊고 푸른 밤,1985-03-01,한국,한국,동수,,연소자관람불가,"드라마,멜로/로맨스",배창호,"장미희,안성기",0,"7,373,000",0,"3,092",0,0,0,"7,373,000",0,"3,092",0,0,0,"7,373,000",0,"3,092",0,0,0,"7,373,000",0,"3,092",0,0,0,"7,373,000",0,"3,092",0,0,"107,000","7,480,000",14,"3,106",2,2,0,"7,480,000",0,"3,106",0,0,"107,000",14
195,일 포스토,,이탈리아,이탈리아,,,,"코미디,드라마",에르마노 올미,"로레다나 데토,산드로 판젤리",0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"62,000","68,000",14,15,1,1,0,"68,000",0,15,0,0,0,"68,000",0,15,0,0,"62,000",14
195,하늘을 걷는 남자,2015-10-28,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,로버트 저메키스,"조셉 고든 레빗,벤 킹슬리,샬롯 르 본",0,"2,267,361,653",0,"238,269",0,0,0,"2,267,361,653",0,"238,269",0,0,0,"2,267,361,653",0,"238,269",0,0,0,"2,267,361,653",0,"238,269",0,0,0,"2,267,361,653",0,"238,269",0,0,0,"2,267,361,653",0,"238,269",0,0,"92,000","2,267,453,653",14,"238,283",1,1,"92,000",14
198,꿈,1990-09-29,한국,한국,태흥영화(주),,연소자관람불가,"멜로/로맨스,사극",배창호,"안성기,황신혜,최종원,정보석,윤문식",0,"1,479,000",0,652,0,0,0,"1,479,000",0,652,0,0,0,"1,479,000",0,652,0,0,0,"1,479,000",0,652,0,0,0,"1,479,000",0,652,0,0,0,"1,479,000",0,652,0,0,"80,000","1,559,000",13,665,1,1,"80,000",13
198,라보엠,2014-12-20,독일,독일,,(주)쓰리캣프로덕션,전체관람가,멜로/로맨스,로버트 돈헴,안나 네트렙코,"130,000","28,716,000",13,"1,892",1,1,0,"28,716,000",0,"1,892",0,0,0,"28,716,000",0,"1,892",0,0,0,"28,716,000",0,"1,892",0,0,0,"28,716,000",0,"1,892",0,0,0,"28,716,000",0,"1,892",0,0,0,"28,716,000",0,"1,892",0,0,"130,000",13
198,러브 앤 머시,2015-07-30,미국,미국,,판씨네마(주),15세이상관람가,드라마,빌 포래드,"존 쿠삭,폴 다노,엘리자베스 뱅크스,폴 지아마티",0,"213,108,800",0,"27,236",0,0,"40,000","213,148,800",7,"27,243",1,1,0,"213,148,800",0,"27,243",0,0,0,"213,148,800",0,"27,243",0,0,0,"213,148,800",0,"27,243",0,0,0,"213,148,800",0,"27,243",0,0,"42,000","213,190,800",6,"27,249",1,1,"82,000",13
198,미스터 추: 기발한 미국 유학기,2016-03-24,미국,미국,,THE 픽쳐스,15세이상관람가,"코미디,드라마","찰스 추,게빈 켈리","찰스 추,라이언 오넌",0,"6,000",0,1,0,0,"31,000","37,000",5,6,5,5,"10,000","47,000",1,7,1,1,0,"47,000",0,7,0,0,"20,000","67,000",2,9,1,1,"18,000","85,000",3,12,1,1,"15,000","100,000",2,14,2,2,"94,000",13
198,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디","74,000","228,556,600",13,"35,231",1,1,0,"228,556,600",0,"35,231",0,0,0,"228,556,600",0,"35,231",0,0,0,"228,556,600",0,"35,231",0,0,0,"228,556,600",0,"35,231",0,0,0,"228,556,600",0,"35,231",0,0,0,"228,556,600",0,"35,231",0,0,"74,000",13
198,춘향뎐(春香傳),2000-01-29,한국,한국,태흥영화(주),,12세관람가,"드라마,사극",임권택,"조승우,이효정,조현철,박길수,이혜은,이도겸","42,000","1,122,000",5,470,1,1,0,"1,122,000",0,470,0,0,"38,000","1,160,000",4,474,1,1,0,"1,160,000",0,474,0,0,"26,000","1,186,000",4,478,1,1,0,"1,186,000",0,478,0,0,0,"1,186,000",0,478,0,0,"106,000",13
204,3월 수요단편극장 - 브라운관 속 스타들의 단편영화,,한국,한국,,,,기타,"김태용,김조광수,구혜선",,"93,000","93,000",12,12,1,1,0,"93,000",0,12,0,0,0,"93,000",0,12,0,0,0,"93,000",0,12,0,0,0,"93,000",0,12,0,0,0,"93,000",0,12,0,0,0,"93,000",0,12,0,0,"93,000",12
204,무간도2 - 혼돈의 시대,2003-12-05,홍콩,홍콩,브에나비스타인터내셔널,태창엔터테인먼트(주),15세관람가,"범죄,드라마","유위강,맥조휘","진관희,여문락,황추생,증지위","90,000","13,539,500",12,"1,998",1,1,0,"13,539,500",0,"1,998",0,0,0,"13,539,500",0,"1,998",0,0,0,"13,539,500",0,"1,998",0,0,0,"13,539,500",0,"1,998",0,0,0,"13,539,500",0,"1,998",0,0,0,"13,539,500",0,"1,998",0,0,"90,000",12
204,카르멘,2015-12-07,프랑스,"프랑스,이탈리아",,(주)라이크 콘텐츠,12세이상관람가,"드라마,뮤지컬",프란체스코 로시,"플라시도 도밍고,줄리아 미게네스","170,000","8,902,000",12,"4,089",1,1,0,"8,902,000",0,"4,089",0,0,0,"8,902,000",0,"4,089",0,0,0,"8,902,000",0,"4,089",0,0,0,"8,902,000",0,"4,089",0,0,0,"8,902,000",0,"4,089",0,0,0,"8,902,000",0,"4,089",0,0,"170,000",12
204,플라이트 엑시던트,2016-03-17,미국,미국,,(주)아컴스튜디오,12세이상관람가,스릴러,브래드 오스본,"안소니몽고메리,브리나 팔렌시아","96,000","1,113,000",12,130,1,1,0,"1,113,000",0,130,0,0,0,"1,113,000",0,130,0,0,0,"1,113,000",0,130,0,0,0,"1,113,000",0,130,0,0,0,"1,113,000",0,130,0,0,0,"1,113,000",0,130,0,0,"96,000",12
208,더 울프 오브 월스트리트,2014-01-09,미국,미국,,주식회사 우리네트웍스,청소년관람불가,"범죄,드라마",마틴 스콜세지,"레오나르도 디카프리오,매튜 매커너히,조나 힐",0,"4,493,008,000",0,"585,654",0,0,0,"4,493,008,000",0,"585,654",0,0,0,"4,493,008,000",0,"585,654",0,0,0,"4,493,008,000",0,"585,654",0,0,0,"4,493,008,000",0,"585,654",0,0,"43,000","4,493,051,000",8,"585,662",1,1,"21,000","4,493,072,000",3,"585,665",1,1,"64,000",11
208,백주의 결투,,미국,미국,,,15세관람가,"드라마,멜로/로맨스,서부극(웨스턴)",킹 비더,"그레고리 펙,릴리안 기쉬,허버트 마샬,조셉 코튼,월터 휴스톤,찰스 빅포드,라이오넬 배리모어,제니퍼 존스",0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,0,"66,000",0,14,0,0,"16,000","82,000",4,18,1,1,0,"82,000",0,18,0,0,0,"82,000",0,18,0,0,"34,000","116,000",7,25,1,1,"50,000",11
208,샤이닝,,미국,미국,워너 브러더스 픽쳐스,,연소자관람불가,"공포(호러),스릴러",스탠리 큐브릭,"잭 니콜슨,셸리 듀발,대니 로이드","66,000","16,786,400",11,"2,518",1,1,0,"16,786,400",0,"2,518",0,0,0,"16,786,400",0,"2,518",0,0,0,"16,786,400",0,"2,518",0,0,0,"16,786,400",0,"2,518",0,0,0,"16,786,400",0,"2,518",0,0,0,"16,786,400",0,"2,518",0,0,"66,000",11
208,온 더 잡,,필리핀,필리핀,,,청소년관람불가,"액션,범죄",에릭 마티,"피올로 파스쿠알,조엘 토레",0,"113,000",0,19,0,0,0,"113,000",0,19,0,0,0,"113,000",0,19,0,0,"69,000","182,000",11,30,1,1,0,"182,000",0,30,0,0,0,"182,000",0,30,0,0,0,"182,000",0,30,0,0,"69,000",11
208,일어서는 인간,2016-03-27,한국,한국,보리와 오디 영화사,보리와 오디 영화사,12세이상관람가,드라마,김미영,"허지원,전수지,임형국",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"78,000","84,000",10,11,2,5,0,"84,000",0,11,0,0,"84,000",11
213,녹색 머리의 소년,,미국,미국,,,,"코미디,드라마",조셉 로지,"팻 오브라이언,로버트 라이언",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"51,000","51,000",10,10,1,1,0,"51,000",0,10,0,0,0,"51,000",0,10,0,0,"51,000",10
213,부인친구의 딸,2016-03-24,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사카모토 후토시,"마치무라 사요코,미야자키 아이",0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
213,신입얼짱 관광가이드,2016-03-24,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토모마츠 나오유키,"아이다 스미레,세토 준",0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
213,심야 여자의 두 얼굴,2016-03-26,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사사키 노부요시,미즈사와 모모카,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
213,영웅본색 2,1988-07-22,홍콩,홍콩,,(유)조이앤시네마,"고등학생이상관람가,15세이상관람가","액션,범죄",오우삼,"주윤발,장국영,적룡,석천","8,000","16,562,000",1,"4,258",1,1,0,"16,562,000",0,"4,258",0,0,0,"16,562,000",0,"4,258",0,0,"50,000","16,612,000",5,"4,263",1,1,"40,000","16,652,000",4,"4,267",1,1,0,"16,652,000",0,"4,267",0,0,0,"16,652,000",0,"4,267",0,0,"98,000",10
213,위험한 상상: 치한에게 느낀 욕정,2016-03-25,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카스가 요시노리,니시무라 아미,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
213,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산","10,000","366,133,500",2,"46,514",1,1,0,"366,133,500",0,"46,514",0,0,0,"366,133,500",0,"46,514",0,0,0,"366,133,500",0,"46,514",0,0,0,"366,133,500",0,"46,514",0,0,0,"366,133,500",0,"46,514",0,0,"48,000","366,181,500",8,"46,522",2,2,"58,000",10
213,화장,2015-04-09,한국,한국,(주)명필름,(주)리틀빅픽쳐스,청소년관람불가,드라마,임권택,"안성기,김규리,김호정,박혜미,윤종호,이소정,이은경,안석환,연우진,김병춘,주현",0,"1,073,964,100",0,"142,519",0,0,"29,000","1,073,993,100",4,"142,523",2,2,0,"1,073,993,100",0,"142,523",0,0,0,"1,073,993,100",0,"142,523",0,0,0,"1,073,993,100",0,"142,523",0,0,"28,000","1,074,021,100",6,"142,529",1,1,0,"1,074,021,100",0,"142,529",0,0,"57,000",10
221,구멍,,프랑스,"프랑스,이탈리아",,,,"범죄,드라마,스릴러",자크 베케르,미쉘 콘스탄틴,0,0,0,0,0,0,0,0,0,0,0,0,"34,000","34,000",9,9,1,1,0,"34,000",0,9,0,0,0,"34,000",0,9,0,0,0,"34,000",0,9,0,0,0,"34,000",0,9,0,0,"34,000",9
222,거미의 땅,2016-01-14,한국,한국,(주)시네마달,(주)시네마달,15세이상관람가,다큐멘터리,"박경태,김동령",,0,"7,623,100",0,"1,283",0,0,0,"7,623,100",0,"1,283",0,0,0,"7,623,100",0,"1,283",0,0,"21,000","7,644,100",3,"1,286",1,1,0,"7,644,100",0,"1,286",0,0,0,"7,644,100",0,"1,286",0,0,"23,000","7,667,100",5,"1,291",1,1,"44,000",8
222,그녀에게,2003-04-18,스페인,스페인,,"판씨네마(주),(주)미로비젼","18세관람가,청소년관람불가","멜로/로맨스,드라마",페드로 알모도바르,"하비에 카마라,다리오 그랜디네티,레오노르 와틀링,로자리오 플로레스","42,000","52,390,752",8,"7,021",1,1,0,"52,390,752",0,"7,021",0,0,0,"52,390,752",0,"7,021",0,0,0,"52,390,752",0,"7,021",0,0,0,"52,390,752",0,"7,021",0,0,0,"52,390,752",0,"7,021",0,0,0,"52,390,752",0,"7,021",0,0,"42,000",8
222,바다 탐험대 옥토넛 시즌4: 빙하탐험선S,2016-02-25,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은","36,000","361,248,000",6,"60,919",3,3,"12,000","361,260,000",2,"60,921",1,1,0,"361,260,000",0,"60,921",0,0,0,"361,260,000",0,"60,921",0,0,0,"361,260,000",0,"60,921",0,0,0,"361,260,000",0,"60,921",0,0,0,"361,260,000",0,"60,921",0,0,"48,000",8
222,아노말리사,2016-03-30,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"애니메이션,코미디,판타지","찰리 카우프만,듀크 존슨","데이빗 듈리스,제니퍼 제이슨 리,톰 누난",0,"4,761,500",0,569,0,0,0,"4,761,500",0,569,0,0,0,"4,761,500",0,569,0,0,0,"4,761,500",0,569,0,0,0,"4,761,500",0,569,0,0,0,"4,761,500",0,569,0,0,"64,000","4,825,500",8,577,1,1,"64,000",8
