기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-09-07 ~ 2016-09-13 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-09-07,,,,,,2016-09-08,,,,,,2016-09-09,,,,,,2016-09-10,,,,,,2016-09-11,,,,,,2016-09-12,,,,,,2016-09-13,,,,,,합계,
99,아프리카의 여왕,,미국,미국,,,,"어드벤처,멜로/로맨스",존 휴스턴,"험프리 보가트,캐서린 헵번","293,000","7,662,000",107,"3,783",1,3,"189,000","7,851,000",73,"3,856",1,4,0,"7,851,000",0,"3,856",0,0,0,"7,851,000",0,"3,856",0,0,0,"7,851,000",0,"3,856",0,0,0,"7,851,000",0,"3,856",0,0,0,"7,851,000",0,"3,856",0,0,"482,000",180
100,내 아내의 친구,2016-09-08,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,엠씨짱,,0,0,0,0,0,0,"922,000","922,000",177,177,20,20,0,"922,000",0,177,0,0,0,"922,000",0,177,0,0,0,"922,000",0,177,0,0,0,"922,000",0,177,0,0,0,"922,000",0,177,0,0,"922,000",177
101,불의 전차,2016-06-16,영국,영국,,(주)프레인글로벌,12세이상관람가,드라마,휴 허드슨,"니콜라스 파렐,나이젤 하버스,벤 크로스",0,"361,406,100",0,"54,123",0,0,0,"361,406,100",0,"54,123",0,0,0,"361,406,100",0,"54,123",0,0,0,"361,406,100",0,"54,123",0,0,0,"361,406,100",0,"54,123",0,0,"996,000","362,402,100",166,"54,289",1,1,0,"362,402,100",0,"54,289",0,0,"996,000",166
102,서울역,2016-08-17,한국,한국,"주식회사 다다쇼,(주)화인컷",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,애니메이션,연상호,"류승룡,심은경,이준,연상호,연상호,연상호,연상호,오윤석,이건우,이동하,이상희,이상희,최길수","125,000","1,160,011,562",19,"146,610",4,4,"24,000","1,160,035,562",4,"146,614",1,1,"8,000","1,160,043,562",2,"146,616",1,1,"72,000","1,160,115,562",12,"146,628",1,1,"258,000","1,160,373,562",35,"146,663",3,3,"296,000","1,160,669,562",54,"146,717",6,7,"184,000","1,160,853,562",35,"146,752",4,4,"967,000",161
103,인생은 아름다워,1999-03-06,이탈리아,이탈리아,"체키고리그룹 타이거키네마토그라피카,멜람포 시네마토그라피카",씨네그루(주)키다리이엔티,"모든 관람객이 관람할 수 있는 등급,전체관람가","드라마,전쟁,코미디",로베르토 베니니,"로베르토 베니니,니콜레타 브라스치",0,"841,687,300",0,"126,380",0,0,0,"841,687,300",0,"126,380",0,0,0,"841,687,300",0,"126,380",0,0,"267,000","841,954,300",39,"126,419",5,5,"405,500","842,359,800",60,"126,479",5,5,"103,000","842,462,800",15,"126,494",1,1,"294,000","842,756,800",46,"126,540",5,5,"1,069,500",160
104,스킵트레이스: 합동수사,2016-08-31,홍콩,"홍콩,미국,중국",,(주)영화사 빅,15세이상관람가,"액션,코미디",레니 할린,"성룡,조니 녹스빌,판빙빙","305,000","161,775,300",43,"21,983",6,7,"20,000","161,795,300",4,"21,987",2,2,"125,000","161,920,300",25,"22,012",7,7,"160,000","162,080,300",32,"22,044",5,5,"170,000","162,250,300",34,"22,078",7,7,"25,000","162,275,300",5,"22,083",1,1,"65,000","162,340,300",13,"22,096",4,4,"870,000",156
104,인턴,2015-09-24,미국,미국,,워너브러더스 코리아(주),12세이상관람가,코미디,낸시 마이어스,"앤 해서웨이,로버트 드니로,르네 루소,냇 울프,아담 드바인,앤드류 라넬스",0,"28,519,203,148",0,"3,610,722",0,0,0,"28,519,203,148",0,"3,610,722",0,0,0,"28,519,203,148",0,"3,610,722",0,0,"391,000","28,519,594,148",58,"3,610,780",4,4,"297,000","28,519,891,148",43,"3,610,823",4,4,"245,500","28,520,136,648",40,"3,610,863",5,5,"101,000","28,520,237,648",15,"3,610,878",2,2,"1,034,500",156
106,봉신연의: 영웅의 귀환,2016-09-22,홍콩,홍콩,,씨네그루(주)키다리이엔티,12세이상관람가,"판타지,액션",허안,"이연걸,판빙빙,안젤라 베이비,고천락,양가휘,문장",0,0,0,0,0,0,0,0,0,0,0,0,"1,540,000","1,540,000",154,154,1,1,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,0,"1,540,000",0,154,0,0,"1,540,000",154
107,파우스트,2016-09-03,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,지안드레아 노세다,,"1,452,000","4,375,500",58,175,6,6,0,"4,375,500",0,175,0,0,0,"4,375,500",0,175,0,0,0,"4,375,500",0,175,0,0,"2,220,000","6,595,500",91,266,9,9,0,"6,595,500",0,266,0,0,"72,000","6,667,500",4,270,1,1,"3,744,000",153
108,더 울프팩,2016-09-22,미국,미국,,주식회사 더쿱,15세이상관람가,다큐멘터리,크리스탈 모셀,,"1,057,000","1,057,000",151,151,1,1,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,"1,057,000",151
109,휴먼 캐피탈,,이탈리아,"이탈리아,프랑스",,주식회사 디에스이이디,,"범죄,드라마,스릴러",파올로 비르지,"파브리지오 벤티보글리오,발레리아 브루니 테데스키,파브리지오 기푸니,지지오 알베르티,발레리아 골리노,루이지 로 카시오","750,000","3,236,000",150,493,1,1,0,"3,236,000",0,493,0,0,0,"3,236,000",0,493,0,0,0,"3,236,000",0,493,0,0,0,"3,236,000",0,493,0,0,0,"3,236,000",0,493,0,0,0,"3,236,000",0,493,0,0,"750,000",150
110,맨 인 더 다크,2016-10-05,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),청소년관람불가,스릴러,페드 알바레즈,"제인 레비,딜런 미네트,스티븐 랭,다니엘 조바토",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,043,000","1,043,000",149,149,1,1,"1,043,000",149
111,세퍼레이트 테이블,,미국,미국,,,,드라마,델버트 만,"데보라 카,리타 헤이워드,데이비드 니븐","444,000","8,711,000",148,"4,034",1,5,0,"8,711,000",0,"4,034",0,0,0,"8,711,000",0,"4,034",0,0,0,"8,711,000",0,"4,034",0,0,0,"8,711,000",0,"4,034",0,0,0,"8,711,000",0,"4,034",0,0,0,"8,711,000",0,"4,034",0,0,"444,000",148
111,후 엠 아이,,독일,독일,,주식회사 디에스이이디,,"스릴러,드라마,범죄",바란 보 오다르,"톰 쉴링,엘리아스 므바렉,보탄 빌케 모링,앙뜨완느 모노 주니어,한나 헤르츠스프룽,스테판 캄프위스,트린 디어홈","740,000","2,788,000",148,398,1,1,0,"2,788,000",0,398,0,0,0,"2,788,000",0,398,0,0,0,"2,788,000",0,398,0,0,0,"2,788,000",0,398,0,0,0,"2,788,000",0,398,0,0,0,"2,788,000",0,398,0,0,"740,000",148
113,올레,2016-08-25,한국,한국,(주)어바웃필름,"(주)대명문화공장,(주)리틀빅픽쳐스",15세이상관람가,"드라마,코미디",채두병,"신하균,박희순,오만석,유다인,이형섭,변준석,양희선,장성범","673,000","522,836,900",132,"66,865",16,16,"12,000","522,848,900",2,"66,867",2,2,"12,000","522,860,900",2,"66,869",2,2,"20,000","522,880,900",4,"66,873",1,1,"10,000","522,890,900",2,"66,875",1,1,"12,000","522,902,900",2,"66,877",2,2,"12,000","522,914,900",2,"66,879",2,2,"751,000",146
114,바다 탐험대 옥토넛 시즌4: 늪지탐험선K,2016-09-28,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"792,000","792,000",132,132,1,1,0,"792,000",0,132,0,0,"792,000",132
115,현기증,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"스릴러,범죄",알프레드 히치콕,"킴 노박,제임스 스튜어트,바바라 벨 게디스",0,"34,042,600",0,"6,542",0,0,0,"34,042,600",0,"6,542",0,0,0,"34,042,600",0,"6,542",0,0,"289,000","34,331,600",44,"6,586",1,1,"511,500","34,843,100",79,"6,665",5,5,0,"34,843,100",0,"6,665",0,0,0,"34,843,100",0,"6,665",0,0,"800,500",123
116,그랜드파더,2016-08-31,한국,한국,(주)한이야기,"(주)인벤트스톤,(주)디스테이션",청소년관람불가,"액션,드라마",이서,"박근형,고보결,정진영,박진아,박초연,정재구,이상철,이승연,이예은","225,000","230,206,600",27,"31,009",5,5,0,"230,206,600",0,"31,009",0,0,0,"230,206,600",0,"31,009",0,0,0,"230,206,600",0,"31,009",0,0,"86,000","230,292,600",10,"31,019",1,1,"186,000","230,478,600",28,"31,047",3,4,"380,000","230,858,600",49,"31,096",4,5,"877,000",114
117,이창,,미국,미국,파라마운트 픽쳐스,(주)영화사 안다미로,,"드라마,범죄,미스터리,스릴러",알프레드 히치콕,,0,"16,317,500",0,"2,962",0,0,0,"16,317,500",0,"2,962",0,0,0,"16,317,500",0,"2,962",0,0,0,"16,317,500",0,"2,962",0,0,0,"16,317,500",0,"2,962",0,0,"226,000","16,543,500",35,"2,997",2,2,"475,500","17,019,000",75,"3,072",4,4,"701,500",110
118,뱅 갱: 모던 러브 스토리,2016-08-25,프랑스,프랑스,,찬란,청소년관람불가,"드라마,멜로/로맨스",에바 허슨,,"120,000","2,344,000",20,374,1,1,"120,000","2,464,000",20,394,1,1,"120,000","2,584,000",20,414,1,1,"120,000","2,704,000",20,434,1,1,"120,000","2,824,000",20,454,1,1,0,"2,824,000",0,454,0,0,0,"2,824,000",0,454,0,0,"600,000",100
118,아이스 에이지: 지구 대충돌,2016-07-20,미국,미국,,이십세기폭스코리아(주),전체관람가,"애니메이션,어드벤처,코미디",마이크 트메이어,"존 레귀자모,레이 로마노,제니퍼 로페즈,아담 드바인,제시 타일러 퍼거슨,사이먼 페그,멜리사 로치","80,000","4,091,764,600",10,"553,670",1,1,"80,000","4,091,844,600",10,"553,680",1,1,"80,000","4,091,924,600",10,"553,690",1,1,"200,000","4,092,124,600",25,"553,715",1,1,"200,000","4,092,324,600",25,"553,740",1,1,"80,000","4,092,404,600",10,"553,750",1,1,"80,000","4,092,484,600",10,"553,760",1,1,"800,000",100
120,세 얼간이,2011-08-18,인도,인도,,필라멘트픽쳐스,12세이상관람가,코미디,라즈쿠마르 히라니,"아미르 칸,마드하반,셔먼 조쉬,카리나 카푸르",0,"3,355,818,500",0,"459,393",0,0,0,"3,355,818,500",0,"459,393",0,0,0,"3,355,818,500",0,"459,393",0,0,"130,000","3,355,948,500",20,"459,413",2,2,"151,000","3,356,099,500",24,"459,437",2,2,"248,000","3,356,347,500",39,"459,476",6,6,"106,500","3,356,454,000",16,"459,492",2,2,"635,500",99
121,카이: 거울 호수의 전설,2016-08-17,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스중앙(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지",0,"181,357,500",0,"24,356",1,1,"144,000","181,501,500",48,"24,404",2,2,"34,000","181,535,500",6,"24,410",1,1,"61,000","181,596,500",11,"24,421",2,2,"82,000","181,678,500",20,"24,441",2,2,0,"181,678,500",0,"24,441",0,0,"13,000","181,691,500",3,"24,444",1,1,"334,000",88
122,오베라는 남자,2016-05-25,스웨덴,스웨덴,,"(주)싸이더스,(주)디스테이션",12세이상관람가,드라마,하네스 홀름,"롤프 라스가드,바하르 파르스,필립 버그,이다 엥볼","69,000","737,143,888",10,"92,264",1,1,0,"737,143,888",0,"92,264",0,0,0,"737,143,888",0,"92,264",0,0,"360,000","737,503,888",37,"92,301",1,1,"376,000","737,879,888",38,"92,339",1,1,0,"737,879,888",0,"92,339",0,0,0,"737,879,888",0,"92,339",0,0,"805,000",85
123,일사각오,2016-03-17,한국,한국,KBS,파이오니아21,12세이상관람가,드라마,"권혁만,고문안","이지형,설지윤,서광재",0,"679,742,500",0,"94,280",0,0,0,"679,742,500",0,"94,280",0,0,0,"679,742,500",0,"94,280",0,0,0,"679,742,500",0,"94,280",0,0,"500,000","680,242,500",83,"94,363",1,1,0,"680,242,500",0,"94,363",0,0,0,"680,242,500",0,"94,363",0,0,"500,000",83
124,비포 선라이즈,1996-03-30,미국,"미국,오스트리아 ,스위스",캐슬 락 엔터테인먼트,(주)드림팩트엔터테인먼트,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",리차드 링클레이터,"에단 호크,줄리 델피","30,000","446,603,591",3,"54,780",1,1,"40,000","446,643,591",4,"54,784",1,1,"629,000","447,272,591",75,"54,859",2,2,0,"447,272,591",0,"54,859",0,0,0,"447,272,591",0,"54,859",0,0,0,"447,272,591",0,"54,859",0,0,0,"447,272,591",0,"54,859",0,0,"699,000",82
124,새,,미국,미국,,(주)영화사 안다미로,15세이상관람가,"공포(호러),스릴러",알프레드 히치콕,"제시카 탠디,로드 테일러",0,"15,731,000",0,"1,961",0,0,0,"15,731,000",0,"1,961",0,0,0,"15,731,000",0,"1,961",0,0,0,"15,731,000",0,"1,961",0,0,0,"15,731,000",0,"1,961",0,0,"231,000","15,962,000",40,"2,001",3,3,"253,000","16,215,000",42,"2,043",5,5,"484,000",82
126,우정어린 설복,,미국,미국,,,,"드라마,서부극(웨스턴),가족,전쟁",윌리엄 와일러,"게리 쿠퍼,도로시 맥과이어,안소니 퍼킨스","153,000","1,791,000",80,903,1,2,0,"1,791,000",0,903,0,0,0,"1,791,000",0,903,0,0,0,"1,791,000",0,903,0,0,0,"1,791,000",0,903,0,0,0,"1,791,000",0,903,0,0,0,"1,791,000",0,903,0,0,"153,000",80
127,"시발, 놈: 인류의 시작",2016-08-18,한국,한국,(주)엣나인필름,(주)엣나인필름,15세이상관람가,"코미디,드라마",백승기,"손이용,김보리,백승기,이지규,장철민,박은수,영건,윤하리","64,000","8,291,400",11,"1,096",2,2,"40,000","8,331,400",6,"1,102",2,2,"59,000","8,390,400",7,"1,109",3,3,"88,000","8,478,400",11,"1,120",1,1,"21,000","8,499,400",3,"1,123",1,1,"279,000","8,778,400",32,"1,155",2,2,0,"8,778,400",0,"1,155",0,0,"551,000",70
128,볼쇼이 바빌론,2016-08-25,영국,영국,,주식회사 쇼미미디어앤트레이딩,12세이상관람가,다큐멘터리,닉 리드,,"146,000","7,817,600",26,"1,137",2,2,"18,000","7,835,600",3,"1,140",1,1,"101,000","7,936,600",16,"1,156",2,2,"21,000","7,957,600",3,"1,159",1,1,"26,000","7,983,600",4,"1,163",1,1,"21,000","8,004,600",3,"1,166",1,1,"77,000","8,081,600",13,"1,179",1,1,"410,000",68
129,천일야화 1,,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"316,000","316,000",63,63,1,1,0,"316,000",0,63,0,0,0,"316,000",0,63,0,0,0,"316,000",0,63,0,0,"316,000",63
130,새엄마: 아버지의 여자를 탐하다,2016-09-13,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,칸바라 이쿠토,마오 하지메,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
130,울트라맨 제로: 베리알 은하제국,2016-09-08,일본,일본,,(주)소나무픽쳐스,전체관람가,"SF,어드벤처,액션",아베 유이치,,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
130,일본의 청춘,,일본,일본,,,,,고바야시 마사키,"후지타 마코토,아라타마 미치요",0,0,0,0,0,0,"130,000","130,000",20,20,1,1,0,"130,000",0,20,0,0,"267,000","397,000",40,60,1,1,0,"397,000",0,60,0,0,0,"397,000",0,60,0,0,0,"397,000",0,60,0,0,"397,000",60
130,하이에나 로드,2016-09-13,캐나다,캐나다,,(주)블루브릭,15세이상관람가,"전쟁,드라마",폴 그로스,"로지프 서덜랜드,폴 그로스,클락 존슨,알란 하우코,크리스틴 혼",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
130,할복,,일본,일본,,,,,고바야시 마사키,,"415,000","1,708,000",60,239,1,1,0,"1,708,000",0,239,0,0,0,"1,708,000",0,239,0,0,0,"1,708,000",0,239,0,0,0,"1,708,000",0,239,0,0,0,"1,708,000",0,239,0,0,0,"1,708,000",0,239,0,0,"415,000",60
135,아티스트,2012-02-16,미국,"미국,프랑스",,(주)영화사 진진,12세이상관람가,"멜로/로맨스,코미디,드라마",미셀 하자나비시우스,"장 뒤자르댕,베레니스 베조,존 굿맨,제임스 크롬웰",0,"922,899,600",0,"120,577",0,0,0,"922,899,600",0,"120,577",0,0,0,"922,899,600",0,"120,577",0,0,0,"922,899,600",0,"120,577",0,0,0,"922,899,600",0,"120,577",0,0,0,"922,899,600",0,"120,577",0,0,"508,000","923,407,600",57,"120,634",1,1,"508,000",57
136,크리피: 일가족 연쇄 실종 사건,2016-08-18,일본,일본,,(주)영화사 진진,청소년관람불가,"공포(호러),스릴러",구로사와 기요시,"니시지마 히데토시,다케우치 유코,카가와 테루유키,카와구치 하루나,히가시데 마사히로,후지노 료코,토다 마사히로,후지노 료코",0,"56,487,900",0,"7,075",0,0,0,"56,487,900",0,"7,075",0,0,0,"56,487,900",0,"7,075",0,0,0,"56,487,900",0,"7,075",0,0,0,"56,487,900",0,"7,075",0,0,0,"56,487,900",0,"7,075",0,0,"550,000","57,037,900",55,"7,130",1,1,"550,000",55
137,위 맨,2016-09-07,영국,영국,,(주)나우콘텐츠,청소년관람불가,액션,레이 버디스,"마틴 콤스턴,패트릭 버긴","270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
137,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"193,716,100",0,"24,757",0,0,0,"193,716,100",0,"24,757",0,0,0,"193,716,100",0,"24,757",1,1,0,"193,716,100",0,"24,757",0,0,"474,500","194,190,600",54,"24,811",2,2,0,"194,190,600",0,"24,811",0,0,0,"194,190,600",0,"24,811",0,0,"474,500",54
139,갤럭시 히어로즈: 라쳇 앤 클랭크,2016-08-17,미국,미국,,(주)영화사 빅,전체관람가,"애니메이션,액션,어드벤처",케빈 먼로,"폴 지아마티,존 굿맨,벨라 손","190,000","336,015,100",38,"46,569",1,1,0,"336,015,100",0,"46,569",0,0,"18,000","336,033,100",5,"46,574",5,5,0,"336,033,100",0,"46,574",0,0,0,"336,033,100",0,"46,574",0,0,"19,000","336,052,100",5,"46,579",5,5,"19,000","336,071,100",5,"46,584",5,5,"246,000",53
139,내 목숨을 걸고,,일본,일본,,,,,고바야시 마사키,,"125,000","125,000",20,20,1,1,0,"125,000",0,20,0,0,0,"125,000",0,20,0,0,0,"125,000",0,20,0,0,"219,000","344,000",33,53,1,1,0,"344,000",0,53,0,0,0,"344,000",0,53,0,0,"344,000",53
139,싸이코,,미국,미국,,(주)영화사 안다미로,청소년관람불가,"공포(호러),스릴러,미스터리",알프레드 히치콕,"안소니 퍼킨스,베라 마일즈,존 개빈,마틴 발삼,존 맥킨타이어,사이먼 오클랜드,본 테일러,프랭크 알버트슨,루렌 터틀,패트리샤 히치콕,존 앤더슨,자넷 리",0,"30,171,000",0,"4,620",0,0,0,"30,171,000",0,"4,620",0,0,0,"30,171,000",0,"4,620",0,0,0,"30,171,000",0,"4,620",0,0,"239,000","30,410,000",38,"4,658",1,1,"103,000","30,513,000",15,"4,673",1,1,0,"30,513,000",0,"4,673",0,0,"342,000",53
139,자신에 적합한 얼굴,,포르투갈,포르투갈,,,,"코미디,판타지",미겔 고미스,"호세 아이로사,그라신다 네이브","164,000","596,000",34,104,1,1,0,"596,000",0,104,0,0,0,"596,000",0,104,0,0,0,"596,000",0,104,0,0,"96,000","692,000",19,123,1,1,0,"692,000",0,123,0,0,0,"692,000",0,123,0,0,"260,000",53
143,남과 여,1979-10-03,프랑스,프랑스,르 필름즈 13,,미성년자관람불가,"드라마,멜로/로맨스",끌로드 를르슈,"아누크 에메,장-루이 트린티냥",0,"8,613,000",0,"3,651",0,0,0,"8,613,000",0,"3,651",0,0,0,"8,613,000",0,"3,651",0,0,0,"8,613,000",0,"3,651",0,0,0,"8,613,000",0,"3,651",0,0,"100,000","8,713,000",50,"3,701",1,1,0,"8,713,000",0,"3,701",0,0,"100,000",50
143,바바라,2013-03-21,독일,독일,,(주)영화사 조제,15세이상관람가,드라마,크리스티안 펫졸드,"니나 호스,로널드 제르펠트,라이너 보크",0,"10,027,000",0,"1,388",0,0,0,"10,027,000",0,"1,388",0,0,0,"10,027,000",0,"1,388",0,0,0,"10,027,000",0,"1,388",0,0,"256,000","10,283,000",50,"1,438",1,1,0,"10,283,000",0,"1,438",0,0,0,"10,283,000",0,"1,438",0,0,"256,000",50
143,이레셔널 맨,2016-07-21,미국,미국,,(주)프레인글로벌,청소년관람불가,"범죄,드라마,미스터리",우디 앨런,"호아킨 피닉스,엠마 스톤,파커 포시,제이미 블랙리",0,"155,321,500",0,"19,237",0,0,"400,000","155,721,500",50,"19,287",1,1,0,"155,721,500",0,"19,287",0,0,0,"155,721,500",0,"19,287",0,0,0,"155,721,500",0,"19,287",0,0,0,"155,721,500",0,"19,287",0,0,0,"155,721,500",0,"19,287",0,0,"400,000",50
143,천일야화 2,,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"256,000","256,000",50,50,1,1,0,"256,000",0,50,0,0,0,"256,000",0,50,0,0,0,"256,000",0,50,0,0,"256,000",50
147,빅,2016-07-27,미국,"미국,인도",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,코미디,가족",트레버 월,,0,"1,173,961,720",0,"160,814",0,0,0,"1,173,961,720",0,"160,814",0,0,"235,000","1,174,196,720",46,"160,860",1,1,0,"1,174,196,720",0,"160,860",0,0,0,"1,174,196,720",0,"160,860",0,0,0,"1,174,196,720",0,"160,860",0,0,0,"1,174,196,720",0,"160,860",0,0,"235,000",46
148,괴담,,일본,일본,,,,공포(호러),고바야시 마사키,미쿠니 렌타로,0,"771,000",0,112,0,0,0,"771,000",0,112,0,0,"298,000","1,069,000",45,157,1,1,0,"1,069,000",0,157,0,0,0,"1,069,000",0,157,0,0,0,"1,069,000",0,157,0,0,0,"1,069,000",0,157,0,0,"298,000",45
149,양치기들,2016-06-02,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"드라마,범죄,스릴러",김진황,"박종환,차래형,송하준,윤정일,김종수,류준열,방민호,손지훈,송여진,이소정,최윤주,김철영,민영선,이가섭",0,"48,845,200",0,"6,096",0,0,0,"48,845,200",0,"6,096",0,0,0,"48,845,200",0,"6,096",0,0,"381,000","49,226,200",43,"6,139",1,1,0,"49,226,200",0,"6,139",0,0,0,"49,226,200",0,"6,139",0,0,0,"49,226,200",0,"6,139",0,0,"381,000",43
150,가을의 전설,1995-03-18,미국,미국,"베드포드폴스프로덕션즈,트라이스타 픽쳐스",,연소자관람불가,멜로/로맨스,에드워드 즈윅,"브래드 피트,안소니 홉킨스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"123,000","123,000",41,41,1,1,"123,000",41
151,깡치,2016-09-08,한국,한국,제이메이드필름,(주)드림팩트엔터테인먼트,청소년관람불가,액션,연정모,"손우혁,권유진,안재혁,이성준,이유진,최현종,김태현",0,"1,120,000",0,160,0,0,"27,000","1,147,000",6,166,5,5,"25,000","1,172,000",5,171,5,5,"55,000","1,227,000",8,179,6,6,"85,000","1,312,000",11,190,6,6,"25,000","1,337,000",5,195,5,5,"25,000","1,362,000",5,200,5,5,"242,000",40
152,인간의 조건(5·6부),,일본,일본,,,15세이상관람가,"드라마,전쟁",고바야시 마사키,"나카다이 타츠야,아라타마 미치요",0,"113,000",0,19,0,0,0,"113,000",0,19,0,0,0,"113,000",0,19,0,0,0,"113,000",0,19,0,0,"245,000","358,000",37,56,1,1,0,"358,000",0,56,0,0,0,"358,000",0,56,0,0,"245,000",37
153,거인,2014-11-13,한국,한국,(주)메이킹에이프린트,필라멘트픽쳐스,12세이상관람가,드라마,김태용,"최우식,김수현,강신철,신재하,박주희,이정수,이종원,이현우,조장환,최지연,편경우,김병수,김재화,이민아,장유상",0,"180,217,300",0,"23,934",0,0,0,"180,217,300",0,"23,934",0,0,0,"180,217,300",0,"23,934",0,0,0,"180,217,300",0,"23,934",0,0,"245,000","180,462,300",36,"23,970",1,1,0,"180,462,300",0,"23,970",0,0,0,"180,462,300",0,"23,970",0,0,"245,000",36
154,프레셔스 카고: 프로 범죄단,2016-09-01,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"범죄,액션",막스 아담스,"마크-폴 고셀라,브루스 윌리스,클레어 폴라니,존 브라더튼,다니엘 베른하르트","21,000","9,983,000",5,"1,691",5,5,"21,000","10,004,000",5,"1,696",5,5,"21,000","10,025,000",5,"1,701",5,5,"26,000","10,051,000",5,"1,706",5,5,"26,000","10,077,000",5,"1,711",5,5,"21,000","10,098,000",5,"1,716",5,5,"21,000","10,119,000",5,"1,721",5,5,"157,000",35
155,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"827,090,384",0,"100,951",0,0,"238,000","827,328,384",34,"100,985",1,1,0,"827,328,384",0,"100,985",0,0,0,"827,328,384",0,"100,985",0,0,0,"827,328,384",0,"100,985",0,0,0,"827,328,384",0,"100,985",0,0,0,"827,328,384",0,"100,985",0,0,"238,000",34
155,사무라이 반란,,일본,일본,,,,,고바야시 마사키,,0,"388,000",0,59,0,0,"228,000","616,000",34,93,1,1,0,"616,000",0,93,0,0,0,"616,000",0,93,0,0,0,"616,000",0,93,0,0,0,"616,000",0,93,0,0,0,"616,000",0,93,0,0,"228,000",34
157,인간의 조건(3·4부),,일본,일본,,,15세이상관람가,"드라마,전쟁",고바야시 마사키,"나카다이 타츠야,아라타마 미치요",0,"107,000",0,19,0,0,0,"107,000",0,19,0,0,0,"107,000",0,19,0,0,"213,000","320,000",32,51,1,1,0,"320,000",0,51,0,0,0,"320,000",0,51,0,0,0,"320,000",0,51,0,0,"213,000",32
