기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-03-30 ~ 2016-04-05 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-03-30,,,,,,2016-03-31,,,,,,2016-04-01,,,,,,2016-04-02,,,,,,2016-04-03,,,,,,2016-04-04,,,,,,2016-04-05,,,,,,합계,
103,불의 전차,2016-06-16,영국,영국,,(주)프레인글로벌,12세이상관람가,드라마,휴 허드슨,"니콜라스 파렐,나이젤 하버스,벤 크로스",0,"6,320,000",0,"3,146",0,0,0,"6,320,000",0,"3,146",0,0,"137,000","6,457,000",66,"3,212",1,2,"131,000","6,588,000",63,"3,275",1,3,0,"6,588,000",0,"3,275",0,0,0,"6,588,000",0,"3,275",0,0,0,"6,588,000",0,"3,275",0,0,"268,000",129
104,더 울프 오브 월스트리트,2014-01-09,미국,미국,,주식회사 우리네트웍스,청소년관람불가,"범죄,드라마",마틴 스콜세지,"레오나르도 디카프리오,매튜 매커너히,조나 힐",0,"4,493,072,000",0,"585,665",0,0,"380,000","4,493,452,000",65,"585,730",2,2,"233,500","4,493,685,500",40,"585,770",2,2,0,"4,493,685,500",0,"585,770",0,0,0,"4,493,685,500",0,"585,770",0,0,"26,000","4,493,711,500",4,"585,774",1,1,"105,000","4,493,816,500",15,"585,789",1,1,"744,500",124
105,애정만세,1995-06-17,대만,대만,중앙전영공사,,연소자관람불가,드라마,차이 밍 량,"양귀매,진소영,이강생","832,000","1,740,000",117,246,1,1,0,"1,740,000",0,246,0,0,0,"1,740,000",0,246,0,0,0,"1,740,000",0,246,0,0,0,"1,740,000",0,246,0,0,0,"1,740,000",0,246,0,0,0,"1,740,000",0,246,0,0,"832,000",117
106,카발레리아 루스티카나 & 팔리아치,2016-03-13,독일,독일,,(주)케빈앤컴퍼니,12세이상관람가,공연,필립 슈톨츨,,"1,306,500","13,168,500",50,524,5,5,0,"13,168,500",0,524,0,0,0,"13,168,500",0,524,0,0,0,"13,168,500",0,524,0,0,"1,642,500","14,811,000",66,590,9,9,0,"14,811,000",0,590,0,0,0,"14,811,000",0,590,0,0,"2,949,000",116
107,헬머니,2015-03-05,한국,한국,"(주)전망좋은 영화사,TCO(주)더콘텐츠온",(주)넥스트엔터테인먼트월드(NEW),청소년관람불가,코미디,신한솔,"김수미,정만식,김정태,이태란,홍성덕,박승찬,이형빈,강경탁,임재수,박은영,박지영,박혜진,정진혁,채승훈,선현철,손재영,김달선,유병선,유용욱,윤수진,이강철,이규섭,김홍파,한진원,이성민,이승준,이영은,이영은,이은미,김지훈,김원해,이승천,박준금,정혜선,김영옥,길해연,지대한,조영진,장원영,권병길,박충선","339,000","4,122,996,972",113,"523,871",1,4,0,"4,122,996,972",0,"523,871",0,0,0,"4,122,996,972",0,"523,871",0,0,0,"4,122,996,972",0,"523,871",0,0,0,"4,122,996,972",0,"523,871",0,0,0,"4,122,996,972",0,"523,871",0,0,0,"4,122,996,972",0,"523,871",0,0,"339,000",113
108,오텔로,2016-03-05,미국,미국,,(주)인스터피씨엠,전체관람가,공연,바틀렛 셔,,"220,000","17,972,500",22,771,1,1,0,"17,972,500",0,771,0,0,0,"17,972,500",0,771,0,0,"1,303,500","19,276,000",57,828,6,6,0,"19,276,000",0,828,0,0,0,"19,276,000",0,828,0,0,"769,500","20,045,500",31,859,5,5,"2,293,000",110
109,고백할 수 없는,2016-03-31,한국,한국,더파인트,하준사,청소년관람불가,스릴러,최인규,"배성우,정성일,한제인,박리디아,양인화",0,"456,000",0,76,0,0,"201,000","657,000",23,99,4,5,"172,000","829,000",20,119,3,6,"201,000","1,030,000",22,141,2,4,"84,000","1,114,000",10,151,2,3,"83,000","1,197,000",11,162,4,6,"139,000","1,336,000",19,181,3,5,"880,000",105
110,설행_눈길을 걷다,2016-03-03,한국,한국,(주)인스터,(주)인디플러그,15세이상관람가,드라마,김희정,"김태훈,박소담,최무성,김중기,송현영,이선주,김새벽","118,500","43,337,700",28,"5,818",5,7,"24,000","43,361,700",3,"5,821",1,1,"47,000","43,408,700",7,"5,828",2,2,"90,000","43,498,700",12,"5,840",3,3,"142,000","43,640,700",27,"5,867",3,3,"39,000","43,679,700",5,"5,872",2,2,"118,000","43,797,700",15,"5,887",2,2,"578,500",97
111,베테랑,2015-08-05,한국,한국,"(주)외유내강,(주)필름케이",씨제이이앤엠(주),15세이상관람가,"액션,드라마",류승완,"황정민,유아인,유해진,오달수,장윤주,김시후,오대환,정웅인,정만식,송영창,진경,유인영,박소담,이동휘,배성우,천호진,이채은,조덕현,신지수,권지훈,정윤헌,장한승,김선웅,김성종,우영택,김민재,김재현,김태용,김지수,박지윤,박지혜,손성민,장소연,유재명,배제기,류선영,정재헌,안길강,마동석,김응수,고규필",0,"105,168,365,250",0,"13,414,044",0,0,"68,000","105,168,433,250",10,"13,414,054",2,2,"490,000","105,168,923,250",82,"13,414,136",1,1,0,"105,168,923,250",0,"13,414,136",0,0,0,"105,168,923,250",0,"13,414,136",0,0,0,"105,168,923,250",0,"13,414,136",0,0,0,"105,168,923,250",0,"13,414,136",0,0,"558,000",92
112,프로젝트-M,2016-03-31,캐나다,캐나다,,(주)소나무픽쳐스,12세이상관람가,"SF,드라마",에릭 피콜리,장 니콜라스 베로,0,0,0,0,0,0,"269,000","269,000",41,41,5,5,"100,000","369,000",10,51,1,1,"100,000","469,000",10,61,1,1,"100,000","569,000",10,71,1,1,"100,000","669,000",10,81,1,1,"100,000","769,000",10,91,1,1,"769,000",91
113,유스,2016-01-07,이탈리아,"이탈리아,프랑스,스위스,영국",,그린나래미디어(주),15세이상관람가,드라마,파올로 소렌티노,"마이클 케인,하비 케이틀,레이첼 와이즈,폴 다노,제인 폰다","33,000","673,505,600",6,"86,523",1,1,0,"673,505,600",0,"86,523",0,0,0,"673,505,600",0,"86,523",0,0,0,"673,505,600",0,"86,523",0,0,"90,000","673,595,600",14,"86,537",1,1,"560,000","674,155,600",70,"86,607",1,1,0,"674,155,600",0,"86,607",0,0,"683,000",90
114,족구왕,2014-08-21,한국,한국,광화문시네마,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),15세이상관람가,"코미디,멜로/로맨스,드라마",우문기,"안재홍,강봉성,황승언,강봉성,박준식,배성윤,이환희,장민상,진태철,고봉곤,한지혜,권오광,김선간,김승필,김영강,김주호,배유람,황미영,박호산","25,000","366,206,500",5,"46,527",1,1,"18,000","366,224,500",3,"46,530",1,1,"382,000","366,606,500",64,"46,594",2,2,0,"366,606,500",0,"46,594",0,0,0,"366,606,500",0,"46,594",0,0,0,"366,606,500",0,"46,594",0,0,0,"366,606,500",0,"46,594",0,0,"425,000",72
115,이미테이션 게임,2015-02-17,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"드라마,스릴러",모튼 틸덤,"베네딕트 컴버배치,키이라 나이틀리,매튜 구드","536,000","13,656,909,620",67,"1,744,083",1,1,0,"13,656,909,620",0,"1,744,083",0,0,0,"13,656,909,620",0,"1,744,083",0,0,0,"13,656,909,620",0,"1,744,083",0,0,0,"13,656,909,620",0,"1,744,083",0,0,0,"13,656,909,620",0,"1,744,083",0,0,0,"13,656,909,620",0,"1,744,083",0,0,"536,000",67
116,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","14,000","3,288,539,500",2,"444,631",1,1,"43,000","3,288,582,500",7,"444,638",1,2,0,"3,288,582,500",0,"444,638",0,0,"128,600","3,288,711,100",24,"444,662",2,2,"165,600","3,288,876,700",31,"444,693",2,2,0,"3,288,876,700",0,"444,693",0,0,0,"3,288,876,700",0,"444,693",0,0,"351,200",64
117,베이글녀들의 성감클럽,2016-03-31,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,멜로/로맨스,아마노우치 다이스케,스키시마 에미리,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
117,인턴 간호사의 아주 특별한 경험,2016-03-31,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,멜로/로맨스,오쿠 와타루,나루미 우루미,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
117,조건만남 : 불륜의 시작,2016-03-31,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,멜로/로맨스,조조 히데오,아오이,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
120,산하고인,2016-03-10,중국,"중국,프랑스,일본",,(주)에스와이코마드,12세이상관람가,드라마,지아 장 커,"자오 타오,장애가","47,000","10,057,000",7,"1,355",3,3,0,"10,057,000",0,"1,355",0,0,0,"10,057,000",0,"1,355",0,0,"113,000","10,170,000",15,"1,370",2,2,"117,000","10,287,000",19,"1,389",2,2,"98,000","10,385,000",17,"1,406",2,2,"6,000","10,391,000",1,"1,407",1,1,"381,000",59
120,종횡사해,1991-02-14,홍콩,홍콩,,,고등학생이상관람가,"액션,범죄",오우삼,"장국영,주윤발,종초홍",0,"702,000",0,131,0,0,0,"702,000",0,131,0,0,"547,600","1,249,600",59,190,1,1,0,"1,249,600",0,190,0,0,0,"1,249,600",0,190,0,0,0,"1,249,600",0,190,0,0,0,"1,249,600",0,190,0,0,"547,600",59
122,라 스칼라 라 트라비아타,2016-03-29,이탈리아,이탈리아,,에스디시코리아 주식회사,전체관람가,공연,드미트리 체르니아코프,,0,"107,000",0,5,0,0,0,"107,000",0,5,0,0,"40,000","147,000",2,7,1,1,"898,000","1,045,000",49,56,12,12,0,"1,045,000",0,56,0,0,0,"1,045,000",0,56,0,0,"122,000","1,167,000",6,62,3,3,"1,060,000",57
122,시간을 달리는 소녀,2007-06-14,일본,일본,,"THE 픽쳐스,씨제이엔터테인먼트",전체관람가,"애니메이션,판타지,멜로/로맨스",호소다 마모루,"이시다 타쿠야,나카 리이사","290,000","659,846,500",57,"95,010",1,1,0,"659,846,500",0,"95,010",0,0,0,"659,846,500",0,"95,010",0,0,0,"659,846,500",0,"95,010",0,0,0,"659,846,500",0,"95,010",0,0,0,"659,846,500",0,"95,010",0,0,0,"659,846,500",0,"95,010",0,0,"290,000",57
124,4월 단편 상상극장-박정민 헤는 밤,,한국,한국,,,,기타,"남궁선,김도연,신지현,류승완",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"439,000","439,000",55,55,1,1,"439,000",55
125,낮은 목소리 3 : 숨결,2000-03-18,한국,한국,기록영화제작소보임,,전체관람가,다큐멘터리,변영주,,0,"230,000",0,46,0,0,0,"230,000",0,46,0,0,0,"230,000",0,46,0,0,"325,000","555,000",45,91,1,1,0,"555,000",0,91,0,0,0,"555,000",0,91,0,0,"61,000","616,000",9,100,1,1,"386,000",54
125,뱀파이어 시스터,2016-03-31,독일,독일,,(주)나우콘텐츠,12세이상관람가,"어드벤처,코미디,드라마",볼프강 그루스,"마타 마틴,로라 안토니아 로제",0,"33,000",0,10,0,0,"270,000","303,000",54,64,1,1,0,"303,000",0,64,0,0,0,"303,000",0,64,0,0,0,"303,000",0,64,0,0,0,"303,000",0,64,0,0,0,"303,000",0,64,0,0,"270,000",54
127,노킹 온 헤븐스 도어,1998-02-28,독일,"독일,네덜란드",,"(주)엣나인필름,(주)박수엔터테인먼트","15세이상관람가,18세 미만인 자는 관람할 수 없는 등급","드라마,범죄,액션,코미디",토마스 얀,"틸 슈바이거,얀 요셉 리퍼스",0,"67,805,000",0,"8,993",0,0,0,"67,805,000",0,"8,993",0,0,0,"67,805,000",0,"8,993",0,0,"361,000","68,166,000",39,"9,032",2,2,"99,000","68,265,000",11,"9,043",1,1,0,"68,265,000",0,"9,043",0,0,0,"68,265,000",0,"9,043",0,0,"460,000",50
128,인디다큐페스티발2016 국내신작전 15,,한국,한국,,,,다큐멘터리,"박윤진,정하림,오재형",,"245,000","875,000",49,175,1,1,0,"875,000",0,175,0,0,0,"875,000",0,175,0,0,0,"875,000",0,175,0,0,0,"875,000",0,175,0,0,0,"875,000",0,175,0,0,0,"875,000",0,175,0,0,"245,000",49
129,도시를 떠돌다,,한국,한국,시네마달,,,다큐멘터리,김정,,"230,000","1,071,400",46,198,1,1,0,"1,071,400",0,198,0,0,0,"1,071,400",0,198,0,0,0,"1,071,400",0,198,0,0,0,"1,071,400",0,198,0,0,0,"1,071,400",0,198,0,0,0,"1,071,400",0,198,0,0,"230,000",46
129,스물,2015-03-25,한국,한국,"(주)영화나무,(주)아이에이치큐",(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"코미디,드라마",이병헌,"김우빈,이준호,강하늘,정덕희,주창욱,권지훈,오하늬,오현경,이성두,정소민,안재홍,이유비,김의성,김종수,민지,황미영","45,000","23,563,478,686",9,"3,044,822",1,1,"65,000","23,563,543,686",10,"3,044,832",2,2,"162,000","23,563,705,686",27,"3,044,859",2,2,0,"23,563,705,686",0,"3,044,859",0,0,0,"23,563,705,686",0,"3,044,859",0,0,0,"23,563,705,686",0,"3,044,859",0,0,0,"23,563,705,686",0,"3,044,859",0,0,"272,000",46
131,블루 재스민,2013-09-25,미국,미국,,(주)인벤트스톤,15세이상관람가,드라마,우디 앨런,"케이트 블란쳇,알렉 볼드윈",0,"1,057,860,500",0,"144,466",0,0,0,"1,057,860,500",0,"144,466",0,0,0,"1,057,860,500",0,"144,466",0,0,"354,000","1,058,214,500",43,"144,509",1,1,0,"1,058,214,500",0,"144,509",0,0,0,"1,058,214,500",0,"144,509",0,0,0,"1,058,214,500",0,"144,509",0,0,"354,000",43
132,뷰티풀 프래니,2016-03-17,미국,미국,,와이드 릴리즈(주),15세이상관람가,드라마,앤드류 렌지,"리차드 기어,다코타 패닝,테오 제임스","80,000","43,621,600",16,"5,785",1,1,0,"43,621,600",0,"5,785",0,0,"97,000","43,718,600",16,"5,801",1,1,"21,000","43,739,600",3,"5,804",1,1,0,"43,739,600",0,"5,804",0,0,"35,000","43,774,600",7,"5,811",1,1,0,"43,774,600",0,"5,811",0,0,"233,000",42
133,7월의 랑데부,,프랑스,프랑스,,,,"코미디,드라마",자크 베케르,"다니엘 게린,브리짓 오버",0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,0,"14,000",0,3,0,0,"166,000","180,000",41,44,1,1,"166,000",41
133,레버넌트: 죽음에서 돌아온 자,2016-01-14,미국,미국,,이십세기폭스코리아(주),15세이상관람가,"어드벤처,드라마",알레한드로 곤잘레스 이냐리투,"레오나르도 디카프리오,톰 하디","165,000","16,111,255,130",33,"2,007,657",2,2,0,"16,111,255,130",0,"2,007,657",0,0,0,"16,111,255,130",0,"2,007,657",0,0,0,"16,111,255,130",0,"2,007,657",0,0,"72,000","16,111,327,130",8,"2,007,665",1,1,0,"16,111,327,130",0,"2,007,665",0,0,0,"16,111,327,130",0,"2,007,665",0,0,"237,000",41
135,4월 이야기,2000-04-08,일본,일본,록웰아이즈 (ロックウェルアイズ),(주)팝파트너스,"12세이상관람가,12세관람가","멜로/로맨스,드라마",이와이 슌지,"마츠 다카코,후지이 카오리",0,"35,731,000",0,"4,895",0,0,0,"35,731,000",0,"4,895",0,0,0,"35,731,000",0,"4,895",0,0,"146,000","35,877,000",16,"4,911",2,2,0,"35,877,000",0,"4,911",0,0,"49,000","35,926,000",7,"4,918",1,1,"128,000","36,054,000",17,"4,935",1,1,"323,000",40
135,히말라야,2015-12-16,한국,한국,(주)제이케이필름,씨제이이앤엠(주),12세이상관람가,드라마,이석훈,"황정민,정우,조성하,김인권,라미란,김원해,이해영,전배수,정유미,유선,한명환,김재준,박민우,배상민,이춘우,이혜진,최종률",0,"60,173,583,015",0,"7,759,473",0,0,0,"60,173,583,015",0,"7,759,473",0,0,0,"60,173,583,015",0,"7,759,473",0,0,"400,000","60,173,983,015",40,"7,759,513",1,1,0,"60,173,983,015",0,"7,759,513",0,0,0,"60,173,983,015",0,"7,759,513",0,0,0,"60,173,983,015",0,"7,759,513",0,0,"400,000",40
137,소년 파르티잔,2016-03-10,호주,호주,,찬란,15세이상관람가,"드라마,스릴러",아리엘 클레이만,"뱅상 카셀,제레미 샤브리엘","40,000","12,695,500",6,"1,767",2,2,"21,000","12,716,500",5,"1,772",1,1,0,"12,716,500",0,"1,772",0,0,"128,000","12,844,500",27,"1,799",3,3,0,"12,844,500",0,"1,799",0,0,0,"12,844,500",0,"1,799",0,0,0,"12,844,500",0,"1,799",0,0,"189,000",38
137,어떤 만남,2014-07-31,프랑스,프랑스,,(주)티캐스트콘텐츠허브,청소년관람불가,멜로/로맨스,리사 아주엘로스,"소피 마르소,프랑수아 클뤼제",0,"211,674,300",0,"27,302",0,0,0,"211,674,300",0,"27,302",0,0,0,"211,674,300",0,"27,302",0,0,0,"211,674,300",0,"27,302",0,0,0,"211,674,300",0,"27,302",0,0,0,"211,674,300",0,"27,302",0,0,"334,000","212,008,300",38,"27,340",1,1,"334,000",38
139,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스","354,500","1,857,773,000",36,"104,369",1,1,0,"1,857,773,000",0,"104,369",0,0,0,"1,857,773,000",0,"104,369",0,0,0,"1,857,773,000",0,"104,369",0,0,0,"1,857,773,000",0,"104,369",0,0,0,"1,857,773,000",0,"104,369",0,0,0,"1,857,773,000",0,"104,369",0,0,"354,500",36
140,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이",0,"25,010,334,800",0,"3,395,722",0,0,0,"25,010,334,800",0,"3,395,722",0,0,0,"25,010,334,800",0,"3,395,722",0,0,"321,000","25,010,655,800",35,"3,395,757",1,1,0,"25,010,655,800",0,"3,395,757",0,0,0,"25,010,655,800",0,"3,395,757",0,0,0,"25,010,655,800",0,"3,395,757",0,0,"321,000",35
141,핀치 콘티니의 정원,2016-03-03,이탈리아,"이탈리아,독일",,㈜영화사 백두대간,15세이상관람가,"드라마,전쟁,멜로/로맨스",비토리오 데 시카,"도미니크 샌다,리노 카폴리치오,헬무트 베르거",0,"2,016,000",0,240,0,0,0,"2,016,000",0,240,0,0,0,"2,016,000",0,240,0,0,"61,000","2,077,000",13,253,1,1,"89,000","2,166,000",21,274,1,1,0,"2,166,000",0,274,0,0,0,"2,166,000",0,274,0,0,"150,000",34
142,시네마 천국,1990-07-07,프랑스,"프랑스,이탈리아",,(주)팝엔터테인먼트,전체관람가,"드라마,멜로/로맨스",쥬세페 토르나토레,"브리지트 포세이,자끄 페렝,필립 느와레,살바토레 카시오,마르코 레오나르디","115,500","228,672,100",33,"35,264",1,1,0,"228,672,100",0,"35,264",0,0,0,"228,672,100",0,"35,264",0,0,0,"228,672,100",0,"35,264",0,0,0,"228,672,100",0,"35,264",0,0,0,"228,672,100",0,"35,264",0,0,0,"228,672,100",0,"35,264",0,0,"115,500",33
143,굿바이 버클리,2016-03-10,미국,미국,,(주)영화사 진진,15세이상관람가,드라마,다니엘 엘그란트,"펜 바드글리,벤 로젠필드,이모겐 푸츠,윌리엄 새들러","45,000","14,567,700",11,"1,945",2,2,"86,000","14,653,700",11,"1,956",1,1,0,"14,653,700",0,"1,956",0,0,"59,000","14,712,700",7,"1,963",1,1,0,"14,712,700",0,"1,963",0,0,0,"14,712,700",0,"1,963",0,0,"7,000","14,719,700",1,"1,964",1,1,"197,000",30
143,"사랑해, 매기",2016-07-27,멕시코,멕시코,,와이드 릴리즈(주),15세이상관람가,"코미디,드라마",유지니오 델베즈,유지니오 델베즈,0,"3,000,000",0,375,0,0,"150,000","3,150,000",30,405,1,1,0,"3,150,000",0,405,0,0,0,"3,150,000",0,405,0,0,0,"3,150,000",0,405,0,0,0,"3,150,000",0,405,0,0,0,"3,150,000",0,405,0,0,"150,000",30
145,셰임,2013-05-09,영국,영국,,㈜영화사 백두대간,청소년관람불가,드라마,스티브 맥퀸,"마이클 패스벤더,캐리 멀리건,제임스 뱃지 데일","194,000","147,795,400",29,"19,480",1,1,0,"147,795,400",0,"19,480",0,0,0,"147,795,400",0,"19,480",0,0,0,"147,795,400",0,"19,480",0,0,0,"147,795,400",0,"19,480",0,0,0,"147,795,400",0,"19,480",0,0,0,"147,795,400",0,"19,480",0,0,"194,000",29
146,같이,,한국,한국,,,,다큐멘터리,이병기,,0,"142,500",0,57,0,0,"70,000","212,500",28,85,1,1,0,"212,500",0,85,0,0,0,"212,500",0,85,0,0,0,"212,500",0,85,0,0,0,"212,500",0,85,0,0,0,"212,500",0,85,0,0,"70,000",28
146,그녀들의 점심시간,,한국,한국,,,,다큐멘터리,구대희,,0,"142,500",0,57,0,0,"70,000","212,500",28,85,1,1,0,"212,500",0,85,0,0,0,"212,500",0,85,0,0,0,"212,500",0,85,0,0,0,"212,500",0,85,0,0,0,"212,500",0,85,0,0,"70,000",28
148,들개,2014-04-03,한국,한국,한국영화아카데미,CGV아트하우스,청소년관람불가,"범죄,드라마",김정훈,"변요한,박정민,박주애,박준영,서준하,서희영,송민승,임지수,장지희,양수인,양수인,엄태화,정대건,조슬예,채정석,이동화,하수민,김기현,김문준,김민지,김윤주,김윤주,김창훈,남아랑,박성일",0,"22,915,700",0,"2,952",0,0,0,"22,915,700",0,"2,952",0,0,0,"22,915,700",0,"2,952",0,0,0,"22,915,700",0,"2,952",0,0,0,"22,915,700",0,"2,952",0,0,0,"22,915,700",0,"2,952",0,0,"234,000","23,149,700",27,"2,979",1,1,"234,000",27
148,마다가스카의 펭귄,2014-12-31,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,코미디,어드벤처,가족","에릭 다넬,사이몬 J.스미스","베네딕트 컴버배치,존 말코비치,톰 맥그라스,크리스 밀러,크리스토퍼 나이츠,켄 정",0,"12,499,233,959",0,"1,661,271",0,0,"16,000","12,499,249,959",2,"1,661,273",1,1,"36,000","12,499,285,959",5,"1,661,278",1,1,"102,000","12,499,387,959",17,"1,661,295",1,1,"12,000","12,499,399,959",2,"1,661,297",1,1,"6,000","12,499,405,959",1,"1,661,298",1,1,0,"12,499,405,959",0,"1,661,298",0,0,"172,000",27
148,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모",0,"119,074,255",0,"16,428",0,0,0,"119,074,255",0,"16,428",0,0,0,"119,074,255",0,"16,428",0,0,0,"119,074,255",0,"16,428",0,0,0,"119,074,255",0,"16,428",0,0,"176,000","119,250,255",27,"16,455",1,1,0,"119,250,255",0,"16,455",0,0,"176,000",27
148,취화선,2002-05-03,한국,한국,태흥영화(주),(주)시네마서비스,18세관람가,"드라마,사극",임권택,"최민식,안성기,유호정,김여진,손예진,한명구,이성호,허문영,유일문,임금택,박민희,김세호,이금주,박길수,윤진서,박철민,정태우,김응수,이도겸","132,000","163,000",27,31,1,1,0,"163,000",0,31,0,0,0,"163,000",0,31,0,0,0,"163,000",0,31,0,0,0,"163,000",0,31,0,0,0,"163,000",0,31,0,0,0,"163,000",0,31,0,0,"132,000",27
152,416프로젝트 “망각과 기억”,,한국,한국,,,,다큐멘터리,,,"130,000","130,000",26,26,1,1,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,0,"130,000",0,26,0,0,"130,000",26
152,바다 탐험대 옥토넛 시즌4: 빙하탐험선S,2016-02-25,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은",0,"361,260,000",0,"60,921",0,0,0,"361,260,000",0,"60,921",0,0,0,"361,260,000",0,"60,921",0,0,"84,000","361,344,000",14,"60,935",1,1,"72,000","361,416,000",12,"60,947",1,1,0,"361,416,000",0,"60,947",0,0,0,"361,416,000",0,"60,947",0,0,"156,000",26
152,택시 블루스,1993-01-22,프랑스,프랑스,(주)하명중 영화제작소,,연소자관람불가,드라마,파벨 룽긴,"피오트르 마모노브,피오트르 자첸코",0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,0,"10,000",0,2,0,0,"124,000","134,000",26,28,1,1,0,"134,000",0,28,0,0,0,"134,000",0,28,0,0,"124,000",26
155,"지금, 만나러 갑니다",2005-03-25,일본,일본,도호쿠신샤,"(주)디스테이션,(주)엔케이컨텐츠,롯데쇼핑㈜롯데엔터테인먼트",12세관람가,"드라마,멜로/로맨스,판타지",도이 노부히로,"다케우치 유코,나카무라 시도",0,"1,041,377,500",0,"166,954",0,0,0,"1,041,377,500",0,"166,954",0,0,0,"1,041,377,500",0,"166,954",0,0,0,"1,041,377,500",0,"166,954",0,0,"38,000","1,041,415,500",4,"166,958",1,1,0,"1,041,415,500",0,"166,958",0,0,"157,000","1,041,572,500",21,"166,979",2,2,"195,000",25
155,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"182,351,500",0,"23,513",0,0,0,"182,351,500",0,"23,513",0,0,0,"182,351,500",0,"23,513",0,0,0,"182,351,500",0,"23,513",0,0,0,"182,351,500",0,"23,513",0,0,0,"182,351,500",0,"23,513",0,0,"222,000","182,573,500",25,"23,538",1,1,"222,000",25
155,한여름의 판타지아,2015-06-11,한국,"한국,일본",모쿠슈라,㈜인디스토리,전체관람가,드라마,장건재,"김새벽,이와세 료,임형국",0,"283,012,558",0,"36,476",0,0,0,"283,012,558",0,"36,476",0,0,0,"283,012,558",0,"36,476",0,0,0,"283,012,558",0,"36,476",0,0,0,"283,012,558",0,"36,476",0,0,0,"283,012,558",0,"36,476",0,0,"125,000","283,137,558",25,"36,501",1,1,"125,000",25
158,굿 다이노,2016-01-07,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",피터 손,,0,"9,763,896,238",0,"1,329,664",0,0,0,"9,763,896,238",0,"1,329,664",0,0,0,"9,763,896,238",0,"1,329,664",0,0,"56,000","9,763,952,238",10,"1,329,674",1,2,"84,000","9,764,036,238",14,"1,329,688",1,1,0,"9,764,036,238",0,"1,329,688",0,0,0,"9,764,036,238",0,"1,329,688",0,0,"140,000",24
