기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-01-27 ~ 2016-02-02 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-01-27,,,,,,2016-01-28,,,,,,2016-01-29,,,,,,2016-01-30,,,,,,2016-01-31,,,,,,2016-02-01,,,,,,2016-02-02,,,,,,합계,
100,그녀에게,2003-04-18,스페인,스페인,,"판씨네마(주),(주)미로비젼","18세관람가,청소년관람불가","멜로/로맨스,드라마",페드로 알모도바르,"하비에 카마라,다리오 그랜디네티,레오노르 와틀링,로자리오 플로레스","588,000","50,991,752",110,"6,767",6,7,0,"50,991,752",0,"6,767",0,0,0,"50,991,752",0,"6,767",0,0,"79,000","51,070,752",17,"6,784",1,1,"115,000","51,185,752",25,"6,809",1,1,0,"51,185,752",0,"6,809",0,0,0,"51,185,752",0,"6,809",0,0,"782,000",152
100,태양의 서커스 월드 어웨이,2016-01-06,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트,"76,000","61,801,000",4,"3,926",1,1,"525,000","62,326,000",29,"3,955",3,3,"291,000","62,617,000",16,"3,971",1,1,"491,000","63,108,000",31,"4,002",1,1,"875,000","63,983,000",53,"4,055",2,2,"151,000","64,134,000",9,"4,064",2,2,"167,000","64,301,000",10,"4,074",1,1,"2,576,000",152
102,무셰트,,프랑스,프랑스,,,,드라마,로베르 브레송,"나딘 노르티에,마리아 카르디날레",0,"2,162,000",0,365,0,0,"597,000","2,759,000",84,449,1,1,0,"2,759,000",0,449,0,0,0,"2,759,000",0,449,0,0,"456,000","3,215,000",63,512,1,1,0,"3,215,000",0,512,0,0,0,"3,215,000",0,512,0,0,"1,053,000",147
103,실버라이닝 플레이북,2013-02-14,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"멜로/로맨스,코미디,드라마",데이빗 O. 러셀,"제니퍼 로렌스,브래들리 쿠퍼,로버트 드니로","332,000","952,639,500",66,"127,552",1,1,0,"952,639,500",0,"127,552",0,0,0,"952,639,500",0,"127,552",0,0,0,"952,639,500",0,"127,552",0,0,0,"952,639,500",0,"127,552",0,0,"634,500","953,274,000",80,"127,632",1,1,0,"953,274,000",0,"127,632",0,0,"966,500",146
104,뷰티 인사이드,2015-08-20,한국,한국,(주)용필름,(주)넥스트엔터테인먼트월드(NEW),12세이상관람가,"판타지,멜로/로맨스",백,"한효주,김대명,도지한,배성우,박신혜,이범수,박서준,김상호,천우희,우에노 주리,이재준,김민재,이현우,조달환,이진욱,홍다미,서강준,김희원,이동욱,고아성,김주혁,유연석,이동휘,문숙,이경영,최용민,이미도,신동미,김시은,유재상,오상철,임예진,정두원,박지현,정은교,조유덕,차수보,차정환,손영진,신예진,유보라,윤여진,이미애,홍승철,이성준,이소연,이슬기,이승대,이진성,공민정,고규필,이봄","150,000","16,153,699,631",18,"2,054,054",1,1,"41,000","16,153,740,631",5,"2,054,059",1,1,"135,000","16,153,875,631",16,"2,054,075",1,1,"397,000","16,154,272,631",44,"2,054,119",1,1,"233,000","16,154,505,631",27,"2,054,146",1,1,"68,000","16,154,573,631",8,"2,054,154",1,1,"42,000","16,154,615,631",5,"2,054,159",1,1,"1,066,000",123
105,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리","336,000","472,888,300",44,"57,236",4,4,"60,000","472,948,300",8,"57,244",1,1,0,"472,948,300",0,"57,244",0,0,"526,000","473,474,300",54,"57,298",2,2,"106,000","473,580,300",12,"57,310",1,1,0,"473,580,300",0,"57,310",0,0,0,"473,580,300",0,"57,310",0,0,"1,028,000",118
106,오페라의 유령 : 25주년 특별 공연,,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,뮤지컬,"카메론 맥킨토시,로렌스 코너","라민 카림루,시에라 보게스",0,"1,845,559,500",0,"103,679",0,0,"734,000","1,846,293,500",37,"103,716",1,1,0,"1,846,293,500",0,"103,716",0,0,0,"1,846,293,500",0,"103,716",0,0,"1,387,000","1,847,680,500",70,"103,786",1,1,0,"1,847,680,500",0,"103,786",0,0,"176,000","1,847,856,500",9,"103,795",1,1,"2,297,000",116
107,"쿠미코, 더 트레저 헌터",2016-01-14,미국,미국,,홀리가든,12세이상관람가,드라마,데이비드 젤너,키쿠치 린코,"297,000","7,112,000",43,965,6,7,"84,000","7,196,000",10,975,2,2,"106,200","7,302,200",13,988,2,2,"154,000","7,456,200",17,"1,005",2,2,"150,000","7,606,200",19,"1,024",4,4,"53,000","7,659,200",6,"1,030",1,1,"36,000","7,695,200",6,"1,036",2,2,"880,200",114
108,마카담 스토리,2015-12-24,프랑스,프랑스,,주식회사 씨네룩스,12세이상관람가,드라마,사무엘 벤쉬트리,"이자벨 위페르,마이클 피트,발레리아 브루니 테데스키,구스타브 드 케르베른,타사딧 만디,쥴 벤쉬트리","249,000","69,248,000",29,"8,787",3,3,"123,000","69,371,000",20,"8,807",2,3,"71,000","69,442,000",9,"8,816",1,1,"48,000","69,490,000",6,"8,822",1,1,"81,000","69,571,000",12,"8,834",2,2,"116,000","69,687,000",15,"8,849",2,2,"41,000","69,728,000",5,"8,854",1,1,"729,000",96
109,사도,2015-09-16,한국,한국,(주)타이거픽쳐스,(주)쇼박스,12세이상관람가,사극,이준익,"송강호,유아인,문근영,전혜진,김해숙,박원상,진지희,박소담,서예지,이효제,곽동호,최희영,정호,이현철,김상훈,이민혜,김경원,김대환,김민규,양지혜,안현숙,김우진,이대연,최덕문,정석용,최민철,안정우,안태훈,조승연,차순배",0,"48,843,487,501",0,"6,246,966",0,0,"465,000","48,843,952,501",93,"6,247,059",1,1,0,"48,843,952,501",0,"6,247,059",0,0,0,"48,843,952,501",0,"6,247,059",0,0,0,"48,843,952,501",0,"6,247,059",0,0,0,"48,843,952,501",0,"6,247,059",0,0,0,"48,843,952,501",0,"6,247,059",0,0,"465,000",93
110,마가렛트 여사의 숨길 수 없는 비밀,2016-03-17,프랑스,"프랑스,체코,벨기에",,그린나래미디어(주),15세이상관람가,드라마,자비에 지아놀리,"까뜨린느 프로,크리스타 테렛,앙드레 마르콩",0,"1,035,000",0,114,0,0,0,"1,035,000",0,114,0,0,0,"1,035,000",0,114,0,0,"828,000","1,863,000",92,206,1,1,0,"1,863,000",0,206,0,0,0,"1,863,000",0,206,0,0,0,"1,863,000",0,206,0,0,"828,000",92
111,미치광이 같은 사랑,,프랑스,프랑스,,,,드라마,자크 리베트,뷜 오지에,0,"702,000",0,128,0,0,0,"702,000",0,128,0,0,0,"702,000",0,128,0,0,"573,000","1,275,000",90,218,1,1,0,"1,275,000",0,218,0,0,0,"1,275,000",0,218,0,0,0,"1,275,000",0,218,0,0,"573,000",90
112,JSA 남북공동초등학교,2016-01-21,한국,한국,시네마서울,시네마서울,전체관람가,드라마,한명구,"남동하,김미영,박은지,박준철,장영권,정윤재,윤성진,이경선,이규진,이윤정,최정영,한동진,한지훈","445,000","5,262,000",89,"1,049",1,2,0,"5,262,000",0,"1,049",0,0,0,"5,262,000",0,"1,049",0,0,0,"5,262,000",0,"1,049",0,0,0,"5,262,000",0,"1,049",0,0,0,"5,262,000",0,"1,049",0,0,0,"5,262,000",0,"1,049",0,0,"445,000",89
113,거미의 땅,2016-01-14,한국,한국,(주)시네마달,(주)시네마달,15세이상관람가,다큐멘터리,"박경태,김동령",,"74,500","6,663,100",12,"1,147",5,5,"66,000","6,729,100",10,"1,157",3,3,"175,000","6,904,100",26,"1,183",3,3,"46,000","6,950,100",7,"1,190",2,2,"47,000","6,997,100",6,"1,196",2,2,"72,000","7,069,100",11,"1,207",2,2,"26,000","7,095,100",4,"1,211",2,2,"506,500",76
114,포레스트 검프,1994-10-15,미국,미국,파라마운트 픽쳐스,(주)팝엔터테인먼트,"12세이상관람가,중학생이상관람가","드라마,코미디",로버트 저메키스,"톰 행크스,로빈 라이트,샐리 필드,게리 시나이즈",0,"171,000",0,23,0,0,0,"171,000",0,23,0,0,0,"171,000",0,23,0,0,0,"171,000",0,23,0,0,"538,000","709,000",74,97,1,1,0,"709,000",0,97,0,0,0,"709,000",0,97,0,0,"538,000",74
115,질투,2015-04-09,프랑스,프랑스,,찬란,15세이상관람가,멜로/로맨스,필립 가렐,"루이스 가렐,안나 무글라리스",0,"19,968,000",0,"2,673",0,0,0,"19,968,000",0,"2,673",0,0,0,"19,968,000",0,"2,673",0,0,0,"19,968,000",0,"2,673",0,0,0,"19,968,000",0,"2,673",0,0,0,"19,968,000",0,"2,673",0,0,"643,000","20,611,000",72,"2,745",1,1,"643,000",72
116,벤허,1972-09-07,미국,미국,메트로-골드윈-마이어,(주)팝엔터테인먼트,"12세이상관람가,연소자관람가,전체관람가","드라마,액션",윌리엄 와일러,"찰톤 헤스톤,잭 호킨스,하야 할라이드,스티븐 보이드",0,"35,478,932",0,"17,218",0,0,0,"35,478,932",0,"17,218",0,0,"409,000","35,887,932",46,"17,264",1,1,0,"35,887,932",0,"17,264",0,0,0,"35,887,932",0,"17,264",0,0,0,"35,887,932",0,"17,264",0,0,"192,000","36,079,932",25,"17,289",1,1,"601,000",71
117,조선마술사,2015-12-30,한국,한국,위더스필름(주),롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,드라마,김대승,"유승호,고아라,곽도원,조윤희,이경영,박철민,손병호,조달환,서범식,김지민,이재웅,최광락,장유상,임종윤,박충선,김태준,이가경","16,000","4,649,503,027",2,"628,510",2,2,"175,000","4,649,678,027",24,"628,534",5,5,"107,000","4,649,785,027",13,"628,547",5,5,"90,500","4,649,875,527",11,"628,558",5,5,"63,000","4,649,938,527",8,"628,566",3,3,"24,000","4,649,962,527",4,"628,570",2,2,"54,000","4,650,016,527",6,"628,576",2,2,"529,500",68
118,지금은맞고그때는틀리다,2015-09-24,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)넥스트엔터테인먼트월드(NEW)",청소년관람불가,드라마,홍상수,"정재영,김민희,윤여정,기주봉,최화정,유준상,서영화,고아성","249,000","661,692,100",43,"80,308",1,2,0,"661,692,100",0,"80,308",0,0,0,"661,692,100",0,"80,308",0,0,0,"661,692,100",0,"80,308",0,0,0,"661,692,100",0,"80,308",0,0,"140,000","661,832,100",19,"80,327",2,3,0,"661,832,100",0,"80,327",0,0,"389,000",62
119,하프,2016-01-21,한국,한국,"영화사 민들레,하트박스(주)",(주)인디플러그,청소년관람불가,드라마,김세연,"안용준,정유석,문세윤,송영규,조덕제,이재헌,박혜영,박효진,정동석,손지훈,이경철,김기주,김근영,김대현","120,500","3,533,500",21,440,9,10,"21,000","3,554,500",3,443,2,2,"22,000","3,576,500",3,446,3,3,"67,000","3,643,500",11,457,3,4,"100,000","3,743,500",15,472,4,5,"21,000","3,764,500",3,475,2,2,"29,000","3,793,500",5,480,3,3,"380,500",61
120,사무라이헌터,2016-01-27,일본,일본,,(주)라이크 콘텐츠,15세이상관람가,액션,오치아이 켄,"후지오카 딘,모리카와 아오이","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
120,직장 여선배의 탐욕정사,,일본,일본,,,청소년관람불가,성인물(에로),마츠오카 쿠니히코,,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
122,그들이 죽었다,2015-12-10,한국,한국,사십이,㈜인디스토리,15세이상관람가,"판타지,드라마",백재호,"김상석,이화,백재호,권성모,김태희,조수향",0,"16,475,800",0,"2,309",0,0,0,"16,475,800",0,"2,309",0,0,0,"16,475,800",0,"2,309",0,0,0,"16,475,800",0,"2,309",0,0,0,"16,475,800",0,"2,309",0,0,"448,000","16,923,800",59,"2,368",1,1,0,"16,923,800",0,"2,368",0,0,"448,000",59
122,허공에의 질주,,미국,미국,,,,"드라마,범죄",시드니 루멧,"리버 피닉스,크리스틴 라티,주드 허쉬",0,"3,739,000",0,506,0,0,0,"3,739,000",0,506,0,0,0,"3,739,000",0,506,0,0,0,"3,739,000",0,506,0,0,0,"3,739,000",0,506,0,0,0,"3,739,000",0,506,0,0,"438,000","4,177,000",59,565,1,1,"438,000",59
124,어둠의 사투,,,,,,,,,,"133,000","133,000",21,21,1,1,0,"133,000",0,21,0,0,0,"133,000",0,21,0,0,0,"133,000",0,21,0,0,0,"133,000",0,21,0,0,0,"133,000",0,21,0,0,"246,000","379,000",34,55,1,1,"379,000",55
125,증오,1997-11-08,프랑스,프랑스,,,청소년관람불가,"드라마,범죄",마티유 카소비츠,"뱅상 카셀,위베르 쿤데,세이드 타그마오우이",0,"1,738,000",0,259,0,0,0,"1,738,000",0,259,0,0,"364,000","2,102,000",53,312,1,1,0,"2,102,000",0,312,0,0,0,"2,102,000",0,312,0,0,0,"2,102,000",0,312,0,0,0,"2,102,000",0,312,0,0,"364,000",53
126,대부,1973-09-01,미국,미국,,,"연소자관람불가,청소년관람불가","드라마,범죄,스릴러",프란시스 포드 코폴라,"알 파치노,말론 브란도",0,"182,281,100",0,"28,410",0,0,0,"182,281,100",0,"28,410",0,0,0,"182,281,100",0,"28,410",0,0,0,"182,281,100",0,"28,410",0,0,"438,000","182,719,100",51,"28,461",1,1,0,"182,719,100",0,"28,461",0,0,0,"182,719,100",0,"28,461",0,0,"438,000",51
126,부운,,일본,일본,,,,"드라마,멜로/로맨스",나루세 미키오,"타카미네 히데코,모리 마사유키,오카다 마리코",0,"4,258,000",0,747,0,0,"349,000","4,607,000",51,798,1,1,0,"4,607,000",0,798,0,0,0,"4,607,000",0,798,0,0,0,"4,607,000",0,798,0,0,0,"4,607,000",0,798,0,0,0,"4,607,000",0,798,0,0,"349,000",51
128,노인을 위한 나라는 없다,2008-02-21,미국,미국,"파라마운트 밴티지,미라맥스 필름즈","주식회사 해리슨앤컴퍼니,씨제이엔터테인먼트",청소년관람불가,"스릴러,드라마,범죄","조엘 코엔,에단 코엔","토미 리 존스,하비에르 바르뎀,조슈 브롤린",0,"459,038,400",0,"67,001",0,0,0,"459,038,400",0,"67,001",0,0,0,"459,038,400",0,"67,001",0,0,"363,500","459,401,900",43,"67,044",1,1,0,"459,401,900",0,"67,044",0,0,0,"459,401,900",0,"67,044",0,0,0,"459,401,900",0,"67,044",0,0,"363,500",43
128,이미테이션 게임,2015-02-17,영국,영국,,메가박스중앙(주)플러스엠,15세이상관람가,"드라마,스릴러",모튼 틸덤,"베네딕트 컴버배치,키이라 나이틀리,매튜 구드",0,"13,656,025,120",0,"1,743,973",0,0,0,"13,656,025,120",0,"1,743,973",0,0,"60,500","13,656,085,620",7,"1,743,980",1,1,"288,000","13,656,373,620",36,"1,744,016",1,1,0,"13,656,373,620",0,"1,744,016",0,0,0,"13,656,373,620",0,"1,744,016",0,0,0,"13,656,373,620",0,"1,744,016",0,0,"348,500",43
128,취우,,일본,일본,,,,드라마,나루세 미키오,"하라 세츠코,사노 슈지,카가와 쿄코",0,"1,104,000",0,171,0,0,0,"1,104,000",0,171,0,0,0,"1,104,000",0,171,0,0,"232,000","1,336,000",43,214,1,1,0,"1,336,000",0,214,0,0,0,"1,336,000",0,214,0,0,0,"1,336,000",0,214,0,0,"232,000",43
131,동쪽,,프랑스,"프랑스,벨기에,포르투갈",,,,다큐멘터리,샹탈 애커만,나탈리아 차코프스카이아,0,"123,000",0,19,0,0,0,"123,000",0,19,0,0,0,"123,000",0,19,0,0,"258,000","381,000",42,61,1,1,0,"381,000",0,61,0,0,0,"381,000",0,61,0,0,0,"381,000",0,61,0,0,"258,000",42
132,"딸, 아내, 엄마",,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,하라 세츠코,모리 마사유키","57,000","892,000",19,152,1,1,0,"892,000",0,152,0,0,0,"892,000",0,152,0,0,0,"892,000",0,152,0,0,0,"892,000",0,152,0,0,0,"892,000",0,152,0,0,"94,000","986,000",19,171,1,1,"151,000",38
133,노예 12년,2014-02-27,미국,"미국,영국",,"판씨네마(주),(주)프레인글로벌",15세이상관람가,드라마,스티브 맥퀸,"치웨텔 에지오포,마이클 패스벤더,베네딕트 컴버배치,브래드 피트,드와이트 헨리,쿠벤자네 왈리스,타란 킬램",0,"3,647,241,700",0,"498,921",0,0,"56,500","3,647,298,200",7,"498,928",1,1,0,"3,647,298,200",0,"498,928",0,0,0,"3,647,298,200",0,"498,928",0,0,0,"3,647,298,200",0,"498,928",0,0,0,"3,647,298,200",0,"498,928",0,0,"204,000","3,647,502,200",26,"498,954",1,1,"260,500",33
134,게으름뱅이 병사,,프랑스,프랑스,,,,코미디,장 르누아르,"조르주 포미에,미셸 시몽,펠릭스 우다르",0,0,0,0,0,0,0,0,0,0,0,0,"194,000","194,000",31,31,1,1,0,"194,000",0,31,0,0,0,"194,000",0,31,0,0,0,"194,000",0,31,0,0,0,"194,000",0,31,0,0,"194,000",31
135,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"406,691,500",0,"22,212",0,0,0,"406,691,500",0,"22,212",0,0,0,"406,691,500",0,"22,212",0,0,"546,000","407,237,500",28,"22,240",1,1,0,"407,237,500",0,"22,240",0,0,0,"407,237,500",0,"22,240",0,0,0,"407,237,500",0,"22,240",0,0,"546,000",28
136,흐트러지다,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,가야마 유조",0,"2,777,000",0,473,0,0,0,"2,777,000",0,473,0,0,0,"2,777,000",0,473,0,0,0,"2,777,000",0,473,0,0,0,"2,777,000",0,473,0,0,0,"2,777,000",0,473,0,0,"136,000","2,913,000",27,500,1,1,"136,000",27
137,프리덤,2015-11-19,미국,미국,,(주)씨타마운틴픽쳐스,12세이상관람가,"드라마,가족",피터 쿠센스,"쿠바 구딩 주니어,베르나르드 포처,윌리엄 새들러","20,000","737,582,100",4,"106,212",1,1,0,"737,582,100",0,"106,212",0,0,"26,000","737,608,100",4,"106,216",1,1,"8,000","737,616,100",1,"106,217",1,1,0,"737,616,100",0,"106,217",0,0,"138,000","737,754,100",17,"106,234",1,1,0,"737,754,100",0,"106,234",0,0,"192,000",26
138,워 룸,,미국,미국,,,,다큐멘터리,"크리스 헤지더스,D.A. 페네베이커","제임스 카빌,조지 스테파노포로스,빌 클린턴","173,000","173,000",25,25,1,1,0,"173,000",0,25,0,0,0,"173,000",0,25,0,0,0,"173,000",0,25,0,0,0,"173,000",0,25,0,0,0,"173,000",0,25,0,0,0,"173,000",0,25,0,0,"173,000",25
139,야성의 여인,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,우에하라 켄,모리 마사유키",0,"768,000",0,126,0,0,0,"768,000",0,126,0,0,0,"768,000",0,126,0,0,0,"768,000",0,126,0,0,"112,000","880,000",24,150,1,1,0,"880,000",0,150,0,0,0,"880,000",0,150,0,0,"112,000",24
140,생존자들,2016-02-01,미국,미국,,(주)아컴스튜디오,15세이상관람가,"액션,스릴러",피터 엥거트,"에드워드 펄롱,모니카 키나",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80,000","80,000",10,10,1,1,"96,000","176,000",12,22,1,1,"176,000",22
141,안즈코,,일본,일본,,,,드라마,나루세 미키오,"야마무라 소,카가와 쿄코",0,"838,000",0,132,0,0,0,"838,000",0,132,0,0,0,"838,000",0,132,0,0,0,"838,000",0,132,0,0,"108,000","946,000",21,153,1,1,0,"946,000",0,153,0,0,0,"946,000",0,153,0,0,"108,000",21
142,부부,,일본,일본,,,,드라마,나루세 미키오,"우에하라 켄,스기 요코",0,"658,000",0,103,0,0,0,"658,000",0,103,0,0,"100,000","758,000",19,122,1,1,0,"758,000",0,122,0,0,0,"758,000",0,122,0,0,0,"758,000",0,122,0,0,0,"758,000",0,122,0,0,"100,000",19
143,초롱불 노래,,일본,일본,,,,드라마,나루세 미키오,"하나야기 쇼타로,야나기 에이지로","54,000","939,000",18,160,1,1,0,"939,000",0,160,0,0,0,"939,000",0,160,0,0,0,"939,000",0,160,0,0,0,"939,000",0,160,0,0,0,"939,000",0,160,0,0,0,"939,000",0,160,0,0,"54,000",18
144,권적운,,일본,일본,,,,드라마,나루세 미키오,"아와시마 치카게,키무라 이사오",0,"599,000",0,94,0,0,0,"599,000",0,94,0,0,0,"599,000",0,94,0,0,"76,000","675,000",17,111,1,1,0,"675,000",0,111,0,0,0,"675,000",0,111,0,0,0,"675,000",0,111,0,0,"76,000",17
144,잡아야 산다,2016-01-07,한국,한국,더퀸디앤엠 주식회사,오퍼스픽쳐스,15세이상관람가,"코미디,액션",오인천,"김승우,김정태,한상혁,신강우,김민규,문용석,오만석,최호중,이해준,조창근,윤다영,서범식,이한위,안길강,장현기,장훈남,박혜미,정구영,서경배,정인혜,손지훈,정혜연,조권수,강현우,윤진영,이동진,이민경,이상헌,이선미,이승연,김욱,김영","62,000","414,945,400",8,"55,002",3,3,"14,000","414,959,400",2,"55,004",2,2,"15,000","414,974,400",2,"55,006",2,2,"15,000","414,989,400",2,"55,008",2,2,"15,000","415,004,400",2,"55,010",2,2,"5,000","415,009,400",1,"55,011",1,1,0,"415,009,400",0,"55,011",0,0,"126,000",17
146,밥,,일본,일본,,,,드라마,나루세 미키오,"하라 세츠코,스기무라 하루코",0,"863,000",0,138,0,0,0,"863,000",0,138,0,0,"84,000","947,000",16,154,1,1,0,"947,000",0,154,0,0,0,"947,000",0,154,0,0,0,"947,000",0,154,0,0,0,"947,000",0,154,0,0,"84,000",16
146,아내,,일본,일본,,,,드라마,나루세 미키오,"우에하라 켄,타카미네 미에코",0,"695,000",0,114,0,0,0,"695,000",0,114,0,0,"72,000","767,000",16,130,1,1,0,"767,000",0,130,0,0,0,"767,000",0,130,0,0,0,"767,000",0,130,0,0,0,"767,000",0,130,0,0,"72,000",16
148,방랑기,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,다나카 키누요",0,"1,769,000",0,312,0,0,0,"1,769,000",0,312,0,0,0,"1,769,000",0,312,0,0,"68,000","1,837,000",14,326,1,1,0,"1,837,000",0,326,0,0,0,"1,837,000",0,326,0,0,0,"1,837,000",0,326,0,0,"68,000",14
149,버스차장 히데코,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,후지와라 카마타리",0,"738,000",0,116,0,0,"66,000","804,000",13,129,1,1,0,"804,000",0,129,0,0,0,"804,000",0,129,0,0,0,"804,000",0,129,0,0,0,"804,000",0,129,0,0,0,"804,000",0,129,0,0,"66,000",13
149,오누이,,일본,일본,,,15세이상관람가,드라마,나루세 미키오,,0,"564,000",0,115,0,0,0,"564,000",0,115,0,0,0,"564,000",0,115,0,0,0,"564,000",0,115,0,0,0,"564,000",0,115,0,0,0,"564,000",0,115,0,0,"60,000","624,000",13,128,1,1,"60,000",13
151,그녀에게,2010-05-13,한국,한국,"(주)디앤디미디어,(주)삼거리픽쳐스",(주)스폰지이엔티,15세이상관람가,드라마,김성호,"조성하,이우성,한주영,서장현,김정홍",0,"1,106,000",0,169,0,0,"10,000","1,116,000",2,171,1,1,0,"1,116,000",0,171,0,0,"32,000","1,148,000",6,177,1,1,"20,000","1,168,000",4,181,1,1,0,"1,168,000",0,181,0,0,0,"1,168,000",0,181,0,0,"62,000",12
151,두더지,2013-10-31,일본,일본,,(주)수키픽쳐스,청소년관람불가,드라마,소노 시온,"소메타니 쇼타,니카이도 후미,와타나베 테츠,후키코시 미츠루",0,"6,793,900",0,946,0,0,0,"6,793,900",0,946,0,0,"33,000","6,826,900",5,951,1,1,0,"6,826,900",0,951,0,0,0,"6,826,900",0,951,0,0,"48,000","6,874,900",7,958,1,1,0,"6,874,900",0,958,0,0,"81,000",12
151,화장실콩쿨,2015-01-07,한국,한국,CCRC STUDIO,"애니메이션 배급, 씨앗",15세이상관람가,애니메이션,이용선,,0,"764,000",0,158,1,1,0,"764,000",0,158,0,0,"9,000","773,000",2,160,2,2,"28,000","801,000",7,167,1,1,"5,000","806,000",1,168,1,1,0,"806,000",0,168,0,0,"8,000","814,000",2,170,1,1,"50,000",12
151,흐트러진 구름,,일본,일본,,,,드라마,나루세 미키오,"가야마 유조,츠카사 요코",0,"4,167,000",0,665,0,0,0,"4,167,000",0,665,0,0,0,"4,167,000",0,665,0,0,0,"4,167,000",0,665,0,0,"64,000","4,231,000",12,677,1,1,0,"4,231,000",0,677,0,0,0,"4,231,000",0,677,0,0,"64,000",12
155,싱 오버 미,2015-09-24,미국,미국,,문화선교연구원,12세이상관람가,다큐멘터리,제이콥 카인드버그,,"32,000","13,089,000",4,"1,781",1,1,"22,000","13,111,000",3,"1,784",1,1,0,"13,111,000",0,"1,784",0,0,"5,000","13,116,000",1,"1,785",1,1,0,"13,116,000",0,"1,785",0,0,0,"13,116,000",0,"1,785",0,0,"24,000","13,140,000",3,"1,788",1,1,"83,000",11
156,겟 어웨이 오브 러브,2016-02-02,이탈리아,이탈리아,,주식회사 대양미디어,청소년관람불가,드라마,토니노 잔가르디,"마르코 보치,클라우디아 제리니",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,"100,000",10
156,아내의 마음,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,코바야시 케이쥬",0,"750,000",0,122,0,0,"50,000","800,000",10,132,1,1,0,"800,000",0,132,0,0,0,"800,000",0,132,0,0,0,"800,000",0,132,0,0,0,"800,000",0,132,0,0,0,"800,000",0,132,0,0,"50,000",10
156,앱솔루틀리 애니씽,2016-01-14,미국,"미국,영국",,(주)모멘텀엔터테인먼트,12세이상관람가,"코미디,SF",테리 존스,"사이먼 페그,케이트 베킨세일,로빈 윌리엄스,테리 존스","16,000","54,378,800",4,"7,041",1,1,0,"54,378,800",0,"7,041",0,0,"10,000","54,388,800",2,"7,043",1,1,0,"54,388,800",0,"7,043",0,0,"14,000","54,402,800",2,"7,045",1,1,0,"54,402,800",0,"7,045",0,0,"10,000","54,412,800",2,"7,047",1,1,"50,000",10
159,산주산겐도 궁수 이야기,,일본,일본,,,,사극,나루세 미키오,"하세가와 카즈오,다나카 키누요","27,000","419,000",9,72,1,1,0,"419,000",0,72,0,0,0,"419,000",0,72,0,0,0,"419,000",0,72,0,0,0,"419,000",0,72,0,0,0,"419,000",0,72,0,0,0,"419,000",0,72,0,0,"27,000",9
160,지옥이 뭐가 나빠,2014-11-13,일본,일본,,"㈜T-JOY,메가박스중앙(주)플러스엠",청소년관람불가,"액션,코미디",소노 시온,"쿠니무라 준,츠츠미 신이치,토모치카,니카이도 후미,하세가와 히로키",0,"12,505,969",0,"1,897",0,0,"7,000","12,512,969",1,"1,898",1,1,0,"12,512,969",0,"1,898",0,0,0,"12,512,969",0,"1,898",0,0,"48,000","12,560,969",7,"1,905",1,1,0,"12,560,969",0,"1,905",0,0,0,"12,560,969",0,"1,905",0,0,"55,000",8
