기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-04-20 ~ 2016-04-26 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-04-20,,,,,,2016-04-21,,,,,,2016-04-22,,,,,,2016-04-23,,,,,,2016-04-24,,,,,,2016-04-25,,,,,,2016-04-26,,,,,,합계,
103,차타레부인의 사랑,1981-08-01,프랑스,"프랑스,영국,독일",,,연소자관람불가,"드라마,멜로/로맨스,성인물(에로)",쥐스트 쟈깽,"실비아 크리스텔,앤 미첼,쉐인 브라이언트",0,"1,939,000",0,968,0,0,0,"1,939,000",0,968,0,0,"114,000","2,053,000",38,"1,006",1,2,"78,000","2,131,000",26,"1,032",1,2,"42,000","2,173,000",14,"1,046",1,2,"54,000","2,227,000",18,"1,064",1,2,"48,000","2,275,000",16,"1,080",1,2,"336,000",112
104,레나,2016-05-26,한국,한국,(주)씨네코뮨,(주)모멘텀엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",김도원,"박기림,김재만,최호중,이창배,이창배,박정민,고재철,이승민,이유리,이은빈,황지은,김근영","990,000","7,687,000",110,"1,177",1,1,0,"7,687,000",0,"1,177",0,0,0,"7,687,000",0,"1,177",0,0,0,"7,687,000",0,"1,177",0,0,0,"7,687,000",0,"1,177",0,0,0,"7,687,000",0,"1,177",0,0,0,"7,687,000",0,"1,177",0,0,"990,000",110
105,뉴 스텝업: 어반댄스,2016-09-22,뉴질랜드,뉴질랜드,,THE 픽쳐스,15세이상관람가,"액션,드라마",타미 데이비스,"티아 마이피,케링튼 페인,스탠 워커",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"642,000","642,000",107,107,1,1,"642,000",107
106,33,2016-04-07,미국,"미국,칠레",,(주)나이너스엔터테인먼트,12세이상관람가,드라마,패트리시아 리건,"안토니오 반데라스,로드리고 산토로,줄리엣 비노쉬","580,000","317,527,400",73,"41,168",9,10,0,"317,527,400",0,"41,168",0,0,0,"317,527,400",0,"41,168",0,0,0,"317,527,400",0,"41,168",0,0,0,"317,527,400",0,"41,168",0,0,"187,000","317,714,400",30,"41,198",1,1,0,"317,714,400",0,"41,198",0,0,"767,000",103
107,좋은 직업,,프랑스,프랑스,,,,드라마,클레르 드니,"드니 라방,그레고리 콜린","98,000","276,000",15,41,1,1,0,"276,000",0,41,0,0,0,"276,000",0,41,0,0,0,"276,000",0,41,0,0,"365,000","641,000",57,98,1,1,0,"641,000",0,98,0,0,"191,000","832,000",27,125,1,1,"654,000",99
108,커피 한잔이 섹스에 미치는 영향,2014-06-26,미국,미국,,㈜영화사 백두대간,청소년관람불가,드라마,스테이시 패숀,"매기 시프,로빈 웨이거트",0,"26,534,000",0,"3,700",0,0,0,"26,534,000",0,"3,700",0,0,0,"26,534,000",0,"3,700",0,0,0,"26,534,000",0,"3,700",0,0,0,"26,534,000",0,"3,700",0,0,0,"26,534,000",0,"3,700",0,0,"582,000","27,116,000",97,"3,797",1,1,"582,000",97
109,피아니스트,2003-01-01,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이","224,000","100,904,900",32,"13,495",1,1,0,"100,904,900",0,"13,495",0,0,"120,000","101,024,900",15,"13,510",1,1,"264,000","101,288,900",33,"13,543",1,1,0,"101,288,900",0,"13,543",0,0,0,"101,288,900",0,"13,543",0,0,"128,000","101,416,900",16,"13,559",1,1,"736,000",96
110,마다가스카의 펭귄,2014-12-31,미국,미국,,씨제이이앤엠(주),전체관람가,"애니메이션,코미디,어드벤처,가족","에릭 다넬,사이몬 J.스미스","베네딕트 컴버배치,존 말코비치,톰 맥그라스,크리스 밀러,크리스토퍼 나이츠,켄 정","360,000","12,499,765,959",90,"1,661,388",1,1,0,"12,499,765,959",0,"1,661,388",0,0,0,"12,499,765,959",0,"1,661,388",0,0,0,"12,499,765,959",0,"1,661,388",0,0,0,"12,499,765,959",0,"1,661,388",0,0,0,"12,499,765,959",0,"1,661,388",0,0,0,"12,499,765,959",0,"1,661,388",0,0,"360,000",90
110,하이 스피드! –프리! 스타팅 데이즈-,2016-03-24,일본,일본,,(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마",타케모토 야스히로,"시마자키 노부나가,사토 사토미,스즈키 타츠히사,토요나가 토시유키,우치야마 코우키","625,000","172,018,500",90,"23,496",14,18,0,"172,018,500",0,"23,496",0,0,0,"172,018,500",0,"23,496",0,0,0,"172,018,500",0,"23,496",0,0,0,"172,018,500",0,"23,496",0,0,0,"172,018,500",0,"23,496",0,0,0,"172,018,500",0,"23,496",0,0,"625,000",90
112,물랑루즈,2001-10-26,미국,미국,,"(주)프레인글로벌,이십세기폭스필름코퍼레이션",15세관람가,"멜로/로맨스,뮤지컬",바즈 루어만,"이완 맥그리거,니콜 키드먼,존 레귀자모","184,000","120,672,755",23,"16,652",1,1,0,"120,672,755",0,"16,652",0,0,"80,000","120,752,755",14,"16,666",1,1,"80,000","120,832,755",10,"16,676",1,1,0,"120,832,755",0,"16,676",0,0,"176,000","121,008,755",22,"16,698",1,1,"109,000","121,117,755",20,"16,718",1,1,"629,000",89
113,이터널 선샤인,2005-11-10,미국,미국,포커스피쳐스,"(주)노바미디어,코리아픽쳐스(주)",15세관람가,멜로/로맨스,미셸 공드리,"짐 캐리,케이트 윈슬렛,커스틴 던스트,마크 러팔로,일라이저 우드","30,000","3,774,263,792",4,"495,183",1,1,"185,000","3,774,448,792",30,"495,213",2,2,0,"3,774,448,792",0,"495,213",0,0,"142,000","3,774,590,792",21,"495,234",1,1,"213,000","3,774,803,792",32,"495,266",2,2,0,"3,774,803,792",0,"495,266",0,0,0,"3,774,803,792",0,"495,266",0,0,"570,000",87
114,겨울나그네,1986-04-12,한국,한국,(주)동아수출공사,,연소자관람불가,"드라마,멜로/로맨스",곽지균,"강석우,이미숙,이혜영,안성기,양택조",0,"6,746,000",0,"3,370",0,0,0,"6,746,000",0,"3,370",0,0,0,"6,746,000",0,"3,370",0,0,0,"6,746,000",0,"3,370",0,0,"158,000","6,904,000",79,"3,449",1,3,0,"6,904,000",0,"3,449",0,0,0,"6,904,000",0,"3,449",0,0,"158,000",79
114,유 콜 잇 러브,1989-04-01,프랑스,프랑스,고몽,,연소자관람불가,멜로/로맨스,클로드 피노토,"소피 마르소,뱅상 랭동",0,"2,799,500",0,436,0,0,0,"2,799,500",0,436,0,0,0,"2,799,500",0,436,0,0,0,"2,799,500",0,436,0,0,0,"2,799,500",0,436,0,0,0,"2,799,500",0,436,0,0,"705,000","3,504,500",79,515,1,1,"705,000",79
116,시카리오: 암살자의 도시,2015-12-03,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"범죄,미스터리,스릴러",드니 빌뇌브,"에밀리 블런트,베니치오 델 토로,조슈 브롤린",0,"1,237,950,192",0,"153,009",0,0,"140,000","1,238,090,192",28,"153,037",1,1,0,"1,238,090,192",0,"153,037",0,0,"337,000","1,238,427,192",50,"153,087",1,1,0,"1,238,427,192",0,"153,087",0,0,0,"1,238,427,192",0,"153,087",0,0,0,"1,238,427,192",0,"153,087",0,0,"477,000",78
117,렛드 문,,미국,미국,,,,서부극(웨스턴),로버트 멀리건,"그레고리 펙,에바 마리 세인트",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"228,000","228,000",76,76,1,3,"228,000",76
118,수색역,2016-03-31,한국,한국,영화사 만화경,주식회사 씨네룩스,청소년관람불가,"드라마,액션,범죄",최승연,"맹세창,공명,이진성,이태환,김시은,박혜진,안현정","4,200","13,658,700",1,"1,773",1,1,0,"13,658,700",0,"1,773",0,0,"60,000","13,718,700",9,"1,782",2,2,"454,000","14,172,700",65,"1,847",3,3,0,"14,172,700",0,"1,847",0,0,0,"14,172,700",0,"1,847",0,0,0,"14,172,700",0,"1,847",0,0,"518,200",75
119,히말라야,2015-12-16,한국,한국,(주)제이케이필름,씨제이이앤엠(주),12세이상관람가,드라마,이석훈,"황정민,정우,조성하,김인권,라미란,김원해,이해영,전배수,정유미,유선,한명환,김재준,박민우,배상민,이춘우,이혜진,최종률","518,000","60,175,111,015",74,"7,759,709",1,1,0,"60,175,111,015",0,"7,759,709",0,0,0,"60,175,111,015",0,"7,759,709",0,0,0,"60,175,111,015",0,"7,759,709",0,0,0,"60,175,111,015",0,"7,759,709",0,0,0,"60,175,111,015",0,"7,759,709",0,0,0,"60,175,111,015",0,"7,759,709",0,0,"518,000",74
120,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,123,067,700",0,"158,784",0,0,0,"1,123,067,700",0,"158,784",0,0,"76,000","1,123,143,700",13,"158,797",1,1,"249,000","1,123,392,700",42,"158,839",2,2,0,"1,123,392,700",0,"158,839",0,0,"99,000","1,123,491,700",17,"158,856",1,1,0,"1,123,491,700",0,"158,856",0,0,"424,000",72
121,룸,2016-03-03,아일랜드,"아일랜드,캐나다",,(주)영화사 빅,15세이상관람가,드라마,레니 에이브러햄슨,"브리 라슨,제이콥 트렘블레이",0,"696,040,700",0,"86,980",0,0,0,"696,040,700",0,"86,980",0,0,"84,000","696,124,700",14,"86,994",1,1,"203,000","696,327,700",31,"87,025",1,1,"173,000","696,500,700",26,"87,051",1,1,0,"696,500,700",0,"87,051",0,0,0,"696,500,700",0,"87,051",1,1,"460,000",71
121,헨젤과 그레텔,2016-04-17,독일,독일,,(주)케빈앤컴퍼니,전체관람가,공연,에이드리언 노블,,"555,000","10,117,500",23,552,5,5,0,"10,117,500",0,552,0,0,0,"10,117,500",0,552,0,0,0,"10,117,500",0,552,0,0,"1,162,000","11,279,500",48,600,8,8,0,"11,279,500",0,600,0,0,0,"11,279,500",0,600,0,0,"1,717,000",71
123,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙",0,0,0,0,0,0,"86,000","86,000",15,15,4,4,"287,000","373,000",50,65,5,5,0,"373,000",0,65,0,0,0,"373,000",0,65,0,0,"24,000","397,000",4,69,1,1,0,"397,000",0,69,0,0,"397,000",69
123,초속5센티미터,2007-06-21,일본,일본,,"대원디지털엔터테인먼트,(주)팝엔터테인먼트",전체관람가,"애니메이션,드라마,멜로/로맨스",신카이 마코토,미즈하시 켄지,0,"173,860,500",0,"25,287",0,0,"36,000","173,896,500",6,"25,293",1,1,"296,000","174,192,500",30,"25,323",1,1,"80,000","174,272,500",13,"25,336",1,1,0,"174,272,500",0,"25,336",0,0,"48,000","174,320,500",8,"25,344",2,2,"69,000","174,389,500",12,"25,356",2,2,"529,000",69
125,416프로젝트 “망각과 기억”,,한국,한국,,,,다큐멘터리,,,"386,000","697,000",63,115,1,2,0,"697,000",0,115,0,0,0,"697,000",0,115,0,0,0,"697,000",0,115,0,0,0,"697,000",0,115,0,0,0,"697,000",0,115,0,0,0,"697,000",0,115,0,0,"386,000",63
126,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,0,"894,349,500",0,"133,296",0,0,"26,000","894,375,500",4,"133,300",1,2,"30,000","894,405,500",5,"133,305",2,3,"146,000","894,551,500",25,"133,330",1,2,0,"894,551,500",0,"133,330",0,0,"65,000","894,616,500",11,"133,341",1,2,"100,000","894,716,500",16,"133,357",2,2,"367,000",61
127,가위손,1991-06-29,미국,미국,,(주)프레인글로벌,중학생이상관람가,드라마,팀 버튼,"조니 뎁,위노나 라이더,빈센트 프라이스",0,"40,980,000",0,"5,774",0,0,"40,000","41,020,000",5,"5,779",1,1,0,"41,020,000",0,"5,779",0,0,"180,000","41,200,000",23,"5,802",1,1,"120,000","41,320,000",15,"5,817",1,1,0,"41,320,000",0,"5,817",0,0,"136,000","41,456,000",17,"5,834",1,1,"476,000",60
127,동거녀의 달콤한 젤리,2016-04-21,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,멜로/로맨스,조조 히데오,사쿠라 유라,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
127,불륜백서: 아내의 피트니스 강사,,일본,일본,,(주)콘텐츠랩자박,청소년관람불가,멜로/로맨스,모리 쥰,사이토 하루미,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
127,언유주얼 서스펙트,2016-04-21,미국,미국,,주식회사 루믹스미디어,15세이상관람가,스릴러,스튜어트 코넬리,"윌리엄 새들러,메키 파이퍼",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
127,위 스틸 킬,,영국,영국,,(주)블루브릭,청소년관람불가,"액션,범죄",사샤 베넷,"이안 오길비,앨리슨 두디,크리스토퍼 엘리슨","300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
132,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,677,515,834",0,"361,533",0,0,"48,000","2,677,563,834",6,"361,539",1,1,0,"2,677,563,834",0,"361,539",0,0,0,"2,677,563,834",0,"361,539",0,0,"296,000","2,677,859,834",37,"361,576",1,1,0,"2,677,859,834",0,"361,576",0,0,"112,000","2,677,971,834",14,"361,590",1,1,"456,000",57
132,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","22,000","3,289,651,700",4,"444,839",2,2,"10,000","3,289,661,700",2,"444,841",1,1,"24,000","3,289,685,700",4,"444,845",1,2,"78,000","3,289,763,700",13,"444,858",2,2,"85,000","3,289,848,700",17,"444,875",1,1,"64,000","3,289,912,700",12,"444,887",2,4,"28,000","3,289,940,700",5,"444,892",2,2,"311,000",57
134,네네트와 보니,,프랑스,프랑스,,,,드라마,클레르 드니,"앨리스 하우리,그레고리 콜린",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"364,000","364,000",56,56,1,1,0,"364,000",0,56,0,0,0,"364,000",0,56,0,0,"364,000",56
135,4월 단편 상상극장-박정민 헤는 밤,,한국,한국,,,,기타,"남궁선,김도연,신지현,류승완",,0,"1,591,000",0,199,0,0,0,"1,591,000",0,199,0,0,0,"1,591,000",0,199,0,0,0,"1,591,000",0,199,0,0,0,"1,591,000",0,199,0,0,0,"1,591,000",0,199,0,0,"424,000","2,015,000",53,252,1,1,"424,000",53
135,더 랍스터,2015-10-29,영국,"영국,그리스,아일랜드,네덜란드,프랑스",,"(주)영화사오원,(주)브리즈픽처스",청소년관람불가,"판타지,멜로/로맨스",요르고스 란티모스,"콜린 파렐,레이첼 와이즈,레아 세이두,벤 위쇼,존 C. 라일리",0,"476,429,300",0,"57,668",0,0,0,"476,429,300",0,"57,668",0,0,0,"476,429,300",0,"57,668",0,0,"448,000","476,877,300",53,"57,721",1,2,0,"476,877,300",0,"57,721",0,0,0,"476,877,300",0,"57,721",0,0,0,"476,877,300",0,"57,721",0,0,"448,000",53
137,레옹,1995-02-18,프랑스,프랑스,고몽,"(주)제이앤씨미디어그룹,(주)팝파트너스","연소자관람불가,청소년관람불가","액션,범죄",뤽 베송,"장 르노,게리 올드만,나탈리 포트만",0,"337,858,000",0,"44,530",0,0,0,"337,858,000",0,"44,530",0,0,0,"337,858,000",0,"44,530",0,0,"186,000","338,044,000",30,"44,560",1,1,0,"338,044,000",0,"44,560",0,0,"108,500","338,152,500",20,"44,580",1,1,0,"338,152,500",0,"44,580",0,0,"294,500",50
138,아마데우스 감독판,2015-10-29,미국,미국,,시네마 뉴원,12세이상관람가,드라마,밀로스 포만,"톰 헐스,F. 머레이 아브라함",0,"119,104,400",0,"14,705",0,0,"72,000","119,176,400",9,"14,714",1,1,0,"119,176,400",0,"14,714",0,0,0,"119,176,400",0,"14,714",0,0,"147,000","119,323,400",21,"14,735",1,1,0,"119,323,400",0,"14,735",0,0,"152,000","119,475,400",19,"14,754",1,1,"371,000",49
138,회색 양복을 입은 사나이,,미국,미국,,,,"드라마,전쟁",누날리 존슨,"그레고리 펙,제니퍼 존스","95,000","451,000",49,235,1,2,0,"451,000",0,235,0,0,0,"451,000",0,235,0,0,0,"451,000",0,235,0,0,0,"451,000",0,235,0,0,0,"451,000",0,235,0,0,0,"451,000",0,235,0,0,"95,000",49
140,시간을 달리는 소녀,2007-06-14,일본,일본,,"THE 픽쳐스,씨제이엔터테인먼트",전체관람가,"애니메이션,판타지,멜로/로맨스",호소다 마모루,"이시다 타쿠야,나카 리이사",0,"659,846,500",0,"95,010",0,0,0,"659,846,500",0,"95,010",0,0,0,"659,846,500",0,"95,010",0,0,0,"659,846,500",0,"95,010",0,0,0,"659,846,500",0,"95,010",0,0,"134,000","659,980,500",23,"95,033",2,2,"146,500","660,127,000",25,"95,058",2,2,"280,500",48
140,쥴 앤 짐,1997-01-04,프랑스,프랑스,르 필름즈 두 카로스,㈜영화사 백두대간,고등학생이상관람가,"드라마,멜로/로맨스",프랑수아 트뤼포,"오스카 베르너,앙리 세르",0,"15,895,000",0,"2,710",0,0,0,"15,895,000",0,"2,710",0,0,0,"15,895,000",0,"2,710",0,0,"231,000","16,126,000",31,"2,741",2,2,"78,000","16,204,000",17,"2,758",1,1,0,"16,204,000",0,"2,758",0,0,0,"16,204,000",0,"2,758",0,0,"309,000",48
142,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너",0,"27,111,683,961",0,"3,429,578",0,0,0,"27,111,683,961",0,"3,429,578",0,0,"39,000","27,111,722,961",7,"3,429,585",1,1,0,"27,111,722,961",0,"3,429,585",0,0,"117,000","27,111,839,961",22,"3,429,607",1,1,0,"27,111,839,961",0,"3,429,607",0,0,"111,000","27,111,950,961",18,"3,429,625",1,1,"267,000",47
142,카모메 식당,2007-08-02,일본,일본,,"(주)엔케이컨텐츠,스폰지",전체관람가,드라마,오기가미 나오코,"코바야시 사토미,카타기리 하이리","76,000","39,589,500",15,"5,999",1,1,0,"39,589,500",0,"5,999",0,0,0,"39,589,500",0,"5,999",0,0,"210,000","39,799,500",32,"6,031",1,1,0,"39,799,500",0,"6,031",0,0,0,"39,799,500",0,"6,031",0,0,0,"39,799,500",0,"6,031",0,0,"286,000",47
144,마담 프루스트의 비밀정원,2014-07-24,프랑스,프랑스,,찬란,전체관람가,드라마,실뱅 쇼메,"귀욤 고익스,앤 르니","112,000","1,119,761,942",14,"142,933",1,1,"185,000","1,119,946,942",21,"142,954",1,1,0,"1,119,946,942",0,"142,954",0,0,"28,000","1,119,974,942",4,"142,958",1,1,0,"1,119,974,942",0,"142,958",0,0,"49,000","1,120,023,942",7,"142,965",1,1,0,"1,120,023,942",0,"142,965",0,0,"374,000",46
144,트레이닝 데이: 비열한 거리,2016-04-21,프랑스,프랑스,,(주)소나무픽쳐스,청소년관람불가,"범죄,드라마",필립페 레페브레,,0,0,0,0,0,0,"229,000","229,000",41,41,5,5,"10,000","239,000",1,42,1,1,"10,000","249,000",1,43,1,1,"10,000","259,000",1,44,1,1,"9,000","268,000",1,45,1,1,"9,000","277,000",1,46,1,1,"277,000",46
146,레미제라블,2012-12-19,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,톰 후퍼,"휴 잭맨,러셀 크로우,앤 해서웨이,아만다 사이프리드,헬레나 본햄 카터",0,"43,078,563,500",0,"5,919,697",0,0,0,"43,078,563,500",0,"5,919,697",0,0,0,"43,078,563,500",0,"5,919,697",0,0,"219,000","43,078,782,500",31,"5,919,728",1,1,0,"43,078,782,500",0,"5,919,728",0,0,"80,000","43,078,862,500",11,"5,919,739",1,1,0,"43,078,862,500",0,"5,919,739",0,0,"299,000",42
146,초콜렛,,프랑스,"프랑스,서독",,,,드라마,클레르 드니,"이삭 드 번콜,길리아 보쉬,프랑수아 클뤼제",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"277,000","277,000",42,42,1,1,0,"277,000",0,42,0,0,0,"277,000",0,42,0,0,0,"277,000",0,42,0,0,"277,000",42
148,금요일 밤,,프랑스,프랑스,,,,드라마,클레르 드니,"뱅상 랭동,발레리 르메시에",0,"1,184,000",0,169,0,0,0,"1,184,000",0,169,0,0,"273,000","1,457,000",41,210,1,1,0,"1,457,000",0,210,0,0,0,"1,457,000",0,210,0,0,0,"1,457,000",0,210,0,0,0,"1,457,000",0,210,0,0,"273,000",41
148,인사이드 르윈,2014-01-29,미국,"미국,프랑스",,블루미지,15세이상관람가,드라마,"조엘 코엔,에단 코엔","오스카 아이삭,캐리 멀리건,저스틴 팀버레이크,존 굿맨",0,"823,861,700",0,"106,612",0,0,"46,000","823,907,700",8,"106,620",1,1,"87,000","823,994,700",13,"106,633",1,1,0,"823,994,700",0,"106,633",0,0,"133,000","824,127,700",20,"106,653",1,1,0,"824,127,700",0,"106,653",0,0,0,"824,127,700",0,"106,653",0,0,"266,000",41
150,인턴,2015-09-24,미국,미국,,워너브러더스 코리아(주),12세이상관람가,코미디,낸시 마이어스,"앤 해서웨이,로버트 드니로,르네 루소,냇 울프,아담 드바인,앤드류 라넬스","400,000","28,519,203,148",40,"3,610,722",1,1,0,"28,519,203,148",0,"3,610,722",0,0,0,"28,519,203,148",0,"3,610,722",0,0,0,"28,519,203,148",0,"3,610,722",0,0,0,"28,519,203,148",0,"3,610,722",0,0,0,"28,519,203,148",0,"3,610,722",0,0,0,"28,519,203,148",0,"3,610,722",0,0,"400,000",40
151,벨벳 골드마인,1999-08-28,영국,"영국,미국","채널4필름,골드윈필름,킬러 필름즈,미라맥스 필름즈,뉴마켓 캐피탈 그룹",(주)엔케이컨텐츠,"18세관람가,청소년관람불가","드라마,뮤지컬",토드 헤인즈,"이완 맥그리거,조나단 리스 마이어스,크리스찬 베일,토니 콜레뜨",0,"43,501,408",0,"5,463",0,0,0,"43,501,408",0,"5,463",0,0,0,"43,501,408",0,"5,463",0,0,"338,000","43,839,408",39,"5,502",1,1,0,"43,839,408",0,"5,502",0,0,0,"43,839,408",0,"5,502",0,0,0,"43,839,408",0,"5,502",0,0,"338,000",39
152,어바웃 타임,2013-12-05,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"멜로/로맨스,코미디",리차드 커티스,"레이첼 맥아담스,도널 글리슨,빌 나이",0,"25,011,206,800",0,"3,395,816",0,0,0,"25,011,206,800",0,"3,395,816",0,0,"110,000","25,011,316,800",14,"3,395,830",1,1,0,"25,011,316,800",0,"3,395,830",0,0,"170,000","25,011,486,800",24,"3,395,854",1,1,0,"25,011,486,800",0,"3,395,854",0,0,0,"25,011,486,800",0,"3,395,854",0,0,"280,000",38
153,로미오와 줄리엣,1996-12-28,미국,미국,,"이십세기폭스코리아(주),(주)프레인글로벌",고등학생이상관람가,"멜로/로맨스,액션,드라마",바즈 루어만,"레오나르도 디카프리오,클레어 데인즈","64,000","87,724,900",8,"13,049",1,1,0,"87,724,900",0,"13,049",0,0,0,"87,724,900",0,"13,049",0,0,0,"87,724,900",0,"13,049",0,0,"64,000","87,788,900",11,"13,060",2,2,"64,000","87,852,900",8,"13,068",1,1,"58,000","87,910,900",10,"13,078",1,1,"250,000",37
154,무간도,2003-02-21,홍콩,홍콩,,"(주)디스테이션,태창엔터테인먼트(주)","12세이상관람가,12세관람가","액션,범죄","유위강,맥조휘","유덕화,양조위",0,"149,683,400",0,"18,744",0,0,"70,000","149,753,400",12,"18,756",3,3,"150,000","149,903,400",22,"18,778",4,4,0,"149,903,400",0,"18,778",0,0,0,"149,903,400",0,"18,778",0,0,"12,000","149,915,400",2,"18,780",1,1,0,"149,915,400",0,"18,780",0,0,"232,000",36
154,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너",0,"64,000",0,8,0,0,0,"64,000",0,8,0,0,"180,000","244,000",36,44,1,1,0,"244,000",0,44,0,0,0,"244,000",0,44,0,0,0,"244,000",0,44,0,0,0,"244,000",0,44,0,0,"180,000",36
156,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"824,255,384",0,"100,518",0,0,"37,000","824,292,384",6,"100,524",1,1,0,"824,292,384",0,"100,524",0,0,0,"824,292,384",0,"100,524",0,0,0,"824,292,384",0,"100,524",0,0,"252,000","824,544,384",28,"100,552",2,2,0,"824,544,384",0,"100,552",0,0,"289,000",34
157,라 스칼라 라 트라비아타,2016-03-29,이탈리아,이탈리아,,에스디시코리아 주식회사,전체관람가,공연,드미트리 체르니아코프,,"32,000","2,834,500",2,150,1,1,0,"2,834,500",0,150,0,0,"150,000","2,984,500",6,156,1,1,"475,000","3,459,500",24,180,8,8,0,"3,459,500",0,180,0,0,0,"3,459,500",0,180,0,0,0,"3,459,500",0,180,0,0,"657,000",32
158,사랑 후에 남겨진 것들,2009-02-19,독일,독일,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",도리스 되리에,"엘마 웨퍼,한넬로레 엘스너",0,"211,684,000",0,"31,717",0,0,0,"211,684,000",0,"31,717",0,0,0,"211,684,000",0,"31,717",0,0,0,"211,684,000",0,"31,717",0,0,"257,000","211,941,000",31,"31,748",1,1,0,"211,941,000",0,"31,748",0,0,0,"211,941,000",0,"31,748",0,0,"257,000",31
159,마야,2014-09-04,독일,"독일,호주",,(주)박수엔터테인먼트,전체관람가,애니메이션,알렉스 스타더만,"김서영,홍소영",0,"1,952,169,200",0,"265,388",0,0,0,"1,952,169,200",0,"265,388",0,0,0,"1,952,169,200",0,"265,388",0,0,0,"1,952,169,200",0,"265,388",0,0,"150,000","1,952,319,200",30,"265,418",1,1,0,"1,952,319,200",0,"265,418",0,0,0,"1,952,319,200",0,"265,418",0,0,"150,000",30
