기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-07-20 ~ 2016-07-26 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-07-20,,,,,,2016-07-21,,,,,,2016-07-22,,,,,,2016-07-23,,,,,,2016-07-24,,,,,,2016-07-25,,,,,,2016-07-26,,,,,,합계,
100,이지머니 3,2016-07-21,스웨덴,스웨덴,,(주)소나무픽쳐스,청소년관람불가,"범죄,드라마,스릴러",얀스 욘손,"마티아스 바레라,조엘 킨나만",0,0,0,0,0,0,"616,000","616,000",123,123,5,5,"5,000","621,000",1,124,1,1,"5,000","626,000",1,125,1,1,"5,000","631,000",1,126,1,1,"5,000","636,000",1,127,1,1,"5,000","641,000",1,128,1,1,"641,000",128
100,저스틴,2013-12-31,스페인,스페인,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,"애니메이션,어드벤처",마누엘 시실라,"박형식,이순재,박근형,백일섭,신구",0,"1,764,086,000",0,"266,253",0,0,0,"1,764,086,000",0,"266,253",0,0,0,"1,764,086,000",0,"266,253",0,0,0,"1,764,086,000",0,"266,253",0,0,0,"1,764,086,000",0,"266,253",0,0,"769,000","1,764,855,000",128,"266,381",1,1,0,"1,764,855,000",0,"266,381",0,0,"769,000",128
102,마이 블랭키,2014-06-04,스페인,"스페인,이탈리아,프랑스",,(주)마인스 엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디",프란시스 닐슨,,0,"224,525,100",0,"32,406",0,0,0,"224,525,100",0,"32,406",0,0,0,"224,525,100",0,"32,406",0,0,"889,000","225,414,100",127,"32,533",1,1,0,"225,414,100",0,"32,533",0,0,0,"225,414,100",0,"32,533",0,0,0,"225,414,100",0,"32,533",0,0,"889,000",127
102,무민 더 무비,2015-08-13,핀란드,"핀란드,프랑스",,(주)팝엔터테인먼트,전체관람가,"애니메이션,코미디,가족",자비에 피카르,,0,"135,003,700",0,"18,533",0,0,0,"135,003,700",0,"18,533",0,0,0,"135,003,700",0,"18,533",0,0,0,"135,003,700",0,"18,533",0,0,0,"135,003,700",0,"18,533",0,0,0,"135,003,700",0,"18,533",0,0,"762,000","135,765,700",127,"18,660",1,1,"762,000",127
104,아웃 원,,프랑스,프랑스,,,,드라마,자크 리베트,"미첼 모레티,에르민 카라괴즈,장 피에르 레오,미쉘 롱스달,줄리엣 베르토,뷜 오지에",0,"1,156,000",0,188,0,0,0,"1,156,000",0,188,0,0,"436,000","1,592,000",70,258,1,2,"351,000","1,943,000",56,314,1,2,0,"1,943,000",0,314,0,0,0,"1,943,000",0,314,0,0,0,"1,943,000",0,314,0,0,"787,000",126
105,극장판 프리즘스톤 올스타 셀렉션,2016-07-07,한국,"한국,일본",동우에이앤이(주),(주)박수엔터테인먼트,전체관람가,"애니메이션,드라마,판타지",김영범,,0,"77,868,700",0,"9,243",0,0,0,"77,868,700",0,"9,243",0,0,"990,000","78,858,700",110,"9,353",1,1,"14,000","78,872,700",2,"9,355",1,1,"18,000","78,890,700",3,"9,358",1,1,0,"78,890,700",0,"9,358",0,0,0,"78,890,700",0,"9,358",0,0,"1,022,000",115
106,피아니스트 세이모어의 뉴욕 소네트,2016-04-07,미국,미국,,(주)영화사 진진,전체관람가,다큐멘터리,에단 호크,,"24,000","180,156,700",4,"22,139",1,1,0,"180,156,700",0,"22,139",0,0,"146,000","180,302,700",15,"22,154",1,1,"292,000","180,594,700",30,"22,184",1,1,"339,000","180,933,700",35,"22,219",1,1,"268,000","181,201,700",30,"22,249",1,1,0,"181,201,700",0,"22,249",0,0,"1,069,000",114
107,정글북,2016-06-09,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"어드벤처,드라마",존 파브로,"닐 세티,빌 머레이,스칼렛 요한슨,벤 킹슬리,이드리스 엘바,루피타 뇽오,크리스토퍼 월켄,지안카를로 에스포지토","199,000","21,516,898,134",33,"2,537,303",1,1,0,"21,516,898,134",0,"2,537,303",0,0,"422,000","21,517,320,134",80,"2,537,383",1,1,0,"21,517,320,134",0,"2,537,383",0,0,0,"21,517,320,134",0,"2,537,383",0,0,0,"21,517,320,134",0,"2,537,383",0,0,0,"21,517,320,134",0,"2,537,383",0,0,"621,000",113
108,7인의 신부,1972-12-24,미국,미국,메트로-골드윈-마이어,,,"뮤지컬,코미디",스탠리 도넌,"제인 포웰,제프 리차드스,하워드 킬","220,000","13,006,000",111,"6,477",1,3,0,"13,006,000",0,"6,477",0,0,0,"13,006,000",0,"6,477",0,0,0,"13,006,000",0,"6,477",0,0,0,"13,006,000",0,"6,477",0,0,0,"13,006,000",0,"6,477",0,0,0,"13,006,000",0,"6,477",0,0,"220,000",111
109,이집트,,미국,미국,,,,드라마,마이클 커티즈,"장 시몬즈,빅토르 머쳐","301,000","4,771,000",107,"2,289",1,3,0,"4,771,000",0,"2,289",0,0,0,"4,771,000",0,"2,289",0,0,0,"4,771,000",0,"2,289",0,0,0,"4,771,000",0,"2,289",0,0,0,"4,771,000",0,"2,289",0,0,0,"4,771,000",0,"2,289",0,0,"301,000",107
109,제니의 초상,,미국,미국,,,,드라마,윌리엄 디터리,"제니퍼 존스,조셉 코튼","321,000","1,314,000",107,438,1,5,0,"1,314,000",0,438,0,0,0,"1,314,000",0,438,0,0,0,"1,314,000",0,438,0,0,0,"1,314,000",0,438,0,0,0,"1,314,000",0,438,0,0,0,"1,314,000",0,438,0,0,"321,000",107
111,비포 : 치즈와 초콜릿을 찾아서,2014-07-10,이스라엘,이스라엘,,(주)영화사 빅,전체관람가,"애니메이션,어드벤처",이도 엔젤,,0,"123,727,000",0,"18,310",0,0,0,"123,727,000",0,"18,310",0,0,0,"123,727,000",0,"18,310",0,0,0,"123,727,000",0,"18,310",0,0,"720,500","124,447,500",103,"18,413",1,1,0,"124,447,500",0,"18,413",0,0,0,"124,447,500",0,"18,413",0,0,"720,500",103
112,몬스터 왕국,2014-05-01,스웨덴,"스웨덴,덴마크",,씨너스엔터테인먼트(주),전체관람가,"애니메이션,어드벤처",에스벤 토프트 야콥슨,김준호,0,"254,708,600",0,"37,582",0,0,0,"254,708,600",0,"37,582",0,0,0,"254,708,600",0,"37,582",0,0,0,"254,708,600",0,"37,582",0,0,0,"254,708,600",0,"37,582",0,0,"612,000","255,320,600",102,"37,684",1,1,0,"255,320,600",0,"37,684",0,0,"612,000",102
113,엑스맨: 아포칼립스,2016-05-25,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,판타지,SF",브라이언 싱어,"제임스 맥어보이,마이클 패스벤더,제니퍼 로렌스,오스카 아이삭,니콜라스 홀트,로즈 번,타이 쉐리던,소피 터너,올리비아 문,루카스 틸","80,000","24,465,567,950",10,"2,938,528",1,1,"80,000","24,465,647,950",10,"2,938,538",1,1,"80,000","24,465,727,950",10,"2,938,548",1,1,"200,000","24,465,927,950",25,"2,938,573",1,1,"200,000","24,466,127,950",25,"2,938,598",1,1,"80,000","24,466,207,950",10,"2,938,608",1,1,"80,000","24,466,287,950",10,"2,938,618",1,1,"800,000",100
114,미라클 프롬 헤븐,2016-05-25,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,드라마,패트리시아 리건,"제니퍼 가너,마틴 헨더슨,카일리 로저스",0,"118,844,500",0,"17,465",0,0,0,"118,844,500",0,"17,465",0,0,0,"118,844,500",0,"17,465",0,0,0,"118,844,500",0,"17,465",0,0,0,"118,844,500",0,"17,465",0,0,0,"118,844,500",0,"17,465",0,0,"518,000","119,362,500",99,"17,564",2,2,"518,000",99
114,휴가,2016-12-08,한국,한국,㈜리필름,㈜리필름,12세이상관람가,"가족,드라마",이수성,"고원,전주우,김예린",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"695,000","695,000",99,99,1,1,0,"695,000",0,99,0,0,0,"695,000",0,99,0,0,0,"695,000",0,99,0,0,"695,000",99
116,홀리워킹데이,2016-06-30,한국,한국,홍시픽쳐스,무브먼트,전체관람가,다큐멘터리,이희원,곽주현,"24,000","11,586,500",4,"1,612",4,5,"45,000","11,631,500",7,"1,619",4,4,"85,000","11,716,500",13,"1,632",6,6,"82,000","11,798,500",15,"1,647",3,4,"160,000","11,958,500",24,"1,671",4,4,"105,000","12,063,500",16,"1,687",5,6,"123,000","12,186,500",18,"1,705",4,4,"624,000",97
117,토르: 마법망치의 전설,2012-02-09,아이슬란드,아이슬란드,,"롯데쇼핑㈜롯데엔터테인먼트,(주)스마일이엔티",전체관람가,"애니메이션,어드벤처","오스카 요나손,토비 젠켈,거나 칼슨","하동훈,최효종,김원효,조지훈",0,"5,550,797,500",0,"768,426",0,0,0,"5,550,797,500",0,"768,426",0,0,0,"5,550,797,500",0,"768,426",0,0,0,"5,550,797,500",0,"768,426",0,0,0,"5,550,797,500",0,"768,426",0,0,0,"5,550,797,500",0,"768,426",0,0,"564,000","5,551,361,500",94,"768,520",1,1,"564,000",94
118,걸어도 걸어도,2009-06-18,일본,일본,,(주)영화사 진진,전체관람가,"드라마,가족",고레에다 히로카즈,"나츠카와 유이,요우,하야기 료가,하라다 요시오,아베 히로시",0,"128,052,300",0,"18,252",0,0,0,"128,052,300",0,"18,252",0,0,0,"128,052,300",0,"18,252",0,0,0,"128,052,300",0,"18,252",0,0,"822,000","128,874,300",91,"18,343",1,1,0,"128,874,300",0,"18,343",0,0,0,"128,874,300",0,"18,343",0,0,"822,000",91
119,신은 죽지 않았다 2,2016-04-07,미국,미국,,"(주)에스와이코마드,글뫼 주식회사",12세이상관람가,드라마,해롤드 크론크,"멜리사 조안 하트,제시 멧칼피",0,"249,108,600",0,"34,435",0,0,0,"249,108,600",0,"34,435",0,0,0,"249,108,600",0,"34,435",0,0,0,"249,108,600",0,"34,435",0,0,0,"249,108,600",0,"34,435",0,0,"465,000","249,573,600",90,"34,525",1,1,0,"249,573,600",0,"34,525",0,0,"465,000",90
119,짐작보다 따뜻하게,2016-05-19,한국,한국,아베크엠 엔터테인먼트,(주)맑은시네마,12세이상관람가,드라마,이상민,"이선,임학순,이훈,임오정,임종화,박정희,이인수,전지원,박혜선,백수장,부은주,조상원,엄기성,조유빈,주정애,최용운,이영일,이영일,이용범,이유리,홍영택,김혁래,김혁래",0,"6,772,500",0,921,0,0,0,"6,772,500",0,921,0,0,0,"6,772,500",0,921,0,0,0,"6,772,500",0,921,0,0,0,"6,772,500",0,921,0,0,0,"6,772,500",0,921,0,0,"630,000","7,402,500",90,"1,011",1,1,"630,000",90
121,산이 울다,2016-05-25,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이","80,000","102,009,700",16,"13,328",1,1,0,"102,009,700",0,"13,328",0,0,0,"102,009,700",0,"13,328",0,0,0,"102,009,700",0,"13,328",0,0,0,"102,009,700",0,"13,328",0,0,0,"102,009,700",0,"13,328",0,0,"382,000","102,391,700",70,"13,398",2,2,"462,000",86
122,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철",0,"1,973,003,663",0,"250,878",0,0,0,"1,973,003,663",0,"250,878",0,0,0,"1,973,003,663",0,"250,878",0,0,"765,500","1,973,769,163",85,"250,963",1,1,0,"1,973,769,163",0,"250,963",0,0,0,"1,973,769,163",0,"250,963",0,0,0,"1,973,769,163",0,"250,963",0,0,"765,500",85
123,펠로니,2016-07-28,호주,"호주,미국",,노바엔터테인먼트,15세이상관람가,스릴러,매튜 세빌,"조엘 에저튼,제이 코트니,멜리사 조지",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"567,000","567,000",81,81,1,1,0,"567,000",0,81,0,0,"567,000",81
124,거짓말,2015-10-29,한국,한국,방인리필름,"(주)대명문화공장,(주)리틀빅픽쳐스",청소년관람불가,드라마,김동명,"김꽃비,전신환,임희라,이병희,김지연,김하나",0,"41,431,600",0,"5,134",0,0,0,"41,431,600",0,"5,134",0,0,0,"41,431,600",0,"5,134",0,0,0,"41,431,600",0,"5,134",0,0,0,"41,431,600",0,"5,134",0,0,0,"41,431,600",0,"5,134",0,0,"456,000","41,887,600",76,"5,210",1,1,"456,000",76
125,비거 스플래쉬,2016-08-03,이탈리아,"이탈리아,프랑스",,찬란,청소년관람불가,멜로/로맨스,루카 구아다그니노,"틸다 스윈튼,랄프 파인즈,마티아스 쇼에나에츠,다코타 존슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"560,000","560,000",70,70,1,1,"560,000",70
126,세가지 색 : 블루,1994-04-23,프랑스,"프랑스,스위스,영국,폴란드",엠케이투 프로덕션즈,㈜영화사 백두대간,청소년관람불가,드라마,크지슈토프 키에슬로프스키,"위그 웨스태르,줄리엣 비노쉬","135,000","12,633,300",15,"1,975",1,1,0,"12,633,300",0,"1,975",0,0,"139,000","12,772,300",14,"1,989",1,1,"125,000","12,897,300",14,"2,003",1,1,"60,000","12,957,300",10,"2,013",1,1,0,"12,957,300",0,"2,013",0,0,"139,000","13,096,300",16,"2,029",1,1,"598,000",69
127,진짜로 일어날지도 몰라 기적,2011-12-22,일본,일본,,(주)미로비젼,전체관람가,드라마,고레에다 히로카즈,오다기리 조,0,"325,323,700",0,"42,022",0,0,0,"325,323,700",0,"42,022",0,0,0,"325,323,700",0,"42,022",0,0,"537,500","325,861,200",61,"42,083",1,1,0,"325,861,200",0,"42,083",0,0,0,"325,861,200",0,"42,083",0,0,0,"325,861,200",0,"42,083",0,0,"537,500",61
128,개인교수: 심화학습 (무삭제),2016-07-21,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",정태령,허예창,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
128,베티블루 37.2 디오리지널,2016-07-28,프랑스,프랑스,,(주)디스테이션,청소년관람불가,멜로/로맨스,장 자크 베넥스,"장-위그 앙글라드,베아트리체 달",0,"1,598,000",0,259,0,0,0,"1,598,000",0,259,0,0,0,"1,598,000",0,259,0,0,"529,000","2,127,000",60,319,1,2,0,"2,127,000",0,319,0,0,0,"2,127,000",0,319,0,0,0,"2,127,000",0,319,0,0,"529,000",60
128,블루 발렌타인,2012-05-31,미국,미국,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",데릭 시엔프랜스,"라이언 고슬링,미쉘 윌리엄스",0,"117,407,000",0,"15,479",0,0,0,"117,407,000",0,"15,479",0,0,0,"117,407,000",0,"15,479",0,0,"450,000","117,857,000",60,"15,539",1,1,0,"117,857,000",0,"15,539",0,0,0,"117,857,000",0,"15,539",0,0,0,"117,857,000",0,"15,539",0,0,"450,000",60
128,어린 엄마: 딸과 함께,2016-07-26,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,이시노 쇼세이,이토 아즈사,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
132,7월 단편 상상극장-태리씨,,한국,한국,,,,기타,"현조,김소연",,0,"1,848,000",0,231,0,0,0,"1,848,000",0,231,0,0,0,"1,848,000",0,231,0,0,0,"1,848,000",0,231,0,0,0,"1,848,000",0,231,0,0,0,"1,848,000",0,231,0,0,"472,000","2,320,000",59,290,1,1,"472,000",59
133,그랑블루 리마스터링 감독판,2013-07-25,프랑스,"프랑스,이탈리아",,(주)팝파트너스,15세이상관람가,"멜로/로맨스,드라마",뤽 베송,"장 르노,장 마크 바,로잔나 아퀘트",0,"168,641,979",0,"22,058",0,0,0,"168,641,979",0,"22,058",0,0,0,"168,641,979",0,"22,058",0,0,"423,000","169,064,979",57,"22,115",1,1,0,"169,064,979",0,"22,115",0,0,0,"169,064,979",0,"22,115",0,0,0,"169,064,979",0,"22,115",0,0,"423,000",57
134,백엔의 사랑,2016-06-16,일본,일본,,주식회사 씨네룩스,청소년관람불가,"멜로/로맨스,드라마",타케 마사하루,"안도 사쿠라,아라이 히로후미","44,000","41,711,100",7,"5,580",3,3,"24,000","41,735,100",3,"5,583",1,1,"72,000","41,807,100",11,"5,594",3,3,"90,000","41,897,100",10,"5,604",2,2,"99,000","41,996,100",11,"5,615",1,1,"34,000","42,030,100",4,"5,619",1,1,"52,000","42,082,100",8,"5,627",2,2,"415,000",54
135,그렇게 아버지가 된다,2013-12-19,일본,일본,,(주)티캐스트콘텐츠허브,전체관람가,"드라마,가족",고레에다 히로카즈,"후쿠야마 마사하루,오노 마치코,릴리 프랭키,마키 요코","27,000","950,477,062",3,"125,041",1,1,0,"950,477,062",0,"125,041",0,0,0,"950,477,062",0,"125,041",0,0,"419,000","950,896,062",47,"125,088",1,1,0,"950,896,062",0,"125,088",0,0,0,"950,896,062",0,"125,088",0,0,0,"950,896,062",0,"125,088",0,0,"446,000",50
136,태양 아래(해설판),2016-07-14,체코,"체코,러시아,독일",,THE 픽쳐스,전체관람가,다큐멘터리,비탈리 만스키,,"45,000","274,000",8,39,2,3,"35,000","309,000",6,45,2,3,"64,000","373,000",10,55,1,2,"87,000","460,000",13,68,2,3,"7,000","467,000",1,69,1,1,"13,000","480,000",2,71,2,2,"54,000","534,000",9,80,2,2,"305,000",49
137,인디펜던스 데이 : 리써전스,2016-06-22,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,어드벤처,SF",롤랜드 에머리히,"빌 풀만,리암 헴스워스,제프 골드블럼,비비카 A. 폭스,제시 어셔","386,500","12,765,999,840",47,"1,500,220",1,4,0,"12,765,999,840",0,"1,500,220",0,0,0,"12,765,999,840",0,"1,500,220",0,0,0,"12,765,999,840",0,"1,500,220",0,0,0,"12,765,999,840",0,"1,500,220",0,0,0,"12,765,999,840",0,"1,500,220",0,0,0,"12,765,999,840",0,"1,500,220",0,0,"386,500",47
137,파수꾼,2011-03-03,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기",0,"189,376,100",0,"24,274",0,0,0,"189,376,100",0,"24,274",0,0,0,"189,376,100",0,"24,274",0,0,"425,500","189,801,600",47,"24,321",1,1,0,"189,801,600",0,"24,321",0,0,0,"189,801,600",0,"24,321",0,0,0,"189,801,600",0,"24,321",0,0,"425,500",47
139,프랑코포니아,2016-06-16,프랑스,"프랑스,독일,네덜란드",,(주)영화사 안다미로,12세이상관람가,드라마,알렉산더 소쿠로프,"루이-도 드 렝퀘셍,빈센트 네메스",0,"30,035,400",0,"4,063",0,0,"9,000","30,044,400",2,"4,065",1,1,"24,000","30,068,400",4,"4,069",2,2,"25,000","30,093,400",5,"4,074",1,1,0,"30,093,400",0,"4,074",0,0,"140,000","30,233,400",35,"4,109",1,1,0,"30,233,400",0,"4,109",0,0,"198,000",46
140,업 포 러브,2016-12-21,프랑스,프랑스,,(주)엣나인필름,15세이상관람가,"멜로/로맨스,코미디",로랑 티라르,"장 뒤자르댕,비르지니 에피라",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"402,000","402,000",45,45,1,1,"402,000",45
141,불륜관계,2016-07-14,중국,중국,,(주)케이알씨지,15세이상관람가,"멜로/로맨스,드라마",삼도,"방조명,범문방","34,000","198,000",7,43,6,6,"29,000","227,000",6,49,6,6,"29,000","256,000",6,55,6,6,"28,000","284,000",6,61,6,6,"28,000","312,000",6,67,6,6,"29,000","341,000",6,73,6,6,"29,000","370,000",6,79,6,6,"206,000",43
141,지상의 사랑,,프랑스,프랑스,,,,"코미디,드라마,판타지",자크 리베트,"제인 버킨,제랄딘 채플린,앙드레 뒤솔리에",0,"192,000",0,30,0,0,0,"192,000",0,30,0,0,0,"192,000",0,30,0,0,0,"192,000",0,30,0,0,"292,000","484,000",43,73,1,1,0,"484,000",0,73,0,0,0,"484,000",0,73,0,0,"292,000",43
143,동주,2016-02-17,한국,한국,(주) 루스이소니도스,메가박스중앙(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진,최정헌,윤정일",0,"8,869,588,589",0,"1,169,244",0,0,0,"8,869,588,589",0,"1,169,244",0,0,"100,000","8,869,688,589",20,"1,169,264",1,1,"105,000","8,869,793,589",21,"1,169,285",1,1,0,"8,869,793,589",0,"1,169,285",0,0,0,"8,869,793,589",0,"1,169,285",0,0,0,"8,869,793,589",0,"1,169,285",0,0,"205,000",41
144,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희",0,"29,110,100",0,"4,678",0,0,0,"29,110,100",0,"4,678",0,0,0,"29,110,100",0,"4,678",0,0,0,"29,110,100",0,"4,678",0,0,0,"29,110,100",0,"4,678",0,0,0,"29,110,100",0,"4,678",0,0,"240,000","29,350,100",40,"4,718",1,1,"240,000",40
145,북서풍,,프랑스,프랑스,,,,"어드벤처,드라마,판타지",자크 리베트,"제랄딘 채플린,키카 마크햄",0,"157,000",0,27,0,0,0,"157,000",0,27,0,0,0,"157,000",0,27,0,0,0,"157,000",0,27,0,0,"252,000","409,000",38,65,1,1,0,"409,000",0,65,0,0,0,"409,000",0,65,0,0,"252,000",38
146,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙",0,"3,292,239,500",0,"406,317",0,0,0,"3,292,239,500",0,"406,317",0,0,"55,000","3,292,294,500",11,"406,328",1,1,"123,000","3,292,417,500",25,"406,353",1,1,0,"3,292,417,500",0,"406,353",0,0,0,"3,292,417,500",0,"406,353",0,0,0,"3,292,417,500",0,"406,353",0,0,"178,000",36
147,런던 해즈 폴른,2016-03-10,미국,"미국,영국",,메가박스중앙(주)플러스엠,15세이상관람가,"액션,범죄,스릴러",바박 나자피,"제라드 버틀러,아론 에크하트,모건 프리먼,안젤라 바셋",0,"5,908,203,979",0,"731,551",0,0,0,"5,908,203,979",0,"731,551",0,0,"89,000","5,908,292,979",18,"731,569",1,1,"75,000","5,908,367,979",15,"731,584",1,1,0,"5,908,367,979",0,"731,584",0,0,0,"5,908,367,979",0,"731,584",0,0,0,"5,908,367,979",0,"731,584",0,0,"164,000",33
148,무국적소녀,2016-07-21,일본,일본,,THE 픽쳐스,청소년관람불가,"액션,스릴러",오시이 마모루,"세이노 나나,카네코 노부아키",0,0,0,0,0,0,"43,000","43,000",8,8,6,7,"38,000","81,000",7,15,6,6,"31,000","112,000",6,21,6,6,"33,000","145,000",6,27,6,6,"26,000","171,000",5,32,5,5,0,"171,000",0,32,0,0,"171,000",32
149,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기",0,"3,292,094,700",0,"445,266",0,0,0,"3,292,094,700",0,"445,266",0,0,0,"3,292,094,700",0,"445,266",0,0,0,"3,292,094,700",0,"445,266",0,0,0,"3,292,094,700",0,"445,266",0,0,"186,000","3,292,280,700",31,"445,297",1,1,0,"3,292,280,700",0,"445,297",0,0,"186,000",31
150,잔다르크 Ⅰ: 전투,,프랑스,프랑스,,,,"드라마,기타",자크 리베트,"상드린 보네르,장-피에르 로릿","169,000","298,000",29,49,1,1,0,"298,000",0,49,0,0,0,"298,000",0,49,0,0,0,"298,000",0,49,0,0,0,"298,000",0,49,0,0,0,"298,000",0,49,0,0,0,"298,000",0,49,0,0,"169,000",29
151,마리와 줄리앙 이야기,,프랑스,"프랑스,이탈리아",,,,"멜로/로맨스,미스터리",자크 리베트,"엠마누엘 베아르,제르지 라지빌로비츠,안느 브로쉐",0,"492,000",0,79,0,0,"174,000","666,000",27,106,1,1,0,"666,000",0,106,0,0,0,"666,000",0,106,0,0,0,"666,000",0,106,0,0,0,"666,000",0,106,0,0,0,"666,000",0,106,0,0,"174,000",27
152,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,,"136,000","897,373,500",26,"133,845",2,2,0,"897,373,500",0,"133,845",0,0,0,"897,373,500",0,"133,845",0,0,0,"897,373,500",0,"133,845",0,0,0,"897,373,500",0,"133,845",0,0,0,"897,373,500",0,"133,845",0,0,0,"897,373,500",0,"133,845",0,0,"136,000",26
152,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료",0,"825,169,384",0,"100,627",0,0,"8,000","825,177,384",1,"100,628",1,1,"61,000","825,238,384",7,"100,635",1,1,"10,000","825,248,384",1,"100,636",1,1,0,"825,248,384",0,"100,636",0,0,0,"825,248,384",0,"100,636",0,0,"135,000","825,383,384",17,"100,653",1,1,"214,000",26
154,드롭박스,2016-05-19,한국,"한국,미국","Arbella Studio,킨드리드 이미지","(사)필레마,필름포럼,홀리가든",전체관람가,다큐멘터리,브라이언 아이비,,"9,000","14,484,800",1,"1,880",1,1,0,"14,484,800",0,"1,880",0,0,"17,000","14,501,800",2,"1,882",1,1,"164,000","14,665,800",19,"1,901",1,1,0,"14,665,800",0,"1,901",0,0,0,"14,665,800",0,"1,901",0,0,"27,000","14,692,800",3,"1,904",1,1,"217,000",25
155,삼례,2016-06-23,한국,한국,리람,(주)인디플러그,15세이상관람가,"드라마,판타지",이현정,"이선호,김보라,오동진","104,000","24,074,600",17,"3,248",4,4,0,"24,074,600",0,"3,248",0,0,"14,000","24,088,600",2,"3,250",1,1,0,"24,088,600",0,"3,250",0,0,0,"24,088,600",0,"3,250",0,0,"22,000","24,110,600",3,"3,253",2,2,0,"24,110,600",0,"3,253",0,0,"140,000",22
156,경계,2016-06-30,한국,"한국,싱가포르,인도네시아",푸른영상,(주)시네마달,12세이상관람가,다큐멘터리,"문정현,블라디미르 토도로비치,다니엘 루디 하리얀토","문정현,블라디미르 토도로비치,다니엘 루디 하리얀토",0,"6,594,500",0,"1,083",0,0,"27,000","6,621,500",4,"1,087",3,3,"21,000","6,642,500",3,"1,090",2,2,"29,000","6,671,500",4,"1,094",2,2,"14,000","6,685,500",2,"1,096",2,2,"46,000","6,731,500",7,"1,103",5,5,"5,000","6,736,500",1,"1,104",1,1,"142,000",21
