기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-02-24 ~ 2016-03-01 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-02-24,,,,,,2016-02-25,,,,,,2016-02-26,,,,,,2016-02-27,,,,,,2016-02-28,,,,,,2016-02-29,,,,,,2016-03-01,,,,,,합계,
102,당신을 기다리는 시간,2016-01-28,이탈리아,"이탈리아,프랑스",,찬란,15세이상관람가,드라마,피에로 메시나,"줄리엣 비노쉬,루 드 라쥬,조르지오 콜란겔리","100,000","54,555,100",15,"7,606",2,2,"60,000","54,615,100",12,"7,618",1,1,"87,000","54,702,100",13,"7,631",1,1,"45,000","54,747,100",9,"7,640",1,1,0,"54,747,100",0,"7,640",0,0,"144,000","54,891,100",24,"7,664",1,1,"137,000","55,028,100",22,"7,686",1,1,"573,000",95
103,이니시에이션 러브,2016-03-17,일본,일본,,(주)박수엔터테인먼트,12세이상관람가,멜로/로맨스,츠츠미 유키히코,"마에다 아츠코,마츠다 쇼타",0,"2,148,000",0,238,0,0,0,"2,148,000",0,238,0,0,0,"2,148,000",0,238,0,0,0,"2,148,000",0,238,0,0,"854,500","3,002,500",94,332,12,12,0,"3,002,500",0,332,0,0,0,"3,002,500",0,332,0,0,"854,500",94
104,더 울프 오브 월스트리트,2014-01-09,미국,미국,,주식회사 우리네트웍스,청소년관람불가,"범죄,드라마",마틴 스콜세지,"레오나르도 디카프리오,매튜 매커너히,조나 힐",0,"4,492,272,000",0,"585,562",0,0,0,"4,492,272,000",0,"585,562",0,0,0,"4,492,272,000",0,"585,562",0,0,0,"4,492,272,000",0,"585,562",0,0,"736,000","4,493,008,000",92,"585,654",2,2,0,"4,493,008,000",0,"585,654",0,0,0,"4,493,008,000",0,"585,654",0,0,"736,000",92
105,에이미,2015-11-05,영국,영국,,주식회사 더쿱,청소년관람불가,다큐멘터리,아시프 카파디아,"에이미 와인하우스,마크 론슨,피트 도허티",0,"93,341,400",0,"11,284",0,0,0,"93,341,400",0,"11,284",0,0,0,"93,341,400",0,"11,284",0,0,0,"93,341,400",0,"11,284",0,0,0,"93,341,400",0,"11,284",0,0,"330,200","93,671,600",37,"11,321",1,1,"462,000","94,133,600",48,"11,369",1,1,"792,200",85
106,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현",0,"1,121,610,500",0,"158,607",0,0,0,"1,121,610,500",0,"158,607",0,0,0,"1,121,610,500",0,"158,607",0,0,0,"1,121,610,500",0,"158,607",0,0,"739,000","1,122,349,500",83,"158,690",5,5,0,"1,122,349,500",0,"158,690",0,0,0,"1,122,349,500",0,"158,690",0,0,"739,000",83
107,테스,1981-09-12,프랑스,"프랑스,영국",렌느 프로덕션,그린나래미디어(주),"국민학생관람불가,15세이상관람가",드라마,로만 폴란스키,"나스타샤 킨스키,피터 퍼스,존 콜린","276,500","28,013,500",79,"6,325",1,2,0,"28,013,500",0,"6,325",0,0,0,"28,013,500",0,"6,325",0,0,0,"28,013,500",0,"6,325",0,0,0,"28,013,500",0,"6,325",0,0,0,"28,013,500",0,"6,325",0,0,0,"28,013,500",0,"6,325",0,0,"276,500",79
108,개인교수: 심화학습,2016-02-18,한국,한국,영화사 인연,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",정태령,"허예창,이윤희","109,000","2,921,000",11,494,2,2,"109,000","3,030,000",11,505,2,2,"110,000","3,140,000",11,516,2,2,"110,000","3,250,000",11,527,2,2,"110,000","3,360,000",11,538,2,2,"109,000","3,469,000",11,549,2,2,"110,000","3,579,000",11,560,2,2,"767,000",77
109,엘 시드,1971-09-21,미국,"미국,이탈리아,영국",,,,"드라마,사극,전쟁",안소니 만,"찰톤 헤스톤,소피아 로렌","225,000","11,952,790",75,"7,647",1,2,0,"11,952,790",0,"7,647",0,0,0,"11,952,790",0,"7,647",0,0,0,"11,952,790",0,"7,647",0,0,0,"11,952,790",0,"7,647",0,0,0,"11,952,790",0,"7,647",0,0,0,"11,952,790",0,"7,647",0,0,"225,000",75
110,3월 단편 상상극장-류혜영을 보라,,한국,한국,,,,기타,"박지완,박선주",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"592,000","592,000",74,74,1,1,"592,000",74
110,카르멘,2016-02-03,영국,영국,,에스디시코리아 주식회사,12세이상관람가,공연,칼릭스토 비에이토,"저스티나 그린자이트,에릭 커틀러","504,000","12,559,000",25,627,6,6,0,"12,559,000",0,627,0,0,"170,000","12,729,000",8,635,1,1,"792,000","13,521,000",41,676,11,11,0,"13,521,000",0,676,0,0,0,"13,521,000",0,676,0,0,0,"13,521,000",0,676,0,0,"1,466,000",74
112,"나, 너, 그, 그녀",,벨기에,"벨기에,프랑스",,,,드라마,샹탈 애커만,"샹탈 애커만,닐스 아르스트럽",0,"435,000",0,63,0,0,0,"435,000",0,63,0,0,0,"435,000",0,63,0,0,0,"435,000",0,63,0,0,"485,000","920,000",70,133,1,1,0,"920,000",0,133,0,0,0,"920,000",0,133,0,0,"485,000",70
113,닥터 스트레인지러브,,영국,영국,,,12세이상관람가,"코미디,드라마",스탠리 큐브릭,"피터 셀러스,조지 C. 스콧","412,000","9,149,500",69,"1,341",1,1,0,"9,149,500",0,"1,341",0,0,0,"9,149,500",0,"1,341",0,0,0,"9,149,500",0,"1,341",0,0,0,"9,149,500",0,"1,341",0,0,0,"9,149,500",0,"1,341",0,0,0,"9,149,500",0,"1,341",0,0,"412,000",69
114,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기","22,000","3,287,563,500",6,"444,437",1,1,"23,000","3,287,586,500",7,"444,444",2,3,"29,000","3,287,615,500",9,"444,453",1,1,"103,000","3,287,718,500",29,"444,482",1,2,"56,000","3,287,774,500",16,"444,498",1,2,0,"3,287,774,500",0,"444,498",0,0,0,"3,287,774,500",0,"444,498",0,0,"233,000",67
115,잔느 딜망,2008-05-09,프랑스,프랑스,,,,드라마,샹탈 애커만,"델핀 세이릭,잔 데코트,자크 도니올-발크로즈",0,"853,000",0,122,0,0,0,"853,000",0,122,0,0,0,"853,000",0,122,0,0,"481,000","1,334,000",66,188,1,1,0,"1,334,000",0,188,0,0,0,"1,334,000",0,188,0,0,0,"1,334,000",0,188,0,0,"481,000",66
116,러브레터,1999-11-20,일본,일본,후지텔레비젼네트웍,"(주)제이앤씨미디어그룹,(유)조이앤시네마,(주)팝엔터테인먼트",전체관람가,"멜로/로맨스,드라마",이와이 슌지,"나까야마 미호,토요카와 에츠시,사카이 미키","188,000","561,885,992",49,"74,285",2,2,"10,000","561,895,992",1,"74,286",1,1,0,"561,895,992",0,"74,286",0,0,"40,000","561,935,992",4,"74,290",1,1,"70,000","562,005,992",7,"74,297",1,1,"9,000","562,014,992",1,"74,298",1,1,"9,000","562,023,992",1,"74,299",1,1,"326,000",63
117,키드,1989-12-15,미국,미국,,,연소자관람가,"코미디,드라마,가족",찰리 채플린,"찰리 채플린,재키 쿠간,에드나 퍼비안스",0,"1,837,000",0,238,0,0,0,"1,837,000",0,238,0,0,0,"1,837,000",0,238,0,0,0,"1,837,000",0,238,0,0,0,"1,837,000",0,238,0,0,"295,000","2,132,000",60,298,1,1,0,"2,132,000",0,298,0,0,"295,000",60
118,센소,,이탈리아,이탈리아,,,,멜로/로맨스,루치노 비스콘티,"알리다 발리,팔리 그레인저",0,0,0,0,0,0,0,0,0,0,0,0,"368,000","368,000",56,56,1,1,0,"368,000",0,56,0,0,0,"368,000",0,56,0,0,0,"368,000",0,56,0,0,0,"368,000",0,56,0,0,"368,000",56
119,페널티킥 앞에 선 골키퍼의 불안,,서독,"서독,오스트리아",,,,드라마,빔 벤더스,"아더 브라우스,카이 피셔",0,"1,057,000",0,151,0,0,0,"1,057,000",0,151,0,0,"355,000","1,412,000",52,203,1,1,0,"1,412,000",0,203,0,0,0,"1,412,000",0,203,0,0,0,"1,412,000",0,203,0,0,0,"1,412,000",0,203,0,0,"355,000",52
120,게으름뱅이 병사,,프랑스,프랑스,,,,코미디,장 르누아르,"조르주 포미에,미셸 시몽,펠릭스 우다르",0,"431,000",0,68,0,0,0,"431,000",0,68,0,0,0,"431,000",0,68,0,0,"369,000","800,000",51,119,1,1,0,"800,000",0,119,0,0,0,"800,000",0,119,0,0,0,"800,000",0,119,0,0,"369,000",51
120,라스트 탱고,2015-12-31,독일,"독일,아르헨티나",,(주)미로스페이스,12세이상관람가,다큐멘터리,게르만 크랄,,"46,000","58,399,600",6,"7,427",1,2,"9,000","58,408,600",1,"7,428",1,1,"80,000","58,488,600",8,"7,436",1,1,"78,000","58,566,600",9,"7,445",2,2,"110,000","58,676,600",11,"7,456",1,1,0,"58,676,600",0,"7,456",0,0,"150,000","58,826,600",16,"7,472",1,1,"473,000",51
120,빌리 엘리어트 뮤지컬 라이브,2014-11-27,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"뮤지컬,공연",스티븐 달드리,"엘리엇 한나,루시에 헨쉘,데카 웜슬리",0,"408,827,500",0,"22,320",0,0,"420,000","409,247,500",21,"22,341",1,1,0,"409,247,500",0,"22,341",0,0,0,"409,247,500",0,"22,341",0,0,"594,000","409,841,500",30,"22,371",1,1,0,"409,841,500",0,"22,371",0,0,0,"409,841,500",0,"22,371",0,0,"1,014,000",51
123,굿 다이노,2016-01-07,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",피터 손,,"300,000","9,763,896,238",50,"1,329,664",5,5,0,"9,763,896,238",0,"1,329,664",0,0,0,"9,763,896,238",0,"1,329,664",0,0,0,"9,763,896,238",0,"1,329,664",0,0,0,"9,763,896,238",0,"1,329,664",0,0,0,"9,763,896,238",0,"1,329,664",0,0,0,"9,763,896,238",0,"1,329,664",0,0,"300,000",50
124,가방을 든 여인,,이탈리아,"이탈리아,프랑스",,,,"코미디,드라마",발레리오 주를리니,"클라우디아 카르디날레,자끄 페렝,레나토 발디니",0,"1,739,000",0,237,0,0,"296,000","2,035,000",48,285,1,1,0,"2,035,000",0,285,0,0,0,"2,035,000",0,285,0,0,0,"2,035,000",0,285,0,0,0,"2,035,000",0,285,0,0,0,"2,035,000",0,285,0,0,"296,000",48
124,실버라이닝 플레이북,2013-02-14,미국,미국,,(주)나이너스엔터테인먼트,청소년관람불가,"멜로/로맨스,코미디,드라마",데이빗 O. 러셀,"제니퍼 로렌스,브래들리 쿠퍼,로버트 드니로",0,"954,211,500",0,"127,744",0,0,0,"954,211,500",0,"127,744",0,0,0,"954,211,500",0,"127,744",0,0,0,"954,211,500",0,"127,744",0,0,"418,000","954,629,500",48,"127,792",5,5,0,"954,629,500",0,"127,792",0,0,0,"954,629,500",0,"127,792",0,0,"418,000",48
126,"가장 따뜻한 색, 블루",2014-01-16,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰","290,000","397,486,900",39,"51,694",1,1,0,"397,486,900",0,"51,694",0,0,0,"397,486,900",0,"51,694",0,0,0,"397,486,900",0,"51,694",0,0,"35,000","397,521,900",5,"51,699",1,1,0,"397,521,900",0,"51,699",0,0,0,"397,521,900",0,"51,699",0,0,"325,000",44
127,파리의 한국남자,2016-01-28,한국,한국,"(주)동녘필름,(주)씨타마운틴픽쳐스,네온프로덕션",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,전수일,"조재현,팽지인,서양선,유나론","65,000","19,781,000",12,"2,629",3,3,"24,000","19,805,000",4,"2,633",1,1,"7,000","19,812,000",1,"2,634",1,1,"89,000","19,901,000",13,"2,647",7,7,"87,000","19,988,000",11,"2,658",5,5,"14,000","20,002,000",2,"2,660",1,2,0,"20,002,000",0,"2,660",0,0,"286,000",43
128,길버트 그레이프,1994-06-11,미국,미국,,,중학생이상관람가,"드라마,코미디",라세 할스트롬,"조니 뎁,줄리엣 루이스,레오나르도 디카프리오",0,"1,724,000",0,328,0,0,0,"1,724,000",0,328,0,0,0,"1,724,000",0,328,0,0,0,"1,724,000",0,328,0,0,"336,000","2,060,000",42,370,2,2,0,"2,060,000",0,370,0,0,0,"2,060,000",0,370,0,0,"336,000",42
129,이사 소동,,프랑스,"프랑스,벨기에",,,,코미디,샹탈 애커만,"실비 테스튀,오로르 클레망,장 피에르 마리엘",0,"427,000",0,67,0,0,0,"427,000",0,67,0,0,0,"427,000",0,67,0,0,0,"427,000",0,67,0,0,"271,000","698,000",40,107,1,1,0,"698,000",0,107,0,0,0,"698,000",0,107,0,0,"271,000",40
130,스타워즈: 깨어난 포스,2015-12-17,미국,미국,,월트디즈니컴퍼니코리아(주),12세이상관람가,"액션,어드벤처,판타지",J.J. 에이브럼스,"해리슨 포드,마크 해밀,캐리 피셔,사이먼 페그,오스카 아이삭,막스 본 시도우,도널 글리슨",0,"28,353,326,331",0,"3,273,804",0,0,0,"28,353,326,331",0,"3,273,804",0,0,0,"28,353,326,331",0,"3,273,804",0,0,0,"28,353,326,331",0,"3,273,804",0,0,0,"28,353,326,331",0,"3,273,804",0,0,0,"28,353,326,331",0,"3,273,804",0,0,"258,000","28,353,584,331",39,"3,273,843",1,1,"258,000",39
131,특급 비밀,,미국,미국,,,,코미디,"짐 에이브러햄스,데이빗 주커,제리 주커","발 킬머,루시 거터리지,피터 쿠싱",0,"1,584,000",0,216,0,0,"245,000","1,829,000",36,252,1,1,0,"1,829,000",0,252,0,0,0,"1,829,000",0,252,0,0,0,"1,829,000",0,252,0,0,0,"1,829,000",0,252,0,0,0,"1,829,000",0,252,0,0,"245,000",36
132,천국은 기다려준다,,미국,미국,,,,"코미디,판타지",에른스트 루비치,"진 티어니,돈 아메시",0,"1,036,000",0,192,0,0,"66,000","1,102,000",13,205,1,1,0,"1,102,000",0,205,0,0,0,"1,102,000",0,205,0,0,0,"1,102,000",0,205,0,0,0,"1,102,000",0,205,0,0,"98,000","1,200,000",19,224,1,1,"164,000",32
133,로미오와 줄리엣,1996-12-28,미국,미국,,"이십세기폭스코리아(주),(주)프레인글로벌",고등학생이상관람가,"멜로/로맨스,액션,드라마",바즈 루어만,"레오나르도 디카프리오,클레어 데인즈",0,"86,301,900",0,"12,868",0,0,0,"86,301,900",0,"12,868",0,0,0,"86,301,900",0,"12,868",0,0,0,"86,301,900",0,"12,868",0,0,"248,000","86,549,900",31,"12,899",2,2,0,"86,549,900",0,"12,899",0,0,0,"86,549,900",0,"12,899",0,0,"248,000",31
134,나쁜 나라,2015-12-03,한국,한국,4.16 세월호 참사 시민기록위원회,"배급위원회,(주)시네마달",12세이상관람가,다큐멘터리,"김진열,이수정,정일건","최경덕,박지민","20,000","142,049,400",3,"21,167",2,2,0,"142,049,400",0,"21,167",0,0,"38,000","142,087,400",5,"21,172",1,1,"117,000","142,204,400",15,"21,187",1,1,0,"142,204,400",0,"21,187",0,0,"46,000","142,250,400",6,"21,193",1,1,0,"142,250,400",0,"21,193",0,0,"221,000",29
135,그녀에게,2003-04-18,스페인,스페인,,"판씨네마(주),(주)미로비젼","18세관람가,청소년관람불가","멜로/로맨스,드라마",페드로 알모도바르,"하비에 카마라,다리오 그랜디네티,레오노르 와틀링,로자리오 플로레스","98,000","52,238,752",28,"6,993",1,1,0,"52,238,752",0,"6,993",0,0,0,"52,238,752",0,"6,993",0,0,0,"52,238,752",0,"6,993",0,0,0,"52,238,752",0,"6,993",0,0,0,"52,238,752",0,"6,993",0,0,0,"52,238,752",0,"6,993",0,0,"98,000",28
136,모퉁이 가게,,미국,미국,,,전체관람가,"코미디,멜로/로맨스",에른스트 루비치,"마가렛 설리반,제임스 스튜어트",0,"993,000",0,186,0,0,0,"993,000",0,186,0,0,0,"993,000",0,186,0,0,"136,000","1,129,000",27,213,1,1,0,"1,129,000",0,213,0,0,0,"1,129,000",0,213,0,0,0,"1,129,000",0,213,0,0,"136,000",27
137,킬 미 달링,2016-01-28,네덜란드,"네덜란드,벨기에,독일,아일랜드",,(주)블룸즈베리리소시스리미티드,15세이상관람가,"멜로/로맨스,코미디",마이크 반 디엠,"제로엔 반 코닝스부르헤,조지나 버밴","6,000","72,790,300",1,"9,536",1,1,0,"72,790,300",0,"9,536",0,0,"40,000","72,830,300",8,"9,544",1,2,"77,000","72,907,300",13,"9,557",2,2,0,"72,907,300",0,"9,557",0,0,0,"72,907,300",0,"9,557",0,0,0,"72,907,300",0,"9,557",0,0,"123,000",22
138,소셜포비아,2015-03-12,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철","108,000","1,968,596,663",21,"250,372",1,2,0,"1,968,596,663",0,"250,372",0,0,0,"1,968,596,663",0,"250,372",0,0,0,"1,968,596,663",0,"250,372",0,0,0,"1,968,596,663",0,"250,372",0,0,0,"1,968,596,663",0,"250,372",0,0,0,"1,968,596,663",0,"250,372",0,0,"108,000",21
139,니노치카,,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,,0,"190,000",0,38,0,0,0,"190,000",0,38,0,0,0,"190,000",0,38,0,0,0,"190,000",0,38,0,0,"100,000","290,000",20,58,1,1,0,"290,000",0,58,0,0,0,"290,000",0,58,0,0,"100,000",20
140,세기의 매치,2016-01-28,미국,미국,,판씨네마(주),12세이상관람가,드라마,에드워드 즈윅,"토비 맥과이어,리브 슈라이버,피터 사스가드","99,000","155,570,400",19,"20,448",2,2,0,"155,570,400",0,"20,448",0,0,0,"155,570,400",0,"20,448",0,0,0,"155,570,400",0,"20,448",0,0,0,"155,570,400",0,"20,448",0,0,0,"155,570,400",0,"20,448",0,0,0,"155,570,400",0,"20,448",0,0,"99,000",19
141,"안녕, 용문객잔",,대만,대만,,,,드라마,차이 밍 량,"이강생,진상기",0,"2,375,000",0,429,0,0,0,"2,375,000",0,429,0,0,0,"2,375,000",0,429,0,0,"122,000","2,497,000",18,447,1,1,0,"2,497,000",0,447,0,0,0,"2,497,000",0,447,0,0,0,"2,497,000",0,447,0,0,"122,000",18
142,2월 수요단편극장 “만점짜리 단편영화 다시보기 - 2015년 수상작 특별전,,한국,한국,,,,"드라마,기타","이란희,권항,안주영",,"131,000","131,000",17,17,1,1,0,"131,000",0,17,0,0,0,"131,000",0,17,0,0,0,"131,000",0,17,0,0,0,"131,000",0,17,0,0,0,"131,000",0,17,0,0,0,"131,000",0,17,0,0,"131,000",17
143,굴공주,2008-04-15,독일,독일,,,,드라마,에른스트 루비치,,0,"714,000",0,87,0,0,"38,000","752,000",7,94,1,1,0,"752,000",0,94,0,0,0,"752,000",0,94,0,0,0,"752,000",0,94,0,0,0,"752,000",0,94,0,0,"44,000","796,000",9,103,1,1,"82,000",16
143,망각에 저항하기,,프랑스,프랑스,,,,드라마,"샹탈 애커만,장 뤽 고다르,르네 알리오,클레르 드니,패트리스 셰로,필립 뮬,베르트랑 타베르니에,데니스 아마르,장 베케르,제인 버킨,베르트랑 블리에",,"111,000","490,000",16,72,1,1,0,"490,000",0,72,0,0,0,"490,000",0,72,0,0,0,"490,000",0,72,0,0,0,"490,000",0,72,0,0,0,"490,000",0,72,0,0,0,"490,000",0,72,0,0,"111,000",16
145,낙원의 곤경,,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,"마리암 홉킨스,케이 프란시스,허버트 마샬","42,000","760,000",14,157,1,1,0,"760,000",0,157,0,0,0,"760,000",0,157,0,0,0,"760,000",0,157,0,0,0,"760,000",0,157,0,0,0,"760,000",0,157,0,0,0,"760,000",0,157,0,0,"42,000",14
145,아버지의 초상,2016-01-28,프랑스,프랑스,,"미디어소프트,(주)뮤제엔터테인먼트",12세이상관람가,드라마,스테판 브리제,뱅상 랭동,0,"31,068,500",0,"5,011",0,0,"5,000","31,073,500",1,"5,012",1,1,0,"31,073,500",0,"5,012",0,0,0,"31,073,500",0,"5,012",0,0,0,"31,073,500",0,"5,012",0,0,"79,000","31,152,500",13,"5,025",1,1,0,"31,152,500",0,"5,025",0,0,"84,000",14
147,블루비어드의 여덞 번째 아내,,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,,0,"110,000",0,24,0,0,0,"110,000",0,24,0,0,0,"110,000",0,24,0,0,0,"110,000",0,24,0,0,"66,000","176,000",13,37,1,1,0,"176,000",0,37,0,0,0,"176,000",0,37,0,0,"66,000",13
147,애정만세,1995-06-17,대만,대만,중앙전영공사,,연소자관람불가,드라마,차이 밍 량,"양귀매,진소영,이강생",0,"157,000",0,20,0,0,0,"157,000",0,20,0,0,"40,000","197,000",6,26,1,1,0,"197,000",0,26,0,0,"45,000","242,000",7,33,1,1,0,"242,000",0,33,0,0,0,"242,000",0,33,0,0,"85,000",13
147,울보,2016-01-28,한국,한국,영화사 소일,오퍼스픽쳐스,청소년관람불가,드라마,이진우,"장유상,하윤경,이서준,박혜진,정원희,송준호,주용현,윤진영,이가영,이동희,이승수,이승재,최윤진,최은비,이원우,이주영,차순배","16,000","6,339,400",2,845,2,2,"16,000","6,355,400",2,847,2,2,"15,000","6,370,400",2,849,2,2,"10,000","6,380,400",1,850,1,1,"10,000","6,390,400",1,851,1,1,"16,000","6,406,400",2,853,2,2,"24,000","6,430,400",3,856,2,2,"107,000",13
150,끝나지 않은 전쟁,,한국,한국,㈜드림빌엔터테인먼트,,,다큐멘터리,김동원,"장 루프오헌,웨이샤오랑",0,0,0,0,0,0,0,0,0,0,0,0,"74,000","74,000",12,12,1,1,0,"74,000",0,12,0,0,0,"74,000",0,12,0,0,0,"74,000",0,12,0,0,0,"74,000",0,12,0,0,"74,000",12
150,프랑스 영화처럼,2016-01-14,한국,한국,(주) 루스이소니도스,(주)콘텐츠판다,15세이상관람가,드라마,신연식,"이영란,전지윤,다솜,정준원,소이,스티븐 연,신민철,봉만대,후지이 미나,정한비,신지수,이유미","37,000","37,743,300",6,"4,875",4,4,"7,000","37,750,300",1,"4,876",1,1,0,"37,750,300",0,"4,876",0,0,"7,000","37,757,300",1,"4,877",1,1,"4,000","37,761,300",1,"4,878",1,1,0,"37,761,300",0,"4,878",0,0,"21,000","37,782,300",3,"4,881",1,1,"76,000",12
152,러브 퍼레이드,,미국,미국,,,,"코미디,멜로/로맨스",에른스트 루비치,,0,"26,000",0,6,0,0,0,"26,000",0,6,0,0,0,"26,000",0,6,0,0,"56,000","82,000",11,17,1,1,0,"82,000",0,17,0,0,0,"82,000",0,17,0,0,0,"82,000",0,17,0,0,"56,000",11
152,여기는 파리,,미국,미국,,,,코미디,에른스트 루비치,,0,"46,000",0,10,0,0,0,"46,000",0,10,0,0,"56,000","102,000",11,21,1,1,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,0,"102,000",0,21,0,0,"56,000",11
152,인형,,독일,독일,,,,"코미디,판타지",에른스트 루비치,,0,"92,000",0,19,0,0,0,"92,000",0,19,0,0,0,"92,000",0,19,0,0,0,"92,000",0,19,0,0,0,"92,000",0,19,0,0,0,"92,000",0,19,0,0,"56,000","148,000",11,30,1,1,"56,000",11
155,노리개가 된 아내,2015-12-14,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카이하라 쿠리스 료,코가와 이오리,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000","200,000",10,20,1,1,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,0,"200,000",0,20,0,0,"100,000",10
155,노리개가 된 여대생,2016-02-27,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카스가 요시노리,쿠와나 미유키,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
155,닥터X - 유혹의 마작,2016-02-25,일본,일본,,(주)에스와이미디어,청소년관람불가,성인물(에로),맥 피 포에버,요시자카 아이미,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
155,미드나잇 인 파리,2012-07-05,미국,"미국,스페인",,"(주)드림팩트엔터테인먼트,(주)나이너스엔터테인먼트",15세이상관람가,"코미디,멜로/로맨스,판타지",우디 알렌,"오웬 윌슨,마리온 꼬띨라르,레이첼 맥아담스,애드리언 브로디",0,"2,676,721,834",0,"361,432",0,0,0,"2,676,721,834",0,"361,432",0,0,0,"2,676,721,834",0,"361,432",0,0,"66,000","2,676,787,834",10,"361,442",1,1,0,"2,676,787,834",0,"361,442",0,0,0,"2,676,787,834",0,"361,442",0,0,0,"2,676,787,834",0,"361,442",0,0,"66,000",10
155,섹스 오브 더 데드,2016-02-26,일본,일본,,(주)에스와이미디어,청소년관람불가,공포(호러),야마우치 다이스케,미즈나 레이,0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
155,섹시 방문판매원,2016-02-25,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",이케지마 유타카,"유키 리오나,모모이 마키",0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
155,완전한 노예,2016-02-25,일본,일본,,(주)에스와이미디어,청소년관람불가,성인물(에로),코시자카 야스시,쿠리바야시 리리,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
155,은어 무삭제판,2016-02-26,한국,한국,(주)갑종무비필름,(주)에스와이미디어,청소년관람불가,드라마,박갑종,"홍예나,하나경",0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
155,음탕한 아내의 일기,2016-02-26,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카스가 요시노리,"요시자와 사치,마미야 유이",0,0,0,0,0,0,0,0,0,0,0,0,"100,000","100,000",10,10,1,1,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,0,"100,000",0,10,0,0,"100,000",10
