기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-06-20 ~ 2018-06-26 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-06-20,,,,,,2018-06-21,,,,,,2018-06-22,,,,,,2018-06-23,,,,,,2018-06-24,,,,,,2018-06-25,,,,,,2018-06-26,,,,,,합계,
164,홀리 걸,,아르헨티나,"아르헨티나,이탈리아,네덜란드,스페인",,,,드라마,루크레시아 마르텔,"메르세데스 모란,카를로스 벨로소,미아 마에스트로",0,0,0,0,0,0,0,0,0,0,0,0,"94,000","94,000",19,19,1,1,0,"94,000",0,19,0,0,0,"94,000",0,19,0,0,0,"94,000",0,19,0,0,0,"94,000",0,19,0,0,"94,000",19
166,한 솔로: 스타워즈 스토리,2018-05-24,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,12세이상관람가,"액션,SF",론 하워드,"엘든 이렌리치,에밀리아 클라크,폴 베타니,워윅 데이비스,우디 해럴슨,탠디 뉴튼,클린트 하워드","133,500","1,964,276,778",18,"213,980",1,1,0,"1,964,276,778",0,"213,980",0,0,0,"1,964,276,778",0,"213,980",0,0,0,"1,964,276,778",0,"213,980",0,0,0,"1,964,276,778",0,"213,980",0,0,0,"1,964,276,778",0,"213,980",0,0,0,"1,964,276,778",0,"213,980",0,0,"133,500",18
167,깊은 관계,2018-06-21,미국,미국,,(주)케이알씨지,15세이상관람가,"코미디,멜로/로맨스",마이클 모한,"리지 캐플란,알리슨 브리",0,0,0,0,0,0,"4,000","4,000",4,4,4,4,"5,000","9,000",5,9,5,5,"2,000","11,000",2,11,2,2,"2,000","13,000",2,13,2,2,"2,000","15,000",2,15,2,2,"2,000","17,000",2,17,2,2,"17,000",17
167,삼손과 데릴라,1974-12-21,미국,미국,,,청소년관람불가,"드라마,멜로/로맨스,사극",세실 B. 데밀,"안젤라 랜스베리,헤디 라머,조지 샌더스",0,"22,975,318",0,"12,681",0,0,0,"22,975,318",0,"12,681",0,0,0,"22,975,318",0,"12,681",0,0,0,"22,975,318",0,"12,681",0,0,0,"22,975,318",0,"12,681",0,0,0,"22,975,318",0,"12,681",0,0,"34,000","23,009,318",17,"12,698",1,1,"34,000",17
169,폭스캐처,2015-02-05,미국,미국,,그린나래미디어(주),청소년관람불가,"드라마,스릴러",베넷 밀러,"채닝 테이텀,스티브 카렐,마크 러팔로",0,"207,666,621",0,"26,183",0,0,0,"207,666,621",0,"26,183",0,0,0,"207,666,621",0,"26,183",0,0,0,"207,666,621",0,"26,183",0,0,0,"207,666,621",0,"26,183",0,0,0,"207,666,621",0,"26,183",0,0,"98,000","207,764,621",16,"26,199",1,1,"98,000",16
170,"그날, 바다",2018-04-12,한국,한국,프로젝트 부,(주)엣나인필름,15세이상관람가,다큐멘터리,김지영,정우성,"122,000","4,444,730,028",14,"540,441",2,2,"7,000","4,444,737,028",1,"540,442",1,1,0,"4,444,737,028",0,"540,442",0,0,0,"4,444,737,028",0,"540,442",0,0,0,"4,444,737,028",0,"540,442",0,0,0,"4,444,737,028",0,"540,442",0,0,0,"4,444,737,028",0,"540,442",0,0,"129,000",15
170,우리는 그토록 사랑했네,,이탈리아,이탈리아,,,,"코미디,드라마",에토르 스콜라,비토리오 가스만,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77,000","77,000",11,11,1,1,"28,000","105,000",4,15,1,1,0,"105,000",0,15,0,0,0,"105,000",0,15,0,0,"105,000",15
170,천사의 시간,2018-06-21,한국,한국,스마일픽쳐스,스마일픽쳐스,12세이상관람가,"멜로/로맨스,드라마",진명,"칸,박하은,기주봉,임성민,이화영,이원하,민경진",0,0,0,0,0,0,"14,000","14,000",5,5,5,5,"7,000","21,000",2,7,2,2,"7,000","28,000",2,9,2,2,"7,000","35,000",2,11,2,2,"7,000","42,000",2,13,2,2,"7,000","49,000",2,15,2,2,"49,000",15
173,나의 서른에게,2017-11-23,홍콩,홍콩,,(주)박수엔터테인먼트,15세이상관람가,드라마,팽수혜,"주수나,정흔의","17,000","27,186,400",3,"3,803",1,1,0,"27,186,400",0,"3,803",0,0,0,"27,186,400",0,"3,803",0,0,"5,000","27,191,400",1,"3,804",1,1,"14,000","27,205,400",2,"3,806",1,2,"26,000","27,231,400",4,"3,810",1,2,"26,000","27,257,400",4,"3,814",1,1,"88,000",14
173,다이빙벨 그후,2018-05-24,한국,한국,(주)씨네포트,(주)씨네포트,12세이상관람가,다큐멘터리,이상호,"이용관,김지석,오석근,이종인,송옥숙",0,"23,426,000",0,"2,967",1,1,"7,000","23,433,000",1,"2,968",1,1,0,"23,433,000",0,"2,968",0,0,0,"23,433,000",0,"2,968",0,0,"28,000","23,461,000",4,"2,972",1,1,"14,000","23,475,000",2,"2,974",1,1,"49,000","23,524,000",7,"2,981",1,1,"98,000",14
173,승풍파랑,2017-09-14,홍콩,홍콩,,(주)선익필름,15세이상관람가,"코미디,드라마",한한,"덩차오,펑위옌,조려영","12,000","2,170,000",2,433,1,1,"7,000","2,177,000",1,434,1,1,"12,000","2,189,000",2,436,1,1,"5,000","2,194,000",1,437,1,1,"31,000","2,225,000",5,442,1,1,"12,000","2,237,000",2,444,1,1,"6,000","2,243,000",1,445,1,1,"85,000",14
173,오직 사랑하는 이들만이 살아남는다,2014-01-09,영국,"영국,독일,미국,프랑스",,찬란,15세이상관람가,"드라마,멜로/로맨스",짐 자무시,"톰 히들스턴,틸다 스윈튼,미아 와시코브스카,존 허트,안톤 옐친",0,"266,670,843",0,"35,328",0,0,0,"266,670,843",0,"35,328",0,0,0,"266,670,843",0,"35,328",0,0,0,"266,670,843",0,"35,328",0,0,"90,000","266,760,843",14,"35,342",1,1,0,"266,760,843",0,"35,342",0,0,0,"266,760,843",0,"35,342",0,0,"90,000",14
173,초능력자 2018 : 염력,2018-06-14,미국,미국,,(주)케이알씨지,15세이상관람가,"코미디,SF",루이스 바론,,"2,000","17,000",2,17,2,2,"2,000","19,000",2,19,2,2,"2,000","21,000",2,21,2,2,"1,000","22,000",1,22,1,1,"1,000","23,000",1,23,1,1,"2,000","25,000",2,25,2,2,"4,000","29,000",4,29,4,4,"14,000",14
173,테네레차_홀딩 핸즈,,이탈리아,이탈리아,,,,"코미디,드라마",지아니 아멜리오,엘리오 게르마노,0,0,0,0,0,0,0,0,0,0,0,0,"70,000","70,000",10,10,1,1,0,"70,000",0,10,0,0,"28,000","98,000",4,14,1,1,0,"98,000",0,14,0,0,0,"98,000",0,14,0,0,"98,000",14
173,파밍 보이즈,2017-07-13,한국,한국,(주)콘텐츠나무,(주)영화사 진진,전체관람가,다큐멘터리,"장세정,변시연,강호준","권두현,김하석,유지황,박준하,유지은,유지황,이민욱,이수현,이인호,이주환",0,"20,671,200",0,"3,056",0,0,0,"20,671,200",0,"3,056",0,0,"26,000","20,697,200",4,"3,060",1,1,"68,000","20,765,200",10,"3,070",1,1,0,"20,765,200",0,"3,070",0,0,0,"20,765,200",0,"3,070",0,0,0,"20,765,200",0,"3,070",0,0,"94,000",14
180,델타 보이즈,2017-06-08,한국,한국,,㈜인디스토리,15세이상관람가,"드라마,코미디",고봉수,"백승환,이웅빈,신민재,김충길,윤지혜,김소영",0,"30,466,900",0,"4,290",0,0,0,"30,466,900",0,"4,290",0,0,0,"30,466,900",0,"4,290",0,0,0,"30,466,900",0,"4,290",0,0,0,"30,466,900",0,"4,290",0,0,0,"30,466,900",0,"4,290",0,0,"91,000","30,557,900",13,"4,303",1,1,"91,000",13
180,뮤즈의 아카데미,,스페인,스페인,,,,드라마,호세 루이스 게린,,0,"760,000",0,117,0,0,"62,000","822,000",13,130,1,1,0,"822,000",0,130,0,0,0,"822,000",0,130,0,0,0,"822,000",0,130,0,0,0,"822,000",0,130,0,0,0,"822,000",0,130,0,0,"62,000",13
180,스포트라이트,2016-02-24,미국,미국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,스릴러",토마스 맥카시,"마이클 키튼,마크 러팔로,레이첼 맥아담스",0,"2,408,338,755",0,"300,755",0,0,0,"2,408,338,755",0,"300,755",0,0,0,"2,408,338,755",0,"300,755",0,0,0,"2,408,338,755",0,"300,755",0,0,"83,000","2,408,421,755",13,"300,768",1,1,0,"2,408,421,755",0,"300,768",0,0,0,"2,408,421,755",0,"300,768",0,0,"83,000",13
183,남아 있는 시간,,영국,"영국,이탈리아,벨기에,프랑스,팔레스타인",,,,드라마,엘리아 술레이만,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"54,000","54,000",12,12,1,1,"54,000",12
183,늪,,아르헨티나,"아르헨티나,프랑스",,,,"코미디,드라마",루크레시아 마르텔,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62,000","62,000",12,12,1,1,0,"62,000",0,12,0,0,0,"62,000",0,12,0,0,0,"62,000",0,12,0,0,"62,000",12
183,캐롤,2016-02-04,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨","102,000","2,663,726,253",12,"321,578",1,1,0,"2,663,726,253",0,"321,578",0,0,0,"2,663,726,253",0,"321,578",0,0,0,"2,663,726,253",0,"321,578",0,0,0,"2,663,726,253",0,"321,578",0,0,0,"2,663,726,253",0,"321,578",0,0,0,"2,663,726,253",0,"321,578",0,0,"102,000",12
186,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스","81,000","1,412,183,595",11,"178,562",1,1,0,"1,412,183,595",0,"178,562",0,0,0,"1,412,183,595",0,"178,562",0,0,0,"1,412,183,595",0,"178,562",0,0,0,"1,412,183,595",0,"178,562",0,0,0,"1,412,183,595",0,"178,562",0,0,0,"1,412,183,595",0,"178,562",0,0,"81,000",11
186,서신교환 4. 호세 루이스 가린-요나스 메카스,,,,,,,,,,0,"384,000",0,70,0,0,0,"384,000",0,70,0,0,0,"384,000",0,70,0,0,"50,000","434,000",11,81,1,1,0,"434,000",0,81,0,0,0,"434,000",0,81,0,0,0,"434,000",0,81,0,0,"50,000",11
188,결단의 3:10,,미국,미국,,,미정,서부극(웨스턴),델머 데이비스,"글렌 포드,반 헤플린,펠리시아 파",0,"54,000",0,27,0,0,"20,000","74,000",10,37,1,1,0,"74,000",0,37,0,0,0,"74,000",0,37,0,0,0,"74,000",0,37,0,0,0,"74,000",0,37,0,0,0,"74,000",0,37,0,0,"20,000",10
188,사막의 여우 롬멜,,미국,미국,,,15세이상관람가,"액션,전쟁,드라마",헨리 해서웨이,"제임스 메이슨,제시카 탠디,세드릭 하드윅","20,000","1,346,000",10,709,1,1,0,"1,346,000",0,709,0,0,0,"1,346,000",0,709,0,0,0,"1,346,000",0,709,0,0,0,"1,346,000",0,709,0,0,0,"1,346,000",0,709,0,0,0,"1,346,000",0,709,0,0,"20,000",10
188,파워배틀 와치카 미니카 배틀리그: 불꽃의 질주,2016-08-17,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,전태열,정혜원,정영웅,신용우,배진홍,남도형,이민규,홍소영,이민규",0,"270,453,320",0,"35,650",0,0,0,"270,453,320",0,"35,650",0,0,0,"270,453,320",0,"35,650",0,0,"46,000","270,499,320",8,"35,658",1,1,0,"270,499,320",0,"35,658",0,0,0,"270,499,320",0,"35,658",0,0,"10,000","270,509,320",2,"35,660",1,1,"56,000",10
191,게스트,,스페인,스페인,,,,다큐멘터리,호세 루이스 게린,,0,"362,000",0,58,0,0,0,"362,000",0,58,0,0,0,"362,000",0,58,0,0,0,"362,000",0,58,0,0,"40,000","402,000",9,67,1,1,0,"402,000",0,67,0,0,0,"402,000",0,67,0,0,"40,000",9
191,더 테이블,2017-08-24,한국,한국,볼미디어(주),(주)엣나인필름,12세이상관람가,"드라마,멜로/로맨스",김종관,"정유미,한예리,정은채,임수정,박윤주,전성우,정규환,안성문,이재훈,황유진","72,000","830,973,100",9,"103,082",1,1,0,"830,973,100",0,"103,082",0,0,0,"830,973,100",0,"103,082",0,0,0,"830,973,100",0,"103,082",0,0,0,"830,973,100",0,"103,082",0,0,0,"830,973,100",0,"103,082",0,0,0,"830,973,100",0,"103,082",0,0,"72,000",9
191,이니스프리,,스페인,스페인,,,,다큐멘터리,호세 루이스 게린,,0,0,0,0,0,0,"42,000","42,000",9,9,1,1,0,"42,000",0,9,0,0,0,"42,000",0,9,0,0,0,"42,000",0,9,0,0,0,"42,000",0,9,0,0,0,"42,000",0,9,0,0,"42,000",9
194,새들의 노래,,스페인,스페인,,,,드라마,알베르 세라,"빅토리아 아라고네스,루이스 카르보","36,000","36,000",8,8,1,1,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,0,"36,000",0,8,0,0,"36,000",8
194,소림사: 최후의 대결,2018-06-14,중국,중국,,(주)소나무픽쳐스,15세이상관람가,액션,도효,,"11,000","358,000",2,70,2,2,"11,000","369,000",2,72,2,2,"11,000","380,000",2,74,2,2,"11,000","391,000",2,76,2,2,0,"391,000",0,76,0,0,0,"391,000",0,76,0,0,0,"391,000",0,76,0,0,"44,000",8
194,클레어의 카메라,2018-04-25,한국,한국,(주)영화제작전원사,"(주)영화제작전원사 ,(주)콘텐츠판다,무브먼트",15세이상관람가,드라마,홍상수,"이자벨 위페르,김민희,장미희,정진영","47,000","75,238,300",8,"9,424",1,2,0,"75,238,300",0,"9,424",0,0,0,"75,238,300",0,"9,424",0,0,0,"75,238,300",0,"9,424",0,0,0,"75,238,300",0,"9,424",0,0,0,"75,238,300",0,"9,424",0,0,0,"75,238,300",0,"9,424",0,0,"47,000",8
197,개같은 내인생,1989-05-27,스웨덴,스웨덴,,㈜영화사 백두대간,"연소자관람가,15세이상관람가",드라마,라세 할스트룀,"안톤 글란제리우스,토마스 폰 브롬센",0,"14,163,400",0,"2,303",0,0,0,"14,163,400",0,"2,303",0,0,0,"14,163,400",0,"2,303",0,0,0,"14,163,400",0,"2,303",0,0,"63,000","14,226,400",7,"2,310",1,1,0,"14,226,400",0,"2,310",0,0,0,"14,226,400",0,"2,310",0,0,"63,000",7
197,기생-꽃의 고백,2018-01-25,한국,한국,한국영상대학교,필름에이픽쳐스,12세이상관람가,다큐멘터리,"홍태선,임혁","장금도,김가애","7,000","6,081,000",1,"1,747",1,1,"7,000","6,088,000",1,"1,748",1,1,"7,000","6,095,000",1,"1,749",1,1,"7,000","6,102,000",1,"1,750",1,1,"7,000","6,109,000",1,"1,751",1,1,"7,000","6,116,000",1,"1,752",1,1,"7,000","6,123,000",1,"1,753",1,1,"49,000",7
197,최강전사 미니특공대 : 새로운 악당의 습격,2015-02-05,한국,한국,(주)삼지애니메이션,에이원엔터테인먼트,전체관람가,애니메이션,이영준,"엄상현,전태열,신용우",0,"1,172,124,200",0,"155,476",0,0,0,"1,172,124,200",0,"155,476",0,0,0,"1,172,124,200",0,"155,476",0,0,"45,000","1,172,169,200",7,"155,483",1,1,0,"1,172,169,200",0,"155,483",0,0,0,"1,172,169,200",0,"155,483",0,0,0,"1,172,169,200",0,"155,483",0,0,"45,000",7
200,6월 단편 상상극장-TEAM OMOK,,한국,한국,,,,기타,,,0,"120,000",0,15,0,0,0,"120,000",0,15,0,0,0,"120,000",0,15,0,0,0,"120,000",0,15,0,0,0,"120,000",0,15,0,0,0,"120,000",0,15,0,0,"48,000","168,000",6,21,1,1,"48,000",6
200,열대야,2018-05-24,한국,"한국,태국",이상우 필름,이상우 필름,15세이상관람가,"드라마,멜로/로맨스",김헌,,"21,000","1,834,600",3,198,1,1,0,"1,834,600",0,198,0,0,"21,000","1,855,600",3,201,1,1,0,"1,855,600",0,201,0,0,0,"1,855,600",0,201,0,0,0,"1,855,600",0,201,0,0,0,"1,855,600",0,201,0,0,"42,000",6
200,파워배틀 와치카: 와치가면의 역습,2017-06-01,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,"이영준,김래경","엄상현,전태열,정혜원",0,"166,668,500",0,"23,632",0,0,0,"166,668,500",0,"23,632",0,0,0,"166,668,500",0,"23,632",0,0,"12,000","166,680,500",2,"23,634",1,1,"26,000","166,706,500",4,"23,638",1,1,0,"166,706,500",0,"23,638",0,0,0,"166,706,500",0,"23,638",0,0,"38,000",6
203,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준",0,"85,358,300",0,"11,756",0,0,0,"85,358,300",0,"11,756",0,0,0,"85,358,300",0,"11,756",0,0,0,"85,358,300",0,"11,756",0,0,"40,000","85,398,300",5,"11,761",1,1,0,"85,398,300",0,"11,761",0,0,0,"85,398,300",0,"11,761",0,0,"40,000",5
203,신의 간섭,,프랑스,"프랑스,모로코,독일,팔레스타인",,,,"드라마,멜로/로맨스,전쟁",엘리아 술레이만,"엘리아 술레이만,마날 카데르","22,000","22,000",5,5,1,1,0,"22,000",0,5,0,0,0,"22,000",0,5,0,0,0,"22,000",0,5,0,0,0,"22,000",0,5,0,0,0,"22,000",0,5,0,0,0,"22,000",0,5,0,0,"22,000",5
203,포르투나,,이탈리아,이탈리아,,,,드라마,세르지오 카스텔리토,"야스민 트린카,스테파노 아코르시",0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",5,5,1,1,0,"35,000",0,5,0,0,0,"35,000",0,5,0,0,0,"35,000",0,5,0,0,0,"35,000",0,5,0,0,"35,000",5
203,호랑이보다 무서운 겨울손님,2018-04-12,한국,한국,영화사 벽돌,"그린나래미디어(주),무브먼트",15세이상관람가,"멜로/로맨스,드라마",이광국,"고현정,이진욱,서현우,류현경",0,"71,624,900",0,"8,914",0,0,0,"71,624,900",0,"8,914",0,0,0,"71,624,900",0,"8,914",0,0,0,"71,624,900",0,"8,914",0,0,0,"71,624,900",0,"8,914",0,0,"43,000","71,667,900",5,"8,919",1,1,0,"71,667,900",0,"8,919",0,0,"43,000",5
207,남자와 여자,2018-05-31,한국,한국,더블엔비컴퍼니(주),(주)영화사 그램,12세이상관람가,드라마,주목,"이상현,고애리,정선철,조혜련",0,"7,297,200",0,862,0,0,0,"7,297,200",0,862,0,0,0,"7,297,200",0,862,0,0,0,"7,297,200",0,862,0,0,0,"7,297,200",0,862,0,0,"28,000","7,325,200",4,866,2,2,0,"7,325,200",0,866,0,0,"28,000",4
207,막달라 마리아: 부활의 증인,2018-03-28,영국,영국,,유니버설픽쳐스인터내셔널 코리아(유),12세이상관람가,드라마,가스 데이비스,"루니 마라,호아킨 피닉스,치웨텔 에지오포,아리안 라베드","30,000","214,751,200",4,"30,827",1,1,0,"214,751,200",0,"30,827",0,0,0,"214,751,200",0,"30,827",0,0,0,"214,751,200",0,"30,827",0,0,0,"214,751,200",0,"30,827",0,0,0,"214,751,200",0,"30,827",0,0,0,"214,751,200",0,"30,827",0,0,"30,000",4
207,수성못,2018-04-19,한국,한국,한국영화아카데미,㈜인디스토리,15세이상관람가,"드라마,코미디",유지영,"이세영,김현준,남태부,강신일,윤진,김민규",0,"27,750,900",0,"3,713",0,0,0,"27,750,900",0,"3,713",0,0,0,"27,750,900",0,"3,713",0,0,0,"27,750,900",0,"3,713",0,0,"28,000","27,778,900",4,"3,717",1,1,0,"27,778,900",0,"3,717",0,0,0,"27,778,900",0,"3,717",0,0,"28,000",4
207,정글,2018-05-31,호주,"호주,콜롬비아",,㈜코리아스크린,15세이상관람가,"액션,어드벤처,드라마,스릴러",그렉 맥린,"다니엘 래드클리프,토마스 크레취만,알렉스 러셀",0,"24,760,300",0,"3,039",0,0,"28,000","24,788,300",4,"3,043",1,1,0,"24,788,300",0,"3,043",0,0,0,"24,788,300",0,"3,043",0,0,0,"24,788,300",0,"3,043",0,0,0,"24,788,300",0,"3,043",0,0,0,"24,788,300",0,"3,043",0,0,"28,000",4
211,제로 아워 킬러,2018-06-07,베네수엘라,베네수엘라,,(주)케이알씨지,15세이상관람가,액션,디에고 벨라스코,,"3,000","32,000",3,26,3,3,0,"32,000",0,26,0,0,0,"32,000",0,26,0,0,0,"32,000",0,26,0,0,0,"32,000",0,26,0,0,0,"32,000",0,26,0,0,0,"32,000",0,26,0,0,"3,000",3
212,극장판 프리! ? 타임리스 메들리 - 약속,2018-04-12,일본,일본,,(주)디스테이션,전체관람가,애니메이션,카와나미 에이사쿠,"시마자키 노부나가,스즈키 타츠히사,미야노 마모루",0,"11,430,100",0,"1,318",0,0,0,"11,430,100",0,"1,318",0,0,0,"11,430,100",0,"1,318",0,0,0,"11,430,100",0,"1,318",0,0,"12,000","11,442,100",2,"1,320",1,1,0,"11,442,100",0,"1,320",0,0,0,"11,442,100",0,"1,320",0,0,"12,000",2
212,극장판 프리! ? 타임리스 메들리 - 인연,2018-04-12,일본,일본,,(주)디스테이션,전체관람가,애니메이션,카와나미 에이사쿠,"시마자키 노부나가,스즈키 타츠히사,미야노 마모루",0,"10,836,100",0,"1,271",0,0,0,"10,836,100",0,"1,271",0,0,0,"10,836,100",0,"1,271",0,0,0,"10,836,100",0,"1,271",0,0,"12,000","10,848,100",2,"1,273",1,1,0,"10,848,100",0,"1,273",0,0,0,"10,848,100",0,"1,273",0,0,"12,000",2
212,벼꽃,,한국,한국,,,,다큐멘터리,오정훈,,0,"233,000",0,43,0,0,0,"233,000",0,43,0,0,"5,000","238,000",1,44,1,1,0,"238,000",0,44,0,0,"6,000","244,000",1,45,1,1,0,"244,000",0,45,0,0,0,"244,000",0,45,0,0,"11,000",2
212,엄마의 레시피,2018-06-07,일본,일본,,윤스,전체관람가,드라마,시라하 미츠히토,"카와이 미치코,후지모토 이즈미,키나미 하루카","8,000","432,000",2,76,2,2,0,"432,000",0,76,0,0,0,"432,000",0,76,0,0,0,"432,000",0,76,0,0,0,"432,000",0,76,0,0,0,"432,000",0,76,0,0,0,"432,000",0,76,0,0,"8,000",2
212,오아시스 세탁소,2018-05-09,한국,한국,주식회사 씨엠닉스,주식회사 씨엠닉스,12세이상관람가,드라마,권중목,"조준형,문상희,정래석,이재훤,정혜지,이혜성,차명욱,최상민,김명애,김양지,허정진,김예원,이창배,김나경","12,000","827,500",2,325,1,1,0,"827,500",0,325,0,0,0,"827,500",0,325,0,0,0,"827,500",0,325,0,0,0,"827,500",0,325,0,0,0,"827,500",0,325,0,0,0,"827,500",0,325,0,0,"12,000",2
212,중2병이라도 사랑이 하고 싶어! 테이크 온 미,2018-05-10,일본,일본,,와이드 릴리즈(주),12세이상관람가,애니메이션,이시하라 타츠야,"후쿠야마 준,우치다 마아야,아카사키 치나츠,아사쿠라 아즈미,우에사카 스미레","15,000","232,190,200",2,"26,577",1,1,0,"232,190,200",0,"26,577",0,0,0,"232,190,200",0,"26,577",0,0,0,"232,190,200",0,"26,577",0,0,0,"232,190,200",0,"26,577",0,0,0,"232,190,200",0,"26,577",0,0,0,"232,190,200",0,"26,577",0,0,"15,000",2
212,파라노말 2018,2018-06-26,미국,미국,,(주)케이알씨지,15세이상관람가,"공포(호러),스릴러",님로드 잘마노아이즈,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,"1,000","2,000",1,2,1,1,"2,000",2
219,나쁜 섹스:하고 싶어요,2018-06-20,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,유키 미사,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
219,데자뷰,2018-05-30,한국,한국,"(주)스톰픽쳐스코리아,(주)원픽쳐스",씨네그루(주)키다리이엔티,15세이상관람가,"미스터리,스릴러",고경민,"남규리,이천희,이규한,정경호,동현배,김재범,조한선","6,000","360,833,100",1,"48,279",1,1,0,"360,833,100",0,"48,279",0,0,0,"360,833,100",0,"48,279",0,0,0,"360,833,100",0,"48,279",0,0,0,"360,833,100",0,"48,279",0,0,0,"360,833,100",0,"48,279",0,0,0,"360,833,100",0,"48,279",0,0,"6,000",1
219,로보트캅: 기계들의 반란,2018-06-19,미국,미국,,(유)조이앤시네마,15세이상관람가,"SF,액션",앤드류 벨웨어,,0,"1,000",0,1,0,0,"1,000","2,000",1,2,1,1,0,"2,000",0,2,0,0,0,"2,000",0,2,0,0,0,"2,000",0,2,0,0,0,"2,000",0,2,0,0,0,"2,000",0,2,0,0,"1,000",1
219,루킹 글라스,2018-06-23,미국,미국,,제인앤유,15세이상관람가,스릴러,팀 헌터,"니콜라스 케이지,로빈 튜니,마크 블루카스,어니 라이블리",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
219,리턴,2018-06-22,한국,한국,(주)레드언더미디어,(주)레드언더미디어,청소년관람불가,,최석원,,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
219,변태 섹스:내 아내를 빌려드립니다,2018-06-20,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,마키 쿄코,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
219,변태 섹스:벗겨주는 여자들,2018-06-20,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
219,어린 누나-무삭제판,2018-06-26,한국,한국,너바나 필름,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,김태수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
219,윈터스 워: 스노우 퀸,2018-06-19,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,판타지",르네 페르즈,,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000","2,000",1,2,1,1,0,"2,000",0,2,0,0,0,"2,000",0,2,0,0,"1,000",1
219,이월,,한국,한국,,,,"멜로/로맨스,범죄",김중현,,0,"1,385,000",0,218,0,0,0,"1,385,000",0,218,0,0,"4,000","1,389,000",1,219,1,1,0,"1,389,000",0,219,0,0,0,"1,389,000",0,219,0,0,0,"1,389,000",0,219,0,0,0,"1,389,000",0,219,0,0,"4,000",1
