기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-01-10 ~ 2018-01-16 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-01-10,,,,,,2018-01-11,,,,,,2018-01-12,,,,,,2018-01-13,,,,,,2018-01-14,,,,,,2018-01-15,,,,,,2018-01-16,,,,,,합계,
167,여자는 여자다,,프랑스,프랑스,,,,"코미디,드라마,멜로/로맨스",장 뤽 고다르,"안나 카리나,장 클로드 브리알리",0,"116,000",0,23,0,0,0,"116,000",0,23,0,0,"68,000","184,000",14,37,1,1,0,"184,000",0,37,0,0,0,"184,000",0,37,0,0,0,"184,000",0,37,0,0,0,"184,000",0,37,0,0,"68,000",14
167,할 수 있는 자가 구하라,2010-12-01,한국,한국,"㈜인디스토리,3767필름",㈜인디스토리,15세이상관람가,코미디,윤성호,"박혁권,서영주,황제성,한예리,김정화,박혁권,박희본,노수산나,배용근,김은주",0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,0,"14,000",0,2,0,0,"93,000","107,000",14,16,1,1,0,"107,000",0,16,0,0,0,"107,000",0,16,0,0,0,"107,000",0,16,0,0,"93,000",14
171,천녀유혼,2011-05-12,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"SF,판타지,멜로/로맨스",엽위신,"유역비,고천락",0,"497,438,500",0,"66,340",0,0,"7,000","497,445,500",1,"66,341",1,1,"17,000","497,462,500",3,"66,344",1,1,"27,000","497,489,500",5,"66,349",1,1,"10,000","497,499,500",2,"66,351",1,1,"10,000","497,509,500",2,"66,353",1,1,0,"497,509,500",0,"66,353",0,0,"71,000",13
171,카페 소사이어티,2016-09-14,미국,미국,,CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",우디 앨런,"제시 아이젠버그,크리스틴 스튜어트,스티브 카렐,블레이크 라이블리","89,000","1,048,289,666",13,"126,585",1,1,0,"1,048,289,666",0,"126,585",0,0,0,"1,048,289,666",0,"126,585",0,0,0,"1,048,289,666",0,"126,585",0,0,0,"1,048,289,666",0,"126,585",0,0,0,"1,048,289,666",0,"126,585",0,0,0,"1,048,289,666",0,"126,585",0,0,"89,000",13
173,옥스보우 인서던트,,미국,미국,,,,"범죄,서부극(웨스턴)",윌리엄 A. 웰만,"헨리 폰다,다나 앤드류스,메리 배스 휴즈,앤소니 퀸",0,"1,884,000",0,592,0,0,0,"1,884,000",0,592,0,0,"36,000","1,920,000",12,604,1,1,0,"1,920,000",0,604,0,0,0,"1,920,000",0,604,0,0,0,"1,920,000",0,604,0,0,0,"1,920,000",0,604,0,0,"36,000",12
173,캣 벌루,,미국,미국,,,,"서부극(웨스턴),코미디",엘리엇 실버스타인,"제인 폰다,리 마빈",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000","24,000",12,12,1,1,0,"24,000",0,12,0,0,0,"24,000",0,12,0,0,"24,000",12
175,케렐,,서독,"서독,프랑스",,,,드라마,라이너 베르너 파스빈더,"브래드 데이비스,프랑코 네로",0,"72,000",0,13,0,0,"52,000","124,000",11,24,1,1,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,0,"124,000",0,24,0,0,"52,000",11
176,1월 단편 상상극장-김초희 단편전,,한국,한국,,,,기타,,,0,"200,000",0,25,0,0,0,"200,000",0,25,0,0,0,"200,000",0,25,0,0,0,"200,000",0,25,0,0,0,"200,000",0,25,0,0,0,"200,000",0,25,0,0,"80,000","280,000",10,35,1,1,"80,000",10
176,엄마의 일탈 - 아들의 친구를 사랑하다,2018-01-10,한국,한국,에이원 미디어,에이원 미디어,청소년관람불가,멜로/로맨스,윤채아,,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
176,월하,2017-12-20,한국,한국,"(주)영화맞춤제작소 영화공장,블리트필름",(주)영화맞춤제작소 영화공장,15세이상관람가,"공포(호러),미스터리,스릴러",오인천,"윤진영,정성훈,김준섭,오인천",0,"1,177,000",0,156,0,0,0,"1,177,000",0,156,0,0,"6,500","1,183,500",2,158,1,1,0,"1,183,500",0,158,0,0,"13,000","1,196,500",4,162,1,1,0,"1,196,500",0,162,0,0,"12,000","1,208,500",4,166,1,1,"31,500",10
176,음란한 처제,2018-01-10,한국,한국,에이원 미디어,에이원 미디어,청소년관람불가,멜로/로맨스,윤채아,,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
176,장모의 유혹 - 아내가 집에 없던 날,2018-01-10,한국,한국,에이원 미디어,에이원 미디어,청소년관람불가,멜로/로맨스,윤채아,,"50,000","50,000",10,10,1,1,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,0,"50,000",0,10,0,0,"50,000",10
176,적인걸2 : 신도해왕의 비밀,2013-10-02,중국,중국,,씨너스엔터테인먼트(주),12세이상관람가,"미스터리,액션",서극,"안젤라 베이비,조우정,김범,풍소봉","14,000","330,056,000",2,"47,084",1,1,"7,000","330,063,000",1,"47,085",1,1,0,"330,063,000",0,"47,085",0,0,"14,000","330,077,000",2,"47,087",1,1,"21,000","330,098,000",3,"47,090",1,1,"5,000","330,103,000",1,"47,091",1,1,"5,000","330,108,000",1,"47,092",1,1,"66,000",10
182,몽키킹2: 서유기 여정의 시작,2016-05-19,중국,중국,,THE 픽쳐스,12세이상관람가,"액션,판타지",정보서,"곽부성,공리,풍소봉,진혜림","24,000","49,162,600",4,"11,169",1,1,"12,000","49,174,600",2,"11,171",1,1,0,"49,174,600",0,"11,171",0,0,"14,000","49,188,600",2,"11,173",1,1,"7,000","49,195,600",1,"11,174",1,1,0,"49,195,600",0,"11,174",0,0,0,"49,195,600",0,"11,174",0,0,"57,000",9
182,봉신연의: 영웅의 귀환,2016-09-22,홍콩,홍콩,,씨네그루(주)키다리이엔티,12세이상관람가,"판타지,액션",허안,"이연걸,판빙빙,안젤라 베이비,고천락,양가휘,문장","7,000","48,338,000",1,"6,367",1,1,0,"48,338,000",0,"6,367",0,0,0,"48,338,000",0,"6,367",0,0,0,"48,338,000",0,"6,367",0,0,"35,000","48,373,000",5,"6,372",1,1,"19,000","48,392,000",3,"6,375",1,1,0,"48,392,000",0,"6,375",0,0,"61,000",9
182,빈센트,2017-12-14,한국,한국,(주)인터하우스,"(주)인터하우스,노바엔터테인먼트",12세이상관람가,드라마,박보상,"홍경인,고유진,배슬기,김기연,유주오,윤선아,이영광,이재호,조채연,고경아,고봉성,선정하",0,"604,500",0,149,0,0,"63,000","667,500",9,158,1,1,0,"667,500",0,158,0,0,0,"667,500",0,158,0,0,0,"667,500",0,158,0,0,0,"667,500",0,158,0,0,0,"667,500",0,158,0,0,"63,000",9
185,려행,,한국,한국,반달,,,다큐멘터리,임흥순,,0,"447,000",0,64,0,0,0,"447,000",0,64,0,0,0,"447,000",0,64,0,0,0,"447,000",0,64,0,0,"49,000","496,000",7,71,1,1,0,"496,000",0,71,0,0,0,"496,000",0,71,0,0,"49,000",7
185,에드워드,2017-12-07,캐나다,캐나다,,(주)영화사 그램,15세이상관람가,"드라마,멜로/로맨스",카일 라이드아웃,"마이클 에크런드,사라 캐닝,찰리 캐릭,조디 발포어,조쉬 엡스테인,이안 트레이시,크리스토퍼 헤이어달,조나단 영","18,000","11,673,200",3,"1,632",1,1,"12,000","11,685,200",2,"1,634",1,1,0,"11,685,200",0,"1,634",0,0,"10,000","11,695,200",2,"1,636",1,1,0,"11,695,200",0,"1,636",0,0,0,"11,695,200",0,"1,636",0,0,0,"11,695,200",0,"1,636",0,0,"40,000",7
187,내일의 안녕,2017-08-17,스페인,"스페인,프랑스",,"주식회사 더쿱,TCO(주)더콘텐츠온",15세이상관람가,드라마,훌리오 메뎀,"페넬로페 크루즈,루이스 토사",0,"61,130,900",0,"8,538",0,0,0,"61,130,900",0,"8,538",0,0,0,"61,130,900",0,"8,538",0,0,0,"61,130,900",0,"8,538",0,0,0,"61,130,900",0,"8,538",0,0,0,"61,130,900",0,"8,538",0,0,"60,000","61,190,900",6,"8,544",1,1,"60,000",6
187,백발마녀전: 명월천국,2014-10-01,중국,중국,,(주)누리픽쳐스,12세이상관람가,"판타지,멜로/로맨스",장지량,"황효명,판빙빙,조문탁",0,"15,868,000",0,"3,180",0,0,0,"15,868,000",0,"3,180",0,0,0,"15,868,000",0,"3,180",0,0,"28,000","15,896,000",4,"3,184",1,1,"7,000","15,903,000",1,"3,185",1,1,"7,000","15,910,000",1,"3,186",1,1,0,"15,910,000",0,"3,186",0,0,"42,000",6
187,해피뻐스데이,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,"드라마,코미디",이승원,"서갑숙,김선영,박지훈,양윤식,이승원,이주원","8,000","3,177,500",1,480,1,1,0,"3,177,500",0,480,0,0,0,"3,177,500",0,480,0,0,0,"3,177,500",0,480,0,0,0,"3,177,500",0,480,0,0,0,"3,177,500",0,480,0,0,"40,000","3,217,500",5,485,1,1,"48,000",6
190,로마서 8:37,2017-11-16,한국,한국,(주) 루스이소니도스,(주) 루스이소니도스,15세이상관람가,드라마,신연식,"이현호,서동갑,조성우,허연정,홍성춘,박명신,전경수,이지민,최홍일,최종률,김다흰,김하연,이승훈,임수현",0,"36,659,000",0,"4,867",0,0,0,"36,659,000",0,"4,867",0,0,"8,000","36,667,000",1,"4,868",1,1,0,"36,667,000",0,"4,868",0,0,0,"36,667,000",0,"4,868",0,0,"32,000","36,699,000",4,"4,872",1,1,0,"36,699,000",0,"4,872",0,0,"40,000",5
190,정사2: 친구 새엄마-무삭제판,2018-01-10,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",이동현,,"11,000","11,000",5,5,5,5,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,0,"11,000",0,5,0,0,"11,000",5
192,섹스의 목적 - 감독판,2017-12-14,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마","이민,이민",,0,"876,000",0,168,0,0,"3,000","879,000",1,169,1,1,"3,000","882,000",1,170,1,1,"3,000","885,000",1,171,1,1,"3,000","888,000",1,172,1,1,0,"888,000",0,172,0,0,0,"888,000",0,172,0,0,"12,000",4
192,완벽한 섹스의 맛-감독판,2018-01-10,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,이민,,"6,000","6,000",3,3,3,3,0,"6,000",0,3,0,0,0,"6,000",0,3,0,0,0,"6,000",0,3,0,0,0,"6,000",0,3,0,0,0,"6,000",0,3,0,0,"3,000","9,000",1,4,1,1,"9,000",4
192,윈드 리버,2017-09-14,미국,"미국,영국,캐나다",,(주)유로커뮤니케이션,15세이상관람가,"액션,스릴러",테일러 쉐리던,"제레미 레너,엘리자베스 올슨,존 번탈,이안 보헨,휴 딜런,질 버밍햄,에릭 랑쥬",0,"391,538,700",0,"50,813",0,0,0,"391,538,700",0,"50,813",0,0,"20,000","391,558,700",2,"50,815",1,1,0,"391,558,700",0,"50,815",0,0,"10,000","391,568,700",1,"50,816",1,1,"10,000","391,578,700",1,"50,817",1,1,0,"391,578,700",0,"50,817",0,0,"40,000",4
192,카운터스,2018-08-15,한국,한국,exposed film,㈜인디스토리,15세이상관람가,"액션,다큐멘터리",이일하,,0,"567,000",0,101,0,0,0,"567,000",0,101,0,0,0,"567,000",0,101,0,0,0,"567,000",0,101,0,0,"28,000","595,000",4,105,1,1,0,"595,000",0,105,0,0,0,"595,000",0,105,0,0,"28,000",4
196,다시 태어나도 우리,2017-09-27,한국,한국,"소나무필름,(주)프로섬",(주)엣나인필름,전체관람가,다큐멘터리,"문창용,전진",,0,"291,492,943",0,"37,458",0,0,0,"291,492,943",0,"37,458",0,0,"18,000","291,510,943",3,"37,461",1,1,0,"291,510,943",0,"37,461",0,0,0,"291,510,943",0,"37,461",0,0,0,"291,510,943",0,"37,461",0,0,0,"291,510,943",0,"37,461",0,0,"18,000",3
196,정사 : 바람난 유부녀들 무삭제판,2018-01-15,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",3,3,3,3,0,"6,000",0,3,0,0,"6,000",3
196,하이큐!! 재능과 센스,2017-11-15,일본,일본,,(주)이수C&E,12세이상관람가,애니메이션,미츠나카 스스무,,0,"309,768,500",0,"43,115",0,0,0,"309,768,500",0,"43,115",0,0,0,"309,768,500",0,"43,115",0,0,0,"309,768,500",0,"43,115",0,0,"16,000","309,784,500",3,"43,118",1,1,0,"309,784,500",0,"43,118",0,0,0,"309,784,500",0,"43,118",0,0,"16,000",3
199,심장박동 조작극,2017-12-21,한국,한국,(주)곤미디어,(주)스토리제이,15세이상관람가,멜로/로맨스,장희민,"이유미,윤정일,이가경,최복동",0,"393,000",0,74,0,0,0,"393,000",0,74,0,0,0,"393,000",0,74,0,0,"12,000","405,000",2,76,1,1,0,"405,000",0,76,0,0,0,"405,000",0,76,0,0,0,"405,000",0,76,0,0,"12,000",2
199,프레스,2017-11-30,한국,한국,씨네마캣 픽쳐스,레드무비,15세이상관람가,드라마,최정민,"진용욱,목규리,김경옥,문수현,송상훈",0,"1,523,500",0,370,0,0,0,"1,523,500",0,370,0,0,0,"1,523,500",0,370,0,0,0,"1,523,500",0,370,0,0,"8,000","1,531,500",1,371,1,1,"6,000","1,537,500",1,372,1,1,0,"1,537,500",0,372,0,0,"14,000",2
201,그룹섹스: 미모의 여직원,2018-01-12,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",유이치 사카모토,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,날씨 아나운서의 정사,2018-01-11,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,단한번의 불륜-연하남,2018-01-11,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,럭키 스티프,2018-01-16,미국,미국,,(주)영화공간,12세이상관람가,"코미디,뮤지컬",크리스토퍼 애슐리,"도미닉 마쉬,니키 M. 제임스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
201,렌델: 어둠의 기사,2018-01-11,핀란드,핀란드,,주식회사 루믹스미디어,청소년관람불가,"액션,범죄",제시 하자,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
201,마이 펫 다이노소어,2018-01-11,호주,호주,,주식회사 루믹스미디어,12세이상관람가,"어드벤처,액션",매트 드럼몬드,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
201,맨 오브 저스티스,2018-01-10,미국,미국,,(주)메인타이틀픽쳐스,청소년관람불가,"액션,스릴러",마틴-크리스토퍼 보드,마크 다카스코스,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
201,맨션 관리인 꼬시기,2018-01-11,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,무림축구,2017-12-28,중국,중국,,(주)선익필름,12세이상관람가,코미디,유진위,종흔동,"3,000","43,000",1,18,1,1,0,"43,000",0,18,0,0,0,"43,000",0,18,0,0,0,"43,000",0,18,0,0,0,"43,000",0,18,0,0,0,"43,000",0,18,0,0,0,"43,000",0,18,0,0,"3,000",1
201,바스킨,2018-01-12,터키,터키,,(주)에스와이미디어,청소년관람불가,"공포(호러),판타지",칸 에브레놀,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
201,새엄마 새누나 무삭제판,2018-01-11,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김민식,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,색기 노출증의 여자,2018-01-11,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,색욕에 무너진 이웃집 아내,2018-01-11,일본,일본,,(주)플라이어,청소년관람불가,드라마,오자키 히로코우지,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,소통과 거짓말,2017-11-09,한국,한국,프로젝트 잉여,무브먼트,청소년관람불가,드라마,이승원,"장선,김권후,김선영,박지훈,이승원",0,"3,364,600",0,528,0,0,"8,000","3,372,600",1,529,1,1,0,"3,372,600",0,529,0,0,0,"3,372,600",0,529,0,0,0,"3,372,600",0,529,0,0,0,"3,372,600",0,529,0,0,0,"3,372,600",0,529,0,0,"8,000",1
201,아내들의 속사정,2018-01-11,한국,한국,(주)씨맥스커뮤니케이션즈,(주)씨맥스커뮤니케이션즈,청소년관람불가,,최석원,"아리,윤상두",0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
201,아내를 바꾸다 무삭제,2018-01-16,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,김무원,백세리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
201,야경 : 죽음의 택시,2017-12-20,한국,한국,"(주)영화맞춤제작소 영화공장,블리트필름",(주)영화맞춤제작소 영화공장,15세이상관람가,"공포(호러),미스터리,스릴러",오인천,"주민하,정보름,정성훈,박건우,오인천","3,500","1,528,500",1,231,1,1,0,"1,528,500",0,231,0,0,0,"1,528,500",0,231,0,0,0,"1,528,500",0,231,0,0,0,"1,528,500",0,231,0,0,0,"1,528,500",0,231,0,0,0,"1,528,500",0,231,0,0,"3,500",1
201,엄마친구의 섹스 무삭제판,2018-01-11,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,최강호,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,여자 보험왕 : 그녀의 영업비밀 무삭제,2018-01-16,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,곽영근,오주하,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
201,연하남과 러브호텔,2018-01-11,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,정사 : 친구의 엄마 무삭제,2018-01-16,한국,한국,(주)영화사 사계절,(주)영화사 사계절,청소년관람불가,멜로/로맨스,곽영근,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,"6,000",1
201,정사: 형수와 도련님,2018-01-10,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",S.세타니,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,좀비 vs 헌터,2018-01-11,캐나다,캐나다,,(주)고맙습니다 사랑합니다,,"액션,스릴러,코미디,SF",K. 킹,"마틴 코핑,대니 트레조",0,0,0,0,0,0,"2,000","2,000",1,1,1,1,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,0,"2,000",0,1,0,0,"2,000",1
201,첫 경험,2015-02-12,일본,일본,,조이앤키노,청소년관람불가,멜로/로맨스,미치하라 세이징,아오이 츠카사,"5,000","19,000",1,3,1,1,0,"19,000",0,3,0,0,0,"19,000",0,3,0,0,0,"19,000",0,3,0,0,0,"19,000",0,3,0,0,0,"19,000",0,3,0,0,0,"19,000",0,3,0,0,"5,000",1
201,친목회의 변태 투어,2018-01-11,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,침입자,2017-12-14,한국,한국,(주)케이알씨지,(주)케이알씨지,15세이상관람가,"범죄,스릴러",이숭환,,"3,500","146,000",1,58,1,1,0,"146,000",0,58,0,0,0,"146,000",0,58,0,0,0,"146,000",0,58,0,0,0,"146,000",0,58,0,0,0,"146,000",0,58,0,0,0,"146,000",0,58,0,0,"3,500",1
201,파도 여인 그리고 탱고 무삭제판,2018-01-12,한국,한국,(주)갑종무비필름,(주)에스와이미디어,청소년관람불가,멜로/로맨스,박갑종,"허지혜,조상민,백학기",0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
201,하고 싶은 여자들,2018-01-12,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,호신술 여강사: 여자가 되는 날,2018-01-10,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",밤비노 푸린,,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
201,회사사장과 계약사원,2018-01-11,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
231,제뉴인 러브,,중국,중국,,,,,"실자티 자코브,장신",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
231,주성치와 함께라면+무직비디오,,한국,한국,,,,기타,금태경,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
합계,,,,,,,,,,,"3,555,985,100","354,961,149,472","471,815","44,903,237","5,388","17,051","3,915,922,900","358,877,072,372","520,152","45,423,389","5,733","17,398","5,008,318,095","363,885,390,467","594,549","46,017,938","5,863","17,616","10,955,446,009","374,840,836,476","1,305,021","47,322,959","6,141","18,250","10,424,635,000","385,265,471,476","1,247,545","48,570,504","6,119","17,819","3,213,335,950","388,478,807,426","425,937","48,996,441","5,646","16,883","3,209,656,700","391,688,464,126","428,522","49,424,963","5,815","16,853","40,283,299,754","4,993,541"
