기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-04-04 ~ 2018-04-10 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-04-04,,,,,,2018-04-05,,,,,,2018-04-06,,,,,,2018-04-07,,,,,,2018-04-08,,,,,,2018-04-09,,,,,,2018-04-10,,,,,,합계,
107,모감보,,미국,미국,메트로-골드윈-마이어,,,"드라마,어드벤처",존 포드,"그레이스 켈리,클라크 게이블,에바 가드너","225,000","20,419,000",119,"9,783",1,3,0,"20,419,000",0,"9,783",0,0,0,"20,419,000",0,"9,783",0,0,0,"20,419,000",0,"9,783",0,0,0,"20,419,000",0,"9,783",0,0,0,"20,419,000",0,"9,783",0,0,0,"20,419,000",0,"9,783",0,0,"225,000",119
107,우리는 썰매를 탄다,2018-03-07,한국,한국,태흥영화(주),(주)콘텐츠 난다긴다,전체관람가,다큐멘터리,김경만,"정승환,이종경,한민수,유만균,박상현","7,000","17,461,900",2,"2,311",1,1,"3,000","17,464,900",1,"2,312",1,1,0,"17,464,900",0,"2,312",0,0,"911,000","18,375,900",115,"2,427",2,2,0,"18,375,900",0,"2,427",0,0,"3,500","18,379,400",1,"2,428",1,1,0,"18,379,400",0,"2,428",0,0,"924,500",119
109,그것만이 내 세상,2018-01-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,"코미디,드라마",최성현,"이병헌,윤여정,박정민,한지민,김성령,이주영",0,"27,440,552,382",0,"3,417,251",0,0,0,"27,440,552,382",0,"3,417,251",0,0,0,"27,440,552,382",0,"3,417,251",0,0,0,"27,440,552,382",0,"3,417,251",0,0,"590,000","27,441,142,382",110,"3,417,361",1,1,0,"27,441,142,382",0,"3,417,361",0,0,0,"27,441,142,382",0,"3,417,361",0,0,"590,000",110
110,로미오와 줄리엣,,영국,"영국,이탈리아",,,,멜로/로맨스,레나토 카스텔라니,로렌스 하비,0,"5,111,000",0,"2,543",0,0,0,"5,111,000",0,"2,543",0,0,"66,000","5,177,000",33,"2,576",1,3,"94,000","5,271,000",47,"2,623",1,3,"58,000","5,329,000",29,"2,652",1,3,0,"5,329,000",0,"2,652",0,0,0,"5,329,000",0,"2,652",0,0,"218,000",109
110,스틸라이프,2007-06-14,홍콩,홍콩,,위드시네마,12세이상관람가,드라마,지아 장 커,"한 산밍,자오 타오",0,"80,641,500",0,"12,069",0,0,0,"80,641,500",0,"12,069",0,0,0,"80,641,500",0,"12,069",0,0,"1,019,000","81,660,500",97,"12,166",1,3,0,"81,660,500",0,"12,166",0,0,"78,000","81,738,500",12,"12,178",1,3,0,"81,738,500",0,"12,178",0,0,"1,097,000",109
112,극장판 프리! ? 타임리스 메들리 - 인연,2018-04-12,일본,일본,,(주)디스테이션,전체관람가,애니메이션,카와나미 에이사쿠,"시마자키 노부나가,스즈키 타츠히사,미야노 마모루",0,0,0,0,0,0,0,0,0,0,0,0,"282,600","282,600",33,33,1,1,0,"282,600",0,33,0,0,"268,000","550,600",30,63,1,1,"132,000","682,600",17,80,2,2,"211,500","894,100",28,108,2,2,"894,100",108
113,바나나쏭의 기적,2018-03-08,한국,한국,바른미디어,"(주)영화사 그램,(재)CBS",전체관람가,다큐멘터리,"송우용,지혜원",김재창,"92,000","62,192,200",12,"8,923",4,4,"33,000","62,225,200",7,"8,930",2,2,"6,000","62,231,200",2,"8,932",1,1,"58,000","62,289,200",8,"8,940",3,3,"300,500","62,589,700",44,"8,984",2,2,"39,000","62,628,700",5,"8,989",2,2,"122,500","62,751,200",25,"9,014",6,6,"651,000",103
114,나미야 잡화점의 기적,2018-02-28,일본,일본,,(주)이수C&E,전체관람가,"판타지,드라마",히로키 류이치,"니시다 토시유키,야마다 료스케","243,000","1,459,342,885",40,"192,287",3,5,"42,000","1,459,384,885",6,"192,293",1,1,"126,000","1,459,510,885",17,"192,310",2,2,"79,000","1,459,589,885",10,"192,320",2,2,"20,000","1,459,609,885",3,"192,323",1,1,"73,000","1,459,682,885",10,"192,333",2,2,"116,000","1,459,798,885",16,"192,349",2,2,"699,000",102
114,목소리의 형태,2017-05-09,일본,일본,,(주)디스테이션,전체관람가,"애니메이션,멜로/로맨스",야마다 나오코,"이리노 미유,하야미 사오리,유키 아오이,오노 켄쇼,카네코 유키,이시카와 유이,토요나가 토시유키",0,"2,171,032,214",0,"276,131",0,0,0,"2,171,032,214",0,"276,131",0,0,"104,000","2,171,136,214",14,"276,145",3,3,"93,500","2,171,229,714",11,"276,156",1,1,"612,500","2,171,842,214",77,"276,233",4,4,0,"2,171,842,214",0,"276,233",0,0,0,"2,171,842,214",0,"276,233",0,0,"810,000",102
116,미치광이 피에로,,프랑스,"프랑스,이탈리아",,,,드라마,장 뤽 고다르,"장 폴 벨몽도,안나 카리나","221,000","4,618,000",30,620,1,1,0,"4,618,000",0,620,0,0,0,"4,618,000",0,620,0,0,"293,000","4,911,000",40,660,1,1,"226,000","5,137,000",31,691,1,1,0,"5,137,000",0,691,0,0,0,"5,137,000",0,691,0,0,"740,000",101
117,암행어사와 흑두건,,한국,한국,,,,드라마,김기풍,,"196,000","1,346,000",98,668,1,5,0,"1,346,000",0,668,0,0,0,"1,346,000",0,668,0,0,0,"1,346,000",0,668,0,0,0,"1,346,000",0,668,0,0,0,"1,346,000",0,668,0,0,0,"1,346,000",0,668,0,0,"196,000",98
118,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁","190,000","227,089,195",95,"35,432",1,1,0,"227,089,195",0,"35,432",0,0,0,"227,089,195",0,"35,432",0,0,0,"227,089,195",0,"35,432",0,0,0,"227,089,195",0,"35,432",0,0,0,"227,089,195",0,"35,432",0,0,0,"227,089,195",0,"35,432",0,0,"190,000",95
118,소나기,2017-08-31,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",(주)리틀빅픽쳐스,전체관람가,애니메이션,안재훈,"노강민,신은수,최상현,최윤재,이상욱,이현우","190,000","79,752,808",95,"12,560",1,1,0,"79,752,808",0,"12,560",0,0,0,"79,752,808",0,"12,560",0,0,0,"79,752,808",0,"12,560",0,0,0,"79,752,808",0,"12,560",0,0,0,"79,752,808",0,"12,560",0,0,0,"79,752,808",0,"12,560",0,0,"190,000",95
120,당나귀 발타자르,,프랑스,"프랑스,스웨덴",,,,드라마,로베르 브레송,안느 비아젬스키,0,"3,049,000",0,457,0,0,0,"3,049,000",0,457,0,0,"265,000","3,314,000",39,496,1,1,"155,000","3,469,000",23,519,1,1,"202,000","3,671,000",29,548,1,1,0,"3,671,000",0,548,0,0,0,"3,671,000",0,548,0,0,"622,000",91
121,솔로몬과 시바의 여왕,1972-11-24,미국,미국,,,,드라마,킹 비더,"지나 롤로브리지다,율 브린너","180,000","14,795,000",90,"6,910",1,3,0,"14,795,000",0,"6,910",0,0,0,"14,795,000",0,"6,910",0,0,0,"14,795,000",0,"6,910",0,0,0,"14,795,000",0,"6,910",0,0,0,"14,795,000",0,"6,910",0,0,0,"14,795,000",0,"6,910",0,0,"180,000",90
122,판타스틱 부니베어,2018-03-15,중국,중국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처",정량,"조연우,신정훈,박상우,오은수,송영인,방지원",0,"122,900,400",0,"17,565",0,0,"370,000","123,270,400",74,"17,639",1,1,"90,000","123,360,400",15,"17,654",1,1,0,"123,360,400",0,"17,654",0,0,0,"123,360,400",0,"17,654",0,0,0,"123,360,400",0,"17,654",0,0,0,"123,360,400",0,"17,654",0,0,"460,000",89
123,언니는 말괄량이,,한국,한국,,,,드라마,한형모,"김진규,엄앵란,문정숙,이대엽",0,"7,244,000",0,"4,357",0,0,0,"7,244,000",0,"4,357",0,0,0,"7,244,000",0,"4,357",0,0,0,"7,244,000",0,"4,357",0,0,0,"7,244,000",0,"4,357",0,0,"169,000","7,413,000",88,"4,445",1,3,0,"7,413,000",0,"4,445",0,0,"169,000",88
124,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스",0,"1,409,450,595",0,"178,251",0,0,0,"1,409,450,595",0,"178,251",0,0,0,"1,409,450,595",0,"178,251",0,0,0,"1,409,450,595",0,"178,251",0,0,0,"1,409,450,595",0,"178,251",0,0,0,"1,409,450,595",0,"178,251",0,0,"782,000","1,410,232,595",87,"178,338",1,1,"782,000",87
124,지슬 - 끝나지 않은 세월2,2013-03-21,한국,한국,"주식회사 자파리필름,설문대영상",(주)영화사 진진,15세이상관람가,드라마,오멸,"이경준,홍상표,문석범,양정원,오영순,장경섭,우성욱,박순동,조은,주정애,최은미,성민철,어성욱,이경준,백종환","473,000","996,969,200",87,"145,302",2,2,0,"996,969,200",0,"145,302",0,0,0,"996,969,200",0,"145,302",1,1,0,"996,969,200",0,"145,302",0,0,0,"996,969,200",0,"145,302",1,1,0,"996,969,200",0,"145,302",0,0,0,"996,969,200",0,"145,302",0,0,"473,000",87
126,프렌즈: 몬스터섬의비밀,2011-12-29,일본,일본,,"(주)스마일이엔티,(주)에스비에스콘텐츠허브",전체관람가,"애니메이션,어드벤처",야마자키 타카시,"이장원,엄상현,김서영,윤세웅,카토리 싱고,야마데라 코이치,신도 유나,아베 사다오",0,"4,027,526,500",0,"549,786",0,0,0,"4,027,526,500",0,"549,786",0,0,"34,000","4,027,560,500",5,"549,791",1,1,"232,000","4,027,792,500",34,"549,825",2,2,"347,000","4,028,139,500",46,"549,871",2,2,0,"4,028,139,500",0,"549,871",0,0,0,"4,028,139,500",0,"549,871",0,0,"613,000",85
127,마르셀리노,1990-04-07,스페인,"스페인,이탈리아",,,연소자관람가,드라마,"라디슬라오 바흐다,안토니오 비코","라파엘 리벨레스,후안 카르보,안토니오 비코,조스 마르코 다보",0,"5,002,000",0,"2,476",0,0,"166,000","5,168,000",83,"2,559",1,4,0,"5,168,000",0,"2,559",0,0,0,"5,168,000",0,"2,559",0,0,0,"5,168,000",0,"2,559",0,0,0,"5,168,000",0,"2,559",0,0,0,"5,168,000",0,"2,559",0,0,"166,000",83
128,일식,,이탈리아,"이탈리아,프랑스",,,,"멜로/로맨스,드라마",미켈란젤로 안토니오니,"모니카 비티,알랑 드롱,프란시스코 라발",0,"9,743,500",0,"3,063",0,0,"185,000","9,928,500",29,"3,092",1,1,"138,000","10,066,500",22,"3,114",1,1,0,"10,066,500",0,"3,114",0,0,"208,000","10,274,500",31,"3,145",1,1,0,"10,274,500",0,"3,145",0,0,0,"10,274,500",0,"3,145",0,0,"531,000",82
129,여성으로 살아가기 ?인디피크닉2018,,한국,한국,,,,기타,,,0,0,0,0,0,0,"553,000","553,000",79,79,1,1,0,"553,000",0,79,0,0,0,"553,000",0,79,0,0,0,"553,000",0,79,0,0,0,"553,000",0,79,0,0,0,"553,000",0,79,0,0,"553,000",79
130,장미의 이름,1989-06-03,프랑스,"프랑스,이탈리아,독일",프랑스3시네마,이십세기폭스필름코퍼레이션,연소자관람불가,"드라마,미스터리,스릴러,범죄",장 자끄 아노,"숀 코네리,크리스찬 슬레이터",0,"12,160,000",0,"5,786",0,0,0,"12,160,000",0,"5,786",0,0,0,"12,160,000",0,"5,786",0,0,0,"12,160,000",0,"5,786",0,0,0,"12,160,000",0,"5,786",0,0,0,"12,160,000",0,"5,786",0,0,"155,000","12,315,000",75,"5,861",1,3,"155,000",75
130,행복을 찾아서,2007-02-28,미국,미국,콜럼비아 픽쳐스 필름 프로덕션,"(주)팝엔터테인먼트,한국소니픽쳐스릴리징브에나비스타영화㈜",전체관람가,"드라마,가족",가브리엘 무치노,"윌 스미스,탠디 뉴튼",0,"3,698,251,000",0,"599,249",0,0,0,"3,698,251,000",0,"599,249",0,0,"450,000","3,698,701,000",75,"599,324",1,1,0,"3,698,701,000",0,"599,324",0,0,0,"3,698,701,000",0,"599,324",0,0,0,"3,698,701,000",0,"599,324",0,0,0,"3,698,701,000",0,"599,324",0,0,"450,000",75
132,코코,2018-01-11,미국,미국,,월트디즈니컴퍼니코리아 유한책임회사,전체관람가,애니메이션,리 언크리치,"가엘 가르시아 베르날,앤서니 곤잘레스,벤자민 브랫","111,000","27,722,534,440",17,"3,512,998",1,1,0,"27,722,534,440",0,"3,512,998",0,0,0,"27,722,534,440",0,"3,512,998",0,0,0,"27,722,534,440",0,"3,512,998",0,0,"365,000","27,722,899,440",57,"3,513,055",1,1,0,"27,722,899,440",0,"3,513,055",0,0,0,"27,722,899,440",0,"3,513,055",0,0,"476,000",74
133,잔다르크,,미국,미국,,,,드라마,빅터 플레밍,잉그리드 버그만,0,"5,252,000",0,"2,621",0,0,0,"5,252,000",0,"2,621",0,0,0,"5,252,000",0,"2,621",0,0,0,"5,252,000",0,"2,621",0,0,0,"5,252,000",0,"2,621",0,0,"146,000","5,398,000",73,"2,694",1,4,0,"5,398,000",0,"2,694",0,0,"146,000",73
134,판타스틱 우먼,2018-04-19,칠레,칠레,,아이 엠,15세이상관람가,드라마,세바스찬 렐리오,"다니엘라 베가,프란시스코 리예스,루이스 그네코,아린네 쿠펜헤임",0,"8,420,500",0,"1,094",0,0,0,"8,420,500",0,"1,094",0,0,0,"8,420,500",0,"1,094",0,0,0,"8,420,500",0,"1,094",0,0,0,"8,420,500",0,"1,094",0,0,0,"8,420,500",0,"1,094",0,0,"568,000","8,988,500",71,"1,165",1,1,"568,000",71
134,피의 연대기,2018-01-18,한국,한국,,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),12세이상관람가,다큐멘터리,김보람,"여경주,김보람,심이안,박현지,이슬기,오희정","333,000","77,667,200",37,"9,926",1,1,0,"77,667,200",0,"9,926",0,0,0,"77,667,200",0,"9,926",0,0,"48,000","77,715,200",8,"9,934",1,1,"50,000","77,765,200",6,"9,940",1,1,"16,000","77,781,200",2,"9,942",1,1,"149,000","77,930,200",18,"9,960",2,3,"596,000",71
136,굿모닝 맨하탄,2014-02-06,인도,인도,,(주)인벤트스톤,전체관람가,"코미디,드라마",가우리 신드,"스리데비,아딜 후세인",0,"225,001,000",0,"31,334",0,0,"121,000","225,122,000",20,"31,354",1,1,0,"225,122,000",0,"31,354",0,0,0,"225,122,000",0,"31,354",0,0,"210,000","225,332,000",42,"31,396",1,1,0,"225,332,000",0,"31,396",0,0,"42,000","225,374,000",8,"31,404",1,1,"373,000",70
136,센소,,이탈리아,이탈리아,,,,멜로/로맨스,루치노 비스콘티,"알리다 발리,팔리 그레인저","155,000","1,796,000",23,316,1,1,"100,000","1,896,000",16,332,1,1,0,"1,896,000",0,332,0,0,"230,000","2,126,000",31,363,1,1,0,"2,126,000",0,363,0,0,0,"2,126,000",0,363,0,0,0,"2,126,000",0,363,0,0,"485,000",70
138,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수","40,000","309,385,000",6,"43,017",1,1,0,"309,385,000",0,"43,017",0,0,0,"309,385,000",0,"43,017",0,0,"134,000","309,519,000",19,"43,036",1,1,"138,000","309,657,000",18,"43,054",1,1,"159,000","309,816,000",26,"43,080",1,1,0,"309,816,000",0,"43,080",0,0,"471,000",69
139,백야,,이탈리아,이탈리아,,,,드라마,루치노 비스콘티,"마리아 쉘,마르첼로 마스트로얀니,장 마레","46,000","4,214,000",23,"1,717",1,4,"88,000","4,302,000",44,"1,761",1,4,0,"4,302,000",0,"1,761",0,0,0,"4,302,000",0,"1,761",0,0,0,"4,302,000",0,"1,761",0,0,0,"4,302,000",0,"1,761",0,0,0,"4,302,000",0,"1,761",0,0,"134,000",67
140,극장판 마법소녀 마도카 마기카(신편): 반역의 이야기,2018-03-15,일본,일본,,(주)애니플러스,12세이상관람가,"애니메이션,판타지,액션,드라마",신보 아키유키,"유키 아오이,사이토 치와","68,000","44,327,000",11,"5,593",5,5,"277,500","44,604,500",38,"5,631",4,4,"110,000","44,714,500",11,"5,642",1,1,0,"44,714,500",0,"5,642",0,0,0,"44,714,500",0,"5,642",0,0,"37,000","44,751,500",5,"5,647",1,1,0,"44,751,500",0,"5,647",0,0,"492,500",65
140,대해적,,미국,미국,,,,"어드벤처,액션",앤소니 퀸,"율 브린너,찰톤 헤스톤","46,000","8,395,000",23,"3,899",1,3,"40,000","8,435,000",20,"3,919",1,3,"44,000","8,479,000",22,"3,941",1,3,0,"8,479,000",0,"3,941",0,0,0,"8,479,000",0,"3,941",0,0,0,"8,479,000",0,"3,941",0,0,0,"8,479,000",0,"3,941",0,0,"130,000",65
142,무간도,2003-02-21,홍콩,홍콩,,"(주)디스테이션,태창엔터테인먼트(주)","12세이상관람가,12세관람가","액션,범죄","유위강,맥조휘","유덕화,양조위",0,"151,908,400",0,"19,548",0,0,0,"151,908,400",0,"19,548",0,0,0,"151,908,400",0,"19,548",0,0,"144,000","152,052,400",22,"19,570",1,1,0,"152,052,400",0,"19,570",0,0,0,"152,052,400",0,"19,570",0,0,"271,000","152,323,400",40,"19,610",1,1,"415,000",62
143,건축학개론,2012-03-22,한국,한국,(주)명필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"멜로/로맨스,드라마",이용주,"엄태웅,한가인,이제훈,배수지,고준희,조정석,박지은,신민영,신예진,유연석,조현철,박진우,김의성,이승호",0,"30,237,820,900",0,"4,113,234",0,0,0,"30,237,820,900",0,"4,113,234",0,0,0,"30,237,820,900",0,"4,113,234",0,0,0,"30,237,820,900",0,"4,113,234",0,0,0,"30,237,820,900",0,"4,113,234",0,0,"183,000","30,238,003,900",37,"4,113,271",9,9,"120,000","30,238,123,900",24,"4,113,295",9,10,"303,000",61
144,지상최대전투:갈리폴리,2018-04-10,터키,터키,,미디어소프트,12세이상관람가,"전쟁,액션",케말 우준,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,"300,000",60
145,사랑이 꽃피는 지구별 ?인디피크닉2018,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"406,000","406,000",58,58,1,1,0,"406,000",0,58,0,0,0,"406,000",0,58,0,0,"406,000",58
146,베르나데트의 노래,,미국,미국,,,,드라마,헨리 킹,"제니퍼 존스,찰스 빅포드",0,"7,027,000",0,"3,216",0,0,0,"7,027,000",0,"3,216",0,0,"102,000","7,129,000",51,"3,267",1,2,0,"7,129,000",0,"3,267",0,0,0,"7,129,000",0,"3,267",0,0,0,"7,129,000",0,"3,267",0,0,0,"7,129,000",0,"3,267",0,0,"102,000",51
146,판도라,,영국,영국,,,,"드라마,판타지",앨버트 르윈,"제임스 메이슨,에바 가드너",0,"4,625,711",0,"1,088",0,0,0,"4,625,711",0,"1,088",0,0,0,"4,625,711",0,"1,088",0,0,0,"4,625,711",0,"1,088",0,0,0,"4,625,711",0,"1,088",0,0,"58,000","4,683,711",29,"1,117",1,3,"44,000","4,727,711",22,"1,139",1,3,"102,000",51
148,첩혈쌍웅,1989-07-29,홍콩,홍콩,(주)씨네마씨티,(유)조이앤시네마,고등학생이상관람가,"드라마,범죄,스릴러,액션",오우삼,주윤발,"40,000","2,407,000",6,918,1,1,0,"2,407,000",0,918,0,0,"286,000","2,693,000",42,960,1,1,0,"2,693,000",0,960,0,0,0,"2,693,000",0,960,0,0,0,"2,693,000",0,960,0,0,0,"2,693,000",0,960,0,0,"326,000",48
149,원더,2017-12-27,미국,미국,,CGV아트하우스,전체관람가,드라마,스티븐 크보스키,"줄리아 로버츠,오웬 윌슨,제이콥 트렘블레이",0,"1,969,891,689",0,"257,921",0,0,0,"1,969,891,689",0,"257,921",0,0,0,"1,969,891,689",0,"257,921",0,0,"322,000","1,970,213,689",46,"257,967",1,1,0,"1,970,213,689",0,"257,967",0,0,0,"1,970,213,689",0,"257,967",0,0,0,"1,970,213,689",0,"257,967",0,0,"322,000",46
150,"색, 계",2007-11-08,미국,미국,,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트",청소년관람불가,"드라마,멜로/로맨스",이안,"탕웨이,양조위",0,"12,657,838,900",0,"1,925,110",0,0,0,"12,657,838,900",0,"1,925,110",0,0,0,"12,657,838,900",0,"1,925,110",0,0,0,"12,657,838,900",0,"1,925,110",0,0,0,"12,657,838,900",0,"1,925,110",0,0,"299,500","12,658,138,400",45,"1,925,155",1,1,0,"12,658,138,400",0,"1,925,155",0,0,"299,500",45
151,국경의 왕,,한국,한국,,,,드라마,임정환,김새벽,0,"1,058,400",0,159,0,0,0,"1,058,400",0,159,0,0,0,"1,058,400",0,159,0,0,"308,000","1,366,400",44,203,1,1,0,"1,366,400",0,203,0,0,0,"1,366,400",0,203,0,0,0,"1,366,400",0,203,0,0,"308,000",44
151,러빙 빈센트,2017-11-09,영국,"영국,폴란드",,판씨네마(주),15세이상관람가,"애니메이션,미스터리","도로타 코비엘라,휴 웰치맨","시얼샤 로넌,제롬 플린",0,"3,258,428,261",0,"408,867",0,0,0,"3,258,428,261",0,"408,867",0,0,0,"3,258,428,261",0,"408,867",0,0,0,"3,258,428,261",0,"408,867",0,0,0,"3,258,428,261",0,"408,867",0,0,"343,000","3,258,771,261",44,"408,911",2,2,0,"3,258,771,261",0,"408,911",0,0,"343,000",44
151,아파치요새,1971-05-01,미국,미국,,,,서부극(웨스턴),존 포드,"셜리 템플,헨리 폰다,존 웨인",0,"8,591,000",0,"3,803",0,0,0,"8,591,000",0,"3,803",0,0,0,"8,591,000",0,"3,803",0,0,"50,000","8,641,000",25,"3,828",1,1,0,"8,641,000",0,"3,828",0,0,"57,000","8,698,000",19,"3,847",1,1,0,"8,698,000",0,"3,847",0,0,"107,000",44
154,너와 극장에서,2018-06-28,한국,한국,서울독립영화제,서울독립영화제,12세이상관람가,드라마,"유지영,정가영,김태진","김예은,이태경,박현영,김시은",0,"1,830,000",0,266,0,0,0,"1,830,000",0,266,0,0,0,"1,830,000",0,266,0,0,"301,000","2,131,000",43,309,1,1,0,"2,131,000",0,309,0,0,0,"2,131,000",0,309,0,0,0,"2,131,000",0,309,0,0,"301,000",43
155,스페셜리스트,1994-11-19,미국,미국,워너브러더스 코리아(주),,연소자관람불가,"드라마,스릴러,액션",루이스 로사,"샤론 스톤,실베스터 스탤론",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"123,000","123,000",41,41,1,1,0,"123,000",0,41,0,0,0,"123,000",0,41,0,0,0,"123,000",0,41,0,0,"123,000",41
155,환절기,2018-02-22,한국,한국,명필름랩,(주)리틀빅픽쳐스,15세이상관람가,드라마,이동은,"배종옥,이원근,지윤호,박원상,서정연","24,000","52,562,000",3,"6,539",1,1,"16,000","52,578,000",2,"6,541",1,1,0,"52,578,000",0,"6,541",0,0,0,"52,578,000",0,"6,541",0,0,"36,000","52,614,000",6,"6,547",1,1,"191,000","52,805,000",24,"6,571",1,1,"44,000","52,849,000",6,"6,577",2,3,"311,000",41
157,바늘구멍,1982-01-01,미국,미국,,,연소자관람불가,드라마,,"조지 벨빈,도날드 서덜랜드",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"117,000","117,000",39,39,1,1,0,"117,000",0,39,0,0,"117,000",39
157,폴리스 스토리,1988-07-22,홍콩,홍콩,,,중학생이상관람가,"액션,코미디",성룡,성룡,"245,000","4,550,000",36,662,1,1,"21,000","4,571,000",3,665,1,1,0,"4,571,000",0,665,0,0,0,"4,571,000",0,665,0,0,0,"4,571,000",0,665,0,0,0,"4,571,000",0,665,0,0,0,"4,571,000",0,665,0,0,"266,000",39
159,태양의 서커스 월드 어웨이,2016-01-06,미국,미국,,주식회사 드림크리에이션,전체관람가,공연,앤드류 아담슨,제이슨 베런트,"50,000","66,999,000",5,"4,279",1,1,"60,000","67,059,000",6,"4,285",1,1,0,"67,059,000",0,"4,285",0,0,"20,000","67,079,000",2,"4,287",1,1,"210,000","67,289,000",21,"4,308",1,1,"20,000","67,309,000",2,"4,310",1,1,"20,000","67,329,000",2,"4,312",1,1,"380,000",38
160,밀애,1971-08-20,미국,미국,파라마운트,,,"드라마,뮤지컬,전쟁",블레이크 에드워즈,"줄리 앤드류스,록 허드슨",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"36,000","36,000",18,18,1,1,0,"36,000",0,18,0,0,"57,000","93,000",19,37,1,1,"93,000",37
161,동방불패,1992-03-25,홍콩,홍콩,,스크린조이,고등학생이상관람가,"액션,드라마",서극,"임청하,이연걸",0,"2,439,000",0,452,0,0,"241,500","2,680,500",36,488,1,1,0,"2,680,500",0,488,0,0,0,"2,680,500",0,488,0,0,0,"2,680,500",0,488,0,0,0,"2,680,500",0,488,0,0,0,"2,680,500",0,488,0,0,"241,500",36
162,1987,2017-12-27,한국,한국,(주)우정필름,씨제이이앤엠(주),15세이상관람가,드라마,장준환,"김윤석,하정우,유해진,김태리,박희순,이희준,설경구,여진구,유정호,윤재국,지웅배,정재윤,이가영,이동욱,이동희,이상준,이태형,최광일,강동원,문소리,문성근,김원진,남민우,이주영,임병우,김시은,김기태,정재윤",0,"58,165,130,145",0,"7,231,615",0,0,0,"58,165,130,145",0,"7,231,615",0,0,0,"58,165,130,145",0,"7,231,615",0,0,0,"58,165,130,145",0,"7,231,615",0,0,0,"58,165,130,145",0,"7,231,615",0,0,"272,000","58,165,402,145",34,"7,231,649",1,1,0,"58,165,402,145",0,"7,231,649",0,0,"272,000",34
162,오렌지필름 3주년,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"238,000","238,000",34,34,1,1,0,"238,000",0,34,0,0,0,"238,000",0,34,0,0,0,"238,000",0,34,0,0,"238,000",34
164,게이트,2018-02-28,한국,한국,삼삼공구 브라더스,(주)제이앤씨미디어그룹,15세이상관람가,"범죄,코미디",신재호,"정려원,임창정,정상훈,이경영,이문식","7,000","820,718,100",5,"101,145",5,5,"7,000","820,725,100",5,"101,150",5,5,"7,000","820,732,100",5,"101,155",5,5,"6,000","820,738,100",4,"101,159",4,4,"7,000","820,745,100",5,"101,164",5,5,"9,000","820,754,100",7,"101,171",6,7,"1,000","820,755,100",1,"101,172",1,1,"44,000",32
164,살인자 말리나의 4막극,,인도네시아,"인도네시아,프랑스,말레이시아",,,,"드라마,스릴러",,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"152,000","152,000",32,32,1,1,0,"152,000",0,32,0,0,0,"152,000",0,32,0,0,0,"152,000",0,32,0,0,"152,000",32
164,이월,,한국,한국,,,,"멜로/로맨스,범죄",김중현,,0,"850,000",0,124,0,0,0,"850,000",0,124,0,0,0,"850,000",0,124,0,0,0,"850,000",0,124,0,0,"224,000","1,074,000",32,156,1,1,0,"1,074,000",0,156,0,0,0,"1,074,000",0,156,0,0,"224,000",32
