기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-02-21 ~ 2018-02-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-02-21,,,,,,2018-02-22,,,,,,2018-02-23,,,,,,2018-02-24,,,,,,2018-02-25,,,,,,2018-02-26,,,,,,2018-02-27,,,,,,합계,
160,레미제라블,,프랑스,프랑스,,,,드라마,,,0,"198,000",0,31,0,0,0,"198,000",0,31,0,0,0,"198,000",0,31,0,0,0,"198,000",0,31,0,0,"388,000","586,000",63,94,1,2,0,"586,000",0,94,0,0,0,"586,000",0,94,0,0,"388,000",63
162,세번째 밤,2018-02-22,호주,호주,,(주)픽쳐레스크,청소년관람불가,공포(호러),아담 그레블리,"제시 맥긴,로버트 하트번,부르스 대니",0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
162,프릭스,,미국,미국,,,,기타,토드 브라우닝,"월러스 포드,레일라 하이암스",0,"364,000",0,55,0,0,0,"364,000",0,55,0,0,0,"364,000",0,55,0,0,"427,000","791,000",60,115,1,1,0,"791,000",0,115,0,0,0,"791,000",0,115,0,0,0,"791,000",0,115,0,0,"427,000",60
164,마지막 연인,1994-04-09,미국,미국,파라마운트 픽쳐스,,연소자관람불가,드라마,마크 라이델,"샤론 스톤,리차드 기어",0,"63,000",0,21,0,0,0,"63,000",0,21,0,0,0,"63,000",0,21,0,0,"165,000","228,000",55,76,1,1,0,"228,000",0,76,0,0,0,"228,000",0,76,0,0,0,"228,000",0,76,0,0,"165,000",55
165,스트롬볼리,,이탈리아,이탈리아,,,,,,,0,"815,000",0,150,0,0,"38,000","853,000",12,162,1,1,0,"853,000",0,162,0,0,"80,000","933,000",40,202,1,1,0,"933,000",0,202,0,0,0,"933,000",0,202,0,0,0,"933,000",0,202,0,0,"118,000",52
166,럼블 피쉬,2008-11-24,미국,미국,,,,"드라마,액션",,,"347,000","1,217,000",51,186,1,1,0,"1,217,000",0,186,0,0,0,"1,217,000",0,186,0,0,0,"1,217,000",0,186,0,0,0,"1,217,000",0,186,0,0,0,"1,217,000",0,186,0,0,0,"1,217,000",0,186,0,0,"347,000",51
166,여자가 계단을 오를 때,,일본,일본,,,,드라마,나루세 미키오,"타카미네 히데코,모리 마사유키",0,"3,869,000",0,674,0,0,0,"3,869,000",0,674,0,0,0,"3,869,000",0,674,0,0,"244,000","4,113,000",51,725,1,1,0,"4,113,000",0,725,0,0,0,"4,113,000",0,725,0,0,0,"4,113,000",0,725,0,0,"244,000",51
168,빅 식,2018-07-18,미국,미국,,(주)리틀빅픽쳐스,15세이상관람가,멜로/로맨스,마이클 쇼월터,"쿠마일 난지아니,조 카잔,홀리 헌터,레이 로마노",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"393,000","393,000",49,49,1,1,0,"393,000",0,49,0,0,"393,000",49
168,숲속의 부부,2018-02-15,한국,한국,(주)트리필름,(주)트리필름,청소년관람불가,"판타지,스릴러,액션",전규환,"황금희,김성민,조혜정","131,500","3,899,200",19,449,6,8,"18,000","3,917,200",2,451,2,2,"32,500","3,949,700",3,454,2,2,"86,000","4,035,700",9,463,5,5,"47,500","4,083,200",5,468,2,2,"23,000","4,106,200",3,471,3,3,"48,000","4,154,200",8,479,2,2,"386,500",49
168,하이큐!! 콘셉트의 싸움,2018-01-11,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,,"26,000","146,298,500",4,"20,060",1,1,"18,000","146,316,500",3,"20,063",1,1,"62,000","146,378,500",10,"20,073",1,1,"81,000","146,459,500",9,"20,082",1,1,"56,000","146,515,500",6,"20,088",1,1,"10,000","146,525,500",2,"20,090",1,1,"120,000","146,645,500",15,"20,105",1,1,"373,000",49
171,원 웨이 티켓,1978-09-07,미국,미국,더 말파소 컴퍼니,,청소년관람불가,액션,클린트 이스트우드,"클린트 이스트우드,손드라 록",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"54,000","54,000",18,18,1,1,"56,000","110,000",28,46,1,1,"110,000",46
172,블랑쉬,,프랑스,프랑스,,,,드라마,발레리안 보로위칙,미셸 시몽,0,"563,000",0,85,0,0,"296,000","859,000",45,130,1,1,0,"859,000",0,130,0,0,0,"859,000",0,130,0,0,0,"859,000",0,130,0,0,0,"859,000",0,130,0,0,0,"859,000",0,130,0,0,"296,000",45
173,토파즈,1972-09-02,미국,미국,유니버셜 픽쳐스,,청소년관람불가,"범죄,스릴러",알프레드 히치콕,프레데릭 스태포드,0,"1,726,000",0,247,0,0,0,"1,726,000",0,247,0,0,"285,000","2,011,000",44,291,1,1,0,"2,011,000",0,291,0,0,0,"2,011,000",0,291,0,0,0,"2,011,000",0,291,0,0,0,"2,011,000",0,291,0,0,"285,000",44
174,아름다운 비행,1996-12-28,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람가,"가족,드라마,어드벤처",캐롤 발라드,"안나 파킨,제프 다니엘스",0,"162,000",0,54,0,0,0,"162,000",0,54,0,0,0,"162,000",0,54,0,0,0,"162,000",0,54,0,0,0,"162,000",0,54,0,0,"123,000","285,000",41,95,1,1,0,"285,000",0,95,0,0,"123,000",41
175,"메밀꽃, 운수 좋은 날, 그리고 봄봄",2014-08-21,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",이달투,전체관람가,애니메이션,"안재훈,한혜진","장광,엄상현,류현경,강은탁",0,"226,819,195",0,"35,297",0,0,0,"226,819,195",0,"35,297",0,0,0,"226,819,195",0,"35,297",0,0,"80,000","226,899,195",40,"35,337",1,1,0,"226,899,195",0,"35,337",0,0,0,"226,899,195",0,"35,337",0,0,0,"226,899,195",0,"35,337",0,0,"80,000",40
175,소나기,2017-08-31,한국,한국,"(주)연필로명상하기,한국교육방송공사 EBS",(주)리틀빅픽쳐스,전체관람가,애니메이션,안재훈,"노강민,신은수,최상현,최윤재,이상욱,이현우",0,"79,482,808",0,"12,425",0,0,0,"79,482,808",0,"12,425",0,0,0,"79,482,808",0,"12,425",0,0,"80,000","79,562,808",40,"12,465",1,1,0,"79,562,808",0,"12,465",0,0,0,"79,562,808",0,"12,465",0,0,0,"79,562,808",0,"12,465",0,0,"80,000",40
175,타임 투게더,2017-11-16,캐나다,캐나다,,"(주)스톰픽쳐스코리아,TCO(주)더콘텐츠온,(주)레인메이커필름",12세이상관람가,드라마,마크 윌리엄스,"제라드 버틀러,알리슨 브리,윌렘 데포",0,"60,502,900",0,"8,693",0,0,0,"60,502,900",0,"8,693",0,0,0,"60,502,900",0,"8,693",0,0,0,"60,502,900",0,"8,693",0,0,"200,000","60,702,900",40,"8,733",1,1,0,"60,702,900",0,"8,733",0,0,0,"60,702,900",0,"8,733",0,0,"200,000",40
178,황금 눈에 비친 모습,,미국,미국,,,,"멜로/로맨스,스릴러",존 휴스턴,"엘리자베스 테일러,말론 브란도,브라이언 키스",0,0,0,0,0,0,0,0,0,0,0,0,"117,000","117,000",39,39,1,1,0,"117,000",0,39,0,0,0,"117,000",0,39,0,0,0,"117,000",0,39,0,0,0,"117,000",0,39,0,0,"117,000",39
178,흐트러진 구름,,일본,일본,,,,드라마,나루세 미키오,"가야마 유조,츠카사 요코","78,000","6,338,000",16,"1,007",1,1,0,"6,338,000",0,"1,007",0,0,0,"6,338,000",0,"1,007",0,0,0,"6,338,000",0,"1,007",0,0,"106,000","6,444,000",23,"1,030",1,1,0,"6,444,000",0,"1,030",0,0,0,"6,444,000",0,"1,030",0,0,"184,000",39
180,위대한 레보스키,1998-10-24,미국,"미국,영국",폴리그램 필름드 엔터테인먼트,,18세 미만인 자는 관람할 수 없는 등급,"코미디,미스터리,범죄",조엘 코엔,"존 굿맨,제프 브리지스",0,"1,027,000",0,146,0,0,"257,000","1,284,000",38,184,1,1,0,"1,284,000",0,184,0,0,0,"1,284,000",0,184,0,0,0,"1,284,000",0,184,0,0,0,"1,284,000",0,184,0,0,0,"1,284,000",0,184,0,0,"257,000",38
181,종로의 기적,2011-06-02,한국,한국,"성소수문화환경을 위한 모임 '연분홍치마',한국게이인권운동단체 친구사이",시네마달,15세이상관람가,다큐멘터리,이혁상,"소준문,정욜,최영수,장병권",0,"57,535,300",0,"7,821",0,0,"42,000","57,577,300",7,"7,828",1,1,0,"57,577,300",0,"7,828",0,0,"150,000","57,727,300",29,"7,857",1,1,0,"57,727,300",0,"7,857",0,0,0,"57,727,300",0,"7,857",0,0,0,"57,727,300",0,"7,857",0,0,"192,000",36
182,만국,,일본,일본,,,,드라마,나루세 미키오,"스기무라 하루코,우에하라 켄,사와무라 사다코",0,"2,540,000",0,417,0,0,"92,000","2,632,000",19,436,1,1,0,"2,632,000",0,436,0,0,0,"2,632,000",0,436,0,0,"86,000","2,718,000",16,452,1,1,0,"2,718,000",0,452,0,0,0,"2,718,000",0,452,0,0,"178,000",35
183,나이팅게일,2014-09-25,중국,"중국,프랑스",,㈜영화사 백두대간,전체관람가,"가족,드라마",필립 뮬,"이보전,이소염","109,000","7,983,500",25,"1,119",1,2,"5,000","7,988,500",1,"1,120",1,1,0,"7,988,500",0,"1,120",0,0,"17,000","8,005,500",3,"1,123",1,2,"35,000","8,040,500",5,"1,128",1,1,0,"8,040,500",0,"1,128",0,0,0,"8,040,500",0,"1,128",0,0,"166,000",34
183,문라이트,2017-02-22,미국,미국,,CGV아트하우스,15세이상관람가,드라마,배리 젠킨스,"트레반트 로즈,앙드레 홀랜드,나오미 해리스",0,"1,408,700,595",0,"178,141",0,0,0,"1,408,700,595",0,"178,141",0,0,0,"1,408,700,595",0,"178,141",0,0,0,"1,408,700,595",0,"178,141",0,0,0,"1,408,700,595",0,"178,141",0,0,"35,000","1,408,735,595",7,"178,148",1,1,"181,000","1,408,916,595",27,"178,175",1,1,"216,000",34
185,밀고자,,미국,미국,,,,드라마,존 포드,"빅터 맥라글렌,프레스톤 포스터",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"99,000","99,000",33,33,1,1,0,"99,000",0,33,0,0,0,"99,000",0,33,0,0,0,"99,000",0,33,0,0,"99,000",33
186,더 히어로,2018-02-01,미국,미국,,(주)디스테이션,15세이상관람가,"코미디,드라마",브렛 헤일리,"샘 엘리엇,로라 프레폰,크리스틴 리터","78,000","12,626,400",14,"1,713",2,2,0,"12,626,400",0,"1,713",0,0,0,"12,626,400",0,"1,713",0,0,"54,000","12,680,400",8,"1,721",1,1,"44,000","12,724,400",7,"1,728",2,2,0,"12,724,400",0,"1,728",0,0,"19,000","12,743,400",3,"1,731",1,1,"195,000",32
187,꽁치의 맛,,일본,일본,,,,드라마,오즈 야스지로,"치슈 류,이와시타 시마",0,"6,834,000",0,"1,059",0,0,0,"6,834,000",0,"1,059",0,0,"170,000","7,004,000",31,"1,090",1,1,0,"7,004,000",0,"1,090",0,0,0,"7,004,000",0,"1,090",0,0,0,"7,004,000",0,"1,090",0,0,0,"7,004,000",0,"1,090",0,0,"170,000",31
188,아비정전,1990-12-22,홍콩,홍콩,,(주)디스테이션,"고등학생이상관람가,15세이상관람가","멜로/로맨스,드라마",왕가위,"유덕화,장만옥,장국영","42,000","123,616,000",6,"17,016",1,1,0,"123,616,000",0,"17,016",0,0,"33,000","123,649,000",5,"17,021",1,1,0,"123,649,000",0,"17,021",0,0,"124,000","123,773,000",19,"17,040",1,1,0,"123,773,000",0,"17,040",0,0,0,"123,773,000",0,"17,040",0,0,"199,000",30
189,필사의 도망자,,미국,미국,파라마운트 픽쳐스,,,"범죄,드라마",윌리엄 와일러,"험프리 보가트,프레드릭 마치,아서 케네디,마샤 스콧,듀이 마틴",0,"1,165,000",0,501,0,0,"89,000","1,254,000",29,530,1,1,0,"1,254,000",0,530,0,0,0,"1,254,000",0,530,0,0,0,"1,254,000",0,530,0,0,0,"1,254,000",0,530,0,0,0,"1,254,000",0,530,0,0,"89,000",29
190,안녕하세요,,일본,일본,,,15세이상관람가,,오즈 야스지로,"쿠가 요시코,사다 케이지","43,000","4,067,000",10,607,1,1,0,"4,067,000",0,607,0,0,0,"4,067,000",0,607,0,0,"88,000","4,155,000",18,625,1,1,0,"4,155,000",0,625,0,0,0,"4,155,000",0,625,0,0,0,"4,155,000",0,625,0,0,"131,000",28
190,천화,2018-01-25,한국,한국,(주)맑은시네마,(주)맑은시네마,15세이상관람가,드라마,민병국,"이일화,양동근,하용수,이혜정,정나온,윤돈휘,정현주,송현희,남민우","73,000","13,653,400",13,"1,707",3,5,"10,000","13,663,400",2,"1,709",1,1,"20,000","13,683,400",4,"1,713",1,1,"11,000","13,694,400",2,"1,715",1,1,"6,000","13,700,400",1,"1,716",1,1,"40,000","13,740,400",6,"1,722",2,2,0,"13,740,400",0,"1,722",0,0,"160,000",28
192,동경 이야기,2014-08-16,일본,일본,,오드,전체관람가,드라마,오즈 야스지로,"치슈 류,히가시야마 치에코",0,"9,778,400",0,"1,304",0,0,0,"9,778,400",0,"1,304",0,0,"132,000","9,910,400",27,"1,331",1,1,0,"9,910,400",0,"1,331",0,0,0,"9,910,400",0,"1,331",0,0,0,"9,910,400",0,"1,331",0,0,0,"9,910,400",0,"1,331",0,0,"132,000",27
193,말할 수 없는 비밀,2008-01-10,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현","199,000","1,156,603,000",26,"163,423",1,1,0,"1,156,603,000",0,"163,423",0,0,0,"1,156,603,000",0,"163,423",0,0,0,"1,156,603,000",0,"163,423",0,0,0,"1,156,603,000",0,"163,423",0,0,0,"1,156,603,000",0,"163,423",0,0,0,"1,156,603,000",0,"163,423",0,0,"199,000",26
193,맥추,,일본,일본,,,15세이상관람가,,오즈 야스지로,하라 세츠코,0,"3,965,000",0,642,0,0,0,"3,965,000",0,642,0,0,0,"3,965,000",0,642,0,0,"132,000","4,097,000",26,668,1,1,0,"4,097,000",0,668,0,0,0,"4,097,000",0,668,0,0,0,"4,097,000",0,668,0,0,"132,000",26
193,테이큰 2,2012-09-27,프랑스,프랑스,,이십세기폭스코리아(주),청소년관람불가,"액션,범죄,드라마",올리비에 메가턴,"리암 니슨,매기 그레이스,팜키 얀센,라드 세르베드지야",0,"17,581,170,553",0,"2,308,620",0,0,0,"17,581,170,553",0,"2,308,620",0,0,0,"17,581,170,553",0,"2,308,620",0,0,0,"17,581,170,553",0,"2,308,620",0,0,0,"17,581,170,553",0,"2,308,620",0,0,"78,000","17,581,248,553",26,"2,308,646",1,1,0,"17,581,248,553",0,"2,308,646",0,0,"78,000",26
193,평원아,,미국,미국,,,미정,"서부극(웨스턴),전쟁",세실 B. 데밀,"게리 쿠퍼,진 아서",0,"692,000",0,346,0,0,0,"692,000",0,346,0,0,"52,000","744,000",26,372,1,1,0,"744,000",0,372,0,0,0,"744,000",0,372,0,0,0,"744,000",0,372,0,0,0,"744,000",0,372,0,0,"52,000",26
197,수면의 과학,2006-12-21,프랑스,프랑스,"퍼티잔,고몽,프랑스3시네마","(주)엣나인필름,(주)스폰지이엔티",15세이상관람가,"코미디,판타지",미셸 공드리,"가엘 가르시아 베르날,샤를로뜨 갱스부르",0,"412,499,200",0,"58,324",0,0,0,"412,499,200",0,"58,324",0,0,0,"412,499,200",0,"58,324",0,0,"18,000","412,517,200",3,"58,327",1,1,"24,000","412,541,200",4,"58,331",1,1,0,"412,541,200",0,"58,331",0,0,"160,000","412,701,200",18,"58,349",1,1,"202,000",25
197,우리에겐 새로움이 필요해!,,한국,한국,,,,기타,,,0,"189,000",0,27,0,0,0,"189,000",0,27,0,0,0,"189,000",0,27,0,0,"172,000","361,000",25,52,1,1,0,"361,000",0,52,0,0,0,"361,000",0,52,0,0,0,"361,000",0,52,0,0,"172,000",25
197,저주받은 목걸이,,,,,,,,,,0,"1,810,000",0,258,0,0,0,"1,810,000",0,258,0,0,"175,000","1,985,000",25,283,1,1,0,"1,985,000",0,283,0,0,0,"1,985,000",0,283,0,0,0,"1,985,000",0,283,0,0,0,"1,985,000",0,283,0,0,"175,000",25
200,아내여 장미처럼,,일본,일본,,,15세이상관람가,드라마,,,0,"1,040,000",0,204,0,0,0,"1,040,000",0,204,0,0,"109,000","1,149,000",24,228,1,1,0,"1,149,000",0,228,0,0,0,"1,149,000",0,228,0,0,0,"1,149,000",0,228,0,0,0,"1,149,000",0,228,0,0,"109,000",24
200,앤트로포이드,2018-01-18,영국,"영국,체코,프랑스",,노바엔터테인먼트,15세이상관람가,"스릴러,전쟁",숀 엘리스,"킬리언 머피,제이미 도넌","32,000","3,308,500",6,502,2,3,"24,000","3,332,500",4,506,1,1,"25,000","3,357,500",4,510,1,1,"41,000","3,398,500",6,516,2,2,"13,000","3,411,500",2,518,1,1,"12,000","3,423,500",2,520,1,1,0,"3,423,500",0,520,0,0,"147,000",24
202,극장판 레이디버그: 미라클스톤의 비밀,2018-01-25,프랑스,프랑스,,(주)삼지애니메이션,전체관람가,애니메이션,토마스 아스트뤽,"여민정,남도형",0,"254,551,500",0,"34,443",0,0,0,"254,551,500",0,"34,443",0,0,"141,000","254,692,500",23,"34,466",1,1,0,"254,692,500",0,"34,466",0,0,0,"254,692,500",0,"34,466",0,0,0,"254,692,500",0,"34,466",0,0,0,"254,692,500",0,"34,466",0,0,"141,000",23
202,무림9대문파-호골매화,2018-02-14,중국,중국,,(유)조이앤시네마,15세이상관람가,기타,저우시,구야,"3,000","56,000",3,29,3,3,"5,000","61,000",4,33,4,4,"5,000","66,000",4,37,4,4,"4,000","70,000",3,40,3,3,"4,000","74,000",3,43,3,3,"4,000","78,000",3,46,3,3,"4,000","82,000",3,49,3,3,"29,000",23
202,사느냐 죽느냐,,미국,미국,,,,"코미디,드라마,전쟁",에른스트 루비치,"캐롤 롬바드,잭 베니",0,"889,000",0,317,0,0,0,"889,000",0,317,0,0,"69,000","958,000",23,340,1,1,0,"958,000",0,340,0,0,0,"958,000",0,340,0,0,0,"958,000",0,340,0,0,0,"958,000",0,340,0,0,"69,000",23
205,가을 햇살,,일본,일본,,,,드라마,오즈 야스지로,"하라 세츠코,쿠와노 미유키","104,000","4,028,000",22,637,1,1,0,"4,028,000",0,637,0,0,0,"4,028,000",0,637,0,0,0,"4,028,000",0,637,0,0,0,"4,028,000",0,637,0,0,0,"4,028,000",0,637,0,0,0,"4,028,000",0,637,0,0,"104,000",22
205,아미스타드,1998-02-14,미국,미국,드림웍스 SKG,,15세 미만인 자는 관람할 수 없는 등급,"드라마,미스터리,사극",스티븐 스필버그,"모건 프리먼,나이젤 호손",0,"57,000",0,19,0,0,0,"57,000",0,19,0,0,0,"57,000",0,19,0,0,"66,000","123,000",22,41,1,1,0,"123,000",0,41,0,0,0,"123,000",0,41,0,0,0,"123,000",0,41,0,0,"66,000",22
205,아이언 자이언트,,미국,미국,,,전체관람가,"애니메이션,SF,가족",브래드 버드,"제니퍼 애니스턴,빈 디젤,정미숙,유동현,한호웅,문선희",0,"654,000",0,95,0,0,0,"654,000",0,95,0,0,"153,000","807,000",22,117,1,1,0,"807,000",0,117,0,0,0,"807,000",0,117,0,0,0,"807,000",0,117,0,0,0,"807,000",0,117,0,0,"153,000",22
208,완전한 세상,1994-01-15,미국,미국,워너브러더스사㈜,,중학생이상관람가,드라마,클린트 이스트우드,"클린트 이스트우드,케빈 코스트너",0,0,0,0,0,0,0,0,0,0,0,0,"63,000","63,000",21,21,1,1,0,"63,000",0,21,0,0,0,"63,000",0,21,0,0,0,"63,000",0,21,0,0,0,"63,000",0,21,0,0,"63,000",21
209,고령가 소년 살인사건,2017-11-23,대만,대만,,(주)리틀빅픽쳐스,15세이상관람가,드라마,에드워드 양,"장첸,왕 주안,금연령,장 구주","55,000","113,454,500",11,"8,392",1,1,0,"113,454,500",0,"8,392",0,0,"15,000","113,469,500",1,"8,393",1,1,0,"113,469,500",0,"8,393",0,0,0,"113,469,500",0,"8,393",0,0,0,"113,469,500",0,"8,393",0,0,"90,000","113,559,500",8,"8,401",2,2,"160,000",20
209,유주얼 서스펙트,1996-01-27,미국,미국,폴리그램 필름드 엔터테인먼트,와이드 릴리즈(주),연소자관람불가,"범죄,스릴러,미스터리",브라이언 싱어,"스티븐 볼드윈,가브리엘 번,채즈 팔민테리,케빈 스페이시,베니치오 델 토로,케빈 폴락,피트 포스틀스웨이트","132,000","55,135,300",20,"7,133",1,1,0,"55,135,300",0,"7,133",0,0,0,"55,135,300",0,"7,133",0,0,0,"55,135,300",0,"7,133",0,0,0,"55,135,300",0,"7,133",0,0,0,"55,135,300",0,"7,133",0,0,0,"55,135,300",0,"7,133",0,0,"132,000",20
209,패트리어트-늪속의 여우,2000-07-21,미국,미국,센트로폴리스 엔터테인먼트,,15세관람가,"사극,액션,전쟁",롤랜드 에머리히,"멜 깁슨,히스 레저",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000","60,000",20,20,1,1,"60,000",20
209,퍼스트 스텝,2018-02-08,한국,한국,(주)한마음프로덕션,(주)드림팩트엔터테인먼트,12세이상관람가,다큐멘터리,김규민,"김성민,박상학,강철호,최정훈,림일","32,500","624,000",8,93,4,4,"6,000","630,000",2,95,2,2,"6,000","636,000",2,97,2,2,"6,000","642,000",2,99,2,2,"6,000","648,000",2,101,2,2,"6,000","654,000",2,103,2,2,"6,000","660,000",2,105,2,2,"68,500",20
213,풍뎅이뎅이,2018-02-08,한국,한국,"(주)디씨지플러스,(주)엔에이치씨미디어",(주)콘텐츠판다,전체관람가,애니메이션,이재한,,"103,000","2,527,000",19,361,2,2,0,"2,527,000",0,361,0,0,0,"2,527,000",0,361,0,0,0,"2,527,000",0,361,0,0,0,"2,527,000",0,361,0,0,0,"2,527,000",0,361,0,0,0,"2,527,000",0,361,0,0,"103,000",19
213,프리 스테이트,2018-02-07,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"액션,전쟁,드라마",게리 로스,"매튜 매커너히,케리 러셀,구구 바샤-로","4,000","21,092,000",4,"10,526",4,4,"6,000","21,098,000",5,"10,531",5,5,"5,000","21,103,000",4,"10,535",4,4,"3,000","21,106,000",2,"10,537",2,2,"1,000","21,107,000",1,"10,538",1,1,"3,000","21,110,000",3,"10,541",3,3,0,"21,110,000",0,"10,541",0,0,"22,000",19
215,독수리는 다시난다,,미국,미국,,,,,헨리 킹,"타이론 파워,베티 그레블","36,000","36,000",18,18,1,1,0,"36,000",0,18,0,0,0,"36,000",0,18,0,0,0,"36,000",0,18,0,0,0,"36,000",0,18,0,0,0,"36,000",0,18,0,0,0,"36,000",0,18,0,0,"36,000",18
215,록키 호러 픽쳐 쇼,1998-06-20,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든",0,"44,282,700",0,"5,611",0,0,0,"44,282,700",0,"5,611",0,0,0,"44,282,700",0,"5,611",0,0,0,"44,282,700",0,"5,611",0,0,"121,000","44,403,700",18,"5,629",1,1,0,"44,403,700",0,"5,629",0,0,0,"44,403,700",0,"5,629",0,0,"121,000",18
215,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진","108,000","878,548,400",18,"123,412",1,1,0,"878,548,400",0,"123,412",0,0,0,"878,548,400",0,"123,412",0,0,0,"878,548,400",0,"123,412",0,0,0,"878,548,400",0,"123,412",0,0,0,"878,548,400",0,"123,412",0,0,0,"878,548,400",0,"123,412",0,0,"108,000",18
215,세븐,1995-11-11,미국,미국,뉴라인 시네마,(주)드림팩트엔터테인먼트,"연소자관람불가,청소년관람불가","범죄,스릴러",데이빗 핀처,"브래드 피트,모건 프리먼,기네스 팰트로우",0,"94,554,900",0,"12,378",0,0,"127,000","94,681,900",18,"12,396",1,1,0,"94,681,900",0,"12,396",0,0,0,"94,681,900",0,"12,396",0,0,0,"94,681,900",0,"12,396",0,0,0,"94,681,900",0,"12,396",0,0,0,"94,681,900",0,"12,396",0,0,"127,000",18
219,석양의 갱들,,이탈리아,이탈리아,,,12세이상관람가,"사극,액션",세르지오 레오네,제임스 코번,0,"4,096,000",0,774,0,0,"51,000","4,147,000",17,791,1,1,0,"4,147,000",0,791,0,0,0,"4,147,000",0,791,0,0,0,"4,147,000",0,791,0,0,0,"4,147,000",0,791,0,0,0,"4,147,000",0,791,0,0,"51,000",17
220,만춘,,일본,일본,,,15세이상관람가,,오즈 야스지로,"미시마 마사오,하라 세츠코,아오키 호히",0,"3,477,000",0,583,0,0,"82,000","3,559,000",16,599,1,1,0,"3,559,000",0,599,0,0,0,"3,559,000",0,599,0,0,0,"3,559,000",0,599,0,0,0,"3,559,000",0,599,0,0,0,"3,559,000",0,599,0,0,"82,000",16
220,어떤 여인들,,미국,미국,,,,드라마,켈리 레인하르트,,0,"121,000",0,16,0,0,0,"121,000",0,16,0,0,0,"121,000",0,16,0,0,0,"121,000",0,16,0,0,0,"121,000",0,16,0,0,0,"121,000",0,16,0,0,"80,000","201,000",16,32,1,1,"80,000",16
220,홍등,1993-01-01,중국,중국,,,고등학생이상관람가,드라마,"장예모,장이모우","헤카이페,공리",0,"419,000",0,79,0,0,0,"419,000",0,79,0,0,0,"419,000",0,79,0,0,0,"419,000",0,79,0,0,"48,000","467,000",16,95,1,1,0,"467,000",0,95,0,0,0,"467,000",0,95,0,0,"48,000",16
223,120 BPM,2018-03-15,프랑스,프랑스,,(주)엣나인필름,청소년관람불가,드라마,로빈 캄필로,"나우엘 페레즈 비스카야트,아르노 발로아,아델 하에넬,이브 헤크",0,"5,857,000",0,683,0,0,0,"5,857,000",0,683,0,0,0,"5,857,000",0,683,0,0,0,"5,857,000",0,683,0,0,0,"5,857,000",0,683,0,0,0,"5,857,000",0,683,0,0,"73,000","5,930,000",14,697,1,1,"73,000",14
223,겟 아웃,2017-05-17,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,"공포(호러),미스터리,스릴러,드라마",조던 필레,"다니엘 칼루야,앨리슨 윌리암스,브래들리 휘트포드,캐서린 키너",0,"17,433,600,775",0,"2,138,386",0,0,0,"17,433,600,775",0,"2,138,386",0,0,0,"17,433,600,775",0,"2,138,386",0,0,0,"17,433,600,775",0,"2,138,386",0,0,0,"17,433,600,775",0,"2,138,386",0,0,0,"17,433,600,775",0,"2,138,386",0,0,"99,000","17,433,699,775",14,"2,138,400",1,1,"99,000",14
