기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-03-14 ~ 2018-03-20 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-03-14,,,,,,2018-03-15,,,,,,2018-03-16,,,,,,2018-03-17,,,,,,2018-03-18,,,,,,2018-03-19,,,,,,2018-03-20,,,,,,합계,
,,,,,,,,,,,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,누적매출액,관객수,누적관객수,스크린수,상영횟수,매출액,관객수
150,아인,2018-02-28,일본,일본,,판씨네마(주),15세이상관람가,"SF,액션",모토히로 카츠유키,"사토 타케루,아야노 고,하마베 미나미","185,000","135,425,900",23,"17,269",3,3,0,"135,425,900",0,"17,269",0,0,0,"135,425,900",0,"17,269",0,0,"48,000","135,473,900",7,"17,276",1,1,0,"135,473,900",0,"17,276",0,0,0,"135,473,900",0,"17,276",0,0,"14,000","135,487,900",2,"17,278",1,1,"247,000",32
150,일진,2018-03-15,한국,한국,㈜리필름,(주)드림팩트엔터테인먼트,청소년관람불가,액션,이수성,"이승용,고진수,여주영,김민,지웅배","10,000","1,228,000",1,153,1,1,"6,000","1,234,000",5,158,5,5,"6,000","1,240,000",5,163,5,5,"6,000","1,246,000",5,168,5,5,"6,000","1,252,000",5,173,5,5,"16,000","1,268,000",6,179,5,6,"6,000","1,274,000",5,184,5,5,"56,000",32
154,스테잉 버티컬,,프랑스,프랑스,,,청소년관람불가,드라마,알랭 기로디,,0,"4,392,400",0,668,0,0,0,"4,392,400",0,668,0,0,"192,000","4,584,400",29,697,1,1,0,"4,584,400",0,697,0,0,0,"4,584,400",0,697,0,0,0,"4,584,400",0,697,0,0,0,"4,584,400",0,697,0,0,"192,000",29
154,오버더톱,1987-07-04,미국,미국,,,연소자관람가,드라마,메나헴 골란,,"87,000","204,000",29,68,1,1,0,"204,000",0,68,0,0,0,"204,000",0,68,0,0,0,"204,000",0,68,0,0,0,"204,000",0,68,0,0,0,"204,000",0,68,0,0,0,"204,000",0,68,0,0,"87,000",29
156,바닷마을 다이어리,2015-12-17,일본,일본,,(주)티캐스트,12세이상관람가,드라마,고레에다 히로카즈,"아야세 하루카,나가사와 마사미,카호,히로세 스즈,카세 료","188,000","831,803,884",28,"101,651",1,1,0,"831,803,884",0,"101,651",0,0,0,"831,803,884",0,"101,651",0,0,0,"831,803,884",0,"101,651",0,0,0,"831,803,884",0,"101,651",0,0,0,"831,803,884",0,"101,651",0,0,0,"831,803,884",0,"101,651",0,0,"188,000",28
157,신과함께-죄와 벌,2017-12-20,한국,한국,"리얼라이즈픽쳐스(주),(주)덱스터스튜디오",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",김용화,"하정우,차태현,주지훈,김향기,마동석,김동욱,도경수,오달수,임원희,장광,정해균,김수안,이정재,김해숙,이경영,김하늘,최용훈,강소백,정수윤,이수봉,이승준,이지향,김태준,정지훈,예수정,김기태,성유빈","85,000","115,698,061,137",11,"14,410,701",4,4,"21,000","115,698,082,137",3,"14,410,704",2,2,"7,000","115,698,089,137",1,"14,410,705",1,1,0,"115,698,089,137",0,"14,410,705",0,0,0,"115,698,089,137",0,"14,410,705",0,0,"52,000","115,698,141,137",6,"14,410,711",3,4,"34,000","115,698,175,137",6,"14,410,717",2,2,"199,000",27
158,게이샤의 추억,2006-02-02,미국,미국,"콜럼비아 픽쳐스 코포레이션,드림웍스 SKG",소니픽쳐스릴리징코리아,15세관람가,드라마,롭 마샬,"공리,장쯔이,양자경",0,"5,337,760,000",0,"849,251",0,0,0,"5,337,760,000",0,"849,251",0,0,0,"5,337,760,000",0,"849,251",0,0,0,"5,337,760,000",0,"849,251",0,0,0,"5,337,760,000",0,"849,251",0,0,0,"5,337,760,000",0,"849,251",0,0,"78,000","5,337,838,000",26,"849,277",1,1,"78,000",26
158,해안가로의 여행,,일본,"일본,프랑스",,(주)영화사 진진,,드라마,구로사와 기요시,"후카츠 에리,아사노 타다노부,아오이 유우","178,000","2,793,000",26,402,1,1,0,"2,793,000",0,402,0,0,0,"2,793,000",0,402,0,0,0,"2,793,000",0,402,0,0,0,"2,793,000",0,402,0,0,0,"2,793,000",0,402,0,0,0,"2,793,000",0,402,0,0,"178,000",26
160,퍼즐,2018-02-22,한국,한국,컨텐츠쇼크(주),"(주)스토리제이,(주)드림팩트엔터테인먼트",청소년관람불가,"미스터리,스릴러",임진승,"지승현,강기영,이세미","2,000","8,814,300",1,"1,119",1,1,"7,000","8,821,300",5,"1,124",5,5,"7,000","8,828,300",5,"1,129",5,5,"2,000","8,830,300",2,"1,131",2,2,"2,000","8,832,300",2,"1,133",2,2,"24,000","8,856,300",6,"1,139",3,3,"2,000","8,858,300",2,"1,141",2,2,"46,000",23
161,나이아가라,,미국,미국,,,15세관람가,"드라마,기타,스릴러",헨리 해서웨이,"마릴린 몬로,조셉 코튼,진 피터스",0,"15,455,000",0,"7,513",0,0,0,"15,455,000",0,"7,513",0,0,0,"15,455,000",0,"7,513",0,0,0,"15,455,000",0,"7,513",0,0,0,"15,455,000",0,"7,513",0,0,"66,000","15,521,000",22,"7,535",1,1,0,"15,521,000",0,"7,535",0,0,"66,000",22
161,진주 귀걸이를 한 소녀,2004-09-03,영국,영국,아처엔터테인먼트,"(주)영화사 진진,필름뱅크(주)","15세관람가,15세이상관람가","드라마,멜로/로맨스",피터 웨버,"스칼렛 요한슨,콜린 퍼스,톰 윌킨슨,킬리언 머피",0,"419,104,100",0,"60,693",0,0,0,"419,104,100",0,"60,693",0,0,"110,000","419,214,100",22,"60,715",1,1,0,"419,214,100",0,"60,715",0,0,0,"419,214,100",0,"60,715",0,0,0,"419,214,100",0,"60,715",0,0,0,"419,214,100",0,"60,715",0,0,"110,000",22
163,라스트 사무라이,2004-01-09,미국,미국,,워너브러더스 코리아(주),15세관람가,액션,에드워드 즈윅,"톰 크루즈,와타나베 켄",0,"1,904,735,500",0,"299,158",0,0,0,"1,904,735,500",0,"299,158",0,0,0,"1,904,735,500",0,"299,158",0,0,0,"1,904,735,500",0,"299,158",0,0,0,"1,904,735,500",0,"299,158",0,0,"63,000","1,904,798,500",21,"299,179",1,1,0,"1,904,798,500",0,"299,179",0,0,"63,000",21
163,러버 포 어 데이,,프랑스,프랑스,,,,드라마,필립 가렐,"에릭 카라바카,에스더 가렐","52,000","114,000",11,25,1,1,"48,000","162,000",10,35,1,1,0,"162,000",0,35,0,0,0,"162,000",0,35,0,0,0,"162,000",0,35,0,0,0,"162,000",0,35,0,0,0,"162,000",0,35,0,0,"100,000",21
163,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"196,310,700",0,"26,095",0,0,0,"196,310,700",0,"26,095",0,0,0,"196,310,700",0,"26,095",0,0,"122,000","196,432,700",13,"26,108",1,1,0,"196,432,700",0,"26,108",0,0,"67,000","196,499,700",8,"26,116",1,1,0,"196,499,700",0,"26,116",0,0,"189,000",21
166,이프 온리,2004-10-29,미국,미국,"인터미디어필름,아웃로 프로덕션즈,테이피스트리 필름","(주)유니코리아문예투자,씨제이엔터테인먼트",15세관람가,"코미디,드라마,판타지,멜로/로맨스",길 정거,"제니퍼 러브 휴잇,폴 니콜스",0,"6,801,026,600",0,"1,019,489",0,0,0,"6,801,026,600",0,"1,019,489",0,0,0,"6,801,026,600",0,"1,019,489",0,0,0,"6,801,026,600",0,"1,019,489",0,0,0,"6,801,026,600",0,"1,019,489",0,0,"112,000","6,801,138,600",19,"1,019,508",1,1,0,"6,801,138,600",0,"1,019,508",0,0,"112,000",19
167,판타스틱 우먼,2018-04-19,칠레,칠레,,아이 엠,15세이상관람가,드라마,세바스찬 렐리오,"다니엘라 베가,프란시스코 리예스,루이스 그네코,아린네 쿠펜헤임",0,"6,147,500",0,763,0,0,0,"6,147,500",0,763,0,0,0,"6,147,500",0,763,0,0,"82,000","6,229,500",18,781,1,1,0,"6,229,500",0,781,0,0,0,"6,229,500",0,781,0,0,0,"6,229,500",0,781,0,0,"82,000",18
168,매드맥스: 로드 워,2018-03-15,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,SF",마크 앳킨스,필립 안드레 보텔로,0,0,0,0,0,0,"6,000","6,000",5,5,5,5,"6,000","12,000",5,10,5,5,"3,000","15,000",2,12,2,2,"3,000","18,000",2,14,2,2,"2,000","20,000",2,16,2,2,"1,000","21,000",1,17,1,1,"21,000",17
168,머나먼 여정,1994-09-10,미국,미국,,,연소자관람가,"가족,드라마,어드벤처,코미디",듀웨인 던햄,"킴 그라이스트,마이클 J. 폭스","34,000","265,000",17,94,1,1,0,"265,000",0,94,0,0,0,"265,000",0,94,0,0,0,"265,000",0,94,0,0,0,"265,000",0,94,0,0,0,"265,000",0,94,0,0,0,"265,000",0,94,0,0,"34,000",17
168,악의 도시,2018-03-15,미국,미국,,(주)케이알씨지,15세이상관람가,스릴러,웨인 블레어,"애드리언 브로디,셀마 헤이엑,쇼레 아그다쉬루,나비드 아카반",0,0,0,0,0,0,"6,000","6,000",5,5,5,5,"6,000","12,000",5,10,5,5,"3,000","15,000",2,12,2,2,"3,000","18,000",2,14,2,2,"2,000","20,000",2,16,2,2,"1,000","21,000",1,17,1,1,"21,000",17
168,원 나잇 리멤버,2018-03-15,미국,미국,,(주)케이알씨지,15세이상관람가,"코미디,드라마",제이미 린든,"채닝 테이텀,오스카 아이삭,로자리오 도슨",0,0,0,0,0,0,"6,000","6,000",5,5,5,5,"6,000","12,000",5,10,5,5,"3,000","15,000",2,12,2,2,"3,000","18,000",2,14,2,2,"2,000","20,000",2,16,2,2,"1,000","21,000",1,17,1,1,"21,000",17
172,탐정 당인: 차이나타운 살인사건,2018-03-08,중국,중국,,(주)누리픽쳐스,15세이상관람가,액션,진사성,"왕보강,류호연","6,000","483,000",1,112,1,1,0,"483,000",0,112,0,0,"71,000","554,000",11,123,1,2,0,"554,000",0,123,0,0,"21,000","575,000",4,127,1,1,0,"575,000",0,127,0,0,0,"575,000",0,127,0,0,"98,000",16
173,붉은 수수밭,1989-09-09,중국,중국,지앙 필름 스튜디오,,고등학생이상관람가,"드라마,전쟁",장예모,"공리,강문",0,"5,219,000",0,"2,041",0,0,0,"5,219,000",0,"2,041",0,0,0,"5,219,000",0,"2,041",0,0,0,"5,219,000",0,"2,041",0,0,"45,000","5,264,000",15,"2,056",1,1,0,"5,264,000",0,"2,056",0,0,0,"5,264,000",0,"2,056",0,0,"45,000",15
174,흑마술사,2018-03-08,말레이시아,말레이시아,,(주)드림팩트엔터테인먼트,15세이상관람가,"판타지,SF,스릴러",다인 사이드,,"5,000","39,000",2,17,2,2,"5,000","44,000",2,19,2,2,"5,000","49,000",2,21,2,2,"5,000","54,000",2,23,2,2,"5,000","59,000",2,25,2,2,"5,000","64,000",2,27,2,2,"5,000","69,000",2,29,2,2,"35,000",14
175,반딧불이 딘딘,2018-02-22,중국,중국,,(주)박수엔터테인먼트,전체관람가,애니메이션,등위봉,,0,"259,516,900",0,"36,667",0,0,0,"259,516,900",0,"36,667",0,0,0,"259,516,900",0,"36,667",0,0,"64,000","259,580,900",9,"36,676",1,1,"24,000","259,604,900",4,"36,680",1,1,0,"259,604,900",0,"36,680",0,0,0,"259,604,900",0,"36,680",0,0,"88,000",13
175,탠저린,2018-01-25,미국,미국,,"(주)미로스페이스,(주)드림팩트엔터테인먼트",청소년관람불가,"코미디,드라마",션 베이커,"키타나 키키 로드리게즈,미아 타일러",0,"31,422,500",0,"4,008",0,0,0,"31,422,500",0,"4,008",0,0,"6,000","31,428,500",1,"4,009",1,1,"32,000","31,460,500",4,"4,013",1,1,"34,000","31,494,500",4,"4,017",1,1,"36,000","31,530,500",4,"4,021",1,1,0,"31,530,500",0,"4,021",0,0,"108,000",13
177,돌아온다,2017-12-07,한국,한국,(주)꿈길제작소,(주)더블앤조이픽쳐스,12세이상관람가,드라마,허철,"김유석,손수현,리우진,박병은,허상진",0,"89,185,300",0,"13,772",0,0,0,"89,185,300",0,"13,772",0,0,0,"89,185,300",0,"13,772",0,0,0,"89,185,300",0,"13,772",0,0,0,"89,185,300",0,"13,772",0,0,"36,000","89,221,300",6,"13,778",2,6,"36,000","89,257,300",6,"13,784",2,6,"72,000",12
177,크레이지 인 러브,2018-03-15,프랑스,프랑스,,(주)액티버스엔터테인먼트,청소년관람불가,멜로/로맨스,재키 카투,,0,0,0,0,0,0,"9,000","9,000",5,5,5,5,"9,000","18,000",5,10,5,5,0,"18,000",0,10,0,0,0,"18,000",0,10,0,0,"4,000","22,000",2,12,2,2,0,"22,000",0,12,0,0,"22,000",12
179,버클리에서,,미국,미국,,,,다큐멘터리,프레데릭 와이즈만,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77,000","77,000",11,11,1,1,"77,000",11
179,언프리티 소셜 스타,2018-02-22,미국,미국,,(주)디스테이션,15세이상관람가,"코미디,드라마",맷 스파이서,"오브리 플라자,엘리자베스 올슨,오셔 잭슨 주니어","45,000","29,423,700",9,"3,847",2,2,0,"29,423,700",0,"3,847",0,0,"9,000","29,432,700",1,"3,848",2,2,0,"29,432,700",0,"3,848",0,0,"6,000","29,438,700",1,"3,849",1,1,0,"29,438,700",0,"3,849",0,0,0,"29,438,700",0,"3,849",0,0,"60,000",11
179,조용한 열정,2017-11-23,영국,"영국,벨기에",,"주식회사 디에스이이디,(주)로카",12세이상관람가,드라마,테렌스 데이비스,"신시아 닉슨,제니퍼 엘","71,000","36,426,800",11,"4,894",1,1,0,"36,426,800",0,"4,894",0,0,0,"36,426,800",0,"4,894",0,0,0,"36,426,800",0,"4,894",0,0,0,"36,426,800",0,"4,894",0,0,0,"36,426,800",0,"4,894",0,0,0,"36,426,800",0,"4,894",0,0,"71,000",11
182,당신과 함께한 순간들,2017-10-19,미국,미국,,"(주)싸이더스,아이 엠",15세이상관람가,드라마,마이클 알메레이다,"존 햄,지나 데이비스,팀 로빈스",0,"41,218,300",0,"5,476",0,0,0,"41,218,300",0,"5,476",0,0,0,"41,218,300",0,"5,476",0,0,0,"41,218,300",0,"5,476",0,0,"49,000","41,267,300",7,"5,483",1,1,0,"41,267,300",0,"5,483",0,0,"21,000","41,288,300",3,"5,486",1,1,"70,000",10
182,자마,,아르헨티나,아르헨티나,,,,드라마,루크레시아 마르텔,"다니엘 지멘네즈 카초,메디우스 나치터가엘","46,000","211,000",10,44,1,1,0,"211,000",0,44,0,0,0,"211,000",0,44,0,0,0,"211,000",0,44,0,0,0,"211,000",0,44,0,0,0,"211,000",0,44,0,0,0,"211,000",0,44,0,0,"46,000",10
182,프리 윌리,1994-08-06,미국,미국,워너브러더스 코리아(주),,연소자관람가,드라마,사이먼 윈서,"제이슨 제임스 리히터,로리 페티,마이클 매드슨",0,"240,000",0,88,0,0,0,"240,000",0,88,0,0,"20,000","260,000",10,98,1,1,0,"260,000",0,98,0,0,0,"260,000",0,98,0,0,0,"260,000",0,98,0,0,0,"260,000",0,98,0,0,"20,000",10
185,게스트하우스,2018-02-22,한국,한국,하준사,하준사,12세이상관람가,"드라마,멜로/로맨스",조성규,"김성제,치순,김강현,백선우,서해림","9,000","1,997,500",1,292,1,1,0,"1,997,500",0,292,0,0,"19,000","2,016,500",3,295,2,2,"10,000","2,026,500",2,297,2,2,0,"2,026,500",0,297,0,0,"15,000","2,041,500",3,300,2,2,0,"2,041,500",0,300,0,0,"53,000",9
185,대통령의 연인,1995-12-23,미국,미국,유니버셜 픽쳐스,,고등학생이상관람가,"멜로/로맨스,코미디",롭 라이너,"마이클 J. 폭스,아네트 베닝,마틴 쉰",0,"423,000",0,141,0,0,0,"423,000",0,141,0,0,0,"423,000",0,141,0,0,0,"423,000",0,141,0,0,0,"423,000",0,141,0,0,0,"423,000",0,141,0,0,"18,000","441,000",9,150,1,1,"18,000",9
187,행성탈출: 최후의 전쟁,2018-03-08,영국,영국,,(주)소나무픽쳐스,15세이상관람가,SF,사이몬 필립스,,"11,000","355,000",2,70,2,2,"11,000","366,000",2,72,2,2,"11,000","377,000",2,74,2,2,"11,000","388,000",2,76,2,2,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,0,"388,000",0,76,0,0,"44,000",8
188,"쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?",2018-01-11,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"애니메이션,멜로/로맨스",신보 아키유키,"히로세 스즈,스다 마사키,미야노 마모루","6,000","207,801,200",1,"26,952",1,1,"6,000","207,807,200",1,"26,953",1,1,"6,000","207,813,200",1,"26,954",1,1,"6,000","207,819,200",1,"26,955",1,1,"6,000","207,825,200",1,"26,956",1,1,"6,000","207,831,200",1,"26,957",1,1,"6,000","207,837,200",1,"26,958",1,1,"42,000",7
188,패터슨,2017-12-21,프랑스,"프랑스,독일,미국",,그린나래미디어(주),12세이상관람가,드라마,짐 자무쉬,"아담 드라이버,골시프테 파라하니",0,"537,012,900",0,"65,108",0,0,0,"537,012,900",0,"65,108",0,0,"60,000","537,072,900",7,"65,115",1,1,0,"537,072,900",0,"65,115",0,0,0,"537,072,900",0,"65,115",0,0,0,"537,072,900",0,"65,115",0,0,0,"537,072,900",0,"65,115",0,0,"60,000",7
190,고스트 스토리,2017-12-28,미국,미국,,"(주)리틀빅픽쳐스,주식회사 더쿱",12세이상관람가,"판타지,멜로/로맨스",데이빗 로워리,"케이시 애플렉,루니 마라","14,000","71,024,400",2,"8,335",1,1,0,"71,024,400",0,"8,335",0,0,0,"71,024,400",0,"8,335",0,0,0,"71,024,400",0,"8,335",0,0,"28,000","71,052,400",4,"8,339",1,1,0,"71,052,400",0,"8,339",0,0,0,"71,052,400",0,"8,339",0,0,"42,000",6
190,라라,2018-02-22,한국,한국,(주)도너츠컬처,(주)영화사 그램,15세이상관람가,"멜로/로맨스,드라마",한상희,"정채연,산이,치푸,김나온","2,000","14,788,800",1,"1,855",1,1,"2,000","14,790,800",1,"1,856",1,1,"2,000","14,792,800",1,"1,857",1,1,"2,000","14,794,800",1,"1,858",1,1,"2,000","14,796,800",1,"1,859",1,1,"2,000","14,798,800",1,"1,860",1,1,0,"14,798,800",0,"1,860",0,0,"12,000",6
190,수면의 과학,2006-12-21,프랑스,프랑스,"퍼티잔,고몽,프랑스3시네마","(주)엣나인필름,(주)스폰지이엔티",15세이상관람가,"코미디,판타지",미셸 공드리,"가엘 가르시아 베르날,샤를로뜨 갱스부르","20,000","412,946,200",4,"58,392",1,1,0,"412,946,200",0,"58,392",0,0,0,"412,946,200",0,"58,392",0,0,0,"412,946,200",0,"58,392",0,0,0,"412,946,200",0,"58,392",0,0,0,"412,946,200",0,"58,392",0,0,"12,000","412,958,200",2,"58,394",1,1,"32,000",6
190,예스 평창!,2018-03-08,한국,한국,명작엔터테인먼트(주),시네마 뉴원,전체관람가,다큐멘터리,백철기,"박용성,최문순,이광재,박선규","28,000","7,677,800",4,965,3,3,0,"7,677,800",0,965,1,1,0,"7,677,800",0,965,0,0,0,"7,677,800",0,965,0,0,0,"7,677,800",0,965,0,0,0,"7,677,800",0,965,0,0,"12,000","7,689,800",2,967,1,1,"40,000",6
194,3월 단편 상상극장-광화문시네마 단편전,,한국,한국,,,,기타,,,0,"128,000",0,16,0,0,0,"128,000",0,16,0,0,0,"128,000",0,16,0,0,0,"128,000",0,16,0,0,0,"128,000",0,16,0,0,0,"128,000",0,16,0,0,"40,000","168,000",5,21,1,1,"40,000",5
194,내 사랑,2017-07-12,아일랜드,"아일랜드,캐나다",,오드,12세이상관람가,"드라마,멜로/로맨스",에이슬링 월쉬,"샐리 호킨스,에단 호크","32,000","2,459,276,625",5,"336,359",1,1,0,"2,459,276,625",0,"336,359",0,0,0,"2,459,276,625",0,"336,359",0,0,0,"2,459,276,625",0,"336,359",0,0,0,"2,459,276,625",0,"336,359",0,0,0,"2,459,276,625",0,"336,359",0,0,0,"2,459,276,625",0,"336,359",0,0,"32,000",5
194,누에치던 방,2018-01-31,한국,한국,"윈드웰러스 필름(주),영화사 잠","서울독립영화제,무브먼트",15세이상관람가,드라마,이완민,"이상희,홍승이,김새벽,이선호,임형국,최진혁,정원,김승현,이주영",0,"20,379,300",0,"2,623",0,0,0,"20,379,300",0,"2,623",0,0,"24,000","20,403,300",3,"2,626",1,1,0,"20,403,300",0,"2,626",0,0,"12,000","20,415,300",2,"2,628",1,1,0,"20,415,300",0,"2,628",0,0,0,"20,415,300",0,"2,628",0,0,"36,000",5
197,오싹한 연애,2011-12-01,한국,한국,상상필름(주),씨제이이앤엠(주),12세이상관람가,"공포(호러),멜로/로맨스,코미디",황인호,"손예진,이민기,신동훈,김혜숙,조아라,박재우,태리,최우진,이현진,이미도,송지인,황승언","28,000","22,011,287,000",4,"3,009,406",1,1,0,"22,011,287,000",0,"3,009,406",0,0,0,"22,011,287,000",0,"3,009,406",0,0,0,"22,011,287,000",0,"3,009,406",0,0,0,"22,011,287,000",0,"3,009,406",0,0,0,"22,011,287,000",0,"3,009,406",0,0,0,"22,011,287,000",0,"3,009,406",0,0,"28,000",4
198,매디슨 카운티의 다리,1995-09-23,미국,미국,"엠블린엔터테인먼트,말파소 프로덕션즈,워너 브러더스 픽쳐스",(주)영화사오원,"연소자관람불가,15세이상관람가",멜로/로맨스,클린트 이스트우드,"메릴 스트립,클린트 이스트우드,애니 콜리,빅터 슬레작",0,"75,492,022",0,"12,223",0,0,0,"75,492,022",0,"12,223",0,0,0,"75,492,022",0,"12,223",0,0,0,"75,492,022",0,"12,223",0,0,0,"75,492,022",0,"12,223",0,0,0,"75,492,022",0,"12,223",0,0,"30,000","75,522,022",3,"12,226",1,1,"30,000",3
198,맨체스터 바이 더 씨,2017-02-15,미국,미국,,THE 픽쳐스,15세이상관람가,드라마,케네스 로너건,"케이시 애플렉,미쉘 윌리엄스,카일 챈들러,테이트 도노반,조쉬 해밀톤,매튜 브로데릭,그레첸 몰,톰 켐프,카라 헤이워드",0,"447,820,900",0,"55,864",0,0,"17,000","447,837,900",3,"55,867",1,1,0,"447,837,900",0,"55,867",0,0,0,"447,837,900",0,"55,867",0,0,0,"447,837,900",0,"55,867",0,0,0,"447,837,900",0,"55,867",0,0,0,"447,837,900",0,"55,867",0,0,"17,000",3
198,숲속의 부부,2018-02-15,한국,한국,(주)트리필름,(주)트리필름,청소년관람불가,"판타지,스릴러,액션",전규환,"황금희,김성민,조혜정",0,"4,245,500",0,493,0,0,"20,000","4,265,500",3,496,2,2,0,"4,265,500",0,496,0,0,0,"4,265,500",0,496,0,0,0,"4,265,500",0,496,0,0,0,"4,265,500",0,496,0,0,0,"4,265,500",0,496,0,0,"20,000",3
198,시작은 키스!,2012-06-14,프랑스,프랑스,,판씨네마(주),12세이상관람가,"코미디,멜로/로맨스","다비드 포앙키노스,스테판 포엔키노스","오드리 토투,프랑소아 다미앙,브뤼노 토데쉬니",0,"252,224,500",0,"32,877",0,0,0,"252,224,500",0,"32,877",0,0,0,"252,224,500",0,"32,877",0,0,0,"252,224,500",0,"32,877",0,0,"26,400","252,250,900",3,"32,880",1,1,0,"252,250,900",0,"32,880",0,0,0,"252,250,900",0,"32,880",0,0,"26,400",3
198,아이 엠 낫 유어 니그로,2018-02-08,프랑스,"프랑스,미국,벨기에,스위스",,와이드 릴리즈(주),15세이상관람가,다큐멘터리,라울 펙,사무엘 L. 잭슨,0,"12,788,700",0,"1,730",0,0,0,"12,788,700",0,"1,730",1,1,"3,000","12,791,700",1,"1,731",1,1,"14,000","12,805,700",2,"1,733",1,1,0,"12,805,700",0,"1,733",0,0,0,"12,805,700",0,"1,733",0,0,0,"12,805,700",0,"1,733",0,0,"17,000",3
203,국제시장,2014-12-17,한국,한국,"(주)제이케이필름,씨제이이앤엠(주)",씨제이이앤엠(주),12세이상관람가,드라마,윤제균,"황정민,김윤진,오달수,정진영,장영남,라미란,김슬기,정영기,맹세창,김동원,김현중,김지영,황창기,박재우,박찬희,김예빈,김재철,김하연,김재현,이소영,류경현,황인준,이종석,이진희,전희경,박재언,유재상,김선영,정윤호,박길수,박영수,김근영",0,"110,935,428,730",0,"14,262,500",0,0,0,"110,935,428,730",0,"14,262,500",0,0,"12,000","110,935,440,730",2,"14,262,502",1,1,0,"110,935,440,730",0,"14,262,502",0,0,0,"110,935,440,730",0,"14,262,502",0,0,0,"110,935,440,730",0,"14,262,502",0,0,0,"110,935,440,730",0,"14,262,502",0,0,"12,000",2
203,늑대소년,2012-10-31,한국,한국,(주)영화사비단길,씨제이이앤엠(주),15세이상관람가,"멜로/로맨스,드라마,판타지",조성희,"송중기,박보영,장영남,유연석,김향기,장서이,한민혁,이승주,최광락,오영석,차종호,이영란,유승목,서동수",0,"46,594,801,400",0,"6,655,066",0,0,0,"46,594,801,400",0,"6,655,066",0,0,0,"46,594,801,400",0,"6,655,066",0,0,"13,000","46,594,814,400",2,"6,655,068",1,1,0,"46,594,814,400",0,"6,655,068",0,0,0,"46,594,814,400",0,"6,655,068",0,0,0,"46,594,814,400",0,"6,655,068",0,0,"13,000",2
203,도가니,2011-09-22,한국,한국,"(주)삼거리픽쳐스,(주)판타지오",씨제이이앤엠(주),청소년관람불가,드라마,황동혁,"정유미,공유,허재호,송은정,임현성,최진호,박진우,박혜진,이금용,배정민,김봉화,최보람,박사현,전영미,박선희,최영수,이순남,박승원,오하나,이예나,이차주,김현수,장소연,장광,전국환,엄효섭,남명렬",0,"35,567,424,000",0,"4,662,918",0,0,0,"35,567,424,000",0,"4,662,918",0,0,0,"35,567,424,000",0,"4,662,918",0,0,0,"35,567,424,000",0,"4,662,918",0,0,"14,000","35,567,438,000",2,"4,662,920",1,1,0,"35,567,438,000",0,"4,662,920",0,0,0,"35,567,438,000",0,"4,662,920",0,0,"14,000",2
203,명량,2014-07-30,한국,한국,(주)빅스톤픽쳐스,씨제이이앤엠(주),15세이상관람가,"사극,액션",김한민,"최민식,류승룡,조진웅,김명곤,진구,이정현,권율,노민우,김태훈,이승준,오타니 료헤이,박보검,박원우,서성광,오명훈,유명환,윤희경,이윤기,정수남,정순태,정의석,김원해,이해영,장준녕,김길동,김강일,강태영,하형원,한상대,김동원,김민석,김민식,김재철,김준형,김현중,박선용,박노식,최덕문,조복래,문영동,이주실",0,"135,753,841,310",0,"17,615,158",0,0,"13,000","135,753,854,310",2,"17,615,160",1,1,0,"135,753,854,310",0,"17,615,160",0,0,0,"135,753,854,310",0,"17,615,160",0,0,0,"135,753,854,310",0,"17,615,160",0,0,0,"135,753,854,310",0,"17,615,160",0,0,0,"135,753,854,310",0,"17,615,160",0,0,"13,000",2
