기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-08-01 ~ 2018-08-07 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-08-01,,,,,,2018-08-02,,,,,,2018-08-03,,,,,,2018-08-04,,,,,,2018-08-05,,,,,,2018-08-06,,,,,,2018-08-07,,,,,,합계,
160,속닥속닥,2018-07-13,한국,한국,(주)파이브데이,(주)그노스,15세이상관람가,"공포(호러),미스터리",최상훈,"소주연,김민규,김영,김태민,최희진,박진,고나은,진용욱,이한서,이유미","78,000","1,900,834,300",12,"217,432",6,6,"31,000","1,900,865,300",5,"217,437",5,5,"49,000","1,900,914,300",7,"217,444",5,5,0,"1,900,914,300",0,"217,444",0,0,0,"1,900,914,300",0,"217,444",0,0,0,"1,900,914,300",0,"217,444",0,0,0,"1,900,914,300",0,"217,444",0,0,"158,000",24
160,쿵푸 크로니클,2018-07-26,중국,중국,,(주)컨텐츠 빌리지,15세이상관람가,액션,마이위수,,"13,000","74,000",4,27,4,4,"7,000","81,000",3,30,3,3,"7,000","88,000",3,33,3,3,"8,000","96,000",3,36,3,3,"8,000","104,000",3,39,3,3,"14,000","118,000",4,43,4,4,"14,000","132,000",4,47,4,4,"71,000",24
164,아직 끝나지 않았다,2018-06-21,프랑스,프랑스,,판씨네마(주),15세이상관람가,"드라마,스릴러",자비에 르그랑,"레아 드루케,드니 메노셰,토마 지오리아,마틸드 오느뵈","138,000","101,717,700",23,"12,430",2,2,0,"101,717,700",0,"12,430",0,0,0,"101,717,700",0,"12,430",0,0,0,"101,717,700",0,"12,430",0,0,0,"101,717,700",0,"12,430",0,0,0,"101,717,700",0,"12,430",0,0,0,"101,717,700",0,"12,430",0,0,"138,000",23
165,나와 봄날의 약속,2018-06-28,한국,한국,(주)마일스톤컴퍼니,씨네그루(주)키다리이엔티,15세이상관람가,"미스터리,판타지",백승빈,"김성균,장영남,강하늘,김학선,이주영,김소희,차순배","19,000","21,883,500",3,"2,907",2,2,"6,000","21,889,500",1,"2,908",1,1,"13,000","21,902,500",2,"2,910",1,1,"20,000","21,922,500",3,"2,913",1,1,"60,000","21,982,500",9,"2,922",2,2,"8,000","21,990,500",1,"2,923",1,1,"12,000","22,002,500",2,"2,925",1,1,"138,000",21
165,단지 세상의 끝,2017-01-18,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"나탈리 베이,뱅상 카셀,마리옹 꼬띠아르,레아 세이두,가스파르 울리엘",0,"248,121,173",0,"31,565",0,0,0,"248,121,173",0,"31,565",0,0,"92,000","248,213,173",10,"31,575",1,1,0,"248,213,173",0,"31,575",0,0,"110,000","248,323,173",11,"31,586",1,1,0,"248,323,173",0,"31,586",0,0,0,"248,323,173",0,"31,586",0,0,"202,000",21
165,블레이드 2,2002-04-04,미국,미국,,(주)씨네월드,18세관람가,액션,길예르모 델 토로,웨슬리 스나입스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"134,000","134,000",21,21,1,1,"134,000",21
165,원스,2007-09-20,아일랜드,아일랜드,,"(주)제이앤씨미디어그룹,(주)영화사 진진",전체관람가,드라마,존 카니,"글렌 하사드,마르케타 이글로바",0,"1,887,702,000",0,"270,788",0,0,0,"1,887,702,000",0,"270,788",0,0,0,"1,887,702,000",0,"270,788",0,0,0,"1,887,702,000",0,"270,788",0,0,0,"1,887,702,000",0,"270,788",0,0,"140,000","1,887,842,000",21,"270,809",1,1,0,"1,887,842,000",0,"270,809",0,0,"140,000",21
165,튼튼이의 모험,2018-06-21,한국,한국,,"CGV아트하우스,㈜인디스토리",15세이상관람가,코미디,고봉수,"김충길,백승환,신민재,고성완","7,000","34,868,600",1,"4,568",1,1,"25,000","34,893,600",4,"4,572",2,2,"16,000","34,909,600",3,"4,575",2,2,"32,000","34,941,600",4,"4,579",1,1,"48,000","34,989,600",6,"4,585",1,1,0,"34,989,600",0,"4,585",0,0,"24,000","35,013,600",3,"4,588",1,1,"152,000",21
170,철원기행,2016-04-21,한국,한국,"(주)타이거시네마,DGC",주식회사 디에스이이디,12세이상관람가,드라마,김대환,"문창길,이영란,이상희,김민혁,허재원,박찬윤",0,"29,380,600",0,"4,208",0,0,0,"29,380,600",0,"4,208",0,0,"48,000","29,428,600",6,"4,214",1,1,0,"29,428,600",0,"4,214",0,0,"90,000","29,518,600",13,"4,227",1,1,0,"29,518,600",0,"4,227",0,0,0,"29,518,600",0,"4,227",0,0,"138,000",19
171,우드 쇼크,,미국,미국,,,15세이상관람가,"드라마,스릴러","케이트 멀리비,로라 멀리비",,0,0,0,0,0,0,"4,000","4,000",4,4,4,4,"5,000","9,000",5,9,5,5,"2,000","11,000",2,11,2,2,"1,000","12,000",1,12,1,1,"1,000","13,000",1,13,1,1,"2,000","15,000",2,15,2,2,"15,000",15
172,오페라의 유령,,미국,미국,,,,"공포(호러),드라마","루퍼트 줄리앙,론 채니","노먼 케리,메리 필빈,론 채니",0,"205,000",0,31,0,0,0,"205,000",0,31,0,0,0,"205,000",0,31,0,0,0,"205,000",0,31,0,0,"88,000","293,000",14,45,1,1,0,"293,000",0,45,0,0,0,"293,000",0,45,0,0,"88,000",14
173,어게인스트,1984-07-14,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람불가,"드라마,범죄,액션",테일러 핵포드,"레이첼 워드,리차드 위드마크,제프 브리지스,제인 그리어,제임스 우즈,알렉스 카라스",0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,"26,000","179,000",13,64,1,1,0,"179,000",0,64,0,0,"26,000",13
173,오렌지필름 기획전 - 어느 것을 고를까요?,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000","90,000",13,13,1,1,0,"90,000",0,13,0,0,0,"90,000",0,13,0,0,0,"90,000",0,13,0,0,"90,000",13
175,소공녀,2018-03-22,한국,한국,"광화문시네마,(주)모토",CGV아트하우스,15세이상관람가,"멜로/로맨스,드라마",전고운,"이솜,안재홍",0,"472,138,700",0,"59,056",0,0,0,"472,138,700",0,"59,056",0,0,"34,000","472,172,700",6,"59,062",1,1,"18,000","472,190,700",3,"59,065",1,1,"19,000","472,209,700",3,"59,068",2,2,0,"472,209,700",0,"59,068",0,0,0,"472,209,700",0,"59,068",0,0,"71,000",12
175,슈퍼히어로 스팍스,2018-07-22,미국,미국,,(주)케이알씨지,15세이상관람가,"액션,스릴러",토드 버로우즈,"체이스 윌리엄슨,애슐리 벨,클랜시 브라운,제이크 부시","2,000","18,000",2,18,2,2,"2,000","20,000",2,20,2,2,"2,000","22,000",2,22,2,2,"1,000","23,000",1,23,1,1,"1,000","24,000",1,24,1,1,"4,000","28,000",4,28,4,4,0,"28,000",0,28,0,0,"12,000",12
175,스텝 업: 비트 더 월드,2018-07-22,캐나다,캐나다,,(주)케이알씨지,12세이상관람가,드라마,로버트 애드튜이,,"2,000","17,000",2,17,2,2,"2,000","19,000",2,19,2,2,"2,000","21,000",2,21,2,2,"1,000","22,000",1,22,1,1,"1,000","23,000",1,23,1,1,"4,000","27,000",4,27,4,4,0,"27,000",0,27,0,0,"12,000",12
175,신들의 제국,2018-07-22,영국,영국,,(주)케이알씨지,15세이상관람가,드라마,마이클 레드우드,,"2,000","17,000",2,17,2,2,"2,000","19,000",2,19,2,2,"2,000","21,000",2,21,2,2,"1,000","22,000",1,22,1,1,"1,000","23,000",1,23,1,1,"4,000","27,000",4,27,4,4,0,"27,000",0,27,0,0,"12,000",12
175,아프칸 솔져스,2018-07-22,캐나다,캐나다,,(주)케이알씨지,15세이상관람가,드라마,마이크 클래튼버그,닉 스탈,"2,000","16,000",2,16,2,2,"2,000","18,000",2,18,2,2,"2,000","20,000",2,20,2,2,"1,000","21,000",1,21,1,1,"1,000","22,000",1,22,1,1,"4,000","26,000",4,26,4,4,0,"26,000",0,26,0,0,"12,000",12
180,아파치,,미국,미국,,,12세관람가,서부극(웨스턴),로버트 알드리치,"버트 랜커스터,진 피터스",0,"6,796,000",0,"3,052",0,0,0,"6,796,000",0,"3,052",0,0,0,"6,796,000",0,"3,052",0,0,"73,000","6,869,000",11,"3,063",1,1,0,"6,869,000",0,"3,063",0,0,0,"6,869,000",0,"3,063",0,0,0,"6,869,000",0,"3,063",0,0,"73,000",11
181,뮤즈,2018-07-23,스페인,스페인,,㈜코리아스크린,청소년관람불가,공포(호러),하우메 발라게로,"엘리엇 코완,프란카 포텐테","4,000","332,000",2,102,2,2,"4,000","336,000",2,104,2,2,"40,000","376,000",2,106,1,1,"2,000","378,000",1,107,1,1,"42,000","420,000",3,110,2,2,0,"420,000",0,110,0,0,0,"420,000",0,110,0,0,"92,000",10
182,격정의 계절,,이탈리아,"이탈리아,프랑스",,,,드라마,발레리오 주를리니,,0,"225,000",0,82,0,0,"42,000","267,000",8,90,1,1,0,"267,000",0,90,0,0,0,"267,000",0,90,0,0,0,"267,000",0,90,0,0,0,"267,000",0,90,0,0,0,"267,000",0,90,0,0,"42,000",8
183,마타하리,,미국,미국,,,,드라마,조지 피츠모리스,"그레타 가르보,라이오넬 배리모어",0,"5,049,000",0,"2,459",0,0,0,"5,049,000",0,"2,459",0,0,"10,000","5,059,000",5,"2,464",1,1,0,"5,059,000",0,"2,464",0,0,0,"5,059,000",0,"2,464",0,0,0,"5,059,000",0,"2,464",0,0,0,"5,059,000",0,"2,464",0,0,"10,000",5
183,삼총사,,미국,미국,,,,"액션,어드벤처,코미디",,,0,"42,000",0,8,0,0,0,"42,000",0,8,0,0,0,"42,000",0,8,0,0,0,"42,000",0,8,0,0,0,"42,000",0,8,0,0,0,"42,000",0,8,0,0,"26,000","68,000",5,13,1,1,"26,000",5
185,당대명포-무림고수 대결전,2018-07-19,중국,중국,,(유)조이앤시네마,15세이상관람가,"액션,스릴러",양동량,,"4,000","28,000",4,28,4,4,0,"28,000",0,28,0,0,0,"28,000",0,28,0,0,0,"28,000",0,28,0,0,0,"28,000",0,28,0,0,0,"28,000",0,28,0,0,0,"28,000",0,28,0,0,"4,000",4
185,반짝이는 박수 소리,2015-04-23,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희",0,"31,501,100",0,"5,650",0,0,0,"31,501,100",0,"5,650",0,0,"4,000","31,505,100",2,"5,652",1,2,"4,000","31,509,100",2,"5,654",1,2,0,"31,509,100",0,"5,654",0,0,0,"31,509,100",0,"5,654",0,0,0,"31,509,100",0,"5,654",0,0,"8,000",4
185,시크릿 어페어,2018-07-06,러시아,러시아,,노바엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",브라디미르 보르초,"안냐 치포브스카야,드미트리 페브초브,알렉시 차도브",0,"788,000",0,147,0,0,0,"788,000",0,147,0,0,0,"788,000",0,147,0,0,0,"788,000",0,147,0,0,0,"788,000",0,147,0,0,0,"788,000",0,147,0,0,"27,000","815,000",4,151,1,1,"27,000",4
188,오목소녀,2018-05-24,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,드라마,백승화,"박세완,안우연,이지원,장햇살",0,"8,531,800",0,"1,259",0,0,0,"8,531,800",0,"1,259",0,0,0,"8,531,800",0,"1,259",0,0,0,"8,531,800",0,"1,259",0,0,0,"8,531,800",0,"1,259",0,0,"14,000","8,545,800",2,"1,261",1,1,0,"8,545,800",0,"1,261",0,0,"14,000",2
189,글래디에이터: 바이킹과의 전쟁,2018-07-17,영국,영국,,(유)조이앤시네마,15세이상관람가,"액션,어드벤처,스릴러",크리스 크로우,,0,"26,000",0,26,0,0,"1,000","27,000",1,27,1,1,0,"27,000",0,27,0,0,0,"27,000",0,27,0,0,0,"27,000",0,27,0,0,0,"27,000",0,27,0,0,0,"27,000",0,27,0,0,"1,000",1
189,눈앞에서 정사,2018-08-02,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),모리 신이치,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
189,더 바디: 트리,,러시아,러시아,,,15세이상관람가,"스릴러,공포(호러)",,,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
189,동경대 미녀 가정교사,2018-08-02,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),다카하시 미키오,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
189,동창회 첫사랑과의 정사,2018-08-02,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),모리 신이치,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
189,라이프 필스 굿,2018-06-28,폴란드,폴란드,,노바엔터테인먼트,15세이상관람가,드라마,마시에이 피에프르지카,,0,"2,168,600",0,377,0,0,0,"2,168,600",0,377,0,0,0,"2,168,600",0,377,0,0,"8,800","2,177,400",1,378,1,1,0,"2,177,400",0,378,0,0,0,"2,177,400",0,378,0,0,0,"2,177,400",0,378,0,0,"8,800",1
189,런던잡: 다이아몬드를 훔쳐라,,영국,영국,,,15세이상관람가,"액션,범죄,드라마",,,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",1,1,1,1,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,0,"1,000",0,1,0,0,"1,000",1
189,루나: 소녀의 복수,2018-08-07,독일,독일,,(주)컴퍼니엘,12세이상관람가,"액션,스릴러",칼레드 카이사르,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
189,메멘토모리,2018-06-28,한국,한국,"(주)아이엠티브이,파인스토리",(주)마노엔터테인먼트,15세이상관람가,스릴러,이철민,"황승언,재희,김호정,차순배,고규필,박선준",0,"1,231,800",0,150,0,0,"6,000","1,237,800",1,151,1,1,0,"1,237,800",0,151,0,0,0,"1,237,800",0,151,0,0,0,"1,237,800",0,151,0,0,0,"1,237,800",0,151,0,0,0,"1,237,800",0,151,0,0,"6,000",1
189,섹션제로3-블록13,,프랑스,프랑스,,(주)아펙스 엔터테인먼트,청소년관람불가,"SF,스릴러,액션",올리비에르 마샬,"올라 라파스,파스칼 그레고리",0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
189,수성못,2018-04-19,한국,한국,한국영화아카데미,㈜인디스토리,15세이상관람가,"드라마,코미디",유지영,"이세영,김현준,남태부,강신일,윤진,김민규",0,"27,866,900",0,"3,730",0,0,0,"27,866,900",0,"3,730",0,0,0,"27,866,900",0,"3,730",0,0,0,"27,866,900",0,"3,730",0,0,"7,000","27,873,900",1,"3,731",1,1,0,"27,873,900",0,"3,731",0,0,0,"27,873,900",0,"3,731",0,0,"7,000",1
189,옆집 유부녀의 맛,2018-08-06,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,"6,000",1
189,욕실 마사지의 절정,2018-08-02,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),사카타 히로키,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
189,유부녀 신체면접관,2018-08-02,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),모리 신이치,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
189,일본 모텔도우미,2018-08-02,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),사카타 히로키,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
189,직격 유사성행위,2018-08-02,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),와타나베 유키오,,0,0,0,0,0,0,"6,000","6,000",1,1,1,1,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,0,"6,000",0,1,0,0,"6,000",1
189,플레닛 오브 에일리언,,미국,미국,,,,SF,저스틴 프라이스,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",1,1,1,1,"2,000",1
189,할로우 차일드,,캐나다,캐나다,,,15세이상관람가,"공포(호러),판타지",제레미 루터,,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
189,후배부부와 교환섹스-무삭제,2018-08-03,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,남현수,,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",1,1,1,1,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,0,"5,000",0,1,0,0,"5,000",1
208,꽃잎,1996-04-05,한국,한국,미라신코리아(주),,연소자관람불가,드라마,장선우,"문성근,이정현,이영란,유순철,안석환,오지혜,박광정,박충선",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
208,"나의 사랑, 나의 신부",1990-12-29,한국,한국,(주)삼호필림,,고등학생이상관람가,"드라마,코미디",이명세,"박중훈,최진실,최종원,김보연,윤문식,권병길",0,"2,940,500",0,384,0,0,0,"2,940,500",0,384,0,0,0,"2,940,500",0,384,0,0,0,"2,940,500",0,384,0,0,0,"2,940,500",0,384,0,0,0,"2,940,500",0,384,1,1,0,"2,940,500",0,384,0,0,0,0
208,마농,,영국,영국,,,,공연,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,반차/아역배우 박웅비 - Made in Jeonju 8월,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,안녕하세요 하나님,1987-12-24,한국,한국,(주)동아수출공사,,연소자관람가,드라마,배창호,"김보연,전무송,안성기",0,"897,000",0,287,0,0,0,"897,000",0,287,0,0,0,"897,000",0,287,0,0,0,"897,000",0,287,0,0,0,"897,000",0,287,0,0,0,"897,000",0,287,1,1,0,"897,000",0,287,0,0,0,0
208,애정은행,,중국,중국,,,,"드라마,멜로/로맨스",취 장타오,하우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
208,초록물고기,1997-02-07,한국,한국,"(주)이스트필름,(주)시네마서비스",(주)시네마서비스,연소자관람불가,"드라마,멜로/로맨스,액션",이창동,"한석규,심혜진,문성근,송강호,이병철,정진영,정재영,오지혜",0,"1,087,000",0,161,0,0,0,"1,087,000",0,161,0,0,0,"1,087,000",0,161,0,0,0,"1,087,000",0,161,0,0,0,"1,087,000",0,161,0,0,0,"1,087,000",0,161,1,1,0,"1,087,000",0,161,0,0,0,0
합계,,,,,,,,,,,"13,937,907,100","559,736,422,762","1,807,760","66,753,696","5,484","18,448","12,433,742,450","572,170,165,212","1,597,541","68,351,237","5,583","18,520","13,499,793,699","585,669,958,911","1,563,770","69,915,007","5,505","18,624","17,814,311,588","603,484,270,499","2,056,116","71,971,123","5,663","18,901","15,974,327,200","619,458,597,699","1,841,899","73,813,022","5,647","18,618","7,110,963,700","626,569,561,399","901,323","74,714,345","5,123","17,870","6,085,961,800","632,655,523,199","777,131","75,491,476","5,252","17,848","86,857,007,537","10,545,540"
