기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2018-03-21 ~ 2018-03-27 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2018-03-21,,,,,,2018-03-22,,,,,,2018-03-23,,,,,,2018-03-24,,,,,,2018-03-25,,,,,,2018-03-26,,,,,,2018-03-27,,,,,,합계,
104,무문관,2018-04-19,한국,한국,TBC,영화사 마농(주),전체관람가,다큐멘터리,박대원,김명수,0,"1,606,000",0,180,0,0,0,"1,606,000",0,180,0,0,"976,000","2,582,000",122,302,1,1,0,"2,582,000",0,302,0,0,0,"2,582,000",0,302,0,0,0,"2,582,000",0,302,0,0,0,"2,582,000",0,302,0,0,"976,000",122
105,SIDOF2018_시국페미/도시 목격자/끝나지 않은 편지,,한국,한국,,,,다큐멘터리,강유가람,,0,0,0,0,0,0,"255,000","255,000",51,51,1,1,0,"255,000",0,51,0,0,0,"255,000",0,51,0,0,0,"255,000",0,51,0,0,0,"255,000",0,51,0,0,"340,000","595,000",68,119,1,1,"595,000",119
105,나무가 나에게,,한국,한국,,,,다큐멘터리,안용우,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"445,000","445,000",89,89,1,1,0,"445,000",0,89,0,0,"150,000","595,000",30,119,1,1,0,"595,000",0,119,0,0,"595,000",119
107,즐거운 영혼,,영국,영국,,,,"코미디,판타지",데이빗 린,"렉스 해리슨,콘스탄스 커밍스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"144,000","144,000",72,72,1,4,"92,000","236,000",46,118,1,3,"236,000",118
108,기적,1972-12-23,미국,미국,워너 브러더스 픽쳐스,,중학생이상관람가,"멜로/로맨스,전쟁",어빙 래퍼,로저 무어,0,"18,174,558",0,"10,270",0,0,0,"18,174,558",0,"10,270",0,0,0,"18,174,558",0,"10,270",0,0,"234,000","18,408,558",117,"10,387",1,4,0,"18,408,558",0,"10,387",0,0,0,"18,408,558",0,"10,387",0,0,0,"18,408,558",0,"10,387",0,0,"234,000",117
109,"남자, 화장을 하다 : 아이 원트 제로지",,한국,한국,,,,다큐멘터리,현영애,,0,"67,500",0,14,0,0,0,"67,500",0,14,0,0,0,"67,500",0,14,0,0,0,"67,500",0,14,0,0,"385,000","452,500",77,91,1,1,0,"452,500",0,91,0,0,"185,000","637,500",37,128,1,1,"570,000",114
110,애천,,,,,,,,진 네글레스코,,"220,000","5,448,000",110,"2,733",1,2,0,"5,448,000",0,"2,733",0,0,0,"5,448,000",0,"2,733",0,0,0,"5,448,000",0,"2,733",0,0,0,"5,448,000",0,"2,733",0,0,0,"5,448,000",0,"2,733",0,0,0,"5,448,000",0,"2,733",0,0,"220,000",110
110,여사장,,한국,한국,,,,"코미디,멜로/로맨스",한형모,"조미령,이수련",0,"3,380,000",0,"1,694",0,0,0,"3,380,000",0,"1,694",0,0,0,"3,380,000",0,"1,694",0,0,0,"3,380,000",0,"1,694",0,0,0,"3,380,000",0,"1,694",0,0,"213,000","3,593,000",110,"1,804",1,3,0,"3,593,000",0,"1,804",0,0,"213,000",110
110,졸업,,한국,한국,,,,다큐멘터리,박주환,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"455,000","455,000",91,91,1,1,0,"455,000",0,91,0,0,"95,000","550,000",19,110,1,1,0,"550,000",0,110,0,0,"550,000",110
113,련희와 연희,2017-12-14,한국,한국,장풍E&M,M&M 인터내셔널,15세이상관람가,드라마,"최종구,손병조","이상희,서아연,윤은지,김주후,유상원,이정표","191,000","4,270,500",93,982,2,7,"14,000","4,284,500",2,984,2,2,"14,000","4,298,500",2,986,2,2,"14,000","4,312,500",2,988,2,2,"14,000","4,326,500",2,990,2,2,"14,000","4,340,500",2,992,2,2,0,"4,340,500",0,992,0,0,"261,000",103
113,밤으로의 긴 여로,,미국,미국,,,,드라마,시드니 루멧,"캐서린 헵번,랄프 리차드슨","193,000","2,259,000",103,"1,140",1,2,0,"2,259,000",0,"1,140",0,0,0,"2,259,000",0,"1,140",0,0,0,"2,259,000",0,"1,140",0,0,0,"2,259,000",0,"1,140",0,0,0,"2,259,000",0,"1,140",0,0,0,"2,259,000",0,"1,140",0,0,"193,000",103
115,모자(母子)란 기억,,한국,한국,,,,다큐멘터리,박군제,,0,"58,000",0,12,0,0,0,"58,000",0,12,0,0,0,"58,000",0,12,0,0,"305,000","363,000",61,73,1,1,0,"363,000",0,73,0,0,0,"363,000",0,73,0,0,"205,000","568,000",41,114,1,1,"510,000",102
116,로빈 훗의 모험,,미국,미국,,,12세관람가,"액션,어드벤처,멜로/로맨스","마이클 커티즈,윌리엄 케일리","에롤 플린,올리비아 드 하빌랜드",0,"4,401,000",0,"2,208",0,0,0,"4,401,000",0,"2,208",0,0,0,"4,401,000",0,"2,208",0,0,0,"4,401,000",0,"2,208",0,0,"88,000","4,489,000",44,"2,252",1,4,"54,000","4,543,000",27,"2,279",1,3,"60,000","4,603,000",30,"2,309",1,3,"202,000",101
117,레드 스패로,2018-02-28,미국,미국,,이십세기폭스코리아(주),청소년관람불가,스릴러,프란시스 로렌스,"제니퍼 로렌스,조엘 에저튼,마티아스 쇼에나에츠,샬롯 램플링,메리-루이스 파커,제레미 아이언스","80,000","843,823,700",10,"106,229",1,1,"80,000","843,903,700",10,"106,239",1,1,"80,000","843,983,700",10,"106,249",1,1,"200,000","844,183,700",25,"106,274",1,1,"200,000","844,383,700",25,"106,299",1,1,"80,000","844,463,700",10,"106,309",1,1,"80,000","844,543,700",10,"106,319",1,1,"800,000",100
117,"서서평, 천천히 평온하게",2017-04-26,한국,한국,재단법인 온누리선교재단(CGNTV),커넥트픽쳐스(주),전체관람가,다큐멘터리,"홍주연,홍현정","윤안나,안은새,강다연,도세진,민주홍,박사라,이상운,진미혜,최용수,최진",0,"878,974,400",0,"123,483",0,0,0,"878,974,400",0,"123,483",0,0,0,"878,974,400",0,"123,483",0,0,0,"878,974,400",0,"123,483",0,0,"500,000","879,474,400",100,"123,583",1,1,0,"879,474,400",0,"123,583",0,0,0,"879,474,400",0,"123,583",0,0,"500,000",100
119,강정 인터뷰 프로젝트,,한국,한국,,,,다큐멘터리,"김성균,안건형,이원우,김지곤,강세진,박배일,문성준,하샛별",,0,"42,000",0,7,0,0,0,"42,000",0,7,0,0,"280,000","322,000",56,63,1,1,0,"322,000",0,63,0,0,0,"322,000",0,63,0,0,0,"322,000",0,63,0,0,"200,000","522,000",40,103,1,1,"480,000",96
119,삼손과 데릴라,1974-12-21,미국,미국,,,청소년관람불가,"드라마,멜로/로맨스,사극",세실 B. 데밀,"안젤라 랜스베리,헤디 라머,조지 샌더스",0,"21,885,318",0,"12,136",0,0,0,"21,885,318",0,"12,136",0,0,"192,000","22,077,318",96,"12,232",1,3,0,"22,077,318",0,"12,232",0,0,0,"22,077,318",0,"12,232",0,0,0,"22,077,318",0,"12,232",0,0,0,"22,077,318",0,"12,232",0,0,"192,000",96
121,기억의 밤,2017-11-29,한국,한국,(주)비에이엔터테인먼트,"메가박스중앙(주)플러스엠,주식회사 키위컴퍼니",15세이상관람가,"미스터리,스릴러",장항준,"강하늘,김무열,문성근,나영희,최고,박윤식,박재영,이동근,이동진,이승용,남명렬","243,000","10,653,046,160",47,"1,387,734",11,15,"150,000","10,653,196,160",30,"1,387,764",11,11,"75,000","10,653,271,160",15,"1,387,779",8,8,0,"10,653,271,160",0,"1,387,779",0,0,0,"10,653,271,160",0,"1,387,779",0,0,0,"10,653,271,160",0,"1,387,779",0,0,0,"10,653,271,160",0,"1,387,779",0,0,"468,000",92
122,산상수훈,2017-12-07,한국,한국,(주)그란,"이언픽쳐스,(주)그란",전체관람가,드라마,유영의,"백서빈,최이선,정준영,오경원,탁우석,박창준,최현우,설준수",0,"308,405,000",0,"42,873",0,0,"119,000","308,524,000",18,"42,891",1,1,0,"308,524,000",0,"42,891",0,0,"165,000","308,689,000",22,"42,913",1,1,"152,000","308,841,000",21,"42,934",1,1,"164,000","309,005,000",28,"42,962",1,1,0,"309,005,000",0,"42,962",0,0,"600,000",89
123,엘머 갠트리,,미국,미국,,,,"드라마,멜로/로맨스",리차드 브룩스,"버트 랭커스터,장 시몬즈",0,"9,697,000",0,"4,618",0,0,0,"9,697,000",0,"4,618",0,0,0,"9,697,000",0,"4,618",0,0,0,"9,697,000",0,"4,618",0,0,0,"9,697,000",0,"4,618",0,0,"176,000","9,873,000",88,"4,706",1,3,0,"9,873,000",0,"4,706",0,0,"176,000",88
124,SIDOF2018_해피해피쿠킹타임/끝과 시작/티켓,,한국,한국,,,,다큐멘터리,"유재인,정현정,김태영",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"435,000","435,000",87,87,1,1,0,"435,000",0,87,0,0,0,"435,000",0,87,0,0,"435,000",87
125,더블랙,,한국,한국,,,,다큐멘터리,이마리오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"430,000","430,000",86,86,1,1,0,"430,000",0,86,0,0,0,"430,000",0,86,0,0,"430,000",86
125,흑권,1973-09-09,한국,한국,안양,,12세이상관람가,액션,황풍,"이준구,모영",0,"1,704,000",0,852,0,0,"124,000","1,828,000",62,914,1,4,"48,000","1,876,000",24,938,1,2,0,"1,876,000",0,938,0,0,0,"1,876,000",0,938,0,0,0,"1,876,000",0,938,0,0,0,"1,876,000",0,938,0,0,"172,000",86
127,소성리,2018-08-16,한국,한국,오지필름,(주)시네마달,12세이상관람가,다큐멘터리,박배일,"도금연,임순분,김의선",0,"416,000",0,62,0,0,"205,000","621,000",41,103,1,1,0,"621,000",0,103,0,0,0,"621,000",0,103,0,0,0,"621,000",0,103,0,0,0,"621,000",0,103,0,0,"220,000","841,000",44,147,1,1,"425,000",85
128,올 더 머니,2018-02-01,미국,미국,,판씨네마(주),15세이상관람가,"범죄,드라마,미스터리,스릴러",리들리 스콧,"미쉘 윌리엄스,크리스토퍼 플러머,마크 월버그,스테이시 마틴","153,000","568,147,100",28,"70,236",1,1,0,"568,147,100",0,"70,236",0,0,0,"568,147,100",0,"70,236",0,0,0,"568,147,100",0,"70,236",0,0,"280,000","568,427,100",56,"70,292",1,1,0,"568,427,100",0,"70,292",0,0,0,"568,427,100",0,"70,292",0,0,"433,000",84
129,은술잔,,미국,미국,,,,"멜로/로맨스,드라마",빅터 사빌,"피에르 안젤리,자크 오부컨","164,000","5,272,000",82,"2,650",1,3,0,"5,272,000",0,"2,650",0,0,0,"5,272,000",0,"2,650",0,0,0,"5,272,000",0,"2,650",0,0,0,"5,272,000",0,"2,650",0,0,0,"5,272,000",0,"2,650",0,0,0,"5,272,000",0,"2,650",0,0,"164,000",82
130,덩케르크,2017-07-20,미국,"미국,영국",,워너브러더스 코리아(주),12세이상관람가,"액션,드라마,스릴러,전쟁",크리스토퍼 놀란,"톰 하디,마크 라이런스,케네스 브래너,킬리언 머피,제임스 다시,케빈 구스리","296,000","24,576,512,848",39,"2,792,664",1,1,"81,000","24,576,593,848",13,"2,792,677",1,1,"88,000","24,576,681,848",14,"2,792,691",1,1,0,"24,576,681,848",0,"2,792,691",0,0,0,"24,576,681,848",0,"2,792,691",0,0,0,"24,576,681,848",0,"2,792,691",0,0,"90,000","24,576,771,848",14,"2,792,705",1,1,"555,000",80
130,메이즈 러너: 데스 큐어,2018-01-17,미국,미국,,이십세기폭스코리아(주),12세이상관람가,"액션,SF,스릴러",웨스 볼,"딜런 오브라이언,토마스 생스터,카야 스코델라리오,이기홍","80,000","18,900,847,104",10,"2,299,485",1,1,"80,000","18,900,927,104",10,"2,299,495",1,1,"80,000","18,901,007,104",10,"2,299,505",1,1,"200,000","18,901,207,104",25,"2,299,530",1,1,"200,000","18,901,407,104",25,"2,299,555",1,1,0,"18,901,407,104",0,"2,299,555",0,0,0,"18,901,407,104",0,"2,299,555",0,0,"640,000",80
130,비밥바룰라,2018-01-24,한국,한국,영화사김치(주),씨네그루(주)키다리이엔티,12세이상관람가,코미디,이성재,"박인환,신구,임현식,윤덕용,김인권,이채은,이은우,최선자,성병숙",0,"314,341,200",0,"45,781",0,0,"342,000","314,683,200",80,"45,861",2,2,0,"314,683,200",0,"45,861",0,0,0,"314,683,200",0,"45,861",0,0,0,"314,683,200",0,"45,861",0,0,0,"314,683,200",0,"45,861",0,0,0,"314,683,200",0,"45,861",0,0,"342,000",80
133,옵티그래프,,한국,한국,,,,다큐멘터리,이원우,,0,"121,500",0,24,0,0,0,"121,500",0,24,0,0,0,"121,500",0,24,0,0,"355,000","476,500",71,95,1,1,0,"476,500",0,95,0,0,0,"476,500",0,95,0,0,0,"476,500",0,95,0,0,"355,000",71
133,환절기,2018-02-22,한국,한국,명필름랩,(주)리틀빅픽쳐스,15세이상관람가,드라마,이동은,"배종옥,이원근,지윤호,박원상,서정연","86,000","51,953,000",12,"6,455",5,5,"48,000","52,001,000",6,"6,461",1,1,"37,000","52,038,000",5,"6,466",2,2,"62,000","52,100,000",8,"6,474",1,1,"171,000","52,271,000",23,"6,497",2,2,0,"52,271,000",0,"6,497",1,1,"107,000","52,378,000",17,"6,514",2,2,"511,000",71
135,굿바이 CP,,일본,일본,,,,다큐멘터리,하라 카즈오,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"345,000","345,000",69,69,1,1,0,"345,000",0,69,0,0,0,"345,000",0,69,0,0,"345,000",69
135,나막신 나무,,이탈리아,이탈리아,,,,드라마,에르마노 올미,"루이지 오르나기,프란체스카 모리지",0,"648,000",0,324,0,0,0,"648,000",0,324,0,0,0,"648,000",0,324,0,0,0,"648,000",0,324,0,0,"207,000","855,000",69,393,1,1,0,"855,000",0,393,0,0,0,"855,000",0,393,0,0,"207,000",69
137,버블 패밀리,,한국,한국,쌍마픽처스,무브먼트,,"다큐멘터리,가족",마민지,,0,"520,500",0,110,0,0,0,"520,500",0,110,0,0,0,"520,500",0,110,0,0,"340,000","860,500",68,178,1,1,0,"860,500",0,178,0,0,0,"860,500",0,178,0,0,0,"860,500",0,178,0,0,"340,000",68
137,소림사: 전설의 고수,2018-03-22,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"사극,액션",도효,,0,0,0,0,0,0,"289,000","289,000",58,58,5,5,"11,000","300,000",2,60,2,2,"11,000","311,000",2,62,2,2,"11,000","322,000",2,64,2,2,"11,000","333,000",2,66,2,2,"11,000","344,000",2,68,2,2,"344,000",68
139,천황군대는 진군한다,,일본,일본,,,,다큐멘터리,하라 카즈오,,0,0,0,0,0,0,0,0,0,0,0,0,"335,000","335,000",67,67,1,1,0,"335,000",0,67,0,0,0,"335,000",0,67,0,0,0,"335,000",0,67,0,0,0,"335,000",0,67,0,0,"335,000",67
140,괴물들,2018-03-08,한국,한국,"(주)케이프로덕션,버티고필름,플로우식스(주)",(주)리틀빅픽쳐스,청소년관람불가,드라마,김백준,"이원근,이이경,박규영,오승훈,김성균","249,000","27,836,200",31,"3,234",5,8,"16,000","27,852,200",3,"3,237",2,3,"70,300","27,922,500",11,"3,248",3,4,"23,000","27,945,500",4,"3,252",2,3,"42,000","27,987,500",6,"3,258",2,3,"19,000","28,006,500",3,"3,261",2,2,"52,000","28,058,500",8,"3,269",3,4,"471,300",66
141,악셀,2018-03-08,중국,중국,,(주)팝엔터테인먼트,전체관람가,"판타지,애니메이션",레오 리,,"65,500","71,902,000",10,"9,387",3,3,0,"71,902,000",0,"9,387",0,0,"12,000","71,914,000",2,"9,389",1,1,"117,000","72,031,000",19,"9,408",3,3,"169,000","72,200,000",25,"9,433",3,3,0,"72,200,000",0,"9,433",0,0,"54,000","72,254,000",9,"9,442",1,1,"417,500",65
142,공동정범,2018-01-25,한국,한국,성소수문화환경을 위한 모임 '연분홍치마',"(주)엣나인필름,(주)시네마달",15세이상관람가,다큐멘터리,"김일란,이혁상","이충연,김주환,김창수,천주석,지석준","22,000","81,479,300",3,"11,098",2,2,"16,000","81,495,300",2,"11,100",1,1,"21,000","81,516,300",3,"11,103",1,1,"56,000","81,572,300",7,"11,110",1,1,0,"81,572,300",0,"11,110",0,0,"31,000","81,603,300",4,"11,114",2,2,"284,000","81,887,300",43,"11,157",1,1,"430,000",62
142,라보엠,2014-12-20,독일,독일,,(주)쓰리캣프로덕션,전체관람가,멜로/로맨스,로버트 돈헴,안나 네트렙코,0,"56,947,000",0,"3,784",0,0,0,"56,947,000",0,"3,784",0,0,0,"56,947,000",0,"3,784",0,0,0,"56,947,000",0,"3,784",0,0,0,"56,947,000",0,"3,784",0,0,0,"56,947,000",0,"3,784",0,0,"372,000","57,319,000",62,"3,846",1,1,"372,000",62
144,"밀양, 반가운 손님",,한국,한국,,,,다큐멘터리,"하샛별,노은지,허철녕,넝쿨,이재환",,0,"964,500",0,188,0,0,0,"964,500",0,188,0,0,"265,000","1,229,500",53,241,1,1,0,"1,229,500",0,241,0,0,0,"1,229,500",0,241,0,0,"35,000","1,264,500",7,248,1,1,0,"1,264,500",0,248,0,0,"300,000",60
144,프란츠,2017-07-20,프랑스,프랑스,,찬란,12세이상관람가,"멜로/로맨스,드라마",프랑수아 오종,"피에르 니네이,폴라 비어",0,"150,974,100",0,"20,760",0,0,0,"150,974,100",0,"20,760",0,0,0,"150,974,100",0,"20,760",0,0,"324,000","151,298,100",43,"20,803",1,1,"131,200","151,429,300",17,"20,820",1,1,0,"151,429,300",0,"20,820",0,0,0,"151,429,300",0,"20,820",0,0,"455,200",60
146,언노운 걸,2017-05-03,벨기에,"벨기에,프랑스",,오드,12세이상관람가,드라마,"뤽 다르덴,장 피에르 다르덴","아델 하에넬,올리비에 구르메",0,"201,993,700",0,"25,176",0,0,0,"201,993,700",0,"25,176",0,0,0,"201,993,700",0,"25,176",0,0,"28,600","202,022,300",5,"25,181",1,1,"387,600","202,409,900",53,"25,234",1,1,0,"202,409,900",0,"25,234",0,0,0,"202,409,900",0,"25,234",0,0,"416,200",58
147,라라랜드,2016-12-07,미국,미국,,판씨네마(주),12세이상관람가,"드라마,뮤지컬,멜로/로맨스",다미엔 차젤레,"엠마 스톤,라이언 고슬링,핀 위트록,J.K. 시몬스,로즈마리 드윗",0,"29,827,156,894",0,"3,571,426",0,0,0,"29,827,156,894",0,"3,571,426",0,0,"342,000","29,827,498,894",34,"3,571,460",1,1,0,"29,827,498,894",0,"3,571,460",0,0,0,"29,827,498,894",0,"3,571,460",0,0,0,"29,827,498,894",0,"3,571,460",0,0,"157,000","29,827,655,894",23,"3,571,483",1,1,"499,000",57
148,앨리스 죽이기,,한국,한국,,,,다큐멘터리,김상규,,0,"170,000",0,42,0,0,0,"170,000",0,42,0,0,0,"170,000",0,42,0,0,0,"170,000",0,42,0,0,"280,000","450,000",56,98,1,1,0,"450,000",0,98,0,0,0,"450,000",0,98,0,0,"280,000",56
149,블루라인,2018-03-22,캐나다,캐나다,,(주)티에스앤컴퍼니,15세이상관람가,"액션,스릴러",제이콥 쿠니,"톰 시즈모어,조던 래드,톰 데누치",0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
149,페기 구겐하임: 아트 애딕트,2017-02-09,미국,미국,,에스디시코리아 주식회사,12세이상관람가,다큐멘터리,리사 이모르디노 브릴랜드,마리나 아브라모비치,0,"43,204,200",0,"5,605",0,0,0,"43,204,200",0,"5,605",0,0,0,"43,204,200",0,"5,605",0,0,0,"43,204,200",0,"5,605",0,0,0,"43,204,200",0,"5,605",0,0,0,"43,204,200",0,"5,605",0,0,"485,000","43,689,200",54,"5,659",1,1,"485,000",54
151,댄싱 베토벤,2018-02-22,스페인,"스페인,스위스",,(주)마노엔터테인먼트,전체관람가,다큐멘터리,아란사 아귀레,,"25,000","44,174,500",4,"6,064",2,2,"50,000","44,224,500",7,"6,071",2,2,"46,000","44,270,500",7,"6,078",2,2,"84,000","44,354,500",12,"6,090",2,2,"56,000","44,410,500",8,"6,098",1,1,"27,000","44,437,500",5,"6,103",2,2,"68,000","44,505,500",10,"6,113",2,2,"356,000",53
151,미디어로 행동하라 in 김천/성주,,한국,한국,,,,다큐멘터리,,,0,0,0,0,0,0,"210,000","210,000",42,42,1,1,0,"210,000",0,42,0,0,0,"210,000",0,42,0,0,0,"210,000",0,42,0,0,"55,000","265,000",11,53,1,1,0,"265,000",0,53,0,0,"265,000",53
153,뉴욕 라이브러리에서,,미국,미국,,(주)영화사 진진,,다큐멘터리,프레데릭 와이즈만,,0,"1,132,000",0,198,0,0,0,"1,132,000",0,198,0,0,"350,000","1,482,000",52,250,1,1,0,"1,482,000",0,250,0,0,0,"1,482,000",0,250,0,0,0,"1,482,000",0,250,0,0,0,"1,482,000",0,250,0,0,"350,000",52
154,어게인스트,1984-07-14,미국,미국,콜럼비아 픽쳐스 코포레이션,,연소자관람불가,"드라마,범죄,액션",테일러 핵포드,"레이첼 워드,리차드 위드마크,제프 브리지스,제인 그리어,제임스 우즈,알렉스 카라스",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"153,000","153,000",51,51,1,1,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,"153,000",51
155,러빙 빈센트,2017-11-09,영국,"영국,폴란드",,판씨네마(주),15세이상관람가,"애니메이션,미스터리","도로타 코비엘라,휴 웰치맨","시얼샤 로넌,제롬 플린",0,"3,257,513,261",0,"408,740",0,0,0,"3,257,513,261",0,"408,740",0,0,"165,000","3,257,678,261",25,"408,765",1,1,0,"3,257,678,261",0,"408,765",0,0,0,"3,257,678,261",0,"408,765",0,0,0,"3,257,678,261",0,"408,765",0,0,"212,000","3,257,890,261",25,"408,790",1,1,"377,000",50
156,알렉산더,2004-12-31,미국,미국,"워너브러더스사㈜,인터미디어필름",(주)시네마서비스,15세관람가,"전쟁,드라마",올리버 스톤,"콜린 파렐,안젤리나 졸리,발 킬머,안소니 홉킨스",0,"8,352,469,789",0,"1,310,604",0,0,"141,000","8,352,610,789",47,"1,310,651",1,1,0,"8,352,610,789",0,"1,310,651",0,0,0,"8,352,610,789",0,"1,310,651",0,0,0,"8,352,610,789",0,"1,310,651",0,0,0,"8,352,610,789",0,"1,310,651",0,0,0,"8,352,610,789",0,"1,310,651",0,0,"141,000",47
157,누에치던 방,2018-01-31,한국,한국,"윈드웰러스 필름(주),영화사 잠","서울독립영화제,무브먼트",15세이상관람가,드라마,이완민,"이상희,홍승이,김새벽,이선호,임형국,최진혁,정원,김승현,이주영",0,"20,415,300",0,"2,628",0,0,0,"20,415,300",0,"2,628",0,0,"16,000","20,431,300",2,"2,630",1,1,0,"20,431,300",0,"2,630",0,0,"326,000","20,757,300",41,"2,671",1,1,0,"20,757,300",0,"2,671",0,0,"23,000","20,780,300",3,"2,674",1,1,"365,000",46
158,SIDOF2018_관찰과 기억/당산/콘크리트의 불안,,한국,한국,,,,다큐멘터리,"이솜이,김건희,장윤미",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"220,000","220,000",44,44,1,1,0,"220,000",0,44,0,0,0,"220,000",0,44,0,0,"220,000",44
158,SIDOF2018_송전탑/765와 용회마을,,한국,한국,,,,다큐멘터리,"이동렬,김소희",,0,0,0,0,0,0,"200,000","200,000",40,40,1,1,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,0,"200,000",0,40,0,0,"20,000","220,000",4,44,1,1,0,"220,000",0,44,0,0,"220,000",44
158,바람과 라이온,1976-09-03,미국,미국,콜럼비아 픽쳐스 코포레이션,,,"드라마,액션,어드벤처",존 밀리어스,"숀 코네리,캔디스 버겐,존 휴스턴","88,000","88,000",26,26,1,1,0,"88,000",0,26,0,0,0,"88,000",0,26,0,0,0,"88,000",0,26,0,0,"36,000","124,000",18,44,1,1,0,"124,000",0,44,0,0,0,"124,000",0,44,0,0,"124,000",44
161,붉은 수수밭,1989-09-09,중국,중국,지앙 필름 스튜디오,,고등학생이상관람가,"드라마,전쟁",장예모,"공리,강문","129,000","5,393,000",43,"2,099",1,1,0,"5,393,000",0,"2,099",0,0,0,"5,393,000",0,"2,099",0,0,0,"5,393,000",0,"2,099",0,0,0,"5,393,000",0,"2,099",0,0,0,"5,393,000",0,"2,099",0,0,0,"5,393,000",0,"2,099",0,0,"129,000",43
162,파란나비효과,2017-06-22,한국,한국,헤이앤컴퍼니,(주)인디플러그,12세이상관람가,다큐멘터리,박문칠,,0,"35,941,100",0,"5,214",0,0,0,"35,941,100",0,"5,214",0,0,0,"35,941,100",0,"5,214",0,0,"210,000","36,151,100",42,"5,256",1,1,0,"36,151,100",0,"5,256",0,0,0,"36,151,100",0,"5,256",0,0,0,"36,151,100",0,"5,256",0,0,"210,000",42
163,아뉴스 데이,2017-03-30,프랑스,프랑스,,찬란,15세이상관람가,드라마,앤 폰테인,루 드 라쥬,0,"83,570,100",0,"11,611",0,0,0,"83,570,100",0,"11,611",0,0,0,"83,570,100",0,"11,611",0,0,"119,600","83,689,700",16,"11,627",1,1,"170,000","83,859,700",25,"11,652",1,1,0,"83,859,700",0,"11,652",0,0,0,"83,859,700",0,"11,652",0,0,"289,600",41
164,하이큐!! 콘셉트의 싸움,2018-01-11,일본,일본,,(주)팝엔터테인먼트,12세이상관람가,애니메이션,미츠나카 스스무,,"58,000","182,316,500",7,"24,865",1,1,"20,000","182,336,500",3,"24,868",2,2,"22,500","182,359,000",3,"24,871",1,1,"53,000","182,412,000",8,"24,879",2,2,"59,000","182,471,000",8,"24,887",2,2,"33,000","182,504,000",6,"24,893",2,2,"30,000","182,534,000",5,"24,898",2,2,"275,500",40
165,동경의 황혼,,일본,일본,,,15세이상관람가,,오즈 야스지로,"후지와라 카마타리,아리마 이네코",0,"3,241,000",0,537,0,0,0,"3,241,000",0,537,0,0,0,"3,241,000",0,537,0,0,"253,000","3,494,000",38,575,1,1,0,"3,494,000",0,575,0,0,0,"3,494,000",0,575,0,0,0,"3,494,000",0,575,0,0,"253,000",38
165,버클리에서,,미국,미국,,,,다큐멘터리,프레데릭 와이즈만,,0,"77,000",0,11,0,0,0,"77,000",0,11,0,0,0,"77,000",0,11,0,0,"250,000","327,000",38,49,1,1,0,"327,000",0,49,0,0,0,"327,000",0,49,0,0,0,"327,000",0,49,0,0,"250,000",38
167,Media art work screening 3월,,한국,한국,,,,기타,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"140,000","140,000",35,35,1,2,0,"140,000",0,35,0,0,0,"140,000",0,35,0,0,0,"140,000",0,35,0,0,"140,000",35
167,빌리 엘리어트,2001-02-16,영국,"영국,프랑스",,"(주)팝엔터테인먼트,유아이피-씨아이씨영화및비디오배급(유)","12세이상관람가,12세관람가","가족,드라마",스티븐 달드리,"제이미 벨,줄리 월터스",0,"196,499,700",0,"26,116",0,0,0,"196,499,700",0,"26,116",0,0,0,"196,499,700",0,"26,116",0,0,"243,000","196,742,700",26,"26,142",1,1,0,"196,742,700",0,"26,142",0,0,"75,000","196,817,700",9,"26,151",1,1,0,"196,817,700",0,"26,151",0,0,"318,000",35
